"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Clayton","2020-02-04","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-05","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-06","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-07","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-08","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-09","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-10","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-11","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-12","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-13","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-14","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-15","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-16","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-17","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-18","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-19","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-20","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-21","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-22","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-23","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-24","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-25","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-26","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-27","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-28","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-29","0","0","0","0","0","0"
"county_stats","Clayton","2020-03-01","0","0","0","0","0","0"
"county_stats","Clayton","2020-03-02","0","0","0","0","0","0"
"county_stats","Clayton","2020-03-03","0","0","0","0","0","0"
"county_stats","Clayton","2020-03-04","0","0","0","0","0","0"
"county_stats","Clayton","2020-03-05","0","0","0","0","0","0"
"county_stats","Clayton","2020-03-06","0","0","0","0","0","0"
"county_stats","Clayton","2020-03-07","0","0","0","0","0","0"
"county_stats","Clayton","2020-03-08","1","0","1","0","0.14285714285714","0"
"county_stats","Clayton","2020-03-09","0","0","1","0","0.14285714285714","0"
"county_stats","Clayton","2020-03-10","1","0","2","0","0.28571428571428","0"
"county_stats","Clayton","2020-03-11","0","0","2","0","0.28571428571428","0"
"county_stats","Clayton","2020-03-12","0","0","2","0","0.28571428571428","0"
"county_stats","Clayton","2020-03-13","3","0","5","0","0.71428571428571","0"
"county_stats","Clayton","2020-03-14","1","0","6","0","0.85714285714285","0"
"county_stats","Clayton","2020-03-15","4","0","10","0","1.28571428571428","0"
"county_stats","Clayton","2020-03-16","3","0","13","0","1.71428571428571","0"
"county_stats","Clayton","2020-03-17","1","0","14","0","1.71428571428571","0"
"county_stats","Clayton","2020-03-18","4","0","18","0","2.28571428571428","0"
"county_stats","Clayton","2020-03-19","2","0","20","0","2.57142857142857","0"
"county_stats","Clayton","2020-03-20","1","0","21","0","2.28571428571428","0"
"county_stats","Clayton","2020-03-21","3","0","24","0","2.57142857142857","0"
"county_stats","Clayton","2020-03-22","6","1","30","1","2.85714285714285","0.14285714285714"
"county_stats","Clayton","2020-03-23","9","0","39","1","3.71428571428571","0.14285714285714"
"county_stats","Clayton","2020-03-24","6","0","45","1","4.42857142857142","0.14285714285714"
"county_stats","Clayton","2020-03-25","13","0","58","1","5.71428571428571","0.14285714285714"
"county_stats","Clayton","2020-03-26","13","0","71","1","7.28571428571428","0.14285714285714"
"county_stats","Clayton","2020-03-27","17","0","88","1","9.57142857142857","0.14285714285714"
"county_stats","Clayton","2020-03-28","4","0","92","1","9.71428571428571","0.14285714285714"
"county_stats","Clayton","2020-03-29","7","0","99","1","9.85714285714285","0"
"county_stats","Clayton","2020-03-30","6","1","105","2","9.42857142857143","0.14285714285714"
"county_stats","Clayton","2020-03-31","52","2","157","4","16","0.42857142857142"
"county_stats","Clayton","2020-04-01","25","0","182","4","17.7142857142857","0.42857142857142"
"county_stats","Clayton","2020-04-02","33","2","215","6","20.5714285714285","0.71428571428571"
"county_stats","Clayton","2020-04-03","20","0","235","6","21","0.71428571428571"
"county_stats","Clayton","2020-04-04","18","2","253","8","23","1"
"county_stats","Clayton","2020-04-05","8","0","261","8","23.1428571428571","1"
"county_stats","Clayton","2020-04-06","20","0","281","8","25.1428571428571","0.85714285714285"
"county_stats","Clayton","2020-04-07","13","2","294","10","19.5714285714285","0.85714285714285"
"county_stats","Clayton","2020-04-08","36","1","330","11","21.1428571428571","1"
"county_stats","Clayton","2020-04-09","21","0","351","11","19.4285714285714","0.71428571428571"
"county_stats","Clayton","2020-04-10","52","0","403","11","24","0.71428571428571"
"county_stats","Clayton","2020-04-11","14","0","417","11","23.4285714285714","0.42857142857142"
"county_stats","Clayton","2020-04-12","3","0","420","11","22.7142857142857","0.42857142857142"
"county_stats","Clayton","2020-04-13","29","1","449","12","24","0.57142857142857"
"county_stats","Clayton","2020-04-14","17","0","466","12","24.5714285714285","0.28571428571428"
"county_stats","Clayton","2020-04-15","6","1","472","13","20.2857142857142","0.28571428571428"
"county_stats","Clayton","2020-04-16","28","0","500","13","21.2857142857142","0.28571428571428"
"county_stats","Clayton","2020-04-17","31","3","531","16","18.2857142857142","0.71428571428571"
"county_stats","Clayton","2020-04-18","3","1","534","17","16.7142857142857","0.85714285714285"
"county_stats","Clayton","2020-04-19","13","0","547","17","18.1428571428571","0.85714285714285"
"county_stats","Clayton","2020-04-20","31","3","578","20","18.4285714285714","1.14285714285714"
"county_stats","Clayton","2020-04-21","21","0","599","20","19","1.14285714285714"
"county_stats","Clayton","2020-04-22","15","0","614","20","20.2857142857142","1"
"county_stats","Clayton","2020-04-23","13","0","627","20","18.1428571428571","1"
"county_stats","Clayton","2020-04-24","6","0","633","20","14.5714285714285","0.57142857142857"
"county_stats","Clayton","2020-04-25","18","0","651","20","16.7142857142857","0.42857142857142"
"county_stats","Clayton","2020-04-26","5","0","656","20","15.5714285714285","0.42857142857142"
"county_stats","Clayton","2020-04-27","16","3","672","23","13.4285714285714","0.42857142857142"
"county_stats","Clayton","2020-04-28","13","0","685","23","12.2857142857142","0.42857142857142"
"county_stats","Clayton","2020-04-29","35","2","720","25","15.1428571428571","0.71428571428571"
"county_stats","Clayton","2020-04-30","8","0","728","25","14.4285714285714","0.71428571428571"
"county_stats","Clayton","2020-05-01","31","5","759","30","18","1.42857142857142"
"county_stats","Clayton","2020-05-02","40","0","799","30","21.1428571428571","1.42857142857142"
"county_stats","Clayton","2020-05-03","14","0","813","30","22.4285714285714","1.42857142857142"
"county_stats","Clayton","2020-05-04","15","0","828","30","22.2857142857142","1"
"county_stats","Clayton","2020-05-05","34","1","862","31","25.2857142857142","1.14285714285714"
"county_stats","Clayton","2020-05-06","18","0","880","31","22.8571428571428","0.85714285714285"
"county_stats","Clayton","2020-05-07","16","0","896","31","24","0.85714285714285"
"county_stats","Clayton","2020-05-08","25","1","921","32","23.1428571428571","0.28571428571428"
"county_stats","Clayton","2020-05-09","7","0","928","32","18.4285714285714","0.28571428571428"
"county_stats","Clayton","2020-05-10","23","0","951","32","19.7142857142857","0.28571428571428"
"county_stats","Clayton","2020-05-11","3","0","954","32","18","0.28571428571428"
"county_stats","Clayton","2020-05-12","9","1","963","33","14.4285714285714","0.28571428571428"
"county_stats","Clayton","2020-05-13","9","0","972","33","13.1428571428571","0.28571428571428"
"county_stats","Clayton","2020-05-14","6","1","978","34","11.7142857142857","0.42857142857142"
"county_stats","Clayton","2020-05-15","22","0","1000","34","11.2857142857142","0.28571428571428"
"county_stats","Clayton","2020-05-16","9","2","1009","36","11.5714285714285","0.57142857142857"
"county_stats","Clayton","2020-05-17","17","0","1026","36","10.7142857142857","0.57142857142857"
"county_stats","Clayton","2020-05-18","22","0","1048","36","13.4285714285714","0.57142857142857"
"county_stats","Clayton","2020-05-19","6","0","1054","36","13","0.42857142857142"
"county_stats","Clayton","2020-05-20","3","0","1057","36","12.1428571428571","0.42857142857142"
"county_stats","Clayton","2020-05-21","10","4","1067","40","12.7142857142857","0.85714285714285"
"county_stats","Clayton","2020-05-22","20","0","1087","40","12.4285714285714","0.85714285714285"
"county_stats","Clayton","2020-05-23","19","0","1106","40","13.8571428571428","0.57142857142857"
"county_stats","Clayton","2020-05-24","32","0","1138","40","16","0.57142857142857"
"county_stats","Clayton","2020-05-25","10","0","1148","40","14.2857142857142","0.57142857142857"
"county_stats","Clayton","2020-05-26","6","1","1154","41","14.2857142857142","0.71428571428571"
"county_stats","Clayton","2020-05-27","12","1","1166","42","15.5714285714285","0.85714285714285"
"county_stats","Clayton","2020-05-28","6","0","1172","42","15","0.28571428571428"
"county_stats","Clayton","2020-05-29","4","0","1176","42","12.7142857142857","0.28571428571428"
"county_stats","Clayton","2020-05-30","13","0","1189","42","11.8571428571428","0.28571428571428"
"county_stats","Clayton","2020-05-31","22","4","1211","46","10.4285714285714","0.85714285714285"
"county_stats","Clayton","2020-06-01","21","1","1232","47","12","1"
"county_stats","Clayton","2020-06-02","12","1","1244","48","12.8571428571428","1"
"county_stats","Clayton","2020-06-03","13","0","1257","48","13","0.85714285714285"
"county_stats","Clayton","2020-06-04","13","1","1270","49","14","1"
"county_stats","Clayton","2020-06-05","13","0","1283","49","15.2857142857142","1"
"county_stats","Clayton","2020-06-06","21","0","1304","49","16.4285714285714","1"
"county_stats","Clayton","2020-06-07","10","0","1314","49","14.7142857142857","0.42857142857142"
"county_stats","Clayton","2020-06-08","15","4","1329","53","13.8571428571428","0.85714285714285"
"county_stats","Clayton","2020-06-09","19","0","1348","53","14.8571428571428","0.71428571428571"
"county_stats","Clayton","2020-06-10","21","5","1369","58","16","1.42857142857142"
"county_stats","Clayton","2020-06-11","8","2","1377","60","15.2857142857142","1.57142857142857"
"county_stats","Clayton","2020-06-12","14","5","1391","65","15.4285714285714","2.28571428571428"
"county_stats","Clayton","2020-06-13","16","4","1407","69","14.7142857142857","2.85714285714285"
"county_stats","Clayton","2020-06-14","20","0","1427","69","16.1428571428571","2.85714285714285"
"county_stats","Clayton","2020-06-15","7","3","1434","72","15","2.71428571428571"
"county_stats","Clayton","2020-06-16","25","1","1459","73","15.8571428571428","2.85714285714285"
"county_stats","Clayton","2020-06-17","27","1","1486","74","16.7142857142857","2.28571428571428"
"county_stats","Clayton","2020-06-18","27","1","1513","75","19.4285714285714","2.14285714285714"
"county_stats","Clayton","2020-06-19","26","1","1539","76","21.1428571428571","1.57142857142857"
"county_stats","Clayton","2020-06-20","67","0","1606","76","28.4285714285714","1"
"county_stats","Clayton","2020-06-21","22","0","1628","76","28.7142857142857","1"
"county_stats","Clayton","2020-06-22","25","0","1653","76","31.2857142857142","0.57142857142857"
"county_stats","Clayton","2020-06-23","22","0","1675","76","30.8571428571428","0.42857142857142"
"county_stats","Clayton","2020-06-24","72","2","1747","78","37.2857142857142","0.57142857142857"
"county_stats","Clayton","2020-06-25","46","0","1793","78","40","0.42857142857142"
"county_stats","Clayton","2020-06-26","50","0","1843","78","43.4285714285714","0.28571428571428"
"county_stats","Clayton","2020-06-27","66","0","1909","78","43.2857142857142","0.28571428571428"
"county_stats","Clayton","2020-06-28","64","0","1973","78","49.2857142857142","0.28571428571428"
"county_stats","Clayton","2020-06-29","34","0","2007","78","50.5714285714285","0.28571428571428"
"county_stats","Clayton","2020-06-30","41","0","2048","78","53.2857142857142","0.28571428571428"
"county_stats","Clayton","2020-07-01","90","0","2138","78","55.8571428571428","0"
"county_stats","Clayton","2020-07-02","88","0","2226","78","61.8571428571428","0"
"county_stats","Clayton","2020-07-03","81","0","2307","78","66.2857142857143","0"
"county_stats","Clayton","2020-07-04","68","0","2375","78","66.5714285714285","0"
"county_stats","Clayton","2020-07-05","66","0","2441","78","66.8571428571428","0"
"county_stats","Clayton","2020-07-06","28","1","2469","79","66","0.14285714285714"
"county_stats","Clayton","2020-07-07","61","1","2530","80","68.8571428571428","0.28571428571428"
"county_stats","Clayton","2020-07-08","88","0","2618","80","68.5714285714285","0.28571428571428"
"county_stats","Clayton","2020-07-09","89","0","2707","80","68.7142857142857","0.28571428571428"
"county_stats","Clayton","2020-07-10","113","1","2820","81","73.2857142857143","0.42857142857142"
"county_stats","Clayton","2020-07-11","76","0","2896","81","74.4285714285714","0.42857142857142"
"county_stats","Clayton","2020-07-12","64","0","2960","81","74.1428571428571","0.42857142857142"
"county_stats","Clayton","2020-07-13","101","0","3061","81","84.5714285714285","0.28571428571428"
"county_stats","Clayton","2020-07-14","85","0","3146","81","88","0.14285714285714"
"county_stats","Clayton","2020-07-15","81","1","3227","82","87","0.28571428571428"
"county_stats","Clayton","2020-07-16","80","0","3307","82","85.7142857142857","0.28571428571428"
"county_stats","Clayton","2020-07-17","130","1","3437","83","88.1428571428571","0.28571428571428"
"county_stats","Clayton","2020-07-18","119","0","3556","83","94.2857142857143","0.28571428571428"
"county_stats","Clayton","2020-07-19","96","0","3652","83","98.8571428571428","0.28571428571428"
"county_stats","Clayton","2020-07-20","67","0","3719","83","94","0.28571428571428"
"county_stats","Clayton","2020-07-21","102","1","3821","84","96.4285714285714","0.42857142857142"
"county_stats","Clayton","2020-07-22","66","3","3887","87","94.2857142857143","0.71428571428571"
"county_stats","Clayton","2020-07-23","110","0","3997","87","98.5714285714285","0.71428571428571"
"county_stats","Clayton","2020-07-24","126","1","4123","88","98","0.71428571428571"
"county_stats","Clayton","2020-07-25","104","2","4227","90","95.8571428571428","1"
"county_stats","Clayton","2020-07-26","100","0","4327","90","96.4285714285714","1"
"county_stats","Clayton","2020-07-27","106","0","4433","90","102","1"
"county_stats","Clayton","2020-07-28","91","2","4524","92","100.428571428571","1.14285714285714"
"county_stats","Clayton","2020-07-29","101","1","4625","93","105.428571428571","0.85714285714285"
"county_stats","Clayton","2020-07-30","80","0","4705","93","101.142857142857","0.85714285714285"
"county_stats","Clayton","2020-07-31","75","2","4780","95","93.8571428571428","1"
"county_stats","Clayton","2020-08-01","94","3","4874","98","92.4285714285714","1.14285714285714"
"county_stats","Clayton","2020-08-02","86","1","4960","99","90.4285714285714","1.28571428571428"
"county_stats","Clayton","2020-08-03","47","0","5007","99","82","1.28571428571428"
"county_stats","Clayton","2020-08-04","39","0","5046","99","74.5714285714285","1"
"county_stats","Clayton","2020-08-05","72","0","5118","99","70.4285714285714","0.85714285714285"
"county_stats","Clayton","2020-08-06","97","1","5215","100","72.8571428571428","1"
"county_stats","Clayton","2020-08-07","105","2","5320","102","77.1428571428571","1"
"county_stats","Clayton","2020-08-08","90","4","5410","106","76.5714285714285","1.14285714285714"
"county_stats","Clayton","2020-08-09","77","0","5487","106","75.2857142857143","1"
"county_stats","Clayton","2020-08-10","65","0","5552","106","77.8571428571428","1"
"county_stats","Clayton","2020-08-11","86","3","5638","109","84.5714285714285","1.42857142857142"
"county_stats","Clayton","2020-08-12","69","3","5707","112","84.1428571428571","1.85714285714285"
"county_stats","Clayton","2020-08-13","49","0","5756","112","77.2857142857143","1.71428571428571"
"county_stats","Clayton","2020-08-14","41","0","5797","112","68.1428571428571","1.42857142857142"
"county_stats","Clayton","2020-08-15","102","1","5899","113","69.8571428571428","1"
"county_stats","Clayton","2020-08-16","54","0","5953","113","66.5714285714285","1"
"county_stats","Clayton","2020-08-17","50","0","6003","113","64.4285714285714","1"
"county_stats","Clayton","2020-08-18","57","1","6060","114","60.2857142857142","0.71428571428571"
"county_stats","Clayton","2020-08-19","44","1","6104","115","56.7142857142857","0.42857142857142"
"county_stats","Clayton","2020-08-20","58","0","6162","115","58","0.42857142857142"
"county_stats","Clayton","2020-08-21","66","1","6228","116","61.5714285714285","0.57142857142857"
"county_stats","Clayton","2020-08-22","59","2","6287","118","55.4285714285714","0.71428571428571"
"county_stats","Clayton","2020-08-23","44","0","6331","118","54","0.71428571428571"
"county_stats","Clayton","2020-08-24","11","0","6342","118","48.4285714285714","0.71428571428571"
"county_stats","Clayton","2020-08-25","23","6","6365","124","43.5714285714285","1.42857142857142"
"county_stats","Clayton","2020-08-26","36","1","6401","125","42.4285714285714","1.42857142857142"
"county_stats","Clayton","2020-08-27","29","2","6430","127","38.2857142857142","1.71428571428571"
"county_stats","Clayton","2020-08-28","16","0","6446","127","31.1428571428571","1.57142857142857"
"county_stats","Clayton","2020-08-29","40","6","6486","133","28.4285714285714","2.14285714285714"
"county_stats","Clayton","2020-08-30","19","0","6505","133","24.8571428571428","2.14285714285714"
"county_stats","Clayton","2020-08-31","11","1","6516","134","24.8571428571428","2.28571428571428"
"county_stats","Clayton","2020-09-01","48","3","6564","137","28.4285714285714","1.85714285714285"
"county_stats","Clayton","2020-09-02","17","0","6581","137","25.7142857142857","1.71428571428571"
"county_stats","Clayton","2020-09-03","33","3","6614","140","26.2857142857142","1.85714285714285"
"county_stats","Clayton","2020-09-04","20","0","6634","140","26.8571428571428","1.85714285714285"
"county_stats","Clayton","2020-09-05","19","2","6653","142","23.8571428571428","1.28571428571428"
"county_stats","Clayton","2020-09-06","18","3","6671","145","23.7142857142857","1.71428571428571"
"county_stats","Clayton","2020-09-07","5","0","6676","145","22.8571428571428","1.57142857142857"
"county_stats","Clayton","2020-09-08","26","1","6702","146","19.7142857142857","1.28571428571428"
"county_stats","Clayton","2020-09-09","16","3","6718","149","19.5714285714285","1.71428571428571"
"county_stats","Clayton","2020-09-10","28","0","6746","149","18.8571428571428","1.28571428571428"
"county_stats","Clayton","2020-09-11","19","3","6765","152","18.7142857142857","1.71428571428571"
"county_stats","Clayton","2020-09-12","26","1","6791","153","19.7142857142857","1.57142857142857"
"county_stats","Clayton","2020-09-13","20","1","6811","154","20","1.28571428571428"
"county_stats","Clayton","2020-09-14","23","0","6834","154","22.5714285714285","1.28571428571428"
"county_stats","Clayton","2020-09-15","26","0","6860","154","22.5714285714285","1.14285714285714"
"county_stats","Clayton","2020-09-16","28","0","6888","154","24.2857142857142","0.71428571428571"
"county_stats","Clayton","2020-09-17","36","1","6924","155","25.4285714285714","0.85714285714285"
"county_stats","Clayton","2020-09-18","21","2","6945","157","25.7142857142857","0.71428571428571"
"county_stats","Clayton","2020-09-19","19","2","6964","159","24.7142857142857","0.85714285714285"
"county_stats","Clayton","2020-09-20","9","0","6973","159","23.1428571428571","0.71428571428571"
"county_stats","Clayton","2020-09-21","12","0","6985","159","21.5714285714285","0.71428571428571"
"county_stats","Clayton","2020-09-22","8","1","6993","160","19","0.85714285714285"
"county_stats","Clayton","2020-09-23","27","0","7020","160","18.8571428571428","0.85714285714285"
"county_stats","Clayton","2020-09-24","15","1","7035","161","15.8571428571428","0.85714285714285"
"county_stats","Clayton","2020-09-25","30","0","7065","161","17.1428571428571","0.57142857142857"
"county_stats","Clayton","2020-09-26","21","1","7086","162","17.4285714285714","0.42857142857142"
"county_stats","Clayton","2020-09-27","15","0","7101","162","18.2857142857142","0.42857142857142"
"county_stats","Clayton","2020-09-28","10","0","7111","162","18","0.42857142857142"
"county_stats","Clayton","2020-09-29","18","0","7129","162","19.4285714285714","0.28571428571428"
"county_stats","Clayton","2020-09-30","22","0","7151","162","18.7142857142857","0.28571428571428"
"county_stats","Clayton","2020-10-01","25","1","7176","163","20.1428571428571","0.28571428571428"
"county_stats","Clayton","2020-10-02","28","0","7204","163","19.8571428571428","0.28571428571428"
"county_stats","Clayton","2020-10-03","28","0","7232","163","20.8571428571428","0.14285714285714"
"county_stats","Clayton","2020-10-04","20","0","7252","163","21.5714285714285","0.14285714285714"
"county_stats","Clayton","2020-10-05","15","1","7267","164","22.2857142857142","0.28571428571428"
"county_stats","Clayton","2020-10-06","9","0","7276","164","21","0.28571428571428"
"county_stats","Clayton","2020-10-07","47","1","7323","165","24.5714285714285","0.42857142857142"
"county_stats","Clayton","2020-10-08","21","1","7344","166","24","0.42857142857142"
"county_stats","Clayton","2020-10-09","32","1","7376","167","24.5714285714285","0.57142857142857"
"county_stats","Clayton","2020-10-10","32","1","7408","168","25.1428571428571","0.71428571428571"
"county_stats","Clinch","2020-02-01","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-02","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-03","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-04","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-05","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-06","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-07","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-08","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-09","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-10","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-11","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-12","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-13","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-14","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-15","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-16","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-17","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-18","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-19","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-20","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-21","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-22","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-23","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-24","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-25","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-26","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-27","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-28","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-29","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-01","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-02","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-03","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-04","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-05","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-06","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-07","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-08","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-09","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-10","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-11","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-12","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-13","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-14","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-15","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-16","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-17","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-18","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-19","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-20","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-21","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-22","1","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-23","0","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-24","0","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-25","0","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-26","0","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-27","0","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-28","0","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-29","0","0","1","0","0","0"
"county_stats","Clinch","2020-03-30","0","0","1","0","0","0"
"county_stats","Clinch","2020-03-31","0","0","1","0","0","0"
"county_stats","Clinch","2020-04-01","0","0","1","0","0","0"
"county_stats","Clinch","2020-04-02","1","0","2","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-03","0","0","2","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-04","0","0","2","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-05","1","0","3","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-06","0","0","3","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-07","0","0","3","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-08","0","0","3","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-09","0","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-10","0","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-11","0","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-12","0","0","3","0","0","0"
"county_stats","Clinch","2020-04-13","3","0","6","0","0.42857142857142","0"
"county_stats","Clinch","2020-04-14","0","0","6","0","0.42857142857142","0"
"county_stats","Clinch","2020-04-15","1","0","7","0","0.57142857142857","0"
"county_stats","Clinch","2020-04-16","0","0","7","0","0.57142857142857","0"
"county_stats","Clinch","2020-04-17","0","0","7","0","0.57142857142857","0"
"county_stats","Clinch","2020-04-18","0","0","7","0","0.57142857142857","0"
"county_stats","Clinch","2020-04-19","0","0","7","0","0.57142857142857","0"
"county_stats","Clinch","2020-04-20","0","0","7","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-21","0","0","7","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-22","0","0","7","0","0","0"
"county_stats","Clinch","2020-04-23","1","0","8","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-24","1","0","9","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-25","0","0","9","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-26","0","0","9","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-27","0","0","9","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-28","0","0","9","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-29","4","0","13","0","0.85714285714285","0"
"county_stats","Clinch","2020-04-30","0","0","13","0","0.71428571428571","0"
"county_stats","Clinch","2020-05-01","0","0","13","0","0.57142857142857","0"
"county_stats","Clinch","2020-05-02","0","0","13","0","0.57142857142857","0"
"county_stats","Clinch","2020-05-03","0","0","13","0","0.57142857142857","0"
"county_stats","Clinch","2020-05-04","0","0","13","0","0.57142857142857","0"
"county_stats","Clinch","2020-05-05","0","0","13","0","0.57142857142857","0"
"county_stats","Clinch","2020-05-06","20","0","33","0","2.85714285714285","0"
"county_stats","Clinch","2020-05-07","1","0","34","0","3","0"
"county_stats","Clinch","2020-05-08","0","0","34","0","3","0"
"county_stats","Clinch","2020-05-09","3","0","37","0","3.42857142857142","0"
"county_stats","Clinch","2020-05-10","0","0","37","0","3.42857142857142","0"
"county_stats","Clinch","2020-05-11","1","0","38","0","3.57142857142857","0"
"county_stats","Clinch","2020-05-12","0","0","38","0","3.57142857142857","0"
"county_stats","Clinch","2020-05-13","6","0","44","0","1.57142857142857","0"
"county_stats","Clinch","2020-05-14","0","0","44","0","1.42857142857142","0"
"county_stats","Clinch","2020-05-15","2","0","46","0","1.71428571428571","0"
"county_stats","Clinch","2020-05-16","4","1","50","1","1.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-05-17","7","0","57","1","2.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-05-18","0","0","57","1","2.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-05-19","0","0","57","1","2.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-05-20","0","0","57","1","1.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-05-21","0","0","57","1","1.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-05-22","2","0","59","1","1.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-05-23","3","0","62","1","1.71428571428571","0"
"county_stats","Clinch","2020-05-24","0","0","62","1","0.71428571428571","0"
