"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","DeKalb","2020-03-30","22","0","325","4","31.5714285714285","0.57142857142857"
"county_stats","DeKalb","2020-03-31","67","0","392","4","39","0.57142857142857"
"county_stats","DeKalb","2020-04-01","43","1","435","5","39.4285714285714","0.71428571428571"
"county_stats","DeKalb","2020-04-02","63","3","498","8","46","1.14285714285714"
"county_stats","DeKalb","2020-04-03","38","1","536","9","41.1428571428571","0.85714285714285"
"county_stats","DeKalb","2020-04-04","22","1","558","10","40.2857142857142","1"
"county_stats","DeKalb","2020-04-05","24","0","582","10","39.8571428571428","0.85714285714285"
"county_stats","DeKalb","2020-04-06","46","1","628","11","43.2857142857142","1"
"county_stats","DeKalb","2020-04-07","83","1","711","12","45.5714285714285","1.14285714285714"
"county_stats","DeKalb","2020-04-08","103","1","814","13","54.1428571428571","1.14285714285714"
"county_stats","DeKalb","2020-04-09","26","1","840","14","48.8571428571428","0.85714285714285"
"county_stats","DeKalb","2020-04-10","85","0","925","14","55.5714285714285","0.71428571428571"
"county_stats","DeKalb","2020-04-11","22","1","947","15","55.5714285714285","0.71428571428571"
"county_stats","DeKalb","2020-04-12","14","0","961","15","54.1428571428571","0.71428571428571"
"county_stats","DeKalb","2020-04-13","152","1","1113","16","69.2857142857143","0.71428571428571"
"county_stats","DeKalb","2020-04-14","66","0","1179","16","66.8571428571428","0.57142857142857"
"county_stats","DeKalb","2020-04-15","51","1","1230","17","59.4285714285714","0.57142857142857"
"county_stats","DeKalb","2020-04-16","42","1","1272","18","61.7142857142857","0.57142857142857"
"county_stats","DeKalb","2020-04-17","90","4","1362","22","62.4285714285714","1.14285714285714"
"county_stats","DeKalb","2020-04-18","28","1","1390","23","63.2857142857142","1.14285714285714"
"county_stats","DeKalb","2020-04-19","64","0","1454","23","70.4285714285714","1.14285714285714"
"county_stats","DeKalb","2020-04-20","69","2","1523","25","58.5714285714285","1.28571428571428"
"county_stats","DeKalb","2020-04-21","43","5","1566","30","55.2857142857142","2"
"county_stats","DeKalb","2020-04-22","43","0","1609","30","54.1428571428571","1.85714285714285"
"county_stats","DeKalb","2020-04-23","62","4","1671","34","57","2.28571428571428"
"county_stats","DeKalb","2020-04-24","39","2","1710","36","49.7142857142857","2"
"county_stats","DeKalb","2020-04-25","107","0","1817","36","61","1.85714285714285"
"county_stats","DeKalb","2020-04-26","21","0","1838","36","54.8571428571428","1.85714285714285"
"county_stats","DeKalb","2020-04-27","72","5","1910","41","55.2857142857142","2.28571428571428"
"county_stats","DeKalb","2020-04-28","25","1","1935","42","52.7142857142857","1.71428571428571"
"county_stats","DeKalb","2020-04-29","63","3","1998","45","55.5714285714285","2.14285714285714"
"county_stats","DeKalb","2020-04-30","25","2","2023","47","50.2857142857142","1.85714285714285"
"county_stats","DeKalb","2020-05-01","60","2","2083","49","53.2857142857142","1.85714285714285"
"county_stats","DeKalb","2020-05-02","51","1","2134","50","45.2857142857142","2"
"county_stats","DeKalb","2020-05-03","33","0","2167","50","47","2"
"county_stats","DeKalb","2020-05-04","64","4","2231","54","45.8571428571428","1.85714285714285"
"county_stats","DeKalb","2020-05-05","28","3","2259","57","46.2857142857142","2.14285714285714"
"county_stats","DeKalb","2020-05-06","53","1","2312","58","44.8571428571428","1.85714285714285"
"county_stats","DeKalb","2020-05-07","67","3","2379","61","50.8571428571428","2"
"county_stats","DeKalb","2020-05-08","50","1","2429","62","49.4285714285714","1.85714285714285"
"county_stats","DeKalb","2020-05-09","34","5","2463","67","47","2.42857142857142"
"county_stats","DeKalb","2020-05-10","51","0","2514","67","49.5714285714285","2.42857142857142"
"county_stats","DeKalb","2020-05-11","29","2","2543","69","44.5714285714285","2.14285714285714"
"county_stats","DeKalb","2020-05-12","104","2","2647","71","55.4285714285714","2"
"county_stats","DeKalb","2020-05-13","47","1","2694","72","54.5714285714285","2"
"county_stats","DeKalb","2020-05-14","33","0","2727","72","49.7142857142857","1.57142857142857"
"county_stats","DeKalb","2020-05-15","82","2","2809","74","54.2857142857142","1.71428571428571"
"county_stats","DeKalb","2020-05-16","71","6","2880","80","59.5714285714285","1.85714285714285"
"county_stats","DeKalb","2020-05-17","45","2","2925","82","58.7142857142857","2.14285714285714"
"county_stats","DeKalb","2020-05-18","50","3","2975","85","61.7142857142857","2.28571428571428"
"county_stats","DeKalb","2020-05-19","64","1","3039","86","56","2.14285714285714"
"county_stats","DeKalb","2020-05-20","36","0","3075","86","54.4285714285714","2"
"county_stats","DeKalb","2020-05-21","41","8","3116","94","55.5714285714285","3.14285714285714"
"county_stats","DeKalb","2020-05-22","70","5","3186","99","53.8571428571428","3.57142857142857"
"county_stats","DeKalb","2020-05-23","76","0","3262","99","54.5714285714285","2.71428571428571"
"county_stats","DeKalb","2020-05-24","81","0","3343","99","59.7142857142857","2.42857142857142"
"county_stats","DeKalb","2020-05-25","40","3","3383","102","58.2857142857142","2.42857142857142"
"county_stats","DeKalb","2020-05-26","31","4","3414","106","53.5714285714285","2.85714285714285"
"county_stats","DeKalb","2020-05-27","64","4","3478","110","57.5714285714285","3.42857142857142"
"county_stats","DeKalb","2020-05-28","99","2","3577","112","65.8571428571428","2.57142857142857"
"county_stats","DeKalb","2020-05-29","53","0","3630","112","63.4285714285714","1.85714285714285"
"county_stats","DeKalb","2020-05-30","42","0","3672","112","58.5714285714285","1.85714285714285"
"county_stats","DeKalb","2020-05-31","76","6","3748","118","57.8571428571428","2.71428571428571"
"county_stats","DeKalb","2020-06-01","49","2","3797","120","59.1428571428571","2.57142857142857"
"county_stats","DeKalb","2020-06-02","15","0","3812","120","56.8571428571428","2"
"county_stats","DeKalb","2020-06-03","45","1","3857","121","54.1428571428571","1.57142857142857"
"county_stats","DeKalb","2020-06-04","57","1","3914","122","48.1428571428571","1.42857142857142"
"county_stats","DeKalb","2020-06-05","43","1","3957","123","46.7142857142857","1.57142857142857"
"county_stats","DeKalb","2020-06-06","46","1","4003","124","47.2857142857142","1.71428571428571"
"county_stats","DeKalb","2020-06-07","43","0","4046","124","42.5714285714285","0.85714285714285"
"county_stats","DeKalb","2020-06-08","41","8","4087","132","41.4285714285714","1.71428571428571"
"county_stats","DeKalb","2020-06-09","37","3","4124","135","44.5714285714285","2.14285714285714"
"county_stats","DeKalb","2020-06-10","47","3","4171","138","44.8571428571428","2.42857142857142"
"county_stats","DeKalb","2020-06-11","67","3","4238","141","46.2857142857142","2.71428571428571"
"county_stats","DeKalb","2020-06-12","50","2","4288","143","47.2857142857142","2.85714285714285"
"county_stats","DeKalb","2020-06-13","68","3","4356","146","50.4285714285714","3.14285714285714"
"county_stats","DeKalb","2020-06-14","61","0","4417","146","53","3.14285714285714"
"county_stats","DeKalb","2020-06-15","45","4","4462","150","53.5714285714285","2.57142857142857"
"county_stats","DeKalb","2020-06-16","30","4","4492","154","52.5714285714285","2.71428571428571"
"county_stats","DeKalb","2020-06-17","54","3","4546","157","53.5714285714285","2.71428571428571"
"county_stats","DeKalb","2020-06-18","63","4","4609","161","53","2.85714285714285"
"county_stats","DeKalb","2020-06-19","75","6","4684","167","56.5714285714285","3.42857142857142"
"county_stats","DeKalb","2020-06-20","121","0","4805","167","64.1428571428571","3"
"county_stats","DeKalb","2020-06-21","71","0","4876","167","65.5714285714285","3"
"county_stats","DeKalb","2020-06-22","89","0","4965","167","71.8571428571428","2.42857142857142"
"county_stats","DeKalb","2020-06-23","133","1","5098","168","86.5714285714285","2"
"county_stats","DeKalb","2020-06-24","110","1","5208","169","94.5714285714285","1.71428571428571"
"county_stats","DeKalb","2020-06-25","108","1","5316","170","101","1.28571428571428"
"county_stats","DeKalb","2020-06-26","156","3","5472","173","112.571428571428","0.85714285714285"
"county_stats","DeKalb","2020-06-27","175","0","5647","173","120.285714285714","0.85714285714285"
"county_stats","DeKalb","2020-06-28","165","0","5812","173","133.714285714285","0.85714285714285"
"county_stats","DeKalb","2020-06-29","120","0","5932","173","138.142857142857","0.85714285714285"
"county_stats","DeKalb","2020-06-30","113","1","6045","174","135.285714285714","0.85714285714285"
"county_stats","DeKalb","2020-07-01","254","0","6299","174","155.857142857142","0.71428571428571"
"county_stats","DeKalb","2020-07-02","286","0","6585","174","181.285714285714","0.57142857142857"
"county_stats","DeKalb","2020-07-03","184","0","6769","174","185.285714285714","0.14285714285714"
"county_stats","DeKalb","2020-07-04","247","0","7016","174","195.571428571428","0.14285714285714"
"county_stats","DeKalb","2020-07-05","250","0","7266","174","207.714285714285","0.14285714285714"
"county_stats","DeKalb","2020-07-06","115","0","7381","174","207","0.14285714285714"
"county_stats","DeKalb","2020-07-07","243","0","7624","174","225.571428571428","0"
"county_stats","DeKalb","2020-07-08","232","2","7856","176","222.428571428571","0.28571428571428"
"county_stats","DeKalb","2020-07-09","216","1","8072","177","212.428571428571","0.42857142857142"
"county_stats","DeKalb","2020-07-10","300","4","8372","181","229","1"
"county_stats","DeKalb","2020-07-11","207","0","8579","181","223.285714285714","1"
"county_stats","DeKalb","2020-07-12","178","0","8757","181","213","1"
"county_stats","DeKalb","2020-07-13","347","1","9104","182","246.142857142857","1.14285714285714"
"county_stats","DeKalb","2020-07-14","230","1","9334","183","244.285714285714","1.28571428571428"
"county_stats","DeKalb","2020-07-15","245","3","9579","186","246.142857142857","1.42857142857142"
"county_stats","DeKalb","2020-07-16","211","0","9790","186","245.428571428571","1.28571428571428"
"county_stats","DeKalb","2020-07-17","199","2","9989","188","231","1"
"county_stats","DeKalb","2020-07-18","342","1","10331","189","250.285714285714","1.14285714285714"
"county_stats","DeKalb","2020-07-19","214","0","10545","189","255.428571428571","1.14285714285714"
"county_stats","DeKalb","2020-07-20","115","0","10660","189","222.285714285714","1"
"county_stats","DeKalb","2020-07-21","192","2","10852","191","216.857142857142","1.14285714285714"
"county_stats","DeKalb","2020-07-22","252","6","11104","197","217.857142857142","1.57142857142857"
"county_stats","DeKalb","2020-07-23","220","4","11324","201","219.142857142857","2.14285714285714"
"county_stats","DeKalb","2020-07-24","339","4","11663","205","239.142857142857","2.42857142857142"
"county_stats","DeKalb","2020-07-25","235","2","11898","207","223.857142857142","2.57142857142857"
"county_stats","DeKalb","2020-07-26","135","0","12033","207","212.571428571428","2.57142857142857"
"county_stats","DeKalb","2020-07-27","144","0","12177","207","216.714285714285","2.57142857142857"
"county_stats","DeKalb","2020-07-28","226","1","12403","208","221.571428571428","2.42857142857142"
"county_stats","DeKalb","2020-07-29","195","4","12598","212","213.428571428571","2.14285714285714"
"county_stats","DeKalb","2020-07-30","215","0","12813","212","212.714285714285","1.57142857142857"
"county_stats","DeKalb","2020-07-31","198","8","13011","220","192.571428571428","2.14285714285714"
"county_stats","DeKalb","2020-08-01","230","3","13241","223","191.857142857142","2.28571428571428"
"county_stats","DeKalb","2020-08-02","149","0","13390","223","193.857142857142","2.28571428571428"
"county_stats","DeKalb","2020-08-03","157","0","13547","223","195.714285714285","2.28571428571428"
"county_stats","DeKalb","2020-08-04","139","4","13686","227","183.285714285714","2.71428571428571"
"county_stats","DeKalb","2020-08-05","191","2","13877","229","182.714285714285","2.42857142857142"
"county_stats","DeKalb","2020-08-06","251","3","14128","232","187.857142857142","2.85714285714285"
"county_stats","DeKalb","2020-08-07","234","3","14362","235","193","2.14285714285714"
"county_stats","DeKalb","2020-08-08","253","0","14615","235","196.285714285714","1.71428571428571"
"county_stats","DeKalb","2020-08-09","186","0","14801","235","201.571428571428","1.71428571428571"
"county_stats","DeKalb","2020-08-10","148","2","14949","237","200.285714285714","2"
"county_stats","DeKalb","2020-08-11","188","9","15137","246","207.285714285714","2.71428571428571"
"county_stats","DeKalb","2020-08-12","170","2","15307","248","204.285714285714","2.71428571428571"
"county_stats","DeKalb","2020-08-13","134","4","15441","252","187.571428571428","2.85714285714285"
"county_stats","DeKalb","2020-08-14","158","2","15599","254","176.714285714285","2.71428571428571"
"county_stats","DeKalb","2020-08-15","131","6","15730","260","159.285714285714","3.57142857142857"
"county_stats","DeKalb","2020-08-16","89","2","15819","262","145.428571428571","3.85714285714285"
"county_stats","DeKalb","2020-08-17","72","0","15891","262","134.571428571428","3.57142857142857"
"county_stats","DeKalb","2020-08-18","193","2","16084","264","135.285714285714","2.57142857142857"
"county_stats","DeKalb","2020-08-19","88","1","16172","265","123.571428571428","2.42857142857142"
"county_stats","DeKalb","2020-08-20","167","2","16339","267","128.285714285714","2.14285714285714"
"county_stats","DeKalb","2020-08-21","118","4","16457","271","122.571428571428","2.42857142857142"
"county_stats","DeKalb","2020-08-22","113","5","16570","276","120","2.28571428571428"
"county_stats","DeKalb","2020-08-23","77","1","16647","277","118.285714285714","2.14285714285714"
"county_stats","DeKalb","2020-08-24","42","2","16689","279","114","2.42857142857142"
"county_stats","DeKalb","2020-08-25","94","7","16783","286","99.8571428571428","3.14285714285714"
"county_stats","DeKalb","2020-08-26","82","0","16865","286","99","3"
"county_stats","DeKalb","2020-08-27","85","7","16950","293","87.2857142857143","3.71428571428571"
"county_stats","DeKalb","2020-08-28","95","3","17045","296","84","3.57142857142857"
"county_stats","DeKalb","2020-08-29","81","3","17126","299","79.4285714285714","3.28571428571428"
"county_stats","DeKalb","2020-08-30","48","1","17174","300","75.2857142857143","3.28571428571428"
"county_stats","DeKalb","2020-08-31","56","4","17230","304","77.2857142857143","3.57142857142857"
"county_stats","DeKalb","2020-09-01","90","4","17320","308","76.7142857142857","3.14285714285714"
"county_stats","DeKalb","2020-09-02","66","3","17386","311","74.4285714285714","3.57142857142857"
"county_stats","DeKalb","2020-09-03","116","4","17502","315","78.8571428571428","3.14285714285714"
"county_stats","DeKalb","2020-09-04","56","0","17558","315","73.2857142857143","2.71428571428571"
"county_stats","DeKalb","2020-09-05","93","1","17651","316","75","2.42857142857142"
"county_stats","DeKalb","2020-09-06","69","2","17720","318","78","2.57142857142857"
"county_stats","DeKalb","2020-09-07","12","0","17732","318","71.7142857142857","2"
"county_stats","DeKalb","2020-09-08","70","3","17802","321","68.8571428571428","1.85714285714285"
"county_stats","DeKalb","2020-09-09","63","4","17865","325","68.4285714285714","2"
"county_stats","DeKalb","2020-09-10","69","7","17934","332","61.7142857142857","2.42857142857142"
"county_stats","DeKalb","2020-09-11","79","1","18013","333","65","2.57142857142857"
"county_stats","DeKalb","2020-09-12","83","1","18096","334","63.5714285714285","2.57142857142857"
"county_stats","DeKalb","2020-09-13","45","4","18141","338","60.1428571428571","2.85714285714285"
"county_stats","DeKalb","2020-09-14","78","0","18219","338","69.5714285714285","2.85714285714285"
"county_stats","DeKalb","2020-09-15","76","0","18295","338","70.4285714285714","2.42857142857142"
"county_stats","DeKalb","2020-09-16","82","0","18377","338","73.1428571428571","1.85714285714285"
"county_stats","DeKalb","2020-09-17","67","5","18444","343","72.8571428571428","1.57142857142857"
"county_stats","DeKalb","2020-09-18","60","1","18504","344","70.1428571428571","1.57142857142857"
"county_stats","DeKalb","2020-09-19","91","3","18595","347","71.2857142857143","1.85714285714285"
"county_stats","DeKalb","2020-09-20","70","0","18665","347","74.8571428571428","1.28571428571428"
"county_stats","DeKalb","2020-09-21","34","0","18699","347","68.5714285714285","1.28571428571428"
"county_stats","DeKalb","2020-09-22","62","2","18761","349","66.5714285714285","1.57142857142857"
"county_stats","DeKalb","2020-09-23","71","2","18832","351","65","1.85714285714285"
"county_stats","DeKalb","2020-09-24","69","4","18901","355","65.2857142857143","1.71428571428571"
"county_stats","DeKalb","2020-09-25","61","2","18962","357","65.4285714285714","1.85714285714285"
"county_stats","DeKalb","2020-09-26","66","2","19028","359","61.8571428571428","1.71428571428571"
"county_stats","DeKalb","2020-09-27","25","2","19053","361","55.4285714285714","2"
"county_stats","DeKalb","2020-09-28","46","2","19099","363","57.1428571428571","2.28571428571428"
"county_stats","DeKalb","2020-09-29","54","1","19153","364","56","2.14285714285714"
"county_stats","DeKalb","2020-09-30","70","2","19223","366","55.8571428571428","2.14285714285714"
"county_stats","DeKalb","2020-10-01","72","1","19295","367","56.2857142857142","1.71428571428571"
"county_stats","DeKalb","2020-10-02","66","3","19361","370","57","1.85714285714285"
"county_stats","DeKalb","2020-10-03","45","0","19406","370","54","1.57142857142857"
"county_stats","DeKalb","2020-10-04","47","0","19453","370","57.1428571428571","1.28571428571428"
"county_stats","DeKalb","2020-10-05","36","1","19489","371","55.7142857142857","1.14285714285714"
"county_stats","DeKalb","2020-10-06","33","1","19522","372","52.7142857142857","1.14285714285714"
"county_stats","DeKalb","2020-10-07","79","0","19601","372","54","0.85714285714285"
"county_stats","DeKalb","2020-10-08","68","1","19669","373","53.4285714285714","0.85714285714285"
"county_stats","DeKalb","2020-10-09","88","3","19757","376","56.5714285714285","0.85714285714285"
"county_stats","DeKalb","2020-10-10","56","1","19813","377","58.1428571428571","1"
"county_stats","DeKalb","2020-10-11","64","2","19877","379","60.5714285714285","1.28571428571428"
"county_stats","DeKalb","2020-10-12","41","0","19918","379","61.2857142857142","1.14285714285714"
"county_stats","DeKalb","2020-10-13","37","1","19955","380","61.8571428571428","1.14285714285714"
"county_stats","DeKalb","2020-10-14","57","1","20012","381","58.7142857142857","1.28571428571428"
"county_stats","DeKalb","2020-10-15","92","1","20104","382","62.1428571428571","1.28571428571428"
"county_stats","DeKalb","2020-10-16","92","3","20196","385","62.7142857142857","1.28571428571428"
"county_stats","DeKalb","2020-10-17","86","0","20282","385","67","1.14285714285714"
"county_stats","DeKalb","2020-10-18","93","4","20375","389","71.1428571428571","1.42857142857142"
"county_stats","DeKalb","2020-10-19","27","0","20402","389","69.1428571428571","1.42857142857142"
"county_stats","DeKalb","2020-10-20","69","0","20471","389","73.7142857142857","1.28571428571428"
"county_stats","DeKalb","2020-10-21","63","1","20534","390","74.5714285714285","1.28571428571428"
"county_stats","DeKalb","2020-10-22","87","1","20621","391","73.8571428571428","1.28571428571428"
"county_stats","DeKalb","2020-10-23","161","3","20782","394","83.7142857142857","1.28571428571428"
"county_stats","DeKalb","2020-10-24","101","0","20883","394","85.8571428571428","1.28571428571428"
"county_stats","DeKalb","2020-10-25","83","0","20966","394","84.4285714285714","0.71428571428571"
"county_stats","DeKalb","2020-10-26","60","2","21026","396","89.1428571428571","1"
"county_stats","DeKalb","2020-10-27","54","1","21080","397","87","1.14285714285714"
"county_stats","DeKalb","2020-10-28","123","1","21203","398","95.5714285714285","1.14285714285714"
"county_stats","DeKalb","2020-10-29","91","3","21294","401","96.1428571428571","1.42857142857142"
"county_stats","DeKalb","2020-10-30","111","2","21405","403","89","1.28571428571428"
"county_stats","DeKalb","2020-10-31","146","0","21551","403","95.4285714285714","1.28571428571428"
"county_stats","DeKalb","2020-11-01","102","0","21653","403","98.1428571428571","1.28571428571428"
"county_stats","DeKalb","2020-11-02","68","1","21721","404","99.2857142857143","1.14285714285714"
"county_stats","DeKalb","2020-11-03","139","0","21860","404","111.428571428571","1"
"county_stats","DeKalb","2020-11-04","208","4","22068","408","123.571428571428","1.42857142857142"
"county_stats","DeKalb","2020-11-05","142","0","22210","408","130.857142857142","1"
"county_stats","DeKalb","2020-11-06","153","1","22363","409","136.857142857142","0.85714285714285"
"county_stats","DeKalb","2020-11-07","98","1","22461","410","130","1"
"county_stats","DeKalb","2020-11-08","123","0","22584","410","133","1"
"county_stats","DeKalb","2020-11-09","75","3","22659","413","134","1.28571428571428"
"county_stats","DeKalb","2020-11-10","119","0","22778","413","131.142857142857","1.28571428571428"
"county_stats","DeKalb","2020-11-11","140","7","22918","420","121.428571428571","1.71428571428571"
"county_stats","DeKalb","2020-11-12","194","2","23112","422","128.857142857142","2"
"county_stats","DeKalb","2020-11-13","168","2","23280","424","131","2.14285714285714"
"county_stats","DeKalb","2020-11-14","203","2","23483","426","146","2.28571428571428"
"county_stats","DeKalb","2020-11-15","164","0","23647","426","151.857142857142","2.28571428571428"
"county_stats","DeKalb","2020-11-16","43","0","23690","426","147.285714285714","1.85714285714285"
"county_stats","DeKalb","2020-11-17","256","0","23946","426","166.857142857142","1.85714285714285"
"county_stats","DeKalb","2020-11-18","216","2","24162","428","177.714285714285","1.14285714285714"
"county_stats","Decatur","2020-02-01","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-02","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-03","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-04","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-05","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-06","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-07","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-08","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-09","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-10","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-11","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-12","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-13","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-14","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-15","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-16","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-17","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-18","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-19","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-20","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-21","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-22","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-23","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-24","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-25","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-26","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-27","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-28","0","0","0","0","0","0"
"county_stats","Decatur","2020-02-29","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-01","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-02","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-03","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-04","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-05","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-06","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-07","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-08","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-09","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-10","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-11","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-12","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-13","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-14","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-15","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-16","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-17","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-18","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-19","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-20","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-21","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-22","0","0","0","0","0","0"
"county_stats","Decatur","2020-03-23","1","0","1","0","0.14285714285714","0"
"county_stats","Decatur","2020-03-24","2","0","3","0","0.42857142857142","0"
"county_stats","Decatur","2020-03-25","0","0","3","0","0.42857142857142","0"
"county_stats","Decatur","2020-03-26","0","0","3","0","0.42857142857142","0"
"county_stats","Decatur","2020-03-27","1","0","4","0","0.57142857142857","0"
"county_stats","Decatur","2020-03-28","0","0","4","0","0.57142857142857","0"
"county_stats","Decatur","2020-03-29","1","0","5","0","0.71428571428571","0"
"county_stats","Decatur","2020-03-30","2","0","7","0","0.85714285714285","0"
"county_stats","Decatur","2020-03-31","1","0","8","0","0.71428571428571","0"
"county_stats","Decatur","2020-04-01","3","0","11","0","1.14285714285714","0"
"county_stats","Decatur","2020-04-02","0","0","11","0","1.14285714285714","0"
"county_stats","Decatur","2020-04-03","2","0","13","0","1.28571428571428","0"
"county_stats","Decatur","2020-04-04","1","0","14","0","1.42857142857142","0"
"county_stats","Decatur","2020-04-05","1","0","15","0","1.42857142857142","0"
"county_stats","Decatur","2020-04-06","1","0","16","0","1.28571428571428","0"
"county_stats","Decatur","2020-04-07","4","0","20","0","1.71428571428571","0"
"county_stats","Decatur","2020-04-08","4","0","24","0","1.85714285714285","0"
"county_stats","Decatur","2020-04-09","1","0","25","0","2","0"
"county_stats","Decatur","2020-04-10","3","0","28","0","2.14285714285714","0"
"county_stats","Decatur","2020-04-11","3","0","31","0","2.42857142857142","0"
"county_stats","Decatur","2020-04-12","0","0","31","0","2.28571428571428","0"
"county_stats","Decatur","2020-04-13","2","0","33","0","2.42857142857142","0"
"county_stats","Decatur","2020-04-14","5","0","38","0","2.57142857142857","0"
"county_stats","Decatur","2020-04-15","4","0","42","0","2.57142857142857","0"
"county_stats","Decatur","2020-04-16","3","0","45","0","2.85714285714285","0"
"county_stats","Decatur","2020-04-17","0","0","45","0","2.42857142857142","0"
"county_stats","Decatur","2020-04-18","0","0","45","0","2","0"
"county_stats","Decatur","2020-04-19","9","1","54","1","3.28571428571428","0.14285714285714"
"county_stats","Decatur","2020-04-20","1","0","55","1","3.14285714285714","0.14285714285714"
"county_stats","Decatur","2020-04-21","0","0","55","1","2.42857142857142","0.14285714285714"
"county_stats","Decatur","2020-04-22","10","0","65","1","3.28571428571428","0.14285714285714"
"county_stats","Decatur","2020-04-23","2","0","67","1","3.14285714285714","0.14285714285714"
"county_stats","Decatur","2020-04-24","1","0","68","1","3.28571428571428","0.14285714285714"
"county_stats","Decatur","2020-04-25","1","0","69","1","3.42857142857142","0.14285714285714"
"county_stats","Decatur","2020-04-26","0","0","69","1","2.14285714285714","0"
"county_stats","Decatur","2020-04-27","3","0","72","1","2.42857142857142","0"
"county_stats","Decatur","2020-04-28","2","0","74","1","2.71428571428571","0"
"county_stats","Decatur","2020-04-29","6","0","80","1","2.14285714285714","0"
"county_stats","Decatur","2020-04-30","3","0","83","1","2.28571428571428","0"
"county_stats","Decatur","2020-05-01","1","0","84","1","2.28571428571428","0"
"county_stats","Decatur","2020-05-02","5","0","89","1","2.85714285714285","0"
"county_stats","Decatur","2020-05-03","2","0","91","1","3.14285714285714","0"
"county_stats","Decatur","2020-05-04","0","0","91","1","2.71428571428571","0"
"county_stats","Decatur","2020-05-05","2","0","93","1","2.71428571428571","0"
"county_stats","Decatur","2020-05-06","5","1","98","2","2.57142857142857","0.14285714285714"
"county_stats","Decatur","2020-05-07","2","0","100","2","2.42857142857142","0.14285714285714"
"county_stats","Decatur","2020-05-08","1","0","101","2","2.42857142857142","0.14285714285714"
"county_stats","Decatur","2020-05-09","0","0","101","2","1.71428571428571","0.14285714285714"
"county_stats","Decatur","2020-05-10","0","0","101","2","1.42857142857142","0.14285714285714"
"county_stats","Decatur","2020-05-11","2","1","103","3","1.71428571428571","0.28571428571428"
"county_stats","Decatur","2020-05-12","5","0","108","3","2.14285714285714","0.28571428571428"
"county_stats","Decatur","2020-05-13","5","0","113","3","2.14285714285714","0.14285714285714"
"county_stats","Decatur","2020-05-14","0","0","113","3","1.85714285714285","0.14285714285714"
"county_stats","Decatur","2020-05-15","1","0","114","3","1.85714285714285","0.14285714285714"
"county_stats","Decatur","2020-05-16","1","0","115","3","2","0.14285714285714"
"county_stats","Decatur","2020-05-17","1","0","116","3","2.14285714285714","0.14285714285714"
"county_stats","Decatur","2020-05-18","8","1","124","4","3","0.14285714285714"
"county_stats","Decatur","2020-05-19","6","0","130","4","3.14285714285714","0.14285714285714"
"county_stats","Decatur","2020-05-20","2","0","132","4","2.71428571428571","0.14285714285714"
