"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Bulloch","2020-10-20","6","0","2998","0","8.28571428571428","0"
"county_stats","Bulloch","2020-10-21","2","0","3000","0","7.28571428571428","0"
"county_stats","Bulloch","2020-10-22","7","0","3007","0","6.85714285714285","0"
"county_stats","Bulloch","2020-10-23","16","0","3023","0","7.85714285714285","0"
"county_stats","Bulloch","2020-10-24","5","0","3028","0","7.57142857142857","0"
"county_stats","Bulloch","2020-10-25","17","0","3045","0","8.28571428571428","0"
"county_stats","Bulloch","2020-10-26","8","0","3053","0","8.71428571428571","0"
"county_stats","Bulloch","2020-10-27","5","0","3058","0","8.57142857142857","0"
"county_stats","Bulloch","2020-10-28","3","0","3061","0","8.71428571428571","0"
"county_stats","Bulloch","2020-10-29","10","0","3071","0","9.14285714285714","0"
"county_stats","Bulloch","2020-10-30","2","0","3073","0","7.14285714285714","0"
"county_stats","Bulloch","2020-10-31","5","0","3078","0","7.14285714285714","0"
"county_stats","Bulloch","2020-11-01","22","0","3100","0","7.85714285714285","0"
"county_stats","Bulloch","2020-11-02","2","0","3102","0","7","0"
"county_stats","Bulloch","2020-11-03","2","0","3104","0","6.57142857142857","0"
"county_stats","Bulloch","2020-11-04","8","0","3112","0","7.28571428571428","0"
"county_stats","Bulloch","2020-11-05","10","0","3122","0","7.28571428571428","0"
"county_stats","Bulloch","2020-11-06","12","0","3134","0","8.71428571428571","0"
"county_stats","Bulloch","2020-11-07","4","0","3138","0","8.57142857142857","0"
"county_stats","Bulloch","2020-11-08","6","0","3144","0","6.28571428571428","0"
"county_stats","Bulloch","2020-11-09","6","0","3150","0","6.85714285714285","0"
"county_stats","Bulloch","2020-11-10","6","0","3156","0","7.42857142857143","0"
"county_stats","Bulloch","2020-11-11","4","0","3160","0","6.85714285714285","0"
"county_stats","Bulloch","2020-11-12","15","0","3175","0","7.57142857142857","0"
"county_stats","Bulloch","2020-11-13","5","0","3180","0","6.57142857142857","0"
"county_stats","Bulloch","2020-11-14","7","0","3187","0","7","0"
"county_stats","Bulloch","2020-11-15","3","0","3190","0","6.57142857142857","0"
"county_stats","Bulloch","2020-11-16","9","0","3199","0","7","0"
"county_stats","Bulloch","2020-11-17","8","0","3207","0","7.28571428571428","0"
"county_stats","Bulloch","2020-11-18","4","0","3211","0","7.28571428571428","0"
"county_stats","Bulloch","2020-11-19","13","0","3224","0","7","0"
"county_stats","Bulloch","2020-11-20","3","0","3227","0","6.71428571428571","0"
"county_stats","Bulloch","2020-11-21","7","0","3234","0","6.71428571428571","0"
"county_stats","Bulloch","2020-11-22","1","0","3235","0","6.42857142857143","0"
"county_stats","Bulloch","2020-11-23","15","0","3250","0","7.28571428571428","0"
"county_stats","Bulloch","2020-11-24","9","0","3259","0","7.42857142857143","0"
"county_stats","Bulloch","2020-11-25","9","0","3268","0","8.14285714285714","0"
"county_stats","Bulloch","2020-11-26","4","0","3272","0","6.85714285714285","0"
"county_stats","Bulloch","2020-11-27","4","0","3276","0","7","0"
"county_stats","Bulloch","2020-11-28","12","0","3288","0","7.71428571428571","0"
"county_stats","Bulloch","2020-11-29","2","0","3290","0","7.85714285714285","0"
"county_stats","Bulloch","2020-11-30","7","0","3297","0","6.71428571428571","0"
"county_stats","Bulloch","2020-12-01","5","0","3302","0","6.14285714285714","0"
"county_stats","Bulloch","2020-12-02","10","0","3312","0","6.28571428571428","0"
"county_stats","Bulloch","2020-12-03","12","0","3324","0","7.42857142857143","0"
"county_stats","Bulloch","2020-12-04","15","0","3339","0","9","0"
"county_stats","Bulloch","2020-12-05","11","0","3350","0","8.85714285714285","0"
"county_stats","Bulloch","2020-12-06","8","0","3358","0","9.71428571428571","0"
"county_stats","Bulloch","2020-12-07","13","0","3371","0","10.5714285714285","0"
"county_stats","Bulloch","2020-12-08","8","0","3379","0","11","0"
"county_stats","Bulloch","2020-12-09","15","0","3394","0","11.7142857142857","0"
"county_stats","Bulloch","2020-12-10","12","0","3406","0","11.7142857142857","0"
"county_stats","Bulloch","2020-12-11","20","0","3426","0","12.4285714285714","0"
"county_stats","Bulloch","2020-12-12","6","0","3432","0","11.7142857142857","0"
"county_stats","Bulloch","2020-12-13","14","0","3446","0","12.5714285714285","0"
"county_stats","Bulloch","2020-12-14","9","0","3455","0","12","0"
"county_stats","Bulloch","2020-12-15","2","0","3457","0","11.1428571428571","0"
"county_stats","Bulloch","2020-12-16","27","0","3484","0","12.8571428571428","0"
"county_stats","Bulloch","2020-12-17","9","0","3493","0","12.4285714285714","0"
"county_stats","Bulloch","2020-12-18","15","0","3508","0","11.7142857142857","0"
"county_stats","Bulloch","2020-12-19","14","0","3522","0","12.8571428571428","0"
"county_stats","Bulloch","2020-12-20","28","0","3550","0","14.8571428571428","0"
"county_stats","Bulloch","2020-12-21","7","0","3557","0","14.5714285714285","0"
"county_stats","Bulloch","2020-12-22","8","0","3565","0","15.4285714285714","0"
"county_stats","Bulloch","2020-12-23","30","0","3595","0","15.8571428571428","0"
"county_stats","Bulloch","2020-12-24","16","0","3611","0","16.8571428571428","0"
"county_stats","Bulloch","2020-12-25","6","0","3617","0","15.5714285714285","0"
"county_stats","Bulloch","2020-12-26","14","0","3631","0","15.5714285714285","0"
"county_stats","Bulloch","2020-12-27","19","0","3650","0","14.2857142857142","0"
"county_stats","Bulloch","2020-12-28","21","0","3671","0","16.2857142857142","0"
"county_stats","Bulloch","2020-12-29","11","0","3682","0","16.7142857142857","0"
"county_stats","Bulloch","2020-12-30","29","0","3711","0","16.5714285714285","0"
"county_stats","Bulloch","2020-12-31","17","0","3728","0","16.7142857142857","0"
"county_stats","Bulloch","2021-01-01","26","36","3754","36","19.5714285714285","5.14285714285714"
"county_stats","Bulloch","2021-01-02","13","0","3767","36","19.4285714285714","5.14285714285714"
"county_stats","Bulloch","2021-01-03","34","0","3801","36","21.5714285714285","5.14285714285714"
"county_stats","Burke","2020-02-01","0","0","0","0","0","0"
"county_stats","Burke","2020-02-02","0","0","0","0","0","0"
"county_stats","Burke","2020-02-03","0","0","0","0","0","0"
"county_stats","Burke","2020-02-04","0","0","0","0","0","0"
"county_stats","Burke","2020-02-05","0","0","0","0","0","0"
"county_stats","Burke","2020-02-06","0","0","0","0","0","0"
"county_stats","Burke","2020-02-07","0","0","0","0","0","0"
"county_stats","Burke","2020-02-08","0","0","0","0","0","0"
"county_stats","Burke","2020-02-09","0","0","0","0","0","0"
"county_stats","Burke","2020-02-10","0","0","0","0","0","0"
"county_stats","Burke","2020-02-11","0","0","0","0","0","0"
"county_stats","Burke","2020-02-12","0","0","0","0","0","0"
"county_stats","Burke","2020-02-13","0","0","0","0","0","0"
"county_stats","Burke","2020-02-14","0","0","0","0","0","0"
"county_stats","Burke","2020-02-15","0","0","0","0","0","0"
"county_stats","Burke","2020-02-16","0","0","0","0","0","0"
"county_stats","Burke","2020-02-17","0","0","0","0","0","0"
"county_stats","Burke","2020-02-18","0","0","0","0","0","0"
"county_stats","Burke","2020-02-19","0","0","0","0","0","0"
"county_stats","Burke","2020-02-20","0","0","0","0","0","0"
"county_stats","Burke","2020-02-21","0","0","0","0","0","0"
"county_stats","Burke","2020-02-22","0","0","0","0","0","0"
"county_stats","Burke","2020-02-23","0","0","0","0","0","0"
"county_stats","Burke","2020-02-24","0","0","0","0","0","0"
"county_stats","Burke","2020-02-25","0","0","0","0","0","0"
"county_stats","Burke","2020-02-26","0","0","0","0","0","0"
"county_stats","Burke","2020-02-27","0","0","0","0","0","0"
"county_stats","Burke","2020-02-28","0","0","0","0","0","0"
"county_stats","Burke","2020-02-29","0","0","0","0","0","0"
"county_stats","Burke","2020-03-01","0","0","0","0","0","0"
"county_stats","Burke","2020-03-02","0","0","0","0","0","0"
"county_stats","Burke","2020-03-03","0","0","0","0","0","0"
"county_stats","Burke","2020-03-04","0","0","0","0","0","0"
"county_stats","Burke","2020-03-05","0","0","0","0","0","0"
"county_stats","Burke","2020-03-06","0","0","0","0","0","0"
"county_stats","Burke","2020-03-07","0","0","0","0","0","0"
"county_stats","Burke","2020-03-08","0","0","0","0","0","0"
"county_stats","Burke","2020-03-09","0","0","0","0","0","0"
"county_stats","Burke","2020-03-10","0","0","0","0","0","0"
"county_stats","Burke","2020-03-11","0","0","0","0","0","0"
"county_stats","Burke","2020-03-12","0","0","0","0","0","0"
"county_stats","Burke","2020-03-13","0","0","0","0","0","0"
"county_stats","Burke","2020-03-14","0","0","0","0","0","0"
"county_stats","Burke","2020-03-15","0","0","0","0","0","0"
"county_stats","Burke","2020-03-16","0","0","0","0","0","0"
"county_stats","Burke","2020-03-17","0","0","0","0","0","0"
"county_stats","Burke","2020-03-18","0","0","0","0","0","0"
"county_stats","Burke","2020-03-19","0","0","0","0","0","0"
"county_stats","Burke","2020-03-20","0","0","0","0","0","0"
"county_stats","Burke","2020-03-21","0","0","0","0","0","0"
"county_stats","Burke","2020-03-22","0","0","0","0","0","0"
"county_stats","Burke","2020-03-23","1","0","1","0","0.14285714285714","0"
"county_stats","Burke","2020-03-24","0","0","1","0","0.14285714285714","0"
"county_stats","Burke","2020-03-25","0","0","1","0","0.14285714285714","0"
"county_stats","Burke","2020-03-26","2","0","3","0","0.42857142857142","0"
"county_stats","Burke","2020-03-27","1","0","4","0","0.57142857142857","0"
"county_stats","Burke","2020-03-28","0","0","4","0","0.57142857142857","0"
"county_stats","Burke","2020-03-29","0","0","4","0","0.57142857142857","0"
"county_stats","Burke","2020-03-30","0","0","4","0","0.42857142857142","0"
"county_stats","Burke","2020-03-31","5","0","9","0","1.14285714285714","0"
"county_stats","Burke","2020-04-01","0","0","9","0","1.14285714285714","0"
"county_stats","Burke","2020-04-02","0","0","9","0","0.85714285714285","0"
"county_stats","Burke","2020-04-03","0","0","9","0","0.71428571428571","0"
"county_stats","Burke","2020-04-04","1","0","10","0","0.85714285714285","0"
"county_stats","Burke","2020-04-05","0","0","10","0","0.85714285714285","0"
"county_stats","Burke","2020-04-06","1","0","11","0","1","0"
"county_stats","Burke","2020-04-07","7","0","18","0","1.28571428571428","0"
"county_stats","Burke","2020-04-08","2","0","20","0","1.57142857142857","0"
"county_stats","Burke","2020-04-09","2","0","22","0","1.85714285714285","0"
"county_stats","Burke","2020-04-10","4","0","26","0","2.42857142857142","0"
"county_stats","Burke","2020-04-11","1","0","27","0","2.42857142857142","0"
"county_stats","Burke","2020-04-12","0","0","27","0","2.42857142857142","0"
"county_stats","Burke","2020-04-13","4","0","31","0","2.85714285714285","0"
"county_stats","Burke","2020-04-14","1","0","32","0","2","0"
"county_stats","Burke","2020-04-15","1","0","33","0","1.85714285714285","0"
"county_stats","Burke","2020-04-16","5","0","38","0","2.28571428571428","0"
"county_stats","Burke","2020-04-17","6","0","44","0","2.57142857142857","0"
"county_stats","Burke","2020-04-18","6","0","50","0","3.28571428571428","0"
"county_stats","Burke","2020-04-19","0","0","50","0","3.28571428571428","0"
"county_stats","Burke","2020-04-20","7","0","57","0","3.71428571428571","0"
"county_stats","Burke","2020-04-21","4","0","61","0","4.14285714285714","0"
"county_stats","Burke","2020-04-22","2","0","63","0","4.28571428571428","0"
"county_stats","Burke","2020-04-23","6","0","69","0","4.42857142857142","0"
"county_stats","Burke","2020-04-24","5","0","74","0","4.28571428571428","0"
"county_stats","Burke","2020-04-25","1","0","75","0","3.57142857142857","0"
"county_stats","Burke","2020-04-26","4","0","79","0","4.14285714285714","0"
"county_stats","Burke","2020-04-27","1","0","80","0","3.28571428571428","0"
"county_stats","Burke","2020-04-28","0","0","80","0","2.71428571428571","0"
"county_stats","Burke","2020-04-29","7","0","87","0","3.42857142857142","0"
"county_stats","Burke","2020-04-30","4","0","91","0","3.14285714285714","0"
"county_stats","Burke","2020-05-01","1","0","92","0","2.57142857142857","0"
"county_stats","Burke","2020-05-02","0","0","92","0","2.42857142857142","0"
"county_stats","Burke","2020-05-03","0","0","92","0","1.85714285714285","0"
"county_stats","Burke","2020-05-04","3","0","95","0","2.14285714285714","0"
"county_stats","Burke","2020-05-05","1","0","96","0","2.28571428571428","0"
"county_stats","Burke","2020-05-06","1","0","97","0","1.42857142857142","0"
"county_stats","Burke","2020-05-07","1","0","98","0","1","0"
"county_stats","Burke","2020-05-08","9","0","107","0","2.14285714285714","0"
"county_stats","Burke","2020-05-09","0","0","107","0","2.14285714285714","0"
"county_stats","Burke","2020-05-10","3","0","110","0","2.57142857142857","0"
"county_stats","Burke","2020-05-11","0","0","110","0","2.14285714285714","0"
"county_stats","Burke","2020-05-12","0","0","110","0","2","0"
"county_stats","Burke","2020-05-13","1","0","111","0","2","0"
"county_stats","Burke","2020-05-14","0","0","111","0","1.85714285714285","0"
"county_stats","Burke","2020-05-15","0","0","111","0","0.57142857142857","0"
"county_stats","Burke","2020-05-16","0","0","111","0","0.57142857142857","0"
"county_stats","Burke","2020-05-17","1","0","112","0","0.28571428571428","0"
"county_stats","Burke","2020-05-18","0","0","112","0","0.28571428571428","0"
"county_stats","Burke","2020-05-19","2","0","114","0","0.57142857142857","0"
"county_stats","Burke","2020-05-20","2","0","116","0","0.71428571428571","0"
"county_stats","Burke","2020-05-21","3","0","119","0","1.14285714285714","0"
"county_stats","Burke","2020-05-22","0","0","119","0","1.14285714285714","0"
"county_stats","Burke","2020-05-23","0","0","119","0","1.14285714285714","0"
"county_stats","Burke","2020-05-24","1","0","120","0","1.14285714285714","0"
"county_stats","Burke","2020-05-25","0","0","120","0","1.14285714285714","0"
"county_stats","Burke","2020-05-26","0","0","120","0","0.85714285714285","0"
"county_stats","Burke","2020-05-27","0","0","120","0","0.57142857142857","0"
"county_stats","Burke","2020-05-28","0","0","120","0","0.14285714285714","0"
"county_stats","Burke","2020-05-29","0","0","120","0","0.14285714285714","0"
"county_stats","Burke","2020-05-30","1","0","121","0","0.28571428571428","0"
"county_stats","Burke","2020-05-31","0","0","121","0","0.14285714285714","0"
"county_stats","Burke","2020-06-01","0","0","121","0","0.14285714285714","0"
"county_stats","Burke","2020-06-02","0","0","121","0","0.14285714285714","0"
"county_stats","Burke","2020-06-03","0","0","121","0","0.14285714285714","0"
"county_stats","Burke","2020-06-04","0","0","121","0","0.14285714285714","0"
"county_stats","Burke","2020-06-05","2","0","123","0","0.42857142857142","0"
"county_stats","Burke","2020-06-06","0","0","123","0","0.28571428571428","0"
"county_stats","Burke","2020-06-07","0","0","123","0","0.28571428571428","0"
"county_stats","Burke","2020-06-08","0","0","123","0","0.28571428571428","0"
"county_stats","Burke","2020-06-09","0","0","123","0","0.28571428571428","0"
"county_stats","Burke","2020-06-10","0","0","123","0","0.28571428571428","0"
"county_stats","Burke","2020-06-11","0","0","123","0","0.28571428571428","0"
"county_stats","Burke","2020-06-12","0","0","123","0","0","0"
"county_stats","Burke","2020-06-13","0","0","123","0","0","0"
"county_stats","Burke","2020-06-14","1","0","124","0","0.14285714285714","0"
"county_stats","Burke","2020-06-15","0","0","124","0","0.14285714285714","0"
"county_stats","Burke","2020-06-16","0","0","124","0","0.14285714285714","0"
"county_stats","Burke","2020-06-17","1","0","125","0","0.28571428571428","0"
"county_stats","Burke","2020-06-18","0","0","125","0","0.28571428571428","0"
"county_stats","Burke","2020-06-19","4","0","129","0","0.85714285714285","0"
"county_stats","Burke","2020-06-20","0","0","129","0","0.85714285714285","0"
"county_stats","Burke","2020-06-21","1","0","130","0","0.85714285714285","0"
"county_stats","Burke","2020-06-22","2","0","132","0","1.14285714285714","0"
"county_stats","Burke","2020-06-23","1","0","133","0","1.28571428571428","0"
"county_stats","Burke","2020-06-24","3","0","136","0","1.57142857142857","0"
"county_stats","Burke","2020-06-25","1","0","137","0","1.71428571428571","0"
"county_stats","Burke","2020-06-26","0","0","137","0","1.14285714285714","0"
"county_stats","Burke","2020-06-27","2","0","139","0","1.42857142857142","0"
"county_stats","Burke","2020-06-28","1","0","140","0","1.42857142857142","0"
"county_stats","Burke","2020-06-29","2","0","142","0","1.42857142857142","0"
"county_stats","Burke","2020-06-30","0","0","142","0","1.28571428571428","0"
"county_stats","Burke","2020-07-01","0","0","142","0","0.85714285714285","0"
"county_stats","Burke","2020-07-02","4","0","146","0","1.28571428571428","0"
"county_stats","Burke","2020-07-03","3","0","149","0","1.71428571428571","0"
"county_stats","Burke","2020-07-04","3","0","152","0","1.85714285714285","0"
"county_stats","Burke","2020-07-05","3","0","155","0","2.14285714285714","0"
"county_stats","Burke","2020-07-06","1","0","156","0","2","0"
"county_stats","Burke","2020-07-07","3","0","159","0","2.42857142857142","0"
"county_stats","Burke","2020-07-08","3","0","162","0","2.85714285714285","0"
"county_stats","Burke","2020-07-09","1","0","163","0","2.42857142857142","0"
"county_stats","Burke","2020-07-10","7","0","170","0","3","0"
"county_stats","Burke","2020-07-11","2","0","172","0","2.85714285714285","0"
"county_stats","Burke","2020-07-12","8","0","180","0","3.57142857142857","0"
"county_stats","Burke","2020-07-13","10","0","190","0","4.85714285714285","0"
"county_stats","Burke","2020-07-14","13","0","203","0","6.28571428571428","0"
"county_stats","Burke","2020-07-15","18","0","221","0","8.42857142857143","0"
"county_stats","Burke","2020-07-16","8","0","229","0","9.42857142857143","0"
"county_stats","Burke","2020-07-17","8","0","237","0","9.57142857142857","0"
"county_stats","Burke","2020-07-18","6","0","243","0","10.1428571428571","0"
"county_stats","Burke","2020-07-19","5","0","248","0","9.71428571428571","0"
"county_stats","Burke","2020-07-20","7","0","255","0","9.28571428571428","0"
"county_stats","Burke","2020-07-21","12","0","267","0","9.14285714285714","0"
"county_stats","Burke","2020-07-22","7","0","274","0","7.57142857142857","0"
"county_stats","Burke","2020-07-23","33","0","307","0","11.1428571428571","0"
"county_stats","Burke","2020-07-24","5","0","312","0","10.7142857142857","0"
"county_stats","Burke","2020-07-25","13","0","325","0","11.7142857142857","0"
"county_stats","Burke","2020-07-26","9","0","334","0","12.2857142857142","0"
"county_stats","Burke","2020-07-27","6","0","340","0","12.1428571428571","0"
"county_stats","Burke","2020-07-28","31","0","371","0","14.8571428571428","0"
"county_stats","Burke","2020-07-29","2","0","373","0","14.1428571428571","0"
"county_stats","Burke","2020-07-30","9","0","382","0","10.7142857142857","0"
"county_stats","Burke","2020-07-31","12","0","394","0","11.7142857142857","0"
"county_stats","Burke","2020-08-01","10","0","404","0","11.2857142857142","0"
"county_stats","Burke","2020-08-02","7","0","411","0","11","0"
"county_stats","Burke","2020-08-03","9","0","420","0","11.4285714285714","0"
"county_stats","Burke","2020-08-04","8","0","428","0","8.14285714285714","0"
"county_stats","Burke","2020-08-05","4","0","432","0","8.42857142857143","0"
"county_stats","Burke","2020-08-06","9","0","441","0","8.42857142857143","0"
"county_stats","Burke","2020-08-07","12","0","453","0","8.42857142857143","0"
"county_stats","Burke","2020-08-08","13","0","466","0","8.85714285714285","0"
"county_stats","Burke","2020-08-09","5","0","471","0","8.57142857142857","0"
"county_stats","Burke","2020-08-10","3","0","474","0","7.71428571428571","0"
"county_stats","Burke","2020-08-11","12","0","486","0","8.28571428571428","0"
"county_stats","Burke","2020-08-12","20","0","506","0","10.5714285714285","0"
"county_stats","Burke","2020-08-13","6","0","512","0","10.1428571428571","0"
"county_stats","Burke","2020-08-14","10","0","522","0","9.85714285714285","0"
"county_stats","Burke","2020-08-15","21","0","543","0","11","0"
"county_stats","Burke","2020-08-16","8","0","551","0","11.4285714285714","0"
"county_stats","Burke","2020-08-17","18","0","569","0","13.5714285714285","0"
"county_stats","Burke","2020-08-18","10","0","579","0","13.2857142857142","0"
"county_stats","Burke","2020-08-19","7","0","586","0","11.4285714285714","0"
"county_stats","Burke","2020-08-20","18","0","604","0","13.1428571428571","0"
"county_stats","Burke","2020-08-21","11","0","615","0","13.2857142857142","0"
"county_stats","Burke","2020-08-22","3","0","618","0","10.7142857142857","0"
"county_stats","Burke","2020-08-23","3","0","621","0","10","0"
"county_stats","Burke","2020-08-24","6","0","627","0","8.28571428571428","0"
"county_stats","Burke","2020-08-25","13","0","640","0","8.71428571428571","0"
"county_stats","Burke","2020-08-26","1","0","641","0","7.85714285714285","0"
"county_stats","Burke","2020-08-27","3","0","644","0","5.71428571428571","0"
"county_stats","Burke","2020-08-28","3","0","647","0","4.57142857142857","0"
"county_stats","Burke","2020-08-29","8","0","655","0","5.28571428571428","0"
"county_stats","Burke","2020-08-30","1","0","656","0","5","0"
"county_stats","Burke","2020-08-31","2","0","658","0","4.42857142857142","0"
"county_stats","Burke","2020-09-01","4","0","662","0","3.14285714285714","0"
"county_stats","Burke","2020-09-02","3","0","665","0","3.42857142857142","0"
"county_stats","Burke","2020-09-03","5","0","670","0","3.71428571428571","0"
"county_stats","Burke","2020-09-04","19","0","689","0","6","0"
"county_stats","Burke","2020-09-05","4","0","693","0","5.42857142857142","0"
"county_stats","Burke","2020-09-06","2","0","695","0","5.57142857142857","0"
"county_stats","Burke","2020-09-07","0","0","695","0","5.28571428571428","0"
"county_stats","Burke","2020-09-08","8","0","703","0","5.85714285714285","0"
"county_stats","Burke","2020-09-09","5","0","708","0","6.14285714285714","0"
"county_stats","Burke","2020-09-10","3","0","711","0","5.85714285714285","0"
"county_stats","Burke","2020-09-11","8","0","719","0","4.28571428571428","0"
"county_stats","Burke","2020-09-12","15","0","734","0","5.85714285714285","0"
"county_stats","Burke","2020-09-13","2","0","736","0","5.85714285714285","0"
"county_stats","Burke","2020-09-14","1","0","737","0","6","0"
"county_stats","Burke","2020-09-15","4","0","741","0","5.42857142857142","0"
"county_stats","Burke","2020-09-16","9","0","750","0","6","0"
"county_stats","Burke","2020-09-17","8","0","758","0","6.71428571428571","0"
"county_stats","Burke","2020-09-18","3","0","761","0","6","0"
"county_stats","Burke","2020-09-19","4","0","765","0","4.42857142857142","0"
"county_stats","Burke","2020-09-20","6","0","771","0","5","0"
"county_stats","Burke","2020-09-21","1","0","772","0","5","0"
"county_stats","Burke","2020-09-22","3","0","775","0","4.85714285714285","0"
"county_stats","Burke","2020-09-23","10","0","785","0","5","0"
"county_stats","Burke","2020-09-24","5","0","790","0","4.57142857142857","0"
"county_stats","Burke","2020-09-25","8","0","798","0","5.28571428571428","0"
"county_stats","Burke","2020-09-26","6","0","804","0","5.57142857142857","0"
"county_stats","Burke","2020-09-27","2","0","806","0","5","0"
"county_stats","Burke","2020-09-28","3","0","809","0","5.28571428571428","0"
"county_stats","Burke","2020-09-29","7","0","816","0","5.85714285714285","0"
"county_stats","Burke","2020-09-30","0","0","816","0","4.42857142857142","0"
"county_stats","Burke","2020-10-01","10","0","826","0","5.14285714285714","0"
"county_stats","Burke","2020-10-02","4","0","830","0","4.57142857142857","0"
"county_stats","Burke","2020-10-03","11","0","841","0","5.28571428571428","0"
"county_stats","Burke","2020-10-04","5","0","846","0","5.71428571428571","0"
"county_stats","Burke","2020-10-05","1","0","847","0","5.42857142857142","0"
"county_stats","Burke","2020-10-06","2","0","849","0","4.71428571428571","0"
"county_stats","Burke","2020-10-07","1","0","850","0","4.85714285714285","0"
"county_stats","Burke","2020-10-08","1","0","851","0","3.57142857142857","0"
"county_stats","Burke","2020-10-09","2","0","853","0","3.28571428571428","0"
"county_stats","Burke","2020-10-10","3","0","856","0","2.14285714285714","0"
"county_stats","Burke","2020-10-11","1","0","857","0","1.57142857142857","0"
"county_stats","Burke","2020-10-12","1","0","858","0","1.57142857142857","0"
"county_stats","Burke","2020-10-13","3","0","861","0","1.71428571428571","0"
"county_stats","Burke","2020-10-14","2","0","863","0","1.85714285714285","0"
"county_stats","Burke","2020-10-15","3","0","866","0","2.14285714285714","0"
"county_stats","Burke","2020-10-16","2","0","868","0","2.14285714285714","0"
"county_stats","Burke","2020-10-17","1","0","869","0","1.85714285714285","0"
"county_stats","Burke","2020-10-18","1","0","870","0","1.85714285714285","0"
"county_stats","Burke","2020-10-19","0","0","870","0","1.71428571428571","0"
"county_stats","Burke","2020-10-20","2","0","872","0","1.57142857142857","0"
"county_stats","Burke","2020-10-21","0","0","872","0","1.28571428571428","0"
"county_stats","Burke","2020-10-22","3","0","875","0","1.28571428571428","0"
"county_stats","Burke","2020-10-23","4","0","879","0","1.57142857142857","0"
"county_stats","Burke","2020-10-24","2","0","881","0","1.71428571428571","0"
"county_stats","Burke","2020-10-25","1","0","882","0","1.71428571428571","0"
"county_stats","Burke","2020-10-26","1","0","883","0","1.85714285714285","0"
"county_stats","Burke","2020-10-27","6","0","889","0","2.42857142857142","0"
"county_stats","Burke","2020-10-28","4","0","893","0","3","0"
"county_stats","Burke","2020-10-29","3","0","896","0","3","0"
"county_stats","Burke","2020-10-30","0","0","896","0","2.42857142857142","0"
"county_stats","Burke","2020-10-31","4","0","900","0","2.71428571428571","0"
"county_stats","Burke","2020-11-01","2","0","902","0","2.85714285714285","0"
"county_stats","Burke","2020-11-02","3","0","905","0","3.14285714285714","0"
"county_stats","Burke","2020-11-03","0","0","905","0","2.28571428571428","0"
"county_stats","Burke","2020-11-04","2","0","907","0","2","0"
"county_stats","Burke","2020-11-05","5","0","912","0","2.28571428571428","0"
"county_stats","Burke","2020-11-06","3","0","915","0","2.71428571428571","0"
"county_stats","Burke","2020-11-07","3","0","918","0","2.57142857142857","0"
"county_stats","Burke","2020-11-08","1","0","919","0","2.42857142857142","0"
"county_stats","Burke","2020-11-09","4","0","923","0","2.57142857142857","0"
"county_stats","Burke","2020-11-10","6","0","929","0","3.42857142857142","0"
"county_stats","Burke","2020-11-11","1","0","930","0","3.28571428571428","0"
"county_stats","Burke","2020-11-12","5","0","935","0","3.28571428571428","0"
"county_stats","Burke","2020-11-13","4","0","939","0","3.42857142857142","0"
"county_stats","Burke","2020-11-14","8","0","947","0","4.14285714285714","0"
"county_stats","Burke","2020-11-15","8","0","955","0","5.14285714285714","0"
"county_stats","Burke","2020-11-16","1","0","956","0","4.71428571428571","0"
"county_stats","Burke","2020-11-17","3","0","959","0","4.28571428571428","0"
"county_stats","Burke","2020-11-18","7","0","966","0","5.14285714285714","0"
"county_stats","Burke","2020-11-19","4","0","970","0","5","0"
"county_stats","Burke","2020-11-20","5","0","975","0","5.14285714285714","0"
"county_stats","Burke","2020-11-21","3","0","978","0","4.42857142857142","0"
"county_stats","Burke","2020-11-22","2","0","980","0","3.57142857142857","0"
"county_stats","Burke","2020-11-23","2","0","982","0","3.71428571428571","0"
"county_stats","Burke","2020-11-24","4","0","986","0","3.85714285714285","0"
"county_stats","Burke","2020-11-25","2","0","988","0","3.14285714285714","0"
"county_stats","Burke","2020-11-26","7","0","995","0","3.57142857142857","0"
"county_stats","Burke","2020-11-27","2","0","997","0","3.14285714285714","0"
"county_stats","Burke","2020-11-28","1","0","998","0","2.85714285714285","0"
"county_stats","Burke","2020-11-29","0","0","998","0","2.57142857142857","0"
"county_stats","Burke","2020-11-30","6","0","1004","0","3.14285714285714","0"
"county_stats","Burke","2020-12-01","6","0","1010","0","3.42857142857142","0"
"county_stats","Burke","2020-12-02","2","0","1012","0","3.42857142857142","0"
"county_stats","Burke","2020-12-03","5","0","1017","0","3.14285714285714","0"
"county_stats","Burke","2020-12-04","8","0","1025","0","4","0"
"county_stats","Burke","2020-12-05","3","0","1028","0","4.28571428571428","0"
"county_stats","Burke","2020-12-06","2","0","1030","0","4.57142857142857","0"
"county_stats","Burke","2020-12-07","6","0","1036","0","4.57142857142857","0"
"county_stats","Burke","2020-12-08","4","0","1040","0","4.28571428571428","0"
"county_stats","Burke","2020-12-09","3","0","1043","0","4.42857142857142","0"
"county_stats","Burke","2020-12-10","6","0","1049","0","4.57142857142857","0"
"county_stats","Burke","2020-12-11","2","0","1051","0","3.71428571428571","0"
"county_stats","Burke","2020-12-12","5","0","1056","0","4","0"
"county_stats","Burke","2020-12-13","5","0","1061","0","4.42857142857142","0"
"county_stats","Burke","2020-12-14","4","0","1065","0","4.14285714285714","0"
