"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2020-07-18","153","1","3","8793","2","261.428571428571","0.14285714285714"
"10-17 years","2020-07-19","98","0","5","8891","2","255.142857142857","0.14285714285714"
"10-17 years","2020-07-20","296","0","0","9187","2","244.428571428571","0.14285714285714"
"10-17 years","2020-07-21","251","0","3","9438","2","233.857142857142","0.14285714285714"
"10-17 years","2020-07-22","228","0","5","9666","2","222.857142857142","0.14285714285714"
"10-17 years","2020-07-23","254","0","3","9920","2","221.285714285714","0.14285714285714"
"10-17 years","2020-07-24","245","0","2","10165","2","217.857142857142","0.14285714285714"
"10-17 years","2020-07-25","153","0","3","10318","2","217.857142857142","0"
"10-17 years","2020-07-26","89","0","0","10407","2","216.571428571428","0"
"10-17 years","2020-07-27","235","0","4","10642","2","207.857142857142","0"
"10-17 years","2020-07-28","246","0","1","10888","2","207.142857142857","0"
"10-17 years","2020-07-29","189","0","4","11077","2","201.571428571428","0"
"10-17 years","2020-07-30","189","0","2","11266","2","192.285714285714","0"
"10-17 years","2020-07-31","188","0","2","11454","2","184.142857142857","0"
"10-17 years","2020-08-01","140","0","3","11594","2","182.285714285714","0"
"10-17 years","2020-08-02","111","0","2","11705","2","185.428571428571","0"
"10-17 years","2020-08-03","215","0","1","11920","2","182.571428571428","0"
"10-17 years","2020-08-04","202","0","3","12122","2","176.285714285714","0"
"10-17 years","2020-08-05","213","0","3","12335","2","179.714285714285","0"
"10-17 years","2020-08-06","198","0","0","12533","2","181","0"
"10-17 years","2020-08-07","199","1","0","12732","3","182.571428571428","0.14285714285714"
"10-17 years","2020-08-08","152","0","1","12884","3","184.285714285714","0.14285714285714"
"10-17 years","2020-08-09","114","0","2","12998","3","184.714285714285","0.14285714285714"
"10-17 years","2020-08-10","239","0","1","13237","3","188.142857142857","0.14285714285714"
"10-17 years","2020-08-11","191","0","4","13428","3","186.571428571428","0.14285714285714"
"10-17 years","2020-08-12","224","0","6","13652","3","188.142857142857","0.14285714285714"
"10-17 years","2020-08-13","190","0","3","13842","3","187","0.14285714285714"
"10-17 years","2020-08-14","183","0","3","14025","3","184.714285714285","0"
"10-17 years","2020-08-15","125","0","3","14150","3","180.857142857142","0"
"10-17 years","2020-08-16","107","0","2","14257","3","179.857142857142","0"
"10-17 years","2020-08-17","221","0","2","14478","3","177.285714285714","0"
"10-17 years","2020-08-18","191","0","4","14669","3","177.285714285714","0"
"10-17 years","2020-08-19","136","0","3","14805","3","164.714285714285","0"
"10-17 years","2020-08-20","150","0","1","14955","3","159","0"
"10-17 years","2020-08-21","184","0","4","15139","3","159.142857142857","0"
"10-17 years","2020-08-22","120","0","3","15259","3","158.428571428571","0"
"10-17 years","2020-08-23","94","0","1","15353","3","156.571428571428","0"
"10-17 years","2020-08-24","192","0","0","15545","3","152.428571428571","0"
"10-17 years","2020-08-25","151","0","2","15696","3","146.714285714285","0"
"10-17 years","2020-08-26","172","1","2","15868","4","151.857142857142","0.14285714285714"
"10-17 years","2020-08-27","115","0","0","15983","4","146.857142857142","0.14285714285714"
"10-17 years","2020-08-28","131","0","0","16114","4","139.285714285714","0.14285714285714"
"10-17 years","2020-08-29","101","0","0","16215","4","136.571428571428","0.14285714285714"
"10-17 years","2020-08-30","77","0","1","16292","4","134.142857142857","0.14285714285714"
"10-17 years","2020-08-31","152","0","1","16444","4","128.428571428571","0.14285714285714"
"10-17 years","2020-09-01","143","0","5","16587","4","127.285714285714","0.14285714285714"
"10-17 years","2020-09-02","133","0","4","16720","4","121.714285714285","0"
"10-17 years","2020-09-03","118","0","1","16838","4","122.142857142857","0"
"10-17 years","2020-09-04","124","0","2","16962","4","121.142857142857","0"
"10-17 years","2020-09-05","80","0","2","17042","4","118.142857142857","0"
"10-17 years","2020-09-06","58","0","0","17100","4","115.428571428571","0"
"10-17 years","2020-09-07","93","0","1","17193","4","107","0"
"10-17 years","2020-09-08","172","0","0","17365","4","111.142857142857","0"
"10-17 years","2020-09-09","116","0","0","17481","4","108.714285714285","0"
"10-17 years","2020-09-10","119","0","0","17600","4","108.857142857142","0"
"10-17 years","2020-09-11","128","0","2","17728","4","109.428571428571","0"
"10-17 years","2020-09-12","87","0","3","17815","4","110.428571428571","0"
"10-17 years","2020-09-13","78","0","1","17893","4","113.285714285714","0"
"10-17 years","2020-09-14","151","0","2","18044","4","121.571428571428","0"
"10-17 years","2020-09-15","122","0","0","18166","4","114.428571428571","0"
"10-17 years","2020-09-16","106","0","1","18272","4","113","0"
"10-17 years","2020-09-17","100","0","0","18372","4","110.285714285714","0"
"10-17 years","2020-09-18","115","0","2","18487","4","108.428571428571","0"
"10-17 years","2020-09-19","71","0","2","18558","4","106.142857142857","0"
"10-17 years","2020-09-20","69","0","0","18627","4","104.857142857142","0"
"10-17 years","2020-09-21","115","0","2","18742","4","99.7142857142857","0"
"10-17 years","2020-09-22","94","0","1","18836","4","95.7142857142857","0"
"10-17 years","2020-09-23","108","1","2","18944","5","96","0.14285714285714"
"10-17 years","2020-09-24","91","0","1","19035","5","94.7142857142857","0.14285714285714"
"10-17 years","2020-09-25","83","0","2","19118","5","90.1428571428571","0.14285714285714"
"10-17 years","2020-09-26","69","0","0","19187","5","89.8571428571428","0.14285714285714"
"10-17 years","2020-09-27","40","0","2","19227","5","85.7142857142857","0.14285714285714"
"10-17 years","2020-09-28","118","0","5","19345","5","86.1428571428571","0.14285714285714"
"10-17 years","2020-09-29","94","0","1","19439","5","86.1428571428571","0.14285714285714"
"10-17 years","2020-09-30","91","0","3","19530","5","83.7142857142857","0"
"10-17 years","2020-10-01","93","0","3","19623","5","84","0"
"10-17 years","2020-10-02","102","0","1","19725","5","86.7142857142857","0"
"10-17 years","2020-10-03","90","0","0","19815","5","89.7142857142857","0"
"10-17 years","2020-10-04","76","0","2","19891","5","94.8571428571428","0"
"10-17 years","2020-10-05","149","0","4","20040","5","99.2857142857143","0"
"10-17 years","2020-10-06","124","0","3","20164","5","103.571428571428","0"
"10-17 years","2020-10-07","114","0","1","20278","5","106.857142857142","0"
"10-17 years","2020-10-08","112","0","2","20390","5","109.571428571428","0"
"10-17 years","2020-10-09","89","0","4","20479","5","107.714285714285","0"
"10-17 years","2020-10-10","81","0","0","20560","5","106.428571428571","0"
"10-17 years","2020-10-11","60","0","1","20620","5","104.142857142857","0"
"10-17 years","2020-10-12","148","0","1","20768","5","104","0"
"10-17 years","2020-10-13","136","0","2","20904","5","105.714285714285","0"
"10-17 years","2020-10-14","143","0","0","21047","5","109.857142857142","0"
"10-17 years","2020-10-15","141","0","1","21188","5","114","0"
"10-17 years","2020-10-16","102","0","0","21290","5","115.857142857142","0"
"10-17 years","2020-10-17","85","0","0","21375","5","116.428571428571","0"
"10-17 years","2020-10-18","83","0","0","21458","5","119.714285714285","0"
"10-17 years","2020-10-19","147","0","1","21605","5","119.571428571428","0"
"10-17 years","2020-10-20","126","0","1","21731","5","118.142857142857","0"
"10-17 years","2020-10-21","138","0","1","21869","5","117.428571428571","0"
"10-17 years","2020-10-22","125","0","2","21994","5","115.142857142857","0"
"10-17 years","2020-10-23","143","0","0","22137","5","121","0"
"10-17 years","2020-10-24","88","0","2","22225","5","121.428571428571","0"
"10-17 years","2020-10-25","72","0","1","22297","5","119.857142857142","0"
"10-17 years","2020-10-26","166","0","1","22463","5","122.571428571428","0"
"10-17 years","2020-10-27","148","0","0","22611","5","125.714285714285","0"
"10-17 years","2020-10-28","131","0","1","22742","5","124.714285714285","0"
"10-17 years","2020-10-29","95","0","1","22837","5","120.428571428571","0"
"10-17 years","2020-10-30","125","0","0","22962","5","117.857142857142","0"
"10-17 years","2020-10-31","111","0","3","23073","5","121.142857142857","0"
"10-17 years","2020-11-01","111","0","1","23184","5","126.714285714285","0"
"10-17 years","2020-11-02","185","0","1","23369","5","129.428571428571","0"
"10-17 years","2020-11-03","178","0","2","23547","5","133.714285714285","0"
"10-17 years","2020-11-04","152","0","0","23699","5","136.714285714285","0"
"10-17 years","2020-11-05","179","0","4","23878","5","148.714285714285","0"
"10-17 years","2020-11-06","212","0","0","24090","5","161.142857142857","0"
"10-17 years","2020-11-07","159","0","2","24249","5","168","0"
"10-17 years","2020-11-08","124","0","2","24373","5","169.857142857142","0"
"10-17 years","2020-11-09","275","0","1","24648","5","182.714285714285","0"
"10-17 years","2020-11-10","205","0","3","24853","5","186.571428571428","0"
"10-17 years","2020-11-11","240","0","1","25093","5","199.142857142857","0"
"10-17 years","2020-11-12","198","0","4","25291","5","201.857142857142","0"
"10-17 years","2020-11-13","213","0","0","25504","5","202","0"
"10-17 years","2020-11-14","185","0","0","25689","5","205.714285714285","0"
"10-17 years","2020-11-15","128","0","2","25817","5","206.285714285714","0"
"10-17 years","2020-11-16","314","0","0","26131","5","211.857142857142","0"
"10-17 years","2020-11-17","248","0","2","26379","5","218","0"
"10-17 years","2020-11-18","254","0","1","26633","5","220","0"
"10-17 years","2020-11-19","242","0","1","26875","5","226.285714285714","0"
"10-17 years","2020-11-20","233","0","2","27108","5","229.142857142857","0"
"10-17 years","2020-11-21","169","0","3","27277","5","226.857142857142","0"
"10-17 years","2020-11-22","134","0","1","27411","5","227.714285714285","0"
"10-17 years","2020-11-23","263","0","3","27674","5","220.428571428571","0"
"10-17 years","2020-11-24","264","0","1","27938","5","222.714285714285","0"
"10-17 years","2020-11-25","266","0","3","28204","5","224.428571428571","0"
"10-17 years","2020-11-26","103","0","2","28307","5","204.571428571428","0"
"10-17 years","2020-11-27","197","0","0","28504","5","199.428571428571","0"
"10-17 years","2020-11-28","210","0","2","28714","5","205.285714285714","0"
"10-17 years","2020-11-29","220","0","0","28934","5","217.571428571428","0"
"10-17 years","2020-11-30","476","0","5","29410","5","248","0"
"10-17 years","2020-12-01","395","0","4","29805","5","266.714285714285","0"
"10-17 years","2020-12-02","394","0","2","30199","5","285","0"
"10-17 years","2020-12-03","421","0","0","30620","5","330.428571428571","0"
"10-17 years","2020-12-04","355","0","2","30975","5","353","0"
"10-17 years","2020-12-05","325","0","3","31300","5","369.428571428571","0"
"10-17 years","2020-12-06","297","0","1","31597","5","380.428571428571","0"
"10-17 years","2020-12-07","513","0","0","32110","5","385.714285714285","0"
"10-17 years","2020-12-08","565","0","2","32675","5","410","0"
"10-17 years","2020-12-09","507","0","1","33182","5","426.142857142857","0"
"10-17 years","2020-12-10","577","0","2","33759","5","448.428571428571","0"
"10-17 years","2020-12-11","514","0","1","34273","5","471.142857142857","0"
"10-17 years","2020-12-12","398","0","4","34671","5","481.571428571428","0"
"10-17 years","2020-12-13","306","0","1","34977","5","482.857142857142","0"
"10-17 years","2020-12-14","640","0","6","35617","5","501","0"
"10-17 years","2020-12-15","598","0","6","36215","5","505.714285714285","0"
"10-17 years","2020-12-16","517","0","3","36732","5","507.142857142857","0"
"10-17 years","2020-12-17","518","0","0","37250","5","498.714285714285","0"
"10-17 years","2020-12-18","490","0","2","37740","5","495.285714285714","0"
"10-17 years","2020-12-19","357","0","3","38097","5","489.428571428571","0"
"10-17 years","2020-12-20","292","0","3","38389","5","487.428571428571","0"
"10-17 years","2020-12-21","564","0","3","38953","5","476.571428571428","0"
"10-17 years","2020-12-22","518","0","1","39471","5","465.142857142857","0"
"10-17 years","2020-12-23","457","0","2","39928","5","456.571428571428","0"
"10-17 years","2020-12-24","285","0","3","40213","5","423.285714285714","0"
"10-17 years","2020-12-25","188","0","3","40401","5","380.142857142857","0"
"10-17 years","2020-12-26","428","0","5","40829","5","390.285714285714","0"
"10-17 years","2020-12-27","317","0","0","41146","5","393.857142857142","0"
"10-17 years","2020-12-28","680","0","2","41826","5","410.428571428571","0"
"10-17 years","2020-12-29","630","0","2","42456","5","426.428571428571","0"
"10-17 years","2020-12-30","604","0","1","43060","5","447.428571428571","0"
"10-17 years","2020-12-31","531","0","4","43591","5","482.571428571428","0"
"10-17 years","2021-01-01","287","0","5","43878","5","496.714285714285","0"
"10-17 years","2021-01-02","521","0","3","44399","5","510","0"
"10-17 years","2021-01-03","437","0","3","44836","5","527.142857142857","0"
"10-17 years","2021-01-04","822","0","8","45658","5","547.428571428571","0"
"10-17 years","2021-01-05","728","0","3","46386","5","561.428571428571","0"
"10-17 years","2021-01-06","674","0","2","47060","5","571.428571428571","0"
"10-17 years","2021-01-07","738","0","4","47798","5","601","0"
"10-17 years","2021-01-08","596","1","2","48394","6","645.142857142857","0.14285714285714"
"10-17 years","2021-01-09","466","0","6","48860","6","637.285714285714","0.14285714285714"
"10-17 years","2021-01-10","329","0","5","49189","6","621.857142857143","0.14285714285714"
"10-17 years","2021-01-11","650","0","0","49839","6","597.285714285714","0.14285714285714"
"10-17 years","2021-01-12","587","0","5","50426","6","577.142857142857","0.14285714285714"
"10-17 years","2021-01-13","565","0","5","50991","6","561.571428571428","0.14285714285714"
"10-17 years","2021-01-14","543","0","2","51534","6","533.714285714285","0.14285714285714"
"10-17 years","2021-01-15","488","0","4","52022","6","518.285714285714","0"
"10-17 years","2021-01-16","380","0","5","52402","6","506","0"
"10-17 years","2021-01-17","259","0","8","52661","6","496","0"
"10-17 years","2021-01-18","438","0","3","53099","6","465.714285714285","0"
"10-17 years","2021-01-19","473","0","3","53572","6","449.428571428571","0"
"10-17 years","2021-01-20","517","0","4","54089","6","442.571428571428","0"
"10-17 years","2021-01-21","439","0","10","54528","6","427.714285714285","0"
"10-17 years","2021-01-22","461","0","4","54989","6","423.857142857142","0"
"10-17 years","2021-01-23","310","0","2","55299","6","413.857142857142","0"
"10-17 years","2021-01-24","240","0","1","55539","6","411.142857142857","0"
"10-17 years","2021-01-25","455","0","2","55994","6","413.571428571428","0"
"10-17 years","2021-01-26","428","0","4","56422","6","407.142857142857","0"
"10-17 years","2021-01-27","415","0","2","56837","6","392.571428571428","0"
"10-17 years","2021-01-28","411","0","4","57248","6","388.571428571428","0"
"10-17 years","2021-01-29","331","0","6","57579","6","370","0"
"10-17 years","2021-01-30","246","0","0","57825","6","360.857142857142","0"
"10-17 years","2021-01-31","219","0","0","58044","6","357.857142857142","0"
"10-17 years","2021-02-01","419","0","4","58463","6","352.714285714285","0"
"10-17 years","2021-02-02","323","0","3","58786","6","337.714285714285","0"
"10-17 years","2021-02-03","352","0","2","59138","6","328.714285714285","0"
"10-17 years","2021-02-04","266","0","1","59404","6","308","0"
"10-17 years","2021-02-05","270","0","2","59674","6","299.285714285714","0"
"10-17 years","2021-02-06","238","1","1","59912","7","298.142857142857","0.14285714285714"
"10-17 years","2021-02-07","182","0","2","60094","7","292.857142857142","0.14285714285714"
"10-17 years","2021-02-08","278","0","2","60372","7","272.714285714285","0.14285714285714"
"10-17 years","2021-02-09","257","0","7","60629","7","263.285714285714","0.14285714285714"
"10-17 years","2021-02-10","237","0","8","60866","7","246.857142857142","0.14285714285714"
"10-17 years","2021-02-11","217","0","1","61083","7","239.857142857142","0.14285714285714"
"10-17 years","2021-02-12","222","0","0","61305","7","233","0.14285714285714"
"10-17 years","2021-02-13","120","0","3","61425","7","216.142857142857","0"
"10-17 years","2021-02-14","135","0","5","61560","7","209.428571428571","0"
"10-17 years","2021-02-15","204","0","2","61764","7","198.857142857142","0"
"10-17 years","2021-02-16","174","0","1","61938","7","187","0"
"10-17 years","2021-02-17","173","0","1","62111","7","177.857142857142","0"
"10-17 years","2021-02-18","152","0","3","62263","7","168.571428571428","0"
"10-17 years","2021-02-19","151","0","0","62414","7","158.428571428571","0"
"10-17 years","2021-02-20","107","0","3","62521","7","156.571428571428","0"
"10-17 years","2021-02-21","105","0","2","62626","7","152.285714285714","0"
"10-17 years","2021-02-22","163","0","3","62789","7","146.428571428571","0"
"10-17 years","2021-02-23","154","0","2","62943","7","143.571428571428","0"
"10-17 years","2021-02-24","145","0","1","63088","7","139.571428571428","0"
"10-17 years","2021-02-25","121","0","2","63209","7","135.142857142857","0"
"10-17 years","2021-02-26","130","0","0","63339","7","132.142857142857","0"
"10-17 years","2021-02-27","89","0","0","63428","7","129.571428571428","0"
"10-17 years","2021-02-28","81","0","4","63509","7","126.142857142857","0"
"10-17 years","2021-03-01","159","0","2","63668","7","125.571428571428","0"
"10-17 years","2021-03-02","152","0","1","63820","7","125.285714285714","0"
"10-17 years","2021-03-03","129","0","2","63949","7","123","0"
"10-17 years","2021-03-04","118","0","2","64067","7","122.571428571428","0"
"10-17 years","2021-03-05","121","0","4","64188","7","121.285714285714","0"
"10-17 years","2021-03-06","73","0","0","64261","7","119","0"
"10-17 years","2021-03-07","78","0","1","64339","7","118.571428571428","0"
"10-17 years","2021-03-08","134","0","4","64473","7","115","0"
"10-17 years","2021-03-09","118","0","0","64591","7","110.142857142857","0"
"10-17 years","2021-03-10","130","0","2","64721","7","110.285714285714","0"
"10-17 years","2021-03-11","101","0","0","64822","7","107.857142857142","0"
"10-17 years","2021-03-12","106","0","0","64928","7","105.714285714285","0"
"10-17 years","2021-03-13","75","0","0","65003","7","106","0"
"10-17 years","2021-03-14","84","0","1","65087","7","106.857142857142","0"
"10-17 years","2021-03-15","126","0","3","65213","7","105.714285714285","0"
"10-17 years","2021-03-16","113","0","3","65326","7","105","0"
"10-17 years","2021-03-17","117","0","0","65443","7","103.142857142857","0"
"10-17 years","2021-03-18","109","0","2","65552","7","104.285714285714","0"
"10-17 years","2021-03-19","108","0","1","65660","7","104.571428571428","0"
"10-17 years","2021-03-20","100","0","4","65760","7","108.142857142857","0"
"10-17 years","2021-03-21","73","0","1","65833","7","106.571428571428","0"
"10-17 years","2021-03-22","109","0","1","65942","7","104.142857142857","0"
"10-17 years","2021-03-23","101","0","4","66043","7","102.428571428571","0"
"10-17 years","2021-03-24","111","0","0","66154","7","101.571428571428","0"
"10-17 years","2021-03-25","72","0","0","66226","7","96.2857142857143","0"
"10-17 years","2021-03-26","76","0","2","66302","7","91.7142857142857","0"
"10-17 years","2021-03-27","62","0","3","66364","7","86.2857142857143","0"
"10-17 years","2021-03-28","55","0","0","66419","7","83.7142857142857","0"
"10-17 years","2021-03-29","87","0","2","66506","7","80.5714285714285","0"
"10-17 years","2021-03-30","88","0","0","66594","7","78.7142857142857","0"
"10-17 years","2021-03-31","82","0","2","66676","7","74.5714285714285","0"
"10-17 years","2021-04-01","80","0","2","66756","7","75.7142857142857","0"
"10-17 years","2021-04-02","83","0","0","66839","7","76.7142857142857","0"
"10-17 years","2021-04-03","75","0","1","66914","7","78.5714285714285","0"
"10-17 years","2021-04-04","41","0","1","66955","7","76.5714285714285","0"
"10-17 years","2021-04-05","94","0","3","67049","7","77.5714285714285","0"
"10-17 years","2021-04-06","75","0","2","67124","7","75.7142857142857","0"
"10-17 years","2021-04-07","86","0","0","67210","7","76.2857142857143","0"
"10-17 years","2021-04-08","79","0","5","67289","7","76.1428571428571","0"
"10-17 years","2021-04-09","84","0","1","67373","7","76.2857142857143","0"
"10-17 years","2021-04-10","81","0","0","67454","7","77.1428571428571","0"
"10-17 years","2021-04-11","76","0","1","67530","7","82.1428571428571","0"
"10-17 years","2021-04-12","111","0","3","67641","7","84.5714285714285","0"
"10-17 years","2021-04-13","91","0","2","67732","7","86.8571428571428","0"
"10-17 years","2021-04-14","112","0","2","67844","7","90.5714285714285","0"
"10-17 years","2021-04-15","84","0","2","67928","7","91.2857142857143","0"
"10-17 years","2021-04-16","90","0","2","68018","7","92.1428571428571","0"
"10-17 years","2021-04-17","69","0","0","68087","7","90.4285714285714","0"
"10-17 years","2021-04-18","49","0","2","68136","7","86.5714285714285","0"
"10-17 years","2021-04-19","121","0","3","68257","7","88","0"
"10-17 years","2021-04-20","75","0","1","68332","7","85.7142857142857","0"
"10-17 years","2021-04-21","88","0","1","68420","7","82.2857142857143","0"
"10-17 years","2021-04-22","77","0","2","68497","7","81.2857142857143","0"
"10-17 years","2021-04-23","76","0","1","68573","7","79.2857142857143","0"
"10-17 years","2021-04-24","50","0","2","68623","7","76.5714285714285","0"
"10-17 years","2021-04-25","75","0","1","68698","7","80.2857142857143","0"
"10-17 years","2021-04-26","93","0","4","68791","7","76.2857142857143","0"
"10-17 years","2021-04-27","90","0","1","68881","7","78.4285714285714","0"
"10-17 years","2021-04-28","98","0","2","68979","7","79.8571428571428","0"
"10-17 years","2021-04-29","99","0","1","69078","7","83","0"
"10-17 years","2021-04-30","88","0","1","69166","7","84.7142857142857","0"
"10-17 years","2021-05-01","55","1","0","69221","8","85.4285714285714","0.14285714285714"
"10-17 years","2021-05-02","60","0","1","69281","8","83.2857142857143","0.14285714285714"
"10-17 years","2021-05-03","77","0","0","69358","8","81","0.14285714285714"
"10-17 years","2021-05-04","72","0","3","69430","8","78.4285714285714","0.14285714285714"
"10-17 years","2021-05-05","75","0","0","69505","8","75.1428571428571","0.14285714285714"
"10-17 years","2021-05-06","68","0","0","69573","8","70.7142857142857","0.14285714285714"
"10-17 years","2021-05-07","69","0","2","69642","8","68","0.14285714285714"
"10-17 years","2021-05-08","54","0","0","69696","8","67.8571428571428","0"
"10-17 years","2021-05-09","38","0","0","69734","8","64.7142857142857","0"
"10-17 years","2021-05-10","91","0","1","69825","8","66.7142857142857","0"
"10-17 years","2021-05-11","66","0","1","69891","8","65.8571428571428","0"
"10-17 years","2021-05-12","60","0","0","69951","8","63.7142857142857","0"
"10-17 years","2021-05-13","41","0","3","69992","8","59.8571428571428","0"
"10-17 years","2021-05-14","38","0","0","70030","8","55.4285714285714","0"
"10-17 years","2021-05-15","39","0","1","70069","8","53.2857142857142","0"
"10-17 years","2021-05-16","24","0","0","70093","8","51.2857142857142","0"
"10-17 years","2021-05-17","45","0","0","70138","8","44.7142857142857","0"
"10-17 years","2021-05-18","51","0","1","70189","8","42.5714285714285","0"
"10-17 years","2021-05-19","37","0","0","70226","8","39.2857142857142","0"
"10-17 years","2021-05-20","35","0","1","70261","8","38.4285714285714","0"
"10-17 years","2021-05-21","30","0","1","70291","8","37.2857142857142","0"
"10-17 years","2021-05-22","22","0","0","70313","8","34.8571428571428","0"
"10-17 years","2021-05-23","18","0","3","70331","8","34","0"
"10-17 years","2021-05-24","32","0","1","70363","8","32.1428571428571","0"
"10-17 years","2021-05-25","37","0","0","70400","8","30.1428571428571","0"
"10-17 years","2021-05-26","22","0","0","70422","8","28","0"
"10-17 years","2021-05-27","26","0","2","70448","8","26.7142857142857","0"
"10-17 years","2021-05-28","16","0","0","70464","8","24.7142857142857","0"
"10-17 years","2021-05-29","13","0","0","70477","8","23.4285714285714","0"
"10-17 years","2021-05-30","7","0","0","70484","8","21.8571428571428","0"
"10-17 years","2021-05-31","13","0","0","70497","8","19.1428571428571","0"
"10-17 years","2021-06-01","9","0","0","70506","8","15.1428571428571","0"
"10-17 years","2021-06-02","20","0","2","70526","8","14.8571428571428","0"
"10-17 years","2021-06-03","20","0","0","70546","8","14","0"
"10-17 years","2021-06-04","16","0","0","70562","8","14","0"
"10-17 years","2021-06-05","12","0","0","70574","8","13.8571428571428","0"
"10-17 years","2021-06-06","13","0","1","70587","8","14.7142857142857","0"
"10-17 years","2021-06-07","22","0","0","70609","8","16","0"
"10-17 years","2021-06-08","18","0","0","70627","8","17.2857142857142","0"
"10-17 years","2021-06-09","19","0","0","70646","8","17.1428571428571","0"
"10-17 years","2021-06-10","16","0","1","70662","8","16.5714285714285","0"
"10-17 years","2021-06-11","14","0","1","70676","8","16.2857142857142","0"
"10-17 years","2021-06-12","7","0","1","70683","8","15.5714285714285","0"
"10-17 years","2021-06-13","12","0","1","70695","8","15.4285714285714","0"
"10-17 years","2021-06-14","19","0","0","70714","8","15","0"
"10-17 years","2021-06-15","16","0","0","70730","8","14.7142857142857","0"
"10-17 years","2021-06-16","13","0","1","70743","8","13.8571428571428","0"
"10-17 years","2021-06-17","16","0","1","70759","8","13.8571428571428","0"
"10-17 years","2021-06-18","16","0","0","70775","8","14.1428571428571","0"
"10-17 years","2021-06-19","6","0","0","70781","8","14","0"
"10-17 years","2021-06-20","16","0","0","70797","8","14.5714285714285","0"
"10-17 years","2021-06-21","21","0","1","70818","8","14.8571428571428","0"
"10-17 years","2021-06-22","16","0","1","70834","8","14.8571428571428","0"
"10-17 years","2021-06-23","15","0","1","70849","8","15.1428571428571","0"
"10-17 years","2021-06-24","17","0","0","70866","8","15.2857142857142","0"
"10-17 years","2021-06-25","21","0","0","70887","8","16","0"
"10-17 years","2021-06-26","12","0","0","70899","8","16.8571428571428","0"
"10-17 years","2021-06-27","17","0","2","70916","8","17","0"
"10-17 years","2021-06-28","21","0","0","70937","8","17","0"
"10-17 years","2021-06-29","23","0","0","70960","8","18","0"
"10-17 years","2021-06-30","29","0","0","70989","8","20","0"
"10-17 years","2021-07-01","14","0","1","71003","8","19.5714285714285","0"
"10-17 years","2021-07-02","27","0","0","71030","8","20.4285714285714","0"
"10-17 years","2021-07-03","21","0","1","71051","8","21.7142857142857","0"
"10-17 years","2021-07-04","20","0","0","71071","8","22.1428571428571","0"
"10-17 years","2021-07-05","44","0","0","71115","8","25.4285714285714","0"
"10-17 years","2021-07-06","43","0","1","71158","8","28.2857142857142","0"
"10-17 years","2021-07-07","42","0","0","71200","8","30.1428571428571","0"
"10-17 years","2021-07-08","31","0","1","71231","8","32.5714285714285","0"
"10-17 years","2021-07-09","49","0","1","71280","8","35.7142857142857","0"
"10-17 years","2021-07-10","57","0","3","71337","8","40.8571428571428","0"
"10-17 years","2021-07-11","55","0","2","71392","8","45.8571428571428","0"
"10-17 years","2021-07-12","80","0","2","71472","8","51","0"
"10-17 years","2021-07-13","97","0","2","71569","8","58.7142857142857","0"
"10-17 years","2021-07-14","62","0","1","71631","8","61.5714285714285","0"
"10-17 years","2021-07-15","71","0","0","71702","8","67.2857142857143","0"
"10-17 years","2021-07-16","92","0","3","71794","8","73.4285714285714","0"
"10-17 years","2021-07-17","79","0","3","71873","8","76.5714285714285","0"
"10-17 years","2021-07-18","93","0","0","71966","8","82","0"
"10-17 years","2021-07-19","135","0","4","72101","8","89.8571428571428","0"
"10-17 years","2021-07-20","158","0","2","72259","8","98.5714285714285","0"
"10-17 years","2021-07-21","161","0","2","72420","8","112.714285714285","0"
"10-17 years","2021-07-22","183","0","0","72603","8","128.714285714285","0"
"10-17 years","2021-07-23","187","0","4","72790","8","142.285714285714","0"
"10-17 years","2021-07-24","170","0","2","72960","8","155.285714285714","0"
"10-17 years","2021-07-25","189","0","3","73149","8","169","0"
"10-17 years","2021-07-26","283","0","3","73432","8","190.142857142857","0"
"10-17 years","2021-07-27","281","0","2","73713","8","207.714285714285","0"
"10-17 years","2021-07-28","272","0","3","73985","8","223.571428571428","0"
"10-17 years","2021-07-29","330","0","2","74315","8","244.571428571428","0"
"10-17 years","2021-07-30","322","0","2","74637","8","263.857142857142","0"
"10-17 years","2021-07-31","254","0","6","74891","8","275.857142857142","0"
"10-17 years","2021-08-01","283","1","5","75174","9","289.285714285714","0.14285714285714"
"10-17 years","2021-08-02","478","0","3","75652","9","317.142857142857","0.14285714285714"
"10-17 years","2021-08-03","471","0","10","76123","9","344.285714285714","0.14285714285714"
"10-17 years","2021-08-04","482","0","3","76605","9","374.285714285714","0.14285714285714"
"10-17 years","2021-08-05","521","0","6","77126","9","401.571428571428","0.14285714285714"
"10-17 years","2021-08-06","626","0","3","77752","9","445","0.14285714285714"
"10-17 years","2021-08-07","449","0","6","78201","9","472.857142857142","0.14285714285714"
"10-17 years","2021-08-08","477","1","2","78678","10","500.571428571428","0.14285714285714"
"10-17 years","2021-08-09","970","0","10","79648","10","570.857142857143","0.14285714285714"
"10-17 years","2021-08-10","928","0","6","80576","10","636.142857142857","0.14285714285714"
"10-17 years","2021-08-11","886","0","7","81462","10","693.857142857143","0.14285714285714"
"10-17 years","2021-08-12","1146","1","6","82608","11","783.142857142857","0.28571428571428"
