"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Catoosa","2020-07-05","2","0","329","9","2.71428571428571","0.14285714285714"
"county_stats","Catoosa","2020-07-06","0","0","329","9","2.28571428571428","0"
"county_stats","Catoosa","2020-07-07","8","0","337","9","3","0"
"county_stats","Catoosa","2020-07-08","1","0","338","9","3","0"
"county_stats","Catoosa","2020-07-09","8","0","346","9","3.28571428571428","0"
"county_stats","Catoosa","2020-07-10","10","0","356","9","4.42857142857142","0"
"county_stats","Catoosa","2020-07-11","5","0","361","9","4.85714285714285","0"
"county_stats","Catoosa","2020-07-12","2","0","363","9","4.85714285714285","0"
"county_stats","Catoosa","2020-07-13","1","0","364","9","5","0"
"county_stats","Catoosa","2020-07-14","4","0","368","9","4.42857142857142","0"
"county_stats","Catoosa","2020-07-15","9","0","377","9","5.57142857142857","0"
"county_stats","Catoosa","2020-07-16","7","0","384","9","5.42857142857142","0"
"county_stats","Catoosa","2020-07-17","6","0","390","9","4.85714285714285","0"
"county_stats","Catoosa","2020-07-18","3","0","393","9","4.57142857142857","0"
"county_stats","Catoosa","2020-07-19","2","0","395","9","4.57142857142857","0"
"county_stats","Catoosa","2020-07-20","5","0","400","9","5.14285714285714","0"
"county_stats","Catoosa","2020-07-21","12","0","412","9","6.28571428571428","0"
"county_stats","Catoosa","2020-07-22","14","0","426","9","7","0"
"county_stats","Catoosa","2020-07-23","8","0","434","9","7.14285714285714","0"
"county_stats","Catoosa","2020-07-24","13","0","447","9","8.14285714285714","0"
"county_stats","Catoosa","2020-07-25","5","0","452","9","8.42857142857143","0"
"county_stats","Catoosa","2020-07-26","4","0","456","9","8.71428571428571","0"
"county_stats","Catoosa","2020-07-27","5","0","461","9","8.71428571428571","0"
"county_stats","Catoosa","2020-07-28","13","0","474","9","8.85714285714285","0"
"county_stats","Catoosa","2020-07-29","21","1","495","10","9.85714285714285","0.14285714285714"
"county_stats","Catoosa","2020-07-30","24","0","519","10","12.1428571428571","0.14285714285714"
"county_stats","Catoosa","2020-07-31","14","0","533","10","12.2857142857142","0.14285714285714"
"county_stats","Catoosa","2020-08-01","14","0","547","10","13.5714285714285","0.14285714285714"
"county_stats","Catoosa","2020-08-02","3","0","550","10","13.4285714285714","0.14285714285714"
"county_stats","Catoosa","2020-08-03","8","0","558","10","13.8571428571428","0.14285714285714"
"county_stats","Catoosa","2020-08-04","24","0","582","10","15.4285714285714","0.14285714285714"
"county_stats","Catoosa","2020-08-05","14","0","596","10","14.4285714285714","0"
"county_stats","Catoosa","2020-08-06","7","0","603","10","12","0"
"county_stats","Catoosa","2020-08-07","25","0","628","10","13.5714285714285","0"
"county_stats","Catoosa","2020-08-08","25","0","653","10","15.1428571428571","0"
"county_stats","Catoosa","2020-08-09","8","0","661","10","15.8571428571428","0"
"county_stats","Catoosa","2020-08-10","0","0","661","10","14.7142857142857","0"
"county_stats","Catoosa","2020-08-11","16","1","677","11","13.5714285714285","0.14285714285714"
"county_stats","Catoosa","2020-08-12","26","0","703","11","15.2857142857142","0.14285714285714"
"county_stats","Catoosa","2020-08-13","8","0","711","11","15.4285714285714","0.14285714285714"
"county_stats","Catoosa","2020-08-14","12","0","723","11","13.5714285714285","0.14285714285714"
"county_stats","Catoosa","2020-08-15","15","0","738","11","12.1428571428571","0.14285714285714"
"county_stats","Catoosa","2020-08-16","2","4","740","15","11.2857142857142","0.71428571428571"
"county_stats","Catoosa","2020-08-17","3","1","743","16","11.7142857142857","0.85714285714285"
"county_stats","Catoosa","2020-08-18","11","0","754","16","11","0.71428571428571"
"county_stats","Catoosa","2020-08-19","8","0","762","16","8.42857142857143","0.71428571428571"
"county_stats","Catoosa","2020-08-20","8","0","770","16","8.42857142857143","0.71428571428571"
"county_stats","Catoosa","2020-08-21","10","0","780","16","8.14285714285714","0.71428571428571"
"county_stats","Catoosa","2020-08-22","28","0","808","16","10","0.71428571428571"
"county_stats","Catoosa","2020-08-23","8","0","816","16","10.8571428571428","0.14285714285714"
"county_stats","Catoosa","2020-08-24","8","0","824","16","11.5714285714285","0"
"county_stats","Catoosa","2020-08-25","4","0","828","16","10.5714285714285","0"
"county_stats","Catoosa","2020-08-26","8","0","836","16","10.5714285714285","0"
"county_stats","Catoosa","2020-08-27","9","0","845","16","10.7142857142857","0"
"county_stats","Catoosa","2020-08-28","11","0","856","16","10.8571428571428","0"
"county_stats","Catoosa","2020-08-29","10","0","866","16","8.28571428571428","0"
"county_stats","Catoosa","2020-08-30","9","0","875","16","8.42857142857143","0"
"county_stats","Catoosa","2020-08-31","2","0","877","16","7.57142857142857","0"
"county_stats","Catoosa","2020-09-01","17","0","894","16","9.42857142857143","0"
"county_stats","Catoosa","2020-09-02","10","0","904","16","9.71428571428571","0"
"county_stats","Catoosa","2020-09-03","18","0","922","16","11","0"
"county_stats","Catoosa","2020-09-04","13","0","935","16","11.2857142857142","0"
"county_stats","Catoosa","2020-09-05","10","0","945","16","11.2857142857142","0"
"county_stats","Catoosa","2020-09-06","12","0","957","16","11.7142857142857","0"
"county_stats","Catoosa","2020-09-07","1","0","958","16","11.5714285714285","0"
"county_stats","Catoosa","2020-09-08","8","0","966","16","10.2857142857142","0"
"county_stats","Catoosa","2020-09-09","16","0","982","16","11.1428571428571","0"
"county_stats","Catoosa","2020-09-10","15","0","997","16","10.7142857142857","0"
"county_stats","Catoosa","2020-09-11","9","0","1006","16","10.1428571428571","0"
"county_stats","Catoosa","2020-09-12","8","0","1014","16","9.85714285714285","0"
"county_stats","Catoosa","2020-09-13","17","0","1031","16","10.5714285714285","0"
"county_stats","Catoosa","2020-09-14","6","0","1037","16","11.2857142857142","0"
"county_stats","Catoosa","2020-09-15","14","0","1051","16","12.1428571428571","0"
"county_stats","Catoosa","2020-09-16","10","0","1061","16","11.2857142857142","0"
"county_stats","Catoosa","2020-09-17","10","0","1071","16","10.5714285714285","0"
"county_stats","Catoosa","2020-09-18","18","0","1089","16","11.8571428571428","0"
"county_stats","Catoosa","2020-09-19","16","1","1105","17","13","0.14285714285714"
"county_stats","Catoosa","2020-09-20","7","0","1112","17","11.5714285714285","0.14285714285714"
"county_stats","Catoosa","2020-09-21","5","0","1117","17","11.4285714285714","0.14285714285714"
"county_stats","Catoosa","2020-09-22","13","0","1130","17","11.2857142857142","0.14285714285714"
"county_stats","Catoosa","2020-09-23","19","1","1149","18","12.5714285714285","0.28571428571428"
"county_stats","Catoosa","2020-09-24","16","0","1165","18","13.4285714285714","0.28571428571428"
"county_stats","Catoosa","2020-09-25","12","0","1177","18","12.5714285714285","0.28571428571428"
"county_stats","Catoosa","2020-09-26","8","0","1185","18","11.4285714285714","0.14285714285714"
"county_stats","Catoosa","2020-09-27","4","0","1189","18","11","0.14285714285714"
"county_stats","Catoosa","2020-09-28","6","0","1195","18","11.1428571428571","0.14285714285714"
"county_stats","Catoosa","2020-09-29","4","0","1199","18","9.85714285714285","0.14285714285714"
"county_stats","Catoosa","2020-09-30","9","0","1208","18","8.42857142857143","0"
"county_stats","Catoosa","2020-10-01","12","0","1220","18","7.85714285714285","0"
"county_stats","Catoosa","2020-10-02","13","1","1233","19","8","0.14285714285714"
"county_stats","Catoosa","2020-10-03","9","0","1242","19","8.14285714285714","0.14285714285714"
"county_stats","Catoosa","2020-10-04","1","1","1243","20","7.71428571428571","0.28571428571428"
"county_stats","Catoosa","2020-10-05","2","0","1245","20","7.14285714285714","0.28571428571428"
"county_stats","Catoosa","2020-10-06","2","0","1247","20","6.85714285714285","0.28571428571428"
"county_stats","Catoosa","2020-10-07","8","0","1255","20","6.71428571428571","0.28571428571428"
"county_stats","Charlton","2020-02-01","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-02","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-03","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-04","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-05","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-06","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-07","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-08","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-09","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-10","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-11","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-12","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-13","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-14","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-15","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-16","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-17","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-18","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-19","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-20","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-21","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-22","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-23","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-24","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-25","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-26","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-27","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-28","0","0","0","0","0","0"
"county_stats","Charlton","2020-02-29","0","0","0","0","0","0"
"county_stats","Charlton","2020-03-01","0","0","0","0","0","0"
"county_stats","Charlton","2020-03-02","0","0","0","0","0","0"
"county_stats","Charlton","2020-03-03","0","0","0","0","0","0"
"county_stats","Charlton","2020-03-04","0","0","0","0","0","0"
"county_stats","Charlton","2020-03-05","0","0","0","0","0","0"
"county_stats","Charlton","2020-03-06","0","0","0","0","0","0"
"county_stats","Charlton","2020-03-07","0","0","0","0","0","0"
"county_stats","Charlton","2020-03-08","0","0","0","0","0","0"
"county_stats","Charlton","2020-03-09","1","0","1","0","0.14285714285714","0"
"county_stats","Charlton","2020-03-10","0","0","1","0","0.14285714285714","0"
"county_stats","Charlton","2020-03-11","0","0","1","0","0.14285714285714","0"
"county_stats","Charlton","2020-03-12","0","0","1","0","0.14285714285714","0"
"county_stats","Charlton","2020-03-13","0","0","1","0","0.14285714285714","0"
"county_stats","Charlton","2020-03-14","0","0","1","0","0.14285714285714","0"
"county_stats","Charlton","2020-03-15","0","0","1","0","0.14285714285714","0"
"county_stats","Charlton","2020-03-16","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-17","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-18","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-19","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-20","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-21","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-22","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-23","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-24","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-25","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-26","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-27","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-28","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-29","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-30","0","0","1","0","0","0"
"county_stats","Charlton","2020-03-31","0","0","1","0","0","0"
"county_stats","Charlton","2020-04-01","0","0","1","0","0","0"
"county_stats","Charlton","2020-04-02","0","0","1","0","0","0"
"county_stats","Charlton","2020-04-03","0","0","1","0","0","0"
"county_stats","Charlton","2020-04-04","1","0","2","0","0.14285714285714","0"
"county_stats","Charlton","2020-04-05","0","0","2","0","0.14285714285714","0"
"county_stats","Charlton","2020-04-06","0","0","2","0","0.14285714285714","0"
"county_stats","Charlton","2020-04-07","1","0","3","0","0.28571428571428","0"
"county_stats","Charlton","2020-04-08","0","0","3","0","0.28571428571428","0"
"county_stats","Charlton","2020-04-09","0","0","3","0","0.28571428571428","0"
"county_stats","Charlton","2020-04-10","0","0","3","0","0.28571428571428","0"
"county_stats","Charlton","2020-04-11","0","0","3","0","0.14285714285714","0"
"county_stats","Charlton","2020-04-12","0","0","3","0","0.14285714285714","0"
"county_stats","Charlton","2020-04-13","0","0","3","0","0.14285714285714","0"
"county_stats","Charlton","2020-04-14","0","0","3","0","0","0"
"county_stats","Charlton","2020-04-15","1","0","4","0","0.14285714285714","0"
"county_stats","Charlton","2020-04-16","0","0","4","0","0.14285714285714","0"
"county_stats","Charlton","2020-04-17","0","0","4","0","0.14285714285714","0"
"county_stats","Charlton","2020-04-18","0","0","4","0","0.14285714285714","0"
"county_stats","Charlton","2020-04-19","1","0","5","0","0.28571428571428","0"
"county_stats","Charlton","2020-04-20","1","0","6","0","0.42857142857142","0"
"county_stats","Charlton","2020-04-21","0","0","6","0","0.42857142857142","0"
"county_stats","Charlton","2020-04-22","0","0","6","0","0.28571428571428","0"
"county_stats","Charlton","2020-04-23","0","0","6","0","0.28571428571428","0"
"county_stats","Charlton","2020-04-24","0","0","6","0","0.28571428571428","0"
"county_stats","Charlton","2020-04-25","0","0","6","0","0.28571428571428","0"
"county_stats","Charlton","2020-04-26","0","0","6","0","0.14285714285714","0"
"county_stats","Charlton","2020-04-27","0","0","6","0","0","0"
"county_stats","Charlton","2020-04-28","0","0","6","0","0","0"
"county_stats","Charlton","2020-04-29","0","0","6","0","0","0"
"county_stats","Charlton","2020-04-30","0","0","6","0","0","0"
"county_stats","Charlton","2020-05-01","3","0","9","0","0.42857142857142","0"
"county_stats","Charlton","2020-05-02","0","0","9","0","0.42857142857142","0"
"county_stats","Charlton","2020-05-03","1","0","10","0","0.57142857142857","0"
"county_stats","Charlton","2020-05-04","0","0","10","0","0.57142857142857","0"
"county_stats","Charlton","2020-05-05","1","0","11","0","0.71428571428571","0"
"county_stats","Charlton","2020-05-06","0","0","11","0","0.71428571428571","0"
"county_stats","Charlton","2020-05-07","2","0","13","0","1","0"
"county_stats","Charlton","2020-05-08","0","0","13","0","0.57142857142857","0"
"county_stats","Charlton","2020-05-09","0","0","13","0","0.57142857142857","0"
"county_stats","Charlton","2020-05-10","0","0","13","0","0.42857142857142","0"
"county_stats","Charlton","2020-05-11","0","1","13","1","0.42857142857142","0.14285714285714"
"county_stats","Charlton","2020-05-12","1","0","14","1","0.42857142857142","0.14285714285714"
"county_stats","Charlton","2020-05-13","3","0","17","1","0.85714285714285","0.14285714285714"
"county_stats","Charlton","2020-05-14","0","0","17","1","0.57142857142857","0.14285714285714"
"county_stats","Charlton","2020-05-15","2","0","19","1","0.85714285714285","0.14285714285714"
"county_stats","Charlton","2020-05-16","6","0","25","1","1.71428571428571","0.14285714285714"
"county_stats","Charlton","2020-05-17","0","0","25","1","1.71428571428571","0.14285714285714"
"county_stats","Charlton","2020-05-18","0","0","25","1","1.71428571428571","0"
"county_stats","Charlton","2020-05-19","1","0","26","1","1.71428571428571","0"
"county_stats","Charlton","2020-05-20","1","0","27","1","1.42857142857142","0"
"county_stats","Charlton","2020-05-21","0","0","27","1","1.42857142857142","0"
"county_stats","Charlton","2020-05-22","1","0","28","1","1.28571428571428","0"
"county_stats","Charlton","2020-05-23","0","0","28","1","0.42857142857142","0"
"county_stats","Charlton","2020-05-24","0","0","28","1","0.42857142857142","0"
"county_stats","Charlton","2020-05-25","0","0","28","1","0.42857142857142","0"
"county_stats","Charlton","2020-05-26","3","0","31","1","0.71428571428571","0"
"county_stats","Charlton","2020-05-27","0","0","31","1","0.57142857142857","0"
"county_stats","Charlton","2020-05-28","0","0","31","1","0.57142857142857","0"
"county_stats","Charlton","2020-05-29","0","0","31","1","0.42857142857142","0"
"county_stats","Charlton","2020-05-30","0","0","31","1","0.42857142857142","0"
"county_stats","Charlton","2020-05-31","0","0","31","1","0.42857142857142","0"
"county_stats","Charlton","2020-06-01","0","0","31","1","0.42857142857142","0"
"county_stats","Charlton","2020-06-02","0","0","31","1","0","0"
"county_stats","Charlton","2020-06-03","1","0","32","1","0.14285714285714","0"
"county_stats","Charlton","2020-06-04","0","0","32","1","0.14285714285714","0"
"county_stats","Charlton","2020-06-05","0","0","32","1","0.14285714285714","0"
"county_stats","Charlton","2020-06-06","0","0","32","1","0.14285714285714","0"
"county_stats","Charlton","2020-06-07","0","0","32","1","0.14285714285714","0"
"county_stats","Charlton","2020-06-08","1","0","33","1","0.28571428571428","0"
"county_stats","Charlton","2020-06-09","1","0","34","1","0.42857142857142","0"
"county_stats","Charlton","2020-06-10","1","0","35","1","0.42857142857142","0"
"county_stats","Charlton","2020-06-11","1","0","36","1","0.57142857142857","0"
"county_stats","Charlton","2020-06-12","0","0","36","1","0.57142857142857","0"
"county_stats","Charlton","2020-06-13","0","0","36","1","0.57142857142857","0"
"county_stats","Charlton","2020-06-14","0","0","36","1","0.57142857142857","0"
"county_stats","Charlton","2020-06-15","1","0","37","1","0.57142857142857","0"
"county_stats","Charlton","2020-06-16","0","1","37","2","0.42857142857142","0.14285714285714"
"county_stats","Charlton","2020-06-17","0","0","37","2","0.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-06-18","0","0","37","2","0.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-06-19","1","0","38","2","0.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-06-20","1","0","39","2","0.42857142857142","0.14285714285714"
"county_stats","Charlton","2020-06-21","0","0","39","2","0.42857142857142","0.14285714285714"
"county_stats","Charlton","2020-06-22","4","0","43","2","0.85714285714285","0.14285714285714"
"county_stats","Charlton","2020-06-23","1","0","44","2","1","0"
"county_stats","Charlton","2020-06-24","0","0","44","2","1","0"
"county_stats","Charlton","2020-06-25","0","0","44","2","1","0"
"county_stats","Charlton","2020-06-26","1","0","45","2","1","0"
"county_stats","Charlton","2020-06-27","1","0","46","2","1","0"
"county_stats","Charlton","2020-06-28","2","0","48","2","1.28571428571428","0"
"county_stats","Charlton","2020-06-29","1","0","49","2","0.85714285714285","0"
"county_stats","Charlton","2020-06-30","3","0","52","2","1.14285714285714","0"
"county_stats","Charlton","2020-07-01","4","0","56","2","1.71428571428571","0"
"county_stats","Charlton","2020-07-02","4","0","60","2","2.28571428571428","0"
"county_stats","Charlton","2020-07-03","2","0","62","2","2.42857142857142","0"
"county_stats","Charlton","2020-07-04","4","0","66","2","2.85714285714285","0"
"county_stats","Charlton","2020-07-05","2","0","68","2","2.85714285714285","0"
"county_stats","Charlton","2020-07-06","4","0","72","2","3.28571428571428","0"
"county_stats","Charlton","2020-07-07","3","0","75","2","3.28571428571428","0"
"county_stats","Charlton","2020-07-08","3","0","78","2","3.14285714285714","0"
"county_stats","Charlton","2020-07-09","5","0","83","2","3.28571428571428","0"
"county_stats","Charlton","2020-07-10","16","0","99","2","5.28571428571428","0"
"county_stats","Charlton","2020-07-11","11","0","110","2","6.28571428571428","0"
"county_stats","Charlton","2020-07-12","10","0","120","2","7.42857142857143","0"
"county_stats","Charlton","2020-07-13","6","0","126","2","7.71428571428571","0"
"county_stats","Charlton","2020-07-14","16","0","142","2","9.57142857142857","0"
"county_stats","Charlton","2020-07-15","15","0","157","2","11.2857142857142","0"
"county_stats","Charlton","2020-07-16","2","0","159","2","10.8571428571428","0"
"county_stats","Charlton","2020-07-17","22","0","181","2","11.7142857142857","0"
"county_stats","Charlton","2020-07-18","14","0","195","2","12.1428571428571","0"
"county_stats","Charlton","2020-07-19","4","0","199","2","11.2857142857142","0"
"county_stats","Charlton","2020-07-20","8","0","207","2","11.5714285714285","0"
"county_stats","Charlton","2020-07-21","10","0","217","2","10.7142857142857","0"
"county_stats","Charlton","2020-07-22","4","0","221","2","9.14285714285714","0"
"county_stats","Charlton","2020-07-23","23","0","244","2","12.1428571428571","0"
"county_stats","Charlton","2020-07-24","12","1","256","3","10.7142857142857","0.14285714285714"
"county_stats","Charlton","2020-07-25","11","0","267","3","10.2857142857142","0.14285714285714"
"county_stats","Charlton","2020-07-26","4","0","271","3","10.2857142857142","0.14285714285714"
"county_stats","Charlton","2020-07-27","20","0","291","3","12","0.14285714285714"
"county_stats","Charlton","2020-07-28","14","0","305","3","12.5714285714285","0.14285714285714"
"county_stats","Charlton","2020-07-29","3","0","308","3","12.4285714285714","0.14285714285714"
"county_stats","Charlton","2020-07-30","50","0","358","3","16.2857142857142","0.14285714285714"
"county_stats","Charlton","2020-07-31","12","0","370","3","16.2857142857142","0"
"county_stats","Charlton","2020-08-01","9","0","379","3","16","0"
"county_stats","Charlton","2020-08-02","3","0","382","3","15.8571428571428","0"
"county_stats","Charlton","2020-08-03","9","0","391","3","14.2857142857142","0"
"county_stats","Charlton","2020-08-04","2","0","393","3","12.5714285714285","0"
"county_stats","Charlton","2020-08-05","9","0","402","3","13.4285714285714","0"
"county_stats","Charlton","2020-08-06","2","0","404","3","6.57142857142857","0"
"county_stats","Charlton","2020-08-07","6","0","410","3","5.71428571428571","0"
"county_stats","Charlton","2020-08-08","4","0","414","3","5","0"
"county_stats","Charlton","2020-08-09","8","0","422","3","5.71428571428571","0"
"county_stats","Charlton","2020-08-10","13","0","435","3","6.28571428571428","0"
"county_stats","Charlton","2020-08-11","1","0","436","3","6.14285714285714","0"
"county_stats","Charlton","2020-08-12","3","0","439","3","5.28571428571428","0"
"county_stats","Charlton","2020-08-13","6","0","445","3","5.85714285714285","0"
"county_stats","Charlton","2020-08-14","7","0","452","3","6","0"
"county_stats","Charlton","2020-08-15","2","0","454","3","5.71428571428571","0"
"county_stats","Charlton","2020-08-16","39","0","493","3","10.1428571428571","0"
"county_stats","Charlton","2020-08-17","7","0","500","3","9.28571428571428","0"
"county_stats","Charlton","2020-08-18","2","1","502","4","9.42857142857143","0.14285714285714"
"county_stats","Charlton","2020-08-19","4","0","506","4","9.57142857142857","0.14285714285714"
"county_stats","Charlton","2020-08-20","5","0","511","4","9.42857142857143","0.14285714285714"
"county_stats","Charlton","2020-08-21","3","1","514","5","8.85714285714285","0.28571428571428"
"county_stats","Charlton","2020-08-22","16","0","530","5","10.8571428571428","0.28571428571428"
"county_stats","Charlton","2020-08-23","9","0","539","5","6.57142857142857","0.28571428571428"
"county_stats","Charlton","2020-08-24","6","0","545","5","6.42857142857143","0.28571428571428"
"county_stats","Charlton","2020-08-25","1","0","546","5","6.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-08-26","2","0","548","5","6","0.14285714285714"
"county_stats","Charlton","2020-08-27","4","0","552","5","5.85714285714285","0.14285714285714"
"county_stats","Charlton","2020-08-28","4","0","556","5","6","0"
"county_stats","Charlton","2020-08-29","2","0","558","5","4","0"
"county_stats","Charlton","2020-08-30","3","1","561","6","3.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-08-31","3","0","564","6","2.71428571428571","0.14285714285714"
"county_stats","Charlton","2020-09-01","11","0","575","6","4.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-09-02","2","0","577","6","4.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-09-03","5","0","582","6","4.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-09-04","0","0","582","6","3.71428571428571","0.14285714285714"
"county_stats","Charlton","2020-09-05","4","0","586","6","4","0.14285714285714"
"county_stats","Charlton","2020-09-06","4","0","590","6","4.14285714285714","0"
"county_stats","Charlton","2020-09-07","1","0","591","6","3.85714285714285","0"
"county_stats","Charlton","2020-09-08","2","0","593","6","2.57142857142857","0"
"county_stats","Charlton","2020-09-09","0","0","593","6","2.28571428571428","0"
"county_stats","Charlton","2020-09-10","0","0","593","6","1.57142857142857","0"
"county_stats","Charlton","2020-09-11","1","0","594","6","1.71428571428571","0"
"county_stats","Charlton","2020-09-12","0","0","594","6","1.14285714285714","0"
"county_stats","Charlton","2020-09-13","6","0","600","6","1.42857142857142","0"
"county_stats","Charlton","2020-09-14","0","0","600","6","1.28571428571428","0"
"county_stats","Charlton","2020-09-15","2","0","602","6","1.28571428571428","0"
"county_stats","Charlton","2020-09-16","4","0","606","6","1.85714285714285","0"
"county_stats","Charlton","2020-09-17","1","0","607","6","2","0"
"county_stats","Charlton","2020-09-18","3","0","610","6","2.28571428571428","0"
"county_stats","Charlton","2020-09-19","2","0","612","6","2.57142857142857","0"
"county_stats","Charlton","2020-09-20","3","0","615","6","2.14285714285714","0"
"county_stats","Charlton","2020-09-21","0","0","615","6","2.14285714285714","0"
"county_stats","Charlton","2020-09-22","4","0","619","6","2.42857142857142","0"
"county_stats","Charlton","2020-09-23","2","0","621","6","2.14285714285714","0"
"county_stats","Charlton","2020-09-24","3","0","624","6","2.42857142857142","0"
"county_stats","Charlton","2020-09-25","1","1","625","7","2.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-09-26","3","0","628","7","2.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-09-27","7","0","635","7","2.85714285714285","0.14285714285714"
"county_stats","Charlton","2020-09-28","0","0","635","7","2.85714285714285","0.14285714285714"
"county_stats","Charlton","2020-09-29","1","0","636","7","2.42857142857142","0.14285714285714"
"county_stats","Charlton","2020-09-30","2","0","638","7","2.42857142857142","0.14285714285714"
"county_stats","Charlton","2020-10-01","0","0","638","7","2","0.14285714285714"
"county_stats","Charlton","2020-10-02","1","0","639","7","2","0"
"county_stats","Charlton","2020-10-03","2","0","641","7","1.85714285714285","0"
"county_stats","Charlton","2020-10-04","0","2","641","9","0.85714285714285","0.28571428571428"
"county_stats","Charlton","2020-10-05","0","0","641","9","0.85714285714285","0.28571428571428"
"county_stats","Charlton","2020-10-06","0","0","641","9","0.71428571428571","0.28571428571428"
"county_stats","Charlton","2020-10-07","1","0","642","9","0.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-02-01","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-02","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-03","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-04","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-05","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-06","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-07","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-08","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-09","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-10","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-11","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-12","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-13","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-14","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-15","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-16","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-17","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-18","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-19","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-20","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-21","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-22","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-23","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-24","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-25","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-26","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-27","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-28","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-29","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-01","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-02","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-03","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-04","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-05","0","0","0","0","0","0"
