"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Effingham","2020-09-27","13","0","1499","25","9.28571428571428","0"
"county_stats","Effingham","2020-09-28","16","0","1515","25","9.42857142857143","0"
"county_stats","Effingham","2020-09-29","6","0","1521","25","10","0"
"county_stats","Effingham","2020-09-30","11","0","1532","25","9.71428571428571","0"
"county_stats","Effingham","2020-10-01","10","2","1542","27","10.7142857142857","0.28571428571428"
"county_stats","Effingham","2020-10-02","16","0","1558","27","11.2857142857142","0.28571428571428"
"county_stats","Effingham","2020-10-03","16","0","1574","27","12.5714285714285","0.28571428571428"
"county_stats","Effingham","2020-10-04","13","0","1587","27","12.5714285714285","0.28571428571428"
"county_stats","Effingham","2020-10-05","19","0","1606","27","13","0.28571428571428"
"county_stats","Effingham","2020-10-06","13","0","1619","27","14","0.28571428571428"
"county_stats","Effingham","2020-10-07","13","1","1632","28","14.2857142857142","0.42857142857142"
"county_stats","Effingham","2020-10-08","12","0","1644","28","14.5714285714285","0.14285714285714"
"county_stats","Effingham","2020-10-09","20","0","1664","28","15.1428571428571","0.14285714285714"
"county_stats","Effingham","2020-10-10","13","0","1677","28","14.7142857142857","0.14285714285714"
"county_stats","Effingham","2020-10-11","8","0","1685","28","14","0.14285714285714"
"county_stats","Effingham","2020-10-12","15","0","1700","28","13.4285714285714","0.14285714285714"
"county_stats","Effingham","2020-10-13","14","0","1714","28","13.5714285714285","0.14285714285714"
"county_stats","Effingham","2020-10-14","13","0","1727","28","13.5714285714285","0"
"county_stats","Effingham","2020-10-15","12","0","1739","28","13.5714285714285","0"
"county_stats","Effingham","2020-10-16","12","0","1751","28","12.4285714285714","0"
"county_stats","Effingham","2020-10-17","14","0","1765","28","12.5714285714285","0"
"county_stats","Effingham","2020-10-18","7","1","1772","29","12.4285714285714","0.14285714285714"
"county_stats","Effingham","2020-10-19","16","0","1788","29","12.5714285714285","0.14285714285714"
"county_stats","Effingham","2020-10-20","9","0","1797","29","11.8571428571428","0.14285714285714"
"county_stats","Effingham","2020-10-21","9","0","1806","29","11.2857142857142","0.14285714285714"
"county_stats","Effingham","2020-10-22","10","0","1816","29","11","0.14285714285714"
"county_stats","Effingham","2020-10-23","16","0","1832","29","11.5714285714285","0.14285714285714"
"county_stats","Effingham","2020-10-24","10","0","1842","29","11","0.14285714285714"
"county_stats","Effingham","2020-10-25","8","0","1850","29","11.1428571428571","0"
"county_stats","Effingham","2020-10-26","10","0","1860","29","10.2857142857142","0"
"county_stats","Effingham","2020-10-27","8","0","1868","29","10.1428571428571","0"
"county_stats","Effingham","2020-10-28","3","0","1871","29","9.28571428571428","0"
"county_stats","Effingham","2020-10-29","8","0","1879","29","9","0"
"county_stats","Effingham","2020-10-30","8","0","1887","29","7.85714285714285","0"
"county_stats","Effingham","2020-10-31","3","0","1890","29","6.85714285714285","0"
"county_stats","Effingham","2020-11-01","6","1","1896","30","6.57142857142857","0.14285714285714"
"county_stats","Effingham","2020-11-02","7","0","1903","30","6.14285714285714","0.14285714285714"
"county_stats","Effingham","2020-11-03","8","0","1911","30","6.14285714285714","0.14285714285714"
"county_stats","Effingham","2020-11-04","9","0","1920","30","7","0.14285714285714"
"county_stats","Effingham","2020-11-05","3","0","1923","30","6.28571428571428","0.14285714285714"
"county_stats","Effingham","2020-11-06","7","0","1930","30","6.14285714285714","0.14285714285714"
"county_stats","Effingham","2020-11-07","7","0","1937","30","6.71428571428571","0.14285714285714"
"county_stats","Effingham","2020-11-08","13","0","1950","30","7.71428571428571","0"
"county_stats","Effingham","2020-11-09","13","0","1963","30","8.57142857142857","0"
"county_stats","Effingham","2020-11-10","10","1","1973","31","8.85714285714285","0.14285714285714"
"county_stats","Effingham","2020-11-11","16","0","1989","31","9.85714285714285","0.14285714285714"
"county_stats","Effingham","2020-11-12","11","0","2000","31","11","0.14285714285714"
"county_stats","Effingham","2020-11-13","8","0","2008","31","11.1428571428571","0.14285714285714"
"county_stats","Effingham","2020-11-14","6","0","2014","31","11","0.14285714285714"
"county_stats","Effingham","2020-11-15","9","0","2023","31","10.4285714285714","0.14285714285714"
"county_stats","Effingham","2020-11-16","12","0","2035","31","10.2857142857142","0.14285714285714"
"county_stats","Effingham","2020-11-17","7","0","2042","31","9.85714285714285","0"
"county_stats","Effingham","2020-11-18","13","0","2055","31","9.42857142857143","0"
"county_stats","Effingham","2020-11-19","7","0","2062","31","8.85714285714285","0"
"county_stats","Effingham","2020-11-20","9","1","2071","32","9","0.14285714285714"
"county_stats","Effingham","2020-11-21","2","0","2073","32","8.42857142857143","0.14285714285714"
"county_stats","Effingham","2020-11-22","5","0","2078","32","7.85714285714285","0.14285714285714"
"county_stats","Effingham","2020-11-23","5","0","2083","32","6.85714285714285","0.14285714285714"
"county_stats","Effingham","2020-11-24","8","0","2091","32","7","0.14285714285714"
"county_stats","Effingham","2020-11-25","11","0","2102","32","6.71428571428571","0.14285714285714"
"county_stats","Effingham","2020-11-26","7","0","2109","32","6.71428571428571","0.14285714285714"
"county_stats","Effingham","2020-11-27","8","0","2117","32","6.57142857142857","0"
"county_stats","Effingham","2020-11-28","9","0","2126","32","7.57142857142857","0"
"county_stats","Effingham","2020-11-29","7","0","2133","32","7.85714285714285","0"
"county_stats","Effingham","2020-11-30","6","0","2139","32","8","0"
"county_stats","Effingham","2020-12-01","8","0","2147","32","8","0"
"county_stats","Effingham","2020-12-02","6","0","2153","32","7.28571428571428","0"
"county_stats","Effingham","2020-12-03","5","0","2158","32","7","0"
"county_stats","Effingham","2020-12-04","8","0","2166","32","7","0"
"county_stats","Effingham","2020-12-05","3","0","2169","32","6.14285714285714","0"
"county_stats","Effingham","2020-12-06","7","0","2176","32","6.14285714285714","0"
"county_stats","Effingham","2020-12-07","4","0","2180","32","5.85714285714285","0"
"county_stats","Effingham","2020-12-08","5","1","2185","33","5.42857142857142","0.14285714285714"
"county_stats","Effingham","2020-12-09","2","0","2187","33","4.85714285714285","0.14285714285714"
"county_stats","Effingham","2020-12-10","1","0","2188","33","4.28571428571428","0.14285714285714"
"county_stats","Effingham","2020-12-11","2","0","2190","33","3.42857142857142","0.14285714285714"
"county_stats","Effingham","2020-12-12","0","0","2190","33","3","0.14285714285714"
"county_stats","Elbert","2020-02-01","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-02","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-03","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-04","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-05","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-06","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-07","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-08","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-09","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-10","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-11","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-12","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-13","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-14","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-15","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-16","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-17","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-18","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-19","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-20","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-21","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-22","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-23","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-24","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-25","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-26","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-27","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-28","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-29","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-01","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-02","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-03","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-04","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-05","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-06","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-07","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-08","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-09","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-10","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-11","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-12","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-13","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-14","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-15","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-16","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-17","1","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-18","0","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-19","0","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-20","0","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-21","0","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-22","0","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-23","0","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-24","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-25","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-26","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-27","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-28","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-29","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-30","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-31","0","0","1","0","0","0"
"county_stats","Elbert","2020-04-01","2","0","3","0","0.28571428571428","0"
"county_stats","Elbert","2020-04-02","0","0","3","0","0.28571428571428","0"
"county_stats","Elbert","2020-04-03","0","0","3","0","0.28571428571428","0"
"county_stats","Elbert","2020-04-04","0","0","3","0","0.28571428571428","0"
"county_stats","Elbert","2020-04-05","1","0","4","0","0.42857142857142","0"
"county_stats","Elbert","2020-04-06","0","0","4","0","0.42857142857142","0"
"county_stats","Elbert","2020-04-07","3","0","7","0","0.85714285714285","0"
"county_stats","Elbert","2020-04-08","0","0","7","0","0.57142857142857","0"
"county_stats","Elbert","2020-04-09","1","0","8","0","0.71428571428571","0"
"county_stats","Elbert","2020-04-10","0","0","8","0","0.71428571428571","0"
"county_stats","Elbert","2020-04-11","0","0","8","0","0.71428571428571","0"
"county_stats","Elbert","2020-04-12","0","0","8","0","0.57142857142857","0"
"county_stats","Elbert","2020-04-13","0","0","8","0","0.57142857142857","0"
"county_stats","Elbert","2020-04-14","0","0","8","0","0.14285714285714","0"
"county_stats","Elbert","2020-04-15","0","0","8","0","0.14285714285714","0"
"county_stats","Elbert","2020-04-16","0","0","8","0","0","0"
"county_stats","Elbert","2020-04-17","2","0","10","0","0.28571428571428","0"
"county_stats","Elbert","2020-04-18","1","0","11","0","0.42857142857142","0"
"county_stats","Elbert","2020-04-19","0","0","11","0","0.42857142857142","0"
"county_stats","Elbert","2020-04-20","3","0","14","0","0.85714285714285","0"
"county_stats","Elbert","2020-04-21","7","0","21","0","1.85714285714285","0"
"county_stats","Elbert","2020-04-22","3","0","24","0","2.28571428571428","0"
"county_stats","Elbert","2020-04-23","0","0","24","0","2.28571428571428","0"
"county_stats","Elbert","2020-04-24","1","0","25","0","2.14285714285714","0"
"county_stats","Elbert","2020-04-25","1","0","26","0","2.14285714285714","0"
"county_stats","Elbert","2020-04-26","2","0","28","0","2.42857142857142","0"
"county_stats","Elbert","2020-04-27","4","0","32","0","2.57142857142857","0"
"county_stats","Elbert","2020-04-28","1","0","33","0","1.71428571428571","0"
"county_stats","Elbert","2020-04-29","19","0","52","0","4","0"
"county_stats","Elbert","2020-04-30","5","0","57","0","4.71428571428571","0"
"county_stats","Elbert","2020-05-01","1","0","58","0","4.71428571428571","0"
"county_stats","Elbert","2020-05-02","0","0","58","0","4.57142857142857","0"
"county_stats","Elbert","2020-05-03","0","0","58","0","4.28571428571428","0"
"county_stats","Elbert","2020-05-04","3","0","61","0","4.14285714285714","0"
"county_stats","Elbert","2020-05-05","3","0","64","0","4.42857142857142","0"
"county_stats","Elbert","2020-05-06","1","0","65","0","1.85714285714285","0"
"county_stats","Elbert","2020-05-07","0","0","65","0","1.14285714285714","0"
"county_stats","Elbert","2020-05-08","3","0","68","0","1.42857142857142","0"
"county_stats","Elbert","2020-05-09","0","0","68","0","1.42857142857142","0"
"county_stats","Elbert","2020-05-10","0","0","68","0","1.42857142857142","0"
"county_stats","Elbert","2020-05-11","1","0","69","0","1.14285714285714","0"
"county_stats","Elbert","2020-05-12","2","0","71","0","1","0"
"county_stats","Elbert","2020-05-13","1","0","72","0","1","0"
"county_stats","Elbert","2020-05-14","0","0","72","0","1","0"
"county_stats","Elbert","2020-05-15","2","0","74","0","0.85714285714285","0"
"county_stats","Elbert","2020-05-16","1","0","75","0","1","0"
"county_stats","Elbert","2020-05-17","1","0","76","0","1.14285714285714","0"
"county_stats","Elbert","2020-05-18","0","0","76","0","1","0"
"county_stats","Elbert","2020-05-19","0","0","76","0","0.71428571428571","0"
"county_stats","Elbert","2020-05-20","0","0","76","0","0.57142857142857","0"
"county_stats","Elbert","2020-05-21","1","0","77","0","0.71428571428571","0"
"county_stats","Elbert","2020-05-22","0","0","77","0","0.42857142857142","0"
"county_stats","Elbert","2020-05-23","0","0","77","0","0.28571428571428","0"
"county_stats","Elbert","2020-05-24","1","0","78","0","0.28571428571428","0"
"county_stats","Elbert","2020-05-25","0","0","78","0","0.28571428571428","0"
"county_stats","Elbert","2020-05-26","0","0","78","0","0.28571428571428","0"
"county_stats","Elbert","2020-05-27","1","0","79","0","0.42857142857142","0"
"county_stats","Elbert","2020-05-28","0","0","79","0","0.28571428571428","0"
"county_stats","Elbert","2020-05-29","0","0","79","0","0.28571428571428","0"
"county_stats","Elbert","2020-05-30","0","0","79","0","0.28571428571428","0"
"county_stats","Elbert","2020-05-31","0","0","79","0","0.14285714285714","0"
"county_stats","Elbert","2020-06-01","1","0","80","0","0.28571428571428","0"
"county_stats","Elbert","2020-06-02","1","0","81","0","0.42857142857142","0"
"county_stats","Elbert","2020-06-03","1","0","82","0","0.42857142857142","0"
"county_stats","Elbert","2020-06-04","1","0","83","0","0.57142857142857","0"
"county_stats","Elbert","2020-06-05","2","0","85","0","0.85714285714285","0"
"county_stats","Elbert","2020-06-06","1","0","86","0","1","0"
"county_stats","Elbert","2020-06-07","0","0","86","0","1","0"
"county_stats","Elbert","2020-06-08","5","0","91","0","1.57142857142857","0"
"county_stats","Elbert","2020-06-09","0","0","91","0","1.42857142857142","0"
"county_stats","Elbert","2020-06-10","2","0","93","0","1.57142857142857","0"
"county_stats","Elbert","2020-06-11","0","0","93","0","1.42857142857142","0"
"county_stats","Elbert","2020-06-12","0","0","93","0","1.14285714285714","0"
"county_stats","Elbert","2020-06-13","0","0","93","0","1","0"
"county_stats","Elbert","2020-06-14","0","0","93","0","1","0"
"county_stats","Elbert","2020-06-15","3","0","96","0","0.71428571428571","0"
"county_stats","Elbert","2020-06-16","2","0","98","0","1","0"
"county_stats","Elbert","2020-06-17","2","0","100","0","1","0"
"county_stats","Elbert","2020-06-18","0","0","100","0","1","0"
"county_stats","Elbert","2020-06-19","0","0","100","0","1","0"
"county_stats","Elbert","2020-06-20","2","0","102","0","1.28571428571428","0"
"county_stats","Elbert","2020-06-21","2","0","104","0","1.57142857142857","0"
"county_stats","Elbert","2020-06-22","2","0","106","0","1.42857142857142","0"
"county_stats","Elbert","2020-06-23","5","0","111","0","1.85714285714285","0"
"county_stats","Elbert","2020-06-24","5","0","116","0","2.28571428571428","0"
"county_stats","Elbert","2020-06-25","7","0","123","0","3.28571428571428","0"
"county_stats","Elbert","2020-06-26","2","0","125","0","3.57142857142857","0"
"county_stats","Elbert","2020-06-27","2","0","127","0","3.57142857142857","0"
"county_stats","Elbert","2020-06-28","2","0","129","0","3.57142857142857","0"
"county_stats","Elbert","2020-06-29","3","0","132","0","3.71428571428571","0"
"county_stats","Elbert","2020-06-30","7","0","139","0","4","0"
"county_stats","Elbert","2020-07-01","5","0","144","0","4","0"
"county_stats","Elbert","2020-07-02","9","0","153","0","4.28571428571428","0"
"county_stats","Elbert","2020-07-03","5","0","158","0","4.71428571428571","0"
"county_stats","Elbert","2020-07-04","10","0","168","0","5.85714285714285","0"
"county_stats","Elbert","2020-07-05","7","0","175","0","6.57142857142857","0"
"county_stats","Elbert","2020-07-06","20","0","195","0","9","0"
"county_stats","Elbert","2020-07-07","9","1","204","1","9.28571428571428","0.14285714285714"
"county_stats","Elbert","2020-07-08","14","0","218","1","10.5714285714285","0.14285714285714"
"county_stats","Elbert","2020-07-09","8","0","226","1","10.4285714285714","0.14285714285714"
"county_stats","Elbert","2020-07-10","14","0","240","1","11.7142857142857","0.14285714285714"
"county_stats","Elbert","2020-07-11","3","0","243","1","10.7142857142857","0.14285714285714"
"county_stats","Elbert","2020-07-12","5","0","248","1","10.4285714285714","0.14285714285714"
"county_stats","Elbert","2020-07-13","19","0","267","1","10.2857142857142","0.14285714285714"
"county_stats","Elbert","2020-07-14","8","0","275","1","10.1428571428571","0"
"county_stats","Elbert","2020-07-15","6","0","281","1","9","0"
"county_stats","Elbert","2020-07-16","12","0","293","1","9.57142857142857","0"
"county_stats","Elbert","2020-07-17","6","0","299","1","8.42857142857143","0"
"county_stats","Elbert","2020-07-18","4","0","303","1","8.57142857142857","0"
"county_stats","Elbert","2020-07-19","1","0","304","1","8","0"
"county_stats","Elbert","2020-07-20","5","0","309","1","6","0"
"county_stats","Elbert","2020-07-21","6","0","315","1","5.71428571428571","0"
"county_stats","Elbert","2020-07-22","5","0","320","1","5.57142857142857","0"
"county_stats","Elbert","2020-07-23","5","0","325","1","4.57142857142857","0"
"county_stats","Elbert","2020-07-24","8","0","333","1","4.85714285714285","0"
"county_stats","Elbert","2020-07-25","7","0","340","1","5.28571428571428","0"
"county_stats","Elbert","2020-07-26","5","0","345","1","5.85714285714285","0"
"county_stats","Elbert","2020-07-27","10","0","355","1","6.57142857142857","0"
"county_stats","Elbert","2020-07-28","4","0","359","1","6.28571428571428","0"
"county_stats","Elbert","2020-07-29","4","0","363","1","6.14285714285714","0"
"county_stats","Elbert","2020-07-30","6","0","369","1","6.28571428571428","0"
"county_stats","Elbert","2020-07-31","5","0","374","1","5.85714285714285","0"
"county_stats","Elbert","2020-08-01","3","0","377","1","5.28571428571428","0"
"county_stats","Elbert","2020-08-02","3","0","380","1","5","0"
"county_stats","Elbert","2020-08-03","5","1","385","2","4.28571428571428","0.14285714285714"
"county_stats","Elbert","2020-08-04","6","0","391","2","4.57142857142857","0.14285714285714"
"county_stats","Elbert","2020-08-05","3","0","394","2","4.42857142857142","0.14285714285714"
"county_stats","Elbert","2020-08-06","4","0","398","2","4.14285714285714","0.14285714285714"
"county_stats","Elbert","2020-08-07","5","0","403","2","4.14285714285714","0.14285714285714"
"county_stats","Elbert","2020-08-08","0","0","403","2","3.71428571428571","0.14285714285714"
"county_stats","Elbert","2020-08-09","2","0","405","2","3.57142857142857","0.14285714285714"
"county_stats","Elbert","2020-08-10","8","0","413","2","4","0"
"county_stats","Elbert","2020-08-11","3","0","416","2","3.57142857142857","0"
"county_stats","Elbert","2020-08-12","3","0","419","2","3.57142857142857","0"
"county_stats","Elbert","2020-08-13","9","0","428","2","4.28571428571428","0"
"county_stats","Elbert","2020-08-14","4","0","432","2","4.14285714285714","0"
"county_stats","Elbert","2020-08-15","3","0","435","2","4.57142857142857","0"
"county_stats","Elbert","2020-08-16","4","0","439","2","4.85714285714285","0"
"county_stats","Elbert","2020-08-17","5","0","444","2","4.42857142857142","0"
"county_stats","Elbert","2020-08-18","7","0","451","2","5","0"
"county_stats","Elbert","2020-08-19","3","0","454","2","5","0"
"county_stats","Elbert","2020-08-20","7","0","461","2","4.71428571428571","0"
"county_stats","Elbert","2020-08-21","7","0","468","2","5.14285714285714","0"
"county_stats","Elbert","2020-08-22","2","0","470","2","5","0"
"county_stats","Elbert","2020-08-23","1","0","471","2","4.57142857142857","0"
"county_stats","Elbert","2020-08-24","10","0","481","2","5.28571428571428","0"
"county_stats","Elbert","2020-08-25","4","0","485","2","4.85714285714285","0"
"county_stats","Elbert","2020-08-26","3","0","488","2","4.85714285714285","0"
"county_stats","Elbert","2020-08-27","2","0","490","2","4.14285714285714","0"
"county_stats","Elbert","2020-08-28","13","0","503","2","5","0"
"county_stats","Elbert","2020-08-29","4","0","507","2","5.28571428571428","0"
"county_stats","Elbert","2020-08-30","1","0","508","2","5.28571428571428","0"
"county_stats","Elbert","2020-08-31","4","0","512","2","4.42857142857142","0"
"county_stats","Elbert","2020-09-01","21","0","533","2","6.85714285714285","0"
"county_stats","Elbert","2020-09-02","10","1","543","3","7.85714285714285","0.14285714285714"
"county_stats","Elbert","2020-09-03","6","0","549","3","8.42857142857143","0.14285714285714"
"county_stats","Elbert","2020-09-04","4","0","553","3","7.14285714285714","0.14285714285714"
"county_stats","Elbert","2020-09-05","3","0","556","3","7","0.14285714285714"
"county_stats","Elbert","2020-09-06","3","0","559","3","7.28571428571428","0.14285714285714"
"county_stats","Elbert","2020-09-07","5","0","564","3","7.42857142857143","0.14285714285714"
"county_stats","Elbert","2020-09-08","4","1","568","4","5","0.28571428571428"
"county_stats","Elbert","2020-09-09","22","0","590","4","6.71428571428571","0.14285714285714"
"county_stats","Elbert","2020-09-10","5","0","595","4","6.57142857142857","0.14285714285714"
"county_stats","Elbert","2020-09-11","1","0","596","4","6.14285714285714","0.14285714285714"
"county_stats","Elbert","2020-09-12","4","0","600","4","6.28571428571428","0.14285714285714"
"county_stats","Elbert","2020-09-13","5","0","605","4","6.57142857142857","0.14285714285714"
"county_stats","Elbert","2020-09-14","6","0","611","4","6.71428571428571","0.14285714285714"
"county_stats","Elbert","2020-09-15","8","0","619","4","7.28571428571428","0"
"county_stats","Elbert","2020-09-16","8","0","627","4","5.28571428571428","0"
"county_stats","Elbert","2020-09-17","2","0","629","4","4.85714285714285","0"
"county_stats","Elbert","2020-09-18","5","0","634","4","5.42857142857142","0"
"county_stats","Elbert","2020-09-19","4","0","638","4","5.42857142857142","0"
"county_stats","Elbert","2020-09-20","6","1","644","5","5.57142857142857","0.14285714285714"
"county_stats","Elbert","2020-09-21","12","0","656","5","6.42857142857143","0.14285714285714"
"county_stats","Elbert","2020-09-22","6","0","662","5","6.14285714285714","0.14285714285714"
"county_stats","Elbert","2020-09-23","6","0","668","5","5.85714285714285","0.14285714285714"
"county_stats","Elbert","2020-09-24","3","0","671","5","6","0.14285714285714"
"county_stats","Elbert","2020-09-25","6","1","677","6","6.14285714285714","0.28571428571428"
"county_stats","Elbert","2020-09-26","6","1","683","7","6.42857142857143","0.42857142857142"
"county_stats","Elbert","2020-09-27","4","0","687","7","6.14285714285714","0.28571428571428"
"county_stats","Elbert","2020-09-28","6","0","693","7","5.28571428571428","0.28571428571428"
"county_stats","Elbert","2020-09-29","3","0","696","7","4.85714285714285","0.28571428571428"
"county_stats","Elbert","2020-09-30","2","0","698","7","4.28571428571428","0.28571428571428"
"county_stats","Elbert","2020-10-01","3","0","701","7","4.28571428571428","0.28571428571428"
"county_stats","Elbert","2020-10-02","0","0","701","7","3.42857142857142","0.14285714285714"
"county_stats","Elbert","2020-10-03","2","0","703","7","2.85714285714285","0"
"county_stats","Elbert","2020-10-04","4","0","707","7","2.85714285714285","0"
"county_stats","Elbert","2020-10-05","2","0","709","7","2.28571428571428","0"
"county_stats","Elbert","2020-10-06","2","0","711","7","2.14285714285714","0"
"county_stats","Elbert","2020-10-07","3","1","714","8","2.28571428571428","0.14285714285714"
"county_stats","Elbert","2020-10-08","4","1","718","9","2.42857142857142","0.28571428571428"
"county_stats","Elbert","2020-10-09","5","0","723","9","3.14285714285714","0.28571428571428"
"county_stats","Elbert","2020-10-10","4","0","727","9","3.42857142857142","0.28571428571428"
"county_stats","Elbert","2020-10-11","1","0","728","9","3","0.28571428571428"
"county_stats","Elbert","2020-10-12","6","0","734","9","3.57142857142857","0.28571428571428"
"county_stats","Elbert","2020-10-13","3","0","737","9","3.71428571428571","0.28571428571428"
"county_stats","Elbert","2020-10-14","6","0","743","9","4.14285714285714","0.14285714285714"
"county_stats","Elbert","2020-10-15","4","1","747","10","4.14285714285714","0.14285714285714"
"county_stats","Elbert","2020-10-16","5","0","752","10","4.14285714285714","0.14285714285714"
"county_stats","Elbert","2020-10-17","1","0","753","10","3.71428571428571","0.14285714285714"
"county_stats","Elbert","2020-10-18","1","0","754","10","3.71428571428571","0.14285714285714"
"county_stats","Elbert","2020-10-19","2","0","756","10","3.14285714285714","0.14285714285714"
"county_stats","Elbert","2020-10-20","3","0","759","10","3.14285714285714","0.14285714285714"
"county_stats","Elbert","2020-10-21","2","0","761","10","2.57142857142857","0.14285714285714"
"county_stats","Elbert","2020-10-22","3","0","764","10","2.42857142857142","0"
"county_stats","Elbert","2020-10-23","0","0","764","10","1.71428571428571","0"
"county_stats","Elbert","2020-10-24","4","1","768","11","2.14285714285714","0.14285714285714"
"county_stats","Elbert","2020-10-25","3","0","771","11","2.42857142857142","0.14285714285714"
"county_stats","Elbert","2020-10-26","6","0","777","11","3","0.14285714285714"
"county_stats","Elbert","2020-10-27","4","0","781","11","3.14285714285714","0.14285714285714"
"county_stats","Elbert","2020-10-28","3","2","784","13","3.28571428571428","0.42857142857142"
"county_stats","Elbert","2020-10-29","2","0","786","13","3.14285714285714","0.42857142857142"
"county_stats","Elbert","2020-10-30","6","1","792","14","4","0.57142857142857"
"county_stats","Elbert","2020-10-31","6","0","798","14","4.28571428571428","0.42857142857142"
"county_stats","Elbert","2020-11-01","3","0","801","14","4.28571428571428","0.42857142857142"
"county_stats","Elbert","2020-11-02","21","1","822","15","6.42857142857143","0.57142857142857"
"county_stats","Elbert","2020-11-03","17","0","839","15","8.28571428571428","0.57142857142857"
"county_stats","Elbert","2020-11-04","9","0","848","15","9.14285714285714","0.28571428571428"
"county_stats","Elbert","2020-11-05","4","0","852","15","9.42857142857143","0.28571428571428"
"county_stats","Elbert","2020-11-06","9","0","861","15","9.85714285714285","0.14285714285714"
"county_stats","Elbert","2020-11-07","7","0","868","15","10","0.14285714285714"
"county_stats","Elbert","2020-11-08","4","0","872","15","10.1428571428571","0.14285714285714"
"county_stats","Elbert","2020-11-09","14","1","886","16","9.14285714285714","0.14285714285714"
"county_stats","Elbert","2020-11-10","2","0","888","16","7","0.14285714285714"
"county_stats","Elbert","2020-11-11","4","0","892","16","6.28571428571428","0.14285714285714"
"county_stats","Elbert","2020-11-12","7","0","899","16","6.71428571428571","0.14285714285714"
"county_stats","Elbert","2020-11-13","6","0","905","16","6.28571428571428","0.14285714285714"
"county_stats","Elbert","2020-11-14","5","0","910","16","6","0.14285714285714"
"county_stats","Elbert","2020-11-15","0","0","910","16","5.42857142857142","0.14285714285714"
"county_stats","Elbert","2020-11-16","9","2","919","18","4.71428571428571","0.28571428571428"
"county_stats","Elbert","2020-11-17","4","1","923","19","5","0.42857142857142"
"county_stats","Elbert","2020-11-18","3","1","926","20","4.85714285714285","0.57142857142857"
"county_stats","Elbert","2020-11-19","4","0","930","20","4.42857142857142","0.57142857142857"
"county_stats","Elbert","2020-11-20","4","0","934","20","4.14285714285714","0.57142857142857"
