"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2021-02-17","416","1","13","176915","88","429","0.57142857142857"
"18-29 years","2021-02-18","417","1","13","177332","89","396.714285714285","0.57142857142857"
"18-29 years","2021-02-19","459","0","7","177791","89","403.285714285714","0.42857142857142"
"18-29 years","2021-02-20","525","0","12","178316","89","409.285714285714","0.28571428571428"
"18-29 years","2021-02-21","312","0","7","178628","89","404.142857142857","0.28571428571428"
"18-29 years","2021-02-22","246","0","8","178874","89","394.428571428571","0.28571428571428"
"18-29 years","2021-02-23","479","0","7","179353","89","407.714285714285","0.28571428571428"
"18-29 years","2021-02-24","391","0","11","179744","89","404.142857142857","0.14285714285714"
"18-29 years","2021-02-25","479","0","6","180223","89","413","0"
"18-29 years","2021-02-26","485","0","3","180708","89","416.714285714285","0"
"18-29 years","2021-02-27","455","0","10","181163","89","406.714285714285","0"
"18-29 years","2021-02-28","339","0","6","181502","89","410.571428571428","0"
"18-29 years","2021-03-01","268","0","7","181770","89","413.714285714285","0"
"18-29 years","2021-03-02","340","0","8","182110","89","393.857142857142","0"
"18-29 years","2021-03-03","322","0","14","182432","89","384","0"
"18-29 years","2021-03-04","442","0","8","182874","89","378.714285714285","0"
"18-29 years","2021-03-05","285","0","7","183159","89","350.142857142857","0"
"18-29 years","2021-03-06","294","1","12","183453","90","327.142857142857","0.14285714285714"
"18-29 years","2021-03-07","184","0","1","183637","90","305","0.14285714285714"
"18-29 years","2021-03-08","133","0","3","183770","90","285.714285714285","0.14285714285714"
"18-29 years","2021-03-09","215","2","6","183985","92","267.857142857142","0.42857142857142"
"18-29 years","2021-03-10","221","0","10","184206","92","253.428571428571","0.42857142857142"
"18-29 years","2021-03-11","341","1","3","184547","93","239","0.57142857142857"
"18-29 years","2021-03-12","265","2","7","184812","95","236.142857142857","0.85714285714285"
"18-29 years","2021-03-13","246","0","7","185058","95","229.285714285714","0.71428571428571"
"18-29 years","2021-03-14","173","0","4","185231","95","227.714285714285","0.71428571428571"
"18-29 years","2021-03-15","164","0","4","185395","95","232.142857142857","0.71428571428571"
"18-29 years","2021-03-16","212","1","8","185607","96","231.714285714285","0.57142857142857"
"18-29 years","2021-03-17","256","0","6","185863","96","236.714285714285","0.57142857142857"
"18-29 years","2021-03-18","268","1","7","186131","97","226.285714285714","0.57142857142857"
"18-29 years","2021-03-19","260","0","7","186391","97","225.571428571428","0.28571428571428"
"18-29 years","2021-03-20","229","0","7","186620","97","223.142857142857","0.28571428571428"
"18-29 years","2021-03-21","163","0","3","186783","97","221.714285714285","0.28571428571428"
"18-29 years","2021-03-22","117","0","3","186900","97","215","0.28571428571428"
"18-29 years","2021-03-23","271","0","7","187171","97","223.428571428571","0.14285714285714"
"18-29 years","2021-03-24","189","0","5","187360","97","213.857142857142","0.14285714285714"
"18-29 years","2021-03-25","259","0","11","187619","97","212.571428571428","0"
"18-29 years","2021-03-26","233","0","6","187852","97","208.714285714285","0"
"18-29 years","2021-03-27","239","0","6","188091","97","210.142857142857","0"
"18-29 years","2021-03-28","148","0","7","188239","97","208","0"
"18-29 years","2021-03-29","162","0","5","188401","97","214.428571428571","0"
"18-29 years","2021-03-30","210","0","11","188611","97","205.714285714285","0"
"18-29 years","2021-03-31","247","1","6","188858","98","214","0.14285714285714"
"18-29 years","2021-04-01","224","0","8","189082","98","209","0.14285714285714"
"18-29 years","2021-04-02","299","2","11","189381","100","218.428571428571","0.42857142857142"
"18-29 years","2021-04-03","165","0","2","189546","100","207.857142857142","0.42857142857142"
"18-29 years","2021-04-04","157","0","4","189703","100","209.142857142857","0.42857142857142"
"18-29 years","2021-04-05","114","0","4","189817","100","202.285714285714","0.42857142857142"
"18-29 years","2021-04-06","254","0","4","190071","100","208.571428571428","0.42857142857142"
"18-29 years","2021-04-07","219","0","10","190290","100","204.571428571428","0.28571428571428"
"18-29 years","2021-04-08","305","0","15","190595","100","216.142857142857","0.28571428571428"
"18-29 years","2021-04-09","278","0","12","190873","100","213.142857142857","0"
"18-29 years","2021-04-10","291","0","6","191164","100","231.142857142857","0"
"18-29 years","2021-04-11","163","0","4","191327","100","232","0"
"18-29 years","2021-04-12","129","0","3","191456","100","234.142857142857","0"
"18-29 years","2021-04-13","278","0","3","191734","100","237.571428571428","0"
"18-29 years","2021-04-14","259","0","7","191993","100","243.285714285714","0"
"18-29 years","2021-04-15","221","1","10","192214","101","231.285714285714","0.14285714285714"
"18-29 years","2021-04-16","280","1","10","192494","102","231.571428571428","0.28571428571428"
"18-29 years","2021-04-17","307","1","14","192801","103","233.857142857142","0.42857142857142"
"18-29 years","2021-04-18","155","0","3","192956","103","232.714285714285","0.42857142857142"
"18-29 years","2021-04-19","162","1","8","193118","104","237.428571428571","0.57142857142857"
"18-29 years","2021-04-20","214","0","15","193332","104","228.285714285714","0.57142857142857"
"18-29 years","2021-04-21","206","0","10","193538","104","220.714285714285","0.57142857142857"
"18-29 years","2021-04-22","249","0","3","193787","104","224.714285714285","0.42857142857142"
"18-29 years","2021-04-23","325","0","10","194112","104","231.142857142857","0.28571428571428"
"18-29 years","2021-04-24","294","0","6","194406","104","229.285714285714","0.14285714285714"
"18-29 years","2021-04-25","175","0","8","194581","104","232.142857142857","0.14285714285714"
"18-29 years","2021-04-26","152","0","7","194733","104","230.714285714285","0"
"18-29 years","2021-04-27","183","0","6","194916","104","226.285714285714","0"
"18-29 years","2021-04-28","176","1","12","195092","105","222","0.14285714285714"
"18-29 years","2021-04-29","262","0","7","195354","105","223.857142857142","0.14285714285714"
"18-29 years","2021-04-30","228","0","7","195582","105","210","0.14285714285714"
"18-29 years","2021-05-01","228","0","5","195810","105","200.571428571428","0.14285714285714"
"18-29 years","2021-05-02","131","0","5","195941","105","194.285714285714","0.14285714285714"
"18-29 years","2021-05-03","136","0","4","196077","105","192","0.14285714285714"
"18-29 years","2021-05-04","162","0","10","196239","105","189","0.14285714285714"
"18-29 years","2021-05-05","152","0","7","196391","105","185.571428571428","0"
"18-29 years","2021-05-06","201","1","9","196592","106","176.857142857142","0.14285714285714"
"18-29 years","2021-05-07","212","1","6","196804","107","174.571428571428","0.28571428571428"
"18-29 years","2021-05-08","184","0","7","196988","107","168.285714285714","0.28571428571428"
"18-29 years","2021-05-09","102","0","4","197090","107","164.142857142857","0.28571428571428"
"18-29 years","2021-05-10","73","0","5","197163","107","155.142857142857","0.28571428571428"
"18-29 years","2021-05-11","160","0","7","197323","107","154.857142857142","0.28571428571428"
"18-29 years","2021-05-12","127","0","9","197450","107","151.285714285714","0.28571428571428"
"18-29 years","2021-05-13","176","0","13","197626","107","147.714285714285","0.14285714285714"
"18-29 years","2021-05-14","130","0","2","197756","107","136","0"
"18-29 years","2021-05-15","136","0","7","197892","107","129.142857142857","0"
"18-29 years","2021-05-16","86","0","2","197978","107","126.857142857142","0"
"18-29 years","2021-05-17","63","0","2","198041","107","125.428571428571","0"
"18-29 years","2021-05-18","120","1","7","198161","108","119.714285714285","0.14285714285714"
"18-29 years","2021-05-19","95","0","7","198256","108","115.142857142857","0.14285714285714"
"18-29 years","2021-05-20","173","0","6","198429","108","114.714285714285","0.14285714285714"
"18-29 years","2021-05-21","155","2","5","198584","110","118.285714285714","0.42857142857142"
"18-29 years","2021-05-22","116","0","2","198700","110","115.428571428571","0.42857142857142"
"18-29 years","2021-05-23","79","0","2","198779","110","114.428571428571","0.42857142857142"
"18-29 years","2021-05-24","66","0","1","198845","110","114.857142857142","0.42857142857142"
"18-29 years","2021-05-25","118","0","15","198963","110","114.571428571428","0.28571428571428"
"18-29 years","2021-05-26","87","0","2","199050","110","113.428571428571","0.28571428571428"
"18-29 years","2021-05-27","147","0","4","199197","110","109.714285714285","0.28571428571428"
"18-29 years","2021-05-28","122","0","2","199319","110","105","0"
"18-29 years","2021-05-29","118","0","6","199437","110","105.285714285714","0"
"18-29 years","2021-05-30","53","0","4","199490","110","101.571428571428","0"
"18-29 years","2021-05-31","32","0","6","199522","110","96.7142857142857","0"
"18-29 years","2021-06-01","48","0","2","199570","110","86.7142857142857","0"
"18-29 years","2021-06-02","95","0","8","199665","110","87.8571428571428","0"
"18-29 years","2021-06-03","64","0","4","199729","110","76","0"
"18-29 years","2021-06-04","84","1","6","199813","111","70.5714285714285","0.14285714285714"
"18-29 years","2021-06-05","53","0","3","199866","111","61.2857142857142","0.14285714285714"
"18-29 years","2021-06-06","38","0","2","199904","111","59.1428571428571","0.14285714285714"
"18-29 years","2021-06-07","40","0","2","199944","111","60.2857142857142","0.14285714285714"
"18-29 years","2021-06-08","67","0","5","200011","111","63","0.14285714285714"
"18-29 years","2021-06-09","98","0","4","200109","111","63.4285714285714","0.14285714285714"
"18-29 years","2021-06-10","97","0","3","200206","111","68.1428571428571","0.14285714285714"
"18-29 years","2021-06-11","81","0","4","200287","111","67.7142857142857","0"
"18-29 years","2021-06-12","107","0","2","200394","111","75.4285714285714","0"
"18-29 years","2021-06-13","37","0","1","200431","111","75.2857142857143","0"
"18-29 years","2021-06-14","36","0","1","200467","111","74.7142857142857","0"
"18-29 years","2021-06-15","69","0","3","200536","111","75","0"
"18-29 years","2021-06-16","79","0","5","200615","111","72.2857142857143","0"
"18-29 years","2021-06-17","86","0","3","200701","111","70.7142857142857","0"
"18-29 years","2021-06-18","78","0","4","200779","111","70.2857142857143","0"
"18-29 years","2021-06-19","64","0","1","200843","111","64.1428571428571","0"
"18-29 years","2021-06-20","35","0","5","200878","111","63.8571428571428","0"
"18-29 years","2021-06-21","27","0","4","200905","111","62.5714285714285","0"
"18-29 years","2021-06-22","101","0","2","201006","111","67.1428571428571","0"
"18-29 years","2021-06-23","75","0","3","201081","111","66.5714285714285","0"
"18-29 years","2021-06-24","67","0","2","201148","111","63.8571428571428","0"
"18-29 years","2021-06-25","50","0","3","201198","111","59.8571428571428","0"
"18-29 years","2021-06-26","55","0","3","201253","111","58.5714285714285","0"
"18-29 years","2021-06-27","39","0","3","201292","111","59.1428571428571","0"
"18-29 years","2021-06-28","33","0","2","201325","111","60","0"
"18-29 years","2021-06-29","113","0","4","201438","111","61.7142857142857","0"
"18-29 years","2021-06-30","102","0","2","201540","111","65.5714285714285","0"
"18-29 years","2021-07-01","79","0","3","201619","111","67.2857142857143","0"
"18-29 years","2021-07-02","107","0","6","201726","111","75.4285714285714","0"
"18-29 years","2021-07-03","64","0","1","201790","111","76.7142857142857","0"
"18-29 years","2021-07-04","35","0","4","201825","111","76.1428571428571","0"
"18-29 years","2021-07-05","51","0","4","201876","111","78.7142857142857","0"
"18-29 years","2021-07-06","66","0","6","201942","111","72","0"
"18-29 years","2021-07-07","86","0","5","202028","111","69.7142857142857","0"
"18-29 years","2021-07-08","186","0","6","202214","111","85","0"
"18-29 years","2021-07-09","149","0","8","202363","111","91","0"
"18-29 years","2021-07-10","166","0","5","202529","111","105.571428571428","0"
"18-29 years","2021-07-11","82","0","5","202611","111","112.285714285714","0"
"18-29 years","2021-07-12","99","0","4","202710","111","119.142857142857","0"
"18-29 years","2021-07-13","169","1","8","202879","112","133.857142857142","0.14285714285714"
"18-29 years","2021-07-14","173","0","8","203052","112","146.285714285714","0.14285714285714"
"18-29 years","2021-07-15","287","1","7","203339","113","160.714285714285","0.28571428571428"
"18-29 years","2021-07-16","160","0","2","203499","113","162.285714285714","0.28571428571428"
"18-29 years","2021-07-17","236","0","9","203735","113","172.285714285714","0.28571428571428"
"18-29 years","2021-07-18","155","0","6","203890","113","182.714285714285","0.28571428571428"
"18-29 years","2021-07-19","146","0","6","204036","113","189.428571428571","0.28571428571428"
"18-29 years","2021-07-20","231","0","8","204267","113","198.285714285714","0.14285714285714"
"18-29 years","2021-07-21","275","0","10","204542","113","212.857142857142","0.14285714285714"
"18-29 years","2021-07-22","360","0","10","204902","113","223.285714285714","0"
"18-29 years","2021-07-23","384","0","17","205286","113","255.285714285714","0"
"18-29 years","2021-07-24","452","0","13","205738","113","286.142857142857","0"
"18-29 years","2021-07-25","362","0","14","206100","113","315.714285714285","0"
"18-29 years","2021-07-26","305","0","17","206405","113","338.428571428571","0"
"18-29 years","2021-07-27","440","0","21","206845","113","368.285714285714","0"
"18-29 years","2021-07-28","546","0","18","207391","113","407","0"
"18-29 years","2021-07-29","693","0","23","208084","113","454.571428571428","0"
"18-29 years","2021-07-30","626","1","21","208710","114","489.142857142857","0.14285714285714"
"18-29 years","2021-07-31","431","0","10","209141","114","486.142857142857","0.14285714285714"
"18-29 years","2021-08-01","160","0","3","209301","114","457.285714285714","0.14285714285714"
"18-29 years","2021-08-02","452","0","18","209753","114","478.285714285714","0.14285714285714"
"18-29 years","2021-08-03","1622","0","54","211375","114","647.142857142857","0.14285714285714"
"18-29 years","2021-08-04","638","0","30","212013","114","660.285714285714","0.14285714285714"
"18-29 years","2021-08-05","871","0","34","212884","114","685.714285714285","0.14285714285714"
"18-29 years","2021-08-06","933","1","32","213817","115","729.571428571428","0.14285714285714"
"18-29 years","2021-08-07","993","0","21","214810","115","809.857142857143","0.14285714285714"
"18-29 years","2021-08-08","665","0","23","215475","115","882","0.14285714285714"
"18-29 years","2021-08-09","538","0","18","216013","115","894.285714285714","0.14285714285714"
"18-29 years","2021-08-10","918","1","38","216931","116","793.714285714285","0.28571428571428"
"18-29 years","2021-08-11","864","1","35","217795","117","826","0.42857142857142"
"18-29 years","2021-08-12","1004","0","22","218799","117","845","0.42857142857142"
"18-29 years","2021-08-13","972","0","24","219771","117","850.571428571428","0.28571428571428"
"18-29 years","2021-08-14","1074","1","32","220845","118","862.142857142857","0.42857142857142"
"18-29 years","2021-08-15","545","0","22","221390","118","845","0.42857142857142"
"18-29 years","2021-08-16","973","0","24","222363","118","907.142857142857","0.42857142857142"
"18-29 years","2021-08-17","766","0","34","223129","118","885.428571428571","0.28571428571428"
"18-29 years","2021-08-18","822","0","24","223951","118","879.428571428571","0.14285714285714"
"18-29 years","2021-08-19","1201","1","42","225152","119","907.571428571428","0.28571428571428"
"18-29 years","2021-08-20","1191","0","31","226343","119","938.857142857143","0.28571428571428"
"18-29 years","2021-08-21","1150","0","32","227493","119","949.714285714285","0.14285714285714"
"18-29 years","2021-08-22","898","0","29","228391","119","1000.14285714285","0.14285714285714"
"18-29 years","2021-08-23","870","0","22","229261","119","985.428571428571","0.14285714285714"
"18-29 years","2021-08-24","877","1","32","230138","120","1001.28571428571","0.28571428571428"
"18-29 years","2021-08-25","1309","1","30","231447","121","1070.85714285714","0.42857142857142"
"18-29 years","2021-08-26","1295","2","24","232742","123","1084.28571428571","0.57142857142857"
"18-29 years","2021-08-27","1478","1","31","234220","124","1125.28571428571","0.71428571428571"
"18-29 years","2021-08-28","1805","3","29","236025","127","1218.85714285714","1.14285714285714"
"18-29 years","2021-08-29","846","0","13","236871","127","1211.42857142857","1.14285714285714"
"18-29 years","2021-08-30","707","0","14","237578","127","1188.14285714285","1.14285714285714"
"18-29 years","2021-08-31","1173","1","37","238751","128","1230.42857142857","1.14285714285714"
"18-29 years","2021-09-01","1211","2","24","239962","130","1216.42857142857","1.28571428571428"
"18-29 years","2021-09-02","1136","2","16","241098","132","1193.71428571428","1.28571428571428"
"18-29 years","2021-09-03","1784","0","41","242882","132","1237.42857142857","1.14285714285714"
"18-29 years","2021-09-04","1369","1","18","244251","133","1175.14285714285","0.85714285714285"
"18-29 years","2021-09-05","889","0","13","245140","133","1181.28571428571","0.85714285714285"
"18-29 years","2021-09-06","1245","0","20","246385","133","1258.14285714285","0.85714285714285"
"18-29 years","2021-09-07","1023","0","13","247408","133","1236.71428571428","0.71428571428571"
"18-29 years","2021-09-08","975","1","33","248383","134","1203","0.57142857142857"
"18-29 years","2021-09-09","816","1","42","249199","135","1157.28571428571","0.42857142857142"
"18-29 years","2021-09-10","1342","1","14","250541","136","1094.14285714285","0.57142857142857"
"18-29 years","2021-09-11","935","2","6","251476","138","1032.14285714285","0.71428571428571"
"18-29 years","2021-09-12","903","0","21","252379","138","1034.14285714285","0.71428571428571"
"18-29 years","2021-09-13","804","0","11","253183","138","971.142857142857","0.71428571428571"
"18-29 years","2021-09-14","925","2","33","254108","140","957.142857142857","1"
"18-29 years","2021-09-15","837","1","9","254945","141","937.428571428571","1"
"18-29 years","2021-09-16","780","4","11","255725","145","932.285714285714","1.42857142857142"
"18-29 years","2021-09-17","756","5","12","256481","150","848.571428571428","2"
"18-29 years","2021-09-18","801","2","26","257282","152","829.428571428571","2"
"18-29 years","2021-09-19","455","0","8","257737","152","765.428571428571","2"
"18-29 years","2021-09-20","600","0","16","258337","152","736.285714285714","2"
"18-29 years","2021-09-21","1190","0","13","259527","152","774.142857142857","1.71428571428571"
"18-29 years","2021-09-22","583","3","15","260110","155","737.857142857143","2"
"18-29 years","2021-09-23","642","3","14","260752","158","718.142857142857","1.85714285714285"
"18-29 years","2021-09-24","643","4","14","261395","162","702","1.71428571428571"
"18-29 years","2021-09-25","592","2","16","261987","164","672.142857142857","1.71428571428571"
"18-29 years","2021-09-26","357","0","10","262344","164","658.142857142857","1.71428571428571"
"18-29 years","2021-09-27","317","0","7","262661","164","617.714285714285","1.71428571428571"
"18-29 years","2021-09-28","446","2","10","263107","166","511.428571428571","2"
"18-29 years","2021-09-29","666","1","15","263773","167","523.285714285714","1.71428571428571"
"18-29 years","2021-09-30","778","3","8","264551","170","542.714285714285","1.71428571428571"
"18-29 years","2021-10-01","479","2","10","265030","172","519.285714285714","1.42857142857142"
"18-29 years","2021-10-02","670","5","14","265700","177","530.428571428571","1.85714285714285"
"18-29 years","2021-10-03","262","0","10","265962","177","516.857142857143","1.85714285714285"
"18-29 years","2021-10-04","342","0","8","266304","177","520.428571428571","1.85714285714285"
"18-29 years","2021-10-05","423","1","9","266727","178","517.142857142857","1.71428571428571"
"18-29 years","2021-10-06","165","0","5","266892","178","445.571428571428","1.57142857142857"
"18-29 years","2021-10-07","715","2","12","267607","180","436.571428571428","1.42857142857142"
"18-29 years","2021-10-08","408","4","7","268015","184","426.428571428571","1.71428571428571"
"18-29 years","2021-10-09","371","1","10","268386","185","383.714285714285","1.14285714285714"
"18-29 years","2021-10-10","175","0","6","268561","185","371.285714285714","1.14285714285714"
"18-29 years","2021-10-11","168","0","10","268729","185","346.428571428571","1.14285714285714"
"18-29 years","2021-10-12","338","1","11","269067","186","334.285714285714","1.14285714285714"
"18-29 years","2021-10-13","306","0","6","269373","186","354.428571428571","1.14285714285714"
"18-29 years","2021-10-14","325","2","9","269698","188","298.714285714285","1.14285714285714"
"18-29 years","2021-10-15","281","5","5","269979","193","280.571428571428","1.28571428571428"
"18-29 years","2021-10-16","228","0","7","270207","193","260.142857142857","1.14285714285714"
"18-29 years","2021-10-17","120","0","1","270327","193","252.285714285714","1.14285714285714"
"18-29 years","2021-10-18","98","0","5","270425","193","242.285714285714","1.14285714285714"
"18-29 years","2021-10-19","190","3","5","270615","196","221.142857142857","1.42857142857142"
"18-29 years","2021-10-20","179","1","3","270794","197","203","1.57142857142857"
"18-29 years","2021-10-21","194","1","2","270988","198","184.285714285714","1.42857142857142"
"18-29 years","2021-10-22","187","2","5","271175","200","170.857142857142","1"
"18-29 years","2021-10-23","177","2","1","271352","202","163.571428571428","1.28571428571428"
"18-29 years","2021-10-24","104","0","2","271456","202","161.285714285714","1.28571428571428"
"18-29 years","2021-10-25","113","0","2","271569","202","163.428571428571","1.28571428571428"
"18-29 years","2021-10-26","165","0","8","271734","202","159.857142857142","0.85714285714285"
"18-29 years","2021-10-27","297","0","4","272031","202","176.714285714285","0.71428571428571"
"18-29 years","2021-10-28","204","0","4","272235","202","178.142857142857","0.57142857142857"
"18-29 years","2021-10-29","194","4","4","272429","206","179.142857142857","0.85714285714285"
"18-29 years","2021-10-30","148","2","7","272577","208","175","0.85714285714285"
"18-29 years","2021-10-31","102","0","2","272679","208","174.714285714285","0.85714285714285"
"18-29 years","2021-11-01","120","0","5","272799","208","175.714285714285","0.85714285714285"
"18-29 years","2021-11-02","134","1","3","272933","209","171.285714285714","1"
"18-29 years","2021-11-03","142","1","2","273075","210","149.142857142857","1.14285714285714"
"18-29 years","2021-11-04","176","1","3","273251","211","145.142857142857","1.28571428571428"
"18-29 years","2021-11-05","141","1","1","273392","212","137.571428571428","0.85714285714285"
"18-29 years","2021-11-06","125","0","2","273517","212","134.285714285714","0.57142857142857"
"18-29 years","2021-11-07","53","0","0","273570","212","127.285714285714","0.57142857142857"
"18-29 years","2021-11-08","50","0","1","273620","212","117.285714285714","0.57142857142857"
"18-29 years","2021-11-09","246","0","6","273866","212","133.285714285714","0.42857142857142"
"18-29 years","2021-11-10","128","0","3","273994","212","131.285714285714","0.28571428571428"
"18-29 years","2021-11-11","151","1","3","274145","213","127.714285714285","0.28571428571428"
"18-29 years","2021-11-12","170","0","5","274315","213","131.857142857142","0.14285714285714"
"18-29 years","2021-11-13","109","0","4","274424","213","129.571428571428","0.14285714285714"
"18-29 years","2021-11-14","81","0","6","274505","213","133.571428571428","0.14285714285714"
"18-29 years","2021-11-15","101","0","2","274606","213","140.857142857142","0.14285714285714"
"18-29 years","2021-11-16","141","0","5","274747","213","125.857142857142","0.14285714285714"
"18-29 years","2021-11-17","143","2","1","274890","215","128","0.42857142857142"
"18-29 years","2021-11-18","178","0","5","275068","215","131.857142857142","0.28571428571428"
"18-29 years","2021-11-19","188","0","7","275256","215","134.428571428571","0.28571428571428"
"18-29 years","2021-11-20","166","1","4","275422","216","142.571428571428","0.42857142857142"
"18-29 years","2021-11-21","107","0","5","275529","216","146.285714285714","0.42857142857142"
"18-29 years","2021-11-22","82","0","2","275611","216","143.571428571428","0.42857142857142"
"18-29 years","2021-11-23","161","0","1","275772","216","146.428571428571","0.42857142857142"
"18-29 years","2021-11-24","137","0","5","275909","216","145.571428571428","0.14285714285714"
"18-29 years","2021-11-25","160","0","8","276069","216","143","0.14285714285714"
"18-29 years","2021-11-26","85","0","3","276154","216","128.285714285714","0.14285714285714"
"18-29 years","2021-11-27","73","0","4","276227","216","115","0"
"18-29 years","2021-11-28","90","0","1","276317","216","112.571428571428","0"
"18-29 years","2021-11-29","153","0","5","276470","216","122.714285714285","0"
"18-29 years","2021-11-30","173","0","10","276643","216","124.428571428571","0"
"18-29 years","2021-12-01","222","0","8","276865","216","136.571428571428","0"
"18-29 years","2021-12-02","218","0","2","277083","216","144.857142857142","0"
"18-29 years","2021-12-03","167","0","1","277250","216","156.571428571428","0"
"18-29 years","2021-12-04","221","0","9","277471","216","177.714285714285","0"
"18-29 years","2021-12-05","142","0","2","277613","216","185.142857142857","0"
"18-29 years","2021-12-06","109","0","3","277722","216","178.857142857142","0"
"18-29 years","2021-12-07","121","0","9","277843","216","171.428571428571","0"
"18-29 years","2021-12-08","388","0","9","278231","216","195.142857142857","0"
"18-29 years","2021-12-09","171","2","3","278402","218","188.428571428571","0.28571428571428"
"18-29 years","2021-12-10","298","0","6","278700","218","207.142857142857","0.28571428571428"
"18-29 years","2021-12-11","221","1","7","278921","219","207.142857142857","0.42857142857142"
"18-29 years","2021-12-12","162","0","6","279083","219","210","0.42857142857142"
"18-29 years","2021-12-13","166","0","6","279249","219","218.142857142857","0.42857142857142"
"18-29 years","2021-12-14","254","0","2","279503","219","237.142857142857","0.42857142857142"
"18-29 years","2021-12-15","425","1","5","279928","220","242.428571428571","0.57142857142857"
"18-29 years","2021-12-16","407","0","8","280335","220","276.142857142857","0.28571428571428"
"18-29 years","2021-12-17","567","2","14","280902","222","314.571428571428","0.57142857142857"
"18-29 years","2021-12-18","730","0","14","281632","222","387.285714285714","0.42857142857142"
"18-29 years","2021-12-19","590","0","18","282222","222","448.428571428571","0.42857142857142"
"18-29 years","2021-12-20","563","0","28","282785","222","505.142857142857","0.42857142857142"
"18-29 years","2021-12-21","865","0","26","283650","222","592.428571428571","0.42857142857142"
"18-29 years","2021-12-22","1505","0","39","285155","222","746.714285714285","0.28571428571428"
"18-29 years","2021-12-23","2318","1","71","287473","223","1019.71428571428","0.42857142857142"
"18-29 years","2021-12-24","2270","0","57","289743","223","1263","0.14285714285714"
"18-29 years","2021-12-25","2743","1","48","292486","224","1550.57142857142","0.28571428571428"
"18-29 years","2021-12-26","2229","0","46","294715","224","1784.71428571428","0.28571428571428"
"18-29 years","2021-12-27","1334","0","42","296049","224","1894.85714285714","0.28571428571428"
"18-29 years","2021-12-28","2103","1","60","298152","225","2071.71428571428","0.42857142857142"
"18-29 years","2021-12-29","3618","0","76","301770","225","2373.57142857142","0.42857142857142"
"18-29 years","2021-12-30","4512","0","59","306282","225","2687","0.28571428571428"
"18-29 years","2021-12-31","4467","0","57","310749","225","3000.85714285714","0.28571428571428"
"18-29 years","2022-01-01","4718","0","41","315467","225","3283","0.14285714285714"
"18-29 years","2022-01-02","3157","0","30","318624","225","3415.57142857142","0.14285714285714"
"18-29 years","2022-01-03","2984","1","38","321608","226","3651.28571428571","0.28571428571428"
"18-29 years","2022-01-04","2719","1","43","324327","227","3739.28571428571","0.28571428571428"
"18-29 years","2022-01-05","4063","0","28","328390","227","3802.85714285714","0.28571428571428"
"18-29 years","2022-01-06","4165","0","15","332555","227","3753.28571428571","0.28571428571428"
"18-29 years","2022-01-07","4938","0","28","337493","227","3820.57142857142","0.28571428571428"
"18-29 years","2022-01-08","4242","1","38","341735","228","3752.57142857142","0.42857142857142"
"18-29 years","2022-01-09","2648","0","22","344383","228","3679.85714285714","0.42857142857142"
"18-29 years","2022-01-10","2228","0","15","346611","228","3571.85714285714","0.28571428571428"
"18-29 years","2022-01-11","3725","0","44","350336","228","3715.57142857142","0.14285714285714"
"18-29 years","2022-01-12","2834","1","18","353170","229","3540","0.28571428571428"
"18-29 years","2022-01-13","3877","2","27","357047","231","3498.85714285714","0.57142857142857"
"18-29 years","2022-01-14","2925","0","21","359972","231","3211.28571428571","0.57142857142857"
"18-29 years","2022-01-15","2310","0","30","362282","231","2935.28571428571","0.42857142857142"
"18-29 years","2022-01-16","2467","0","22","364749","231","2909.42857142857","0.42857142857142"
"18-29 years","2022-01-17","1236","0","25","365985","231","2767.71428571428","0.42857142857142"
"18-29 years","2022-01-18","2152","2","35","368137","233","2543","0.71428571428571"
"18-29 years","2022-01-19","3222","0","19","371359","233","2598.42857142857","0.57142857142857"
"18-29 years","2022-01-20","3078","1","19","374437","234","2484.28571428571","0.42857142857142"
"18-29 years","2022-01-21","2663","0","26","377100","234","2446.85714285714","0.42857142857142"
"18-29 years","2022-01-22","4218","1","12","381318","235","2719.42857142857","0.57142857142857"
"18-29 years","2022-01-23","1412","0","8","382730","235","2568.71428571428","0.57142857142857"
"18-29 years","2022-01-24","1893","0","24","384623","235","2662.57142857142","0.57142857142857"
"18-29 years","2022-01-25","2389","3","11","387012","238","2696.42857142857","0.71428571428571"
"18-29 years","2022-01-26","2587","0","14","389599","238","2605.71428571428","0.71428571428571"
"18-29 years","2022-01-27","3057","2","59","392656","240","2602.71428571428","0.85714285714285"
"18-29 years","2022-01-28","3147","1","14","395803","241","2671.85714285714","1"
"18-29 years","2022-01-29","1236","0","14","397039","241","2245.85714285714","0.85714285714285"
"18-29 years","2022-01-30","870","0","13","397909","241","2168.42857142857","0.85714285714285"
"18-29 years","2022-01-31","997","1","8","398906","242","2040.42857142857","1"
"18-29 years","2022-02-01","1264","0","29","400170","242","1879.71428571428","0.57142857142857"
"18-29 years","2022-02-02","857","1","12","401027","243","1632.57142857142","0.71428571428571"
"18-29 years","2022-02-03","884","0","11","401911","243","1322.14285714285","0.42857142857142"
"18-29 years","2022-02-04","1272","0","10","403183","243","1054.28571428571","0.28571428571428"
"18-29 years","2022-02-05","775","1","11","403958","244","988.428571428571","0.42857142857142"
"18-29 years","2022-02-06","299","0","9","404257","244","906.857142857143","0.42857142857142"
