"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Murray","2020-06-26","6","0","186","2","3.85714285714285","0.14285714285714"
"county_stats","Murray","2020-06-27","3","0","189","2","4","0.14285714285714"
"county_stats","Murray","2020-06-28","5","0","194","2","4.57142857142857","0.14285714285714"
"county_stats","Murray","2020-06-29","17","0","211","2","6.57142857142857","0.14285714285714"
"county_stats","Murray","2020-06-30","2","0","213","2","6.14285714285714","0.14285714285714"
"county_stats","Murray","2020-07-01","9","0","222","2","6.71428571428571","0.14285714285714"
"county_stats","Murray","2020-07-02","10","0","232","2","7.42857142857143","0"
"county_stats","Murray","2020-07-03","4","0","236","2","7.14285714285714","0"
"county_stats","Murray","2020-07-04","8","0","244","2","7.85714285714285","0"
"county_stats","Murray","2020-07-05","5","0","249","2","7.85714285714285","0"
"county_stats","Murray","2020-07-06","10","0","259","2","6.85714285714285","0"
"county_stats","Murray","2020-07-07","9","0","268","2","7.85714285714285","0"
"county_stats","Murray","2020-07-08","4","0","272","2","7.14285714285714","0"
"county_stats","Murray","2020-07-09","6","0","278","2","6.57142857142857","0"
"county_stats","Murray","2020-07-10","6","0","284","2","6.85714285714285","0"
"county_stats","Murray","2020-07-11","9","0","293","2","7","0"
"county_stats","Murray","2020-07-12","8","0","301","2","7.42857142857143","0"
"county_stats","Murray","2020-07-13","16","0","317","2","8.28571428571428","0"
"county_stats","Murray","2020-07-14","3","0","320","2","7.42857142857143","0"
"county_stats","Murray","2020-07-15","11","0","331","2","8.42857142857143","0"
"county_stats","Murray","2020-07-16","14","0","345","2","9.57142857142857","0"
"county_stats","Murray","2020-07-17","8","0","353","2","9.85714285714285","0"
"county_stats","Murray","2020-07-18","22","0","375","2","11.7142857142857","0"
"county_stats","Murray","2020-07-19","9","0","384","2","11.8571428571428","0"
"county_stats","Murray","2020-07-20","8","0","392","2","10.7142857142857","0"
"county_stats","Murray","2020-07-21","8","0","400","2","11.4285714285714","0"
"county_stats","Murray","2020-07-22","14","0","414","2","11.8571428571428","0"
"county_stats","Murray","2020-07-23","20","0","434","2","12.7142857142857","0"
"county_stats","Murray","2020-07-24","15","0","449","2","13.7142857142857","0"
"county_stats","Murray","2020-07-25","4","0","453","2","11.1428571428571","0"
"county_stats","Murray","2020-07-26","14","0","467","2","11.8571428571428","0"
"county_stats","Murray","2020-07-27","7","0","474","2","11.7142857142857","0"
"county_stats","Murray","2020-07-28","17","0","491","2","13","0"
"county_stats","Murray","2020-07-29","6","0","497","2","11.8571428571428","0"
"county_stats","Murray","2020-07-30","13","0","510","2","10.8571428571428","0"
"county_stats","Murray","2020-07-31","17","0","527","2","11.1428571428571","0"
"county_stats","Murray","2020-08-01","8","0","535","2","11.7142857142857","0"
"county_stats","Murray","2020-08-02","10","0","545","2","11.1428571428571","0"
"county_stats","Murray","2020-08-03","4","0","549","2","10.7142857142857","0"
"county_stats","Murray","2020-08-04","10","0","559","2","9.71428571428571","0"
"county_stats","Murray","2020-08-05","8","0","567","2","10","0"
"county_stats","Murray","2020-08-06","9","0","576","2","9.42857142857143","0"
"county_stats","Murray","2020-08-07","11","0","587","2","8.57142857142857","0"
"county_stats","Murray","2020-08-08","13","0","600","2","9.28571428571428","0"
"county_stats","Murray","2020-08-09","14","0","614","2","9.85714285714285","0"
"county_stats","Murray","2020-08-10","4","0","618","2","9.85714285714285","0"
"county_stats","Murray","2020-08-11","2","0","620","2","8.71428571428571","0"
"county_stats","Murray","2020-08-12","14","0","634","2","9.57142857142857","0"
"county_stats","Murray","2020-08-13","4","0","638","2","8.85714285714285","0"
"county_stats","Murray","2020-08-14","12","1","650","3","9","0.14285714285714"
"county_stats","Murray","2020-08-15","7","0","657","3","8.14285714285714","0.14285714285714"
"county_stats","Murray","2020-08-16","4","0","661","3","6.71428571428571","0.14285714285714"
"county_stats","Murray","2020-08-17","1","0","662","3","6.28571428571428","0.14285714285714"
"county_stats","Murray","2020-08-18","5","0","667","3","6.71428571428571","0.14285714285714"
"county_stats","Murray","2020-08-19","7","0","674","3","5.71428571428571","0.14285714285714"
"county_stats","Murray","2020-08-20","5","0","679","3","5.85714285714285","0.14285714285714"
"county_stats","Murray","2020-08-21","2","0","681","3","4.42857142857142","0"
"county_stats","Murray","2020-08-22","2","0","683","3","3.71428571428571","0"
"county_stats","Murray","2020-08-23","4","0","687","3","3.71428571428571","0"
"county_stats","Murray","2020-08-24","0","0","687","3","3.57142857142857","0"
"county_stats","Murray","2020-08-25","3","0","690","3","3.28571428571428","0"
"county_stats","Murray","2020-08-26","4","0","694","3","2.85714285714285","0"
"county_stats","Murray","2020-08-27","6","0","700","3","3","0"
"county_stats","Murray","2020-08-28","4","0","704","3","3.28571428571428","0"
"county_stats","Murray","2020-08-29","6","0","710","3","3.85714285714285","0"
"county_stats","Murray","2020-08-30","3","0","713","3","3.71428571428571","0"
"county_stats","Murray","2020-08-31","4","0","717","3","4.28571428571428","0"
"county_stats","Murray","2020-09-01","2","0","719","3","4.14285714285714","0"
"county_stats","Murray","2020-09-02","2","0","721","3","3.85714285714285","0"
"county_stats","Murray","2020-09-03","4","0","725","3","3.57142857142857","0"
"county_stats","Murray","2020-09-04","5","1","730","4","3.71428571428571","0.14285714285714"
"county_stats","Murray","2020-09-05","4","0","734","4","3.42857142857142","0.14285714285714"
"county_stats","Murray","2020-09-06","1","0","735","4","3.14285714285714","0.14285714285714"
"county_stats","Murray","2020-09-07","1","0","736","4","2.71428571428571","0.14285714285714"
"county_stats","Murray","2020-09-08","0","0","736","4","2.42857142857142","0.14285714285714"
"county_stats","Murray","2020-09-09","2","0","738","4","2.42857142857142","0.14285714285714"
"county_stats","Murray","2020-09-10","3","1","741","5","2.28571428571428","0.28571428571428"
"county_stats","Murray","2020-09-11","4","0","745","5","2.14285714285714","0.14285714285714"
"county_stats","Murray","2020-09-12","10","0","755","5","3","0.14285714285714"
"county_stats","Murray","2020-09-13","7","0","762","5","3.85714285714285","0.14285714285714"
"county_stats","Murray","2020-09-14","0","0","762","5","3.71428571428571","0.14285714285714"
"county_stats","Murray","2020-09-15","4","0","766","5","4.28571428571428","0.14285714285714"
"county_stats","Murray","2020-09-16","5","0","771","5","4.71428571428571","0.14285714285714"
"county_stats","Murray","2020-09-17","8","0","779","5","5.42857142857142","0"
"county_stats","Murray","2020-09-18","5","0","784","5","5.57142857142857","0"
"county_stats","Murray","2020-09-19","10","0","794","5","5.57142857142857","0"
"county_stats","Murray","2020-09-20","2","0","796","5","4.85714285714285","0"
"county_stats","Murray","2020-09-21","1","0","797","5","5","0"
"county_stats","Murray","2020-09-22","2","0","799","5","4.71428571428571","0"
"county_stats","Murray","2020-09-23","6","0","805","5","4.85714285714285","0"
"county_stats","Murray","2020-09-24","5","1","810","6","4.42857142857142","0.14285714285714"
"county_stats","Murray","2020-09-25","9","0","819","6","5","0.14285714285714"
"county_stats","Murray","2020-09-26","4","0","823","6","4.14285714285714","0.14285714285714"
"county_stats","Murray","2020-09-27","4","0","827","6","4.42857142857142","0.14285714285714"
"county_stats","Murray","2020-09-28","7","0","834","6","5.28571428571428","0.14285714285714"
"county_stats","Murray","2020-09-29","4","0","838","6","5.57142857142857","0.14285714285714"
"county_stats","Murray","2020-09-30","3","0","841","6","5.14285714285714","0.14285714285714"
"county_stats","Murray","2020-10-01","4","0","845","6","5","0"
"county_stats","Murray","2020-10-02","3","0","848","6","4.14285714285714","0"
"county_stats","Murray","2020-10-03","2","0","850","6","3.85714285714285","0"
"county_stats","Murray","2020-10-04","6","0","856","6","4.14285714285714","0"
"county_stats","Murray","2020-10-05","0","0","856","6","3.14285714285714","0"
"county_stats","Murray","2020-10-06","4","0","860","6","3.14285714285714","0"
"county_stats","Murray","2020-10-07","7","0","867","6","3.71428571428571","0"
"county_stats","Murray","2020-10-08","6","0","873","6","4","0"
"county_stats","Muscogee","2020-02-01","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-02","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-03","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-04","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-05","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-06","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-07","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-08","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-09","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-10","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-11","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-12","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-13","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-14","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-15","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-16","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-17","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-18","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-19","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-20","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-21","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-22","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-23","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-24","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-25","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-26","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-27","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-28","0","0","0","0","0","0"
"county_stats","Muscogee","2020-02-29","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-01","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-02","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-03","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-04","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-05","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-06","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-07","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-08","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-09","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-10","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-11","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-12","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-13","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-14","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-15","0","0","0","0","0","0"
"county_stats","Muscogee","2020-03-16","1","0","1","0","0.14285714285714","0"
"county_stats","Muscogee","2020-03-17","0","0","1","0","0.14285714285714","0"
"county_stats","Muscogee","2020-03-18","0","0","1","0","0.14285714285714","0"
"county_stats","Muscogee","2020-03-19","0","0","1","0","0.14285714285714","0"
"county_stats","Muscogee","2020-03-20","1","0","2","0","0.28571428571428","0"
"county_stats","Muscogee","2020-03-21","1","0","3","0","0.42857142857142","0"
"county_stats","Muscogee","2020-03-22","0","0","3","0","0.42857142857142","0"
"county_stats","Muscogee","2020-03-23","2","0","5","0","0.57142857142857","0"
"county_stats","Muscogee","2020-03-24","0","0","5","0","0.57142857142857","0"
"county_stats","Muscogee","2020-03-25","1","0","6","0","0.71428571428571","0"
"county_stats","Muscogee","2020-03-26","2","0","8","0","1","0"
"county_stats","Muscogee","2020-03-27","3","0","11","0","1.28571428571428","0"
"county_stats","Muscogee","2020-03-28","1","0","12","0","1.28571428571428","0"
"county_stats","Muscogee","2020-03-29","0","0","12","0","1.28571428571428","0"
"county_stats","Muscogee","2020-03-30","9","0","21","0","2.28571428571428","0"
"county_stats","Muscogee","2020-03-31","5","0","26","0","3","0"
"county_stats","Muscogee","2020-04-01","4","0","30","0","3.42857142857142","0"
"county_stats","Muscogee","2020-04-02","5","0","35","0","3.85714285714285","0"
"county_stats","Muscogee","2020-04-03","4","0","39","0","4","0"
"county_stats","Muscogee","2020-04-04","2","0","41","0","4.14285714285714","0"
"county_stats","Muscogee","2020-04-05","4","0","45","0","4.71428571428571","0"
"county_stats","Muscogee","2020-04-06","8","0","53","0","4.57142857142857","0"
"county_stats","Muscogee","2020-04-07","3","1","56","1","4.28571428571428","0.14285714285714"
"county_stats","Muscogee","2020-04-08","29","1","85","2","7.85714285714285","0.28571428571428"
"county_stats","Muscogee","2020-04-09","24","1","109","3","10.5714285714285","0.42857142857142"
"county_stats","Muscogee","2020-04-10","18","0","127","3","12.5714285714285","0.42857142857142"
"county_stats","Muscogee","2020-04-11","1","1","128","4","12.4285714285714","0.57142857142857"
"county_stats","Muscogee","2020-04-12","12","0","140","4","13.5714285714285","0.57142857142857"
"county_stats","Muscogee","2020-04-13","9","0","149","4","13.7142857142857","0.57142857142857"
"county_stats","Muscogee","2020-04-14","2","0","151","4","13.5714285714285","0.42857142857142"
"county_stats","Muscogee","2020-04-15","12","0","163","4","11.1428571428571","0.28571428571428"
"county_stats","Muscogee","2020-04-16","22","0","185","4","10.8571428571428","0.14285714285714"
"county_stats","Muscogee","2020-04-17","5","0","190","4","9","0.14285714285714"
"county_stats","Muscogee","2020-04-18","9","0","199","4","10.1428571428571","0"
"county_stats","Muscogee","2020-04-19","9","0","208","4","9.71428571428571","0"
"county_stats","Muscogee","2020-04-20","14","0","222","4","10.4285714285714","0"
"county_stats","Muscogee","2020-04-21","15","0","237","4","12.2857142857142","0"
"county_stats","Muscogee","2020-04-22","14","0","251","4","12.5714285714285","0"
"county_stats","Muscogee","2020-04-23","6","0","257","4","10.2857142857142","0"
"county_stats","Muscogee","2020-04-24","10","0","267","4","11","0"
"county_stats","Muscogee","2020-04-25","12","0","279","4","11.4285714285714","0"
"county_stats","Muscogee","2020-04-26","6","0","285","4","11","0"
"county_stats","Muscogee","2020-04-27","14","0","299","4","11","0"
"county_stats","Muscogee","2020-04-28","1","2","300","6","9","0.28571428571428"
"county_stats","Muscogee","2020-04-29","11","1","311","7","8.57142857142857","0.42857142857142"
"county_stats","Muscogee","2020-04-30","1","0","312","7","7.85714285714285","0.42857142857142"
"county_stats","Muscogee","2020-05-01","8","0","320","7","7.57142857142857","0.42857142857142"
"county_stats","Muscogee","2020-05-02","2","0","322","7","6.14285714285714","0.42857142857142"
"county_stats","Muscogee","2020-05-03","8","0","330","7","6.42857142857143","0.42857142857142"
"county_stats","Muscogee","2020-05-04","8","0","338","7","5.57142857142857","0.42857142857142"
"county_stats","Muscogee","2020-05-05","7","1","345","8","6.42857142857143","0.28571428571428"
"county_stats","Muscogee","2020-05-06","13","3","358","11","6.71428571428571","0.57142857142857"
"county_stats","Muscogee","2020-05-07","9","1","367","12","7.85714285714285","0.71428571428571"
"county_stats","Muscogee","2020-05-08","3","0","370","12","7.14285714285714","0.71428571428571"
"county_stats","Muscogee","2020-05-09","0","0","370","12","6.85714285714285","0.71428571428571"
"county_stats","Muscogee","2020-05-10","4","0","374","12","6.28571428571428","0.71428571428571"
"county_stats","Muscogee","2020-05-11","7","2","381","14","6.14285714285714","1"
"county_stats","Muscogee","2020-05-12","11","1","392","15","6.71428571428571","1"
"county_stats","Muscogee","2020-05-13","10","0","402","15","6.28571428571428","0.57142857142857"
"county_stats","Muscogee","2020-05-14","5","0","407","15","5.71428571428571","0.42857142857142"
"county_stats","Muscogee","2020-05-15","11","0","418","15","6.85714285714285","0.42857142857142"
"county_stats","Muscogee","2020-05-16","13","0","431","15","8.71428571428571","0.42857142857142"
"county_stats","Muscogee","2020-05-17","2","0","433","15","8.42857142857143","0.42857142857142"
"county_stats","Muscogee","2020-05-18","12","1","445","16","9.14285714285714","0.28571428571428"
"county_stats","Muscogee","2020-05-19","22","0","467","16","10.7142857142857","0.14285714285714"
"county_stats","Muscogee","2020-05-20","8","0","475","16","10.4285714285714","0.14285714285714"
"county_stats","Muscogee","2020-05-21","11","1","486","17","11.2857142857142","0.28571428571428"
"county_stats","Muscogee","2020-05-22","34","0","520","17","14.5714285714285","0.28571428571428"
"county_stats","Muscogee","2020-05-23","29","0","549","17","16.8571428571428","0.28571428571428"
"county_stats","Muscogee","2020-05-24","24","0","573","17","20","0.28571428571428"
"county_stats","Muscogee","2020-05-25","15","0","588","17","20.4285714285714","0.14285714285714"
"county_stats","Muscogee","2020-05-26","4","0","592","17","17.8571428571428","0.14285714285714"
"county_stats","Muscogee","2020-05-27","2","0","594","17","17","0.14285714285714"
"county_stats","Muscogee","2020-05-28","14","0","608","17","17.4285714285714","0"
"county_stats","Muscogee","2020-05-29","8","0","616","17","13.7142857142857","0"
"county_stats","Muscogee","2020-05-30","27","0","643","17","13.4285714285714","0"
"county_stats","Muscogee","2020-05-31","19","0","662","17","12.7142857142857","0"
"county_stats","Muscogee","2020-06-01","30","1","692","18","14.8571428571428","0.14285714285714"
"county_stats","Muscogee","2020-06-02","21","0","713","18","17.2857142857142","0.14285714285714"
"county_stats","Muscogee","2020-06-03","25","0","738","18","20.5714285714285","0.14285714285714"
"county_stats","Muscogee","2020-06-04","80","3","818","21","30","0.57142857142857"
"county_stats","Muscogee","2020-06-05","30","0","848","21","33.1428571428571","0.57142857142857"
"county_stats","Muscogee","2020-06-06","17","0","865","21","31.7142857142857","0.57142857142857"
"county_stats","Muscogee","2020-06-07","28","0","893","21","33","0.57142857142857"
"county_stats","Muscogee","2020-06-08","8","1","901","22","29.8571428571428","0.57142857142857"
"county_stats","Muscogee","2020-06-09","29","0","930","22","31","0.57142857142857"
"county_stats","Muscogee","2020-06-10","31","2","961","24","31.8571428571428","0.85714285714285"
"county_stats","Muscogee","2020-06-11","25","1","986","25","24","0.57142857142857"
"county_stats","Muscogee","2020-06-12","40","1","1026","26","25.4285714285714","0.71428571428571"
"county_stats","Muscogee","2020-06-13","24","0","1050","26","26.4285714285714","0.71428571428571"
"county_stats","Muscogee","2020-06-14","34","0","1084","26","27.2857142857142","0.71428571428571"
"county_stats","Muscogee","2020-06-15","21","3","1105","29","29.1428571428571","1"
"county_stats","Muscogee","2020-06-16","18","0","1123","29","27.5714285714285","1"
"county_stats","Muscogee","2020-06-17","28","3","1151","32","27.1428571428571","1.14285714285714"
"county_stats","Muscogee","2020-06-18","28","1","1179","33","27.5714285714285","1.14285714285714"
"county_stats","Muscogee","2020-06-19","16","1","1195","34","24.1428571428571","1.14285714285714"
"county_stats","Muscogee","2020-06-20","71","0","1266","34","30.8571428571428","1.14285714285714"
"county_stats","Muscogee","2020-06-21","32","0","1298","34","30.5714285714285","1.14285714285714"
"county_stats","Muscogee","2020-06-22","27","2","1325","36","31.4285714285714","1"
"county_stats","Muscogee","2020-06-23","68","1","1393","37","38.5714285714285","1.14285714285714"
"county_stats","Muscogee","2020-06-24","40","2","1433","39","40.2857142857142","1"
"county_stats","Muscogee","2020-06-25","50","1","1483","40","43.4285714285714","1"
"county_stats","Muscogee","2020-06-26","45","2","1528","42","47.5714285714285","1.14285714285714"
"county_stats","Muscogee","2020-06-27","49","0","1577","42","44.4285714285714","1.14285714285714"
"county_stats","Muscogee","2020-06-28","92","0","1669","42","53","1.14285714285714"
"county_stats","Muscogee","2020-06-29","70","0","1739","42","59.1428571428571","0.85714285714285"
"county_stats","Muscogee","2020-06-30","43","4","1782","46","55.5714285714285","1.28571428571428"
"county_stats","Muscogee","2020-07-01","67","3","1849","49","59.4285714285714","1.42857142857142"
"county_stats","Muscogee","2020-07-02","102","2","1951","51","66.8571428571428","1.57142857142857"
"county_stats","Muscogee","2020-07-03","91","1","2042","52","73.4285714285714","1.42857142857142"
"county_stats","Muscogee","2020-07-04","73","0","2115","52","76.8571428571428","1.42857142857142"
"county_stats","Muscogee","2020-07-05","80","0","2195","52","75.1428571428571","1.42857142857142"
"county_stats","Muscogee","2020-07-06","18","0","2213","52","67.7142857142857","1.42857142857142"
"county_stats","Muscogee","2020-07-07","59","3","2272","55","70","1.28571428571428"
"county_stats","Muscogee","2020-07-08","184","0","2456","55","86.7142857142857","0.85714285714285"
"county_stats","Muscogee","2020-07-09","91","1","2547","56","85.1428571428571","0.71428571428571"
"county_stats","Muscogee","2020-07-10","136","1","2683","57","91.5714285714285","0.71428571428571"
"county_stats","Muscogee","2020-07-11","74","0","2757","57","91.7142857142857","0.71428571428571"
"county_stats","Muscogee","2020-07-12","89","0","2846","57","93","0.71428571428571"
"county_stats","Muscogee","2020-07-13","84","2","2930","59","102.428571428571","1"
"county_stats","Muscogee","2020-07-14","83","5","3013","64","105.857142857142","1.28571428571428"
"county_stats","Muscogee","2020-07-15","90","1","3103","65","92.4285714285714","1.42857142857142"
"county_stats","Muscogee","2020-07-16","73","0","3176","65","89.8571428571428","1.28571428571428"
"county_stats","Muscogee","2020-07-17","55","0","3231","65","78.2857142857143","1.14285714285714"
"county_stats","Muscogee","2020-07-18","140","0","3371","65","87.7142857142857","1.14285714285714"
"county_stats","Muscogee","2020-07-19","80","0","3451","65","86.4285714285714","1.14285714285714"
"county_stats","Muscogee","2020-07-20","63","0","3514","65","83.4285714285714","0.85714285714285"
"county_stats","Muscogee","2020-07-21","84","3","3598","68","83.5714285714285","0.57142857142857"
"county_stats","Muscogee","2020-07-22","37","3","3635","71","76","0.85714285714285"
"county_stats","Muscogee","2020-07-23","80","2","3715","73","77","1.14285714285714"
"county_stats","Muscogee","2020-07-24","51","2","3766","75","76.4285714285714","1.42857142857142"
"county_stats","Muscogee","2020-07-25","90","1","3856","76","69.2857142857143","1.57142857142857"
"county_stats","Muscogee","2020-07-26","38","0","3894","76","63.2857142857142","1.57142857142857"
"county_stats","Muscogee","2020-07-27","46","0","3940","76","60.8571428571428","1.57142857142857"
"county_stats","Muscogee","2020-07-28","92","1","4032","77","62","1.28571428571428"
"county_stats","Muscogee","2020-07-29","65","4","4097","81","66","1.42857142857142"
"county_stats","Muscogee","2020-07-30","80","0","4177","81","66","1.14285714285714"
"county_stats","Muscogee","2020-07-31","62","1","4239","82","67.5714285714285","1"
"county_stats","Muscogee","2020-08-01","57","2","4296","84","62.8571428571428","1.14285714285714"
"county_stats","Muscogee","2020-08-02","46","0","4342","84","64","1.14285714285714"
"county_stats","Muscogee","2020-08-03","63","0","4405","84","66.4285714285714","1.14285714285714"
"county_stats","Muscogee","2020-08-04","24","1","4429","85","56.7142857142857","1.14285714285714"
"county_stats","Muscogee","2020-08-05","74","6","4503","91","58","1.42857142857142"
"county_stats","Muscogee","2020-08-06","60","0","4563","91","55.1428571428571","1.42857142857142"
"county_stats","Muscogee","2020-08-07","75","3","4638","94","57","1.71428571428571"
"county_stats","Muscogee","2020-08-08","92","2","4730","96","62","1.71428571428571"
"county_stats","Muscogee","2020-08-09","77","0","4807","96","66.4285714285714","1.71428571428571"
"county_stats","Muscogee","2020-08-10","31","2","4838","98","61.8571428571428","2"
"county_stats","Muscogee","2020-08-11","46","5","4884","103","65","2.57142857142857"
"county_stats","Muscogee","2020-08-12","53","2","4937","105","62","2"
"county_stats","Muscogee","2020-08-13","51","3","4988","108","60.7142857142857","2.42857142857142"
"county_stats","Muscogee","2020-08-14","55","2","5043","110","57.8571428571428","2.28571428571428"
"county_stats","Muscogee","2020-08-15","45","2","5088","112","51.1428571428571","2.28571428571428"
"county_stats","Muscogee","2020-08-16","37","0","5125","112","45.4285714285714","2.28571428571428"
"county_stats","Muscogee","2020-08-17","27","1","5152","113","44.8571428571428","2.14285714285714"
"county_stats","Muscogee","2020-08-18","37","3","5189","116","43.5714285714285","1.85714285714285"
"county_stats","Muscogee","2020-08-19","30","4","5219","120","40.2857142857142","2.14285714285714"
"county_stats","Muscogee","2020-08-20","31","0","5250","120","37.4285714285714","1.71428571428571"
"county_stats","Muscogee","2020-08-21","39","0","5289","120","35.1428571428571","1.42857142857142"
"county_stats","Muscogee","2020-08-22","31","3","5320","123","33.1428571428571","1.57142857142857"
"county_stats","Muscogee","2020-08-23","26","0","5346","123","31.5714285714285","1.57142857142857"
"county_stats","Muscogee","2020-08-24","16","2","5362","125","30","1.71428571428571"
"county_stats","Muscogee","2020-08-25","24","3","5386","128","28.1428571428571","1.71428571428571"
"county_stats","Muscogee","2020-08-26","24","1","5410","129","27.2857142857142","1.28571428571428"
"county_stats","Muscogee","2020-08-27","20","0","5430","129","25.7142857142857","1.28571428571428"
"county_stats","Muscogee","2020-08-28","22","3","5452","132","23.2857142857142","1.71428571428571"
"county_stats","Muscogee","2020-08-29","18","4","5470","136","21.4285714285714","1.85714285714285"
"county_stats","Muscogee","2020-08-30","16","1","5486","137","20","2"
"county_stats","Muscogee","2020-08-31","27","0","5513","137","21.5714285714285","1.71428571428571"
"county_stats","Muscogee","2020-09-01","17","1","5530","138","20.5714285714285","1.42857142857142"
"county_stats","Muscogee","2020-09-02","21","3","5551","141","20.1428571428571","1.71428571428571"
"county_stats","Muscogee","2020-09-03","20","4","5571","145","20.1428571428571","2.28571428571428"
"county_stats","Muscogee","2020-09-04","37","1","5608","146","22.2857142857142","2"
"county_stats","Muscogee","2020-09-05","17","3","5625","149","22.1428571428571","1.85714285714285"
"county_stats","Muscogee","2020-09-06","16","2","5641","151","22.1428571428571","2"
"county_stats","Muscogee","2020-09-07","8","0","5649","151","19.4285714285714","2"
"county_stats","Muscogee","2020-09-08","13","0","5662","151","18.8571428571428","1.85714285714285"
"county_stats","Muscogee","2020-09-09","18","1","5680","152","18.4285714285714","1.57142857142857"
"county_stats","Muscogee","2020-09-10","23","2","5703","154","18.8571428571428","1.28571428571428"
"county_stats","Muscogee","2020-09-11","19","2","5722","156","16.2857142857142","1.42857142857142"
"county_stats","Muscogee","2020-09-12","23","1","5745","157","17.1428571428571","1.14285714285714"
"county_stats","Muscogee","2020-09-13","16","2","5761","159","17.1428571428571","1.14285714285714"
"county_stats","Muscogee","2020-09-14","14","0","5775","159","18","1.14285714285714"
"county_stats","Muscogee","2020-09-15","20","0","5795","159","19","1.14285714285714"
"county_stats","Muscogee","2020-09-16","20","0","5815","159","19.2857142857142","1"
"county_stats","Muscogee","2020-09-17","20","1","5835","160","18.8571428571428","0.85714285714285"
"county_stats","Muscogee","2020-09-18","18","0","5853","160","18.7142857142857","0.57142857142857"
"county_stats","Muscogee","2020-09-19","21","2","5874","162","18.4285714285714","0.71428571428571"
"county_stats","Muscogee","2020-09-20","15","0","5889","162","18.2857142857142","0.42857142857142"
"county_stats","Muscogee","2020-09-21","11","0","5900","162","17.8571428571428","0.42857142857142"
"county_stats","Muscogee","2020-09-22","8","3","5908","165","16.1428571428571","0.85714285714285"
"county_stats","Muscogee","2020-09-23","35","2","5943","167","18.2857142857142","1.14285714285714"
"county_stats","Muscogee","2020-09-24","18","0","5961","167","18","1"
"county_stats","Muscogee","2020-09-25","25","1","5986","168","19","1.14285714285714"
"county_stats","Muscogee","2020-09-26","20","1","6006","169","18.8571428571428","1"
"county_stats","Muscogee","2020-09-27","18","0","6024","169","19.2857142857142","1"
"county_stats","Muscogee","2020-09-28","12","0","6036","169","19.4285714285714","1"
"county_stats","Muscogee","2020-09-29","11","1","6047","170","19.8571428571428","0.71428571428571"
"county_stats","Muscogee","2020-09-30","17","0","6064","170","17.2857142857142","0.42857142857142"
"county_stats","Muscogee","2020-10-01","20","0","6084","170","17.5714285714285","0.42857142857142"
"county_stats","Muscogee","2020-10-02","8","0","6092","170","15.1428571428571","0.28571428571428"
"county_stats","Muscogee","2020-10-03","13","0","6105","170","14.1428571428571","0.14285714285714"
"county_stats","Muscogee","2020-10-04","6","1","6111","171","12.4285714285714","0.28571428571428"
"county_stats","Muscogee","2020-10-05","11","0","6122","171","12.2857142857142","0.28571428571428"
"county_stats","Muscogee","2020-10-06","7","0","6129","171","11.7142857142857","0.14285714285714"
