"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2020-02-27","0","0","0","0","0","0","0"
"10-17 years","2020-02-28","0","0","0","0","0","0","0"
"10-17 years","2020-02-29","1","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-01","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-02","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-03","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-04","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-07","0","0","0","1","0","0","0"
"10-17 years","2020-03-08","0","0","0","1","0","0","0"
"10-17 years","2020-03-09","0","0","0","1","0","0","0"
"10-17 years","2020-03-10","0","0","0","1","0","0","0"
"10-17 years","2020-03-11","0","0","0","1","0","0","0"
"10-17 years","2020-03-12","0","0","0","1","0","0","0"
"10-17 years","2020-03-13","0","0","0","1","0","0","0"
"10-17 years","2020-03-14","0","0","0","1","0","0","0"
"10-17 years","2020-03-15","1","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-16","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-17","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-18","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-19","1","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-20","0","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-21","2","0","1","5","0","0.57142857142857","0"
"10-17 years","2020-03-22","0","0","0","5","0","0.42857142857142","0"
"10-17 years","2020-03-23","1","0","0","6","0","0.57142857142857","0"
"10-17 years","2020-03-24","3","0","1","9","0","1","0"
"10-17 years","2020-03-25","2","0","0","11","0","1.28571428571428","0"
"10-17 years","2020-03-26","0","0","0","11","0","1.14285714285714","0"
"10-17 years","2020-03-27","3","0","1","14","0","1.57142857142857","0"
"10-17 years","2020-03-28","1","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-29","0","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-30","3","0","1","18","0","1.71428571428571","0"
"10-17 years","2020-03-31","5","0","0","23","0","2","0"
"10-17 years","2020-04-01","4","0","1","27","0","2.28571428571428","0"
"10-17 years","2020-04-02","2","0","1","29","0","2.57142857142857","0"
"10-17 years","2020-04-03","6","0","1","35","0","3","0"
"10-17 years","2020-04-04","5","0","1","40","0","3.57142857142857","0"
"10-17 years","2020-04-05","7","0","1","47","0","4.57142857142857","0"
"10-17 years","2020-04-06","2","0","0","49","0","4.42857142857142","0"
"10-17 years","2020-04-07","10","0","2","59","0","5.14285714285714","0"
"10-17 years","2020-04-08","9","0","0","68","0","5.85714285714285","0"
"10-17 years","2020-04-09","4","0","0","72","0","6.14285714285714","0"
"10-17 years","2020-04-10","12","0","1","84","0","7","0"
"10-17 years","2020-04-11","5","0","0","89","0","7","0"
"10-17 years","2020-04-12","1","0","0","90","0","6.14285714285714","0"
"10-17 years","2020-04-13","2","0","1","92","0","6.14285714285714","0"
"10-17 years","2020-04-14","8","0","2","100","0","5.85714285714285","0"
"10-17 years","2020-04-15","9","0","0","109","0","5.85714285714285","0"
"10-17 years","2020-04-16","7","0","1","116","0","6.28571428571428","0"
"10-17 years","2020-04-17","9","0","1","125","0","5.85714285714285","0"
"10-17 years","2020-04-18","4","0","0","129","0","5.71428571428571","0"
"10-17 years","2020-04-19","5","0","0","134","0","6.28571428571428","0"
"10-17 years","2020-04-20","10","0","1","144","0","7.42857142857143","0"
"10-17 years","2020-04-21","8","0","1","152","0","7.42857142857143","0"
"10-17 years","2020-04-22","23","0","0","175","0","9.42857142857143","0"
"10-17 years","2020-04-23","16","0","0","191","0","10.7142857142857","0"
"10-17 years","2020-04-24","8","0","0","199","0","10.5714285714285","0"
"10-17 years","2020-04-25","12","0","0","211","0","11.7142857142857","0"
"10-17 years","2020-04-26","6","0","1","217","0","11.8571428571428","0"
"10-17 years","2020-04-27","14","0","0","231","0","12.4285714285714","0"
"10-17 years","2020-04-28","10","0","0","241","0","12.7142857142857","0"
"10-17 years","2020-04-29","16","0","0","257","0","11.7142857142857","0"
"10-17 years","2020-04-30","9","0","0","266","0","10.7142857142857","0"
"10-17 years","2020-05-01","41","0","0","307","0","15.4285714285714","0"
"10-17 years","2020-05-02","6","0","0","313","0","14.5714285714285","0"
"10-17 years","2020-05-03","9","0","0","322","0","15","0"
"10-17 years","2020-05-04","14","0","0","336","0","15","0"
"10-17 years","2020-05-05","16","0","2","352","0","15.8571428571428","0"
"10-17 years","2020-05-06","14","0","0","366","0","15.5714285714285","0"
"10-17 years","2020-05-07","21","0","1","387","0","17.2857142857142","0"
"10-17 years","2020-05-08","22","0","0","409","0","14.5714285714285","0"
"10-17 years","2020-05-09","10","0","0","419","0","15.1428571428571","0"
"10-17 years","2020-05-10","17","0","0","436","0","16.2857142857142","0"
"10-17 years","2020-05-11","21","0","0","457","0","17.2857142857142","0"
"10-17 years","2020-05-12","9","0","0","466","0","16.2857142857142","0"
"10-17 years","2020-05-13","9","0","2","475","0","15.5714285714285","0"
"10-17 years","2020-05-14","11","0","2","486","0","14.1428571428571","0"
"10-17 years","2020-05-15","16","0","1","502","0","13.2857142857142","0"
"10-17 years","2020-05-16","15","0","0","517","0","14","0"
"10-17 years","2020-05-17","24","0","0","541","0","15","0"
"10-17 years","2020-05-18","25","0","1","566","0","15.5714285714285","0"
"10-17 years","2020-05-19","22","0","1","588","0","17.4285714285714","0"
"10-17 years","2020-05-20","33","0","0","621","0","20.8571428571428","0"
"10-17 years","2020-05-21","20","1","0","641","1","22.1428571428571","0.14285714285714"
"10-17 years","2020-05-22","35","0","1","676","1","24.8571428571428","0.14285714285714"
"10-17 years","2020-05-23","36","0","1","712","1","27.8571428571428","0.14285714285714"
"10-17 years","2020-05-24","37","0","0","749","1","29.7142857142857","0.14285714285714"
"10-17 years","2020-05-25","41","0","1","790","1","32","0.14285714285714"
"10-17 years","2020-05-26","8","0","1","798","1","30","0.14285714285714"
"10-17 years","2020-05-27","28","0","2","826","1","29.2857142857142","0.14285714285714"
"10-17 years","2020-05-28","32","0","0","858","1","31","0"
"10-17 years","2020-05-29","35","0","2","893","1","31","0"
"10-17 years","2020-05-30","37","0","0","930","1","31.1428571428571","0"
"10-17 years","2020-05-31","38","0","0","968","1","31.2857142857142","0"
"10-17 years","2020-06-01","55","0","0","1023","1","33.2857142857142","0"
"10-17 years","2020-06-02","29","0","0","1052","1","36.2857142857142","0"
"10-17 years","2020-06-03","25","0","0","1077","1","35.8571428571428","0"
"10-17 years","2020-06-04","50","0","0","1127","1","38.4285714285714","0"
"10-17 years","2020-06-05","40","0","1","1167","1","39.1428571428571","0"
"10-17 years","2020-06-06","32","0","0","1199","1","38.4285714285714","0"
"10-17 years","2020-06-07","27","0","0","1226","1","36.8571428571428","0"
"10-17 years","2020-06-08","19","0","0","1245","1","31.7142857142857","0"
"10-17 years","2020-06-09","28","0","2","1273","1","31.5714285714285","0"
"10-17 years","2020-06-10","48","0","2","1321","1","34.8571428571428","0"
"10-17 years","2020-06-11","40","0","1","1361","1","33.4285714285714","0"
"10-17 years","2020-06-12","49","0","0","1410","1","34.7142857142857","0"
"10-17 years","2020-06-13","52","0","0","1462","1","37.5714285714285","0"
"10-17 years","2020-06-14","36","0","0","1498","1","38.8571428571428","0"
"10-17 years","2020-06-15","47","0","0","1545","1","42.8571428571428","0"
"10-17 years","2020-06-16","34","0","1","1579","1","43.7142857142857","0"
"10-17 years","2020-06-17","44","0","1","1623","1","43.1428571428571","0"
"10-17 years","2020-06-18","63","0","4","1686","1","46.4285714285714","0"
"10-17 years","2020-06-19","65","0","3","1751","1","48.7142857142857","0"
"10-17 years","2020-06-20","125","0","0","1876","1","59.1428571428571","0"
"10-17 years","2020-06-21","37","0","0","1913","1","59.2857142857142","0"
"10-17 years","2020-06-22","71","0","1","1984","1","62.7142857142857","0"
"10-17 years","2020-06-23","102","0","2","2086","1","72.4285714285714","0"
"10-17 years","2020-06-24","96","0","3","2182","1","79.8571428571428","0"
"10-17 years","2020-06-25","98","0","1","2280","1","84.8571428571428","0"
"10-17 years","2020-06-26","92","0","1","2372","1","88.7142857142857","0"
"10-17 years","2020-06-27","81","0","1","2453","1","82.4285714285714","0"
"10-17 years","2020-06-28","107","0","3","2560","1","92.4285714285714","0"
"10-17 years","2020-06-29","93","0","2","2653","1","95.5714285714285","0"
"10-17 years","2020-06-30","109","0","3","2762","1","96.5714285714285","0"
"10-17 years","2020-07-01","178","0","1","2940","1","108.285714285714","0"
"10-17 years","2020-07-02","252","0","3","3192","1","130.285714285714","0"
"10-17 years","2020-07-03","158","0","0","3350","1","139.714285714285","0"
"10-17 years","2020-07-04","160","0","1","3510","1","151","0"
"10-17 years","2020-07-05","122","0","2","3632","1","153.142857142857","0"
"10-17 years","2020-07-06","79","0","1","3711","1","151.142857142857","0"
"10-17 years","2020-07-07","200","0","2","3911","1","164.142857142857","0"
"10-17 years","2020-07-08","212","0","8","4123","1","169","0"
"10-17 years","2020-07-09","144","0","1","4267","1","153.571428571428","0"
"10-17 years","2020-07-10","263","0","2","4530","1","168.571428571428","0"
"10-17 years","2020-07-11","218","0","3","4748","1","176.857142857142","0"
"10-17 years","2020-07-12","171","0","0","4919","1","183.857142857142","0"
"10-17 years","2020-07-13","147","0","3","5066","1","193.571428571428","0"
"10-17 years","2020-07-14","176","0","1","5242","1","190.142857142857","0"
"10-17 years","2020-07-15","248","0","1","5490","1","195.285714285714","0"
"10-17 years","2020-07-16","228","0","0","5718","1","207.285714285714","0"
"10-17 years","2020-07-17","260","0","1","5978","1","206.857142857142","0"
"10-17 years","2020-07-18","303","0","4","6281","1","219","0"
"10-17 years","2020-07-19","210","0","1","6491","1","224.571428571428","0"
"10-17 years","2020-07-20","144","0","1","6635","1","224.142857142857","0"
"10-17 years","2020-07-21","239","0","5","6874","1","233.142857142857","0"
"10-17 years","2020-07-22","221","0","5","7095","1","229.285714285714","0"
"10-17 years","2020-07-23","268","0","4","7363","1","235","0"
"10-17 years","2020-07-24","301","0","4","7664","1","240.857142857142","0"
"10-17 years","2020-07-25","265","0","3","7929","1","235.428571428571","0"
"10-17 years","2020-07-26","188","0","1","8117","1","232.285714285714","0"
"10-17 years","2020-07-27","159","0","2","8276","1","234.428571428571","0"
"10-17 years","2020-07-28","314","0","3","8590","1","245.142857142857","0"
"10-17 years","2020-07-29","197","0","4","8787","1","241.714285714285","0"
"10-17 years","2020-07-30","242","0","4","9029","1","238","0"
"10-17 years","2020-07-31","270","0","3","9299","1","233.571428571428","0"
"10-17 years","2020-08-01","235","0","3","9534","1","229.285714285714","0"
"10-17 years","2020-08-02","188","0","1","9722","1","229.285714285714","0"
"10-17 years","2020-08-03","149","0","3","9871","1","227.857142857142","0"
"10-17 years","2020-08-04","141","0","2","10012","1","203.142857142857","0"
"10-17 years","2020-08-05","192","0","1","10204","1","202.428571428571","0"
"10-17 years","2020-08-06","213","0","1","10417","1","198.285714285714","0"
"10-17 years","2020-08-07","246","0","3","10663","1","194.857142857142","0"
"10-17 years","2020-08-08","237","0","2","10900","1","195.142857142857","0"
"10-17 years","2020-08-09","189","0","0","11089","1","195.285714285714","0"
"10-17 years","2020-08-10","142","0","1","11231","1","194.285714285714","0"
"10-17 years","2020-08-11","217","1","4","11448","2","205.142857142857","0.14285714285714"
"10-17 years","2020-08-12","290","0","8","11738","2","219.142857142857","0.14285714285714"
"10-17 years","2020-08-13","166","0","3","11904","2","212.428571428571","0.14285714285714"
"10-17 years","2020-08-14","235","1","2","12139","3","210.857142857142","0.28571428571428"
"10-17 years","2020-08-15","233","0","2","12372","3","210.285714285714","0.28571428571428"
"10-17 years","2020-08-16","139","0","3","12511","3","203.142857142857","0.28571428571428"
"10-17 years","2020-08-17","125","0","0","12636","3","200.714285714285","0.28571428571428"
"10-17 years","2020-08-18","190","0","5","12826","3","196.857142857142","0.14285714285714"
"10-17 years","2020-08-19","158","0","3","12984","3","178","0.14285714285714"
"10-17 years","2020-08-20","201","0","2","13185","3","183","0.14285714285714"
"10-17 years","2020-08-21","218","0","4","13403","3","180.571428571428","0"
"10-17 years","2020-08-22","226","0","0","13629","3","179.571428571428","0"
"10-17 years","2020-08-23","140","0","2","13769","3","179.714285714285","0"
"10-17 years","2020-08-24","165","0","0","13934","3","185.428571428571","0"
"10-17 years","2020-08-25","136","0","4","14070","3","177.714285714285","0"
"10-17 years","2020-08-26","163","0","1","14233","3","178.428571428571","0"
"10-17 years","2020-08-27","196","0","2","14429","3","177.714285714285","0"
"10-17 years","2020-08-28","193","0","4","14622","3","174.142857142857","0"
"10-17 years","2020-08-29","193","0","0","14815","3","169.428571428571","0"
"10-17 years","2020-08-30","85","0","0","14900","3","161.571428571428","0"
"10-17 years","2020-08-31","87","0","0","14987","3","150.428571428571","0"
"10-17 years","2020-09-01","138","0","1","15125","3","150.714285714285","0"
"10-17 years","2020-09-02","137","0","2","15262","3","147","0"
"10-17 years","2020-09-03","183","0","8","15445","3","145.142857142857","0"
"10-17 years","2020-09-04","144","0","2","15589","3","138.142857142857","0"
"10-17 years","2020-09-05","140","0","2","15729","3","130.571428571428","0"
"10-17 years","2020-09-06","109","0","0","15838","3","134","0"
"10-17 years","2020-09-07","45","0","0","15883","3","128","0"
"10-17 years","2020-09-08","71","0","1","15954","3","118.428571428571","0"
"10-17 years","2020-09-09","115","0","2","16069","3","115.285714285714","0"
"10-17 years","2020-09-10","124","0","1","16193","3","106.857142857142","0"
"10-17 years","2020-09-11","135","0","0","16328","3","105.571428571428","0"
"10-17 years","2020-09-12","158","1","1","16486","4","108.142857142857","0.14285714285714"
"10-17 years","2020-09-13","109","0","1","16595","4","108.142857142857","0.14285714285714"
"10-17 years","2020-09-14","64","0","0","16659","4","110.857142857142","0.14285714285714"
"10-17 years","2020-09-15","111","0","2","16770","4","116.571428571428","0.14285714285714"
"10-17 years","2020-09-16","157","0","3","16927","4","122.571428571428","0.14285714285714"
"10-17 years","2020-09-17","147","0","1","17074","4","125.857142857142","0.14285714285714"
"10-17 years","2020-09-18","153","0","0","17227","4","128.428571428571","0.14285714285714"
"10-17 years","2020-09-19","160","0","1","17387","4","128.714285714285","0"
"10-17 years","2020-09-20","82","0","0","17469","4","124.857142857142","0"
"10-17 years","2020-09-21","110","0","1","17579","4","131.428571428571","0"
"10-17 years","2020-09-22","80","0","0","17659","4","127","0"
"10-17 years","2020-09-23","100","0","2","17759","4","118.857142857142","0"
"10-17 years","2020-09-24","124","0","0","17883","4","115.571428571428","0"
"10-17 years","2020-09-25","107","0","3","17990","4","109","0"
"10-17 years","2020-09-26","114","0","1","18104","4","102.428571428571","0"
"10-17 years","2020-09-27","70","0","0","18174","4","100.714285714285","0"
"10-17 years","2020-09-28","44","0","4","18218","4","91.2857142857143","0"
"10-17 years","2020-09-29","61","0","0","18279","4","88.5714285714285","0"
"10-17 years","2020-09-30","123","0","4","18402","4","91.8571428571428","0"
"10-17 years","2020-10-01","101","0","3","18503","4","88.5714285714285","0"
"10-17 years","2020-10-02","104","0","4","18607","4","88.1428571428571","0"
"10-17 years","2020-10-03","90","0","3","18697","4","84.7142857142857","0"
"10-17 years","2020-10-04","60","0","2","18757","4","83.2857142857143","0"
"10-17 years","2020-10-05","52","0","0","18809","4","84.4285714285714","0"
"10-17 years","2020-10-06","82","0","1","18891","4","87.4285714285714","0"
"10-17 years","2020-10-07","87","0","3","18978","4","82.2857142857143","0"
"10-17 years","2020-10-08","108","0","4","19086","4","83.2857142857143","0"
"10-17 years","2020-10-09","120","0","2","19206","4","85.5714285714285","0"
"10-17 years","2020-10-10","91","0","2","19297","4","85.7142857142857","0"
"10-17 years","2020-10-11","92","0","2","19389","4","90.2857142857143","0"
"10-17 years","2020-10-12","60","0","2","19449","4","91.4285714285714","0"
"10-17 years","2020-10-13","62","1","0","19511","5","88.5714285714285","0.14285714285714"
"10-17 years","2020-10-14","96","0","2","19607","5","89.8571428571428","0.14285714285714"
"10-17 years","2020-10-15","116","0","1","19723","5","91","0.14285714285714"
"10-17 years","2020-10-16","143","0","2","19866","5","94.2857142857143","0.14285714285714"
"10-17 years","2020-10-17","114","0","0","19980","5","97.5714285714285","0.14285714285714"
"10-17 years","2020-10-18","100","0","1","20080","5","98.7142857142857","0.14285714285714"
"10-17 years","2020-10-19","52","0","0","20132","5","97.5714285714285","0.14285714285714"
"10-17 years","2020-10-20","81","0","0","20213","5","100.285714285714","0"
"10-17 years","2020-10-21","119","0","0","20332","5","103.571428571428","0"
"10-17 years","2020-10-22","131","0","0","20463","5","105.714285714285","0"
"10-17 years","2020-10-23","167","0","0","20630","5","109.142857142857","0"
"10-17 years","2020-10-24","117","0","3","20747","5","109.571428571428","0"
"10-17 years","2020-10-25","93","0","0","20840","5","108.571428571428","0"
"10-17 years","2020-10-26","79","0","1","20919","5","112.428571428571","0"
"10-17 years","2020-10-27","103","0","2","21022","5","115.571428571428","0"
"10-17 years","2020-10-28","109","0","2","21131","5","114.142857142857","0"
"10-17 years","2020-10-29","154","0","1","21285","5","117.428571428571","0"
"10-17 years","2020-10-30","105","0","1","21390","5","108.571428571428","0"
"10-17 years","2020-10-31","178","0","1","21568","5","117.285714285714","0"
"10-17 years","2020-11-01","75","0","0","21643","5","114.714285714285","0"
"10-17 years","2020-11-02","69","0","0","21712","5","113.285714285714","0"
"10-17 years","2020-11-03","132","0","1","21844","5","117.428571428571","0"
"10-17 years","2020-11-04","118","0","0","21962","5","118.714285714285","0"
"10-17 years","2020-11-05","162","0","1","22124","5","119.857142857142","0"
"10-17 years","2020-11-06","143","0","1","22267","5","125.285714285714","0"
"10-17 years","2020-11-07","139","0","3","22406","5","119.714285714285","0"
"10-17 years","2020-11-08","93","0","0","22499","5","122.285714285714","0"
"10-17 years","2020-11-09","87","0","2","22586","5","124.857142857142","0"
"10-17 years","2020-11-10","181","0","2","22767","5","131.857142857142","0"
"10-17 years","2020-11-11","116","0","0","22883","5","131.571428571428","0"
"10-17 years","2020-11-12","211","0","0","23094","5","138.571428571428","0"
"10-17 years","2020-11-13","225","0","4","23319","5","150.285714285714","0"
"10-17 years","2020-11-14","210","0","2","23529","5","160.428571428571","0"
"10-17 years","2020-11-15","157","0","0","23686","5","169.571428571428","0"
"10-17 years","2020-11-16","100","0","1","23786","5","171.428571428571","0"
"10-17 years","2020-11-17","258","0","0","24044","5","182.428571428571","0"
"10-17 years","2020-11-18","175","0","1","24219","5","190.857142857142","0"
"10-17 years","2020-11-19","223","0","3","24442","5","192.571428571428","0"
"10-17 years","2020-11-20","251","0","1","24693","5","196.285714285714","0"
"10-17 years","2020-11-21","271","0","1","24964","5","205","0"
"10-17 years","2020-11-22","206","0","3","25170","5","212","0"
"10-17 years","2020-11-23","148","0","2","25318","5","218.857142857142","0"
"10-17 years","2020-11-24","191","0","4","25509","5","209.285714285714","0"
"10-17 years","2020-11-25","156","0","1","25665","5","206.571428571428","0"
"10-17 years","2020-11-26","205","0","2","25870","5","204","0"
"10-17 years","2020-11-27","178","0","0","26048","5","193.571428571428","0"
"10-17 years","2020-11-28","200","0","2","26248","5","183.428571428571","0"
"10-17 years","2020-11-29","117","0","1","26365","5","170.714285714285","0"
"10-17 years","2020-11-30","96","0","1","26461","5","163.285714285714","0"
"10-17 years","2020-12-01","187","0","4","26648","5","162.714285714285","0"
"10-17 years","2020-12-02","305","0","3","26953","5","184","0"
"10-17 years","2020-12-03","347","0","2","27300","5","204.285714285714","0"
"10-17 years","2020-12-04","431","0","2","27731","5","240.428571428571","0"
"10-17 years","2020-12-05","338","0","3","28069","5","260.142857142857","0"
"10-17 years","2020-12-06","157","0","1","28226","5","265.857142857142","0"
"10-17 years","2020-12-07","379","0","0","28605","5","306.285714285714","0"
"10-17 years","2020-12-08","279","0","1","28884","5","319.428571428571","0"
"10-17 years","2020-12-09","293","0","1","29177","5","317.714285714285","0"
"10-17 years","2020-12-10","654","0","0","29831","5","361.571428571428","0"
"10-17 years","2020-12-11","426","0","5","30257","5","360.857142857142","0"
"10-17 years","2020-12-12","469","0","0","30726","5","379.571428571428","0"
"10-17 years","2020-12-13","438","0","1","31164","5","419.714285714285","0"
"10-17 years","2020-12-14","304","0","2","31468","5","409","0"
"10-17 years","2020-12-15","434","0","1","31902","5","431.142857142857","0"
"10-17 years","2020-12-16","393","0","7","32295","5","445.428571428571","0"
"10-17 years","2020-12-17","562","0","10","32857","5","432.285714285714","0"
"10-17 years","2020-12-18","533","0","4","33390","5","447.571428571428","0"
"10-17 years","2020-12-19","374","0","1","33764","5","434","0"
"10-17 years","2020-12-20","416","0","3","34180","5","430.857142857142","0"
"10-17 years","2020-12-21","271","0","1","34451","5","426.142857142857","0"
"10-17 years","2020-12-22","550","0","5","35001","5","442.714285714285","0"
"10-17 years","2020-12-23","391","0","3","35392","5","442.428571428571","0"
"10-17 years","2020-12-24","615","0","2","36007","5","450","0"
"10-17 years","2020-12-25","437","0","1","36444","5","436.285714285714","0"
"10-17 years","2020-12-26","262","0","0","36706","5","420.285714285714","0"
"10-17 years","2020-12-27","191","0","1","36897","5","388.142857142857","0"
"10-17 years","2020-12-28","205","0","2","37102","5","378.714285714285","0"
"10-17 years","2020-12-29","378","0","5","37480","5","354.142857142857","0"
"10-17 years","2020-12-30","368","0","3","37848","5","350.857142857142","0"
"10-17 years","2020-12-31","602","0","3","38450","5","349","0"
"10-17 years","2021-01-01","608","0","3","39058","5","373.428571428571","0"
"10-17 years","2021-01-02","470","0","1","39528","5","403.142857142857","0"
"10-17 years","2021-01-03","348","0","2","39876","5","425.571428571428","0"
"10-17 years","2021-01-04","260","0","3","40136","5","433.428571428571","0"
"10-17 years","2021-01-05","420","0","3","40556","5","439.428571428571","0"
"10-17 years","2021-01-06","431","0","3","40987","5","448.428571428571","0"
"10-17 years","2021-01-07","487","0","1","41474","5","432","0"
"10-17 years","2021-01-08","787","0","5","42261","5","457.571428571428","0"
"10-17 years","2021-01-09","644","0","4","42905","5","482.428571428571","0"
"10-17 years","2021-01-10","606","0","2","43511","5","519.285714285714","0"
"10-17 years","2021-01-11","537","0","2","44048","5","558.857142857143","0"
"10-17 years","2021-01-12","489","0","8","44537","5","568.714285714285","0"
"10-17 years","2021-01-13","442","0","4","44979","5","570.285714285714","0"
"10-17 years","2021-01-14","479","0","3","45458","5","569.142857142857","0"
"10-17 years","2021-01-15","562","0","4","46020","5","537","0"
"10-17 years","2021-01-16","534","0","6","46554","5","521.285714285714","0"
"10-17 years","2021-01-17","454","0","4","47008","5","499.571428571428","0"
"10-17 years","2021-01-18","367","0","4","47375","5","475.285714285714","0"
"10-17 years","2021-01-19","397","0","4","47772","5","462.142857142857","0"
"10-17 years","2021-01-20","447","0","6","48219","5","462.857142857142","0"
"10-17 years","2021-01-21","481","0","2","48700","5","463.142857142857","0"
"10-17 years","2021-01-22","537","0","4","49237","5","459.571428571428","0"
"10-17 years","2021-01-23","569","0","10","49806","5","464.571428571428","0"
"10-17 years","2021-01-24","352","0","5","50158","5","450","0"
"10-17 years","2021-01-25","327","0","2","50485","5","444.285714285714","0"
"10-17 years","2021-01-26","445","0","6","50930","5","451.142857142857","0"
"10-17 years","2021-01-27","380","1","4","51310","6","441.571428571428","0.14285714285714"
"10-17 years","2021-01-28","459","0","3","51769","6","438.428571428571","0.14285714285714"
"10-17 years","2021-01-29","433","0","5","52202","6","423.571428571428","0.14285714285714"
"10-17 years","2021-01-30","447","0","5","52649","6","406.142857142857","0.14285714285714"
"10-17 years","2021-01-31","298","0","2","52947","6","398.428571428571","0.14285714285714"
"10-17 years","2021-02-01","262","0","1","53209","6","389.142857142857","0.14285714285714"
"10-17 years","2021-02-02","248","0","2","53457","6","361","0.14285714285714"
"10-17 years","2021-02-03","350","0","2","53807","6","356.714285714285","0"
"10-17 years","2021-02-04","383","0","3","54190","6","345.857142857142","0"
"10-17 years","2021-02-05","387","0","1","54577","6","339.285714285714","0"
"10-17 years","2021-02-06","335","0","1","54912","6","323.285714285714","0"
"10-17 years","2021-02-07","305","0","1","55217","6","324.285714285714","0"
"10-17 years","2021-02-08","257","0","1","55474","6","323.571428571428","0"
"10-17 years","2021-02-09","249","0","3","55723","6","323.714285714285","0"
"10-17 years","2021-02-10","265","0","4","55988","6","311.571428571428","0"
"10-17 years","2021-02-11","348","0","4","56336","6","306.571428571428","0"
"10-17 years","2021-02-12","273","0","4","56609","6","290.285714285714","0"
"10-17 years","2021-02-13","300","0","3","56909","6","285.285714285714","0"
"10-17 years","2021-02-14","172","0","1","57081","6","266.285714285714","0"
"10-17 years","2021-02-15","151","0","3","57232","6","251.142857142857","0"
"10-17 years","2021-02-16","166","0","6","57398","6","239.285714285714","0"
"10-17 years","2021-02-17","208","0","2","57606","6","231.142857142857","0"
"10-17 years","2021-02-18","226","0","4","57832","6","213.714285714285","0"
"10-17 years","2021-02-19","209","0","5","58041","6","204.571428571428","0"
"10-17 years","2021-02-20","211","0","1","58252","6","191.857142857142","0"
"10-17 years","2021-02-21","133","0","0","58385","6","186.285714285714","0"
"10-17 years","2021-02-22","140","0","4","58525","6","184.714285714285","0"
"10-17 years","2021-02-23","191","1","1","58716","7","188.285714285714","0.14285714285714"
"10-17 years","2021-02-24","182","0","3","58898","7","184.571428571428","0.14285714285714"
"10-17 years","2021-02-25","182","0","1","59080","7","178.285714285714","0.14285714285714"
"10-17 years","2021-02-26","217","0","2","59297","7","179.428571428571","0.14285714285714"
"10-17 years","2021-02-27","201","0","0","59498","7","178","0.14285714285714"
"10-17 years","2021-02-28","142","0","2","59640","7","179.285714285714","0.14285714285714"
"10-17 years","2021-03-01","119","0","1","59759","7","176.285714285714","0.14285714285714"
"10-17 years","2021-03-02","179","0","1","59938","7","174.571428571428","0"
"10-17 years","2021-03-03","142","0","0","60080","7","168.857142857142","0"
"10-17 years","2021-03-04","142","0","2","60222","7","163.142857142857","0"
"10-17 years","2021-03-05","137","0","5","60359","7","151.714285714285","0"
"10-17 years","2021-03-06","159","0","0","60518","7","145.714285714285","0"
"10-17 years","2021-03-07","110","0","2","60628","7","141.142857142857","0"
"10-17 years","2021-03-08","67","0","1","60695","7","133.714285714285","0"
"10-17 years","2021-03-09","99","0","1","60794","7","122.285714285714","0"
"10-17 years","2021-03-10","127","0","4","60921","7","120.142857142857","0"
"10-17 years","2021-03-11","127","0","0","61048","7","118","0"
"10-17 years","2021-03-12","132","0","1","61180","7","117.285714285714","0"
"10-17 years","2021-03-13","106","0","0","61286","7","109.714285714285","0"
"10-17 years","2021-03-14","86","0","0","61372","7","106.285714285714","0"
"10-17 years","2021-03-15","90","0","0","61462","7","109.571428571428","0"
"10-17 years","2021-03-16","115","0","2","61577","7","111.857142857142","0"
"10-17 years","2021-03-17","137","0","3","61714","7","113.285714285714","0"
"10-17 years","2021-03-18","141","0","1","61855","7","115.285714285714","0"
"10-17 years","2021-03-19","137","0","1","61992","7","116","0"
"10-17 years","2021-03-20","150","0","2","62142","7","122.285714285714","0"
"10-17 years","2021-03-21","107","0","2","62249","7","125.285714285714","0"
"10-17 years","2021-03-22","64","0","2","62313","7","121.571428571428","0"
"10-17 years","2021-03-23","107","0","1","62420","7","120.428571428571","0"
"10-17 years","2021-03-24","80","0","2","62500","7","112.285714285714","0"
"10-17 years","2021-03-25","132","0","3","62632","7","111","0"
"10-17 years","2021-03-26","119","0","1","62751","7","108.428571428571","0"
"10-17 years","2021-03-27","126","0","0","62877","7","105","0"
"10-17 years","2021-03-28","52","0","1","62929","7","97.1428571428571","0"
"10-17 years","2021-03-29","78","0","2","63007","7","99.1428571428571","0"
