"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2021-08-08","607","1","18","223627","128","862.285714285714","0.71428571428571"
"18-29 years","2021-08-09","1135","0","25","224762","128","888.285714285714","0.71428571428571"
"18-29 years","2021-08-10","1184","1","25","225946","129","918.857142857143","0.71428571428571"
"18-29 years","2021-08-11","1178","0","19","227124","129","947.714285714285","0.71428571428571"
"18-29 years","2021-08-12","1111","1","27","228235","130","967.714285714285","0.71428571428571"
"18-29 years","2021-08-13","1008","3","32","229243","133","985.285714285714","1.14285714285714"
"18-29 years","2021-08-14","664","0","24","229907","133","983.857142857143","0.85714285714285"
"18-29 years","2021-08-15","605","1","32","230512","134","983.571428571428","0.85714285714285"
"18-29 years","2021-08-16","1415","0","30","231927","134","1023.57142857142","0.85714285714285"
"18-29 years","2021-08-17","1259","1","39","233186","135","1034.28571428571","0.85714285714285"
"18-29 years","2021-08-18","1365","3","31","234551","138","1061","1.28571428571428"
"18-29 years","2021-08-19","1274","2","28","235825","140","1084.28571428571","1.42857142857142"
"18-29 years","2021-08-20","1330","2","40","237155","142","1130.28571428571","1.28571428571428"
"18-29 years","2021-08-21","795","1","18","237950","143","1149","1.42857142857142"
"18-29 years","2021-08-22","735","0","26","238685","143","1167.57142857142","1.28571428571428"
"18-29 years","2021-08-23","1494","1","28","240179","144","1178.85714285714","1.42857142857142"
"18-29 years","2021-08-24","1596","2","29","241775","146","1227","1.57142857142857"
"18-29 years","2021-08-25","1553","4","34","243328","150","1253.85714285714","1.71428571428571"
"18-29 years","2021-08-26","1386","1","22","244714","151","1269.85714285714","1.57142857142857"
"18-29 years","2021-08-27","1286","0","27","246000","151","1263.57142857142","1.28571428571428"
"18-29 years","2021-08-28","784","1","20","246784","152","1262","1.28571428571428"
"18-29 years","2021-08-29","721","0","19","247505","152","1260","1.28571428571428"
"18-29 years","2021-08-30","1597","1","30","249102","153","1274.71428571428","1.28571428571428"
"18-29 years","2021-08-31","1269","1","22","250371","154","1228","1.14285714285714"
"18-29 years","2021-09-01","1414","2","23","251785","156","1208.14285714285","0.85714285714285"
"18-29 years","2021-09-02","1153","4","20","252938","160","1174.85714285714","1.28571428571428"
"18-29 years","2021-09-03","1001","2","17","253939","162","1134.14285714285","1.57142857142857"
"18-29 years","2021-09-04","704","5","18","254643","167","1122.71428571428","2.14285714285714"
"18-29 years","2021-09-05","592","1","24","255235","168","1104.28571428571","2.28571428571428"
"18-29 years","2021-09-06","504","0","24","255739","168","948.142857142857","2.14285714285714"
"18-29 years","2021-09-07","1324","2","24","257063","170","956","2.28571428571428"
"18-29 years","2021-09-08","1149","1","28","258212","171","918.142857142857","2.14285714285714"
"18-29 years","2021-09-09","1008","0","13","259220","171","897.428571428571","1.57142857142857"
"18-29 years","2021-09-10","876","2","21","260096","173","879.571428571428","1.57142857142857"
"18-29 years","2021-09-11","591","2","13","260687","175","863.428571428571","1.14285714285714"
"18-29 years","2021-09-12","531","2","15","261218","177","854.714285714285","1.28571428571428"
"18-29 years","2021-09-13","970","4","22","262188","181","921.285714285714","1.85714285714285"
"18-29 years","2021-09-14","846","1","18","263034","182","853","1.71428571428571"
"18-29 years","2021-09-15","784","3","17","263818","185","800.857142857143","2"
"18-29 years","2021-09-16","646","1","14","264464","186","749.142857142857","2.14285714285714"
"18-29 years","2021-09-17","584","1","11","265048","187","707.428571428571","2"
"18-29 years","2021-09-18","401","1","8","265449","188","680.285714285714","1.85714285714285"
"18-29 years","2021-09-19","340","3","14","265789","191","653","2"
"18-29 years","2021-09-20","601","0","16","266390","191","600.285714285714","1.42857142857142"
"18-29 years","2021-09-21","566","3","11","266956","194","560.285714285714","1.71428571428571"
"18-29 years","2021-09-22","558","1","11","267514","195","528","1.42857142857142"
"18-29 years","2021-09-23","433","2","14","267947","197","497.571428571428","1.57142857142857"
"18-29 years","2021-09-24","379","3","8","268326","200","468.285714285714","1.85714285714285"
"18-29 years","2021-09-25","284","2","10","268610","202","451.571428571428","2"
"18-29 years","2021-09-26","306","1","11","268916","203","446.714285714285","1.71428571428571"
"18-29 years","2021-09-27","465","1","10","269381","204","427.285714285714","1.85714285714285"
"18-29 years","2021-09-28","388","0","13","269769","204","401.857142857142","1.42857142857142"
"18-29 years","2021-09-29","328","0","10","270097","204","369","1.28571428571428"
"18-29 years","2021-09-30","296","0","10","270393","204","349.428571428571","1"
"18-29 years","2021-10-01","295","0","13","270688","204","337.428571428571","0.57142857142857"
"18-29 years","2021-10-02","216","1","10","270904","205","327.714285714285","0.42857142857142"
"18-29 years","2021-10-03","200","1","10","271104","206","312.571428571428","0.42857142857142"
"18-29 years","2021-10-04","317","1","9","271421","207","291.428571428571","0.42857142857142"
"18-29 years","2021-10-05","273","1","8","271694","208","275","0.57142857142857"
"18-29 years","2021-10-06","275","0","6","271969","208","267.428571428571","0.57142857142857"
"18-29 years","2021-10-07","277","0","8","272246","208","264.714285714285","0.57142857142857"
"18-29 years","2021-10-08","193","1","10","272439","209","250.142857142857","0.71428571428571"
"18-29 years","2021-10-09","175","3","8","272614","212","244.285714285714","1"
"18-29 years","2021-10-10","179","1","6","272793","213","241.285714285714","1"
"18-29 years","2021-10-11","252","0","8","273045","213","232","0.85714285714285"
"18-29 years","2021-10-12","210","1","7","273255","214","223","0.85714285714285"
"18-29 years","2021-10-13","190","0","8","273445","214","210.857142857142","0.85714285714285"
"18-29 years","2021-10-14","194","1","5","273639","215","199","1"
"18-29 years","2021-10-15","147","1","7","273786","216","192.428571428571","1"
"18-29 years","2021-10-16","120","1","2","273906","217","184.571428571428","0.71428571428571"
"18-29 years","2021-10-17","104","0","5","274010","217","173.857142857142","0.57142857142857"
"18-29 years","2021-10-18","159","2","3","274169","219","160.571428571428","0.85714285714285"
"18-29 years","2021-10-19","161","0","0","274330","219","153.571428571428","0.71428571428571"
"18-29 years","2021-10-20","142","0","8","274472","219","146.714285714285","0.71428571428571"
"18-29 years","2021-10-21","173","1","2","274645","220","143.714285714285","0.71428571428571"
"18-29 years","2021-10-22","133","0","4","274778","220","141.714285714285","0.57142857142857"
"18-29 years","2021-10-23","82","1","0","274860","221","136.285714285714","0.57142857142857"
"18-29 years","2021-10-24","98","1","9","274958","222","135.428571428571","0.71428571428571"
"18-29 years","2021-10-25","172","1","6","275130","223","137.285714285714","0.57142857142857"
"18-29 years","2021-10-26","151","0","4","275281","223","135.857142857142","0.57142857142857"
"18-29 years","2021-10-27","153","0","4","275434","223","137.428571428571","0.57142857142857"
"18-29 years","2021-10-28","134","0","4","275568","223","131.857142857142","0.42857142857142"
"18-29 years","2021-10-29","91","0","3","275659","223","125.857142857142","0.42857142857142"
"18-29 years","2021-10-30","85","0","2","275744","223","126.285714285714","0.28571428571428"
"18-29 years","2021-10-31","109","0","4","275853","223","127.857142857142","0.14285714285714"
"18-29 years","2021-11-01","149","0","1","276002","223","124.571428571428","0"
"18-29 years","2021-11-02","134","0","2","276136","223","122.142857142857","0"
"18-29 years","2021-11-03","113","0","3","276249","223","116.428571428571","0"
"18-29 years","2021-11-04","136","1","4","276385","224","116.714285714285","0.14285714285714"
"18-29 years","2021-11-05","132","0","1","276517","224","122.571428571428","0.14285714285714"
"18-29 years","2021-11-06","101","0","2","276618","224","124.857142857142","0.14285714285714"
"18-29 years","2021-11-07","84","0","4","276702","224","121.285714285714","0.14285714285714"
"18-29 years","2021-11-08","150","0","3","276852","224","121.428571428571","0.14285714285714"
"18-29 years","2021-11-09","137","0","3","276989","224","121.857142857142","0.14285714285714"
"18-29 years","2021-11-10","130","0","2","277119","224","124.285714285714","0.14285714285714"
"18-29 years","2021-11-11","121","0","5","277240","224","122.142857142857","0"
"18-29 years","2021-11-12","119","0","6","277359","224","120.285714285714","0"
"18-29 years","2021-11-13","111","0","2","277470","224","121.714285714285","0"
"18-29 years","2021-11-14","85","0","5","277555","224","121.857142857142","0"
"18-29 years","2021-11-15","141","0","3","277696","224","120.571428571428","0"
"18-29 years","2021-11-16","154","0","5","277850","224","123","0"
"18-29 years","2021-11-17","166","0","5","278016","224","128.142857142857","0"
"18-29 years","2021-11-18","126","1","4","278142","225","128.857142857142","0.14285714285714"
"18-29 years","2021-11-19","108","1","4","278250","226","127.285714285714","0.28571428571428"
"18-29 years","2021-11-20","84","0","6","278334","226","123.428571428571","0.28571428571428"
"18-29 years","2021-11-21","68","0","0","278402","226","121","0.28571428571428"
"18-29 years","2021-11-22","137","0","5","278539","226","120.428571428571","0.28571428571428"
"18-29 years","2021-11-23","135","0","9","278674","226","117.714285714285","0.28571428571428"
"18-29 years","2021-11-24","129","0","5","278803","226","112.428571428571","0.28571428571428"
"18-29 years","2021-11-25","70","0","4","278873","226","104.428571428571","0.14285714285714"
"18-29 years","2021-11-26","153","0","4","279026","226","110.857142857142","0"
"18-29 years","2021-11-27","123","0","4","279149","226","116.428571428571","0"
"18-29 years","2021-11-28","156","0","9","279305","226","129","0"
"18-29 years","2021-11-29","228","0","9","279533","226","142","0"
"18-29 years","2021-11-30","208","1","4","279741","227","152.428571428571","0.14285714285714"
"18-29 years","2021-12-01","195","0","9","279936","227","161.857142857142","0.14285714285714"
"18-29 years","2021-12-02","208","0","3","280144","227","181.571428571428","0.14285714285714"
"18-29 years","2021-12-03","199","0","4","280343","227","188.142857142857","0.14285714285714"
"18-29 years","2021-12-04","159","0","4","280502","227","193.285714285714","0.14285714285714"
"18-29 years","2021-12-05","138","0","5","280640","227","190.714285714285","0.14285714285714"
"18-29 years","2021-12-06","232","0","3","280872","227","191.285714285714","0.14285714285714"
"18-29 years","2021-12-07","206","0","4","281078","227","191","0"
"18-29 years","2021-12-08","202","0","4","281280","227","192","0"
"18-29 years","2021-12-09","191","0","3","281471","227","189.571428571428","0"
"18-29 years","2021-12-10","190","0","5","281661","227","188.285714285714","0"
"18-29 years","2021-12-11","169","0","4","281830","227","189.714285714285","0"
"18-29 years","2021-12-12","233","0","5","282063","227","203.285714285714","0"
"18-29 years","2021-12-13","381","0","7","282444","227","224.571428571428","0"
"18-29 years","2021-12-14","489","0","8","282933","227","265","0"
"18-29 years","2021-12-15","597","0","8","283530","227","321.428571428571","0"
"18-29 years","2021-12-16","706","0","16","284236","227","395","0"
"18-29 years","2021-12-17","837","0","17","285073","227","487.428571428571","0"
"18-29 years","2021-12-18","782","1","24","285855","228","575","0.14285714285714"
"18-29 years","2021-12-19","859","0","28","286714","228","664.428571428571","0.14285714285714"
"18-29 years","2021-12-20","1757","0","38","288471","228","861","0.14285714285714"
"18-29 years","2021-12-21","2392","0","54","290863","228","1132.85714285714","0.14285714285714"
"18-29 years","2021-12-22","2970","0","51","293833","228","1471.85714285714","0.14285714285714"
"18-29 years","2021-12-23","2769","0","47","296602","228","1766.57142857142","0.14285714285714"
"18-29 years","2021-12-24","1211","0","39","297813","228","1820","0.14285714285714"
"18-29 years","2021-12-25","502","0","42","298315","228","1780","0"
"18-29 years","2021-12-26","1276","0","53","299591","228","1839.57142857142","0"
"18-29 years","2021-12-27","1887","0","57","301478","228","1858.14285714285","0"
"18-29 years","2021-12-28","348","0","19","301826","228","1566.14285714285","0"
"18-29 years","2021-12-29","2","0","0","301828","228","1142.14285714285","0"
"30-39 years","2020-02-01","5","0","0","5","0","0","0"
"30-39 years","2020-02-02","0","0","0","5","0","0","0"
"30-39 years","2020-02-03","0","0","0","5","0","0","0"
"30-39 years","2020-02-04","2","0","0","7","0","0","0"
"30-39 years","2020-02-05","0","0","0","7","0","0","0"
"30-39 years","2020-02-06","0","0","0","7","0","0","0"
"30-39 years","2020-02-07","1","0","0","8","0","1.14285714285714","0"
"30-39 years","2020-02-08","1","0","0","9","0","0.57142857142857","0"
"30-39 years","2020-02-09","1","0","1","10","0","0.71428571428571","0"
"30-39 years","2020-02-10","3","0","0","13","0","1.14285714285714","0"
"30-39 years","2020-02-11","3","0","0","16","0","1.28571428571428","0"
"30-39 years","2020-02-12","0","0","0","16","0","1.28571428571428","0"
"30-39 years","2020-02-13","0","0","0","16","0","1.28571428571428","0"
"30-39 years","2020-02-14","0","0","0","16","0","1.14285714285714","0"
"30-39 years","2020-02-15","1","0","0","17","0","1.14285714285714","0"
"30-39 years","2020-02-16","0","0","0","17","0","1","0"
"30-39 years","2020-02-17","1","0","0","18","0","0.71428571428571","0"
"30-39 years","2020-02-18","1","0","0","19","0","0.42857142857142","0"
"30-39 years","2020-02-19","4","0","0","23","0","1","0"
"30-39 years","2020-02-20","0","0","0","23","0","1","0"
"30-39 years","2020-02-21","1","0","0","24","0","1.14285714285714","0"
"30-39 years","2020-02-22","0","0","0","24","0","1","0"
"30-39 years","2020-02-23","1","0","0","25","0","1.14285714285714","0"
"30-39 years","2020-02-24","3","0","0","28","0","1.42857142857142","0"
"30-39 years","2020-02-25","2","0","0","30","0","1.57142857142857","0"
"30-39 years","2020-02-26","0","0","0","30","0","1","0"
"30-39 years","2020-02-27","2","0","0","32","0","1.28571428571428","0"
"30-39 years","2020-02-28","1","0","0","33","0","1.28571428571428","0"
"30-39 years","2020-02-29","4","0","0","37","0","1.85714285714285","0"
"30-39 years","2020-03-01","13","0","0","50","0","3.57142857142857","0"
"30-39 years","2020-03-02","3","0","1","53","0","3.57142857142857","0"
"30-39 years","2020-03-03","7","0","0","60","0","4.28571428571428","0"
"30-39 years","2020-03-04","7","0","0","67","0","5.28571428571428","0"
"30-39 years","2020-03-05","11","0","2","78","0","6.57142857142857","0"
"30-39 years","2020-03-06","13","0","0","91","0","8.28571428571428","0"
"30-39 years","2020-03-07","7","0","1","98","0","8.71428571428571","0"
"30-39 years","2020-03-08","11","0","2","109","0","8.42857142857143","0"
"30-39 years","2020-03-09","17","0","1","126","0","10.4285714285714","0"
"30-39 years","2020-03-10","23","0","5","149","0","12.7142857142857","0"
"30-39 years","2020-03-11","36","0","4","185","0","16.8571428571428","0"
"30-39 years","2020-03-12","32","0","3","217","0","19.8571428571428","0"
"30-39 years","2020-03-13","57","0","5","274","0","26.1428571428571","0"
"30-39 years","2020-03-14","37","0","1","311","0","30.4285714285714","0"
"30-39 years","2020-03-15","46","0","4","357","0","35.4285714285714","0"
"30-39 years","2020-03-16","75","0","10","432","0","43.7142857142857","0"
"30-39 years","2020-03-17","72","0","11","504","0","50.7142857142857","0"
"30-39 years","2020-03-18","73","1","6","577","1","56","0.14285714285714"
"30-39 years","2020-03-19","59","0","13","636","1","59.8571428571428","0.14285714285714"
"30-39 years","2020-03-20","86","0","11","722","1","64","0.14285714285714"
"30-39 years","2020-03-21","50","1","9","772","2","65.8571428571428","0.28571428571428"
"30-39 years","2020-03-22","63","1","4","835","3","68.2857142857143","0.42857142857142"
"30-39 years","2020-03-23","111","0","14","946","3","73.4285714285714","0.42857142857142"
"30-39 years","2020-03-24","82","0","9","1028","3","74.8571428571428","0.42857142857142"
"30-39 years","2020-03-25","101","0","14","1129","3","78.8571428571428","0.28571428571428"
"30-39 years","2020-03-26","81","1","17","1210","4","82","0.42857142857142"
"30-39 years","2020-03-27","91","1","17","1301","5","82.7142857142857","0.57142857142857"
"30-39 years","2020-03-28","61","0","20","1362","5","84.2857142857143","0.42857142857142"
"30-39 years","2020-03-29","64","0","9","1426","5","84.4285714285714","0.28571428571428"
"30-39 years","2020-03-30","89","1","13","1515","6","81.2857142857143","0.42857142857142"
"30-39 years","2020-03-31","81","2","14","1596","8","81.1428571428571","0.71428571428571"
"30-39 years","2020-04-01","101","0","9","1697","8","81.1428571428571","0.71428571428571"
"30-39 years","2020-04-02","91","2","13","1788","10","82.5714285714285","0.85714285714285"
"30-39 years","2020-04-03","86","2","7","1874","12","81.8571428571428","1"
"30-39 years","2020-04-04","70","0","6","1944","12","83.1428571428571","1"
"30-39 years","2020-04-05","71","0","11","2015","12","84.1428571428571","1"
"30-39 years","2020-04-06","135","1","17","2150","13","90.7142857142857","1"
"30-39 years","2020-04-07","112","0","12","2262","13","95.1428571428571","0.71428571428571"
"30-39 years","2020-04-08","117","0","5","2379","13","97.4285714285714","0.71428571428571"
"30-39 years","2020-04-09","112","0","15","2491","13","100.428571428571","0.42857142857142"
"30-39 years","2020-04-10","136","0","15","2627","13","107.571428571428","0.14285714285714"
"30-39 years","2020-04-11","100","0","13","2727","13","111.857142857142","0.14285714285714"
"30-39 years","2020-04-12","68","1","11","2795","14","111.428571428571","0.28571428571428"
"30-39 years","2020-04-13","128","1","14","2923","15","110.428571428571","0.28571428571428"
"30-39 years","2020-04-14","150","2","10","3073","17","115.857142857142","0.57142857142857"
"30-39 years","2020-04-15","126","2","7","3199","19","117.142857142857","0.85714285714285"
"30-39 years","2020-04-16","115","1","12","3314","20","117.571428571428","1"
"30-39 years","2020-04-17","145","1","12","3459","21","118.857142857142","1.14285714285714"
"30-39 years","2020-04-18","95","0","11","3554","21","118.142857142857","1.14285714285714"
"30-39 years","2020-04-19","86","0","8","3640","21","120.714285714285","1"
"30-39 years","2020-04-20","153","0","1","3793","21","124.285714285714","0.85714285714285"
"30-39 years","2020-04-21","133","0","8","3926","21","121.857142857142","0.57142857142857"
"30-39 years","2020-04-22","149","0","3","4075","21","125.142857142857","0.28571428571428"
"30-39 years","2020-04-23","138","0","7","4213","21","128.428571428571","0.14285714285714"
"30-39 years","2020-04-24","115","0","6","4328","21","124.142857142857","0"
"30-39 years","2020-04-25","102","0","10","4430","21","125.142857142857","0"
"30-39 years","2020-04-26","62","0","11","4492","21","121.714285714285","0"
"30-39 years","2020-04-27","125","0","8","4617","21","117.714285714285","0"
"30-39 years","2020-04-28","153","1","2","4770","22","120.571428571428","0.14285714285714"
"30-39 years","2020-04-29","115","1","6","4885","23","115.714285714285","0.28571428571428"
"30-39 years","2020-04-30","89","0","9","4974","23","108.714285714285","0.28571428571428"
"30-39 years","2020-05-01","114","2","6","5088","25","108.571428571428","0.57142857142857"
"30-39 years","2020-05-02","73","1","5","5161","26","104.428571428571","0.71428571428571"
"30-39 years","2020-05-03","53","0","7","5214","26","103.142857142857","0.71428571428571"
"30-39 years","2020-05-04","155","2","9","5369","28","107.428571428571","1"
"30-39 years","2020-05-05","95","0","7","5464","28","99.1428571428571","0.85714285714285"
"30-39 years","2020-05-06","84","1","7","5548","29","94.7142857142857","0.85714285714285"
"30-39 years","2020-05-07","96","0","5","5644","29","95.7142857142857","0.85714285714285"
"30-39 years","2020-05-08","112","1","6","5756","30","95.4285714285714","0.71428571428571"
"30-39 years","2020-05-09","56","2","5","5812","32","93","0.85714285714285"
"30-39 years","2020-05-10","69","0","9","5881","32","95.2857142857143","0.85714285714285"
"30-39 years","2020-05-11","171","0","5","6052","32","97.5714285714285","0.57142857142857"
"30-39 years","2020-05-12","122","1","10","6174","33","101.428571428571","0.71428571428571"
"30-39 years","2020-05-13","138","0","7","6312","33","109.142857142857","0.57142857142857"
"30-39 years","2020-05-14","128","1","8","6440","34","113.714285714285","0.71428571428571"
"30-39 years","2020-05-15","140","0","8","6580","34","117.714285714285","0.57142857142857"
"30-39 years","2020-05-16","77","0","11","6657","34","120.714285714285","0.28571428571428"
"30-39 years","2020-05-17","60","0","6","6717","34","119.428571428571","0.28571428571428"
"30-39 years","2020-05-18","142","1","4","6859","35","115.285714285714","0.42857142857142"
"30-39 years","2020-05-19","131","0","8","6990","35","116.571428571428","0.28571428571428"
"30-39 years","2020-05-20","142","0","7","7132","35","117.142857142857","0.28571428571428"
"30-39 years","2020-05-21","120","0","14","7252","35","116","0.14285714285714"
"30-39 years","2020-05-22","125","0","8","7377","35","113.857142857142","0.14285714285714"
"30-39 years","2020-05-23","106","0","12","7483","35","118","0.14285714285714"
"30-39 years","2020-05-24","84","1","7","7567","36","121.428571428571","0.28571428571428"
"30-39 years","2020-05-25","82","2","7","7649","38","112.857142857142","0.42857142857142"
"30-39 years","2020-05-26","164","0","7","7813","38","117.571428571428","0.42857142857142"
"30-39 years","2020-05-27","145","0","11","7958","38","118","0.42857142857142"
"30-39 years","2020-05-28","130","0","17","8088","38","119.428571428571","0.42857142857142"
"30-39 years","2020-05-29","136","0","7","8224","38","121","0.42857142857142"
"30-39 years","2020-05-30","85","0","5","8309","38","118","0.42857142857142"
"30-39 years","2020-05-31","55","0","12","8364","38","113.857142857142","0.28571428571428"
"30-39 years","2020-06-01","212","1","4","8576","39","132.428571428571","0.14285714285714"
"30-39 years","2020-06-02","164","0","9","8740","39","132.428571428571","0.14285714285714"
"30-39 years","2020-06-03","155","0","5","8895","39","133.857142857142","0.14285714285714"
"30-39 years","2020-06-04","152","0","15","9047","39","137","0.14285714285714"
"30-39 years","2020-06-05","176","0","8","9223","39","142.714285714285","0.14285714285714"
"30-39 years","2020-06-06","125","1","4","9348","40","148.428571428571","0.28571428571428"
"30-39 years","2020-06-07","97","0","12","9445","40","154.428571428571","0.28571428571428"
"30-39 years","2020-06-08","249","0","13","9694","40","159.714285714285","0.14285714285714"
"30-39 years","2020-06-09","215","0","14","9909","40","167","0.14285714285714"
"30-39 years","2020-06-10","224","0","19","10133","40","176.857142857142","0.14285714285714"
"30-39 years","2020-06-11","210","0","9","10343","40","185.142857142857","0.14285714285714"
"30-39 years","2020-06-12","197","1","14","10540","41","188.142857142857","0.28571428571428"
"30-39 years","2020-06-13","161","0","6","10701","41","193.285714285714","0.14285714285714"
"30-39 years","2020-06-14","158","0","9","10859","41","202","0.14285714285714"
"30-39 years","2020-06-15","321","1","10","11180","42","212.285714285714","0.28571428571428"
"30-39 years","2020-06-16","307","0","10","11487","42","225.428571428571","0.28571428571428"
"30-39 years","2020-06-17","353","0","13","11840","42","243.857142857142","0.28571428571428"
"30-39 years","2020-06-18","320","0","12","12160","42","259.571428571428","0.28571428571428"
"30-39 years","2020-06-19","367","1","14","12527","43","283.857142857142","0.28571428571428"
"30-39 years","2020-06-20","338","0","16","12865","43","309.142857142857","0.28571428571428"
"30-39 years","2020-06-21","282","1","11","13147","44","326.857142857142","0.42857142857142"
"30-39 years","2020-06-22","546","0","14","13693","44","359","0.28571428571428"
"30-39 years","2020-06-23","595","0","24","14288","44","400.142857142857","0.28571428571428"
"30-39 years","2020-06-24","567","1","21","14855","45","430.714285714285","0.42857142857142"
"30-39 years","2020-06-25","600","0","33","15455","45","470.714285714285","0.42857142857142"
"30-39 years","2020-06-26","608","1","27","16063","46","505.142857142857","0.42857142857142"
"30-39 years","2020-06-27","487","0","20","16550","46","526.428571428571","0.42857142857142"
"30-39 years","2020-06-28","429","0","27","16979","46","547.428571428571","0.28571428571428"
"30-39 years","2020-06-29","796","1","23","17775","47","583.142857142857","0.42857142857142"
"30-39 years","2020-06-30","819","0","39","18594","47","615.142857142857","0.42857142857142"
"30-39 years","2020-07-01","823","1","31","19417","48","651.714285714285","0.42857142857142"
"30-39 years","2020-07-02","757","2","24","20174","50","674.142857142857","0.71428571428571"
"30-39 years","2020-07-03","627","0","19","20801","50","676.857142857143","0.57142857142857"
"30-39 years","2020-07-04","420","0","25","21221","50","667.285714285714","0.57142857142857"
"30-39 years","2020-07-05","480","0","32","21701","50","674.571428571428","0.57142857142857"
"30-39 years","2020-07-06","1090","1","35","22791","51","716.571428571428","0.57142857142857"
"30-39 years","2020-07-07","1021","0","28","23812","51","745.428571428571","0.57142857142857"
"30-39 years","2020-07-08","917","0","28","24729","51","758.857142857143","0.42857142857142"
"30-39 years","2020-07-09","879","1","30","25608","52","776.285714285714","0.28571428571428"
"30-39 years","2020-07-10","862","2","38","26470","54","809.857142857143","0.57142857142857"
"30-39 years","2020-07-11","510","1","37","26980","55","822.714285714285","0.71428571428571"
"30-39 years","2020-07-12","433","0","35","27413","55","816","0.71428571428571"
"30-39 years","2020-07-13","922","3","34","28335","58","792","1"
"30-39 years","2020-07-14","818","0","27","29153","58","763","1"
"30-39 years","2020-07-15","795","1","39","29948","59","745.571428571428","1.14285714285714"
"30-39 years","2020-07-16","769","1","22","30717","60","729.857142857143","1.14285714285714"
"30-39 years","2020-07-17","648","0","28","31365","60","699.285714285714","0.85714285714285"
"30-39 years","2020-07-18","457","1","27","31822","61","691.714285714285","0.85714285714285"
"30-39 years","2020-07-19","340","2","19","32162","63","678.428571428571","1.14285714285714"
"30-39 years","2020-07-20","782","1","37","32944","64","658.428571428571","0.85714285714285"
"30-39 years","2020-07-21","692","1","23","33636","65","640.428571428571","1"
"30-39 years","2020-07-22","651","0","26","34287","65","619.857142857143","0.85714285714285"
"30-39 years","2020-07-23","611","2","23","34898","67","597.285714285714","1"
"30-39 years","2020-07-24","593","5","30","35491","72","589.428571428571","1.71428571428571"
"30-39 years","2020-07-25","370","2","23","35861","74","577","1.85714285714285"
"30-39 years","2020-07-26","308","2","16","36169","76","572.428571428571","1.85714285714285"
"30-39 years","2020-07-27","606","3","26","36775","79","547.285714285714","2.14285714285714"
"30-39 years","2020-07-28","583","1","20","37358","80","531.714285714285","2.14285714285714"
"30-39 years","2020-07-29","546","2","38","37904","82","516.714285714285","2.42857142857142"
"30-39 years","2020-07-30","520","2","18","38424","84","503.714285714285","2.42857142857142"
"30-39 years","2020-07-31","440","1","22","38864","85","481.857142857142","1.85714285714285"
"30-39 years","2020-08-01","357","0","20","39221","85","480","1.57142857142857"
"30-39 years","2020-08-02","276","0","24","39497","85","475.428571428571","1.28571428571428"
"30-39 years","2020-08-03","561","0","16","40058","85","469","0.85714285714285"
"30-39 years","2020-08-04","550","1","22","40608","86","464.285714285714","0.85714285714285"
"30-39 years","2020-08-05","499","0","10","41107","86","457.571428571428","0.57142857142857"
"30-39 years","2020-08-06","436","0","17","41543","86","445.571428571428","0.28571428571428"
"30-39 years","2020-08-07","454","2","14","41997","88","447.571428571428","0.42857142857142"
"30-39 years","2020-08-08","299","1","9","42296","89","439.285714285714","0.57142857142857"
"30-39 years","2020-08-09","247","1","12","42543","90","435.142857142857","0.71428571428571"
"30-39 years","2020-08-10","496","0","18","43039","90","425.857142857142","0.71428571428571"
"30-39 years","2020-08-11","397","2","17","43436","92","404","0.85714285714285"
"30-39 years","2020-08-12","413","3","12","43849","95","391.714285714285","1.28571428571428"
"30-39 years","2020-08-13","355","2","15","44204","97","380.142857142857","1.57142857142857"
"30-39 years","2020-08-14","400","0","19","44604","97","372.428571428571","1.28571428571428"
"30-39 years","2020-08-15","250","1","17","44854","98","365.428571428571","1.28571428571428"
"30-39 years","2020-08-16","202","0","13","45056","98","359","1.14285714285714"
"30-39 years","2020-08-17","360","1","17","45416","99","339.571428571428","1.28571428571428"
"30-39 years","2020-08-18","365","1","17","45781","100","335","1.14285714285714"
"30-39 years","2020-08-19","337","1","16","46118","101","324.142857142857","0.85714285714285"
"30-39 years","2020-08-20","292","0","8","46410","101","315.142857142857","0.57142857142857"
"30-39 years","2020-08-21","283","2","12","46693","103","298.428571428571","0.85714285714285"
"30-39 years","2020-08-22","201","0","3","46894","103","291.428571428571","0.71428571428571"
"30-39 years","2020-08-23","183","0","10","47077","103","288.714285714285","0.71428571428571"
"30-39 years","2020-08-24","307","0","10","47384","103","281.142857142857","0.57142857142857"
"30-39 years","2020-08-25","262","1","14","47646","104","266.428571428571","0.57142857142857"
"30-39 years","2020-08-26","272","0","12","47918","104","257.142857142857","0.42857142857142"
"30-39 years","2020-08-27","241","0","15","48159","104","249.857142857142","0.42857142857142"
"30-39 years","2020-08-28","244","1","8","48403","105","244.285714285714","0.28571428571428"
"30-39 years","2020-08-29","170","1","14","48573","106","239.857142857142","0.42857142857142"
"30-39 years","2020-08-30","152","0","10","48725","106","235.428571428571","0.42857142857142"
"30-39 years","2020-08-31","289","2","13","49014","108","232.857142857142","0.71428571428571"
"30-39 years","2020-09-01","246","0","13","49260","108","230.571428571428","0.57142857142857"
"30-39 years","2020-09-02","234","1","7","49494","109","225.142857142857","0.71428571428571"
"30-39 years","2020-09-03","205","1","9","49699","110","220","0.85714285714285"
