"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Crawford","2020-11-08","0","0","204","6","0.42857142857142","0"
"county_stats","Crawford","2020-11-09","0","0","204","6","0.14285714285714","0"
"county_stats","Crawford","2020-11-10","0","0","204","6","0.14285714285714","0"
"county_stats","Crisp","2020-02-01","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-02","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-03","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-04","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-05","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-06","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-07","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-08","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-09","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-10","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-11","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-12","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-13","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-14","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-15","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-16","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-17","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-18","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-19","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-20","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-21","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-22","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-23","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-24","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-25","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-26","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-27","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-28","0","0","0","0","0","0"
"county_stats","Crisp","2020-02-29","0","0","0","0","0","0"
"county_stats","Crisp","2020-03-01","0","0","0","0","0","0"
"county_stats","Crisp","2020-03-02","0","0","0","0","0","0"
"county_stats","Crisp","2020-03-03","0","0","0","0","0","0"
"county_stats","Crisp","2020-03-04","0","0","0","0","0","0"
"county_stats","Crisp","2020-03-05","0","0","0","0","0","0"
"county_stats","Crisp","2020-03-06","0","0","0","0","0","0"
"county_stats","Crisp","2020-03-07","0","0","0","0","0","0"
"county_stats","Crisp","2020-03-08","0","0","0","0","0","0"
"county_stats","Crisp","2020-03-09","0","0","0","0","0","0"
"county_stats","Crisp","2020-03-10","0","0","0","0","0","0"
"county_stats","Crisp","2020-03-11","1","0","1","0","0.14285714285714","0"
"county_stats","Crisp","2020-03-12","0","0","1","0","0.14285714285714","0"
"county_stats","Crisp","2020-03-13","0","0","1","0","0.14285714285714","0"
"county_stats","Crisp","2020-03-14","2","0","3","0","0.42857142857142","0"
"county_stats","Crisp","2020-03-15","1","0","4","0","0.57142857142857","0"
"county_stats","Crisp","2020-03-16","3","0","7","0","1","0"
"county_stats","Crisp","2020-03-17","3","0","10","0","1.42857142857142","0"
"county_stats","Crisp","2020-03-18","3","0","13","0","1.71428571428571","0"
"county_stats","Crisp","2020-03-19","0","0","13","0","1.71428571428571","0"
"county_stats","Crisp","2020-03-20","1","0","14","0","1.85714285714285","0"
"county_stats","Crisp","2020-03-21","1","0","15","0","1.71428571428571","0"
"county_stats","Crisp","2020-03-22","2","0","17","0","1.85714285714285","0"
"county_stats","Crisp","2020-03-23","1","0","18","0","1.57142857142857","0"
"county_stats","Crisp","2020-03-24","6","0","24","0","2","0"
"county_stats","Crisp","2020-03-25","4","0","28","0","2.14285714285714","0"
"county_stats","Crisp","2020-03-26","2","0","30","0","2.42857142857142","0"
"county_stats","Crisp","2020-03-27","5","0","35","0","3","0"
"county_stats","Crisp","2020-03-28","5","0","40","0","3.57142857142857","0"
"county_stats","Crisp","2020-03-29","4","0","44","0","3.85714285714285","0"
"county_stats","Crisp","2020-03-30","6","0","50","0","4.57142857142857","0"
"county_stats","Crisp","2020-03-31","3","0","53","0","4.14285714285714","0"
"county_stats","Crisp","2020-04-01","7","0","60","0","4.57142857142857","0"
"county_stats","Crisp","2020-04-02","7","0","67","0","5.28571428571428","0"
"county_stats","Crisp","2020-04-03","5","0","72","0","5.28571428571428","0"
"county_stats","Crisp","2020-04-04","3","0","75","0","5","0"
"county_stats","Crisp","2020-04-05","2","0","77","0","4.71428571428571","0"
"county_stats","Crisp","2020-04-06","3","0","80","0","4.28571428571428","0"
"county_stats","Crisp","2020-04-07","4","0","84","0","4.42857142857142","0"
"county_stats","Crisp","2020-04-08","4","0","88","0","4","0"
"county_stats","Crisp","2020-04-09","11","0","99","0","4.57142857142857","0"
"county_stats","Crisp","2020-04-10","9","0","108","0","5.14285714285714","0"
"county_stats","Crisp","2020-04-11","3","1","111","1","5.14285714285714","0.14285714285714"
"county_stats","Crisp","2020-04-12","2","0","113","1","5.14285714285714","0.14285714285714"
"county_stats","Crisp","2020-04-13","11","0","124","1","6.28571428571428","0.14285714285714"
"county_stats","Crisp","2020-04-14","8","0","132","1","6.85714285714285","0.14285714285714"
"county_stats","Crisp","2020-04-15","4","0","136","1","6.85714285714285","0.14285714285714"
"county_stats","Crisp","2020-04-16","6","1","142","2","6.14285714285714","0.28571428571428"
"county_stats","Crisp","2020-04-17","3","1","145","3","5.28571428571428","0.42857142857142"
"county_stats","Crisp","2020-04-18","2","0","147","3","5.14285714285714","0.28571428571428"
"county_stats","Crisp","2020-04-19","1","0","148","3","5","0.28571428571428"
"county_stats","Crisp","2020-04-20","1","0","149","3","3.57142857142857","0.28571428571428"
"county_stats","Crisp","2020-04-21","5","0","154","3","3.14285714285714","0.28571428571428"
"county_stats","Crisp","2020-04-22","5","0","159","3","3.28571428571428","0.28571428571428"
"county_stats","Crisp","2020-04-23","0","0","159","3","2.42857142857142","0.14285714285714"
"county_stats","Crisp","2020-04-24","3","0","162","3","2.42857142857142","0"
"county_stats","Crisp","2020-04-25","2","1","164","4","2.42857142857142","0.14285714285714"
"county_stats","Crisp","2020-04-26","1","0","165","4","2.42857142857142","0.14285714285714"
"county_stats","Crisp","2020-04-27","6","0","171","4","3.14285714285714","0.14285714285714"
"county_stats","Crisp","2020-04-28","4","0","175","4","3","0.14285714285714"
"county_stats","Crisp","2020-04-29","3","0","178","4","2.71428571428571","0.14285714285714"
"county_stats","Crisp","2020-04-30","4","0","182","4","3.28571428571428","0.14285714285714"
"county_stats","Crisp","2020-05-01","1","2","183","6","3","0.42857142857142"
"county_stats","Crisp","2020-05-02","4","1","187","7","3.28571428571428","0.42857142857142"
"county_stats","Crisp","2020-05-03","0","0","187","7","3.14285714285714","0.42857142857142"
"county_stats","Crisp","2020-05-04","1","0","188","7","2.42857142857142","0.42857142857142"
"county_stats","Crisp","2020-05-05","2","0","190","7","2.14285714285714","0.42857142857142"
"county_stats","Crisp","2020-05-06","6","0","196","7","2.57142857142857","0.42857142857142"
"county_stats","Crisp","2020-05-07","4","0","200","7","2.57142857142857","0.42857142857142"
"county_stats","Crisp","2020-05-08","1","0","201","7","2.57142857142857","0.14285714285714"
"county_stats","Crisp","2020-05-09","1","2","202","9","2.14285714285714","0.28571428571428"
"county_stats","Crisp","2020-05-10","2","0","204","9","2.42857142857142","0.28571428571428"
"county_stats","Crisp","2020-05-11","2","0","206","9","2.57142857142857","0.28571428571428"
"county_stats","Crisp","2020-05-12","0","0","206","9","2.28571428571428","0.28571428571428"
"county_stats","Crisp","2020-05-13","1","0","207","9","1.57142857142857","0.28571428571428"
"county_stats","Crisp","2020-05-14","1","0","208","9","1.14285714285714","0.28571428571428"
"county_stats","Crisp","2020-05-15","2","0","210","9","1.28571428571428","0.28571428571428"
"county_stats","Crisp","2020-05-16","2","0","212","9","1.42857142857142","0"
"county_stats","Crisp","2020-05-17","6","0","218","9","2","0"
"county_stats","Crisp","2020-05-18","0","0","218","9","1.71428571428571","0"
"county_stats","Crisp","2020-05-19","3","0","221","9","2.14285714285714","0"
"county_stats","Crisp","2020-05-20","5","0","226","9","2.71428571428571","0"
"county_stats","Crisp","2020-05-21","3","0","229","9","3","0"
"county_stats","Crisp","2020-05-22","0","0","229","9","2.71428571428571","0"
"county_stats","Crisp","2020-05-23","2","0","231","9","2.71428571428571","0"
"county_stats","Crisp","2020-05-24","3","0","234","9","2.28571428571428","0"
"county_stats","Crisp","2020-05-25","0","0","234","9","2.28571428571428","0"
"county_stats","Crisp","2020-05-26","4","0","238","9","2.42857142857142","0"
"county_stats","Crisp","2020-05-27","0","0","238","9","1.71428571428571","0"
"county_stats","Crisp","2020-05-28","2","0","240","9","1.57142857142857","0"
"county_stats","Crisp","2020-05-29","1","0","241","9","1.71428571428571","0"
"county_stats","Crisp","2020-05-30","0","0","241","9","1.42857142857142","0"
"county_stats","Crisp","2020-05-31","0","1","241","10","1","0.14285714285714"
"county_stats","Crisp","2020-06-01","3","0","244","10","1.42857142857142","0.14285714285714"
"county_stats","Crisp","2020-06-02","0","0","244","10","0.85714285714285","0.14285714285714"
"county_stats","Crisp","2020-06-03","1","1","245","11","1","0.28571428571428"
"county_stats","Crisp","2020-06-04","1","0","246","11","0.85714285714285","0.28571428571428"
"county_stats","Crisp","2020-06-05","0","1","246","12","0.71428571428571","0.42857142857142"
"county_stats","Crisp","2020-06-06","1","0","247","12","0.85714285714285","0.42857142857142"
"county_stats","Crisp","2020-06-07","1","0","248","12","1","0.28571428571428"
"county_stats","Crisp","2020-06-08","0","0","248","12","0.57142857142857","0.28571428571428"
"county_stats","Crisp","2020-06-09","2","0","250","12","0.85714285714285","0.28571428571428"
"county_stats","Crisp","2020-06-10","4","0","254","12","1.28571428571428","0.14285714285714"
"county_stats","Crisp","2020-06-11","2","0","256","12","1.42857142857142","0.14285714285714"
"county_stats","Crisp","2020-06-12","9","0","265","12","2.71428571428571","0"
"county_stats","Crisp","2020-06-13","0","0","265","12","2.57142857142857","0"
"county_stats","Crisp","2020-06-14","0","0","265","12","2.42857142857142","0"
"county_stats","Crisp","2020-06-15","2","0","267","12","2.71428571428571","0"
"county_stats","Crisp","2020-06-16","2","0","269","12","2.71428571428571","0"
"county_stats","Crisp","2020-06-17","1","0","270","12","2.28571428571428","0"
"county_stats","Crisp","2020-06-18","1","0","271","12","2.14285714285714","0"
"county_stats","Crisp","2020-06-19","2","0","273","12","1.14285714285714","0"
"county_stats","Crisp","2020-06-20","2","0","275","12","1.42857142857142","0"
"county_stats","Crisp","2020-06-21","1","0","276","12","1.57142857142857","0"
"county_stats","Crisp","2020-06-22","3","0","279","12","1.71428571428571","0"
"county_stats","Crisp","2020-06-23","2","0","281","12","1.71428571428571","0"
"county_stats","Crisp","2020-06-24","3","0","284","12","2","0"
"county_stats","Crisp","2020-06-25","3","0","287","12","2.28571428571428","0"
"county_stats","Crisp","2020-06-26","3","0","290","12","2.42857142857142","0"
"county_stats","Crisp","2020-06-27","4","0","294","12","2.71428571428571","0"
"county_stats","Crisp","2020-06-28","4","0","298","12","3.14285714285714","0"
"county_stats","Crisp","2020-06-29","1","0","299","12","2.85714285714285","0"
"county_stats","Crisp","2020-06-30","6","0","305","12","3.42857142857142","0"
"county_stats","Crisp","2020-07-01","4","0","309","12","3.57142857142857","0"
"county_stats","Crisp","2020-07-02","4","0","313","12","3.71428571428571","0"
"county_stats","Crisp","2020-07-03","1","0","314","12","3.42857142857142","0"
"county_stats","Crisp","2020-07-04","6","0","320","12","3.71428571428571","0"
"county_stats","Crisp","2020-07-05","4","0","324","12","3.71428571428571","0"
"county_stats","Crisp","2020-07-06","9","0","333","12","4.85714285714285","0"
"county_stats","Crisp","2020-07-07","7","0","340","12","5","0"
"county_stats","Crisp","2020-07-08","2","0","342","12","4.71428571428571","0"
"county_stats","Crisp","2020-07-09","1","1","343","13","4.28571428571428","0.14285714285714"
"county_stats","Crisp","2020-07-10","3","0","346","13","4.57142857142857","0.14285714285714"
"county_stats","Crisp","2020-07-11","5","0","351","13","4.42857142857142","0.14285714285714"
"county_stats","Crisp","2020-07-12","3","0","354","13","4.28571428571428","0.14285714285714"
"county_stats","Crisp","2020-07-13","8","1","362","14","4.14285714285714","0.28571428571428"
"county_stats","Crisp","2020-07-14","3","0","365","14","3.57142857142857","0.28571428571428"
"county_stats","Crisp","2020-07-15","2","0","367","14","3.57142857142857","0.28571428571428"
"county_stats","Crisp","2020-07-16","2","0","369","14","3.71428571428571","0.14285714285714"
"county_stats","Crisp","2020-07-17","4","0","373","14","3.85714285714285","0.14285714285714"
"county_stats","Crisp","2020-07-18","1","0","374","14","3.28571428571428","0.14285714285714"
"county_stats","Crisp","2020-07-19","1","0","375","14","3","0.14285714285714"
"county_stats","Crisp","2020-07-20","3","0","378","14","2.28571428571428","0"
"county_stats","Crisp","2020-07-21","2","0","380","14","2.14285714285714","0"
"county_stats","Crisp","2020-07-22","1","0","381","14","2","0"
"county_stats","Crisp","2020-07-23","1","0","382","14","1.85714285714285","0"
"county_stats","Crisp","2020-07-24","2","0","384","14","1.57142857142857","0"
"county_stats","Crisp","2020-07-25","3","0","387","14","1.85714285714285","0"
"county_stats","Crisp","2020-07-26","2","0","389","14","2","0"
"county_stats","Crisp","2020-07-27","4","0","393","14","2.14285714285714","0"
"county_stats","Crisp","2020-07-28","2","0","395","14","2.14285714285714","0"
"county_stats","Crisp","2020-07-29","2","0","397","14","2.28571428571428","0"
"county_stats","Crisp","2020-07-30","0","0","397","14","2.14285714285714","0"
"county_stats","Crisp","2020-07-31","3","0","400","14","2.28571428571428","0"
"county_stats","Crisp","2020-08-01","3","1","403","15","2.28571428571428","0.14285714285714"
"county_stats","Crisp","2020-08-02","1","0","404","15","2.14285714285714","0.14285714285714"
"county_stats","Crisp","2020-08-03","2","0","406","15","1.85714285714285","0.14285714285714"
"county_stats","Crisp","2020-08-04","3","0","409","15","2","0.14285714285714"
"county_stats","Crisp","2020-08-05","4","0","413","15","2.28571428571428","0.14285714285714"
"county_stats","Crisp","2020-08-06","3","0","416","15","2.71428571428571","0.14285714285714"
"county_stats","Crisp","2020-08-07","2","0","418","15","2.57142857142857","0.14285714285714"
"county_stats","Crisp","2020-08-08","3","0","421","15","2.57142857142857","0"
"county_stats","Crisp","2020-08-09","1","0","422","15","2.57142857142857","0"
"county_stats","Crisp","2020-08-10","6","0","428","15","3.14285714285714","0"
"county_stats","Crisp","2020-08-11","3","0","431","15","3.14285714285714","0"
"county_stats","Crisp","2020-08-12","1","0","432","15","2.71428571428571","0"
"county_stats","Crisp","2020-08-13","1","0","433","15","2.42857142857142","0"
"county_stats","Crisp","2020-08-14","3","0","436","15","2.57142857142857","0"
"county_stats","Crisp","2020-08-15","1","0","437","15","2.28571428571428","0"
"county_stats","Crisp","2020-08-16","0","0","437","15","2.14285714285714","0"
"county_stats","Crisp","2020-08-17","1","0","438","15","1.42857142857142","0"
"county_stats","Crisp","2020-08-18","4","0","442","15","1.57142857142857","0"
"county_stats","Crisp","2020-08-19","19","0","461","15","4.14285714285714","0"
"county_stats","Crisp","2020-08-20","4","0","465","15","4.57142857142857","0"
"county_stats","Crisp","2020-08-21","6","0","471","15","5","0"
"county_stats","Crisp","2020-08-22","4","0","475","15","5.42857142857142","0"
"county_stats","Crisp","2020-08-23","2","0","477","15","5.71428571428571","0"
"county_stats","Crisp","2020-08-24","6","0","483","15","6.42857142857143","0"
"county_stats","Crisp","2020-08-25","3","0","486","15","6.28571428571428","0"
"county_stats","Crisp","2020-08-26","7","0","493","15","4.57142857142857","0"
"county_stats","Crisp","2020-08-27","2","0","495","15","4.28571428571428","0"
"county_stats","Crisp","2020-08-28","5","0","500","15","4.14285714285714","0"
"county_stats","Crisp","2020-08-29","1","0","501","15","3.71428571428571","0"
"county_stats","Crisp","2020-08-30","1","0","502","15","3.57142857142857","0"
"county_stats","Crisp","2020-08-31","5","0","507","15","3.42857142857142","0"
"county_stats","Crisp","2020-09-01","3","1","510","16","3.42857142857142","0.14285714285714"
"county_stats","Crisp","2020-09-02","3","0","513","16","2.85714285714285","0.14285714285714"
"county_stats","Crisp","2020-09-03","3","0","516","16","3","0.14285714285714"
"county_stats","Crisp","2020-09-04","5","0","521","16","3","0.14285714285714"
"county_stats","Crisp","2020-09-05","1","1","522","17","3","0.28571428571428"
"county_stats","Crisp","2020-09-06","1","1","523","18","3","0.42857142857142"
"county_stats","Crisp","2020-09-07","4","0","527","18","2.85714285714285","0.42857142857142"
"county_stats","Crisp","2020-09-08","1","0","528","18","2.57142857142857","0.28571428571428"
"county_stats","Crisp","2020-09-09","4","0","532","18","2.71428571428571","0.28571428571428"
"county_stats","Crisp","2020-09-10","1","0","533","18","2.42857142857142","0.28571428571428"
"county_stats","Crisp","2020-09-11","2","0","535","18","2","0.28571428571428"
"county_stats","Crisp","2020-09-12","2","0","537","18","2.14285714285714","0.14285714285714"
"county_stats","Crisp","2020-09-13","1","0","538","18","2.14285714285714","0"
"county_stats","Crisp","2020-09-14","5","0","543","18","2.28571428571428","0"
"county_stats","Crisp","2020-09-15","0","0","543","18","2.14285714285714","0"
"county_stats","Crisp","2020-09-16","0","0","543","18","1.57142857142857","0"
"county_stats","Crisp","2020-09-17","3","0","546","18","1.85714285714285","0"
"county_stats","Crisp","2020-09-18","1","0","547","18","1.71428571428571","0"
"county_stats","Crisp","2020-09-19","1","0","548","18","1.57142857142857","0"
"county_stats","Crisp","2020-09-20","1","0","549","18","1.57142857142857","0"
"county_stats","Crisp","2020-09-21","1","0","550","18","1","0"
"county_stats","Crisp","2020-09-22","4","0","554","18","1.57142857142857","0"
"county_stats","Crisp","2020-09-23","6","0","560","18","2.42857142857142","0"
"county_stats","Crisp","2020-09-24","6","1","566","19","2.85714285714285","0.14285714285714"
"county_stats","Crisp","2020-09-25","10","0","576","19","4.14285714285714","0.14285714285714"
"county_stats","Crisp","2020-09-26","0","0","576","19","4","0.14285714285714"
"county_stats","Crisp","2020-09-27","2","0","578","19","4.14285714285714","0.14285714285714"
"county_stats","Crisp","2020-09-28","4","0","582","19","4.57142857142857","0.14285714285714"
"county_stats","Crisp","2020-09-29","8","0","590","19","5.14285714285714","0.14285714285714"
"county_stats","Crisp","2020-09-30","5","0","595","19","5","0.14285714285714"
"county_stats","Crisp","2020-10-01","4","0","599","19","4.71428571428571","0"
"county_stats","Crisp","2020-10-02","3","1","602","20","3.71428571428571","0.14285714285714"
"county_stats","Crisp","2020-10-03","0","1","602","21","3.71428571428571","0.28571428571428"
"county_stats","Crisp","2020-10-04","2","1","604","22","3.71428571428571","0.42857142857142"
"county_stats","Crisp","2020-10-05","8","0","612","22","4.28571428571428","0.42857142857142"
"county_stats","Crisp","2020-10-06","1","1","613","23","3.28571428571428","0.57142857142857"
"county_stats","Crisp","2020-10-07","4","0","617","23","3.14285714285714","0.57142857142857"
"county_stats","Crisp","2020-10-08","2","0","619","23","2.85714285714285","0.57142857142857"
"county_stats","Crisp","2020-10-09","1","0","620","23","2.57142857142857","0.42857142857142"
"county_stats","Crisp","2020-10-10","2","0","622","23","2.85714285714285","0.28571428571428"
"county_stats","Crisp","2020-10-11","2","0","624","23","2.85714285714285","0.14285714285714"
"county_stats","Crisp","2020-10-12","2","0","626","23","2","0.14285714285714"
"county_stats","Crisp","2020-10-13","4","0","630","23","2.42857142857142","0"
"county_stats","Crisp","2020-10-14","0","0","630","23","1.85714285714285","0"
"county_stats","Crisp","2020-10-15","7","0","637","23","2.57142857142857","0"
"county_stats","Crisp","2020-10-16","2","0","639","23","2.71428571428571","0"
"county_stats","Crisp","2020-10-17","1","0","640","23","2.57142857142857","0"
"county_stats","Crisp","2020-10-18","0","0","640","23","2.28571428571428","0"
"county_stats","Crisp","2020-10-19","1","0","641","23","2.14285714285714","0"
"county_stats","Crisp","2020-10-20","0","0","641","23","1.57142857142857","0"
"county_stats","Crisp","2020-10-21","1","0","642","23","1.71428571428571","0"
"county_stats","Crisp","2020-10-22","1","0","643","23","0.85714285714285","0"
"county_stats","Crisp","2020-10-23","3","0","646","23","1","0"
"county_stats","Crisp","2020-10-24","4","0","650","23","1.42857142857142","0"
"county_stats","Crisp","2020-10-25","2","0","652","23","1.71428571428571","0"
"county_stats","Crisp","2020-10-26","2","0","654","23","1.85714285714285","0"
"county_stats","Crisp","2020-10-27","4","0","658","23","2.42857142857142","0"
"county_stats","Crisp","2020-10-28","2","0","660","23","2.57142857142857","0"
"county_stats","Crisp","2020-10-29","9","0","669","23","3.71428571428571","0"
"county_stats","Crisp","2020-10-30","6","0","675","23","4.14285714285714","0"
"county_stats","Crisp","2020-10-31","2","1","677","24","3.85714285714285","0.14285714285714"
"county_stats","Crisp","2020-11-01","1","0","678","24","3.71428571428571","0.14285714285714"
"county_stats","Crisp","2020-11-02","1","0","679","24","3.57142857142857","0.14285714285714"
"county_stats","Crisp","2020-11-03","0","0","679","24","3","0.14285714285714"
"county_stats","Crisp","2020-11-04","1","0","680","24","2.85714285714285","0.14285714285714"
"county_stats","Crisp","2020-11-05","5","0","685","24","2.28571428571428","0.14285714285714"
"county_stats","Crisp","2020-11-06","1","0","686","24","1.57142857142857","0.14285714285714"
"county_stats","Crisp","2020-11-07","0","0","686","24","1.28571428571428","0"
"county_stats","Crisp","2020-11-08","0","0","686","24","1.14285714285714","0"
"county_stats","Crisp","2020-11-09","0","0","686","24","1","0"
"county_stats","Crisp","2020-11-10","0","0","686","24","1","0"
"county_stats","Dade","2020-02-01","0","0","0","0","0","0"
"county_stats","Dade","2020-02-02","0","0","0","0","0","0"
"county_stats","Dade","2020-02-03","0","0","0","0","0","0"
"county_stats","Dade","2020-02-04","0","0","0","0","0","0"
"county_stats","Dade","2020-02-05","0","0","0","0","0","0"
"county_stats","Dade","2020-02-06","0","0","0","0","0","0"
"county_stats","Dade","2020-02-07","0","0","0","0","0","0"
"county_stats","Dade","2020-02-08","0","0","0","0","0","0"
"county_stats","Dade","2020-02-09","0","0","0","0","0","0"
"county_stats","Dade","2020-02-10","0","0","0","0","0","0"
"county_stats","Dade","2020-02-11","0","0","0","0","0","0"
"county_stats","Dade","2020-02-12","0","0","0","0","0","0"
"county_stats","Dade","2020-02-13","0","0","0","0","0","0"
"county_stats","Dade","2020-02-14","0","0","0","0","0","0"
"county_stats","Dade","2020-02-15","0","0","0","0","0","0"
"county_stats","Dade","2020-02-16","0","0","0","0","0","0"
"county_stats","Dade","2020-02-17","0","0","0","0","0","0"
"county_stats","Dade","2020-02-18","0","0","0","0","0","0"
"county_stats","Dade","2020-02-19","0","0","0","0","0","0"
"county_stats","Dade","2020-02-20","0","0","0","0","0","0"
"county_stats","Dade","2020-02-21","0","0","0","0","0","0"
"county_stats","Dade","2020-02-22","0","0","0","0","0","0"
"county_stats","Dade","2020-02-23","0","0","0","0","0","0"
"county_stats","Dade","2020-02-24","0","0","0","0","0","0"
"county_stats","Dade","2020-02-25","0","0","0","0","0","0"
"county_stats","Dade","2020-02-26","0","0","0","0","0","0"
"county_stats","Dade","2020-02-27","0","0","0","0","0","0"
"county_stats","Dade","2020-02-28","0","0","0","0","0","0"
"county_stats","Dade","2020-02-29","0","0","0","0","0","0"
"county_stats","Dade","2020-03-01","0","0","0","0","0","0"
"county_stats","Dade","2020-03-02","0","0","0","0","0","0"
"county_stats","Dade","2020-03-03","0","0","0","0","0","0"
"county_stats","Dade","2020-03-04","0","0","0","0","0","0"
"county_stats","Dade","2020-03-05","0","0","0","0","0","0"
"county_stats","Dade","2020-03-06","0","0","0","0","0","0"
"county_stats","Dade","2020-03-07","0","0","0","0","0","0"
"county_stats","Dade","2020-03-08","0","0","0","0","0","0"
"county_stats","Dade","2020-03-09","0","0","0","0","0","0"
"county_stats","Dade","2020-03-10","0","0","0","0","0","0"
"county_stats","Dade","2020-03-11","0","0","0","0","0","0"
"county_stats","Dade","2020-03-12","0","0","0","0","0","0"
"county_stats","Dade","2020-03-13","0","0","0","0","0","0"
"county_stats","Dade","2020-03-14","0","0","0","0","0","0"
"county_stats","Dade","2020-03-15","1","0","1","0","0.14285714285714","0"
"county_stats","Dade","2020-03-16","0","0","1","0","0.14285714285714","0"
"county_stats","Dade","2020-03-17","0","0","1","0","0.14285714285714","0"
"county_stats","Dade","2020-03-18","0","0","1","0","0.14285714285714","0"
"county_stats","Dade","2020-03-19","1","0","2","0","0.28571428571428","0"
"county_stats","Dade","2020-03-20","0","0","2","0","0.28571428571428","0"
"county_stats","Dade","2020-03-21","0","0","2","0","0.28571428571428","0"
"county_stats","Dade","2020-03-22","0","0","2","0","0.14285714285714","0"
"county_stats","Dade","2020-03-23","0","0","2","0","0.14285714285714","0"
"county_stats","Dade","2020-03-24","0","0","2","0","0.14285714285714","0"
"county_stats","Dade","2020-03-25","0","0","2","0","0.14285714285714","0"
"county_stats","Dade","2020-03-26","0","0","2","0","0","0"
"county_stats","Dade","2020-03-27","0","0","2","0","0","0"
"county_stats","Dade","2020-03-28","0","0","2","0","0","0"
"county_stats","Dade","2020-03-29","0","0","2","0","0","0"
"county_stats","Dade","2020-03-30","2","0","4","0","0.28571428571428","0"
"county_stats","Dade","2020-03-31","0","0","4","0","0.28571428571428","0"
"county_stats","Dade","2020-04-01","0","0","4","0","0.28571428571428","0"
"county_stats","Dade","2020-04-02","0","0","4","0","0.28571428571428","0"
"county_stats","Dade","2020-04-03","0","1","4","1","0.28571428571428","0.14285714285714"
"county_stats","Dade","2020-04-04","1","0","5","1","0.42857142857142","0.14285714285714"
"county_stats","Dade","2020-04-05","1","0","6","1","0.57142857142857","0.14285714285714"
"county_stats","Dade","2020-04-06","0","0","6","1","0.28571428571428","0.14285714285714"
"county_stats","Dade","2020-04-07","0","0","6","1","0.28571428571428","0.14285714285714"
"county_stats","Dade","2020-04-08","0","0","6","1","0.28571428571428","0.14285714285714"
"county_stats","Dade","2020-04-09","0","0","6","1","0.28571428571428","0.14285714285714"
"county_stats","Dade","2020-04-10","0","0","6","1","0.28571428571428","0"
"county_stats","Dade","2020-04-11","0","0","6","1","0.14285714285714","0"
"county_stats","Dade","2020-04-12","0","0","6","1","0","0"
"county_stats","Dade","2020-04-13","0","0","6","1","0","0"
"county_stats","Dade","2020-04-14","3","0","9","1","0.42857142857142","0"
"county_stats","Dade","2020-04-15","0","0","9","1","0.42857142857142","0"
"county_stats","Dade","2020-04-16","0","0","9","1","0.42857142857142","0"
"county_stats","Dade","2020-04-17","2","0","11","1","0.71428571428571","0"
"county_stats","Dade","2020-04-18","0","0","11","1","0.71428571428571","0"
"county_stats","Dade","2020-04-19","0","0","11","1","0.71428571428571","0"
"county_stats","Dade","2020-04-20","0","0","11","1","0.71428571428571","0"
"county_stats","Dade","2020-04-21","1","0","12","1","0.42857142857142","0"
"county_stats","Dade","2020-04-22","0","0","12","1","0.42857142857142","0"
"county_stats","Dade","2020-04-23","0","0","12","1","0.42857142857142","0"
"county_stats","Dade","2020-04-24","1","0","13","1","0.28571428571428","0"
"county_stats","Dade","2020-04-25","0","0","13","1","0.28571428571428","0"
"county_stats","Dade","2020-04-26","1","0","14","1","0.42857142857142","0"
"county_stats","Dade","2020-04-27","0","0","14","1","0.42857142857142","0"
"county_stats","Dade","2020-04-28","0","0","14","1","0.28571428571428","0"
"county_stats","Dade","2020-04-29","0","0","14","1","0.28571428571428","0"
"county_stats","Dade","2020-04-30","0","0","14","1","0.28571428571428","0"
"county_stats","Dade","2020-05-01","0","0","14","1","0.14285714285714","0"
"county_stats","Dade","2020-05-02","0","0","14","1","0.14285714285714","0"
"county_stats","Dade","2020-05-03","1","0","15","1","0.14285714285714","0"
"county_stats","Dade","2020-05-04","1","0","16","1","0.28571428571428","0"
