"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Barrow","2020-09-04","27","1","1906","40","23.7142857142857","0.42857142857142"
"county_stats","Barrow","2020-09-05","19","0","1925","40","22.1428571428571","0.42857142857142"
"county_stats","Barrow","2020-09-06","10","0","1935","40","22.7142857142857","0.42857142857142"
"county_stats","Barrow","2020-09-07","5","0","1940","40","23","0.42857142857142"
"county_stats","Barrow","2020-09-08","8","0","1948","40","18.7142857142857","0.28571428571428"
"county_stats","Barrow","2020-09-09","24","2","1972","42","17.1428571428571","0.42857142857142"
"county_stats","Barrow","2020-09-10","17","0","1989","42","15.7142857142857","0.42857142857142"
"county_stats","Barrow","2020-09-11","12","0","2001","42","13.5714285714285","0.28571428571428"
"county_stats","Barrow","2020-09-12","6","0","2007","42","11.7142857142857","0.28571428571428"
"county_stats","Barrow","2020-09-13","9","0","2016","42","11.5714285714285","0.28571428571428"
"county_stats","Barrow","2020-09-14","9","0","2025","42","12.1428571428571","0.28571428571428"
"county_stats","Barrow","2020-09-15","29","1","2054","43","15.1428571428571","0.42857142857142"
"county_stats","Barrow","2020-09-16","15","0","2069","43","13.8571428571428","0.14285714285714"
"county_stats","Barrow","2020-09-17","12","0","2081","43","13.1428571428571","0.14285714285714"
"county_stats","Barrow","2020-09-18","18","0","2099","43","14","0.14285714285714"
"county_stats","Barrow","2020-09-19","27","2","2126","45","17","0.42857142857142"
"county_stats","Barrow","2020-09-20","7","0","2133","45","16.7142857142857","0.42857142857142"
"county_stats","Barrow","2020-09-21","17","0","2150","45","17.8571428571428","0.42857142857142"
"county_stats","Barrow","2020-09-22","9","0","2159","45","15","0.28571428571428"
"county_stats","Barrow","2020-09-23","15","0","2174","45","15","0.28571428571428"
"county_stats","Barrow","2020-09-24","11","0","2185","45","14.8571428571428","0.28571428571428"
"county_stats","Barrow","2020-09-25","14","0","2199","45","14.2857142857142","0.28571428571428"
"county_stats","Barrow","2020-09-26","12","2","2211","47","12.1428571428571","0.28571428571428"
"county_stats","Barrow","2020-09-27","6","0","2217","47","12","0.28571428571428"
"county_stats","Barrow","2020-09-28","13","0","2230","47","11.4285714285714","0.28571428571428"
"county_stats","Barrow","2020-09-29","11","0","2241","47","11.7142857142857","0.28571428571428"
"county_stats","Barrow","2020-09-30","18","0","2259","47","12.1428571428571","0.28571428571428"
"county_stats","Barrow","2020-10-01","15","0","2274","47","12.7142857142857","0.28571428571428"
"county_stats","Barrow","2020-10-02","11","0","2285","47","12.2857142857142","0.28571428571428"
"county_stats","Barrow","2020-10-03","7","0","2292","47","11.5714285714285","0"
"county_stats","Barrow","2020-10-04","9","0","2301","47","12","0"
"county_stats","Barrow","2020-10-05","11","0","2312","47","11.7142857142857","0"
"county_stats","Barrow","2020-10-06","27","0","2339","47","14","0"
"county_stats","Barrow","2020-10-07","15","0","2354","47","13.5714285714285","0"
"county_stats","Barrow","2020-10-08","10","0","2364","47","12.8571428571428","0"
"county_stats","Barrow","2020-10-09","13","0","2377","47","13.1428571428571","0"
"county_stats","Barrow","2020-10-10","13","0","2390","47","14","0"
"county_stats","Barrow","2020-10-11","5","0","2395","47","13.4285714285714","0"
"county_stats","Barrow","2020-10-12","4","0","2399","47","12.4285714285714","0"
"county_stats","Barrow","2020-10-13","19","0","2418","47","11.2857142857142","0"
"county_stats","Barrow","2020-10-14","10","0","2428","47","10.5714285714285","0"
"county_stats","Barrow","2020-10-15","15","0","2443","47","11.2857142857142","0"
"county_stats","Barrow","2020-10-16","16","0","2459","47","11.7142857142857","0"
"county_stats","Barrow","2020-10-17","15","3","2474","50","12","0.42857142857142"
"county_stats","Barrow","2020-10-18","9","0","2483","50","12.5714285714285","0.42857142857142"
"county_stats","Barrow","2020-10-19","8","0","2491","50","13.1428571428571","0.42857142857142"
"county_stats","Barrow","2020-10-20","18","0","2509","50","13","0.42857142857142"
"county_stats","Barrow","2020-10-21","15","0","2524","50","13.7142857142857","0.42857142857142"
"county_stats","Barrow","2020-10-22","11","0","2535","50","13.1428571428571","0.42857142857142"
"county_stats","Barrow","2020-10-23","20","0","2555","50","13.7142857142857","0.42857142857142"
"county_stats","Barrow","2020-10-24","11","0","2566","50","13.1428571428571","0"
"county_stats","Barrow","2020-10-25","8","0","2574","50","13","0"
"county_stats","Barrow","2020-10-26","9","0","2583","50","13.1428571428571","0"
"county_stats","Barrow","2020-10-27","22","1","2605","51","13.7142857142857","0.14285714285714"
"county_stats","Barrow","2020-10-28","11","0","2616","51","13.1428571428571","0.14285714285714"
"county_stats","Bartow","2020-02-01","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-02","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-03","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-04","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-05","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-06","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-07","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-08","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-09","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-10","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-11","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-12","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-13","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-14","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-15","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-16","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-17","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-18","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-19","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-20","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-21","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-22","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-23","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-24","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-25","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-26","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-27","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-28","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-29","0","0","0","0","0","0"
"county_stats","Bartow","2020-03-01","0","0","0","0","0","0"
"county_stats","Bartow","2020-03-02","0","0","0","0","0","0"
"county_stats","Bartow","2020-03-03","0","0","0","0","0","0"
"county_stats","Bartow","2020-03-04","0","0","0","0","0","0"
"county_stats","Bartow","2020-03-05","0","0","0","0","0","0"
"county_stats","Bartow","2020-03-06","0","0","0","0","0","0"
"county_stats","Bartow","2020-03-07","0","0","0","0","0","0"
"county_stats","Bartow","2020-03-08","0","0","0","0","0","0"
"county_stats","Bartow","2020-03-09","2","0","2","0","0.28571428571428","0"
"county_stats","Bartow","2020-03-10","0","0","2","0","0.28571428571428","0"
"county_stats","Bartow","2020-03-11","2","0","4","0","0.57142857142857","0"
"county_stats","Bartow","2020-03-12","4","0","8","0","1.14285714285714","0"
"county_stats","Bartow","2020-03-13","2","0","10","0","1.42857142857142","0"
"county_stats","Bartow","2020-03-14","1","0","11","0","1.57142857142857","0"
"county_stats","Bartow","2020-03-15","3","0","14","0","2","0"
"county_stats","Bartow","2020-03-16","2","0","16","0","2","0"
"county_stats","Bartow","2020-03-17","2","0","18","0","2.28571428571428","0"
"county_stats","Bartow","2020-03-18","11","0","29","0","3.57142857142857","0"
"county_stats","Bartow","2020-03-19","11","0","40","0","4.57142857142857","0"
"county_stats","Bartow","2020-03-20","21","0","61","0","7.28571428571428","0"
"county_stats","Bartow","2020-03-21","1","0","62","0","7.28571428571428","0"
"county_stats","Bartow","2020-03-22","5","1","67","1","7.57142857142857","0.14285714285714"
"county_stats","Bartow","2020-03-23","8","0","75","1","8.42857142857143","0.14285714285714"
"county_stats","Bartow","2020-03-24","4","0","79","1","8.71428571428571","0.14285714285714"
"county_stats","Bartow","2020-03-25","7","0","86","1","8.14285714285714","0.14285714285714"
"county_stats","Bartow","2020-03-26","10","0","96","1","8","0.14285714285714"
"county_stats","Bartow","2020-03-27","13","0","109","1","6.85714285714285","0.14285714285714"
"county_stats","Bartow","2020-03-28","8","0","117","1","7.85714285714285","0.14285714285714"
"county_stats","Bartow","2020-03-29","1","0","118","1","7.28571428571428","0"
"county_stats","Bartow","2020-03-30","6","0","124","1","7","0"
"county_stats","Bartow","2020-03-31","10","0","134","1","7.85714285714285","0"
"county_stats","Bartow","2020-04-01","11","2","145","3","8.42857142857143","0.28571428571428"
"county_stats","Bartow","2020-04-02","6","0","151","3","7.85714285714285","0.28571428571428"
"county_stats","Bartow","2020-04-03","6","2","157","5","6.85714285714285","0.57142857142857"
"county_stats","Bartow","2020-04-04","1","2","158","7","5.85714285714285","0.85714285714285"
"county_stats","Bartow","2020-04-05","4","0","162","7","6.28571428571428","0.85714285714285"
"county_stats","Bartow","2020-04-06","16","4","178","11","7.71428571428571","1.42857142857142"
"county_stats","Bartow","2020-04-07","10","0","188","11","7.71428571428571","1.42857142857142"
"county_stats","Bartow","2020-04-08","8","1","196","12","7.28571428571428","1.28571428571428"
"county_stats","Bartow","2020-04-09","6","3","202","15","7.28571428571428","1.71428571428571"
"county_stats","Bartow","2020-04-10","5","0","207","15","7.14285714285714","1.42857142857142"
"county_stats","Bartow","2020-04-11","3","0","210","15","7.42857142857143","1.14285714285714"
"county_stats","Bartow","2020-04-12","1","1","211","16","7","1.28571428571428"
"county_stats","Bartow","2020-04-13","11","1","222","17","6.28571428571428","0.85714285714285"
"county_stats","Bartow","2020-04-14","4","0","226","17","5.42857142857142","0.85714285714285"
"county_stats","Bartow","2020-04-15","8","3","234","20","5.42857142857142","1.14285714285714"
"county_stats","Bartow","2020-04-16","4","1","238","21","5.14285714285714","0.85714285714285"
"county_stats","Bartow","2020-04-17","6","1","244","22","5.28571428571428","1"
"county_stats","Bartow","2020-04-18","2","0","246","22","5.14285714285714","1"
"county_stats","Bartow","2020-04-19","3","0","249","22","5.42857142857142","0.85714285714285"
"county_stats","Bartow","2020-04-20","5","1","254","23","4.57142857142857","0.85714285714285"
"county_stats","Bartow","2020-04-21","4","3","258","26","4.57142857142857","1.28571428571428"
"county_stats","Bartow","2020-04-22","3","1","261","27","3.85714285714285","1"
"county_stats","Bartow","2020-04-23","6","0","267","27","4.14285714285714","0.85714285714285"
"county_stats","Bartow","2020-04-24","11","1","278","28","4.85714285714285","0.85714285714285"
"county_stats","Bartow","2020-04-25","8","0","286","28","5.71428571428571","0.85714285714285"
"county_stats","Bartow","2020-04-26","2","0","288","28","5.57142857142857","0.85714285714285"
"county_stats","Bartow","2020-04-27","4","1","292","29","5.42857142857142","0.85714285714285"
"county_stats","Bartow","2020-04-28","4","1","296","30","5.42857142857142","0.57142857142857"
"county_stats","Bartow","2020-04-29","12","0","308","30","6.71428571428571","0.42857142857142"
"county_stats","Bartow","2020-04-30","5","0","313","30","6.57142857142857","0.42857142857142"
"county_stats","Bartow","2020-05-01","2","0","315","30","5.28571428571428","0.28571428571428"
"county_stats","Bartow","2020-05-02","2","0","317","30","4.42857142857142","0.28571428571428"
"county_stats","Bartow","2020-05-03","2","0","319","30","4.42857142857142","0.28571428571428"
"county_stats","Bartow","2020-05-04","26","0","345","30","7.57142857142857","0.14285714285714"
"county_stats","Bartow","2020-05-05","6","1","351","31","7.85714285714285","0.14285714285714"
"county_stats","Bartow","2020-05-06","2","1","353","32","6.42857142857143","0.28571428571428"
"county_stats","Bartow","2020-05-07","4","0","357","32","6.28571428571428","0.28571428571428"
"county_stats","Bartow","2020-05-08","2","0","359","32","6.28571428571428","0.28571428571428"
"county_stats","Bartow","2020-05-09","1","0","360","32","6.14285714285714","0.28571428571428"
"county_stats","Bartow","2020-05-10","3","0","363","32","6.28571428571428","0.28571428571428"
"county_stats","Bartow","2020-05-11","2","2","365","34","2.85714285714285","0.57142857142857"
"county_stats","Bartow","2020-05-12","7","0","372","34","3","0.42857142857142"
"county_stats","Bartow","2020-05-13","9","1","381","35","4","0.42857142857142"
"county_stats","Bartow","2020-05-14","2","0","383","35","3.71428571428571","0.42857142857142"
"county_stats","Bartow","2020-05-15","2","0","385","35","3.71428571428571","0.42857142857142"
"county_stats","Bartow","2020-05-16","1","0","386","35","3.71428571428571","0.42857142857142"
"county_stats","Bartow","2020-05-17","3","0","389","35","3.71428571428571","0.42857142857142"
"county_stats","Bartow","2020-05-18","2","0","391","35","3.71428571428571","0.14285714285714"
"county_stats","Bartow","2020-05-19","16","0","407","35","5","0.14285714285714"
"county_stats","Bartow","2020-05-20","10","0","417","35","5.14285714285714","0"
"county_stats","Bartow","2020-05-21","2","1","419","36","5.14285714285714","0.14285714285714"
"county_stats","Bartow","2020-05-22","10","0","429","36","6.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-05-23","10","0","439","36","7.57142857142857","0.14285714285714"
"county_stats","Bartow","2020-05-24","1","0","440","36","7.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-05-25","6","0","446","36","7.85714285714285","0.14285714285714"
"county_stats","Bartow","2020-05-26","0","2","446","38","5.57142857142857","0.42857142857142"
"county_stats","Bartow","2020-05-27","10","0","456","38","5.57142857142857","0.42857142857142"
"county_stats","Bartow","2020-05-28","4","0","460","38","5.85714285714285","0.28571428571428"
"county_stats","Bartow","2020-05-29","12","0","472","38","6.14285714285714","0.28571428571428"
"county_stats","Bartow","2020-05-30","4","0","476","38","5.28571428571428","0.28571428571428"
"county_stats","Bartow","2020-05-31","4","0","480","38","5.71428571428571","0.28571428571428"
"county_stats","Bartow","2020-06-01","4","0","484","38","5.42857142857142","0.28571428571428"
"county_stats","Bartow","2020-06-02","7","1","491","39","6.42857142857143","0.14285714285714"
"county_stats","Bartow","2020-06-03","9","0","500","39","6.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-06-04","13","0","513","39","7.57142857142857","0.14285714285714"
"county_stats","Bartow","2020-06-05","9","0","522","39","7.14285714285714","0.14285714285714"
"county_stats","Bartow","2020-06-06","1","0","523","39","6.71428571428571","0.14285714285714"
"county_stats","Bartow","2020-06-07","1","0","524","39","6.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-06-08","1","0","525","39","5.85714285714285","0.14285714285714"
"county_stats","Bartow","2020-06-09","5","0","530","39","5.57142857142857","0"
"county_stats","Bartow","2020-06-10","3","0","533","39","4.71428571428571","0"
"county_stats","Bartow","2020-06-11","7","0","540","39","3.85714285714285","0"
"county_stats","Bartow","2020-06-12","1","0","541","39","2.71428571428571","0"
"county_stats","Bartow","2020-06-13","6","0","547","39","3.42857142857142","0"
"county_stats","Bartow","2020-06-14","12","0","559","39","5","0"
"county_stats","Bartow","2020-06-15","6","0","565","39","5.71428571428571","0"
"county_stats","Bartow","2020-06-16","9","0","574","39","6.28571428571428","0"
"county_stats","Bartow","2020-06-17","6","0","580","39","6.71428571428571","0"
"county_stats","Bartow","2020-06-18","2","0","582","39","6","0"
"county_stats","Bartow","2020-06-19","7","0","589","39","6.85714285714285","0"
"county_stats","Bartow","2020-06-20","15","0","604","39","8.14285714285714","0"
"county_stats","Bartow","2020-06-21","3","0","607","39","6.85714285714285","0"
"county_stats","Bartow","2020-06-22","5","0","612","39","6.71428571428571","0"
"county_stats","Bartow","2020-06-23","19","0","631","39","8.14285714285714","0"
"county_stats","Bartow","2020-06-24","7","1","638","40","8.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-06-25","9","0","647","40","9.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-06-26","8","2","655","42","9.42857142857143","0.42857142857142"
"county_stats","Bartow","2020-06-27","21","0","676","42","10.2857142857142","0.42857142857142"
"county_stats","Bartow","2020-06-28","13","0","689","42","11.7142857142857","0.42857142857142"
"county_stats","Bartow","2020-06-29","4","0","693","42","11.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-06-30","7","0","700","42","9.85714285714285","0.42857142857142"
"county_stats","Bartow","2020-07-01","32","0","732","42","13.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-07-02","45","0","777","42","18.5714285714285","0.28571428571428"
"county_stats","Bartow","2020-07-03","8","0","785","42","18.5714285714285","0"
"county_stats","Bartow","2020-07-04","26","0","811","42","19.2857142857142","0"
"county_stats","Bartow","2020-07-05","2","0","813","42","17.7142857142857","0"
"county_stats","Bartow","2020-07-06","6","0","819","42","18","0"
"county_stats","Bartow","2020-07-07","31","0","850","42","21.4285714285714","0"
"county_stats","Bartow","2020-07-08","20","0","870","42","19.7142857142857","0"
"county_stats","Bartow","2020-07-09","15","0","885","42","15.4285714285714","0"
"county_stats","Bartow","2020-07-10","37","0","922","42","19.5714285714285","0"
"county_stats","Bartow","2020-07-11","44","0","966","42","22.1428571428571","0"
"county_stats","Bartow","2020-07-12","44","2","1010","44","28.1428571428571","0.28571428571428"
"county_stats","Bartow","2020-07-13","50","0","1060","44","34.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-07-14","24","0","1084","44","33.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-07-15","31","1","1115","45","35","0.42857142857142"
"county_stats","Bartow","2020-07-16","27","1","1142","46","36.7142857142857","0.57142857142857"
"county_stats","Bartow","2020-07-17","14","0","1156","46","33.4285714285714","0.57142857142857"
"county_stats","Bartow","2020-07-18","29","0","1185","46","31.2857142857142","0.57142857142857"
"county_stats","Bartow","2020-07-19","10","0","1195","46","26.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-07-20","13","0","1208","46","21.1428571428571","0.28571428571428"
"county_stats","Bartow","2020-07-21","20","3","1228","49","20.5714285714285","0.71428571428571"
"county_stats","Bartow","2020-07-22","38","1","1266","50","21.5714285714285","0.71428571428571"
"county_stats","Bartow","2020-07-23","41","0","1307","50","23.5714285714285","0.57142857142857"
"county_stats","Bartow","2020-07-24","27","1","1334","51","25.4285714285714","0.71428571428571"
"county_stats","Bartow","2020-07-25","39","0","1373","51","26.8571428571428","0.71428571428571"
"county_stats","Bartow","2020-07-26","35","0","1408","51","30.4285714285714","0.71428571428571"
"county_stats","Bartow","2020-07-27","23","4","1431","55","31.8571428571428","1.28571428571428"
"county_stats","Bartow","2020-07-28","41","0","1472","55","34.8571428571428","0.85714285714285"
"county_stats","Bartow","2020-07-29","42","0","1514","55","35.4285714285714","0.71428571428571"
"county_stats","Bartow","2020-07-30","43","0","1557","55","35.7142857142857","0.71428571428571"
"county_stats","Bartow","2020-07-31","82","0","1639","55","43.5714285714285","0.57142857142857"
"county_stats","Bartow","2020-08-01","29","4","1668","59","42.1428571428571","1.14285714285714"
"county_stats","Bartow","2020-08-02","40","1","1708","60","42.8571428571428","1.28571428571428"
"county_stats","Bartow","2020-08-03","13","0","1721","60","41.4285714285714","0.71428571428571"
"county_stats","Bartow","2020-08-04","48","1","1769","61","42.4285714285714","0.85714285714285"
"county_stats","Bartow","2020-08-05","43","0","1812","61","42.5714285714285","0.85714285714285"
"county_stats","Bartow","2020-08-06","33","0","1845","61","41.1428571428571","0.85714285714285"
"county_stats","Bartow","2020-08-07","30","0","1875","61","33.7142857142857","0.85714285714285"
"county_stats","Bartow","2020-08-08","49","1","1924","62","36.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-08-09","21","0","1945","62","33.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-08-10","20","1","1965","63","34.8571428571428","0.42857142857142"
"county_stats","Bartow","2020-08-11","43","1","2008","64","34.1428571428571","0.42857142857142"
"county_stats","Bartow","2020-08-12","28","0","2036","64","32","0.42857142857142"
"county_stats","Bartow","2020-08-13","27","0","2063","64","31.1428571428571","0.42857142857142"
"county_stats","Bartow","2020-08-14","20","0","2083","64","29.7142857142857","0.42857142857142"
"county_stats","Bartow","2020-08-15","40","0","2123","64","28.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-08-16","28","0","2151","64","29.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-08-17","15","0","2166","64","28.7142857142857","0.14285714285714"
"county_stats","Bartow","2020-08-18","26","1","2192","65","26.2857142857142","0.14285714285714"
"county_stats","Bartow","2020-08-19","20","0","2212","65","25.1428571428571","0.14285714285714"
"county_stats","Bartow","2020-08-20","33","0","2245","65","26","0.14285714285714"
"county_stats","Bartow","2020-08-21","38","1","2283","66","28.5714285714285","0.28571428571428"
"county_stats","Bartow","2020-08-22","28","0","2311","66","26.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-08-23","24","0","2335","66","26.2857142857142","0.28571428571428"
"county_stats","Bartow","2020-08-24","19","1","2354","67","26.8571428571428","0.42857142857142"
"county_stats","Bartow","2020-08-25","23","0","2377","67","26.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-08-26","18","0","2395","67","26.1428571428571","0.28571428571428"
"county_stats","Bartow","2020-08-27","38","1","2433","68","26.8571428571428","0.42857142857142"
"county_stats","Bartow","2020-08-28","14","1","2447","69","23.4285714285714","0.42857142857142"
"county_stats","Bartow","2020-08-29","33","1","2480","70","24.1428571428571","0.57142857142857"
"county_stats","Bartow","2020-08-30","18","0","2498","70","23.2857142857142","0.57142857142857"
"county_stats","Bartow","2020-08-31","3","0","2501","70","21","0.42857142857142"
"county_stats","Bartow","2020-09-01","17","2","2518","72","20.1428571428571","0.71428571428571"
"county_stats","Bartow","2020-09-02","23","0","2541","72","20.8571428571428","0.71428571428571"
"county_stats","Bartow","2020-09-03","30","1","2571","73","19.7142857142857","0.71428571428571"
"county_stats","Bartow","2020-09-04","11","1","2582","74","19.2857142857142","0.71428571428571"
"county_stats","Bartow","2020-09-05","19","1","2601","75","17.2857142857142","0.71428571428571"
"county_stats","Bartow","2020-09-06","15","0","2616","75","16.8571428571428","0.71428571428571"
"county_stats","Bartow","2020-09-07","14","0","2630","75","18.4285714285714","0.71428571428571"
"county_stats","Bartow","2020-09-08","7","1","2637","76","17","0.57142857142857"
"county_stats","Bartow","2020-09-09","17","0","2654","76","16.1428571428571","0.57142857142857"
"county_stats","Bartow","2020-09-10","20","1","2674","77","14.7142857142857","0.57142857142857"
"county_stats","Bartow","2020-09-11","19","0","2693","77","15.8571428571428","0.42857142857142"
"county_stats","Bartow","2020-09-12","17","0","2710","77","15.5714285714285","0.28571428571428"
"county_stats","Bartow","2020-09-13","20","1","2730","78","16.2857142857142","0.42857142857142"
"county_stats","Bartow","2020-09-14","12","0","2742","78","16","0.42857142857142"
"county_stats","Bartow","2020-09-15","18","0","2760","78","17.5714285714285","0.28571428571428"
"county_stats","Bartow","2020-09-16","16","3","2776","81","17.4285714285714","0.71428571428571"
"county_stats","Bartow","2020-09-17","20","0","2796","81","17.4285714285714","0.57142857142857"
"county_stats","Bartow","2020-09-18","13","1","2809","82","16.5714285714285","0.71428571428571"
"county_stats","Bartow","2020-09-19","12","1","2821","83","15.8571428571428","0.85714285714285"
"county_stats","Bartow","2020-09-20","10","0","2831","83","14.4285714285714","0.71428571428571"
"county_stats","Bartow","2020-09-21","20","0","2851","83","15.5714285714285","0.71428571428571"
"county_stats","Bartow","2020-09-22","13","0","2864","83","14.8571428571428","0.71428571428571"
"county_stats","Bartow","2020-09-23","7","2","2871","85","13.5714285714285","0.57142857142857"
"county_stats","Bartow","2020-09-24","28","0","2899","85","14.7142857142857","0.57142857142857"
"county_stats","Bartow","2020-09-25","22","0","2921","85","16","0.42857142857142"
"county_stats","Bartow","2020-09-26","12","1","2933","86","16","0.42857142857142"
"county_stats","Bartow","2020-09-27","7","0","2940","86","15.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-09-28","5","0","2945","86","13.4285714285714","0.42857142857142"
"county_stats","Bartow","2020-09-29","10","0","2955","86","13","0.42857142857142"
"county_stats","Bartow","2020-09-30","15","2","2970","88","14.1428571428571","0.42857142857142"
"county_stats","Bartow","2020-10-01","20","1","2990","89","13","0.57142857142857"
"county_stats","Bartow","2020-10-02","17","1","3007","90","12.2857142857142","0.71428571428571"
"county_stats","Bartow","2020-10-03","17","0","3024","90","13","0.57142857142857"
"county_stats","Bartow","2020-10-04","12","0","3036","90","13.7142857142857","0.57142857142857"
"county_stats","Bartow","2020-10-05","18","0","3054","90","15.5714285714285","0.57142857142857"
"county_stats","Bartow","2020-10-06","12","0","3066","90","15.8571428571428","0.57142857142857"
"county_stats","Bartow","2020-10-07","15","0","3081","90","15.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-10-08","37","0","3118","90","18.2857142857142","0.14285714285714"
"county_stats","Bartow","2020-10-09","17","0","3135","90","18.2857142857142","0"
"county_stats","Bartow","2020-10-10","21","0","3156","90","18.8571428571428","0"
"county_stats","Bartow","2020-10-11","31","0","3187","90","21.5714285714285","0"
"county_stats","Bartow","2020-10-12","22","0","3209","90","22.1428571428571","0"
"county_stats","Bartow","2020-10-13","23","0","3232","90","23.7142857142857","0"
"county_stats","Bartow","2020-10-14","23","0","3255","90","24.8571428571428","0"
"county_stats","Bartow","2020-10-15","50","0","3305","90","26.7142857142857","0"
"county_stats","Bartow","2020-10-16","23","1","3328","91","27.5714285714285","0.14285714285714"
"county_stats","Bartow","2020-10-17","28","0","3356","91","28.5714285714285","0.14285714285714"
"county_stats","Bartow","2020-10-18","47","1","3403","92","30.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-10-19","12","0","3415","92","29.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-10-20","28","1","3443","93","30.1428571428571","0.42857142857142"
"county_stats","Bartow","2020-10-21","19","1","3462","94","29.5714285714285","0.57142857142857"
"county_stats","Bartow","2020-10-22","48","0","3510","94","29.2857142857142","0.57142857142857"
"county_stats","Bartow","2020-10-23","20","0","3530","94","28.8571428571428","0.42857142857142"
"county_stats","Bartow","2020-10-24","21","0","3551","94","27.8571428571428","0.42857142857142"
"county_stats","Bartow","2020-10-25","33","0","3584","94","25.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-10-26","12","0","3596","94","25.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-10-27","25","0","3621","94","25.4285714285714","0.14285714285714"
"county_stats","Bartow","2020-10-28","16","0","3637","94","25","0"
"county_stats","Ben Hill","2020-02-01","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-02","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-03","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-04","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-05","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-06","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-07","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-08","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-09","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-10","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-11","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-12","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-13","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-14","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-15","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-16","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-17","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-18","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-19","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-20","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-21","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-22","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-23","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-24","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-25","0","0","0","0","0","0"
