"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Decatur","2020-09-05","2","0","1087","27","6.14285714285714","0.28571428571428"
"county_stats","Decatur","2020-09-06","1","0","1088","27","5.57142857142857","0.28571428571428"
"county_stats","Decatur","2020-09-07","6","0","1094","27","5.28571428571428","0.28571428571428"
"county_stats","Decatur","2020-09-08","3","1","1097","28","4.71428571428571","0.14285714285714"
"county_stats","Decatur","2020-09-09","8","2","1105","30","5","0.42857142857142"
"county_stats","Decatur","2020-09-10","6","0","1111","30","5.14285714285714","0.42857142857142"
"county_stats","Decatur","2020-09-11","3","0","1114","30","4.14285714285714","0.42857142857142"
"county_stats","Decatur","2020-09-12","3","1","1117","31","4.28571428571428","0.57142857142857"
"county_stats","Decatur","2020-09-13","5","0","1122","31","4.85714285714285","0.57142857142857"
"county_stats","Decatur","2020-09-14","3","0","1125","31","4.42857142857142","0.57142857142857"
"county_stats","Decatur","2020-09-15","6","0","1131","31","4.85714285714285","0.42857142857142"
"county_stats","Decatur","2020-09-16","4","0","1135","31","4.28571428571428","0.14285714285714"
"county_stats","Decatur","2020-09-17","7","0","1142","31","4.42857142857142","0.14285714285714"
"county_stats","Decatur","2020-09-18","5","0","1147","31","4.71428571428571","0.14285714285714"
"county_stats","Decatur","2020-09-19","2","0","1149","31","4.57142857142857","0"
"county_stats","Decatur","2020-09-20","1","0","1150","31","4","0"
"county_stats","Decatur","2020-09-21","8","0","1158","31","4.71428571428571","0"
"county_stats","Decatur","2020-09-22","4","1","1162","32","4.42857142857142","0.14285714285714"
"county_stats","Decatur","2020-09-23","4","1","1166","33","4.42857142857142","0.28571428571428"
"county_stats","Decatur","2020-09-24","7","0","1173","33","4.42857142857142","0.28571428571428"
"county_stats","Decatur","2020-09-25","5","0","1178","33","4.42857142857142","0.28571428571428"
"county_stats","Decatur","2020-09-26","7","0","1185","33","5.14285714285714","0.28571428571428"
"county_stats","Decatur","2020-09-27","5","0","1190","33","5.71428571428571","0.28571428571428"
"county_stats","Decatur","2020-09-28","14","0","1204","33","6.57142857142857","0.28571428571428"
"county_stats","Decatur","2020-09-29","5","0","1209","33","6.71428571428571","0.14285714285714"
"county_stats","Decatur","2020-09-30","8","0","1217","33","7.28571428571428","0"
"county_stats","Decatur","2020-10-01","6","0","1223","33","7.14285714285714","0"
"county_stats","Decatur","2020-10-02","6","1","1229","34","7.28571428571428","0.14285714285714"
"county_stats","Decatur","2020-10-03","1","0","1230","34","6.42857142857143","0.14285714285714"
"county_stats","Decatur","2020-10-04","1","0","1231","34","5.85714285714285","0.14285714285714"
"county_stats","Decatur","2020-10-05","2","0","1233","34","4.14285714285714","0.14285714285714"
"county_stats","Decatur","2020-10-06","0","0","1233","34","3.42857142857142","0.14285714285714"
"county_stats","Decatur","2020-10-07","2","0","1235","34","2.57142857142857","0.14285714285714"
"county_stats","Decatur","2020-10-08","0","0","1235","34","1.71428571428571","0.14285714285714"
"county_stats","Decatur","2020-10-09","1","0","1236","34","1","0"
"county_stats","Decatur","2020-10-10","0","0","1236","34","0.85714285714285","0"
"county_stats","Decatur","2020-10-11","0","0","1236","34","0.71428571428571","0"
"county_stats","Decatur","2020-10-12","0","0","1236","34","0.42857142857142","0"
"county_stats","Dodge","2020-02-01","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-02","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-03","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-04","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-05","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-06","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-07","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-08","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-09","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-10","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-11","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-12","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-13","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-14","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-15","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-16","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-17","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-18","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-19","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-20","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-21","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-22","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-23","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-24","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-25","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-26","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-27","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-28","0","0","0","0","0","0"
"county_stats","Dodge","2020-02-29","0","0","0","0","0","0"
"county_stats","Dodge","2020-03-01","0","0","0","0","0","0"
"county_stats","Dodge","2020-03-02","0","0","0","0","0","0"
"county_stats","Dodge","2020-03-03","0","0","0","0","0","0"
"county_stats","Dodge","2020-03-04","0","0","0","0","0","0"
"county_stats","Dodge","2020-03-05","0","0","0","0","0","0"
"county_stats","Dodge","2020-03-06","1","0","1","0","0.14285714285714","0"
"county_stats","Dodge","2020-03-07","0","0","1","0","0.14285714285714","0"
"county_stats","Dodge","2020-03-08","0","0","1","0","0.14285714285714","0"
"county_stats","Dodge","2020-03-09","0","0","1","0","0.14285714285714","0"
"county_stats","Dodge","2020-03-10","0","0","1","0","0.14285714285714","0"
"county_stats","Dodge","2020-03-11","0","0","1","0","0.14285714285714","0"
"county_stats","Dodge","2020-03-12","0","0","1","0","0.14285714285714","0"
"county_stats","Dodge","2020-03-13","0","0","1","0","0","0"
"county_stats","Dodge","2020-03-14","0","0","1","0","0","0"
"county_stats","Dodge","2020-03-15","0","0","1","0","0","0"
"county_stats","Dodge","2020-03-16","0","0","1","0","0","0"
"county_stats","Dodge","2020-03-17","0","0","1","0","0","0"
"county_stats","Dodge","2020-03-18","0","0","1","0","0","0"
"county_stats","Dodge","2020-03-19","0","0","1","0","0","0"
"county_stats","Dodge","2020-03-20","0","0","1","0","0","0"
"county_stats","Dodge","2020-03-21","1","0","2","0","0.14285714285714","0"
"county_stats","Dodge","2020-03-22","1","0","3","0","0.28571428571428","0"
"county_stats","Dodge","2020-03-23","0","0","3","0","0.28571428571428","0"
"county_stats","Dodge","2020-03-24","2","0","5","0","0.57142857142857","0"
"county_stats","Dodge","2020-03-25","0","0","5","0","0.57142857142857","0"
"county_stats","Dodge","2020-03-26","1","0","6","0","0.71428571428571","0"
"county_stats","Dodge","2020-03-27","0","0","6","0","0.71428571428571","0"
"county_stats","Dodge","2020-03-28","0","0","6","0","0.57142857142857","0"
"county_stats","Dodge","2020-03-29","1","0","7","0","0.57142857142857","0"
"county_stats","Dodge","2020-03-30","2","0","9","0","0.85714285714285","0"
"county_stats","Dodge","2020-03-31","0","0","9","0","0.57142857142857","0"
"county_stats","Dodge","2020-04-01","1","0","10","0","0.71428571428571","0"
"county_stats","Dodge","2020-04-02","1","0","11","0","0.71428571428571","0"
"county_stats","Dodge","2020-04-03","3","0","14","0","1.14285714285714","0"
"county_stats","Dodge","2020-04-04","3","0","17","0","1.57142857142857","0"
"county_stats","Dodge","2020-04-05","1","0","18","0","1.57142857142857","0"
"county_stats","Dodge","2020-04-06","0","0","18","0","1.28571428571428","0"
"county_stats","Dodge","2020-04-07","2","0","20","0","1.57142857142857","0"
"county_stats","Dodge","2020-04-08","0","0","20","0","1.42857142857142","0"
"county_stats","Dodge","2020-04-09","1","0","21","0","1.42857142857142","0"
"county_stats","Dodge","2020-04-10","1","0","22","0","1.14285714285714","0"
"county_stats","Dodge","2020-04-11","0","0","22","0","0.71428571428571","0"
"county_stats","Dodge","2020-04-12","0","0","22","0","0.57142857142857","0"
"county_stats","Dodge","2020-04-13","0","0","22","0","0.57142857142857","0"
"county_stats","Dodge","2020-04-14","1","0","23","0","0.42857142857142","0"
"county_stats","Dodge","2020-04-15","1","0","24","0","0.57142857142857","0"
"county_stats","Dodge","2020-04-16","1","0","25","0","0.57142857142857","0"
"county_stats","Dodge","2020-04-17","0","0","25","0","0.42857142857142","0"
"county_stats","Dodge","2020-04-18","0","0","25","0","0.42857142857142","0"
"county_stats","Dodge","2020-04-19","0","0","25","0","0.42857142857142","0"
"county_stats","Dodge","2020-04-20","0","0","25","0","0.42857142857142","0"
"county_stats","Dodge","2020-04-21","3","0","28","0","0.71428571428571","0"
"county_stats","Dodge","2020-04-22","0","0","28","0","0.57142857142857","0"
"county_stats","Dodge","2020-04-23","1","1","29","1","0.57142857142857","0.14285714285714"
"county_stats","Dodge","2020-04-24","1","0","30","1","0.71428571428571","0.14285714285714"
"county_stats","Dodge","2020-04-25","0","0","30","1","0.71428571428571","0.14285714285714"
"county_stats","Dodge","2020-04-26","0","0","30","1","0.71428571428571","0.14285714285714"
"county_stats","Dodge","2020-04-27","3","0","33","1","1.14285714285714","0.14285714285714"
"county_stats","Dodge","2020-04-28","0","0","33","1","0.71428571428571","0.14285714285714"
"county_stats","Dodge","2020-04-29","1","0","34","1","0.85714285714285","0.14285714285714"
"county_stats","Dodge","2020-04-30","0","0","34","1","0.71428571428571","0"
"county_stats","Dodge","2020-05-01","2","0","36","1","0.85714285714285","0"
"county_stats","Dodge","2020-05-02","3","0","39","1","1.28571428571428","0"
"county_stats","Dodge","2020-05-03","0","0","39","1","1.28571428571428","0"
"county_stats","Dodge","2020-05-04","0","0","39","1","0.85714285714285","0"
"county_stats","Dodge","2020-05-05","0","0","39","1","0.85714285714285","0"
"county_stats","Dodge","2020-05-06","1","0","40","1","0.85714285714285","0"
"county_stats","Dodge","2020-05-07","1","0","41","1","1","0"
"county_stats","Dodge","2020-05-08","3","0","44","1","1.14285714285714","0"
"county_stats","Dodge","2020-05-09","0","0","44","1","0.71428571428571","0"
"county_stats","Dodge","2020-05-10","1","0","45","1","0.85714285714285","0"
"county_stats","Dodge","2020-05-11","4","0","49","1","1.42857142857142","0"
"county_stats","Dodge","2020-05-12","0","0","49","1","1.42857142857142","0"
"county_stats","Dodge","2020-05-13","2","1","51","2","1.57142857142857","0.14285714285714"
"county_stats","Dodge","2020-05-14","0","0","51","2","1.42857142857142","0.14285714285714"
"county_stats","Dodge","2020-05-15","0","0","51","2","1","0.14285714285714"
"county_stats","Dodge","2020-05-16","0","0","51","2","1","0.14285714285714"
"county_stats","Dodge","2020-05-17","0","0","51","2","0.85714285714285","0.14285714285714"
"county_stats","Dodge","2020-05-18","1","0","52","2","0.42857142857142","0.14285714285714"
"county_stats","Dodge","2020-05-19","0","0","52","2","0.42857142857142","0.14285714285714"
"county_stats","Dodge","2020-05-20","1","0","53","2","0.28571428571428","0"
"county_stats","Dodge","2020-05-21","1","0","54","2","0.42857142857142","0"
"county_stats","Dodge","2020-05-22","1","0","55","2","0.57142857142857","0"
"county_stats","Dodge","2020-05-23","0","0","55","2","0.57142857142857","0"
"county_stats","Dodge","2020-05-24","0","0","55","2","0.57142857142857","0"
"county_stats","Dodge","2020-05-25","0","0","55","2","0.42857142857142","0"
"county_stats","Dodge","2020-05-26","0","0","55","2","0.42857142857142","0"
"county_stats","Dodge","2020-05-27","0","0","55","2","0.28571428571428","0"
"county_stats","Dodge","2020-05-28","1","0","56","2","0.28571428571428","0"
"county_stats","Dodge","2020-05-29","1","0","57","2","0.28571428571428","0"
"county_stats","Dodge","2020-05-30","0","0","57","2","0.28571428571428","0"
"county_stats","Dodge","2020-05-31","0","0","57","2","0.28571428571428","0"
"county_stats","Dodge","2020-06-01","1","0","58","2","0.42857142857142","0"
"county_stats","Dodge","2020-06-02","0","0","58","2","0.42857142857142","0"
"county_stats","Dodge","2020-06-03","0","0","58","2","0.42857142857142","0"
"county_stats","Dodge","2020-06-04","0","0","58","2","0.28571428571428","0"
"county_stats","Dodge","2020-06-05","0","0","58","2","0.14285714285714","0"
"county_stats","Dodge","2020-06-06","0","0","58","2","0.14285714285714","0"
"county_stats","Dodge","2020-06-07","1","0","59","2","0.28571428571428","0"
"county_stats","Dodge","2020-06-08","1","0","60","2","0.28571428571428","0"
"county_stats","Dodge","2020-06-09","0","0","60","2","0.28571428571428","0"
"county_stats","Dodge","2020-06-10","4","0","64","2","0.85714285714285","0"
"county_stats","Dodge","2020-06-11","2","0","66","2","1.14285714285714","0"
"county_stats","Dodge","2020-06-12","2","0","68","2","1.42857142857142","0"
"county_stats","Dodge","2020-06-13","2","0","70","2","1.71428571428571","0"
"county_stats","Dodge","2020-06-14","0","0","70","2","1.57142857142857","0"
"county_stats","Dodge","2020-06-15","4","0","74","2","2","0"
"county_stats","Dodge","2020-06-16","1","0","75","2","2.14285714285714","0"
"county_stats","Dodge","2020-06-17","2","0","77","2","1.85714285714285","0"
"county_stats","Dodge","2020-06-18","4","0","81","2","2.14285714285714","0"
"county_stats","Dodge","2020-06-19","1","0","82","2","2","0"
"county_stats","Dodge","2020-06-20","3","0","85","2","2.14285714285714","0"
"county_stats","Dodge","2020-06-21","1","0","86","2","2.28571428571428","0"
"county_stats","Dodge","2020-06-22","3","0","89","2","2.14285714285714","0"
"county_stats","Dodge","2020-06-23","3","0","92","2","2.42857142857142","0"
"county_stats","Dodge","2020-06-24","4","0","96","2","2.71428571428571","0"
"county_stats","Dodge","2020-06-25","6","0","102","2","3","0"
"county_stats","Dodge","2020-06-26","2","0","104","2","3.14285714285714","0"
"county_stats","Dodge","2020-06-27","0","0","104","2","2.71428571428571","0"
"county_stats","Dodge","2020-06-28","0","0","104","2","2.57142857142857","0"
"county_stats","Dodge","2020-06-29","1","0","105","2","2.28571428571428","0"
"county_stats","Dodge","2020-06-30","1","0","106","2","2","0"
"county_stats","Dodge","2020-07-01","2","0","108","2","1.71428571428571","0"
"county_stats","Dodge","2020-07-02","9","0","117","2","2.14285714285714","0"
"county_stats","Dodge","2020-07-03","1","0","118","2","2","0"
"county_stats","Dodge","2020-07-04","0","0","118","2","2","0"
"county_stats","Dodge","2020-07-05","1","0","119","2","2.14285714285714","0"
"county_stats","Dodge","2020-07-06","2","0","121","2","2.28571428571428","0"
"county_stats","Dodge","2020-07-07","0","0","121","2","2.14285714285714","0"
"county_stats","Dodge","2020-07-08","4","0","125","2","2.42857142857142","0"
"county_stats","Dodge","2020-07-09","5","0","130","2","1.85714285714285","0"
"county_stats","Dodge","2020-07-10","2","0","132","2","2","0"
"county_stats","Dodge","2020-07-11","2","0","134","2","2.28571428571428","0"
"county_stats","Dodge","2020-07-12","5","0","139","2","2.85714285714285","0"
"county_stats","Dodge","2020-07-13","4","0","143","2","3.14285714285714","0"
"county_stats","Dodge","2020-07-14","3","0","146","2","3.57142857142857","0"
"county_stats","Dodge","2020-07-15","4","0","150","2","3.57142857142857","0"
"county_stats","Dodge","2020-07-16","2","0","152","2","3.14285714285714","0"
"county_stats","Dodge","2020-07-17","5","1","157","3","3.57142857142857","0.14285714285714"
"county_stats","Dodge","2020-07-18","12","0","169","3","5","0.14285714285714"
"county_stats","Dodge","2020-07-19","4","0","173","3","4.85714285714285","0.14285714285714"
"county_stats","Dodge","2020-07-20","3","0","176","3","4.71428571428571","0.14285714285714"
"county_stats","Dodge","2020-07-21","8","0","184","3","5.42857142857142","0.14285714285714"
"county_stats","Dodge","2020-07-22","2","0","186","3","5.14285714285714","0.14285714285714"
"county_stats","Dodge","2020-07-23","0","0","186","3","4.85714285714285","0.14285714285714"
"county_stats","Dodge","2020-07-24","2","0","188","3","4.42857142857142","0"
"county_stats","Dodge","2020-07-25","1","1","189","4","2.85714285714285","0.14285714285714"
"county_stats","Dodge","2020-07-26","6","0","195","4","3.14285714285714","0.14285714285714"
"county_stats","Dodge","2020-07-27","7","0","202","4","3.71428571428571","0.14285714285714"
"county_stats","Dodge","2020-07-28","5","0","207","4","3.28571428571428","0.14285714285714"
"county_stats","Dodge","2020-07-29","2","0","209","4","3.28571428571428","0.14285714285714"
"county_stats","Dodge","2020-07-30","9","0","218","4","4.57142857142857","0.14285714285714"
"county_stats","Dodge","2020-07-31","4","0","222","4","4.85714285714285","0.14285714285714"
"county_stats","Dodge","2020-08-01","4","0","226","4","5.28571428571428","0"
"county_stats","Dodge","2020-08-02","4","0","230","4","5","0"
"county_stats","Dodge","2020-08-03","6","0","236","4","4.85714285714285","0"
"county_stats","Dodge","2020-08-04","6","0","242","4","5","0"
"county_stats","Dodge","2020-08-05","2","0","244","4","5","0"
"county_stats","Dodge","2020-08-06","2","0","246","4","4","0"
"county_stats","Dodge","2020-08-07","1","1","247","5","3.57142857142857","0.14285714285714"
"county_stats","Dodge","2020-08-08","6","0","253","5","3.85714285714285","0.14285714285714"
"county_stats","Dodge","2020-08-09","6","0","259","5","4.14285714285714","0.14285714285714"
"county_stats","Dodge","2020-08-10","4","0","263","5","3.85714285714285","0.14285714285714"
"county_stats","Dodge","2020-08-11","6","0","269","5","3.85714285714285","0.14285714285714"
"county_stats","Dodge","2020-08-12","12","0","281","5","5.28571428571428","0.14285714285714"
"county_stats","Dodge","2020-08-13","5","0","286","5","5.71428571428571","0.14285714285714"
"county_stats","Dodge","2020-08-14","3","0","289","5","6","0"
"county_stats","Dodge","2020-08-15","5","0","294","5","5.85714285714285","0"
"county_stats","Dodge","2020-08-16","7","1","301","6","6","0.14285714285714"
"county_stats","Dodge","2020-08-17","2","0","303","6","5.71428571428571","0.14285714285714"
"county_stats","Dodge","2020-08-18","2","1","305","7","5.14285714285714","0.28571428571428"
"county_stats","Dodge","2020-08-19","3","0","308","7","3.85714285714285","0.28571428571428"
"county_stats","Dodge","2020-08-20","6","0","314","7","4","0.28571428571428"
"county_stats","Dodge","2020-08-21","7","0","321","7","4.57142857142857","0.28571428571428"
"county_stats","Dodge","2020-08-22","5","0","326","7","4.57142857142857","0.28571428571428"
"county_stats","Dodge","2020-08-23","3","0","329","7","4","0.14285714285714"
"county_stats","Dodge","2020-08-24","9","0","338","7","5","0.14285714285714"
"county_stats","Dodge","2020-08-25","1","0","339","7","4.85714285714285","0"
"county_stats","Dodge","2020-08-26","6","1","345","8","5.28571428571428","0.14285714285714"
"county_stats","Dodge","2020-08-27","6","0","351","8","5.28571428571428","0.14285714285714"
"county_stats","Dodge","2020-08-28","5","0","356","8","5","0.14285714285714"
"county_stats","Dodge","2020-08-29","3","0","359","8","4.71428571428571","0.14285714285714"
"county_stats","Dodge","2020-08-30","2","0","361","8","4.57142857142857","0.14285714285714"
"county_stats","Dodge","2020-08-31","2","3","363","11","3.57142857142857","0.57142857142857"
"county_stats","Dodge","2020-09-01","7","0","370","11","4.42857142857142","0.57142857142857"
"county_stats","Dodge","2020-09-02","4","0","374","11","4.14285714285714","0.42857142857142"
"county_stats","Dodge","2020-09-03","5","0","379","11","4","0.42857142857142"
"county_stats","Dodge","2020-09-04","1","0","380","11","3.42857142857142","0.42857142857142"
"county_stats","Dodge","2020-09-05","1","0","381","11","3.14285714285714","0.42857142857142"
"county_stats","Dodge","2020-09-06","1","0","382","11","3","0.42857142857142"
"county_stats","Dodge","2020-09-07","2","0","384","11","3","0"
"county_stats","Dodge","2020-09-08","5","0","389","11","2.71428571428571","0"
"county_stats","Dodge","2020-09-09","4","0","393","11","2.71428571428571","0"
"county_stats","Dodge","2020-09-10","5","0","398","11","2.71428571428571","0"
"county_stats","Dodge","2020-09-11","2","0","400","11","2.85714285714285","0"
"county_stats","Dodge","2020-09-12","2","1","402","12","3","0.14285714285714"
"county_stats","Dodge","2020-09-13","4","0","406","12","3.42857142857142","0.14285714285714"
"county_stats","Dodge","2020-09-14","2","0","408","12","3.42857142857142","0.14285714285714"
"county_stats","Dodge","2020-09-15","2","0","410","12","3","0.14285714285714"
"county_stats","Dodge","2020-09-16","6","0","416","12","3.28571428571428","0.14285714285714"
"county_stats","Dodge","2020-09-17","2","0","418","12","2.85714285714285","0.14285714285714"
"county_stats","Dodge","2020-09-18","3","0","421","12","3","0.14285714285714"
"county_stats","Dodge","2020-09-19","3","0","424","12","3.14285714285714","0"
"county_stats","Dodge","2020-09-20","1","0","425","12","2.71428571428571","0"
"county_stats","Dodge","2020-09-21","5","0","430","12","3.14285714285714","0"
"county_stats","Dodge","2020-09-22","3","0","433","12","3.28571428571428","0"
"county_stats","Dodge","2020-09-23","3","0","436","12","2.85714285714285","0"
"county_stats","Dodge","2020-09-24","4","0","440","12","3.14285714285714","0"
"county_stats","Dodge","2020-09-25","1","0","441","12","2.85714285714285","0"
"county_stats","Dodge","2020-09-26","0","0","441","12","2.42857142857142","0"
"county_stats","Dodge","2020-09-27","0","0","441","12","2.28571428571428","0"
"county_stats","Dodge","2020-09-28","1","0","442","12","1.71428571428571","0"
"county_stats","Dodge","2020-09-29","1","0","443","12","1.42857142857142","0"
"county_stats","Dodge","2020-09-30","1","0","444","12","1.14285714285714","0"
"county_stats","Dodge","2020-10-01","2","0","446","12","0.85714285714285","0"
"county_stats","Dodge","2020-10-02","4","0","450","12","1.28571428571428","0"
"county_stats","Dodge","2020-10-03","2","0","452","12","1.57142857142857","0"
"county_stats","Dodge","2020-10-04","0","0","452","12","1.57142857142857","0"
"county_stats","Dodge","2020-10-05","4","0","456","12","2","0"
"county_stats","Dodge","2020-10-06","0","0","456","12","1.85714285714285","0"
"county_stats","Dodge","2020-10-07","1","0","457","12","1.85714285714285","0"
"county_stats","Dodge","2020-10-08","3","0","460","12","2","0"
"county_stats","Dodge","2020-10-09","2","0","462","12","1.71428571428571","0"
"county_stats","Dodge","2020-10-10","0","0","462","12","1.42857142857142","0"
"county_stats","Dodge","2020-10-11","0","0","462","12","1.42857142857142","0"
"county_stats","Dodge","2020-10-12","0","0","462","12","0.85714285714285","0"
"county_stats","Dooly","2020-02-01","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-02","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-03","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-04","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-05","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-06","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-07","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-08","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-09","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-10","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-11","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-12","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-13","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-14","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-15","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-16","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-17","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-18","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-19","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-20","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-21","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-22","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-23","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-24","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-25","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-26","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-27","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-28","0","0","0","0","0","0"
"county_stats","Dooly","2020-02-29","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-01","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-02","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-03","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-04","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-05","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-06","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-07","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-08","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-09","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-10","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-11","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-12","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-13","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-14","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-15","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-16","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-17","0","0","0","0","0","0"
"county_stats","Dooly","2020-03-18","1","0","1","0","0.14285714285714","0"
"county_stats","Dooly","2020-03-19","1","0","2","0","0.28571428571428","0"
"county_stats","Dooly","2020-03-20","3","0","5","0","0.71428571428571","0"
"county_stats","Dooly","2020-03-21","2","0","7","0","1","0"
"county_stats","Dooly","2020-03-22","1","0","8","0","1.14285714285714","0"
"county_stats","Dooly","2020-03-23","3","0","11","0","1.57142857142857","0"
"county_stats","Dooly","2020-03-24","0","0","11","0","1.57142857142857","0"
"county_stats","Dooly","2020-03-25","3","0","14","0","1.85714285714285","0"
"county_stats","Dooly","2020-03-26","2","0","16","0","2","0"
"county_stats","Dooly","2020-03-27","2","0","18","0","1.85714285714285","0"
"county_stats","Dooly","2020-03-28","1","0","19","0","1.71428571428571","0"
"county_stats","Dooly","2020-03-29","2","0","21","0","1.85714285714285","0"
"county_stats","Dooly","2020-03-30","2","0","23","0","1.71428571428571","0"
"county_stats","Dooly","2020-03-31","1","0","24","0","1.85714285714285","0"
"county_stats","Dooly","2020-04-01","2","0","26","0","1.71428571428571","0"
"county_stats","Dooly","2020-04-02","3","1","29","1","1.85714285714285","0.14285714285714"
"county_stats","Dooly","2020-04-03","3","0","32","1","2","0.14285714285714"
"county_stats","Dooly","2020-04-04","1","0","33","1","2","0.14285714285714"
"county_stats","Dooly","2020-04-05","1","0","34","1","1.85714285714285","0.14285714285714"
"county_stats","Dooly","2020-04-06","8","0","42","1","2.71428571428571","0.14285714285714"
"county_stats","Dooly","2020-04-07","5","0","47","1","3.28571428571428","0.14285714285714"
"county_stats","Dooly","2020-04-08","3","0","50","1","3.42857142857142","0.14285714285714"
"county_stats","Dooly","2020-04-09","2","0","52","1","3.28571428571428","0"
"county_stats","Dooly","2020-04-10","5","1","57","2","3.57142857142857","0.14285714285714"
"county_stats","Dooly","2020-04-11","2","1","59","3","3.71428571428571","0.28571428571428"
"county_stats","Dooly","2020-04-12","6","1","65","4","4.42857142857142","0.42857142857142"
"county_stats","Dooly","2020-04-13","5","0","70","4","4","0.42857142857142"
"county_stats","Dooly","2020-04-14","2","0","72","4","3.57142857142857","0.42857142857142"
"county_stats","Dooly","2020-04-15","1","1","73","5","3.28571428571428","0.57142857142857"
"county_stats","Dooly","2020-04-16","2","0","75","5","3.28571428571428","0.57142857142857"
"county_stats","Dooly","2020-04-17","3","0","78","5","3","0.42857142857142"
"county_stats","Dooly","2020-04-18","3","0","81","5","3.14285714285714","0.28571428571428"
"county_stats","Dooly","2020-04-19","2","1","83","6","2.57142857142857","0.28571428571428"
"county_stats","Dooly","2020-04-20","4","1","87","7","2.42857142857142","0.42857142857142"
"county_stats","Dooly","2020-04-21","5","1","92","8","2.85714285714285","0.57142857142857"
"county_stats","Dooly","2020-04-22","26","0","118","8","6.42857142857143","0.42857142857142"
"county_stats","Dooly","2020-04-23","0","0","118","8","6.14285714285714","0.42857142857142"
"county_stats","Dooly","2020-04-24","2","1","120","9","6","0.57142857142857"
"county_stats","Dooly","2020-04-25","3","0","123","9","6","0.57142857142857"
