"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2020-09-09","514","0","13","79140","45","476.714285714285","0.28571428571428"
"18-29 years","2020-09-10","491","0","8","79631","45","453.714285714285","0.14285714285714"
"18-29 years","2020-09-11","409","0","11","80040","45","435.285714285714","0"
"18-29 years","2020-09-12","270","1","10","80310","46","425.285714285714","0.14285714285714"
"18-29 years","2020-09-13","239","0","1","80549","46","411.142857142857","0.14285714285714"
"18-29 years","2020-09-14","427","0","10","80976","46","420.285714285714","0.14285714285714"
"18-29 years","2020-09-15","347","0","4","81323","46","385.285714285714","0.14285714285714"
"18-29 years","2020-09-16","339","0","6","81662","46","360.285714285714","0.14285714285714"
"18-29 years","2020-09-17","270","0","9","81932","46","328.714285714285","0.14285714285714"
"18-29 years","2020-09-18","304","0","9","82236","46","313.714285714285","0.14285714285714"
"18-29 years","2020-09-19","204","0","4","82440","46","304.285714285714","0"
"18-29 years","2020-09-20","174","0","4","82614","46","295","0"
"18-29 years","2020-09-21","339","1","10","82953","47","282.428571428571","0.14285714285714"
"18-29 years","2020-09-22","287","0","4","83240","47","273.857142857142","0.14285714285714"
"18-29 years","2020-09-23","303","0","9","83543","47","268.714285714285","0.14285714285714"
"18-29 years","2020-09-24","243","1","5","83786","48","264.857142857142","0.28571428571428"
"18-29 years","2020-09-25","272","1","5","84058","49","260.285714285714","0.42857142857142"
"18-29 years","2020-09-26","184","0","8","84242","49","257.428571428571","0.42857142857142"
"18-29 years","2020-09-27","188","0","13","84430","49","259.428571428571","0.42857142857142"
"18-29 years","2020-09-28","362","0","16","84792","49","262.714285714285","0.28571428571428"
"18-29 years","2020-09-29","301","0","5","85093","49","264.714285714285","0.28571428571428"
"18-29 years","2020-09-30","309","0","10","85402","49","265.571428571428","0.28571428571428"
"18-29 years","2020-10-01","293","1","11","85695","50","272.714285714285","0.28571428571428"
"18-29 years","2020-10-02","295","0","6","85990","50","276","0.14285714285714"
"18-29 years","2020-10-03","218","0","5","86208","50","280.857142857142","0.14285714285714"
"18-29 years","2020-10-04","187","0","6","86395","50","280.714285714285","0.14285714285714"
"18-29 years","2020-10-05","384","0","7","86779","50","283.857142857142","0.14285714285714"
"18-29 years","2020-10-06","339","0","11","87118","50","289.285714285714","0.14285714285714"
"18-29 years","2020-10-07","348","0","9","87466","50","294.857142857142","0.14285714285714"
"18-29 years","2020-10-08","305","0","9","87771","50","296.571428571428","0"
"18-29 years","2020-10-09","296","2","9","88067","52","296.714285714285","0.28571428571428"
"18-29 years","2020-10-10","229","0","9","88296","52","298.285714285714","0.28571428571428"
"18-29 years","2020-10-11","193","1","7","88489","53","299.142857142857","0.42857142857142"
"18-29 years","2020-10-12","382","1","8","88871","54","298.857142857142","0.57142857142857"
"18-29 years","2020-10-13","398","0","8","89269","54","307.285714285714","0.57142857142857"
"18-29 years","2020-10-14","357","0","8","89626","54","308.571428571428","0.57142857142857"
"18-29 years","2020-10-15","307","0","5","89933","54","308.857142857142","0.57142857142857"
"18-29 years","2020-10-16","304","0","5","90237","54","310","0.28571428571428"
"18-29 years","2020-10-17","213","0","5","90450","54","307.714285714285","0.28571428571428"
"18-29 years","2020-10-18","205","0","3","90655","54","309.428571428571","0.14285714285714"
"18-29 years","2020-10-19","399","0","11","91054","54","311.857142857142","0"
"18-29 years","2020-10-20","405","0","7","91459","54","312.857142857142","0"
"18-29 years","2020-10-21","383","0","3","91842","54","316.571428571428","0"
"18-29 years","2020-10-22","370","0","5","92212","54","325.571428571428","0"
"18-29 years","2020-10-23","382","0","12","92594","54","336.714285714285","0"
"18-29 years","2020-10-24","272","0","4","92866","54","345.142857142857","0"
"18-29 years","2020-10-25","259","0","8","93125","54","352.857142857142","0"
"18-29 years","2020-10-26","419","0","10","93544","54","355.714285714285","0"
"18-29 years","2020-10-27","398","0","10","93942","54","354.714285714285","0"
"18-29 years","2020-10-28","452","1","7","94394","55","364.571428571428","0.14285714285714"
"18-29 years","2020-10-29","355","0","10","94749","55","362.428571428571","0.14285714285714"
"18-29 years","2020-10-30","317","0","7","95066","55","353.142857142857","0.14285714285714"
"18-29 years","2020-10-31","256","0","8","95322","55","350.857142857142","0.14285714285714"
"18-29 years","2020-11-01","335","0","8","95657","55","361.714285714285","0.14285714285714"
"18-29 years","2020-11-02","561","0","4","96218","55","382","0.14285714285714"
"18-29 years","2020-11-03","513","0","15","96731","55","398.428571428571","0.14285714285714"
"18-29 years","2020-11-04","501","0","10","97232","55","405.428571428571","0"
"18-29 years","2020-11-05","494","0","8","97726","55","425.285714285714","0"
"18-29 years","2020-11-06","524","0","5","98250","55","454.857142857142","0"
"18-29 years","2020-11-07","364","0","7","98614","55","470.285714285714","0"
"18-29 years","2020-11-08","419","0","9","99033","55","482.285714285714","0"
"18-29 years","2020-11-09","715","1","8","99748","56","504.285714285714","0.14285714285714"
"18-29 years","2020-11-10","683","1","10","100431","57","528.571428571428","0.28571428571428"
"18-29 years","2020-11-11","571","0","17","101002","57","538.571428571428","0.28571428571428"
"18-29 years","2020-11-12","598","1","15","101600","58","553.428571428571","0.42857142857142"
"18-29 years","2020-11-13","545","0","12","102145","58","556.428571428571","0.42857142857142"
"18-29 years","2020-11-14","454","0","6","102599","58","569.285714285714","0.42857142857142"
"18-29 years","2020-11-15","408","0","7","103007","58","567.714285714285","0.42857142857142"
"18-29 years","2020-11-16","798","0","10","103805","58","579.571428571428","0.28571428571428"
"18-29 years","2020-11-17","687","0","11","104492","58","580.142857142857","0.14285714285714"
"18-29 years","2020-11-18","650","0","10","105142","58","591.428571428571","0.14285714285714"
"18-29 years","2020-11-19","615","0","6","105757","58","593.857142857143","0"
"18-29 years","2020-11-20","619","1","12","106376","59","604.428571428571","0.14285714285714"
"18-29 years","2020-11-21","441","0","10","106817","59","602.571428571428","0.14285714285714"
"18-29 years","2020-11-22","403","0","8","107220","59","601.857142857143","0.14285714285714"
"18-29 years","2020-11-23","809","0","6","108029","59","603.428571428571","0.14285714285714"
"18-29 years","2020-11-24","746","1","10","108775","60","611.857142857143","0.28571428571428"
"18-29 years","2020-11-25","719","0","14","109494","60","621.714285714285","0.28571428571428"
"18-29 years","2020-11-26","311","0","8","109805","60","578.285714285714","0.28571428571428"
"18-29 years","2020-11-27","613","1","4","110418","61","577.428571428571","0.28571428571428"
"18-29 years","2020-11-28","558","0","11","110976","61","594.142857142857","0.28571428571428"
"18-29 years","2020-11-29","600","0","7","111576","61","622.285714285714","0.28571428571428"
"18-29 years","2020-11-30","1217","0","9","112793","61","680.571428571428","0.28571428571428"
"18-29 years","2020-12-01","1190","0","15","113983","61","744","0.14285714285714"
"18-29 years","2020-12-02","982","0","10","114965","61","781.571428571428","0.14285714285714"
"18-29 years","2020-12-03","971","0","10","115936","61","875.857142857143","0.14285714285714"
"18-29 years","2020-12-04","912","0","20","116848","61","918.571428571428","0"
"18-29 years","2020-12-05","690","1","10","117538","62","937.428571428571","0.14285714285714"
"18-29 years","2020-12-06","558","1","11","118096","63","931.428571428571","0.28571428571428"
"18-29 years","2020-12-07","1146","1","14","119242","64","921.285714285714","0.42857142857142"
"18-29 years","2020-12-08","1119","0","13","120361","64","911.142857142857","0.42857142857142"
"18-29 years","2020-12-09","1064","0","15","121425","64","922.857142857143","0.42857142857142"
"18-29 years","2020-12-10","1104","1","16","122529","65","941.857142857143","0.57142857142857"
"18-29 years","2020-12-11","1026","1","8","123555","66","958.142857142857","0.71428571428571"
"18-29 years","2020-12-12","783","0","5","124338","66","971.428571428571","0.57142857142857"
"18-29 years","2020-12-13","701","0","14","125039","66","991.857142857143","0.42857142857142"
"18-29 years","2020-12-14","1403","0","17","126442","66","1028.57142857142","0.28571428571428"
"18-29 years","2020-12-15","1331","1","11","127773","67","1058.85714285714","0.42857142857142"
"18-29 years","2020-12-16","1131","2","6","128904","69","1068.42857142857","0.71428571428571"
"18-29 years","2020-12-17","1135","1","16","130039","70","1072.85714285714","0.71428571428571"
"18-29 years","2020-12-18","1074","0","7","131113","70","1079.71428571428","0.57142857142857"
"18-29 years","2020-12-19","807","1","9","131920","71","1083.14285714285","0.71428571428571"
"18-29 years","2020-12-20","752","0","9","132672","71","1090.42857142857","0.71428571428571"
"18-29 years","2020-12-21","1473","0","9","134145","71","1100.42857142857","0.71428571428571"
"18-29 years","2020-12-22","1400","0","15","135545","71","1110.28571428571","0.57142857142857"
"18-29 years","2020-12-23","1165","0","14","136710","71","1115.14285714285","0.28571428571428"
"18-29 years","2020-12-24","926","1","10","137636","72","1085.28571428571","0.28571428571428"
"18-29 years","2020-12-25","506","0","8","138142","72","1004.14285714285","0.28571428571428"
"18-29 years","2020-12-26","1218","0","13","139360","72","1062.85714285714","0.14285714285714"
"18-29 years","2020-12-27","1104","0","10","140464","72","1113.14285714285","0.14285714285714"
"18-29 years","2020-12-28","2092","0","8","142556","72","1201.57142857142","0.14285714285714"
"18-29 years","2020-12-29","1777","0","18","144333","72","1255.42857142857","0.14285714285714"
"18-29 years","2020-12-30","1702","0","16","146035","72","1332.14285714285","0.14285714285714"
"18-29 years","2020-12-31","1379","0","11","147414","72","1396.85714285714","0"
"18-29 years","2021-01-01","840","0","15","148254","72","1444.57142857142","0"
"18-29 years","2021-01-02","1365","0","17","149619","72","1465.57142857142","0"
"18-29 years","2021-01-03","1238","0","23","150857","72","1484.71428571428","0"
"18-29 years","2021-01-04","2366","0","18","153223","72","1523.85714285714","0"
"18-29 years","2021-01-05","2171","0","28","155394","72","1580.14285714285","0"
"18-29 years","2021-01-06","1989","1","18","157383","73","1621.14285714285","0.14285714285714"
"18-29 years","2021-01-07","1935","1","20","159318","74","1700.57142857142","0.28571428571428"
"18-29 years","2021-01-08","1619","0","14","160937","74","1811.85714285714","0.28571428571428"
"18-29 years","2021-01-09","1150","0","15","162087","74","1781.14285714285","0.28571428571428"
"18-29 years","2021-01-10","958","1","14","163045","75","1741.14285714285","0.42857142857142"
"18-29 years","2021-01-11","1674","2","14","164719","77","1642.28571428571","0.71428571428571"
"18-29 years","2021-01-12","1565","0","16","166284","77","1555.71428571428","0.71428571428571"
"18-29 years","2021-01-13","1358","1","15","167642","78","1465.57142857142","0.71428571428571"
"18-29 years","2021-01-14","1271","0","12","168913","78","1370.71428571428","0.57142857142857"
"18-29 years","2021-01-15","1170","1","13","170083","79","1306.57142857142","0.71428571428571"
"18-29 years","2021-01-16","774","2","14","170857","81","1252.85714285714","1"
"18-29 years","2021-01-17","691","0","10","171548","81","1214.71428571428","0.85714285714285"
"18-29 years","2021-01-18","1112","0","13","172660","81","1134.42857142857","0.57142857142857"
"18-29 years","2021-01-19","1181","0","14","173841","81","1079.57142857142","0.57142857142857"
"18-29 years","2021-01-20","1147","0","11","174988","81","1049.42857142857","0.42857142857142"
"18-29 years","2021-01-21","1019","1","10","176007","82","1013.42857142857","0.57142857142857"
"18-29 years","2021-01-22","942","0","19","176949","82","980.857142857143","0.42857142857142"
"18-29 years","2021-01-23","686","0","17","177635","82","968.285714285714","0.14285714285714"
"18-29 years","2021-01-24","528","1","6","178163","83","945","0.28571428571428"
"18-29 years","2021-01-25","1132","1","17","179295","84","947.857142857143","0.42857142857142"
"18-29 years","2021-01-26","997","2","12","180292","86","921.571428571428","0.71428571428571"
"18-29 years","2021-01-27","923","0","14","181215","86","889.571428571428","0.71428571428571"
"18-29 years","2021-01-28","868","2","14","182083","88","868","0.85714285714285"
"18-29 years","2021-01-29","702","1","7","182785","89","833.714285714285","1"
"18-29 years","2021-01-30","472","0","9","183257","89","803.142857142857","1"
"18-29 years","2021-01-31","415","0","12","183672","89","787","0.85714285714285"
"18-29 years","2021-02-01","716","0","19","184388","89","727.571428571428","0.71428571428571"
"18-29 years","2021-02-02","686","1","16","185074","90","683.142857142857","0.57142857142857"
"18-29 years","2021-02-03","666","0","12","185740","90","646.428571428571","0.57142857142857"
"18-29 years","2021-02-04","556","0","15","186296","90","601.857142857143","0.28571428571428"
"18-29 years","2021-02-05","518","1","15","186814","91","575.571428571428","0.28571428571428"
"18-29 years","2021-02-06","353","0","7","187167","91","558.571428571428","0.28571428571428"
"18-29 years","2021-02-07","295","0","7","187462","91","541.428571428571","0.28571428571428"
"18-29 years","2021-02-08","597","0","11","188059","91","524.428571428571","0.28571428571428"
"18-29 years","2021-02-09","524","1","12","188583","92","501.285714285714","0.28571428571428"
"18-29 years","2021-02-10","504","4","9","189087","96","478.142857142857","0.85714285714285"
"18-29 years","2021-02-11","499","1","4","189586","97","470","1"
"18-29 years","2021-02-12","443","0","8","190029","97","459.285714285714","0.85714285714285"
"18-29 years","2021-02-13","271","1","7","190300","98","447.571428571428","1"
"18-29 years","2021-02-14","297","0","13","190597","98","447.857142857142","1"
"18-29 years","2021-02-15","409","0","16","191006","98","421","1"
"18-29 years","2021-02-16","406","1","10","191412","99","404.142857142857","1"
"18-29 years","2021-02-17","405","0","9","191817","99","390","0.42857142857142"
"18-29 years","2021-02-18","366","0","11","192183","99","371","0.28571428571428"
"18-29 years","2021-02-19","315","0","5","192498","99","352.714285714285","0.28571428571428"
"18-29 years","2021-02-20","264","1","10","192762","100","351.714285714285","0.28571428571428"
"18-29 years","2021-02-21","201","0","5","192963","100","338","0.28571428571428"
"18-29 years","2021-02-22","397","0","4","193360","100","336.285714285714","0.28571428571428"
"18-29 years","2021-02-23","384","0","6","193744","100","333.142857142857","0.14285714285714"
"18-29 years","2021-02-24","359","0","5","194103","100","326.571428571428","0.14285714285714"
"18-29 years","2021-02-25","313","1","5","194416","101","319","0.28571428571428"
"18-29 years","2021-02-26","246","0","7","194662","101","309.142857142857","0.28571428571428"
"18-29 years","2021-02-27","144","0","7","194806","101","292","0.14285714285714"
"18-29 years","2021-02-28","190","1","5","194996","102","290.428571428571","0.28571428571428"
"18-29 years","2021-03-01","328","1","11","195324","103","280.571428571428","0.42857142857142"
"18-29 years","2021-03-02","321","0","11","195645","103","271.571428571428","0.42857142857142"
"18-29 years","2021-03-03","245","0","6","195890","103","255.285714285714","0.42857142857142"
"18-29 years","2021-03-04","239","1","4","196129","104","244.714285714285","0.42857142857142"
"18-29 years","2021-03-05","194","0","8","196323","104","237.285714285714","0.42857142857142"
"18-29 years","2021-03-06","135","1","7","196458","105","236","0.57142857142857"
"18-29 years","2021-03-07","162","0","3","196620","105","232","0.42857142857142"
"18-29 years","2021-03-08","264","1","7","196884","106","222.857142857142","0.42857142857142"
"18-29 years","2021-03-09","243","0","3","197127","106","211.714285714285","0.42857142857142"
"18-29 years","2021-03-10","226","0","6","197353","106","209","0.42857142857142"
"18-29 years","2021-03-11","203","0","12","197556","106","203.857142857142","0.28571428571428"
"18-29 years","2021-03-12","188","1","7","197744","107","203","0.42857142857142"
"18-29 years","2021-03-13","159","0","3","197903","107","206.428571428571","0.28571428571428"
"18-29 years","2021-03-14","166","1","4","198069","108","207","0.42857142857142"
"18-29 years","2021-03-15","267","0","7","198336","108","207.428571428571","0.28571428571428"
"18-29 years","2021-03-16","237","1","4","198573","109","206.571428571428","0.42857142857142"
"18-29 years","2021-03-17","244","0","9","198817","109","209.142857142857","0.42857142857142"
"18-29 years","2021-03-18","204","1","7","199021","110","209.285714285714","0.57142857142857"
"18-29 years","2021-03-19","180","0","4","199201","110","208.142857142857","0.42857142857142"
"18-29 years","2021-03-20","153","0","3","199354","110","207.285714285714","0.42857142857142"
"18-29 years","2021-03-21","147","0","8","199501","110","204.571428571428","0.28571428571428"
"18-29 years","2021-03-22","298","0","5","199799","110","209","0.28571428571428"
"18-29 years","2021-03-23","250","0","10","200049","110","210.857142857142","0.14285714285714"
"18-29 years","2021-03-24","226","0","4","200275","110","208.285714285714","0.14285714285714"
"18-29 years","2021-03-25","214","0","7","200489","110","209.714285714285","0"
"18-29 years","2021-03-26","225","0","6","200714","110","216.142857142857","0"
"18-29 years","2021-03-27","157","0","6","200871","110","216.714285714285","0"
"18-29 years","2021-03-28","123","0","8","200994","110","213.285714285714","0"
"18-29 years","2021-03-29","249","0","12","201243","110","206.285714285714","0"
"18-29 years","2021-03-30","215","0","5","201458","110","201.285714285714","0"
"18-29 years","2021-03-31","208","0","6","201666","110","198.714285714285","0"
"18-29 years","2021-04-01","222","0","8","201888","110","199.857142857142","0"
"18-29 years","2021-04-02","170","0","5","202058","110","192","0"
"18-29 years","2021-04-03","152","0","6","202210","110","191.285714285714","0"
"18-29 years","2021-04-04","129","0","1","202339","110","192.142857142857","0"
"18-29 years","2021-04-05","258","0","8","202597","110","193.428571428571","0"
"18-29 years","2021-04-06","249","0","11","202846","110","198.285714285714","0"
"18-29 years","2021-04-07","272","0","15","203118","110","207.428571428571","0"
"18-29 years","2021-04-08","237","0","8","203355","110","209.571428571428","0"
"18-29 years","2021-04-09","214","0","8","203569","110","215.857142857142","0"
"18-29 years","2021-04-10","175","0","4","203744","110","219.142857142857","0"
"18-29 years","2021-04-11","155","1","6","203899","111","222.857142857142","0.14285714285714"
"18-29 years","2021-04-12","345","0","9","204244","111","235.285714285714","0.14285714285714"
"18-29 years","2021-04-13","257","0","6","204501","111","236.428571428571","0.14285714285714"
"18-29 years","2021-04-14","268","0","11","204769","111","235.857142857142","0.14285714285714"
"18-29 years","2021-04-15","239","1","12","205008","112","236.142857142857","0.28571428571428"
"18-29 years","2021-04-16","224","0","7","205232","112","237.571428571428","0.28571428571428"
"18-29 years","2021-04-17","170","0","9","205402","112","236.857142857142","0.28571428571428"
"18-29 years","2021-04-18","124","0","10","205526","112","232.428571428571","0.14285714285714"
"18-29 years","2021-04-19","272","0","9","205798","112","222","0.14285714285714"
"18-29 years","2021-04-20","243","0","9","206041","112","220","0.14285714285714"
"18-29 years","2021-04-21","239","0","5","206280","112","215.857142857142","0.14285714285714"
"18-29 years","2021-04-22","169","0","5","206449","112","205.857142857142","0"
"18-29 years","2021-04-23","190","1","9","206639","113","201","0.14285714285714"
"18-29 years","2021-04-24","138","0","6","206777","113","196.428571428571","0.14285714285714"
"18-29 years","2021-04-25","141","0","2","206918","113","198.857142857142","0.14285714285714"
"18-29 years","2021-04-26","222","0","11","207140","113","191.714285714285","0.14285714285714"
"18-29 years","2021-04-27","178","0","8","207318","113","182.428571428571","0.14285714285714"
"18-29 years","2021-04-28","201","0","9","207519","113","177","0.14285714285714"
"18-29 years","2021-04-29","187","0","2","207706","113","179.571428571428","0.14285714285714"
"18-29 years","2021-04-30","178","0","7","207884","113","177.857142857142","0"
"18-29 years","2021-05-01","128","0","6","208012","113","176.428571428571","0"
"18-29 years","2021-05-02","122","0","5","208134","113","173.714285714285","0"
"18-29 years","2021-05-03","207","1","6","208341","114","171.571428571428","0.14285714285714"
"18-29 years","2021-05-04","146","0","8","208487","114","167","0.14285714285714"
"18-29 years","2021-05-05","154","0","8","208641","114","160.285714285714","0.14285714285714"
"18-29 years","2021-05-06","160","1","9","208801","115","156.428571428571","0.28571428571428"
"18-29 years","2021-05-07","132","0","6","208933","115","149.857142857142","0.28571428571428"
"18-29 years","2021-05-08","95","1","4","209028","116","145.142857142857","0.42857142857142"
"18-29 years","2021-05-09","108","0","4","209136","116","143.142857142857","0.42857142857142"
"18-29 years","2021-05-10","179","0","13","209315","116","139.142857142857","0.28571428571428"
"18-29 years","2021-05-11","135","0","4","209450","116","137.571428571428","0.28571428571428"
"18-29 years","2021-05-12","90","0","8","209540","116","128.428571428571","0.28571428571428"
"18-29 years","2021-05-13","145","0","7","209685","116","126.285714285714","0.14285714285714"
"18-29 years","2021-05-14","107","1","2","209792","117","122.714285714285","0.28571428571428"
"18-29 years","2021-05-15","61","0","3","209853","117","117.857142857142","0.14285714285714"
"18-29 years","2021-05-16","64","0","9","209917","117","111.571428571428","0.14285714285714"
"18-29 years","2021-05-17","131","0","5","210048","117","104.714285714285","0.14285714285714"
"18-29 years","2021-05-18","109","0","7","210157","117","101","0.14285714285714"
"18-29 years","2021-05-19","115","1","3","210272","118","104.571428571428","0.28571428571428"
"18-29 years","2021-05-20","72","0","4","210344","118","94.1428571428571","0.28571428571428"
"18-29 years","2021-05-21","105","0","4","210449","118","93.8571428571428","0.14285714285714"
"18-29 years","2021-05-22","73","0","4","210522","118","95.5714285714285","0.14285714285714"
"18-29 years","2021-05-23","56","0","5","210578","118","94.4285714285714","0.14285714285714"
"18-29 years","2021-05-24","98","0","6","210676","118","89.7142857142857","0.14285714285714"
"18-29 years","2021-05-25","101","0","4","210777","118","88.5714285714285","0.14285714285714"
"18-29 years","2021-05-26","90","0","4","210867","118","85","0"
"18-29 years","2021-05-27","60","0","1","210927","118","83.2857142857143","0"
"18-29 years","2021-05-28","61","0","7","210988","118","77","0"
"18-29 years","2021-05-29","52","0","5","211040","118","74","0"
"18-29 years","2021-05-30","36","0","4","211076","118","71.1428571428571","0"
"18-29 years","2021-05-31","44","0","6","211120","118","63.4285714285714","0"
"18-29 years","2021-06-01","71","0","2","211191","118","59.1428571428571","0"
"18-29 years","2021-06-02","57","0","4","211248","118","54.4285714285714","0"
"18-29 years","2021-06-03","52","0","3","211300","118","53.2857142857142","0"
"18-29 years","2021-06-04","45","0","3","211345","118","51","0"
"18-29 years","2021-06-05","37","0","2","211382","118","48.8571428571428","0"
"18-29 years","2021-06-06","54","0","2","211436","118","51.4285714285714","0"
"18-29 years","2021-06-07","68","0","3","211504","118","54.8571428571428","0"
"18-29 years","2021-06-08","57","0","4","211561","118","52.8571428571428","0"
"18-29 years","2021-06-09","44","0","5","211605","118","51","0"
"18-29 years","2021-06-10","36","0","1","211641","118","48.7142857142857","0"
"18-29 years","2021-06-11","39","0","3","211680","118","47.8571428571428","0"
"18-29 years","2021-06-12","24","0","0","211704","118","46","0"
"18-29 years","2021-06-13","22","0","2","211726","118","41.4285714285714","0"
"18-29 years","2021-06-14","44","0","6","211770","118","38","0"
"18-29 years","2021-06-15","52","0","3","211822","118","37.2857142857142","0"
"18-29 years","2021-06-16","55","0","4","211877","118","38.8571428571428","0"
"18-29 years","2021-06-17","46","0","2","211923","118","40.2857142857142","0"
"18-29 years","2021-06-18","52","0","6","211975","118","42.1428571428571","0"
"18-29 years","2021-06-19","23","0","2","211998","118","42","0"
"18-29 years","2021-06-20","21","0","4","212019","118","41.8571428571428","0"
"18-29 years","2021-06-21","62","0","4","212081","118","44.4285714285714","0"
"18-29 years","2021-06-22","36","0","1","212117","118","42.1428571428571","0"
"18-29 years","2021-06-23","57","0","1","212174","118","42.4285714285714","0"
"18-29 years","2021-06-24","51","0","2","212225","118","43.1428571428571","0"
"18-29 years","2021-06-25","76","0","4","212301","118","46.5714285714285","0"
"18-29 years","2021-06-26","38","0","3","212339","118","48.7142857142857","0"
"18-29 years","2021-06-27","39","0","2","212378","118","51.2857142857142","0"
"18-29 years","2021-06-28","76","0","1","212454","118","53.2857142857142","0"
"18-29 years","2021-06-29","61","0","0","212515","118","56.8571428571428","0"
"18-29 years","2021-06-30","59","0","6","212574","118","57.1428571428571","0"
"18-29 years","2021-07-01","73","0","4","212647","118","60.2857142857142","0"
"18-29 years","2021-07-02","60","0","3","212707","118","58","0"
"18-29 years","2021-07-03","68","1","5","212775","119","62.2857142857142","0.14285714285714"
"18-29 years","2021-07-04","59","0","6","212834","119","65.1428571428571","0.14285714285714"
"18-29 years","2021-07-05","103","0","7","212937","119","69","0.14285714285714"
"18-29 years","2021-07-06","122","0","4","213059","119","77.7142857142857","0.14285714285714"
"18-29 years","2021-07-07","128","0","7","213187","119","87.5714285714285","0.14285714285714"
"18-29 years","2021-07-08","146","0","13","213333","119","98","0.14285714285714"
"18-29 years","2021-07-09","126","0","2","213459","119","107.428571428571","0.14285714285714"
"18-29 years","2021-07-10","130","0","7","213589","119","116.285714285714","0"
"18-29 years","2021-07-11","139","1","5","213728","120","127.714285714285","0.14285714285714"
"18-29 years","2021-07-12","222","0","8","213950","120","144.714285714285","0.14285714285714"
"18-29 years","2021-07-13","202","0","7","214152","120","156.142857142857","0.14285714285714"
"18-29 years","2021-07-14","218","0","3","214370","120","169","0.14285714285714"
"18-29 years","2021-07-15","223","0","8","214593","120","180","0.14285714285714"
"18-29 years","2021-07-16","225","0","10","214818","120","194.142857142857","0.14285714285714"
"18-29 years","2021-07-17","175","0","0","214993","120","200.571428571428","0.14285714285714"
"18-29 years","2021-07-18","235","0","7","215228","120","214.285714285714","0"
"18-29 years","2021-07-19","388","0","8","215616","120","238","0"
"18-29 years","2021-07-20","410","0","16","216026","120","267.714285714285","0"
"18-29 years","2021-07-21","427","0","13","216453","120","297.571428571428","0"
"18-29 years","2021-07-22","404","0","13","216857","120","323.428571428571","0"
"18-29 years","2021-07-23","467","1","16","217324","121","358","0.14285714285714"
"18-29 years","2021-07-24","345","0","11","217669","121","382.285714285714","0.14285714285714"
"18-29 years","2021-07-25","450","0","18","218119","121","413","0.14285714285714"
"18-29 years","2021-07-26","668","1","21","218787","122","453","0.28571428571428"
"18-29 years","2021-07-27","739","0","22","219526","122","500","0.28571428571428"
"18-29 years","2021-07-28","708","0","19","220234","122","540.142857142857","0.28571428571428"
"18-29 years","2021-07-29","820","0","19","221054","122","599.571428571428","0.28571428571428"
"18-29 years","2021-07-30","715","1","23","221769","123","635","0.28571428571428"
"18-29 years","2021-07-31","565","0","22","222334","123","666.428571428571","0.28571428571428"
"18-29 years","2021-08-01","598","0","29","222932","123","687.571428571428","0.28571428571428"
"18-29 years","2021-08-02","957","0","17","223889","123","728.857142857143","0.14285714285714"
"18-29 years","2021-08-03","983","1","40","224872","124","763.714285714285","0.28571428571428"
"18-29 years","2021-08-04","998","0","42","225870","124","805.142857142857","0.28571428571428"
"18-29 years","2021-08-05","991","1","27","226861","125","829.571428571428","0.42857142857142"
"18-29 years","2021-08-06","904","0","23","227765","125","856.571428571428","0.28571428571428"
"18-29 years","2021-08-07","680","2","20","228445","127","873","0.57142857142857"
"18-29 years","2021-08-08","616","1","18","229061","128","875.571428571428","0.71428571428571"
"18-29 years","2021-08-09","1165","0","25","230226","128","905.285714285714","0.71428571428571"
"18-29 years","2021-08-10","1202","1","25","231428","129","936.571428571428","0.71428571428571"
"18-29 years","2021-08-11","1197","0","19","232625","129","965","0.71428571428571"
"18-29 years","2021-08-12","1119","1","27","233744","130","983.285714285714","0.71428571428571"
"18-29 years","2021-08-13","1030","3","32","234774","133","1001.28571428571","1.14285714285714"
"18-29 years","2021-08-14","679","0","24","235453","133","1001.14285714285","0.85714285714285"
"18-29 years","2021-08-15","607","1","31","236060","134","999.857142857143","0.85714285714285"
"18-29 years","2021-08-16","1438","0","30","237498","134","1038.85714285714","0.85714285714285"
"18-29 years","2021-08-17","1274","1","38","238772","135","1049.14285714285","0.85714285714285"
"18-29 years","2021-08-18","1396","3","30","240168","138","1077.57142857142","1.28571428571428"
"18-29 years","2021-08-19","1286","2","28","241454","140","1101.42857142857","1.42857142857142"
"18-29 years","2021-08-20","1350","2","40","242804","142","1147.14285714285","1.28571428571428"
"18-29 years","2021-08-21","808","1","18","243612","143","1165.57142857142","1.42857142857142"
"18-29 years","2021-08-22","744","0","26","244356","143","1185.14285714285","1.28571428571428"
"18-29 years","2021-08-23","1516","1","27","245872","144","1196.28571428571","1.42857142857142"
"18-29 years","2021-08-24","1603","2","29","247475","146","1243.28571428571","1.57142857142857"
"18-29 years","2021-08-25","1582","4","34","249057","150","1269.85714285714","1.71428571428571"
"18-29 years","2021-08-26","1407","1","22","250464","151","1287.14285714285","1.57142857142857"
"18-29 years","2021-08-27","1308","0","27","251772","151","1281.14285714285","1.28571428571428"
"18-29 years","2021-08-28","794","1","20","252566","152","1279.14285714285","1.28571428571428"
"18-29 years","2021-08-29","730","0","19","253296","152","1277.14285714285","1.28571428571428"
"18-29 years","2021-08-30","1631","1","30","254927","153","1293.57142857142","1.28571428571428"
