"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Brantley","2020-08-09","6","0","255","5","3.57142857142857","0.14285714285714"
"county_stats","Brantley","2020-08-10","3","0","258","5","3.28571428571428","0.14285714285714"
"county_stats","Brantley","2020-08-11","5","0","263","5","3.28571428571428","0.14285714285714"
"county_stats","Brantley","2020-08-12","3","0","266","5","3.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-08-13","5","0","271","5","4","0.14285714285714"
"county_stats","Brantley","2020-08-14","9","0","280","5","4.57142857142857","0.14285714285714"
"county_stats","Brantley","2020-08-15","1","1","281","6","4.57142857142857","0.14285714285714"
"county_stats","Brantley","2020-08-16","2","1","283","7","4","0.28571428571428"
"county_stats","Brantley","2020-08-17","1","0","284","7","3.71428571428571","0.28571428571428"
"county_stats","Brantley","2020-08-18","2","0","286","7","3.28571428571428","0.28571428571428"
"county_stats","Brantley","2020-08-19","3","0","289","7","3.28571428571428","0.28571428571428"
"county_stats","Brantley","2020-08-20","4","1","293","8","3.14285714285714","0.42857142857142"
"county_stats","Brantley","2020-08-21","3","0","296","8","2.28571428571428","0.42857142857142"
"county_stats","Brantley","2020-08-22","3","0","299","8","2.57142857142857","0.28571428571428"
"county_stats","Brantley","2020-08-23","0","0","299","8","2.28571428571428","0.14285714285714"
"county_stats","Brantley","2020-08-24","3","0","302","8","2.57142857142857","0.14285714285714"
"county_stats","Brantley","2020-08-25","4","0","306","8","2.85714285714285","0.14285714285714"
"county_stats","Brantley","2020-08-26","2","0","308","8","2.71428571428571","0.14285714285714"
"county_stats","Brantley","2020-08-27","2","0","310","8","2.42857142857142","0"
"county_stats","Brantley","2020-08-28","2","0","312","8","2.28571428571428","0"
"county_stats","Brantley","2020-08-29","0","0","312","8","1.85714285714285","0"
"county_stats","Brantley","2020-08-30","4","0","316","8","2.42857142857142","0"
"county_stats","Brantley","2020-08-31","4","0","320","8","2.57142857142857","0"
"county_stats","Brantley","2020-09-01","2","0","322","8","2.28571428571428","0"
"county_stats","Brantley","2020-09-02","0","0","322","8","2","0"
"county_stats","Brantley","2020-09-03","4","0","326","8","2.28571428571428","0"
"county_stats","Brantley","2020-09-04","0","1","326","9","2","0.14285714285714"
"county_stats","Brantley","2020-09-05","1","0","327","9","2.14285714285714","0.14285714285714"
"county_stats","Brantley","2020-09-06","2","0","329","9","1.85714285714285","0.14285714285714"
"county_stats","Brantley","2020-09-07","0","0","329","9","1.28571428571428","0.14285714285714"
"county_stats","Brantley","2020-09-08","2","0","331","9","1.28571428571428","0.14285714285714"
"county_stats","Brantley","2020-09-09","2","0","333","9","1.57142857142857","0.14285714285714"
"county_stats","Brantley","2020-09-10","0","0","333","9","1","0.14285714285714"
"county_stats","Brantley","2020-09-11","1","0","334","9","1.14285714285714","0"
"county_stats","Brantley","2020-09-12","2","0","336","9","1.28571428571428","0"
"county_stats","Brantley","2020-09-13","1","0","337","9","1.14285714285714","0"
"county_stats","Brantley","2020-09-14","0","0","337","9","1.14285714285714","0"
"county_stats","Brantley","2020-09-15","3","0","340","9","1.28571428571428","0"
"county_stats","Brantley","2020-09-16","2","0","342","9","1.28571428571428","0"
"county_stats","Brantley","2020-09-17","1","0","343","9","1.42857142857142","0"
"county_stats","Brantley","2020-09-18","3","2","346","11","1.71428571428571","0.28571428571428"
"county_stats","Brantley","2020-09-19","1","1","347","12","1.57142857142857","0.42857142857142"
"county_stats","Brantley","2020-09-20","1","0","348","12","1.57142857142857","0.42857142857142"
"county_stats","Brantley","2020-09-21","1","0","349","12","1.71428571428571","0.42857142857142"
"county_stats","Brantley","2020-09-22","0","0","349","12","1.28571428571428","0.42857142857142"
"county_stats","Brantley","2020-09-23","0","0","349","12","1","0.42857142857142"
"county_stats","Brantley","2020-09-24","0","0","349","12","0.85714285714285","0.42857142857142"
"county_stats","Brantley","2020-09-25","0","0","349","12","0.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-09-26","1","0","350","12","0.42857142857142","0"
"county_stats","Brantley","2020-09-27","1","0","351","12","0.42857142857142","0"
"county_stats","Brantley","2020-09-28","0","0","351","12","0.28571428571428","0"
"county_stats","Brantley","2020-09-29","0","0","351","12","0.28571428571428","0"
"county_stats","Brantley","2020-09-30","1","0","352","12","0.42857142857142","0"
"county_stats","Brantley","2020-10-01","1","0","353","12","0.57142857142857","0"
"county_stats","Brantley","2020-10-02","3","0","356","12","1","0"
"county_stats","Brantley","2020-10-03","1","0","357","12","1","0"
"county_stats","Brantley","2020-10-04","1","0","358","12","1","0"
"county_stats","Brantley","2020-10-05","2","0","360","12","1.28571428571428","0"
"county_stats","Brantley","2020-10-06","1","0","361","12","1.42857142857142","0"
"county_stats","Brantley","2020-10-07","2","0","363","12","1.57142857142857","0"
"county_stats","Brantley","2020-10-08","1","0","364","12","1.57142857142857","0"
"county_stats","Brantley","2020-10-09","5","0","369","12","1.85714285714285","0"
"county_stats","Brantley","2020-10-10","6","0","375","12","2.57142857142857","0"
"county_stats","Brantley","2020-10-11","4","0","379","12","3","0"
"county_stats","Brantley","2020-10-12","2","0","381","12","3","0"
"county_stats","Brantley","2020-10-13","0","0","381","12","2.85714285714285","0"
"county_stats","Brantley","2020-10-14","1","0","382","12","2.71428571428571","0"
"county_stats","Brantley","2020-10-15","7","0","389","12","3.57142857142857","0"
"county_stats","Brantley","2020-10-16","13","0","402","12","4.71428571428571","0"
"county_stats","Brantley","2020-10-17","7","0","409","12","4.85714285714285","0"
"county_stats","Brantley","2020-10-18","2","0","411","12","4.57142857142857","0"
"county_stats","Brantley","2020-10-19","3","0","414","12","4.71428571428571","0"
"county_stats","Brantley","2020-10-20","2","0","416","12","5","0"
"county_stats","Brantley","2020-10-21","1","1","417","13","5","0.14285714285714"
"county_stats","Brantley","2020-10-22","10","0","427","13","5.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-10-23","7","0","434","13","4.57142857142857","0.14285714285714"
"county_stats","Brantley","2020-10-24","16","0","450","13","5.85714285714285","0.14285714285714"
"county_stats","Brantley","2020-10-25","4","0","454","13","6.14285714285714","0.14285714285714"
"county_stats","Brantley","2020-10-26","1","0","455","13","5.85714285714285","0.14285714285714"
"county_stats","Brantley","2020-10-27","4","0","459","13","6.14285714285714","0.14285714285714"
"county_stats","Brantley","2020-10-28","1","0","460","13","6.14285714285714","0"
"county_stats","Brantley","2020-10-29","3","0","463","13","5.14285714285714","0"
"county_stats","Brantley","2020-10-30","3","0","466","13","4.57142857142857","0"
"county_stats","Brantley","2020-10-31","7","0","473","13","3.28571428571428","0"
"county_stats","Brantley","2020-11-01","0","0","473","13","2.71428571428571","0"
"county_stats","Brantley","2020-11-02","0","0","473","13","2.57142857142857","0"
"county_stats","Brantley","2020-11-03","3","0","476","13","2.42857142857142","0"
"county_stats","Brantley","2020-11-04","6","0","482","13","3.14285714285714","0"
"county_stats","Brantley","2020-11-05","3","0","485","13","3.14285714285714","0"
"county_stats","Brantley","2020-11-06","3","0","488","13","3.14285714285714","0"
"county_stats","Brantley","2020-11-07","3","0","491","13","2.57142857142857","0"
"county_stats","Brantley","2020-11-08","1","0","492","13","2.71428571428571","0"
"county_stats","Brantley","2020-11-09","0","0","492","13","2.71428571428571","0"
"county_stats","Brantley","2020-11-10","1","0","493","13","2.42857142857142","0"
"county_stats","Brantley","2020-11-11","2","0","495","13","1.85714285714285","0"
"county_stats","Brantley","2020-11-12","1","0","496","13","1.57142857142857","0"
"county_stats","Brantley","2020-11-13","3","0","499","13","1.57142857142857","0"
"county_stats","Brantley","2020-11-14","3","2","502","15","1.57142857142857","0.28571428571428"
"county_stats","Brantley","2020-11-15","0","0","502","15","1.42857142857142","0.28571428571428"
"county_stats","Brantley","2020-11-16","3","0","505","15","1.85714285714285","0.28571428571428"
"county_stats","Brantley","2020-11-17","2","0","507","15","2","0.28571428571428"
"county_stats","Brantley","2020-11-18","1","0","508","15","1.85714285714285","0.28571428571428"
"county_stats","Brantley","2020-11-19","6","0","514","15","2.57142857142857","0.28571428571428"
"county_stats","Brantley","2020-11-20","5","0","519","15","2.85714285714285","0.28571428571428"
"county_stats","Brantley","2020-11-21","3","0","522","15","2.85714285714285","0"
"county_stats","Brantley","2020-11-22","2","0","524","15","3.14285714285714","0"
"county_stats","Brantley","2020-11-23","0","0","524","15","2.71428571428571","0"
"county_stats","Brantley","2020-11-24","5","1","529","16","3.14285714285714","0.14285714285714"
"county_stats","Brantley","2020-11-25","4","1","533","17","3.57142857142857","0.28571428571428"
"county_stats","Brantley","2020-11-26","3","0","536","17","3.14285714285714","0.28571428571428"
"county_stats","Brantley","2020-11-27","2","0","538","17","2.71428571428571","0.28571428571428"
"county_stats","Brantley","2020-11-28","7","1","545","18","3.28571428571428","0.42857142857142"
"county_stats","Brantley","2020-11-29","0","0","545","18","3","0.42857142857142"
"county_stats","Brantley","2020-11-30","3","0","548","18","3.42857142857142","0.42857142857142"
"county_stats","Brantley","2020-12-01","0","0","548","18","2.71428571428571","0.28571428571428"
"county_stats","Brantley","2020-12-02","5","0","553","18","2.85714285714285","0.14285714285714"
"county_stats","Brantley","2020-12-03","2","0","555","18","2.71428571428571","0.14285714285714"
"county_stats","Brantley","2020-12-04","3","0","558","18","2.85714285714285","0.14285714285714"
"county_stats","Brantley","2020-12-05","1","0","559","18","2","0"
"county_stats","Brantley","2020-12-06","1","0","560","18","2.14285714285714","0"
"county_stats","Brantley","2020-12-07","6","0","566","18","2.57142857142857","0"
"county_stats","Brantley","2020-12-08","1","0","567","18","2.71428571428571","0"
"county_stats","Brantley","2020-12-09","1","0","568","18","2.14285714285714","0"
"county_stats","Brantley","2020-12-10","15","0","583","18","4","0"
"county_stats","Brantley","2020-12-11","0","0","583","18","3.57142857142857","0"
"county_stats","Brooks","2020-02-01","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-02","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-03","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-04","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-05","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-06","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-07","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-08","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-09","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-10","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-11","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-12","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-13","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-14","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-15","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-16","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-17","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-18","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-19","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-20","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-21","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-22","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-23","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-24","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-25","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-26","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-27","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-28","0","0","0","0","0","0"
"county_stats","Brooks","2020-02-29","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-01","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-02","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-03","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-04","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-05","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-06","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-07","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-08","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-09","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-10","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-11","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-12","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-13","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-14","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-15","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-16","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-17","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-18","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-19","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-20","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-21","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-22","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-23","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-24","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-25","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-26","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-27","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-28","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-29","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-30","1","0","1","0","0.14285714285714","0"
"county_stats","Brooks","2020-03-31","1","0","2","0","0.28571428571428","0"
"county_stats","Brooks","2020-04-01","0","0","2","0","0.28571428571428","0"
"county_stats","Brooks","2020-04-02","1","0","3","0","0.42857142857142","0"
"county_stats","Brooks","2020-04-03","0","0","3","0","0.42857142857142","0"
"county_stats","Brooks","2020-04-04","0","0","3","0","0.42857142857142","0"
"county_stats","Brooks","2020-04-05","0","0","3","0","0.42857142857142","0"
"county_stats","Brooks","2020-04-06","0","0","3","0","0.28571428571428","0"
"county_stats","Brooks","2020-04-07","0","0","3","0","0.14285714285714","0"
"county_stats","Brooks","2020-04-08","9","1","12","1","1.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-04-09","0","0","12","1","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-04-10","0","0","12","1","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-04-11","0","0","12","1","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-04-12","0","0","12","1","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-04-13","0","0","12","1","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-04-14","1","0","13","1","1.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-04-15","2","0","15","1","0.42857142857142","0"
"county_stats","Brooks","2020-04-16","2","0","17","1","0.71428571428571","0"
"county_stats","Brooks","2020-04-17","1","1","18","2","0.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-04-18","0","0","18","2","0.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-04-19","0","0","18","2","0.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-04-20","0","1","18","3","0.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-04-21","22","0","40","3","3.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-04-22","3","0","43","3","4","0.28571428571428"
"county_stats","Brooks","2020-04-23","2","0","45","3","4","0.28571428571428"
"county_stats","Brooks","2020-04-24","2","0","47","3","4.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-04-25","0","0","47","3","4.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-04-26","1","0","48","3","4.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-04-27","0","0","48","3","4.28571428571428","0"
"county_stats","Brooks","2020-04-28","0","0","48","3","1.14285714285714","0"
"county_stats","Brooks","2020-04-29","2","0","50","3","1","0"
"county_stats","Brooks","2020-04-30","2","0","52","3","1","0"
"county_stats","Brooks","2020-05-01","2","0","54","3","1","0"
"county_stats","Brooks","2020-05-02","0","0","54","3","1","0"
"county_stats","Brooks","2020-05-03","1","0","55","3","1","0"
"county_stats","Brooks","2020-05-04","1","1","56","4","1.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-05-05","0","0","56","4","1.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-05-06","1","0","57","4","1","0.14285714285714"
"county_stats","Brooks","2020-05-07","0","0","57","4","0.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-05-08","0","0","57","4","0.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-05-09","0","0","57","4","0.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-05-10","0","0","57","4","0.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-05-11","0","0","57","4","0.14285714285714","0"
"county_stats","Brooks","2020-05-12","0","0","57","4","0.14285714285714","0"
"county_stats","Brooks","2020-05-13","0","0","57","4","0","0"
"county_stats","Brooks","2020-05-14","0","1","57","5","0","0.14285714285714"
"county_stats","Brooks","2020-05-15","0","0","57","5","0","0.14285714285714"
"county_stats","Brooks","2020-05-16","0","0","57","5","0","0.14285714285714"
"county_stats","Brooks","2020-05-17","0","0","57","5","0","0.14285714285714"
"county_stats","Brooks","2020-05-18","2","0","59","5","0.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-05-19","1","0","60","5","0.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-05-20","0","0","60","5","0.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-05-21","1","0","61","5","0.57142857142857","0"
"county_stats","Brooks","2020-05-22","1","0","62","5","0.71428571428571","0"
"county_stats","Brooks","2020-05-23","0","0","62","5","0.71428571428571","0"
"county_stats","Brooks","2020-05-24","0","0","62","5","0.71428571428571","0"
"county_stats","Brooks","2020-05-25","0","0","62","5","0.42857142857142","0"
"county_stats","Brooks","2020-05-26","0","0","62","5","0.28571428571428","0"
"county_stats","Brooks","2020-05-27","0","0","62","5","0.28571428571428","0"
"county_stats","Brooks","2020-05-28","0","0","62","5","0.14285714285714","0"
"county_stats","Brooks","2020-05-29","1","0","63","5","0.14285714285714","0"
"county_stats","Brooks","2020-05-30","0","0","63","5","0.14285714285714","0"
"county_stats","Brooks","2020-05-31","0","0","63","5","0.14285714285714","0"
"county_stats","Brooks","2020-06-01","1","0","64","5","0.28571428571428","0"
"county_stats","Brooks","2020-06-02","3","0","67","5","0.71428571428571","0"
"county_stats","Brooks","2020-06-03","2","0","69","5","1","0"
"county_stats","Brooks","2020-06-04","4","0","73","5","1.57142857142857","0"
"county_stats","Brooks","2020-06-05","2","0","75","5","1.71428571428571","0"
"county_stats","Brooks","2020-06-06","1","0","76","5","1.85714285714285","0"
"county_stats","Brooks","2020-06-07","3","0","79","5","2.28571428571428","0"
"county_stats","Brooks","2020-06-08","2","0","81","5","2.42857142857142","0"
"county_stats","Brooks","2020-06-09","0","0","81","5","2","0"
"county_stats","Brooks","2020-06-10","2","1","83","6","2","0.14285714285714"
"county_stats","Brooks","2020-06-11","3","0","86","6","1.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-06-12","2","0","88","6","1.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-06-13","0","0","88","6","1.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-06-14","3","0","91","6","1.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-06-15","2","0","93","6","1.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-06-16","1","0","94","6","1.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-06-17","2","0","96","6","1.85714285714285","0"
"county_stats","Brooks","2020-06-18","7","1","103","7","2.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-06-19","5","0","108","7","2.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-06-20","4","0","112","7","3.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-06-21","4","0","116","7","3.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-06-22","2","0","118","7","3.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-06-23","0","0","118","7","3.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-06-24","4","0","122","7","3.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-06-25","7","0","129","7","3.71428571428571","0"
"county_stats","Brooks","2020-06-26","11","0","140","7","4.57142857142857","0"
"county_stats","Brooks","2020-06-27","0","0","140","7","4","0"
"county_stats","Brooks","2020-06-28","5","0","145","7","4.14285714285714","0"
"county_stats","Brooks","2020-06-29","3","0","148","7","4.28571428571428","0"
"county_stats","Brooks","2020-06-30","7","0","155","7","5.28571428571428","0"
"county_stats","Brooks","2020-07-01","1","0","156","7","4.85714285714285","0"
"county_stats","Brooks","2020-07-02","0","0","156","7","3.85714285714285","0"
"county_stats","Brooks","2020-07-03","5","0","161","7","3","0"
"county_stats","Brooks","2020-07-04","15","0","176","7","5.14285714285714","0"
"county_stats","Brooks","2020-07-05","5","0","181","7","5.14285714285714","0"
"county_stats","Brooks","2020-07-06","5","0","186","7","5.42857142857142","0"
"county_stats","Brooks","2020-07-07","8","0","194","7","5.57142857142857","0"
"county_stats","Brooks","2020-07-08","3","0","197","7","5.85714285714285","0"
"county_stats","Brooks","2020-07-09","2","0","199","7","6.14285714285714","0"
"county_stats","Brooks","2020-07-10","15","1","214","8","7.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-07-11","4","0","218","8","6","0.14285714285714"
"county_stats","Brooks","2020-07-12","1","0","219","8","5.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-07-13","9","0","228","8","6","0.14285714285714"
"county_stats","Brooks","2020-07-14","3","0","231","8","5.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-07-15","2","0","233","8","5.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-07-16","6","0","239","8","5.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-07-17","11","0","250","8","5.14285714285714","0"
"county_stats","Brooks","2020-07-18","3","0","253","8","5","0"
"county_stats","Brooks","2020-07-19","9","0","262","8","6.14285714285714","0"
"county_stats","Brooks","2020-07-20","12","0","274","8","6.57142857142857","0"
"county_stats","Brooks","2020-07-21","7","0","281","8","7.14285714285714","0"
"county_stats","Brooks","2020-07-22","5","0","286","8","7.57142857142857","0"
"county_stats","Brooks","2020-07-23","6","0","292","8","7.57142857142857","0"
"county_stats","Brooks","2020-07-24","6","0","298","8","6.85714285714285","0"
"county_stats","Brooks","2020-07-25","23","1","321","9","9.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-07-26","9","0","330","9","9.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-07-27","15","0","345","9","10.1428571428571","0.14285714285714"
"county_stats","Brooks","2020-07-28","8","0","353","9","10.2857142857142","0.14285714285714"
"county_stats","Brooks","2020-07-29","7","0","360","9","10.5714285714285","0.14285714285714"
"county_stats","Brooks","2020-07-30","4","1","364","10","10.2857142857142","0.28571428571428"
"county_stats","Brooks","2020-07-31","9","0","373","10","10.7142857142857","0.28571428571428"
"county_stats","Brooks","2020-08-01","6","0","379","10","8.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-08-02","2","0","381","10","7.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-08-03","3","0","384","10","5.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-08-04","2","2","386","12","4.71428571428571","0.42857142857142"
"county_stats","Brooks","2020-08-05","2","0","388","12","4","0.42857142857142"
"county_stats","Brooks","2020-08-06","8","1","396","13","4.57142857142857","0.42857142857142"
"county_stats","Brooks","2020-08-07","7","0","403","13","4.28571428571428","0.42857142857142"
"county_stats","Brooks","2020-08-08","10","0","413","13","4.85714285714285","0.42857142857142"
"county_stats","Brooks","2020-08-09","3","0","416","13","5","0.42857142857142"
"county_stats","Brooks","2020-08-10","2","0","418","13","4.85714285714285","0.42857142857142"
"county_stats","Brooks","2020-08-11","4","0","422","13","5.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-08-12","4","0","426","13","5.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-08-13","0","0","426","13","4.28571428571428","0"
"county_stats","Brooks","2020-08-14","1","0","427","13","3.42857142857142","0"
"county_stats","Brooks","2020-08-15","10","1","437","14","3.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-08-16","1","0","438","14","3.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-08-17","0","0","438","14","2.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-08-18","8","0","446","14","3.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-08-19","2","0","448","14","3.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-08-20","1","1","449","15","3.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-08-21","1","1","450","16","3.28571428571428","0.42857142857142"
"county_stats","Brooks","2020-08-22","5","1","455","17","2.57142857142857","0.42857142857142"
"county_stats","Brooks","2020-08-23","2","0","457","17","2.71428571428571","0.42857142857142"
"county_stats","Brooks","2020-08-24","0","0","457","17","2.71428571428571","0.42857142857142"
"county_stats","Brooks","2020-08-25","2","0","459","17","1.85714285714285","0.42857142857142"
"county_stats","Brooks","2020-08-26","5","0","464","17","2.28571428571428","0.42857142857142"
"county_stats","Brooks","2020-08-27","9","0","473","17","3.42857142857142","0.28571428571428"
"county_stats","Brooks","2020-08-28","2","0","475","17","3.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-08-29","8","1","483","18","4","0.14285714285714"
"county_stats","Brooks","2020-08-30","1","0","484","18","3.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-08-31","0","1","484","19","3.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-09-01","1","0","485","19","3.71428571428571","0.28571428571428"
"county_stats","Brooks","2020-09-02","0","0","485","19","3","0.28571428571428"
"county_stats","Brooks","2020-09-03","3","0","488","19","2.14285714285714","0.28571428571428"
"county_stats","Brooks","2020-09-04","0","0","488","19","1.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-09-05","4","0","492","19","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-09-06","0","2","492","21","1.14285714285714","0.42857142857142"
"county_stats","Brooks","2020-09-07","0","0","492","21","1.14285714285714","0.28571428571428"
"county_stats","Brooks","2020-09-08","1","0","493","21","1.14285714285714","0.28571428571428"
"county_stats","Brooks","2020-09-09","2","0","495","21","1.42857142857142","0.28571428571428"
"county_stats","Brooks","2020-09-10","2","0","497","21","1.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-09-11","1","1","498","22","1.42857142857142","0.42857142857142"
"county_stats","Brooks","2020-09-12","1","1","499","23","1","0.57142857142857"
"county_stats","Brooks","2020-09-13","4","0","503","23","1.57142857142857","0.28571428571428"
"county_stats","Brooks","2020-09-14","2","0","505","23","1.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-09-15","1","1","506","24","1.85714285714285","0.42857142857142"
"county_stats","Brooks","2020-09-16","2","0","508","24","1.85714285714285","0.42857142857142"
"county_stats","Brooks","2020-09-17","7","0","515","24","2.57142857142857","0.42857142857142"
"county_stats","Brooks","2020-09-18","1","0","516","24","2.57142857142857","0.28571428571428"
"county_stats","Brooks","2020-09-19","0","0","516","24","2.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-09-20","0","0","516","24","1.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-09-21","2","0","518","24","1.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-09-22","0","0","518","24","1.71428571428571","0"
"county_stats","Brooks","2020-09-23","1","0","519","24","1.57142857142857","0"
"county_stats","Brooks","2020-09-24","1","0","520","24","0.71428571428571","0"
"county_stats","Brooks","2020-09-25","1","0","521","24","0.71428571428571","0"
"county_stats","Brooks","2020-09-26","4","0","525","24","1.28571428571428","0"
"county_stats","Brooks","2020-09-27","0","0","525","24","1.28571428571428","0"
"county_stats","Brooks","2020-09-28","3","1","528","25","1.42857142857142","0.14285714285714"
