"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2021-05-10","23","0","0","20722","2","20.2857142857142","0"
"05-09 years","2021-05-11","20","0","0","20742","2","20.5714285714285","0"
"05-09 years","2021-05-12","19","0","0","20761","2","19.2857142857142","0"
"05-09 years","2021-05-13","20","0","0","20781","2","19.4285714285714","0"
"05-09 years","2021-05-14","14","0","0","20795","2","17.1428571428571","0"
"05-09 years","2021-05-15","18","0","0","20813","2","18.1428571428571","0"
"05-09 years","2021-05-16","11","0","0","20824","2","17.8571428571428","0"
"05-09 years","2021-05-17","20","0","1","20844","2","17.4285714285714","0"
"05-09 years","2021-05-18","19","0","1","20863","2","17.2857142857142","0"
"05-09 years","2021-05-19","9","0","0","20872","2","15.8571428571428","0"
"05-09 years","2021-05-20","12","0","1","20884","2","14.7142857142857","0"
"05-09 years","2021-05-21","18","0","3","20902","2","15.2857142857142","0"
"05-09 years","2021-05-22","2","0","0","20904","2","13","0"
"05-09 years","2021-05-23","8","0","0","20912","2","12.5714285714285","0"
"05-09 years","2021-05-24","12","0","0","20924","2","11.4285714285714","0"
"05-09 years","2021-05-25","7","0","0","20931","2","9.71428571428571","0"
"05-09 years","2021-05-26","13","0","0","20944","2","10.2857142857142","0"
"05-09 years","2021-05-27","7","0","0","20951","2","9.57142857142857","0"
"05-09 years","2021-05-28","6","0","0","20957","2","7.85714285714285","0"
"05-09 years","2021-05-29","3","0","0","20960","2","8","0"
"05-09 years","2021-05-30","2","0","0","20962","2","7.14285714285714","0"
"05-09 years","2021-05-31","5","0","0","20967","2","6.14285714285714","0"
"05-09 years","2021-06-01","13","0","0","20980","2","7","0"
"05-09 years","2021-06-02","6","0","0","20986","2","6","0"
"05-09 years","2021-06-03","7","0","0","20993","2","6","0"
"05-09 years","2021-06-04","8","0","0","21001","2","6.28571428571428","0"
"05-09 years","2021-06-05","7","0","0","21008","2","6.85714285714285","0"
"05-09 years","2021-06-06","4","0","0","21012","2","7.14285714285714","0"
"05-09 years","2021-06-07","5","0","0","21017","2","7.14285714285714","0"
"05-09 years","2021-06-08","8","0","0","21025","2","6.42857142857143","0"
"05-09 years","2021-06-09","8","0","0","21033","2","6.71428571428571","0"
"05-09 years","2021-06-10","2","0","0","21035","2","6","0"
"05-09 years","2021-06-11","8","0","0","21043","2","6","0"
"05-09 years","2021-06-12","2","0","0","21045","2","5.28571428571428","0"
"05-09 years","2021-06-13","4","0","0","21049","2","5.28571428571428","0"
"05-09 years","2021-06-14","10","0","0","21059","2","6","0"
"05-09 years","2021-06-15","0","0","0","21059","2","4.85714285714285","0"
"05-09 years","2021-06-16","7","0","0","21066","2","4.71428571428571","0"
"05-09 years","2021-06-17","4","0","0","21070","2","5","0"
"05-09 years","2021-06-18","7","0","0","21077","2","4.85714285714285","0"
"05-09 years","2021-06-19","3","0","0","21080","2","5","0"
"05-09 years","2021-06-20","3","0","0","21083","2","4.85714285714285","0"
"05-09 years","2021-06-21","9","0","1","21092","2","4.71428571428571","0"
"05-09 years","2021-06-22","6","0","0","21098","2","5.57142857142857","0"
"05-09 years","2021-06-23","5","0","0","21103","2","5.28571428571428","0"
"05-09 years","2021-06-24","3","0","0","21106","2","5.14285714285714","0"
"05-09 years","2021-06-25","10","0","0","21116","2","5.57142857142857","0"
"05-09 years","2021-06-26","4","0","0","21120","2","5.71428571428571","0"
"05-09 years","2021-06-27","7","0","0","21127","2","6.28571428571428","0"
"05-09 years","2021-06-28","9","0","0","21136","2","6.28571428571428","0"
"05-09 years","2021-06-29","6","0","0","21142","2","6.28571428571428","0"
"05-09 years","2021-06-30","12","0","0","21154","2","7.28571428571428","0"
"05-09 years","2021-07-01","7","0","0","21161","2","7.85714285714285","0"
"05-09 years","2021-07-02","7","0","0","21168","2","7.42857142857143","0"
"05-09 years","2021-07-03","10","0","1","21178","2","8.28571428571428","0"
"05-09 years","2021-07-04","4","0","0","21182","2","7.85714285714285","0"
"05-09 years","2021-07-05","14","0","0","21196","2","8.57142857142857","0"
"05-09 years","2021-07-06","24","0","0","21220","2","11.1428571428571","0"
"05-09 years","2021-07-07","13","0","0","21233","2","11.2857142857142","0"
"05-09 years","2021-07-08","20","0","0","21253","2","13.1428571428571","0"
"05-09 years","2021-07-09","28","0","0","21281","2","16.1428571428571","0"
"05-09 years","2021-07-10","12","0","0","21293","2","16.4285714285714","0"
"05-09 years","2021-07-11","10","0","0","21303","2","17.2857142857142","0"
"05-09 years","2021-07-12","36","0","1","21339","2","20.4285714285714","0"
"05-09 years","2021-07-13","48","0","1","21387","2","23.8571428571428","0"
"05-09 years","2021-07-14","37","0","0","21424","2","27.2857142857142","0"
"05-09 years","2021-07-15","39","0","1","21463","2","30","0"
"05-09 years","2021-07-16","38","1","1","21501","3","31.4285714285714","0.14285714285714"
"05-09 years","2021-07-17","37","0","1","21538","3","35","0.14285714285714"
"05-09 years","2021-07-18","28","0","0","21566","3","37.5714285714285","0.14285714285714"
"05-09 years","2021-07-19","63","0","1","21629","3","41.4285714285714","0.14285714285714"
"05-09 years","2021-07-20","70","0","1","21699","3","44.5714285714285","0.14285714285714"
"05-09 years","2021-07-21","66","0","0","21765","3","48.7142857142857","0.14285714285714"
"05-09 years","2021-07-22","76","0","0","21841","3","54","0.14285714285714"
"05-09 years","2021-07-23","91","0","3","21932","3","61.5714285714285","0"
"05-09 years","2021-07-24","82","0","0","22014","3","68","0"
"05-09 years","2021-07-25","77","0","0","22091","3","75","0"
"05-09 years","2021-07-26","134","0","1","22225","3","85.1428571428571","0"
"05-09 years","2021-07-27","107","0","0","22332","3","90.4285714285714","0"
"05-09 years","2021-07-28","137","0","1","22469","3","100.571428571428","0"
"05-09 years","2021-07-29","126","0","1","22595","3","107.714285714285","0"
"05-09 years","2021-07-30","174","0","1","22769","3","119.571428571428","0"
"05-09 years","2021-07-31","130","0","2","22899","3","126.428571428571","0"
"05-09 years","2021-08-01","133","0","3","23032","3","134.428571428571","0"
"05-09 years","2021-08-02","255","0","3","23287","3","151.714285714285","0"
"05-09 years","2021-08-03","196","0","2","23483","3","164.428571428571","0"
"05-09 years","2021-08-04","260","0","3","23743","3","182","0"
"05-09 years","2021-08-05","249","0","1","23992","3","199.571428571428","0"
"05-09 years","2021-08-06","341","0","5","24333","3","223.428571428571","0"
"05-09 years","2021-08-07","222","0","2","24555","3","236.571428571428","0"
"05-09 years","2021-08-08","201","0","3","24756","3","246.285714285714","0"
"05-09 years","2021-08-09","481","0","2","25237","3","278.571428571428","0"
"05-09 years","2021-08-10","467","0","1","25704","3","317.285714285714","0"
"05-09 years","2021-08-11","472","0","0","26176","3","347.571428571428","0"
"05-09 years","2021-08-12","544","0","1","26720","3","389.714285714285","0"
"05-09 years","2021-08-13","503","0","1","27223","3","412.857142857142","0"
"05-09 years","2021-08-14","343","0","2","27566","3","430.142857142857","0"
"05-09 years","2021-08-15","309","0","0","27875","3","445.571428571428","0"
"05-09 years","2021-08-16","669","0","4","28544","3","472.428571428571","0"
"05-09 years","2021-08-17","645","0","1","29189","3","497.857142857142","0"
"05-09 years","2021-08-18","647","0","2","29836","3","522.857142857143","0"
"05-09 years","2021-08-19","598","0","0","30434","3","530.571428571428","0"
"05-09 years","2021-08-20","629","0","2","31063","3","548.571428571428","0"
"05-09 years","2021-08-21","346","0","1","31409","3","549","0"
"05-09 years","2021-08-22","299","0","5","31708","3","547.571428571428","0"
"05-09 years","2021-08-23","717","0","6","32425","3","554.428571428571","0"
"05-09 years","2021-08-24","656","0","3","33081","3","556","0"
"05-09 years","2021-08-25","578","0","1","33659","3","546.142857142857","0"
"05-09 years","2021-08-26","516","0","2","34175","3","534.428571428571","0"
"05-09 years","2021-08-27","507","0","0","34682","3","517","0"
"05-09 years","2021-08-28","295","0","4","34977","3","509.714285714285","0"
"05-09 years","2021-08-29","206","0","2","35183","3","496.428571428571","0"
"05-09 years","2021-08-30","529","0","1","35712","3","469.571428571428","0"
"05-09 years","2021-08-31","446","0","2","36158","3","439.571428571428","0"
"05-09 years","2021-09-01","445","1","1","36603","4","420.571428571428","0.14285714285714"
"05-09 years","2021-09-02","415","0","2","37018","4","406.142857142857","0.14285714285714"
"05-09 years","2021-09-03","376","0","1","37394","4","387.428571428571","0.14285714285714"
"05-09 years","2021-09-04","204","0","2","37598","4","374.428571428571","0.14285714285714"
"05-09 years","2021-09-05","183","0","2","37781","4","371.142857142857","0.14285714285714"
"05-09 years","2021-09-06","172","0","4","37953","4","320.142857142857","0.14285714285714"
"05-09 years","2021-09-07","417","0","0","38370","4","316","0.14285714285714"
"05-09 years","2021-09-08","328","0","1","38698","4","299.285714285714","0"
"05-09 years","2021-09-09","321","0","1","39019","4","285.857142857142","0"
"05-09 years","2021-09-10","339","0","0","39358","4","280.571428571428","0"
"05-09 years","2021-09-11","157","0","1","39515","4","273.857142857142","0"
"05-09 years","2021-09-12","144","0","3","39659","4","268.285714285714","0"
"05-09 years","2021-09-13","337","0","2","39996","4","291.857142857142","0"
"05-09 years","2021-09-14","226","0","1","40222","4","264.571428571428","0"
"05-09 years","2021-09-15","230","0","0","40452","4","250.571428571428","0"
"05-09 years","2021-09-16","228","0","1","40680","4","237.285714285714","0"
"05-09 years","2021-09-17","188","0","0","40868","4","215.714285714285","0"
"05-09 years","2021-09-18","142","0","2","41010","4","213.571428571428","0"
"05-09 years","2021-09-19","91","0","3","41101","4","206","0"
"05-09 years","2021-09-20","236","0","1","41337","4","191.571428571428","0"
"05-09 years","2021-09-21","175","0","2","41512","4","184.285714285714","0"
"05-09 years","2021-09-22","139","0","1","41651","4","171.285714285714","0"
"05-09 years","2021-09-23","166","0","0","41817","4","162.428571428571","0"
"05-09 years","2021-09-24","160","0","0","41977","4","158.428571428571","0"
"05-09 years","2021-09-25","93","0","0","42070","4","151.428571428571","0"
"05-09 years","2021-09-26","87","0","0","42157","4","150.857142857142","0"
"05-09 years","2021-09-27","161","0","0","42318","4","140.142857142857","0"
"05-09 years","2021-09-28","135","0","1","42453","4","134.428571428571","0"
"05-09 years","2021-09-29","103","0","2","42556","4","129.285714285714","0"
"05-09 years","2021-09-30","102","1","1","42658","5","120.142857142857","0.14285714285714"
"05-09 years","2021-10-01","89","0","1","42747","5","110","0.14285714285714"
"05-09 years","2021-10-02","88","0","0","42835","5","109.285714285714","0.14285714285714"
"05-09 years","2021-10-03","62","0","1","42897","5","105.714285714285","0.14285714285714"
"05-09 years","2021-10-04","133","0","0","43030","5","101.714285714285","0.14285714285714"
"05-09 years","2021-10-05","96","0","0","43126","5","96.1428571428571","0.14285714285714"
"05-09 years","2021-10-06","87","0","0","43213","5","93.8571428571428","0.14285714285714"
"05-09 years","2021-10-07","89","0","0","43302","5","92","0"
"05-09 years","2021-10-08","75","0","0","43377","5","90","0"
"05-09 years","2021-10-09","55","0","0","43432","5","85.2857142857143","0"
"05-09 years","2021-10-10","42","0","0","43474","5","82.4285714285714","0"
"05-09 years","2021-10-11","71","0","0","43545","5","73.5714285714285","0"
"05-09 years","2021-10-12","64","0","0","43609","5","69","0"
"05-09 years","2021-10-13","67","0","0","43676","5","66.1428571428571","0"
"05-09 years","2021-10-14","50","0","0","43726","5","60.5714285714285","0"
"05-09 years","2021-10-15","57","0","0","43783","5","58","0"
"05-09 years","2021-10-16","31","0","0","43814","5","54.5714285714285","0"
"05-09 years","2021-10-17","27","0","2","43841","5","52.4285714285714","0"
"05-09 years","2021-10-18","56","0","0","43897","5","50.2857142857142","0"
"05-09 years","2021-10-19","50","0","0","43947","5","48.2857142857142","0"
"05-09 years","2021-10-20","41","0","1","43988","5","44.5714285714285","0"
"05-09 years","2021-10-21","46","0","0","44034","5","44","0"
"05-09 years","2021-10-22","54","0","0","44088","5","43.5714285714285","0"
"05-09 years","2021-10-23","38","0","1","44126","5","44.5714285714285","0"
"05-09 years","2021-10-24","31","0","0","44157","5","45.1428571428571","0"
"05-09 years","2021-10-25","62","0","1","44219","5","46","0"
"05-09 years","2021-10-26","52","0","0","44271","5","46.2857142857142","0"
"05-09 years","2021-10-27","55","0","0","44326","5","48.2857142857142","0"
"05-09 years","2021-10-28","33","0","0","44359","5","46.4285714285714","0"
"05-09 years","2021-10-29","35","0","0","44394","5","43.7142857142857","0"
"05-09 years","2021-10-30","30","0","0","44424","5","42.5714285714285","0"
"05-09 years","2021-10-31","30","0","0","44454","5","42.4285714285714","0"
"05-09 years","2021-11-01","54","0","0","44508","5","41.2857142857142","0"
"05-09 years","2021-11-02","32","0","0","44540","5","38.4285714285714","0"
"05-09 years","2021-11-03","36","0","0","44576","5","35.7142857142857","0"
"05-09 years","2021-11-04","45","0","0","44621","5","37.4285714285714","0"
"05-09 years","2021-11-05","38","0","0","44659","5","37.8571428571428","0"
"05-09 years","2021-11-06","52","0","1","44711","5","41","0"
"05-09 years","2021-11-07","34","0","0","44745","5","41.5714285714285","0"
"05-09 years","2021-11-08","45","0","0","44790","5","40.2857142857142","0"
"05-09 years","2021-11-09","55","0","1","44845","5","43.5714285714285","0"
"05-09 years","2021-11-10","60","0","0","44905","5","47","0"
"05-09 years","2021-11-11","45","0","1","44950","5","47","0"
"05-09 years","2021-11-12","51","0","0","45001","5","48.8571428571428","0"
"05-09 years","2021-11-13","32","0","0","45033","5","46","0"
"05-09 years","2021-11-14","33","0","0","45066","5","45.8571428571428","0"
"05-09 years","2021-11-15","53","0","1","45119","5","47","0"
"05-09 years","2021-11-16","72","0","0","45191","5","49.4285714285714","0"
"05-09 years","2021-11-17","32","0","0","45223","5","45.4285714285714","0"
"05-09 years","2021-11-18","55","0","0","45278","5","46.8571428571428","0"
"05-09 years","2021-11-19","52","0","2","45330","5","47","0"
"05-09 years","2021-11-20","44","0","1","45374","5","48.7142857142857","0"
"05-09 years","2021-11-21","25","0","1","45399","5","47.5714285714285","0"
"05-09 years","2021-11-22","38","0","0","45437","5","45.4285714285714","0"
"05-09 years","2021-11-23","39","0","0","45476","5","40.7142857142857","0"
"05-09 years","2021-11-24","27","0","1","45503","5","40","0"
"05-09 years","2021-11-25","16","0","0","45519","5","34.4285714285714","0"
"05-09 years","2021-11-26","33","0","1","45552","5","31.7142857142857","0"
"05-09 years","2021-11-27","29","0","0","45581","5","29.5714285714285","0"
"05-09 years","2021-11-28","38","0","1","45619","5","31.4285714285714","0"
"05-09 years","2021-11-29","69","0","1","45688","5","35.8571428571428","0"
"05-09 years","2021-11-30","62","0","0","45750","5","39.1428571428571","0"
"05-09 years","2021-12-01","53","0","1","45803","5","42.8571428571428","0"
"05-09 years","2021-12-02","38","0","0","45841","5","46","0"
"05-09 years","2021-12-03","65","0","1","45906","5","50.5714285714285","0"
"05-09 years","2021-12-04","32","0","1","45938","5","51","0"
"05-09 years","2021-12-05","55","0","0","45993","5","53.4285714285714","0"
"05-09 years","2021-12-06","69","0","0","46062","5","53.4285714285714","0"
"05-09 years","2021-12-07","56","0","0","46118","5","52.5714285714285","0"
"05-09 years","2021-12-08","55","0","0","46173","5","52.8571428571428","0"
"05-09 years","2021-12-09","56","0","0","46229","5","55.4285714285714","0"
"05-09 years","2021-12-10","74","0","0","46303","5","56.7142857142857","0"
"05-09 years","2021-12-11","46","0","1","46349","5","58.7142857142857","0"
"05-09 years","2021-12-12","48","0","0","46397","5","57.7142857142857","0"
"05-09 years","2021-12-13","144","0","2","46541","5","68.4285714285714","0"
"05-09 years","2021-12-14","127","0","1","46668","5","78.5714285714285","0"
"05-09 years","2021-12-15","110","0","3","46778","5","86.4285714285714","0"
"05-09 years","2021-12-16","150","0","0","46928","5","99.8571428571428","0"
"05-09 years","2021-12-17","195","0","0","47123","5","117.142857142857","0"
"05-09 years","2021-12-18","164","0","1","47287","5","134","0"
"05-09 years","2021-12-19","164","0","3","47451","5","150.571428571428","0"
"05-09 years","2021-12-20","339","0","2","47790","5","178.428571428571","0"
"05-09 years","2021-12-21","359","0","4","48149","5","211.571428571428","0"
"05-09 years","2021-12-22","396","0","2","48545","5","252.428571428571","0"
"05-09 years","2021-12-23","478","0","7","49023","5","299.285714285714","0"
"05-09 years","2021-12-24","255","0","6","49278","5","307.857142857142","0"
"05-09 years","2021-12-25","126","0","5","49404","5","302.428571428571","0"
"05-09 years","2021-12-26","335","0","1","49739","5","326.857142857142","0"
"05-09 years","2021-12-27","686","0","4","50425","5","376.428571428571","0"
"05-09 years","2021-12-28","852","0","1","51277","5","446.857142857142","0"
"05-09 years","2021-12-29","811","0","4","52088","5","506.142857142857","0"
"05-09 years","2021-12-30","691","0","1","52779","5","536.571428571428","0"
"05-09 years","2021-12-31","589","0","0","53368","5","584.285714285714","0"
"05-09 years","2022-01-01","225","0","0","53593","5","598.428571428571","0"
"05-09 years","2022-01-02","453","0","0","54046","5","615.285714285714","0"
"05-09 years","2022-01-03","952","0","1","54998","5","653.285714285714","0"
"05-09 years","2022-01-04","972","0","2","55970","5","670.428571428571","0"
"05-09 years","2022-01-05","936","0","1","56906","5","688.285714285714","0"
"05-09 years","2022-01-06","807","0","0","57713","5","704.857142857143","0"
"05-09 years","2022-01-07","836","0","1","58549","5","740.142857142857","0"
"05-09 years","2022-01-08","448","0","0","58997","5","772","0"
"05-09 years","2022-01-09","410","0","0","59407","5","765.857142857143","0"
"05-09 years","2022-01-10","1156","0","4","60563","5","795","0"
"05-09 years","2022-01-11","1041","0","1","61604","5","804.857142857143","0"
"05-09 years","2022-01-12","907","0","1","62511","5","800.714285714285","0"
"05-09 years","2022-01-13","1007","0","3","63518","5","829.285714285714","0"
"05-09 years","2022-01-14","976","0","1","64494","5","849.285714285714","0"
"05-09 years","2022-01-15","493","0","5","64987","5","855.714285714285","0"
"05-09 years","2022-01-16","276","0","1","65263","5","836.571428571428","0"
"05-09 years","2022-01-17","676","0","1","65939","5","768","0"
"05-09 years","2022-01-18","1175","0","3","67114","5","787.142857142857","0"
"05-09 years","2022-01-19","858","0","2","67972","5","780.142857142857","0"
"05-09 years","2022-01-20","795","0","1","68767","5","749.857142857143","0"
"05-09 years","2022-01-21","625","0","0","69392","5","699.714285714285","0"
"05-09 years","2022-01-22","374","0","2","69766","5","682.714285714285","0"
"05-09 years","2022-01-23","296","0","0","70062","5","685.571428571428","0"
"05-09 years","2022-01-24","724","0","3","70786","5","692.428571428571","0"
"05-09 years","2022-01-25","589","0","5","71375","5","608.714285714285","0"
"05-09 years","2022-01-26","530","0","1","71905","5","561.857142857143","0"
"05-09 years","2022-01-27","469","0","1","72374","5","515.285714285714","0"
"05-09 years","2022-01-28","386","0","3","72760","5","481.142857142857","0"
"05-09 years","2022-01-29","223","0","1","72983","5","459.571428571428","0"
"05-09 years","2022-01-30","200","0","1","73183","5","445.857142857142","0"
"05-09 years","2022-01-31","337","0","1","73520","5","390.571428571428","0"
"05-09 years","2022-02-01","270","0","1","73790","5","345","0"
"05-09 years","2022-02-02","233","0","0","74023","5","302.571428571428","0"
"05-09 years","2022-02-03","200","0","0","74223","5","264.142857142857","0"
"05-09 years","2022-02-04","163","0","0","74386","5","232.285714285714","0"
"05-09 years","2022-02-05","85","0","1","74471","5","212.571428571428","0"
"05-09 years","2022-02-06","88","0","2","74559","5","196.571428571428","0"
"05-09 years","2022-02-07","166","0","2","74725","5","172.142857142857","0"
"05-09 years","2022-02-08","112","0","3","74837","5","149.571428571428","0"
"05-09 years","2022-02-09","97","0","0","74934","5","130.142857142857","0"
"05-09 years","2022-02-10","108","0","0","75042","5","117","0"
"05-09 years","2022-02-11","97","0","0","75139","5","107.571428571428","0"
"05-09 years","2022-02-12","50","0","0","75189","5","102.571428571428","0"
"05-09 years","2022-02-13","51","0","2","75240","5","97.2857142857143","0"
"05-09 years","2022-02-14","63","0","2","75303","5","82.5714285714285","0"
"05-09 years","2022-02-15","61","0","0","75364","5","75.2857142857143","0"
"05-09 years","2022-02-16","56","0","0","75420","5","69.4285714285714","0"
"05-09 years","2022-02-17","45","0","4","75465","5","60.4285714285714","0"
"05-09 years","2022-02-18","37","0","0","75502","5","51.8571428571428","0"
"05-09 years","2022-02-19","27","0","1","75529","5","48.5714285714285","0"
"05-09 years","2022-02-20","23","0","2","75552","5","44.5714285714285","0"
"05-09 years","2022-02-21","23","0","0","75575","5","38.8571428571428","0"
"05-09 years","2022-02-22","23","0","0","75598","5","33.4285714285714","0"
"05-09 years","2022-02-23","24","0","1","75622","5","28.8571428571428","0"
"05-09 years","2022-02-24","16","0","0","75638","5","24.7142857142857","0"
"05-09 years","2022-02-25","21","0","2","75659","5","22.4285714285714","0"
"05-09 years","2022-02-26","8","0","1","75667","5","19.7142857142857","0"
"05-09 years","2022-02-27","11","0","0","75678","5","18","0"
"05-09 years","2022-02-28","15","0","0","75693","5","16.8571428571428","0"
"05-09 years","2022-03-01","12","0","0","75705","5","15.2857142857142","0"
"05-09 years","2022-03-02","13","0","1","75718","5","13.7142857142857","0"
"05-09 years","2022-03-03","22","0","1","75740","5","14.5714285714285","0"
"05-09 years","2022-03-04","11","0","0","75751","5","13.1428571428571","0"
"05-09 years","2022-03-05","6","0","0","75757","5","12.8571428571428","0"
"05-09 years","2022-03-06","6","0","0","75763","5","12.1428571428571","0"
"05-09 years","2022-03-07","6","0","1","75769","5","10.8571428571428","0"
"05-09 years","2022-03-08","7","0","0","75776","5","10.1428571428571","0"
"05-09 years","2022-03-09","6","0","0","75782","5","9.14285714285714","0"
"05-09 years","2022-03-10","5","0","0","75787","5","6.71428571428571","0"
"05-09 years","2022-03-11","5","0","1","75792","5","5.85714285714285","0"
"05-09 years","2022-03-12","3","0","0","75795","5","5.42857142857142","0"
"05-09 years","2022-03-13","5","0","0","75800","5","5.28571428571428","0"
"05-09 years","2022-03-14","12","0","0","75812","5","6.14285714285714","0"
"05-09 years","2022-03-15","4","0","0","75816","5","5.71428571428571","0"
"05-09 years","2022-03-16","8","0","0","75824","5","6","0"
"05-09 years","2022-03-17","10","0","0","75834","5","6.71428571428571","0"
"05-09 years","2022-03-18","9","0","0","75843","5","7.28571428571428","0"
"05-09 years","2022-03-19","2","0","0","75845","5","7.14285714285714","0"
"05-09 years","2022-03-20","3","0","0","75848","5","6.85714285714285","0"
"05-09 years","2022-03-21","9","0","0","75857","5","6.42857142857143","0"
"05-09 years","2022-03-22","9","0","0","75866","5","7.14285714285714","0"
"05-09 years","2022-03-23","2","0","0","75868","5","6.28571428571428","0"
"05-09 years","2022-03-24","9","0","0","75877","5","6.14285714285714","0"
"05-09 years","2022-03-25","5","0","1","75882","5","5.57142857142857","0"
"05-09 years","2022-03-26","4","0","0","75886","5","5.85714285714285","0"
"05-09 years","2022-03-27","3","0","0","75889","5","5.85714285714285","0"
"05-09 years","2022-03-28","5","0","0","75894","5","5.28571428571428","0"
"05-09 years","2022-03-29","8","0","1","75902","5","5.14285714285714","0"
"05-09 years","2022-03-30","3","0","0","75905","5","5.28571428571428","0"
"05-09 years","2022-03-31","9","0","0","75914","5","5.28571428571428","0"
"05-09 years","2022-04-01","3","0","0","75917","5","5","0"
"05-09 years","2022-04-02","2","0","0","75919","5","4.71428571428571","0"
"05-09 years","2022-04-03","7","0","0","75926","5","5.28571428571428","0"
"05-09 years","2022-04-04","8","0","0","75934","5","5.71428571428571","0"
"05-09 years","2022-04-05","5","0","0","75939","5","5.28571428571428","0"
"05-09 years","2022-04-06","9","0","0","75948","5","6.14285714285714","0"
"05-09 years","2022-04-07","7","0","0","75955","5","5.85714285714285","0"
"05-09 years","2022-04-08","4","0","0","75959","5","6","0"
"05-09 years","2022-04-09","4","0","1","75963","5","6.28571428571428","0"
"05-09 years","2022-04-10","7","0","0","75970","5","6.28571428571428","0"
"05-09 years","2022-04-11","10","0","0","75980","5","6.57142857142857","0"
"05-09 years","2022-04-12","9","0","0","75989","5","7.14285714285714","0"
"05-09 years","2022-04-13","10","0","0","75999","5","7.28571428571428","0"
"05-09 years","2022-04-14","15","0","0","76014","5","8.42857142857143","0"
"05-09 years","2022-04-15","10","0","0","76024","5","9.28571428571428","0"
"05-09 years","2022-04-16","11","0","0","76035","5","10.2857142857142","0"
"05-09 years","2022-04-17","5","0","0","76040","5","10","0"
"05-09 years","2022-04-18","27","0","1","76067","5","12.4285714285714","0"
"05-09 years","2022-04-19","20","0","0","76087","5","14","0"
"05-09 years","2022-04-20","13","0","1","76100","5","14.4285714285714","0"
"05-09 years","2022-04-21","19","0","0","76119","5","15","0"
"05-09 years","2022-04-22","20","0","0","76139","5","16.4285714285714","0"
"05-09 years","2022-04-23","23","0","0","76162","5","18.1428571428571","0"
"05-09 years","2022-04-24","30","0","1","76192","5","21.7142857142857","0"
"05-09 years","2022-04-25","32","0","0","76224","5","22.4285714285714","0"
"05-09 years","2022-04-26","36","0","1","76260","5","24.7142857142857","0"
"05-09 years","2022-04-27","23","0","0","76283","5","26.1428571428571","0"
"05-09 years","2022-04-28","33","0","0","76316","5","28.1428571428571","0"
"05-09 years","2022-04-29","31","0","0","76347","5","29.7142857142857","0"
"05-09 years","2022-04-30","17","0","0","76364","5","28.8571428571428","0"
"05-09 years","2022-05-01","23","0","0","76387","5","27.8571428571428","0"
"05-09 years","2022-05-02","43","0","0","76430","5","29.4285714285714","0"
"05-09 years","2022-05-03","41","0","0","76471","5","30.1428571428571","0"
"05-09 years","2022-05-04","31","0","0","76502","5","31.2857142857142","0"
"05-09 years","2022-05-05","41","0","0","76543","5","32.4285714285714","0"
"05-09 years","2022-05-06","54","0","0","76597","5","35.7142857142857","0"
"05-09 years","2022-05-07","33","0","0","76630","5","38","0"
"05-09 years","2022-05-08","37","0","0","76667","5","40","0"
"05-09 years","2022-05-09","65","0","0","76732","5","43.1428571428571","0"
"05-09 years","2022-05-10","34","0","0","76766","5","42.1428571428571","0"
"05-09 years","2022-05-11","50","0","1","76816","5","44.8571428571428","0"
"05-09 years","2022-05-12","52","0","0","76868","5","46.4285714285714","0"
"05-09 years","2022-05-13","43","0","2","76911","5","44.8571428571428","0"
"05-09 years","2022-05-14","29","0","1","76940","5","44.2857142857142","0"
"05-09 years","2022-05-15","48","0","0","76988","5","45.8571428571428","0"
"05-09 years","2022-05-16","63","0","0","77051","5","45.5714285714285","0"
"05-09 years","2022-05-17","63","0","1","77114","5","49.7142857142857","0"
"05-09 years","2022-05-18","52","0","0","77166","5","50","0"
"05-09 years","2022-05-19","61","0","1","77227","5","51.2857142857142","0"
"05-09 years","2022-05-20","68","0","1","77295","5","54.8571428571428","0"
"05-09 years","2022-05-21","47","0","1","77342","5","57.4285714285714","0"
"05-09 years","2022-05-22","40","0","1","77382","5","56.2857142857142","0"
"05-09 years","2022-05-23","53","0","0","77435","5","54.8571428571428","0"
"05-09 years","2022-05-24","63","0","1","77498","5","54.8571428571428","0"
"05-09 years","2022-05-25","52","0","1","77550","5","54.8571428571428","0"
"05-09 years","2022-05-26","74","0","1","77624","5","56.7142857142857","0"
"05-09 years","2022-05-27","54","0","0","77678","5","54.7142857142857","0"
"05-09 years","2022-05-28","46","0","0","77724","5","54.5714285714285","0"
"05-09 years","2022-05-29","44","0","0","77768","5","55.1428571428571","0"
"05-09 years","2022-05-30","25","0","1","77793","5","51.1428571428571","0"
"05-09 years","2022-05-31","67","0","0","77860","5","51.7142857142857","0"
"05-09 years","2022-06-01","64","0","0","77924","5","53.4285714285714","0"
"05-09 years","2022-06-02","55","0","0","77979","5","50.7142857142857","0"
"05-09 years","2022-06-03","38","0","0","78017","5","48.4285714285714","0"
"05-09 years","2022-06-04","33","0","0","78050","5","46.5714285714285","0"
"05-09 years","2022-06-05","28","0","1","78078","5","44.2857142857142","0"
"05-09 years","2022-06-06","33","0","0","78111","5","45.4285714285714","0"
"05-09 years","2022-06-07","42","0","0","78153","5","41.8571428571428","0"
"05-09 years","2022-06-08","43","0","1","78196","5","38.8571428571428","0"
