"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2022-03-05","0","0","0","73980","5","10.1428571428571","0"
"05-09 years","2022-03-06","4","0","0","73984","5","9.42857142857143","0"
"05-09 years","2022-03-07","2","0","0","73986","5","7.42857142857143","0"
"05-09 years","2022-03-08","1","0","0","73987","5","6.14285714285714","0"
"10-17 years","2020-02-01","1","0","0","1","0","0","0"
"10-17 years","2020-02-02","0","0","0","1","0","0","0"
"10-17 years","2020-02-03","1","0","0","2","0","0","0"
"10-17 years","2020-02-04","1","0","0","3","0","0","0"
"10-17 years","2020-02-05","1","0","0","4","0","0","0"
"10-17 years","2020-02-06","0","0","0","4","0","0","0"
"10-17 years","2020-02-07","0","0","0","4","0","0.57142857142857","0"
"10-17 years","2020-02-08","0","0","0","4","0","0.42857142857142","0"
"10-17 years","2020-02-09","1","0","0","5","0","0.57142857142857","0"
"10-17 years","2020-02-10","1","0","0","6","0","0.57142857142857","0"
"10-17 years","2020-02-11","0","0","0","6","0","0.42857142857142","0"
"10-17 years","2020-02-12","0","0","0","6","0","0.28571428571428","0"
"10-17 years","2020-02-13","0","0","0","6","0","0.28571428571428","0"
"10-17 years","2020-02-14","2","0","0","8","0","0.57142857142857","0"
"10-17 years","2020-02-15","2","0","0","10","0","0.85714285714285","0"
"10-17 years","2020-02-16","1","0","0","11","0","0.85714285714285","0"
"10-17 years","2020-02-17","0","0","0","11","0","0.71428571428571","0"
"10-17 years","2020-02-18","1","0","0","12","0","0.85714285714285","0"
"10-17 years","2020-02-19","0","0","0","12","0","0.85714285714285","0"
"10-17 years","2020-02-20","1","0","0","13","0","1","0"
"10-17 years","2020-02-21","0","0","0","13","0","0.71428571428571","0"
"10-17 years","2020-02-22","3","0","0","16","0","0.85714285714285","0"
"10-17 years","2020-02-23","0","0","0","16","0","0.71428571428571","0"
"10-17 years","2020-02-24","2","0","0","18","0","1","0"
"10-17 years","2020-02-25","1","0","0","19","0","1","0"
"10-17 years","2020-02-26","0","0","0","19","0","1","0"
"10-17 years","2020-02-27","2","0","0","21","0","1.14285714285714","0"
"10-17 years","2020-02-28","2","0","0","23","0","1.42857142857142","0"
"10-17 years","2020-02-29","0","0","0","23","0","1","0"
"10-17 years","2020-03-01","4","0","0","27","0","1.57142857142857","0"
"10-17 years","2020-03-02","1","0","0","28","0","1.42857142857142","0"
"10-17 years","2020-03-03","0","0","0","28","0","1.28571428571428","0"
"10-17 years","2020-03-04","0","0","0","28","0","1.28571428571428","0"
"10-17 years","2020-03-05","2","0","0","30","0","1.28571428571428","0"
"10-17 years","2020-03-06","0","0","0","30","0","1","0"
"10-17 years","2020-03-07","2","0","0","32","0","1.28571428571428","0"
"10-17 years","2020-03-08","1","0","0","33","0","0.85714285714285","0"
"10-17 years","2020-03-09","1","0","0","34","0","0.85714285714285","0"
"10-17 years","2020-03-10","2","0","0","36","0","1.14285714285714","0"
"10-17 years","2020-03-11","0","0","0","36","0","1.14285714285714","0"
"10-17 years","2020-03-12","1","0","0","37","0","1","0"
"10-17 years","2020-03-13","2","0","0","39","0","1.28571428571428","0"
"10-17 years","2020-03-14","4","0","0","43","0","1.57142857142857","0"
"10-17 years","2020-03-15","2","0","0","45","0","1.71428571428571","0"
"10-17 years","2020-03-16","3","0","1","48","0","2","0"
"10-17 years","2020-03-17","2","0","0","50","0","2","0"
"10-17 years","2020-03-18","4","0","0","54","0","2.57142857142857","0"
"10-17 years","2020-03-19","9","0","1","63","0","3.71428571428571","0"
"10-17 years","2020-03-20","3","0","0","66","0","3.85714285714285","0"
"10-17 years","2020-03-21","3","0","0","69","0","3.71428571428571","0"
"10-17 years","2020-03-22","4","0","0","73","0","4","0"
"10-17 years","2020-03-23","2","0","1","75","0","3.85714285714285","0"
"10-17 years","2020-03-24","8","0","2","83","0","4.71428571428571","0"
"10-17 years","2020-03-25","0","0","1","83","0","4.14285714285714","0"
"10-17 years","2020-03-26","6","0","0","89","0","3.71428571428571","0"
"10-17 years","2020-03-27","4","0","0","93","0","3.85714285714285","0"
"10-17 years","2020-03-28","3","0","0","96","0","3.85714285714285","0"
"10-17 years","2020-03-29","1","0","1","97","0","3.42857142857142","0"
"10-17 years","2020-03-30","8","0","1","105","0","4.28571428571428","0"
"10-17 years","2020-03-31","6","0","0","111","0","4","0"
"10-17 years","2020-04-01","9","0","0","120","0","5.28571428571428","0"
"10-17 years","2020-04-02","5","0","1","125","0","5.14285714285714","0"
"10-17 years","2020-04-03","8","0","1","133","0","5.71428571428571","0"
"10-17 years","2020-04-04","5","0","1","138","0","6","0"
"10-17 years","2020-04-05","6","0","0","144","0","6.71428571428571","0"
"10-17 years","2020-04-06","7","0","0","151","0","6.57142857142857","0"
"10-17 years","2020-04-07","6","0","0","157","0","6.57142857142857","0"
"10-17 years","2020-04-08","17","0","1","174","0","7.71428571428571","0"
"10-17 years","2020-04-09","9","0","1","183","0","8.28571428571428","0"
"10-17 years","2020-04-10","10","0","0","193","0","8.57142857142857","0"
"10-17 years","2020-04-11","6","0","0","199","0","8.71428571428571","0"
"10-17 years","2020-04-12","8","0","2","207","0","9","0"
"10-17 years","2020-04-13","7","0","1","214","0","9","0"
"10-17 years","2020-04-14","18","0","0","232","0","10.7142857142857","0"
"10-17 years","2020-04-15","10","0","0","242","0","9.71428571428571","0"
"10-17 years","2020-04-16","11","0","0","253","0","10","0"
"10-17 years","2020-04-17","14","0","1","267","0","10.5714285714285","0"
"10-17 years","2020-04-18","11","0","2","278","0","11.2857142857142","0"
"10-17 years","2020-04-19","25","0","0","303","0","13.7142857142857","0"
"10-17 years","2020-04-20","28","0","2","331","0","16.7142857142857","0"
"10-17 years","2020-04-21","14","0","0","345","0","16.1428571428571","0"
"10-17 years","2020-04-22","14","0","0","359","0","16.7142857142857","0"
"10-17 years","2020-04-23","16","0","1","375","0","17.4285714285714","0"
"10-17 years","2020-04-24","23","0","1","398","0","18.7142857142857","0"
"10-17 years","2020-04-25","3","0","1","401","0","17.5714285714285","0"
"10-17 years","2020-04-26","12","0","1","413","0","15.7142857142857","0"
"10-17 years","2020-04-27","27","0","0","440","0","15.5714285714285","0"
"10-17 years","2020-04-28","28","0","0","468","0","17.5714285714285","0"
"10-17 years","2020-04-29","19","0","0","487","0","18.2857142857142","0"
"10-17 years","2020-04-30","14","0","0","501","0","18","0"
"10-17 years","2020-05-01","14","0","2","515","0","16.7142857142857","0"
"10-17 years","2020-05-02","14","0","0","529","0","18.2857142857142","0"
"10-17 years","2020-05-03","2","0","0","531","0","16.8571428571428","0"
"10-17 years","2020-05-04","23","0","2","554","0","16.2857142857142","0"
"10-17 years","2020-05-05","20","0","0","574","0","15.1428571428571","0"
"10-17 years","2020-05-06","15","0","0","589","0","14.5714285714285","0"
"10-17 years","2020-05-07","12","0","0","601","0","14.2857142857142","0"
"10-17 years","2020-05-08","18","0","1","619","0","14.8571428571428","0"
"10-17 years","2020-05-09","18","1","0","637","1","15.4285714285714","0.14285714285714"
"10-17 years","2020-05-10","7","0","0","644","1","16.1428571428571","0.14285714285714"
"10-17 years","2020-05-11","33","0","2","677","1","17.5714285714285","0.14285714285714"
"10-17 years","2020-05-12","20","0","0","697","1","17.5714285714285","0.14285714285714"
"10-17 years","2020-05-13","34","0","2","731","1","20.2857142857142","0.14285714285714"
"10-17 years","2020-05-14","44","0","0","775","1","24.8571428571428","0.14285714285714"
"10-17 years","2020-05-15","38","0","0","813","1","27.7142857142857","0.14285714285714"
"10-17 years","2020-05-16","25","0","0","838","1","28.7142857142857","0"
"10-17 years","2020-05-17","13","0","0","851","1","29.5714285714285","0"
"10-17 years","2020-05-18","31","0","1","882","1","29.2857142857142","0"
"10-17 years","2020-05-19","29","0","0","911","1","30.5714285714285","0"
"10-17 years","2020-05-20","37","0","0","948","1","31","0"
"10-17 years","2020-05-21","34","0","2","982","1","29.5714285714285","0"
"10-17 years","2020-05-22","35","0","0","1017","1","29.1428571428571","0"
"10-17 years","2020-05-23","17","0","1","1034","1","28","0"
"10-17 years","2020-05-24","17","0","0","1051","1","28.5714285714285","0"
"10-17 years","2020-05-25","21","0","0","1072","1","27.1428571428571","0"
"10-17 years","2020-05-26","38","0","3","1110","1","28.4285714285714","0"
"10-17 years","2020-05-27","42","0","1","1152","1","29.1428571428571","0"
"10-17 years","2020-05-28","32","0","0","1184","1","28.8571428571428","0"
"10-17 years","2020-05-29","36","0","0","1220","1","29","0"
"10-17 years","2020-05-30","33","0","0","1253","1","31.2857142857142","0"
"10-17 years","2020-05-31","14","0","0","1267","1","30.8571428571428","0"
"10-17 years","2020-06-01","52","0","0","1319","1","35.2857142857142","0"
"10-17 years","2020-06-02","57","0","0","1376","1","38","0"
"10-17 years","2020-06-03","42","0","1","1418","1","38","0"
"10-17 years","2020-06-04","48","0","0","1466","1","40.2857142857142","0"
"10-17 years","2020-06-05","47","0","2","1513","1","41.8571428571428","0"
"10-17 years","2020-06-06","34","0","1","1547","1","42","0"
"10-17 years","2020-06-07","22","0","0","1569","1","43.1428571428571","0"
"10-17 years","2020-06-08","48","0","1","1617","1","42.5714285714285","0"
"10-17 years","2020-06-09","52","0","1","1669","1","41.8571428571428","0"
"10-17 years","2020-06-10","52","0","1","1721","1","43.2857142857142","0"
"10-17 years","2020-06-11","70","0","1","1791","1","46.4285714285714","0"
"10-17 years","2020-06-12","64","0","0","1855","1","48.8571428571428","0"
"10-17 years","2020-06-13","53","0","0","1908","1","51.5714285714285","0"
"10-17 years","2020-06-14","43","0","2","1951","1","54.5714285714285","0"
"10-17 years","2020-06-15","105","0","3","2056","1","62.7142857142857","0"
"10-17 years","2020-06-16","88","0","3","2144","1","67.8571428571428","0"
"10-17 years","2020-06-17","100","0","2","2244","1","74.7142857142857","0"
"10-17 years","2020-06-18","100","0","0","2344","1","79","0"
"10-17 years","2020-06-19","107","0","1","2451","1","85.1428571428571","0"
"10-17 years","2020-06-20","86","0","0","2537","1","89.8571428571428","0"
"10-17 years","2020-06-21","47","0","2","2584","1","90.4285714285714","0"
"10-17 years","2020-06-22","170","0","2","2754","1","99.7142857142857","0"
"10-17 years","2020-06-23","174","0","2","2928","1","112","0"
"10-17 years","2020-06-24","154","0","1","3082","1","119.714285714285","0"
"10-17 years","2020-06-25","168","0","1","3250","1","129.428571428571","0"
"10-17 years","2020-06-26","210","0","1","3460","1","144.142857142857","0"
"10-17 years","2020-06-27","157","0","5","3617","1","154.285714285714","0"
"10-17 years","2020-06-28","135","0","0","3752","1","166.857142857142","0"
"10-17 years","2020-06-29","250","0","2","4002","1","178.285714285714","0"
"10-17 years","2020-06-30","241","0","1","4243","1","187.857142857142","0"
"10-17 years","2020-07-01","265","0","4","4508","1","203.714285714285","0"
"10-17 years","2020-07-02","251","0","2","4759","1","215.571428571428","0"
"10-17 years","2020-07-03","197","0","2","4956","1","213.714285714285","0"
"10-17 years","2020-07-04","117","0","2","5073","1","208","0"
"10-17 years","2020-07-05","105","0","2","5178","1","203.714285714285","0"
"10-17 years","2020-07-06","360","0","3","5538","1","219.428571428571","0"
"10-17 years","2020-07-07","328","0","5","5866","1","231.857142857142","0"
"10-17 years","2020-07-08","314","0","1","6180","1","238.857142857142","0"
"10-17 years","2020-07-09","299","0","1","6479","1","245.714285714285","0"
"10-17 years","2020-07-10","305","0","0","6784","1","261.142857142857","0"
"10-17 years","2020-07-11","180","0","3","6964","1","270.142857142857","0"
"10-17 years","2020-07-12","141","0","3","7105","1","275.285714285714","0"
"10-17 years","2020-07-13","371","0","1","7476","1","276.857142857142","0"
"10-17 years","2020-07-14","326","0","1","7802","1","276.571428571428","0"
"10-17 years","2020-07-15","306","0","3","8108","1","275.428571428571","0"
"10-17 years","2020-07-16","265","0","6","8373","1","270.571428571428","0"
"10-17 years","2020-07-17","268","0","3","8641","1","265.285714285714","0"
"10-17 years","2020-07-18","153","1","3","8794","2","261.428571428571","0.14285714285714"
"10-17 years","2020-07-19","98","0","5","8892","2","255.285714285714","0.14285714285714"
"10-17 years","2020-07-20","296","0","0","9188","2","244.571428571428","0.14285714285714"
"10-17 years","2020-07-21","250","0","3","9438","2","233.714285714285","0.14285714285714"
"10-17 years","2020-07-22","229","0","5","9667","2","222.714285714285","0.14285714285714"
"10-17 years","2020-07-23","253","0","3","9920","2","221","0.14285714285714"
"10-17 years","2020-07-24","246","0","2","10166","2","217.857142857142","0.14285714285714"
"10-17 years","2020-07-25","153","0","3","10319","2","217.857142857142","0"
"10-17 years","2020-07-26","89","0","0","10408","2","216.571428571428","0"
"10-17 years","2020-07-27","235","0","4","10643","2","207.857142857142","0"
"10-17 years","2020-07-28","246","0","1","10889","2","207.285714285714","0"
"10-17 years","2020-07-29","189","0","4","11078","2","201.571428571428","0"
"10-17 years","2020-07-30","190","0","2","11268","2","192.571428571428","0"
"10-17 years","2020-07-31","188","0","2","11456","2","184.285714285714","0"
"10-17 years","2020-08-01","140","0","3","11596","2","182.428571428571","0"
"10-17 years","2020-08-02","112","0","2","11708","2","185.714285714285","0"
"10-17 years","2020-08-03","216","0","1","11924","2","183","0"
"10-17 years","2020-08-04","202","0","3","12126","2","176.714285714285","0"
"10-17 years","2020-08-05","213","0","3","12339","2","180.142857142857","0"
"10-17 years","2020-08-06","198","0","0","12537","2","181.285714285714","0"
"10-17 years","2020-08-07","200","1","0","12737","3","183","0.14285714285714"
"10-17 years","2020-08-08","153","0","1","12890","3","184.857142857142","0.14285714285714"
"10-17 years","2020-08-09","117","0","2","13007","3","185.571428571428","0.14285714285714"
"10-17 years","2020-08-10","239","0","1","13246","3","188.857142857142","0.14285714285714"
"10-17 years","2020-08-11","191","0","4","13437","3","187.285714285714","0.14285714285714"
"10-17 years","2020-08-12","222","0","6","13659","3","188.571428571428","0.14285714285714"
"10-17 years","2020-08-13","189","0","3","13848","3","187.285714285714","0.14285714285714"
"10-17 years","2020-08-14","183","0","3","14031","3","184.857142857142","0"
"10-17 years","2020-08-15","124","0","3","14155","3","180.714285714285","0"
"10-17 years","2020-08-16","106","0","2","14261","3","179.142857142857","0"
"10-17 years","2020-08-17","222","0","2","14483","3","176.714285714285","0"
"10-17 years","2020-08-18","191","0","4","14674","3","176.714285714285","0"
"10-17 years","2020-08-19","136","0","3","14810","3","164.428571428571","0"
"10-17 years","2020-08-20","150","0","1","14960","3","158.857142857142","0"
"10-17 years","2020-08-21","183","0","4","15143","3","158.857142857142","0"
"10-17 years","2020-08-22","119","0","3","15262","3","158.142857142857","0"
"10-17 years","2020-08-23","94","0","1","15356","3","156.428571428571","0"
"10-17 years","2020-08-24","190","0","0","15546","3","151.857142857142","0"
"10-17 years","2020-08-25","151","0","2","15697","3","146.142857142857","0"
"10-17 years","2020-08-26","172","1","2","15869","4","151.285714285714","0.14285714285714"
"10-17 years","2020-08-27","114","0","0","15983","4","146.142857142857","0.14285714285714"
"10-17 years","2020-08-28","132","0","0","16115","4","138.857142857142","0.14285714285714"
"10-17 years","2020-08-29","101","0","0","16216","4","136.285714285714","0.14285714285714"
"10-17 years","2020-08-30","77","0","1","16293","4","133.857142857142","0.14285714285714"
"10-17 years","2020-08-31","152","0","1","16445","4","128.428571428571","0.14285714285714"
"10-17 years","2020-09-01","145","0","5","16590","4","127.571428571428","0.14285714285714"
"10-17 years","2020-09-02","133","0","4","16723","4","122","0"
"10-17 years","2020-09-03","118","0","1","16841","4","122.571428571428","0"
"10-17 years","2020-09-04","123","0","2","16964","4","121.285714285714","0"
"10-17 years","2020-09-05","80","0","2","17044","4","118.285714285714","0"
"10-17 years","2020-09-06","58","0","0","17102","4","115.571428571428","0"
"10-17 years","2020-09-07","93","0","1","17195","4","107.142857142857","0"
"10-17 years","2020-09-08","173","0","0","17368","4","111.142857142857","0"
"10-17 years","2020-09-09","116","0","0","17484","4","108.714285714285","0"
"10-17 years","2020-09-10","119","0","0","17603","4","108.857142857142","0"
"10-17 years","2020-09-11","128","0","2","17731","4","109.571428571428","0"
"10-17 years","2020-09-12","86","0","3","17817","4","110.428571428571","0"
"10-17 years","2020-09-13","79","0","1","17896","4","113.428571428571","0"
"10-17 years","2020-09-14","152","0","2","18048","4","121.857142857142","0"
"10-17 years","2020-09-15","122","0","0","18170","4","114.571428571428","0"
"10-17 years","2020-09-16","106","0","1","18276","4","113.142857142857","0"
"10-17 years","2020-09-17","101","0","0","18377","4","110.571428571428","0"
"10-17 years","2020-09-18","113","0","2","18490","4","108.428571428571","0"
"10-17 years","2020-09-19","71","0","2","18561","4","106.285714285714","0"
"10-17 years","2020-09-20","69","0","0","18630","4","104.857142857142","0"
"10-17 years","2020-09-21","116","0","2","18746","4","99.7142857142857","0"
"10-17 years","2020-09-22","94","0","1","18840","4","95.7142857142857","0"
"10-17 years","2020-09-23","107","1","2","18947","5","95.8571428571428","0.14285714285714"
"10-17 years","2020-09-24","89","0","1","19036","5","94.1428571428571","0.14285714285714"
"10-17 years","2020-09-25","83","0","2","19119","5","89.8571428571428","0.14285714285714"
"10-17 years","2020-09-26","72","0","0","19191","5","90","0.14285714285714"
"10-17 years","2020-09-27","40","0","2","19231","5","85.8571428571428","0.14285714285714"
"10-17 years","2020-09-28","118","0","5","19349","5","86.1428571428571","0.14285714285714"
"10-17 years","2020-09-29","94","0","1","19443","5","86.1428571428571","0.14285714285714"
"10-17 years","2020-09-30","90","0","3","19533","5","83.7142857142857","0"
"10-17 years","2020-10-01","94","0","3","19627","5","84.4285714285714","0"
"10-17 years","2020-10-02","104","0","1","19731","5","87.4285714285714","0"
"10-17 years","2020-10-03","89","0","0","19820","5","89.8571428571428","0"
"10-17 years","2020-10-04","75","0","2","19895","5","94.8571428571428","0"
"10-17 years","2020-10-05","149","0","4","20044","5","99.2857142857143","0"
"10-17 years","2020-10-06","125","0","3","20169","5","103.714285714285","0"
"10-17 years","2020-10-07","115","0","1","20284","5","107.285714285714","0"
"10-17 years","2020-10-08","112","0","2","20396","5","109.857142857142","0"
"10-17 years","2020-10-09","89","0","4","20485","5","107.714285714285","0"
"10-17 years","2020-10-10","81","0","0","20566","5","106.571428571428","0"
"10-17 years","2020-10-11","60","0","1","20626","5","104.428571428571","0"
"10-17 years","2020-10-12","148","0","1","20774","5","104.285714285714","0"
"10-17 years","2020-10-13","137","0","2","20911","5","106","0"
"10-17 years","2020-10-14","144","0","0","21055","5","110.142857142857","0"
"10-17 years","2020-10-15","142","0","1","21197","5","114.428571428571","0"
"10-17 years","2020-10-16","102","0","0","21299","5","116.285714285714","0"
"10-17 years","2020-10-17","86","0","0","21385","5","117","0"
"10-17 years","2020-10-18","83","0","0","21468","5","120.285714285714","0"
"10-17 years","2020-10-19","145","0","1","21613","5","119.857142857142","0"
"10-17 years","2020-10-20","129","0","1","21742","5","118.714285714285","0"
"10-17 years","2020-10-21","139","0","1","21881","5","118","0"
"10-17 years","2020-10-22","127","0","2","22008","5","115.857142857142","0"
"10-17 years","2020-10-23","143","0","0","22151","5","121.714285714285","0"
"10-17 years","2020-10-24","87","0","2","22238","5","121.857142857142","0"
"10-17 years","2020-10-25","73","0","1","22311","5","120.428571428571","0"
"10-17 years","2020-10-26","165","0","1","22476","5","123.285714285714","0"
"10-17 years","2020-10-27","150","0","0","22626","5","126.285714285714","0"
"10-17 years","2020-10-28","130","0","1","22756","5","125","0"
"10-17 years","2020-10-29","96","0","1","22852","5","120.571428571428","0"
"10-17 years","2020-10-30","127","0","0","22979","5","118.285714285714","0"
"10-17 years","2020-10-31","111","0","3","23090","5","121.714285714285","0"
"10-17 years","2020-11-01","111","0","1","23201","5","127.142857142857","0"
"10-17 years","2020-11-02","185","0","1","23386","5","130","0"
"10-17 years","2020-11-03","179","0","2","23565","5","134.142857142857","0"
"10-17 years","2020-11-04","153","0","0","23718","5","137.428571428571","0"
"10-17 years","2020-11-05","179","0","4","23897","5","149.285714285714","0"
"10-17 years","2020-11-06","213","0","0","24110","5","161.571428571428","0"
"10-17 years","2020-11-07","157","0","2","24267","5","168.142857142857","0"
"10-17 years","2020-11-08","124","0","2","24391","5","170","0"
"10-17 years","2020-11-09","276","0","1","24667","5","183","0"
"10-17 years","2020-11-10","201","0","3","24868","5","186.142857142857","0"
"10-17 years","2020-11-11","238","0","1","25106","5","198.285714285714","0"
"10-17 years","2020-11-12","200","0","4","25306","5","201.285714285714","0"
"10-17 years","2020-11-13","215","0","0","25521","5","201.571428571428","0"
"10-17 years","2020-11-14","183","0","0","25704","5","205.285714285714","0"
"10-17 years","2020-11-15","128","0","2","25832","5","205.857142857142","0"
"10-17 years","2020-11-16","317","0","0","26149","5","211.714285714285","0"
"10-17 years","2020-11-17","248","0","2","26397","5","218.428571428571","0"
"10-17 years","2020-11-18","252","0","1","26649","5","220.428571428571","0"
"10-17 years","2020-11-19","243","0","1","26892","5","226.571428571428","0"
"10-17 years","2020-11-20","231","0","2","27123","5","228.857142857142","0"
"10-17 years","2020-11-21","169","0","3","27292","5","226.857142857142","0"
"10-17 years","2020-11-22","133","0","1","27425","5","227.571428571428","0"
"10-17 years","2020-11-23","265","0","3","27690","5","220.142857142857","0"
"10-17 years","2020-11-24","264","0","1","27954","5","222.428571428571","0"
"10-17 years","2020-11-25","268","0","3","28222","5","224.714285714285","0"
"10-17 years","2020-11-26","103","0","2","28325","5","204.714285714285","0"
"10-17 years","2020-11-27","198","0","0","28523","5","200","0"
"10-17 years","2020-11-28","210","0","2","28733","5","205.857142857142","0"
"10-17 years","2020-11-29","222","0","0","28955","5","218.571428571428","0"
"10-17 years","2020-11-30","473","0","5","29428","5","248.285714285714","0"
"10-17 years","2020-12-01","398","0","4","29826","5","267.428571428571","0"
"10-17 years","2020-12-02","396","0","2","30222","5","285.714285714285","0"
"10-17 years","2020-12-03","423","0","0","30645","5","331.428571428571","0"
"10-17 years","2020-12-04","357","0","2","31002","5","354.142857142857","0"
"10-17 years","2020-12-05","327","0","3","31329","5","370.857142857142","0"
"10-17 years","2020-12-06","296","0","2","31625","5","381.428571428571","0"
"10-17 years","2020-12-07","517","0","0","32142","5","387.714285714285","0"
"10-17 years","2020-12-08","567","0","2","32709","5","411.857142857142","0"
"10-17 years","2020-12-09","510","0","1","33219","5","428.142857142857","0"
"10-17 years","2020-12-10","580","0","2","33799","5","450.571428571428","0"
"10-17 years","2020-12-11","514","0","1","34313","5","473","0"
"10-17 years","2020-12-12","400","0","4","34713","5","483.428571428571","0"
"10-17 years","2020-12-13","306","0","1","35019","5","484.857142857142","0"
"10-17 years","2020-12-14","643","0","6","35662","5","502.857142857142","0"
"10-17 years","2020-12-15","595","0","6","36257","5","506.857142857142","0"
"10-17 years","2020-12-16","516","0","3","36773","5","507.714285714285","0"
"10-17 years","2020-12-17","515","0","0","37288","5","498.428571428571","0"
"10-17 years","2020-12-18","490","0","2","37778","5","495","0"
"10-17 years","2020-12-19","357","0","3","38135","5","488.857142857142","0"
"10-17 years","2020-12-20","292","0","3","38427","5","486.857142857142","0"
"10-17 years","2020-12-21","566","0","3","38993","5","475.857142857142","0"
"10-17 years","2020-12-22","518","0","1","39511","5","464.857142857142","0"
"10-17 years","2020-12-23","457","0","2","39968","5","456.428571428571","0"
"10-17 years","2020-12-24","284","0","3","40252","5","423.428571428571","0"
"10-17 years","2020-12-25","189","0","3","40441","5","380.428571428571","0"
"10-17 years","2020-12-26","429","0","5","40870","5","390.714285714285","0"
"10-17 years","2020-12-27","318","0","0","41188","5","394.428571428571","0"
"10-17 years","2020-12-28","680","0","2","41868","5","410.714285714285","0"
"10-17 years","2020-12-29","635","0","2","42503","5","427.428571428571","0"
"10-17 years","2020-12-30","603","0","2","43106","5","448.285714285714","0"
"10-17 years","2020-12-31","527","0","4","43633","5","483","0"
"10-17 years","2021-01-01","288","0","5","43921","5","497.142857142857","0"
"10-17 years","2021-01-02","525","0","3","44446","5","510.857142857142","0"
"10-17 years","2021-01-03","438","0","3","44884","5","528","0"
"10-17 years","2021-01-04","825","0","8","45709","5","548.714285714285","0"
"10-17 years","2021-01-05","727","0","3","46436","5","561.857142857143","0"
"10-17 years","2021-01-06","677","0","2","47113","5","572.428571428571","0"
"10-17 years","2021-01-07","743","0","4","47856","5","603.285714285714","0"
"10-17 years","2021-01-08","600","1","2","48456","6","647.857142857143","0.14285714285714"
"10-17 years","2021-01-09","468","0","6","48924","6","639.714285714285","0.14285714285714"
"10-17 years","2021-01-10","330","0","5","49254","6","624.285714285714","0.14285714285714"
"10-17 years","2021-01-11","651","0","0","49905","6","599.428571428571","0.14285714285714"
"10-17 years","2021-01-12","594","0","5","50499","6","580.428571428571","0.14285714285714"
"10-17 years","2021-01-13","568","0","6","51067","6","564.857142857143","0.14285714285714"
"10-17 years","2021-01-14","544","0","2","51611","6","536.428571428571","0.14285714285714"
"10-17 years","2021-01-15","491","0","4","52102","6","520.857142857143","0"
"10-17 years","2021-01-16","382","0","5","52484","6","508.571428571428","0"
"10-17 years","2021-01-17","261","0","8","52745","6","498.714285714285","0"
"10-17 years","2021-01-18","439","0","3","53184","6","468.428571428571","0"
"10-17 years","2021-01-19","476","0","3","53660","6","451.571428571428","0"
"10-17 years","2021-01-20","520","0","4","54180","6","444.714285714285","0"
"10-17 years","2021-01-21","441","0","10","54621","6","430","0"
"10-17 years","2021-01-22","466","0","4","55087","6","426.428571428571","0"
"10-17 years","2021-01-23","313","0","2","55400","6","416.571428571428","0"
"10-17 years","2021-01-24","242","0","1","55642","6","413.857142857142","0"
"10-17 years","2021-01-25","458","0","2","56100","6","416.571428571428","0"
"10-17 years","2021-01-26","433","0","4","56533","6","410.428571428571","0"
"10-17 years","2021-01-27","416","0","2","56949","6","395.571428571428","0"
"10-17 years","2021-01-28","411","0","4","57360","6","391.285714285714","0"
"10-17 years","2021-01-29","339","0","6","57699","6","373.142857142857","0"
"10-17 years","2021-01-30","248","0","1","57947","6","363.857142857142","0"
"10-17 years","2021-01-31","219","0","0","58166","6","360.571428571428","0"
"10-17 years","2021-02-01","424","0","6","58590","6","355.714285714285","0"
"10-17 years","2021-02-02","327","0","3","58917","6","340.571428571428","0"
"10-17 years","2021-02-03","353","0","2","59270","6","331.571428571428","0"
"10-17 years","2021-02-04","266","0","1","59536","6","310.857142857142","0"
"10-17 years","2021-02-05","268","0","3","59804","6","300.714285714285","0"
"10-17 years","2021-02-06","235","1","2","60039","7","298.857142857142","0.14285714285714"
"10-17 years","2021-02-07","185","0","4","60224","7","294","0.14285714285714"
"10-17 years","2021-02-08","281","0","2","60505","7","273.571428571428","0.14285714285714"
"10-17 years","2021-02-09","256","0","7","60761","7","263.428571428571","0.14285714285714"
"10-17 years","2021-02-10","237","0","8","60998","7","246.857142857142","0.14285714285714"
"10-17 years","2021-02-11","217","0","1","61215","7","239.857142857142","0.14285714285714"
"10-17 years","2021-02-12","221","0","0","61436","7","233.142857142857","0.14285714285714"
"10-17 years","2021-02-13","118","0","3","61554","7","216.428571428571","0"
"10-17 years","2021-02-14","135","0","5","61689","7","209.285714285714","0"
"10-17 years","2021-02-15","206","0","3","61895","7","198.571428571428","0"
"10-17 years","2021-02-16","176","0","1","62071","7","187.142857142857","0"
"10-17 years","2021-02-17","171","0","2","62242","7","177.714285714285","0"
"10-17 years","2021-02-18","153","0","3","62395","7","168.571428571428","0"
"10-17 years","2021-02-19","152","0","0","62547","7","158.714285714285","0"
"10-17 years","2021-02-20","106","0","3","62653","7","157","0"
"10-17 years","2021-02-21","106","0","2","62759","7","152.857142857142","0"
"10-17 years","2021-02-22","162","0","3","62921","7","146.571428571428","0"
"10-17 years","2021-02-23","154","0","2","63075","7","143.428571428571","0"
"10-17 years","2021-02-24","143","0","1","63218","7","139.428571428571","0"
"10-17 years","2021-02-25","121","0","2","63339","7","134.857142857142","0"
"10-17 years","2021-02-26","130","0","0","63469","7","131.714285714285","0"
