"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"30-39 years","2020-03-20","12","0","1","87","0","10.8571428571428","0"
"30-39 years","2020-03-21","13","0","2","100","0","12","0"
"30-39 years","2020-03-22","23","0","6","123","0","14.2857142857142","0"
"30-39 years","2020-03-23","25","0","5","148","0","16.5714285714285","0"
"30-39 years","2020-03-24","24","0","3","172","0","19","0"
"30-39 years","2020-03-25","40","0","10","212","0","22.8571428571428","0"
"30-39 years","2020-03-26","57","0","18","269","0","27.7142857142857","0"
"30-39 years","2020-03-27","69","2","8","338","2","35.8571428571428","0.28571428571428"
"30-39 years","2020-03-28","31","1","9","369","3","38.4285714285714","0.42857142857142"
"30-39 years","2020-03-29","35","0","14","404","3","40.1428571428571","0.42857142857142"
"30-39 years","2020-03-30","69","0","7","473","3","46.4285714285714","0.42857142857142"
"30-39 years","2020-03-31","136","1","28","609","4","62.4285714285714","0.57142857142857"
"30-39 years","2020-04-01","91","2","11","700","6","69.7142857142857","0.85714285714285"
"30-39 years","2020-04-02","87","0","22","787","6","74","0.85714285714285"
"30-39 years","2020-04-03","69","0","14","856","6","74","0.57142857142857"
"30-39 years","2020-04-04","58","1","15","914","7","77.8571428571428","0.57142857142857"
"30-39 years","2020-04-05","49","0","7","963","7","79.8571428571428","0.57142857142857"
"30-39 years","2020-04-06","107","1","7","1070","8","85.2857142857143","0.71428571428571"
"30-39 years","2020-04-07","195","1","30","1265","9","93.7142857142857","0.71428571428571"
"30-39 years","2020-04-08","186","0","22","1451","9","107.285714285714","0.42857142857142"
"30-39 years","2020-04-09","88","0","9","1539","9","107.428571428571","0.42857142857142"
"30-39 years","2020-04-10","141","0","18","1680","9","117.714285714285","0.42857142857142"
"30-39 years","2020-04-11","57","0","4","1737","9","117.571428571428","0.28571428571428"
"30-39 years","2020-04-12","21","0","2","1758","9","113.571428571428","0.28571428571428"
"30-39 years","2020-04-13","146","0","22","1904","9","119.142857142857","0.14285714285714"
"30-39 years","2020-04-14","126","1","10","2030","10","109.285714285714","0.14285714285714"
"30-39 years","2020-04-15","91","3","12","2121","13","95.7142857142857","0.57142857142857"
"30-39 years","2020-04-16","160","0","11","2281","13","106","0.57142857142857"
"30-39 years","2020-04-17","150","2","16","2431","15","107.285714285714","0.85714285714285"
"30-39 years","2020-04-18","52","0","3","2483","15","106.571428571428","0.85714285714285"
"30-39 years","2020-04-19","106","0","4","2589","15","118.714285714285","0.85714285714285"
"30-39 years","2020-04-20","121","0","11","2710","15","115.142857142857","0.85714285714285"
"30-39 years","2020-04-21","84","0","6","2794","15","109.142857142857","0.71428571428571"
"30-39 years","2020-04-22","160","0","9","2954","15","119","0.28571428571428"
"30-39 years","2020-04-23","130","0","10","3084","15","114.714285714285","0.28571428571428"
"30-39 years","2020-04-24","97","1","13","3181","16","107.142857142857","0.14285714285714"
"30-39 years","2020-04-25","125","0","5","3306","16","117.571428571428","0.14285714285714"
"30-39 years","2020-04-26","29","0","3","3335","16","106.571428571428","0.14285714285714"
"30-39 years","2020-04-27","125","2","16","3460","18","107.142857142857","0.42857142857142"
"30-39 years","2020-04-28","84","0","7","3544","18","107.142857142857","0.42857142857142"
"30-39 years","2020-04-29","104","0","6","3648","18","99.1428571428571","0.42857142857142"
"30-39 years","2020-04-30","83","0","8","3731","18","92.4285714285714","0.42857142857142"
"30-39 years","2020-05-01","129","1","12","3860","19","97","0.42857142857142"
"30-39 years","2020-05-02","75","0","0","3935","19","89.8571428571428","0.42857142857142"
"30-39 years","2020-05-03","48","0","2","3983","19","92.5714285714285","0.42857142857142"
"30-39 years","2020-05-04","109","0","12","4092","19","90.2857142857143","0.14285714285714"
"30-39 years","2020-05-05","89","2","11","4181","21","91","0.42857142857142"
"30-39 years","2020-05-06","123","2","8","4304","23","93.7142857142857","0.71428571428571"
"30-39 years","2020-05-07","145","0","8","4449","23","102.571428571428","0.71428571428571"
"30-39 years","2020-05-08","78","1","5","4527","24","95.2857142857143","0.71428571428571"
"30-39 years","2020-05-09","51","0","1","4578","24","91.8571428571428","0.71428571428571"
"30-39 years","2020-05-10","142","0","3","4720","24","105.285714285714","0.71428571428571"
"30-39 years","2020-05-11","67","0","10","4787","24","99.2857142857143","0.71428571428571"
"30-39 years","2020-05-12","125","1","7","4912","25","104.428571428571","0.57142857142857"
"30-39 years","2020-05-13","90","0","3","5002","25","99.7142857142857","0.28571428571428"
"30-39 years","2020-05-14","64","1","4","5066","26","88.1428571428571","0.42857142857142"
"30-39 years","2020-05-15","115","0","11","5181","26","93.4285714285714","0.28571428571428"
"30-39 years","2020-05-16","89","0","6","5270","26","98.8571428571428","0.28571428571428"
"30-39 years","2020-05-17","84","0","5","5354","26","90.5714285714285","0.28571428571428"
"30-39 years","2020-05-18","106","1","8","5460","27","96.1428571428571","0.42857142857142"
"30-39 years","2020-05-19","104","0","10","5564","27","93.1428571428571","0.28571428571428"
"30-39 years","2020-05-20","105","0","3","5669","27","95.2857142857143","0.28571428571428"
"30-39 years","2020-05-21","104","3","4","5773","30","101","0.57142857142857"
"30-39 years","2020-05-22","164","0","11","5937","30","108","0.57142857142857"
"30-39 years","2020-05-23","154","0","17","6091","30","117.285714285714","0.57142857142857"
"30-39 years","2020-05-24","118","0","8","6209","30","122.142857142857","0.57142857142857"
"30-39 years","2020-05-25","96","0","5","6305","30","120.714285714285","0.42857142857142"
"30-39 years","2020-05-26","71","0","9","6376","30","116","0.42857142857142"
"30-39 years","2020-05-27","130","0","7","6506","30","119.571428571428","0.42857142857142"
"30-39 years","2020-05-28","164","1","17","6670","31","128.142857142857","0.14285714285714"
"30-39 years","2020-05-29","122","0","11","6792","31","122.142857142857","0.14285714285714"
"30-39 years","2020-05-30","113","0","8","6905","31","116.285714285714","0.14285714285714"
"30-39 years","2020-05-31","123","1","8","7028","32","117","0.28571428571428"
"30-39 years","2020-06-01","172","0","13","7200","32","127.857142857142","0.28571428571428"
"30-39 years","2020-06-02","68","0","8","7268","32","127.428571428571","0.28571428571428"
"30-39 years","2020-06-03","105","1","3","7373","33","123.857142857142","0.42857142857142"
"30-39 years","2020-06-04","156","1","14","7529","34","122.714285714285","0.42857142857142"
"30-39 years","2020-06-05","139","0","8","7668","34","125.142857142857","0.42857142857142"
"30-39 years","2020-06-06","102","0","2","7770","34","123.571428571428","0.42857142857142"
"30-39 years","2020-06-07","81","0","1","7851","34","117.571428571428","0.28571428571428"
"30-39 years","2020-06-08","116","2","8","7967","36","109.571428571428","0.57142857142857"
"30-39 years","2020-06-09","128","1","12","8095","37","118.142857142857","0.71428571428571"
"30-39 years","2020-06-10","138","0","19","8233","37","122.857142857142","0.57142857142857"
"30-39 years","2020-06-11","188","1","11","8421","38","127.428571428571","0.57142857142857"
"30-39 years","2020-06-12","141","0","13","8562","38","127.714285714285","0.57142857142857"
"30-39 years","2020-06-13","217","0","10","8779","38","144.142857142857","0.57142857142857"
"30-39 years","2020-06-14","155","0","13","8934","38","154.714285714285","0.57142857142857"
"30-39 years","2020-06-15","124","2","13","9058","40","155.857142857142","0.57142857142857"
"30-39 years","2020-06-16","116","1","7","9174","41","154.142857142857","0.57142857142857"
"30-39 years","2020-06-17","176","0","14","9350","41","159.571428571428","0.57142857142857"
"30-39 years","2020-06-18","169","0","9","9519","41","156.857142857142","0.42857142857142"
"30-39 years","2020-06-19","206","0","19","9725","41","166.142857142857","0.42857142857142"
"30-39 years","2020-06-20","325","1","18","10050","42","181.571428571428","0.57142857142857"
"30-39 years","2020-06-21","173","0","10","10223","42","184.142857142857","0.57142857142857"
"30-39 years","2020-06-22","216","0","11","10439","42","197.285714285714","0.28571428571428"
"30-39 years","2020-06-23","343","0","20","10782","42","229.714285714285","0.14285714285714"
"30-39 years","2020-06-24","345","1","21","11127","43","253.857142857142","0.28571428571428"
"30-39 years","2020-06-25","317","0","21","11444","43","275","0.28571428571428"
"30-39 years","2020-06-26","372","1","29","11816","44","298.714285714285","0.42857142857142"
"30-39 years","2020-06-27","360","0","21","12176","44","303.714285714285","0.28571428571428"
"30-39 years","2020-06-28","382","0","25","12558","44","333.571428571428","0.28571428571428"
"30-39 years","2020-06-29","362","0","16","12920","44","354.428571428571","0.28571428571428"
"30-39 years","2020-06-30","327","0","19","13247","44","352.142857142857","0.28571428571428"
"30-39 years","2020-07-01","550","0","25","13797","44","381.428571428571","0.14285714285714"
"30-39 years","2020-07-02","645","2","35","14442","46","428.285714285714","0.42857142857142"
"30-39 years","2020-07-03","532","0","18","14974","46","451.142857142857","0.28571428571428"
"30-39 years","2020-07-04","500","0","22","15474","46","471.142857142857","0.28571428571428"
"30-39 years","2020-07-05","413","0","22","15887","46","475.571428571428","0.28571428571428"
"30-39 years","2020-07-06","303","1","23","16190","47","467.142857142857","0.42857142857142"
"30-39 years","2020-07-07","582","1","39","16772","48","503.571428571428","0.57142857142857"
"30-39 years","2020-07-08","607","0","30","17379","48","511.714285714285","0.57142857142857"
"30-39 years","2020-07-09","495","0","16","17874","48","490.285714285714","0.28571428571428"
"30-39 years","2020-07-10","802","1","33","18676","49","528.857142857143","0.42857142857142"
"30-39 years","2020-07-11","565","0","23","19241","49","538.142857142857","0.42857142857142"
"30-39 years","2020-07-12","483","0","13","19724","49","548.142857142857","0.42857142857142"
"30-39 years","2020-07-13","695","1","33","20419","50","604.142857142857","0.42857142857142"
"30-39 years","2020-07-14","664","1","33","21083","51","615.857142857143","0.42857142857142"
"30-39 years","2020-07-15","688","1","35","21771","52","627.428571428571","0.57142857142857"
"30-39 years","2020-07-16","585","1","27","22356","53","640.285714285714","0.71428571428571"
"30-39 years","2020-07-17","719","0","20","23075","53","628.428571428571","0.57142857142857"
"30-39 years","2020-07-18","861","0","40","23936","53","670.714285714285","0.57142857142857"
"30-39 years","2020-07-19","574","0","24","24510","53","683.714285714285","0.57142857142857"
"30-39 years","2020-07-20","456","0","12","24966","53","649.571428571428","0.42857142857142"
"30-39 years","2020-07-21","607","0","25","25573","53","641.428571428571","0.28571428571428"
"30-39 years","2020-07-22","556","3","40","26129","56","622.571428571428","0.57142857142857"
"30-39 years","2020-07-23","752","0","45","26881","56","646.428571428571","0.42857142857142"
"30-39 years","2020-07-24","843","0","38","27724","56","664.142857142857","0.42857142857142"
"30-39 years","2020-07-25","669","0","23","28393","56","636.714285714285","0.42857142857142"
"30-39 years","2020-07-26","447","0","8","28840","56","618.571428571428","0.42857142857142"
"30-39 years","2020-07-27","499","0","11","29339","56","624.714285714285","0.42857142857142"
"30-39 years","2020-07-28","739","1","32","30078","57","643.571428571428","0.57142857142857"
"30-39 years","2020-07-29","532","5","31","30610","62","640.142857142857","0.85714285714285"
"30-39 years","2020-07-30","652","1","21","31262","63","625.857142857143","1"
"30-39 years","2020-07-31","713","3","39","31975","66","607.285714285714","1.42857142857142"
"30-39 years","2020-08-01","590","2","19","32565","68","596","1.71428571428571"
"30-39 years","2020-08-02","539","0","12","33104","68","609.142857142857","1.71428571428571"
"30-39 years","2020-08-03","351","0","17","33455","68","588","1.71428571428571"
"30-39 years","2020-08-04","395","1","25","33850","69","538.857142857143","1.71428571428571"
"30-39 years","2020-08-05","601","1","29","34451","70","548.714285714285","1.14285714285714"
"30-39 years","2020-08-06","588","0","11","35039","70","539.571428571428","1"
"30-39 years","2020-08-07","700","3","27","35739","73","537.714285714285","1"
"30-39 years","2020-08-08","709","0","24","36448","73","554.714285714285","0.71428571428571"
"30-39 years","2020-08-09","484","0","16","36932","73","546.857142857143","0.71428571428571"
"30-39 years","2020-08-10","406","1","7","37338","74","554.714285714285","0.85714285714285"
"30-39 years","2020-08-11","597","1","28","37935","75","583.571428571428","0.85714285714285"
"30-39 years","2020-08-12","570","1","23","38505","76","579.142857142857","0.85714285714285"
"30-39 years","2020-08-13","410","0","18","38915","76","553.714285714285","0.85714285714285"
"30-39 years","2020-08-14","508","2","22","39423","78","526.285714285714","0.71428571428571"
"30-39 years","2020-08-15","542","4","17","39965","82","502.428571428571","1.28571428571428"
"30-39 years","2020-08-16","303","0","14","40268","82","476.571428571428","1.28571428571428"
"30-39 years","2020-08-17","286","1","6","40554","83","459.428571428571","1.28571428571428"
"30-39 years","2020-08-18","426","0","22","40980","83","435","1.14285714285714"
"30-39 years","2020-08-19","383","1","14","41363","84","408.285714285714","1.14285714285714"
"30-39 years","2020-08-20","436","0","14","41799","84","412","1.14285714285714"
"30-39 years","2020-08-21","440","3","22","42239","87","402.285714285714","1.28571428571428"
"30-39 years","2020-08-22","399","1","12","42638","88","381.857142857142","0.85714285714285"
"30-39 years","2020-08-23","254","0","8","42892","88","374.857142857142","0.85714285714285"
"30-39 years","2020-08-24","345","0","12","43237","88","383.285714285714","0.71428571428571"
"30-39 years","2020-08-25","302","1","10","43539","89","365.571428571428","0.85714285714285"
"30-39 years","2020-08-26","347","0","15","43886","89","360.428571428571","0.71428571428571"
"30-39 years","2020-08-27","337","1","11","44223","90","346.285714285714","0.85714285714285"
"30-39 years","2020-08-28","297","0","23","44520","90","325.857142857142","0.42857142857142"
"30-39 years","2020-08-29","329","1","14","44849","91","315.857142857142","0.42857142857142"
"30-39 years","2020-08-30","151","1","9","45000","92","301.142857142857","0.57142857142857"
"30-39 years","2020-08-31","198","0","12","45198","92","280.142857142857","0.57142857142857"
"30-39 years","2020-09-01","279","0","14","45477","92","276.857142857142","0.42857142857142"
"30-39 years","2020-09-02","246","1","17","45723","93","262.428571428571","0.57142857142857"
"30-39 years","2020-09-03","330","1","15","46053","94","261.428571428571","0.57142857142857"
"30-39 years","2020-09-04","241","1","3","46294","95","253.428571428571","0.71428571428571"
"30-39 years","2020-09-05","237","2","10","46531","97","240.285714285714","0.85714285714285"
"30-39 years","2020-09-06","184","0","11","46715","97","245","0.71428571428571"
"30-39 years","2020-09-07","83","0","1","46798","97","228.571428571428","0.71428571428571"
"30-39 years","2020-09-08","184","1","12","46982","98","215","0.85714285714285"
"30-39 years","2020-09-09","221","0","12","47203","98","211.428571428571","0.71428571428571"
"30-39 years","2020-09-10","232","1","21","47435","99","197.428571428571","0.71428571428571"
"30-39 years","2020-09-11","232","2","7","47667","101","196.142857142857","0.85714285714285"
"30-39 years","2020-09-12","255","0","11","47922","101","198.714285714285","0.57142857142857"
"30-39 years","2020-09-13","214","0","7","48136","101","203","0.57142857142857"
"30-39 years","2020-09-14","144","1","5","48280","102","211.714285714285","0.71428571428571"
"30-39 years","2020-09-15","183","1","13","48463","103","211.571428571428","0.71428571428571"
"30-39 years","2020-09-16","321","1","16","48784","104","225.857142857142","0.85714285714285"
"30-39 years","2020-09-17","251","0","14","49035","104","228.571428571428","0.71428571428571"
"30-39 years","2020-09-18","258","1","12","49293","105","232.285714285714","0.57142857142857"
"30-39 years","2020-09-19","335","1","6","49628","106","243.714285714285","0.71428571428571"
"30-39 years","2020-09-20","182","0","2","49810","106","239.142857142857","0.71428571428571"
"30-39 years","2020-09-21","145","0","7","49955","106","239.285714285714","0.57142857142857"
"30-39 years","2020-09-22","130","0","4","50085","106","231.714285714285","0.42857142857142"
"30-39 years","2020-09-23","243","2","9","50328","108","220.571428571428","0.57142857142857"
"30-39 years","2020-09-24","226","0","16","50554","108","217","0.57142857142857"
"30-39 years","2020-09-25","223","0","10","50777","108","212","0.42857142857142"
"30-39 years","2020-09-26","218","1","8","50995","109","195.285714285714","0.42857142857142"
"30-39 years","2020-09-27","137","0","5","51132","109","188.857142857142","0.42857142857142"
"30-39 years","2020-09-28","94","1","4","51226","110","181.571428571428","0.57142857142857"
"30-39 years","2020-09-29","152","1","11","51378","111","184.714285714285","0.71428571428571"
"30-39 years","2020-09-30","248","0","10","51626","111","185.428571428571","0.42857142857142"
"30-39 years","2020-10-01","200","0","8","51826","111","181.714285714285","0.42857142857142"
"30-39 years","2020-10-02","218","0","6","52044","111","181","0.42857142857142"
"30-39 years","2020-10-03","244","1","11","52288","112","184.714285714285","0.42857142857142"
"30-39 years","2020-10-04","155","1","8","52443","113","187.285714285714","0.57142857142857"
"30-39 years","2020-10-05","110","1","6","52553","114","189.571428571428","0.57142857142857"
"30-39 years","2020-10-06","128","0","10","52681","114","186.142857142857","0.42857142857142"
"30-39 years","2020-10-07","237","1","13","52918","115","184.571428571428","0.57142857142857"
"30-39 years","2020-10-08","195","2","12","53113","117","183.857142857142","0.85714285714285"
"30-39 years","2020-10-09","234","2","9","53347","119","186.142857142857","1.14285714285714"
"30-39 years","2020-10-10","174","0","8","53521","119","176.142857142857","1"
"30-39 years","2020-10-11","180","2","4","53701","121","179.714285714285","1.14285714285714"
"30-39 years","2020-10-12","160","1","7","53861","122","186.857142857142","1.14285714285714"
"30-39 years","2020-10-13","148","0","10","54009","122","189.714285714285","1.14285714285714"
"30-39 years","2020-10-14","209","1","8","54218","123","185.714285714285","1.14285714285714"
"30-39 years","2020-10-15","264","0","9","54482","123","195.571428571428","0.85714285714285"
"30-39 years","2020-10-16","247","1","6","54729","124","197.428571428571","0.71428571428571"
"30-39 years","2020-10-17","230","0","12","54959","124","205.428571428571","0.71428571428571"
"30-39 years","2020-10-18","173","0","2","55132","124","204.428571428571","0.42857142857142"
"30-39 years","2020-10-19","122","0","11","55254","124","199","0.28571428571428"
"30-39 years","2020-10-20","173","0","9","55427","124","202.571428571428","0.28571428571428"
"30-39 years","2020-10-21","195","0","6","55622","124","200.571428571428","0.14285714285714"
"30-39 years","2020-10-22","261","0","14","55883","124","200.142857142857","0.14285714285714"
"30-39 years","2020-10-23","412","0","5","56295","124","223.714285714285","0"
"30-39 years","2020-10-24","291","0","8","56586","124","232.428571428571","0"
"30-39 years","2020-10-25","198","0","11","56784","124","236","0"
"30-39 years","2020-10-26","159","0","3","56943","124","241.285714285714","0"
"30-39 years","2020-10-27","272","1","9","57215","125","255.428571428571","0.14285714285714"
"30-39 years","2020-10-28","304","1","11","57519","126","271","0.28571428571428"
"30-39 years","2020-10-29","309","0","10","57828","126","277.857142857142","0.28571428571428"
"30-39 years","2020-10-30","224","0","8","58052","126","251","0.28571428571428"
"30-39 years","2020-10-31","440","0","7","58492","126","272.285714285714","0.28571428571428"
"30-39 years","2020-11-01","220","0","6","58712","126","275.428571428571","0.28571428571428"
"30-39 years","2020-11-02","168","0","0","58880","126","276.714285714285","0.28571428571428"
"30-39 years","2020-11-03","249","0","5","59129","126","273.428571428571","0.14285714285714"
"30-39 years","2020-11-04","311","0","8","59440","126","274.428571428571","0"
"30-39 years","2020-11-05","300","1","7","59740","127","273.142857142857","0.14285714285714"
"30-39 years","2020-11-06","270","1","4","60010","128","279.714285714285","0.28571428571428"
"30-39 years","2020-11-07","247","0","6","60257","128","252.142857142857","0.28571428571428"
"30-39 years","2020-11-08","180","0","6","60437","128","246.428571428571","0.28571428571428"
"30-39 years","2020-11-09","159","0","6","60596","128","245.142857142857","0.28571428571428"
"30-39 years","2020-11-10","277","0","14","60873","128","249.142857142857","0.28571428571428"
"30-39 years","2020-11-11","256","1","5","61129","129","241.285714285714","0.42857142857142"
"30-39 years","2020-11-12","367","1","5","61496","130","250.857142857142","0.42857142857142"
"30-39 years","2020-11-13","338","0","8","61834","130","260.571428571428","0.28571428571428"
"30-39 years","2020-11-14","398","0","9","62232","130","282.142857142857","0.28571428571428"
"30-39 years","2020-11-15","283","0","15","62515","130","296.857142857142","0.28571428571428"
"30-39 years","2020-11-16","155","0","8","62670","130","296.285714285714","0.28571428571428"
"30-39 years","2020-11-17","617","0","19","63287","130","344.857142857142","0.28571428571428"
"30-39 years","2020-11-18","416","0","14","63703","130","367.714285714285","0.14285714285714"
"30-39 years","2020-11-19","394","0","7","64097","130","371.571428571428","0"
"30-39 years","2020-11-20","458","0","10","64555","130","388.714285714285","0"
"30-39 years","2020-11-21","485","0","17","65040","130","401.142857142857","0"
"30-39 years","2020-11-22","319","0","10","65359","130","406.285714285714","0"
"30-39 years","2020-11-23","293","0","8","65652","130","426","0"
"30-39 years","2020-11-24","423","0","13","66075","130","398.285714285714","0"
"30-39 years","2020-11-25","378","0","11","66453","130","392.857142857142","0"
"30-39 years","2020-11-26","452","0","10","66905","130","401.142857142857","0"
"30-39 years","2020-11-27","400","0","12","67305","130","392.857142857142","0"
"30-39 years","2020-11-28","401","1","10","67706","131","380.857142857142","0.14285714285714"
"30-39 years","2020-11-29","254","0","5","67960","131","371.571428571428","0.14285714285714"
"30-39 years","2020-11-30","228","0","7","68188","131","362.285714285714","0.14285714285714"
"30-39 years","2020-12-01","479","0","15","68667","131","370.285714285714","0.14285714285714"
"30-39 years","2020-12-02","688","1","13","69355","132","414.571428571428","0.28571428571428"
"30-39 years","2020-12-03","706","2","11","70061","134","450.857142857142","0.57142857142857"
"30-39 years","2020-12-04","800","0","15","70861","134","508","0.57142857142857"
"30-39 years","2020-12-05","601","0","14","71462","134","536.571428571428","0.42857142857142"
"30-39 years","2020-12-06","293","0","7","71755","134","542.142857142857","0.42857142857142"
"30-39 years","2020-12-07","802","1","22","72557","135","624.142857142857","0.57142857142857"
"30-39 years","2020-12-08","588","1","13","73145","136","639.714285714285","0.71428571428571"
"30-39 years","2020-12-09","566","1","15","73711","137","622.285714285714","0.71428571428571"
"30-39 years","2020-12-10","956","0","28","74667","137","658","0.42857142857142"
"30-39 years","2020-12-11","782","0","22","75449","137","655.428571428571","0.42857142857142"
"30-39 years","2020-12-12","769","0","11","76218","137","679.428571428571","0.42857142857142"
"30-39 years","2020-12-13","673","0","9","76891","137","733.714285714285","0.42857142857142"
"30-39 years","2020-12-14","536","0","9","77427","137","695.714285714285","0.28571428571428"
"30-39 years","2020-12-15","735","0","23","78162","137","716.714285714285","0.14285714285714"
"30-39 years","2020-12-16","664","1","16","78826","138","730.714285714285","0.14285714285714"
"30-39 years","2020-12-17","901","0","24","79727","138","722.857142857143","0.14285714285714"
"30-39 years","2020-12-18","926","0","26","80653","138","743.428571428571","0.14285714285714"
"30-39 years","2020-12-19","673","0","11","81326","138","729.714285714285","0.14285714285714"
"30-39 years","2020-12-20","883","0","26","82209","138","759.714285714285","0.14285714285714"
"30-39 years","2020-12-21","456","0","11","82665","138","748.285714285714","0.14285714285714"
"30-39 years","2020-12-22","991","2","21","83656","140","784.857142857143","0.42857142857142"
"30-39 years","2020-12-23","891","1","27","84547","141","817.285714285714","0.42857142857142"
"30-39 years","2020-12-24","1209","0","31","85756","141","861.285714285714","0.42857142857142"
"30-39 years","2020-12-25","819","0","14","86575","141","846","0.42857142857142"
"30-39 years","2020-12-26","598","1","18","87173","142","835.285714285714","0.57142857142857"
"30-39 years","2020-12-27","449","0","16","87622","142","773.285714285714","0.57142857142857"
"30-39 years","2020-12-28","506","0","22","88128","142","780.428571428571","0.57142857142857"
"30-39 years","2020-12-29","919","2","45","89047","144","770.142857142857","0.57142857142857"
"30-39 years","2020-12-30","884","1","25","89931","145","769.142857142857","0.57142857142857"
"30-39 years","2020-12-31","1382","3","54","91313","148","793.857142857143","1"
"30-39 years","2021-01-01","1425","0","28","92738","148","880.428571428571","1"
"30-39 years","2021-01-02","1058","1","25","93796","149","946.142857142857","1"
"30-39 years","2021-01-03","781","0","26","94577","149","993.571428571428","1"
"30-39 years","2021-01-04","665","0","20","95242","149","1016.28571428571","1"
"30-39 years","2021-01-05","983","3","32","96225","152","1025.42857142857","1.14285714285714"
"30-39 years","2021-01-06","862","1","34","97087","153","1022.28571428571","1.14285714285714"
"30-39 years","2021-01-07","1177","0","17","98264","153","993","0.71428571428571"
"30-39 years","2021-01-08","1588","5","40","99852","158","1016.28571428571","1.42857142857142"
"30-39 years","2021-01-09","1432","0","37","101284","158","1069.71428571428","1.28571428571428"
"30-39 years","2021-01-10","1101","0","28","102385","158","1115.42857142857","1.28571428571428"
"30-39 years","2021-01-11","962","0","21","103347","158","1157.85714285714","1.28571428571428"
"30-39 years","2021-01-12","952","3","22","104299","161","1153.42857142857","1.28571428571428"
"30-39 years","2021-01-13","826","1","43","105125","162","1148.28571428571","1.28571428571428"
"30-39 years","2021-01-14","965","2","22","106090","164","1118","1.57142857142857"
"30-39 years","2021-01-15","1116","3","35","107206","167","1050.57142857142","1.28571428571428"
"30-39 years","2021-01-16","1044","3","27","108250","170","995.142857142857","1.71428571428571"
"30-39 years","2021-01-17","835","0","24","109085","170","957.142857142857","1.71428571428571"
"30-39 years","2021-01-18","699","2","16","109784","172","919.571428571428","2"
"30-39 years","2021-01-19","815","2","31","110599","174","900","1.85714285714285"
"30-39 years","2021-01-20","825","2","12","111424","176","899.857142857143","2"
"30-39 years","2021-01-21","908","0","13","112332","176","891.714285714285","1.71428571428571"
"30-39 years","2021-01-22","1026","1","16","113358","177","878.857142857143","1.42857142857142"
"30-39 years","2021-01-23","1050","0","36","114408","177","879.714285714285","1"
"30-39 years","2021-01-24","716","0","23","115124","177","862.714285714285","1"
"30-39 years","2021-01-25","565","1","16","115689","178","843.571428571428","0.85714285714285"
"30-39 years","2021-01-26","847","0","29","116536","178","848.142857142857","0.57142857142857"
"30-39 years","2021-01-27","592","2","20","117128","180","814.857142857143","0.57142857142857"
"30-39 years","2021-01-28","812","0","28","117940","180","801.142857142857","0.57142857142857"
"30-39 years","2021-01-29","693","1","12","118633","181","753.571428571428","0.57142857142857"
"30-39 years","2021-01-30","767","3","12","119400","184","713.142857142857","1"
"30-39 years","2021-01-31","457","0","12","119857","184","676.142857142857","1"
"30-39 years","2021-02-01","413","1","10","120270","185","654.428571428571","1"
"30-39 years","2021-02-02","431","1","18","120701","186","595","1.14285714285714"
"30-39 years","2021-02-03","596","1","18","121297","187","595.571428571428","1"
"30-39 years","2021-02-04","623","2","24","121920","189","568.571428571428","1.28571428571428"
"30-39 years","2021-02-05","563","2","23","122483","191","550","1.42857142857142"
"30-39 years","2021-02-06","550","5","14","123033","196","519","1.71428571428571"
"30-39 years","2021-02-07","552","0","7","123585","196","532.571428571428","1.71428571428571"
"30-39 years","2021-02-08","409","0","11","123994","196","532","1.57142857142857"
"30-39 years","2021-02-09","394","0","22","124388","196","526.714285714285","1.42857142857142"
"30-39 years","2021-02-10","375","2","19","124763","198","495.142857142857","1.57142857142857"
"30-39 years","2021-02-11","497","0","11","125260","198","477.142857142857","1.28571428571428"
"30-39 years","2021-02-12","372","1","10","125632","199","449.857142857142","1.14285714285714"
"30-39 years","2021-02-13","435","2","10","126067","201","433.428571428571","0.71428571428571"
"30-39 years","2021-02-14","282","0","7","126349","201","394.857142857142","0.71428571428571"
"30-39 years","2021-02-15","268","0","15","126617","201","374.714285714285","0.71428571428571"
"30-39 years","2021-02-16","276","2","15","126893","203","357.857142857142","1"
"30-39 years","2021-02-17","399","0","11","127292","203","361.285714285714","0.71428571428571"
"30-39 years","2021-02-18","333","1","9","127625","204","337.857142857142","0.85714285714285"
"30-39 years","2021-02-19","326","2","14","127951","206","331.285714285714","1"
"30-39 years","2021-02-20","351","0","9","128302","206","319.285714285714","0.71428571428571"
"30-39 years","2021-02-21","241","0","7","128543","206","313.428571428571","0.71428571428571"
"30-39 years","2021-02-22","213","0","5","128756","206","305.571428571428","0.71428571428571"
"30-39 years","2021-02-23","354","0","18","129110","206","316.714285714285","0.42857142857142"
"30-39 years","2021-02-24","332","0","10","129442","206","307.142857142857","0.42857142857142"
"30-39 years","2021-02-25","350","1","10","129792","207","309.571428571428","0.42857142857142"
"30-39 years","2021-02-26","371","0","12","130163","207","316","0.14285714285714"
"30-39 years","2021-02-27","302","0","12","130465","207","309","0.14285714285714"
"30-39 years","2021-02-28","290","0","5","130755","207","316","0.14285714285714"
"30-39 years","2021-03-01","179","0","3","130934","207","311.142857142857","0.14285714285714"
"30-39 years","2021-03-02","309","1","15","131243","208","304.714285714285","0.28571428571428"
"30-39 years","2021-03-03","242","2","11","131485","210","291.857142857142","0.57142857142857"
