"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Brooks","2020-03-16","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-17","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-18","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-19","0","0","0","0","0","0"
"county_stats","Brooks","2020-03-20","1","0","1","0","0.14285714285714","0"
"county_stats","Brooks","2020-03-21","0","0","1","0","0.14285714285714","0"
"county_stats","Brooks","2020-03-22","0","0","1","0","0.14285714285714","0"
"county_stats","Brooks","2020-03-23","1","0","2","0","0.28571428571428","0"
"county_stats","Brooks","2020-03-24","1","0","3","0","0.42857142857142","0"
"county_stats","Brooks","2020-03-25","1","0","4","0","0.57142857142857","0"
"county_stats","Brooks","2020-03-26","0","0","4","0","0.57142857142857","0"
"county_stats","Brooks","2020-03-27","5","0","9","0","1.14285714285714","0"
"county_stats","Brooks","2020-03-28","0","0","9","0","1.14285714285714","0"
"county_stats","Brooks","2020-03-29","0","0","9","0","1.14285714285714","0"
"county_stats","Brooks","2020-03-30","3","0","12","0","1.42857142857142","0"
"county_stats","Brooks","2020-03-31","1","0","13","0","1.42857142857142","0"
"county_stats","Brooks","2020-04-01","0","0","13","0","1.28571428571428","0"
"county_stats","Brooks","2020-04-02","0","0","13","0","1.28571428571428","0"
"county_stats","Brooks","2020-04-03","0","0","13","0","0.57142857142857","0"
"county_stats","Brooks","2020-04-04","0","0","13","0","0.57142857142857","0"
"county_stats","Brooks","2020-04-05","0","0","13","0","0.57142857142857","0"
"county_stats","Brooks","2020-04-06","0","1","13","1","0.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-04-07","2","0","15","1","0.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-04-08","0","0","15","1","0.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-04-09","0","1","15","2","0.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-04-10","2","1","17","3","0.57142857142857","0.42857142857142"
"county_stats","Brooks","2020-04-11","2","0","19","3","0.85714285714285","0.42857142857142"
"county_stats","Brooks","2020-04-12","0","0","19","3","0.85714285714285","0.42857142857142"
"county_stats","Brooks","2020-04-13","1","0","20","3","1","0.28571428571428"
"county_stats","Brooks","2020-04-14","1","0","21","3","0.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-04-15","6","0","27","3","1.71428571428571","0.28571428571428"
"county_stats","Brooks","2020-04-16","2","0","29","3","2","0.14285714285714"
"county_stats","Brooks","2020-04-17","1","0","30","3","1.85714285714285","0"
"county_stats","Brooks","2020-04-18","3","0","33","3","2","0"
"county_stats","Brooks","2020-04-19","2","0","35","3","2.28571428571428","0"
"county_stats","Brooks","2020-04-20","3","0","38","3","2.57142857142857","0"
"county_stats","Brooks","2020-04-21","12","0","50","3","4.14285714285714","0"
"county_stats","Brooks","2020-04-22","3","0","53","3","3.71428571428571","0"
"county_stats","Brooks","2020-04-23","0","2","53","5","3.42857142857142","0.28571428571428"
"county_stats","Brooks","2020-04-24","0","0","53","5","3.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-04-25","0","0","53","5","2.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-04-26","0","0","53","5","2.57142857142857","0.28571428571428"
"county_stats","Brooks","2020-04-27","2","0","55","5","2.42857142857142","0.28571428571428"
"county_stats","Brooks","2020-04-28","1","0","56","5","0.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-04-29","1","0","57","5","0.57142857142857","0.28571428571428"
"county_stats","Brooks","2020-04-30","0","0","57","5","0.57142857142857","0"
"county_stats","Brooks","2020-05-01","0","0","57","5","0.57142857142857","0"
"county_stats","Brooks","2020-05-02","0","0","57","5","0.57142857142857","0"
"county_stats","Brooks","2020-05-03","2","0","59","5","0.85714285714285","0"
"county_stats","Brooks","2020-05-04","1","0","60","5","0.71428571428571","0"
"county_stats","Brooks","2020-05-05","0","0","60","5","0.57142857142857","0"
"county_stats","Brooks","2020-05-06","0","0","60","5","0.42857142857142","0"
"county_stats","Brooks","2020-05-07","0","0","60","5","0.42857142857142","0"
"county_stats","Brooks","2020-05-08","0","0","60","5","0.42857142857142","0"
"county_stats","Brooks","2020-05-09","0","0","60","5","0.42857142857142","0"
"county_stats","Brooks","2020-05-10","0","0","60","5","0.14285714285714","0"
"county_stats","Brooks","2020-05-11","0","0","60","5","0","0"
"county_stats","Brooks","2020-05-12","2","0","62","5","0.28571428571428","0"
"county_stats","Brooks","2020-05-13","1","1","63","6","0.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-05-14","0","0","63","6","0.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-05-15","0","0","63","6","0.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-05-16","0","0","63","6","0.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-05-17","0","0","63","6","0.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-05-18","3","0","66","6","0.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-05-19","1","0","67","6","0.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-05-20","0","0","67","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-21","0","0","67","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-22","0","0","67","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-23","0","0","67","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-24","0","0","67","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-25","1","0","68","6","0.28571428571428","0"
"county_stats","Brooks","2020-05-26","1","0","69","6","0.28571428571428","0"
"county_stats","Brooks","2020-05-27","0","0","69","6","0.28571428571428","0"
"county_stats","Brooks","2020-05-28","2","0","71","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-29","0","0","71","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-30","3","0","74","6","1","0"
"county_stats","Brooks","2020-05-31","3","0","77","6","1.42857142857142","0"
"county_stats","Brooks","2020-06-01","2","0","79","6","1.57142857142857","0"
"county_stats","Brooks","2020-06-02","0","0","79","6","1.42857142857142","0"
"county_stats","Brooks","2020-06-03","1","0","80","6","1.57142857142857","0"
"county_stats","Brooks","2020-06-04","2","0","82","6","1.57142857142857","0"
"county_stats","Brooks","2020-06-05","3","0","85","6","2","0"
"county_stats","Brooks","2020-06-06","3","0","88","6","2","0"
"county_stats","Brooks","2020-06-07","1","0","89","6","1.71428571428571","0"
"county_stats","Brooks","2020-06-08","3","0","92","6","1.85714285714285","0"
"county_stats","Brooks","2020-06-09","3","0","95","6","2.28571428571428","0"
"county_stats","Brooks","2020-06-10","3","0","98","6","2.57142857142857","0"
"county_stats","Brooks","2020-06-11","0","0","98","6","2.28571428571428","0"
"county_stats","Brooks","2020-06-12","3","1","101","7","2.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-06-13","1","0","102","7","2","0.14285714285714"
"county_stats","Brooks","2020-06-14","1","0","103","7","2","0.14285714285714"
"county_stats","Brooks","2020-06-15","8","0","111","7","2.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-06-16","3","0","114","7","2.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-06-17","4","0","118","7","2.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-06-18","3","0","121","7","3.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-06-19","9","0","130","7","4.14285714285714","0"
"county_stats","Brooks","2020-06-20","3","0","133","7","4.42857142857142","0"
"county_stats","Brooks","2020-06-21","2","0","135","7","4.57142857142857","0"
"county_stats","Brooks","2020-06-22","9","0","144","7","4.71428571428571","0"
"county_stats","Brooks","2020-06-23","7","0","151","7","5.28571428571428","0"
"county_stats","Brooks","2020-06-24","4","0","155","7","5.28571428571428","0"
"county_stats","Brooks","2020-06-25","6","0","161","7","5.71428571428571","0"
"county_stats","Brooks","2020-06-26","8","0","169","7","5.57142857142857","0"
"county_stats","Brooks","2020-06-27","1","0","170","7","5.28571428571428","0"
"county_stats","Brooks","2020-06-28","3","1","173","8","5.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-06-29","16","0","189","8","6.42857142857143","0.14285714285714"
"county_stats","Brooks","2020-06-30","10","0","199","8","6.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-07-01","7","0","206","8","7.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-07-02","7","0","213","8","7.42857142857143","0.14285714285714"
"county_stats","Brooks","2020-07-03","2","0","215","8","6.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-07-04","2","0","217","8","6.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-07-05","2","0","219","8","6.57142857142857","0"
"county_stats","Brooks","2020-07-06","4","0","223","8","4.85714285714285","0"
"county_stats","Brooks","2020-07-07","10","0","233","8","4.85714285714285","0"
"county_stats","Brooks","2020-07-08","6","0","239","8","4.71428571428571","0"
"county_stats","Brooks","2020-07-09","12","1","251","9","5.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-07-10","5","0","256","9","5.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-07-11","12","0","268","9","7.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-07-12","6","0","274","9","7.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-07-13","6","0","280","9","8.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-07-14","6","0","286","9","7.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-07-15","8","0","294","9","7.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-07-16","11","0","305","9","7.71428571428571","0"
"county_stats","Brooks","2020-07-17","7","0","312","9","8","0"
"county_stats","Brooks","2020-07-18","2","0","314","9","6.57142857142857","0"
"county_stats","Brooks","2020-07-19","2","0","316","9","6","0"
"county_stats","Brooks","2020-07-20","13","0","329","9","7","0"
"county_stats","Brooks","2020-07-21","11","0","340","9","7.71428571428571","0"
"county_stats","Brooks","2020-07-22","20","0","360","9","9.42857142857143","0"
"county_stats","Brooks","2020-07-23","8","0","368","9","9","0"
"county_stats","Brooks","2020-07-24","5","2","373","11","8.71428571428571","0.28571428571428"
"county_stats","Brooks","2020-07-25","5","0","378","11","9.14285714285714","0.28571428571428"
"county_stats","Brooks","2020-07-26","3","0","381","11","9.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-07-27","8","0","389","11","8.57142857142857","0.28571428571428"
"county_stats","Brooks","2020-07-28","7","1","396","12","8","0.42857142857142"
"county_stats","Brooks","2020-07-29","1","0","397","12","5.28571428571428","0.42857142857142"
"county_stats","Brooks","2020-07-30","2","0","399","12","4.42857142857142","0.42857142857142"
"county_stats","Brooks","2020-07-31","3","1","402","13","4.14285714285714","0.28571428571428"
"county_stats","Brooks","2020-08-01","2","0","404","13","3.71428571428571","0.28571428571428"
"county_stats","Brooks","2020-08-02","4","1","408","14","3.85714285714285","0.42857142857142"
"county_stats","Brooks","2020-08-03","8","1","416","15","3.85714285714285","0.57142857142857"
"county_stats","Brooks","2020-08-04","5","0","421","15","3.57142857142857","0.42857142857142"
"county_stats","Brooks","2020-08-05","0","0","421","15","3.42857142857142","0.42857142857142"
"county_stats","Brooks","2020-08-06","5","0","426","15","3.85714285714285","0.42857142857142"
"county_stats","Brooks","2020-08-07","1","0","427","15","3.57142857142857","0.28571428571428"
"county_stats","Brooks","2020-08-08","3","0","430","15","3.71428571428571","0.28571428571428"
"county_stats","Brooks","2020-08-09","0","0","430","15","3.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-08-10","4","0","434","15","2.57142857142857","0"
"county_stats","Brooks","2020-08-11","2","2","436","17","2.14285714285714","0.28571428571428"
"county_stats","Brooks","2020-08-12","6","0","442","17","3","0.28571428571428"
"county_stats","Brooks","2020-08-13","5","1","447","18","3","0.42857142857142"
"county_stats","Brooks","2020-08-14","8","1","455","19","4","0.57142857142857"
"county_stats","Brooks","2020-08-15","1","0","456","19","3.71428571428571","0.57142857142857"
"county_stats","Brooks","2020-08-16","3","0","459","19","4.14285714285714","0.57142857142857"
"county_stats","Brooks","2020-08-17","4","0","463","19","4.14285714285714","0.57142857142857"
"county_stats","Brooks","2020-08-18","1","0","464","19","4","0.28571428571428"
"county_stats","Brooks","2020-08-19","1","1","465","20","3.28571428571428","0.42857142857142"
"county_stats","Brooks","2020-08-20","4","0","469","20","3.14285714285714","0.28571428571428"
"county_stats","Brooks","2020-08-21","0","0","469","20","2","0.14285714285714"
"county_stats","Brooks","2020-08-22","3","1","472","21","2.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-08-23","3","0","475","21","2.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-08-24","6","0","481","21","2.57142857142857","0.28571428571428"
"county_stats","Brooks","2020-08-25","1","0","482","21","2.57142857142857","0.28571428571428"
"county_stats","Brooks","2020-08-26","2","0","484","21","2.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-08-27","5","0","489","21","2.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-08-28","0","1","489","22","2.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-08-29","1","0","490","22","2.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-08-30","1","0","491","22","2.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-08-31","3","1","494","23","1.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-09-01","1","0","495","23","1.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-09-02","0","1","495","24","1.57142857142857","0.42857142857142"
"county_stats","Brooks","2020-09-03","1","0","496","24","1","0.42857142857142"
"county_stats","Brooks","2020-09-04","2","0","498","24","1.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-09-05","1","0","499","24","1.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-09-06","2","0","501","24","1.42857142857142","0.28571428571428"
"county_stats","Brooks","2020-09-07","1","0","502","24","1.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-09-08","1","0","503","24","1.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-09-09","0","0","503","24","1.14285714285714","0"
"county_stats","Brooks","2020-09-10","3","0","506","24","1.42857142857142","0"
"county_stats","Brooks","2020-09-11","2","0","508","24","1.42857142857142","0"
"county_stats","Brooks","2020-09-12","2","0","510","24","1.57142857142857","0"
"county_stats","Brooks","2020-09-13","2","0","512","24","1.57142857142857","0"
"county_stats","Brooks","2020-09-14","2","0","514","24","1.71428571428571","0"
"county_stats","Brooks","2020-09-15","2","0","516","24","1.85714285714285","0"
"county_stats","Brooks","2020-09-16","0","0","516","24","1.85714285714285","0"
"county_stats","Brooks","2020-09-17","2","0","518","24","1.71428571428571","0"
"county_stats","Brooks","2020-09-18","0","0","518","24","1.42857142857142","0"
"county_stats","Brooks","2020-09-19","1","0","519","24","1.28571428571428","0"
"county_stats","Brooks","2020-09-20","1","0","520","24","1.14285714285714","0"
"county_stats","Brooks","2020-09-21","1","1","521","25","1","0.14285714285714"
"county_stats","Brooks","2020-09-22","2","0","523","25","1","0.14285714285714"
"county_stats","Brooks","2020-09-23","2","0","525","25","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-09-24","1","0","526","25","1.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-09-25","3","0","529","25","1.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-09-26","0","0","529","25","1.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-09-27","0","0","529","25","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-09-28","0","0","529","25","1.14285714285714","0"
"county_stats","Brooks","2020-09-29","0","0","529","25","0.85714285714285","0"
"county_stats","Brooks","2020-09-30","0","0","529","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-01","1","0","530","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-02","2","0","532","25","0.42857142857142","0"
"county_stats","Brooks","2020-10-03","0","0","532","25","0.42857142857142","0"
"county_stats","Brooks","2020-10-04","0","0","532","25","0.42857142857142","0"
"county_stats","Brooks","2020-10-05","1","0","533","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-06","0","0","533","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-07","0","0","533","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-08","3","0","536","25","0.85714285714285","0"
"county_stats","Brooks","2020-10-09","0","0","536","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-10","0","0","536","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-11","1","0","537","25","0.71428571428571","0"
"county_stats","Brooks","2020-10-12","3","0","540","25","1","0"
"county_stats","Brooks","2020-10-13","0","0","540","25","1","0"
"county_stats","Brooks","2020-10-14","3","0","543","25","1.42857142857142","0"
"county_stats","Brooks","2020-10-15","1","0","544","25","1.14285714285714","0"
"county_stats","Brooks","2020-10-16","1","1","545","26","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-10-17","2","0","547","26","1.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-10-18","0","0","547","26","1.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-10-19","2","0","549","26","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-10-20","2","0","551","26","1.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-10-21","0","0","551","26","1.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-10-22","1","0","552","26","1.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-10-23","0","0","552","26","1","0"
"county_stats","Brooks","2020-10-24","0","0","552","26","0.71428571428571","0"
"county_stats","Brooks","2020-10-25","0","0","552","26","0.71428571428571","0"
"county_stats","Brooks","2020-10-26","0","0","552","26","0.42857142857142","0"
"county_stats","Brooks","2020-10-27","0","0","552","26","0.14285714285714","0"
"county_stats","Brooks","2020-10-28","0","0","552","26","0.14285714285714","0"
"county_stats","Brooks","2020-10-29","0","0","552","26","0","0"
"county_stats","Brooks","2020-10-30","0","0","552","26","0","0"
"county_stats","Brooks","2020-10-31","0","0","552","26","0","0"
"county_stats","Brooks","2020-11-01","0","0","552","26","0","0"
"county_stats","Brooks","2020-11-02","1","0","553","26","0.14285714285714","0"
"county_stats","Brooks","2020-11-03","0","0","553","26","0.14285714285714","0"
"county_stats","Brooks","2020-11-04","0","0","553","26","0.14285714285714","0"
"county_stats","Brooks","2020-11-05","0","0","553","26","0.14285714285714","0"
"county_stats","Brooks","2020-11-06","0","0","553","26","0.14285714285714","0"
"county_stats","Brooks","2020-11-07","0","0","553","26","0.14285714285714","0"
"county_stats","Brooks","2020-11-08","0","0","553","26","0.14285714285714","0"
"county_stats","Brooks","2020-11-09","0","0","553","26","0","0"
"county_stats","Brooks","2020-11-10","0","0","553","26","0","0"
"county_stats","Brooks","2020-11-11","0","0","553","26","0","0"
"county_stats","Bryan","2020-02-01","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-02","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-03","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-04","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-05","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-06","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-07","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-08","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-09","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-10","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-11","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-12","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-13","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-14","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-15","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-16","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-17","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-18","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-19","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-20","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-21","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-22","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-23","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-24","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-25","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-26","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-27","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-28","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-29","0","0","0","0","0","0"
"county_stats","Bryan","2020-03-01","0","0","0","0","0","0"
"county_stats","Bryan","2020-03-02","1","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-03","0","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-04","0","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-05","0","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-06","0","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-07","0","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-08","0","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-09","0","0","1","0","0","0"
"county_stats","Bryan","2020-03-10","0","0","1","0","0","0"
"county_stats","Bryan","2020-03-11","0","0","1","0","0","0"
"county_stats","Bryan","2020-03-12","0","0","1","0","0","0"
"county_stats","Bryan","2020-03-13","0","0","1","0","0","0"
"county_stats","Bryan","2020-03-14","0","0","1","0","0","0"
"county_stats","Bryan","2020-03-15","2","0","3","0","0.28571428571428","0"
"county_stats","Bryan","2020-03-16","0","0","3","0","0.28571428571428","0"
"county_stats","Bryan","2020-03-17","2","0","5","0","0.57142857142857","0"
"county_stats","Bryan","2020-03-18","0","0","5","0","0.57142857142857","0"
"county_stats","Bryan","2020-03-19","3","0","8","0","1","0"
"county_stats","Bryan","2020-03-20","4","0","12","0","1.57142857142857","0"
"county_stats","Bryan","2020-03-21","1","0","13","0","1.71428571428571","0"
"county_stats","Bryan","2020-03-22","1","0","14","0","1.57142857142857","0"
"county_stats","Bryan","2020-03-23","2","0","16","0","1.85714285714285","0"
"county_stats","Bryan","2020-03-24","0","0","16","0","1.57142857142857","0"
"county_stats","Bryan","2020-03-25","2","0","18","0","1.85714285714285","0"
"county_stats","Bryan","2020-03-26","0","0","18","0","1.42857142857142","0"
"county_stats","Bryan","2020-03-27","1","0","19","0","1","0"
"county_stats","Bryan","2020-03-28","1","0","20","0","1","0"
"county_stats","Bryan","2020-03-29","2","0","22","0","1.14285714285714","0"
"county_stats","Bryan","2020-03-30","2","0","24","0","1.14285714285714","0"
"county_stats","Bryan","2020-03-31","1","0","25","0","1.28571428571428","0"
"county_stats","Bryan","2020-04-01","1","0","26","0","1.14285714285714","0"
"county_stats","Bryan","2020-04-02","2","0","28","0","1.42857142857142","0"
"county_stats","Bryan","2020-04-03","2","0","30","0","1.57142857142857","0"
"county_stats","Bryan","2020-04-04","0","0","30","0","1.42857142857142","0"
"county_stats","Bryan","2020-04-05","1","1","31","1","1.28571428571428","0.14285714285714"
"county_stats","Bryan","2020-04-06","0","0","31","1","1","0.14285714285714"
"county_stats","Bryan","2020-04-07","1","1","32","2","1","0.28571428571428"
"county_stats","Bryan","2020-04-08","0","0","32","2","0.85714285714285","0.28571428571428"
"county_stats","Bryan","2020-04-09","0","0","32","2","0.57142857142857","0.28571428571428"
"county_stats","Bryan","2020-04-10","1","0","33","2","0.42857142857142","0.28571428571428"
"county_stats","Bryan","2020-04-11","1","0","34","2","0.57142857142857","0.28571428571428"
"county_stats","Bryan","2020-04-12","1","0","35","2","0.57142857142857","0.14285714285714"
"county_stats","Bryan","2020-04-13","1","0","36","2","0.71428571428571","0.14285714285714"
"county_stats","Bryan","2020-04-14","0","0","36","2","0.57142857142857","0"
"county_stats","Bryan","2020-04-15","0","0","36","2","0.57142857142857","0"
"county_stats","Bryan","2020-04-16","1","0","37","2","0.71428571428571","0"
"county_stats","Bryan","2020-04-17","0","0","37","2","0.57142857142857","0"
"county_stats","Bryan","2020-04-18","1","0","38","2","0.57142857142857","0"
"county_stats","Bryan","2020-04-19","1","0","39","2","0.57142857142857","0"
"county_stats","Bryan","2020-04-20","12","0","51","2","2.14285714285714","0"
"county_stats","Bryan","2020-04-21","0","0","51","2","2.14285714285714","0"
"county_stats","Bryan","2020-04-22","0","0","51","2","2.14285714285714","0"
"county_stats","Bryan","2020-04-23","1","0","52","2","2.14285714285714","0"
"county_stats","Bryan","2020-04-24","5","0","57","2","2.85714285714285","0"
"county_stats","Bryan","2020-04-25","0","0","57","2","2.71428571428571","0"
"county_stats","Bryan","2020-04-26","0","0","57","2","2.57142857142857","0"
"county_stats","Bryan","2020-04-27","0","1","57","3","0.85714285714285","0.14285714285714"
"county_stats","Bryan","2020-04-28","3","0","60","3","1.28571428571428","0.14285714285714"
"county_stats","Bryan","2020-04-29","0","0","60","3","1.28571428571428","0.14285714285714"
"county_stats","Bryan","2020-04-30","1","1","61","4","1.28571428571428","0.28571428571428"
"county_stats","Bryan","2020-05-01","0","0","61","4","0.57142857142857","0.28571428571428"
"county_stats","Bryan","2020-05-02","0","0","61","4","0.57142857142857","0.28571428571428"
"county_stats","Bryan","2020-05-03","0","0","61","4","0.57142857142857","0.28571428571428"
"county_stats","Bryan","2020-05-04","0","0","61","4","0.57142857142857","0.14285714285714"
"county_stats","Bryan","2020-05-05","1","0","62","4","0.28571428571428","0.14285714285714"
"county_stats","Bryan","2020-05-06","0","0","62","4","0.28571428571428","0.14285714285714"
"county_stats","Bryan","2020-05-07","0","0","62","4","0.14285714285714","0"
"county_stats","Bryan","2020-05-08","0","0","62","4","0.14285714285714","0"
"county_stats","Bryan","2020-05-09","0","0","62","4","0.14285714285714","0"
"county_stats","Bryan","2020-05-10","2","0","64","4","0.42857142857142","0"
"county_stats","Bryan","2020-05-11","3","0","67","4","0.85714285714285","0"
"county_stats","Bryan","2020-05-12","1","0","68","4","0.85714285714285","0"
"county_stats","Bryan","2020-05-13","0","0","68","4","0.85714285714285","0"
"county_stats","Bryan","2020-05-14","0","0","68","4","0.85714285714285","0"
"county_stats","Bryan","2020-05-15","0","0","68","4","0.85714285714285","0"
"county_stats","Bryan","2020-05-16","1","0","69","4","1","0"
"county_stats","Bryan","2020-05-17","0","0","69","4","0.71428571428571","0"
"county_stats","Bryan","2020-05-18","2","1","71","5","0.57142857142857","0.14285714285714"
"county_stats","Bryan","2020-05-19","0","0","71","5","0.42857142857142","0.14285714285714"
"county_stats","Bryan","2020-05-20","2","0","73","5","0.71428571428571","0.14285714285714"
"county_stats","Bryan","2020-05-21","0","0","73","5","0.71428571428571","0.14285714285714"
"county_stats","Bryan","2020-05-22","1","0","74","5","0.85714285714285","0.14285714285714"
"county_stats","Bryan","2020-05-23","1","0","75","5","0.85714285714285","0.14285714285714"
"county_stats","Bryan","2020-05-24","1","0","76","5","1","0.14285714285714"
"county_stats","Bryan","2020-05-25","1","0","77","5","0.85714285714285","0"
"county_stats","Bryan","2020-05-26","2","0","79","5","1.14285714285714","0"
"county_stats","Bryan","2020-05-27","0","0","79","5","0.85714285714285","0"
"county_stats","Bryan","2020-05-28","0","0","79","5","0.85714285714285","0"
"county_stats","Bryan","2020-05-29","0","0","79","5","0.71428571428571","0"
"county_stats","Bryan","2020-05-30","1","0","80","5","0.71428571428571","0"
"county_stats","Bryan","2020-05-31","0","0","80","5","0.57142857142857","0"
"county_stats","Bryan","2020-06-01","0","0","80","5","0.42857142857142","0"
"county_stats","Bryan","2020-06-02","3","0","83","5","0.57142857142857","0"
"county_stats","Bryan","2020-06-03","1","0","84","5","0.71428571428571","0"
"county_stats","Bryan","2020-06-04","1","0","85","5","0.85714285714285","0"
"county_stats","Bryan","2020-06-05","2","0","87","5","1.14285714285714","0"
"county_stats","Bryan","2020-06-06","0","0","87","5","1","0"
