"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2020-04-23","16","0","1","375","0","17.4285714285714","0"
"10-17 years","2020-04-24","23","0","1","398","0","18.7142857142857","0"
"10-17 years","2020-04-25","4","0","1","402","0","17.7142857142857","0"
"10-17 years","2020-04-26","12","0","1","414","0","15.8571428571428","0"
"10-17 years","2020-04-27","27","0","0","441","0","15.7142857142857","0"
"10-17 years","2020-04-28","28","0","0","469","0","17.7142857142857","0"
"10-17 years","2020-04-29","19","0","0","488","0","18.4285714285714","0"
"10-17 years","2020-04-30","14","0","0","502","0","18.1428571428571","0"
"10-17 years","2020-05-01","14","0","2","516","0","16.8571428571428","0"
"10-17 years","2020-05-02","14","0","0","530","0","18.2857142857142","0"
"10-17 years","2020-05-03","2","0","0","532","0","16.8571428571428","0"
"10-17 years","2020-05-04","23","0","2","555","0","16.2857142857142","0"
"10-17 years","2020-05-05","19","0","0","574","0","15","0"
"10-17 years","2020-05-06","15","0","0","589","0","14.4285714285714","0"
"10-17 years","2020-05-07","12","0","0","601","0","14.1428571428571","0"
"10-17 years","2020-05-08","18","0","1","619","0","14.7142857142857","0"
"10-17 years","2020-05-09","18","1","0","637","1","15.2857142857142","0.14285714285714"
"10-17 years","2020-05-10","7","0","0","644","1","16","0.14285714285714"
"10-17 years","2020-05-11","33","0","2","677","1","17.4285714285714","0.14285714285714"
"10-17 years","2020-05-12","20","0","0","697","1","17.5714285714285","0.14285714285714"
"10-17 years","2020-05-13","34","0","2","731","1","20.2857142857142","0.14285714285714"
"10-17 years","2020-05-14","44","0","0","775","1","24.8571428571428","0.14285714285714"
"10-17 years","2020-05-15","38","0","0","813","1","27.7142857142857","0.14285714285714"
"10-17 years","2020-05-16","25","0","0","838","1","28.7142857142857","0"
"10-17 years","2020-05-17","13","0","0","851","1","29.5714285714285","0"
"10-17 years","2020-05-18","31","0","1","882","1","29.2857142857142","0"
"10-17 years","2020-05-19","28","0","0","910","1","30.4285714285714","0"
"10-17 years","2020-05-20","37","0","0","947","1","30.8571428571428","0"
"10-17 years","2020-05-21","35","0","2","982","1","29.5714285714285","0"
"10-17 years","2020-05-22","34","0","0","1016","1","29","0"
"10-17 years","2020-05-23","17","0","1","1033","1","27.8571428571428","0"
"10-17 years","2020-05-24","17","0","0","1050","1","28.4285714285714","0"
"10-17 years","2020-05-25","21","0","0","1071","1","27","0"
"10-17 years","2020-05-26","38","0","3","1109","1","28.4285714285714","0"
"10-17 years","2020-05-27","42","0","1","1151","1","29.1428571428571","0"
"10-17 years","2020-05-28","32","0","0","1183","1","28.7142857142857","0"
"10-17 years","2020-05-29","36","0","0","1219","1","29","0"
"10-17 years","2020-05-30","33","0","0","1252","1","31.2857142857142","0"
"10-17 years","2020-05-31","13","0","0","1265","1","30.7142857142857","0"
"10-17 years","2020-06-01","52","0","0","1317","1","35.1428571428571","0"
"10-17 years","2020-06-02","57","0","0","1374","1","37.8571428571428","0"
"10-17 years","2020-06-03","43","0","1","1417","1","38","0"
"10-17 years","2020-06-04","48","0","0","1465","1","40.2857142857142","0"
"10-17 years","2020-06-05","47","0","2","1512","1","41.8571428571428","0"
"10-17 years","2020-06-06","34","0","1","1546","1","42","0"
"10-17 years","2020-06-07","22","0","0","1568","1","43.2857142857142","0"
"10-17 years","2020-06-08","48","0","1","1616","1","42.7142857142857","0"
"10-17 years","2020-06-09","52","0","1","1668","1","42","0"
"10-17 years","2020-06-10","52","0","1","1720","1","43.2857142857142","0"
"10-17 years","2020-06-11","70","0","1","1790","1","46.4285714285714","0"
"10-17 years","2020-06-12","64","0","0","1854","1","48.8571428571428","0"
"10-17 years","2020-06-13","53","0","0","1907","1","51.5714285714285","0"
"10-17 years","2020-06-14","43","0","2","1950","1","54.5714285714285","0"
"10-17 years","2020-06-15","105","0","3","2055","1","62.7142857142857","0"
"10-17 years","2020-06-16","88","0","3","2143","1","67.8571428571428","0"
"10-17 years","2020-06-17","100","0","2","2243","1","74.7142857142857","0"
"10-17 years","2020-06-18","100","0","0","2343","1","79","0"
"10-17 years","2020-06-19","107","0","1","2450","1","85.1428571428571","0"
"10-17 years","2020-06-20","86","0","0","2536","1","89.8571428571428","0"
"10-17 years","2020-06-21","47","0","2","2583","1","90.4285714285714","0"
"10-17 years","2020-06-22","170","0","2","2753","1","99.7142857142857","0"
"10-17 years","2020-06-23","174","0","2","2927","1","112","0"
"10-17 years","2020-06-24","154","0","1","3081","1","119.714285714285","0"
"10-17 years","2020-06-25","168","0","1","3249","1","129.428571428571","0"
"10-17 years","2020-06-26","210","0","1","3459","1","144.142857142857","0"
"10-17 years","2020-06-27","157","0","5","3616","1","154.285714285714","0"
"10-17 years","2020-06-28","135","0","0","3751","1","166.857142857142","0"
"10-17 years","2020-06-29","249","0","2","4000","1","178.142857142857","0"
"10-17 years","2020-06-30","242","0","1","4242","1","187.857142857142","0"
"10-17 years","2020-07-01","265","0","4","4507","1","203.714285714285","0"
"10-17 years","2020-07-02","252","0","2","4759","1","215.714285714285","0"
"10-17 years","2020-07-03","197","0","2","4956","1","213.857142857142","0"
"10-17 years","2020-07-04","117","0","2","5073","1","208.142857142857","0"
"10-17 years","2020-07-05","105","0","2","5178","1","203.857142857142","0"
"10-17 years","2020-07-06","360","0","3","5538","1","219.714285714285","0"
"10-17 years","2020-07-07","328","0","5","5866","1","232","0"
"10-17 years","2020-07-08","314","0","1","6180","1","239","0"
"10-17 years","2020-07-09","299","0","1","6479","1","245.714285714285","0"
"10-17 years","2020-07-10","305","0","0","6784","1","261.142857142857","0"
"10-17 years","2020-07-11","180","0","3","6964","1","270.142857142857","0"
"10-17 years","2020-07-12","141","0","3","7105","1","275.285714285714","0"
"10-17 years","2020-07-13","370","0","1","7475","1","276.714285714285","0"
"10-17 years","2020-07-14","325","0","1","7800","1","276.285714285714","0"
"10-17 years","2020-07-15","306","0","3","8106","1","275.142857142857","0"
"10-17 years","2020-07-16","263","0","6","8369","1","270","0"
"10-17 years","2020-07-17","268","0","3","8637","1","264.714285714285","0"
"10-17 years","2020-07-18","153","1","3","8790","2","260.857142857142","0.14285714285714"
"10-17 years","2020-07-19","97","0","5","8887","2","254.571428571428","0.14285714285714"
"10-17 years","2020-07-20","295","0","0","9182","2","243.857142857142","0.14285714285714"
"10-17 years","2020-07-21","251","0","3","9433","2","233.285714285714","0.14285714285714"
"10-17 years","2020-07-22","229","0","5","9662","2","222.285714285714","0.14285714285714"
"10-17 years","2020-07-23","253","0","3","9915","2","220.857142857142","0.14285714285714"
"10-17 years","2020-07-24","246","0","2","10161","2","217.714285714285","0.14285714285714"
"10-17 years","2020-07-25","153","0","3","10314","2","217.714285714285","0"
"10-17 years","2020-07-26","89","0","0","10403","2","216.571428571428","0"
"10-17 years","2020-07-27","234","0","4","10637","2","207.857142857142","0"
"10-17 years","2020-07-28","246","0","1","10883","2","207.142857142857","0"
"10-17 years","2020-07-29","189","0","4","11072","2","201.428571428571","0"
"10-17 years","2020-07-30","190","0","2","11262","2","192.428571428571","0"
"10-17 years","2020-07-31","188","0","2","11450","2","184.142857142857","0"
"10-17 years","2020-08-01","140","0","3","11590","2","182.285714285714","0"
"10-17 years","2020-08-02","112","0","2","11702","2","185.571428571428","0"
"10-17 years","2020-08-03","216","0","1","11918","2","183","0"
"10-17 years","2020-08-04","203","0","3","12121","2","176.857142857142","0"
"10-17 years","2020-08-05","214","0","3","12335","2","180.428571428571","0"
"10-17 years","2020-08-06","197","0","0","12532","2","181.428571428571","0"
"10-17 years","2020-08-07","199","1","0","12731","3","183","0.14285714285714"
"10-17 years","2020-08-08","153","0","1","12884","3","184.857142857142","0.14285714285714"
"10-17 years","2020-08-09","116","0","2","13000","3","185.428571428571","0.14285714285714"
"10-17 years","2020-08-10","239","0","1","13239","3","188.714285714285","0.14285714285714"
"10-17 years","2020-08-11","191","0","4","13430","3","187","0.14285714285714"
"10-17 years","2020-08-12","220","0","6","13650","3","187.857142857142","0.14285714285714"
"10-17 years","2020-08-13","189","0","3","13839","3","186.714285714285","0.14285714285714"
"10-17 years","2020-08-14","182","0","3","14021","3","184.285714285714","0"
"10-17 years","2020-08-15","124","0","3","14145","3","180.142857142857","0"
"10-17 years","2020-08-16","106","0","2","14251","3","178.714285714285","0"
"10-17 years","2020-08-17","222","0","2","14473","3","176.285714285714","0"
"10-17 years","2020-08-18","191","0","4","14664","3","176.285714285714","0"
"10-17 years","2020-08-19","136","0","3","14800","3","164.285714285714","0"
"10-17 years","2020-08-20","150","0","1","14950","3","158.714285714285","0"
"10-17 years","2020-08-21","182","0","4","15132","3","158.714285714285","0"
"10-17 years","2020-08-22","120","0","3","15252","3","158.142857142857","0"
"10-17 years","2020-08-23","94","0","1","15346","3","156.428571428571","0"
"10-17 years","2020-08-24","190","0","0","15536","3","151.857142857142","0"
"10-17 years","2020-08-25","151","0","2","15687","3","146.142857142857","0"
"10-17 years","2020-08-26","172","1","2","15859","4","151.285714285714","0.14285714285714"
"10-17 years","2020-08-27","114","0","0","15973","4","146.142857142857","0.14285714285714"
"10-17 years","2020-08-28","131","0","0","16104","4","138.857142857142","0.14285714285714"
"10-17 years","2020-08-29","101","0","0","16205","4","136.142857142857","0.14285714285714"
"10-17 years","2020-08-30","78","0","1","16283","4","133.857142857142","0.14285714285714"
"10-17 years","2020-08-31","152","0","1","16435","4","128.428571428571","0.14285714285714"
"10-17 years","2020-09-01","145","0","5","16580","4","127.571428571428","0.14285714285714"
"10-17 years","2020-09-02","134","0","4","16714","4","122.142857142857","0"
"10-17 years","2020-09-03","118","0","1","16832","4","122.714285714285","0"
"10-17 years","2020-09-04","123","0","2","16955","4","121.571428571428","0"
"10-17 years","2020-09-05","80","0","2","17035","4","118.571428571428","0"
"10-17 years","2020-09-06","58","0","0","17093","4","115.714285714285","0"
"10-17 years","2020-09-07","93","0","1","17186","4","107.285714285714","0"
"10-17 years","2020-09-08","173","0","0","17359","4","111.285714285714","0"
"10-17 years","2020-09-09","116","0","0","17475","4","108.714285714285","0"
"10-17 years","2020-09-10","119","0","0","17594","4","108.857142857142","0"
"10-17 years","2020-09-11","128","0","2","17722","4","109.571428571428","0"
"10-17 years","2020-09-12","86","0","3","17808","4","110.428571428571","0"
"10-17 years","2020-09-13","79","0","1","17887","4","113.428571428571","0"
"10-17 years","2020-09-14","151","0","2","18038","4","121.714285714285","0"
"10-17 years","2020-09-15","122","0","0","18160","4","114.428571428571","0"
"10-17 years","2020-09-16","106","0","1","18266","4","113","0"
"10-17 years","2020-09-17","101","0","0","18367","4","110.428571428571","0"
"10-17 years","2020-09-18","113","0","2","18480","4","108.285714285714","0"
"10-17 years","2020-09-19","71","0","2","18551","4","106.142857142857","0"
"10-17 years","2020-09-20","69","0","0","18620","4","104.714285714285","0"
"10-17 years","2020-09-21","115","0","2","18735","4","99.5714285714285","0"
"10-17 years","2020-09-22","94","0","1","18829","4","95.5714285714285","0"
"10-17 years","2020-09-23","107","1","2","18936","5","95.7142857142857","0.14285714285714"
"10-17 years","2020-09-24","89","0","1","19025","5","94","0.14285714285714"
"10-17 years","2020-09-25","83","0","2","19108","5","89.7142857142857","0.14285714285714"
"10-17 years","2020-09-26","71","0","0","19179","5","89.7142857142857","0.14285714285714"
"10-17 years","2020-09-27","40","0","2","19219","5","85.5714285714285","0.14285714285714"
"10-17 years","2020-09-28","120","0","5","19339","5","86.2857142857143","0.14285714285714"
"10-17 years","2020-09-29","94","0","1","19433","5","86.2857142857143","0.14285714285714"
"10-17 years","2020-09-30","90","0","3","19523","5","83.8571428571428","0"
"10-17 years","2020-10-01","94","0","3","19617","5","84.5714285714285","0"
"10-17 years","2020-10-02","105","0","1","19722","5","87.7142857142857","0"
"10-17 years","2020-10-03","90","0","0","19812","5","90.4285714285714","0"
"10-17 years","2020-10-04","75","0","2","19887","5","95.4285714285714","0"
"10-17 years","2020-10-05","149","0","4","20036","5","99.5714285714285","0"
"10-17 years","2020-10-06","125","0","3","20161","5","104","0"
"10-17 years","2020-10-07","115","0","1","20276","5","107.571428571428","0"
"10-17 years","2020-10-08","112","0","2","20388","5","110.142857142857","0"
"10-17 years","2020-10-09","88","0","4","20476","5","107.714285714285","0"
"10-17 years","2020-10-10","81","0","0","20557","5","106.428571428571","0"
"10-17 years","2020-10-11","60","0","1","20617","5","104.285714285714","0"
"10-17 years","2020-10-12","148","0","1","20765","5","104.142857142857","0"
"10-17 years","2020-10-13","137","0","2","20902","5","105.857142857142","0"
"10-17 years","2020-10-14","144","0","0","21046","5","110","0"
"10-17 years","2020-10-15","142","0","1","21188","5","114.285714285714","0"
"10-17 years","2020-10-16","102","0","0","21290","5","116.285714285714","0"
"10-17 years","2020-10-17","86","0","0","21376","5","117","0"
"10-17 years","2020-10-18","82","0","0","21458","5","120.142857142857","0"
"10-17 years","2020-10-19","145","0","1","21603","5","119.714285714285","0"
"10-17 years","2020-10-20","129","0","1","21732","5","118.571428571428","0"
"10-17 years","2020-10-21","139","0","1","21871","5","117.857142857142","0"
"10-17 years","2020-10-22","126","0","2","21997","5","115.571428571428","0"
"10-17 years","2020-10-23","143","0","0","22140","5","121.428571428571","0"
"10-17 years","2020-10-24","87","0","2","22227","5","121.571428571428","0"
"10-17 years","2020-10-25","74","0","1","22301","5","120.428571428571","0"
"10-17 years","2020-10-26","165","0","1","22466","5","123.285714285714","0"
"10-17 years","2020-10-27","150","0","0","22616","5","126.285714285714","0"
"10-17 years","2020-10-28","130","0","1","22746","5","125","0"
"10-17 years","2020-10-29","96","0","1","22842","5","120.714285714285","0"
"10-17 years","2020-10-30","126","0","0","22968","5","118.285714285714","0"
"10-17 years","2020-10-31","112","0","3","23080","5","121.857142857142","0"
"10-17 years","2020-11-01","111","0","1","23191","5","127.142857142857","0"
"10-17 years","2020-11-02","186","0","1","23377","5","130.142857142857","0"
"10-17 years","2020-11-03","180","0","2","23557","5","134.428571428571","0"
"10-17 years","2020-11-04","153","0","0","23710","5","137.714285714285","0"
"10-17 years","2020-11-05","181","0","4","23891","5","149.857142857142","0"
"10-17 years","2020-11-06","213","0","0","24104","5","162.285714285714","0"
"10-17 years","2020-11-07","156","0","2","24260","5","168.571428571428","0"
"10-17 years","2020-11-08","124","0","2","24384","5","170.428571428571","0"
"10-17 years","2020-11-09","276","0","1","24660","5","183.285714285714","0"
"10-17 years","2020-11-10","201","0","3","24861","5","186.285714285714","0"
"10-17 years","2020-11-11","237","0","1","25098","5","198.285714285714","0"
"10-17 years","2020-11-12","201","0","4","25299","5","201.142857142857","0"
"10-17 years","2020-11-13","215","0","0","25514","5","201.428571428571","0"
"10-17 years","2020-11-14","183","0","0","25697","5","205.285714285714","0"
"10-17 years","2020-11-15","128","0","2","25825","5","205.857142857142","0"
"10-17 years","2020-11-16","314","0","0","26139","5","211.285714285714","0"
"10-17 years","2020-11-17","249","0","2","26388","5","218.142857142857","0"
"10-17 years","2020-11-18","251","0","1","26639","5","220.142857142857","0"
"10-17 years","2020-11-19","243","0","1","26882","5","226.142857142857","0"
"10-17 years","2020-11-20","230","0","2","27112","5","228.285714285714","0"
"10-17 years","2020-11-21","168","0","3","27280","5","226.142857142857","0"
"10-17 years","2020-11-22","133","0","1","27413","5","226.857142857142","0"
"10-17 years","2020-11-23","263","0","3","27676","5","219.571428571428","0"
"10-17 years","2020-11-24","261","0","1","27937","5","221.285714285714","0"
"10-17 years","2020-11-25","267","0","3","28204","5","223.571428571428","0"
"10-17 years","2020-11-26","104","0","2","28308","5","203.714285714285","0"
"10-17 years","2020-11-27","198","0","0","28506","5","199.142857142857","0"
"10-17 years","2020-11-28","209","0","2","28715","5","205","0"
"10-17 years","2020-11-29","223","0","0","28938","5","217.857142857142","0"
"10-17 years","2020-11-30","473","0","5","29411","5","247.857142857142","0"
"10-17 years","2020-12-01","398","0","4","29809","5","267.428571428571","0"
"10-17 years","2020-12-02","394","0","2","30203","5","285.571428571428","0"
"10-17 years","2020-12-03","420","0","0","30623","5","330.714285714285","0"
"10-17 years","2020-12-04","357","0","2","30980","5","353.428571428571","0"
"10-17 years","2020-12-05","328","0","3","31308","5","370.428571428571","0"
"10-17 years","2020-12-06","293","0","2","31601","5","380.428571428571","0"
"10-17 years","2020-12-07","515","0","0","32116","5","386.428571428571","0"
"10-17 years","2020-12-08","569","0","2","32685","5","410.857142857142","0"
"10-17 years","2020-12-09","511","0","1","33196","5","427.571428571428","0"
"10-17 years","2020-12-10","578","0","2","33774","5","450.142857142857","0"
"10-17 years","2020-12-11","514","0","1","34288","5","472.571428571428","0"
"10-17 years","2020-12-12","401","0","4","34689","5","483","0"
"10-17 years","2020-12-13","307","0","1","34996","5","485","0"
"10-17 years","2020-12-14","644","0","6","35640","5","503.428571428571","0"
"10-17 years","2020-12-15","595","0","6","36235","5","507.142857142857","0"
"10-17 years","2020-12-16","516","0","3","36751","5","507.857142857142","0"
"10-17 years","2020-12-17","513","0","0","37264","5","498.571428571428","0"
"10-17 years","2020-12-18","490","0","2","37754","5","495.142857142857","0"
"10-17 years","2020-12-19","357","0","3","38111","5","488.857142857142","0"
"10-17 years","2020-12-20","291","0","3","38402","5","486.571428571428","0"
"10-17 years","2020-12-21","566","0","3","38968","5","475.428571428571","0"
"10-17 years","2020-12-22","519","0","1","39487","5","464.571428571428","0"
"10-17 years","2020-12-23","455","0","2","39942","5","455.857142857142","0"
"10-17 years","2020-12-24","285","0","3","40227","5","423.285714285714","0"
"10-17 years","2020-12-25","189","0","3","40416","5","380.285714285714","0"
"10-17 years","2020-12-26","430","0","5","40846","5","390.714285714285","0"
"10-17 years","2020-12-27","318","0","0","41164","5","394.571428571428","0"
"10-17 years","2020-12-28","679","0","2","41843","5","410.714285714285","0"
"10-17 years","2020-12-29","634","0","2","42477","5","427.142857142857","0"
"10-17 years","2020-12-30","604","0","2","43081","5","448.428571428571","0"
"10-17 years","2020-12-31","529","0","4","43610","5","483.285714285714","0"
"10-17 years","2021-01-01","288","0","5","43898","5","497.428571428571","0"
"10-17 years","2021-01-02","524","0","3","44422","5","510.857142857142","0"
"10-17 years","2021-01-03","437","0","3","44859","5","527.857142857143","0"
"10-17 years","2021-01-04","826","0","8","45685","5","548.857142857143","0"
"10-17 years","2021-01-05","729","0","3","46414","5","562.428571428571","0"
"10-17 years","2021-01-06","680","0","2","47094","5","573.285714285714","0"
"10-17 years","2021-01-07","743","0","4","47837","5","603.857142857143","0"
"10-17 years","2021-01-08","598","1","2","48435","6","648.142857142857","0.14285714285714"
"10-17 years","2021-01-09","469","0","6","48904","6","640.285714285714","0.14285714285714"
"10-17 years","2021-01-10","330","0","5","49234","6","625","0.14285714285714"
"10-17 years","2021-01-11","651","0","0","49885","6","600","0.14285714285714"
"10-17 years","2021-01-12","594","0","5","50479","6","580.714285714285","0.14285714285714"
"10-17 years","2021-01-13","569","0","7","51048","6","564.857142857143","0.14285714285714"
"10-17 years","2021-01-14","546","0","2","51594","6","536.714285714285","0.14285714285714"
"10-17 years","2021-01-15","498","0","4","52092","6","522.428571428571","0"
"10-17 years","2021-01-16","384","0","5","52476","6","510.285714285714","0"
"10-17 years","2021-01-17","260","0","8","52736","6","500.285714285714","0"
"10-17 years","2021-01-18","436","0","4","53172","6","469.571428571428","0"
"10-17 years","2021-01-19","472","0","4","53644","6","452.142857142857","0"
"10-17 years","2021-01-20","520","0","4","54164","6","445.142857142857","0"
"10-17 years","2021-01-21","440","0","12","54604","6","430","0"
"10-17 years","2021-01-22","465","0","5","55069","6","425.285714285714","0"
"10-17 years","2021-01-23","313","0","3","55382","6","415.142857142857","0"
"10-17 years","2021-01-24","242","0","1","55624","6","412.571428571428","0"
"10-17 years","2021-01-25","458","0","3","56082","6","415.714285714285","0"
"10-17 years","2021-01-26","431","0","4","56513","6","409.857142857142","0"
"10-17 years","2021-01-27","416","0","2","56929","6","395","0"
"10-17 years","2021-01-28","413","0","4","57342","6","391.142857142857","0"
"10-17 years","2021-01-29","342","0","6","57684","6","373.571428571428","0"
"10-17 years","2021-01-30","247","0","1","57931","6","364.142857142857","0"
"10-17 years","2021-01-31","219","0","0","58150","6","360.857142857142","0"
"10-17 years","2021-02-01","421","0","6","58571","6","355.571428571428","0"
"10-17 years","2021-02-02","328","0","3","58899","6","340.857142857142","0"
"10-17 years","2021-02-03","354","0","2","59253","6","332","0"
"10-17 years","2021-02-04","266","0","1","59519","6","311","0"
"10-17 years","2021-02-05","266","0","3","59785","6","300.142857142857","0"
"10-17 years","2021-02-06","234","1","2","60019","7","298.285714285714","0.14285714285714"
"10-17 years","2021-02-07","185","0","4","60204","7","293.428571428571","0.14285714285714"
"10-17 years","2021-02-08","281","0","2","60485","7","273.428571428571","0.14285714285714"
"10-17 years","2021-02-09","257","0","7","60742","7","263.285714285714","0.14285714285714"
"10-17 years","2021-02-10","238","0","8","60980","7","246.714285714285","0.14285714285714"
"10-17 years","2021-02-11","218","0","1","61198","7","239.857142857142","0.14285714285714"
"10-17 years","2021-02-12","220","0","0","61418","7","233.285714285714","0.14285714285714"
"10-17 years","2021-02-13","118","0","3","61536","7","216.714285714285","0"
"10-17 years","2021-02-14","135","0","5","61671","7","209.571428571428","0"
"10-17 years","2021-02-15","205","0","3","61876","7","198.714285714285","0"
"10-17 years","2021-02-16","176","0","1","62052","7","187.142857142857","0"
"10-17 years","2021-02-17","171","0","2","62223","7","177.571428571428","0"
"10-17 years","2021-02-18","153","0","3","62376","7","168.285714285714","0"
"10-17 years","2021-02-19","152","0","0","62528","7","158.571428571428","0"
"10-17 years","2021-02-20","106","0","3","62634","7","156.857142857142","0"
"10-17 years","2021-02-21","107","0","2","62741","7","152.857142857142","0"
"10-17 years","2021-02-22","162","0","3","62903","7","146.714285714285","0"
"10-17 years","2021-02-23","154","0","2","63057","7","143.571428571428","0"
"10-17 years","2021-02-24","145","0","1","63202","7","139.857142857142","0"
"10-17 years","2021-02-25","119","0","2","63321","7","135","0"
"10-17 years","2021-02-26","130","0","0","63451","7","131.857142857142","0"
"10-17 years","2021-02-27","89","0","0","63540","7","129.428571428571","0"
"10-17 years","2021-02-28","83","0","4","63623","7","126","0"
"10-17 years","2021-03-01","160","0","2","63783","7","125.714285714285","0"
"10-17 years","2021-03-02","155","0","1","63938","7","125.857142857142","0"
"10-17 years","2021-03-03","130","0","2","64068","7","123.714285714285","0"
"10-17 years","2021-03-04","120","0","2","64188","7","123.857142857142","0"
"10-17 years","2021-03-05","121","0","4","64309","7","122.571428571428","0"
"10-17 years","2021-03-06","75","0","0","64384","7","120.571428571428","0"
"10-17 years","2021-03-07","80","0","2","64464","7","120.142857142857","0"
"10-17 years","2021-03-08","134","0","4","64598","7","116.428571428571","0"
"10-17 years","2021-03-09","119","0","0","64717","7","111.285714285714","0"
"10-17 years","2021-03-10","132","0","2","64849","7","111.571428571428","0"
"10-17 years","2021-03-11","102","0","0","64951","7","109","0"
"10-17 years","2021-03-12","109","0","0","65060","7","107.285714285714","0"
"10-17 years","2021-03-13","75","0","0","65135","7","107.285714285714","0"
"10-17 years","2021-03-14","84","0","1","65219","7","107.857142857142","0"
"10-17 years","2021-03-15","126","0","3","65345","7","106.714285714285","0"
"10-17 years","2021-03-16","114","0","3","65459","7","106","0"
"10-17 years","2021-03-17","119","0","0","65578","7","104.142857142857","0"
"10-17 years","2021-03-18","109","0","2","65687","7","105.142857142857","0"
"10-17 years","2021-03-19","109","0","1","65796","7","105.142857142857","0"
"10-17 years","2021-03-20","101","0","4","65897","7","108.857142857142","0"
"10-17 years","2021-03-21","73","0","1","65970","7","107.285714285714","0"
"10-17 years","2021-03-22","111","0","1","66081","7","105.142857142857","0"
"10-17 years","2021-03-23","101","0","4","66182","7","103.285714285714","0"
"10-17 years","2021-03-24","111","0","0","66293","7","102.142857142857","0"
"10-17 years","2021-03-25","72","0","0","66365","7","96.8571428571428","0"
"10-17 years","2021-03-26","77","0","2","66442","7","92.2857142857143","0"
"10-17 years","2021-03-27","64","0","3","66506","7","87","0"
"10-17 years","2021-03-28","54","0","0","66560","7","84.2857142857143","0"
"10-17 years","2021-03-29","88","0","2","66648","7","81","0"
"10-17 years","2021-03-30","91","0","0","66739","7","79.5714285714285","0"
"10-17 years","2021-03-31","83","0","2","66822","7","75.5714285714285","0"
"10-17 years","2021-04-01","80","0","2","66902","7","76.7142857142857","0"
"10-17 years","2021-04-02","82","0","0","66984","7","77.4285714285714","0"
"10-17 years","2021-04-03","75","0","1","67059","7","79","0"
"10-17 years","2021-04-04","42","0","1","67101","7","77.2857142857143","0"
"10-17 years","2021-04-05","93","0","3","67194","7","78","0"
"10-17 years","2021-04-06","75","0","2","67269","7","75.7142857142857","0"
"10-17 years","2021-04-07","88","0","0","67357","7","76.4285714285714","0"
"10-17 years","2021-04-08","81","0","5","67438","7","76.5714285714285","0"
"10-17 years","2021-04-09","84","0","1","67522","7","76.8571428571428","0"
"10-17 years","2021-04-10","82","0","0","67604","7","77.8571428571428","0"
"10-17 years","2021-04-11","75","0","1","67679","7","82.5714285714285","0"
"10-17 years","2021-04-12","114","0","3","67793","7","85.5714285714285","0"
"10-17 years","2021-04-13","91","0","2","67884","7","87.8571428571428","0"
"10-17 years","2021-04-14","113","0","2","67997","7","91.4285714285714","0"
"10-17 years","2021-04-15","84","0","2","68081","7","91.8571428571428","0"
"10-17 years","2021-04-16","91","0","2","68172","7","92.8571428571428","0"
"10-17 years","2021-04-17","68","0","0","68240","7","90.8571428571428","0"
"10-17 years","2021-04-18","50","0","2","68290","7","87.2857142857143","0"
"10-17 years","2021-04-19","122","0","3","68412","7","88.4285714285714","0"
"10-17 years","2021-04-20","75","0","1","68487","7","86.1428571428571","0"
"10-17 years","2021-04-21","89","0","1","68576","7","82.7142857142857","0"
"10-17 years","2021-04-22","77","0","2","68653","7","81.7142857142857","0"
"10-17 years","2021-04-23","77","0","1","68730","7","79.7142857142857","0"
"10-17 years","2021-04-24","50","0","2","68780","7","77.1428571428571","0"
"10-17 years","2021-04-25","75","0","1","68855","7","80.7142857142857","0"
"10-17 years","2021-04-26","94","0","4","68949","7","76.7142857142857","0"
"10-17 years","2021-04-27","92","0","1","69041","7","79.1428571428571","0"
"10-17 years","2021-04-28","99","0","2","69140","7","80.5714285714285","0"
"10-17 years","2021-04-29","98","0","1","69238","7","83.5714285714285","0"
"10-17 years","2021-04-30","90","0","1","69328","7","85.4285714285714","0"
"10-17 years","2021-05-01","57","1","0","69385","8","86.4285714285714","0.14285714285714"
"10-17 years","2021-05-02","59","0","1","69444","8","84.1428571428571","0.14285714285714"
"10-17 years","2021-05-03","78","0","0","69522","8","81.8571428571428","0.14285714285714"
"10-17 years","2021-05-04","71","0","3","69593","8","78.8571428571428","0.14285714285714"
"10-17 years","2021-05-05","78","0","0","69671","8","75.8571428571428","0.14285714285714"
"10-17 years","2021-05-06","68","0","0","69739","8","71.5714285714285","0.14285714285714"
"10-17 years","2021-05-07","72","0","2","69811","8","69","0.14285714285714"
"10-17 years","2021-05-08","54","0","0","69865","8","68.5714285714285","0"
"10-17 years","2021-05-09","38","0","0","69903","8","65.5714285714285","0"
"10-17 years","2021-05-10","91","0","1","69994","8","67.4285714285714","0"
"10-17 years","2021-05-11","69","0","1","70063","8","67.1428571428571","0"
"10-17 years","2021-05-12","60","0","0","70123","8","64.5714285714285","0"
"10-17 years","2021-05-13","43","0","3","70166","8","61","0"
"10-17 years","2021-05-14","40","0","0","70206","8","56.4285714285714","0"
"10-17 years","2021-05-15","38","0","1","70244","8","54.1428571428571","0"
"10-17 years","2021-05-16","24","0","0","70268","8","52.1428571428571","0"
"10-17 years","2021-05-17","45","0","0","70313","8","45.5714285714285","0"
"10-17 years","2021-05-18","51","0","1","70364","8","43","0"
"10-17 years","2021-05-19","38","0","0","70402","8","39.8571428571428","0"
