"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Dade","2020-02-29","0","0","0","0","0","0"
"county_stats","Dade","2020-03-01","0","0","0","0","0","0"
"county_stats","Dade","2020-03-02","0","0","0","0","0","0"
"county_stats","Dade","2020-03-03","0","0","0","0","0","0"
"county_stats","Dade","2020-03-04","0","0","0","0","0","0"
"county_stats","Dade","2020-03-05","0","0","0","0","0","0"
"county_stats","Dade","2020-03-06","0","0","0","0","0","0"
"county_stats","Dade","2020-03-07","0","0","0","0","0","0"
"county_stats","Dade","2020-03-08","0","0","0","0","0","0"
"county_stats","Dade","2020-03-09","0","0","0","0","0","0"
"county_stats","Dade","2020-03-10","0","0","0","0","0","0"
"county_stats","Dade","2020-03-11","0","0","0","0","0","0"
"county_stats","Dade","2020-03-12","0","0","0","0","0","0"
"county_stats","Dade","2020-03-13","0","0","0","0","0","0"
"county_stats","Dade","2020-03-14","0","0","0","0","0","0"
"county_stats","Dade","2020-03-15","1","0","1","0","0.14285714285714","0"
"county_stats","Dade","2020-03-16","0","0","1","0","0.14285714285714","0"
"county_stats","Dade","2020-03-17","0","0","1","0","0.14285714285714","0"
"county_stats","Dade","2020-03-18","0","0","1","0","0.14285714285714","0"
"county_stats","Dade","2020-03-19","1","0","2","0","0.28571428571428","0"
"county_stats","Dade","2020-03-20","0","0","2","0","0.28571428571428","0"
"county_stats","Dade","2020-03-21","0","0","2","0","0.28571428571428","0"
"county_stats","Dade","2020-03-22","0","0","2","0","0.14285714285714","0"
"county_stats","Dade","2020-03-23","0","0","2","0","0.14285714285714","0"
"county_stats","Dade","2020-03-24","0","0","2","0","0.14285714285714","0"
"county_stats","Dade","2020-03-25","0","0","2","0","0.14285714285714","0"
"county_stats","Dade","2020-03-26","0","0","2","0","0","0"
"county_stats","Dade","2020-03-27","0","0","2","0","0","0"
"county_stats","Dade","2020-03-28","0","0","2","0","0","0"
"county_stats","Dade","2020-03-29","0","0","2","0","0","0"
"county_stats","Dade","2020-03-30","2","0","4","0","0.28571428571428","0"
"county_stats","Dade","2020-03-31","0","0","4","0","0.28571428571428","0"
"county_stats","Dade","2020-04-01","0","0","4","0","0.28571428571428","0"
"county_stats","Dade","2020-04-02","0","0","4","0","0.28571428571428","0"
"county_stats","Dade","2020-04-03","0","1","4","1","0.28571428571428","0.14285714285714"
"county_stats","Dade","2020-04-04","1","0","5","1","0.42857142857142","0.14285714285714"
"county_stats","Dade","2020-04-05","1","0","6","1","0.57142857142857","0.14285714285714"
"county_stats","Dade","2020-04-06","0","0","6","1","0.28571428571428","0.14285714285714"
"county_stats","Dade","2020-04-07","0","0","6","1","0.28571428571428","0.14285714285714"
"county_stats","Dade","2020-04-08","0","0","6","1","0.28571428571428","0.14285714285714"
"county_stats","Dade","2020-04-09","0","0","6","1","0.28571428571428","0.14285714285714"
"county_stats","Dade","2020-04-10","0","0","6","1","0.28571428571428","0"
"county_stats","Dade","2020-04-11","0","0","6","1","0.14285714285714","0"
"county_stats","Dade","2020-04-12","0","0","6","1","0","0"
"county_stats","Dade","2020-04-13","0","0","6","1","0","0"
"county_stats","Dade","2020-04-14","3","0","9","1","0.42857142857142","0"
"county_stats","Dade","2020-04-15","0","0","9","1","0.42857142857142","0"
"county_stats","Dade","2020-04-16","0","0","9","1","0.42857142857142","0"
"county_stats","Dade","2020-04-17","2","0","11","1","0.71428571428571","0"
"county_stats","Dade","2020-04-18","0","0","11","1","0.71428571428571","0"
"county_stats","Dade","2020-04-19","0","0","11","1","0.71428571428571","0"
"county_stats","Dade","2020-04-20","0","0","11","1","0.71428571428571","0"
"county_stats","Dade","2020-04-21","1","0","12","1","0.42857142857142","0"
"county_stats","Dade","2020-04-22","0","0","12","1","0.42857142857142","0"
"county_stats","Dade","2020-04-23","0","0","12","1","0.42857142857142","0"
"county_stats","Dade","2020-04-24","1","0","13","1","0.28571428571428","0"
"county_stats","Dade","2020-04-25","0","0","13","1","0.28571428571428","0"
"county_stats","Dade","2020-04-26","1","0","14","1","0.42857142857142","0"
"county_stats","Dade","2020-04-27","0","0","14","1","0.42857142857142","0"
"county_stats","Dade","2020-04-28","0","0","14","1","0.28571428571428","0"
"county_stats","Dade","2020-04-29","0","0","14","1","0.28571428571428","0"
"county_stats","Dade","2020-04-30","0","0","14","1","0.28571428571428","0"
"county_stats","Dade","2020-05-01","0","0","14","1","0.14285714285714","0"
"county_stats","Dade","2020-05-02","0","0","14","1","0.14285714285714","0"
"county_stats","Dade","2020-05-03","1","0","15","1","0.14285714285714","0"
"county_stats","Dade","2020-05-04","1","0","16","1","0.28571428571428","0"
"county_stats","Dade","2020-05-05","0","0","16","1","0.28571428571428","0"
"county_stats","Dade","2020-05-06","0","0","16","1","0.28571428571428","0"
"county_stats","Dade","2020-05-07","1","0","17","1","0.42857142857142","0"
"county_stats","Dade","2020-05-08","0","0","17","1","0.42857142857142","0"
"county_stats","Dade","2020-05-09","0","0","17","1","0.42857142857142","0"
"county_stats","Dade","2020-05-10","0","0","17","1","0.28571428571428","0"
"county_stats","Dade","2020-05-11","1","0","18","1","0.28571428571428","0"
"county_stats","Dade","2020-05-12","0","0","18","1","0.28571428571428","0"
"county_stats","Dade","2020-05-13","3","0","21","1","0.71428571428571","0"
"county_stats","Dade","2020-05-14","5","0","26","1","1.28571428571428","0"
"county_stats","Dade","2020-05-15","0","0","26","1","1.28571428571428","0"
"county_stats","Dade","2020-05-16","0","0","26","1","1.28571428571428","0"
"county_stats","Dade","2020-05-17","0","0","26","1","1.28571428571428","0"
"county_stats","Dade","2020-05-18","1","0","27","1","1.28571428571428","0"
"county_stats","Dade","2020-05-19","1","0","28","1","1.42857142857142","0"
"county_stats","Dade","2020-05-20","0","0","28","1","1","0"
"county_stats","Dade","2020-05-21","0","0","28","1","0.28571428571428","0"
"county_stats","Dade","2020-05-22","0","0","28","1","0.28571428571428","0"
"county_stats","Dade","2020-05-23","0","0","28","1","0.28571428571428","0"
"county_stats","Dade","2020-05-24","0","0","28","1","0.28571428571428","0"
"county_stats","Dade","2020-05-25","0","0","28","1","0.14285714285714","0"
"county_stats","Dade","2020-05-26","1","0","29","1","0.14285714285714","0"
"county_stats","Dade","2020-05-27","2","0","31","1","0.42857142857142","0"
"county_stats","Dade","2020-05-28","2","0","33","1","0.71428571428571","0"
"county_stats","Dade","2020-05-29","4","0","37","1","1.28571428571428","0"
"county_stats","Dade","2020-05-30","2","0","39","1","1.57142857142857","0"
"county_stats","Dade","2020-05-31","1","0","40","1","1.71428571428571","0"
"county_stats","Dade","2020-06-01","0","0","40","1","1.71428571428571","0"
"county_stats","Dade","2020-06-02","3","0","43","1","2","0"
"county_stats","Dade","2020-06-03","1","0","44","1","1.85714285714285","0"
"county_stats","Dade","2020-06-04","1","0","45","1","1.71428571428571","0"
"county_stats","Dade","2020-06-05","0","0","45","1","1.14285714285714","0"
"county_stats","Dade","2020-06-06","1","0","46","1","1","0"
"county_stats","Dade","2020-06-07","1","0","47","1","1","0"
"county_stats","Dade","2020-06-08","2","0","49","1","1.28571428571428","0"
"county_stats","Dade","2020-06-09","3","0","52","1","1.28571428571428","0"
"county_stats","Dade","2020-06-10","1","0","53","1","1.28571428571428","0"
"county_stats","Dade","2020-06-11","3","0","56","1","1.57142857142857","0"
"county_stats","Dade","2020-06-12","0","0","56","1","1.57142857142857","0"
"county_stats","Dade","2020-06-13","1","0","57","1","1.57142857142857","0"
"county_stats","Dade","2020-06-14","0","0","57","1","1.42857142857142","0"
"county_stats","Dade","2020-06-15","2","0","59","1","1.42857142857142","0"
"county_stats","Dade","2020-06-16","2","0","61","1","1.28571428571428","0"
"county_stats","Dade","2020-06-17","1","0","62","1","1.28571428571428","0"
"county_stats","Dade","2020-06-18","1","0","63","1","1","0"
"county_stats","Dade","2020-06-19","1","0","64","1","1.14285714285714","0"
"county_stats","Dade","2020-06-20","0","0","64","1","1","0"
"county_stats","Dade","2020-06-21","0","0","64","1","1","0"
"county_stats","Dade","2020-06-22","0","0","64","1","0.71428571428571","0"
"county_stats","Dade","2020-06-23","1","0","65","1","0.57142857142857","0"
"county_stats","Dade","2020-06-24","5","0","70","1","1.14285714285714","0"
"county_stats","Dade","2020-06-25","6","0","76","1","1.85714285714285","0"
"county_stats","Dade","2020-06-26","3","0","79","1","2.14285714285714","0"
"county_stats","Dade","2020-06-27","0","0","79","1","2.14285714285714","0"
"county_stats","Dade","2020-06-28","0","0","79","1","2.14285714285714","0"
"county_stats","Dade","2020-06-29","2","0","81","1","2.42857142857142","0"
"county_stats","Dade","2020-06-30","2","0","83","1","2.57142857142857","0"
"county_stats","Dade","2020-07-01","1","0","84","1","2","0"
"county_stats","Dade","2020-07-02","0","0","84","1","1.14285714285714","0"
"county_stats","Dade","2020-07-03","3","0","87","1","1.14285714285714","0"
"county_stats","Dade","2020-07-04","0","0","87","1","1.14285714285714","0"
"county_stats","Dade","2020-07-05","0","0","87","1","1.14285714285714","0"
"county_stats","Dade","2020-07-06","1","0","88","1","1","0"
"county_stats","Dade","2020-07-07","3","0","91","1","1.14285714285714","0"
"county_stats","Dade","2020-07-08","0","0","91","1","1","0"
"county_stats","Dade","2020-07-09","2","0","93","1","1.28571428571428","0"
"county_stats","Dade","2020-07-10","3","0","96","1","1.28571428571428","0"
"county_stats","Dade","2020-07-11","2","0","98","1","1.57142857142857","0"
"county_stats","Dade","2020-07-12","1","0","99","1","1.71428571428571","0"
"county_stats","Dade","2020-07-13","2","0","101","1","1.85714285714285","0"
"county_stats","Dade","2020-07-14","0","0","101","1","1.42857142857142","0"
"county_stats","Dade","2020-07-15","2","0","103","1","1.71428571428571","0"
"county_stats","Dade","2020-07-16","1","0","104","1","1.57142857142857","0"
"county_stats","Dade","2020-07-17","0","0","104","1","1.14285714285714","0"
"county_stats","Dade","2020-07-18","0","0","104","1","0.85714285714285","0"
"county_stats","Dade","2020-07-19","2","0","106","1","1","0"
"county_stats","Dade","2020-07-20","1","0","107","1","0.85714285714285","0"
"county_stats","Dade","2020-07-21","0","0","107","1","0.85714285714285","0"
"county_stats","Dade","2020-07-22","1","1","108","2","0.71428571428571","0.14285714285714"
"county_stats","Dade","2020-07-23","4","0","112","2","1.14285714285714","0.14285714285714"
"county_stats","Dade","2020-07-24","4","0","116","2","1.71428571428571","0.14285714285714"
"county_stats","Dade","2020-07-25","2","0","118","2","2","0.14285714285714"
"county_stats","Dade","2020-07-26","1","0","119","2","1.85714285714285","0.14285714285714"
"county_stats","Dade","2020-07-27","4","0","123","2","2.28571428571428","0.14285714285714"
"county_stats","Dade","2020-07-28","4","0","127","2","2.85714285714285","0.14285714285714"
"county_stats","Dade","2020-07-29","3","0","130","2","3.14285714285714","0"
"county_stats","Dade","2020-07-30","4","0","134","2","3.14285714285714","0"
"county_stats","Dade","2020-07-31","9","0","143","2","3.85714285714285","0"
"county_stats","Dade","2020-08-01","2","0","145","2","3.85714285714285","0"
"county_stats","Dade","2020-08-02","2","0","147","2","4","0"
"county_stats","Dade","2020-08-03","4","0","151","2","4","0"
"county_stats","Dade","2020-08-04","4","0","155","2","4","0"
"county_stats","Dade","2020-08-05","13","0","168","2","5.42857142857142","0"
"county_stats","Dade","2020-08-06","2","0","170","2","5.14285714285714","0"
"county_stats","Dade","2020-08-07","5","0","175","2","4.57142857142857","0"
"county_stats","Dade","2020-08-08","3","0","178","2","4.71428571428571","0"
"county_stats","Dade","2020-08-09","1","0","179","2","4.57142857142857","0"
"county_stats","Dade","2020-08-10","3","0","182","2","4.42857142857142","0"
"county_stats","Dade","2020-08-11","4","0","186","2","4.42857142857142","0"
"county_stats","Dade","2020-08-12","2","0","188","2","2.85714285714285","0"
"county_stats","Dade","2020-08-13","1","1","189","3","2.71428571428571","0.14285714285714"
"county_stats","Dade","2020-08-14","3","0","192","3","2.42857142857142","0.14285714285714"
"county_stats","Dade","2020-08-15","2","0","194","3","2.28571428571428","0.14285714285714"
"county_stats","Dade","2020-08-16","0","0","194","3","2.14285714285714","0.14285714285714"
"county_stats","Dade","2020-08-17","5","0","199","3","2.42857142857142","0.14285714285714"
"county_stats","Dade","2020-08-18","2","0","201","3","2.14285714285714","0.14285714285714"
"county_stats","Dade","2020-08-19","2","0","203","3","2.14285714285714","0.14285714285714"
"county_stats","Dade","2020-08-20","2","0","205","3","2.28571428571428","0"
"county_stats","Dade","2020-08-21","1","1","206","4","2","0.14285714285714"
"county_stats","Dade","2020-08-22","1","0","207","4","1.85714285714285","0.14285714285714"
"county_stats","Dade","2020-08-23","0","0","207","4","1.85714285714285","0.14285714285714"
"county_stats","Dade","2020-08-24","5","0","212","4","1.85714285714285","0.14285714285714"
"county_stats","Dade","2020-08-25","3","0","215","4","2","0.14285714285714"
"county_stats","Dade","2020-08-26","3","0","218","4","2.14285714285714","0.14285714285714"
"county_stats","Dade","2020-08-27","7","0","225","4","2.85714285714285","0.14285714285714"
"county_stats","Dade","2020-08-28","9","0","234","4","4","0"
"county_stats","Dade","2020-08-29","0","0","234","4","3.85714285714285","0"
"county_stats","Dade","2020-08-30","4","0","238","4","4.42857142857142","0"
"county_stats","Dade","2020-08-31","6","0","244","4","4.57142857142857","0"
"county_stats","Dade","2020-09-01","3","0","247","4","4.57142857142857","0"
"county_stats","Dade","2020-09-02","2","0","249","4","4.42857142857142","0"
"county_stats","Dade","2020-09-03","6","0","255","4","4.28571428571428","0"
"county_stats","Dade","2020-09-04","3","0","258","4","3.42857142857142","0"
"county_stats","Dade","2020-09-05","1","0","259","4","3.57142857142857","0"
"county_stats","Dade","2020-09-06","3","0","262","4","3.42857142857142","0"
"county_stats","Dade","2020-09-07","2","0","264","4","2.85714285714285","0"
"county_stats","Dade","2020-09-08","6","0","270","4","3.28571428571428","0"
"county_stats","Dade","2020-09-09","5","0","275","4","3.71428571428571","0"
"county_stats","Dade","2020-09-10","5","0","280","4","3.57142857142857","0"
"county_stats","Dade","2020-09-11","4","0","284","4","3.71428571428571","0"
"county_stats","Dade","2020-09-12","0","0","284","4","3.57142857142857","0"
"county_stats","Dade","2020-09-13","1","0","285","4","3.28571428571428","0"
"county_stats","Dade","2020-09-14","5","0","290","4","3.71428571428571","0"
"county_stats","Dade","2020-09-15","2","0","292","4","3.14285714285714","0"
"county_stats","Dade","2020-09-16","2","1","294","5","2.71428571428571","0.14285714285714"
"county_stats","Dade","2020-09-17","1","0","295","5","2.14285714285714","0.14285714285714"
"county_stats","Dade","2020-09-18","1","0","296","5","1.71428571428571","0.14285714285714"
"county_stats","Dade","2020-09-19","1","0","297","5","1.85714285714285","0.14285714285714"
"county_stats","Dade","2020-09-20","0","0","297","5","1.71428571428571","0.14285714285714"
"county_stats","Dade","2020-09-21","0","0","297","5","1","0.14285714285714"
"county_stats","Dade","2020-09-22","0","0","297","5","0.71428571428571","0.14285714285714"
"county_stats","Dade","2020-09-23","0","0","297","5","0.42857142857142","0"
"county_stats","Dade","2020-09-24","4","0","301","5","0.85714285714285","0"
"county_stats","Dade","2020-09-25","0","0","301","5","0.71428571428571","0"
"county_stats","Dade","2020-09-26","1","0","302","5","0.71428571428571","0"
"county_stats","Dade","2020-09-27","1","0","303","5","0.85714285714285","0"
"county_stats","Dade","2020-09-28","1","0","304","5","1","0"
"county_stats","Dade","2020-09-29","1","0","305","5","1.14285714285714","0"
"county_stats","Dade","2020-09-30","3","0","308","5","1.57142857142857","0"
"county_stats","Dade","2020-10-01","3","0","311","5","1.42857142857142","0"
"county_stats","Dade","2020-10-02","2","0","313","5","1.71428571428571","0"
"county_stats","Dade","2020-10-03","4","0","317","5","2.14285714285714","0"
"county_stats","Dade","2020-10-04","2","0","319","5","2.28571428571428","0"
"county_stats","Dade","2020-10-05","0","0","319","5","2.14285714285714","0"
"county_stats","Dade","2020-10-06","4","0","323","5","2.57142857142857","0"
"county_stats","Dade","2020-10-07","0","0","323","5","2.14285714285714","0"
"county_stats","Dade","2020-10-08","8","0","331","5","2.85714285714285","0"
"county_stats","Dade","2020-10-09","9","0","340","5","3.85714285714285","0"
"county_stats","Dade","2020-10-10","9","0","349","5","4.57142857142857","0"
"county_stats","Dade","2020-10-11","1","0","350","5","4.42857142857142","0"
"county_stats","Dade","2020-10-12","4","0","354","5","5","0"
"county_stats","Dade","2020-10-13","0","0","354","5","4.42857142857142","0"
"county_stats","Dade","2020-10-14","10","0","364","5","5.85714285714285","0"
"county_stats","Dade","2020-10-15","2","0","366","5","5","0"
"county_stats","Dade","2020-10-16","1","1","367","6","3.85714285714285","0.14285714285714"
"county_stats","Dade","2020-10-17","6","0","373","6","3.42857142857142","0.14285714285714"
"county_stats","Dade","2020-10-18","5","0","378","6","4","0.14285714285714"
"county_stats","Dade","2020-10-19","4","0","382","6","4","0.14285714285714"
"county_stats","Dade","2020-10-20","4","0","386","6","4.57142857142857","0.14285714285714"
"county_stats","Dade","2020-10-21","6","0","392","6","4","0.14285714285714"
"county_stats","Dade","2020-10-22","3","0","395","6","4.14285714285714","0.14285714285714"
"county_stats","Dade","2020-10-23","7","0","402","6","5","0"
"county_stats","Dade","2020-10-24","5","0","407","6","4.85714285714285","0"
"county_stats","Dade","2020-10-25","4","0","411","6","4.71428571428571","0"
"county_stats","Dade","2020-10-26","9","0","420","6","5.42857142857142","0"
"county_stats","Dade","2020-10-27","10","0","430","6","6.28571428571428","0"
"county_stats","Dade","2020-10-28","8","0","438","6","6.57142857142857","0"
"county_stats","Dade","2020-10-29","4","0","442","6","6.71428571428571","0"
"county_stats","Dade","2020-10-30","7","0","449","6","6.71428571428571","0"
"county_stats","Dade","2020-10-31","19","0","468","6","8.71428571428571","0"
"county_stats","Dade","2020-11-01","8","0","476","6","9.28571428571428","0"
"county_stats","Dade","2020-11-02","3","0","479","6","8.42857142857143","0"
"county_stats","Dade","2020-11-03","5","0","484","6","7.71428571428571","0"
"county_stats","Dade","2020-11-04","8","1","492","7","7.71428571428571","0.14285714285714"
"county_stats","Dade","2020-11-05","4","0","496","7","7.71428571428571","0.14285714285714"
"county_stats","Dade","2020-11-06","5","0","501","7","7.42857142857143","0.14285714285714"
"county_stats","Dade","2020-11-07","2","0","503","7","5","0.14285714285714"
"county_stats","Dade","2020-11-08","3","0","506","7","4.28571428571428","0.14285714285714"
"county_stats","Dade","2020-11-09","5","0","511","7","4.57142857142857","0.14285714285714"
"county_stats","Dade","2020-11-10","3","0","514","7","4.28571428571428","0.14285714285714"
"county_stats","Dade","2020-11-11","8","0","522","7","4.28571428571428","0"
"county_stats","Dade","2020-11-12","5","0","527","7","4.42857142857142","0"
"county_stats","Dade","2020-11-13","4","0","531","7","4.28571428571428","0"
"county_stats","Dade","2020-11-14","2","0","533","7","4.28571428571428","0"
"county_stats","Dade","2020-11-15","3","0","536","7","4.28571428571428","0"
"county_stats","Dade","2020-11-16","3","0","539","7","4","0"
"county_stats","Dade","2020-11-17","3","0","542","7","4","0"
"county_stats","Dade","2020-11-18","6","0","548","7","3.71428571428571","0"
"county_stats","Dade","2020-11-19","4","0","552","7","3.57142857142857","0"
"county_stats","Dade","2020-11-20","4","0","556","7","3.57142857142857","0"
"county_stats","Dade","2020-11-21","3","0","559","7","3.71428571428571","0"
"county_stats","Dade","2020-11-22","3","0","562","7","3.71428571428571","0"
"county_stats","Dade","2020-11-23","3","0","565","7","3.71428571428571","0"
"county_stats","Dade","2020-11-24","3","0","568","7","3.71428571428571","0"
"county_stats","Dade","2020-11-25","2","0","570","7","3.14285714285714","0"
"county_stats","Dade","2020-11-26","3","0","573","7","3","0"
"county_stats","Dade","2020-11-27","1","0","574","7","2.57142857142857","0"
"county_stats","Dade","2020-11-28","0","0","574","7","2.14285714285714","0"
"county_stats","Dade","2020-11-29","2","0","576","7","2","0"
"county_stats","Dade","2020-11-30","4","0","580","7","2.14285714285714","0"
"county_stats","Dade","2020-12-01","1","0","581","7","1.85714285714285","0"
"county_stats","Dade","2020-12-02","5","0","586","7","2.28571428571428","0"
"county_stats","Dade","2020-12-03","1","0","587","7","2","0"
"county_stats","Dade","2020-12-04","1","0","588","7","2","0"
"county_stats","Dade","2020-12-05","1","0","589","7","2.14285714285714","0"
"county_stats","Dade","2020-12-06","0","0","589","7","1.85714285714285","0"
"county_stats","Dade","2020-12-07","1","0","590","7","1.42857142857142","0"
"county_stats","Dade","2020-12-08","3","0","593","7","1.71428571428571","0"
"county_stats","Dade","2020-12-09","4","0","597","7","1.57142857142857","0"
"county_stats","Dade","2020-12-10","2","0","599","7","1.71428571428571","0"
"county_stats","Dade","2020-12-11","2","0","601","7","1.85714285714285","0"
"county_stats","Dade","2020-12-12","0","0","601","7","1.71428571428571","0"
"county_stats","Dade","2020-12-13","0","0","601","7","1.71428571428571","0"
"county_stats","Dade","2020-12-14","0","0","601","7","1.57142857142857","0"
"county_stats","Dawson","2020-02-01","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-02","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-03","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-04","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-05","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-06","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-07","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-08","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-09","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-10","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-11","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-12","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-13","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-14","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-15","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-16","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-17","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-18","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-19","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-20","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-21","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-22","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-23","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-24","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-25","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-26","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-27","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-28","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-29","0","0","0","0","0","0"
"county_stats","Dawson","2020-03-01","0","0","0","0","0","0"
"county_stats","Dawson","2020-03-02","0","0","0","0","0","0"
"county_stats","Dawson","2020-03-03","1","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-04","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-05","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-06","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-07","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-08","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-09","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-10","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-11","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-12","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-13","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-14","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-15","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-16","1","0","2","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-17","1","0","3","0","0.28571428571428","0"
"county_stats","Dawson","2020-03-18","2","0","5","0","0.57142857142857","0"
"county_stats","Dawson","2020-03-19","0","0","5","0","0.57142857142857","0"
"county_stats","Dawson","2020-03-20","2","0","7","0","0.85714285714285","0"
"county_stats","Dawson","2020-03-21","1","0","8","0","1","0"
"county_stats","Dawson","2020-03-22","1","0","9","0","1.14285714285714","0"
"county_stats","Dawson","2020-03-23","5","0","14","0","1.71428571428571","0"
"county_stats","Dawson","2020-03-24","2","0","16","0","1.85714285714285","0"
"county_stats","Dawson","2020-03-25","0","0","16","0","1.57142857142857","0"
"county_stats","Dawson","2020-03-26","1","0","17","0","1.71428571428571","0"
"county_stats","Dawson","2020-03-27","0","0","17","0","1.42857142857142","0"
"county_stats","Dawson","2020-03-28","0","1","17","1","1.28571428571428","0.14285714285714"
"county_stats","Dawson","2020-03-29","0","0","17","1","1.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-03-30","2","0","19","1","0.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-03-31","2","0","21","1","0.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-04-01","0","0","21","1","0.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-04-02","0","0","21","1","0.57142857142857","0.14285714285714"
"county_stats","Dawson","2020-04-03","2","0","23","1","0.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-04-04","1","0","24","1","1","0"
"county_stats","Dawson","2020-04-05","4","0","28","1","1.57142857142857","0"
"county_stats","Dawson","2020-04-06","5","0","33","1","2","0"
"county_stats","Dawson","2020-04-07","0","0","33","1","1.71428571428571","0"
"county_stats","Dawson","2020-04-08","3","0","36","1","2.14285714285714","0"
"county_stats","Dawson","2020-04-09","0","0","36","1","2.14285714285714","0"
"county_stats","Dawson","2020-04-10","4","0","40","1","2.42857142857142","0"
"county_stats","Dawson","2020-04-11","3","0","43","1","2.71428571428571","0"
"county_stats","Dawson","2020-04-12","0","0","43","1","2.14285714285714","0"
"county_stats","Dawson","2020-04-13","7","0","50","1","2.42857142857142","0"
"county_stats","Dawson","2020-04-14","2","0","52","1","2.71428571428571","0"
"county_stats","Dawson","2020-04-15","2","0","54","1","2.57142857142857","0"
"county_stats","Dawson","2020-04-16","2","0","56","1","2.85714285714285","0"
"county_stats","Dawson","2020-04-17","0","0","56","1","2.28571428571428","0"
"county_stats","Dawson","2020-04-18","1","0","57","1","2","0"
"county_stats","Dawson","2020-04-19","0","0","57","1","2","0"
"county_stats","Dawson","2020-04-20","0","0","57","1","1","0"
"county_stats","Dawson","2020-04-21","1","0","58","1","0.85714285714285","0"
"county_stats","Dawson","2020-04-22","1","0","59","1","0.71428571428571","0"
"county_stats","Dawson","2020-04-23","1","0","60","1","0.57142857142857","0"
"county_stats","Dawson","2020-04-24","2","0","62","1","0.85714285714285","0"
"county_stats","Dawson","2020-04-25","4","0","66","1","1.28571428571428","0"
"county_stats","Dawson","2020-04-26","0","0","66","1","1.28571428571428","0"
"county_stats","Dawson","2020-04-27","0","0","66","1","1.28571428571428","0"
"county_stats","Dawson","2020-04-28","2","0","68","1","1.42857142857142","0"
"county_stats","Dawson","2020-04-29","1","0","69","1","1.42857142857142","0"
"county_stats","Dawson","2020-04-30","0","0","69","1","1.28571428571428","0"
"county_stats","Dawson","2020-05-01","4","0","73","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-02","1","0","74","1","1.14285714285714","0"
"county_stats","Dawson","2020-05-03","1","0","75","1","1.28571428571428","0"
"county_stats","Dawson","2020-05-04","1","0","76","1","1.42857142857142","0"
"county_stats","Dawson","2020-05-05","3","0","79","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-06","2","0","81","1","1.71428571428571","0"
"county_stats","Dawson","2020-05-07","1","0","82","1","1.85714285714285","0"
"county_stats","Dawson","2020-05-08","2","0","84","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-09","0","0","84","1","1.42857142857142","0"
"county_stats","Dawson","2020-05-10","2","0","86","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-11","3","0","89","1","1.85714285714285","0"
