"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2021-01-24","53","0","2","15940","2","133.428571428571","0"
"05-09 years","2021-01-25","160","0","1","16100","2","139.571428571428","0"
"05-09 years","2021-01-26","172","0","3","16272","2","141.285714285714","0"
"05-09 years","2021-01-27","152","0","1","16424","2","137.571428571428","0"
"05-09 years","2021-01-28","127","0","0","16551","2","129.857142857142","0"
"05-09 years","2021-01-29","115","0","2","16666","2","125.285714285714","0"
"05-09 years","2021-01-30","85","0","1","16751","2","123.428571428571","0"
"05-09 years","2021-01-31","52","0","1","16803","2","123.285714285714","0"
"05-09 years","2021-02-01","125","0","3","16928","2","118.285714285714","0"
"05-09 years","2021-02-02","115","0","0","17043","2","110.142857142857","0"
"05-09 years","2021-02-03","105","0","1","17148","2","103.428571428571","0"
"05-09 years","2021-02-04","111","0","1","17259","2","101.142857142857","0"
"05-09 years","2021-02-05","100","0","1","17359","2","99","0"
"05-09 years","2021-02-06","54","0","1","17413","2","94.5714285714285","0"
"05-09 years","2021-02-07","43","0","0","17456","2","93.2857142857143","0"
"05-09 years","2021-02-08","103","0","2","17559","2","90.1428571428571","0"
"05-09 years","2021-02-09","100","0","0","17659","2","88","0"
"05-09 years","2021-02-10","84","0","0","17743","2","85","0"
"05-09 years","2021-02-11","74","0","0","17817","2","79.7142857142857","0"
"05-09 years","2021-02-12","83","0","0","17900","2","77.2857142857143","0"
"05-09 years","2021-02-13","35","0","1","17935","2","74.5714285714285","0"
"05-09 years","2021-02-14","37","0","0","17972","2","73.7142857142857","0"
"05-09 years","2021-02-15","71","0","1","18043","2","69.1428571428571","0"
"05-09 years","2021-02-16","50","0","1","18093","2","62","0"
"05-09 years","2021-02-17","58","0","2","18151","2","58.2857142857142","0"
"05-09 years","2021-02-18","33","0","0","18184","2","52.4285714285714","0"
"05-09 years","2021-02-19","48","0","0","18232","2","47.4285714285714","0"
"05-09 years","2021-02-20","36","0","1","18268","2","47.5714285714285","0"
"05-09 years","2021-02-21","29","0","0","18297","2","46.4285714285714","0"
"05-09 years","2021-02-22","59","0","1","18356","2","44.7142857142857","0"
"05-09 years","2021-02-23","39","0","0","18395","2","43.1428571428571","0"
"05-09 years","2021-02-24","44","0","3","18439","2","41.1428571428571","0"
"05-09 years","2021-02-25","37","0","0","18476","2","41.7142857142857","0"
"05-09 years","2021-02-26","32","0","2","18508","2","39.4285714285714","0"
"05-09 years","2021-02-27","25","0","1","18533","2","37.8571428571428","0"
"05-09 years","2021-02-28","23","0","1","18556","2","37","0"
"05-09 years","2021-03-01","31","0","1","18587","2","33","0"
"05-09 years","2021-03-02","36","0","2","18623","2","32.5714285714285","0"
"05-09 years","2021-03-03","30","0","2","18653","2","30.5714285714285","0"
"05-09 years","2021-03-04","33","0","1","18686","2","30","0"
"05-09 years","2021-03-05","37","0","0","18723","2","30.7142857142857","0"
"05-09 years","2021-03-06","19","0","0","18742","2","29.8571428571428","0"
"05-09 years","2021-03-07","20","0","0","18762","2","29.4285714285714","0"
"05-09 years","2021-03-08","41","0","0","18803","2","30.8571428571428","0"
"05-09 years","2021-03-09","34","0","0","18837","2","30.5714285714285","0"
"05-09 years","2021-03-10","46","0","0","18883","2","32.8571428571428","0"
"05-09 years","2021-03-11","31","0","0","18914","2","32.5714285714285","0"
"05-09 years","2021-03-12","36","0","1","18950","2","32.4285714285714","0"
"05-09 years","2021-03-13","22","0","0","18972","2","32.8571428571428","0"
"05-09 years","2021-03-14","17","0","0","18989","2","32.4285714285714","0"
"05-09 years","2021-03-15","33","0","0","19022","2","31.2857142857142","0"
"05-09 years","2021-03-16","30","0","0","19052","2","30.7142857142857","0"
"05-09 years","2021-03-17","46","0","0","19098","2","30.7142857142857","0"
"05-09 years","2021-03-18","28","0","1","19126","2","30.2857142857142","0"
"05-09 years","2021-03-19","47","0","0","19173","2","31.8571428571428","0"
"05-09 years","2021-03-20","22","0","0","19195","2","31.8571428571428","0"
"05-09 years","2021-03-21","29","0","1","19224","2","33.5714285714285","0"
"05-09 years","2021-03-22","51","0","2","19275","2","36.1428571428571","0"
"05-09 years","2021-03-23","45","0","0","19320","2","38.2857142857142","0"
"05-09 years","2021-03-24","40","0","1","19360","2","37.4285714285714","0"
"05-09 years","2021-03-25","32","0","0","19392","2","38","0"
"05-09 years","2021-03-26","35","0","0","19427","2","36.2857142857142","0"
"05-09 years","2021-03-27","23","0","0","19450","2","36.4285714285714","0"
"05-09 years","2021-03-28","17","0","0","19467","2","34.7142857142857","0"
"05-09 years","2021-03-29","27","0","0","19494","2","31.2857142857142","0"
"05-09 years","2021-03-30","35","0","0","19529","2","29.8571428571428","0"
"05-09 years","2021-03-31","38","0","0","19567","2","29.5714285714285","0"
"05-09 years","2021-04-01","32","0","0","19599","2","29.5714285714285","0"
"05-09 years","2021-04-02","26","0","0","19625","2","28.2857142857142","0"
"05-09 years","2021-04-03","22","0","1","19647","2","28.1428571428571","0"
"05-09 years","2021-04-04","13","0","0","19660","2","27.5714285714285","0"
"05-09 years","2021-04-05","29","0","0","19689","2","27.8571428571428","0"
"05-09 years","2021-04-06","26","0","1","19715","2","26.5714285714285","0"
"05-09 years","2021-04-07","27","0","0","19742","2","25","0"
"05-09 years","2021-04-08","23","0","1","19765","2","23.7142857142857","0"
"05-09 years","2021-04-09","26","0","0","19791","2","23.7142857142857","0"
"05-09 years","2021-04-10","30","0","0","19821","2","24.8571428571428","0"
"05-09 years","2021-04-11","25","0","1","19846","2","26.5714285714285","0"
"05-09 years","2021-04-12","36","0","0","19882","2","27.5714285714285","0"
"05-09 years","2021-04-13","37","0","0","19919","2","29.1428571428571","0"
"05-09 years","2021-04-14","30","0","0","19949","2","29.5714285714285","0"
"05-09 years","2021-04-15","34","0","1","19983","2","31.1428571428571","0"
"05-09 years","2021-04-16","33","0","0","20016","2","32.1428571428571","0"
"05-09 years","2021-04-17","15","0","0","20031","2","30","0"
"05-09 years","2021-04-18","19","0","1","20050","2","29.1428571428571","0"
"05-09 years","2021-04-19","42","0","0","20092","2","30","0"
"05-09 years","2021-04-20","38","0","0","20130","2","30.1428571428571","0"
"05-09 years","2021-04-21","36","0","1","20166","2","31","0"
"05-09 years","2021-04-22","27","0","0","20193","2","30","0"
"05-09 years","2021-04-23","26","0","1","20219","2","29","0"
"05-09 years","2021-04-24","19","0","0","20238","2","29.5714285714285","0"
"05-09 years","2021-04-25","17","0","1","20255","2","29.2857142857142","0"
"05-09 years","2021-04-26","41","0","0","20296","2","29.1428571428571","0"
"05-09 years","2021-04-27","23","0","1","20319","2","27","0"
"05-09 years","2021-04-28","23","0","0","20342","2","25.1428571428571","0"
"05-09 years","2021-04-29","36","0","0","20378","2","26.4285714285714","0"
"05-09 years","2021-04-30","38","0","0","20416","2","28.1428571428571","0"
"05-09 years","2021-05-01","17","0","1","20433","2","27.8571428571428","0"
"05-09 years","2021-05-02","17","0","0","20450","2","27.8571428571428","0"
"05-09 years","2021-05-03","32","0","0","20482","2","26.5714285714285","0"
"05-09 years","2021-05-04","18","0","0","20500","2","25.8571428571428","0"
"05-09 years","2021-05-05","26","0","0","20526","2","26.2857142857142","0"
"05-09 years","2021-05-06","18","0","1","20544","2","23.7142857142857","0"
"05-09 years","2021-05-07","29","0","0","20573","2","22.4285714285714","0"
"05-09 years","2021-05-08","11","0","0","20584","2","21.5714285714285","0"
"05-09 years","2021-05-09","13","0","1","20597","2","21","0"
"05-09 years","2021-05-10","22","0","0","20619","2","19.5714285714285","0"
"05-09 years","2021-05-11","20","0","0","20639","2","19.8571428571428","0"
"05-09 years","2021-05-12","18","0","0","20657","2","18.7142857142857","0"
"05-09 years","2021-05-13","20","0","0","20677","2","19","0"
"05-09 years","2021-05-14","15","0","0","20692","2","17","0"
"05-09 years","2021-05-15","17","0","0","20709","2","17.8571428571428","0"
"05-09 years","2021-05-16","10","0","0","20719","2","17.4285714285714","0"
"05-09 years","2021-05-17","16","0","1","20735","2","16.5714285714285","0"
"05-09 years","2021-05-18","19","0","1","20754","2","16.4285714285714","0"
"05-09 years","2021-05-19","10","0","0","20764","2","15.2857142857142","0"
"05-09 years","2021-05-20","11","0","1","20775","2","14","0"
"05-09 years","2021-05-21","17","0","3","20792","2","14.2857142857142","0"
"05-09 years","2021-05-22","2","0","0","20794","2","12.1428571428571","0"
"05-09 years","2021-05-23","6","0","0","20800","2","11.5714285714285","0"
"05-09 years","2021-05-24","14","0","0","20814","2","11.2857142857142","0"
"05-09 years","2021-05-25","7","0","0","20821","2","9.57142857142857","0"
"05-09 years","2021-05-26","13","0","0","20834","2","10","0"
"05-09 years","2021-05-27","7","0","0","20841","2","9.42857142857143","0"
"05-09 years","2021-05-28","6","0","0","20847","2","7.85714285714285","0"
"05-09 years","2021-05-29","3","0","0","20850","2","8","0"
"05-09 years","2021-05-30","2","0","0","20852","2","7.42857142857143","0"
"05-09 years","2021-05-31","4","0","0","20856","2","6","0"
"05-09 years","2021-06-01","14","0","0","20870","2","7","0"
"05-09 years","2021-06-02","5","0","0","20875","2","5.85714285714285","0"
"05-09 years","2021-06-03","7","0","0","20882","2","5.85714285714285","0"
"05-09 years","2021-06-04","7","0","0","20889","2","6","0"
"05-09 years","2021-06-05","7","0","0","20896","2","6.57142857142857","0"
"05-09 years","2021-06-06","4","0","0","20900","2","6.85714285714285","0"
"05-09 years","2021-06-07","3","0","0","20903","2","6.71428571428571","0"
"05-09 years","2021-06-08","9","0","0","20912","2","6","0"
"05-09 years","2021-06-09","8","0","0","20920","2","6.42857142857143","0"
"05-09 years","2021-06-10","1","0","0","20921","2","5.57142857142857","0"
"05-09 years","2021-06-11","9","0","0","20930","2","5.85714285714285","0"
"05-09 years","2021-06-12","2","0","0","20932","2","5.14285714285714","0"
"05-09 years","2021-06-13","3","0","0","20935","2","5","0"
"05-09 years","2021-06-14","10","0","0","20945","2","6","0"
"05-09 years","2021-06-15","0","0","0","20945","2","4.71428571428571","0"
"05-09 years","2021-06-16","6","0","0","20951","2","4.42857142857142","0"
"05-09 years","2021-06-17","3","0","0","20954","2","4.71428571428571","0"
"05-09 years","2021-06-18","7","0","0","20961","2","4.42857142857142","0"
"05-09 years","2021-06-19","3","0","0","20964","2","4.57142857142857","0"
"05-09 years","2021-06-20","3","0","0","20967","2","4.57142857142857","0"
"05-09 years","2021-06-21","8","0","0","20975","2","4.28571428571428","0"
"05-09 years","2021-06-22","7","0","1","20982","2","5.28571428571428","0"
"05-09 years","2021-06-23","4","0","0","20986","2","5","0"
"05-09 years","2021-06-24","3","0","0","20989","2","5","0"
"05-09 years","2021-06-25","8","0","0","20997","2","5.14285714285714","0"
"05-09 years","2021-06-26","3","0","0","21000","2","5.14285714285714","0"
"05-09 years","2021-06-27","6","0","0","21006","2","5.57142857142857","0"
"05-09 years","2021-06-28","9","0","0","21015","2","5.71428571428571","0"
"05-09 years","2021-06-29","5","0","0","21020","2","5.42857142857142","0"
"05-09 years","2021-06-30","12","0","0","21032","2","6.57142857142857","0"
"05-09 years","2021-07-01","7","0","0","21039","2","7.14285714285714","0"
"05-09 years","2021-07-02","7","0","0","21046","2","7","0"
"05-09 years","2021-07-03","9","0","0","21055","2","7.85714285714285","0"
"05-09 years","2021-07-04","4","0","0","21059","2","7.57142857142857","0"
"05-09 years","2021-07-05","14","0","0","21073","2","8.28571428571428","0"
"05-09 years","2021-07-06","23","0","0","21096","2","10.8571428571428","0"
"05-09 years","2021-07-07","13","0","0","21109","2","11","0"
"05-09 years","2021-07-08","21","0","0","21130","2","13","0"
"05-09 years","2021-07-09","27","0","0","21157","2","15.8571428571428","0"
"05-09 years","2021-07-10","13","0","0","21170","2","16.4285714285714","0"
"05-09 years","2021-07-11","10","0","0","21180","2","17.2857142857142","0"
"05-09 years","2021-07-12","37","0","1","21217","2","20.5714285714285","0"
"05-09 years","2021-07-13","48","0","1","21265","2","24.1428571428571","0"
"05-09 years","2021-07-14","36","0","0","21301","2","27.4285714285714","0"
"05-09 years","2021-07-15","39","0","1","21340","2","30","0"
"05-09 years","2021-07-16","38","1","1","21378","3","31.5714285714285","0.14285714285714"
"05-09 years","2021-07-17","37","0","1","21415","3","35","0.14285714285714"
"05-09 years","2021-07-18","27","0","0","21442","3","37.4285714285714","0.14285714285714"
"05-09 years","2021-07-19","63","0","1","21505","3","41.1428571428571","0.14285714285714"
"05-09 years","2021-07-20","70","0","1","21575","3","44.2857142857142","0.14285714285714"
"05-09 years","2021-07-21","68","0","0","21643","3","48.8571428571428","0.14285714285714"
"05-09 years","2021-07-22","75","0","0","21718","3","54","0.14285714285714"
"05-09 years","2021-07-23","94","0","3","21812","3","62","0"
"05-09 years","2021-07-24","82","0","0","21894","3","68.4285714285714","0"
"05-09 years","2021-07-25","74","0","0","21968","3","75.1428571428571","0"
"05-09 years","2021-07-26","129","0","1","22097","3","84.5714285714285","0"
"05-09 years","2021-07-27","109","0","0","22206","3","90.1428571428571","0"
"05-09 years","2021-07-28","136","0","1","22342","3","99.8571428571428","0"
"05-09 years","2021-07-29","128","0","1","22470","3","107.428571428571","0"
"05-09 years","2021-07-30","183","0","1","22653","3","120.142857142857","0"
"05-09 years","2021-07-31","132","0","2","22785","3","127.285714285714","0"
"05-09 years","2021-08-01","133","0","3","22918","3","135.714285714285","0"
"05-09 years","2021-08-02","256","0","3","23174","3","153.857142857142","0"
"05-09 years","2021-08-03","198","0","2","23372","3","166.571428571428","0"
"05-09 years","2021-08-04","268","0","3","23640","3","185.428571428571","0"
"05-09 years","2021-08-05","250","0","1","23890","3","202.857142857142","0"
"05-09 years","2021-08-06","344","0","5","24234","3","225.857142857142","0"
"05-09 years","2021-08-07","225","0","2","24459","3","239.142857142857","0"
"05-09 years","2021-08-08","196","0","2","24655","3","248.142857142857","0"
"05-09 years","2021-08-09","481","0","2","25136","3","280.285714285714","0"
"05-09 years","2021-08-10","464","0","1","25600","3","318.285714285714","0"
"05-09 years","2021-08-11","476","0","0","26076","3","348","0"
"05-09 years","2021-08-12","547","0","1","26623","3","390.428571428571","0"
"05-09 years","2021-08-13","498","0","1","27121","3","412.428571428571","0"
"05-09 years","2021-08-14","346","0","2","27467","3","429.714285714285","0"
"05-09 years","2021-08-15","308","0","0","27775","3","445.714285714285","0"
"05-09 years","2021-08-16","665","0","4","28440","3","472","0"
"05-09 years","2021-08-17","648","0","1","29088","3","498.285714285714","0"
"05-09 years","2021-08-18","654","0","2","29742","3","523.714285714285","0"
"05-09 years","2021-08-19","603","0","1","30345","3","531.714285714285","0"
"05-09 years","2021-08-20","628","0","2","30973","3","550.285714285714","0"
"05-09 years","2021-08-21","350","0","1","31323","3","550.857142857143","0"
"05-09 years","2021-08-22","297","0","5","31620","3","549.285714285714","0"
"05-09 years","2021-08-23","720","0","6","32340","3","557.142857142857","0"
"05-09 years","2021-08-24","660","0","3","33000","3","558.857142857143","0"
"05-09 years","2021-08-25","577","0","1","33577","3","547.857142857143","0"
"05-09 years","2021-08-26","516","0","2","34093","3","535.428571428571","0"
"05-09 years","2021-08-27","507","0","0","34600","3","518.142857142857","0"
"05-09 years","2021-08-28","297","0","4","34897","3","510.571428571428","0"
"05-09 years","2021-08-29","206","0","2","35103","3","497.571428571428","0"
"05-09 years","2021-08-30","511","0","1","35614","3","467.714285714285","0"
"05-09 years","2021-08-31","443","0","2","36057","3","436.714285714285","0"
"05-09 years","2021-09-01","447","1","1","36504","4","418.142857142857","0.14285714285714"
"05-09 years","2021-09-02","417","0","2","36921","4","404","0.14285714285714"
"05-09 years","2021-09-03","375","0","1","37296","4","385.142857142857","0.14285714285714"
"05-09 years","2021-09-04","202","0","2","37498","4","371.571428571428","0.14285714285714"
"05-09 years","2021-09-05","186","0","2","37684","4","368.714285714285","0.14285714285714"
"05-09 years","2021-09-06","172","0","4","37856","4","320.285714285714","0.14285714285714"
"05-09 years","2021-09-07","420","0","0","38276","4","317","0.14285714285714"
"05-09 years","2021-09-08","330","0","1","38606","4","300.285714285714","0"
"05-09 years","2021-09-09","321","0","1","38927","4","286.571428571428","0"
"05-09 years","2021-09-10","339","0","0","39266","4","281.428571428571","0"
"05-09 years","2021-09-11","156","0","1","39422","4","274.857142857142","0"
"05-09 years","2021-09-12","147","0","2","39569","4","269.285714285714","0"
"05-09 years","2021-09-13","340","0","2","39909","4","293.285714285714","0"
"05-09 years","2021-09-14","227","0","1","40136","4","265.714285714285","0"
"05-09 years","2021-09-15","230","0","0","40366","4","251.428571428571","0"
"05-09 years","2021-09-16","230","0","1","40596","4","238.428571428571","0"
"05-09 years","2021-09-17","188","0","0","40784","4","216.857142857142","0"
"05-09 years","2021-09-18","143","0","2","40927","4","215","0"
"05-09 years","2021-09-19","89","0","3","41016","4","206.714285714285","0"
"05-09 years","2021-09-20","237","0","1","41253","4","192","0"
"05-09 years","2021-09-21","172","0","2","41425","4","184.142857142857","0"
"05-09 years","2021-09-22","143","0","1","41568","4","171.714285714285","0"
"05-09 years","2021-09-23","164","0","0","41732","4","162.285714285714","0"
"05-09 years","2021-09-24","160","0","0","41892","4","158.285714285714","0"
"05-09 years","2021-09-25","93","0","0","41985","4","151.142857142857","0"
"05-09 years","2021-09-26","88","0","0","42073","4","151","0"
"05-09 years","2021-09-27","163","0","0","42236","4","140.428571428571","0"
"05-09 years","2021-09-28","131","0","1","42367","4","134.571428571428","0"
"05-09 years","2021-09-29","103","0","2","42470","4","128.857142857142","0"
"05-09 years","2021-09-30","102","1","1","42572","5","120","0.14285714285714"
"05-09 years","2021-10-01","89","0","1","42661","5","109.857142857142","0.14285714285714"
"05-09 years","2021-10-02","88","0","0","42749","5","109.142857142857","0.14285714285714"
"05-09 years","2021-10-03","59","0","1","42808","5","105","0.14285714285714"
"05-09 years","2021-10-04","130","0","0","42938","5","100.285714285714","0.14285714285714"
"05-09 years","2021-10-05","97","0","0","43035","5","95.4285714285714","0.14285714285714"
"05-09 years","2021-10-06","85","0","0","43120","5","92.8571428571428","0.14285714285714"
"05-09 years","2021-10-07","89","0","0","43209","5","91","0"
"05-09 years","2021-10-08","74","0","0","43283","5","88.8571428571428","0"
"05-09 years","2021-10-09","55","0","0","43338","5","84.1428571428571","0"
"05-09 years","2021-10-10","44","0","0","43382","5","82","0"
"05-09 years","2021-10-11","73","0","0","43455","5","73.8571428571428","0"
"05-09 years","2021-10-12","63","0","0","43518","5","69","0"
"05-09 years","2021-10-13","67","0","0","43585","5","66.4285714285714","0"
"05-09 years","2021-10-14","51","0","0","43636","5","61","0"
"05-09 years","2021-10-15","57","0","0","43693","5","58.5714285714285","0"
"05-09 years","2021-10-16","31","0","0","43724","5","55.1428571428571","0"
"05-09 years","2021-10-17","27","0","2","43751","5","52.7142857142857","0"
"05-09 years","2021-10-18","56","0","0","43807","5","50.2857142857142","0"
"05-09 years","2021-10-19","49","0","0","43856","5","48.2857142857142","0"
"05-09 years","2021-10-20","42","0","1","43898","5","44.7142857142857","0"
"05-09 years","2021-10-21","47","0","0","43945","5","44.1428571428571","0"
"05-09 years","2021-10-22","54","0","0","43999","5","43.7142857142857","0"
"05-09 years","2021-10-23","38","0","1","44037","5","44.7142857142857","0"
"05-09 years","2021-10-24","29","0","0","44066","5","45","0"
"05-09 years","2021-10-25","61","0","1","44127","5","45.7142857142857","0"
"05-09 years","2021-10-26","49","0","0","44176","5","45.7142857142857","0"
"05-09 years","2021-10-27","51","0","0","44227","5","47","0"
"05-09 years","2021-10-28","33","0","0","44260","5","45","0"
"05-09 years","2021-10-29","36","0","0","44296","5","42.4285714285714","0"
"05-09 years","2021-10-30","30","0","0","44326","5","41.2857142857142","0"
"05-09 years","2021-10-31","29","0","0","44355","5","41.2857142857142","0"
"05-09 years","2021-11-01","56","0","0","44411","5","40.5714285714285","0"
"05-09 years","2021-11-02","32","0","0","44443","5","38.1428571428571","0"
"05-09 years","2021-11-03","36","0","0","44479","5","36","0"
"05-09 years","2021-11-04","47","0","0","44526","5","38","0"
"05-09 years","2021-11-05","34","0","0","44560","5","37.7142857142857","0"
"05-09 years","2021-11-06","53","0","1","44613","5","41","0"
"05-09 years","2021-11-07","34","0","0","44647","5","41.7142857142857","0"
"05-09 years","2021-11-08","44","0","0","44691","5","40","0"
"05-09 years","2021-11-09","54","0","1","44745","5","43.1428571428571","0"
"05-09 years","2021-11-10","61","0","0","44806","5","46.7142857142857","0"
"05-09 years","2021-11-11","45","0","1","44851","5","46.4285714285714","0"
"05-09 years","2021-11-12","51","0","0","44902","5","48.8571428571428","0"
"05-09 years","2021-11-13","31","0","0","44933","5","45.7142857142857","0"
"05-09 years","2021-11-14","34","0","0","44967","5","45.7142857142857","0"
"05-09 years","2021-11-15","50","0","1","45017","5","46.5714285714285","0"
"05-09 years","2021-11-16","67","0","0","45084","5","48.4285714285714","0"
"05-09 years","2021-11-17","30","0","0","45114","5","44","0"
"05-09 years","2021-11-18","56","0","0","45170","5","45.5714285714285","0"
"05-09 years","2021-11-19","50","0","2","45220","5","45.4285714285714","0"
"05-09 years","2021-11-20","44","0","1","45264","5","47.2857142857142","0"
"05-09 years","2021-11-21","23","0","1","45287","5","45.7142857142857","0"
"05-09 years","2021-11-22","37","0","0","45324","5","43.8571428571428","0"
"05-09 years","2021-11-23","38","0","0","45362","5","39.7142857142857","0"
"05-09 years","2021-11-24","27","0","1","45389","5","39.2857142857142","0"
"05-09 years","2021-11-25","16","0","0","45405","5","33.5714285714285","0"
"05-09 years","2021-11-26","29","0","1","45434","5","30.5714285714285","0"
"05-09 years","2021-11-27","28","0","0","45462","5","28.2857142857142","0"
"05-09 years","2021-11-28","37","0","1","45499","5","30.2857142857142","0"
"05-09 years","2021-11-29","66","0","1","45565","5","34.4285714285714","0"
"05-09 years","2021-11-30","57","0","0","45622","5","37.1428571428571","0"
"05-09 years","2021-12-01","52","0","1","45674","5","40.7142857142857","0"
"05-09 years","2021-12-02","36","0","0","45710","5","43.5714285714285","0"
"05-09 years","2021-12-03","64","0","1","45774","5","48.5714285714285","0"
"05-09 years","2021-12-04","32","0","1","45806","5","49.1428571428571","0"
"05-09 years","2021-12-05","53","0","0","45859","5","51.4285714285714","0"
"05-09 years","2021-12-06","69","0","0","45928","5","51.8571428571428","0"
"05-09 years","2021-12-07","56","0","0","45984","5","51.7142857142857","0"
"05-09 years","2021-12-08","53","0","0","46037","5","51.8571428571428","0"
"05-09 years","2021-12-09","52","0","0","46089","5","54.1428571428571","0"
"05-09 years","2021-12-10","70","0","0","46159","5","55","0"
"05-09 years","2021-12-11","43","0","1","46202","5","56.5714285714285","0"
"05-09 years","2021-12-12","48","0","0","46250","5","55.8571428571428","0"
"05-09 years","2021-12-13","139","0","2","46389","5","65.8571428571428","0"
"05-09 years","2021-12-14","130","0","1","46519","5","76.4285714285714","0"
"05-09 years","2021-12-15","103","0","3","46622","5","83.5714285714285","0"
"05-09 years","2021-12-16","138","0","0","46760","5","95.8571428571428","0"
"05-09 years","2021-12-17","171","0","0","46931","5","110.285714285714","0"
"05-09 years","2021-12-18","149","0","1","47080","5","125.428571428571","0"
"05-09 years","2021-12-19","148","0","3","47228","5","139.714285714285","0"
"05-09 years","2021-12-20","290","0","2","47518","5","161.285714285714","0"
"05-09 years","2021-12-21","332","0","4","47850","5","190.142857142857","0"
"05-09 years","2021-12-22","389","0","2","48239","5","231","0"
"05-09 years","2021-12-23","459","0","7","48698","5","276.857142857142","0"
"05-09 years","2021-12-24","230","0","6","48928","5","285.285714285714","0"
"05-09 years","2021-12-25","93","0","4","49021","5","277.285714285714","0"
"05-09 years","2021-12-26","291","0","1","49312","5","297.714285714285","0"
"05-09 years","2021-12-27","675","0","2","49987","5","352.714285714285","0"
"05-09 years","2021-12-28","806","0","0","50793","5","420.428571428571","0"
"05-09 years","2021-12-29","821","0","3","51614","5","482.142857142857","0"
"05-09 years","2021-12-30","653","0","1","52267","5","509.857142857142","0"
"05-09 years","2021-12-31","576","0","0","52843","5","559.285714285714","0"
"05-09 years","2022-01-01","200","0","0","53043","5","574.571428571428","0"
"05-09 years","2022-01-02","419","0","0","53462","5","592.857142857143","0"
"05-09 years","2022-01-03","922","0","1","54384","5","628.142857142857","0"
"05-09 years","2022-01-04","882","0","2","55266","5","639","0"
"05-09 years","2022-01-05","891","0","1","56157","5","649","0"
"05-09 years","2022-01-06","743","0","0","56900","5","661.857142857143","0"
"05-09 years","2022-01-07","747","0","0","57647","5","686.285714285714","0"
"05-09 years","2022-01-08","377","0","0","58024","5","711.571428571428","0"
"05-09 years","2022-01-09","304","0","0","58328","5","695.142857142857","0"
"05-09 years","2022-01-10","1046","0","4","59374","5","712.857142857143","0"
"05-09 years","2022-01-11","969","0","0","60343","5","725.285714285714","0"
"05-09 years","2022-01-12","825","0","1","61168","5","715.857142857143","0"
"05-09 years","2022-01-13","863","0","3","62031","5","733","0"
"05-09 years","2022-01-14","876","0","1","62907","5","751.428571428571","0"
"05-09 years","2022-01-15","408","0","2","63315","5","755.857142857143","0"
"05-09 years","2022-01-16","203","0","1","63518","5","741.428571428571","0"
"05-09 years","2022-01-17","601","0","1","64119","5","677.857142857143","0"
"05-09 years","2022-01-18","1077","0","2","65196","5","693.285714285714","0"
"05-09 years","2022-01-19","794","0","2","65990","5","688.857142857143","0"
"05-09 years","2022-01-20","730","0","1","66720","5","669.857142857143","0"
"05-09 years","2022-01-21","532","0","0","67252","5","620.714285714285","0"
"05-09 years","2022-01-22","280","0","1","67532","5","602.428571428571","0"
"05-09 years","2022-01-23","213","0","0","67745","5","603.857142857143","0"
"05-09 years","2022-01-24","621","0","3","68366","5","606.714285714285","0"
"05-09 years","2022-01-25","478","0","3","68844","5","521.142857142857","0"
"05-09 years","2022-01-26","396","0","2","69240","5","464.285714285714","0"
"05-09 years","2022-01-27","299","0","1","69539","5","402.714285714285","0"
"05-09 years","2022-01-28","208","0","1","69747","5","356.428571428571","0"
"05-09 years","2022-01-29","61","0","0","69808","5","325.142857142857","0"
"05-09 years","2022-01-30","4","0","0","69812","5","295.285714285714","0"
"05-09 years","2022-01-31","0","0","0","69812","5","206.571428571428","0"
"10-17 years","2020-02-01","0","0","0","0","0","0","0"
"10-17 years","2020-02-02","0","0","0","0","0","0","0"
"10-17 years","2020-02-03","0","0","0","0","0","0","0"
"10-17 years","2020-02-04","1","0","0","1","0","0","0"
"10-17 years","2020-02-05","0","0","0","1","0","0","0"
"10-17 years","2020-02-06","0","0","0","1","0","0","0"
"10-17 years","2020-02-07","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-02-08","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-02-09","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-02-10","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-02-11","0","0","0","1","0","0","0"
"10-17 years","2020-02-12","0","0","0","1","0","0","0"
"10-17 years","2020-02-13","0","0","0","1","0","0","0"
"10-17 years","2020-02-14","2","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-02-15","2","0","0","5","0","0.57142857142857","0"
"10-17 years","2020-02-16","1","0","0","6","0","0.71428571428571","0"
"10-17 years","2020-02-17","0","0","0","6","0","0.71428571428571","0"
"10-17 years","2020-02-18","1","0","0","7","0","0.85714285714285","0"
"10-17 years","2020-02-19","0","0","0","7","0","0.85714285714285","0"
"10-17 years","2020-02-20","1","0","0","8","0","1","0"
"10-17 years","2020-02-21","0","0","0","8","0","0.71428571428571","0"
"10-17 years","2020-02-22","3","0","0","11","0","0.85714285714285","0"
"10-17 years","2020-02-23","0","0","0","11","0","0.71428571428571","0"
"10-17 years","2020-02-24","2","0","0","13","0","1","0"
"10-17 years","2020-02-25","1","0","0","14","0","1","0"
"10-17 years","2020-02-26","0","0","0","14","0","1","0"
"10-17 years","2020-02-27","2","0","0","16","0","1.14285714285714","0"
