"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2020-10-26","166","0","1","22497","5","123.428571428571","0"
"10-17 years","2020-10-27","150","0","0","22647","5","126.428571428571","0"
"10-17 years","2020-10-28","130","0","1","22777","5","125.142857142857","0"
"10-17 years","2020-10-29","96","0","1","22873","5","120.857142857142","0"
"10-17 years","2020-10-30","127","0","0","23000","5","118.571428571428","0"
"10-17 years","2020-10-31","110","0","3","23110","5","121.714285714285","0"
"10-17 years","2020-11-01","111","0","1","23221","5","127.142857142857","0"
"10-17 years","2020-11-02","186","0","1","23407","5","130","0"
"10-17 years","2020-11-03","179","0","2","23586","5","134.142857142857","0"
"10-17 years","2020-11-04","152","0","0","23738","5","137.285714285714","0"
"10-17 years","2020-11-05","180","0","4","23918","5","149.285714285714","0"
"10-17 years","2020-11-06","213","0","0","24131","5","161.571428571428","0"
"10-17 years","2020-11-07","158","0","2","24289","5","168.428571428571","0"
"10-17 years","2020-11-08","125","0","2","24414","5","170.428571428571","0"
"10-17 years","2020-11-09","277","0","1","24691","5","183.428571428571","0"
"10-17 years","2020-11-10","203","0","3","24894","5","186.857142857142","0"
"10-17 years","2020-11-11","239","0","1","25133","5","199.285714285714","0"
"10-17 years","2020-11-12","200","0","4","25333","5","202.142857142857","0"
"10-17 years","2020-11-13","215","0","0","25548","5","202.428571428571","0"
"10-17 years","2020-11-14","184","0","0","25732","5","206.142857142857","0"
"10-17 years","2020-11-15","128","0","2","25860","5","206.571428571428","0"
"10-17 years","2020-11-16","316","0","0","26176","5","212.142857142857","0"
"10-17 years","2020-11-17","249","0","2","26425","5","218.714285714285","0"
"10-17 years","2020-11-18","253","0","1","26678","5","220.714285714285","0"
"10-17 years","2020-11-19","244","0","1","26922","5","227","0"
"10-17 years","2020-11-20","232","0","2","27154","5","229.428571428571","0"
"10-17 years","2020-11-21","169","0","3","27323","5","227.285714285714","0"
"10-17 years","2020-11-22","134","0","1","27457","5","228.142857142857","0"
"10-17 years","2020-11-23","265","0","3","27722","5","220.857142857142","0"
"10-17 years","2020-11-24","264","0","1","27986","5","223","0"
"10-17 years","2020-11-25","268","0","3","28254","5","225.142857142857","0"
"10-17 years","2020-11-26","103","0","2","28357","5","205","0"
"10-17 years","2020-11-27","198","0","0","28555","5","200.142857142857","0"
"10-17 years","2020-11-28","210","0","2","28765","5","206","0"
"10-17 years","2020-11-29","223","0","0","28988","5","218.714285714285","0"
"10-17 years","2020-11-30","476","0","5","29464","5","248.857142857142","0"
"10-17 years","2020-12-01","398","0","4","29862","5","268","0"
"10-17 years","2020-12-02","397","0","2","30259","5","286.428571428571","0"
"10-17 years","2020-12-03","423","0","0","30682","5","332.142857142857","0"
"10-17 years","2020-12-04","357","0","2","31039","5","354.857142857142","0"
"10-17 years","2020-12-05","328","0","3","31367","5","371.714285714285","0"
"10-17 years","2020-12-06","296","0","2","31663","5","382.142857142857","0"
"10-17 years","2020-12-07","518","0","0","32181","5","388.142857142857","0"
"10-17 years","2020-12-08","567","0","2","32748","5","412.285714285714","0"
"10-17 years","2020-12-09","513","0","1","33261","5","428.857142857142","0"
"10-17 years","2020-12-10","580","0","2","33841","5","451.285714285714","0"
"10-17 years","2020-12-11","514","0","1","34355","5","473.714285714285","0"
"10-17 years","2020-12-12","400","0","4","34755","5","484","0"
"10-17 years","2020-12-13","307","0","1","35062","5","485.571428571428","0"
"10-17 years","2020-12-14","642","0","6","35704","5","503.285714285714","0"
"10-17 years","2020-12-15","598","0","6","36302","5","507.714285714285","0"
"10-17 years","2020-12-16","518","0","3","36820","5","508.428571428571","0"
"10-17 years","2020-12-17","517","0","0","37337","5","499.428571428571","0"
"10-17 years","2020-12-18","490","0","2","37827","5","496","0"
"10-17 years","2020-12-19","357","0","3","38184","5","489.857142857142","0"
"10-17 years","2020-12-20","291","0","3","38475","5","487.571428571428","0"
"10-17 years","2020-12-21","567","0","3","39042","5","476.857142857142","0"
"10-17 years","2020-12-22","519","0","1","39561","5","465.571428571428","0"
"10-17 years","2020-12-23","460","0","2","40021","5","457.285714285714","0"
"10-17 years","2020-12-24","284","0","3","40305","5","424","0"
"10-17 years","2020-12-25","189","0","3","40494","5","381","0"
"10-17 years","2020-12-26","431","0","5","40925","5","391.571428571428","0"
"10-17 years","2020-12-27","318","0","0","41243","5","395.428571428571","0"
"10-17 years","2020-12-28","680","0","2","41923","5","411.571428571428","0"
"10-17 years","2020-12-29","636","0","2","42559","5","428.285714285714","0"
"10-17 years","2020-12-30","604","0","2","43163","5","448.857142857142","0"
"10-17 years","2020-12-31","532","0","4","43695","5","484.285714285714","0"
"10-17 years","2021-01-01","288","0","5","43983","5","498.428571428571","0"
"10-17 years","2021-01-02","524","0","3","44507","5","511.714285714285","0"
"10-17 years","2021-01-03","438","0","3","44945","5","528.857142857143","0"
"10-17 years","2021-01-04","827","0","8","45772","5","549.857142857143","0"
"10-17 years","2021-01-05","727","0","3","46499","5","562.857142857143","0"
"10-17 years","2021-01-06","677","0","2","47176","5","573.285714285714","0"
"10-17 years","2021-01-07","743","0","4","47919","5","603.428571428571","0"
"10-17 years","2021-01-08","600","1","2","48519","6","648","0.14285714285714"
"10-17 years","2021-01-09","468","0","6","48987","6","640","0.14285714285714"
"10-17 years","2021-01-10","330","0","5","49317","6","624.571428571428","0.14285714285714"
"10-17 years","2021-01-11","651","0","0","49968","6","599.428571428571","0.14285714285714"
"10-17 years","2021-01-12","594","0","5","50562","6","580.428571428571","0.14285714285714"
"10-17 years","2021-01-13","568","0","6","51130","6","564.857142857143","0.14285714285714"
"10-17 years","2021-01-14","545","0","2","51675","6","536.571428571428","0.14285714285714"
"10-17 years","2021-01-15","491","0","4","52166","6","521","0"
"10-17 years","2021-01-16","383","0","5","52549","6","508.857142857142","0"
"10-17 years","2021-01-17","261","0","8","52810","6","499","0"
"10-17 years","2021-01-18","438","0","3","53248","6","468.571428571428","0"
"10-17 years","2021-01-19","477","0","3","53725","6","451.857142857142","0"
"10-17 years","2021-01-20","519","0","4","54244","6","444.857142857142","0"
"10-17 years","2021-01-21","442","0","10","54686","6","430.142857142857","0"
"10-17 years","2021-01-22","465","0","4","55151","6","426.428571428571","0"
"10-17 years","2021-01-23","313","0","2","55464","6","416.428571428571","0"
"10-17 years","2021-01-24","242","0","1","55706","6","413.714285714285","0"
"10-17 years","2021-01-25","458","0","2","56164","6","416.571428571428","0"
"10-17 years","2021-01-26","433","0","4","56597","6","410.285714285714","0"
"10-17 years","2021-01-27","418","0","2","57015","6","395.857142857142","0"
"10-17 years","2021-01-28","414","0","4","57429","6","391.857142857142","0"
"10-17 years","2021-01-29","338","0","6","57767","6","373.714285714285","0"
"10-17 years","2021-01-30","249","0","0","58016","6","364.571428571428","0"
"10-17 years","2021-01-31","220","0","0","58236","6","361.428571428571","0"
"10-17 years","2021-02-01","424","0","5","58660","6","356.571428571428","0"
"10-17 years","2021-02-02","327","0","3","58987","6","341.428571428571","0"
"10-17 years","2021-02-03","353","0","2","59340","6","332.142857142857","0"
"10-17 years","2021-02-04","267","0","1","59607","6","311.142857142857","0"
"10-17 years","2021-02-05","268","0","3","59875","6","301.142857142857","0"
"10-17 years","2021-02-06","235","1","2","60110","7","299.142857142857","0.14285714285714"
"10-17 years","2021-02-07","185","0","4","60295","7","294.142857142857","0.14285714285714"
"10-17 years","2021-02-08","281","0","2","60576","7","273.714285714285","0.14285714285714"
"10-17 years","2021-02-09","256","0","7","60832","7","263.571428571428","0.14285714285714"
"10-17 years","2021-02-10","238","0","8","61070","7","247.142857142857","0.14285714285714"
"10-17 years","2021-02-11","216","0","1","61286","7","239.857142857142","0.14285714285714"
"10-17 years","2021-02-12","223","0","0","61509","7","233.428571428571","0.14285714285714"
"10-17 years","2021-02-13","118","0","3","61627","7","216.714285714285","0"
"10-17 years","2021-02-14","134","0","5","61761","7","209.428571428571","0"
"10-17 years","2021-02-15","207","0","3","61968","7","198.857142857142","0"
"10-17 years","2021-02-16","176","0","1","62144","7","187.428571428571","0"
"10-17 years","2021-02-17","171","0","2","62315","7","177.857142857142","0"
"10-17 years","2021-02-18","152","0","3","62467","7","168.714285714285","0"
"10-17 years","2021-02-19","151","0","0","62618","7","158.428571428571","0"
"10-17 years","2021-02-20","106","0","3","62724","7","156.714285714285","0"
"10-17 years","2021-02-21","106","0","2","62830","7","152.714285714285","0"
"10-17 years","2021-02-22","163","0","3","62993","7","146.428571428571","0"
"10-17 years","2021-02-23","154","0","2","63147","7","143.285714285714","0"
"10-17 years","2021-02-24","143","0","1","63290","7","139.285714285714","0"
"10-17 years","2021-02-25","121","0","2","63411","7","134.857142857142","0"
"10-17 years","2021-02-26","130","0","0","63541","7","131.857142857142","0"
"10-17 years","2021-02-27","89","0","0","63630","7","129.428571428571","0"
"10-17 years","2021-02-28","83","0","4","63713","7","126.142857142857","0"
"10-17 years","2021-03-01","159","0","2","63872","7","125.571428571428","0"
"10-17 years","2021-03-02","154","0","1","64026","7","125.571428571428","0"
"10-17 years","2021-03-03","131","0","2","64157","7","123.857142857142","0"
"10-17 years","2021-03-04","120","0","2","64277","7","123.714285714285","0"
"10-17 years","2021-03-05","121","0","4","64398","7","122.428571428571","0"
"10-17 years","2021-03-06","75","0","0","64473","7","120.428571428571","0"
"10-17 years","2021-03-07","79","0","2","64552","7","119.857142857142","0"
"10-17 years","2021-03-08","135","0","4","64687","7","116.428571428571","0"
"10-17 years","2021-03-09","119","0","0","64806","7","111.428571428571","0"
"10-17 years","2021-03-10","132","0","2","64938","7","111.571428571428","0"
"10-17 years","2021-03-11","102","0","0","65040","7","109","0"
"10-17 years","2021-03-12","108","0","0","65148","7","107.142857142857","0"
"10-17 years","2021-03-13","75","0","0","65223","7","107.142857142857","0"
"10-17 years","2021-03-14","85","0","1","65308","7","108","0"
"10-17 years","2021-03-15","126","0","3","65434","7","106.714285714285","0"
"10-17 years","2021-03-16","114","0","3","65548","7","106","0"
"10-17 years","2021-03-17","119","0","0","65667","7","104.142857142857","0"
"10-17 years","2021-03-18","109","0","2","65776","7","105.142857142857","0"
"10-17 years","2021-03-19","109","0","1","65885","7","105.285714285714","0"
"10-17 years","2021-03-20","101","0","4","65986","7","109","0"
"10-17 years","2021-03-21","73","0","1","66059","7","107.285714285714","0"
"10-17 years","2021-03-22","111","0","1","66170","7","105.142857142857","0"
"10-17 years","2021-03-23","101","0","4","66271","7","103.285714285714","0"
"10-17 years","2021-03-24","111","0","0","66382","7","102.142857142857","0"
"10-17 years","2021-03-25","73","0","0","66455","7","97","0"
"10-17 years","2021-03-26","77","0","2","66532","7","92.4285714285714","0"
"10-17 years","2021-03-27","64","0","3","66596","7","87.1428571428571","0"
"10-17 years","2021-03-28","55","0","0","66651","7","84.5714285714285","0"
"10-17 years","2021-03-29","89","0","2","66740","7","81.4285714285714","0"
"10-17 years","2021-03-30","89","0","0","66829","7","79.7142857142857","0"
"10-17 years","2021-03-31","82","0","2","66911","7","75.5714285714285","0"
"10-17 years","2021-04-01","81","0","2","66992","7","76.7142857142857","0"
"10-17 years","2021-04-02","84","0","0","67076","7","77.7142857142857","0"
"10-17 years","2021-04-03","75","0","1","67151","7","79.2857142857143","0"
"10-17 years","2021-04-04","42","0","1","67193","7","77.4285714285714","0"
"10-17 years","2021-04-05","94","0","3","67287","7","78.1428571428571","0"
"10-17 years","2021-04-06","75","0","2","67362","7","76.1428571428571","0"
"10-17 years","2021-04-07","88","0","0","67450","7","77","0"
"10-17 years","2021-04-08","80","0","5","67530","7","76.8571428571428","0"
"10-17 years","2021-04-09","84","0","1","67614","7","76.8571428571428","0"
"10-17 years","2021-04-10","82","0","0","67696","7","77.8571428571428","0"
"10-17 years","2021-04-11","76","0","1","67772","7","82.7142857142857","0"
"10-17 years","2021-04-12","114","0","3","67886","7","85.5714285714285","0"
"10-17 years","2021-04-13","92","0","2","67978","7","88","0"
"10-17 years","2021-04-14","113","0","2","68091","7","91.5714285714285","0"
"10-17 years","2021-04-15","84","0","2","68175","7","92.1428571428571","0"
"10-17 years","2021-04-16","91","0","2","68266","7","93.1428571428571","0"
"10-17 years","2021-04-17","70","0","0","68336","7","91.4285714285714","0"
"10-17 years","2021-04-18","50","0","2","68386","7","87.7142857142857","0"
"10-17 years","2021-04-19","123","0","3","68509","7","89","0"
"10-17 years","2021-04-20","75","0","1","68584","7","86.5714285714285","0"
"10-17 years","2021-04-21","89","0","1","68673","7","83.1428571428571","0"
"10-17 years","2021-04-22","77","0","2","68750","7","82.1428571428571","0"
"10-17 years","2021-04-23","76","0","1","68826","7","80","0"
"10-17 years","2021-04-24","50","0","2","68876","7","77.1428571428571","0"
"10-17 years","2021-04-25","75","0","1","68951","7","80.7142857142857","0"
"10-17 years","2021-04-26","93","0","4","69044","7","76.4285714285714","0"
"10-17 years","2021-04-27","91","0","1","69135","7","78.7142857142857","0"
"10-17 years","2021-04-28","99","0","2","69234","7","80.1428571428571","0"
"10-17 years","2021-04-29","98","0","1","69332","7","83.1428571428571","0"
"10-17 years","2021-04-30","89","0","1","69421","7","85","0"
"10-17 years","2021-05-01","56","1","0","69477","8","85.8571428571428","0.14285714285714"
"10-17 years","2021-05-02","60","0","1","69537","8","83.7142857142857","0.14285714285714"
"10-17 years","2021-05-03","78","0","0","69615","8","81.5714285714285","0.14285714285714"
"10-17 years","2021-05-04","72","0","3","69687","8","78.8571428571428","0.14285714285714"
"10-17 years","2021-05-05","76","0","0","69763","8","75.5714285714285","0.14285714285714"
"10-17 years","2021-05-06","68","0","0","69831","8","71.2857142857143","0.14285714285714"
"10-17 years","2021-05-07","72","0","2","69903","8","68.8571428571428","0.14285714285714"
"10-17 years","2021-05-08","54","0","0","69957","8","68.5714285714285","0"
"10-17 years","2021-05-09","38","0","0","69995","8","65.4285714285714","0"
"10-17 years","2021-05-10","91","0","1","70086","8","67.2857142857143","0"
"10-17 years","2021-05-11","68","0","1","70154","8","66.7142857142857","0"
"10-17 years","2021-05-12","60","0","0","70214","8","64.4285714285714","0"
"10-17 years","2021-05-13","43","0","3","70257","8","60.8571428571428","0"
"10-17 years","2021-05-14","39","0","0","70296","8","56.1428571428571","0"
"10-17 years","2021-05-15","39","0","1","70335","8","54","0"
"10-17 years","2021-05-16","24","0","0","70359","8","52","0"
"10-17 years","2021-05-17","45","0","0","70404","8","45.4285714285714","0"
"10-17 years","2021-05-18","51","0","1","70455","8","43","0"
"10-17 years","2021-05-19","38","0","0","70493","8","39.8571428571428","0"
"10-17 years","2021-05-20","37","0","1","70530","8","39","0"
"10-17 years","2021-05-21","30","0","1","70560","8","37.7142857142857","0"
"10-17 years","2021-05-22","22","0","0","70582","8","35.2857142857142","0"
"10-17 years","2021-05-23","18","0","3","70600","8","34.4285714285714","0"
"10-17 years","2021-05-24","33","0","1","70633","8","32.7142857142857","0"
"10-17 years","2021-05-25","38","0","0","70671","8","30.8571428571428","0"
"10-17 years","2021-05-26","24","0","0","70695","8","28.8571428571428","0"
"10-17 years","2021-05-27","26","0","2","70721","8","27.2857142857142","0"
"10-17 years","2021-05-28","17","0","0","70738","8","25.4285714285714","0"
"10-17 years","2021-05-29","13","0","0","70751","8","24.1428571428571","0"
"10-17 years","2021-05-30","6","0","0","70757","8","22.4285714285714","0"
"10-17 years","2021-05-31","14","0","0","70771","8","19.7142857142857","0"
"10-17 years","2021-06-01","10","0","0","70781","8","15.7142857142857","0"
"10-17 years","2021-06-02","19","0","2","70800","8","15","0"
"10-17 years","2021-06-03","20","0","0","70820","8","14.1428571428571","0"
"10-17 years","2021-06-04","17","0","0","70837","8","14.1428571428571","0"
"10-17 years","2021-06-05","12","0","0","70849","8","14","0"
"10-17 years","2021-06-06","13","0","1","70862","8","15","0"
"10-17 years","2021-06-07","22","0","0","70884","8","16.1428571428571","0"
"10-17 years","2021-06-08","18","0","0","70902","8","17.2857142857142","0"
"10-17 years","2021-06-09","19","0","0","70921","8","17.2857142857142","0"
"10-17 years","2021-06-10","18","0","1","70939","8","17","0"
"10-17 years","2021-06-11","14","0","1","70953","8","16.5714285714285","0"
"10-17 years","2021-06-12","7","0","1","70960","8","15.8571428571428","0"
"10-17 years","2021-06-13","11","0","1","70971","8","15.5714285714285","0"
"10-17 years","2021-06-14","19","0","0","70990","8","15.1428571428571","0"
"10-17 years","2021-06-15","17","0","0","71007","8","15","0"
"10-17 years","2021-06-16","13","0","1","71020","8","14.1428571428571","0"
"10-17 years","2021-06-17","17","0","1","71037","8","14","0"
"10-17 years","2021-06-18","16","0","0","71053","8","14.2857142857142","0"
"10-17 years","2021-06-19","6","0","0","71059","8","14.1428571428571","0"
"10-17 years","2021-06-20","16","0","0","71075","8","14.8571428571428","0"
"10-17 years","2021-06-21","20","0","1","71095","8","15","0"
"10-17 years","2021-06-22","16","0","1","71111","8","14.8571428571428","0"
"10-17 years","2021-06-23","15","0","1","71126","8","15.1428571428571","0"
"10-17 years","2021-06-24","18","0","0","71144","8","15.2857142857142","0"
"10-17 years","2021-06-25","21","0","0","71165","8","16","0"
"10-17 years","2021-06-26","12","0","0","71177","8","16.8571428571428","0"
"10-17 years","2021-06-27","17","0","2","71194","8","17","0"
"10-17 years","2021-06-28","21","0","0","71215","8","17.1428571428571","0"
"10-17 years","2021-06-29","24","0","0","71239","8","18.2857142857142","0"
"10-17 years","2021-06-30","30","0","0","71269","8","20.4285714285714","0"
"10-17 years","2021-07-01","14","0","1","71283","8","19.8571428571428","0"
"10-17 years","2021-07-02","27","0","0","71310","8","20.7142857142857","0"
"10-17 years","2021-07-03","20","0","1","71330","8","21.8571428571428","0"
"10-17 years","2021-07-04","20","0","0","71350","8","22.2857142857142","0"
"10-17 years","2021-07-05","45","0","0","71395","8","25.7142857142857","0"
"10-17 years","2021-07-06","43","0","1","71438","8","28.4285714285714","0"
"10-17 years","2021-07-07","44","0","0","71482","8","30.4285714285714","0"
"10-17 years","2021-07-08","31","0","1","71513","8","32.8571428571428","0"
"10-17 years","2021-07-09","48","0","1","71561","8","35.8571428571428","0"
"10-17 years","2021-07-10","57","0","3","71618","8","41.1428571428571","0"
"10-17 years","2021-07-11","55","0","2","71673","8","46.1428571428571","0"
"10-17 years","2021-07-12","80","0","2","71753","8","51.1428571428571","0"
"10-17 years","2021-07-13","97","0","2","71850","8","58.8571428571428","0"
"10-17 years","2021-07-14","63","0","1","71913","8","61.5714285714285","0"
"10-17 years","2021-07-15","74","0","0","71987","8","67.7142857142857","0"
"10-17 years","2021-07-16","92","0","3","72079","8","74","0"
"10-17 years","2021-07-17","80","0","3","72159","8","77.2857142857143","0"
"10-17 years","2021-07-18","95","0","0","72254","8","83","0"
"10-17 years","2021-07-19","136","0","4","72390","8","91","0"
"10-17 years","2021-07-20","159","0","2","72549","8","99.8571428571428","0"
"10-17 years","2021-07-21","162","0","2","72711","8","114","0"
"10-17 years","2021-07-22","183","0","0","72894","8","129.571428571428","0"
"10-17 years","2021-07-23","187","0","4","73081","8","143.142857142857","0"
"10-17 years","2021-07-24","171","0","2","73252","8","156.142857142857","0"
"10-17 years","2021-07-25","188","0","3","73440","8","169.428571428571","0"
"10-17 years","2021-07-26","282","0","3","73722","8","190.285714285714","0"
"10-17 years","2021-07-27","282","0","2","74004","8","207.857142857142","0"
"10-17 years","2021-07-28","272","0","3","74276","8","223.571428571428","0"
"10-17 years","2021-07-29","330","0","2","74606","8","244.571428571428","0"
"10-17 years","2021-07-30","321","0","2","74927","8","263.714285714285","0"
"10-17 years","2021-07-31","255","0","6","75182","8","275.714285714285","0"
"10-17 years","2021-08-01","285","1","5","75467","9","289.571428571428","0.14285714285714"
"10-17 years","2021-08-02","479","0","3","75946","9","317.714285714285","0.14285714285714"
"10-17 years","2021-08-03","473","0","10","76419","9","345","0.14285714285714"
"10-17 years","2021-08-04","484","0","3","76903","9","375.285714285714","0.14285714285714"
"10-17 years","2021-08-05","524","0","6","77427","9","403","0.14285714285714"
"10-17 years","2021-08-06","626","0","3","78053","9","446.571428571428","0.14285714285714"
"10-17 years","2021-08-07","449","0","6","78502","9","474.285714285714","0.14285714285714"
"10-17 years","2021-08-08","479","1","2","78981","10","502","0.14285714285714"
"10-17 years","2021-08-09","972","0","11","79953","10","572.428571428571","0.14285714285714"
"10-17 years","2021-08-10","927","0","6","80880","10","637.285714285714","0.14285714285714"
"10-17 years","2021-08-11","891","0","7","81771","10","695.428571428571","0.14285714285714"
"10-17 years","2021-08-12","1144","1","6","82915","11","784","0.28571428571428"
"10-17 years","2021-08-13","1187","1","5","84102","12","864.142857142857","0.42857142857142"
"10-17 years","2021-08-14","735","0","7","84837","12","905","0.42857142857142"
"10-17 years","2021-08-15","722","0","15","85559","12","939.714285714285","0.28571428571428"
"10-17 years","2021-08-16","1788","0","6","87347","12","1056.28571428571","0.28571428571428"
"10-17 years","2021-08-17","1649","0","12","88996","12","1159.42857142857","0.28571428571428"
"10-17 years","2021-08-18","1458","0","5","90454","12","1240.42857142857","0.28571428571428"
"10-17 years","2021-08-19","1533","1","11","91987","13","1296","0.28571428571428"
"10-17 years","2021-08-20","1556","0","14","93543","13","1348.71428571428","0.14285714285714"
"10-17 years","2021-08-21","956","0","6","94499","13","1380.28571428571","0.14285714285714"
"10-17 years","2021-08-22","802","0","7","95301","13","1391.71428571428","0.14285714285714"
"10-17 years","2021-08-23","2000","0","12","97301","13","1422","0.14285714285714"
"10-17 years","2021-08-24","1825","0","5","99126","13","1447.14285714285","0.14285714285714"
"10-17 years","2021-08-25","1536","0","9","100662","13","1458.28571428571","0.14285714285714"
"10-17 years","2021-08-26","1454","0","14","102116","13","1447","0"
"10-17 years","2021-08-27","1227","0","5","103343","13","1400","0"
"10-17 years","2021-08-28","797","0","6","104140","13","1377.28571428571","0"
"10-17 years","2021-08-29","616","0","2","104756","13","1350.71428571428","0"
"10-17 years","2021-08-30","1381","0","18","106137","13","1262.28571428571","0"
"10-17 years","2021-08-31","1141","1","8","107278","14","1164.57142857142","0.14285714285714"
"10-17 years","2021-09-01","1057","0","8","108335","14","1096.14285714285","0.14285714285714"
"10-17 years","2021-09-02","848","0","5","109183","14","1009.57142857142","0.14285714285714"
"10-17 years","2021-09-03","784","0","4","109967","14","946.285714285714","0.14285714285714"
"10-17 years","2021-09-04","505","0","5","110472","14","904.571428571428","0.14285714285714"
"10-17 years","2021-09-05","455","0","5","110927","14","881.571428571428","0.14285714285714"
"10-17 years","2021-09-06","375","0","3","111302","14","737.857142857143","0.14285714285714"
"10-17 years","2021-09-07","997","0","6","112299","14","717.285714285714","0"
"10-17 years","2021-09-08","781","0","8","113080","14","677.857142857143","0"
"10-17 years","2021-09-09","680","0","3","113760","14","653.857142857143","0"
"10-17 years","2021-09-10","554","0","7","114314","14","621","0"
"10-17 years","2021-09-11","356","0","3","114670","14","599.714285714285","0"
"10-17 years","2021-09-12","320","0","2","114990","14","580.428571428571","0"
"10-17 years","2021-09-13","585","0","1","115575","14","610.428571428571","0"
"10-17 years","2021-09-14","514","0","7","116089","14","541.428571428571","0"
"10-17 years","2021-09-15","457","0","7","116546","14","495.142857142857","0"
"10-17 years","2021-09-16","400","0","3","116946","14","455.142857142857","0"
"10-17 years","2021-09-17","352","0","1","117298","14","426.285714285714","0"
"10-17 years","2021-09-18","290","0","0","117588","14","416.857142857142","0"
"10-17 years","2021-09-19","213","0","5","117801","14","401.571428571428","0"
"10-17 years","2021-09-20","439","0","6","118240","14","380.714285714285","0"
"10-17 years","2021-09-21","351","0","6","118591","14","357.428571428571","0"
"10-17 years","2021-09-22","256","0","6","118847","14","328.714285714285","0"
"10-17 years","2021-09-23","273","0","1","119120","14","310.571428571428","0"
"10-17 years","2021-09-24","298","0","1","119418","14","302.857142857142","0"
"10-17 years","2021-09-25","174","0","2","119592","14","286.285714285714","0"
"10-17 years","2021-09-26","153","0","1","119745","14","277.714285714285","0"
"10-17 years","2021-09-27","315","0","2","120060","14","260","0"
"10-17 years","2021-09-28","282","0","5","120342","14","250.142857142857","0"
"10-17 years","2021-09-29","217","0","5","120559","14","244.571428571428","0"
"10-17 years","2021-09-30","172","0","3","120731","14","230.142857142857","0"
"10-17 years","2021-10-01","186","0","4","120917","14","214.142857142857","0"
"10-17 years","2021-10-02","133","0","4","121050","14","208.285714285714","0"
"10-17 years","2021-10-03","134","0","0","121184","14","205.571428571428","0"
"10-17 years","2021-10-04","249","0","1","121433","14","196.142857142857","0"
"10-17 years","2021-10-05","174","0","2","121607","14","180.714285714285","0"
"10-17 years","2021-10-06","167","0","2","121774","14","173.571428571428","0"
"10-17 years","2021-10-07","159","0","3","121933","14","171.714285714285","0"
"10-17 years","2021-10-08","126","0","1","122059","14","163.142857142857","0"
"10-17 years","2021-10-09","107","0","2","122166","14","159.428571428571","0"
"10-17 years","2021-10-10","94","0","2","122260","14","153.714285714285","0"
"10-17 years","2021-10-11","130","0","1","122390","14","136.714285714285","0"
"10-17 years","2021-10-12","108","0","1","122498","14","127.285714285714","0"
"10-17 years","2021-10-13","127","0","1","122625","14","121.571428571428","0"
"10-17 years","2021-10-14","97","0","1","122722","14","112.714285714285","0"
"10-17 years","2021-10-15","92","0","0","122814","14","107.857142857142","0"
"10-17 years","2021-10-16","54","0","0","122868","14","100.285714285714","0"
"10-17 years","2021-10-17","76","0","0","122944","14","97.7142857142857","0"
"10-17 years","2021-10-18","107","0","3","123051","14","94.4285714285714","0"
"10-17 years","2021-10-19","92","0","1","123143","14","92.1428571428571","0"
"10-17 years","2021-10-20","73","0","0","123216","14","84.4285714285714","0"
"10-17 years","2021-10-21","73","0","0","123289","14","81","0"
"10-17 years","2021-10-22","93","0","0","123382","14","81.1428571428571","0"
"10-17 years","2021-10-23","47","0","0","123429","14","80.1428571428571","0"
"10-17 years","2021-10-24","63","0","2","123492","14","78.2857142857143","0"
"10-17 years","2021-10-25","95","0","2","123587","14","76.5714285714285","0"
"10-17 years","2021-10-26","91","0","1","123678","14","76.4285714285714","0"
"10-17 years","2021-10-27","76","0","1","123754","14","76.8571428571428","0"
"10-17 years","2021-10-28","59","0","0","123813","14","74.8571428571428","0"
"10-17 years","2021-10-29","75","0","2","123888","14","72.2857142857143","0"
"10-17 years","2021-10-30","44","0","2","123932","14","71.8571428571428","0"
"10-17 years","2021-10-31","42","1","1","123974","15","68.8571428571428","0.14285714285714"
"10-17 years","2021-11-01","85","0","5","124059","15","67.4285714285714","0.14285714285714"
"10-17 years","2021-11-02","82","0","2","124141","15","66.1428571428571","0.14285714285714"
"10-17 years","2021-11-03","75","0","0","124216","15","66","0.14285714285714"
"10-17 years","2021-11-04","62","0","0","124278","15","66.4285714285714","0.14285714285714"
"10-17 years","2021-11-05","62","0","2","124340","15","64.5714285714285","0.14285714285714"
"10-17 years","2021-11-06","54","0","1","124394","15","66","0.14285714285714"
"10-17 years","2021-11-07","60","0","0","124454","15","68.5714285714285","0"
"10-17 years","2021-11-08","68","0","0","124522","15","66.1428571428571","0"
"10-17 years","2021-11-09","86","0","0","124608","15","66.7142857142857","0"
"10-17 years","2021-11-10","83","0","2","124691","15","67.8571428571428","0"
"10-17 years","2021-11-11","68","0","1","124759","15","68.7142857142857","0"
"10-17 years","2021-11-12","66","0","0","124825","15","69.2857142857143","0"
"10-17 years","2021-11-13","49","0","1","124874","15","68.5714285714285","0"
"10-17 years","2021-11-14","52","0","0","124926","15","67.4285714285714","0"
"10-17 years","2021-11-15","106","0","1","125032","15","72.8571428571428","0"
"10-17 years","2021-11-16","80","0","1","125112","15","72","0"
"10-17 years","2021-11-17","87","0","1","125199","15","72.5714285714285","0"
"10-17 years","2021-11-18","71","0","0","125270","15","73","0"
"10-17 years","2021-11-19","72","0","1","125342","15","73.8571428571428","0"
"10-17 years","2021-11-20","41","0","0","125383","15","72.7142857142857","0"
