"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Cook","2020-04-05","0","0","1","0","0.14285714285714","0"
"county_stats","Cook","2020-04-06","1","0","2","0","0.14285714285714","0"
"county_stats","Cook","2020-04-07","2","0","4","0","0.42857142857142","0"
"county_stats","Cook","2020-04-08","0","0","4","0","0.42857142857142","0"
"county_stats","Cook","2020-04-09","2","0","6","0","0.71428571428571","0"
"county_stats","Cook","2020-04-10","0","0","6","0","0.71428571428571","0"
"county_stats","Cook","2020-04-11","1","0","7","0","0.85714285714285","0"
"county_stats","Cook","2020-04-12","0","0","7","0","0.85714285714285","0"
"county_stats","Cook","2020-04-13","0","0","7","0","0.71428571428571","0"
"county_stats","Cook","2020-04-14","0","0","7","0","0.42857142857142","0"
"county_stats","Cook","2020-04-15","2","0","9","0","0.71428571428571","0"
"county_stats","Cook","2020-04-16","1","0","10","0","0.57142857142857","0"
"county_stats","Cook","2020-04-17","1","0","11","0","0.71428571428571","0"
"county_stats","Cook","2020-04-18","0","0","11","0","0.57142857142857","0"
"county_stats","Cook","2020-04-19","0","0","11","0","0.57142857142857","0"
"county_stats","Cook","2020-04-20","1","0","12","0","0.71428571428571","0"
"county_stats","Cook","2020-04-21","0","0","12","0","0.71428571428571","0"
"county_stats","Cook","2020-04-22","2","0","14","0","0.71428571428571","0"
"county_stats","Cook","2020-04-23","0","0","14","0","0.57142857142857","0"
"county_stats","Cook","2020-04-24","0","0","14","0","0.42857142857142","0"
"county_stats","Cook","2020-04-25","1","0","15","0","0.57142857142857","0"
"county_stats","Cook","2020-04-26","1","0","16","0","0.71428571428571","0"
"county_stats","Cook","2020-04-27","0","0","16","0","0.57142857142857","0"
"county_stats","Cook","2020-04-28","2","0","18","0","0.85714285714285","0"
"county_stats","Cook","2020-04-29","2","0","20","0","0.85714285714285","0"
"county_stats","Cook","2020-04-30","1","0","21","0","1","0"
"county_stats","Cook","2020-05-01","3","0","24","0","1.42857142857142","0"
"county_stats","Cook","2020-05-02","0","0","24","0","1.28571428571428","0"
"county_stats","Cook","2020-05-03","2","0","26","0","1.42857142857142","0"
"county_stats","Cook","2020-05-04","0","0","26","0","1.42857142857142","0"
"county_stats","Cook","2020-05-05","1","0","27","0","1.28571428571428","0"
"county_stats","Cook","2020-05-06","1","0","28","0","1.14285714285714","0"
"county_stats","Cook","2020-05-07","0","0","28","0","1","0"
"county_stats","Cook","2020-05-08","0","0","28","0","0.57142857142857","0"
"county_stats","Cook","2020-05-09","0","0","28","0","0.57142857142857","0"
"county_stats","Cook","2020-05-10","0","0","28","0","0.28571428571428","0"
"county_stats","Cook","2020-05-11","0","1","28","1","0.28571428571428","0.14285714285714"
"county_stats","Cook","2020-05-12","0","0","28","1","0.14285714285714","0.14285714285714"
"county_stats","Cook","2020-05-13","1","0","29","1","0.14285714285714","0.14285714285714"
"county_stats","Cook","2020-05-14","0","0","29","1","0.14285714285714","0.14285714285714"
"county_stats","Cook","2020-05-15","0","0","29","1","0.14285714285714","0.14285714285714"
"county_stats","Cook","2020-05-16","0","0","29","1","0.14285714285714","0.14285714285714"
"county_stats","Cook","2020-05-17","0","0","29","1","0.14285714285714","0.14285714285714"
"county_stats","Cook","2020-05-18","0","0","29","1","0.14285714285714","0"
"county_stats","Cook","2020-05-19","0","0","29","1","0.14285714285714","0"
"county_stats","Cook","2020-05-20","3","0","32","1","0.42857142857142","0"
"county_stats","Cook","2020-05-21","3","0","35","1","0.85714285714285","0"
"county_stats","Cook","2020-05-22","3","0","38","1","1.28571428571428","0"
"county_stats","Cook","2020-05-23","0","0","38","1","1.28571428571428","0"
"county_stats","Cook","2020-05-24","2","0","40","1","1.57142857142857","0"
"county_stats","Cook","2020-05-25","0","0","40","1","1.57142857142857","0"
"county_stats","Cook","2020-05-26","0","0","40","1","1.57142857142857","0"
"county_stats","Cook","2020-05-27","1","0","41","1","1.28571428571428","0"
"county_stats","Cook","2020-05-28","2","0","43","1","1.14285714285714","0"
"county_stats","Cook","2020-05-29","0","0","43","1","0.71428571428571","0"
"county_stats","Cook","2020-05-30","0","0","43","1","0.71428571428571","0"
"county_stats","Cook","2020-05-31","0","0","43","1","0.42857142857142","0"
"county_stats","Cook","2020-06-01","1","0","44","1","0.57142857142857","0"
"county_stats","Cook","2020-06-02","0","0","44","1","0.57142857142857","0"
"county_stats","Cook","2020-06-03","2","0","46","1","0.71428571428571","0"
"county_stats","Cook","2020-06-04","0","0","46","1","0.42857142857142","0"
"county_stats","Cook","2020-06-05","8","0","54","1","1.57142857142857","0"
"county_stats","Cook","2020-06-06","1","0","55","1","1.71428571428571","0"
"county_stats","Cook","2020-06-07","0","0","55","1","1.71428571428571","0"
"county_stats","Cook","2020-06-08","0","0","55","1","1.57142857142857","0"
"county_stats","Cook","2020-06-09","1","0","56","1","1.71428571428571","0"
"county_stats","Cook","2020-06-10","2","0","58","1","1.71428571428571","0"
"county_stats","Cook","2020-06-11","6","0","64","1","2.57142857142857","0"
"county_stats","Cook","2020-06-12","2","0","66","1","1.71428571428571","0"
"county_stats","Cook","2020-06-13","4","0","70","1","2.14285714285714","0"
"county_stats","Cook","2020-06-14","1","0","71","1","2.28571428571428","0"
"county_stats","Cook","2020-06-15","2","0","73","1","2.57142857142857","0"
"county_stats","Cook","2020-06-16","3","0","76","1","2.85714285714285","0"
"county_stats","Cook","2020-06-17","6","0","82","1","3.42857142857142","0"
"county_stats","Cook","2020-06-18","3","0","85","1","3","0"
"county_stats","Cook","2020-06-19","1","0","86","1","2.85714285714285","0"
"county_stats","Cook","2020-06-20","3","0","89","1","2.71428571428571","0"
"county_stats","Cook","2020-06-21","8","0","97","1","3.71428571428571","0"
"county_stats","Cook","2020-06-22","1","0","98","1","3.57142857142857","0"
"county_stats","Cook","2020-06-23","4","0","102","1","3.71428571428571","0"
"county_stats","Cook","2020-06-24","5","0","107","1","3.57142857142857","0"
"county_stats","Cook","2020-06-25","13","0","120","1","5","0"
"county_stats","Cook","2020-06-26","3","0","123","1","5.28571428571428","0"
"county_stats","Cook","2020-06-27","3","0","126","1","5.28571428571428","0"
"county_stats","Cook","2020-06-28","5","0","131","1","4.85714285714285","0"
"county_stats","Cook","2020-06-29","2","0","133","1","5","0"
"county_stats","Cook","2020-06-30","5","0","138","1","5.14285714285714","0"
"county_stats","Cook","2020-07-01","13","0","151","1","6.28571428571428","0"
"county_stats","Cook","2020-07-02","3","0","154","1","4.85714285714285","0"
"county_stats","Cook","2020-07-03","5","1","159","2","5.14285714285714","0.14285714285714"
"county_stats","Cook","2020-07-04","13","0","172","2","6.57142857142857","0.14285714285714"
"county_stats","Cook","2020-07-05","4","0","176","2","6.42857142857143","0.14285714285714"
"county_stats","Cook","2020-07-06","5","0","181","2","6.85714285714285","0.14285714285714"
"county_stats","Cook","2020-07-07","14","1","195","3","8.14285714285714","0.28571428571428"
"county_stats","Cook","2020-07-08","1","0","196","3","6.42857142857143","0.28571428571428"
"county_stats","Cook","2020-07-09","8","0","204","3","7.14285714285714","0.28571428571428"
"county_stats","Cook","2020-07-10","27","1","231","4","10.2857142857142","0.28571428571428"
"county_stats","Cook","2020-07-11","2","0","233","4","8.71428571428571","0.28571428571428"
"county_stats","Cook","2020-07-12","4","0","237","4","8.71428571428571","0.28571428571428"
"county_stats","Cook","2020-07-13","4","0","241","4","8.57142857142857","0.28571428571428"
"county_stats","Cook","2020-07-14","1","0","242","4","6.71428571428571","0.14285714285714"
"county_stats","Cook","2020-07-15","11","0","253","4","8.14285714285714","0.14285714285714"
"county_stats","Cook","2020-07-16","9","0","262","4","8.28571428571428","0.14285714285714"
"county_stats","Cook","2020-07-17","5","0","267","4","5.14285714285714","0"
"county_stats","Cook","2020-07-18","7","0","274","4","5.85714285714285","0"
"county_stats","Cook","2020-07-19","5","0","279","4","6","0"
"county_stats","Cook","2020-07-20","6","0","285","4","6.28571428571428","0"
"county_stats","Cook","2020-07-21","5","1","290","5","6.85714285714285","0.14285714285714"
"county_stats","Cook","2020-07-22","3","0","293","5","5.71428571428571","0.14285714285714"
"county_stats","Cook","2020-07-23","15","0","308","5","6.57142857142857","0.14285714285714"
"county_stats","Cook","2020-07-24","13","0","321","5","7.71428571428571","0.14285714285714"
"county_stats","Cook","2020-07-25","10","0","331","5","8.14285714285714","0.14285714285714"
"county_stats","Cook","2020-07-26","6","0","337","5","8.28571428571428","0.14285714285714"
"county_stats","Cook","2020-07-27","5","0","342","5","8.14285714285714","0.14285714285714"
"county_stats","Cook","2020-07-28","2","0","344","5","7.71428571428571","0"
"county_stats","Cook","2020-07-29","17","1","361","6","9.71428571428571","0.14285714285714"
"county_stats","Cook","2020-07-30","13","0","374","6","9.42857142857143","0.14285714285714"
"county_stats","Cook","2020-07-31","14","0","388","6","9.57142857142857","0.14285714285714"
"county_stats","Cook","2020-08-01","5","0","393","6","8.85714285714285","0.14285714285714"
"county_stats","Cook","2020-08-02","5","0","398","6","8.71428571428571","0.14285714285714"
"county_stats","Cook","2020-08-03","3","0","401","6","8.42857142857143","0.14285714285714"
"county_stats","Cook","2020-08-04","3","0","404","6","8.57142857142857","0.14285714285714"
"county_stats","Cook","2020-08-05","8","0","412","6","7.28571428571428","0"
"county_stats","Cook","2020-08-06","13","0","425","6","7.28571428571428","0"
"county_stats","Cook","2020-08-07","6","0","431","6","6.14285714285714","0"
"county_stats","Cook","2020-08-08","3","0","434","6","5.85714285714285","0"
"county_stats","Cook","2020-08-09","6","0","440","6","6","0"
"county_stats","Cook","2020-08-10","2","0","442","6","5.85714285714285","0"
"county_stats","Cook","2020-08-11","5","0","447","6","6.14285714285714","0"
"county_stats","Cook","2020-08-12","9","0","456","6","6.28571428571428","0"
"county_stats","Cook","2020-08-13","2","0","458","6","4.71428571428571","0"
"county_stats","Cook","2020-08-14","7","0","465","6","4.85714285714285","0"
"county_stats","Cook","2020-08-15","13","2","478","8","6.28571428571428","0.28571428571428"
"county_stats","Cook","2020-08-16","0","1","478","9","5.42857142857142","0.42857142857142"
"county_stats","Cook","2020-08-17","0","0","478","9","5.14285714285714","0.42857142857142"
"county_stats","Cook","2020-08-18","2","0","480","9","4.71428571428571","0.42857142857142"
"county_stats","Cook","2020-08-19","3","0","483","9","3.85714285714285","0.42857142857142"
"county_stats","Cook","2020-08-20","10","1","493","10","5","0.57142857142857"
"county_stats","Cook","2020-08-21","1","0","494","10","4.14285714285714","0.57142857142857"
"county_stats","Cook","2020-08-22","2","0","496","10","2.57142857142857","0.28571428571428"
"county_stats","Cook","2020-08-23","0","0","496","10","2.57142857142857","0.14285714285714"
"county_stats","Cook","2020-08-24","2","0","498","10","2.85714285714285","0.14285714285714"
"county_stats","Cook","2020-08-25","0","0","498","10","2.57142857142857","0.14285714285714"
"county_stats","Cook","2020-08-26","3","0","501","10","2.57142857142857","0.14285714285714"
"county_stats","Cook","2020-08-27","2","0","503","10","1.42857142857142","0"
"county_stats","Cook","2020-08-28","3","0","506","10","1.71428571428571","0"
"county_stats","Cook","2020-08-29","3","1","509","11","1.85714285714285","0.14285714285714"
"county_stats","Cook","2020-08-30","0","0","509","11","1.85714285714285","0.14285714285714"
"county_stats","Cook","2020-08-31","2","0","511","11","1.85714285714285","0.14285714285714"
"county_stats","Cook","2020-09-01","0","0","511","11","1.85714285714285","0.14285714285714"
"county_stats","Cook","2020-09-02","4","0","515","11","2","0.14285714285714"
"county_stats","Cook","2020-09-03","2","0","517","11","2","0.14285714285714"
"county_stats","Cook","2020-09-04","4","0","521","11","2.14285714285714","0.14285714285714"
"county_stats","Cook","2020-09-05","2","0","523","11","2","0"
"county_stats","Cook","2020-09-06","1","0","524","11","2.14285714285714","0"
"county_stats","Cook","2020-09-07","1","0","525","11","2","0"
"county_stats","Cook","2020-09-08","0","0","525","11","2","0"
"county_stats","Cook","2020-09-09","3","1","528","12","1.85714285714285","0.14285714285714"
"county_stats","Cook","2020-09-10","1","0","529","12","1.71428571428571","0.14285714285714"
"county_stats","Cook","2020-09-11","0","0","529","12","1.14285714285714","0.14285714285714"
"county_stats","Cook","2020-09-12","2","0","531","12","1.14285714285714","0.14285714285714"
"county_stats","Cook","2020-09-13","0","0","531","12","1","0.14285714285714"
"county_stats","Cook","2020-09-14","2","0","533","12","1.14285714285714","0.14285714285714"
"county_stats","Cook","2020-09-15","1","0","534","12","1.28571428571428","0.14285714285714"
"county_stats","Cook","2020-09-16","0","0","534","12","0.85714285714285","0"
"county_stats","Cook","2020-09-17","1","0","535","12","0.85714285714285","0"
"county_stats","Cook","2020-09-18","3","0","538","12","1.28571428571428","0"
"county_stats","Cook","2020-09-19","2","0","540","12","1.28571428571428","0"
"county_stats","Cook","2020-09-20","2","0","542","12","1.57142857142857","0"
"county_stats","Cook","2020-09-21","0","0","542","12","1.28571428571428","0"
"county_stats","Cook","2020-09-22","1","0","543","12","1.28571428571428","0"
"county_stats","Cook","2020-09-23","2","1","545","13","1.57142857142857","0.14285714285714"
"county_stats","Cook","2020-09-24","2","0","547","13","1.71428571428571","0.14285714285714"
"county_stats","Cook","2020-09-25","1","0","548","13","1.42857142857142","0.14285714285714"
"county_stats","Cook","2020-09-26","1","0","549","13","1.28571428571428","0.14285714285714"
"county_stats","Cook","2020-09-27","0","0","549","13","1","0.14285714285714"
"county_stats","Cook","2020-09-28","0","0","549","13","1","0.14285714285714"
"county_stats","Cook","2020-09-29","1","0","550","13","1","0.14285714285714"
"county_stats","Cook","2020-09-30","2","0","552","13","1","0"
"county_stats","Cook","2020-10-01","2","0","554","13","1","0"
"county_stats","Cook","2020-10-02","1","1","555","14","1","0.14285714285714"
"county_stats","Cook","2020-10-03","1","0","556","14","1","0.14285714285714"
"county_stats","Cook","2020-10-04","0","0","556","14","1","0.14285714285714"
"county_stats","Cook","2020-10-05","0","0","556","14","1","0.14285714285714"
"county_stats","Cook","2020-10-06","0","0","556","14","0.85714285714285","0.14285714285714"
"county_stats","Cook","2020-10-07","2","0","558","14","0.85714285714285","0.14285714285714"
"county_stats","Cook","2020-10-08","1","0","559","14","0.71428571428571","0.14285714285714"
"county_stats","Cook","2020-10-09","3","0","562","14","1","0"
"county_stats","Cook","2020-10-10","0","0","562","14","0.85714285714285","0"
"county_stats","Cook","2020-10-11","1","0","563","14","1","0"
"county_stats","Cook","2020-10-12","0","1","563","15","1","0.14285714285714"
"county_stats","Cook","2020-10-13","1","0","564","15","1.14285714285714","0.14285714285714"
"county_stats","Cook","2020-10-14","1","0","565","15","1","0.14285714285714"
"county_stats","Cook","2020-10-15","4","0","569","15","1.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-02-01","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-02","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-03","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-04","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-05","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-06","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-07","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-08","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-09","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-10","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-11","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-12","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-13","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-14","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-15","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-16","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-17","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-18","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-19","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-20","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-21","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-22","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-23","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-24","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-25","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-26","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-27","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-28","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-29","0","0","0","0","0","0"
"county_stats","Coweta","2020-03-01","0","0","0","0","0","0"
"county_stats","Coweta","2020-03-02","0","0","0","0","0","0"
"county_stats","Coweta","2020-03-03","0","0","0","0","0","0"
"county_stats","Coweta","2020-03-04","0","0","0","0","0","0"
"county_stats","Coweta","2020-03-05","0","0","0","0","0","0"
"county_stats","Coweta","2020-03-06","0","0","0","0","0","0"
"county_stats","Coweta","2020-03-07","0","0","0","0","0","0"
"county_stats","Coweta","2020-03-08","0","0","0","0","0","0"
"county_stats","Coweta","2020-03-09","0","0","0","0","0","0"
"county_stats","Coweta","2020-03-10","1","0","1","0","0.14285714285714","0"
"county_stats","Coweta","2020-03-11","0","0","1","0","0.14285714285714","0"
"county_stats","Coweta","2020-03-12","1","0","2","0","0.28571428571428","0"
"county_stats","Coweta","2020-03-13","0","0","2","0","0.28571428571428","0"
"county_stats","Coweta","2020-03-14","0","0","2","0","0.28571428571428","0"
"county_stats","Coweta","2020-03-15","0","0","2","0","0.28571428571428","0"
"county_stats","Coweta","2020-03-16","1","0","3","0","0.42857142857142","0"
"county_stats","Coweta","2020-03-17","0","0","3","0","0.28571428571428","0"
"county_stats","Coweta","2020-03-18","1","0","4","0","0.42857142857142","0"
"county_stats","Coweta","2020-03-19","3","0","7","0","0.71428571428571","0"
"county_stats","Coweta","2020-03-20","2","0","9","0","1","0"
"county_stats","Coweta","2020-03-21","1","0","10","0","1.14285714285714","0"
"county_stats","Coweta","2020-03-22","2","1","12","1","1.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-03-23","1","0","13","1","1.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-03-24","0","0","13","1","1.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-03-25","1","0","14","1","1.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-03-26","3","0","17","1","1.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-03-27","6","1","23","2","2","0.28571428571428"
"county_stats","Coweta","2020-03-28","1","0","24","2","2","0.28571428571428"
"county_stats","Coweta","2020-03-29","3","0","27","2","2.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-03-30","13","0","40","2","3.85714285714285","0.14285714285714"
"county_stats","Coweta","2020-03-31","5","0","45","2","4.57142857142857","0.14285714285714"
"county_stats","Coweta","2020-04-01","5","0","50","2","5.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-04-02","10","0","60","2","6.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-04-03","4","0","64","2","5.85714285714285","0"
"county_stats","Coweta","2020-04-04","3","0","67","2","6.14285714285714","0"
"county_stats","Coweta","2020-04-05","3","0","70","2","6.14285714285714","0"
"county_stats","Coweta","2020-04-06","9","0","79","2","5.57142857142857","0"
"county_stats","Coweta","2020-04-07","5","0","84","2","5.57142857142857","0"
"county_stats","Coweta","2020-04-08","13","0","97","2","6.71428571428571","0"
"county_stats","Coweta","2020-04-09","1","0","98","2","5.42857142857142","0"
"county_stats","Coweta","2020-04-10","11","0","109","2","6.42857142857143","0"
"county_stats","Coweta","2020-04-11","2","0","111","2","6.28571428571428","0"
"county_stats","Coweta","2020-04-12","2","0","113","2","6.14285714285714","0"
"county_stats","Coweta","2020-04-13","15","0","128","2","7","0"
"county_stats","Coweta","2020-04-14","8","0","136","2","7.42857142857143","0"
"county_stats","Coweta","2020-04-15","4","1","140","3","6.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-04-16","5","0","145","3","6.71428571428571","0.14285714285714"
"county_stats","Coweta","2020-04-17","7","0","152","3","6.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-04-18","7","0","159","3","6.85714285714285","0.14285714285714"
"county_stats","Coweta","2020-04-19","5","0","164","3","7.28571428571428","0.14285714285714"
"county_stats","Coweta","2020-04-20","4","1","168","4","5.71428571428571","0.28571428571428"
"county_stats","Coweta","2020-04-21","5","0","173","4","5.28571428571428","0.28571428571428"
"county_stats","Coweta","2020-04-22","5","0","178","4","5.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-04-23","11","0","189","4","6.28571428571428","0.14285714285714"
"county_stats","Coweta","2020-04-24","6","0","195","4","6.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-04-25","2","0","197","4","5.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-04-26","1","0","198","4","4.85714285714285","0.14285714285714"
"county_stats","Coweta","2020-04-27","2","0","200","4","4.57142857142857","0"
"county_stats","Coweta","2020-04-28","2","0","202","4","4.14285714285714","0"
"county_stats","Coweta","2020-04-29","1","0","203","4","3.57142857142857","0"
"county_stats","Coweta","2020-04-30","2","0","205","4","2.28571428571428","0"
"county_stats","Coweta","2020-05-01","14","0","219","4","3.42857142857142","0"
"county_stats","Coweta","2020-05-02","2","0","221","4","3.42857142857142","0"
"county_stats","Coweta","2020-05-03","15","0","236","4","5.42857142857142","0"
"county_stats","Coweta","2020-05-04","10","0","246","4","6.57142857142857","0"
"county_stats","Coweta","2020-05-05","3","0","249","4","6.71428571428571","0"
"county_stats","Coweta","2020-05-06","1","0","250","4","6.71428571428571","0"
"county_stats","Coweta","2020-05-07","12","0","262","4","8.14285714285714","0"
"county_stats","Coweta","2020-05-08","2","0","264","4","6.42857142857143","0"
"county_stats","Coweta","2020-05-09","5","0","269","4","6.85714285714285","0"
"county_stats","Coweta","2020-05-10","14","0","283","4","6.71428571428571","0"
"county_stats","Coweta","2020-05-11","2","0","285","4","5.57142857142857","0"
"county_stats","Coweta","2020-05-12","6","0","291","4","6","0"
"county_stats","Coweta","2020-05-13","2","0","293","4","6.14285714285714","0"
"county_stats","Coweta","2020-05-14","0","0","293","4","4.42857142857142","0"
"county_stats","Coweta","2020-05-15","4","0","297","4","4.71428571428571","0"
"county_stats","Coweta","2020-05-16","5","0","302","4","4.71428571428571","0"
"county_stats","Coweta","2020-05-17","6","0","308","4","3.57142857142857","0"
"county_stats","Coweta","2020-05-18","8","0","316","4","4.42857142857142","0"
"county_stats","Coweta","2020-05-19","5","0","321","4","4.28571428571428","0"
"county_stats","Coweta","2020-05-20","10","0","331","4","5.42857142857142","0"
"county_stats","Coweta","2020-05-21","2","3","333","7","5.71428571428571","0.42857142857142"
"county_stats","Coweta","2020-05-22","22","0","355","7","8.28571428571428","0.42857142857142"
"county_stats","Coweta","2020-05-23","13","1","368","8","9.42857142857143","0.57142857142857"
"county_stats","Coweta","2020-05-24","5","0","373","8","9.28571428571428","0.57142857142857"
"county_stats","Coweta","2020-05-25","17","0","390","8","10.5714285714285","0.57142857142857"
"county_stats","Coweta","2020-05-26","1","0","391","8","10","0.57142857142857"
"county_stats","Coweta","2020-05-27","5","0","396","8","9.28571428571428","0.57142857142857"
"county_stats","Coweta","2020-05-28","12","0","408","8","10.7142857142857","0.14285714285714"
"county_stats","Coweta","2020-05-29","1","0","409","8","7.71428571428571","0.14285714285714"
"county_stats","Coweta","2020-05-30","9","0","418","8","7.14285714285714","0"
"county_stats","Coweta","2020-05-31","3","1","421","9","6.85714285714285","0.14285714285714"
"county_stats","Coweta","2020-06-01","7","0","428","9","5.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-06-02","10","0","438","9","6.71428571428571","0.14285714285714"
"county_stats","Coweta","2020-06-03","2","0","440","9","6.28571428571428","0.14285714285714"
"county_stats","Coweta","2020-06-04","12","0","452","9","6.28571428571428","0.14285714285714"
"county_stats","Coweta","2020-06-05","6","0","458","9","7","0.14285714285714"
"county_stats","Coweta","2020-06-06","0","0","458","9","5.71428571428571","0.14285714285714"
"county_stats","Coweta","2020-06-07","6","0","464","9","6.14285714285714","0"
"county_stats","Coweta","2020-06-08","2","1","466","10","5.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-06-09","8","0","474","10","5.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-06-10","5","0","479","10","5.57142857142857","0.14285714285714"
"county_stats","Coweta","2020-06-11","19","1","498","11","6.57142857142857","0.28571428571428"
"county_stats","Coweta","2020-06-12","9","0","507","11","7","0.28571428571428"
"county_stats","Coweta","2020-06-13","4","0","511","11","7.57142857142857","0.28571428571428"
"county_stats","Coweta","2020-06-14","5","0","516","11","7.42857142857143","0.28571428571428"
"county_stats","Coweta","2020-06-15","3","1","519","12","7.57142857142857","0.28571428571428"
"county_stats","Coweta","2020-06-16","5","0","524","12","7.14285714285714","0.28571428571428"
"county_stats","Coweta","2020-06-17","4","2","528","14","7","0.57142857142857"
"county_stats","Coweta","2020-06-18","8","0","536","14","5.42857142857142","0.42857142857142"
"county_stats","Coweta","2020-06-19","14","0","550","14","6.14285714285714","0.42857142857142"
"county_stats","Coweta","2020-06-20","12","0","562","14","7.28571428571428","0.42857142857142"
"county_stats","Coweta","2020-06-21","3","0","565","14","7","0.42857142857142"
"county_stats","Coweta","2020-06-22","17","0","582","14","9","0.28571428571428"
"county_stats","Coweta","2020-06-23","5","1","587","15","9","0.42857142857142"
"county_stats","Coweta","2020-06-24","15","0","602","15","10.5714285714285","0.14285714285714"
"county_stats","Coweta","2020-06-25","7","0","609","15","10.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-06-26","29","0","638","15","12.5714285714285","0.14285714285714"
"county_stats","Coweta","2020-06-27","19","0","657","15","13.5714285714285","0.14285714285714"
"county_stats","Coweta","2020-06-28","23","0","680","15","16.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-06-29","12","0","692","15","15.7142857142857","0.14285714285714"
"county_stats","Coweta","2020-06-30","10","1","702","16","16.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-07-01","26","0","728","16","18","0.14285714285714"
"county_stats","Coweta","2020-07-02","12","0","740","16","18.7142857142857","0.14285714285714"
"county_stats","Coweta","2020-07-03","26","0","766","16","18.2857142857142","0.14285714285714"
"county_stats","Coweta","2020-07-04","8","0","774","16","16.7142857142857","0.14285714285714"
"county_stats","Coweta","2020-07-05","11","0","785","16","15","0.14285714285714"
"county_stats","Coweta","2020-07-06","9","0","794","16","14.5714285714285","0.14285714285714"
"county_stats","Coweta","2020-07-07","14","0","808","16","15.1428571428571","0"
"county_stats","Coweta","2020-07-08","15","0","823","16","13.5714285714285","0"
"county_stats","Coweta","2020-07-09","14","0","837","16","13.8571428571428","0"
"county_stats","Coweta","2020-07-10","34","0","871","16","15","0"
"county_stats","Coweta","2020-07-11","30","0","901","16","18.1428571428571","0"
"county_stats","Coweta","2020-07-12","13","0","914","16","18.4285714285714","0"
"county_stats","Coweta","2020-07-13","6","0","920","16","18","0"
"county_stats","Coweta","2020-07-14","20","0","940","16","18.8571428571428","0"
"county_stats","Coweta","2020-07-15","8","0","948","16","17.8571428571428","0"
"county_stats","Coweta","2020-07-16","20","0","968","16","18.7142857142857","0"
"county_stats","Coweta","2020-07-17","28","0","996","16","17.8571428571428","0"
"county_stats","Coweta","2020-07-18","34","0","1030","16","18.4285714285714","0"
"county_stats","Coweta","2020-07-19","30","0","1060","16","20.8571428571428","0"
"county_stats","Coweta","2020-07-20","11","0","1071","16","21.5714285714285","0"
"county_stats","Coweta","2020-07-21","28","1","1099","17","22.7142857142857","0.14285714285714"
"county_stats","Coweta","2020-07-22","11","0","1110","17","23.1428571428571","0.14285714285714"
"county_stats","Coweta","2020-07-23","48","0","1158","17","27.1428571428571","0.14285714285714"
"county_stats","Coweta","2020-07-24","45","0","1203","17","29.5714285714285","0.14285714285714"
"county_stats","Coweta","2020-07-25","31","0","1234","17","29.1428571428571","0.14285714285714"
