"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2021-10-21","15","0","1","22777","3","22.2857142857142","0"
"01-04 years","2021-10-22","25","0","0","22802","3","22.4285714285714","0"
"01-04 years","2021-10-23","24","0","0","22826","3","23","0"
"01-04 years","2021-10-24","8","0","1","22834","3","21.5714285714285","0"
"01-04 years","2021-10-25","32","0","1","22866","3","22.1428571428571","0"
"01-04 years","2021-10-26","20","0","1","22886","3","21.4285714285714","0"
"01-04 years","2021-10-27","16","0","0","22902","3","20","0"
"01-04 years","2021-10-28","22","0","3","22924","3","21","0"
"01-04 years","2021-10-29","13","0","0","22937","3","19.2857142857142","0"
"01-04 years","2021-10-30","5","0","0","22942","3","16.5714285714285","0"
"01-04 years","2021-10-31","7","0","0","22949","3","16.4285714285714","0"
"01-04 years","2021-11-01","22","0","0","22971","3","15","0"
"01-04 years","2021-11-02","13","0","0","22984","3","14","0"
"01-04 years","2021-11-03","19","0","0","23003","3","14.4285714285714","0"
"01-04 years","2021-11-04","21","0","0","23024","3","14.2857142857142","0"
"01-04 years","2021-11-05","19","0","0","23043","3","15.1428571428571","0"
"01-04 years","2021-11-06","14","0","0","23057","3","16.4285714285714","0"
"01-04 years","2021-11-07","9","0","1","23066","3","16.7142857142857","0"
"01-04 years","2021-11-08","21","0","2","23087","3","16.5714285714285","0"
"01-04 years","2021-11-09","19","0","0","23106","3","17.4285714285714","0"
"01-04 years","2021-11-10","20","0","1","23126","3","17.5714285714285","0"
"01-04 years","2021-11-11","18","0","1","23144","3","17.1428571428571","0"
"01-04 years","2021-11-12","19","0","0","23163","3","17.1428571428571","0"
"01-04 years","2021-11-13","11","0","0","23174","3","16.7142857142857","0"
"01-04 years","2021-11-14","15","0","1","23189","3","17.5714285714285","0"
"01-04 years","2021-11-15","22","0","0","23211","3","17.7142857142857","0"
"01-04 years","2021-11-16","24","0","1","23235","3","18.4285714285714","0"
"01-04 years","2021-11-17","25","0","0","23260","3","19.1428571428571","0"
"01-04 years","2021-11-18","29","0","0","23289","3","20.7142857142857","0"
"01-04 years","2021-11-19","17","0","0","23306","3","20.4285714285714","0"
"01-04 years","2021-11-20","12","0","0","23318","3","20.5714285714285","0"
"01-04 years","2021-11-21","10","0","1","23328","3","19.8571428571428","0"
"01-04 years","2021-11-22","14","0","0","23342","3","18.7142857142857","0"
"01-04 years","2021-11-23","14","0","0","23356","3","17.2857142857142","0"
"01-04 years","2021-11-24","12","0","1","23368","3","15.4285714285714","0"
"01-04 years","2021-11-25","7","0","0","23375","3","12.2857142857142","0"
"01-04 years","2021-11-26","24","0","0","23399","3","13.2857142857142","0"
"01-04 years","2021-11-27","12","0","0","23411","3","13.2857142857142","0"
"01-04 years","2021-11-28","22","0","1","23433","3","15","0"
"01-04 years","2021-11-29","28","0","0","23461","3","17","0"
"01-04 years","2021-11-30","21","0","0","23482","3","18","0"
"01-04 years","2021-12-01","20","0","0","23502","3","19.1428571428571","0"
"01-04 years","2021-12-02","17","0","0","23519","3","20.5714285714285","0"
"01-04 years","2021-12-03","20","0","0","23539","3","20","0"
"01-04 years","2021-12-04","20","0","0","23559","3","21.1428571428571","0"
"01-04 years","2021-12-05","12","0","0","23571","3","19.7142857142857","0"
"01-04 years","2021-12-06","21","0","1","23592","3","18.7142857142857","0"
"01-04 years","2021-12-07","27","0","1","23619","3","19.5714285714285","0"
"01-04 years","2021-12-08","20","0","0","23639","3","19.5714285714285","0"
"01-04 years","2021-12-09","18","0","0","23657","3","19.7142857142857","0"
"01-04 years","2021-12-10","17","0","1","23674","3","19.2857142857142","0"
"01-04 years","2021-12-11","21","0","0","23695","3","19.4285714285714","0"
"01-04 years","2021-12-12","14","0","2","23709","3","19.7142857142857","0"
"01-04 years","2021-12-13","3","0","0","23712","3","17.1428571428571","0"
"01-04 years","2021-12-14","0","0","0","23712","3","13.2857142857142","0"
"05-09 years","2020-02-01","0","0","0","0","0","0","0"
"05-09 years","2020-02-02","0","0","0","0","0","0","0"
"05-09 years","2020-02-03","0","0","0","0","0","0","0"
"05-09 years","2020-02-04","1","0","0","1","0","0","0"
"05-09 years","2020-02-05","0","0","0","1","0","0","0"
"05-09 years","2020-02-06","0","0","0","1","0","0","0"
"05-09 years","2020-02-07","0","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-02-08","0","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-02-09","0","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-02-10","0","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-02-11","0","0","0","1","0","0","0"
"05-09 years","2020-02-12","0","0","0","1","0","0","0"
"05-09 years","2020-02-13","0","0","0","1","0","0","0"
"05-09 years","2020-02-14","0","0","0","1","0","0","0"
"05-09 years","2020-02-15","0","0","0","1","0","0","0"
"05-09 years","2020-02-16","0","0","0","1","0","0","0"
"05-09 years","2020-02-17","0","0","0","1","0","0","0"
"05-09 years","2020-02-18","0","0","0","1","0","0","0"
"05-09 years","2020-02-19","0","0","0","1","0","0","0"
"05-09 years","2020-02-20","0","0","0","1","0","0","0"
"05-09 years","2020-02-21","0","0","0","1","0","0","0"
"05-09 years","2020-02-22","0","0","0","1","0","0","0"
"05-09 years","2020-02-23","0","0","0","1","0","0","0"
"05-09 years","2020-02-24","0","0","0","1","0","0","0"
"05-09 years","2020-02-25","0","0","0","1","0","0","0"
"05-09 years","2020-02-26","0","0","0","1","0","0","0"
"05-09 years","2020-02-27","0","0","0","1","0","0","0"
"05-09 years","2020-02-28","1","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-02-29","0","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-01","0","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-02","0","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-03","0","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-04","0","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-05","0","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-06","0","0","0","2","0","0","0"
"05-09 years","2020-03-07","0","0","0","2","0","0","0"
"05-09 years","2020-03-08","0","0","0","2","0","0","0"
"05-09 years","2020-03-09","0","0","0","2","0","0","0"
"05-09 years","2020-03-10","0","0","0","2","0","0","0"
"05-09 years","2020-03-11","2","0","0","4","0","0.28571428571428","0"
"05-09 years","2020-03-12","0","0","0","4","0","0.28571428571428","0"
"05-09 years","2020-03-13","2","0","0","6","0","0.57142857142857","0"
"05-09 years","2020-03-14","0","0","0","6","0","0.57142857142857","0"
"05-09 years","2020-03-15","0","0","0","6","0","0.57142857142857","0"
"05-09 years","2020-03-16","1","0","0","7","0","0.71428571428571","0"
"05-09 years","2020-03-17","1","0","0","8","0","0.85714285714285","0"
"05-09 years","2020-03-18","2","0","0","10","0","0.85714285714285","0"
"05-09 years","2020-03-19","0","0","0","10","0","0.85714285714285","0"
"05-09 years","2020-03-20","0","0","0","10","0","0.57142857142857","0"
"05-09 years","2020-03-21","3","0","0","13","0","1","0"
"05-09 years","2020-03-22","0","0","0","13","0","1","0"
"05-09 years","2020-03-23","1","0","0","14","0","1","0"
"05-09 years","2020-03-24","0","0","0","14","0","0.85714285714285","0"
"05-09 years","2020-03-25","2","0","0","16","0","0.85714285714285","0"
"05-09 years","2020-03-26","1","0","0","17","0","1","0"
"05-09 years","2020-03-27","1","0","0","18","0","1.14285714285714","0"
"05-09 years","2020-03-28","0","0","0","18","0","0.71428571428571","0"
"05-09 years","2020-03-29","2","0","0","20","0","1","0"
"05-09 years","2020-03-30","0","0","0","20","0","0.85714285714285","0"
"05-09 years","2020-03-31","1","0","0","21","0","1","0"
"05-09 years","2020-04-01","4","0","1","25","0","1.28571428571428","0"
"05-09 years","2020-04-02","2","0","0","27","0","1.42857142857142","0"
"05-09 years","2020-04-03","2","0","0","29","0","1.57142857142857","0"
"05-09 years","2020-04-04","0","0","0","29","0","1.57142857142857","0"
"05-09 years","2020-04-05","1","0","1","30","0","1.42857142857142","0"
"05-09 years","2020-04-06","2","0","0","32","0","1.71428571428571","0"
"05-09 years","2020-04-07","1","0","0","33","0","1.71428571428571","0"
"05-09 years","2020-04-08","1","0","0","34","0","1.28571428571428","0"
"05-09 years","2020-04-09","2","0","0","36","0","1.28571428571428","0"
"05-09 years","2020-04-10","6","0","0","42","0","1.85714285714285","0"
"05-09 years","2020-04-11","0","0","0","42","0","1.85714285714285","0"
"05-09 years","2020-04-12","1","0","0","43","0","1.85714285714285","0"
"05-09 years","2020-04-13","1","0","0","44","0","1.71428571428571","0"
"05-09 years","2020-04-14","0","0","0","44","0","1.57142857142857","0"
"05-09 years","2020-04-15","2","0","0","46","0","1.71428571428571","0"
"05-09 years","2020-04-16","4","0","0","50","0","2","0"
"05-09 years","2020-04-17","3","0","0","53","0","1.57142857142857","0"
"05-09 years","2020-04-18","1","0","0","54","0","1.71428571428571","0"
"05-09 years","2020-04-19","5","0","0","59","0","2.28571428571428","0"
"05-09 years","2020-04-20","5","0","0","64","0","2.85714285714285","0"
"05-09 years","2020-04-21","6","0","0","70","0","3.71428571428571","0"
"05-09 years","2020-04-22","3","0","0","73","0","3.85714285714285","0"
"05-09 years","2020-04-23","2","0","0","75","0","3.57142857142857","0"
"05-09 years","2020-04-24","13","0","0","88","0","5","0"
"05-09 years","2020-04-25","7","0","0","95","0","5.85714285714285","0"
"05-09 years","2020-04-26","4","0","0","99","0","5.71428571428571","0"
"05-09 years","2020-04-27","8","0","0","107","0","6.14285714285714","0"
"05-09 years","2020-04-28","13","0","0","120","0","7.14285714285714","0"
"05-09 years","2020-04-29","9","0","0","129","0","8","0"
"05-09 years","2020-04-30","6","0","0","135","0","8.57142857142857","0"
"05-09 years","2020-05-01","10","0","0","145","0","8.14285714285714","0"
"05-09 years","2020-05-02","3","0","0","148","0","7.57142857142857","0"
"05-09 years","2020-05-03","1","0","0","149","0","7.14285714285714","0"
"05-09 years","2020-05-04","3","0","1","152","0","6.42857142857143","0"
"05-09 years","2020-05-05","3","0","0","155","0","5","0"
"05-09 years","2020-05-06","5","0","0","160","0","4.42857142857142","0"
"05-09 years","2020-05-07","5","0","0","165","0","4.28571428571428","0"
"05-09 years","2020-05-08","8","0","0","173","0","4","0"
"05-09 years","2020-05-09","3","0","0","176","0","4","0"
"05-09 years","2020-05-10","1","0","0","177","0","4","0"
"05-09 years","2020-05-11","11","0","0","188","0","5.14285714285714","0"
"05-09 years","2020-05-12","9","0","0","197","0","6","0"
"05-09 years","2020-05-13","8","0","0","205","0","6.42857142857143","0"
"05-09 years","2020-05-14","13","0","0","218","0","7.57142857142857","0"
"05-09 years","2020-05-15","12","0","0","230","0","8.14285714285714","0"
"05-09 years","2020-05-16","10","0","0","240","0","9.14285714285714","0"
"05-09 years","2020-05-17","5","0","0","245","0","9.71428571428571","0"
"05-09 years","2020-05-18","6","0","0","251","0","9","0"
"05-09 years","2020-05-19","8","0","0","259","0","8.85714285714285","0"
"05-09 years","2020-05-20","11","0","0","270","0","9.28571428571428","0"
"05-09 years","2020-05-21","6","0","1","276","0","8.28571428571428","0"
"05-09 years","2020-05-22","19","0","0","295","0","9.28571428571428","0"
"05-09 years","2020-05-23","11","0","0","306","0","9.42857142857143","0"
"05-09 years","2020-05-24","6","0","0","312","0","9.57142857142857","0"
"05-09 years","2020-05-25","6","0","0","318","0","9.57142857142857","0"
"05-09 years","2020-05-26","19","0","0","337","0","11.1428571428571","0"
"05-09 years","2020-05-27","18","0","0","355","0","12.1428571428571","0"
"05-09 years","2020-05-28","12","0","0","367","0","13","0"
"05-09 years","2020-05-29","12","0","0","379","0","12","0"
"05-09 years","2020-05-30","10","0","0","389","0","11.8571428571428","0"
"05-09 years","2020-05-31","3","0","1","392","0","11.4285714285714","0"
"05-09 years","2020-06-01","22","0","0","414","0","13.7142857142857","0"
"05-09 years","2020-06-02","25","0","0","439","0","14.5714285714285","0"
"05-09 years","2020-06-03","16","0","0","455","0","14.2857142857142","0"
"05-09 years","2020-06-04","16","0","0","471","0","14.8571428571428","0"
"05-09 years","2020-06-05","13","0","0","484","0","15","0"
"05-09 years","2020-06-06","5","0","0","489","0","14.2857142857142","0"
"05-09 years","2020-06-07","3","0","0","492","0","14.2857142857142","0"
"05-09 years","2020-06-08","18","0","0","510","0","13.7142857142857","0"
"05-09 years","2020-06-09","24","0","0","534","0","13.5714285714285","0"
"05-09 years","2020-06-10","20","0","0","554","0","14.1428571428571","0"
"05-09 years","2020-06-11","22","0","0","576","0","15","0"
"05-09 years","2020-06-12","23","0","0","599","0","16.4285714285714","0"
"05-09 years","2020-06-13","7","0","0","606","0","16.7142857142857","0"
"05-09 years","2020-06-14","8","0","1","614","0","17.4285714285714","0"
"05-09 years","2020-06-15","40","0","0","654","0","20.5714285714285","0"
"05-09 years","2020-06-16","27","0","0","681","0","21","0"
"05-09 years","2020-06-17","31","0","0","712","0","22.5714285714285","0"
"05-09 years","2020-06-18","30","0","0","742","0","23.7142857142857","0"
"05-09 years","2020-06-19","46","0","0","788","0","27","0"
"05-09 years","2020-06-20","27","0","0","815","0","29.8571428571428","0"
"05-09 years","2020-06-21","11","0","0","826","0","30.2857142857142","0"
"05-09 years","2020-06-22","47","0","0","873","0","31.2857142857142","0"
"05-09 years","2020-06-23","55","0","1","928","0","35.2857142857142","0"
"05-09 years","2020-06-24","51","0","0","979","0","38.1428571428571","0"
"05-09 years","2020-06-25","54","0","0","1033","0","41.5714285714285","0"
"05-09 years","2020-06-26","67","0","1","1100","0","44.5714285714285","0"
"05-09 years","2020-06-27","35","0","0","1135","0","45.7142857142857","0"
"05-09 years","2020-06-28","36","0","1","1171","0","49.2857142857142","0"
"05-09 years","2020-06-29","62","0","0","1233","0","51.4285714285714","0"
"05-09 years","2020-06-30","77","0","0","1310","0","54.5714285714285","0"
"05-09 years","2020-07-01","88","0","1","1398","0","59.8571428571428","0"
"05-09 years","2020-07-02","82","0","0","1480","0","63.8571428571428","0"
"05-09 years","2020-07-03","46","0","1","1526","0","60.8571428571428","0"
"05-09 years","2020-07-04","25","0","0","1551","0","59.4285714285714","0"
"05-09 years","2020-07-05","25","0","1","1576","0","57.8571428571428","0"
"05-09 years","2020-07-06","102","0","0","1678","0","63.5714285714285","0"
"05-09 years","2020-07-07","103","0","0","1781","0","67.2857142857143","0"
"05-09 years","2020-07-08","78","0","2","1859","0","65.8571428571428","0"
"05-09 years","2020-07-09","92","0","1","1951","0","67.2857142857143","0"
"05-09 years","2020-07-10","77","0","0","2028","0","71.7142857142857","0"
"05-09 years","2020-07-11","50","0","0","2078","0","75.2857142857143","0"
"05-09 years","2020-07-12","30","0","0","2108","0","76","0"
"05-09 years","2020-07-13","90","0","4","2198","0","74.2857142857143","0"
"05-09 years","2020-07-14","85","0","2","2283","0","71.7142857142857","0"
"05-09 years","2020-07-15","70","0","1","2353","0","70.5714285714285","0"
"05-09 years","2020-07-16","85","0","0","2438","0","69.5714285714285","0"
"05-09 years","2020-07-17","81","0","0","2519","0","70.1428571428571","0"
"05-09 years","2020-07-18","46","0","2","2565","0","69.5714285714285","0"
"05-09 years","2020-07-19","28","0","0","2593","0","69.2857142857143","0"
"05-09 years","2020-07-20","92","0","0","2685","0","69.5714285714285","0"
"05-09 years","2020-07-21","77","1","0","2762","1","68.4285714285714","0.14285714285714"
"05-09 years","2020-07-22","65","0","0","2827","1","67.7142857142857","0.14285714285714"
"05-09 years","2020-07-23","69","0","0","2896","1","65.4285714285714","0.14285714285714"
"05-09 years","2020-07-24","65","0","0","2961","1","63.1428571428571","0.14285714285714"
"05-09 years","2020-07-25","41","0","0","3002","1","62.4285714285714","0.14285714285714"
"05-09 years","2020-07-26","17","0","0","3019","1","60.8571428571428","0.14285714285714"
"05-09 years","2020-07-27","66","0","0","3085","1","57.1428571428571","0.14285714285714"
"05-09 years","2020-07-28","66","0","0","3151","1","55.5714285714285","0"
"05-09 years","2020-07-29","58","0","0","3209","1","54.5714285714285","0"
"05-09 years","2020-07-30","71","0","0","3280","1","54.8571428571428","0"
"05-09 years","2020-07-31","60","0","0","3340","1","54.1428571428571","0"
"05-09 years","2020-08-01","47","0","0","3387","1","55","0"
"05-09 years","2020-08-02","18","0","0","3405","1","55.1428571428571","0"
"05-09 years","2020-08-03","72","0","1","3477","1","56","0"
"05-09 years","2020-08-04","71","0","1","3548","1","56.7142857142857","0"
"05-09 years","2020-08-05","64","0","1","3612","1","57.5714285714285","0"
"05-09 years","2020-08-06","62","0","2","3674","1","56.2857142857142","0"
"05-09 years","2020-08-07","52","0","0","3726","1","55.1428571428571","0"
"05-09 years","2020-08-08","39","0","0","3765","1","54","0"
"05-09 years","2020-08-09","34","0","0","3799","1","56.2857142857142","0"
"05-09 years","2020-08-10","82","0","1","3881","1","57.7142857142857","0"
"05-09 years","2020-08-11","59","0","0","3940","1","56","0"
"05-09 years","2020-08-12","66","0","1","4006","1","56.2857142857142","0"
"05-09 years","2020-08-13","58","0","2","4064","1","55.7142857142857","0"
"05-09 years","2020-08-14","46","0","1","4110","1","54.8571428571428","0"
"05-09 years","2020-08-15","34","0","0","4144","1","54.1428571428571","0"
"05-09 years","2020-08-16","23","0","2","4167","1","52.5714285714285","0"
"05-09 years","2020-08-17","51","0","0","4218","1","48.1428571428571","0"
"05-09 years","2020-08-18","53","0","0","4271","1","47.2857142857142","0"
"05-09 years","2020-08-19","49","0","1","4320","1","44.8571428571428","0"
"05-09 years","2020-08-20","44","0","0","4364","1","42.8571428571428","0"
"05-09 years","2020-08-21","39","0","0","4403","1","41.8571428571428","0"
"05-09 years","2020-08-22","23","0","1","4426","1","40.2857142857142","0"
"05-09 years","2020-08-23","26","0","1","4452","1","40.7142857142857","0"
"05-09 years","2020-08-24","62","0","0","4514","1","42.2857142857142","0"
"05-09 years","2020-08-25","37","0","0","4551","1","40","0"
"05-09 years","2020-08-26","40","0","2","4591","1","38.7142857142857","0"
"05-09 years","2020-08-27","35","0","0","4626","1","37.4285714285714","0"
"05-09 years","2020-08-28","33","0","0","4659","1","36.5714285714285","0"
"05-09 years","2020-08-29","16","0","0","4675","1","35.5714285714285","0"
"05-09 years","2020-08-30","9","0","0","4684","1","33.1428571428571","0"
"05-09 years","2020-08-31","36","0","0","4720","1","29.4285714285714","0"
"05-09 years","2020-09-01","34","0","1","4754","1","29","0"
"05-09 years","2020-09-02","28","0","1","4782","1","27.2857142857142","0"
"05-09 years","2020-09-03","37","0","1","4819","1","27.5714285714285","0"
"05-09 years","2020-09-04","33","0","0","4852","1","27.5714285714285","0"
"05-09 years","2020-09-05","13","0","0","4865","1","27.1428571428571","0"
"05-09 years","2020-09-06","11","0","0","4876","1","27.4285714285714","0"
"05-09 years","2020-09-07","20","0","1","4896","1","25.1428571428571","0"
"05-09 years","2020-09-08","33","0","0","4929","1","25","0"
"05-09 years","2020-09-09","30","0","1","4959","1","25.2857142857142","0"
"05-09 years","2020-09-10","33","0","1","4992","1","24.7142857142857","0"
"05-09 years","2020-09-11","41","0","0","5033","1","25.8571428571428","0"
"05-09 years","2020-09-12","15","0","0","5048","1","26.1428571428571","0"
"05-09 years","2020-09-13","13","0","0","5061","1","26.4285714285714","0"
"05-09 years","2020-09-14","30","0","2","5091","1","27.8571428571428","0"
"05-09 years","2020-09-15","27","0","0","5118","1","27","0"
"05-09 years","2020-09-16","33","0","0","5151","1","27.4285714285714","0"
"05-09 years","2020-09-17","22","0","1","5173","1","25.8571428571428","0"
"05-09 years","2020-09-18","37","0","1","5210","1","25.2857142857142","0"
"05-09 years","2020-09-19","15","0","2","5225","1","25.2857142857142","0"
"05-09 years","2020-09-20","10","0","2","5235","1","24.8571428571428","0"
"05-09 years","2020-09-21","42","0","0","5277","1","26.5714285714285","0"
"05-09 years","2020-09-22","25","0","0","5302","1","26.2857142857142","0"
"05-09 years","2020-09-23","31","0","0","5333","1","26","0"
"05-09 years","2020-09-24","26","0","0","5359","1","26.5714285714285","0"
"05-09 years","2020-09-25","19","0","0","5378","1","24","0"
"05-09 years","2020-09-26","15","0","0","5393","1","24","0"
"05-09 years","2020-09-27","13","0","0","5406","1","24.4285714285714","0"
"05-09 years","2020-09-28","33","0","0","5439","1","23.1428571428571","0"
"05-09 years","2020-09-29","16","0","0","5455","1","21.8571428571428","0"
"05-09 years","2020-09-30","36","0","0","5491","1","22.5714285714285","0"
"05-09 years","2020-10-01","28","0","0","5519","1","22.8571428571428","0"
"05-09 years","2020-10-02","35","0","0","5554","1","25.1428571428571","0"
"05-09 years","2020-10-03","15","0","1","5569","1","25.1428571428571","0"
"05-09 years","2020-10-04","8","0","1","5577","1","24.4285714285714","0"
"05-09 years","2020-10-05","39","0","0","5616","1","25.2857142857142","0"
"05-09 years","2020-10-06","34","0","0","5650","1","27.8571428571428","0"
"05-09 years","2020-10-07","28","0","0","5678","1","26.7142857142857","0"
"05-09 years","2020-10-08","32","0","0","5710","1","27.2857142857142","0"
"05-09 years","2020-10-09","26","0","0","5736","1","26","0"
"05-09 years","2020-10-10","22","0","0","5758","1","27","0"
"05-09 years","2020-10-11","15","0","0","5773","1","28","0"
"05-09 years","2020-10-12","35","0","0","5808","1","27.4285714285714","0"
"05-09 years","2020-10-13","34","0","0","5842","1","27.4285714285714","0"
"05-09 years","2020-10-14","19","0","2","5861","1","26.1428571428571","0"
"05-09 years","2020-10-15","32","0","0","5893","1","26.1428571428571","0"
"05-09 years","2020-10-16","42","0","0","5935","1","28.4285714285714","0"
"05-09 years","2020-10-17","13","0","0","5948","1","27.1428571428571","0"
"05-09 years","2020-10-18","18","0","0","5966","1","27.5714285714285","0"
"05-09 years","2020-10-19","46","0","1","6012","1","29.1428571428571","0"
"05-09 years","2020-10-20","47","0","2","6059","1","31","0"
"05-09 years","2020-10-21","27","0","0","6086","1","32.1428571428571","0"
"05-09 years","2020-10-22","34","0","1","6120","1","32.4285714285714","0"
"05-09 years","2020-10-23","32","0","0","6152","1","31","0"
"05-09 years","2020-10-24","31","0","0","6183","1","33.5714285714285","0"
"05-09 years","2020-10-25","23","0","0","6206","1","34.2857142857142","0"
"05-09 years","2020-10-26","51","0","0","6257","1","35","0"
"05-09 years","2020-10-27","37","0","0","6294","1","33.5714285714285","0"
"05-09 years","2020-10-28","34","0","0","6328","1","34.5714285714285","0"
"05-09 years","2020-10-29","34","0","1","6362","1","34.5714285714285","0"
"05-09 years","2020-10-30","36","0","0","6398","1","35.1428571428571","0"
"05-09 years","2020-10-31","23","0","0","6421","1","34","0"
"05-09 years","2020-11-01","19","0","0","6440","1","33.4285714285714","0"
"05-09 years","2020-11-02","45","0","0","6485","1","32.5714285714285","0"
"05-09 years","2020-11-03","33","0","1","6518","1","32","0"
"05-09 years","2020-11-04","55","0","0","6573","1","35","0"
"05-09 years","2020-11-05","40","0","0","6613","1","35.8571428571428","0"
"05-09 years","2020-11-06","45","0","0","6658","1","37.1428571428571","0"
"05-09 years","2020-11-07","42","0","0","6700","1","39.8571428571428","0"
"05-09 years","2020-11-08","20","0","1","6720","1","40","0"
"05-09 years","2020-11-09","64","0","0","6784","1","42.7142857142857","0"
"05-09 years","2020-11-10","53","0","1","6837","1","45.5714285714285","0"
"05-09 years","2020-11-11","50","0","0","6887","1","44.8571428571428","0"
"05-09 years","2020-11-12","57","0","0","6944","1","47.2857142857142","0"
"05-09 years","2020-11-13","56","0","0","7000","1","48.8571428571428","0"
"05-09 years","2020-11-14","34","0","0","7034","1","47.7142857142857","0"
"05-09 years","2020-11-15","25","0","0","7059","1","48.4285714285714","0"
"05-09 years","2020-11-16","61","0","0","7120","1","48","0"
"05-09 years","2020-11-17","59","0","0","7179","1","48.8571428571428","0"
"05-09 years","2020-11-18","78","0","0","7257","1","52.8571428571428","0"
"05-09 years","2020-11-19","71","0","0","7328","1","54.8571428571428","0"
"05-09 years","2020-11-20","63","0","0","7391","1","55.8571428571428","0"
"05-09 years","2020-11-21","36","0","1","7427","1","56.1428571428571","0"
"05-09 years","2020-11-22","22","0","0","7449","1","55.7142857142857","0"
"05-09 years","2020-11-23","64","0","1","7513","1","56.1428571428571","0"
"05-09 years","2020-11-24","60","0","0","7573","1","56.2857142857142","0"
"05-09 years","2020-11-25","65","0","2","7638","1","54.4285714285714","0"
"05-09 years","2020-11-26","19","0","0","7657","1","47","0"
"05-09 years","2020-11-27","51","0","0","7708","1","45.2857142857142","0"
"05-09 years","2020-11-28","60","0","0","7768","1","48.7142857142857","0"
"05-09 years","2020-11-29","37","0","2","7805","1","50.8571428571428","0"
"05-09 years","2020-11-30","114","0","0","7919","1","58","0"
"05-09 years","2020-12-01","101","0","0","8020","1","63.8571428571428","0"
"05-09 years","2020-12-02","131","0","0","8151","1","73.2857142857143","0"
"05-09 years","2020-12-03","117","0","0","8268","1","87.2857142857143","0"
"05-09 years","2020-12-04","113","0","0","8381","1","96.1428571428571","0"
"05-09 years","2020-12-05","78","0","0","8459","1","98.7142857142857","0"
"05-09 years","2020-12-06","54","0","0","8513","1","101.142857142857","0"
"05-09 years","2020-12-07","139","0","0","8652","1","104.714285714285","0"
"05-09 years","2020-12-08","164","0","0","8816","1","113.714285714285","0"
"05-09 years","2020-12-09","143","0","0","8959","1","115.428571428571","0"
"05-09 years","2020-12-10","134","0","1","9093","1","117.857142857142","0"
"05-09 years","2020-12-11","164","0","0","9257","1","125.142857142857","0"
"05-09 years","2020-12-12","103","0","1","9360","1","128.714285714285","0"
"05-09 years","2020-12-13","69","0","3","9429","1","130.857142857142","0"
"05-09 years","2020-12-14","148","0","0","9577","1","132.142857142857","0"
"05-09 years","2020-12-15","177","0","2","9754","1","134","0"
"05-09 years","2020-12-16","155","0","1","9909","1","135.714285714285","0"
"05-09 years","2020-12-17","173","0","1","10082","1","141.285714285714","0"
"05-09 years","2020-12-18","137","0","2","10219","1","137.428571428571","0"
"05-09 years","2020-12-19","90","0","0","10309","1","135.571428571428","0"
"05-09 years","2020-12-20","83","0","2","10392","1","137.571428571428","0"
"05-09 years","2020-12-21","176","0","2","10568","1","141.571428571428","0"
"05-09 years","2020-12-22","157","0","1","10725","1","138.714285714285","0"
"05-09 years","2020-12-23","120","0","0","10845","1","133.714285714285","0"
"05-09 years","2020-12-24","66","0","1","10911","1","118.428571428571","0"
"05-09 years","2020-12-25","46","0","1","10957","1","105.428571428571","0"
"05-09 years","2020-12-26","113","0","0","11070","1","108.714285714285","0"
"05-09 years","2020-12-27","88","1","2","11158","2","109.428571428571","0.14285714285714"
"05-09 years","2020-12-28","191","0","0","11349","2","111.571428571428","0.14285714285714"
"05-09 years","2020-12-29","181","0","1","11530","2","115","0.14285714285714"
"05-09 years","2020-12-30","173","0","1","11703","2","122.571428571428","0.14285714285714"
"05-09 years","2020-12-31","132","0","1","11835","2","132","0.14285714285714"
"05-09 years","2021-01-01","78","0","3","11913","2","136.571428571428","0.14285714285714"
"05-09 years","2021-01-02","141","0","2","12054","2","140.571428571428","0.14285714285714"
"05-09 years","2021-01-03","113","0","0","12167","2","144.142857142857","0"
"05-09 years","2021-01-04","282","0","0","12449","2","157.142857142857","0"
"05-09 years","2021-01-05","199","0","0","12648","2","159.714285714285","0"
"05-09 years","2021-01-06","205","0","1","12853","2","164.285714285714","0"
"05-09 years","2021-01-07","241","0","0","13094","2","179.857142857142","0"
"05-09 years","2021-01-08","169","0","0","13263","2","192.857142857142","0"
"05-09 years","2021-01-09","120","0","1","13383","2","189.857142857142","0"
"05-09 years","2021-01-10","96","0","4","13479","2","187.428571428571","0"
"05-09 years","2021-01-11","212","0","0","13691","2","177.428571428571","0"
"05-09 years","2021-01-12","201","0","1","13892","2","177.714285714285","0"
"05-09 years","2021-01-13","172","0","0","14064","2","173","0"
"05-09 years","2021-01-14","179","0","1","14243","2","164.142857142857","0"
