"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Dooly","2020-11-08","1","0","386","18","1.42857142857142","0"
"county_stats","Dooly","2020-11-09","1","0","387","18","1.57142857142857","0"
"county_stats","Dooly","2020-11-10","0","0","387","18","1.57142857142857","0"
"county_stats","Dooly","2020-11-11","3","0","390","18","1.85714285714285","0"
"county_stats","Dooly","2020-11-12","5","0","395","18","2.14285714285714","0"
"county_stats","Dooly","2020-11-13","0","0","395","18","1.85714285714285","0"
"county_stats","Dooly","2020-11-14","1","0","396","18","1.57142857142857","0"
"county_stats","Dooly","2020-11-15","0","0","396","18","1.42857142857142","0"
"county_stats","Dooly","2020-11-16","0","0","396","18","1.28571428571428","0"
"county_stats","Dooly","2020-11-17","0","0","396","18","1.28571428571428","0"
"county_stats","Dooly","2020-11-18","3","0","399","18","1.28571428571428","0"
"county_stats","Dooly","2020-11-19","6","0","405","18","1.42857142857142","0"
"county_stats","Dooly","2020-11-20","2","0","407","18","1.71428571428571","0"
"county_stats","Dooly","2020-11-21","8","0","415","18","2.71428571428571","0"
"county_stats","Dooly","2020-11-22","0","0","415","18","2.71428571428571","0"
"county_stats","Dooly","2020-11-23","0","0","415","18","2.71428571428571","0"
"county_stats","Dooly","2020-11-24","1","0","416","18","2.85714285714285","0"
"county_stats","Dooly","2020-11-25","6","0","422","18","3.28571428571428","0"
"county_stats","Dooly","2020-11-26","1","0","423","18","2.57142857142857","0"
"county_stats","Dooly","2020-11-27","1","0","424","18","2.42857142857142","0"
"county_stats","Dooly","2020-11-28","0","0","424","18","1.28571428571428","0"
"county_stats","Dooly","2020-11-29","0","0","424","18","1.28571428571428","0"
"county_stats","Dooly","2020-11-30","0","0","424","18","1.28571428571428","0"
"county_stats","Dooly","2020-12-01","0","0","424","18","1.14285714285714","0"
"county_stats","Dooly","2020-12-02","0","0","424","18","0.28571428571428","0"
"county_stats","Dooly","2020-12-03","4","0","428","18","0.71428571428571","0"
"county_stats","Dooly","2020-12-04","3","0","431","18","1","0"
"county_stats","Dooly","2020-12-05","9","0","440","18","2.28571428571428","0"
"county_stats","Dooly","2020-12-06","0","0","440","18","2.28571428571428","0"
"county_stats","Dooly","2020-12-07","4","0","444","18","2.85714285714285","0"
"county_stats","Dooly","2020-12-08","0","1","444","19","2.85714285714285","0.14285714285714"
"county_stats","Dooly","2020-12-09","6","0","450","19","3.71428571428571","0.14285714285714"
"county_stats","Dooly","2020-12-10","5","1","455","20","3.85714285714285","0.28571428571428"
"county_stats","Dooly","2020-12-11","9","0","464","20","4.71428571428571","0.28571428571428"
"county_stats","Dooly","2020-12-12","5","0","469","20","4.14285714285714","0.28571428571428"
"county_stats","Dooly","2020-12-13","0","0","469","20","4.14285714285714","0.28571428571428"
"county_stats","Dooly","2020-12-14","0","0","469","20","3.57142857142857","0.28571428571428"
"county_stats","Dooly","2020-12-15","4","0","473","20","4.14285714285714","0.14285714285714"
"county_stats","Dooly","2020-12-16","11","0","484","20","4.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-02-01","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-02","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-03","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-04","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-05","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-06","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-07","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-08","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-09","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-10","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-11","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-12","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-13","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-14","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-15","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-16","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-17","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-18","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-19","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-20","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-21","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-22","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-23","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-24","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-25","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-26","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-27","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-28","0","0","0","0","0","0"
"county_stats","Dougherty","2020-02-29","0","0","0","0","0","0"
"county_stats","Dougherty","2020-03-01","0","0","0","0","0","0"
"county_stats","Dougherty","2020-03-02","0","0","0","0","0","0"
"county_stats","Dougherty","2020-03-03","0","0","0","0","0","0"
"county_stats","Dougherty","2020-03-04","0","0","0","0","0","0"
"county_stats","Dougherty","2020-03-05","0","0","0","0","0","0"
"county_stats","Dougherty","2020-03-06","0","0","0","0","0","0"
"county_stats","Dougherty","2020-03-07","0","0","0","0","0","0"
"county_stats","Dougherty","2020-03-08","0","0","0","0","0","0"
"county_stats","Dougherty","2020-03-09","0","0","0","0","0","0"
"county_stats","Dougherty","2020-03-10","1","0","1","0","0.14285714285714","0"
"county_stats","Dougherty","2020-03-11","0","0","1","0","0.14285714285714","0"
"county_stats","Dougherty","2020-03-12","0","0","1","0","0.14285714285714","0"
"county_stats","Dougherty","2020-03-13","0","0","1","0","0.14285714285714","0"
"county_stats","Dougherty","2020-03-14","5","0","6","0","0.85714285714285","0"
"county_stats","Dougherty","2020-03-15","9","0","15","0","2.14285714285714","0"
"county_stats","Dougherty","2020-03-16","2","0","17","0","2.42857142857142","0"
"county_stats","Dougherty","2020-03-17","3","0","20","0","2.71428571428571","0"
"county_stats","Dougherty","2020-03-18","16","0","36","0","5","0"
"county_stats","Dougherty","2020-03-19","17","0","53","0","7.42857142857143","0"
"county_stats","Dougherty","2020-03-20","7","0","60","0","8.42857142857143","0"
"county_stats","Dougherty","2020-03-21","0","0","60","0","7.71428571428571","0"
"county_stats","Dougherty","2020-03-22","8","5","68","5","7.57142857142857","0.71428571428571"
"county_stats","Dougherty","2020-03-23","37","0","105","5","12.5714285714285","0.71428571428571"
"county_stats","Dougherty","2020-03-24","14","0","119","5","14.1428571428571","0.71428571428571"
"county_stats","Dougherty","2020-03-25","26","0","145","5","15.5714285714285","0.71428571428571"
"county_stats","Dougherty","2020-03-26","42","0","187","5","19.1428571428571","0.71428571428571"
"county_stats","Dougherty","2020-03-27","24","7","211","12","21.5714285714285","1.71428571428571"
"county_stats","Dougherty","2020-03-28","20","0","231","12","24.4285714285714","1.71428571428571"
"county_stats","Dougherty","2020-03-29","15","3","246","15","25.4285714285714","1.42857142857142"
"county_stats","Dougherty","2020-03-30","12","1","258","16","21.8571428571428","1.57142857142857"
"county_stats","Dougherty","2020-03-31","183","0","441","16","46","1.57142857142857"
"county_stats","Dougherty","2020-04-01","71","8","512","24","52.4285714285714","2.71428571428571"
"county_stats","Dougherty","2020-04-02","35","3","547","27","51.4285714285714","3.14285714285714"
"county_stats","Dougherty","2020-04-03","24","1","571","28","51.4285714285714","2.28571428571428"
"county_stats","Dougherty","2020-04-04","53","0","624","28","56.1428571428571","2.28571428571428"
"county_stats","Dougherty","2020-04-05","12","0","636","28","55.7142857142857","1.85714285714285"
"county_stats","Dougherty","2020-04-06","42","1","678","29","60","1.85714285714285"
"county_stats","Dougherty","2020-04-07","308","19","986","48","77.8571428571428","4.57142857142857"
"county_stats","Dougherty","2020-04-08","93","10","1079","58","81","4.85714285714285"
"county_stats","Dougherty","2020-04-09","30","5","1109","63","80.2857142857143","5.14285714285714"
"county_stats","Dougherty","2020-04-10","67","1","1176","64","86.4285714285714","5.14285714285714"
"county_stats","Dougherty","2020-04-11","38","5","1214","69","84.2857142857143","5.85714285714285"
"county_stats","Dougherty","2020-04-12","3","2","1217","71","83","6.14285714285714"
"county_stats","Dougherty","2020-04-13","31","0","1248","71","81.4285714285714","6"
"county_stats","Dougherty","2020-04-14","24","1","1272","72","40.8571428571428","3.42857142857142"
"county_stats","Dougherty","2020-04-15","18","5","1290","77","30.1428571428571","2.71428571428571"
"county_stats","Dougherty","2020-04-16","32","0","1322","77","30.4285714285714","2"
"county_stats","Dougherty","2020-04-17","22","6","1344","83","24","2.71428571428571"
"county_stats","Dougherty","2020-04-18","18","0","1362","83","21.1428571428571","2"
"county_stats","Dougherty","2020-04-19","18","1","1380","84","23.2857142857142","1.85714285714285"
"county_stats","Dougherty","2020-04-20","12","7","1392","91","20.5714285714285","2.85714285714285"
"county_stats","Dougherty","2020-04-21","26","2","1418","93","20.8571428571428","3"
"county_stats","Dougherty","2020-04-22","13","5","1431","98","20.1428571428571","3"
"county_stats","Dougherty","2020-04-23","3","5","1434","103","16","3.71428571428571"
"county_stats","Dougherty","2020-04-24","10","2","1444","105","14.2857142857142","3.14285714285714"
"county_stats","Dougherty","2020-04-25","6","0","1450","105","12.5714285714285","3.14285714285714"
"county_stats","Dougherty","2020-04-26","2","0","1452","105","10.2857142857142","3"
"county_stats","Dougherty","2020-04-27","5","4","1457","109","9.28571428571428","2.57142857142857"
"county_stats","Dougherty","2020-04-28","21","3","1478","112","8.57142857142857","2.71428571428571"
"county_stats","Dougherty","2020-04-29","11","2","1489","114","8.28571428571428","2.28571428571428"
"county_stats","Dougherty","2020-04-30","3","2","1492","116","8.28571428571428","1.85714285714285"
"county_stats","Dougherty","2020-05-01","40","2","1532","118","12.5714285714285","1.85714285714285"
"county_stats","Dougherty","2020-05-02","1","1","1533","119","11.8571428571428","2"
"county_stats","Dougherty","2020-05-03","1","0","1534","119","11.7142857142857","2"
"county_stats","Dougherty","2020-05-04","9","1","1543","120","12.2857142857142","1.57142857142857"
"county_stats","Dougherty","2020-05-05","12","1","1555","121","11","1.28571428571428"
"county_stats","Dougherty","2020-05-06","8","1","1563","122","10.5714285714285","1.14285714285714"
"county_stats","Dougherty","2020-05-07","13","0","1576","122","12","0.85714285714285"
"county_stats","Dougherty","2020-05-08","9","0","1585","122","7.57142857142857","0.57142857142857"
"county_stats","Dougherty","2020-05-09","2","1","1587","123","7.71428571428571","0.57142857142857"
"county_stats","Dougherty","2020-05-10","40","0","1627","123","13.2857142857142","0.57142857142857"
"county_stats","Dougherty","2020-05-11","1","2","1628","125","12.1428571428571","0.71428571428571"
"county_stats","Dougherty","2020-05-12","12","0","1640","125","12.1428571428571","0.57142857142857"
"county_stats","Dougherty","2020-05-13","4","1","1644","126","11.5714285714285","0.57142857142857"
"county_stats","Dougherty","2020-05-14","1","1","1645","127","9.85714285714285","0.71428571428571"
"county_stats","Dougherty","2020-05-15","6","2","1651","129","9.42857142857143","1"
"county_stats","Dougherty","2020-05-16","9","2","1660","131","10.4285714285714","1.14285714285714"
"county_stats","Dougherty","2020-05-17","16","0","1676","131","7","1.14285714285714"
"county_stats","Dougherty","2020-05-18","0","2","1676","133","6.85714285714285","1.14285714285714"
"county_stats","Dougherty","2020-05-19","9","3","1685","136","6.42857142857143","1.57142857142857"
"county_stats","Dougherty","2020-05-20","10","0","1695","136","7.28571428571428","1.42857142857142"
"county_stats","Dougherty","2020-05-21","12","2","1707","138","8.85714285714285","1.57142857142857"
"county_stats","Dougherty","2020-05-22","3","1","1710","139","8.42857142857143","1.42857142857142"
"county_stats","Dougherty","2020-05-23","23","0","1733","139","10.4285714285714","1.14285714285714"
"county_stats","Dougherty","2020-05-24","6","0","1739","139","9","1.14285714285714"
"county_stats","Dougherty","2020-05-25","7","1","1746","140","10","1"
"county_stats","Dougherty","2020-05-26","4","2","1750","142","9.28571428571428","0.85714285714285"
"county_stats","Dougherty","2020-05-27","14","2","1764","144","9.85714285714285","1.14285714285714"
"county_stats","Dougherty","2020-05-28","8","0","1772","144","9.28571428571428","0.85714285714285"
"county_stats","Dougherty","2020-05-29","1","0","1773","144","9","0.71428571428571"
"county_stats","Dougherty","2020-05-30","3","0","1776","144","6.14285714285714","0.71428571428571"
"county_stats","Dougherty","2020-05-31","6","3","1782","147","6.14285714285714","1.14285714285714"
"county_stats","Dougherty","2020-06-01","3","0","1785","147","5.57142857142857","1"
"county_stats","Dougherty","2020-06-02","4","0","1789","147","5.57142857142857","0.71428571428571"
"county_stats","Dougherty","2020-06-03","5","0","1794","147","4.28571428571428","0.42857142857142"
"county_stats","Dougherty","2020-06-04","4","0","1798","147","3.71428571428571","0.42857142857142"
"county_stats","Dougherty","2020-06-05","8","0","1806","147","4.71428571428571","0.42857142857142"
"county_stats","Dougherty","2020-06-06","4","0","1810","147","4.85714285714285","0.42857142857142"
"county_stats","Dougherty","2020-06-07","0","0","1810","147","4","0"
"county_stats","Dougherty","2020-06-08","2","0","1812","147","3.85714285714285","0"
"county_stats","Dougherty","2020-06-09","9","0","1821","147","4.57142857142857","0"
"county_stats","Dougherty","2020-06-10","3","1","1824","148","4.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-06-11","5","0","1829","148","4.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-06-12","1","0","1830","148","3.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-06-13","3","0","1833","148","3.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-06-14","5","0","1838","148","4","0.14285714285714"
"county_stats","Dougherty","2020-06-15","5","1","1843","149","4.42857142857142","0.28571428571428"
"county_stats","Dougherty","2020-06-16","1","0","1844","149","3.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-06-17","3","0","1847","149","3.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-06-18","2","0","1849","149","2.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-06-19","8","0","1857","149","3.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-06-20","7","0","1864","149","4.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-06-21","0","0","1864","149","3.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-06-22","4","1","1868","150","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-06-23","8","1","1876","151","4.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-06-24","2","0","1878","151","4.42857142857142","0.28571428571428"
"county_stats","Dougherty","2020-06-25","5","1","1883","152","4.85714285714285","0.42857142857142"
"county_stats","Dougherty","2020-06-26","2","0","1885","152","4","0.42857142857142"
"county_stats","Dougherty","2020-06-27","8","0","1893","152","4.14285714285714","0.42857142857142"
"county_stats","Dougherty","2020-06-28","11","0","1904","152","5.71428571428571","0.42857142857142"
"county_stats","Dougherty","2020-06-29","11","0","1915","152","6.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-06-30","2","0","1917","152","5.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-07-01","19","1","1936","153","8.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-07-02","11","0","1947","153","9.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-07-03","14","0","1961","153","10.8571428571428","0.14285714285714"
"county_stats","Dougherty","2020-07-04","27","0","1988","153","13.5714285714285","0.14285714285714"
"county_stats","Dougherty","2020-07-05","22","0","2010","153","15.1428571428571","0.14285714285714"
"county_stats","Dougherty","2020-07-06","7","0","2017","153","14.5714285714285","0.14285714285714"
"county_stats","Dougherty","2020-07-07","21","0","2038","153","17.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-07-08","8","0","2046","153","15.7142857142857","0"
"county_stats","Dougherty","2020-07-09","20","0","2066","153","17","0"
"county_stats","Dougherty","2020-07-10","61","1","2127","154","23.7142857142857","0.14285714285714"
"county_stats","Dougherty","2020-07-11","8","0","2135","154","21","0.14285714285714"
"county_stats","Dougherty","2020-07-12","17","0","2152","154","20.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-07-13","16","0","2168","154","21.5714285714285","0.14285714285714"
"county_stats","Dougherty","2020-07-14","16","0","2184","154","20.8571428571428","0.14285714285714"
"county_stats","Dougherty","2020-07-15","10","0","2194","154","21.1428571428571","0.14285714285714"
"county_stats","Dougherty","2020-07-16","22","0","2216","154","21.4285714285714","0.14285714285714"
"county_stats","Dougherty","2020-07-17","32","1","2248","155","17.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-07-18","41","1","2289","156","22","0.28571428571428"
"county_stats","Dougherty","2020-07-19","11","0","2300","156","21.1428571428571","0.28571428571428"
"county_stats","Dougherty","2020-07-20","15","0","2315","156","21","0.28571428571428"
"county_stats","Dougherty","2020-07-21","24","0","2339","156","22.1428571428571","0.28571428571428"
"county_stats","Dougherty","2020-07-22","28","0","2367","156","24.7142857142857","0.28571428571428"
"county_stats","Dougherty","2020-07-23","19","1","2386","157","24.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-07-24","20","1","2406","158","22.5714285714285","0.42857142857142"
"county_stats","Dougherty","2020-07-25","19","2","2425","160","19.4285714285714","0.57142857142857"
"county_stats","Dougherty","2020-07-26","13","0","2438","160","19.7142857142857","0.57142857142857"
"county_stats","Dougherty","2020-07-27","17","0","2455","160","20","0.57142857142857"
"county_stats","Dougherty","2020-07-28","39","4","2494","164","22.1428571428571","1.14285714285714"
"county_stats","Dougherty","2020-07-29","12","1","2506","165","19.8571428571428","1.28571428571428"
"county_stats","Dougherty","2020-07-30","24","0","2530","165","20.5714285714285","1.14285714285714"
"county_stats","Dougherty","2020-07-31","23","1","2553","166","21","1.14285714285714"
"county_stats","Dougherty","2020-08-01","12","0","2565","166","20","0.85714285714285"
"county_stats","Dougherty","2020-08-02","14","0","2579","166","20.1428571428571","0.85714285714285"
"county_stats","Dougherty","2020-08-03","16","1","2595","167","20","1"
"county_stats","Dougherty","2020-08-04","10","0","2605","167","15.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-08-05","16","0","2621","167","16.4285714285714","0.28571428571428"
"county_stats","Dougherty","2020-08-06","5","1","2626","168","13.7142857142857","0.42857142857142"
"county_stats","Dougherty","2020-08-07","4","0","2630","168","11","0.28571428571428"
"county_stats","Dougherty","2020-08-08","22","0","2652","168","12.4285714285714","0.28571428571428"
"county_stats","Dougherty","2020-08-09","11","0","2663","168","12","0.28571428571428"
"county_stats","Dougherty","2020-08-10","29","1","2692","169","13.8571428571428","0.28571428571428"
"county_stats","Dougherty","2020-08-11","27","1","2719","170","16.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-08-12","17","0","2736","170","16.4285714285714","0.42857142857142"
"county_stats","Dougherty","2020-08-13","12","0","2748","170","17.4285714285714","0.28571428571428"
"county_stats","Dougherty","2020-08-14","13","0","2761","170","18.7142857142857","0.28571428571428"
"county_stats","Dougherty","2020-08-15","14","1","2775","171","17.5714285714285","0.42857142857142"
"county_stats","Dougherty","2020-08-16","14","0","2789","171","18","0.42857142857142"
"county_stats","Dougherty","2020-08-17","13","0","2802","171","15.7142857142857","0.28571428571428"
"county_stats","Dougherty","2020-08-18","10","0","2812","171","13.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-08-19","11","0","2823","171","12.4285714285714","0.14285714285714"
"county_stats","Dougherty","2020-08-20","14","0","2837","171","12.7142857142857","0.14285714285714"
"county_stats","Dougherty","2020-08-21","10","1","2847","172","12.2857142857142","0.28571428571428"
"county_stats","Dougherty","2020-08-22","19","1","2866","173","13","0.28571428571428"
"county_stats","Dougherty","2020-08-23","17","0","2883","173","13.4285714285714","0.28571428571428"
"county_stats","Dougherty","2020-08-24","14","0","2897","173","13.5714285714285","0.28571428571428"
"county_stats","Dougherty","2020-08-25","3","2","2900","175","12.5714285714285","0.57142857142857"
"county_stats","Dougherty","2020-08-26","17","0","2917","175","13.4285714285714","0.57142857142857"
"county_stats","Dougherty","2020-08-27","9","1","2926","176","12.7142857142857","0.71428571428571"
"county_stats","Dougherty","2020-08-28","14","0","2940","176","13.2857142857142","0.57142857142857"
"county_stats","Dougherty","2020-08-29","6","1","2946","177","11.4285714285714","0.57142857142857"
"county_stats","Dougherty","2020-08-30","6","0","2952","177","9.85714285714285","0.57142857142857"
"county_stats","Dougherty","2020-08-31","9","0","2961","177","9.14285714285714","0.57142857142857"
"county_stats","Dougherty","2020-09-01","8","1","2969","178","9.85714285714285","0.42857142857142"
"county_stats","Dougherty","2020-09-02","13","0","2982","178","9.28571428571428","0.42857142857142"
"county_stats","Dougherty","2020-09-03","7","0","2989","178","9","0.28571428571428"
"county_stats","Dougherty","2020-09-04","10","1","2999","179","8.42857142857143","0.42857142857142"
"county_stats","Dougherty","2020-09-05","7","0","3006","179","8.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-09-06","11","0","3017","179","9.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-09-07","5","0","3022","179","8.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-09-08","13","0","3035","179","9.42857142857143","0.14285714285714"
"county_stats","Dougherty","2020-09-09","1","0","3036","179","7.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-09-10","1","1","3037","180","6.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-09-11","8","0","3045","180","6.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-09-12","9","0","3054","180","6.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-09-13","7","0","3061","180","6.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-09-14","6","1","3067","181","6.42857142857143","0.28571428571428"
"county_stats","Dougherty","2020-09-15","3","0","3070","181","5","0.28571428571428"
"county_stats","Dougherty","2020-09-16","10","0","3080","181","6.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-09-17","6","0","3086","181","7","0.14285714285714"
"county_stats","Dougherty","2020-09-18","5","0","3091","181","6.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-09-19","15","0","3106","181","7.42857142857143","0.14285714285714"
"county_stats","Dougherty","2020-09-20","5","0","3111","181","7.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-09-21","3","0","3114","181","6.71428571428571","0"
"county_stats","Dougherty","2020-09-22","3","1","3117","182","6.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-09-23","3","2","3120","184","5.71428571428571","0.42857142857142"
"county_stats","Dougherty","2020-09-24","1","1","3121","185","5","0.57142857142857"
"county_stats","Dougherty","2020-09-25","7","1","3128","186","5.28571428571428","0.71428571428571"
"county_stats","Dougherty","2020-09-26","9","0","3137","186","4.42857142857142","0.71428571428571"
"county_stats","Dougherty","2020-09-27","4","0","3141","186","4.28571428571428","0.71428571428571"
"county_stats","Dougherty","2020-09-28","2","0","3143","186","4.14285714285714","0.71428571428571"
"county_stats","Dougherty","2020-09-29","3","0","3146","186","4.14285714285714","0.57142857142857"
"county_stats","Dougherty","2020-09-30","5","0","3151","186","4.42857142857142","0.28571428571428"
"county_stats","Dougherty","2020-10-01","3","0","3154","186","4.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-02","2","0","3156","186","4","0"
"county_stats","Dougherty","2020-10-03","6","1","3162","187","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-10-04","2","0","3164","187","3.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-10-05","9","0","3173","187","4.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-10-06","3","0","3176","187","4.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-10-07","5","0","3181","187","4.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-10-08","4","0","3185","187","4.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-10-09","11","0","3196","187","5.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-10","8","0","3204","187","6","0"
"county_stats","Dougherty","2020-10-11","1","0","3205","187","5.85714285714285","0"
"county_stats","Dougherty","2020-10-12","4","0","3209","187","5.14285714285714","0"
"county_stats","Dougherty","2020-10-13","2","0","3211","187","5","0"
"county_stats","Dougherty","2020-10-14","7","0","3218","187","5.28571428571428","0"
"county_stats","Dougherty","2020-10-15","8","1","3226","188","5.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-10-16","7","1","3233","189","5.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-10-17","1","0","3234","189","4.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-10-18","5","0","3239","189","4.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-10-19","3","0","3242","189","4.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-10-20","4","0","3246","189","5","0.28571428571428"
"county_stats","Dougherty","2020-10-21","5","0","3251","189","4.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-10-22","4","0","3255","189","4.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-10-23","8","1","3263","190","4.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-10-24","4","0","3267","190","4.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-25","1","0","3268","190","4.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-10-26","2","0","3270","190","4","0.14285714285714"
"county_stats","Dougherty","2020-10-27","4","0","3274","190","4","0.14285714285714"
"county_stats","Dougherty","2020-10-28","4","0","3278","190","3.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-10-29","4","0","3282","190","3.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-10-30","3","0","3285","190","3.14285714285714","0"
"county_stats","Dougherty","2020-10-31","5","0","3290","190","3.28571428571428","0"
"county_stats","Dougherty","2020-11-01","6","0","3296","190","4","0"
"county_stats","Dougherty","2020-11-02","3","0","3299","190","4.14285714285714","0"
"county_stats","Dougherty","2020-11-03","1","0","3300","190","3.71428571428571","0"
"county_stats","Dougherty","2020-11-04","1","2","3301","192","3.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-11-05","6","0","3307","192","3.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-11-06","7","0","3314","192","4.14285714285714","0.28571428571428"
"county_stats","Dougherty","2020-11-07","9","0","3323","192","4.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-11-08","1","0","3324","192","4","0.28571428571428"
"county_stats","Dougherty","2020-11-09","4","1","3328","193","4.14285714285714","0.42857142857142"
"county_stats","Dougherty","2020-11-10","7","0","3335","193","5","0.42857142857142"
"county_stats","Dougherty","2020-11-11","2","0","3337","193","5.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-11-12","2","1","3339","194","4.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-11-13","8","1","3347","195","4.71428571428571","0.42857142857142"
"county_stats","Dougherty","2020-11-14","1","0","3348","195","3.57142857142857","0.42857142857142"
"county_stats","Dougherty","2020-11-15","7","0","3355","195","4.42857142857142","0.42857142857142"
"county_stats","Dougherty","2020-11-16","1","1","3356","196","4","0.42857142857142"
"county_stats","Dougherty","2020-11-17","2","0","3358","196","3.28571428571428","0.42857142857142"
"county_stats","Dougherty","2020-11-18","9","0","3367","196","4.28571428571428","0.42857142857142"
"county_stats","Dougherty","2020-11-19","4","1","3371","197","4.57142857142857","0.42857142857142"
"county_stats","Dougherty","2020-11-20","14","0","3385","197","5.42857142857142","0.28571428571428"
"county_stats","Dougherty","2020-11-21","5","0","3390","197","6","0.28571428571428"
"county_stats","Dougherty","2020-11-22","5","0","3395","197","5.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-11-23","3","1","3398","198","6","0.28571428571428"
"county_stats","Dougherty","2020-11-24","5","0","3403","198","6.42857142857143","0.28571428571428"
"county_stats","Dougherty","2020-11-25","8","0","3411","198","6.28571428571428","0.28571428571428"
