"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2020-03-25","1","0","0","4","0","0.42857142857142","0"
"05-09 years","2020-03-26","0","0","0","4","0","0.42857142857142","0"
"05-09 years","2020-03-27","1","0","0","5","0","0.57142857142857","0"
"05-09 years","2020-03-28","0","0","0","5","0","0.57142857142857","0"
"05-09 years","2020-03-29","1","0","0","6","0","0.71428571428571","0"
"05-09 years","2020-03-30","2","0","0","8","0","0.85714285714285","0"
"05-09 years","2020-03-31","0","0","0","8","0","0.71428571428571","0"
"05-09 years","2020-04-01","0","0","0","8","0","0.57142857142857","0"
"05-09 years","2020-04-02","0","0","0","8","0","0.57142857142857","0"
"05-09 years","2020-04-03","2","0","0","10","0","0.71428571428571","0"
"05-09 years","2020-04-04","2","0","0","12","0","1","0"
"05-09 years","2020-04-05","2","0","0","14","0","1.14285714285714","0"
"05-09 years","2020-04-06","1","0","0","15","0","1","0"
"05-09 years","2020-04-07","3","0","1","18","0","1.42857142857142","0"
"05-09 years","2020-04-08","4","0","0","22","0","2","0"
"05-09 years","2020-04-09","2","0","0","24","0","2.28571428571428","0"
"05-09 years","2020-04-10","0","0","0","24","0","2","0"
"05-09 years","2020-04-11","1","0","0","25","0","1.85714285714285","0"
"05-09 years","2020-04-12","1","0","0","26","0","1.71428571428571","0"
"05-09 years","2020-04-13","2","0","0","28","0","1.85714285714285","0"
"05-09 years","2020-04-14","1","0","1","29","0","1.57142857142857","0"
"05-09 years","2020-04-15","2","0","0","31","0","1.28571428571428","0"
"05-09 years","2020-04-16","1","0","0","32","0","1.14285714285714","0"
"05-09 years","2020-04-17","3","0","0","35","0","1.57142857142857","0"
"05-09 years","2020-04-18","1","0","0","36","0","1.57142857142857","0"
"05-09 years","2020-04-19","0","0","0","36","0","1.42857142857142","0"
"05-09 years","2020-04-20","1","0","0","37","0","1.28571428571428","0"
"05-09 years","2020-04-21","2","0","0","39","0","1.42857142857142","0"
"05-09 years","2020-04-22","5","0","0","44","0","1.85714285714285","0"
"05-09 years","2020-04-23","3","0","0","47","0","2.14285714285714","0"
"05-09 years","2020-04-24","3","0","0","50","0","2.14285714285714","0"
"05-09 years","2020-04-25","2","0","0","52","0","2.28571428571428","0"
"05-09 years","2020-04-26","2","0","0","54","0","2.57142857142857","0"
"05-09 years","2020-04-27","4","0","0","58","0","3","0"
"05-09 years","2020-04-28","5","0","0","63","0","3.42857142857142","0"
"05-09 years","2020-04-29","5","0","0","68","0","3.42857142857142","0"
"05-09 years","2020-04-30","8","0","0","76","0","4.14285714285714","0"
"05-09 years","2020-05-01","12","0","0","88","0","5.42857142857142","0"
"05-09 years","2020-05-02","3","0","0","91","0","5.57142857142857","0"
"05-09 years","2020-05-03","3","0","0","94","0","5.71428571428571","0"
"05-09 years","2020-05-04","8","0","0","102","0","6.28571428571428","0"
"05-09 years","2020-05-05","1","0","0","103","0","5.71428571428571","0"
"05-09 years","2020-05-06","9","0","0","112","0","6.28571428571428","0"
"05-09 years","2020-05-07","7","0","0","119","0","6.14285714285714","0"
"05-09 years","2020-05-08","6","0","0","125","0","5.28571428571428","0"
"05-09 years","2020-05-09","0","0","0","125","0","4.85714285714285","0"
"05-09 years","2020-05-10","3","0","0","128","0","4.85714285714285","0"
"05-09 years","2020-05-11","6","0","0","134","0","4.57142857142857","0"
"05-09 years","2020-05-12","3","0","0","137","0","4.85714285714285","0"
"05-09 years","2020-05-13","4","0","0","141","0","4.14285714285714","0"
"05-09 years","2020-05-14","0","0","0","141","0","3.14285714285714","0"
"05-09 years","2020-05-15","8","0","0","149","0","3.42857142857142","0"
"05-09 years","2020-05-16","2","0","0","151","0","3.71428571428571","0"
"05-09 years","2020-05-17","6","0","0","157","0","4.14285714285714","0"
"05-09 years","2020-05-18","14","0","0","171","0","5.28571428571428","0"
"05-09 years","2020-05-19","7","0","0","178","0","5.85714285714285","0"
"05-09 years","2020-05-20","4","0","0","182","0","5.85714285714285","0"
"05-09 years","2020-05-21","11","0","0","193","0","7.42857142857143","0"
"05-09 years","2020-05-22","7","0","0","200","0","7.28571428571428","0"
"05-09 years","2020-05-23","11","0","0","211","0","8.57142857142857","0"
"05-09 years","2020-05-24","7","0","0","218","0","8.71428571428571","0"
"05-09 years","2020-05-25","9","0","0","227","0","8","0"
"05-09 years","2020-05-26","7","0","0","234","0","8","0"
"05-09 years","2020-05-27","12","0","1","246","0","9.14285714285714","0"
"05-09 years","2020-05-28","21","0","0","267","0","10.5714285714285","0"
"05-09 years","2020-05-29","8","0","0","275","0","10.7142857142857","0"
"05-09 years","2020-05-30","18","0","0","293","0","11.7142857142857","0"
"05-09 years","2020-05-31","16","0","0","309","0","13","0"
"05-09 years","2020-06-01","18","0","1","327","0","14.2857142857142","0"
"05-09 years","2020-06-02","10","0","0","337","0","14.7142857142857","0"
"05-09 years","2020-06-03","9","0","0","346","0","14.2857142857142","0"
"05-09 years","2020-06-04","15","0","0","361","0","13.4285714285714","0"
"05-09 years","2020-06-05","14","0","0","375","0","14.2857142857142","0"
"05-09 years","2020-06-06","15","0","0","390","0","13.8571428571428","0"
"05-09 years","2020-06-07","16","0","0","406","0","13.8571428571428","0"
"05-09 years","2020-06-08","6","0","0","412","0","12.1428571428571","0"
"05-09 years","2020-06-09","10","0","0","422","0","12.1428571428571","0"
"05-09 years","2020-06-10","16","0","0","438","0","13.1428571428571","0"
"05-09 years","2020-06-11","16","0","0","454","0","13.2857142857142","0"
"05-09 years","2020-06-12","15","0","0","469","0","13.4285714285714","0"
"05-09 years","2020-06-13","14","0","1","483","0","13.2857142857142","0"
"05-09 years","2020-06-14","16","0","1","499","0","13.2857142857142","0"
"05-09 years","2020-06-15","13","0","0","512","0","14.2857142857142","0"
"05-09 years","2020-06-16","11","0","0","523","0","14.4285714285714","0"
"05-09 years","2020-06-17","21","0","0","544","0","15.1428571428571","0"
"05-09 years","2020-06-18","9","0","0","553","0","14.1428571428571","0"
"05-09 years","2020-06-19","24","0","0","577","0","15.4285714285714","0"
"05-09 years","2020-06-20","40","0","0","617","0","19.1428571428571","0"
"05-09 years","2020-06-21","16","0","0","633","0","19.1428571428571","0"
"05-09 years","2020-06-22","21","0","0","654","0","20.2857142857142","0"
"05-09 years","2020-06-23","25","0","0","679","0","22.2857142857142","0"
"05-09 years","2020-06-24","22","0","0","701","0","22.4285714285714","0"
"05-09 years","2020-06-25","45","0","0","746","0","27.5714285714285","0"
"05-09 years","2020-06-26","38","0","0","784","0","29.5714285714285","0"
"05-09 years","2020-06-27","39","0","0","823","0","29.4285714285714","0"
"05-09 years","2020-06-28","34","0","1","857","0","32","0"
"05-09 years","2020-06-29","36","0","0","893","0","34.1428571428571","0"
"05-09 years","2020-06-30","29","0","1","922","0","34.7142857142857","0"
"05-09 years","2020-07-01","56","0","0","978","0","39.5714285714285","0"
"05-09 years","2020-07-02","63","0","0","1041","0","42.1428571428571","0"
"05-09 years","2020-07-03","46","0","2","1087","0","43.2857142857142","0"
"05-09 years","2020-07-04","41","0","0","1128","0","43.5714285714285","0"
"05-09 years","2020-07-05","34","0","2","1162","0","43.5714285714285","0"
"05-09 years","2020-07-06","30","0","1","1192","0","42.7142857142857","0"
"05-09 years","2020-07-07","61","0","0","1253","0","47.2857142857142","0"
"05-09 years","2020-07-08","62","0","0","1315","0","48.1428571428571","0"
"05-09 years","2020-07-09","38","0","0","1353","0","44.5714285714285","0"
"05-09 years","2020-07-10","73","0","3","1426","0","48.4285714285714","0"
"05-09 years","2020-07-11","62","0","1","1488","0","51.4285714285714","0"
"05-09 years","2020-07-12","45","0","0","1533","0","53","0"
"05-09 years","2020-07-13","44","0","0","1577","0","55","0"
"05-09 years","2020-07-14","47","0","1","1624","0","53","0"
"05-09 years","2020-07-15","73","0","0","1697","0","54.5714285714285","0"
"05-09 years","2020-07-16","60","0","1","1757","0","57.7142857142857","0"
"05-09 years","2020-07-17","67","0","1","1824","0","56.8571428571428","0"
"05-09 years","2020-07-18","82","0","2","1906","0","59.7142857142857","0"
"05-09 years","2020-07-19","69","0","0","1975","0","63.1428571428571","0"
"05-09 years","2020-07-20","49","0","0","2024","0","63.8571428571428","0"
"05-09 years","2020-07-21","62","0","2","2086","0","66","0"
"05-09 years","2020-07-22","63","0","0","2149","0","64.5714285714285","0"
"05-09 years","2020-07-23","67","0","1","2216","0","65.5714285714285","0"
"05-09 years","2020-07-24","115","0","0","2331","0","72.4285714285714","0"
"05-09 years","2020-07-25","63","0","0","2394","0","69.7142857142857","0"
"05-09 years","2020-07-26","65","0","0","2459","0","69.1428571428571","0"
"05-09 years","2020-07-27","53","0","0","2512","0","69.7142857142857","0"
"05-09 years","2020-07-28","82","0","1","2594","0","72.5714285714285","0"
"05-09 years","2020-07-29","53","0","0","2647","0","71.1428571428571","0"
"05-09 years","2020-07-30","66","0","1","2713","0","71","0"
"05-09 years","2020-07-31","85","0","0","2798","0","66.7142857142857","0"
"05-09 years","2020-08-01","67","0","0","2865","0","67.2857142857143","0"
"05-09 years","2020-08-02","63","0","0","2928","0","67","0"
"05-09 years","2020-08-03","39","0","0","2967","0","65","0"
"05-09 years","2020-08-04","41","0","0","3008","0","59.1428571428571","0"
"05-09 years","2020-08-05","53","0","1","3061","0","59.1428571428571","0"
"05-09 years","2020-08-06","76","1","0","3137","1","60.5714285714285","0.14285714285714"
"05-09 years","2020-08-07","67","0","1","3204","1","58","0.14285714285714"
"05-09 years","2020-08-08","59","0","0","3263","1","56.8571428571428","0.14285714285714"
"05-09 years","2020-08-09","58","0","0","3321","1","56.1428571428571","0.14285714285714"
"05-09 years","2020-08-10","40","0","0","3361","1","56.2857142857142","0.14285714285714"
"05-09 years","2020-08-11","57","0","3","3418","1","58.5714285714285","0.14285714285714"
"05-09 years","2020-08-12","73","0","1","3491","1","61.4285714285714","0.14285714285714"
"05-09 years","2020-08-13","60","0","0","3551","1","59.1428571428571","0"
"05-09 years","2020-08-14","60","0","2","3611","1","58.1428571428571","0"
"05-09 years","2020-08-15","69","0","0","3680","1","59.5714285714285","0"
"05-09 years","2020-08-16","51","0","0","3731","1","58.5714285714285","0"
"05-09 years","2020-08-17","35","0","0","3766","1","57.8571428571428","0"
"05-09 years","2020-08-18","46","0","1","3812","1","56.2857142857142","0"
"05-09 years","2020-08-19","36","0","1","3848","1","51","0"
"05-09 years","2020-08-20","62","0","1","3910","1","51.2857142857142","0"
"05-09 years","2020-08-21","58","0","1","3968","1","51","0"
"05-09 years","2020-08-22","54","0","0","4022","1","48.8571428571428","0"
"05-09 years","2020-08-23","51","0","0","4073","1","48.8571428571428","0"
"05-09 years","2020-08-24","48","0","0","4121","1","50.7142857142857","0"
"05-09 years","2020-08-25","33","0","1","4154","1","48.8571428571428","0"
"05-09 years","2020-08-26","29","0","0","4183","1","47.8571428571428","0"
"05-09 years","2020-08-27","58","0","0","4241","1","47.2857142857142","0"
"05-09 years","2020-08-28","52","0","1","4293","1","46.4285714285714","0"
"05-09 years","2020-08-29","35","0","1","4328","1","43.7142857142857","0"
"05-09 years","2020-08-30","27","0","0","4355","1","40.2857142857142","0"
"05-09 years","2020-08-31","11","0","0","4366","1","35","0"
"05-09 years","2020-09-01","46","0","0","4412","1","36.8571428571428","0"
"05-09 years","2020-09-02","24","0","0","4436","1","36.1428571428571","0"
"05-09 years","2020-09-03","43","0","0","4479","1","34","0"
"05-09 years","2020-09-04","35","0","1","4514","1","31.5714285714285","0"
"05-09 years","2020-09-05","37","0","1","4551","1","31.8571428571428","0"
"05-09 years","2020-09-06","29","0","0","4580","1","32.1428571428571","0"
"05-09 years","2020-09-07","10","0","0","4590","1","32","0"
"05-09 years","2020-09-08","17","0","0","4607","1","27.8571428571428","0"
"05-09 years","2020-09-09","24","0","1","4631","1","27.8571428571428","0"
"05-09 years","2020-09-10","23","0","0","4654","1","25","0"
"05-09 years","2020-09-11","39","0","0","4693","1","25.5714285714285","0"
"05-09 years","2020-09-12","28","0","0","4721","1","24.2857142857142","0"
"05-09 years","2020-09-13","21","0","1","4742","1","23.1428571428571","0"
"05-09 years","2020-09-14","24","0","0","4766","1","25.1428571428571","0"
"05-09 years","2020-09-15","22","0","0","4788","1","25.8571428571428","0"
"05-09 years","2020-09-16","32","0","2","4820","1","27","0"
"05-09 years","2020-09-17","27","0","0","4847","1","27.5714285714285","0"
"05-09 years","2020-09-18","39","0","1","4886","1","27.5714285714285","0"
"05-09 years","2020-09-19","29","0","1","4915","1","27.7142857142857","0"
"05-09 years","2020-09-20","23","0","0","4938","1","28","0"
"05-09 years","2020-09-21","19","0","0","4957","1","27.2857142857142","0"
"05-09 years","2020-09-22","20","0","2","4977","1","27","0"
"05-09 years","2020-09-23","21","0","3","4998","1","25.4285714285714","0"
"05-09 years","2020-09-24","32","0","0","5030","1","26.1428571428571","0"
"05-09 years","2020-09-25","40","0","0","5070","1","26.2857142857142","0"
"05-09 years","2020-09-26","27","0","0","5097","1","26","0"
"05-09 years","2020-09-27","20","0","0","5117","1","25.5714285714285","0"
"05-09 years","2020-09-28","10","0","0","5127","1","24.2857142857142","0"
"05-09 years","2020-09-29","18","0","0","5145","1","24","0"
"05-09 years","2020-09-30","34","0","0","5179","1","25.8571428571428","0"
"05-09 years","2020-10-01","24","0","0","5203","1","24.7142857142857","0"
"05-09 years","2020-10-02","23","0","0","5226","1","22.2857142857142","0"
"05-09 years","2020-10-03","30","0","0","5256","1","22.7142857142857","0"
"05-09 years","2020-10-04","24","0","0","5280","1","23.2857142857142","0"
"05-09 years","2020-10-05","17","0","0","5297","1","24.2857142857142","0"
"05-09 years","2020-10-06","22","0","0","5319","1","24.8571428571428","0"
"05-09 years","2020-10-07","28","0","1","5347","1","24","0"
"05-09 years","2020-10-08","29","0","0","5376","1","24.7142857142857","0"
"05-09 years","2020-10-09","33","0","0","5409","1","26.1428571428571","0"
"05-09 years","2020-10-10","29","0","0","5438","1","26","0"
"05-09 years","2020-10-11","25","0","0","5463","1","26.1428571428571","0"
"05-09 years","2020-10-12","10","0","0","5473","1","25.1428571428571","0"
"05-09 years","2020-10-13","20","0","0","5493","1","24.8571428571428","0"
"05-09 years","2020-10-14","20","0","0","5513","1","23.7142857142857","0"
"05-09 years","2020-10-15","21","0","0","5534","1","22.5714285714285","0"
"05-09 years","2020-10-16","32","0","2","5566","1","22.4285714285714","0"
"05-09 years","2020-10-17","22","0","0","5588","1","21.4285714285714","0"
"05-09 years","2020-10-18","30","0","0","5618","1","22.1428571428571","0"
"05-09 years","2020-10-19","13","0","0","5631","1","22.5714285714285","0"
"05-09 years","2020-10-20","22","0","0","5653","1","22.8571428571428","0"
"05-09 years","2020-10-21","25","0","1","5678","1","23.5714285714285","0"
"05-09 years","2020-10-22","39","0","1","5717","1","26.1428571428571","0"
"05-09 years","2020-10-23","46","0","1","5763","1","28.1428571428571","0"
"05-09 years","2020-10-24","34","0","0","5797","1","29.8571428571428","0"
"05-09 years","2020-10-25","34","0","0","5831","1","30.4285714285714","0"
"05-09 years","2020-10-26","20","0","0","5851","1","31.4285714285714","0"
"05-09 years","2020-10-27","37","0","0","5888","1","33.5714285714285","0"
"05-09 years","2020-10-28","35","0","0","5923","1","35","0"
"05-09 years","2020-10-29","43","0","0","5966","1","35.5714285714285","0"
"05-09 years","2020-10-30","26","0","2","5992","1","32.7142857142857","0"
"05-09 years","2020-10-31","49","0","1","6041","1","34.8571428571428","0"
"05-09 years","2020-11-01","27","0","0","6068","1","33.8571428571428","0"
"05-09 years","2020-11-02","17","0","0","6085","1","33.4285714285714","0"
"05-09 years","2020-11-03","28","0","0","6113","1","32.1428571428571","0"
"05-09 years","2020-11-04","21","0","0","6134","1","30.1428571428571","0"
"05-09 years","2020-11-05","40","0","2","6174","1","29.7142857142857","0"
"05-09 years","2020-11-06","30","0","0","6204","1","30.2857142857142","0"
"05-09 years","2020-11-07","44","0","0","6248","1","29.5714285714285","0"
"05-09 years","2020-11-08","24","0","0","6272","1","29.1428571428571","0"
"05-09 years","2020-11-09","18","0","0","6290","1","29.2857142857142","0"
"05-09 years","2020-11-10","68","0","0","6358","1","35","0"
"05-09 years","2020-11-11","25","0","1","6383","1","35.5714285714285","0"
"05-09 years","2020-11-12","63","0","0","6446","1","38.8571428571428","0"
"05-09 years","2020-11-13","42","0","0","6488","1","40.5714285714285","0"
"05-09 years","2020-11-14","47","0","0","6535","1","41","0"
"05-09 years","2020-11-15","68","0","0","6603","1","47.2857142857142","0"
"05-09 years","2020-11-16","24","0","0","6627","1","48.1428571428571","0"
"05-09 years","2020-11-17","39","0","0","6666","1","44","0"
"05-09 years","2020-11-18","31","0","0","6697","1","44.8571428571428","0"
"05-09 years","2020-11-19","45","0","0","6742","1","42.2857142857142","0"
"05-09 years","2020-11-20","61","0","0","6803","1","45","0"
"05-09 years","2020-11-21","59","0","0","6862","1","46.7142857142857","0"
"05-09 years","2020-11-22","43","0","2","6905","1","43.1428571428571","0"
"05-09 years","2020-11-23","43","0","0","6948","1","45.8571428571428","0"
"05-09 years","2020-11-24","29","0","0","6977","1","44.4285714285714","0"
"05-09 years","2020-11-25","46","0","0","7023","1","46.5714285714285","0"
"05-09 years","2020-11-26","42","0","0","7065","1","46.1428571428571","0"
"05-09 years","2020-11-27","42","0","1","7107","1","43.4285714285714","0"
"05-09 years","2020-11-28","50","0","2","7157","1","42.1428571428571","0"
"05-09 years","2020-11-29","24","0","0","7181","1","39.4285714285714","0"
"05-09 years","2020-11-30","33","0","0","7214","1","38","0"
"05-09 years","2020-12-01","50","0","1","7264","1","41","0"
"05-09 years","2020-12-02","81","0","0","7345","1","46","0"
"05-09 years","2020-12-03","96","0","0","7441","1","53.7142857142857","0"
"05-09 years","2020-12-04","127","0","1","7568","1","65.8571428571428","0"
"05-09 years","2020-12-05","100","0","0","7668","1","73","0"
"05-09 years","2020-12-06","65","0","0","7733","1","78.8571428571428","0"
"05-09 years","2020-12-07","96","0","0","7829","1","87.8571428571428","0"
"05-09 years","2020-12-08","70","0","0","7899","1","90.7142857142857","0"
"05-09 years","2020-12-09","75","0","0","7974","1","89.8571428571428","0"
"05-09 years","2020-12-10","157","0","1","8131","1","98.5714285714285","0"
"05-09 years","2020-12-11","140","0","0","8271","1","100.428571428571","0"
"05-09 years","2020-12-12","118","0","0","8389","1","103","0"
"05-09 years","2020-12-13","121","0","0","8510","1","111","0"
"05-09 years","2020-12-14","90","0","1","8600","1","110.142857142857","0"
"05-09 years","2020-12-15","115","0","1","8715","1","116.571428571428","0"
"05-09 years","2020-12-16","105","0","1","8820","1","120.857142857142","0"
"05-09 years","2020-12-17","130","0","3","8950","1","117","0"
"05-09 years","2020-12-18","147","0","1","9097","1","118","0"
"05-09 years","2020-12-19","90","0","0","9187","1","114","0"
"05-09 years","2020-12-20","131","0","0","9318","1","115.428571428571","0"
"05-09 years","2020-12-21","97","0","0","9415","1","116.428571428571","0"
"05-09 years","2020-12-22","152","0","3","9567","1","121.714285714285","0"
"05-09 years","2020-12-23","91","0","2","9658","1","119.714285714285","0"
"05-09 years","2020-12-24","202","0","0","9860","1","130","0"
"05-09 years","2020-12-25","122","0","1","9982","1","126.428571428571","0"
"05-09 years","2020-12-26","63","0","1","10045","1","122.571428571428","0"
"05-09 years","2020-12-27","53","0","0","10098","1","111.428571428571","0"
"05-09 years","2020-12-28","75","0","1","10173","1","108.285714285714","0"
"05-09 years","2020-12-29","83","0","3","10256","1","98.4285714285714","0"
"05-09 years","2020-12-30","112","0","0","10368","1","101.428571428571","0"
"05-09 years","2020-12-31","159","1","2","10527","2","95.2857142857143","0.14285714285714"
"05-09 years","2021-01-01","185","0","1","10712","2","104.285714285714","0.14285714285714"
"05-09 years","2021-01-02","135","0","0","10847","2","114.571428571428","0.14285714285714"
"05-09 years","2021-01-03","116","0","1","10963","2","123.571428571428","0.14285714285714"
"05-09 years","2021-01-04","62","0","1","11025","2","121.714285714285","0.14285714285714"
"05-09 years","2021-01-05","136","0","1","11161","2","129.285714285714","0.14285714285714"
"05-09 years","2021-01-06","141","0","1","11302","2","133.428571428571","0.14285714285714"
"05-09 years","2021-01-07","147","0","0","11449","2","131.714285714285","0"
"05-09 years","2021-01-08","246","0","1","11695","2","140.428571428571","0"
"05-09 years","2021-01-09","208","0","3","11903","2","150.857142857142","0"
"05-09 years","2021-01-10","143","0","1","12046","2","154.714285714285","0"
"05-09 years","2021-01-11","159","0","1","12205","2","168.571428571428","0"
"05-09 years","2021-01-12","105","0","2","12310","2","164.142857142857","0"
"05-09 years","2021-01-13","151","0","1","12461","2","165.571428571428","0"
"05-09 years","2021-01-14","197","0","1","12658","2","172.714285714285","0"
"05-09 years","2021-01-15","173","0","0","12831","2","162.285714285714","0"
"05-09 years","2021-01-16","167","0","1","12998","2","156.428571428571","0"
"05-09 years","2021-01-17","139","0","0","13137","2","155.857142857142","0"
"05-09 years","2021-01-18","106","0","0","13243","2","148.285714285714","0"
"05-09 years","2021-01-19","113","0","1","13356","2","149.428571428571","0"
"05-09 years","2021-01-20","121","0","2","13477","2","145.142857142857","0"
"05-09 years","2021-01-21","154","0","0","13631","2","139","0"
"05-09 years","2021-01-22","186","0","1","13817","2","140.857142857142","0"
"05-09 years","2021-01-23","166","0","0","13983","2","140.714285714285","0"
"05-09 years","2021-01-24","142","0","2","14125","2","141.142857142857","0"
"05-09 years","2021-01-25","92","0","0","14217","2","139.142857142857","0"
"05-09 years","2021-01-26","123","0","3","14340","2","140.571428571428","0"
"05-09 years","2021-01-27","108","0","1","14448","2","138.714285714285","0"
"05-09 years","2021-01-28","169","0","2","14617","2","140.857142857142","0"
"05-09 years","2021-01-29","154","0","1","14771","2","136.285714285714","0"
"05-09 years","2021-01-30","156","0","0","14927","2","134.857142857142","0"
"05-09 years","2021-01-31","81","0","2","15008","2","126.142857142857","0"
"05-09 years","2021-02-01","58","0","0","15066","2","121.285714285714","0"
"05-09 years","2021-02-02","85","0","3","15151","2","115.857142857142","0"
"05-09 years","2021-02-03","97","0","2","15248","2","114.285714285714","0"
"05-09 years","2021-02-04","104","0","0","15352","2","105","0"
"05-09 years","2021-02-05","116","0","1","15468","2","99.5714285714285","0"
"05-09 years","2021-02-06","122","0","1","15590","2","94.7142857142857","0"
"05-09 years","2021-02-07","96","0","0","15686","2","96.8571428571428","0"
"05-09 years","2021-02-08","93","0","0","15779","2","101.857142857142","0"
"05-09 years","2021-02-09","80","0","0","15859","2","101.142857142857","0"
"05-09 years","2021-02-10","86","0","1","15945","2","99.5714285714285","0"
"05-09 years","2021-02-11","106","0","0","16051","2","99.8571428571428","0"
"05-09 years","2021-02-12","90","0","0","16141","2","96.1428571428571","0"
"05-09 years","2021-02-13","99","0","0","16240","2","92.8571428571428","0"
"05-09 years","2021-02-14","40","0","0","16280","2","84.8571428571428","0"
"05-09 years","2021-02-15","50","0","0","16330","2","78.7142857142857","0"
"05-09 years","2021-02-16","69","0","2","16399","2","77.1428571428571","0"
"05-09 years","2021-02-17","59","0","1","16458","2","73.2857142857143","0"
"05-09 years","2021-02-18","69","0","1","16527","2","68","0"
"05-09 years","2021-02-19","51","0","1","16578","2","62.4285714285714","0"
"05-09 years","2021-02-20","78","0","2","16656","2","59.4285714285714","0"
"05-09 years","2021-02-21","45","0","0","16701","2","60.1428571428571","0"
"05-09 years","2021-02-22","31","0","0","16732","2","57.4285714285714","0"
"05-09 years","2021-02-23","51","0","1","16783","2","54.8571428571428","0"
"05-09 years","2021-02-24","81","0","1","16864","2","58","0"
"05-09 years","2021-02-25","64","0","0","16928","2","57.2857142857142","0"
"05-09 years","2021-02-26","58","0","1","16986","2","58.2857142857142","0"
"05-09 years","2021-02-27","49","0","2","17035","2","54.1428571428571","0"
"05-09 years","2021-02-28","34","0","1","17069","2","52.5714285714285","0"
"05-09 years","2021-03-01","30","0","0","17099","2","52.4285714285714","0"
"05-09 years","2021-03-02","28","0","2","17127","2","49.1428571428571","0"
"05-09 years","2021-03-03","38","0","1","17165","2","43","0"
"05-09 years","2021-03-04","31","0","0","17196","2","38.2857142857142","0"
"05-09 years","2021-03-05","46","0","2","17242","2","36.5714285714285","0"
"05-09 years","2021-03-06","43","0","2","17285","2","35.7142857142857","0"
"05-09 years","2021-03-07","25","0","0","17310","2","34.4285714285714","0"
"05-09 years","2021-03-08","20","0","0","17330","2","33","0"
"05-09 years","2021-03-09","20","0","0","17350","2","31.8571428571428","0"
"05-09 years","2021-03-10","38","0","0","17388","2","31.8571428571428","0"
"05-09 years","2021-03-11","36","0","0","17424","2","32.5714285714285","0"
"05-09 years","2021-03-12","48","0","0","17472","2","32.8571428571428","0"
"05-09 years","2021-03-13","28","0","0","17500","2","30.7142857142857","0"
"05-09 years","2021-03-14","17","0","0","17517","2","29.5714285714285","0"
"05-09 years","2021-03-15","20","0","1","17537","2","29.5714285714285","0"
"05-09 years","2021-03-16","41","0","0","17578","2","32.5714285714285","0"
"05-09 years","2021-03-17","28","0","0","17606","2","31.1428571428571","0"
"05-09 years","2021-03-18","38","0","0","17644","2","31.4285714285714","0"
"05-09 years","2021-03-19","43","0","0","17687","2","30.7142857142857","0"
"05-09 years","2021-03-20","36","0","0","17723","2","31.8571428571428","0"
"05-09 years","2021-03-21","45","0","0","17768","2","35.8571428571428","0"
"05-09 years","2021-03-22","16","0","1","17784","2","35.2857142857142","0"
"05-09 years","2021-03-23","37","0","1","17821","2","34.7142857142857","0"
"05-09 years","2021-03-24","45","0","1","17866","2","37.1428571428571","0"
"05-09 years","2021-03-25","54","0","0","17920","2","39.4285714285714","0"
"05-09 years","2021-03-26","41","0","1","17961","2","39.1428571428571","0"
"05-09 years","2021-03-27","55","0","0","18016","2","41.8571428571428","0"
"05-09 years","2021-03-28","34","0","0","18050","2","40.2857142857142","0"
"05-09 years","2021-03-29","30","0","0","18080","2","42.2857142857142","0"
"05-09 years","2021-03-30","32","0","0","18112","2","41.5714285714285","0"
"05-09 years","2021-03-31","33","0","0","18145","2","39.8571428571428","0"
"05-09 years","2021-04-01","35","0","0","18180","2","37.1428571428571","0"
"05-09 years","2021-04-02","43","0","0","18223","2","37.4285714285714","0"
"05-09 years","2021-04-03","27","0","0","18250","2","33.4285714285714","0"
"05-09 years","2021-04-04","24","0","0","18274","2","32","0"
"05-09 years","2021-04-05","18","0","1","18292","2","30.2857142857142","0"
"05-09 years","2021-04-06","35","0","0","18327","2","30.7142857142857","0"
"05-09 years","2021-04-07","24","0","0","18351","2","29.4285714285714","0"
"05-09 years","2021-04-08","27","0","1","18378","2","28.2857142857142","0"
"05-09 years","2021-04-09","31","0","0","18409","2","26.5714285714285","0"
"05-09 years","2021-04-10","25","0","0","18434","2","26.2857142857142","0"
"05-09 years","2021-04-11","20","0","1","18454","2","25.7142857142857","0"
"05-09 years","2021-04-12","19","0","0","18473","2","25.8571428571428","0"
"05-09 years","2021-04-13","34","0","1","18507","2","25.7142857142857","0"
"05-09 years","2021-04-14","53","0","0","18560","2","29.8571428571428","0"
"05-09 years","2021-04-15","35","0","0","18595","2","31","0"
"05-09 years","2021-04-16","39","0","0","18634","2","32.1428571428571","0"
"05-09 years","2021-04-17","42","0","0","18676","2","34.5714285714285","0"
"05-09 years","2021-04-18","19","0","0","18695","2","34.4285714285714","0"
"05-09 years","2021-04-19","26","0","1","18721","2","35.4285714285714","0"
"05-09 years","2021-04-20","31","0","0","18752","2","35","0"
"05-09 years","2021-04-21","32","0","0","18784","2","32","0"
"05-09 years","2021-04-22","35","0","0","18819","2","32","0"
"05-09 years","2021-04-23","47","0","1","18866","2","33.1428571428571","0"
"05-09 years","2021-04-24","42","0","1","18908","2","33.1428571428571","0"
"05-09 years","2021-04-25","29","0","0","18937","2","34.5714285714285","0"
"05-09 years","2021-04-26","21","0","0","18958","2","33.8571428571428","0"
