"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2021-06-26","3","0","0","21019","2","5.14285714285714","0"
"05-09 years","2021-06-27","6","0","0","21025","2","5.57142857142857","0"
"05-09 years","2021-06-28","9","0","0","21034","2","5.71428571428571","0"
"05-09 years","2021-06-29","5","0","0","21039","2","5.42857142857142","0"
"05-09 years","2021-06-30","12","0","0","21051","2","6.57142857142857","0"
"05-09 years","2021-07-01","7","0","0","21058","2","7.14285714285714","0"
"05-09 years","2021-07-02","7","0","0","21065","2","7","0"
"05-09 years","2021-07-03","9","0","0","21074","2","7.85714285714285","0"
"05-09 years","2021-07-04","4","0","0","21078","2","7.57142857142857","0"
"05-09 years","2021-07-05","14","0","0","21092","2","8.28571428571428","0"
"05-09 years","2021-07-06","23","0","0","21115","2","10.8571428571428","0"
"05-09 years","2021-07-07","13","0","0","21128","2","11","0"
"05-09 years","2021-07-08","21","0","0","21149","2","13","0"
"05-09 years","2021-07-09","27","0","0","21176","2","15.8571428571428","0"
"05-09 years","2021-07-10","13","0","0","21189","2","16.4285714285714","0"
"05-09 years","2021-07-11","10","0","0","21199","2","17.2857142857142","0"
"05-09 years","2021-07-12","37","0","1","21236","2","20.5714285714285","0"
"05-09 years","2021-07-13","48","0","1","21284","2","24.1428571428571","0"
"05-09 years","2021-07-14","36","0","0","21320","2","27.4285714285714","0"
"05-09 years","2021-07-15","39","0","1","21359","2","30","0"
"05-09 years","2021-07-16","38","1","1","21397","3","31.5714285714285","0.14285714285714"
"05-09 years","2021-07-17","37","0","1","21434","3","35","0.14285714285714"
"05-09 years","2021-07-18","27","0","0","21461","3","37.4285714285714","0.14285714285714"
"05-09 years","2021-07-19","63","0","1","21524","3","41.1428571428571","0.14285714285714"
"05-09 years","2021-07-20","70","0","1","21594","3","44.2857142857142","0.14285714285714"
"05-09 years","2021-07-21","68","0","0","21662","3","48.8571428571428","0.14285714285714"
"05-09 years","2021-07-22","75","0","0","21737","3","54","0.14285714285714"
"05-09 years","2021-07-23","94","0","3","21831","3","62","0"
"05-09 years","2021-07-24","81","0","0","21912","3","68.2857142857143","0"
"05-09 years","2021-07-25","74","0","0","21986","3","75","0"
"05-09 years","2021-07-26","129","0","1","22115","3","84.4285714285714","0"
"05-09 years","2021-07-27","109","0","0","22224","3","90","0"
"05-09 years","2021-07-28","136","0","1","22360","3","99.7142857142857","0"
"05-09 years","2021-07-29","128","0","1","22488","3","107.285714285714","0"
"05-09 years","2021-07-30","183","0","1","22671","3","120","0"
"05-09 years","2021-07-31","132","0","2","22803","3","127.285714285714","0"
"05-09 years","2021-08-01","133","0","3","22936","3","135.714285714285","0"
"05-09 years","2021-08-02","256","0","3","23192","3","153.857142857142","0"
"05-09 years","2021-08-03","198","0","2","23390","3","166.571428571428","0"
"05-09 years","2021-08-04","268","0","3","23658","3","185.428571428571","0"
"05-09 years","2021-08-05","251","0","1","23909","3","203","0"
"05-09 years","2021-08-06","344","0","5","24253","3","226","0"
"05-09 years","2021-08-07","224","0","2","24477","3","239.142857142857","0"
"05-09 years","2021-08-08","196","0","2","24673","3","248.142857142857","0"
"05-09 years","2021-08-09","482","0","2","25155","3","280.428571428571","0"
"05-09 years","2021-08-10","465","0","1","25620","3","318.571428571428","0"
"05-09 years","2021-08-11","476","0","0","26096","3","348.285714285714","0"
"05-09 years","2021-08-12","547","0","1","26643","3","390.571428571428","0"
"05-09 years","2021-08-13","498","0","1","27141","3","412.571428571428","0"
"05-09 years","2021-08-14","346","0","2","27487","3","430","0"
"05-09 years","2021-08-15","308","0","0","27795","3","446","0"
"05-09 years","2021-08-16","666","0","4","28461","3","472.285714285714","0"
"05-09 years","2021-08-17","650","0","1","29111","3","498.714285714285","0"
"05-09 years","2021-08-18","654","0","2","29765","3","524.142857142857","0"
"05-09 years","2021-08-19","602","0","1","30367","3","532","0"
"05-09 years","2021-08-20","628","0","2","30995","3","550.571428571428","0"
"05-09 years","2021-08-21","350","0","1","31345","3","551.142857142857","0"
"05-09 years","2021-08-22","297","0","5","31642","3","549.571428571428","0"
"05-09 years","2021-08-23","719","0","6","32361","3","557.142857142857","0"
"05-09 years","2021-08-24","660","0","3","33021","3","558.571428571428","0"
"05-09 years","2021-08-25","577","0","1","33598","3","547.571428571428","0"
"05-09 years","2021-08-26","516","0","2","34114","3","535.285714285714","0"
"05-09 years","2021-08-27","507","0","0","34621","3","518","0"
"05-09 years","2021-08-28","298","0","4","34919","3","510.571428571428","0"
"05-09 years","2021-08-29","207","0","2","35126","3","497.714285714285","0"
"05-09 years","2021-08-30","510","0","1","35636","3","467.857142857142","0"
"05-09 years","2021-08-31","444","0","2","36080","3","437","0"
"05-09 years","2021-09-01","448","1","1","36528","4","418.571428571428","0.14285714285714"
"05-09 years","2021-09-02","417","0","2","36945","4","404.428571428571","0.14285714285714"
"05-09 years","2021-09-03","376","0","1","37321","4","385.714285714285","0.14285714285714"
"05-09 years","2021-09-04","203","0","2","37524","4","372.142857142857","0.14285714285714"
"05-09 years","2021-09-05","186","0","2","37710","4","369.142857142857","0.14285714285714"
"05-09 years","2021-09-06","172","0","4","37882","4","320.857142857142","0.14285714285714"
"05-09 years","2021-09-07","422","0","0","38304","4","317.714285714285","0.14285714285714"
"05-09 years","2021-09-08","330","0","1","38634","4","300.857142857142","0"
"05-09 years","2021-09-09","321","0","1","38955","4","287.142857142857","0"
"05-09 years","2021-09-10","339","0","0","39294","4","281.857142857142","0"
"05-09 years","2021-09-11","156","0","1","39450","4","275.142857142857","0"
"05-09 years","2021-09-12","146","0","2","39596","4","269.428571428571","0"
"05-09 years","2021-09-13","341","0","2","39937","4","293.571428571428","0"
"05-09 years","2021-09-14","227","0","1","40164","4","265.714285714285","0"
"05-09 years","2021-09-15","231","0","0","40395","4","251.571428571428","0"
"05-09 years","2021-09-16","230","0","1","40625","4","238.571428571428","0"
"05-09 years","2021-09-17","188","0","0","40813","4","217","0"
"05-09 years","2021-09-18","143","0","2","40956","4","215.142857142857","0"
"05-09 years","2021-09-19","89","0","3","41045","4","207","0"
"05-09 years","2021-09-20","237","0","1","41282","4","192.142857142857","0"
"05-09 years","2021-09-21","173","0","2","41455","4","184.428571428571","0"
"05-09 years","2021-09-22","142","0","1","41597","4","171.714285714285","0"
"05-09 years","2021-09-23","165","0","0","41762","4","162.428571428571","0"
"05-09 years","2021-09-24","160","0","0","41922","4","158.428571428571","0"
"05-09 years","2021-09-25","93","0","0","42015","4","151.285714285714","0"
"05-09 years","2021-09-26","88","0","0","42103","4","151.142857142857","0"
"05-09 years","2021-09-27","162","0","0","42265","4","140.428571428571","0"
"05-09 years","2021-09-28","132","0","1","42397","4","134.571428571428","0"
"05-09 years","2021-09-29","103","0","2","42500","4","129","0"
"05-09 years","2021-09-30","102","1","1","42602","5","120","0.14285714285714"
"05-09 years","2021-10-01","89","0","1","42691","5","109.857142857142","0.14285714285714"
"05-09 years","2021-10-02","88","0","0","42779","5","109.142857142857","0.14285714285714"
"05-09 years","2021-10-03","59","0","1","42838","5","105","0.14285714285714"
"05-09 years","2021-10-04","130","0","0","42968","5","100.428571428571","0.14285714285714"
"05-09 years","2021-10-05","97","0","0","43065","5","95.4285714285714","0.14285714285714"
"05-09 years","2021-10-06","86","0","0","43151","5","93","0.14285714285714"
"05-09 years","2021-10-07","89","0","0","43240","5","91.1428571428571","0"
"05-09 years","2021-10-08","74","0","0","43314","5","89","0"
"05-09 years","2021-10-09","55","0","0","43369","5","84.2857142857143","0"
"05-09 years","2021-10-10","44","0","0","43413","5","82.1428571428571","0"
"05-09 years","2021-10-11","73","0","0","43486","5","74","0"
"05-09 years","2021-10-12","63","0","0","43549","5","69.1428571428571","0"
"05-09 years","2021-10-13","67","0","0","43616","5","66.4285714285714","0"
"05-09 years","2021-10-14","50","0","0","43666","5","60.8571428571428","0"
"05-09 years","2021-10-15","57","0","0","43723","5","58.4285714285714","0"
"05-09 years","2021-10-16","31","0","0","43754","5","55","0"
"05-09 years","2021-10-17","27","0","2","43781","5","52.5714285714285","0"
"05-09 years","2021-10-18","56","0","0","43837","5","50.1428571428571","0"
"05-09 years","2021-10-19","49","0","0","43886","5","48.1428571428571","0"
"05-09 years","2021-10-20","42","0","1","43928","5","44.5714285714285","0"
"05-09 years","2021-10-21","47","0","0","43975","5","44.1428571428571","0"
"05-09 years","2021-10-22","54","0","0","44029","5","43.7142857142857","0"
"05-09 years","2021-10-23","38","0","1","44067","5","44.7142857142857","0"
"05-09 years","2021-10-24","30","0","0","44097","5","45.1428571428571","0"
"05-09 years","2021-10-25","61","0","1","44158","5","45.8571428571428","0"
"05-09 years","2021-10-26","49","0","0","44207","5","45.8571428571428","0"
"05-09 years","2021-10-27","51","0","0","44258","5","47.1428571428571","0"
"05-09 years","2021-10-28","33","0","0","44291","5","45.1428571428571","0"
"05-09 years","2021-10-29","36","0","0","44327","5","42.5714285714285","0"
"05-09 years","2021-10-30","30","0","0","44357","5","41.4285714285714","0"
"05-09 years","2021-10-31","29","0","0","44386","5","41.2857142857142","0"
"05-09 years","2021-11-01","56","0","0","44442","5","40.5714285714285","0"
"05-09 years","2021-11-02","32","0","0","44474","5","38.1428571428571","0"
"05-09 years","2021-11-03","36","0","0","44510","5","36","0"
"05-09 years","2021-11-04","47","0","0","44557","5","38","0"
"05-09 years","2021-11-05","34","0","0","44591","5","37.7142857142857","0"
"05-09 years","2021-11-06","53","0","1","44644","5","41","0"
"05-09 years","2021-11-07","34","0","0","44678","5","41.7142857142857","0"
"05-09 years","2021-11-08","44","0","0","44722","5","40","0"
"05-09 years","2021-11-09","54","0","1","44776","5","43.1428571428571","0"
"05-09 years","2021-11-10","61","0","0","44837","5","46.7142857142857","0"
"05-09 years","2021-11-11","45","0","1","44882","5","46.4285714285714","0"
"05-09 years","2021-11-12","51","0","0","44933","5","48.8571428571428","0"
"05-09 years","2021-11-13","31","0","0","44964","5","45.7142857142857","0"
"05-09 years","2021-11-14","34","0","0","44998","5","45.7142857142857","0"
"05-09 years","2021-11-15","50","0","1","45048","5","46.5714285714285","0"
"05-09 years","2021-11-16","67","0","0","45115","5","48.4285714285714","0"
"05-09 years","2021-11-17","30","0","0","45145","5","44","0"
"05-09 years","2021-11-18","56","0","0","45201","5","45.5714285714285","0"
"05-09 years","2021-11-19","50","0","2","45251","5","45.4285714285714","0"
"05-09 years","2021-11-20","44","0","1","45295","5","47.2857142857142","0"
"05-09 years","2021-11-21","23","0","1","45318","5","45.7142857142857","0"
"05-09 years","2021-11-22","37","0","0","45355","5","43.8571428571428","0"
"05-09 years","2021-11-23","38","0","0","45393","5","39.7142857142857","0"
"05-09 years","2021-11-24","27","0","1","45420","5","39.2857142857142","0"
"05-09 years","2021-11-25","16","0","0","45436","5","33.5714285714285","0"
"05-09 years","2021-11-26","29","0","1","45465","5","30.5714285714285","0"
"05-09 years","2021-11-27","28","0","0","45493","5","28.2857142857142","0"
"05-09 years","2021-11-28","37","0","1","45530","5","30.2857142857142","0"
"05-09 years","2021-11-29","66","0","1","45596","5","34.4285714285714","0"
"05-09 years","2021-11-30","57","0","0","45653","5","37.1428571428571","0"
"05-09 years","2021-12-01","52","0","1","45705","5","40.7142857142857","0"
"05-09 years","2021-12-02","36","0","0","45741","5","43.5714285714285","0"
"05-09 years","2021-12-03","64","0","1","45805","5","48.5714285714285","0"
"05-09 years","2021-12-04","32","0","1","45837","5","49.1428571428571","0"
"05-09 years","2021-12-05","53","0","0","45890","5","51.4285714285714","0"
"05-09 years","2021-12-06","70","0","0","45960","5","52","0"
"05-09 years","2021-12-07","56","0","0","46016","5","51.8571428571428","0"
"05-09 years","2021-12-08","53","0","0","46069","5","52","0"
"05-09 years","2021-12-09","52","0","0","46121","5","54.2857142857142","0"
"05-09 years","2021-12-10","70","0","0","46191","5","55.1428571428571","0"
"05-09 years","2021-12-11","43","0","1","46234","5","56.7142857142857","0"
"05-09 years","2021-12-12","48","0","0","46282","5","56","0"
"05-09 years","2021-12-13","139","0","2","46421","5","65.8571428571428","0"
"05-09 years","2021-12-14","130","0","1","46551","5","76.4285714285714","0"
"05-09 years","2021-12-15","104","0","3","46655","5","83.7142857142857","0"
"05-09 years","2021-12-16","138","0","0","46793","5","96","0"
"05-09 years","2021-12-17","172","0","0","46965","5","110.571428571428","0"
"05-09 years","2021-12-18","149","0","1","47114","5","125.714285714285","0"
"05-09 years","2021-12-19","148","0","3","47262","5","140","0"
"05-09 years","2021-12-20","292","0","2","47554","5","161.857142857142","0"
"05-09 years","2021-12-21","332","0","4","47886","5","190.714285714285","0"
"05-09 years","2021-12-22","391","0","2","48277","5","231.714285714285","0"
"05-09 years","2021-12-23","460","0","7","48737","5","277.714285714285","0"
"05-09 years","2021-12-24","230","0","6","48967","5","286","0"
"05-09 years","2021-12-25","93","0","4","49060","5","278","0"
"05-09 years","2021-12-26","292","0","1","49352","5","298.571428571428","0"
"05-09 years","2021-12-27","675","0","2","50027","5","353.285714285714","0"
"05-09 years","2021-12-28","808","0","0","50835","5","421.285714285714","0"
"05-09 years","2021-12-29","829","0","3","51664","5","483.857142857142","0"
"05-09 years","2021-12-30","686","0","1","52350","5","516.142857142857","0"
"05-09 years","2021-12-31","581","0","0","52931","5","566.285714285714","0"
"05-09 years","2022-01-01","202","0","0","53133","5","581.857142857143","0"
"05-09 years","2022-01-02","428","0","0","53561","5","601.285714285714","0"
"05-09 years","2022-01-03","925","0","1","54486","5","637","0"
"05-09 years","2022-01-04","933","0","2","55419","5","654.857142857143","0"
"05-09 years","2022-01-05","900","0","1","56319","5","665","0"
"05-09 years","2022-01-06","752","0","0","57071","5","674.428571428571","0"
"05-09 years","2022-01-07","757","0","0","57828","5","699.571428571428","0"
"05-09 years","2022-01-08","383","0","0","58211","5","725.428571428571","0"
"05-09 years","2022-01-09","314","0","0","58525","5","709.142857142857","0"
"05-09 years","2022-01-10","1061","0","4","59586","5","728.571428571428","0"
"05-09 years","2022-01-11","975","0","0","60561","5","734.571428571428","0"
"05-09 years","2022-01-12","829","0","1","61390","5","724.428571428571","0"
"05-09 years","2022-01-13","873","0","3","62263","5","741.714285714285","0"
"05-09 years","2022-01-14","886","0","1","63149","5","760.142857142857","0"
"05-09 years","2022-01-15","411","0","2","63560","5","764.142857142857","0"
"05-09 years","2022-01-16","211","0","1","63771","5","749.428571428571","0"
"05-09 years","2022-01-17","613","0","1","64384","5","685.428571428571","0"
"05-09 years","2022-01-18","1083","0","2","65467","5","700.857142857143","0"
"05-09 years","2022-01-19","795","0","2","66262","5","696","0"
"05-09 years","2022-01-20","728","0","1","66990","5","675.285714285714","0"
"05-09 years","2022-01-21","543","0","0","67533","5","626.285714285714","0"
"05-09 years","2022-01-22","291","0","1","67824","5","609.142857142857","0"
"05-09 years","2022-01-23","230","0","0","68054","5","611.857142857143","0"
"05-09 years","2022-01-24","674","0","3","68728","5","620.571428571428","0"
"05-09 years","2022-01-25","541","0","3","69269","5","543.142857142857","0"
"05-09 years","2022-01-26","452","0","2","69721","5","494.142857142857","0"
"05-09 years","2022-01-27","407","0","1","70128","5","448.285714285714","0"
"05-09 years","2022-01-28","327","0","3","70455","5","417.428571428571","0"
"05-09 years","2022-01-29","177","0","1","70632","5","401.142857142857","0"
"05-09 years","2022-01-30","122","0","0","70754","5","385.714285714285","0"
"05-09 years","2022-01-31","268","0","1","71022","5","327.714285714285","0"
"05-09 years","2022-02-01","164","0","1","71186","5","273.857142857142","0"
"05-09 years","2022-02-02","103","0","1","71289","5","224","0"
"05-09 years","2022-02-03","11","0","0","71300","5","167.428571428571","0"
"05-09 years","2022-02-04","0","0","0","71300","5","120.714285714285","0"
"10-17 years","2020-02-01","0","0","0","0","0","0","0"
"10-17 years","2020-02-02","0","0","0","0","0","0","0"
"10-17 years","2020-02-03","0","0","0","0","0","0","0"
"10-17 years","2020-02-04","1","0","0","1","0","0","0"
"10-17 years","2020-02-05","0","0","0","1","0","0","0"
"10-17 years","2020-02-06","0","0","0","1","0","0","0"
"10-17 years","2020-02-07","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-02-08","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-02-09","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-02-10","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-02-11","0","0","0","1","0","0","0"
"10-17 years","2020-02-12","0","0","0","1","0","0","0"
"10-17 years","2020-02-13","0","0","0","1","0","0","0"
"10-17 years","2020-02-14","2","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-02-15","2","0","0","5","0","0.57142857142857","0"
"10-17 years","2020-02-16","1","0","0","6","0","0.71428571428571","0"
"10-17 years","2020-02-17","0","0","0","6","0","0.71428571428571","0"
"10-17 years","2020-02-18","1","0","0","7","0","0.85714285714285","0"
"10-17 years","2020-02-19","0","0","0","7","0","0.85714285714285","0"
"10-17 years","2020-02-20","1","0","0","8","0","1","0"
"10-17 years","2020-02-21","0","0","0","8","0","0.71428571428571","0"
"10-17 years","2020-02-22","3","0","0","11","0","0.85714285714285","0"
"10-17 years","2020-02-23","0","0","0","11","0","0.71428571428571","0"
"10-17 years","2020-02-24","2","0","0","13","0","1","0"
"10-17 years","2020-02-25","1","0","0","14","0","1","0"
"10-17 years","2020-02-26","0","0","0","14","0","1","0"
"10-17 years","2020-02-27","2","0","0","16","0","1.14285714285714","0"
"10-17 years","2020-02-28","2","0","0","18","0","1.42857142857142","0"
"10-17 years","2020-02-29","0","0","0","18","0","1","0"
"10-17 years","2020-03-01","4","0","0","22","0","1.57142857142857","0"
"10-17 years","2020-03-02","1","0","0","23","0","1.42857142857142","0"
"10-17 years","2020-03-03","0","0","0","23","0","1.28571428571428","0"
"10-17 years","2020-03-04","0","0","0","23","0","1.28571428571428","0"
"10-17 years","2020-03-05","2","0","0","25","0","1.28571428571428","0"
"10-17 years","2020-03-06","0","0","0","25","0","1","0"
"10-17 years","2020-03-07","2","0","0","27","0","1.28571428571428","0"
"10-17 years","2020-03-08","1","0","0","28","0","0.85714285714285","0"
"10-17 years","2020-03-09","1","0","0","29","0","0.85714285714285","0"
"10-17 years","2020-03-10","2","0","0","31","0","1.14285714285714","0"
"10-17 years","2020-03-11","0","0","0","31","0","1.14285714285714","0"
"10-17 years","2020-03-12","1","0","0","32","0","1","0"
"10-17 years","2020-03-13","2","0","0","34","0","1.28571428571428","0"
"10-17 years","2020-03-14","4","0","0","38","0","1.57142857142857","0"
"10-17 years","2020-03-15","2","0","0","40","0","1.71428571428571","0"
"10-17 years","2020-03-16","3","0","1","43","0","2","0"
"10-17 years","2020-03-17","2","0","0","45","0","2","0"
"10-17 years","2020-03-18","4","0","0","49","0","2.57142857142857","0"
"10-17 years","2020-03-19","9","0","1","58","0","3.71428571428571","0"
"10-17 years","2020-03-20","3","0","0","61","0","3.85714285714285","0"
"10-17 years","2020-03-21","3","0","0","64","0","3.71428571428571","0"
"10-17 years","2020-03-22","4","0","0","68","0","4","0"
"10-17 years","2020-03-23","2","0","1","70","0","3.85714285714285","0"
"10-17 years","2020-03-24","8","0","2","78","0","4.71428571428571","0"
"10-17 years","2020-03-25","0","0","1","78","0","4.14285714285714","0"
"10-17 years","2020-03-26","6","0","0","84","0","3.71428571428571","0"
"10-17 years","2020-03-27","4","0","0","88","0","3.85714285714285","0"
"10-17 years","2020-03-28","3","0","0","91","0","3.85714285714285","0"
"10-17 years","2020-03-29","1","0","1","92","0","3.42857142857142","0"
"10-17 years","2020-03-30","8","0","1","100","0","4.28571428571428","0"
"10-17 years","2020-03-31","6","0","0","106","0","4","0"
"10-17 years","2020-04-01","9","0","0","115","0","5.28571428571428","0"
"10-17 years","2020-04-02","5","0","1","120","0","5.14285714285714","0"
"10-17 years","2020-04-03","8","0","1","128","0","5.71428571428571","0"
"10-17 years","2020-04-04","5","0","1","133","0","6","0"
"10-17 years","2020-04-05","6","0","0","139","0","6.71428571428571","0"
"10-17 years","2020-04-06","7","0","0","146","0","6.57142857142857","0"
"10-17 years","2020-04-07","6","0","0","152","0","6.57142857142857","0"
"10-17 years","2020-04-08","17","0","1","169","0","7.71428571428571","0"
"10-17 years","2020-04-09","9","0","1","178","0","8.28571428571428","0"
"10-17 years","2020-04-10","10","0","0","188","0","8.57142857142857","0"
"10-17 years","2020-04-11","6","0","0","194","0","8.71428571428571","0"
"10-17 years","2020-04-12","8","0","2","202","0","9","0"
"10-17 years","2020-04-13","7","0","1","209","0","9","0"
"10-17 years","2020-04-14","18","0","0","227","0","10.7142857142857","0"
"10-17 years","2020-04-15","10","0","0","237","0","9.71428571428571","0"
"10-17 years","2020-04-16","11","0","0","248","0","10","0"
"10-17 years","2020-04-17","15","0","1","263","0","10.7142857142857","0"
"10-17 years","2020-04-18","11","0","2","274","0","11.4285714285714","0"
"10-17 years","2020-04-19","25","0","0","299","0","13.8571428571428","0"
"10-17 years","2020-04-20","26","0","2","325","0","16.5714285714285","0"
"10-17 years","2020-04-21","14","0","0","339","0","16","0"
"10-17 years","2020-04-22","14","0","0","353","0","16.5714285714285","0"
"10-17 years","2020-04-23","16","0","1","369","0","17.2857142857142","0"
"10-17 years","2020-04-24","23","0","1","392","0","18.4285714285714","0"
"10-17 years","2020-04-25","3","0","1","395","0","17.2857142857142","0"
"10-17 years","2020-04-26","12","0","1","407","0","15.4285714285714","0"
"10-17 years","2020-04-27","27","0","0","434","0","15.5714285714285","0"
"10-17 years","2020-04-28","28","0","0","462","0","17.5714285714285","0"
"10-17 years","2020-04-29","19","0","0","481","0","18.2857142857142","0"
"10-17 years","2020-04-30","14","0","0","495","0","18","0"
"10-17 years","2020-05-01","15","0","2","510","0","16.8571428571428","0"
"10-17 years","2020-05-02","14","0","0","524","0","18.4285714285714","0"
"10-17 years","2020-05-03","2","0","0","526","0","17","0"
"10-17 years","2020-05-04","23","0","2","549","0","16.4285714285714","0"
"10-17 years","2020-05-05","20","0","0","569","0","15.2857142857142","0"
"10-17 years","2020-05-06","15","0","0","584","0","14.7142857142857","0"
"10-17 years","2020-05-07","12","0","0","596","0","14.4285714285714","0"
"10-17 years","2020-05-08","18","0","1","614","0","14.8571428571428","0"
"10-17 years","2020-05-09","18","1","0","632","1","15.4285714285714","0.14285714285714"
"10-17 years","2020-05-10","7","0","0","639","1","16.1428571428571","0.14285714285714"
"10-17 years","2020-05-11","32","0","2","671","1","17.4285714285714","0.14285714285714"
"10-17 years","2020-05-12","21","0","0","692","1","17.5714285714285","0.14285714285714"
"10-17 years","2020-05-13","34","0","2","726","1","20.2857142857142","0.14285714285714"
"10-17 years","2020-05-14","44","0","0","770","1","24.8571428571428","0.14285714285714"
"10-17 years","2020-05-15","38","0","0","808","1","27.7142857142857","0.14285714285714"
"10-17 years","2020-05-16","25","0","0","833","1","28.7142857142857","0"
"10-17 years","2020-05-17","13","0","0","846","1","29.5714285714285","0"
"10-17 years","2020-05-18","31","0","1","877","1","29.4285714285714","0"
"10-17 years","2020-05-19","29","0","0","906","1","30.5714285714285","0"
"10-17 years","2020-05-20","36","0","0","942","1","30.8571428571428","0"
"10-17 years","2020-05-21","34","0","2","976","1","29.4285714285714","0"
"10-17 years","2020-05-22","36","0","0","1012","1","29.1428571428571","0"
"10-17 years","2020-05-23","17","0","1","1029","1","28","0"
"10-17 years","2020-05-24","17","0","0","1046","1","28.5714285714285","0"
"10-17 years","2020-05-25","21","0","0","1067","1","27.1428571428571","0"
"10-17 years","2020-05-26","39","0","3","1106","1","28.5714285714285","0"
"10-17 years","2020-05-27","42","0","1","1148","1","29.4285714285714","0"
"10-17 years","2020-05-28","32","0","0","1180","1","29.1428571428571","0"
"10-17 years","2020-05-29","36","0","0","1216","1","29.1428571428571","0"
"10-17 years","2020-05-30","33","0","0","1249","1","31.4285714285714","0"
"10-17 years","2020-05-31","14","0","0","1263","1","31","0"
"10-17 years","2020-06-01","52","0","0","1315","1","35.4285714285714","0"
"10-17 years","2020-06-02","58","0","0","1373","1","38.1428571428571","0"
"10-17 years","2020-06-03","42","0","1","1415","1","38.1428571428571","0"
"10-17 years","2020-06-04","48","0","0","1463","1","40.4285714285714","0"
"10-17 years","2020-06-05","47","0","2","1510","1","42","0"
"10-17 years","2020-06-06","34","0","1","1544","1","42.1428571428571","0"
"10-17 years","2020-06-07","22","0","0","1566","1","43.2857142857142","0"
"10-17 years","2020-06-08","48","0","1","1614","1","42.7142857142857","0"
"10-17 years","2020-06-09","52","0","1","1666","1","41.8571428571428","0"
"10-17 years","2020-06-10","53","0","1","1719","1","43.4285714285714","0"
"10-17 years","2020-06-11","70","0","1","1789","1","46.5714285714285","0"
"10-17 years","2020-06-12","64","0","0","1853","1","49","0"
"10-17 years","2020-06-13","53","0","0","1906","1","51.7142857142857","0"
"10-17 years","2020-06-14","44","0","2","1950","1","54.8571428571428","0"
"10-17 years","2020-06-15","107","0","3","2057","1","63.2857142857142","0"
"10-17 years","2020-06-16","89","0","3","2146","1","68.5714285714285","0"
"10-17 years","2020-06-17","100","0","2","2246","1","75.2857142857143","0"
"10-17 years","2020-06-18","100","0","0","2346","1","79.5714285714285","0"
"10-17 years","2020-06-19","108","0","1","2454","1","85.8571428571428","0"
"10-17 years","2020-06-20","86","0","0","2540","1","90.5714285714285","0"
"10-17 years","2020-06-21","48","0","2","2588","1","91.1428571428571","0"
"10-17 years","2020-06-22","170","0","2","2758","1","100.142857142857","0"
"10-17 years","2020-06-23","174","0","2","2932","1","112.285714285714","0"
"10-17 years","2020-06-24","156","0","1","3088","1","120.285714285714","0"
"10-17 years","2020-06-25","169","0","1","3257","1","130.142857142857","0"
"10-17 years","2020-06-26","210","0","1","3467","1","144.714285714285","0"
"10-17 years","2020-06-27","157","0","5","3624","1","154.857142857142","0"
"10-17 years","2020-06-28","136","0","0","3760","1","167.428571428571","0"
"10-17 years","2020-06-29","251","0","2","4011","1","179","0"
"10-17 years","2020-06-30","241","0","1","4252","1","188.571428571428","0"
"10-17 years","2020-07-01","265","0","4","4517","1","204.142857142857","0"
"10-17 years","2020-07-02","251","0","2","4768","1","215.857142857142","0"
"10-17 years","2020-07-03","197","0","2","4965","1","214","0"
"10-17 years","2020-07-04","117","0","2","5082","1","208.285714285714","0"
"10-17 years","2020-07-05","105","0","2","5187","1","203.857142857142","0"
"10-17 years","2020-07-06","361","0","3","5548","1","219.571428571428","0"
"10-17 years","2020-07-07","329","0","5","5877","1","232.142857142857","0"
"10-17 years","2020-07-08","314","0","1","6191","1","239.142857142857","0"
"10-17 years","2020-07-09","299","0","1","6490","1","246","0"
"10-17 years","2020-07-10","304","0","0","6794","1","261.285714285714","0"
"10-17 years","2020-07-11","180","0","3","6974","1","270.285714285714","0"
"10-17 years","2020-07-12","142","0","3","7116","1","275.571428571428","0"
"10-17 years","2020-07-13","371","0","1","7487","1","277","0"
"10-17 years","2020-07-14","326","0","1","7813","1","276.571428571428","0"
"10-17 years","2020-07-15","306","0","3","8119","1","275.428571428571","0"
"10-17 years","2020-07-16","265","0","6","8384","1","270.571428571428","0"
"10-17 years","2020-07-17","269","0","3","8653","1","265.571428571428","0"
"10-17 years","2020-07-18","153","1","3","8806","2","261.714285714285","0.14285714285714"
"10-17 years","2020-07-19","98","0","5","8904","2","255.428571428571","0.14285714285714"
"10-17 years","2020-07-20","296","0","0","9200","2","244.714285714285","0.14285714285714"
"10-17 years","2020-07-21","251","0","3","9451","2","234","0.14285714285714"
"10-17 years","2020-07-22","228","0","5","9679","2","222.857142857142","0.14285714285714"
"10-17 years","2020-07-23","253","0","3","9932","2","221.142857142857","0.14285714285714"
"10-17 years","2020-07-24","245","0","2","10177","2","217.714285714285","0.14285714285714"
"10-17 years","2020-07-25","153","0","3","10330","2","217.714285714285","0"
