"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Early","2020-04-07","5","1","126","7","5.85714285714285","0.71428571428571"
"county_stats","Early","2020-04-08","10","1","136","8","6.28571428571428","0.85714285714285"
"county_stats","Early","2020-04-09","7","0","143","8","6.57142857142857","0.85714285714285"
"county_stats","Early","2020-04-10","7","0","150","8","6.42857142857143","0.57142857142857"
"county_stats","Early","2020-04-11","3","0","153","8","6.57142857142857","0.42857142857142"
"county_stats","Early","2020-04-12","0","1","153","9","5.85714285714285","0.42857142857142"
"county_stats","Early","2020-04-13","19","1","172","10","7.28571428571428","0.57142857142857"
"county_stats","Early","2020-04-14","6","0","178","10","7.42857142857143","0.42857142857142"
"county_stats","Early","2020-04-15","8","0","186","10","7.14285714285714","0.28571428571428"
"county_stats","Early","2020-04-16","1","1","187","11","6.28571428571428","0.42857142857142"
"county_stats","Early","2020-04-17","4","2","191","13","5.85714285714285","0.71428571428571"
"county_stats","Early","2020-04-18","1","0","192","13","5.57142857142857","0.71428571428571"
"county_stats","Early","2020-04-19","1","2","193","15","5.71428571428571","0.85714285714285"
"county_stats","Early","2020-04-20","2","0","195","15","3.28571428571428","0.71428571428571"
"county_stats","Early","2020-04-21","3","0","198","15","2.85714285714285","0.71428571428571"
"county_stats","Early","2020-04-22","3","1","201","16","2.14285714285714","0.85714285714285"
"county_stats","Early","2020-04-23","1","1","202","17","2.14285714285714","0.85714285714285"
"county_stats","Early","2020-04-24","2","1","204","18","1.85714285714285","0.71428571428571"
"county_stats","Early","2020-04-25","2","1","206","19","2","0.85714285714285"
"county_stats","Early","2020-04-26","0","1","206","20","1.85714285714285","0.71428571428571"
"county_stats","Early","2020-04-27","3","1","209","21","2","0.85714285714285"
"county_stats","Early","2020-04-28","2","2","211","23","1.85714285714285","1.14285714285714"
"county_stats","Early","2020-04-29","1","1","212","24","1.57142857142857","1.14285714285714"
"county_stats","Early","2020-04-30","2","0","214","24","1.71428571428571","1"
"county_stats","Early","2020-05-01","3","1","217","25","1.85714285714285","1"
"county_stats","Early","2020-05-02","0","0","217","25","1.57142857142857","0.85714285714285"
"county_stats","Early","2020-05-03","0","1","217","26","1.57142857142857","0.85714285714285"
"county_stats","Early","2020-05-04","0","0","217","26","1.14285714285714","0.71428571428571"
"county_stats","Early","2020-05-05","2","0","219","26","1.14285714285714","0.42857142857142"
"county_stats","Early","2020-05-06","0","0","219","26","1","0.28571428571428"
"county_stats","Early","2020-05-07","0","0","219","26","0.71428571428571","0.28571428571428"
"county_stats","Early","2020-05-08","1","1","220","27","0.42857142857142","0.28571428571428"
"county_stats","Early","2020-05-09","3","1","223","28","0.85714285714285","0.42857142857142"
"county_stats","Early","2020-05-10","1","0","224","28","1","0.28571428571428"
"county_stats","Early","2020-05-11","1","0","225","28","1.14285714285714","0.28571428571428"
"county_stats","Early","2020-05-12","1","1","226","29","1","0.42857142857142"
"county_stats","Early","2020-05-13","1","0","227","29","1.14285714285714","0.42857142857142"
"county_stats","Early","2020-05-14","2","0","229","29","1.42857142857142","0.42857142857142"
"county_stats","Early","2020-05-15","1","0","230","29","1.42857142857142","0.28571428571428"
"county_stats","Early","2020-05-16","0","0","230","29","1","0.14285714285714"
"county_stats","Early","2020-05-17","0","0","230","29","0.85714285714285","0.14285714285714"
"county_stats","Early","2020-05-18","2","0","232","29","1","0.14285714285714"
"county_stats","Early","2020-05-19","1","0","233","29","1","0"
"county_stats","Early","2020-05-20","0","1","233","30","0.85714285714285","0.14285714285714"
"county_stats","Early","2020-05-21","0","1","233","31","0.57142857142857","0.28571428571428"
"county_stats","Early","2020-05-22","2","0","235","31","0.71428571428571","0.28571428571428"
"county_stats","Early","2020-05-23","0","0","235","31","0.71428571428571","0.28571428571428"
"county_stats","Early","2020-05-24","1","0","236","31","0.85714285714285","0.28571428571428"
"county_stats","Early","2020-05-25","0","0","236","31","0.57142857142857","0.28571428571428"
"county_stats","Early","2020-05-26","2","0","238","31","0.71428571428571","0.28571428571428"
"county_stats","Early","2020-05-27","0","0","238","31","0.71428571428571","0.14285714285714"
"county_stats","Early","2020-05-28","3","0","241","31","1.14285714285714","0"
"county_stats","Early","2020-05-29","1","0","242","31","1","0"
"county_stats","Early","2020-05-30","1","0","243","31","1.14285714285714","0"
"county_stats","Early","2020-05-31","0","0","243","31","1","0"
"county_stats","Early","2020-06-01","2","0","245","31","1.28571428571428","0"
"county_stats","Early","2020-06-02","1","0","246","31","1.14285714285714","0"
"county_stats","Early","2020-06-03","0","0","246","31","1.14285714285714","0"
"county_stats","Early","2020-06-04","0","0","246","31","0.71428571428571","0"
"county_stats","Early","2020-06-05","1","0","247","31","0.71428571428571","0"
"county_stats","Early","2020-06-06","0","0","247","31","0.57142857142857","0"
"county_stats","Early","2020-06-07","1","0","248","31","0.71428571428571","0"
"county_stats","Early","2020-06-08","1","0","249","31","0.57142857142857","0"
"county_stats","Early","2020-06-09","0","0","249","31","0.42857142857142","0"
"county_stats","Early","2020-06-10","1","0","250","31","0.57142857142857","0"
"county_stats","Early","2020-06-11","1","0","251","31","0.71428571428571","0"
"county_stats","Early","2020-06-12","0","0","251","31","0.57142857142857","0"
"county_stats","Early","2020-06-13","2","0","253","31","0.85714285714285","0"
"county_stats","Early","2020-06-14","2","0","255","31","1","0"
"county_stats","Early","2020-06-15","1","0","256","31","1","0"
"county_stats","Early","2020-06-16","1","0","257","31","1.14285714285714","0"
"county_stats","Early","2020-06-17","1","0","258","31","1.14285714285714","0"
"county_stats","Early","2020-06-18","3","0","261","31","1.42857142857142","0"
"county_stats","Early","2020-06-19","1","0","262","31","1.57142857142857","0"
"county_stats","Early","2020-06-20","0","0","262","31","1.28571428571428","0"
"county_stats","Early","2020-06-21","0","0","262","31","1","0"
"county_stats","Early","2020-06-22","1","0","263","31","1","0"
"county_stats","Early","2020-06-23","2","0","265","31","1.14285714285714","0"
"county_stats","Early","2020-06-24","2","0","267","31","1.28571428571428","0"
"county_stats","Early","2020-06-25","0","0","267","31","0.85714285714285","0"
"county_stats","Early","2020-06-26","4","0","271","31","1.28571428571428","0"
"county_stats","Early","2020-06-27","1","0","272","31","1.42857142857142","0"
"county_stats","Early","2020-06-28","1","0","273","31","1.57142857142857","0"
"county_stats","Early","2020-06-29","5","0","278","31","2.14285714285714","0"
"county_stats","Early","2020-06-30","1","0","279","31","2","0"
"county_stats","Early","2020-07-01","5","0","284","31","2.42857142857142","0"
"county_stats","Early","2020-07-02","6","0","290","31","3.28571428571428","0"
"county_stats","Early","2020-07-03","2","0","292","31","3","0"
"county_stats","Early","2020-07-04","2","0","294","31","3.14285714285714","0"
"county_stats","Early","2020-07-05","2","0","296","31","3.28571428571428","0"
"county_stats","Early","2020-07-06","5","0","301","31","3.28571428571428","0"
"county_stats","Early","2020-07-07","4","0","305","31","3.71428571428571","0"
"county_stats","Early","2020-07-08","1","0","306","31","3.14285714285714","0"
"county_stats","Early","2020-07-09","2","0","308","31","2.57142857142857","0"
"county_stats","Early","2020-07-10","3","0","311","31","2.71428571428571","0"
"county_stats","Early","2020-07-11","2","0","313","31","2.71428571428571","0"
"county_stats","Early","2020-07-12","1","0","314","31","2.57142857142857","0"
"county_stats","Early","2020-07-13","5","0","319","31","2.57142857142857","0"
"county_stats","Early","2020-07-14","4","0","323","31","2.57142857142857","0"
"county_stats","Early","2020-07-15","4","0","327","31","3","0"
"county_stats","Early","2020-07-16","2","0","329","31","3","0"
"county_stats","Early","2020-07-17","2","0","331","31","2.85714285714285","0"
"county_stats","Early","2020-07-18","2","0","333","31","2.85714285714285","0"
"county_stats","Early","2020-07-19","0","0","333","31","2.71428571428571","0"
"county_stats","Early","2020-07-20","1","0","334","31","2.14285714285714","0"
"county_stats","Early","2020-07-21","3","0","337","31","2","0"
"county_stats","Early","2020-07-22","0","0","337","31","1.42857142857142","0"
"county_stats","Early","2020-07-23","4","0","341","31","1.71428571428571","0"
"county_stats","Early","2020-07-24","0","0","341","31","1.42857142857142","0"
"county_stats","Early","2020-07-25","1","0","342","31","1.28571428571428","0"
"county_stats","Early","2020-07-26","1","0","343","31","1.42857142857142","0"
"county_stats","Early","2020-07-27","3","0","346","31","1.71428571428571","0"
"county_stats","Early","2020-07-28","1","0","347","31","1.42857142857142","0"
"county_stats","Early","2020-07-29","0","0","347","31","1.42857142857142","0"
"county_stats","Early","2020-07-30","3","0","350","31","1.28571428571428","0"
"county_stats","Early","2020-07-31","3","0","353","31","1.71428571428571","0"
"county_stats","Early","2020-08-01","1","0","354","31","1.71428571428571","0"
"county_stats","Early","2020-08-02","1","0","355","31","1.71428571428571","0"
"county_stats","Early","2020-08-03","5","0","360","31","2","0"
"county_stats","Early","2020-08-04","4","0","364","31","2.42857142857142","0"
"county_stats","Early","2020-08-05","0","1","364","32","2.42857142857142","0.14285714285714"
"county_stats","Early","2020-08-06","3","0","367","32","2.42857142857142","0.14285714285714"
"county_stats","Early","2020-08-07","6","0","373","32","2.85714285714285","0.14285714285714"
"county_stats","Early","2020-08-08","1","0","374","32","2.85714285714285","0.14285714285714"
"county_stats","Early","2020-08-09","2","0","376","32","3","0.14285714285714"
"county_stats","Early","2020-08-10","5","0","381","32","3","0.14285714285714"
"county_stats","Early","2020-08-11","3","0","384","32","2.85714285714285","0.14285714285714"
"county_stats","Early","2020-08-12","5","0","389","32","3.57142857142857","0"
"county_stats","Early","2020-08-13","4","0","393","32","3.71428571428571","0"
"county_stats","Early","2020-08-14","0","0","393","32","2.85714285714285","0"
"county_stats","Early","2020-08-15","4","0","397","32","3.28571428571428","0"
"county_stats","Early","2020-08-16","2","0","399","32","3.28571428571428","0"
"county_stats","Early","2020-08-17","2","0","401","32","2.85714285714285","0"
"county_stats","Early","2020-08-18","2","0","403","32","2.71428571428571","0"
"county_stats","Early","2020-08-19","1","0","404","32","2.14285714285714","0"
"county_stats","Early","2020-08-20","2","0","406","32","1.85714285714285","0"
"county_stats","Early","2020-08-21","3","0","409","32","2.28571428571428","0"
"county_stats","Early","2020-08-22","2","0","411","32","2","0"
"county_stats","Early","2020-08-23","2","0","413","32","2","0"
"county_stats","Early","2020-08-24","3","0","416","32","2.14285714285714","0"
"county_stats","Early","2020-08-25","2","0","418","32","2.14285714285714","0"
"county_stats","Early","2020-08-26","4","0","422","32","2.57142857142857","0"
"county_stats","Early","2020-08-27","0","0","422","32","2.28571428571428","0"
"county_stats","Early","2020-08-28","2","0","424","32","2.14285714285714","0"
"county_stats","Early","2020-08-29","2","0","426","32","2.14285714285714","0"
"county_stats","Early","2020-08-30","0","0","426","32","1.85714285714285","0"
"county_stats","Early","2020-08-31","4","0","430","32","2","0"
"county_stats","Early","2020-09-01","2","0","432","32","2","0"
"county_stats","Early","2020-09-02","2","0","434","32","1.71428571428571","0"
"county_stats","Early","2020-09-03","5","0","439","32","2.42857142857142","0"
"county_stats","Early","2020-09-04","1","0","440","32","2.28571428571428","0"
"county_stats","Early","2020-09-05","2","0","442","32","2.28571428571428","0"
"county_stats","Early","2020-09-06","1","0","443","32","2.42857142857142","0"
"county_stats","Early","2020-09-07","0","0","443","32","1.85714285714285","0"
"county_stats","Early","2020-09-08","6","0","449","32","2.42857142857142","0"
"county_stats","Early","2020-09-09","4","0","453","32","2.71428571428571","0"
"county_stats","Early","2020-09-10","3","0","456","32","2.42857142857142","0"
"county_stats","Early","2020-09-11","4","0","460","32","2.85714285714285","0"
"county_stats","Early","2020-09-12","2","0","462","32","2.85714285714285","0"
"county_stats","Early","2020-09-13","4","0","466","32","3.28571428571428","0"
"county_stats","Early","2020-09-14","4","0","470","32","3.85714285714285","0"
"county_stats","Early","2020-09-15","6","0","476","32","3.85714285714285","0"
"county_stats","Early","2020-09-16","6","0","482","32","4.14285714285714","0"
"county_stats","Early","2020-09-17","2","1","484","33","4","0.14285714285714"
"county_stats","Early","2020-09-18","3","1","487","34","3.85714285714285","0.28571428571428"
"county_stats","Early","2020-09-19","5","0","492","34","4.28571428571428","0.28571428571428"
"county_stats","Early","2020-09-20","1","0","493","34","3.85714285714285","0.28571428571428"
"county_stats","Early","2020-09-21","2","0","495","34","3.57142857142857","0.28571428571428"
"county_stats","Early","2020-09-22","2","0","497","34","3","0.28571428571428"
"county_stats","Early","2020-09-23","3","0","500","34","2.57142857142857","0.28571428571428"
"county_stats","Early","2020-09-24","2","0","502","34","2.57142857142857","0.14285714285714"
"county_stats","Early","2020-09-25","5","0","507","34","2.85714285714285","0"
"county_stats","Early","2020-09-26","2","0","509","34","2.42857142857142","0"
"county_stats","Early","2020-09-27","1","0","510","34","2.42857142857142","0"
"county_stats","Early","2020-09-28","1","0","511","34","2.28571428571428","0"
"county_stats","Early","2020-09-29","5","0","516","34","2.71428571428571","0"
"county_stats","Early","2020-09-30","2","0","518","34","2.57142857142857","0"
"county_stats","Early","2020-10-01","0","0","518","34","2.28571428571428","0"
"county_stats","Early","2020-10-02","1","0","519","34","1.71428571428571","0"
"county_stats","Early","2020-10-03","1","0","520","34","1.57142857142857","0"
"county_stats","Early","2020-10-04","1","0","521","34","1.57142857142857","0"
"county_stats","Early","2020-10-05","1","0","522","34","1.57142857142857","0"
"county_stats","Early","2020-10-06","1","0","523","34","1","0"
"county_stats","Early","2020-10-07","0","0","523","34","0.71428571428571","0"
"county_stats","Early","2020-10-08","2","0","525","34","1","0"
"county_stats","Early","2020-10-09","0","1","525","35","0.85714285714285","0.14285714285714"
"county_stats","Early","2020-10-10","2","0","527","35","1","0.14285714285714"
"county_stats","Early","2020-10-11","1","0","528","35","1","0.14285714285714"
"county_stats","Early","2020-10-12","2","0","530","35","1.14285714285714","0.14285714285714"
"county_stats","Early","2020-10-13","6","0","536","35","1.85714285714285","0.14285714285714"
"county_stats","Early","2020-10-14","0","0","536","35","1.85714285714285","0.14285714285714"
"county_stats","Early","2020-10-15","2","0","538","35","1.85714285714285","0.14285714285714"
"county_stats","Early","2020-10-16","3","0","541","35","2.28571428571428","0"
"county_stats","Early","2020-10-17","0","0","541","35","2","0"
"county_stats","Early","2020-10-18","3","0","544","35","2.28571428571428","0"
"county_stats","Early","2020-10-19","3","0","547","35","2.42857142857142","0"
"county_stats","Early","2020-10-20","1","0","548","35","1.71428571428571","0"
"county_stats","Early","2020-10-21","1","0","549","35","1.85714285714285","0"
"county_stats","Early","2020-10-22","2","0","551","35","1.85714285714285","0"
"county_stats","Early","2020-10-23","0","1","551","36","1.42857142857142","0.14285714285714"
"county_stats","Early","2020-10-24","2","0","553","36","1.71428571428571","0.14285714285714"
"county_stats","Early","2020-10-25","0","0","553","36","1.28571428571428","0.14285714285714"
"county_stats","Early","2020-10-26","2","0","555","36","1.14285714285714","0.14285714285714"
"county_stats","Early","2020-10-27","4","0","559","36","1.57142857142857","0.14285714285714"
"county_stats","Early","2020-10-28","2","0","561","36","1.71428571428571","0.14285714285714"
"county_stats","Early","2020-10-29","3","0","564","36","1.85714285714285","0.14285714285714"
"county_stats","Early","2020-10-30","1","0","565","36","2","0"
"county_stats","Early","2020-10-31","2","0","567","36","2","0"
"county_stats","Early","2020-11-01","0","0","567","36","2","0"
"county_stats","Early","2020-11-02","0","0","567","36","1.71428571428571","0"
"county_stats","Early","2020-11-03","5","0","572","36","1.85714285714285","0"
"county_stats","Early","2020-11-04","1","0","573","36","1.71428571428571","0"
"county_stats","Early","2020-11-05","3","0","576","36","1.71428571428571","0"
"county_stats","Early","2020-11-06","1","0","577","36","1.71428571428571","0"
"county_stats","Early","2020-11-07","1","0","578","36","1.57142857142857","0"
"county_stats","Early","2020-11-08","1","0","579","36","1.71428571428571","0"
"county_stats","Early","2020-11-09","3","0","582","36","2.14285714285714","0"
"county_stats","Early","2020-11-10","2","0","584","36","1.71428571428571","0"
"county_stats","Early","2020-11-11","3","0","587","36","2","0"
"county_stats","Early","2020-11-12","1","0","588","36","1.71428571428571","0"
"county_stats","Early","2020-11-13","0","0","588","36","1.57142857142857","0"
"county_stats","Early","2020-11-14","2","0","590","36","1.71428571428571","0"
"county_stats","Early","2020-11-15","0","0","590","36","1.57142857142857","0"
"county_stats","Early","2020-11-16","0","0","590","36","1.14285714285714","0"
"county_stats","Early","2020-11-17","0","0","590","36","0.85714285714285","0"
"county_stats","Echols","2020-02-01","0","0","0","0","0","0"
"county_stats","Echols","2020-02-02","0","0","0","0","0","0"
"county_stats","Echols","2020-02-03","0","0","0","0","0","0"
"county_stats","Echols","2020-02-04","0","0","0","0","0","0"
"county_stats","Echols","2020-02-05","0","0","0","0","0","0"
"county_stats","Echols","2020-02-06","0","0","0","0","0","0"
"county_stats","Echols","2020-02-07","0","0","0","0","0","0"
"county_stats","Echols","2020-02-08","0","0","0","0","0","0"
"county_stats","Echols","2020-02-09","0","0","0","0","0","0"
"county_stats","Echols","2020-02-10","0","0","0","0","0","0"
"county_stats","Echols","2020-02-11","0","0","0","0","0","0"
"county_stats","Echols","2020-02-12","0","0","0","0","0","0"
"county_stats","Echols","2020-02-13","0","0","0","0","0","0"
"county_stats","Echols","2020-02-14","0","0","0","0","0","0"
"county_stats","Echols","2020-02-15","0","0","0","0","0","0"
"county_stats","Echols","2020-02-16","0","0","0","0","0","0"
"county_stats","Echols","2020-02-17","0","0","0","0","0","0"
"county_stats","Echols","2020-02-18","0","0","0","0","0","0"
"county_stats","Echols","2020-02-19","0","0","0","0","0","0"
"county_stats","Echols","2020-02-20","0","0","0","0","0","0"
"county_stats","Echols","2020-02-21","0","0","0","0","0","0"
"county_stats","Echols","2020-02-22","0","0","0","0","0","0"
"county_stats","Echols","2020-02-23","0","0","0","0","0","0"
"county_stats","Echols","2020-02-24","0","0","0","0","0","0"
"county_stats","Echols","2020-02-25","0","0","0","0","0","0"
"county_stats","Echols","2020-02-26","0","0","0","0","0","0"
"county_stats","Echols","2020-02-27","0","0","0","0","0","0"
"county_stats","Echols","2020-02-28","0","0","0","0","0","0"
"county_stats","Echols","2020-02-29","0","0","0","0","0","0"
"county_stats","Echols","2020-03-01","0","0","0","0","0","0"
"county_stats","Echols","2020-03-02","0","0","0","0","0","0"
"county_stats","Echols","2020-03-03","0","0","0","0","0","0"
"county_stats","Echols","2020-03-04","0","0","0","0","0","0"
"county_stats","Echols","2020-03-05","0","0","0","0","0","0"
"county_stats","Echols","2020-03-06","0","0","0","0","0","0"
"county_stats","Echols","2020-03-07","0","0","0","0","0","0"
"county_stats","Echols","2020-03-08","0","0","0","0","0","0"
"county_stats","Echols","2020-03-09","0","0","0","0","0","0"
"county_stats","Echols","2020-03-10","0","0","0","0","0","0"
"county_stats","Echols","2020-03-11","0","0","0","0","0","0"
"county_stats","Echols","2020-03-12","0","0","0","0","0","0"
"county_stats","Echols","2020-03-13","0","0","0","0","0","0"
"county_stats","Echols","2020-03-14","0","0","0","0","0","0"
"county_stats","Echols","2020-03-15","0","0","0","0","0","0"
"county_stats","Echols","2020-03-16","0","0","0","0","0","0"
"county_stats","Echols","2020-03-17","0","0","0","0","0","0"
"county_stats","Echols","2020-03-18","0","0","0","0","0","0"
"county_stats","Echols","2020-03-19","0","0","0","0","0","0"
"county_stats","Echols","2020-03-20","0","0","0","0","0","0"
"county_stats","Echols","2020-03-21","1","0","1","0","0.14285714285714","0"
"county_stats","Echols","2020-03-22","0","0","1","0","0.14285714285714","0"
"county_stats","Echols","2020-03-23","0","0","1","0","0.14285714285714","0"
"county_stats","Echols","2020-03-24","0","0","1","0","0.14285714285714","0"
"county_stats","Echols","2020-03-25","0","0","1","0","0.14285714285714","0"
"county_stats","Echols","2020-03-26","0","0","1","0","0.14285714285714","0"
"county_stats","Echols","2020-03-27","0","0","1","0","0.14285714285714","0"
"county_stats","Echols","2020-03-28","0","0","1","0","0","0"
"county_stats","Echols","2020-03-29","0","0","1","0","0","0"
"county_stats","Echols","2020-03-30","0","0","1","0","0","0"
"county_stats","Echols","2020-03-31","0","0","1","0","0","0"
"county_stats","Echols","2020-04-01","0","0","1","0","0","0"
"county_stats","Echols","2020-04-02","0","0","1","0","0","0"
"county_stats","Echols","2020-04-03","0","0","1","0","0","0"
"county_stats","Echols","2020-04-04","0","0","1","0","0","0"
"county_stats","Echols","2020-04-05","0","0","1","0","0","0"
"county_stats","Echols","2020-04-06","1","0","2","0","0.14285714285714","0"
"county_stats","Echols","2020-04-07","0","0","2","0","0.14285714285714","0"
"county_stats","Echols","2020-04-08","0","0","2","0","0.14285714285714","0"
"county_stats","Echols","2020-04-09","0","0","2","0","0.14285714285714","0"
"county_stats","Echols","2020-04-10","0","0","2","0","0.14285714285714","0"
"county_stats","Echols","2020-04-11","0","0","2","0","0.14285714285714","0"
"county_stats","Echols","2020-04-12","0","0","2","0","0.14285714285714","0"
"county_stats","Echols","2020-04-13","3","0","5","0","0.42857142857142","0"
"county_stats","Echols","2020-04-14","1","0","6","0","0.57142857142857","0"
"county_stats","Echols","2020-04-15","0","0","6","0","0.57142857142857","0"
"county_stats","Echols","2020-04-16","0","0","6","0","0.57142857142857","0"
"county_stats","Echols","2020-04-17","0","0","6","0","0.57142857142857","0"
"county_stats","Echols","2020-04-18","0","0","6","0","0.57142857142857","0"
"county_stats","Echols","2020-04-19","0","0","6","0","0.57142857142857","0"
"county_stats","Echols","2020-04-20","0","0","6","0","0.14285714285714","0"
"county_stats","Echols","2020-04-21","0","0","6","0","0","0"
"county_stats","Echols","2020-04-22","0","0","6","0","0","0"
"county_stats","Echols","2020-04-23","0","0","6","0","0","0"
"county_stats","Echols","2020-04-24","0","0","6","0","0","0"
"county_stats","Echols","2020-04-25","0","0","6","0","0","0"
"county_stats","Echols","2020-04-26","0","0","6","0","0","0"
"county_stats","Echols","2020-04-27","0","0","6","0","0","0"
"county_stats","Echols","2020-04-28","0","0","6","0","0","0"
"county_stats","Echols","2020-04-29","0","0","6","0","0","0"
"county_stats","Echols","2020-04-30","0","0","6","0","0","0"
"county_stats","Echols","2020-05-01","4","0","10","0","0.57142857142857","0"
"county_stats","Echols","2020-05-02","0","0","10","0","0.57142857142857","0"
"county_stats","Echols","2020-05-03","2","0","12","0","0.85714285714285","0"
"county_stats","Echols","2020-05-04","1","0","13","0","1","0"
"county_stats","Echols","2020-05-05","2","0","15","0","1.28571428571428","0"
"county_stats","Echols","2020-05-06","2","0","17","0","1.57142857142857","0"
"county_stats","Echols","2020-05-07","2","0","19","0","1.85714285714285","0"
"county_stats","Echols","2020-05-08","3","0","22","0","1.71428571428571","0"
"county_stats","Echols","2020-05-09","0","0","22","0","1.71428571428571","0"
"county_stats","Echols","2020-05-10","6","0","28","0","2.28571428571428","0"
"county_stats","Echols","2020-05-11","7","0","35","0","3.14285714285714","0"
"county_stats","Echols","2020-05-12","13","0","48","0","4.71428571428571","0"
"county_stats","Echols","2020-05-13","6","0","54","0","5.28571428571428","0"
"county_stats","Echols","2020-05-14","7","0","61","0","6","0"
"county_stats","Echols","2020-05-15","21","0","82","0","8.57142857142857","0"
"county_stats","Echols","2020-05-16","2","0","84","0","8.85714285714285","0"
"county_stats","Echols","2020-05-17","1","0","85","0","8.14285714285714","0"
"county_stats","Echols","2020-05-18","9","0","94","0","8.42857142857143","0"
"county_stats","Echols","2020-05-19","5","0","99","0","7.28571428571428","0"
"county_stats","Echols","2020-05-20","5","0","104","0","7.14285714285714","0"
"county_stats","Echols","2020-05-21","6","0","110","0","7","0"
"county_stats","Echols","2020-05-22","2","0","112","0","4.28571428571428","0"
"county_stats","Echols","2020-05-23","0","0","112","0","4","0"
"county_stats","Echols","2020-05-24","1","0","113","0","4","0"
"county_stats","Echols","2020-05-25","3","0","116","0","3.14285714285714","0"
"county_stats","Echols","2020-05-26","4","0","120","0","3","0"
"county_stats","Echols","2020-05-27","0","0","120","0","2.28571428571428","0"
"county_stats","Echols","2020-05-28","2","0","122","0","1.71428571428571","0"
"county_stats","Echols","2020-05-29","0","0","122","0","1.42857142857142","0"
"county_stats","Echols","2020-05-30","1","0","123","0","1.57142857142857","0"
"county_stats","Echols","2020-05-31","2","0","125","0","1.71428571428571","0"
"county_stats","Echols","2020-06-01","5","0","130","0","2","0"
"county_stats","Echols","2020-06-02","4","0","134","0","2","0"
"county_stats","Echols","2020-06-03","9","0","143","0","3.28571428571428","0"
"county_stats","Echols","2020-06-04","1","0","144","0","3.14285714285714","0"
"county_stats","Echols","2020-06-05","1","0","145","0","3.28571428571428","0"
"county_stats","Echols","2020-06-06","0","0","145","0","3.14285714285714","0"
"county_stats","Echols","2020-06-07","3","0","148","0","3.28571428571428","0"
"county_stats","Echols","2020-06-08","3","0","151","0","3","0"
"county_stats","Echols","2020-06-09","0","0","151","0","2.42857142857142","0"
"county_stats","Echols","2020-06-10","3","0","154","0","1.57142857142857","0"
"county_stats","Echols","2020-06-11","3","0","157","0","1.85714285714285","0"
"county_stats","Echols","2020-06-12","2","0","159","0","2","0"
"county_stats","Echols","2020-06-13","3","0","162","0","2.42857142857142","0"
"county_stats","Echols","2020-06-14","0","0","162","0","2","0"
"county_stats","Echols","2020-06-15","3","1","165","1","2","0.14285714285714"
"county_stats","Echols","2020-06-16","6","0","171","1","2.85714285714285","0.14285714285714"
"county_stats","Echols","2020-06-17","1","0","172","1","2.57142857142857","0.14285714285714"
"county_stats","Echols","2020-06-18","4","0","176","1","2.71428571428571","0.14285714285714"
"county_stats","Echols","2020-06-19","1","0","177","1","2.57142857142857","0.14285714285714"
"county_stats","Echols","2020-06-20","0","0","177","1","2.14285714285714","0.14285714285714"
"county_stats","Echols","2020-06-21","0","0","177","1","2.14285714285714","0.14285714285714"
"county_stats","Echols","2020-06-22","0","0","177","1","1.71428571428571","0"
"county_stats","Echols","2020-06-23","1","0","178","1","1","0"
"county_stats","Echols","2020-06-24","3","0","181","1","1.28571428571428","0"
"county_stats","Echols","2020-06-25","0","0","181","1","0.71428571428571","0"
"county_stats","Echols","2020-06-26","2","0","183","1","0.85714285714285","0"
"county_stats","Echols","2020-06-27","0","0","183","1","0.85714285714285","0"
"county_stats","Echols","2020-06-28","2","0","185","1","1.14285714285714","0"
"county_stats","Echols","2020-06-29","1","0","186","1","1.28571428571428","0"
"county_stats","Echols","2020-06-30","0","0","186","1","1.14285714285714","0"
"county_stats","Echols","2020-07-01","2","0","188","1","1","0"
"county_stats","Echols","2020-07-02","1","0","189","1","1.14285714285714","0"
"county_stats","Echols","2020-07-03","0","0","189","1","0.85714285714285","0"
"county_stats","Echols","2020-07-04","1","0","190","1","1","0"
"county_stats","Echols","2020-07-05","0","0","190","1","0.71428571428571","0"
"county_stats","Echols","2020-07-06","2","0","192","1","0.85714285714285","0"
"county_stats","Echols","2020-07-07","2","0","194","1","1.14285714285714","0"
"county_stats","Echols","2020-07-08","1","0","195","1","1","0"
"county_stats","Echols","2020-07-09","1","0","196","1","1","0"
"county_stats","Echols","2020-07-10","3","0","199","1","1.42857142857142","0"
"county_stats","Echols","2020-07-11","2","0","201","1","1.57142857142857","0"
"county_stats","Echols","2020-07-12","1","0","202","1","1.71428571428571","0"
"county_stats","Echols","2020-07-13","2","0","204","1","1.71428571428571","0"
"county_stats","Echols","2020-07-14","0","0","204","1","1.42857142857142","0"
"county_stats","Echols","2020-07-15","5","0","209","1","2","0"
"county_stats","Echols","2020-07-16","3","0","212","1","2.28571428571428","0"
"county_stats","Echols","2020-07-17","0","0","212","1","1.85714285714285","0"
"county_stats","Echols","2020-07-18","0","0","212","1","1.57142857142857","0"
"county_stats","Echols","2020-07-19","0","0","212","1","1.42857142857142","0"
"county_stats","Echols","2020-07-20","1","0","213","1","1.28571428571428","0"
"county_stats","Echols","2020-07-21","0","0","213","1","1.28571428571428","0"
"county_stats","Echols","2020-07-22","0","0","213","1","0.57142857142857","0"
"county_stats","Echols","2020-07-23","0","1","213","2","0.14285714285714","0.14285714285714"
