"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"40-49 years","2021-05-12","91","1","8","141333","639","74","0.42857142857142"
"40-49 years","2021-05-13","73","0","5","141406","639","73.1428571428571","0.28571428571428"
"40-49 years","2021-05-14","53","0","9","141459","639","69.2857142857143","0.14285714285714"
"40-49 years","2021-05-15","51","0","8","141510","639","71.5714285714285","0.14285714285714"
"40-49 years","2021-05-16","55","1","11","141565","640","71.5714285714285","0.28571428571428"
"40-49 years","2021-05-17","71","2","17","141636","642","68.2857142857143","0.57142857142857"
"40-49 years","2021-05-18","68","1","6","141704","643","66","0.71428571428571"
"40-49 years","2021-05-19","69","0","4","141773","643","62.8571428571428","0.57142857142857"
"40-49 years","2021-05-20","58","0","3","141831","643","60.7142857142857","0.57142857142857"
"40-49 years","2021-05-21","43","1","9","141874","644","59.2857142857142","0.71428571428571"
"40-49 years","2021-05-22","34","0","4","141908","644","56.8571428571428","0.71428571428571"
"40-49 years","2021-05-23","23","0","3","141931","644","52.2857142857142","0.57142857142857"
"40-49 years","2021-05-24","50","0","7","141981","644","49.2857142857142","0.28571428571428"
"40-49 years","2021-05-25","51","0","7","142032","644","46.8571428571428","0.14285714285714"
"40-49 years","2021-05-26","46","0","7","142078","644","43.5714285714285","0.14285714285714"
"40-49 years","2021-05-27","35","0","7","142113","644","40.2857142857142","0.14285714285714"
"40-49 years","2021-05-28","44","0","9","142157","644","40.4285714285714","0"
"40-49 years","2021-05-29","36","0","4","142193","644","40.7142857142857","0"
"40-49 years","2021-05-30","14","2","3","142207","646","39.4285714285714","0.28571428571428"
"40-49 years","2021-05-31","30","1","5","142237","647","36.5714285714285","0.42857142857142"
"40-49 years","2021-06-01","39","0","7","142276","647","34.8571428571428","0.42857142857142"
"40-49 years","2021-06-02","36","0","3","142312","647","33.4285714285714","0.42857142857142"
"40-49 years","2021-06-03","32","1","2","142344","648","33","0.57142857142857"
"40-49 years","2021-06-04","33","0","3","142377","648","31.4285714285714","0.57142857142857"
"40-49 years","2021-06-05","23","1","4","142400","649","29.5714285714285","0.71428571428571"
"40-49 years","2021-06-06","31","1","5","142431","650","32","0.57142857142857"
"40-49 years","2021-06-07","30","0","2","142461","650","32","0.42857142857142"
"40-49 years","2021-06-08","21","0","4","142482","650","29.4285714285714","0.42857142857142"
"40-49 years","2021-06-09","28","3","4","142510","653","28.2857142857142","0.85714285714285"
"40-49 years","2021-06-10","42","0","12","142552","653","29.7142857142857","0.71428571428571"
"40-49 years","2021-06-11","25","0","0","142577","653","28.5714285714285","0.71428571428571"
"40-49 years","2021-06-12","15","0","3","142592","653","27.4285714285714","0.57142857142857"
"40-49 years","2021-06-13","19","0","2","142611","653","25.7142857142857","0.42857142857142"
"40-49 years","2021-06-14","34","2","1","142645","655","26.2857142857142","0.71428571428571"
"40-49 years","2021-06-15","30","2","4","142675","657","27.5714285714285","1"
"40-49 years","2021-06-16","31","0","4","142706","657","28","0.57142857142857"
"40-49 years","2021-06-17","31","0","3","142737","657","26.4285714285714","0.57142857142857"
"40-49 years","2021-06-18","17","1","3","142754","658","25.2857142857142","0.71428571428571"
"40-49 years","2021-06-19","17","1","0","142771","659","25.5714285714285","0.85714285714285"
"40-49 years","2021-06-20","21","0","3","142792","659","25.8571428571428","0.85714285714285"
"40-49 years","2021-06-21","30","2","4","142822","661","25.2857142857142","0.85714285714285"
"40-49 years","2021-06-22","23","0","1","142845","661","24.2857142857142","0.57142857142857"
"40-49 years","2021-06-23","34","0","9","142879","661","24.7142857142857","0.57142857142857"
"40-49 years","2021-06-24","39","0","3","142918","661","25.8571428571428","0.57142857142857"
"40-49 years","2021-06-25","36","0","9","142954","661","28.5714285714285","0.42857142857142"
"40-49 years","2021-06-26","22","1","4","142976","662","29.2857142857142","0.42857142857142"
"40-49 years","2021-06-27","23","0","0","142999","662","29.5714285714285","0.42857142857142"
"40-49 years","2021-06-28","38","0","2","143037","662","30.7142857142857","0.14285714285714"
"40-49 years","2021-06-29","48","1","6","143085","663","34.2857142857142","0.28571428571428"
"40-49 years","2021-06-30","47","0","4","143132","663","36.1428571428571","0.28571428571428"
"40-49 years","2021-07-01","49","0","2","143181","663","37.5714285714285","0.28571428571428"
"40-49 years","2021-07-02","42","0","6","143223","663","38.4285714285714","0.28571428571428"
"40-49 years","2021-07-03","48","1","2","143271","664","42.1428571428571","0.28571428571428"
"40-49 years","2021-07-04","51","1","11","143322","665","46.1428571428571","0.42857142857142"
"40-49 years","2021-07-05","82","0","6","143404","665","52.4285714285714","0.42857142857142"
"40-49 years","2021-07-06","73","1","11","143477","666","56","0.42857142857142"
"40-49 years","2021-07-07","72","0","10","143549","666","59.5714285714285","0.42857142857142"
"40-49 years","2021-07-08","87","0","6","143636","666","65","0.42857142857142"
"40-49 years","2021-07-09","92","0","9","143728","666","72.1428571428571","0.42857142857142"
"40-49 years","2021-07-10","96","1","10","143824","667","79","0.42857142857142"
"40-49 years","2021-07-11","73","1","4","143897","668","82.1428571428571","0.42857142857142"
"40-49 years","2021-07-12","124","0","17","144021","668","88.1428571428571","0.42857142857142"
"40-49 years","2021-07-13","140","1","13","144161","669","97.7142857142857","0.42857142857142"
"40-49 years","2021-07-14","129","0","18","144290","669","105.857142857142","0.42857142857142"
"40-49 years","2021-07-15","137","1","12","144427","670","113","0.57142857142857"
"40-49 years","2021-07-16","135","1","13","144562","671","119.142857142857","0.71428571428571"
"40-49 years","2021-07-17","117","1","8","144679","672","122.142857142857","0.71428571428571"
"40-49 years","2021-07-18","143","0","23","144822","672","132.142857142857","0.57142857142857"
"40-49 years","2021-07-19","202","1","19","145024","673","143.285714285714","0.71428571428571"
"40-49 years","2021-07-20","241","1","16","145265","674","157.714285714285","0.71428571428571"
"40-49 years","2021-07-21","260","1","25","145525","675","176.428571428571","0.85714285714285"
"40-49 years","2021-07-22","274","3","28","145799","678","196","1.14285714285714"
"40-49 years","2021-07-23","281","0","19","146080","678","216.857142857142","1"
"40-49 years","2021-07-24","240","0","18","146320","678","234.428571428571","0.85714285714285"
"40-49 years","2021-07-25","248","2","22","146568","680","249.428571428571","1.14285714285714"
"40-49 years","2021-07-26","406","1","27","146974","681","278.571428571428","1.14285714285714"
"40-49 years","2021-07-27","411","1","37","147385","682","302.857142857142","1.14285714285714"
"40-49 years","2021-07-28","461","1","34","147846","683","331.571428571428","1.14285714285714"
"40-49 years","2021-07-29","456","0","28","148302","683","357.571428571428","0.71428571428571"
"40-49 years","2021-07-30","426","0","39","148728","683","378.285714285714","0.71428571428571"
"40-49 years","2021-07-31","360","0","32","149088","683","395.428571428571","0.71428571428571"
"40-49 years","2021-08-01","397","5","35","149485","688","416.714285714285","1.14285714285714"
"40-49 years","2021-08-02","602","1","44","150087","689","444.714285714285","1.14285714285714"
"40-49 years","2021-08-03","624","2","52","150711","691","475.142857142857","1.28571428571428"
"40-49 years","2021-08-04","601","6","39","151312","697","495.142857142857","2"
"40-49 years","2021-08-05","605","5","49","151917","702","516.428571428571","2.71428571428571"
"40-49 years","2021-08-06","583","2","35","152500","704","538.857142857143","3"
"40-49 years","2021-08-07","512","5","43","153012","709","560.571428571428","3.71428571428571"
"40-49 years","2021-08-08","449","4","56","153461","713","568","3.57142857142857"
"40-49 years","2021-08-09","822","5","45","154283","718","599.428571428571","4.14285714285714"
"40-49 years","2021-08-10","822","4","46","155105","722","627.714285714285","4.42857142857142"
"40-49 years","2021-08-11","749","6","68","155854","728","648.857142857143","4.42857142857142"
"40-49 years","2021-08-12","789","2","50","156643","730","675.142857142857","4"
"40-49 years","2021-08-13","799","7","54","157442","737","706","4.71428571428571"
"40-49 years","2021-08-14","535","8","50","157977","745","709.285714285714","5.14285714285714"
"40-49 years","2021-08-15","458","10","47","158435","755","710.571428571428","6"
"40-49 years","2021-08-16","1020","5","48","159455","760","738.857142857143","6"
"40-49 years","2021-08-17","934","4","48","160389","764","754.857142857143","6"
"40-49 years","2021-08-18","1005","6","43","161394","770","791.428571428571","6"
"40-49 years","2021-08-19","941","11","58","162335","781","813.142857142857","7.28571428571428"
"40-49 years","2021-08-20","1035","8","49","163370","789","846.857142857143","7.42857142857143"
"40-49 years","2021-08-21","636","7","50","164006","796","861.285714285714","7.28571428571428"
"40-49 years","2021-08-22","565","8","37","164571","804","876.571428571428","7"
"40-49 years","2021-08-23","1219","12","58","165790","816","905","8"
"40-49 years","2021-08-24","1137","6","45","166927","822","934","8.28571428571428"
"40-49 years","2021-08-25","1133","6","61","168060","828","952.285714285714","8.28571428571428"
"40-49 years","2021-08-26","1021","12","48","169081","840","963.714285714285","8.42857142857143"
"40-49 years","2021-08-27","911","12","49","169992","852","946","9"
"40-49 years","2021-08-28","621","10","47","170613","862","943.857142857143","9.42857142857143"
"40-49 years","2021-08-29","541","10","50","171154","872","940.428571428571","9.71428571428571"
"40-49 years","2021-08-30","1136","9","35","172290","881","928.571428571428","9.28571428571428"
"40-49 years","2021-08-31","938","5","54","173228","886","900.142857142857","9.14285714285714"
"40-49 years","2021-09-01","1031","16","51","174259","902","885.571428571428","10.5714285714285"
"40-49 years","2021-09-02","845","5","45","175104","907","860.428571428571","9.57142857142857"
"40-49 years","2021-09-03","760","13","47","175864","920","838.857142857143","9.71428571428571"
"40-49 years","2021-09-04","542","12","36","176406","932","827.571428571428","10"
"40-49 years","2021-09-05","440","17","47","176846","949","813.142857142857","11"
"40-49 years","2021-09-06","432","10","48","177278","959","712.571428571428","11.1428571428571"
"40-49 years","2021-09-07","1047","11","38","178325","970","728.142857142857","12"
"40-49 years","2021-09-08","809","13","38","179134","983","696.428571428571","11.5714285714285"
"40-49 years","2021-09-09","791","16","48","179925","999","688.714285714285","13.1428571428571"
"40-49 years","2021-09-10","673","7","38","180598","1006","676.285714285714","12.2857142857142"
"40-49 years","2021-09-11","454","4","31","181052","1010","663.714285714285","11.1428571428571"
"40-49 years","2021-09-12","393","10","29","181445","1020","657","10.1428571428571"
"40-49 years","2021-09-13","743","10","25","182188","1030","701.428571428571","10.1428571428571"
"40-49 years","2021-09-14","572","12","35","182760","1042","633.571428571428","10.2857142857142"
"40-49 years","2021-09-15","533","5","25","183293","1047","594.142857142857","9.14285714285714"
"40-49 years","2021-09-16","476","10","19","183769","1057","549.142857142857","8.28571428571428"
"40-49 years","2021-09-17","457","7","26","184226","1064","518.285714285714","8.28571428571428"
"40-49 years","2021-09-18","321","12","17","184547","1076","499.285714285714","9.42857142857143"
"40-49 years","2021-09-19","267","12","24","184814","1088","481.285714285714","9.71428571428571"
"40-49 years","2021-09-20","490","8","26","185304","1096","445.142857142857","9.42857142857143"
"40-49 years","2021-09-21","439","12","35","185743","1108","426.142857142857","9.42857142857143"
"40-49 years","2021-09-22","365","6","22","186108","1114","402.142857142857","9.57142857142857"
"40-49 years","2021-09-23","335","4","21","186443","1118","382","8.71428571428571"
"40-49 years","2021-09-24","315","7","31","186758","1125","361.714285714285","8.71428571428571"
"40-49 years","2021-09-25","219","3","17","186977","1128","347.142857142857","7.42857142857143"
"40-49 years","2021-09-26","225","7","16","187202","1135","341.142857142857","6.71428571428571"
"40-49 years","2021-09-27","365","8","21","187567","1143","323.285714285714","6.71428571428571"
"40-49 years","2021-09-28","292","9","10","187859","1152","302.285714285714","6.28571428571428"
"40-49 years","2021-09-29","259","9","15","188118","1161","287.142857142857","6.71428571428571"
"40-49 years","2021-09-30","239","10","18","188357","1171","273.428571428571","7.57142857142857"
"40-49 years","2021-10-01","243","9","16","188600","1180","263.142857142857","7.85714285714285"
"40-49 years","2021-10-02","161","4","15","188761","1184","254.857142857142","8"
"40-49 years","2021-10-03","144","2","9","188905","1186","243.285714285714","7.28571428571428"
"40-49 years","2021-10-04","271","8","16","189176","1194","229.857142857142","7.28571428571428"
"40-49 years","2021-10-05","247","2","15","189423","1196","223.428571428571","6.28571428571428"
"40-49 years","2021-10-06","231","6","8","189654","1202","219.428571428571","5.85714285714285"
"40-49 years","2021-10-07","213","3","16","189867","1205","215.714285714285","4.85714285714285"
"40-49 years","2021-10-08","188","2","8","190055","1207","207.857142857142","3.85714285714285"
"40-49 years","2021-10-09","150","5","8","190205","1212","206.285714285714","4"
"40-49 years","2021-10-10","119","3","8","190324","1215","202.714285714285","4.14285714285714"
"40-49 years","2021-10-11","226","2","13","190550","1217","196.285714285714","3.28571428571428"
"40-49 years","2021-10-12","170","3","11","190720","1220","185.285714285714","3.42857142857142"
"40-49 years","2021-10-13","150","3","11","190870","1223","173.714285714285","3"
"40-49 years","2021-10-14","151","3","8","191021","1226","164.857142857142","3"
"40-49 years","2021-10-15","140","5","8","191161","1231","158","3.42857142857142"
"40-49 years","2021-10-16","87","5","5","191248","1236","149","3.42857142857142"
"40-49 years","2021-10-17","103","1","2","191351","1237","146.714285714285","3.14285714285714"
"40-49 years","2021-10-18","149","1","13","191500","1238","135.714285714285","3"
"40-49 years","2021-10-19","121","5","8","191621","1243","128.714285714285","3.28571428571428"
"40-49 years","2021-10-20","112","3","2","191733","1246","123.285714285714","3.28571428571428"
"40-49 years","2021-10-21","119","1","8","191852","1247","118.714285714285","3"
"40-49 years","2021-10-22","96","3","4","191948","1250","112.428571428571","2.71428571428571"
"40-49 years","2021-10-23","81","1","4","192029","1251","111.571428571428","2.14285714285714"
"40-49 years","2021-10-24","69","5","5","192098","1256","106.714285714285","2.71428571428571"
"40-49 years","2021-10-25","119","0","7","192217","1256","102.428571428571","2.57142857142857"
"40-49 years","2021-10-26","98","4","3","192315","1260","99.1428571428571","2.42857142857142"
"40-49 years","2021-10-27","88","1","5","192403","1261","95.7142857142857","2.14285714285714"
"40-49 years","2021-10-28","99","0","10","192502","1261","92.8571428571428","2"
"40-49 years","2021-10-29","101","0","5","192603","1261","93.5714285714285","1.57142857142857"
"40-49 years","2021-10-30","61","1","1","192664","1262","90.7142857142857","1.57142857142857"
"40-49 years","2021-10-31","69","1","5","192733","1263","90.7142857142857","1"
"40-49 years","2021-11-01","99","3","6","192832","1266","87.8571428571428","1.42857142857142"
"40-49 years","2021-11-02","100","0","7","192932","1266","88.1428571428571","0.85714285714285"
"40-49 years","2021-11-03","85","2","3","193017","1268","87.7142857142857","1"
"40-49 years","2021-11-04","78","0","7","193095","1268","84.7142857142857","1"
"40-49 years","2021-11-05","93","1","4","193188","1269","83.5714285714285","1.14285714285714"
"40-49 years","2021-11-06","67","2","1","193255","1271","84.4285714285714","1.28571428571428"
"40-49 years","2021-11-07","73","0","4","193328","1271","85","1.14285714285714"
"40-49 years","2021-11-08","113","0","5","193441","1271","87","0.71428571428571"
"40-49 years","2021-11-09","104","0","5","193545","1271","87.5714285714285","0.71428571428571"
"40-49 years","2021-11-10","103","0","3","193648","1271","90.1428571428571","0.42857142857142"
"40-49 years","2021-11-11","112","2","4","193760","1273","95","0.71428571428571"
"40-49 years","2021-11-12","111","0","2","193871","1273","97.5714285714285","0.57142857142857"
"40-49 years","2021-11-13","83","1","3","193954","1274","99.8571428571428","0.42857142857142"
"40-49 years","2021-11-14","75","0","5","194029","1274","100.142857142857","0.42857142857142"
"40-49 years","2021-11-15","119","0","5","194148","1274","101","0.42857142857142"
"40-49 years","2021-11-16","100","0","6","194248","1274","100.428571428571","0.42857142857142"
"40-49 years","2021-11-17","90","0","2","194338","1274","98.5714285714285","0.42857142857142"
"40-49 years","2021-11-18","87","1","4","194425","1275","95","0.28571428571428"
"40-49 years","2021-11-19","63","0","0","194488","1275","88.1428571428571","0.28571428571428"
"40-49 years","2021-11-20","75","0","1","194563","1275","87","0.14285714285714"
"40-49 years","2021-11-21","78","0","5","194641","1275","87.4285714285714","0.14285714285714"
"40-49 years","2021-11-22","88","1","0","194729","1276","83","0.28571428571428"
"40-49 years","2021-11-23","93","0","0","194822","1276","82","0.28571428571428"
"40-49 years","2021-11-24","75","0","1","194897","1276","79.8571428571428","0.28571428571428"
"40-49 years","2021-11-25","17","0","2","194914","1276","69.8571428571428","0.14285714285714"
"40-49 years","2021-11-26","67","0","5","194981","1276","70.4285714285714","0.14285714285714"
"40-49 years","2021-11-27","43","0","2","195024","1276","65.8571428571428","0.14285714285714"
"40-49 years","2021-11-28","9","0","1","195033","1276","56","0.14285714285714"
"40-49 years","2021-11-29","0","0","0","195033","1276","43.4285714285714","0"
"50-59 years","2020-02-01","2","0","0","2","0","0","0"
"50-59 years","2020-02-02","1","0","0","3","0","0","0"
"50-59 years","2020-02-03","0","0","0","3","0","0","0"
"50-59 years","2020-02-04","1","0","0","4","0","0","0"
"50-59 years","2020-02-05","1","0","0","5","0","0","0"
"50-59 years","2020-02-06","0","0","0","5","0","0","0"
"50-59 years","2020-02-07","0","0","0","5","0","0.71428571428571","0"
"50-59 years","2020-02-08","1","0","0","6","0","0.57142857142857","0"
"50-59 years","2020-02-09","0","0","0","6","0","0.42857142857142","0"
"50-59 years","2020-02-10","1","0","0","7","0","0.57142857142857","0"
"50-59 years","2020-02-11","0","0","0","7","0","0.42857142857142","0"
"50-59 years","2020-02-12","3","0","0","10","0","0.71428571428571","0"
"50-59 years","2020-02-13","2","0","1","12","0","1","0"
"50-59 years","2020-02-14","0","0","0","12","0","1","0"
"50-59 years","2020-02-15","2","0","0","14","0","1.14285714285714","0"
"50-59 years","2020-02-16","1","0","0","15","0","1.28571428571428","0"
"50-59 years","2020-02-17","1","0","0","16","0","1.28571428571428","0"
"50-59 years","2020-02-18","1","0","0","17","0","1.42857142857142","0"
"50-59 years","2020-02-19","1","0","0","18","0","1.14285714285714","0"
"50-59 years","2020-02-20","0","0","0","18","0","0.85714285714285","0"
"50-59 years","2020-02-21","2","0","0","20","0","1.14285714285714","0"
"50-59 years","2020-02-22","0","0","0","20","0","0.85714285714285","0"
"50-59 years","2020-02-23","2","0","0","22","0","1","0"
"50-59 years","2020-02-24","3","0","0","25","0","1.28571428571428","0"
"50-59 years","2020-02-25","3","0","0","28","0","1.57142857142857","0"
"50-59 years","2020-02-26","3","0","1","31","0","1.85714285714285","0"
"50-59 years","2020-02-27","0","0","0","31","0","1.85714285714285","0"
"50-59 years","2020-02-28","1","0","0","32","0","1.71428571428571","0"
"50-59 years","2020-02-29","0","0","0","32","0","1.71428571428571","0"
"50-59 years","2020-03-01","25","0","1","57","0","5","0"
"50-59 years","2020-03-02","8","0","0","65","0","5.71428571428571","0"
"50-59 years","2020-03-03","11","0","2","76","0","6.85714285714285","0"
"50-59 years","2020-03-04","18","0","2","94","0","9","0"
"50-59 years","2020-03-05","12","0","0","106","0","10.7142857142857","0"
"50-59 years","2020-03-06","20","0","6","126","0","13.4285714285714","0"
"50-59 years","2020-03-07","23","0","1","149","0","16.7142857142857","0"
"50-59 years","2020-03-08","24","0","1","173","0","16.5714285714285","0"
"50-59 years","2020-03-09","38","0","8","211","0","20.8571428571428","0"
"50-59 years","2020-03-10","39","0","5","250","0","24.8571428571428","0"
"50-59 years","2020-03-11","30","0","9","280","0","26.5714285714285","0"
"50-59 years","2020-03-12","45","0","7","325","0","31.2857142857142","0"
"50-59 years","2020-03-13","69","0","13","394","0","38.2857142857142","0"
"50-59 years","2020-03-14","70","0","14","464","0","45","0"
"50-59 years","2020-03-15","55","1","16","519","1","49.4285714285714","0.14285714285714"
"50-59 years","2020-03-16","100","0","17","619","1","58.2857142857142","0.14285714285714"
"50-59 years","2020-03-17","88","0","20","707","1","65.2857142857143","0.14285714285714"
"50-59 years","2020-03-18","102","1","25","809","2","75.5714285714285","0.28571428571428"
"50-59 years","2020-03-19","98","0","16","907","2","83.1428571428571","0.28571428571428"
"50-59 years","2020-03-20","127","1","18","1034","3","91.4285714285714","0.42857142857142"
"50-59 years","2020-03-21","70","0","22","1104","3","91.4285714285714","0.42857142857142"
"50-59 years","2020-03-22","79","1","31","1183","4","94.8571428571428","0.42857142857142"
"50-59 years","2020-03-23","134","0","48","1317","4","99.7142857142857","0.42857142857142"
"50-59 years","2020-03-24","114","2","34","1431","6","103.428571428571","0.71428571428571"
"50-59 years","2020-03-25","124","1","32","1555","7","106.571428571428","0.71428571428571"
"50-59 years","2020-03-26","102","0","29","1657","7","107.142857142857","0.71428571428571"
"50-59 years","2020-03-27","127","3","47","1784","10","107.142857142857","1"
"50-59 years","2020-03-28","113","0","36","1897","10","113.285714285714","1"
"50-59 years","2020-03-29","77","2","44","1974","12","113","1.14285714285714"
"50-59 years","2020-03-30","156","5","42","2130","17","116.142857142857","1.85714285714285"
"50-59 years","2020-03-31","104","2","39","2234","19","114.714285714285","1.85714285714285"
"50-59 years","2020-04-01","153","7","25","2387","26","118.857142857142","2.71428571428571"
"50-59 years","2020-04-02","122","3","44","2509","29","121.714285714285","3.14285714285714"
"50-59 years","2020-04-03","132","6","41","2641","35","122.428571428571","3.57142857142857"
"50-59 years","2020-04-04","90","5","27","2731","40","119.142857142857","4.28571428571428"
"50-59 years","2020-04-05","93","3","22","2824","43","121.428571428571","4.42857142857142"
"50-59 years","2020-04-06","183","3","26","3007","46","125.285714285714","4.14285714285714"
"50-59 years","2020-04-07","181","0","40","3188","46","136.285714285714","3.85714285714285"
"50-59 years","2020-04-08","156","1","37","3344","47","136.714285714285","3"
"50-59 years","2020-04-09","143","3","33","3487","50","139.714285714285","3"
"50-59 years","2020-04-10","169","4","37","3656","54","145","2.71428571428571"
"50-59 years","2020-04-11","90","3","30","3746","57","145","2.42857142857142"
"50-59 years","2020-04-12","91","2","28","3837","59","144.714285714285","2.28571428571428"
"50-59 years","2020-04-13","151","4","35","3988","63","140.142857142857","2.42857142857142"
"50-59 years","2020-04-14","160","2","26","4148","65","137.142857142857","2.71428571428571"
"50-59 years","2020-04-15","141","3","17","4289","68","135","3"
"50-59 years","2020-04-16","156","9","30","4445","77","136.857142857142","3.85714285714285"
"50-59 years","2020-04-17","147","1","26","4592","78","133.714285714285","3.42857142857142"
"50-59 years","2020-04-18","101","7","22","4693","85","135.285714285714","4"
"50-59 years","2020-04-19","106","4","18","4799","89","137.428571428571","4.28571428571428"
"50-59 years","2020-04-20","172","5","23","4971","94","140.428571428571","4.42857142857142"
"50-59 years","2020-04-21","131","3","12","5102","97","136.285714285714","4.57142857142857"
"50-59 years","2020-04-22","141","3","12","5243","100","136.285714285714","4.57142857142857"
"50-59 years","2020-04-23","107","2","16","5350","102","129.285714285714","3.57142857142857"
"50-59 years","2020-04-24","138","2","23","5488","104","128","3.71428571428571"
"50-59 years","2020-04-25","85","6","13","5573","110","125.714285714285","3.57142857142857"
"50-59 years","2020-04-26","59","4","17","5632","114","119","3.57142857142857"
"50-59 years","2020-04-27","155","1","20","5787","115","116.571428571428","3"
"50-59 years","2020-04-28","159","0","12","5946","115","120.571428571428","2.57142857142857"
"50-59 years","2020-04-29","126","1","15","6072","116","118.428571428571","2.28571428571428"
"50-59 years","2020-04-30","116","3","14","6188","119","119.714285714285","2.42857142857142"
"50-59 years","2020-05-01","139","3","17","6327","122","119.857142857142","2.57142857142857"
"50-59 years","2020-05-02","65","2","11","6392","124","117","2"
"50-59 years","2020-05-03","60","1","15","6452","125","117.142857142857","1.57142857142857"
"50-59 years","2020-05-04","94","1","10","6546","126","108.428571428571","1.57142857142857"
"50-59 years","2020-05-05","117","1","14","6663","127","102.428571428571","1.71428571428571"
"50-59 years","2020-05-06","102","5","11","6765","132","99","2.28571428571428"
"50-59 years","2020-05-07","93","3","7","6858","135","95.7142857142857","2.28571428571428"
"50-59 years","2020-05-08","87","5","8","6945","140","88.2857142857143","2.57142857142857"
"50-59 years","2020-05-09","55","2","12","7000","142","86.8571428571428","2.57142857142857"
"50-59 years","2020-05-10","60","5","5","7060","147","86.8571428571428","3.14285714285714"
"50-59 years","2020-05-11","118","1","16","7178","148","90.2857142857143","3.14285714285714"
"50-59 years","2020-05-12","121","1","8","7299","149","90.8571428571428","3.14285714285714"
"50-59 years","2020-05-13","128","3","11","7427","152","94.5714285714285","2.85714285714285"
"50-59 years","2020-05-14","132","1","13","7559","153","100.142857142857","2.57142857142857"
"50-59 years","2020-05-15","138","1","12","7697","154","107.428571428571","2"
"50-59 years","2020-05-16","61","2","7","7758","156","108.285714285714","2"
"50-59 years","2020-05-17","70","1","15","7828","157","109.714285714285","1.42857142857142"
"50-59 years","2020-05-18","113","1","14","7941","158","109","1.42857142857142"
"50-59 years","2020-05-19","123","2","11","8064","160","109.285714285714","1.57142857142857"
"50-59 years","2020-05-20","99","0","9","8163","160","105.142857142857","1.14285714285714"
"50-59 years","2020-05-21","116","4","15","8279","164","102.857142857142","1.57142857142857"
"50-59 years","2020-05-22","113","1","16","8392","165","99.2857142857143","1.57142857142857"
"50-59 years","2020-05-23","66","3","14","8458","168","100","1.71428571428571"
"50-59 years","2020-05-24","54","2","10","8512","170","97.7142857142857","1.85714285714285"
"50-59 years","2020-05-25","71","3","18","8583","173","91.7142857142857","2.14285714285714"
"50-59 years","2020-05-26","103","2","20","8686","175","88.8571428571428","2.14285714285714"
"50-59 years","2020-05-27","109","0","18","8795","175","90.2857142857143","2.14285714285714"
"50-59 years","2020-05-28","113","1","10","8908","176","89.8571428571428","1.71428571428571"
"50-59 years","2020-05-29","132","1","14","9040","177","92.5714285714285","1.71428571428571"
"50-59 years","2020-05-30","96","6","15","9136","183","96.8571428571428","2.14285714285714"
"50-59 years","2020-05-31","57","2","9","9193","185","97.2857142857143","2.14285714285714"
"50-59 years","2020-06-01","164","4","25","9357","189","110.571428571428","2.28571428571428"
"50-59 years","2020-06-02","128","6","18","9485","195","114.142857142857","2.85714285714285"
"50-59 years","2020-06-03","144","2","22","9629","197","119.142857142857","3.14285714285714"
"50-59 years","2020-06-04","127","4","16","9756","201","121.142857142857","3.57142857142857"
"50-59 years","2020-06-05","161","3","16","9917","204","125.285714285714","3.85714285714285"
"50-59 years","2020-06-06","115","4","19","10032","208","128","3.57142857142857"
"50-59 years","2020-06-07","72","1","9","10104","209","130.142857142857","3.42857142857142"
"50-59 years","2020-06-08","178","0","25","10282","209","132.142857142857","2.85714285714285"
"50-59 years","2020-06-09","161","3","20","10443","212","136.857142857142","2.42857142857142"
"50-59 years","2020-06-10","133","1","20","10576","213","135.285714285714","2.28571428571428"
"50-59 years","2020-06-11","164","1","16","10740","214","140.571428571428","1.85714285714285"
"50-59 years","2020-06-12","149","2","16","10889","216","138.857142857142","1.71428571428571"
"50-59 years","2020-06-13","131","3","16","11020","219","141.142857142857","1.57142857142857"
"50-59 years","2020-06-14","99","0","21","11119","219","145","1.42857142857142"
"50-59 years","2020-06-15","228","1","16","11347","220","152.142857142857","1.57142857142857"
"50-59 years","2020-06-16","195","2","14","11542","222","157","1.42857142857142"
"50-59 years","2020-06-17","195","3","23","11737","225","165.857142857142","1.71428571428571"
"50-59 years","2020-06-18","218","0","24","11955","225","173.571428571428","1.57142857142857"
"50-59 years","2020-06-19","229","1","24","12184","226","185","1.42857142857142"
"50-59 years","2020-06-20","197","1","21","12381","227","194.428571428571","1.14285714285714"
"50-59 years","2020-06-21","179","1","27","12560","228","205.857142857142","1.28571428571428"
"50-59 years","2020-06-22","334","1","31","12894","229","221","1.28571428571428"
"50-59 years","2020-06-23","337","1","28","13231","230","241.285714285714","1.14285714285714"
"50-59 years","2020-06-24","326","10","15","13557","240","260","2.14285714285714"
"50-59 years","2020-06-25","351","3","24","13908","243","279","2.57142857142857"
"50-59 years","2020-06-26","377","4","38","14285","247","300.142857142857","3"
"50-59 years","2020-06-27","275","0","30","14560","247","311.285714285714","2.85714285714285"
"50-59 years","2020-06-28","268","1","42","14828","248","324","2.85714285714285"
"50-59 years","2020-06-29","542","2","49","15370","250","353.714285714285","3"
"50-59 years","2020-06-30","528","1","42","15898","251","381","3"
"50-59 years","2020-07-01","575","2","42","16473","253","416.571428571428","1.85714285714285"
"50-59 years","2020-07-02","530","4","41","17003","257","442.142857142857","2"
