"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Brooks","2020-05-01","0","0","56","5","0.57142857142857","0"
"county_stats","Brooks","2020-05-02","0","0","56","5","0.57142857142857","0"
"county_stats","Brooks","2020-05-03","2","0","58","5","0.85714285714285","0"
"county_stats","Brooks","2020-05-04","1","0","59","5","0.71428571428571","0"
"county_stats","Brooks","2020-05-05","0","0","59","5","0.57142857142857","0"
"county_stats","Brooks","2020-05-06","0","0","59","5","0.42857142857142","0"
"county_stats","Brooks","2020-05-07","0","0","59","5","0.42857142857142","0"
"county_stats","Brooks","2020-05-08","0","0","59","5","0.42857142857142","0"
"county_stats","Brooks","2020-05-09","0","0","59","5","0.42857142857142","0"
"county_stats","Brooks","2020-05-10","0","0","59","5","0.14285714285714","0"
"county_stats","Brooks","2020-05-11","1","0","60","5","0.14285714285714","0"
"county_stats","Brooks","2020-05-12","2","0","62","5","0.42857142857142","0"
"county_stats","Brooks","2020-05-13","1","1","63","6","0.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-05-14","0","0","63","6","0.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-05-15","0","0","63","6","0.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-05-16","0","0","63","6","0.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-05-17","0","0","63","6","0.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-05-18","3","0","66","6","0.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-05-19","1","0","67","6","0.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-05-20","0","0","67","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-21","0","0","67","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-22","0","0","67","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-23","0","0","67","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-24","0","0","67","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-25","1","0","68","6","0.28571428571428","0"
"county_stats","Brooks","2020-05-26","1","0","69","6","0.28571428571428","0"
"county_stats","Brooks","2020-05-27","0","0","69","6","0.28571428571428","0"
"county_stats","Brooks","2020-05-28","2","0","71","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-29","0","0","71","6","0.57142857142857","0"
"county_stats","Brooks","2020-05-30","3","0","74","6","1","0"
"county_stats","Brooks","2020-05-31","3","0","77","6","1.42857142857142","0"
"county_stats","Brooks","2020-06-01","2","0","79","6","1.57142857142857","0"
"county_stats","Brooks","2020-06-02","0","0","79","6","1.42857142857142","0"
"county_stats","Brooks","2020-06-03","1","0","80","6","1.57142857142857","0"
"county_stats","Brooks","2020-06-04","2","0","82","6","1.57142857142857","0"
"county_stats","Brooks","2020-06-05","3","0","85","6","2","0"
"county_stats","Brooks","2020-06-06","3","0","88","6","2","0"
"county_stats","Brooks","2020-06-07","1","0","89","6","1.71428571428571","0"
"county_stats","Brooks","2020-06-08","3","0","92","6","1.85714285714285","0"
"county_stats","Brooks","2020-06-09","3","0","95","6","2.28571428571428","0"
"county_stats","Brooks","2020-06-10","3","0","98","6","2.57142857142857","0"
"county_stats","Brooks","2020-06-11","0","0","98","6","2.28571428571428","0"
"county_stats","Brooks","2020-06-12","3","1","101","7","2.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-06-13","1","0","102","7","2","0.14285714285714"
"county_stats","Brooks","2020-06-14","1","0","103","7","2","0.14285714285714"
"county_stats","Brooks","2020-06-15","8","0","111","7","2.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-06-16","3","0","114","7","2.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-06-17","4","0","118","7","2.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-06-18","3","0","121","7","3.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-06-19","9","0","130","7","4.14285714285714","0"
"county_stats","Brooks","2020-06-20","3","0","133","7","4.42857142857142","0"
"county_stats","Brooks","2020-06-21","2","0","135","7","4.57142857142857","0"
"county_stats","Brooks","2020-06-22","9","0","144","7","4.71428571428571","0"
"county_stats","Brooks","2020-06-23","7","0","151","7","5.28571428571428","0"
"county_stats","Brooks","2020-06-24","4","0","155","7","5.28571428571428","0"
"county_stats","Brooks","2020-06-25","6","0","161","7","5.71428571428571","0"
"county_stats","Brooks","2020-06-26","8","0","169","7","5.57142857142857","0"
"county_stats","Brooks","2020-06-27","1","0","170","7","5.28571428571428","0"
"county_stats","Brooks","2020-06-28","3","1","173","8","5.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-06-29","15","0","188","8","6.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-06-30","10","0","198","8","6.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-07-01","7","0","205","8","7.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-07-02","7","0","212","8","7.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-07-03","2","0","214","8","6.42857142857143","0.14285714285714"
"county_stats","Brooks","2020-07-04","2","0","216","8","6.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-07-05","2","0","218","8","6.42857142857143","0"
"county_stats","Brooks","2020-07-06","4","0","222","8","4.85714285714285","0"
"county_stats","Brooks","2020-07-07","10","0","232","8","4.85714285714285","0"
"county_stats","Brooks","2020-07-08","6","0","238","8","4.71428571428571","0"
"county_stats","Brooks","2020-07-09","12","1","250","9","5.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-07-10","5","0","255","9","5.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-07-11","12","0","267","9","7.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-07-12","6","0","273","9","7.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-07-13","6","0","279","9","8.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-07-14","6","0","285","9","7.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-07-15","8","0","293","9","7.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-07-16","11","0","304","9","7.71428571428571","0"
"county_stats","Brooks","2020-07-17","7","0","311","9","8","0"
"county_stats","Brooks","2020-07-18","2","0","313","9","6.57142857142857","0"
"county_stats","Brooks","2020-07-19","2","0","315","9","6","0"
"county_stats","Brooks","2020-07-20","13","0","328","9","7","0"
"county_stats","Brooks","2020-07-21","11","0","339","9","7.71428571428571","0"
"county_stats","Brooks","2020-07-22","20","0","359","9","9.42857142857143","0"
"county_stats","Brooks","2020-07-23","8","0","367","9","9","0"
"county_stats","Brooks","2020-07-24","7","2","374","11","9","0.28571428571428"
"county_stats","Brooks","2020-07-25","5","0","379","11","9.42857142857143","0.28571428571428"
"county_stats","Brooks","2020-07-26","4","0","383","11","9.71428571428571","0.28571428571428"
"county_stats","Brooks","2020-07-27","8","0","391","11","9","0.28571428571428"
"county_stats","Brooks","2020-07-28","7","1","398","12","8.42857142857143","0.42857142857142"
"county_stats","Brooks","2020-07-29","1","0","399","12","5.71428571428571","0.42857142857142"
"county_stats","Brooks","2020-07-30","2","0","401","12","4.85714285714285","0.42857142857142"
"county_stats","Brooks","2020-07-31","3","1","404","13","4.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-08-01","2","0","406","13","3.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-08-02","4","1","410","14","3.85714285714285","0.42857142857142"
"county_stats","Brooks","2020-08-03","8","1","418","15","3.85714285714285","0.57142857142857"
"county_stats","Brooks","2020-08-04","5","0","423","15","3.57142857142857","0.42857142857142"
"county_stats","Brooks","2020-08-05","0","0","423","15","3.42857142857142","0.42857142857142"
"county_stats","Brooks","2020-08-06","5","0","428","15","3.85714285714285","0.42857142857142"
"county_stats","Brooks","2020-08-07","1","0","429","15","3.57142857142857","0.28571428571428"
"county_stats","Brooks","2020-08-08","3","0","432","15","3.71428571428571","0.28571428571428"
"county_stats","Brooks","2020-08-09","0","0","432","15","3.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-08-10","4","0","436","15","2.57142857142857","0"
"county_stats","Brooks","2020-08-11","2","2","438","17","2.14285714285714","0.28571428571428"
"county_stats","Brooks","2020-08-12","6","0","444","17","3","0.28571428571428"
"county_stats","Brooks","2020-08-13","5","1","449","18","3","0.42857142857142"
"county_stats","Brooks","2020-08-14","8","1","457","19","4","0.57142857142857"
"county_stats","Brooks","2020-08-15","1","0","458","19","3.71428571428571","0.57142857142857"
"county_stats","Brooks","2020-08-16","3","0","461","19","4.14285714285714","0.57142857142857"
"county_stats","Brooks","2020-08-17","4","0","465","19","4.14285714285714","0.57142857142857"
"county_stats","Brooks","2020-08-18","1","0","466","19","4","0.28571428571428"
"county_stats","Brooks","2020-08-19","1","1","467","20","3.28571428571428","0.42857142857142"
"county_stats","Brooks","2020-08-20","4","0","471","20","3.14285714285714","0.28571428571428"
"county_stats","Brooks","2020-08-21","0","0","471","20","2","0.14285714285714"
"county_stats","Brooks","2020-08-22","3","1","474","21","2.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-08-23","3","0","477","21","2.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-08-24","6","0","483","21","2.57142857142857","0.28571428571428"
"county_stats","Brooks","2020-08-25","1","0","484","21","2.57142857142857","0.28571428571428"
"county_stats","Brooks","2020-08-26","2","0","486","21","2.71428571428571","0.14285714285714"
"county_stats","Brooks","2020-08-27","5","0","491","21","2.85714285714285","0.14285714285714"
"county_stats","Brooks","2020-08-28","0","1","491","22","2.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-08-29","1","0","492","22","2.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-08-30","1","0","493","22","2.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-08-31","3","1","496","23","1.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-09-01","1","0","497","23","1.85714285714285","0.28571428571428"
"county_stats","Brooks","2020-09-02","0","1","497","24","1.57142857142857","0.42857142857142"
"county_stats","Brooks","2020-09-03","1","0","498","24","1","0.42857142857142"
"county_stats","Brooks","2020-09-04","2","0","500","24","1.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-09-05","1","0","501","24","1.28571428571428","0.28571428571428"
"county_stats","Brooks","2020-09-06","2","0","503","24","1.42857142857142","0.28571428571428"
"county_stats","Brooks","2020-09-07","1","0","504","24","1.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-09-08","1","0","505","24","1.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-09-09","0","0","505","24","1.14285714285714","0"
"county_stats","Brooks","2020-09-10","3","0","508","24","1.42857142857142","0"
"county_stats","Brooks","2020-09-11","2","0","510","24","1.42857142857142","0"
"county_stats","Brooks","2020-09-12","2","0","512","24","1.57142857142857","0"
"county_stats","Brooks","2020-09-13","2","0","514","24","1.57142857142857","0"
"county_stats","Brooks","2020-09-14","2","0","516","24","1.71428571428571","0"
"county_stats","Brooks","2020-09-15","2","0","518","24","1.85714285714285","0"
"county_stats","Brooks","2020-09-16","0","0","518","24","1.85714285714285","0"
"county_stats","Brooks","2020-09-17","2","0","520","24","1.71428571428571","0"
"county_stats","Brooks","2020-09-18","0","0","520","24","1.42857142857142","0"
"county_stats","Brooks","2020-09-19","1","0","521","24","1.28571428571428","0"
"county_stats","Brooks","2020-09-20","1","0","522","24","1.14285714285714","0"
"county_stats","Brooks","2020-09-21","1","1","523","25","1","0.14285714285714"
"county_stats","Brooks","2020-09-22","2","0","525","25","1","0.14285714285714"
"county_stats","Brooks","2020-09-23","2","0","527","25","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-09-24","1","0","528","25","1.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-09-25","3","0","531","25","1.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-09-26","0","0","531","25","1.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-09-27","0","0","531","25","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-09-28","0","0","531","25","1.14285714285714","0"
"county_stats","Brooks","2020-09-29","0","0","531","25","0.85714285714285","0"
"county_stats","Brooks","2020-09-30","0","0","531","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-01","1","0","532","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-02","2","0","534","25","0.42857142857142","0"
"county_stats","Brooks","2020-10-03","0","0","534","25","0.42857142857142","0"
"county_stats","Brooks","2020-10-04","0","0","534","25","0.42857142857142","0"
"county_stats","Brooks","2020-10-05","1","0","535","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-06","0","0","535","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-07","0","0","535","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-08","3","0","538","25","0.85714285714285","0"
"county_stats","Brooks","2020-10-09","0","0","538","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-10","0","0","538","25","0.57142857142857","0"
"county_stats","Brooks","2020-10-11","1","0","539","25","0.71428571428571","0"
"county_stats","Brooks","2020-10-12","3","0","542","25","1","0"
"county_stats","Brooks","2020-10-13","0","0","542","25","1","0"
"county_stats","Brooks","2020-10-14","3","0","545","25","1.42857142857142","0"
"county_stats","Brooks","2020-10-15","1","0","546","25","1.14285714285714","0"
"county_stats","Brooks","2020-10-16","1","1","547","26","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-10-17","2","0","549","26","1.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-10-18","0","0","549","26","1.42857142857142","0.14285714285714"
"county_stats","Brooks","2020-10-19","2","0","551","26","1.28571428571428","0.14285714285714"
"county_stats","Brooks","2020-10-20","2","0","553","26","1.57142857142857","0.14285714285714"
"county_stats","Brooks","2020-10-21","0","0","553","26","1.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-10-22","1","0","554","26","1.14285714285714","0.14285714285714"
"county_stats","Brooks","2020-10-23","0","0","554","26","1","0"
"county_stats","Brooks","2020-10-24","0","0","554","26","0.71428571428571","0"
"county_stats","Brooks","2020-10-25","0","0","554","26","0.71428571428571","0"
"county_stats","Brooks","2020-10-26","0","0","554","26","0.42857142857142","0"
"county_stats","Brooks","2020-10-27","0","0","554","26","0.14285714285714","0"
"county_stats","Brooks","2020-10-28","0","0","554","26","0.14285714285714","0"
"county_stats","Brooks","2020-10-29","0","0","554","26","0","0"
"county_stats","Brooks","2020-10-30","1","0","555","26","0.14285714285714","0"
"county_stats","Brooks","2020-10-31","0","0","555","26","0.14285714285714","0"
"county_stats","Brooks","2020-11-01","0","0","555","26","0.14285714285714","0"
"county_stats","Brooks","2020-11-02","1","0","556","26","0.28571428571428","0"
"county_stats","Brooks","2020-11-03","0","0","556","26","0.28571428571428","0"
"county_stats","Brooks","2020-11-04","0","0","556","26","0.28571428571428","0"
"county_stats","Brooks","2020-11-05","0","0","556","26","0.28571428571428","0"
"county_stats","Brooks","2020-11-06","0","0","556","26","0.14285714285714","0"
"county_stats","Brooks","2020-11-07","0","0","556","26","0.14285714285714","0"
"county_stats","Brooks","2020-11-08","1","0","557","26","0.28571428571428","0"
"county_stats","Brooks","2020-11-09","2","0","559","26","0.42857142857142","0"
"county_stats","Brooks","2020-11-10","1","0","560","26","0.57142857142857","0"
"county_stats","Brooks","2020-11-11","1","0","561","26","0.71428571428571","0"
"county_stats","Brooks","2020-11-12","0","0","561","26","0.71428571428571","0"
"county_stats","Brooks","2020-11-13","0","0","561","26","0.71428571428571","0"
"county_stats","Brooks","2020-11-14","0","0","561","26","0.71428571428571","0"
"county_stats","Brooks","2020-11-15","0","0","561","26","0.57142857142857","0"
"county_stats","Brooks","2020-11-16","6","0","567","26","1.14285714285714","0"
"county_stats","Brooks","2020-11-17","0","0","567","26","1","0"
"county_stats","Brooks","2020-11-18","1","0","568","26","1","0"
"county_stats","Brooks","2020-11-19","1","0","569","26","1.14285714285714","0"
"county_stats","Brooks","2020-11-20","0","0","569","26","1.14285714285714","0"
"county_stats","Brooks","2020-11-21","0","0","569","26","1.14285714285714","0"
"county_stats","Brooks","2020-11-22","0","0","569","26","1.14285714285714","0"
"county_stats","Brooks","2020-11-23","2","0","571","26","0.57142857142857","0"
"county_stats","Brooks","2020-11-24","0","0","571","26","0.57142857142857","0"
"county_stats","Brooks","2020-11-25","0","0","571","26","0.42857142857142","0"
"county_stats","Bryan","2020-02-01","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-02","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-03","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-04","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-05","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-06","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-07","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-08","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-09","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-10","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-11","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-12","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-13","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-14","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-15","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-16","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-17","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-18","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-19","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-20","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-21","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-22","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-23","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-24","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-25","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-26","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-27","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-28","0","0","0","0","0","0"
"county_stats","Bryan","2020-02-29","0","0","0","0","0","0"
"county_stats","Bryan","2020-03-01","0","0","0","0","0","0"
"county_stats","Bryan","2020-03-02","1","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-03","0","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-04","0","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-05","0","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-06","0","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-07","0","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-08","0","0","1","0","0.14285714285714","0"
"county_stats","Bryan","2020-03-09","0","0","1","0","0","0"
"county_stats","Bryan","2020-03-10","0","0","1","0","0","0"
"county_stats","Bryan","2020-03-11","0","0","1","0","0","0"
"county_stats","Bryan","2020-03-12","0","0","1","0","0","0"
"county_stats","Bryan","2020-03-13","0","0","1","0","0","0"
"county_stats","Bryan","2020-03-14","0","0","1","0","0","0"
"county_stats","Bryan","2020-03-15","2","0","3","0","0.28571428571428","0"
"county_stats","Bryan","2020-03-16","0","0","3","0","0.28571428571428","0"
"county_stats","Bryan","2020-03-17","2","0","5","0","0.57142857142857","0"
"county_stats","Bryan","2020-03-18","0","0","5","0","0.57142857142857","0"
"county_stats","Bryan","2020-03-19","3","0","8","0","1","0"
"county_stats","Bryan","2020-03-20","4","0","12","0","1.57142857142857","0"
"county_stats","Bryan","2020-03-21","1","0","13","0","1.71428571428571","0"
"county_stats","Bryan","2020-03-22","1","0","14","0","1.57142857142857","0"
"county_stats","Bryan","2020-03-23","2","0","16","0","1.85714285714285","0"
"county_stats","Bryan","2020-03-24","0","0","16","0","1.57142857142857","0"
"county_stats","Bryan","2020-03-25","2","0","18","0","1.85714285714285","0"
"county_stats","Bryan","2020-03-26","0","0","18","0","1.42857142857142","0"
"county_stats","Bryan","2020-03-27","1","0","19","0","1","0"
"county_stats","Bryan","2020-03-28","1","0","20","0","1","0"
"county_stats","Bryan","2020-03-29","2","0","22","0","1.14285714285714","0"
"county_stats","Bryan","2020-03-30","2","0","24","0","1.14285714285714","0"
"county_stats","Bryan","2020-03-31","1","0","25","0","1.28571428571428","0"
"county_stats","Bryan","2020-04-01","1","0","26","0","1.14285714285714","0"
"county_stats","Bryan","2020-04-02","2","0","28","0","1.42857142857142","0"
"county_stats","Bryan","2020-04-03","2","0","30","0","1.57142857142857","0"
"county_stats","Bryan","2020-04-04","0","0","30","0","1.42857142857142","0"
"county_stats","Bryan","2020-04-05","1","1","31","1","1.28571428571428","0.14285714285714"
"county_stats","Bryan","2020-04-06","0","0","31","1","1","0.14285714285714"
"county_stats","Bryan","2020-04-07","1","1","32","2","1","0.28571428571428"
"county_stats","Bryan","2020-04-08","0","0","32","2","0.85714285714285","0.28571428571428"
"county_stats","Bryan","2020-04-09","0","0","32","2","0.57142857142857","0.28571428571428"
"county_stats","Bryan","2020-04-10","1","0","33","2","0.42857142857142","0.28571428571428"
"county_stats","Bryan","2020-04-11","1","0","34","2","0.57142857142857","0.28571428571428"
"county_stats","Bryan","2020-04-12","1","0","35","2","0.57142857142857","0.14285714285714"
"county_stats","Bryan","2020-04-13","1","0","36","2","0.71428571428571","0.14285714285714"
"county_stats","Bryan","2020-04-14","0","0","36","2","0.57142857142857","0"
"county_stats","Bryan","2020-04-15","0","0","36","2","0.57142857142857","0"
"county_stats","Bryan","2020-04-16","1","0","37","2","0.71428571428571","0"
"county_stats","Bryan","2020-04-17","0","0","37","2","0.57142857142857","0"
"county_stats","Bryan","2020-04-18","1","0","38","2","0.57142857142857","0"
"county_stats","Bryan","2020-04-19","1","0","39","2","0.57142857142857","0"
"county_stats","Bryan","2020-04-20","12","0","51","2","2.14285714285714","0"
"county_stats","Bryan","2020-04-21","0","0","51","2","2.14285714285714","0"
"county_stats","Bryan","2020-04-22","0","0","51","2","2.14285714285714","0"
"county_stats","Bryan","2020-04-23","1","0","52","2","2.14285714285714","0"
"county_stats","Bryan","2020-04-24","5","0","57","2","2.85714285714285","0"
"county_stats","Bryan","2020-04-25","0","0","57","2","2.71428571428571","0"
"county_stats","Bryan","2020-04-26","0","0","57","2","2.57142857142857","0"
"county_stats","Bryan","2020-04-27","0","1","57","3","0.85714285714285","0.14285714285714"
"county_stats","Bryan","2020-04-28","3","0","60","3","1.28571428571428","0.14285714285714"
"county_stats","Bryan","2020-04-29","0","0","60","3","1.28571428571428","0.14285714285714"
"county_stats","Bryan","2020-04-30","1","1","61","4","1.28571428571428","0.28571428571428"
"county_stats","Bryan","2020-05-01","0","0","61","4","0.57142857142857","0.28571428571428"
"county_stats","Bryan","2020-05-02","0","0","61","4","0.57142857142857","0.28571428571428"
"county_stats","Bryan","2020-05-03","0","0","61","4","0.57142857142857","0.28571428571428"
"county_stats","Bryan","2020-05-04","0","0","61","4","0.57142857142857","0.14285714285714"
"county_stats","Bryan","2020-05-05","1","0","62","4","0.28571428571428","0.14285714285714"
"county_stats","Bryan","2020-05-06","0","0","62","4","0.28571428571428","0.14285714285714"
"county_stats","Bryan","2020-05-07","0","0","62","4","0.14285714285714","0"
"county_stats","Bryan","2020-05-08","0","0","62","4","0.14285714285714","0"
"county_stats","Bryan","2020-05-09","0","0","62","4","0.14285714285714","0"
"county_stats","Bryan","2020-05-10","2","0","64","4","0.42857142857142","0"
"county_stats","Bryan","2020-05-11","3","0","67","4","0.85714285714285","0"
"county_stats","Bryan","2020-05-12","1","0","68","4","0.85714285714285","0"
"county_stats","Bryan","2020-05-13","0","0","68","4","0.85714285714285","0"
"county_stats","Bryan","2020-05-14","0","0","68","4","0.85714285714285","0"
"county_stats","Bryan","2020-05-15","0","0","68","4","0.85714285714285","0"
"county_stats","Bryan","2020-05-16","1","0","69","4","1","0"
"county_stats","Bryan","2020-05-17","0","0","69","4","0.71428571428571","0"
"county_stats","Bryan","2020-05-18","2","1","71","5","0.57142857142857","0.14285714285714"
"county_stats","Bryan","2020-05-19","0","0","71","5","0.42857142857142","0.14285714285714"
"county_stats","Bryan","2020-05-20","2","0","73","5","0.71428571428571","0.14285714285714"
"county_stats","Bryan","2020-05-21","0","0","73","5","0.71428571428571","0.14285714285714"
"county_stats","Bryan","2020-05-22","1","0","74","5","0.85714285714285","0.14285714285714"
"county_stats","Bryan","2020-05-23","1","0","75","5","0.85714285714285","0.14285714285714"
"county_stats","Bryan","2020-05-24","1","0","76","5","1","0.14285714285714"
"county_stats","Bryan","2020-05-25","1","0","77","5","0.85714285714285","0"
"county_stats","Bryan","2020-05-26","2","0","79","5","1.14285714285714","0"
"county_stats","Bryan","2020-05-27","0","0","79","5","0.85714285714285","0"
"county_stats","Bryan","2020-05-28","0","0","79","5","0.85714285714285","0"
"county_stats","Bryan","2020-05-29","0","0","79","5","0.71428571428571","0"
"county_stats","Bryan","2020-05-30","1","0","80","5","0.71428571428571","0"
"county_stats","Bryan","2020-05-31","0","0","80","5","0.57142857142857","0"
"county_stats","Bryan","2020-06-01","0","0","80","5","0.42857142857142","0"
"county_stats","Bryan","2020-06-02","3","0","83","5","0.57142857142857","0"
"county_stats","Bryan","2020-06-03","1","0","84","5","0.71428571428571","0"
"county_stats","Bryan","2020-06-04","1","0","85","5","0.85714285714285","0"
"county_stats","Bryan","2020-06-05","2","0","87","5","1.14285714285714","0"
"county_stats","Bryan","2020-06-06","0","0","87","5","1","0"
"county_stats","Bryan","2020-06-07","2","0","89","5","1.28571428571428","0"
"county_stats","Bryan","2020-06-08","3","0","92","5","1.71428571428571","0"
"county_stats","Bryan","2020-06-09","0","0","92","5","1.28571428571428","0"
"county_stats","Bryan","2020-06-10","6","0","98","5","2","0"
"county_stats","Bryan","2020-06-11","1","0","99","5","2","0"
"county_stats","Bryan","2020-06-12","2","0","101","5","2","0"
"county_stats","Bryan","2020-06-13","2","0","103","5","2.28571428571428","0"
"county_stats","Bryan","2020-06-14","0","0","103","5","2","0"
"county_stats","Bryan","2020-06-15","3","0","106","5","2","0"
"county_stats","Bryan","2020-06-16","3","0","109","5","2.42857142857142","0"
"county_stats","Bryan","2020-06-17","1","0","110","5","1.71428571428571","0"
"county_stats","Bryan","2020-06-18","9","0","119","5","2.85714285714285","0"
"county_stats","Bryan","2020-06-19","8","0","127","5","3.71428571428571","0"
"county_stats","Bryan","2020-06-20","5","0","132","5","4.14285714285714","0"
"county_stats","Bryan","2020-06-21","4","0","136","5","4.71428571428571","0"
"county_stats","Bryan","2020-06-22","5","0","141","5","5","0"
"county_stats","Bryan","2020-06-23","11","0","152","5","6.14285714285714","0"
"county_stats","Bryan","2020-06-24","7","0","159","5","7","0"
"county_stats","Bryan","2020-06-25","7","0","166","5","6.71428571428571","0"
"county_stats","Bryan","2020-06-26","13","0","179","5","7.42857142857143","0"
"county_stats","Bryan","2020-06-27","6","0","185","5","7.57142857142857","0"
"county_stats","Bryan","2020-06-28","12","0","197","5","8.71428571428571","0"
"county_stats","Bryan","2020-06-29","20","0","217","5","10.8571428571428","0"
"county_stats","Bryan","2020-06-30","17","0","234","5","11.7142857142857","0"
"county_stats","Bryan","2020-07-01","26","1","260","6","14.4285714285714","0.14285714285714"
"county_stats","Bryan","2020-07-02","25","0","285","6","17","0.14285714285714"
"county_stats","Bryan","2020-07-03","12","0","297","6","16.8571428571428","0.14285714285714"
"county_stats","Bryan","2020-07-04","10","0","307","6","17.4285714285714","0.14285714285714"
"county_stats","Bryan","2020-07-05","12","0","319","6","17.4285714285714","0.14285714285714"
"county_stats","Bryan","2020-07-06","20","0","339","6","17.4285714285714","0.14285714285714"
"county_stats","Bryan","2020-07-07","18","0","357","6","17.5714285714285","0.14285714285714"
"county_stats","Bryan","2020-07-08","16","0","373","6","16.1428571428571","0"
"county_stats","Bryan","2020-07-09","13","0","386","6","14.4285714285714","0"
"county_stats","Bryan","2020-07-10","23","0","409","6","16","0"
