"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Bartow","2020-05-04","3","1","371","32","4.14285714285714","0.28571428571428"
"county_stats","Bartow","2020-05-05","2","0","373","32","3.14285714285714","0.28571428571428"
"county_stats","Bartow","2020-05-06","3","0","376","32","3.14285714285714","0.14285714285714"
"county_stats","Bartow","2020-05-07","6","2","382","34","3.57142857142857","0.42857142857142"
"county_stats","Bartow","2020-05-08","2","0","384","34","3.14285714285714","0.42857142857142"
"county_stats","Bartow","2020-05-09","6","1","390","35","3.85714285714285","0.57142857142857"
"county_stats","Bartow","2020-05-10","4","0","394","35","3.71428571428571","0.57142857142857"
"county_stats","Bartow","2020-05-11","10","0","404","35","4.71428571428571","0.42857142857142"
"county_stats","Bartow","2020-05-12","5","0","409","35","5.14285714285714","0.42857142857142"
"county_stats","Bartow","2020-05-13","2","0","411","35","5","0.42857142857142"
"county_stats","Bartow","2020-05-14","4","0","415","35","4.71428571428571","0.14285714285714"
"county_stats","Bartow","2020-05-15","7","0","422","35","5.42857142857142","0.14285714285714"
"county_stats","Bartow","2020-05-16","6","0","428","35","5.42857142857142","0"
"county_stats","Bartow","2020-05-17","2","0","430","35","5.14285714285714","0"
"county_stats","Bartow","2020-05-18","8","0","438","35","4.85714285714285","0"
"county_stats","Bartow","2020-05-19","8","1","446","36","5.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-05-20","4","0","450","36","5.57142857142857","0.14285714285714"
"county_stats","Bartow","2020-05-21","3","1","453","37","5.42857142857142","0.28571428571428"
"county_stats","Bartow","2020-05-22","10","0","463","37","5.85714285714285","0.28571428571428"
"county_stats","Bartow","2020-05-23","3","0","466","37","5.42857142857142","0.28571428571428"
"county_stats","Bartow","2020-05-24","2","1","468","38","5.42857142857142","0.42857142857142"
"county_stats","Bartow","2020-05-25","4","0","472","38","4.85714285714285","0.42857142857142"
"county_stats","Bartow","2020-05-26","8","0","480","38","4.85714285714285","0.28571428571428"
"county_stats","Bartow","2020-05-27","11","0","491","38","5.85714285714285","0.28571428571428"
"county_stats","Bartow","2020-05-28","5","0","496","38","6.14285714285714","0.14285714285714"
"county_stats","Bartow","2020-05-29","11","0","507","38","6.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-05-30","3","1","510","39","6.28571428571428","0.28571428571428"
"county_stats","Bartow","2020-05-31","4","0","514","39","6.57142857142857","0.14285714285714"
"county_stats","Bartow","2020-06-01","16","0","530","39","8.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-06-02","11","0","541","39","8.71428571428571","0.14285714285714"
"county_stats","Bartow","2020-06-03","1","0","542","39","7.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-06-04","9","0","551","39","7.85714285714285","0.14285714285714"
"county_stats","Bartow","2020-06-05","9","0","560","39","7.57142857142857","0.14285714285714"
"county_stats","Bartow","2020-06-06","5","0","565","39","7.85714285714285","0"
"county_stats","Bartow","2020-06-07","2","0","567","39","7.57142857142857","0"
"county_stats","Bartow","2020-06-08","8","0","575","39","6.42857142857143","0"
"county_stats","Bartow","2020-06-09","9","0","584","39","6.14285714285714","0"
"county_stats","Bartow","2020-06-10","4","0","588","39","6.57142857142857","0"
"county_stats","Bartow","2020-06-11","8","0","596","39","6.42857142857143","0"
"county_stats","Bartow","2020-06-12","11","0","607","39","6.71428571428571","0"
"county_stats","Bartow","2020-06-13","4","0","611","39","6.57142857142857","0"
"county_stats","Bartow","2020-06-14","6","0","617","39","7.14285714285714","0"
"county_stats","Bartow","2020-06-15","9","0","626","39","7.28571428571428","0"
"county_stats","Bartow","2020-06-16","11","0","637","39","7.57142857142857","0"
"county_stats","Bartow","2020-06-17","11","0","648","39","8.57142857142857","0"
"county_stats","Bartow","2020-06-18","7","0","655","39","8.42857142857143","0"
"county_stats","Bartow","2020-06-19","11","0","666","39","8.42857142857143","0"
"county_stats","Bartow","2020-06-20","9","0","675","39","9.14285714285714","0"
"county_stats","Bartow","2020-06-21","9","0","684","39","9.57142857142857","0"
"county_stats","Bartow","2020-06-22","17","0","701","39","10.7142857142857","0"
"county_stats","Bartow","2020-06-23","17","1","718","40","11.5714285714285","0.14285714285714"
"county_stats","Bartow","2020-06-24","21","1","739","41","13","0.28571428571428"
"county_stats","Bartow","2020-06-25","18","0","757","41","14.5714285714285","0.28571428571428"
"county_stats","Bartow","2020-06-26","31","1","788","42","17.4285714285714","0.42857142857142"
"county_stats","Bartow","2020-06-27","17","0","805","42","18.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-06-28","16","0","821","42","19.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-06-29","48","0","869","42","24","0.42857142857142"
"county_stats","Bartow","2020-06-30","27","0","896","42","25.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-07-01","40","0","936","42","28.1428571428571","0.14285714285714"
"county_stats","Bartow","2020-07-02","29","0","965","42","29.7142857142857","0.14285714285714"
"county_stats","Bartow","2020-07-03","23","1","988","43","28.5714285714285","0.14285714285714"
"county_stats","Bartow","2020-07-04","10","1","998","44","27.5714285714285","0.28571428571428"
"county_stats","Bartow","2020-07-05","12","0","1010","44","27","0.28571428571428"
"county_stats","Bartow","2020-07-06","46","0","1056","44","26.7142857142857","0.28571428571428"
"county_stats","Bartow","2020-07-07","50","0","1106","44","30","0.28571428571428"
"county_stats","Bartow","2020-07-08","79","1","1185","45","35.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-07-09","31","1","1216","46","35.8571428571428","0.57142857142857"
"county_stats","Bartow","2020-07-10","26","0","1242","46","36.2857142857142","0.42857142857142"
"county_stats","Bartow","2020-07-11","24","1","1266","47","38.2857142857142","0.42857142857142"
"county_stats","Bartow","2020-07-12","28","1","1294","48","40.5714285714285","0.57142857142857"
"county_stats","Bartow","2020-07-13","38","0","1332","48","39.4285714285714","0.57142857142857"
"county_stats","Bartow","2020-07-14","44","0","1376","48","38.5714285714285","0.57142857142857"
"county_stats","Bartow","2020-07-15","24","0","1400","48","30.7142857142857","0.42857142857142"
"county_stats","Bartow","2020-07-16","27","2","1427","50","30.1428571428571","0.57142857142857"
"county_stats","Bartow","2020-07-17","31","2","1458","52","30.8571428571428","0.85714285714285"
"county_stats","Bartow","2020-07-18","26","1","1484","53","31.1428571428571","0.85714285714285"
"county_stats","Bartow","2020-07-19","9","3","1493","56","28.4285714285714","1.14285714285714"
"county_stats","Bartow","2020-07-20","40","2","1533","58","28.7142857142857","1.42857142857142"
"county_stats","Bartow","2020-07-21","44","0","1577","58","28.7142857142857","1.42857142857142"
"county_stats","Bartow","2020-07-22","27","0","1604","58","29.1428571428571","1.42857142857142"
"county_stats","Bartow","2020-07-23","44","0","1648","58","31.5714285714285","1.14285714285714"
"county_stats","Bartow","2020-07-24","48","0","1696","58","34","0.85714285714285"
"county_stats","Bartow","2020-07-25","25","1","1721","59","33.8571428571428","0.85714285714285"
"county_stats","Bartow","2020-07-26","12","1","1733","60","34.2857142857142","0.57142857142857"
"county_stats","Bartow","2020-07-27","42","1","1775","61","34.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-07-28","38","1","1813","62","33.7142857142857","0.57142857142857"
"county_stats","Bartow","2020-07-29","34","2","1847","64","34.7142857142857","0.85714285714285"
"county_stats","Bartow","2020-07-30","35","1","1882","65","33.4285714285714","1"
"county_stats","Bartow","2020-07-31","39","0","1921","65","32.1428571428571","1"
"county_stats","Bartow","2020-08-01","18","1","1939","66","31.1428571428571","1"
"county_stats","Bartow","2020-08-02","9","1","1948","67","30.7142857142857","1"
"county_stats","Bartow","2020-08-03","27","0","1975","67","28.5714285714285","0.85714285714285"
"county_stats","Bartow","2020-08-04","26","0","2001","67","26.8571428571428","0.71428571428571"
"county_stats","Bartow","2020-08-05","24","0","2025","67","25.4285714285714","0.42857142857142"
"county_stats","Bartow","2020-08-06","25","0","2050","67","24","0.28571428571428"
"county_stats","Bartow","2020-08-07","28","0","2078","67","22.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-08-08","19","0","2097","67","22.5714285714285","0.14285714285714"
"county_stats","Bartow","2020-08-09","10","0","2107","67","22.7142857142857","0"
"county_stats","Bartow","2020-08-10","26","1","2133","68","22.5714285714285","0.14285714285714"
"county_stats","Bartow","2020-08-11","29","0","2162","68","23","0.14285714285714"
"county_stats","Bartow","2020-08-12","34","1","2196","69","24.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-08-13","32","0","2228","69","25.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-08-14","31","2","2259","71","25.8571428571428","0.57142857142857"
"county_stats","Bartow","2020-08-15","23","0","2282","71","26.4285714285714","0.57142857142857"
"county_stats","Bartow","2020-08-16","16","2","2298","73","27.2857142857142","0.85714285714285"
"county_stats","Bartow","2020-08-17","34","0","2332","73","28.4285714285714","0.71428571428571"
"county_stats","Bartow","2020-08-18","32","0","2364","73","28.8571428571428","0.71428571428571"
"county_stats","Bartow","2020-08-19","33","1","2397","74","28.7142857142857","0.71428571428571"
"county_stats","Bartow","2020-08-20","19","0","2416","74","26.8571428571428","0.71428571428571"
"county_stats","Bartow","2020-08-21","22","0","2438","74","25.5714285714285","0.42857142857142"
"county_stats","Bartow","2020-08-22","15","1","2453","75","24.4285714285714","0.57142857142857"
"county_stats","Bartow","2020-08-23","13","0","2466","75","24","0.28571428571428"
"county_stats","Bartow","2020-08-24","32","1","2498","76","23.7142857142857","0.42857142857142"
"county_stats","Bartow","2020-08-25","18","0","2516","76","21.7142857142857","0.42857142857142"
"county_stats","Bartow","2020-08-26","17","0","2533","76","19.4285714285714","0.28571428571428"
"county_stats","Bartow","2020-08-27","25","0","2558","76","20.2857142857142","0.28571428571428"
"county_stats","Bartow","2020-08-28","17","0","2575","76","19.5714285714285","0.28571428571428"
"county_stats","Bartow","2020-08-29","11","0","2586","76","19","0.14285714285714"
"county_stats","Bartow","2020-08-30","9","0","2595","76","18.4285714285714","0.14285714285714"
"county_stats","Bartow","2020-08-31","42","1","2637","77","19.8571428571428","0.14285714285714"
"county_stats","Bartow","2020-09-01","12","1","2649","78","19","0.28571428571428"
"county_stats","Bartow","2020-09-02","23","1","2672","79","19.8571428571428","0.42857142857142"
"county_stats","Bartow","2020-09-03","14","1","2686","80","18.2857142857142","0.57142857142857"
"county_stats","Bartow","2020-09-04","19","0","2705","80","18.5714285714285","0.57142857142857"
"county_stats","Bartow","2020-09-05","15","1","2720","81","19.1428571428571","0.71428571428571"
"county_stats","Bartow","2020-09-06","9","0","2729","81","19.1428571428571","0.71428571428571"
"county_stats","Bartow","2020-09-07","12","1","2741","82","14.8571428571428","0.71428571428571"
"county_stats","Bartow","2020-09-08","27","2","2768","84","17","0.85714285714285"
"county_stats","Bartow","2020-09-09","21","0","2789","84","16.7142857142857","0.71428571428571"
"county_stats","Bartow","2020-09-10","14","0","2803","84","16.7142857142857","0.57142857142857"
"county_stats","Bartow","2020-09-11","20","1","2823","85","16.8571428571428","0.71428571428571"
"county_stats","Bartow","2020-09-12","9","0","2832","85","16","0.57142857142857"
"county_stats","Bartow","2020-09-13","10","0","2842","85","16.1428571428571","0.57142857142857"
"county_stats","Bartow","2020-09-14","16","0","2858","85","16.7142857142857","0.42857142857142"
"county_stats","Bartow","2020-09-15","17","0","2875","85","15.2857142857142","0.14285714285714"
"county_stats","Bartow","2020-09-16","10","0","2885","85","13.7142857142857","0.14285714285714"
"county_stats","Bartow","2020-09-17","14","0","2899","85","13.7142857142857","0.14285714285714"
"county_stats","Bartow","2020-09-18","21","0","2920","85","13.8571428571428","0"
"county_stats","Bartow","2020-09-19","12","1","2932","86","14.2857142857142","0.14285714285714"
"county_stats","Bartow","2020-09-20","7","1","2939","87","13.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-09-21","16","0","2955","87","13.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-09-22","15","0","2970","87","13.5714285714285","0.28571428571428"
"county_stats","Bartow","2020-09-23","13","1","2983","88","14","0.42857142857142"
"county_stats","Bartow","2020-09-24","19","1","3002","89","14.7142857142857","0.57142857142857"
"county_stats","Bartow","2020-09-25","7","0","3009","89","12.7142857142857","0.57142857142857"
"county_stats","Bartow","2020-09-26","10","3","3019","92","12.4285714285714","0.85714285714285"
"county_stats","Bartow","2020-09-27","12","0","3031","92","13.1428571428571","0.71428571428571"
"county_stats","Bartow","2020-09-28","20","0","3051","92","13.7142857142857","0.71428571428571"
"county_stats","Bartow","2020-09-29","16","0","3067","92","13.8571428571428","0.71428571428571"
"county_stats","Bartow","2020-09-30","15","0","3082","92","14.1428571428571","0.57142857142857"
"county_stats","Bartow","2020-10-01","27","0","3109","92","15.2857142857142","0.42857142857142"
"county_stats","Bartow","2020-10-02","17","0","3126","92","16.7142857142857","0.42857142857142"
"county_stats","Bartow","2020-10-03","17","0","3143","92","17.7142857142857","0"
"county_stats","Bartow","2020-10-04","10","0","3153","92","17.4285714285714","0"
"county_stats","Bartow","2020-10-05","37","0","3190","92","19.8571428571428","0"
"county_stats","Bartow","2020-10-06","37","0","3227","92","22.8571428571428","0"
"county_stats","Bartow","2020-10-07","21","0","3248","92","23.7142857142857","0"
"county_stats","Bartow","2020-10-08","66","0","3314","92","29.2857142857142","0"
"county_stats","Bartow","2020-10-09","29","0","3343","92","31","0"
"county_stats","Bartow","2020-10-10","21","0","3364","92","31.5714285714285","0"
"county_stats","Bartow","2020-10-11","10","0","3374","92","31.5714285714285","0"
"county_stats","Bartow","2020-10-12","35","0","3409","92","31.2857142857142","0"
"county_stats","Bartow","2020-10-13","29","1","3438","93","30.1428571428571","0.14285714285714"
"county_stats","Bartow","2020-10-14","25","1","3463","94","30.7142857142857","0.28571428571428"
"county_stats","Bartow","2020-10-15","38","0","3501","94","26.7142857142857","0.28571428571428"
"county_stats","Bartow","2020-10-16","30","0","3531","94","26.8571428571428","0.28571428571428"
"county_stats","Bartow","2020-10-17","22","1","3553","95","27","0.42857142857142"
"county_stats","Bartow","2020-10-18","12","0","3565","95","27.2857142857142","0.42857142857142"
"county_stats","Bartow","2020-10-19","26","0","3591","95","26","0.42857142857142"
"county_stats","Bartow","2020-10-20","26","0","3617","95","25.5714285714285","0.28571428571428"
"county_stats","Bartow","2020-10-21","31","0","3648","95","26.4285714285714","0.14285714285714"
"county_stats","Bartow","2020-10-22","28","1","3676","96","25","0.28571428571428"
"county_stats","Bartow","2020-10-23","32","0","3708","96","25.2857142857142","0.28571428571428"
"county_stats","Bartow","2020-10-24","16","0","3724","96","24.4285714285714","0.14285714285714"
"county_stats","Bartow","2020-10-25","14","0","3738","96","24.7142857142857","0.14285714285714"
"county_stats","Bartow","2020-10-26","16","0","3754","96","23.2857142857142","0.14285714285714"
"county_stats","Bartow","2020-10-27","19","1","3773","97","22.2857142857142","0.28571428571428"
"county_stats","Bartow","2020-10-28","10","0","3783","97","19.2857142857142","0.28571428571428"
"county_stats","Bartow","2020-10-29","9","0","3792","97","16.5714285714285","0.14285714285714"
"county_stats","Bartow","2020-10-30","17","0","3809","97","14.4285714285714","0.14285714285714"
"county_stats","Bartow","2020-10-31","17","0","3826","97","14.5714285714285","0.14285714285714"
"county_stats","Bartow","2020-11-01","10","0","3836","97","14","0.14285714285714"
"county_stats","Bartow","2020-11-02","17","0","3853","97","14.1428571428571","0.14285714285714"
"county_stats","Bartow","2020-11-03","16","0","3869","97","13.7142857142857","0"
"county_stats","Bartow","2020-11-04","19","0","3888","97","15","0"
"county_stats","Bartow","2020-11-05","20","0","3908","97","16.5714285714285","0"
"county_stats","Bartow","2020-11-06","17","0","3925","97","16.5714285714285","0"
"county_stats","Bartow","2020-11-07","12","0","3937","97","15.8571428571428","0"
"county_stats","Bartow","2020-11-08","3","0","3940","97","14.8571428571428","0"
"county_stats","Bartow","2020-11-09","11","0","3951","97","14","0"
"county_stats","Bartow","2020-11-10","9","0","3960","97","13","0"
"county_stats","Bartow","2020-11-11","1","0","3961","97","10.4285714285714","0"
"county_stats","Bartow","2020-11-12","0","0","3961","97","7.57142857142857","0"
"county_stats","Ben Hill","2020-02-01","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-02","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-03","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-04","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-05","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-06","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-07","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-08","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-09","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-10","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-11","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-12","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-13","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-14","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-15","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-16","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-17","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-18","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-19","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-20","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-21","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-22","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-23","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-24","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-25","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-26","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-27","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-28","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-29","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-01","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-02","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-03","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-04","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-05","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-06","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-07","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-08","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-09","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-10","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-11","1","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-12","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-13","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-14","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-15","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-16","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-17","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-18","1","0","2","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-19","1","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-20","0","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-21","0","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-22","0","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-23","0","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-24","0","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-25","0","0","3","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-26","0","0","3","0","0","0"
"county_stats","Ben Hill","2020-03-27","1","0","4","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-28","0","0","4","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-29","0","0","4","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-30","0","0","4","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-31","0","0","4","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-04-01","1","0","5","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-04-02","1","0","6","0","0.42857142857142","0"
"county_stats","Ben Hill","2020-04-03","0","0","6","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-04-04","1","0","7","0","0.42857142857142","0"
"county_stats","Ben Hill","2020-04-05","0","0","7","0","0.42857142857142","0"
"county_stats","Ben Hill","2020-04-06","1","0","8","0","0.57142857142857","0"
"county_stats","Ben Hill","2020-04-07","3","0","11","0","1","0"
"county_stats","Ben Hill","2020-04-08","0","0","11","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-04-09","1","0","12","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-04-10","0","0","12","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-04-11","0","0","12","0","0.71428571428571","0"
"county_stats","Ben Hill","2020-04-12","2","0","14","0","1","0"
"county_stats","Ben Hill","2020-04-13","2","0","16","0","1.14285714285714","0"
"county_stats","Ben Hill","2020-04-14","0","0","16","0","0.71428571428571","0"
"county_stats","Ben Hill","2020-04-15","2","0","18","0","1","0"
"county_stats","Ben Hill","2020-04-16","3","0","21","0","1.28571428571428","0"
"county_stats","Ben Hill","2020-04-17","0","0","21","0","1.28571428571428","0"
"county_stats","Ben Hill","2020-04-18","0","0","21","0","1.28571428571428","0"
"county_stats","Ben Hill","2020-04-19","1","0","22","0","1.14285714285714","0"
"county_stats","Ben Hill","2020-04-20","3","0","25","0","1.28571428571428","0"
"county_stats","Ben Hill","2020-04-21","2","0","27","0","1.57142857142857","0"
"county_stats","Ben Hill","2020-04-22","1","0","28","0","1.42857142857142","0"
"county_stats","Ben Hill","2020-04-23","5","0","33","0","1.71428571428571","0"
"county_stats","Ben Hill","2020-04-24","2","0","35","0","2","0"
"county_stats","Ben Hill","2020-04-25","0","0","35","0","2","0"
"county_stats","Ben Hill","2020-04-26","2","0","37","0","2.14285714285714","0"
"county_stats","Ben Hill","2020-04-27","2","0","39","0","2","0"
"county_stats","Ben Hill","2020-04-28","2","0","41","0","2","0"
"county_stats","Ben Hill","2020-04-29","1","0","42","0","2","0"
"county_stats","Ben Hill","2020-04-30","1","0","43","0","1.42857142857142","0"
"county_stats","Ben Hill","2020-05-01","3","0","46","0","1.57142857142857","0"
"county_stats","Ben Hill","2020-05-02","1","0","47","0","1.71428571428571","0"
"county_stats","Ben Hill","2020-05-03","2","0","49","0","1.71428571428571","0"
"county_stats","Ben Hill","2020-05-04","1","0","50","0","1.57142857142857","0"
"county_stats","Ben Hill","2020-05-05","1","0","51","0","1.42857142857142","0"
"county_stats","Ben Hill","2020-05-06","1","0","52","0","1.42857142857142","0"
"county_stats","Ben Hill","2020-05-07","0","0","52","0","1.28571428571428","0"
"county_stats","Ben Hill","2020-05-08","3","0","55","0","1.28571428571428","0"
"county_stats","Ben Hill","2020-05-09","0","0","55","0","1.14285714285714","0"
"county_stats","Ben Hill","2020-05-10","0","0","55","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-05-11","0","0","55","0","0.71428571428571","0"
"county_stats","Ben Hill","2020-05-12","2","0","57","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-05-13","2","0","59","0","1","0"
"county_stats","Ben Hill","2020-05-14","3","1","62","1","1.42857142857142","0.14285714285714"
"county_stats","Ben Hill","2020-05-15","3","0","65","1","1.42857142857142","0.14285714285714"
"county_stats","Ben Hill","2020-05-16","0","0","65","1","1.42857142857142","0.14285714285714"
"county_stats","Ben Hill","2020-05-17","2","0","67","1","1.71428571428571","0.14285714285714"
"county_stats","Ben Hill","2020-05-18","1","0","68","1","1.85714285714285","0.14285714285714"
"county_stats","Ben Hill","2020-05-19","2","0","70","1","1.85714285714285","0.14285714285714"
"county_stats","Ben Hill","2020-05-20","2","0","72","1","1.85714285714285","0.14285714285714"
"county_stats","Ben Hill","2020-05-21","1","0","73","1","1.57142857142857","0"
"county_stats","Ben Hill","2020-05-22","3","0","76","1","1.57142857142857","0"
"county_stats","Ben Hill","2020-05-23","3","0","79","1","2","0"
"county_stats","Ben Hill","2020-05-24","0","0","79","1","1.71428571428571","0"
"county_stats","Ben Hill","2020-05-25","1","0","80","1","1.71428571428571","0"
"county_stats","Ben Hill","2020-05-26","4","0","84","1","2","0"
"county_stats","Ben Hill","2020-05-27","0","0","84","1","1.71428571428571","0"
"county_stats","Ben Hill","2020-05-28","2","0","86","1","1.85714285714285","0"
"county_stats","Ben Hill","2020-05-29","3","0","89","1","1.85714285714285","0"
"county_stats","Ben Hill","2020-05-30","0","0","89","1","1.42857142857142","0"
"county_stats","Ben Hill","2020-05-31","1","0","90","1","1.57142857142857","0"
"county_stats","Ben Hill","2020-06-01","6","0","96","1","2.28571428571428","0"
"county_stats","Ben Hill","2020-06-02","1","0","97","1","1.85714285714285","0"
"county_stats","Ben Hill","2020-06-03","4","0","101","1","2.42857142857142","0"
"county_stats","Ben Hill","2020-06-04","2","0","103","1","2.42857142857142","0"
"county_stats","Ben Hill","2020-06-05","1","0","104","1","2.14285714285714","0"
"county_stats","Ben Hill","2020-06-06","2","0","106","1","2.42857142857142","0"
"county_stats","Ben Hill","2020-06-07","0","0","106","1","2.28571428571428","0"
"county_stats","Ben Hill","2020-06-08","2","0","108","1","1.71428571428571","0"
"county_stats","Ben Hill","2020-06-09","2","0","110","1","1.85714285714285","0"
"county_stats","Ben Hill","2020-06-10","1","0","111","1","1.42857142857142","0"
"county_stats","Ben Hill","2020-06-11","3","0","114","1","1.57142857142857","0"
"county_stats","Ben Hill","2020-06-12","1","0","115","1","1.57142857142857","0"
"county_stats","Ben Hill","2020-06-13","0","0","115","1","1.28571428571428","0"
"county_stats","Ben Hill","2020-06-14","1","0","116","1","1.42857142857142","0"
"county_stats","Ben Hill","2020-06-15","6","0","122","1","2","0"
"county_stats","Ben Hill","2020-06-16","3","0","125","1","2.14285714285714","0"
"county_stats","Ben Hill","2020-06-17","4","0","129","1","2.57142857142857","0"
"county_stats","Ben Hill","2020-06-18","3","0","132","1","2.57142857142857","0"
"county_stats","Ben Hill","2020-06-19","3","0","135","1","2.85714285714285","0"
"county_stats","Ben Hill","2020-06-20","4","0","139","1","3.42857142857142","0"
"county_stats","Ben Hill","2020-06-21","6","0","145","1","4.14285714285714","0"
"county_stats","Ben Hill","2020-06-22","14","0","159","1","5.28571428571428","0"
"county_stats","Ben Hill","2020-06-23","7","0","166","1","5.85714285714285","0"
"county_stats","Ben Hill","2020-06-24","7","0","173","1","6.28571428571428","0"
"county_stats","Ben Hill","2020-06-25","4","0","177","1","6.42857142857143","0"
"county_stats","Ben Hill","2020-06-26","3","0","180","1","6.42857142857143","0"
"county_stats","Ben Hill","2020-06-27","5","0","185","1","6.57142857142857","0"
"county_stats","Ben Hill","2020-06-28","1","0","186","1","5.85714285714285","0"
"county_stats","Ben Hill","2020-06-29","5","0","191","1","4.57142857142857","0"
"county_stats","Ben Hill","2020-06-30","6","0","197","1","4.42857142857142","0"
"county_stats","Ben Hill","2020-07-01","1","0","198","1","3.57142857142857","0"
"county_stats","Ben Hill","2020-07-02","5","0","203","1","3.71428571428571","0"
"county_stats","Ben Hill","2020-07-03","4","0","207","1","3.85714285714285","0"
"county_stats","Ben Hill","2020-07-04","3","0","210","1","3.57142857142857","0"
"county_stats","Ben Hill","2020-07-05","4","0","214","1","4","0"
"county_stats","Ben Hill","2020-07-06","14","0","228","1","5.28571428571428","0"
"county_stats","Ben Hill","2020-07-07","8","0","236","1","5.57142857142857","0"
"county_stats","Ben Hill","2020-07-08","6","0","242","1","6.28571428571428","0"
