"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Clayton","2020-08-12","56","1","6409","136","56.5714285714285","1.14285714285714"
"county_stats","Clayton","2020-08-13","42","1","6451","137","54.2857142857142","1"
"county_stats","Clayton","2020-08-14","56","3","6507","140","50.8571428571428","1.42857142857142"
"county_stats","Clayton","2020-08-15","33","0","6540","140","49.7142857142857","1.14285714285714"
"county_stats","Clayton","2020-08-16","33","2","6573","142","50.7142857142857","1.14285714285714"
"county_stats","Clayton","2020-08-17","49","2","6622","144","47.7142857142857","1.28571428571428"
"county_stats","Clayton","2020-08-18","44","0","6666","144","44.7142857142857","1.28571428571428"
"county_stats","Clayton","2020-08-19","36","0","6702","144","41.8571428571428","1.14285714285714"
"county_stats","Clayton","2020-08-20","41","1","6743","145","41.7142857142857","1.14285714285714"
"county_stats","Clayton","2020-08-21","34","1","6777","146","38.5714285714285","0.85714285714285"
"county_stats","Clayton","2020-08-22","10","1","6787","147","35.2857142857142","1"
"county_stats","Clayton","2020-08-23","11","1","6798","148","32.1428571428571","0.85714285714285"
"county_stats","Clayton","2020-08-24","29","0","6827","148","29.2857142857142","0.57142857142857"
"county_stats","Clayton","2020-08-25","20","1","6847","149","25.8571428571428","0.71428571428571"
"county_stats","Clayton","2020-08-26","28","1","6875","150","24.7142857142857","0.85714285714285"
"county_stats","Clayton","2020-08-27","27","1","6902","151","22.7142857142857","0.85714285714285"
"county_stats","Clayton","2020-08-28","26","0","6928","151","21.5714285714285","0.71428571428571"
"county_stats","Clayton","2020-08-29","26","1","6954","152","23.8571428571428","0.71428571428571"
"county_stats","Clayton","2020-08-30","7","0","6961","152","23.2857142857142","0.57142857142857"
"county_stats","Clayton","2020-08-31","24","3","6985","155","22.5714285714285","1"
"county_stats","Clayton","2020-09-01","17","3","7002","158","22.1428571428571","1.28571428571428"
"county_stats","Clayton","2020-09-02","33","1","7035","159","22.8571428571428","1.28571428571428"
"county_stats","Clayton","2020-09-03","18","1","7053","160","21.5714285714285","1.28571428571428"
"county_stats","Clayton","2020-09-04","22","0","7075","160","21","1.28571428571428"
"county_stats","Clayton","2020-09-05","15","0","7090","160","19.4285714285714","1.14285714285714"
"county_stats","Clayton","2020-09-06","13","0","7103","160","20.2857142857142","1.14285714285714"
"county_stats","Clayton","2020-09-07","12","2","7115","162","18.5714285714285","1"
"county_stats","Clayton","2020-09-08","39","2","7154","164","21.7142857142857","0.85714285714285"
"county_stats","Clayton","2020-09-09","25","4","7179","168","20.5714285714285","1.28571428571428"
"county_stats","Clayton","2020-09-10","26","0","7205","168","21.7142857142857","1.14285714285714"
"county_stats","Clayton","2020-09-11","26","0","7231","168","22.2857142857142","1.14285714285714"
"county_stats","Clayton","2020-09-12","12","0","7243","168","21.8571428571428","1.14285714285714"
"county_stats","Clayton","2020-09-13","11","0","7254","168","21.5714285714285","1.14285714285714"
"county_stats","Clayton","2020-09-14","26","3","7280","171","23.5714285714285","1.28571428571428"
"county_stats","Clayton","2020-09-15","15","1","7295","172","20.1428571428571","1.14285714285714"
"county_stats","Clayton","2020-09-16","19","0","7314","172","19.2857142857142","0.57142857142857"
"county_stats","Clayton","2020-09-17","19","1","7333","173","18.2857142857142","0.71428571428571"
"county_stats","Clayton","2020-09-18","14","0","7347","173","16.5714285714285","0.71428571428571"
"county_stats","Clayton","2020-09-19","12","0","7359","173","16.5714285714285","0.71428571428571"
"county_stats","Clayton","2020-09-20","19","0","7378","173","17.7142857142857","0.71428571428571"
"county_stats","Clayton","2020-09-21","20","1","7398","174","16.8571428571428","0.42857142857142"
"county_stats","Clayton","2020-09-22","19","0","7417","174","17.4285714285714","0.28571428571428"
"county_stats","Clayton","2020-09-23","17","0","7434","174","17.1428571428571","0.28571428571428"
"county_stats","Clayton","2020-09-24","17","0","7451","174","16.8571428571428","0.14285714285714"
"county_stats","Clayton","2020-09-25","15","0","7466","174","17","0.14285714285714"
"county_stats","Clayton","2020-09-26","23","1","7489","175","18.5714285714285","0.28571428571428"
"county_stats","Clayton","2020-09-27","19","0","7508","175","18.5714285714285","0.28571428571428"
"county_stats","Clayton","2020-09-28","39","0","7547","175","21.2857142857142","0.14285714285714"
"county_stats","Clayton","2020-09-29","30","0","7577","175","22.8571428571428","0.14285714285714"
"county_stats","Clayton","2020-09-30","23","0","7600","175","23.7142857142857","0.14285714285714"
"county_stats","Clayton","2020-10-01","36","0","7636","175","26.4285714285714","0.14285714285714"
"county_stats","Clayton","2020-10-02","21","0","7657","175","27.2857142857142","0.14285714285714"
"county_stats","Clayton","2020-10-03","22","0","7679","175","27.1428571428571","0"
"county_stats","Clayton","2020-10-04","20","0","7699","175","27.2857142857142","0"
"county_stats","Clayton","2020-10-05","33","0","7732","175","26.4285714285714","0"
"county_stats","Clayton","2020-10-06","23","0","7755","175","25.4285714285714","0"
"county_stats","Clayton","2020-10-07","39","0","7794","175","27.7142857142857","0"
"county_stats","Clayton","2020-10-08","31","1","7825","176","27","0.14285714285714"
"county_stats","Clayton","2020-10-09","29","1","7854","177","28.1428571428571","0.28571428571428"
"county_stats","Clayton","2020-10-10","32","0","7886","177","29.5714285714285","0.28571428571428"
"county_stats","Clayton","2020-10-11","19","0","7905","177","29.4285714285714","0.28571428571428"
"county_stats","Clayton","2020-10-12","41","0","7946","177","30.5714285714285","0.28571428571428"
"county_stats","Clayton","2020-10-13","37","0","7983","177","32.5714285714285","0.28571428571428"
"county_stats","Clayton","2020-10-14","31","0","8014","177","31.4285714285714","0.28571428571428"
"county_stats","Clayton","2020-10-15","31","0","8045","177","31.4285714285714","0.14285714285714"
"county_stats","Clayton","2020-10-16","28","1","8073","178","31.2857142857142","0.14285714285714"
"county_stats","Clayton","2020-10-17","23","1","8096","179","30","0.28571428571428"
"county_stats","Clayton","2020-10-18","24","0","8120","179","30.7142857142857","0.28571428571428"
"county_stats","Clayton","2020-10-19","35","0","8155","179","29.8571428571428","0.28571428571428"
"county_stats","Clayton","2020-10-20","37","0","8192","179","29.8571428571428","0.28571428571428"
"county_stats","Clayton","2020-10-21","40","0","8232","179","31.1428571428571","0.28571428571428"
"county_stats","Clayton","2020-10-22","24","0","8256","179","30.1428571428571","0.28571428571428"
"county_stats","Clayton","2020-10-23","39","0","8295","179","31.7142857142857","0.14285714285714"
"county_stats","Clayton","2020-10-24","30","0","8325","179","32.7142857142857","0"
"county_stats","Clayton","2020-10-25","21","0","8346","179","32.2857142857142","0"
"county_stats","Clayton","2020-10-26","42","1","8388","180","33.2857142857142","0.14285714285714"
"county_stats","Clayton","2020-10-27","44","0","8432","180","34.2857142857142","0.14285714285714"
"county_stats","Clayton","2020-10-28","52","1","8484","181","36","0.28571428571428"
"county_stats","Clayton","2020-10-29","26","0","8510","181","36.2857142857142","0.28571428571428"
"county_stats","Clayton","2020-10-30","35","0","8545","181","35.7142857142857","0.28571428571428"
"county_stats","Clayton","2020-10-31","14","0","8559","181","33.4285714285714","0.28571428571428"
"county_stats","Clayton","2020-11-01","9","0","8568","181","31.7142857142857","0.28571428571428"
"county_stats","Clayton","2020-11-02","35","0","8603","181","30.7142857142857","0.14285714285714"
"county_stats","Clayton","2020-11-03","13","0","8616","181","26.2857142857142","0.14285714285714"
"county_stats","Clayton","2020-11-04","3","1","8619","182","19.2857142857142","0.14285714285714"
"county_stats","Clayton","2020-11-05","0","0","8619","182","15.5714285714285","0.14285714285714"
"county_stats","Clinch","2020-02-01","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-02","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-03","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-04","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-05","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-06","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-07","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-08","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-09","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-10","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-11","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-12","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-13","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-14","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-15","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-16","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-17","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-18","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-19","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-20","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-21","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-22","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-23","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-24","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-25","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-26","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-27","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-28","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-29","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-01","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-02","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-03","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-04","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-05","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-06","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-07","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-08","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-09","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-10","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-11","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-12","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-13","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-14","1","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-15","1","0","2","0","0.28571428571428","0"
"county_stats","Clinch","2020-03-16","0","0","2","0","0.28571428571428","0"
"county_stats","Clinch","2020-03-17","0","0","2","0","0.28571428571428","0"
"county_stats","Clinch","2020-03-18","0","0","2","0","0.28571428571428","0"
"county_stats","Clinch","2020-03-19","0","0","2","0","0.28571428571428","0"
"county_stats","Clinch","2020-03-20","0","0","2","0","0.28571428571428","0"
"county_stats","Clinch","2020-03-21","0","0","2","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-22","0","0","2","0","0","0"
"county_stats","Clinch","2020-03-23","1","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-24","0","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-25","0","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-26","0","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-27","0","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-28","0","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-29","1","0","4","0","0.28571428571428","0"
"county_stats","Clinch","2020-03-30","0","0","4","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-31","1","0","5","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-01","1","0","6","0","0.42857142857142","0"
"county_stats","Clinch","2020-04-02","0","0","6","0","0.42857142857142","0"
"county_stats","Clinch","2020-04-03","0","0","6","0","0.42857142857142","0"
"county_stats","Clinch","2020-04-04","0","0","6","0","0.42857142857142","0"
"county_stats","Clinch","2020-04-05","0","0","6","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-06","2","0","8","0","0.57142857142857","0"
"county_stats","Clinch","2020-04-07","0","0","8","0","0.42857142857142","0"
"county_stats","Clinch","2020-04-08","2","0","10","0","0.57142857142857","0"
"county_stats","Clinch","2020-04-09","0","0","10","0","0.57142857142857","0"
"county_stats","Clinch","2020-04-10","1","0","11","0","0.71428571428571","0"
"county_stats","Clinch","2020-04-11","0","0","11","0","0.71428571428571","0"
"county_stats","Clinch","2020-04-12","0","0","11","0","0.71428571428571","0"
"county_stats","Clinch","2020-04-13","0","0","11","0","0.42857142857142","0"
"county_stats","Clinch","2020-04-14","0","0","11","0","0.42857142857142","0"
"county_stats","Clinch","2020-04-15","0","0","11","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-16","0","0","11","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-17","0","0","11","0","0","0"
"county_stats","Clinch","2020-04-18","0","0","11","0","0","0"
"county_stats","Clinch","2020-04-19","0","0","11","0","0","0"
"county_stats","Clinch","2020-04-20","2","0","13","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-21","0","0","13","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-22","0","0","13","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-23","0","0","13","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-24","0","0","13","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-25","0","0","13","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-26","0","0","13","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-27","0","0","13","0","0","0"
"county_stats","Clinch","2020-04-28","1","0","14","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-29","0","0","14","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-30","0","0","14","0","0.14285714285714","0"
"county_stats","Clinch","2020-05-01","0","0","14","0","0.14285714285714","0"
"county_stats","Clinch","2020-05-02","0","0","14","0","0.14285714285714","0"
"county_stats","Clinch","2020-05-03","0","0","14","0","0.14285714285714","0"
"county_stats","Clinch","2020-05-04","2","0","16","0","0.42857142857142","0"
"county_stats","Clinch","2020-05-05","0","0","16","0","0.28571428571428","0"
"county_stats","Clinch","2020-05-06","1","0","17","0","0.42857142857142","0"
"county_stats","Clinch","2020-05-07","5","0","22","0","1.14285714285714","0"
"county_stats","Clinch","2020-05-08","3","0","25","0","1.57142857142857","0"
"county_stats","Clinch","2020-05-09","0","0","25","0","1.57142857142857","0"
"county_stats","Clinch","2020-05-10","13","0","38","0","3.42857142857142","0"
"county_stats","Clinch","2020-05-11","6","0","44","0","4","0"
"county_stats","Clinch","2020-05-12","1","0","45","0","4.14285714285714","0"
"county_stats","Clinch","2020-05-13","2","0","47","0","4.28571428571428","0"
"county_stats","Clinch","2020-05-14","6","1","53","1","4.42857142857142","0.14285714285714"
"county_stats","Clinch","2020-05-15","1","0","54","1","4.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-05-16","1","0","55","1","4.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-05-17","0","0","55","1","2.42857142857142","0.14285714285714"
"county_stats","Clinch","2020-05-18","0","0","55","1","1.57142857142857","0.14285714285714"
"county_stats","Clinch","2020-05-19","0","0","55","1","1.42857142857142","0.14285714285714"
"county_stats","Clinch","2020-05-20","3","0","58","1","1.57142857142857","0.14285714285714"
"county_stats","Clinch","2020-05-21","3","0","61","1","1.14285714285714","0"
"county_stats","Clinch","2020-05-22","0","1","61","2","1","0.14285714285714"
"county_stats","Clinch","2020-05-23","1","0","62","2","1","0.14285714285714"
"county_stats","Clinch","2020-05-24","3","0","65","2","1.42857142857142","0.14285714285714"
"county_stats","Clinch","2020-05-25","0","0","65","2","1.42857142857142","0.14285714285714"
"county_stats","Clinch","2020-05-26","1","0","66","2","1.57142857142857","0.14285714285714"
"county_stats","Clinch","2020-05-27","0","0","66","2","1.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-05-28","2","0","68","2","1","0.14285714285714"
"county_stats","Clinch","2020-05-29","2","0","70","2","1.28571428571428","0"
"county_stats","Clinch","2020-05-30","0","0","70","2","1.14285714285714","0"
"county_stats","Clinch","2020-05-31","0","0","70","2","0.71428571428571","0"
"county_stats","Clinch","2020-06-01","1","0","71","2","0.85714285714285","0"
"county_stats","Clinch","2020-06-02","1","0","72","2","0.85714285714285","0"
"county_stats","Clinch","2020-06-03","1","0","73","2","1","0"
"county_stats","Clinch","2020-06-04","1","0","74","2","0.85714285714285","0"
"county_stats","Clinch","2020-06-05","2","0","76","2","0.85714285714285","0"
"county_stats","Clinch","2020-06-06","0","0","76","2","0.85714285714285","0"
"county_stats","Clinch","2020-06-07","2","0","78","2","1.14285714285714","0"
"county_stats","Clinch","2020-06-08","1","0","79","2","1.14285714285714","0"
"county_stats","Clinch","2020-06-09","2","0","81","2","1.28571428571428","0"
"county_stats","Clinch","2020-06-10","2","0","83","2","1.42857142857142","0"
"county_stats","Clinch","2020-06-11","4","0","87","2","1.85714285714285","0"
"county_stats","Clinch","2020-06-12","1","0","88","2","1.71428571428571","0"
"county_stats","Clinch","2020-06-13","1","0","89","2","1.85714285714285","0"
"county_stats","Clinch","2020-06-14","1","0","90","2","1.71428571428571","0"
"county_stats","Clinch","2020-06-15","1","0","91","2","1.71428571428571","0"
"county_stats","Clinch","2020-06-16","3","0","94","2","1.85714285714285","0"
"county_stats","Clinch","2020-06-17","3","0","97","2","2","0"
"county_stats","Clinch","2020-06-18","4","0","101","2","2","0"
"county_stats","Clinch","2020-06-19","2","0","103","2","2.14285714285714","0"
"county_stats","Clinch","2020-06-20","3","0","106","2","2.42857142857142","0"
"county_stats","Clinch","2020-06-21","1","0","107","2","2.42857142857142","0"
"county_stats","Clinch","2020-06-22","8","1","115","3","3.42857142857142","0.14285714285714"
"county_stats","Clinch","2020-06-23","4","0","119","3","3.57142857142857","0.14285714285714"
"county_stats","Clinch","2020-06-24","4","0","123","3","3.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-06-25","1","0","124","3","3.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-06-26","3","0","127","3","3.42857142857142","0.14285714285714"
"county_stats","Clinch","2020-06-27","0","0","127","3","3","0.14285714285714"
"county_stats","Clinch","2020-06-28","3","0","130","3","3.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-06-29","10","0","140","3","3.57142857142857","0"
"county_stats","Clinch","2020-06-30","4","0","144","3","3.57142857142857","0"
"county_stats","Clinch","2020-07-01","3","0","147","3","3.42857142857142","0"
"county_stats","Clinch","2020-07-02","1","0","148","3","3.42857142857142","0"
"county_stats","Clinch","2020-07-03","3","0","151","3","3.42857142857142","0"
"county_stats","Clinch","2020-07-04","0","0","151","3","3.42857142857142","0"
"county_stats","Clinch","2020-07-05","1","1","152","4","3.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-07-06","3","0","155","4","2.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-07-07","7","0","162","4","2.57142857142857","0.14285714285714"
"county_stats","Clinch","2020-07-08","4","0","166","4","2.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-07-09","3","0","169","4","3","0.14285714285714"
"county_stats","Clinch","2020-07-10","8","0","177","4","3.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-07-11","0","0","177","4","3.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-07-12","2","0","179","4","3.85714285714285","0"
"county_stats","Clinch","2020-07-13","5","0","184","4","4.14285714285714","0"
"county_stats","Clinch","2020-07-14","9","0","193","4","4.42857142857142","0"
"county_stats","Clinch","2020-07-15","2","0","195","4","4.14285714285714","0"
"county_stats","Clinch","2020-07-16","2","0","197","4","4","0"
"county_stats","Clinch","2020-07-17","5","0","202","4","3.57142857142857","0"
"county_stats","Clinch","2020-07-18","1","0","203","4","3.71428571428571","0"
"county_stats","Clinch","2020-07-19","0","0","203","4","3.42857142857142","0"
"county_stats","Clinch","2020-07-20","2","0","205","4","3","0"
"county_stats","Clinch","2020-07-21","2","0","207","4","2","0"
"county_stats","Clinch","2020-07-22","2","0","209","4","2","0"
"county_stats","Clinch","2020-07-23","2","0","211","4","2","0"
"county_stats","Clinch","2020-07-24","1","0","212","4","1.42857142857142","0"
"county_stats","Clinch","2020-07-25","1","0","213","4","1.42857142857142","0"
"county_stats","Clinch","2020-07-26","1","0","214","4","1.57142857142857","0"
"county_stats","Clinch","2020-07-27","1","0","215","4","1.42857142857142","0"
"county_stats","Clinch","2020-07-28","35","0","250","4","6.14285714285714","0"
"county_stats","Clinch","2020-07-29","0","0","250","4","5.85714285714285","0"
"county_stats","Clinch","2020-07-30","3","0","253","4","6","0"
"county_stats","Clinch","2020-07-31","1","0","254","4","6","0"
"county_stats","Clinch","2020-08-01","2","0","256","4","6.14285714285714","0"
"county_stats","Clinch","2020-08-02","1","0","257","4","6.14285714285714","0"
"county_stats","Clinch","2020-08-03","4","0","261","4","6.57142857142857","0"
"county_stats","Clinch","2020-08-04","1","0","262","4","1.71428571428571","0"
"county_stats","Clinch","2020-08-05","5","0","267","4","2.42857142857142","0"
"county_stats","Clinch","2020-08-06","1","0","268","4","2.14285714285714","0"
"county_stats","Clinch","2020-08-07","5","0","273","4","2.71428571428571","0"
"county_stats","Clinch","2020-08-08","1","0","274","4","2.57142857142857","0"
"county_stats","Clinch","2020-08-09","1","0","275","4","2.57142857142857","0"
"county_stats","Clinch","2020-08-10","10","0","285","4","3.42857142857142","0"
"county_stats","Clinch","2020-08-11","2","0","287","4","3.57142857142857","0"
"county_stats","Clinch","2020-08-12","1","0","288","4","3","0"
"county_stats","Clinch","2020-08-13","3","0","291","4","3.28571428571428","0"
"county_stats","Clinch","2020-08-14","2","0","293","4","2.85714285714285","0"
"county_stats","Clinch","2020-08-15","3","0","296","4","3.14285714285714","0"
"county_stats","Clinch","2020-08-16","1","0","297","4","3.14285714285714","0"
"county_stats","Clinch","2020-08-17","4","0","301","4","2.28571428571428","0"
"county_stats","Clinch","2020-08-18","6","0","307","4","2.85714285714285","0"
"county_stats","Clinch","2020-08-19","4","0","311","4","3.28571428571428","0"
"county_stats","Clinch","2020-08-20","0","0","311","4","2.85714285714285","0"
"county_stats","Clinch","2020-08-21","5","0","316","4","3.28571428571428","0"
"county_stats","Clinch","2020-08-22","2","0","318","4","3.14285714285714","0"
"county_stats","Clinch","2020-08-23","2","0","320","4","3.28571428571428","0"
"county_stats","Clinch","2020-08-24","0","0","320","4","2.71428571428571","0"
"county_stats","Clinch","2020-08-25","1","0","321","4","2","0"
"county_stats","Clinch","2020-08-26","2","0","323","4","1.71428571428571","0"
"county_stats","Clinch","2020-08-27","4","0","327","4","2.28571428571428","0"
"county_stats","Clinch","2020-08-28","3","0","330","4","2","0"
"county_stats","Clinch","2020-08-29","7","0","337","4","2.71428571428571","0"
"county_stats","Clinch","2020-08-30","1","0","338","4","2.57142857142857","0"
"county_stats","Clinch","2020-08-31","3","0","341","4","3","0"
"county_stats","Clinch","2020-09-01","5","0","346","4","3.57142857142857","0"
"county_stats","Clinch","2020-09-02","0","0","346","4","3.28571428571428","0"
"county_stats","Clinch","2020-09-03","1","2","347","6","2.85714285714285","0.28571428571428"
"county_stats","Clinch","2020-09-04","3","0","350","6","2.85714285714285","0.28571428571428"
"county_stats","Clinch","2020-09-05","0","1","350","7","1.85714285714285","0.42857142857142"
"county_stats","Clinch","2020-09-06","4","0","354","7","2.28571428571428","0.42857142857142"
"county_stats","Clinch","2020-09-07","2","0","356","7","2.14285714285714","0.42857142857142"
"county_stats","Clinch","2020-09-08","7","1","363","8","2.42857142857142","0.57142857142857"
"county_stats","Clinch","2020-09-09","2","1","365","9","2.71428571428571","0.71428571428571"
"county_stats","Clinch","2020-09-10","3","0","368","9","3","0.42857142857142"
"county_stats","Clinch","2020-09-11","10","0","378","9","4","0.42857142857142"
"county_stats","Clinch","2020-09-12","2","0","380","9","4.28571428571428","0.28571428571428"
"county_stats","Clinch","2020-09-13","3","0","383","9","4.14285714285714","0.28571428571428"
"county_stats","Clinch","2020-09-14","3","1","386","10","4.28571428571428","0.42857142857142"
"county_stats","Clinch","2020-09-15","2","0","388","10","3.57142857142857","0.28571428571428"
"county_stats","Clinch","2020-09-16","7","0","395","10","4.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-09-17","2","0","397","10","4.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-09-18","2","0","399","10","3","0.14285714285714"
"county_stats","Clinch","2020-09-19","4","0","403","10","3.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-09-20","1","0","404","10","3","0.14285714285714"
"county_stats","Clinch","2020-09-21","2","0","406","10","2.85714285714285","0"
"county_stats","Clinch","2020-09-22","2","0","408","10","2.85714285714285","0"
"county_stats","Clinch","2020-09-23","2","0","410","10","2.14285714285714","0"
"county_stats","Clinch","2020-09-24","0","0","410","10","1.85714285714285","0"
"county_stats","Clinch","2020-09-25","1","0","411","10","1.71428571428571","0"
"county_stats","Clinch","2020-09-26","0","0","411","10","1.14285714285714","0"
"county_stats","Clinch","2020-09-27","2","0","413","10","1.28571428571428","0"
"county_stats","Clinch","2020-09-28","0","0","413","10","1","0"
"county_stats","Clinch","2020-09-29","1","0","414","10","0.85714285714285","0"
"county_stats","Clinch","2020-09-30","3","0","417","10","1","0"
"county_stats","Clinch","2020-10-01","3","0","420","10","1.42857142857142","0"
"county_stats","Clinch","2020-10-02","3","0","423","10","1.71428571428571","0"
"county_stats","Clinch","2020-10-03","1","0","424","10","1.85714285714285","0"
"county_stats","Clinch","2020-10-04","1","0","425","10","1.71428571428571","0"
"county_stats","Clinch","2020-10-05","2","0","427","10","2","0"
"county_stats","Clinch","2020-10-06","0","2","427","12","1.85714285714285","0.28571428571428"
"county_stats","Clinch","2020-10-07","1","1","428","13","1.57142857142857","0.42857142857142"
"county_stats","Clinch","2020-10-08","2","0","430","13","1.42857142857142","0.42857142857142"
"county_stats","Clinch","2020-10-09","3","0","433","13","1.42857142857142","0.42857142857142"
"county_stats","Clinch","2020-10-10","3","0","436","13","1.71428571428571","0.42857142857142"
"county_stats","Clinch","2020-10-11","0","0","436","13","1.57142857142857","0.42857142857142"
"county_stats","Clinch","2020-10-12","1","0","437","13","1.42857142857142","0.42857142857142"
"county_stats","Clinch","2020-10-13","0","0","437","13","1.42857142857142","0.14285714285714"
"county_stats","Clinch","2020-10-14","0","0","437","13","1.28571428571428","0"
"county_stats","Clinch","2020-10-15","0","0","437","13","1","0"
"county_stats","Clinch","2020-10-16","0","0","437","13","0.57142857142857","0"
"county_stats","Clinch","2020-10-17","0","0","437","13","0.14285714285714","0"
"county_stats","Clinch","2020-10-18","2","0","439","13","0.42857142857142","0"
"county_stats","Clinch","2020-10-19","3","0","442","13","0.71428571428571","0"
"county_stats","Clinch","2020-10-20","0","0","442","13","0.71428571428571","0"
"county_stats","Clinch","2020-10-21","5","0","447","13","1.42857142857142","0"
"county_stats","Clinch","2020-10-22","1","0","448","13","1.57142857142857","0"
"county_stats","Clinch","2020-10-23","0","0","448","13","1.57142857142857","0"
"county_stats","Clinch","2020-10-24","1","0","449","13","1.71428571428571","0"
"county_stats","Clinch","2020-10-25","3","0","452","13","1.85714285714285","0"
"county_stats","Clinch","2020-10-26","1","0","453","13","1.57142857142857","0"
"county_stats","Clinch","2020-10-27","1","0","454","13","1.71428571428571","0"
"county_stats","Clinch","2020-10-28","7","0","461","13","2","0"
"county_stats","Clinch","2020-10-29","1","0","462","13","2","0"
"county_stats","Clinch","2020-10-30","0","0","462","13","2","0"
"county_stats","Clinch","2020-10-31","0","0","462","13","1.85714285714285","0"
"county_stats","Clinch","2020-11-01","0","0","462","13","1.42857142857142","0"
"county_stats","Clinch","2020-11-02","3","0","465","13","1.71428571428571","0"
"county_stats","Clinch","2020-11-03","1","0","466","13","1.71428571428571","0"
"county_stats","Clinch","2020-11-04","0","0","466","13","0.71428571428571","0"
"county_stats","Clinch","2020-11-05","0","0","466","13","0.57142857142857","0"
"county_stats","Cobb","2020-02-01","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-02","0","0","0","0","0","0"
