"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Chattooga","2020-06-29","0","0","88","2","2.28571428571428","0"
"county_stats","Chattooga","2020-06-30","3","0","91","2","1.85714285714285","0"
"county_stats","Chattooga","2020-07-01","5","0","96","2","1.71428571428571","0"
"county_stats","Chattooga","2020-07-02","2","0","98","2","1.57142857142857","0"
"county_stats","Chattooga","2020-07-03","3","0","101","2","1.85714285714285","0"
"county_stats","Chattooga","2020-07-04","1","0","102","2","2","0"
"county_stats","Chattooga","2020-07-05","0","0","102","2","2","0"
"county_stats","Chattooga","2020-07-06","1","0","103","2","2.14285714285714","0"
"county_stats","Chattooga","2020-07-07","3","0","106","2","2.14285714285714","0"
"county_stats","Chattooga","2020-07-08","1","0","107","2","1.57142857142857","0"
"county_stats","Chattooga","2020-07-09","1","0","108","2","1.42857142857142","0"
"county_stats","Chattooga","2020-07-10","6","0","114","2","1.85714285714285","0"
"county_stats","Chattooga","2020-07-11","1","0","115","2","1.85714285714285","0"
"county_stats","Chattooga","2020-07-12","1","0","116","2","2","0"
"county_stats","Chattooga","2020-07-13","8","0","124","2","3","0"
"county_stats","Chattooga","2020-07-14","4","0","128","2","3.14285714285714","0"
"county_stats","Chattooga","2020-07-15","4","0","132","2","3.57142857142857","0"
"county_stats","Chattooga","2020-07-16","6","0","138","2","4.28571428571428","0"
"county_stats","Chattooga","2020-07-17","4","0","142","2","4","0"
"county_stats","Chattooga","2020-07-18","6","0","148","2","4.71428571428571","0"
"county_stats","Chattooga","2020-07-19","0","0","148","2","4.57142857142857","0"
"county_stats","Chattooga","2020-07-20","6","0","154","2","4.28571428571428","0"
"county_stats","Chattooga","2020-07-21","21","0","175","2","6.71428571428571","0"
"county_stats","Chattooga","2020-07-22","10","0","185","2","7.57142857142857","0"
"county_stats","Chattooga","2020-07-23","22","0","207","2","9.85714285714285","0"
"county_stats","Chattooga","2020-07-24","22","0","229","2","12.4285714285714","0"
"county_stats","Chattooga","2020-07-25","6","0","235","2","12.4285714285714","0"
"county_stats","Chattooga","2020-07-26","8","0","243","2","13.5714285714285","0"
"county_stats","Chattooga","2020-07-27","9","0","252","2","14","0"
"county_stats","Chattooga","2020-07-28","16","0","268","2","13.2857142857142","0"
"county_stats","Chattooga","2020-07-29","14","0","282","2","13.8571428571428","0"
"county_stats","Chattooga","2020-07-30","14","0","296","2","12.7142857142857","0"
"county_stats","Chattooga","2020-07-31","18","0","314","2","12.1428571428571","0"
"county_stats","Chattooga","2020-08-01","11","1","325","3","12.8571428571428","0.14285714285714"
"county_stats","Chattooga","2020-08-02","7","1","332","4","12.7142857142857","0.28571428571428"
"county_stats","Chattooga","2020-08-03","3","0","335","4","11.8571428571428","0.28571428571428"
"county_stats","Chattooga","2020-08-04","26","0","361","4","13.2857142857142","0.28571428571428"
"county_stats","Chattooga","2020-08-05","24","0","385","4","14.7142857142857","0.28571428571428"
"county_stats","Chattooga","2020-08-06","9","0","394","4","14","0.28571428571428"
"county_stats","Chattooga","2020-08-07","7","0","401","4","12.4285714285714","0.28571428571428"
"county_stats","Chattooga","2020-08-08","3","1","404","5","11.2857142857142","0.28571428571428"
"county_stats","Chattooga","2020-08-09","3","0","407","5","10.7142857142857","0.14285714285714"
"county_stats","Chattooga","2020-08-10","8","0","415","5","11.4285714285714","0.14285714285714"
"county_stats","Chattooga","2020-08-11","22","0","437","5","10.8571428571428","0.14285714285714"
"county_stats","Chattooga","2020-08-12","11","0","448","5","9","0.14285714285714"
"county_stats","Chattooga","2020-08-13","5","0","453","5","8.42857142857143","0.14285714285714"
"county_stats","Chattooga","2020-08-14","4","0","457","5","8","0.14285714285714"
"county_stats","Chattooga","2020-08-15","5","0","462","5","8.28571428571428","0"
"county_stats","Chattooga","2020-08-16","6","0","468","5","8.71428571428571","0"
"county_stats","Chattooga","2020-08-17","10","0","478","5","9","0"
"county_stats","Chattooga","2020-08-18","11","2","489","7","7.42857142857143","0.28571428571428"
"county_stats","Chattooga","2020-08-19","13","0","502","7","7.71428571428571","0.28571428571428"
"county_stats","Chattooga","2020-08-20","21","0","523","7","10","0.28571428571428"
"county_stats","Chattooga","2020-08-21","18","0","541","7","12","0.28571428571428"
"county_stats","Chattooga","2020-08-22","10","0","551","7","12.7142857142857","0.28571428571428"
"county_stats","Chattooga","2020-08-23","25","0","576","7","15.4285714285714","0.28571428571428"
"county_stats","Chattooga","2020-08-24","8","0","584","7","15.1428571428571","0.28571428571428"
"county_stats","Chattooga","2020-08-25","10","0","594","7","15","0"
"county_stats","Chattooga","2020-08-26","24","0","618","7","16.5714285714285","0"
"county_stats","Chattooga","2020-08-27","7","1","625","8","14.5714285714285","0.14285714285714"
"county_stats","Chattooga","2020-08-28","6","0","631","8","12.8571428571428","0.14285714285714"
"county_stats","Chattooga","2020-08-29","2","0","633","8","11.7142857142857","0.14285714285714"
"county_stats","Chattooga","2020-08-30","21","0","654","8","11.1428571428571","0.14285714285714"
"county_stats","Chattooga","2020-08-31","6","0","660","8","10.8571428571428","0.14285714285714"
"county_stats","Chattooga","2020-09-01","12","1","672","9","11.1428571428571","0.28571428571428"
"county_stats","Chattooga","2020-09-02","10","0","682","9","9.14285714285714","0.28571428571428"
"county_stats","Chattooga","2020-09-03","11","1","693","10","9.71428571428571","0.28571428571428"
"county_stats","Chattooga","2020-09-04","6","0","699","10","9.71428571428571","0.28571428571428"
"county_stats","Chattooga","2020-09-05","1","0","700","10","9.57142857142857","0.28571428571428"
"county_stats","Chattooga","2020-09-06","3","1","703","11","7","0.42857142857142"
"county_stats","Chattooga","2020-09-07","8","0","711","11","7.28571428571428","0.42857142857142"
"county_stats","Chattooga","2020-09-08","5","1","716","12","6.28571428571428","0.42857142857142"
"county_stats","Chattooga","2020-09-09","9","2","725","14","6.14285714285714","0.71428571428571"
"county_stats","Chattooga","2020-09-10","3","1","728","15","5","0.71428571428571"
"county_stats","Chattooga","2020-09-11","6","0","734","15","5","0.71428571428571"
"county_stats","Chattooga","2020-09-12","2","0","736","15","5.14285714285714","0.71428571428571"
"county_stats","Chattooga","2020-09-13","5","1","741","16","5.42857142857142","0.71428571428571"
"county_stats","Chattooga","2020-09-14","3","0","744","16","4.71428571428571","0.71428571428571"
"county_stats","Chattooga","2020-09-15","10","3","754","19","5.42857142857142","1"
"county_stats","Chattooga","2020-09-16","4","0","758","19","4.71428571428571","0.71428571428571"
"county_stats","Chattooga","2020-09-17","4","3","762","22","4.85714285714285","1"
"county_stats","Chattooga","2020-09-18","9","0","771","22","5.28571428571428","1"
"county_stats","Chattooga","2020-09-19","2","1","773","23","5.28571428571428","1.14285714285714"
"county_stats","Chattooga","2020-09-20","6","1","779","24","5.42857142857142","1.14285714285714"
"county_stats","Chattooga","2020-09-21","2","0","781","24","5.28571428571428","1.14285714285714"
"county_stats","Chattooga","2020-09-22","11","0","792","24","5.42857142857142","0.71428571428571"
"county_stats","Chattooga","2020-09-23","8","0","800","24","6","0.71428571428571"
"county_stats","Chattooga","2020-09-24","3","1","803","25","5.85714285714285","0.42857142857142"
"county_stats","Chattooga","2020-09-25","6","0","809","25","5.42857142857142","0.42857142857142"
"county_stats","Chattooga","2020-09-26","7","0","816","25","6.14285714285714","0.28571428571428"
"county_stats","Chattooga","2020-09-27","4","0","820","25","5.85714285714285","0.14285714285714"
"county_stats","Chattooga","2020-09-28","6","0","826","25","6.42857142857143","0.14285714285714"
"county_stats","Chattooga","2020-09-29","5","0","831","25","5.57142857142857","0.14285714285714"
"county_stats","Chattooga","2020-09-30","5","0","836","25","5.14285714285714","0.14285714285714"
"county_stats","Chattooga","2020-10-01","4","1","840","26","5.28571428571428","0.14285714285714"
"county_stats","Chattooga","2020-10-02","4","0","844","26","5","0.14285714285714"
"county_stats","Chattooga","2020-10-03","3","1","847","27","4.42857142857142","0.28571428571428"
"county_stats","Chattooga","2020-10-04","2","0","849","27","4.14285714285714","0.28571428571428"
"county_stats","Chattooga","2020-10-05","7","0","856","27","4.28571428571428","0.28571428571428"
"county_stats","Chattooga","2020-10-06","7","0","863","27","4.57142857142857","0.28571428571428"
"county_stats","Chattooga","2020-10-07","3","1","866","28","4.28571428571428","0.42857142857142"
"county_stats","Chattooga","2020-10-08","6","0","872","28","4.57142857142857","0.28571428571428"
"county_stats","Chattooga","2020-10-09","12","1","884","29","5.71428571428571","0.42857142857142"
"county_stats","Chattooga","2020-10-10","3","0","887","29","5.71428571428571","0.28571428571428"
"county_stats","Chattooga","2020-10-11","2","0","889","29","5.71428571428571","0.28571428571428"
"county_stats","Chattooga","2020-10-12","3","0","892","29","5.14285714285714","0.28571428571428"
"county_stats","Chattooga","2020-10-13","10","0","902","29","5.57142857142857","0.28571428571428"
"county_stats","Chattooga","2020-10-14","3","0","905","29","5.57142857142857","0.14285714285714"
"county_stats","Chattooga","2020-10-15","3","0","908","29","5.14285714285714","0.14285714285714"
"county_stats","Chattooga","2020-10-16","5","0","913","29","4.14285714285714","0"
"county_stats","Chattooga","2020-10-17","9","0","922","29","5","0"
"county_stats","Chattooga","2020-10-18","4","0","926","29","5.28571428571428","0"
"county_stats","Chattooga","2020-10-19","8","0","934","29","6","0"
"county_stats","Chattooga","2020-10-20","13","0","947","29","6.42857142857143","0"
"county_stats","Chattooga","2020-10-21","5","0","952","29","6.71428571428571","0"
"county_stats","Chattooga","2020-10-22","10","0","962","29","7.71428571428571","0"
"county_stats","Chattooga","2020-10-23","13","0","975","29","8.85714285714285","0"
"county_stats","Chattooga","2020-10-24","4","0","979","29","8.14285714285714","0"
"county_stats","Chattooga","2020-10-25","1","0","980","29","7.71428571428571","0"
"county_stats","Chattooga","2020-10-26","8","0","988","29","7.71428571428571","0"
"county_stats","Chattooga","2020-10-27","19","0","1007","29","8.57142857142857","0"
"county_stats","Chattooga","2020-10-28","4","0","1011","29","8.42857142857143","0"
"county_stats","Chattooga","2020-10-29","3","0","1014","29","7.42857142857143","0"
"county_stats","Chattooga","2020-10-30","9","0","1023","29","6.85714285714285","0"
"county_stats","Chattooga","2020-10-31","8","0","1031","29","7.42857142857143","0"
"county_stats","Chattooga","2020-11-01","2","0","1033","29","7.57142857142857","0"
"county_stats","Chattooga","2020-11-02","3","0","1036","29","6.85714285714285","0"
"county_stats","Chattooga","2020-11-03","9","0","1045","29","5.42857142857142","0"
"county_stats","Chattooga","2020-11-04","4","0","1049","29","5.42857142857142","0"
"county_stats","Chattooga","2020-11-05","2","0","1051","29","5.28571428571428","0"
"county_stats","Chattooga","2020-11-06","9","0","1060","29","5.28571428571428","0"
"county_stats","Chattooga","2020-11-07","4","1","1064","30","4.71428571428571","0.14285714285714"
"county_stats","Chattooga","2020-11-08","2","0","1066","30","4.71428571428571","0.14285714285714"
"county_stats","Chattooga","2020-11-09","6","1","1072","31","5.14285714285714","0.28571428571428"
"county_stats","Chattooga","2020-11-10","5","0","1077","31","4.57142857142857","0.28571428571428"
"county_stats","Chattooga","2020-11-11","5","0","1082","31","4.71428571428571","0.28571428571428"
"county_stats","Chattooga","2020-11-12","2","0","1084","31","4.71428571428571","0.28571428571428"
"county_stats","Chattooga","2020-11-13","4","0","1088","31","4","0.28571428571428"
"county_stats","Chattooga","2020-11-14","1","0","1089","31","3.57142857142857","0.14285714285714"
"county_stats","Chattooga","2020-11-15","1","0","1090","31","3.42857142857142","0.14285714285714"
"county_stats","Chattooga","2020-11-16","6","0","1096","31","3.42857142857142","0"
"county_stats","Chattooga","2020-11-17","3","0","1099","31","3.14285714285714","0"
"county_stats","Chattooga","2020-11-18","4","0","1103","31","3","0"
"county_stats","Chattooga","2020-11-19","1","0","1104","31","2.85714285714285","0"
"county_stats","Chattooga","2020-11-20","3","0","1107","31","2.71428571428571","0"
"county_stats","Chattooga","2020-11-21","5","0","1112","31","3.28571428571428","0"
"county_stats","Chattooga","2020-11-22","2","0","1114","31","3.42857142857142","0"
"county_stats","Chattooga","2020-11-23","0","0","1114","31","2.57142857142857","0"
"county_stats","Chattooga","2020-11-24","8","0","1122","31","3.28571428571428","0"
"county_stats","Chattooga","2020-11-25","0","0","1122","31","2.71428571428571","0"
"county_stats","Chattooga","2020-11-26","3","0","1125","31","3","0"
"county_stats","Chattooga","2020-11-27","1","0","1126","31","2.71428571428571","0"
"county_stats","Chattooga","2020-11-28","0","0","1126","31","2","0"
"county_stats","Chattooga","2020-11-29","0","0","1126","31","1.71428571428571","0"
"county_stats","Cherokee","2020-02-01","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-02","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-03","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-04","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-05","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-06","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-07","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-08","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-09","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-10","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-11","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-12","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-13","1","0","1","0","0.14285714285714","0"
"county_stats","Cherokee","2020-02-14","0","0","1","0","0.14285714285714","0"
"county_stats","Cherokee","2020-02-15","0","0","1","0","0.14285714285714","0"
"county_stats","Cherokee","2020-02-16","0","0","1","0","0.14285714285714","0"
"county_stats","Cherokee","2020-02-17","0","0","1","0","0.14285714285714","0"
"county_stats","Cherokee","2020-02-18","0","0","1","0","0.14285714285714","0"
"county_stats","Cherokee","2020-02-19","0","0","1","0","0.14285714285714","0"
"county_stats","Cherokee","2020-02-20","0","0","1","0","0","0"
"county_stats","Cherokee","2020-02-21","0","0","1","0","0","0"
"county_stats","Cherokee","2020-02-22","0","0","1","0","0","0"
"county_stats","Cherokee","2020-02-23","0","0","1","0","0","0"
"county_stats","Cherokee","2020-02-24","0","0","1","0","0","0"
"county_stats","Cherokee","2020-02-25","0","0","1","0","0","0"
"county_stats","Cherokee","2020-02-26","0","0","1","0","0","0"
"county_stats","Cherokee","2020-02-27","1","0","2","0","0.14285714285714","0"
"county_stats","Cherokee","2020-02-28","0","0","2","0","0.14285714285714","0"
"county_stats","Cherokee","2020-02-29","1","0","3","0","0.28571428571428","0"
"county_stats","Cherokee","2020-03-01","1","0","4","0","0.42857142857142","0"
"county_stats","Cherokee","2020-03-02","0","0","4","0","0.42857142857142","0"
"county_stats","Cherokee","2020-03-03","2","0","6","0","0.71428571428571","0"
"county_stats","Cherokee","2020-03-04","1","0","7","0","0.85714285714285","0"
"county_stats","Cherokee","2020-03-05","3","0","10","0","1.14285714285714","0"
"county_stats","Cherokee","2020-03-06","4","0","14","0","1.71428571428571","0"
"county_stats","Cherokee","2020-03-07","0","0","14","0","1.57142857142857","0"
"county_stats","Cherokee","2020-03-08","1","0","15","0","1.57142857142857","0"
"county_stats","Cherokee","2020-03-09","5","0","20","0","2.28571428571428","0"
"county_stats","Cherokee","2020-03-10","10","0","30","0","3.42857142857142","0"
"county_stats","Cherokee","2020-03-11","4","0","34","0","3.85714285714285","0"
"county_stats","Cherokee","2020-03-12","5","0","39","0","4.14285714285714","0"
"county_stats","Cherokee","2020-03-13","9","0","48","0","4.85714285714285","0"
"county_stats","Cherokee","2020-03-14","5","0","53","0","5.57142857142857","0"
"county_stats","Cherokee","2020-03-15","5","0","58","0","6.14285714285714","0"
"county_stats","Cherokee","2020-03-16","7","0","65","0","6.42857142857143","0"
"county_stats","Cherokee","2020-03-17","7","0","72","0","6","0"
"county_stats","Cherokee","2020-03-18","11","0","83","0","7","0"
"county_stats","Cherokee","2020-03-19","4","0","87","0","6.85714285714285","0"
"county_stats","Cherokee","2020-03-20","10","1","97","1","7","0.14285714285714"
"county_stats","Cherokee","2020-03-21","5","0","102","1","7","0.14285714285714"
"county_stats","Cherokee","2020-03-22","7","0","109","1","7.28571428571428","0.14285714285714"
"county_stats","Cherokee","2020-03-23","9","0","118","1","7.57142857142857","0.14285714285714"
"county_stats","Cherokee","2020-03-24","4","0","122","1","7.14285714285714","0.14285714285714"
"county_stats","Cherokee","2020-03-25","13","0","135","1","7.42857142857143","0.14285714285714"
"county_stats","Cherokee","2020-03-26","13","1","148","2","8.71428571428571","0.28571428571428"
"county_stats","Cherokee","2020-03-27","10","0","158","2","8.71428571428571","0.14285714285714"
"county_stats","Cherokee","2020-03-28","7","1","165","3","9","0.28571428571428"
"county_stats","Cherokee","2020-03-29","4","1","169","4","8.57142857142857","0.42857142857142"
"county_stats","Cherokee","2020-03-30","15","2","184","6","9.42857142857143","0.71428571428571"
"county_stats","Cherokee","2020-03-31","11","1","195","7","10.4285714285714","0.85714285714285"
"county_stats","Cherokee","2020-04-01","12","0","207","7","10.2857142857142","0.85714285714285"
"county_stats","Cherokee","2020-04-02","8","0","215","7","9.57142857142857","0.71428571428571"
"county_stats","Cherokee","2020-04-03","6","0","221","7","9","0.71428571428571"
"county_stats","Cherokee","2020-04-04","7","2","228","9","9","0.85714285714285"
"county_stats","Cherokee","2020-04-05","8","0","236","9","9.57142857142857","0.71428571428571"
"county_stats","Cherokee","2020-04-06","11","0","247","9","9","0.42857142857142"
"county_stats","Cherokee","2020-04-07","9","0","256","9","8.71428571428571","0.28571428571428"
"county_stats","Cherokee","2020-04-08","13","1","269","10","8.85714285714285","0.42857142857142"
"county_stats","Cherokee","2020-04-09","8","0","277","10","8.85714285714285","0.42857142857142"
"county_stats","Cherokee","2020-04-10","11","1","288","11","9.57142857142857","0.57142857142857"
"county_stats","Cherokee","2020-04-11","9","0","297","11","9.85714285714285","0.28571428571428"
"county_stats","Cherokee","2020-04-12","12","0","309","11","10.4285714285714","0.28571428571428"
"county_stats","Cherokee","2020-04-13","34","0","343","11","13.7142857142857","0.28571428571428"
"county_stats","Cherokee","2020-04-14","16","0","359","11","14.7142857142857","0.28571428571428"
"county_stats","Cherokee","2020-04-15","19","0","378","11","15.5714285714285","0.14285714285714"
"county_stats","Cherokee","2020-04-16","25","0","403","11","18","0.14285714285714"
"county_stats","Cherokee","2020-04-17","14","1","417","12","18.4285714285714","0.14285714285714"
"county_stats","Cherokee","2020-04-18","12","0","429","12","18.8571428571428","0.14285714285714"
"county_stats","Cherokee","2020-04-19","4","1","433","13","17.7142857142857","0.28571428571428"
"county_stats","Cherokee","2020-04-20","25","0","458","13","16.4285714285714","0.28571428571428"
"county_stats","Cherokee","2020-04-21","18","0","476","13","16.7142857142857","0.28571428571428"
"county_stats","Cherokee","2020-04-22","16","1","492","14","16.2857142857142","0.42857142857142"
"county_stats","Cherokee","2020-04-23","15","0","507","14","14.8571428571428","0.42857142857142"
"county_stats","Cherokee","2020-04-24","22","0","529","14","16","0.28571428571428"
"county_stats","Cherokee","2020-04-25","21","0","550","14","17.2857142857142","0.28571428571428"
"county_stats","Cherokee","2020-04-26","11","1","561","15","18.2857142857142","0.28571428571428"
"county_stats","Cherokee","2020-04-27","36","2","597","17","19.8571428571428","0.57142857142857"
"county_stats","Cherokee","2020-04-28","12","0","609","17","19","0.57142857142857"
"county_stats","Cherokee","2020-04-29","15","1","624","18","18.8571428571428","0.57142857142857"
"county_stats","Cherokee","2020-04-30","8","0","632","18","17.8571428571428","0.57142857142857"
"county_stats","Cherokee","2020-05-01","14","0","646","18","16.7142857142857","0.57142857142857"
"county_stats","Cherokee","2020-05-02","9","0","655","18","15","0.57142857142857"
"county_stats","Cherokee","2020-05-03","12","1","667","19","15.1428571428571","0.57142857142857"
"county_stats","Cherokee","2020-05-04","23","2","690","21","13.2857142857142","0.57142857142857"
"county_stats","Cherokee","2020-05-05","13","2","703","23","13.4285714285714","0.85714285714285"
"county_stats","Cherokee","2020-05-06","10","0","713","23","12.7142857142857","0.71428571428571"
"county_stats","Cherokee","2020-05-07","13","2","726","25","13.4285714285714","1"
"county_stats","Cherokee","2020-05-08","15","0","741","25","13.5714285714285","1"
"county_stats","Cherokee","2020-05-09","20","2","761","27","15.1428571428571","1.28571428571428"
"county_stats","Cherokee","2020-05-10","21","0","782","27","16.4285714285714","1.14285714285714"
"county_stats","Cherokee","2020-05-11","19","0","801","27","15.8571428571428","0.85714285714285"
"county_stats","Cherokee","2020-05-12","16","0","817","27","16.2857142857142","0.57142857142857"
"county_stats","Cherokee","2020-05-13","11","1","828","28","16.4285714285714","0.71428571428571"
"county_stats","Cherokee","2020-05-14","16","1","844","29","16.8571428571428","0.57142857142857"
"county_stats","Cherokee","2020-05-15","21","0","865","29","17.7142857142857","0.57142857142857"
"county_stats","Cherokee","2020-05-16","12","1","877","30","16.5714285714285","0.42857142857142"
"county_stats","Cherokee","2020-05-17","13","0","890","30","15.4285714285714","0.42857142857142"
"county_stats","Cherokee","2020-05-18","19","1","909","31","15.4285714285714","0.57142857142857"
"county_stats","Cherokee","2020-05-19","11","1","920","32","14.7142857142857","0.71428571428571"
"county_stats","Cherokee","2020-05-20","18","0","938","32","15.7142857142857","0.57142857142857"
"county_stats","Cherokee","2020-05-21","8","0","946","32","14.5714285714285","0.42857142857142"
"county_stats","Cherokee","2020-05-22","5","0","951","32","12.2857142857142","0.42857142857142"
"county_stats","Cherokee","2020-05-23","10","0","961","32","12","0.28571428571428"
"county_stats","Cherokee","2020-05-24","5","1","966","33","10.8571428571428","0.42857142857142"
"county_stats","Cherokee","2020-05-25","15","2","981","35","10.2857142857142","0.57142857142857"
"county_stats","Cherokee","2020-05-26","7","1","988","36","9.71428571428571","0.57142857142857"
"county_stats","Cherokee","2020-05-27","5","0","993","36","7.85714285714285","0.57142857142857"
"county_stats","Cherokee","2020-05-28","12","0","1005","36","8.42857142857143","0.57142857142857"
"county_stats","Cherokee","2020-05-29","6","0","1011","36","8.57142857142857","0.57142857142857"
"county_stats","Cherokee","2020-05-30","8","0","1019","36","8.28571428571428","0.57142857142857"
"county_stats","Cherokee","2020-05-31","10","0","1029","36","9","0.42857142857142"
"county_stats","Cherokee","2020-06-01","14","0","1043","36","8.85714285714285","0.14285714285714"
"county_stats","Cherokee","2020-06-02","9","0","1052","36","9.14285714285714","0"
"county_stats","Cherokee","2020-06-03","11","1","1063","37","10","0.14285714285714"
"county_stats","Cherokee","2020-06-04","15","1","1078","38","10.4285714285714","0.28571428571428"
"county_stats","Cherokee","2020-06-05","12","0","1090","38","11.2857142857142","0.28571428571428"
"county_stats","Cherokee","2020-06-06","11","0","1101","38","11.7142857142857","0.28571428571428"
"county_stats","Cherokee","2020-06-07","11","0","1112","38","11.8571428571428","0.28571428571428"
"county_stats","Cherokee","2020-06-08","14","0","1126","38","11.8571428571428","0.28571428571428"
"county_stats","Cherokee","2020-06-09","13","0","1139","38","12.4285714285714","0.28571428571428"
"county_stats","Cherokee","2020-06-10","6","0","1145","38","11.7142857142857","0.14285714285714"
"county_stats","Cherokee","2020-06-11","11","1","1156","39","11.1428571428571","0.14285714285714"
"county_stats","Cherokee","2020-06-12","11","1","1167","40","11","0.28571428571428"
"county_stats","Cherokee","2020-06-13","7","1","1174","41","10.4285714285714","0.42857142857142"
"county_stats","Cherokee","2020-06-14","11","0","1185","41","10.4285714285714","0.42857142857142"
"county_stats","Cherokee","2020-06-15","16","0","1201","41","10.7142857142857","0.42857142857142"
"county_stats","Cherokee","2020-06-16","19","0","1220","41","11.5714285714285","0.42857142857142"
"county_stats","Cherokee","2020-06-17","23","0","1243","41","14","0.42857142857142"
"county_stats","Cherokee","2020-06-18","19","0","1262","41","15.1428571428571","0.28571428571428"
"county_stats","Cherokee","2020-06-19","25","0","1287","41","17.1428571428571","0.14285714285714"
"county_stats","Cherokee","2020-06-20","20","0","1307","41","19","0"
"county_stats","Cherokee","2020-06-21","14","1","1321","42","19.4285714285714","0.14285714285714"
"county_stats","Cherokee","2020-06-22","47","1","1368","43","23.8571428571428","0.28571428571428"
"county_stats","Cherokee","2020-06-23","39","2","1407","45","26.7142857142857","0.57142857142857"
"county_stats","Cherokee","2020-06-24","43","0","1450","45","29.5714285714285","0.57142857142857"
"county_stats","Cherokee","2020-06-25","41","0","1491","45","32.7142857142857","0.57142857142857"
"county_stats","Cherokee","2020-06-26","49","0","1540","45","36.1428571428571","0.57142857142857"
"county_stats","Cherokee","2020-06-27","35","0","1575","45","38.2857142857142","0.57142857142857"
"county_stats","Cherokee","2020-06-28","32","0","1607","45","40.8571428571428","0.42857142857142"
"county_stats","Cherokee","2020-06-29","52","1","1659","46","41.5714285714285","0.42857142857142"
"county_stats","Cherokee","2020-06-30","52","1","1711","47","43.4285714285714","0.28571428571428"
"county_stats","Cherokee","2020-07-01","74","1","1785","48","47.8571428571428","0.42857142857142"
"county_stats","Cherokee","2020-07-02","60","0","1845","48","50.5714285714285","0.42857142857142"
"county_stats","Cherokee","2020-07-03","48","0","1893","48","50.4285714285714","0.42857142857142"
"county_stats","Cherokee","2020-07-04","50","0","1943","48","52.5714285714285","0.42857142857142"
"county_stats","Cherokee","2020-07-05","52","1","1995","49","55.4285714285714","0.57142857142857"
"county_stats","Cherokee","2020-07-06","87","1","2082","50","60.4285714285714","0.57142857142857"
"county_stats","Cherokee","2020-07-07","77","0","2159","50","64","0.42857142857142"
"county_stats","Cherokee","2020-07-08","70","0","2229","50","63.4285714285714","0.28571428571428"
"county_stats","Cherokee","2020-07-09","87","0","2316","50","67.2857142857143","0.28571428571428"
"county_stats","Cherokee","2020-07-10","70","0","2386","50","70.4285714285714","0.28571428571428"
"county_stats","Cherokee","2020-07-11","48","0","2434","50","70.1428571428571","0.28571428571428"
"county_stats","Cherokee","2020-07-12","35","0","2469","50","67.7142857142857","0.14285714285714"
"county_stats","Cherokee","2020-07-13","78","0","2547","50","66.4285714285714","0"
"county_stats","Cherokee","2020-07-14","82","1","2629","51","67.1428571428571","0.14285714285714"
"county_stats","Cherokee","2020-07-15","85","0","2714","51","69.2857142857143","0.14285714285714"
"county_stats","Cherokee","2020-07-16","72","0","2786","51","67.1428571428571","0.14285714285714"
"county_stats","Cherokee","2020-07-17","75","1","2861","52","67.8571428571428","0.28571428571428"
"county_stats","Cherokee","2020-07-18","42","1","2903","53","67","0.42857142857142"
"county_stats","Cherokee","2020-07-19","46","1","2949","54","68.5714285714285","0.57142857142857"
"county_stats","Cherokee","2020-07-20","78","0","3027","54","68.5714285714285","0.57142857142857"
"county_stats","Cherokee","2020-07-21","60","3","3087","57","65.4285714285714","0.85714285714285"
"county_stats","Cherokee","2020-07-22","46","1","3133","58","59.8571428571428","1"
"county_stats","Cherokee","2020-07-23","58","1","3191","59","57.8571428571428","1.14285714285714"
"county_stats","Cherokee","2020-07-24","41","0","3232","59","53","1"
"county_stats","Cherokee","2020-07-25","32","1","3264","60","51.5714285714285","1"
"county_stats","Cherokee","2020-07-26","47","1","3311","61","51.7142857142857","1"
"county_stats","Cherokee","2020-07-27","71","0","3382","61","50.7142857142857","1"
"county_stats","Cherokee","2020-07-28","58","0","3440","61","50.4285714285714","0.57142857142857"
"county_stats","Cherokee","2020-07-29","58","0","3498","61","52.1428571428571","0.42857142857142"
"county_stats","Cherokee","2020-07-30","70","0","3568","61","53.8571428571428","0.28571428571428"
"county_stats","Cherokee","2020-07-31","75","1","3643","62","58.7142857142857","0.42857142857142"
"county_stats","Cherokee","2020-08-01","40","1","3683","63","59.8571428571428","0.42857142857142"
"county_stats","Cherokee","2020-08-02","45","0","3728","63","59.5714285714285","0.28571428571428"
"county_stats","Cherokee","2020-08-03","83","1","3811","64","61.2857142857142","0.42857142857142"
"county_stats","Cherokee","2020-08-04","70","1","3881","65","63","0.57142857142857"
"county_stats","Cherokee","2020-08-05","96","2","3977","67","68.4285714285714","0.85714285714285"
"county_stats","Cherokee","2020-08-06","70","1","4047","68","68.4285714285714","1"
