"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2020-12-14","1355","0","16","123308","65","986.428571428571","0.28571428571428"
"18-29 years","2020-12-15","1274","1","9","124582","66","1014.42857142857","0.42857142857142"
"18-29 years","2020-12-16","1095","2","5","125677","68","1026.85714285714","0.71428571428571"
"18-29 years","2020-12-17","1085","1","16","126762","69","1032.28571428571","0.71428571428571"
"18-29 years","2020-12-18","1031","0","8","127793","69","1038.71428571428","0.57142857142857"
"18-29 years","2020-12-19","773","1","9","128566","70","1041.28571428571","0.71428571428571"
"18-29 years","2020-12-20","729","0","9","129295","70","1048.85714285714","0.71428571428571"
"18-29 years","2020-12-21","1417","0","7","130712","70","1057.71428571428","0.71428571428571"
"18-29 years","2020-12-22","1343","0","13","132055","70","1067.57142857142","0.57142857142857"
"18-29 years","2020-12-23","1124","0","14","133179","70","1071.71428571428","0.28571428571428"
"18-29 years","2020-12-24","902","1","10","134081","71","1045.57142857142","0.28571428571428"
"18-29 years","2020-12-25","490","0","8","134571","71","968.285714285714","0.28571428571428"
"18-29 years","2020-12-26","1184","0","13","135755","71","1027","0.14285714285714"
"18-29 years","2020-12-27","1061","0","9","136816","71","1074.42857142857","0.14285714285714"
"18-29 years","2020-12-28","2011","0","8","138827","71","1159.28571428571","0.14285714285714"
"18-29 years","2020-12-29","1717","0","18","140544","71","1212.71428571428","0.14285714285714"
"18-29 years","2020-12-30","1634","0","16","142178","71","1285.57142857142","0.14285714285714"
"18-29 years","2020-12-31","1335","0","10","143513","71","1347.42857142857","0"
"18-29 years","2021-01-01","800","0","15","144313","71","1391.71428571428","0"
"18-29 years","2021-01-02","1319","0","14","145632","71","1411","0"
"18-29 years","2021-01-03","1200","0","22","146832","71","1430.85714285714","0"
"18-29 years","2021-01-04","2303","0","14","149135","71","1472.57142857142","0"
"18-29 years","2021-01-05","2103","0","17","151238","71","1527.71428571428","0"
"18-29 years","2021-01-06","1924","1","12","153162","72","1569.14285714285","0.14285714285714"
"18-29 years","2021-01-07","1859","1","15","155021","73","1644","0.28571428571428"
"18-29 years","2021-01-08","1560","0","9","156581","73","1752.57142857142","0.28571428571428"
"18-29 years","2021-01-09","1116","0","10","157697","73","1723.57142857142","0.28571428571428"
"18-29 years","2021-01-10","915","1","13","158612","74","1682.85714285714","0.42857142857142"
"18-29 years","2021-01-11","1612","2","13","160224","76","1584.14285714285","0.71428571428571"
"18-29 years","2021-01-12","1490","0","16","161714","76","1496.57142857142","0.71428571428571"
"18-29 years","2021-01-13","1319","1","15","163033","77","1410.14285714285","0.71428571428571"
"18-29 years","2021-01-14","1224","0","12","164257","77","1319.42857142857","0.57142857142857"
"18-29 years","2021-01-15","1135","1","13","165392","78","1258.71428571428","0.71428571428571"
"18-29 years","2021-01-16","746","2","14","166138","80","1205.85714285714","1"
"18-29 years","2021-01-17","665","0","10","166803","80","1170.14285714285","0.85714285714285"
"18-29 years","2021-01-18","1072","0","11","167875","80","1093","0.57142857142857"
"18-29 years","2021-01-19","1144","0","12","169019","80","1043.57142857142","0.57142857142857"
"18-29 years","2021-01-20","1106","0","9","170125","80","1013.14285714285","0.42857142857142"
"18-29 years","2021-01-21","979","2","9","171104","82","978.142857142857","0.71428571428571"
"18-29 years","2021-01-22","904","0","11","172008","82","945.142857142857","0.57142857142857"
"18-29 years","2021-01-23","654","0","13","172662","82","932","0.28571428571428"
"18-29 years","2021-01-24","509","1","3","173171","83","909.714285714285","0.42857142857142"
"18-29 years","2021-01-25","1091","1","11","174262","84","912.428571428571","0.57142857142857"
"18-29 years","2021-01-26","969","2","10","175231","86","887.428571428571","0.85714285714285"
"18-29 years","2021-01-27","888","0","8","176119","86","856.285714285714","0.85714285714285"
"18-29 years","2021-01-28","830","2","9","176949","88","835","0.85714285714285"
"18-29 years","2021-01-29","673","1","5","177622","89","802","1"
"18-29 years","2021-01-30","460","0","4","178082","89","774.285714285714","1"
"18-29 years","2021-01-31","407","0","10","178489","89","759.714285714285","0.85714285714285"
"18-29 years","2021-02-01","690","0","16","179179","89","702.428571428571","0.71428571428571"
"18-29 years","2021-02-02","670","1","11","179849","90","659.714285714285","0.57142857142857"
"18-29 years","2021-02-03","636","0","11","180485","90","623.714285714285","0.57142857142857"
"18-29 years","2021-02-04","536","0","8","181021","90","581.714285714285","0.28571428571428"
"18-29 years","2021-02-05","496","1","11","181517","91","556.428571428571","0.28571428571428"
"18-29 years","2021-02-06","340","0","6","181857","91","539.285714285714","0.28571428571428"
"18-29 years","2021-02-07","284","0","4","182141","91","521.714285714285","0.28571428571428"
"18-29 years","2021-02-08","582","0","10","182723","91","506.285714285714","0.28571428571428"
"18-29 years","2021-02-09","507","1","7","183230","92","483","0.28571428571428"
"18-29 years","2021-02-10","485","4","8","183715","96","461.428571428571","0.85714285714285"
"18-29 years","2021-02-11","478","1","2","184193","97","453.142857142857","1"
"18-29 years","2021-02-12","430","0","7","184623","97","443.714285714285","0.85714285714285"
"18-29 years","2021-02-13","263","1","5","184886","98","432.714285714285","1"
"18-29 years","2021-02-14","289","0","11","185175","98","433.428571428571","1"
"18-29 years","2021-02-15","395","0","12","185570","98","406.714285714285","1"
"18-29 years","2021-02-16","394","1","9","185964","99","390.571428571428","1"
"18-29 years","2021-02-17","390","0","8","186354","99","377","0.42857142857142"
"18-29 years","2021-02-18","347","0","9","186701","99","358.285714285714","0.28571428571428"
"18-29 years","2021-02-19","294","0","3","186995","99","338.857142857142","0.28571428571428"
"18-29 years","2021-02-20","256","1","6","187251","100","337.857142857142","0.28571428571428"
"18-29 years","2021-02-21","189","0","5","187440","100","323.571428571428","0.28571428571428"
"18-29 years","2021-02-22","359","0","3","187799","100","318.428571428571","0.28571428571428"
"18-29 years","2021-02-23","367","0","5","188166","100","314.571428571428","0.14285714285714"
"18-29 years","2021-02-24","353","0","5","188519","100","309.285714285714","0.14285714285714"
"18-29 years","2021-02-25","297","1","5","188816","101","302.142857142857","0.28571428571428"
"18-29 years","2021-02-26","235","0","7","189051","101","293.714285714285","0.28571428571428"
"18-29 years","2021-02-27","138","0","6","189189","101","276.857142857142","0.14285714285714"
"18-29 years","2021-02-28","185","1","5","189374","102","276.285714285714","0.28571428571428"
"18-29 years","2021-03-01","314","1","8","189688","103","269.857142857142","0.42857142857142"
"18-29 years","2021-03-02","312","0","10","190000","103","262","0.42857142857142"
"18-29 years","2021-03-03","237","0","6","190237","103","245.428571428571","0.42857142857142"
"18-29 years","2021-03-04","226","1","4","190463","104","235.285714285714","0.42857142857142"
"18-29 years","2021-03-05","183","0","6","190646","104","227.857142857142","0.42857142857142"
"18-29 years","2021-03-06","133","1","7","190779","105","227.142857142857","0.57142857142857"
"18-29 years","2021-03-07","157","0","3","190936","105","223.142857142857","0.42857142857142"
"18-29 years","2021-03-08","259","1","7","191195","106","215.285714285714","0.42857142857142"
"18-29 years","2021-03-09","233","0","2","191428","106","204","0.42857142857142"
"18-29 years","2021-03-10","216","0","4","191644","106","201","0.42857142857142"
"18-29 years","2021-03-11","196","0","7","191840","106","196.714285714285","0.28571428571428"
"18-29 years","2021-03-12","185","1","6","192025","107","197","0.42857142857142"
"18-29 years","2021-03-13","147","0","1","192172","107","199","0.28571428571428"
"18-29 years","2021-03-14","158","1","2","192330","108","199.142857142857","0.42857142857142"
"18-29 years","2021-03-15","257","0","7","192587","108","198.857142857142","0.28571428571428"
"18-29 years","2021-03-16","224","1","3","192811","109","197.571428571428","0.42857142857142"
"18-29 years","2021-03-17","232","0","7","193043","109","199.857142857142","0.42857142857142"
"18-29 years","2021-03-18","190","1","4","193233","110","199","0.57142857142857"
"18-29 years","2021-03-19","166","0","4","193399","110","196.285714285714","0.42857142857142"
"18-29 years","2021-03-20","143","0","2","193542","110","195.714285714285","0.42857142857142"
"18-29 years","2021-03-21","136","0","6","193678","110","192.571428571428","0.28571428571428"
"18-29 years","2021-03-22","276","0","2","193954","110","195.285714285714","0.28571428571428"
"18-29 years","2021-03-23","241","0","7","194195","110","197.714285714285","0.14285714285714"
"18-29 years","2021-03-24","215","0","3","194410","110","195.285714285714","0.14285714285714"
"18-29 years","2021-03-25","200","0","5","194610","110","196.714285714285","0"
"18-29 years","2021-03-26","212","0","5","194822","110","203.285714285714","0"
"18-29 years","2021-03-27","141","0","2","194963","110","203","0"
"18-29 years","2021-03-28","117","0","4","195080","110","200.285714285714","0"
"18-29 years","2021-03-29","232","0","9","195312","110","194","0"
"18-29 years","2021-03-30","200","0","4","195512","110","188.142857142857","0"
"18-29 years","2021-03-31","202","0","6","195714","110","186.285714285714","0"
"18-29 years","2021-04-01","212","0","7","195926","110","188","0"
"18-29 years","2021-04-02","158","0","3","196084","110","180.285714285714","0"
"18-29 years","2021-04-03","148","0","4","196232","110","181.285714285714","0"
"18-29 years","2021-04-04","128","0","0","196360","110","182.857142857142","0"
"18-29 years","2021-04-05","240","0","6","196600","110","184","0"
"18-29 years","2021-04-06","234","0","5","196834","110","188.857142857142","0"
"18-29 years","2021-04-07","257","0","13","197091","110","196.714285714285","0"
"18-29 years","2021-04-08","228","0","6","197319","110","199","0"
"18-29 years","2021-04-09","205","0","8","197524","110","205.714285714285","0"
"18-29 years","2021-04-10","170","0","3","197694","110","208.857142857142","0"
"18-29 years","2021-04-11","149","1","2","197843","111","211.857142857142","0.14285714285714"
"18-29 years","2021-04-12","316","0","7","198159","111","222.714285714285","0.14285714285714"
"18-29 years","2021-04-13","244","0","5","198403","111","224.142857142857","0.14285714285714"
"18-29 years","2021-04-14","254","0","10","198657","111","223.714285714285","0.14285714285714"
"18-29 years","2021-04-15","225","1","6","198882","112","223.285714285714","0.28571428571428"
"18-29 years","2021-04-16","204","0","5","199086","112","223.142857142857","0.28571428571428"
"18-29 years","2021-04-17","168","0","7","199254","112","222.857142857142","0.28571428571428"
"18-29 years","2021-04-18","119","0","8","199373","112","218.571428571428","0.14285714285714"
"18-29 years","2021-04-19","262","0","7","199635","112","210.857142857142","0.14285714285714"
"18-29 years","2021-04-20","230","0","8","199865","112","208.857142857142","0.14285714285714"
"18-29 years","2021-04-21","225","0","4","200090","112","204.714285714285","0.14285714285714"
"18-29 years","2021-04-22","160","0","2","200250","112","195.428571428571","0"
"18-29 years","2021-04-23","184","1","7","200434","113","192.571428571428","0.14285714285714"
"18-29 years","2021-04-24","136","0","3","200570","113","188","0.14285714285714"
"18-29 years","2021-04-25","134","0","1","200704","113","190.142857142857","0.14285714285714"
"18-29 years","2021-04-26","216","0","9","200920","113","183.571428571428","0.14285714285714"
"18-29 years","2021-04-27","170","0","7","201090","113","175","0.14285714285714"
"18-29 years","2021-04-28","192","0","6","201282","113","170.285714285714","0.14285714285714"
"18-29 years","2021-04-29","175","0","2","201457","113","172.428571428571","0.14285714285714"
"18-29 years","2021-04-30","173","0","7","201630","113","170.857142857142","0"
"18-29 years","2021-05-01","120","0","6","201750","113","168.571428571428","0"
"18-29 years","2021-05-02","120","0","5","201870","113","166.571428571428","0"
"18-29 years","2021-05-03","201","1","5","202071","114","164.428571428571","0.14285714285714"
"18-29 years","2021-05-04","138","0","6","202209","114","159.857142857142","0.14285714285714"
"18-29 years","2021-05-05","139","0","7","202348","114","152.285714285714","0.14285714285714"
"18-29 years","2021-05-06","147","1","7","202495","115","148.285714285714","0.28571428571428"
"18-29 years","2021-05-07","126","0","4","202621","115","141.571428571428","0.28571428571428"
"18-29 years","2021-05-08","91","1","3","202712","116","137.428571428571","0.42857142857142"
"18-29 years","2021-05-09","103","0","4","202815","116","135","0.42857142857142"
"18-29 years","2021-05-10","170","0","11","202985","116","130.571428571428","0.28571428571428"
"18-29 years","2021-05-11","125","0","3","203110","116","128.714285714285","0.28571428571428"
"18-29 years","2021-05-12","82","0","8","203192","116","120.571428571428","0.28571428571428"
"18-29 years","2021-05-13","137","0","7","203329","116","119.142857142857","0.14285714285714"
"18-29 years","2021-05-14","104","1","2","203433","117","116","0.28571428571428"
"18-29 years","2021-05-15","60","0","3","203493","117","111.571428571428","0.14285714285714"
"18-29 years","2021-05-16","63","0","9","203556","117","105.857142857142","0.14285714285714"
"18-29 years","2021-05-17","123","0","5","203679","117","99.1428571428571","0.14285714285714"
"18-29 years","2021-05-18","96","0","7","203775","117","95","0.14285714285714"
"18-29 years","2021-05-19","107","1","3","203882","118","98.5714285714285","0.28571428571428"
"18-29 years","2021-05-20","68","0","4","203950","118","88.7142857142857","0.28571428571428"
"18-29 years","2021-05-21","95","0","4","204045","118","87.4285714285714","0.14285714285714"
"18-29 years","2021-05-22","65","0","4","204110","118","88.1428571428571","0.14285714285714"
"18-29 years","2021-05-23","54","0","5","204164","118","86.8571428571428","0.14285714285714"
"18-29 years","2021-05-24","89","0","6","204253","118","82","0.14285714285714"
"18-29 years","2021-05-25","87","0","4","204340","118","80.7142857142857","0.14285714285714"
"18-29 years","2021-05-26","74","0","4","204414","118","76","0"
"18-29 years","2021-05-27","54","0","1","204468","118","74","0"
"18-29 years","2021-05-28","56","0","7","204524","118","68.4285714285714","0"
"18-29 years","2021-05-29","48","0","4","204572","118","66","0"
"18-29 years","2021-05-30","31","0","4","204603","118","62.7142857142857","0"
"18-29 years","2021-05-31","41","0","6","204644","118","55.8571428571428","0"
"18-29 years","2021-06-01","63","0","2","204707","118","52.4285714285714","0"
"18-29 years","2021-06-02","48","0","4","204755","118","48.7142857142857","0"
"18-29 years","2021-06-03","47","0","4","204802","118","47.7142857142857","0"
"18-29 years","2021-06-04","36","0","3","204838","118","44.8571428571428","0"
"18-29 years","2021-06-05","33","0","2","204871","118","42.7142857142857","0"
"18-29 years","2021-06-06","50","0","2","204921","118","45.4285714285714","0"
"18-29 years","2021-06-07","56","0","3","204977","118","47.5714285714285","0"
"18-29 years","2021-06-08","55","0","4","205032","118","46.4285714285714","0"
"18-29 years","2021-06-09","41","0","5","205073","118","45.4285714285714","0"
"18-29 years","2021-06-10","31","0","1","205104","118","43.1428571428571","0"
"18-29 years","2021-06-11","34","0","3","205138","118","42.8571428571428","0"
"18-29 years","2021-06-12","18","0","0","205156","118","40.7142857142857","0"
"18-29 years","2021-06-13","20","0","2","205176","118","36.4285714285714","0"
"18-29 years","2021-06-14","40","0","5","205216","118","34.1428571428571","0"
"18-29 years","2021-06-15","46","0","3","205262","118","32.8571428571428","0"
"18-29 years","2021-06-16","46","0","4","205308","118","33.5714285714285","0"
"18-29 years","2021-06-17","41","0","2","205349","118","35","0"
"18-29 years","2021-06-18","49","0","6","205398","118","37.1428571428571","0"
"18-29 years","2021-06-19","18","0","2","205416","118","37.1428571428571","0"
"18-29 years","2021-06-20","21","0","4","205437","118","37.2857142857142","0"
"18-29 years","2021-06-21","53","0","4","205490","118","39.1428571428571","0"
"18-29 years","2021-06-22","32","0","1","205522","118","37.1428571428571","0"
"18-29 years","2021-06-23","51","0","1","205573","118","37.8571428571428","0"
"18-29 years","2021-06-24","43","0","2","205616","118","38.1428571428571","0"
"18-29 years","2021-06-25","75","0","4","205691","118","41.8571428571428","0"
"18-29 years","2021-06-26","37","0","4","205728","118","44.5714285714285","0"
"18-29 years","2021-06-27","35","0","2","205763","118","46.5714285714285","0"
"18-29 years","2021-06-28","68","0","1","205831","118","48.7142857142857","0"
"18-29 years","2021-06-29","51","0","0","205882","118","51.4285714285714","0"
"18-29 years","2021-06-30","52","0","6","205934","118","51.5714285714285","0"
"18-29 years","2021-07-01","67","0","4","206001","118","55","0"
"18-29 years","2021-07-02","60","0","3","206061","118","52.8571428571428","0"
"18-29 years","2021-07-03","65","1","5","206126","119","56.8571428571428","0.14285714285714"
"18-29 years","2021-07-04","53","0","6","206179","119","59.4285714285714","0.14285714285714"
"18-29 years","2021-07-05","94","0","6","206273","119","63.1428571428571","0.14285714285714"
"18-29 years","2021-07-06","114","0","4","206387","119","72.1428571428571","0.14285714285714"
"18-29 years","2021-07-07","122","0","7","206509","119","82.1428571428571","0.14285714285714"
"18-29 years","2021-07-08","138","0","11","206647","119","92.2857142857143","0.14285714285714"
"18-29 years","2021-07-09","116","0","2","206763","119","100.285714285714","0.14285714285714"
"18-29 years","2021-07-10","122","0","7","206885","119","108.428571428571","0"
"18-29 years","2021-07-11","133","1","5","207018","120","119.857142857142","0.14285714285714"
"18-29 years","2021-07-12","209","0","8","207227","120","136.285714285714","0.14285714285714"
"18-29 years","2021-07-13","196","0","7","207423","120","148","0.14285714285714"
"18-29 years","2021-07-14","205","0","3","207628","120","159.857142857142","0.14285714285714"
"18-29 years","2021-07-15","216","0","8","207844","120","171","0.14285714285714"
"18-29 years","2021-07-16","217","0","9","208061","120","185.428571428571","0.14285714285714"
"18-29 years","2021-07-17","167","0","0","208228","120","191.857142857142","0.14285714285714"
"18-29 years","2021-07-18","223","0","6","208451","120","204.714285714285","0"
"18-29 years","2021-07-19","383","0","8","208834","120","229.571428571428","0"
"18-29 years","2021-07-20","403","0","16","209237","120","259.142857142857","0"
"18-29 years","2021-07-21","410","0","13","209647","120","288.428571428571","0"
"18-29 years","2021-07-22","387","0","13","210034","120","312.857142857142","0"
"18-29 years","2021-07-23","452","1","16","210486","121","346.428571428571","0.14285714285714"
"18-29 years","2021-07-24","332","0","11","210818","121","370","0.14285714285714"
"18-29 years","2021-07-25","430","0","18","211248","121","399.571428571428","0.14285714285714"
"18-29 years","2021-07-26","649","1","21","211897","122","437.571428571428","0.28571428571428"
"18-29 years","2021-07-27","714","0","22","212611","122","482","0.28571428571428"
"18-29 years","2021-07-28","681","0","19","213292","122","520.714285714285","0.28571428571428"
"18-29 years","2021-07-29","797","0","19","214089","122","579.285714285714","0.28571428571428"
"18-29 years","2021-07-30","692","1","23","214781","123","613.571428571428","0.28571428571428"
"18-29 years","2021-07-31","552","0","22","215333","123","645","0.28571428571428"
"18-29 years","2021-08-01","571","0","29","215904","123","665.142857142857","0.28571428571428"
"18-29 years","2021-08-02","946","0","16","216850","123","707.571428571428","0.14285714285714"
"18-29 years","2021-08-03","967","1","38","217817","124","743.714285714285","0.28571428571428"
"18-29 years","2021-08-04","968","0","42","218785","124","784.714285714285","0.28571428571428"
"18-29 years","2021-08-05","965","1","27","219750","125","808.714285714285","0.42857142857142"
"18-29 years","2021-08-06","871","0","22","220621","125","834.285714285714","0.28571428571428"
"18-29 years","2021-08-07","671","2","20","221292","127","851.285714285714","0.57142857142857"
"18-29 years","2021-08-08","601","1","17","221893","128","855.571428571428","0.71428571428571"
"18-29 years","2021-08-09","1133","0","26","223026","128","882.285714285714","0.71428571428571"
"18-29 years","2021-08-10","1172","1","25","224198","129","911.571428571428","0.71428571428571"
"18-29 years","2021-08-11","1170","0","19","225368","129","940.428571428571","0.71428571428571"
"18-29 years","2021-08-12","1102","1","27","226470","130","960","0.71428571428571"
"18-29 years","2021-08-13","1008","3","32","227478","133","979.571428571428","1.14285714285714"
"18-29 years","2021-08-14","660","0","24","228138","133","978","0.85714285714285"
"18-29 years","2021-08-15","583","1","31","228721","134","975.428571428571","0.85714285714285"
"18-29 years","2021-08-16","1397","0","30","230118","134","1013.14285714285","0.85714285714285"
"18-29 years","2021-08-17","1259","1","39","231377","135","1025.57142857142","0.85714285714285"
"18-29 years","2021-08-18","1362","3","29","232739","138","1053","1.28571428571428"
"18-29 years","2021-08-19","1279","2","28","234018","140","1078.28571428571","1.42857142857142"
"18-29 years","2021-08-20","1336","2","40","235354","142","1125.14285714285","1.28571428571428"
"18-29 years","2021-08-21","779","1","17","236133","143","1142.14285714285","1.42857142857142"
"18-29 years","2021-08-22","727","0","26","236860","143","1162.71428571428","1.28571428571428"
"18-29 years","2021-08-23","1494","1","26","238354","144","1176.57142857142","1.42857142857142"
"18-29 years","2021-08-24","1579","2","28","239933","146","1222.28571428571","1.57142857142857"
"18-29 years","2021-08-25","1520","4","34","241453","150","1244.85714285714","1.71428571428571"
"18-29 years","2021-08-26","1373","1","22","242826","151","1258.28571428571","1.57142857142857"
"18-29 years","2021-08-27","1267","0","25","244093","151","1248.42857142857","1.28571428571428"
"18-29 years","2021-08-28","764","1","20","244857","152","1246.28571428571","1.28571428571428"
"18-29 years","2021-08-29","695","0","18","245552","152","1241.71428571428","1.28571428571428"
"18-29 years","2021-08-30","1605","1","27","247157","153","1257.57142857142","1.28571428571428"
"18-29 years","2021-08-31","1271","1","21","248428","154","1213.57142857142","1.14285714285714"
"18-29 years","2021-09-01","1427","2","21","249855","156","1200.28571428571","0.85714285714285"
"18-29 years","2021-09-02","1152","4","20","251007","160","1168.71428571428","1.28571428571428"
"18-29 years","2021-09-03","1001","2","14","252008","162","1130.71428571428","1.57142857142857"
"18-29 years","2021-09-04","701","5","18","252709","167","1121.71428571428","2.14285714285714"
"18-29 years","2021-09-05","582","1","22","253291","168","1105.57142857142","2.28571428571428"
"18-29 years","2021-09-06","500","0","23","253791","168","947.714285714285","2.14285714285714"
"18-29 years","2021-09-07","1330","2","22","255121","170","956.142857142857","2.28571428571428"
"18-29 years","2021-09-08","1147","1","27","256268","171","916.142857142857","2.14285714285714"
"18-29 years","2021-09-09","1000","0","13","257268","171","894.428571428571","1.57142857142857"
"18-29 years","2021-09-10","869","2","21","258137","173","875.571428571428","1.57142857142857"
"18-29 years","2021-09-11","594","2","13","258731","175","860.285714285714","1.14285714285714"
"18-29 years","2021-09-12","523","2","15","259254","177","851.857142857143","1.28571428571428"
"18-29 years","2021-09-13","968","4","22","260222","181","918.714285714285","1.85714285714285"
"18-29 years","2021-09-14","843","1","18","261065","182","849.142857142857","1.71428571428571"
"18-29 years","2021-09-15","785","3","16","261850","185","797.428571428571","2"
"18-29 years","2021-09-16","635","1","14","262485","186","745.285714285714","2.14285714285714"
"18-29 years","2021-09-17","585","1","9","263070","187","704.714285714285","2"
"18-29 years","2021-09-18","396","1","8","263466","188","676.428571428571","1.85714285714285"
"18-29 years","2021-09-19","334","3","14","263800","191","649.428571428571","2"
"18-29 years","2021-09-20","602","0","16","264402","191","597.142857142857","1.42857142857142"
"18-29 years","2021-09-21","570","2","11","264972","193","558.142857142857","1.57142857142857"
"18-29 years","2021-09-22","562","1","11","265534","194","526.285714285714","1.28571428571428"
"18-29 years","2021-09-23","432","1","14","265966","195","497.285714285714","1.28571428571428"
"18-29 years","2021-09-24","376","3","7","266342","198","467.428571428571","1.57142857142857"
"18-29 years","2021-09-25","280","2","10","266622","200","450.857142857142","1.71428571428571"
"18-29 years","2021-09-26","299","1","11","266921","201","445.857142857142","1.42857142857142"
"18-29 years","2021-09-27","460","1","10","267381","202","425.571428571428","1.57142857142857"
"18-29 years","2021-09-28","381","0","12","267762","202","398.571428571428","1.28571428571428"
"18-29 years","2021-09-29","328","0","10","268090","202","365.142857142857","1.14285714285714"
"18-29 years","2021-09-30","291","0","10","268381","202","345","1"
"18-29 years","2021-10-01","294","0","13","268675","202","333.285714285714","0.57142857142857"
"18-29 years","2021-10-02","215","1","10","268890","203","324","0.42857142857142"
"18-29 years","2021-10-03","201","1","10","269091","204","310","0.42857142857142"
"18-29 years","2021-10-04","317","1","9","269408","205","289.571428571428","0.42857142857142"
"18-29 years","2021-10-05","272","1","8","269680","206","274","0.57142857142857"
"18-29 years","2021-10-06","271","0","6","269951","206","265.857142857142","0.57142857142857"
"18-29 years","2021-10-07","271","0","7","270222","206","263","0.57142857142857"
"18-29 years","2021-10-08","191","1","10","270413","207","248.285714285714","0.71428571428571"
"18-29 years","2021-10-09","173","3","6","270586","210","242.285714285714","1"
"18-29 years","2021-10-10","177","1","6","270763","211","238.857142857142","1"
"18-29 years","2021-10-11","248","0","8","271011","211","229","0.85714285714285"
"18-29 years","2021-10-12","207","1","6","271218","212","219.714285714285","0.85714285714285"
"18-29 years","2021-10-13","186","0","7","271404","212","207.571428571428","0.85714285714285"
"18-29 years","2021-10-14","186","1","5","271590","213","195.428571428571","1"
"18-29 years","2021-10-15","142","1","7","271732","214","188.428571428571","1"
"18-29 years","2021-10-16","118","0","2","271850","214","180.571428571428","0.57142857142857"
"18-29 years","2021-10-17","103","0","6","271953","214","170","0.42857142857142"
"18-29 years","2021-10-18","155","1","3","272108","215","156.714285714285","0.57142857142857"
"18-29 years","2021-10-19","156","0","0","272264","215","149.428571428571","0.42857142857142"
"18-29 years","2021-10-20","137","0","8","272401","215","142.428571428571","0.42857142857142"
"18-29 years","2021-10-21","164","0","1","272565","215","139.285714285714","0.28571428571428"
"18-29 years","2021-10-22","126","0","4","272691","215","137","0.14285714285714"
"18-29 years","2021-10-23","80","1","1","272771","216","131.571428571428","0.28571428571428"
"18-29 years","2021-10-24","95","1","8","272866","217","130.428571428571","0.42857142857142"
"18-29 years","2021-10-25","164","1","5","273030","218","131.714285714285","0.42857142857142"
"18-29 years","2021-10-26","150","0","3","273180","218","130.857142857142","0.42857142857142"
"18-29 years","2021-10-27","150","0","4","273330","218","132.714285714285","0.42857142857142"
"18-29 years","2021-10-28","132","0","4","273462","218","128.142857142857","0.42857142857142"
"18-29 years","2021-10-29","89","0","3","273551","218","122.857142857142","0.42857142857142"
"18-29 years","2021-10-30","82","0","2","273633","218","123.142857142857","0.28571428571428"
"18-29 years","2021-10-31","104","0","4","273737","218","124.428571428571","0.14285714285714"
"18-29 years","2021-11-01","145","0","0","273882","218","121.714285714285","0"
"18-29 years","2021-11-02","128","0","2","274010","218","118.571428571428","0"
"18-29 years","2021-11-03","109","0","2","274119","218","112.714285714285","0"
"18-29 years","2021-11-04","131","1","3","274250","219","112.571428571428","0.14285714285714"
"18-29 years","2021-11-05","125","0","1","274375","219","117.714285714285","0.14285714285714"
"18-29 years","2021-11-06","100","0","1","274475","219","120.285714285714","0.14285714285714"
"18-29 years","2021-11-07","77","0","4","274552","219","116.428571428571","0.14285714285714"
"18-29 years","2021-11-08","147","0","3","274699","219","116.714285714285","0.14285714285714"
"18-29 years","2021-11-09","131","0","3","274830","219","117.142857142857","0.14285714285714"
"18-29 years","2021-11-10","118","0","1","274948","219","118.428571428571","0.14285714285714"
"18-29 years","2021-11-11","108","0","5","275056","219","115.142857142857","0"
"18-29 years","2021-11-12","100","0","6","275156","219","111.571428571428","0"
"18-29 years","2021-11-13","95","0","1","275251","219","110.857142857142","0"
"18-29 years","2021-11-14","64","0","3","275315","219","109","0"
"18-29 years","2021-11-15","125","0","1","275440","219","105.857142857142","0"
"18-29 years","2021-11-16","122","0","3","275562","219","104.571428571428","0"
"18-29 years","2021-11-17","138","0","1","275700","219","107.428571428571","0"
"18-29 years","2021-11-18","91","0","3","275791","219","105","0"
"18-29 years","2021-11-19","65","0","3","275856","219","100","0"
"18-29 years","2021-11-20","54","0","1","275910","219","94.1428571428571","0"
"18-29 years","2021-11-21","24","0","1","275934","219","88.4285714285714","0"
"18-29 years","2021-11-22","6","0","0","275940","219","71.4285714285714","0"
"18-29 years","2021-11-23","0","0","0","275940","219","54","0"
"30-39 years","2020-02-01","4","0","0","4","0","0","0"
"30-39 years","2020-02-02","0","0","0","4","0","0","0"
"30-39 years","2020-02-03","0","0","0","4","0","0","0"
"30-39 years","2020-02-04","2","0","0","6","0","0","0"
"30-39 years","2020-02-05","0","0","0","6","0","0","0"
"30-39 years","2020-02-06","0","0","0","6","0","0","0"
"30-39 years","2020-02-07","1","0","0","7","0","1","0"
"30-39 years","2020-02-08","0","0","0","7","0","0.42857142857142","0"
"30-39 years","2020-02-09","1","0","1","8","0","0.57142857142857","0"
"30-39 years","2020-02-10","3","0","0","11","0","1","0"
"30-39 years","2020-02-11","3","0","0","14","0","1.14285714285714","0"
"30-39 years","2020-02-12","0","0","0","14","0","1.14285714285714","0"
"30-39 years","2020-02-13","0","0","0","14","0","1.14285714285714","0"
"30-39 years","2020-02-14","0","0","0","14","0","1","0"
"30-39 years","2020-02-15","1","0","0","15","0","1.14285714285714","0"
"30-39 years","2020-02-16","0","0","0","15","0","1","0"
