"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2020-02-07","0","0","0","0","0","0","0"
"18-29 years","2020-02-08","0","0","0","0","0","0","0"
"18-29 years","2020-02-09","0","0","0","0","0","0","0"
"18-29 years","2020-02-10","0","0","0","0","0","0","0"
"18-29 years","2020-02-11","0","0","0","0","0","0","0"
"18-29 years","2020-02-12","0","0","0","0","0","0","0"
"18-29 years","2020-02-13","0","0","0","0","0","0","0"
"18-29 years","2020-02-14","0","0","0","0","0","0","0"
"18-29 years","2020-02-15","0","0","0","0","0","0","0"
"18-29 years","2020-02-16","0","0","0","0","0","0","0"
"18-29 years","2020-02-17","0","0","0","0","0","0","0"
"18-29 years","2020-02-18","0","0","0","0","0","0","0"
"18-29 years","2020-02-19","0","0","0","0","0","0","0"
"18-29 years","2020-02-20","0","0","0","0","0","0","0"
"18-29 years","2020-02-21","0","0","0","0","0","0","0"
"18-29 years","2020-02-22","0","0","0","0","0","0","0"
"18-29 years","2020-02-23","0","0","0","0","0","0","0"
"18-29 years","2020-02-24","0","0","0","0","0","0","0"
"18-29 years","2020-02-25","0","0","0","0","0","0","0"
"18-29 years","2020-02-26","0","0","0","0","0","0","0"
"18-29 years","2020-02-27","0","0","0","0","0","0","0"
"18-29 years","2020-02-28","0","0","0","0","0","0","0"
"18-29 years","2020-02-29","0","0","0","0","0","0","0"
"18-29 years","2020-03-01","0","0","0","0","0","0","0"
"18-29 years","2020-03-02","0","0","0","0","0","0","0"
"18-29 years","2020-03-03","0","0","0","0","0","0","0"
"18-29 years","2020-03-04","1","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-07","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-08","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-09","1","0","1","2","0","0.28571428571428","0"
"18-29 years","2020-03-10","0","0","0","2","0","0.28571428571428","0"
"18-29 years","2020-03-11","0","0","0","2","0","0.14285714285714","0"
"18-29 years","2020-03-12","1","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-13","0","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-14","1","0","0","4","0","0.42857142857142","0"
"18-29 years","2020-03-15","3","0","0","7","0","0.85714285714285","0"
"18-29 years","2020-03-16","2","0","0","9","0","1","0"
"18-29 years","2020-03-17","2","0","0","11","0","1.28571428571428","0"
"18-29 years","2020-03-18","12","0","3","23","0","3","0"
"18-29 years","2020-03-19","13","0","2","36","0","4.71428571428571","0"
"18-29 years","2020-03-20","12","0","1","48","0","6.42857142857143","0"
"18-29 years","2020-03-21","9","0","0","57","0","7.57142857142857","0"
"18-29 years","2020-03-22","17","0","3","74","0","9.57142857142857","0"
"18-29 years","2020-03-23","23","0","0","97","0","12.5714285714285","0"
"18-29 years","2020-03-24","18","0","3","115","0","14.8571428571428","0"
"18-29 years","2020-03-25","23","0","6","138","0","16.4285714285714","0"
"18-29 years","2020-03-26","23","0","2","161","0","17.8571428571428","0"
"18-29 years","2020-03-27","52","0","4","213","0","23.5714285714285","0"
"18-29 years","2020-03-28","16","0","2","229","0","24.5714285714285","0"
"18-29 years","2020-03-29","15","1","1","244","1","24.2857142857142","0.14285714285714"
"18-29 years","2020-03-30","29","0","0","273","1","25.1428571428571","0.14285714285714"
"18-29 years","2020-03-31","82","0","10","355","1","34.2857142857142","0.14285714285714"
"18-29 years","2020-04-01","53","0","3","408","1","38.5714285714285","0.14285714285714"
"18-29 years","2020-04-02","46","0","5","454","1","41.8571428571428","0.14285714285714"
"18-29 years","2020-04-03","47","0","6","501","1","41.1428571428571","0.14285714285714"
"18-29 years","2020-04-04","32","0","6","533","1","43.4285714285714","0.14285714285714"
"18-29 years","2020-04-05","28","0","1","561","1","45.2857142857142","0"
"18-29 years","2020-04-06","84","0","6","645","1","53.1428571428571","0"
"18-29 years","2020-04-07","135","0","17","780","1","60.7142857142857","0"
"18-29 years","2020-04-08","100","0","14","880","1","67.4285714285714","0"
"18-29 years","2020-04-09","53","1","3","933","2","68.4285714285714","0.14285714285714"
"18-29 years","2020-04-10","92","0","4","1025","2","74.8571428571428","0.14285714285714"
"18-29 years","2020-04-11","45","1","4","1070","3","76.7142857142857","0.28571428571428"
"18-29 years","2020-04-12","14","0","1","1084","3","74.7142857142857","0.28571428571428"
"18-29 years","2020-04-13","127","0","11","1211","3","80.8571428571428","0.28571428571428"
"18-29 years","2020-04-14","92","0","6","1303","3","74.7142857142857","0.28571428571428"
"18-29 years","2020-04-15","95","0","7","1398","3","74","0.28571428571428"
"18-29 years","2020-04-16","110","0","5","1508","3","82.1428571428571","0.14285714285714"
"18-29 years","2020-04-17","139","0","6","1647","3","88.8571428571428","0.14285714285714"
"18-29 years","2020-04-18","53","0","1","1700","3","90","0"
"18-29 years","2020-04-19","84","0","6","1784","3","100","0"
"18-29 years","2020-04-20","112","1","4","1896","4","97.8571428571428","0.14285714285714"
"18-29 years","2020-04-21","85","0","5","1981","4","96.8571428571428","0.14285714285714"
"18-29 years","2020-04-22","114","0","5","2095","4","99.5714285714285","0.14285714285714"
"18-29 years","2020-04-23","136","1","3","2231","5","103.285714285714","0.28571428571428"
"18-29 years","2020-04-24","86","0","8","2317","5","95.7142857142857","0.28571428571428"
"18-29 years","2020-04-25","124","0","2","2441","5","105.857142857142","0.28571428571428"
"18-29 years","2020-04-26","42","0","1","2483","5","99.8571428571428","0.28571428571428"
"18-29 years","2020-04-27","93","0","4","2576","5","97.1428571428571","0.14285714285714"
"18-29 years","2020-04-28","98","0","8","2674","5","99","0.14285714285714"
"18-29 years","2020-04-29","117","0","10","2791","5","99.4285714285714","0.14285714285714"
"18-29 years","2020-04-30","62","0","4","2853","5","88.8571428571428","0"
"18-29 years","2020-05-01","143","0","4","2996","5","97","0"
"18-29 years","2020-05-02","72","0","1","3068","5","89.5714285714285","0"
"18-29 years","2020-05-03","47","0","2","3115","5","90.2857142857143","0"
"18-29 years","2020-05-04","128","0","2","3243","5","95.2857142857143","0"
"18-29 years","2020-05-05","74","0","5","3317","5","91.8571428571428","0"
"18-29 years","2020-05-06","140","0","7","3457","5","95.1428571428571","0"
"18-29 years","2020-05-07","129","0","7","3586","5","104.714285714285","0"
"18-29 years","2020-05-08","92","0","6","3678","5","97.4285714285714","0"
"18-29 years","2020-05-09","45","0","1","3723","5","93.5714285714285","0"
"18-29 years","2020-05-10","194","0","2","3917","5","114.571428571428","0"
"18-29 years","2020-05-11","84","1","8","4001","6","108.285714285714","0.14285714285714"
"18-29 years","2020-05-12","136","0","7","4137","6","117.142857142857","0.14285714285714"
"18-29 years","2020-05-13","117","0","11","4254","6","113.857142857142","0.14285714285714"
"18-29 years","2020-05-14","67","0","3","4321","6","105","0.14285714285714"
"18-29 years","2020-05-15","108","1","10","4429","7","107.285714285714","0.28571428571428"
"18-29 years","2020-05-16","91","0","7","4520","7","113.857142857142","0.28571428571428"
"18-29 years","2020-05-17","100","0","4","4620","7","100.428571428571","0.28571428571428"
"18-29 years","2020-05-18","148","1","5","4768","8","109.571428571428","0.28571428571428"
"18-29 years","2020-05-19","142","0","11","4910","8","110.428571428571","0.28571428571428"
"18-29 years","2020-05-20","120","0","8","5030","8","110.857142857142","0.28571428571428"
"18-29 years","2020-05-21","124","0","4","5154","8","119","0.28571428571428"
"18-29 years","2020-05-22","193","0","8","5347","8","131.142857142857","0.14285714285714"
"18-29 years","2020-05-23","181","0","7","5528","8","144","0.14285714285714"
"18-29 years","2020-05-24","173","0","4","5701","8","154.428571428571","0.14285714285714"
"18-29 years","2020-05-25","105","0","2","5806","8","148.285714285714","0"
"18-29 years","2020-05-26","69","1","8","5875","9","137.857142857142","0.14285714285714"
"18-29 years","2020-05-27","151","0","8","6026","9","142.285714285714","0.14285714285714"
"18-29 years","2020-05-28","178","0","4","6204","9","150","0.14285714285714"
"18-29 years","2020-05-29","142","0","4","6346","9","142.714285714285","0.14285714285714"
"18-29 years","2020-05-30","143","0","7","6489","9","137.285714285714","0.14285714285714"
"18-29 years","2020-05-31","210","1","7","6699","10","142.571428571428","0.28571428571428"
"18-29 years","2020-06-01","211","0","10","6910","10","157.714285714285","0.28571428571428"
"18-29 years","2020-06-02","163","0","9","7073","10","171.142857142857","0.14285714285714"
"18-29 years","2020-06-03","175","0","9","7248","10","174.571428571428","0.14285714285714"
"18-29 years","2020-06-04","218","0","9","7466","10","180.285714285714","0.14285714285714"
"18-29 years","2020-06-05","209","0","11","7675","10","189.857142857142","0.14285714285714"
"18-29 years","2020-06-06","167","0","2","7842","10","193.285714285714","0.14285714285714"
"18-29 years","2020-06-07","149","0","4","7991","10","184.571428571428","0"
"18-29 years","2020-06-08","163","0","10","8154","10","177.714285714285","0"
"18-29 years","2020-06-09","168","0","6","8322","10","178.428571428571","0"
"18-29 years","2020-06-10","181","0","11","8503","10","179.285714285714","0"
"18-29 years","2020-06-11","252","0","7","8755","10","184.142857142857","0"
"18-29 years","2020-06-12","237","0","6","8992","10","188.142857142857","0"
"18-29 years","2020-06-13","303","0","6","9295","10","207.571428571428","0"
"18-29 years","2020-06-14","268","0","7","9563","10","224.571428571428","0"
"18-29 years","2020-06-15","196","0","8","9759","10","229.285714285714","0"
"18-29 years","2020-06-16","203","0","10","9962","10","234.285714285714","0"
"18-29 years","2020-06-17","284","1","13","10246","11","249","0.14285714285714"
"18-29 years","2020-06-18","259","0","11","10505","11","250","0.14285714285714"
"18-29 years","2020-06-19","359","0","4","10864","11","267.428571428571","0.14285714285714"
"18-29 years","2020-06-20","521","0","14","11385","11","298.571428571428","0.14285714285714"
"18-29 years","2020-06-21","310","0","7","11695","11","304.571428571428","0.14285714285714"
"18-29 years","2020-06-22","390","0","13","12085","11","332.285714285714","0.14285714285714"
"18-29 years","2020-06-23","596","0","18","12681","11","388.428571428571","0.14285714285714"
"18-29 years","2020-06-24","611","1","27","13292","12","435.142857142857","0.14285714285714"
"18-29 years","2020-06-25","542","1","18","13834","13","475.571428571428","0.28571428571428"
"18-29 years","2020-06-26","620","0","13","14454","13","512.857142857143","0.28571428571428"
"18-29 years","2020-06-27","706","0","11","15160","13","539.285714285714","0.28571428571428"
"18-29 years","2020-06-28","796","0","23","15956","13","608.714285714285","0.28571428571428"
"18-29 years","2020-06-29","689","0","18","16645","13","651.428571428571","0.28571428571428"
"18-29 years","2020-06-30","560","0","25","17205","13","646.285714285714","0.28571428571428"
"18-29 years","2020-07-01","882","1","29","18087","14","685","0.28571428571428"
"18-29 years","2020-07-02","1160","0","25","19247","14","773.285714285714","0.14285714285714"
"18-29 years","2020-07-03","944","0","17","20191","14","819.571428571428","0.14285714285714"
"18-29 years","2020-07-04","908","1","15","21099","15","848.428571428571","0.28571428571428"
"18-29 years","2020-07-05","707","0","19","21806","15","835.714285714285","0.28571428571428"
"18-29 years","2020-07-06","406","0","10","22212","15","795.285714285714","0.28571428571428"
"18-29 years","2020-07-07","914","0","27","23126","15","845.857142857143","0.28571428571428"
"18-29 years","2020-07-08","982","0","16","24108","15","860.142857142857","0.14285714285714"
"18-29 years","2020-07-09","746","0","16","24854","15","801","0.14285714285714"
"18-29 years","2020-07-10","1207","0","36","26061","15","838.571428571428","0.14285714285714"
"18-29 years","2020-07-11","857","0","23","26918","15","831.285714285714","0"
"18-29 years","2020-07-12","757","0","4","27675","15","838.428571428571","0"
"18-29 years","2020-07-13","907","2","26","28582","17","910","0.28571428571428"
"18-29 years","2020-07-14","935","0","25","29517","17","913","0.28571428571428"
"18-29 years","2020-07-15","927","1","22","30444","18","905.142857142857","0.42857142857142"
"18-29 years","2020-07-16","930","0","21","31374","18","931.428571428571","0.42857142857142"
"18-29 years","2020-07-17","1134","1","20","32508","19","921","0.57142857142857"
"18-29 years","2020-07-18","1162","0","34","33670","19","964.571428571428","0.57142857142857"
"18-29 years","2020-07-19","830","0","12","34500","19","975","0.57142857142857"
"18-29 years","2020-07-20","637","0","14","35137","19","936.428571428571","0.28571428571428"
"18-29 years","2020-07-21","931","1","22","36068","20","935.857142857143","0.42857142857142"
"18-29 years","2020-07-22","717","0","24","36785","20","905.857142857143","0.28571428571428"
"18-29 years","2020-07-23","1029","1","31","37814","21","920","0.42857142857142"
"18-29 years","2020-07-24","1149","0","25","38963","21","922.142857142857","0.28571428571428"
"18-29 years","2020-07-25","952","0","20","39915","21","892.142857142857","0.28571428571428"
"18-29 years","2020-07-26","665","0","9","40580","21","868.571428571428","0.28571428571428"
"18-29 years","2020-07-27","767","1","8","41347","22","887.142857142857","0.42857142857142"
"18-29 years","2020-07-28","979","0","26","42326","22","894","0.28571428571428"
"18-29 years","2020-07-29","725","0","19","43051","22","895.142857142857","0.28571428571428"
"18-29 years","2020-07-30","976","0","31","44027","22","887.571428571428","0.14285714285714"
"18-29 years","2020-07-31","988","1","18","45015","23","864.571428571428","0.28571428571428"
"18-29 years","2020-08-01","830","0","18","45845","23","847.142857142857","0.28571428571428"
"18-29 years","2020-08-02","797","0","11","46642","23","866","0.28571428571428"
"18-29 years","2020-08-03","582","0","11","47224","23","839.571428571428","0.14285714285714"
"18-29 years","2020-08-04","554","0","17","47778","23","778.857142857143","0.14285714285714"
"18-29 years","2020-08-05","825","0","31","48603","23","793.142857142857","0.14285714285714"
"18-29 years","2020-08-06","740","0","10","49343","23","759.428571428571","0.14285714285714"
"18-29 years","2020-08-07","941","1","19","50284","24","752.714285714285","0.14285714285714"
"18-29 years","2020-08-08","975","0","18","51259","24","773.428571428571","0.14285714285714"
"18-29 years","2020-08-09","705","1","11","51964","25","760.285714285714","0.28571428571428"
"18-29 years","2020-08-10","564","0","9","52528","25","757.714285714285","0.28571428571428"
"18-29 years","2020-08-11","817","0","15","53345","25","795.285714285714","0.28571428571428"
"18-29 years","2020-08-12","665","2","23","54010","27","772.428571428571","0.57142857142857"
"18-29 years","2020-08-13","538","1","14","54548","28","743.571428571428","0.71428571428571"
"18-29 years","2020-08-14","670","2","16","55218","30","704.857142857143","0.85714285714285"
"18-29 years","2020-08-15","727","0","8","55945","30","669.428571428571","0.85714285714285"
"18-29 years","2020-08-16","395","1","7","56340","31","625.142857142857","0.85714285714285"
"18-29 years","2020-08-17","384","1","6","56724","32","599.428571428571","1"
"18-29 years","2020-08-18","595","1","20","57319","33","567.714285714285","1.14285714285714"
"18-29 years","2020-08-19","493","0","13","57812","33","543.142857142857","0.85714285714285"
"18-29 years","2020-08-20","618","0","14","58430","33","554.571428571428","0.71428571428571"
"18-29 years","2020-08-21","705","0","20","59135","33","559.571428571428","0.42857142857142"
"18-29 years","2020-08-22","612","2","13","59747","35","543.142857142857","0.71428571428571"
"18-29 years","2020-08-23","403","0","8","60150","35","544.285714285714","0.57142857142857"
"18-29 years","2020-08-24","618","0","11","60768","35","577.714285714285","0.42857142857142"
"18-29 years","2020-08-25","586","1","11","61354","36","576.428571428571","0.42857142857142"
"18-29 years","2020-08-26","604","0","21","61958","36","592.285714285714","0.42857142857142"
"18-29 years","2020-08-27","718","0","19","62676","36","606.571428571428","0.42857142857142"
"18-29 years","2020-08-28","780","0","11","63456","36","617.285714285714","0.42857142857142"
"18-29 years","2020-08-29","723","0","7","64179","36","633.142857142857","0.14285714285714"
"18-29 years","2020-08-30","476","1","7","64655","37","643.571428571428","0.28571428571428"
"18-29 years","2020-08-31","601","0","9","65256","37","641.142857142857","0.28571428571428"
"18-29 years","2020-09-01","838","0","11","66094","37","677.142857142857","0.14285714285714"
"18-29 years","2020-09-02","731","0","12","66825","37","695.285714285714","0.14285714285714"
"18-29 years","2020-09-03","992","1","15","67817","38","734.428571428571","0.28571428571428"
"18-29 years","2020-09-04","770","1","11","68587","39","733","0.42857142857142"
"18-29 years","2020-09-05","862","0","7","69449","39","752.857142857143","0.42857142857142"
"18-29 years","2020-09-06","584","0","6","70033","39","768.285714285714","0.28571428571428"
"18-29 years","2020-09-07","222","0","2","70255","39","714.142857142857","0.28571428571428"
"18-29 years","2020-09-08","610","0","4","70865","39","681.571428571428","0.28571428571428"
"18-29 years","2020-09-09","663","1","16","71528","40","671.857142857143","0.42857142857142"
"18-29 years","2020-09-10","591","0","10","72119","40","614.571428571428","0.28571428571428"
"18-29 years","2020-09-11","561","0","8","72680","40","584.714285714285","0.14285714285714"
"18-29 years","2020-09-12","663","0","17","73343","40","556.285714285714","0.14285714285714"
"18-29 years","2020-09-13","424","0","8","73767","40","533.428571428571","0.14285714285714"
"18-29 years","2020-09-14","281","0","6","74048","40","541.857142857143","0.14285714285714"
"18-29 years","2020-09-15","404","2","10","74452","42","512.428571428571","0.42857142857142"
"18-29 years","2020-09-16","601","0","10","75053","42","503.571428571428","0.28571428571428"
"18-29 years","2020-09-17","465","0","10","75518","42","485.571428571428","0.28571428571428"
"18-29 years","2020-09-18","487","1","2","76005","43","475","0.42857142857142"
"18-29 years","2020-09-19","608","0","8","76613","43","467.142857142857","0.42857142857142"
"18-29 years","2020-09-20","295","0","10","76908","43","448.714285714285","0.42857142857142"
"18-29 years","2020-09-21","274","0","1","77182","43","447.714285714285","0.42857142857142"
"18-29 years","2020-09-22","259","0","6","77441","43","427","0.14285714285714"
"18-29 years","2020-09-23","362","1","7","77803","44","392.857142857142","0.28571428571428"
"18-29 years","2020-09-24","287","1","10","78090","45","367.428571428571","0.42857142857142"
"18-29 years","2020-09-25","342","1","5","78432","46","346.714285714285","0.42857142857142"
"18-29 years","2020-09-26","308","0","8","78740","46","303.857142857142","0.42857142857142"
"18-29 years","2020-09-27","171","0","6","78911","46","286.142857142857","0.42857142857142"
"18-29 years","2020-09-28","141","0","8","79052","46","267.142857142857","0.42857142857142"
"18-29 years","2020-09-29","219","0","9","79271","46","261.428571428571","0.42857142857142"
"18-29 years","2020-09-30","389","0","11","79660","46","265.285714285714","0.28571428571428"
"18-29 years","2020-10-01","284","0","12","79944","46","264.857142857142","0.14285714285714"
"18-29 years","2020-10-02","260","0","12","80204","46","253.142857142857","0"
"18-29 years","2020-10-03","321","0","14","80525","46","255","0"
"18-29 years","2020-10-04","181","0","5","80706","46","256.428571428571","0"
"18-29 years","2020-10-05","195","0","2","80901","46","264.142857142857","0"
"18-29 years","2020-10-06","256","0","8","81157","46","269.428571428571","0"
"18-29 years","2020-10-07","383","0","8","81540","46","268.571428571428","0"
"18-29 years","2020-10-08","308","0","11","81848","46","272","0"
"18-29 years","2020-10-09","403","0","7","82251","46","292.428571428571","0"
"18-29 years","2020-10-10","280","0","8","82531","46","286.571428571428","0"
"18-29 years","2020-10-11","259","2","8","82790","48","297.714285714285","0.28571428571428"
"18-29 years","2020-10-12","198","0","5","82988","48","298.142857142857","0.28571428571428"
"18-29 years","2020-10-13","211","1","7","83199","49","291.714285714285","0.42857142857142"
"18-29 years","2020-10-14","246","0","11","83445","49","272.142857142857","0.42857142857142"
"18-29 years","2020-10-15","356","0","8","83801","49","279","0.42857142857142"
"18-29 years","2020-10-16","368","0","7","84169","49","274","0.42857142857142"
"18-29 years","2020-10-17","329","0","7","84498","49","281","0.42857142857142"
"18-29 years","2020-10-18","257","0","3","84755","49","280.714285714285","0.14285714285714"
"18-29 years","2020-10-19","128","0","6","84883","49","270.714285714285","0.14285714285714"
"18-29 years","2020-10-20","212","0","7","85095","49","270.857142857142","0"
"18-29 years","2020-10-21","255","0","9","85350","49","272.142857142857","0"
"18-29 years","2020-10-22","329","0","4","85679","49","268.285714285714","0"
"18-29 years","2020-10-23","527","0","4","86206","49","291","0"
"18-29 years","2020-10-24","527","0","10","86733","49","319.285714285714","0"
"18-29 years","2020-10-25","275","0","5","87008","49","321.857142857142","0"
"18-29 years","2020-10-26","196","0","4","87204","49","331.571428571428","0"
"18-29 years","2020-10-27","403","0","6","87607","49","358.857142857142","0"
"18-29 years","2020-10-28","458","0","12","88065","49","387.857142857142","0"
"18-29 years","2020-10-29","385","0","8","88450","49","395.857142857142","0"
"18-29 years","2020-10-30","309","1","9","88759","50","364.714285714285","0.14285714285714"
"18-29 years","2020-10-31","621","0","9","89380","50","378.142857142857","0.14285714285714"
"18-29 years","2020-11-01","279","0","6","89659","50","378.714285714285","0.14285714285714"
"18-29 years","2020-11-02","249","0","4","89908","50","386.285714285714","0.14285714285714"
"18-29 years","2020-11-03","307","0","6","90215","50","372.571428571428","0.14285714285714"
"18-29 years","2020-11-04","399","0","8","90614","50","364.142857142857","0.14285714285714"
"18-29 years","2020-11-05","404","0","14","91018","50","366.857142857142","0.14285714285714"
"18-29 years","2020-11-06","367","0","10","91385","50","375.142857142857","0"
"18-29 years","2020-11-07","415","1","3","91800","51","345.714285714285","0.14285714285714"
"18-29 years","2020-11-08","299","0","12","92099","51","348.571428571428","0.14285714285714"
"18-29 years","2020-11-09","284","0","3","92383","51","353.571428571428","0.14285714285714"
"18-29 years","2020-11-10","433","1","8","92816","52","371.571428571428","0.28571428571428"
"18-29 years","2020-11-11","382","0","10","93198","52","369.142857142857","0.28571428571428"
"18-29 years","2020-11-12","573","1","6","93771","53","393.285714285714","0.42857142857142"
"18-29 years","2020-11-13","553","0","16","94324","53","419.857142857142","0.42857142857142"
"18-29 years","2020-11-14","552","1","17","94876","54","439.428571428571","0.42857142857142"
"18-29 years","2020-11-15","390","0","7","95266","54","452.428571428571","0.42857142857142"
"18-29 years","2020-11-16","171","1","2","95437","55","436.285714285714","0.57142857142857"
"18-29 years","2020-11-17","918","1","14","96355","56","505.571428571428","0.57142857142857"
"18-29 years","2020-11-18","564","0","12","96919","56","531.571428571428","0.57142857142857"
"18-29 years","2020-11-19","600","0","10","97519","56","535.428571428571","0.42857142857142"
"18-29 years","2020-11-20","579","0","8","98098","56","539.142857142857","0.42857142857142"
"18-29 years","2020-11-21","618","0","10","98716","56","548.571428571428","0.28571428571428"
"18-29 years","2020-11-22","426","0","5","99142","56","553.714285714285","0.28571428571428"
"18-29 years","2020-11-23","399","0","8","99541","56","586.285714285714","0.14285714285714"
"18-29 years","2020-11-24","589","0","10","100130","56","539.285714285714","0"
"18-29 years","2020-11-25","521","0","8","100651","56","533.142857142857","0"
"18-29 years","2020-11-26","669","0","10","101320","56","543","0"
"18-29 years","2020-11-27","525","0","5","101845","56","535.285714285714","0"
"18-29 years","2020-11-28","610","0","9","102455","56","534.142857142857","0"
"18-29 years","2020-11-29","329","0","7","102784","56","520.285714285714","0"
"18-29 years","2020-11-30","292","0","6","103076","56","505","0"
"18-29 years","2020-12-01","563","0","9","103639","56","501.285714285714","0"
"18-29 years","2020-12-02","810","1","14","104449","57","542.571428571428","0.14285714285714"
"18-29 years","2020-12-03","958","0","16","105407","57","583.857142857143","0.14285714285714"
"18-29 years","2020-12-04","992","0","14","106399","57","650.571428571428","0.14285714285714"
"18-29 years","2020-12-05","760","1","9","107159","58","672","0.28571428571428"
"18-29 years","2020-12-06","334","0","3","107493","58","672.714285714285","0.28571428571428"
"18-29 years","2020-12-07","1018","0","21","108511","58","776.428571428571","0.28571428571428"
"18-29 years","2020-12-08","883","0","7","109394","58","822.142857142857","0.28571428571428"
"18-29 years","2020-12-09","780","0","15","110174","58","817.857142857143","0.14285714285714"
"18-29 years","2020-12-10","1103","0","13","111277","58","838.571428571428","0.14285714285714"
"18-29 years","2020-12-11","888","1","10","112165","59","823.714285714285","0.28571428571428"
"18-29 years","2020-12-12","973","0","14","113138","59","854.142857142857","0.14285714285714"
"18-29 years","2020-12-13","824","0","7","113962","59","924.142857142857","0.14285714285714"
"18-29 years","2020-12-14","633","0","7","114595","59","869.142857142857","0.14285714285714"
"18-29 years","2020-12-15","971","0","15","115566","59","881.714285714285","0.14285714285714"
"18-29 years","2020-12-16","809","2","12","116375","61","885.857142857143","0.42857142857142"
"18-29 years","2020-12-17","1162","0","14","117537","61","894.285714285714","0.42857142857142"
"18-29 years","2020-12-18","1213","0","12","118750","61","940.714285714285","0.28571428571428"
"18-29 years","2020-12-19","860","1","8","119610","62","924.571428571428","0.42857142857142"
"18-29 years","2020-12-20","950","0","11","120560","62","942.571428571428","0.42857142857142"
"18-29 years","2020-12-21","636","0","6","121196","62","943","0.42857142857142"
"18-29 years","2020-12-22","1218","0","12","122414","62","978.285714285714","0.42857142857142"
"18-29 years","2020-12-23","904","0","8","123318","62","991.857142857143","0.14285714285714"
"18-29 years","2020-12-24","1494","0","21","124812","62","1039.28571428571","0.14285714285714"
"18-29 years","2020-12-25","1033","0","9","125845","62","1013.57142857142","0.14285714285714"
"18-29 years","2020-12-26","722","0","7","126567","62","993.857142857143","0"
"18-29 years","2020-12-27","557","0","7","127124","62","937.714285714285","0"
"18-29 years","2020-12-28","546","0","4","127670","62","924.857142857143","0"
"18-29 years","2020-12-29","1179","0","17","128849","62","919.285714285714","0"
"18-29 years","2020-12-30","1048","1","13","129897","63","939.857142857143","0.14285714285714"
"18-29 years","2020-12-31","1578","0","23","131475","63","951.857142857143","0.14285714285714"
"18-29 years","2021-01-01","1757","0","13","133232","63","1055.28571428571","0.14285714285714"
"18-29 years","2021-01-02","1333","0","10","134565","63","1142.57142857142","0.14285714285714"
"18-29 years","2021-01-03","947","0","6","135512","63","1198.28571428571","0.14285714285714"
"18-29 years","2021-01-04","753","0","10","136265","63","1227.85714285714","0.14285714285714"
"18-29 years","2021-01-05","1168","0","31","137433","63","1226.28571428571","0.14285714285714"
"18-29 years","2021-01-06","1003","2","14","138436","65","1219.85714285714","0.28571428571428"
"18-29 years","2021-01-07","1508","0","17","139944","65","1209.85714285714","0.28571428571428"
"18-29 years","2021-01-08","2061","0","23","142005","65","1253.28571428571","0.28571428571428"
"18-29 years","2021-01-09","1925","1","16","143930","66","1337.85714285714","0.42857142857142"
"18-29 years","2021-01-10","1556","0","19","145486","66","1424.85714285714","0.42857142857142"
"18-29 years","2021-01-11","1365","0","11","146851","66","1512.28571428571","0.42857142857142"
"18-29 years","2021-01-12","1304","1","9","148155","67","1531.71428571428","0.57142857142857"
"18-29 years","2021-01-13","1146","1","27","149301","68","1552.14285714285","0.42857142857142"
"18-29 years","2021-01-14","1271","0","23","150572","68","1518.28571428571","0.42857142857142"
"18-29 years","2021-01-15","1546","0","22","152118","68","1444.71428571428","0.42857142857142"
"18-29 years","2021-01-16","1367","1","24","153485","69","1365","0.42857142857142"
"18-29 years","2021-01-17","1037","0","11","154522","69","1290.85714285714","0.42857142857142"
"18-29 years","2021-01-18","876","1","13","155398","70","1221","0.57142857142857"
"18-29 years","2021-01-19","931","0","16","156329","70","1167.71428571428","0.42857142857142"
"18-29 years","2021-01-20","1190","0","5","157519","70","1174","0.28571428571428"
"18-29 years","2021-01-21","1182","0","19","158701","70","1161.28571428571","0.28571428571428"
"18-29 years","2021-01-22","1258","1","16","159959","71","1120.14285714285","0.42857142857142"
"18-29 years","2021-01-23","1281","0","27","161240","71","1107.85714285714","0.28571428571428"
"18-29 years","2021-01-24","816","0","11","162056","71","1076.28571428571","0.28571428571428"
"18-29 years","2021-01-25","736","0","9","162792","71","1056.28571428571","0.14285714285714"
"18-29 years","2021-01-26","1055","0","22","163847","71","1074","0.14285714285714"
"18-29 years","2021-01-27","751","1","15","164598","72","1011.28571428571","0.28571428571428"
"18-29 years","2021-01-28","1002","0","10","165600","72","985.571428571428","0.28571428571428"
"18-29 years","2021-01-29","914","0","19","166514","72","936.428571428571","0.14285714285714"
"18-29 years","2021-01-30","1054","2","12","167568","74","904","0.42857142857142"
"18-29 years","2021-01-31","554","0","11","168122","74","866.571428571428","0.42857142857142"
"18-29 years","2021-02-01","482","0","9","168604","74","830.285714285714","0.42857142857142"
"18-29 years","2021-02-02","571","1","17","169175","75","761.142857142857","0.57142857142857"
"18-29 years","2021-02-03","712","1","16","169887","76","755.571428571428","0.57142857142857"
