"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Lamar","2020-05-03","0","0","40","1","0.85714285714285","0"
"county_stats","Lamar","2020-05-04","0","0","40","1","0.85714285714285","0"
"county_stats","Lamar","2020-05-05","0","0","40","1","0.85714285714285","0"
"county_stats","Lamar","2020-05-06","0","0","40","1","0.42857142857142","0"
"county_stats","Lamar","2020-05-07","0","0","40","1","0.28571428571428","0"
"county_stats","Lamar","2020-05-08","0","0","40","1","0","0"
"county_stats","Lamar","2020-05-09","0","0","40","1","0","0"
"county_stats","Lamar","2020-05-10","2","0","42","1","0.28571428571428","0"
"county_stats","Lamar","2020-05-11","0","0","42","1","0.28571428571428","0"
"county_stats","Lamar","2020-05-12","0","0","42","1","0.28571428571428","0"
"county_stats","Lamar","2020-05-13","0","0","42","1","0.28571428571428","0"
"county_stats","Lamar","2020-05-14","0","0","42","1","0.28571428571428","0"
"county_stats","Lamar","2020-05-15","2","0","44","1","0.57142857142857","0"
"county_stats","Lamar","2020-05-16","1","0","45","1","0.71428571428571","0"
"county_stats","Lamar","2020-05-17","0","0","45","1","0.42857142857142","0"
"county_stats","Lamar","2020-05-18","7","0","52","1","1.42857142857142","0"
"county_stats","Lamar","2020-05-19","0","0","52","1","1.42857142857142","0"
"county_stats","Lamar","2020-05-20","2","0","54","1","1.71428571428571","0"
"county_stats","Lamar","2020-05-21","1","0","55","1","1.85714285714285","0"
"county_stats","Lamar","2020-05-22","1","0","56","1","1.71428571428571","0"
"county_stats","Lamar","2020-05-23","3","0","59","1","2","0"
"county_stats","Lamar","2020-05-24","1","0","60","1","2.14285714285714","0"
"county_stats","Lamar","2020-05-25","1","0","61","1","1.28571428571428","0"
"county_stats","Lamar","2020-05-26","2","0","63","1","1.57142857142857","0"
"county_stats","Lamar","2020-05-27","0","0","63","1","1.28571428571428","0"
"county_stats","Lamar","2020-05-28","5","0","68","1","1.85714285714285","0"
"county_stats","Lamar","2020-05-29","2","0","70","1","2","0"
"county_stats","Lamar","2020-05-30","2","1","72","2","1.85714285714285","0.14285714285714"
"county_stats","Lamar","2020-05-31","0","0","72","2","1.71428571428571","0.14285714285714"
"county_stats","Lamar","2020-06-01","1","0","73","2","1.71428571428571","0.14285714285714"
"county_stats","Lamar","2020-06-02","3","0","76","2","1.85714285714285","0.14285714285714"
"county_stats","Lamar","2020-06-03","0","0","76","2","1.85714285714285","0.14285714285714"
"county_stats","Lamar","2020-06-04","1","1","77","3","1.28571428571428","0.28571428571428"
"county_stats","Lamar","2020-06-05","0","0","77","3","1","0.28571428571428"
"county_stats","Lamar","2020-06-06","0","0","77","3","0.71428571428571","0.14285714285714"
"county_stats","Lamar","2020-06-07","2","0","79","3","1","0.14285714285714"
"county_stats","Lamar","2020-06-08","1","0","80","3","1","0.14285714285714"
"county_stats","Lamar","2020-06-09","0","1","80","4","0.57142857142857","0.28571428571428"
"county_stats","Lamar","2020-06-10","0","1","80","5","0.57142857142857","0.42857142857142"
"county_stats","Lamar","2020-06-11","1","0","81","5","0.57142857142857","0.28571428571428"
"county_stats","Lamar","2020-06-12","6","0","87","5","1.42857142857142","0.28571428571428"
"county_stats","Lamar","2020-06-13","0","0","87","5","1.42857142857142","0.28571428571428"
"county_stats","Lamar","2020-06-14","0","0","87","5","1.14285714285714","0.28571428571428"
"county_stats","Lamar","2020-06-15","1","0","88","5","1.14285714285714","0.28571428571428"
"county_stats","Lamar","2020-06-16","0","0","88","5","1.14285714285714","0.14285714285714"
"county_stats","Lamar","2020-06-17","1","0","89","5","1.28571428571428","0"
"county_stats","Lamar","2020-06-18","1","0","90","5","1.28571428571428","0"
"county_stats","Lamar","2020-06-19","0","1","90","6","0.42857142857142","0.14285714285714"
"county_stats","Lamar","2020-06-20","4","0","94","6","1","0.14285714285714"
"county_stats","Lamar","2020-06-21","0","0","94","6","1","0.14285714285714"
"county_stats","Lamar","2020-06-22","2","0","96","6","1.14285714285714","0.14285714285714"
"county_stats","Lamar","2020-06-23","3","0","99","6","1.57142857142857","0.14285714285714"
"county_stats","Lamar","2020-06-24","8","0","107","6","2.57142857142857","0.14285714285714"
"county_stats","Lamar","2020-06-25","2","0","109","6","2.71428571428571","0.14285714285714"
"county_stats","Lamar","2020-06-26","2","0","111","6","3","0"
"county_stats","Lamar","2020-06-27","4","0","115","6","3","0"
"county_stats","Lamar","2020-06-28","3","0","118","6","3.42857142857142","0"
"county_stats","Lamar","2020-06-29","1","0","119","6","3.28571428571428","0"
"county_stats","Lamar","2020-06-30","2","0","121","6","3.14285714285714","0"
"county_stats","Lamar","2020-07-01","3","0","124","6","2.42857142857142","0"
"county_stats","Lamar","2020-07-02","5","0","129","6","2.85714285714285","0"
"county_stats","Lamar","2020-07-03","3","0","132","6","3","0"
"county_stats","Lamar","2020-07-04","1","0","133","6","2.57142857142857","0"
"county_stats","Lamar","2020-07-05","0","0","133","6","2.14285714285714","0"
"county_stats","Lamar","2020-07-06","3","0","136","6","2.42857142857142","0"
"county_stats","Lamar","2020-07-07","7","0","143","6","3.14285714285714","0"
"county_stats","Lamar","2020-07-08","1","0","144","6","2.85714285714285","0"
"county_stats","Lamar","2020-07-09","1","0","145","6","2.28571428571428","0"
"county_stats","Lamar","2020-07-10","1","0","146","6","2","0"
"county_stats","Lamar","2020-07-11","3","0","149","6","2.28571428571428","0"
"county_stats","Lamar","2020-07-12","1","0","150","6","2.42857142857142","0"
"county_stats","Lamar","2020-07-13","1","0","151","6","2.14285714285714","0"
"county_stats","Lamar","2020-07-14","4","0","155","6","1.71428571428571","0"
"county_stats","Lamar","2020-07-15","2","0","157","6","1.85714285714285","0"
"county_stats","Lamar","2020-07-16","2","0","159","6","2","0"
"county_stats","Lamar","2020-07-17","2","1","161","7","2.14285714285714","0.14285714285714"
"county_stats","Lamar","2020-07-18","5","0","166","7","2.42857142857142","0.14285714285714"
"county_stats","Lamar","2020-07-19","1","0","167","7","2.42857142857142","0.14285714285714"
"county_stats","Lamar","2020-07-20","1","0","168","7","2.42857142857142","0.14285714285714"
"county_stats","Lamar","2020-07-21","1","0","169","7","2","0.14285714285714"
"county_stats","Lamar","2020-07-22","7","1","176","8","2.71428571428571","0.28571428571428"
"county_stats","Lamar","2020-07-23","4","0","180","8","3","0.28571428571428"
"county_stats","Lamar","2020-07-24","5","0","185","8","3.42857142857142","0.14285714285714"
"county_stats","Lamar","2020-07-25","8","0","193","8","3.85714285714285","0.14285714285714"
"county_stats","Lamar","2020-07-26","7","0","200","8","4.71428571428571","0.14285714285714"
"county_stats","Lamar","2020-07-27","1","0","201","8","4.71428571428571","0.14285714285714"
"county_stats","Lamar","2020-07-28","12","0","213","8","6.28571428571428","0.14285714285714"
"county_stats","Lamar","2020-07-29","2","0","215","8","5.57142857142857","0"
"county_stats","Lamar","2020-07-30","6","1","221","9","5.85714285714285","0.14285714285714"
"county_stats","Lamar","2020-07-31","0","0","221","9","5.14285714285714","0.14285714285714"
"county_stats","Lamar","2020-08-01","2","0","223","9","4.28571428571428","0.14285714285714"
"county_stats","Lamar","2020-08-02","2","0","225","9","3.57142857142857","0.14285714285714"
"county_stats","Lamar","2020-08-03","13","0","238","9","5.28571428571428","0.14285714285714"
"county_stats","Lamar","2020-08-04","2","1","240","10","3.85714285714285","0.28571428571428"
"county_stats","Lamar","2020-08-05","14","0","254","10","5.57142857142857","0.28571428571428"
"county_stats","Lamar","2020-08-06","5","1","259","11","5.42857142857142","0.28571428571428"
"county_stats","Lamar","2020-08-07","12","0","271","11","7.14285714285714","0.28571428571428"
"county_stats","Lamar","2020-08-08","5","1","276","12","7.57142857142857","0.42857142857142"
"county_stats","Lamar","2020-08-09","1","0","277","12","7.42857142857143","0.42857142857142"
"county_stats","Lamar","2020-08-10","1","0","278","12","5.71428571428571","0.42857142857142"
"county_stats","Lamar","2020-08-11","4","0","282","12","6","0.28571428571428"
"county_stats","Lamar","2020-08-12","0","0","282","12","4","0.28571428571428"
"county_stats","Lamar","2020-08-13","3","1","285","13","3.71428571428571","0.28571428571428"
"county_stats","Lamar","2020-08-14","5","0","290","13","2.71428571428571","0.28571428571428"
"county_stats","Lamar","2020-08-15","4","1","294","14","2.57142857142857","0.28571428571428"
"county_stats","Lamar","2020-08-16","2","0","296","14","2.71428571428571","0.28571428571428"
"county_stats","Lamar","2020-08-17","2","0","298","14","2.85714285714285","0.28571428571428"
"county_stats","Lamar","2020-08-18","2","0","300","14","2.57142857142857","0.28571428571428"
"county_stats","Lamar","2020-08-19","2","0","302","14","2.85714285714285","0.28571428571428"
"county_stats","Lamar","2020-08-20","4","0","306","14","3","0.14285714285714"
"county_stats","Lamar","2020-08-21","4","0","310","14","2.85714285714285","0.14285714285714"
"county_stats","Lamar","2020-08-22","4","1","314","15","2.85714285714285","0.14285714285714"
"county_stats","Lamar","2020-08-23","0","0","314","15","2.57142857142857","0.14285714285714"
"county_stats","Lamar","2020-08-24","2","0","316","15","2.57142857142857","0.14285714285714"
"county_stats","Lamar","2020-08-25","2","1","318","16","2.57142857142857","0.28571428571428"
"county_stats","Lamar","2020-08-26","2","0","320","16","2.57142857142857","0.28571428571428"
"county_stats","Lamar","2020-08-27","4","0","324","16","2.57142857142857","0.28571428571428"
"county_stats","Lamar","2020-08-28","2","0","326","16","2.28571428571428","0.28571428571428"
"county_stats","Lamar","2020-08-29","1","0","327","16","1.85714285714285","0.14285714285714"
"county_stats","Lamar","2020-08-30","1","0","328","16","2","0.14285714285714"
"county_stats","Lamar","2020-08-31","0","0","328","16","1.71428571428571","0.14285714285714"
"county_stats","Lamar","2020-09-01","2","0","330","16","1.71428571428571","0"
"county_stats","Lamar","2020-09-02","0","0","330","16","1.42857142857142","0"
"county_stats","Lamar","2020-09-03","1","0","331","16","1","0"
"county_stats","Lamar","2020-09-04","2","0","333","16","1","0"
"county_stats","Lamar","2020-09-05","2","0","335","16","1.14285714285714","0"
"county_stats","Lamar","2020-09-06","1","1","336","17","1.14285714285714","0.14285714285714"
"county_stats","Lamar","2020-09-07","1","0","337","17","1.28571428571428","0.14285714285714"
"county_stats","Lamar","2020-09-08","1","0","338","17","1.14285714285714","0.14285714285714"
"county_stats","Lamar","2020-09-09","1","0","339","17","1.28571428571428","0.14285714285714"
"county_stats","Lamar","2020-09-10","3","0","342","17","1.57142857142857","0.14285714285714"
"county_stats","Lamar","2020-09-11","3","0","345","17","1.71428571428571","0.14285714285714"
"county_stats","Lamar","2020-09-12","0","0","345","17","1.42857142857142","0.14285714285714"
"county_stats","Lamar","2020-09-13","2","0","347","17","1.57142857142857","0"
"county_stats","Lamar","2020-09-14","0","0","347","17","1.42857142857142","0"
"county_stats","Lamar","2020-09-15","1","0","348","17","1.42857142857142","0"
"county_stats","Lamar","2020-09-16","4","0","352","17","1.85714285714285","0"
"county_stats","Lamar","2020-09-17","0","0","352","17","1.42857142857142","0"
"county_stats","Lamar","2020-09-18","1","0","353","17","1.14285714285714","0"
"county_stats","Lamar","2020-09-19","0","0","353","17","1.14285714285714","0"
"county_stats","Lamar","2020-09-20","1","0","354","17","1","0"
"county_stats","Lamar","2020-09-21","1","0","355","17","1.14285714285714","0"
"county_stats","Lamar","2020-09-22","2","0","357","17","1.28571428571428","0"
"county_stats","Lamar","2020-09-23","1","1","358","18","0.85714285714285","0.14285714285714"
"county_stats","Lamar","2020-09-24","2","0","360","18","1.14285714285714","0.14285714285714"
"county_stats","Lamar","2020-09-25","6","0","366","18","1.85714285714285","0.14285714285714"
"county_stats","Lamar","2020-09-26","1","0","367","18","2","0.14285714285714"
"county_stats","Lamar","2020-09-27","1","0","368","18","2","0.14285714285714"
"county_stats","Lamar","2020-09-28","2","0","370","18","2.14285714285714","0.14285714285714"
"county_stats","Lamar","2020-09-29","2","0","372","18","2.14285714285714","0.14285714285714"
"county_stats","Lamar","2020-09-30","4","0","376","18","2.57142857142857","0"
"county_stats","Lamar","2020-10-01","1","0","377","18","2.42857142857142","0"
"county_stats","Lamar","2020-10-02","2","0","379","18","1.85714285714285","0"
"county_stats","Lamar","2020-10-03","3","0","382","18","2.14285714285714","0"
"county_stats","Lamar","2020-10-04","1","1","383","19","2.14285714285714","0.14285714285714"
"county_stats","Lamar","2020-10-05","0","0","383","19","1.85714285714285","0.14285714285714"
"county_stats","Lamar","2020-10-06","2","0","385","19","1.85714285714285","0.14285714285714"
"county_stats","Lamar","2020-10-07","0","0","385","19","1.28571428571428","0.14285714285714"
"county_stats","Lamar","2020-10-08","3","0","388","19","1.57142857142857","0.14285714285714"
"county_stats","Lamar","2020-10-09","2","0","390","19","1.57142857142857","0.14285714285714"
"county_stats","Lamar","2020-10-10","1","0","391","19","1.28571428571428","0.14285714285714"
"county_stats","Lamar","2020-10-11","0","0","391","19","1.14285714285714","0"
"county_stats","Lamar","2020-10-12","0","0","391","19","1.14285714285714","0"
"county_stats","Lamar","2020-10-13","0","0","391","19","0.85714285714285","0"
"county_stats","Lamar","2020-10-14","0","0","391","19","0.85714285714285","0"
"county_stats","Lamar","2020-10-15","2","0","393","19","0.71428571428571","0"
"county_stats","Lamar","2020-10-16","1","0","394","19","0.57142857142857","0"
"county_stats","Lanier","2020-02-01","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-02","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-03","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-04","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-05","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-06","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-07","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-08","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-09","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-10","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-11","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-12","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-13","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-14","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-15","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-16","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-17","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-18","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-19","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-20","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-21","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-22","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-23","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-24","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-25","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-26","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-27","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-28","0","0","0","0","0","0"
"county_stats","Lanier","2020-02-29","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-01","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-02","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-03","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-04","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-05","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-06","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-07","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-08","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-09","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-10","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-11","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-12","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-13","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-14","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-15","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-16","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-17","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-18","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-19","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-20","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-21","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-22","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-23","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-24","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-25","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-26","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-27","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-28","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-29","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-30","0","0","0","0","0","0"
"county_stats","Lanier","2020-03-31","0","0","0","0","0","0"
"county_stats","Lanier","2020-04-01","1","0","1","0","0.14285714285714","0"
"county_stats","Lanier","2020-04-02","0","0","1","0","0.14285714285714","0"
"county_stats","Lanier","2020-04-03","0","0","1","0","0.14285714285714","0"
"county_stats","Lanier","2020-04-04","0","0","1","0","0.14285714285714","0"
"county_stats","Lanier","2020-04-05","0","0","1","0","0.14285714285714","0"
"county_stats","Lanier","2020-04-06","3","0","4","0","0.57142857142857","0"
"county_stats","Lanier","2020-04-07","0","0","4","0","0.57142857142857","0"
"county_stats","Lanier","2020-04-08","0","0","4","0","0.42857142857142","0"
"county_stats","Lanier","2020-04-09","0","0","4","0","0.42857142857142","0"
"county_stats","Lanier","2020-04-10","0","0","4","0","0.42857142857142","0"
"county_stats","Lanier","2020-04-11","0","0","4","0","0.42857142857142","0"
"county_stats","Lanier","2020-04-12","0","0","4","0","0.42857142857142","0"
"county_stats","Lanier","2020-04-13","0","0","4","0","0","0"
"county_stats","Lanier","2020-04-14","0","1","4","1","0","0.14285714285714"
"county_stats","Lanier","2020-04-15","0","0","4","1","0","0.14285714285714"
"county_stats","Lanier","2020-04-16","1","0","5","1","0.14285714285714","0.14285714285714"
"county_stats","Lanier","2020-04-17","0","0","5","1","0.14285714285714","0.14285714285714"
"county_stats","Lanier","2020-04-18","0","0","5","1","0.14285714285714","0.14285714285714"
"county_stats","Lanier","2020-04-19","0","0","5","1","0.14285714285714","0.14285714285714"
"county_stats","Lanier","2020-04-20","1","0","6","1","0.28571428571428","0.14285714285714"
"county_stats","Lanier","2020-04-21","0","0","6","1","0.28571428571428","0"
"county_stats","Lanier","2020-04-22","0","0","6","1","0.28571428571428","0"
"county_stats","Lanier","2020-04-23","0","0","6","1","0.14285714285714","0"
"county_stats","Lanier","2020-04-24","0","0","6","1","0.14285714285714","0"
"county_stats","Lanier","2020-04-25","0","0","6","1","0.14285714285714","0"
"county_stats","Lanier","2020-04-26","0","0","6","1","0.14285714285714","0"
"county_stats","Lanier","2020-04-27","0","0","6","1","0","0"
"county_stats","Lanier","2020-04-28","0","0","6","1","0","0"
"county_stats","Lanier","2020-04-29","0","0","6","1","0","0"
"county_stats","Lanier","2020-04-30","0","0","6","1","0","0"
"county_stats","Lanier","2020-05-01","1","0","7","1","0.14285714285714","0"
"county_stats","Lanier","2020-05-02","0","0","7","1","0.14285714285714","0"
"county_stats","Lanier","2020-05-03","0","0","7","1","0.14285714285714","0"
"county_stats","Lanier","2020-05-04","1","0","8","1","0.28571428571428","0"
"county_stats","Lanier","2020-05-05","0","0","8","1","0.28571428571428","0"
"county_stats","Lanier","2020-05-06","0","0","8","1","0.28571428571428","0"
"county_stats","Lanier","2020-05-07","0","0","8","1","0.28571428571428","0"
"county_stats","Lanier","2020-05-08","0","1","8","2","0.14285714285714","0.14285714285714"
"county_stats","Lanier","2020-05-09","1","0","9","2","0.28571428571428","0.14285714285714"
"county_stats","Lanier","2020-05-10","1","0","10","2","0.42857142857142","0.14285714285714"
"county_stats","Lanier","2020-05-11","0","0","10","2","0.28571428571428","0.14285714285714"
"county_stats","Lanier","2020-05-12","0","0","10","2","0.28571428571428","0.14285714285714"
"county_stats","Lanier","2020-05-13","0","0","10","2","0.28571428571428","0.14285714285714"
"county_stats","Lanier","2020-05-14","0","0","10","2","0.28571428571428","0.14285714285714"
"county_stats","Lanier","2020-05-15","0","0","10","2","0.28571428571428","0"
"county_stats","Lanier","2020-05-16","0","0","10","2","0.14285714285714","0"
"county_stats","Lanier","2020-05-17","0","0","10","2","0","0"
"county_stats","Lanier","2020-05-18","0","0","10","2","0","0"
"county_stats","Lanier","2020-05-19","0","0","10","2","0","0"
"county_stats","Lanier","2020-05-20","1","0","11","2","0.14285714285714","0"
"county_stats","Lanier","2020-05-21","0","0","11","2","0.14285714285714","0"
"county_stats","Lanier","2020-05-22","0","0","11","2","0.14285714285714","0"
"county_stats","Lanier","2020-05-23","0","0","11","2","0.14285714285714","0"
"county_stats","Lanier","2020-05-24","0","0","11","2","0.14285714285714","0"
"county_stats","Lanier","2020-05-25","1","0","12","2","0.28571428571428","0"
"county_stats","Lanier","2020-05-26","2","0","14","2","0.57142857142857","0"
"county_stats","Lanier","2020-05-27","1","0","15","2","0.57142857142857","0"
"county_stats","Lanier","2020-05-28","4","0","19","2","1.14285714285714","0"
"county_stats","Lanier","2020-05-29","1","0","20","2","1.28571428571428","0"
"county_stats","Lanier","2020-05-30","0","0","20","2","1.28571428571428","0"
"county_stats","Lanier","2020-05-31","0","0","20","2","1.28571428571428","0"
"county_stats","Lanier","2020-06-01","4","0","24","2","1.71428571428571","0"
"county_stats","Lanier","2020-06-02","0","0","24","2","1.42857142857142","0"
"county_stats","Lanier","2020-06-03","0","0","24","2","1.28571428571428","0"
"county_stats","Lanier","2020-06-04","4","0","28","2","1.28571428571428","0"
"county_stats","Lanier","2020-06-05","5","0","33","2","1.85714285714285","0"
"county_stats","Lanier","2020-06-06","0","0","33","2","1.85714285714285","0"
"county_stats","Lanier","2020-06-07","0","0","33","2","1.85714285714285","0"
"county_stats","Lanier","2020-06-08","1","0","34","2","1.42857142857142","0"
"county_stats","Lanier","2020-06-09","1","0","35","2","1.57142857142857","0"
"county_stats","Lanier","2020-06-10","1","0","36","2","1.71428571428571","0"
"county_stats","Lanier","2020-06-11","3","0","39","2","1.57142857142857","0"
"county_stats","Lanier","2020-06-12","1","0","40","2","1","0"
"county_stats","Lanier","2020-06-13","59","0","99","2","9.42857142857143","0"
"county_stats","Lanier","2020-06-14","0","0","99","2","9.42857142857143","0"
"county_stats","Lanier","2020-06-15","0","0","99","2","9.28571428571428","0"
"county_stats","Lanier","2020-06-16","1","0","100","2","9.28571428571428","0"
"county_stats","Lanier","2020-06-17","4","0","104","2","9.71428571428571","0"
"county_stats","Lanier","2020-06-18","5","0","109","2","10","0"
"county_stats","Lanier","2020-06-19","2","0","111","2","10.1428571428571","0"
"county_stats","Lanier","2020-06-20","3","0","114","2","2.14285714285714","0"
"county_stats","Lanier","2020-06-21","0","0","114","2","2.14285714285714","0"
"county_stats","Lanier","2020-06-22","1","0","115","2","2.28571428571428","0"
"county_stats","Lanier","2020-06-23","0","1","115","3","2.14285714285714","0.14285714285714"
"county_stats","Lanier","2020-06-24","3","0","118","3","2","0.14285714285714"
"county_stats","Lanier","2020-06-25","5","0","123","3","2","0.14285714285714"
"county_stats","Lanier","2020-06-26","3","0","126","3","2.14285714285714","0.14285714285714"
"county_stats","Lanier","2020-06-27","2","0","128","3","2","0.14285714285714"
"county_stats","Lanier","2020-06-28","3","0","131","3","2.42857142857142","0.14285714285714"
"county_stats","Lanier","2020-06-29","4","0","135","3","2.85714285714285","0.14285714285714"
"county_stats","Lanier","2020-06-30","4","0","139","3","3.42857142857142","0"
"county_stats","Lanier","2020-07-01","0","0","139","3","3","0"
"county_stats","Lanier","2020-07-02","5","0","144","3","3","0"
"county_stats","Lanier","2020-07-03","0","0","144","3","2.57142857142857","0"
"county_stats","Lanier","2020-07-04","2","0","146","3","2.57142857142857","0"
"county_stats","Lanier","2020-07-05","5","0","151","3","2.85714285714285","0"
"county_stats","Lanier","2020-07-06","2","0","153","3","2.57142857142857","0"
"county_stats","Lanier","2020-07-07","2","0","155","3","2.28571428571428","0"
"county_stats","Lanier","2020-07-08","0","0","155","3","2.28571428571428","0"
"county_stats","Lanier","2020-07-09","5","0","160","3","2.28571428571428","0"
"county_stats","Lanier","2020-07-10","4","0","164","3","2.85714285714285","0"
"county_stats","Lanier","2020-07-11","3","0","167","3","3","0"
"county_stats","Lanier","2020-07-12","0","0","167","3","2.28571428571428","0"
"county_stats","Lanier","2020-07-13","3","0","170","3","2.42857142857142","0"
"county_stats","Lanier","2020-07-14","0","0","170","3","2.14285714285714","0"
"county_stats","Lanier","2020-07-15","4","0","174","3","2.71428571428571","0"
"county_stats","Lanier","2020-07-16","0","0","174","3","2","0"
"county_stats","Lanier","2020-07-17","2","0","176","3","1.71428571428571","0"
"county_stats","Lanier","2020-07-18","1","0","177","3","1.42857142857142","0"
"county_stats","Lanier","2020-07-19","5","0","182","3","2.14285714285714","0"
"county_stats","Lanier","2020-07-20","3","0","185","3","2.14285714285714","0"
"county_stats","Lanier","2020-07-21","0","0","185","3","2.14285714285714","0"
"county_stats","Lanier","2020-07-22","1","0","186","3","1.71428571428571","0"
"county_stats","Lanier","2020-07-23","2","0","188","3","2","0"
"county_stats","Lanier","2020-07-24","1","1","189","4","1.85714285714285","0.14285714285714"
"county_stats","Lanier","2020-07-25","2","0","191","4","2","0.14285714285714"
"county_stats","Lanier","2020-07-26","8","0","199","4","2.42857142857142","0.14285714285714"
"county_stats","Lanier","2020-07-27","1","0","200","4","2.14285714285714","0.14285714285714"
"county_stats","Lanier","2020-07-28","2","0","202","4","2.42857142857142","0.14285714285714"
"county_stats","Lanier","2020-07-29","3","0","205","4","2.71428571428571","0.14285714285714"
"county_stats","Lanier","2020-07-30","0","0","205","4","2.42857142857142","0.14285714285714"
"county_stats","Lanier","2020-07-31","6","0","211","4","3.14285714285714","0"
"county_stats","Lanier","2020-08-01","2","0","213","4","3.14285714285714","0"
"county_stats","Lanier","2020-08-02","1","0","214","4","2.14285714285714","0"
"county_stats","Lanier","2020-08-03","0","0","214","4","2","0"
"county_stats","Lanier","2020-08-04","2","0","216","4","2","0"
"county_stats","Lanier","2020-08-05","0","0","216","4","1.57142857142857","0"
"county_stats","Lanier","2020-08-06","2","0","218","4","1.85714285714285","0"
"county_stats","Lanier","2020-08-07","1","0","219","4","1.14285714285714","0"
"county_stats","Lanier","2020-08-08","4","0","223","4","1.42857142857142","0"
"county_stats","Lanier","2020-08-09","0","0","223","4","1.28571428571428","0"
"county_stats","Lanier","2020-08-10","0","0","223","4","1.28571428571428","0"
"county_stats","Lanier","2020-08-11","2","0","225","4","1.28571428571428","0"
"county_stats","Lanier","2020-08-12","4","0","229","4","1.85714285714285","0"
"county_stats","Lanier","2020-08-13","2","0","231","4","1.85714285714285","0"
"county_stats","Lanier","2020-08-14","0","0","231","4","1.71428571428571","0"
"county_stats","Lanier","2020-08-15","2","0","233","4","1.42857142857142","0"
"county_stats","Lanier","2020-08-16","2","1","235","5","1.71428571428571","0.14285714285714"
"county_stats","Lanier","2020-08-17","1","0","236","5","1.85714285714285","0.14285714285714"
"county_stats","Lanier","2020-08-18","1","0","237","5","1.71428571428571","0.14285714285714"
"county_stats","Lanier","2020-08-19","5","0","242","5","1.85714285714285","0.14285714285714"
"county_stats","Lanier","2020-08-20","4","0","246","5","2.14285714285714","0.14285714285714"
"county_stats","Lanier","2020-08-21","1","0","247","5","2.28571428571428","0.14285714285714"
"county_stats","Lanier","2020-08-22","0","0","247","5","2","0.14285714285714"
"county_stats","Lanier","2020-08-23","1","0","248","5","1.85714285714285","0"
"county_stats","Lanier","2020-08-24","0","0","248","5","1.71428571428571","0"
"county_stats","Lanier","2020-08-25","2","0","250","5","1.85714285714285","0"
