"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Dade","2020-10-05","0","0","311","5","2.42857142857142","0"
"county_stats","Dade","2020-10-06","3","0","314","5","2.71428571428571","0"
"county_stats","Dade","2020-10-07","0","0","314","5","2.28571428571428","0"
"county_stats","Dade","2020-10-08","8","0","322","5","3","0"
"county_stats","Dade","2020-10-09","6","0","328","5","3.28571428571428","0"
"county_stats","Dade","2020-10-10","7","0","335","5","3.71428571428571","0"
"county_stats","Dade","2020-10-11","1","0","336","5","3.57142857142857","0"
"county_stats","Dade","2020-10-12","0","0","336","5","3.57142857142857","0"
"county_stats","Dade","2020-10-13","0","0","336","5","3.14285714285714","0"
"county_stats","Dade","2020-10-14","4","0","340","5","3.71428571428571","0"
"county_stats","Dade","2020-10-15","1","0","341","5","2.71428571428571","0"
"county_stats","Dade","2020-10-16","0","1","341","6","1.85714285714285","0.14285714285714"
"county_stats","Dade","2020-10-17","3","0","344","6","1.28571428571428","0.14285714285714"
"county_stats","Dade","2020-10-18","0","0","344","6","1.14285714285714","0.14285714285714"
"county_stats","Dade","2020-10-19","0","0","344","6","1.14285714285714","0.14285714285714"
"county_stats","Dade","2020-10-20","1","0","345","6","1.28571428571428","0.14285714285714"
"county_stats","Dade","2020-10-21","0","0","345","6","0.71428571428571","0.14285714285714"
"county_stats","Dade","2020-10-22","1","0","346","6","0.71428571428571","0.14285714285714"
"county_stats","Dade","2020-10-23","2","0","348","6","1","0"
"county_stats","Dade","2020-10-24","0","0","348","6","0.57142857142857","0"
"county_stats","Dade","2020-10-25","0","0","348","6","0.57142857142857","0"
"county_stats","Dade","2020-10-26","0","0","348","6","0.57142857142857","0"
"county_stats","Dawson","2020-02-01","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-02","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-03","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-04","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-05","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-06","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-07","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-08","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-09","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-10","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-11","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-12","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-13","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-14","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-15","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-16","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-17","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-18","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-19","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-20","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-21","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-22","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-23","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-24","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-25","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-26","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-27","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-28","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-29","0","0","0","0","0","0"
"county_stats","Dawson","2020-03-01","0","0","0","0","0","0"
"county_stats","Dawson","2020-03-02","0","0","0","0","0","0"
"county_stats","Dawson","2020-03-03","1","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-04","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-05","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-06","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-07","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-08","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-09","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-10","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-11","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-12","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-13","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-14","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-15","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-16","1","0","2","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-17","1","0","3","0","0.28571428571428","0"
"county_stats","Dawson","2020-03-18","2","0","5","0","0.57142857142857","0"
"county_stats","Dawson","2020-03-19","0","0","5","0","0.57142857142857","0"
"county_stats","Dawson","2020-03-20","2","0","7","0","0.85714285714285","0"
"county_stats","Dawson","2020-03-21","1","0","8","0","1","0"
"county_stats","Dawson","2020-03-22","1","0","9","0","1.14285714285714","0"
"county_stats","Dawson","2020-03-23","5","0","14","0","1.71428571428571","0"
"county_stats","Dawson","2020-03-24","2","0","16","0","1.85714285714285","0"
"county_stats","Dawson","2020-03-25","0","0","16","0","1.57142857142857","0"
"county_stats","Dawson","2020-03-26","1","0","17","0","1.71428571428571","0"
"county_stats","Dawson","2020-03-27","0","0","17","0","1.42857142857142","0"
"county_stats","Dawson","2020-03-28","0","1","17","1","1.28571428571428","0.14285714285714"
"county_stats","Dawson","2020-03-29","0","0","17","1","1.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-03-30","2","0","19","1","0.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-03-31","2","0","21","1","0.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-04-01","0","0","21","1","0.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-04-02","0","0","21","1","0.57142857142857","0.14285714285714"
"county_stats","Dawson","2020-04-03","2","0","23","1","0.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-04-04","1","0","24","1","1","0"
"county_stats","Dawson","2020-04-05","4","0","28","1","1.57142857142857","0"
"county_stats","Dawson","2020-04-06","5","0","33","1","2","0"
"county_stats","Dawson","2020-04-07","0","0","33","1","1.71428571428571","0"
"county_stats","Dawson","2020-04-08","3","0","36","1","2.14285714285714","0"
"county_stats","Dawson","2020-04-09","0","0","36","1","2.14285714285714","0"
"county_stats","Dawson","2020-04-10","4","0","40","1","2.42857142857142","0"
"county_stats","Dawson","2020-04-11","3","0","43","1","2.71428571428571","0"
"county_stats","Dawson","2020-04-12","0","0","43","1","2.14285714285714","0"
"county_stats","Dawson","2020-04-13","7","0","50","1","2.42857142857142","0"
"county_stats","Dawson","2020-04-14","2","0","52","1","2.71428571428571","0"
"county_stats","Dawson","2020-04-15","2","0","54","1","2.57142857142857","0"
"county_stats","Dawson","2020-04-16","2","0","56","1","2.85714285714285","0"
"county_stats","Dawson","2020-04-17","0","0","56","1","2.28571428571428","0"
"county_stats","Dawson","2020-04-18","1","0","57","1","2","0"
"county_stats","Dawson","2020-04-19","0","0","57","1","2","0"
"county_stats","Dawson","2020-04-20","0","0","57","1","1","0"
"county_stats","Dawson","2020-04-21","1","0","58","1","0.85714285714285","0"
"county_stats","Dawson","2020-04-22","1","0","59","1","0.71428571428571","0"
"county_stats","Dawson","2020-04-23","1","0","60","1","0.57142857142857","0"
"county_stats","Dawson","2020-04-24","2","0","62","1","0.85714285714285","0"
"county_stats","Dawson","2020-04-25","4","0","66","1","1.28571428571428","0"
"county_stats","Dawson","2020-04-26","0","0","66","1","1.28571428571428","0"
"county_stats","Dawson","2020-04-27","0","0","66","1","1.28571428571428","0"
"county_stats","Dawson","2020-04-28","2","0","68","1","1.42857142857142","0"
"county_stats","Dawson","2020-04-29","1","0","69","1","1.42857142857142","0"
"county_stats","Dawson","2020-04-30","0","0","69","1","1.28571428571428","0"
"county_stats","Dawson","2020-05-01","4","0","73","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-02","1","0","74","1","1.14285714285714","0"
"county_stats","Dawson","2020-05-03","1","0","75","1","1.28571428571428","0"
"county_stats","Dawson","2020-05-04","1","0","76","1","1.42857142857142","0"
"county_stats","Dawson","2020-05-05","3","0","79","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-06","2","0","81","1","1.71428571428571","0"
"county_stats","Dawson","2020-05-07","1","0","82","1","1.85714285714285","0"
"county_stats","Dawson","2020-05-08","2","0","84","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-09","0","0","84","1","1.42857142857142","0"
"county_stats","Dawson","2020-05-10","2","0","86","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-11","3","0","89","1","1.85714285714285","0"
"county_stats","Dawson","2020-05-12","1","0","90","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-13","1","0","91","1","1.42857142857142","0"
"county_stats","Dawson","2020-05-14","0","0","91","1","1.28571428571428","0"
"county_stats","Dawson","2020-05-15","4","0","95","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-16","1","0","96","1","1.71428571428571","0"
"county_stats","Dawson","2020-05-17","1","1","97","2","1.57142857142857","0.14285714285714"
"county_stats","Dawson","2020-05-18","4","0","101","2","1.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-05-19","1","0","102","2","1.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-05-20","4","0","106","2","2.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-05-21","0","0","106","2","2.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-05-22","2","0","108","2","1.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-05-23","0","0","108","2","1.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-05-24","0","0","108","2","1.57142857142857","0"
"county_stats","Dawson","2020-05-25","1","0","109","2","1.14285714285714","0"
"county_stats","Dawson","2020-05-26","0","0","109","2","1","0"
"county_stats","Dawson","2020-05-27","0","0","109","2","0.42857142857142","0"
"county_stats","Dawson","2020-05-28","1","0","110","2","0.57142857142857","0"
"county_stats","Dawson","2020-05-29","0","0","110","2","0.28571428571428","0"
"county_stats","Dawson","2020-05-30","1","0","111","2","0.42857142857142","0"
"county_stats","Dawson","2020-05-31","0","0","111","2","0.42857142857142","0"
"county_stats","Dawson","2020-06-01","1","0","112","2","0.42857142857142","0"
"county_stats","Dawson","2020-06-02","2","0","114","2","0.71428571428571","0"
"county_stats","Dawson","2020-06-03","1","0","115","2","0.85714285714285","0"
"county_stats","Dawson","2020-06-04","1","1","116","3","0.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-06-05","0","0","116","3","0.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-06-06","2","0","118","3","1","0.14285714285714"
"county_stats","Dawson","2020-06-07","0","0","118","3","1","0.14285714285714"
"county_stats","Dawson","2020-06-08","1","0","119","3","1","0.14285714285714"
"county_stats","Dawson","2020-06-09","0","0","119","3","0.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-06-10","2","0","121","3","0.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-06-11","1","0","122","3","0.85714285714285","0"
"county_stats","Dawson","2020-06-12","0","0","122","3","0.85714285714285","0"
"county_stats","Dawson","2020-06-13","1","0","123","3","0.71428571428571","0"
"county_stats","Dawson","2020-06-14","0","0","123","3","0.71428571428571","0"
"county_stats","Dawson","2020-06-15","3","0","126","3","1","0"
"county_stats","Dawson","2020-06-16","0","0","126","3","1","0"
"county_stats","Dawson","2020-06-17","1","0","127","3","0.85714285714285","0"
"county_stats","Dawson","2020-06-18","3","0","130","3","1.14285714285714","0"
"county_stats","Dawson","2020-06-19","3","0","133","3","1.57142857142857","0"
"county_stats","Dawson","2020-06-20","1","0","134","3","1.57142857142857","0"
"county_stats","Dawson","2020-06-21","0","0","134","3","1.57142857142857","0"
"county_stats","Dawson","2020-06-22","6","0","140","3","2","0"
"county_stats","Dawson","2020-06-23","4","0","144","3","2.57142857142857","0"
"county_stats","Dawson","2020-06-24","4","0","148","3","3","0"
"county_stats","Dawson","2020-06-25","3","0","151","3","3","0"
"county_stats","Dawson","2020-06-26","2","0","153","3","2.85714285714285","0"
"county_stats","Dawson","2020-06-27","2","0","155","3","3","0"
"county_stats","Dawson","2020-06-28","3","0","158","3","3.42857142857142","0"
"county_stats","Dawson","2020-06-29","4","0","162","3","3.14285714285714","0"
"county_stats","Dawson","2020-06-30","2","0","164","3","2.85714285714285","0"
"county_stats","Dawson","2020-07-01","4","0","168","3","2.85714285714285","0"
"county_stats","Dawson","2020-07-02","8","0","176","3","3.57142857142857","0"
"county_stats","Dawson","2020-07-03","7","0","183","3","4.28571428571428","0"
"county_stats","Dawson","2020-07-04","0","0","183","3","4","0"
"county_stats","Dawson","2020-07-05","3","0","186","3","4","0"
"county_stats","Dawson","2020-07-06","14","0","200","3","5.42857142857142","0"
"county_stats","Dawson","2020-07-07","10","0","210","3","6.57142857142857","0"
"county_stats","Dawson","2020-07-08","17","0","227","3","8.42857142857143","0"
"county_stats","Dawson","2020-07-09","17","0","244","3","9.71428571428571","0"
"county_stats","Dawson","2020-07-10","21","0","265","3","11.7142857142857","0"
"county_stats","Dawson","2020-07-11","13","0","278","3","13.5714285714285","0"
"county_stats","Dawson","2020-07-12","16","0","294","3","15.4285714285714","0"
"county_stats","Dawson","2020-07-13","20","0","314","3","16.2857142857142","0"
"county_stats","Dawson","2020-07-14","14","0","328","3","16.8571428571428","0"
"county_stats","Dawson","2020-07-15","15","0","343","3","16.5714285714285","0"
"county_stats","Dawson","2020-07-16","10","0","353","3","15.5714285714285","0"
"county_stats","Dawson","2020-07-17","14","0","367","3","14.5714285714285","0"
"county_stats","Dawson","2020-07-18","16","0","383","3","15","0"
"county_stats","Dawson","2020-07-19","15","0","398","3","14.8571428571428","0"
"county_stats","Dawson","2020-07-20","22","0","420","3","15.1428571428571","0"
"county_stats","Dawson","2020-07-21","27","0","447","3","17","0"
"county_stats","Dawson","2020-07-22","9","0","456","3","16.1428571428571","0"
"county_stats","Dawson","2020-07-23","21","0","477","3","17.7142857142857","0"
"county_stats","Dawson","2020-07-24","6","0","483","3","16.5714285714285","0"
"county_stats","Dawson","2020-07-25","5","0","488","3","15","0"
"county_stats","Dawson","2020-07-26","7","0","495","3","13.8571428571428","0"
"county_stats","Dawson","2020-07-27","11","1","506","4","12.2857142857142","0.14285714285714"
"county_stats","Dawson","2020-07-28","16","0","522","4","10.7142857142857","0.14285714285714"
"county_stats","Dawson","2020-07-29","14","0","536","4","11.4285714285714","0.14285714285714"
"county_stats","Dawson","2020-07-30","9","0","545","4","9.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-07-31","9","0","554","4","10.1428571428571","0.14285714285714"
"county_stats","Dawson","2020-08-01","11","0","565","4","11","0.14285714285714"
"county_stats","Dawson","2020-08-02","10","0","575","4","11.4285714285714","0.14285714285714"
"county_stats","Dawson","2020-08-03","10","0","585","4","11.2857142857142","0"
"county_stats","Dawson","2020-08-04","11","0","596","4","10.5714285714285","0"
"county_stats","Dawson","2020-08-05","10","1","606","5","10","0.14285714285714"
"county_stats","Dawson","2020-08-06","9","0","615","5","10","0.14285714285714"
"county_stats","Dawson","2020-08-07","6","0","621","5","9.57142857142857","0.14285714285714"
"county_stats","Dawson","2020-08-08","7","0","628","5","9","0.14285714285714"
"county_stats","Dawson","2020-08-09","13","0","641","5","9.42857142857143","0.14285714285714"
"county_stats","Dawson","2020-08-10","9","0","650","5","9.28571428571428","0.14285714285714"
"county_stats","Dawson","2020-08-11","5","1","655","6","8.42857142857143","0.28571428571428"
"county_stats","Dawson","2020-08-12","11","0","666","6","8.57142857142857","0.14285714285714"
"county_stats","Dawson","2020-08-13","8","0","674","6","8.42857142857143","0.14285714285714"
"county_stats","Dawson","2020-08-14","13","0","687","6","9.42857142857143","0.14285714285714"
"county_stats","Dawson","2020-08-15","5","0","692","6","9.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-08-16","5","0","697","6","8","0.14285714285714"
"county_stats","Dawson","2020-08-17","5","0","702","6","7.42857142857143","0.14285714285714"
"county_stats","Dawson","2020-08-18","4","0","706","6","7.28571428571428","0"
"county_stats","Dawson","2020-08-19","4","0","710","6","6.28571428571428","0"
"county_stats","Dawson","2020-08-20","5","0","715","6","5.85714285714285","0"
"county_stats","Dawson","2020-08-21","9","0","724","6","5.28571428571428","0"
"county_stats","Dawson","2020-08-22","4","0","728","6","5.14285714285714","0"
"county_stats","Dawson","2020-08-23","6","0","734","6","5.28571428571428","0"
"county_stats","Dawson","2020-08-24","4","0","738","6","5.14285714285714","0"
"county_stats","Dawson","2020-08-25","7","0","745","6","5.57142857142857","0"
"county_stats","Dawson","2020-08-26","6","0","751","6","5.85714285714285","0"
"county_stats","Dawson","2020-08-27","2","0","753","6","5.42857142857142","0"
"county_stats","Dawson","2020-08-28","5","0","758","6","4.85714285714285","0"
"county_stats","Dawson","2020-08-29","5","0","763","6","5","0"
"county_stats","Dawson","2020-08-30","4","0","767","6","4.71428571428571","0"
"county_stats","Dawson","2020-08-31","4","0","771","6","4.71428571428571","0"
"county_stats","Dawson","2020-09-01","6","0","777","6","4.57142857142857","0"
"county_stats","Dawson","2020-09-02","4","0","781","6","4.28571428571428","0"
"county_stats","Dawson","2020-09-03","3","0","784","6","4.42857142857142","0"
"county_stats","Dawson","2020-09-04","2","1","786","7","4","0.14285714285714"
"county_stats","Dawson","2020-09-05","3","0","789","7","3.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-09-06","0","0","789","7","3.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-09-07","6","0","795","7","3.42857142857142","0.14285714285714"
"county_stats","Dawson","2020-09-08","2","0","797","7","2.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-09-09","0","0","797","7","2.28571428571428","0.14285714285714"
"county_stats","Dawson","2020-09-10","4","0","801","7","2.42857142857142","0.14285714285714"
"county_stats","Dawson","2020-09-11","6","0","807","7","3","0"
"county_stats","Dawson","2020-09-12","6","0","813","7","3.42857142857142","0"
"county_stats","Dawson","2020-09-13","3","0","816","7","3.85714285714285","0"
"county_stats","Dawson","2020-09-14","0","0","816","7","3","0"
"county_stats","Dawson","2020-09-15","3","0","819","7","3.14285714285714","0"
"county_stats","Dawson","2020-09-16","4","1","823","8","3.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-09-17","0","0","823","8","3.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-09-18","1","0","824","8","2.42857142857142","0.14285714285714"
"county_stats","Dawson","2020-09-19","3","0","827","8","2","0.14285714285714"
"county_stats","Dawson","2020-09-20","1","0","828","8","1.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-09-21","3","1","831","9","2.14285714285714","0.28571428571428"
"county_stats","Dawson","2020-09-22","3","0","834","9","2.14285714285714","0.28571428571428"
"county_stats","Dawson","2020-09-23","3","0","837","9","2","0.14285714285714"
"county_stats","Dawson","2020-09-24","3","0","840","9","2.42857142857142","0.14285714285714"
"county_stats","Dawson","2020-09-25","3","0","843","9","2.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-09-26","4","0","847","9","2.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-09-27","1","0","848","9","2.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-09-28","1","0","849","9","2.57142857142857","0"
"county_stats","Dawson","2020-09-29","2","0","851","9","2.42857142857142","0"
"county_stats","Dawson","2020-09-30","3","0","854","9","2.42857142857142","0"
"county_stats","Dawson","2020-10-01","1","0","855","9","2.14285714285714","0"
"county_stats","Dawson","2020-10-02","3","0","858","9","2.14285714285714","0"
"county_stats","Dawson","2020-10-03","2","1","860","10","1.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-10-04","2","0","862","10","2","0.14285714285714"
"county_stats","Dawson","2020-10-05","2","0","864","10","2.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-10-06","4","0","868","10","2.42857142857142","0.14285714285714"
"county_stats","Dawson","2020-10-07","2","0","870","10","2.28571428571428","0.14285714285714"
"county_stats","Dawson","2020-10-08","2","0","872","10","2.42857142857142","0.14285714285714"
"county_stats","Dawson","2020-10-09","4","0","876","10","2.57142857142857","0.14285714285714"
"county_stats","Dawson","2020-10-10","2","0","878","10","2.57142857142857","0"
"county_stats","Dawson","2020-10-11","2","0","880","10","2.57142857142857","0"
"county_stats","Dawson","2020-10-12","6","0","886","10","3.14285714285714","0"
"county_stats","Dawson","2020-10-13","2","0","888","10","2.85714285714285","0"
"county_stats","Dawson","2020-10-14","5","1","893","11","3.28571428571428","0.14285714285714"
"county_stats","Dawson","2020-10-15","4","0","897","11","3.57142857142857","0.14285714285714"
"county_stats","Dawson","2020-10-16","2","0","899","11","3.28571428571428","0.14285714285714"
"county_stats","Dawson","2020-10-17","2","0","901","11","3.28571428571428","0.14285714285714"
"county_stats","Dawson","2020-10-18","1","0","902","11","3.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-10-19","3","0","905","11","2.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-10-20","2","0","907","11","2.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-10-21","0","0","907","11","2","0"
"county_stats","Dawson","2020-10-22","1","0","908","11","1.57142857142857","0"
"county_stats","Dawson","2020-10-23","1","0","909","11","1.42857142857142","0"
"county_stats","Dawson","2020-10-24","0","0","909","11","1.14285714285714","0"
"county_stats","Dawson","2020-10-25","0","0","909","11","1","0"
"county_stats","Dawson","2020-10-26","0","0","909","11","0.57142857142857","0"
"county_stats","DeKalb","2020-02-01","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-02","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-03","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-04","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-05","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-06","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-07","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-08","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-09","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-10","1","0","1","0","0.14285714285714","0"
"county_stats","DeKalb","2020-02-11","0","0","1","0","0.14285714285714","0"
"county_stats","DeKalb","2020-02-12","0","0","1","0","0.14285714285714","0"
"county_stats","DeKalb","2020-02-13","0","0","1","0","0.14285714285714","0"
"county_stats","DeKalb","2020-02-14","0","0","1","0","0.14285714285714","0"
"county_stats","DeKalb","2020-02-15","0","0","1","0","0.14285714285714","0"
"county_stats","DeKalb","2020-02-16","0","0","1","0","0.14285714285714","0"
"county_stats","DeKalb","2020-02-17","0","0","1","0","0","0"
"county_stats","DeKalb","2020-02-18","0","0","1","0","0","0"
"county_stats","DeKalb","2020-02-19","1","0","2","0","0.14285714285714","0"
"county_stats","DeKalb","2020-02-20","2","0","4","0","0.42857142857142","0"
"county_stats","DeKalb","2020-02-21","0","0","4","0","0.42857142857142","0"
"county_stats","DeKalb","2020-02-22","0","0","4","0","0.42857142857142","0"
"county_stats","DeKalb","2020-02-23","0","0","4","0","0.42857142857142","0"
"county_stats","DeKalb","2020-02-24","4","0","8","0","1","0"
"county_stats","DeKalb","2020-02-25","5","0","13","0","1.71428571428571","0"
"county_stats","DeKalb","2020-02-26","2","0","15","0","1.85714285714285","0"
"county_stats","DeKalb","2020-02-27","1","0","16","0","1.71428571428571","0"
"county_stats","DeKalb","2020-02-28","3","0","19","0","2.14285714285714","0"
"county_stats","DeKalb","2020-02-29","1","0","20","0","2.28571428571428","0"
"county_stats","DeKalb","2020-03-01","10","0","30","0","3.71428571428571","0"
"county_stats","DeKalb","2020-03-02","3","0","33","0","3.57142857142857","0"
"county_stats","DeKalb","2020-03-03","4","0","37","0","3.42857142857142","0"
"county_stats","DeKalb","2020-03-04","5","0","42","0","3.85714285714285","0"
"county_stats","DeKalb","2020-03-05","6","0","48","0","4.57142857142857","0"
"county_stats","DeKalb","2020-03-06","5","0","53","0","4.85714285714285","0"
"county_stats","DeKalb","2020-03-07","7","0","60","0","5.71428571428571","0"
"county_stats","DeKalb","2020-03-08","4","0","64","0","4.85714285714285","0"
"county_stats","DeKalb","2020-03-09","15","0","79","0","6.57142857142857","0"
"county_stats","DeKalb","2020-03-10","16","0","95","0","8.28571428571428","0"
"county_stats","DeKalb","2020-03-11","19","0","114","0","10.2857142857142","0"
"county_stats","DeKalb","2020-03-12","20","0","134","0","12.2857142857142","0"
"county_stats","DeKalb","2020-03-13","28","0","162","0","15.5714285714285","0"
"county_stats","DeKalb","2020-03-14","24","0","186","0","18","0"
"county_stats","DeKalb","2020-03-15","32","0","218","0","22","0"
"county_stats","DeKalb","2020-03-16","33","0","251","0","24.5714285714285","0"
"county_stats","DeKalb","2020-03-17","29","0","280","0","26.4285714285714","0"
"county_stats","DeKalb","2020-03-18","42","1","322","1","29.7142857142857","0.14285714285714"
"county_stats","DeKalb","2020-03-19","26","1","348","2","30.5714285714285","0.28571428571428"
"county_stats","DeKalb","2020-03-20","26","0","374","2","30.2857142857142","0.28571428571428"
"county_stats","DeKalb","2020-03-21","19","1","393","3","29.5714285714285","0.42857142857142"
"county_stats","DeKalb","2020-03-22","26","0","419","3","28.7142857142857","0.42857142857142"
"county_stats","DeKalb","2020-03-23","41","2","460","5","29.8571428571428","0.71428571428571"
"county_stats","DeKalb","2020-03-24","41","1","501","6","31.5714285714285","0.85714285714285"
"county_stats","DeKalb","2020-03-25","49","0","550","6","32.5714285714285","0.71428571428571"
"county_stats","DeKalb","2020-03-26","37","1","587","7","34.1428571428571","0.71428571428571"
"county_stats","DeKalb","2020-03-27","44","1","631","8","36.7142857142857","0.85714285714285"
"county_stats","DeKalb","2020-03-28","33","2","664","10","38.7142857142857","1"
"county_stats","DeKalb","2020-03-29","29","2","693","12","39.1428571428571","1.28571428571428"
"county_stats","DeKalb","2020-03-30","53","0","746","12","40.8571428571428","1"
"county_stats","DeKalb","2020-03-31","47","4","793","16","41.7142857142857","1.42857142857142"
"county_stats","DeKalb","2020-04-01","39","1","832","17","40.2857142857142","1.57142857142857"
"county_stats","DeKalb","2020-04-02","49","3","881","20","42","1.85714285714285"
"county_stats","DeKalb","2020-04-03","49","1","930","21","42.7142857142857","1.85714285714285"
"county_stats","DeKalb","2020-04-04","30","0","960","21","42.2857142857142","1.57142857142857"
"county_stats","DeKalb","2020-04-05","29","0","989","21","42.2857142857142","1.28571428571428"
"county_stats","DeKalb","2020-04-06","59","0","1048","21","43.1428571428571","1.28571428571428"
"county_stats","DeKalb","2020-04-07","51","1","1099","22","43.7142857142857","0.85714285714285"
"county_stats","DeKalb","2020-04-08","41","3","1140","25","44","1.14285714285714"
"county_stats","DeKalb","2020-04-09","68","1","1208","26","46.7142857142857","0.85714285714285"
"county_stats","DeKalb","2020-04-10","52","4","1260","30","47.1428571428571","1.28571428571428"
"county_stats","DeKalb","2020-04-11","55","3","1315","33","50.7142857142857","1.71428571428571"
"county_stats","DeKalb","2020-04-12","27","3","1342","36","50.4285714285714","2.14285714285714"
"county_stats","DeKalb","2020-04-13","85","1","1427","37","54.1428571428571","2.28571428571428"
"county_stats","DeKalb","2020-04-14","71","3","1498","40","57","2.57142857142857"
"county_stats","DeKalb","2020-04-15","53","3","1551","43","58.7142857142857","2.57142857142857"
"county_stats","DeKalb","2020-04-16","60","5","1611","48","57.5714285714285","3.14285714285714"
"county_stats","DeKalb","2020-04-17","60","1","1671","49","58.7142857142857","2.71428571428571"
"county_stats","DeKalb","2020-04-18","38","4","1709","53","56.2857142857142","2.85714285714285"
"county_stats","DeKalb","2020-04-19","24","1","1733","54","55.8571428571428","2.57142857142857"
"county_stats","DeKalb","2020-04-20","60","4","1793","58","52.2857142857142","3"
