"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2020-02-18","2","0","0","23","0","2","0"
"18-29 years","2020-02-19","2","0","0","25","0","1.85714285714285","0"
"18-29 years","2020-02-20","2","0","0","27","0","2.14285714285714","0"
"18-29 years","2020-02-21","3","0","1","30","0","2.28571428571428","0"
"18-29 years","2020-02-22","0","0","0","30","0","1.85714285714285","0"
"18-29 years","2020-02-23","2","0","0","32","0","2","0"
"18-29 years","2020-02-24","1","0","1","33","0","1.71428571428571","0"
"18-29 years","2020-02-25","2","0","0","35","0","1.71428571428571","0"
"18-29 years","2020-02-26","1","0","1","36","0","1.57142857142857","0"
"18-29 years","2020-02-27","2","0","0","38","0","1.57142857142857","0"
"18-29 years","2020-02-28","3","0","0","41","0","1.57142857142857","0"
"18-29 years","2020-02-29","3","0","0","44","0","2","0"
"18-29 years","2020-03-01","8","0","0","52","0","2.85714285714285","0"
"18-29 years","2020-03-02","3","0","0","55","0","3.14285714285714","0"
"18-29 years","2020-03-03","3","0","0","58","0","3.28571428571428","0"
"18-29 years","2020-03-04","6","0","0","64","0","4","0"
"18-29 years","2020-03-05","4","0","2","68","0","4.28571428571428","0"
"18-29 years","2020-03-06","2","0","0","70","0","4.14285714285714","0"
"18-29 years","2020-03-07","5","0","0","75","0","4.42857142857142","0"
"18-29 years","2020-03-08","5","0","0","80","0","4","0"
"18-29 years","2020-03-09","14","0","1","94","0","5.57142857142857","0"
"18-29 years","2020-03-10","18","0","0","112","0","7.71428571428571","0"
"18-29 years","2020-03-11","22","0","0","134","0","10","0"
"18-29 years","2020-03-12","28","0","4","162","0","13.4285714285714","0"
"18-29 years","2020-03-13","22","0","1","184","0","16.2857142857142","0"
"18-29 years","2020-03-14","18","0","1","202","0","18.1428571428571","0"
"18-29 years","2020-03-15","48","0","4","250","0","24.2857142857142","0"
"18-29 years","2020-03-16","53","0","3","303","0","29.8571428571428","0"
"18-29 years","2020-03-17","54","0","4","357","0","35","0"
"18-29 years","2020-03-18","47","0","0","404","0","38.5714285714285","0"
"18-29 years","2020-03-19","45","0","4","449","0","41","0"
"18-29 years","2020-03-20","59","0","2","508","0","46.2857142857142","0"
"18-29 years","2020-03-21","44","0","5","552","0","50","0"
"18-29 years","2020-03-22","31","0","3","583","0","47.5714285714285","0"
"18-29 years","2020-03-23","60","0","1","643","0","48.5714285714285","0"
"18-29 years","2020-03-24","59","0","5","702","0","49.2857142857142","0"
"18-29 years","2020-03-25","58","0","3","760","0","50.8571428571428","0"
"18-29 years","2020-03-26","74","0","10","834","0","55","0"
"18-29 years","2020-03-27","54","0","4","888","0","54.2857142857142","0"
"18-29 years","2020-03-28","41","1","4","929","1","53.8571428571428","0.14285714285714"
"18-29 years","2020-03-29","36","0","1","965","1","54.5714285714285","0.14285714285714"
"18-29 years","2020-03-30","80","0","3","1045","1","57.4285714285714","0.14285714285714"
"18-29 years","2020-03-31","66","0","5","1111","1","58.4285714285714","0.14285714285714"
"18-29 years","2020-04-01","86","0","14","1197","1","62.4285714285714","0.14285714285714"
"18-29 years","2020-04-02","60","0","3","1257","1","60.4285714285714","0.14285714285714"
"18-29 years","2020-04-03","78","0","9","1335","1","63.8571428571428","0.14285714285714"
"18-29 years","2020-04-04","58","0","7","1393","1","66.2857142857143","0"
"18-29 years","2020-04-05","52","0","1","1445","1","68.5714285714285","0"
"18-29 years","2020-04-06","98","1","4","1543","2","71.1428571428571","0.14285714285714"
"18-29 years","2020-04-07","86","0","7","1629","2","74","0.14285714285714"
"18-29 years","2020-04-08","95","0","5","1724","2","75.2857142857143","0.14285714285714"
"18-29 years","2020-04-09","102","0","3","1826","2","81.2857142857143","0.14285714285714"
"18-29 years","2020-04-10","103","1","11","1929","3","84.8571428571428","0.28571428571428"
"18-29 years","2020-04-11","72","0","6","2001","3","86.8571428571428","0.28571428571428"
"18-29 years","2020-04-12","73","0","5","2074","3","89.8571428571428","0.28571428571428"
"18-29 years","2020-04-13","120","0","6","2194","3","93","0.14285714285714"
"18-29 years","2020-04-14","121","0","4","2315","3","98","0.14285714285714"
"18-29 years","2020-04-15","133","0","5","2448","3","103.428571428571","0.14285714285714"
"18-29 years","2020-04-16","129","2","2","2577","5","107.285714285714","0.42857142857142"
"18-29 years","2020-04-17","119","0","4","2696","5","109.571428571428","0.28571428571428"
"18-29 years","2020-04-18","80","1","2","2776","6","110.714285714285","0.42857142857142"
"18-29 years","2020-04-19","82","0","2","2858","6","112","0.42857142857142"
"18-29 years","2020-04-20","162","0","4","3020","6","118","0.42857142857142"
"18-29 years","2020-04-21","138","0","5","3158","6","120.428571428571","0.42857142857142"
"18-29 years","2020-04-22","125","1","5","3283","7","119.285714285714","0.57142857142857"
"18-29 years","2020-04-23","115","0","5","3398","7","117.285714285714","0.28571428571428"
"18-29 years","2020-04-24","124","0","8","3522","7","118","0.28571428571428"
"18-29 years","2020-04-25","66","0","7","3588","7","116","0.14285714285714"
"18-29 years","2020-04-26","59","0","4","3647","7","112.714285714285","0.14285714285714"
"18-29 years","2020-04-27","145","0","6","3792","7","110.285714285714","0.14285714285714"
"18-29 years","2020-04-28","159","0","6","3951","7","113.285714285714","0.14285714285714"
"18-29 years","2020-04-29","119","0","11","4070","7","112.428571428571","0"
"18-29 years","2020-04-30","90","0","2","4160","7","108.857142857142","0"
"18-29 years","2020-05-01","126","0","3","4286","7","109.142857142857","0"
"18-29 years","2020-05-02","78","0","2","4364","7","110.857142857142","0"
"18-29 years","2020-05-03","69","0","5","4433","7","112.285714285714","0"
"18-29 years","2020-05-04","197","0","1","4630","7","119.714285714285","0"
"18-29 years","2020-05-05","109","0","6","4739","7","112.571428571428","0"
"18-29 years","2020-05-06","117","0","10","4856","7","112.285714285714","0"
"18-29 years","2020-05-07","108","0","3","4964","7","114.857142857142","0"
"18-29 years","2020-05-08","104","0","7","5068","7","111.714285714285","0"
"18-29 years","2020-05-09","67","1","4","5135","8","110.142857142857","0.14285714285714"
"18-29 years","2020-05-10","71","0","7","5206","8","110.428571428571","0.14285714285714"
"18-29 years","2020-05-11","230","1","10","5436","9","115.142857142857","0.28571428571428"
"18-29 years","2020-05-12","134","0","5","5570","9","118.714285714285","0.28571428571428"
"18-29 years","2020-05-13","136","0","8","5706","9","121.428571428571","0.28571428571428"
"18-29 years","2020-05-14","134","0","5","5840","9","125.142857142857","0.28571428571428"
"18-29 years","2020-05-15","173","0","5","6013","9","135","0.28571428571428"
"18-29 years","2020-05-16","102","0","7","6115","9","140","0.14285714285714"
"18-29 years","2020-05-17","96","1","5","6211","10","143.571428571428","0.28571428571428"
"18-29 years","2020-05-18","159","0","7","6370","10","133.428571428571","0.14285714285714"
"18-29 years","2020-05-19","153","0","6","6523","10","136.142857142857","0.14285714285714"
"18-29 years","2020-05-20","168","0","6","6691","10","140.714285714285","0.14285714285714"
"18-29 years","2020-05-21","143","0","3","6834","10","142","0.14285714285714"
"18-29 years","2020-05-22","204","0","9","7038","10","146.428571428571","0.14285714285714"
"18-29 years","2020-05-23","110","0","6","7148","10","147.571428571428","0.14285714285714"
"18-29 years","2020-05-24","88","0","7","7236","10","146.428571428571","0"
"18-29 years","2020-05-25","130","0","8","7366","10","142.285714285714","0"
"18-29 years","2020-05-26","216","0","6","7582","10","151.285714285714","0"
"18-29 years","2020-05-27","193","0","3","7775","10","154.857142857142","0"
"18-29 years","2020-05-28","200","0","4","7975","10","163","0"
"18-29 years","2020-05-29","280","0","5","8255","10","173.857142857142","0"
"18-29 years","2020-05-30","153","0","8","8408","10","180","0"
"18-29 years","2020-05-31","111","0","8","8519","10","183.285714285714","0"
"18-29 years","2020-06-01","293","0","13","8812","10","206.571428571428","0"
"18-29 years","2020-06-02","253","0","10","9065","10","211.857142857142","0"
"18-29 years","2020-06-03","226","0","5","9291","10","216.571428571428","0"
"18-29 years","2020-06-04","250","0","7","9541","10","223.714285714285","0"
"18-29 years","2020-06-05","220","0","10","9761","10","215.142857142857","0"
"18-29 years","2020-06-06","192","0","8","9953","10","220.714285714285","0"
"18-29 years","2020-06-07","156","0","8","10109","10","227.142857142857","0"
"18-29 years","2020-06-08","368","0","10","10477","10","237.857142857142","0"
"18-29 years","2020-06-09","337","0","6","10814","10","249.857142857142","0"
"18-29 years","2020-06-10","354","0","6","11168","10","268.142857142857","0"
"18-29 years","2020-06-11","319","0","8","11487","10","278","0"
"18-29 years","2020-06-12","326","0","10","11813","10","293.142857142857","0"
"18-29 years","2020-06-13","253","0","8","12066","10","301.857142857142","0"
"18-29 years","2020-06-14","263","0","5","12329","10","317.142857142857","0"
"18-29 years","2020-06-15","609","1","11","12938","11","351.571428571428","0.14285714285714"
"18-29 years","2020-06-16","588","0","13","13526","11","387.428571428571","0.14285714285714"
"18-29 years","2020-06-17","624","0","12","14150","11","426","0.14285714285714"
"18-29 years","2020-06-18","558","0","7","14708","11","460.142857142857","0.14285714285714"
"18-29 years","2020-06-19","615","0","19","15323","11","501.428571428571","0.14285714285714"
"18-29 years","2020-06-20","606","1","12","15929","12","551.857142857143","0.28571428571428"
"18-29 years","2020-06-21","483","0","14","16412","12","583.285714285714","0.28571428571428"
"18-29 years","2020-06-22","1129","0","23","17541","12","657.571428571428","0.14285714285714"
"18-29 years","2020-06-23","1105","0","18","18646","12","731.428571428571","0.14285714285714"
"18-29 years","2020-06-24","1103","1","11","19749","13","799.857142857143","0.28571428571428"
"18-29 years","2020-06-25","1119","0","16","20868","13","880","0.28571428571428"
"18-29 years","2020-06-26","1066","0","15","21934","13","944.428571428571","0.28571428571428"
"18-29 years","2020-06-27","692","0","25","22626","13","956.714285714285","0.14285714285714"
"18-29 years","2020-06-28","682","0","27","23308","13","985.142857142857","0.14285714285714"
"18-29 years","2020-06-29","1351","0","28","24659","13","1016.85714285714","0.14285714285714"
"18-29 years","2020-06-30","1256","1","15","25915","14","1038.42857142857","0.28571428571428"
"18-29 years","2020-07-01","1292","0","22","27207","14","1065.42857142857","0.14285714285714"
"18-29 years","2020-07-02","1185","0","19","28392","14","1074.85714285714","0.14285714285714"
"18-29 years","2020-07-03","831","1","18","29223","15","1041.28571428571","0.28571428571428"
"18-29 years","2020-07-04","588","0","20","29811","15","1026.42857142857","0.28571428571428"
"18-29 years","2020-07-05","672","0","27","30483","15","1025","0.28571428571428"
"18-29 years","2020-07-06","1588","0","21","32071","15","1058.85714285714","0.28571428571428"
"18-29 years","2020-07-07","1452","1","29","33523","16","1086.85714285714","0.28571428571428"
"18-29 years","2020-07-08","1431","0","29","34954","16","1106.71428571428","0.28571428571428"
"18-29 years","2020-07-09","1234","0","27","36188","16","1113.71428571428","0.28571428571428"
"18-29 years","2020-07-10","1201","0","21","37389","16","1166.57142857142","0.14285714285714"
"18-29 years","2020-07-11","735","1","25","38124","17","1187.57142857142","0.28571428571428"
"18-29 years","2020-07-12","584","0","11","38708","17","1175","0.28571428571428"
"18-29 years","2020-07-13","1399","3","30","40107","20","1148","0.71428571428571"
"18-29 years","2020-07-14","1239","0","26","41346","20","1117.57142857142","0.57142857142857"
"18-29 years","2020-07-15","1111","1","18","42457","21","1071.85714285714","0.71428571428571"
"18-29 years","2020-07-16","1107","0","23","43564","21","1053.71428571428","0.71428571428571"
"18-29 years","2020-07-17","966","0","18","44530","21","1020.14285714285","0.71428571428571"
"18-29 years","2020-07-18","642","2","16","45172","23","1006.85714285714","0.85714285714285"
"18-29 years","2020-07-19","451","1","26","45623","24","987.857142857143","1"
"18-29 years","2020-07-20","1069","0","23","46692","24","940.714285714285","0.57142857142857"
"18-29 years","2020-07-21","931","0","14","47623","24","896.714285714285","0.57142857142857"
"18-29 years","2020-07-22","922","2","25","48545","26","869.714285714285","0.71428571428571"
"18-29 years","2020-07-23","795","2","28","49340","28","825.142857142857","1"
"18-29 years","2020-07-24","796","0","17","50136","28","800.857142857143","1"
"18-29 years","2020-07-25","520","0","14","50656","28","783.428571428571","0.71428571428571"
"18-29 years","2020-07-26","396","1","20","51052","29","775.571428571428","0.71428571428571"
"18-29 years","2020-07-27","857","0","24","51909","29","745.285714285714","0.71428571428571"
"18-29 years","2020-07-28","798","1","23","52707","30","726.285714285714","0.85714285714285"
"18-29 years","2020-07-29","780","1","14","53487","31","706","0.71428571428571"
"18-29 years","2020-07-30","684","0","15","54171","31","690.142857142857","0.42857142857142"
"18-29 years","2020-07-31","598","0","19","54769","31","661.857142857143","0.42857142857142"
"18-29 years","2020-08-01","537","1","16","55306","32","664.285714285714","0.57142857142857"
"18-29 years","2020-08-02","395","1","16","55701","33","664.142857142857","0.57142857142857"
"18-29 years","2020-08-03","775","2","11","56476","35","652.428571428571","0.85714285714285"
"18-29 years","2020-08-04","699","0","14","57175","35","638.285714285714","0.71428571428571"
"18-29 years","2020-08-05","704","1","13","57879","36","627.428571428571","0.71428571428571"
"18-29 years","2020-08-06","592","0","12","58471","36","614.285714285714","0.71428571428571"
"18-29 years","2020-08-07","579","0","16","59050","36","611.571428571428","0.71428571428571"
"18-29 years","2020-08-08","403","0","11","59453","36","592.428571428571","0.57142857142857"
"18-29 years","2020-08-09","344","1","10","59797","37","585.142857142857","0.57142857142857"
"18-29 years","2020-08-10","678","0","17","60475","37","571.285714285714","0.28571428571428"
"18-29 years","2020-08-11","613","1","14","61088","38","559","0.42857142857142"
"18-29 years","2020-08-12","605","0","9","61693","38","544.857142857143","0.28571428571428"
"18-29 years","2020-08-13","553","0","6","62246","38","539.285714285714","0.28571428571428"
"18-29 years","2020-08-14","513","1","11","62759","39","529.857142857143","0.42857142857142"
"18-29 years","2020-08-15","377","0","12","63136","39","526.142857142857","0.42857142857142"
"18-29 years","2020-08-16","381","1","8","63517","40","531.428571428571","0.42857142857142"
"18-29 years","2020-08-17","725","0","14","64242","40","538.142857142857","0.42857142857142"
"18-29 years","2020-08-18","646","0","10","64888","40","542.857142857143","0.28571428571428"
"18-29 years","2020-08-19","605","0","9","65493","40","542.857142857143","0.28571428571428"
"18-29 years","2020-08-20","607","0","10","66100","40","550.571428571428","0.28571428571428"
"18-29 years","2020-08-21","617","1","10","66717","41","565.428571428571","0.28571428571428"
"18-29 years","2020-08-22","436","0","11","67153","41","573.857142857143","0.28571428571428"
"18-29 years","2020-08-23","590","0","15","67743","41","603.714285714285","0.14285714285714"
"18-29 years","2020-08-24","923","1","10","68666","42","632","0.28571428571428"
"18-29 years","2020-08-25","809","0","15","69475","42","655.285714285714","0.28571428571428"
"18-29 years","2020-08-26","852","0","9","70327","42","690.571428571428","0.28571428571428"
"18-29 years","2020-08-27","752","0","10","71079","42","711.285714285714","0.28571428571428"
"18-29 years","2020-08-28","743","0","10","71822","42","729.285714285714","0.14285714285714"
"18-29 years","2020-08-29","498","0","9","72320","42","738.142857142857","0.14285714285714"
"18-29 years","2020-08-30","491","0","9","72811","42","724","0.14285714285714"
"18-29 years","2020-08-31","969","0","14","73780","42","730.571428571428","0"
"18-29 years","2020-09-01","842","0","12","74622","42","735.285714285714","0"
"18-29 years","2020-09-02","736","0","9","75358","42","718.714285714285","0"
"18-29 years","2020-09-03","644","1","10","76002","43","703.285714285714","0.14285714285714"
"18-29 years","2020-09-04","534","1","9","76536","44","673.428571428571","0.28571428571428"
"18-29 years","2020-09-05","341","0","8","76877","44","651","0.28571428571428"
"18-29 years","2020-09-06","338","0","7","77215","44","629.142857142857","0.28571428571428"
"18-29 years","2020-09-07","360","0","11","77575","44","542.142857142857","0.28571428571428"
"18-29 years","2020-09-08","591","0","6","78166","44","506.285714285714","0.28571428571428"
"18-29 years","2020-09-09","510","0","13","78676","44","474","0.28571428571428"
"18-29 years","2020-09-10","484","0","8","79160","44","451.142857142857","0.14285714285714"
"18-29 years","2020-09-11","406","0","11","79566","44","432.857142857142","0"
"18-29 years","2020-09-12","270","1","10","79836","45","422.714285714285","0.14285714285714"
"18-29 years","2020-09-13","234","0","1","80070","45","407.857142857142","0.14285714285714"
"18-29 years","2020-09-14","419","0","10","80489","45","416.285714285714","0.14285714285714"
"18-29 years","2020-09-15","342","0","4","80831","45","380.714285714285","0.14285714285714"
"18-29 years","2020-09-16","335","0","6","81166","45","355.714285714285","0.14285714285714"
"18-29 years","2020-09-17","267","0","9","81433","45","324.714285714285","0.14285714285714"
"18-29 years","2020-09-18","299","0","9","81732","45","309.428571428571","0.14285714285714"
"18-29 years","2020-09-19","203","0","4","81935","45","299.857142857142","0"
"18-29 years","2020-09-20","172","0","4","82107","45","291","0"
"18-29 years","2020-09-21","338","1","10","82445","46","279.428571428571","0.14285714285714"
"18-29 years","2020-09-22","286","0","4","82731","46","271.428571428571","0.14285714285714"
"18-29 years","2020-09-23","300","0","9","83031","46","266.428571428571","0.14285714285714"
"18-29 years","2020-09-24","242","1","5","83273","47","262.857142857142","0.28571428571428"
"18-29 years","2020-09-25","275","1","5","83548","48","259.428571428571","0.42857142857142"
"18-29 years","2020-09-26","180","0","8","83728","48","256.142857142857","0.42857142857142"
"18-29 years","2020-09-27","188","0","12","83916","48","258.428571428571","0.42857142857142"
"18-29 years","2020-09-28","357","0","16","84273","48","261.142857142857","0.28571428571428"
"18-29 years","2020-09-29","295","0","5","84568","48","262.428571428571","0.28571428571428"
"18-29 years","2020-09-30","302","0","10","84870","48","262.714285714285","0.28571428571428"
"18-29 years","2020-10-01","288","1","11","85158","49","269.285714285714","0.28571428571428"
"18-29 years","2020-10-02","291","0","6","85449","49","271.571428571428","0.14285714285714"
"18-29 years","2020-10-03","215","0","5","85664","49","276.571428571428","0.14285714285714"
"18-29 years","2020-10-04","186","0","6","85850","49","276.285714285714","0.14285714285714"
"18-29 years","2020-10-05","378","0","7","86228","49","279.285714285714","0.14285714285714"
"18-29 years","2020-10-06","335","0","11","86563","49","285","0.14285714285714"
"18-29 years","2020-10-07","346","0","9","86909","49","291.285714285714","0.14285714285714"
"18-29 years","2020-10-08","299","0","9","87208","49","292.857142857142","0"
"18-29 years","2020-10-09","289","2","9","87497","51","292.571428571428","0.28571428571428"
"18-29 years","2020-10-10","227","0","9","87724","51","294.285714285714","0.28571428571428"
"18-29 years","2020-10-11","193","1","7","87917","52","295.285714285714","0.42857142857142"
"18-29 years","2020-10-12","378","1","8","88295","53","295.285714285714","0.57142857142857"
"18-29 years","2020-10-13","392","0","8","88687","53","303.428571428571","0.57142857142857"
"18-29 years","2020-10-14","350","0","8","89037","53","304","0.57142857142857"
"18-29 years","2020-10-15","302","0","5","89339","53","304.428571428571","0.57142857142857"
"18-29 years","2020-10-16","304","0","5","89643","53","306.571428571428","0.28571428571428"
"18-29 years","2020-10-17","210","0","5","89853","53","304.142857142857","0.28571428571428"
"18-29 years","2020-10-18","203","0","3","90056","53","305.571428571428","0.14285714285714"
"18-29 years","2020-10-19","391","0","11","90447","53","307.428571428571","0"
"18-29 years","2020-10-20","405","0","7","90852","53","309.285714285714","0"
"18-29 years","2020-10-21","382","0","3","91234","53","313.857142857142","0"
"18-29 years","2020-10-22","365","0","5","91599","53","322.857142857142","0"
"18-29 years","2020-10-23","378","0","12","91977","53","333.428571428571","0"
"18-29 years","2020-10-24","270","0","4","92247","53","342","0"
"18-29 years","2020-10-25","255","0","8","92502","53","349.428571428571","0"
"18-29 years","2020-10-26","413","0","10","92915","53","352.571428571428","0"
"18-29 years","2020-10-27","398","0","10","93313","53","351.571428571428","0"
"18-29 years","2020-10-28","444","1","7","93757","54","360.428571428571","0.14285714285714"
"18-29 years","2020-10-29","354","0","10","94111","54","358.857142857142","0.14285714285714"
"18-29 years","2020-10-30","314","0","7","94425","54","349.714285714285","0.14285714285714"
"18-29 years","2020-10-31","255","0","8","94680","54","347.571428571428","0.14285714285714"
"18-29 years","2020-11-01","335","0","8","95015","54","359","0.14285714285714"
"18-29 years","2020-11-02","553","0","4","95568","54","379","0.14285714285714"
"18-29 years","2020-11-03","508","0","15","96076","54","394.714285714285","0.14285714285714"
"18-29 years","2020-11-04","500","0","10","96576","54","402.714285714285","0"
"18-29 years","2020-11-05","497","0","8","97073","54","423.142857142857","0"
"18-29 years","2020-11-06","519","0","5","97592","54","452.428571428571","0"
"18-29 years","2020-11-07","362","0","7","97954","54","467.714285714285","0"
"18-29 years","2020-11-08","420","0","9","98374","54","479.857142857142","0"
"18-29 years","2020-11-09","714","1","8","99088","55","502.857142857142","0.14285714285714"
"18-29 years","2020-11-10","683","1","10","99771","56","527.857142857143","0.28571428571428"
"18-29 years","2020-11-11","565","0","17","100336","56","537.142857142857","0.28571428571428"
"18-29 years","2020-11-12","592","1","15","100928","57","550.714285714285","0.42857142857142"
"18-29 years","2020-11-13","542","0","12","101470","57","554","0.42857142857142"
"18-29 years","2020-11-14","447","0","6","101917","57","566.142857142857","0.42857142857142"
"18-29 years","2020-11-15","404","0","7","102321","57","563.857142857143","0.42857142857142"
"18-29 years","2020-11-16","780","0","10","103101","57","573.285714285714","0.28571428571428"
"18-29 years","2020-11-17","681","0","11","103782","57","573","0.14285714285714"
"18-29 years","2020-11-18","643","0","10","104425","57","584.142857142857","0.14285714285714"
"18-29 years","2020-11-19","615","0","6","105040","57","587.428571428571","0"
"18-29 years","2020-11-20","607","1","12","105647","58","596.714285714285","0.14285714285714"
"18-29 years","2020-11-21","436","0","10","106083","58","595.142857142857","0.14285714285714"
"18-29 years","2020-11-22","396","0","8","106479","58","594","0.14285714285714"
"18-29 years","2020-11-23","800","0","6","107279","58","596.857142857143","0.14285714285714"
"18-29 years","2020-11-24","733","1","10","108012","59","604.285714285714","0.28571428571428"
"18-29 years","2020-11-25","709","0","14","108721","59","613.714285714285","0.28571428571428"
"18-29 years","2020-11-26","310","0","8","109031","59","570.142857142857","0.28571428571428"
"18-29 years","2020-11-27","603","1","4","109634","60","569.571428571428","0.28571428571428"
"18-29 years","2020-11-28","551","0","11","110185","60","586","0.28571428571428"
"18-29 years","2020-11-29","600","0","7","110785","60","615.142857142857","0.28571428571428"
"18-29 years","2020-11-30","1200","0","9","111985","60","672.285714285714","0.28571428571428"
"18-29 years","2020-12-01","1169","0","15","113154","60","734.571428571428","0.14285714285714"
"18-29 years","2020-12-02","966","0","10","114120","60","771.285714285714","0.14285714285714"
"18-29 years","2020-12-03","952","0","9","115072","60","863","0.14285714285714"
"18-29 years","2020-12-04","900","0","20","115972","60","905.428571428571","0"
"18-29 years","2020-12-05","676","1","10","116648","61","923.285714285714","0.14285714285714"
"18-29 years","2020-12-06","551","1","11","117199","62","916.285714285714","0.28571428571428"
"18-29 years","2020-12-07","1122","1","14","118321","63","905.142857142857","0.42857142857142"
"18-29 years","2020-12-08","1110","0","13","119431","63","896.714285714285","0.42857142857142"
"18-29 years","2020-12-09","1054","0","15","120485","63","909.285714285714","0.42857142857142"
"18-29 years","2020-12-10","1088","1","16","121573","64","928.714285714285","0.57142857142857"
"18-29 years","2020-12-11","1016","1","8","122589","65","945.285714285714","0.71428571428571"
"18-29 years","2020-12-12","771","0","5","123360","65","958.857142857143","0.57142857142857"
"18-29 years","2020-12-13","691","0","14","124051","65","978.857142857143","0.42857142857142"
"18-29 years","2020-12-14","1382","0","17","125433","65","1016","0.28571428571428"
"18-29 years","2020-12-15","1318","1","11","126751","66","1045.71428571428","0.42857142857142"
"18-29 years","2020-12-16","1118","2","6","127869","68","1054.85714285714","0.71428571428571"
"18-29 years","2020-12-17","1117","1","16","128986","69","1059","0.71428571428571"
"18-29 years","2020-12-18","1062","0","8","130048","69","1065.57142857142","0.57142857142857"
"18-29 years","2020-12-19","794","1","9","130842","70","1068.85714285714","0.71428571428571"
"18-29 years","2020-12-20","741","0","9","131583","70","1076","0.71428571428571"
"18-29 years","2020-12-21","1460","0","7","133043","70","1087.14285714285","0.71428571428571"
"18-29 years","2020-12-22","1378","0","14","134421","70","1095.71428571428","0.57142857142857"
"18-29 years","2020-12-23","1154","0","14","135575","70","1100.85714285714","0.28571428571428"
"18-29 years","2020-12-24","921","1","10","136496","71","1072.85714285714","0.28571428571428"
"18-29 years","2020-12-25","507","0","8","137003","71","993.571428571428","0.28571428571428"
"18-29 years","2020-12-26","1209","0","13","138212","71","1052.85714285714","0.14285714285714"
"18-29 years","2020-12-27","1089","0","9","139301","71","1102.57142857142","0.14285714285714"
"18-29 years","2020-12-28","2065","0","8","141366","71","1189","0.14285714285714"
"18-29 years","2020-12-29","1759","0","18","143125","71","1243.42857142857","0.14285714285714"
"18-29 years","2020-12-30","1677","0","16","144802","71","1318.14285714285","0.14285714285714"
"18-29 years","2020-12-31","1360","0","10","146162","71","1380.85714285714","0"
"18-29 years","2021-01-01","829","0","15","146991","71","1426.85714285714","0"
"18-29 years","2021-01-02","1356","0","15","148347","71","1447.85714285714","0"
"18-29 years","2021-01-03","1231","0","22","149578","71","1468.14285714285","0"
"18-29 years","2021-01-04","2352","0","16","151930","71","1509.14285714285","0"
"18-29 years","2021-01-05","2153","0","26","154083","71","1565.42857142857","0"
"18-29 years","2021-01-06","1973","1","18","156056","72","1607.71428571428","0.14285714285714"
"18-29 years","2021-01-07","1906","1","20","157962","73","1685.71428571428","0.28571428571428"
"18-29 years","2021-01-08","1601","0","14","159563","73","1796","0.28571428571428"
"18-29 years","2021-01-09","1136","0","14","160699","73","1764.57142857142","0.28571428571428"
"18-29 years","2021-01-10","947","1","13","161646","74","1724","0.42857142857142"
"18-29 years","2021-01-11","1650","2","13","163296","76","1623.71428571428","0.71428571428571"
"18-29 years","2021-01-12","1532","0","16","164828","76","1535","0.71428571428571"
"18-29 years","2021-01-13","1335","1","15","166163","77","1443.85714285714","0.71428571428571"
"18-29 years","2021-01-14","1259","0","12","167422","77","1351.42857142857","0.57142857142857"
"18-29 years","2021-01-15","1161","1","13","168583","78","1288.57142857142","0.71428571428571"
"18-29 years","2021-01-16","768","2","14","169351","80","1236","1"
"18-29 years","2021-01-17","676","0","10","170027","80","1197.28571428571","0.85714285714285"
"18-29 years","2021-01-18","1093","0","12","171120","80","1117.71428571428","0.57142857142857"
"18-29 years","2021-01-19","1171","0","14","172291","80","1066.14285714285","0.57142857142857"
"18-29 years","2021-01-20","1137","0","9","173428","80","1037.85714285714","0.42857142857142"
"18-29 years","2021-01-21","1008","2","9","174436","82","1002","0.71428571428571"
"18-29 years","2021-01-22","927","0","12","175363","82","968.571428571428","0.57142857142857"
"18-29 years","2021-01-23","673","0","13","176036","82","955","0.28571428571428"
"18-29 years","2021-01-24","521","1","3","176557","83","932.857142857143","0.42857142857142"
"18-29 years","2021-01-25","1125","1","11","177682","84","937.428571428571","0.57142857142857"
"18-29 years","2021-01-26","995","2","10","178677","86","912.285714285714","0.85714285714285"
"18-29 years","2021-01-27","917","0","8","179594","86","880.857142857143","0.85714285714285"
"18-29 years","2021-01-28","862","2","10","180456","88","860","0.85714285714285"
"18-29 years","2021-01-29","692","1","5","181148","89","826.428571428571","1"
"18-29 years","2021-01-30","465","0","4","181613","89","796.714285714285","1"
"18-29 years","2021-01-31","413","0","10","182026","89","781.285714285714","0.85714285714285"
"18-29 years","2021-02-01","712","0","16","182738","89","722.285714285714","0.71428571428571"
"18-29 years","2021-02-02","682","1","11","183420","90","677.571428571428","0.57142857142857"
"18-29 years","2021-02-03","662","0","11","184082","90","641.142857142857","0.57142857142857"
"18-29 years","2021-02-04","547","0","8","184629","90","596.142857142857","0.28571428571428"
"18-29 years","2021-02-05","512","1","11","185141","91","570.428571428571","0.28571428571428"
"18-29 years","2021-02-06","348","0","6","185489","91","553.714285714285","0.28571428571428"
"18-29 years","2021-02-07","290","0","4","185779","91","536.142857142857","0.28571428571428"
"18-29 years","2021-02-08","592","0","10","186371","91","519","0.28571428571428"
"18-29 years","2021-02-09","521","1","7","186892","92","496","0.28571428571428"
"18-29 years","2021-02-10","497","4","8","187389","96","472.428571428571","0.85714285714285"
"18-29 years","2021-02-11","487","1","2","187876","97","463.857142857142","1"
