"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Charlton","2020-05-19","0","0","31","1","0.28571428571428","0"
"county_stats","Charlton","2020-05-20","3","0","34","1","0.71428571428571","0"
"county_stats","Charlton","2020-05-21","0","0","34","1","0.71428571428571","0"
"county_stats","Charlton","2020-05-22","0","0","34","1","0.71428571428571","0"
"county_stats","Charlton","2020-05-23","0","0","34","1","0.71428571428571","0"
"county_stats","Charlton","2020-05-24","0","0","34","1","0.57142857142857","0"
"county_stats","Charlton","2020-05-25","0","0","34","1","0.42857142857142","0"
"county_stats","Charlton","2020-05-26","0","0","34","1","0.42857142857142","0"
"county_stats","Charlton","2020-05-27","0","0","34","1","0","0"
"county_stats","Charlton","2020-05-28","0","0","34","1","0","0"
"county_stats","Charlton","2020-05-29","1","1","35","2","0.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-05-30","0","0","35","2","0.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-05-31","0","0","35","2","0.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-06-01","1","0","36","2","0.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-06-02","0","0","36","2","0.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-06-03","0","0","36","2","0.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-06-04","0","0","36","2","0.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-06-05","0","0","36","2","0.14285714285714","0"
"county_stats","Charlton","2020-06-06","1","0","37","2","0.28571428571428","0"
"county_stats","Charlton","2020-06-07","0","0","37","2","0.28571428571428","0"
"county_stats","Charlton","2020-06-08","0","0","37","2","0.14285714285714","0"
"county_stats","Charlton","2020-06-09","1","0","38","2","0.28571428571428","0"
"county_stats","Charlton","2020-06-10","0","0","38","2","0.28571428571428","0"
"county_stats","Charlton","2020-06-11","0","0","38","2","0.28571428571428","0"
"county_stats","Charlton","2020-06-12","0","0","38","2","0.28571428571428","0"
"county_stats","Charlton","2020-06-13","1","0","39","2","0.28571428571428","0"
"county_stats","Charlton","2020-06-14","4","0","43","2","0.85714285714285","0"
"county_stats","Charlton","2020-06-15","0","0","43","2","0.85714285714285","0"
"county_stats","Charlton","2020-06-16","0","0","43","2","0.71428571428571","0"
"county_stats","Charlton","2020-06-17","2","0","45","2","1","0"
"county_stats","Charlton","2020-06-18","3","0","48","2","1.42857142857142","0"
"county_stats","Charlton","2020-06-19","1","0","49","2","1.57142857142857","0"
"county_stats","Charlton","2020-06-20","1","0","50","2","1.57142857142857","0"
"county_stats","Charlton","2020-06-21","2","0","52","2","1.28571428571428","0"
"county_stats","Charlton","2020-06-22","2","0","54","2","1.57142857142857","0"
"county_stats","Charlton","2020-06-23","1","0","55","2","1.71428571428571","0"
"county_stats","Charlton","2020-06-24","2","0","57","2","1.71428571428571","0"
"county_stats","Charlton","2020-06-25","4","0","61","2","1.85714285714285","0"
"county_stats","Charlton","2020-06-26","5","0","66","2","2.42857142857142","0"
"county_stats","Charlton","2020-06-27","3","0","69","2","2.71428571428571","0"
"county_stats","Charlton","2020-06-28","5","0","74","2","3.14285714285714","0"
"county_stats","Charlton","2020-06-29","2","0","76","2","3.14285714285714","0"
"county_stats","Charlton","2020-06-30","10","0","86","2","4.42857142857142","0"
"county_stats","Charlton","2020-07-01","4","0","90","2","4.71428571428571","0"
"county_stats","Charlton","2020-07-02","7","0","97","2","5.14285714285714","0"
"county_stats","Charlton","2020-07-03","8","0","105","2","5.57142857142857","0"
"county_stats","Charlton","2020-07-04","3","0","108","2","5.57142857142857","0"
"county_stats","Charlton","2020-07-05","5","0","113","2","5.57142857142857","0"
"county_stats","Charlton","2020-07-06","8","0","121","2","6.42857142857143","0"
"county_stats","Charlton","2020-07-07","4","0","125","2","5.57142857142857","0"
"county_stats","Charlton","2020-07-08","15","0","140","2","7.14285714285714","0"
"county_stats","Charlton","2020-07-09","12","0","152","2","7.85714285714285","0"
"county_stats","Charlton","2020-07-10","18","0","170","2","9.28571428571428","0"
"county_stats","Charlton","2020-07-11","8","0","178","2","10","0"
"county_stats","Charlton","2020-07-12","4","0","182","2","9.85714285714285","0"
"county_stats","Charlton","2020-07-13","12","0","194","2","10.4285714285714","0"
"county_stats","Charlton","2020-07-14","22","0","216","2","13","0"
"county_stats","Charlton","2020-07-15","18","0","234","2","13.4285714285714","0"
"county_stats","Charlton","2020-07-16","9","0","243","2","13","0"
"county_stats","Charlton","2020-07-17","11","0","254","2","12","0"
"county_stats","Charlton","2020-07-18","8","0","262","2","12","0"
"county_stats","Charlton","2020-07-19","4","0","266","2","12","0"
"county_stats","Charlton","2020-07-20","40","0","306","2","16","0"
"county_stats","Charlton","2020-07-21","12","1","318","3","14.5714285714285","0.14285714285714"
"county_stats","Charlton","2020-07-22","15","0","333","3","14.1428571428571","0.14285714285714"
"county_stats","Charlton","2020-07-23","24","0","357","3","16.2857142857142","0.14285714285714"
"county_stats","Charlton","2020-07-24","4","0","361","3","15.2857142857142","0.14285714285714"
"county_stats","Charlton","2020-07-25","7","0","368","3","15.1428571428571","0.14285714285714"
"county_stats","Charlton","2020-07-26","2","0","370","3","14.8571428571428","0.14285714285714"
"county_stats","Charlton","2020-07-27","14","0","384","3","11.1428571428571","0.14285714285714"
"county_stats","Charlton","2020-07-28","10","0","394","3","10.8571428571428","0"
"county_stats","Charlton","2020-07-29","7","0","401","3","9.71428571428571","0"
"county_stats","Charlton","2020-07-30","6","0","407","3","7.14285714285714","0"
"county_stats","Charlton","2020-07-31","2","0","409","3","6.85714285714285","0"
"county_stats","Charlton","2020-08-01","2","0","411","3","6.14285714285714","0"
"county_stats","Charlton","2020-08-02","4","0","415","3","6.42857142857143","0"
"county_stats","Charlton","2020-08-03","5","0","420","3","5.14285714285714","0"
"county_stats","Charlton","2020-08-04","5","0","425","3","4.42857142857142","0"
"county_stats","Charlton","2020-08-05","5","0","430","3","4.14285714285714","0"
"county_stats","Charlton","2020-08-06","13","0","443","3","5.14285714285714","0"
"county_stats","Charlton","2020-08-07","2","1","445","4","5.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-08-08","3","0","448","4","5.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-08-09","2","0","450","4","5","0.14285714285714"
"county_stats","Charlton","2020-08-10","5","0","455","4","5","0.14285714285714"
"county_stats","Charlton","2020-08-11","7","0","462","4","5.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-08-12","31","1","493","5","9","0.28571428571428"
"county_stats","Charlton","2020-08-13","7","0","500","5","8.14285714285714","0.28571428571428"
"county_stats","Charlton","2020-08-14","10","0","510","5","9.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-08-15","1","1","511","6","9","0.28571428571428"
"county_stats","Charlton","2020-08-16","2","0","513","6","9","0.28571428571428"
"county_stats","Charlton","2020-08-17","3","0","516","6","8.71428571428571","0.28571428571428"
"county_stats","Charlton","2020-08-18","14","0","530","6","9.71428571428571","0.28571428571428"
"county_stats","Charlton","2020-08-19","9","0","539","6","6.57142857142857","0.14285714285714"
"county_stats","Charlton","2020-08-20","7","1","546","7","6.57142857142857","0.28571428571428"
"county_stats","Charlton","2020-08-21","2","0","548","7","5.42857142857142","0.28571428571428"
"county_stats","Charlton","2020-08-22","3","0","551","7","5.71428571428571","0.14285714285714"
"county_stats","Charlton","2020-08-23","4","0","555","7","6","0.14285714285714"
"county_stats","Charlton","2020-08-24","1","0","556","7","5.71428571428571","0.14285714285714"
"county_stats","Charlton","2020-08-25","2","0","558","7","4","0.14285714285714"
"county_stats","Charlton","2020-08-26","8","1","566","8","3.85714285714285","0.28571428571428"
"county_stats","Charlton","2020-08-27","9","0","575","8","4.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-08-28","1","0","576","8","4","0.14285714285714"
"county_stats","Charlton","2020-08-29","2","0","578","8","3.85714285714285","0.14285714285714"
"county_stats","Charlton","2020-08-30","5","0","583","8","4","0.14285714285714"
"county_stats","Charlton","2020-08-31","3","0","586","8","4.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-09-01","2","0","588","8","4.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-09-02","2","0","590","8","3.42857142857142","0"
"county_stats","Charlton","2020-09-03","2","0","592","8","2.42857142857142","0"
"county_stats","Charlton","2020-09-04","0","0","592","8","2.28571428571428","0"
"county_stats","Charlton","2020-09-05","1","0","593","8","2.14285714285714","0"
"county_stats","Charlton","2020-09-06","2","0","595","8","1.71428571428571","0"
"county_stats","Charlton","2020-09-07","2","0","597","8","1.57142857142857","0"
"county_stats","Charlton","2020-09-08","1","0","598","8","1.42857142857142","0"
"county_stats","Charlton","2020-09-09","3","0","601","8","1.57142857142857","0"
"county_stats","Charlton","2020-09-10","4","0","605","8","1.85714285714285","0"
"county_stats","Charlton","2020-09-11","2","0","607","8","2.14285714285714","0"
"county_stats","Charlton","2020-09-12","3","0","610","8","2.42857142857142","0"
"county_stats","Charlton","2020-09-13","1","0","611","8","2.28571428571428","0"
"county_stats","Charlton","2020-09-14","2","0","613","8","2.28571428571428","0"
"county_stats","Charlton","2020-09-15","2","0","615","8","2.42857142857142","0"
"county_stats","Charlton","2020-09-16","3","0","618","8","2.42857142857142","0"
"county_stats","Charlton","2020-09-17","1","0","619","8","2","0"
"county_stats","Charlton","2020-09-18","1","0","620","8","1.85714285714285","0"
"county_stats","Charlton","2020-09-19","4","1","624","9","2","0.14285714285714"
"county_stats","Charlton","2020-09-20","2","0","626","9","2.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-09-21","2","0","628","9","2.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-09-22","1","1","629","10","2","0.28571428571428"
"county_stats","Charlton","2020-09-23","3","0","632","10","2","0.28571428571428"
"county_stats","Charlton","2020-09-24","2","0","634","10","2.14285714285714","0.28571428571428"
"county_stats","Charlton","2020-09-25","1","0","635","10","2.14285714285714","0.28571428571428"
"county_stats","Charlton","2020-09-26","0","0","635","10","1.57142857142857","0.14285714285714"
"county_stats","Charlton","2020-09-27","1","0","636","10","1.42857142857142","0.14285714285714"
"county_stats","Charlton","2020-09-28","2","0","638","10","1.42857142857142","0.14285714285714"
"county_stats","Charlton","2020-09-29","0","0","638","10","1.28571428571428","0"
"county_stats","Charlton","2020-09-30","1","0","639","10","1","0"
"county_stats","Charlton","2020-10-01","1","0","640","10","0.85714285714285","0"
"county_stats","Charlton","2020-10-02","0","0","640","10","0.71428571428571","0"
"county_stats","Charlton","2020-10-03","1","0","641","10","0.85714285714285","0"
"county_stats","Charlton","2020-10-04","0","0","641","10","0.71428571428571","0"
"county_stats","Charlton","2020-10-05","0","0","641","10","0.42857142857142","0"
"county_stats","Charlton","2020-10-06","2","0","643","10","0.71428571428571","0"
"county_stats","Charlton","2020-10-07","0","0","643","10","0.57142857142857","0"
"county_stats","Charlton","2020-10-08","0","0","643","10","0.42857142857142","0"
"county_stats","Charlton","2020-10-09","0","0","643","10","0.42857142857142","0"
"county_stats","Charlton","2020-10-10","0","0","643","10","0.28571428571428","0"
"county_stats","Charlton","2020-10-11","0","0","643","10","0.28571428571428","0"
"county_stats","Charlton","2020-10-12","2","0","645","10","0.57142857142857","0"
"county_stats","Charlton","2020-10-13","0","0","645","10","0.28571428571428","0"
"county_stats","Charlton","2020-10-14","0","0","645","10","0.28571428571428","0"
"county_stats","Charlton","2020-10-15","2","0","647","10","0.57142857142857","0"
"county_stats","Charlton","2020-10-16","0","0","647","10","0.57142857142857","0"
"county_stats","Charlton","2020-10-17","0","0","647","10","0.57142857142857","0"
"county_stats","Charlton","2020-10-18","0","0","647","10","0.57142857142857","0"
"county_stats","Charlton","2020-10-19","0","0","647","10","0.28571428571428","0"
"county_stats","Charlton","2020-10-20","0","0","647","10","0.28571428571428","0"
"county_stats","Charlton","2020-10-21","0","0","647","10","0.28571428571428","0"
"county_stats","Charlton","2020-10-22","0","0","647","10","0","0"
"county_stats","Charlton","2020-10-23","0","0","647","10","0","0"
"county_stats","Charlton","2020-10-24","0","0","647","10","0","0"
"county_stats","Charlton","2020-10-25","0","0","647","10","0","0"
"county_stats","Charlton","2020-10-26","0","0","647","10","0","0"
"county_stats","Charlton","2020-10-27","1","0","648","10","0.14285714285714","0"
"county_stats","Charlton","2020-10-28","0","0","648","10","0.14285714285714","0"
"county_stats","Charlton","2020-10-29","0","0","648","10","0.14285714285714","0"
"county_stats","Charlton","2020-10-30","0","0","648","10","0.14285714285714","0"
"county_stats","Charlton","2020-10-31","0","0","648","10","0.14285714285714","0"
"county_stats","Chatham","2020-02-01","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-02","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-03","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-04","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-05","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-06","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-07","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-08","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-09","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-10","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-11","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-12","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-13","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-14","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-15","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-16","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-17","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-18","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-19","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-20","1","0","1","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-21","0","0","1","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-22","0","0","1","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-23","0","0","1","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-24","0","0","1","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-25","1","0","2","0","0.28571428571428","0"
"county_stats","Chatham","2020-02-26","0","0","2","0","0.28571428571428","0"
"county_stats","Chatham","2020-02-27","0","0","2","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-28","0","0","2","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-29","0","0","2","0","0.14285714285714","0"
"county_stats","Chatham","2020-03-01","0","0","2","0","0.14285714285714","0"
"county_stats","Chatham","2020-03-02","0","0","2","0","0.14285714285714","0"
"county_stats","Chatham","2020-03-03","0","0","2","0","0","0"
"county_stats","Chatham","2020-03-04","0","0","2","0","0","0"
"county_stats","Chatham","2020-03-05","0","0","2","0","0","0"
"county_stats","Chatham","2020-03-06","1","0","3","0","0.14285714285714","0"
"county_stats","Chatham","2020-03-07","0","0","3","0","0.14285714285714","0"
"county_stats","Chatham","2020-03-08","2","0","5","0","0.42857142857142","0"
"county_stats","Chatham","2020-03-09","2","0","7","0","0.71428571428571","0"
"county_stats","Chatham","2020-03-10","0","0","7","0","0.71428571428571","0"
"county_stats","Chatham","2020-03-11","3","0","10","0","1.14285714285714","0"
"county_stats","Chatham","2020-03-12","0","0","10","0","1.14285714285714","0"
"county_stats","Chatham","2020-03-13","3","0","13","0","1.42857142857142","0"
"county_stats","Chatham","2020-03-14","4","0","17","0","2","0"
"county_stats","Chatham","2020-03-15","1","0","18","0","1.85714285714285","0"
"county_stats","Chatham","2020-03-16","8","0","26","0","2.71428571428571","0"
"county_stats","Chatham","2020-03-17","5","0","31","0","3.42857142857142","0"
"county_stats","Chatham","2020-03-18","11","0","42","0","4.57142857142857","0"
"county_stats","Chatham","2020-03-19","8","0","50","0","5.71428571428571","0"
"county_stats","Chatham","2020-03-20","9","0","59","0","6.57142857142857","0"
"county_stats","Chatham","2020-03-21","8","0","67","0","7.14285714285714","0"
"county_stats","Chatham","2020-03-22","4","0","71","0","7.57142857142857","0"
"county_stats","Chatham","2020-03-23","5","0","76","0","7.14285714285714","0"
"county_stats","Chatham","2020-03-24","8","1","84","1","7.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-03-25","8","0","92","1","7.14285714285714","0.14285714285714"
"county_stats","Chatham","2020-03-26","2","0","94","1","6.28571428571428","0.14285714285714"
"county_stats","Chatham","2020-03-27","4","0","98","1","5.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-03-28","5","0","103","1","5.14285714285714","0.14285714285714"
"county_stats","Chatham","2020-03-29","5","1","108","2","5.28571428571428","0.28571428571428"
"county_stats","Chatham","2020-03-30","12","0","120","2","6.28571428571428","0.28571428571428"
"county_stats","Chatham","2020-03-31","6","0","126","2","6","0.14285714285714"
"county_stats","Chatham","2020-04-01","6","0","132","2","5.71428571428571","0.14285714285714"
"county_stats","Chatham","2020-04-02","7","1","139","3","6.42857142857143","0.28571428571428"
"county_stats","Chatham","2020-04-03","8","0","147","3","7","0.28571428571428"
"county_stats","Chatham","2020-04-04","4","0","151","3","6.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-04-05","3","0","154","3","6.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-04-06","7","0","161","3","5.85714285714285","0.14285714285714"
"county_stats","Chatham","2020-04-07","4","0","165","3","5.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-04-08","4","0","169","3","5.28571428571428","0.14285714285714"
"county_stats","Chatham","2020-04-09","4","0","173","3","4.85714285714285","0"
"county_stats","Chatham","2020-04-10","4","1","177","4","4.28571428571428","0.14285714285714"
"county_stats","Chatham","2020-04-11","4","0","181","4","4.28571428571428","0.14285714285714"
"county_stats","Chatham","2020-04-12","5","1","186","5","4.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-04-13","7","0","193","5","4.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-04-14","6","0","199","5","4.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-04-15","3","0","202","5","4.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-04-16","4","0","206","5","4.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-04-17","9","0","215","5","5.42857142857142","0.14285714285714"
"county_stats","Chatham","2020-04-18","8","1","223","6","6","0.28571428571428"
"county_stats","Chatham","2020-04-19","0","0","223","6","5.28571428571428","0.14285714285714"
"county_stats","Chatham","2020-04-20","10","0","233","6","5.71428571428571","0.14285714285714"
"county_stats","Chatham","2020-04-21","12","0","245","6","6.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-04-22","5","0","250","6","6.85714285714285","0.14285714285714"
"county_stats","Chatham","2020-04-23","2","1","252","7","6.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-04-24","7","1","259","8","6.28571428571428","0.42857142857142"
"county_stats","Chatham","2020-04-25","1","0","260","8","5.28571428571428","0.28571428571428"
"county_stats","Chatham","2020-04-26","2","1","262","9","5.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-04-27","8","0","270","9","5.28571428571428","0.42857142857142"
"county_stats","Chatham","2020-04-28","9","0","279","9","4.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-04-29","9","0","288","9","5.42857142857142","0.42857142857142"
"county_stats","Chatham","2020-04-30","16","1","304","10","7.42857142857143","0.42857142857142"
"county_stats","Chatham","2020-05-01","9","0","313","10","7.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-05-02","4","1","317","11","8.14285714285714","0.42857142857142"
"county_stats","Chatham","2020-05-03","6","0","323","11","8.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-05-04","9","0","332","11","8.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-05-05","11","1","343","12","9.14285714285714","0.42857142857142"
"county_stats","Chatham","2020-05-06","7","0","350","12","8.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-05-07","7","0","357","12","7.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-05-08","13","0","370","12","8.14285714285714","0.28571428571428"
"county_stats","Chatham","2020-05-09","9","1","379","13","8.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-05-10","1","2","380","15","8.14285714285714","0.57142857142857"
"county_stats","Chatham","2020-05-11","10","0","390","15","8.28571428571428","0.57142857142857"
"county_stats","Chatham","2020-05-12","8","0","398","15","7.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-05-13","10","0","408","15","8.28571428571428","0.42857142857142"
"county_stats","Chatham","2020-05-14","11","1","419","16","8.85714285714285","0.57142857142857"
"county_stats","Chatham","2020-05-15","12","0","431","16","8.71428571428571","0.57142857142857"
"county_stats","Chatham","2020-05-16","16","0","447","16","9.71428571428571","0.42857142857142"
"county_stats","Chatham","2020-05-17","10","1","457","17","11","0.28571428571428"
"county_stats","Chatham","2020-05-18","9","1","466","18","10.8571428571428","0.42857142857142"
"county_stats","Chatham","2020-05-19","2","1","468","19","10","0.57142857142857"
"county_stats","Chatham","2020-05-20","10","2","478","21","10","0.85714285714285"
"county_stats","Chatham","2020-05-21","6","1","484","22","9.28571428571428","0.85714285714285"
"county_stats","Chatham","2020-05-22","17","0","501","22","10","0.85714285714285"
"county_stats","Chatham","2020-05-23","6","2","507","24","8.57142857142857","1.14285714285714"
"county_stats","Chatham","2020-05-24","5","1","512","25","7.85714285714285","1.14285714285714"
"county_stats","Chatham","2020-05-25","11","0","523","25","8.14285714285714","1"
"county_stats","Chatham","2020-05-26","7","0","530","25","8.85714285714285","0.85714285714285"
"county_stats","Chatham","2020-05-27","11","0","541","25","9","0.57142857142857"
"county_stats","Chatham","2020-05-28","15","0","556","25","10.2857142857142","0.42857142857142"
"county_stats","Chatham","2020-05-29","19","1","575","26","10.5714285714285","0.57142857142857"
"county_stats","Chatham","2020-05-30","6","0","581","26","10.5714285714285","0.28571428571428"
"county_stats","Chatham","2020-05-31","4","0","585","26","10.4285714285714","0.14285714285714"
"county_stats","Chatham","2020-06-01","5","1","590","27","9.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-06-02","6","0","596","27","9.42857142857143","0.28571428571428"
"county_stats","Chatham","2020-06-03","10","0","606","27","9.28571428571428","0.28571428571428"
"county_stats","Chatham","2020-06-04","8","1","614","28","8.28571428571428","0.42857142857142"
"county_stats","Chatham","2020-06-05","7","0","621","28","6.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-06-06","17","1","638","29","8.14285714285714","0.42857142857142"
"county_stats","Chatham","2020-06-07","4","1","642","30","8.14285714285714","0.57142857142857"
"county_stats","Chatham","2020-06-08","26","0","668","30","11.1428571428571","0.42857142857142"
"county_stats","Chatham","2020-06-09","16","0","684","30","12.5714285714285","0.42857142857142"
"county_stats","Chatham","2020-06-10","28","2","712","32","15.1428571428571","0.71428571428571"
"county_stats","Chatham","2020-06-11","36","0","748","32","19.1428571428571","0.57142857142857"
"county_stats","Chatham","2020-06-12","23","0","771","32","21.4285714285714","0.57142857142857"
"county_stats","Chatham","2020-06-13","16","1","787","33","21.2857142857142","0.57142857142857"
"county_stats","Chatham","2020-06-14","17","0","804","33","23.1428571428571","0.42857142857142"
"county_stats","Chatham","2020-06-15","60","0","864","33","28","0.42857142857142"
"county_stats","Chatham","2020-06-16","64","1","928","34","34.8571428571428","0.57142857142857"
"county_stats","Chatham","2020-06-17","62","0","990","34","39.7142857142857","0.28571428571428"
"county_stats","Chatham","2020-06-18","52","1","1042","35","42","0.42857142857142"
"county_stats","Chatham","2020-06-19","68","1","1110","36","48.4285714285714","0.57142857142857"
"county_stats","Chatham","2020-06-20","49","1","1159","37","53.1428571428571","0.57142857142857"
"county_stats","Chatham","2020-06-21","63","0","1222","37","59.7142857142857","0.57142857142857"
"county_stats","Chatham","2020-06-22","125","1","1347","38","69","0.71428571428571"
"county_stats","Chatham","2020-06-23","107","0","1454","38","75.1428571428571","0.57142857142857"
"county_stats","Chatham","2020-06-24","94","0","1548","38","79.7142857142857","0.57142857142857"
"county_stats","Chatham","2020-06-25","89","0","1637","38","85","0.42857142857142"
"county_stats","Chatham","2020-06-26","102","0","1739","38","89.8571428571428","0.28571428571428"
"county_stats","Chatham","2020-06-27","77","0","1816","38","93.8571428571428","0.14285714285714"
"county_stats","Chatham","2020-06-28","51","0","1867","38","92.1428571428571","0.14285714285714"
"county_stats","Chatham","2020-06-29","151","0","2018","38","95.8571428571428","0"
"county_stats","Chatham","2020-06-30","147","0","2165","38","101.571428571428","0"
"county_stats","Chatham","2020-07-01","139","0","2304","38","108","0"
"county_stats","Chatham","2020-07-02","144","1","2448","39","115.857142857142","0.14285714285714"
"county_stats","Chatham","2020-07-03","98","0","2546","39","115.285714285714","0.14285714285714"
"county_stats","Chatham","2020-07-04","52","1","2598","40","111.714285714285","0.28571428571428"
"county_stats","Chatham","2020-07-05","81","1","2679","41","116","0.42857142857142"
"county_stats","Chatham","2020-07-06","202","1","2881","42","123.285714285714","0.57142857142857"
"county_stats","Chatham","2020-07-07","171","0","3052","42","126.714285714285","0.57142857142857"
"county_stats","Chatham","2020-07-08","177","0","3229","42","132.142857142857","0.57142857142857"
"county_stats","Chatham","2020-07-09","163","0","3392","42","134.857142857142","0.42857142857142"
"county_stats","Chatham","2020-07-10","139","1","3531","43","140.714285714285","0.57142857142857"
"county_stats","Chatham","2020-07-11","96","1","3627","44","147","0.57142857142857"
"county_stats","Chatham","2020-07-12","56","1","3683","45","143.428571428571","0.57142857142857"
"county_stats","Chatham","2020-07-13","183","0","3866","45","140.714285714285","0.42857142857142"
"county_stats","Chatham","2020-07-14","178","3","4044","48","141.714285714285","0.85714285714285"
"county_stats","Chatham","2020-07-15","157","1","4201","49","138.857142857142","1"
"county_stats","Chatham","2020-07-16","142","0","4343","49","135.857142857142","1"
"county_stats","Chatham","2020-07-17","125","0","4468","49","133.857142857142","0.85714285714285"
"county_stats","Chatham","2020-07-18","92","0","4560","49","133.285714285714","0.71428571428571"
"county_stats","Chatham","2020-07-19","73","1","4633","50","135.714285714285","0.71428571428571"
"county_stats","Chatham","2020-07-20","142","1","4775","51","129.857142857142","0.85714285714285"
"county_stats","Chatham","2020-07-21","89","3","4864","54","117.142857142857","0.85714285714285"
"county_stats","Chatham","2020-07-22","96","2","4960","56","108.428571428571","1"
"county_stats","Chatham","2020-07-23","80","1","5040","57","99.5714285714285","1.14285714285714"
"county_stats","Chatham","2020-07-24","96","2","5136","59","95.4285714285714","1.42857142857142"
"county_stats","Chatham","2020-07-25","63","1","5199","60","91.2857142857143","1.57142857142857"
"county_stats","Chatham","2020-07-26","46","3","5245","63","87.4285714285714","1.85714285714285"
"county_stats","Chatham","2020-07-27","133","2","5378","65","86.1428571428571","2"
"county_stats","Chatham","2020-07-28","87","3","5465","68","85.8571428571428","2"
"county_stats","Chatham","2020-07-29","95","2","5560","70","85.7142857142857","2"
"county_stats","Chatham","2020-07-30","77","2","5637","72","85.2857142857143","2.14285714285714"
"county_stats","Chatham","2020-07-31","74","3","5711","75","82.1428571428571","2.28571428571428"
"county_stats","Chatham","2020-08-01","77","0","5788","75","84.1428571428571","2.14285714285714"
"county_stats","Chatham","2020-08-02","48","4","5836","79","84.4285714285714","2.28571428571428"
"county_stats","Chatham","2020-08-03","65","3","5901","82","74.7142857142857","2.42857142857142"
"county_stats","Chatham","2020-08-04","133","3","6034","85","81.2857142857143","2.42857142857142"
"county_stats","Chatham","2020-08-05","81","1","6115","86","79.2857142857143","2.28571428571428"
"county_stats","Chatham","2020-08-06","63","1","6178","87","77.2857142857143","2.14285714285714"
"county_stats","Chatham","2020-08-07","73","4","6251","91","77.1428571428571","2.28571428571428"
"county_stats","Chatham","2020-08-08","51","1","6302","92","73.4285714285714","2.42857142857142"
"county_stats","Chatham","2020-08-09","29","3","6331","95","70.7142857142857","2.28571428571428"
