"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2020-10-11","258","2","8","82934","48","298","0.28571428571428"
"18-29 years","2020-10-12","200","0","5","83134","48","298.428571428571","0.28571428571428"
"18-29 years","2020-10-13","211","1","7","83345","49","291.714285714285","0.42857142857142"
"18-29 years","2020-10-14","247","0","11","83592","49","272.285714285714","0.42857142857142"
"18-29 years","2020-10-15","354","0","8","83946","49","278.857142857142","0.42857142857142"
"18-29 years","2020-10-16","369","0","7","84315","49","274","0.42857142857142"
"18-29 years","2020-10-17","328","0","7","84643","49","281","0.42857142857142"
"18-29 years","2020-10-18","257","0","3","84900","49","280.857142857142","0.14285714285714"
"18-29 years","2020-10-19","128","0","6","85028","49","270.571428571428","0.14285714285714"
"18-29 years","2020-10-20","213","0","7","85241","49","270.857142857142","0"
"18-29 years","2020-10-21","255","0","9","85496","49","272","0"
"18-29 years","2020-10-22","330","0","4","85826","49","268.571428571428","0"
"18-29 years","2020-10-23","525","0","4","86351","49","290.857142857142","0"
"18-29 years","2020-10-24","527","0","10","86878","49","319.285714285714","0"
"18-29 years","2020-10-25","276","0","5","87154","49","322","0"
"18-29 years","2020-10-26","196","0","4","87350","49","331.714285714285","0"
"18-29 years","2020-10-27","407","0","6","87757","49","359.428571428571","0"
"18-29 years","2020-10-28","459","0","12","88216","49","388.571428571428","0"
"18-29 years","2020-10-29","388","0","8","88604","49","396.857142857142","0"
"18-29 years","2020-10-30","309","1","9","88913","50","366","0.14285714285714"
"18-29 years","2020-10-31","622","0","9","89535","50","379.571428571428","0.14285714285714"
"18-29 years","2020-11-01","281","0","6","89816","50","380.285714285714","0.14285714285714"
"18-29 years","2020-11-02","252","0","4","90068","50","388.285714285714","0.14285714285714"
"18-29 years","2020-11-03","312","0","6","90380","50","374.714285714285","0.14285714285714"
"18-29 years","2020-11-04","402","0","8","90782","50","366.571428571428","0.14285714285714"
"18-29 years","2020-11-05","404","0","14","91186","50","368.857142857142","0.14285714285714"
"18-29 years","2020-11-06","367","0","10","91553","50","377.142857142857","0"
"18-29 years","2020-11-07","416","1","3","91969","51","347.714285714285","0.14285714285714"
"18-29 years","2020-11-08","301","0","11","92270","51","350.571428571428","0.14285714285714"
"18-29 years","2020-11-09","283","0","3","92553","51","355","0.14285714285714"
"18-29 years","2020-11-10","434","1","8","92987","52","372.428571428571","0.28571428571428"
"18-29 years","2020-11-11","382","0","10","93369","52","369.571428571428","0.28571428571428"
"18-29 years","2020-11-12","574","1","6","93943","53","393.857142857142","0.42857142857142"
"18-29 years","2020-11-13","554","0","16","94497","53","420.571428571428","0.42857142857142"
"18-29 years","2020-11-14","554","1","17","95051","54","440.285714285714","0.42857142857142"
"18-29 years","2020-11-15","390","0","7","95441","54","453","0.42857142857142"
"18-29 years","2020-11-16","173","1","2","95614","55","437.285714285714","0.57142857142857"
"18-29 years","2020-11-17","916","1","14","96530","56","506.142857142857","0.57142857142857"
"18-29 years","2020-11-18","566","0","11","97096","56","532.428571428571","0.57142857142857"
"18-29 years","2020-11-19","600","0","10","97696","56","536.142857142857","0.42857142857142"
"18-29 years","2020-11-20","580","0","8","98276","56","539.857142857143","0.42857142857142"
"18-29 years","2020-11-21","617","0","10","98893","56","548.857142857143","0.28571428571428"
"18-29 years","2020-11-22","425","0","5","99318","56","553.857142857143","0.28571428571428"
"18-29 years","2020-11-23","401","0","8","99719","56","586.428571428571","0.14285714285714"
"18-29 years","2020-11-24","594","1","10","100313","57","540.428571428571","0.14285714285714"
"18-29 years","2020-11-25","525","0","8","100838","57","534.571428571428","0.14285714285714"
"18-29 years","2020-11-26","669","0","10","101507","57","544.428571428571","0.14285714285714"
"18-29 years","2020-11-27","528","0","5","102035","57","537","0.14285714285714"
"18-29 years","2020-11-28","610","0","8","102645","57","536","0.14285714285714"
"18-29 years","2020-11-29","329","0","7","102974","57","522.285714285714","0.14285714285714"
"18-29 years","2020-11-30","291","0","6","103265","57","506.571428571428","0.14285714285714"
"18-29 years","2020-12-01","564","0","9","103829","57","502.285714285714","0"
"18-29 years","2020-12-02","810","1","14","104639","58","543","0.14285714285714"
"18-29 years","2020-12-03","960","0","16","105599","58","584.571428571428","0.14285714285714"
"18-29 years","2020-12-04","999","0","14","106598","58","651.857142857143","0.14285714285714"
"18-29 years","2020-12-05","760","1","8","107358","59","673.285714285714","0.28571428571428"
"18-29 years","2020-12-06","334","0","3","107692","59","674","0.28571428571428"
"18-29 years","2020-12-07","1017","0","21","108709","59","777.714285714285","0.28571428571428"
"18-29 years","2020-12-08","883","0","8","109592","59","823.285714285714","0.28571428571428"
"18-29 years","2020-12-09","781","0","15","110373","59","819.142857142857","0.14285714285714"
"18-29 years","2020-12-10","1106","0","13","111479","59","840","0.14285714285714"
"18-29 years","2020-12-11","888","1","10","112367","60","824.142857142857","0.28571428571428"
"18-29 years","2020-12-12","974","0","14","113341","60","854.714285714285","0.14285714285714"
"18-29 years","2020-12-13","826","0","7","114167","60","925","0.14285714285714"
"18-29 years","2020-12-14","636","0","6","114803","60","870.571428571428","0.14285714285714"
"18-29 years","2020-12-15","964","0","15","115767","60","882.142857142857","0.14285714285714"
"18-29 years","2020-12-16","810","2","12","116577","62","886.285714285714","0.42857142857142"
"18-29 years","2020-12-17","1160","0","14","117737","62","894","0.42857142857142"
"18-29 years","2020-12-18","1210","0","11","118947","62","940","0.28571428571428"
"18-29 years","2020-12-19","859","1","9","119806","63","923.571428571428","0.42857142857142"
"18-29 years","2020-12-20","952","0","11","120758","63","941.571428571428","0.42857142857142"
"18-29 years","2020-12-21","638","0","6","121396","63","941.857142857143","0.42857142857142"
"18-29 years","2020-12-22","1219","0","12","122615","63","978.285714285714","0.42857142857142"
"18-29 years","2020-12-23","904","0","8","123519","63","991.714285714285","0.14285714285714"
"18-29 years","2020-12-24","1497","0","20","125016","63","1039.85714285714","0.14285714285714"
"18-29 years","2020-12-25","1036","0","7","126052","63","1015","0.14285714285714"
"18-29 years","2020-12-26","721","0","7","126773","63","995.285714285714","0"
"18-29 years","2020-12-27","556","0","7","127329","63","938.714285714285","0"
"18-29 years","2020-12-28","546","0","4","127875","63","925.571428571428","0"
"18-29 years","2020-12-29","1183","0","16","129058","63","920.428571428571","0"
"18-29 years","2020-12-30","1049","1","12","130107","64","941.142857142857","0.14285714285714"
"18-29 years","2020-12-31","1582","0","21","131689","64","953.285714285714","0.14285714285714"
"18-29 years","2021-01-01","1766","0","13","133455","64","1057.57142857142","0.14285714285714"
"18-29 years","2021-01-02","1336","0","10","134791","64","1145.42857142857","0.14285714285714"
"18-29 years","2021-01-03","948","0","4","135739","64","1201.42857142857","0.14285714285714"
"18-29 years","2021-01-04","754","0","9","136493","64","1231.14285714285","0.14285714285714"
"18-29 years","2021-01-05","1169","0","27","137662","64","1229.14285714285","0.14285714285714"
"18-29 years","2021-01-06","1003","2","12","138665","66","1222.57142857142","0.28571428571428"
"18-29 years","2021-01-07","1510","0","12","140175","66","1212.28571428571","0.28571428571428"
"18-29 years","2021-01-08","2064","0","21","142239","66","1254.85714285714","0.28571428571428"
"18-29 years","2021-01-09","1926","1","13","144165","67","1339.14285714285","0.42857142857142"
"18-29 years","2021-01-10","1559","0","16","145724","67","1426.42857142857","0.42857142857142"
"18-29 years","2021-01-11","1365","0","9","147089","67","1513.71428571428","0.42857142857142"
"18-29 years","2021-01-12","1303","1","8","148392","68","1532.85714285714","0.57142857142857"
"18-29 years","2021-01-13","1151","1","19","149543","69","1554","0.42857142857142"
"18-29 years","2021-01-14","1275","0","13","150818","69","1520.42857142857","0.42857142857142"
"18-29 years","2021-01-15","1548","0","19","152366","69","1446.71428571428","0.42857142857142"
"18-29 years","2021-01-16","1369","1","14","153735","70","1367.14285714285","0.42857142857142"
"18-29 years","2021-01-17","1040","0","9","154775","70","1293","0.42857142857142"
"18-29 years","2021-01-18","880","1","10","155655","71","1223.71428571428","0.57142857142857"
"18-29 years","2021-01-19","930","0","10","156585","71","1170.42857142857","0.42857142857142"
"18-29 years","2021-01-20","1193","0","3","157778","71","1176.42857142857","0.28571428571428"
"18-29 years","2021-01-21","1184","0","14","158962","71","1163.42857142857","0.28571428571428"
"18-29 years","2021-01-22","1255","1","12","160217","72","1121.57142857142","0.42857142857142"
"18-29 years","2021-01-23","1282","0","15","161499","72","1109.14285714285","0.28571428571428"
"18-29 years","2021-01-24","817","0","6","162316","72","1077.28571428571","0.28571428571428"
"18-29 years","2021-01-25","738","0","6","163054","72","1057","0.14285714285714"
"18-29 years","2021-01-26","1053","0","12","164107","72","1074.57142857142","0.14285714285714"
"18-29 years","2021-01-27","751","1","11","164858","73","1011.42857142857","0.28571428571428"
"18-29 years","2021-01-28","1005","0","7","165863","73","985.857142857143","0.28571428571428"
"18-29 years","2021-01-29","914","0","14","166777","73","937.142857142857","0.14285714285714"
"18-29 years","2021-01-30","1056","2","8","167833","75","904.857142857143","0.42857142857142"
"18-29 years","2021-01-31","554","0","8","168387","75","867.285714285714","0.42857142857142"
"18-29 years","2021-02-01","484","0","6","168871","75","831","0.42857142857142"
"18-29 years","2021-02-02","573","1","10","169444","76","762.428571428571","0.57142857142857"
"18-29 years","2021-02-03","713","1","10","170157","77","757","0.57142857142857"
"18-29 years","2021-02-04","734","2","15","170891","79","718.285714285714","0.85714285714285"
"18-29 years","2021-02-05","665","0","8","171556","79","682.714285714285","0.85714285714285"
"18-29 years","2021-02-06","607","1","5","172163","80","618.571428571428","0.71428571428571"
"18-29 years","2021-02-07","602","0","7","172765","80","625.428571428571","0.71428571428571"
"18-29 years","2021-02-08","472","0","6","173237","80","623.714285714285","0.71428571428571"
"18-29 years","2021-02-09","534","1","8","173771","81","618.142857142857","0.71428571428571"
"18-29 years","2021-02-10","448","4","8","174219","85","580.285714285714","1.14285714285714"
"18-29 years","2021-02-11","642","1","9","174861","86","567.142857142857","1"
"18-29 years","2021-02-12","411","1","3","175272","87","530.857142857143","1.14285714285714"
"18-29 years","2021-02-13","485","1","5","175757","88","513.428571428571","1.14285714285714"
"18-29 years","2021-02-14","349","0","4","176106","88","477.285714285714","1.14285714285714"
"18-29 years","2021-02-15","314","0","9","176420","88","454.714285714285","1.14285714285714"
"18-29 years","2021-02-16","385","0","11","176805","88","433.428571428571","1"
"18-29 years","2021-02-17","417","1","10","177222","89","429","0.57142857142857"
"18-29 years","2021-02-18","419","1","12","177641","90","397.142857142857","0.57142857142857"
"18-29 years","2021-02-19","461","0","7","178102","90","404.285714285714","0.42857142857142"
"18-29 years","2021-02-20","526","0","9","178628","90","410.142857142857","0.28571428571428"
"18-29 years","2021-02-21","310","0","3","178938","90","404.571428571428","0.28571428571428"
"18-29 years","2021-02-22","246","0","7","179184","90","394.857142857142","0.28571428571428"
"18-29 years","2021-02-23","478","0","7","179662","90","408.142857142857","0.28571428571428"
"18-29 years","2021-02-24","393","0","7","180055","90","404.714285714285","0.14285714285714"
"18-29 years","2021-02-25","479","0","6","180534","90","413.285714285714","0"
"18-29 years","2021-02-26","485","0","2","181019","90","416.714285714285","0"
"18-29 years","2021-02-27","456","1","10","181475","91","406.714285714285","0.14285714285714"
"18-29 years","2021-02-28","338","0","4","181813","91","410.714285714285","0.14285714285714"
"18-29 years","2021-03-01","268","0","7","182081","91","413.857142857142","0.14285714285714"
"18-29 years","2021-03-02","340","0","6","182421","91","394.142857142857","0.14285714285714"
"18-29 years","2021-03-03","321","0","9","182742","91","383.857142857142","0.14285714285714"
"18-29 years","2021-03-04","443","0","8","183185","91","378.714285714285","0.14285714285714"
"18-29 years","2021-03-05","286","0","6","183471","91","350.285714285714","0.14285714285714"
"18-29 years","2021-03-06","294","1","10","183765","92","327.142857142857","0.14285714285714"
"18-29 years","2021-03-07","184","0","1","183949","92","305.142857142857","0.14285714285714"
"18-29 years","2021-03-08","134","0","3","184083","92","286","0.14285714285714"
"18-29 years","2021-03-09","214","2","6","184297","94","268","0.42857142857142"
"18-29 years","2021-03-10","223","0","10","184520","94","254","0.42857142857142"
"18-29 years","2021-03-11","341","1","2","184861","95","239.428571428571","0.57142857142857"
"18-29 years","2021-03-12","265","2","3","185126","97","236.428571428571","0.85714285714285"
"18-29 years","2021-03-13","246","0","4","185372","97","229.571428571428","0.71428571428571"
"18-29 years","2021-03-14","172","0","4","185544","97","227.857142857142","0.71428571428571"
"18-29 years","2021-03-15","165","0","3","185709","97","232.285714285714","0.71428571428571"
"18-29 years","2021-03-16","213","1","5","185922","98","232.142857142857","0.57142857142857"
"18-29 years","2021-03-17","256","0","6","186178","98","236.857142857142","0.57142857142857"
"18-29 years","2021-03-18","268","1","5","186446","99","226.428571428571","0.57142857142857"
"18-29 years","2021-03-19","261","0","6","186707","99","225.857142857142","0.28571428571428"
"18-29 years","2021-03-20","231","0","3","186938","99","223.714285714285","0.28571428571428"
"18-29 years","2021-03-21","164","0","3","187102","99","222.571428571428","0.28571428571428"
"18-29 years","2021-03-22","117","0","1","187219","99","215.714285714285","0.28571428571428"
"18-29 years","2021-03-23","271","0","6","187490","99","224","0.14285714285714"
"18-29 years","2021-03-24","189","0","2","187679","99","214.428571428571","0.14285714285714"
"18-29 years","2021-03-25","260","0","8","187939","99","213.285714285714","0"
"18-29 years","2021-03-26","233","0","3","188172","99","209.285714285714","0"
"18-29 years","2021-03-27","240","0","5","188412","99","210.571428571428","0"
"18-29 years","2021-03-28","148","0","6","188560","99","208.285714285714","0"
"18-29 years","2021-03-29","164","0","1","188724","99","215","0"
"18-29 years","2021-03-30","211","0","7","188935","99","206.428571428571","0"
"18-29 years","2021-03-31","248","1","5","189183","100","214.857142857142","0.14285714285714"
"18-29 years","2021-04-01","224","0","7","189407","100","209.714285714285","0.14285714285714"
"18-29 years","2021-04-02","301","2","10","189708","102","219.428571428571","0.42857142857142"
"18-29 years","2021-04-03","166","0","0","189874","102","208.857142857142","0.42857142857142"
"18-29 years","2021-04-04","157","0","4","190031","102","210.142857142857","0.42857142857142"
"18-29 years","2021-04-05","114","0","2","190145","102","203","0.42857142857142"
"18-29 years","2021-04-06","255","0","3","190400","102","209.285714285714","0.42857142857142"
"18-29 years","2021-04-07","221","0","6","190621","102","205.428571428571","0.28571428571428"
"18-29 years","2021-04-08","306","0","11","190927","102","217.142857142857","0.28571428571428"
"18-29 years","2021-04-09","278","0","10","191205","102","213.857142857142","0"
"18-29 years","2021-04-10","294","0","3","191499","102","232.142857142857","0"
"18-29 years","2021-04-11","162","0","4","191661","102","232.857142857142","0"
"18-29 years","2021-04-12","129","0","1","191790","102","235","0"
"18-29 years","2021-04-13","279","0","1","192069","102","238.428571428571","0"
"18-29 years","2021-04-14","261","0","5","192330","102","244.142857142857","0"
"18-29 years","2021-04-15","220","1","8","192550","103","231.857142857142","0.14285714285714"
"18-29 years","2021-04-16","280","1","7","192830","104","232.142857142857","0.28571428571428"
"18-29 years","2021-04-17","307","1","10","193137","105","234","0.42857142857142"
"18-29 years","2021-04-18","154","0","1","193291","105","232.857142857142","0.42857142857142"
"18-29 years","2021-04-19","162","1","6","193453","106","237.571428571428","0.57142857142857"
"18-29 years","2021-04-20","215","0","13","193668","106","228.428571428571","0.57142857142857"
"18-29 years","2021-04-21","206","0","9","193874","106","220.571428571428","0.57142857142857"
"18-29 years","2021-04-22","249","0","1","194123","106","224.714285714285","0.42857142857142"
"18-29 years","2021-04-23","327","1","8","194450","107","231.428571428571","0.42857142857142"
"18-29 years","2021-04-24","293","0","4","194743","107","229.428571428571","0.28571428571428"
"18-29 years","2021-04-25","175","0","5","194918","107","232.428571428571","0.28571428571428"
"18-29 years","2021-04-26","152","0","4","195070","107","231","0.14285714285714"
"18-29 years","2021-04-27","184","0","4","195254","107","226.571428571428","0.14285714285714"
"18-29 years","2021-04-28","177","1","10","195431","108","222.428571428571","0.28571428571428"
"18-29 years","2021-04-29","264","0","6","195695","108","224.571428571428","0.28571428571428"
"18-29 years","2021-04-30","229","0","5","195924","108","210.571428571428","0.14285714285714"
"18-29 years","2021-05-01","229","0","5","196153","108","201.428571428571","0.14285714285714"
"18-29 years","2021-05-02","132","0","5","196285","108","195.285714285714","0.14285714285714"
"18-29 years","2021-05-03","136","0","4","196421","108","193","0.14285714285714"
"18-29 years","2021-05-04","162","0","9","196583","108","189.857142857142","0.14285714285714"
"18-29 years","2021-05-05","154","0","4","196737","108","186.571428571428","0"
"18-29 years","2021-05-06","200","1","7","196937","109","177.428571428571","0.14285714285714"
"18-29 years","2021-05-07","211","1","6","197148","110","174.857142857142","0.28571428571428"
"18-29 years","2021-05-08","184","0","3","197332","110","168.428571428571","0.28571428571428"
"18-29 years","2021-05-09","102","0","3","197434","110","164.142857142857","0.28571428571428"
"18-29 years","2021-05-10","73","0","4","197507","110","155.142857142857","0.28571428571428"
"18-29 years","2021-05-11","160","0","7","197667","110","154.857142857142","0.28571428571428"
"18-29 years","2021-05-12","128","0","7","197795","110","151.142857142857","0.28571428571428"
"18-29 years","2021-05-13","177","0","9","197972","110","147.857142857142","0.14285714285714"
"18-29 years","2021-05-14","129","0","1","198101","110","136.142857142857","0"
"18-29 years","2021-05-15","136","0","5","198237","110","129.285714285714","0"
"18-29 years","2021-05-16","85","0","1","198322","110","126.857142857142","0"
"18-29 years","2021-05-17","63","0","1","198385","110","125.428571428571","0"
"18-29 years","2021-05-18","120","1","6","198505","111","119.714285714285","0.14285714285714"
"18-29 years","2021-05-19","95","0","6","198600","111","115","0.14285714285714"
"18-29 years","2021-05-20","173","0","4","198773","111","114.428571428571","0.14285714285714"
"18-29 years","2021-05-21","155","2","4","198928","113","118.142857142857","0.42857142857142"
"18-29 years","2021-05-22","116","0","1","199044","113","115.285714285714","0.42857142857142"
"18-29 years","2021-05-23","79","0","2","199123","113","114.428571428571","0.42857142857142"
"18-29 years","2021-05-24","66","0","1","199189","113","114.857142857142","0.42857142857142"
"18-29 years","2021-05-25","118","0","13","199307","113","114.571428571428","0.28571428571428"
"18-29 years","2021-05-26","87","0","2","199394","113","113.428571428571","0.28571428571428"
"18-29 years","2021-05-27","147","0","4","199541","113","109.714285714285","0.28571428571428"
"18-29 years","2021-05-28","122","0","1","199663","113","105","0"
"18-29 years","2021-05-29","118","0","2","199781","113","105.285714285714","0"
"18-29 years","2021-05-30","53","0","2","199834","113","101.571428571428","0"
"18-29 years","2021-05-31","33","0","3","199867","113","96.8571428571428","0"
"18-29 years","2021-06-01","48","0","2","199915","113","86.8571428571428","0"
"18-29 years","2021-06-02","95","0","7","200010","113","88","0"
"18-29 years","2021-06-03","64","0","4","200074","113","76.1428571428571","0"
"18-29 years","2021-06-04","84","1","4","200158","114","70.7142857142857","0.14285714285714"
"18-29 years","2021-06-05","53","0","3","200211","114","61.4285714285714","0.14285714285714"
"18-29 years","2021-06-06","38","0","2","200249","114","59.2857142857142","0.14285714285714"
"18-29 years","2021-06-07","41","0","2","200290","114","60.4285714285714","0.14285714285714"
"18-29 years","2021-06-08","67","0","4","200357","114","63.1428571428571","0.14285714285714"
"18-29 years","2021-06-09","98","0","4","200455","114","63.5714285714285","0.14285714285714"
"18-29 years","2021-06-10","98","0","2","200553","114","68.4285714285714","0.14285714285714"
"18-29 years","2021-06-11","81","0","4","200634","114","68","0"
"18-29 years","2021-06-12","106","0","2","200740","114","75.5714285714285","0"
"18-29 years","2021-06-13","37","0","1","200777","114","75.4285714285714","0"
"18-29 years","2021-06-14","36","0","1","200813","114","74.7142857142857","0"
"18-29 years","2021-06-15","69","0","3","200882","114","75","0"
"18-29 years","2021-06-16","79","0","3","200961","114","72.2857142857143","0"
"18-29 years","2021-06-17","87","0","3","201048","114","70.7142857142857","0"
"18-29 years","2021-06-18","78","0","3","201126","114","70.2857142857143","0"
"18-29 years","2021-06-19","65","0","1","201191","114","64.4285714285714","0"
"18-29 years","2021-06-20","35","0","4","201226","114","64.1428571428571","0"
"18-29 years","2021-06-21","27","0","4","201253","114","62.8571428571428","0"
"18-29 years","2021-06-22","101","0","1","201354","114","67.4285714285714","0"
"18-29 years","2021-06-23","75","0","3","201429","114","66.8571428571428","0"
"18-29 years","2021-06-24","66","0","2","201495","114","63.8571428571428","0"
"18-29 years","2021-06-25","50","0","3","201545","114","59.8571428571428","0"
"18-29 years","2021-06-26","55","0","3","201600","114","58.4285714285714","0"
"18-29 years","2021-06-27","39","0","1","201639","114","59","0"
"18-29 years","2021-06-28","33","0","2","201672","114","59.8571428571428","0"
"18-29 years","2021-06-29","117","0","4","201789","114","62.1428571428571","0"
"18-29 years","2021-06-30","102","0","2","201891","114","66","0"
"18-29 years","2021-07-01","79","0","2","201970","114","67.8571428571428","0"
"18-29 years","2021-07-02","107","0","4","202077","114","76","0"
"18-29 years","2021-07-03","64","0","1","202141","114","77.2857142857143","0"
"18-29 years","2021-07-04","35","0","4","202176","114","76.7142857142857","0"
"18-29 years","2021-07-05","51","0","4","202227","114","79.2857142857143","0"
"18-29 years","2021-07-06","65","0","6","202292","114","71.8571428571428","0"
"18-29 years","2021-07-07","86","0","5","202378","114","69.5714285714285","0"
"18-29 years","2021-07-08","187","0","6","202565","114","85","0"
"18-29 years","2021-07-09","149","0","8","202714","114","91","0"
"18-29 years","2021-07-10","165","0","5","202879","114","105.428571428571","0"
"18-29 years","2021-07-11","82","0","5","202961","114","112.142857142857","0"
"18-29 years","2021-07-12","99","0","4","203060","114","119","0"
"18-29 years","2021-07-13","170","1","8","203230","115","134","0.14285714285714"
"18-29 years","2021-07-14","174","0","8","203404","115","146.571428571428","0.14285714285714"
"18-29 years","2021-07-15","287","1","7","203691","116","160.857142857142","0.28571428571428"
"18-29 years","2021-07-16","158","0","2","203849","116","162.142857142857","0.28571428571428"
"18-29 years","2021-07-17","235","0","9","204084","116","172.142857142857","0.28571428571428"
"18-29 years","2021-07-18","156","0","6","204240","116","182.714285714285","0.28571428571428"
"18-29 years","2021-07-19","147","0","6","204387","116","189.571428571428","0.28571428571428"
"18-29 years","2021-07-20","232","0","8","204619","116","198.428571428571","0.14285714285714"
"18-29 years","2021-07-21","274","0","9","204893","116","212.714285714285","0.14285714285714"
"18-29 years","2021-07-22","361","0","10","205254","116","223.285714285714","0"
"18-29 years","2021-07-23","384","0","17","205638","116","255.571428571428","0"
"18-29 years","2021-07-24","452","0","13","206090","116","286.571428571428","0"
"18-29 years","2021-07-25","362","0","15","206452","116","316","0"
"18-29 years","2021-07-26","305","0","17","206757","116","338.571428571428","0"
"18-29 years","2021-07-27","442","0","19","207199","116","368.571428571428","0"
"18-29 years","2021-07-28","547","0","19","207746","116","407.571428571428","0"
"18-29 years","2021-07-29","691","0","23","208437","116","454.714285714285","0"
"18-29 years","2021-07-30","626","1","19","209063","117","489.285714285714","0.14285714285714"
"18-29 years","2021-07-31","432","0","10","209495","117","486.428571428571","0.14285714285714"
"18-29 years","2021-08-01","160","0","3","209655","117","457.571428571428","0.14285714285714"
"18-29 years","2021-08-02","452","0","18","210107","117","478.571428571428","0.14285714285714"
"18-29 years","2021-08-03","1622","0","54","211729","117","647.142857142857","0.14285714285714"
"18-29 years","2021-08-04","639","0","29","212368","117","660.285714285714","0.14285714285714"
"18-29 years","2021-08-05","870","0","34","213238","117","685.857142857143","0.14285714285714"
"18-29 years","2021-08-06","929","1","32","214167","118","729.142857142857","0.14285714285714"
"18-29 years","2021-08-07","987","0","22","215154","118","808.428571428571","0.14285714285714"
"18-29 years","2021-08-08","662","0","23","215816","118","880.142857142857","0.14285714285714"
"18-29 years","2021-08-09","538","0","18","216354","118","892.428571428571","0.14285714285714"
"18-29 years","2021-08-10","920","1","37","217274","119","792.142857142857","0.28571428571428"
"18-29 years","2021-08-11","858","1","33","218132","120","823.428571428571","0.42857142857142"
"18-29 years","2021-08-12","999","0","20","219131","120","841.857142857143","0.42857142857142"
"18-29 years","2021-08-13","969","0","23","220100","120","847.571428571428","0.28571428571428"
"18-29 years","2021-08-14","1073","1","32","221173","121","859.857142857143","0.42857142857142"
"18-29 years","2021-08-15","543","0","22","221716","121","842.857142857143","0.42857142857142"
"18-29 years","2021-08-16","969","0","24","222685","121","904.428571428571","0.42857142857142"
"18-29 years","2021-08-17","764","0","33","223449","121","882.142857142857","0.28571428571428"
"18-29 years","2021-08-18","818","0","24","224267","121","876.428571428571","0.14285714285714"
"18-29 years","2021-08-19","1199","1","39","225466","122","905","0.28571428571428"
"18-29 years","2021-08-20","1179","0","29","226645","122","935","0.28571428571428"
"18-29 years","2021-08-21","1152","0","33","227797","122","946.285714285714","0.14285714285714"
"18-29 years","2021-08-22","897","0","29","228694","122","996.857142857143","0.14285714285714"
"18-29 years","2021-08-23","870","0","22","229564","122","982.714285714285","0.14285714285714"
"18-29 years","2021-08-24","877","1","32","230441","123","998.857142857143","0.28571428571428"
"18-29 years","2021-08-25","1307","1","31","231748","124","1068.71428571428","0.42857142857142"
"18-29 years","2021-08-26","1289","2","21","233037","126","1081.57142857142","0.57142857142857"
"18-29 years","2021-08-27","1478","1","30","234515","127","1124.28571428571","0.71428571428571"
"18-29 years","2021-08-28","1806","3","29","236321","130","1217.71428571428","1.14285714285714"
"18-29 years","2021-08-29","847","0","13","237168","130","1210.57142857142","1.14285714285714"
"18-29 years","2021-08-30","708","0","11","237876","130","1187.42857142857","1.14285714285714"
"18-29 years","2021-08-31","1173","1","33","239049","131","1229.71428571428","1.14285714285714"
"18-29 years","2021-09-01","1213","2","19","240262","133","1216.28571428571","1.28571428571428"
"18-29 years","2021-09-02","1134","2","15","241396","135","1194.14285714285","1.28571428571428"
"18-29 years","2021-09-03","1783","0","38","243179","135","1237.71428571428","1.14285714285714"
"18-29 years","2021-09-04","1367","1","15","244546","136","1175","0.85714285714285"
"18-29 years","2021-09-05","890","0","10","245436","136","1181.14285714285","0.85714285714285"
"18-29 years","2021-09-06","1246","0","17","246682","136","1258","0.85714285714285"
"18-29 years","2021-09-07","1018","0","10","247700","136","1235.85714285714","0.71428571428571"
"18-29 years","2021-09-08","975","1","31","248675","137","1201.85714285714","0.57142857142857"
"18-29 years","2021-09-09","812","1","41","249487","138","1155.85714285714","0.42857142857142"
"18-29 years","2021-09-10","1342","1","13","250829","139","1092.85714285714","0.57142857142857"
"18-29 years","2021-09-11","935","2","6","251764","141","1031.14285714285","0.71428571428571"
"18-29 years","2021-09-12","905","0","19","252669","141","1033.28571428571","0.71428571428571"
"18-29 years","2021-09-13","803","0","9","253472","141","970","0.71428571428571"
"18-29 years","2021-09-14","921","2","32","254393","143","956.142857142857","1"
"18-29 years","2021-09-15","829","1","9","255222","144","935.285714285714","1"
"18-29 years","2021-09-16","781","4","11","256003","148","930.857142857143","1.42857142857142"
"18-29 years","2021-09-17","751","5","11","256754","153","846.428571428571","2"
"18-29 years","2021-09-18","803","2","26","257557","155","827.571428571428","2"
"18-29 years","2021-09-19","456","0","7","258013","155","763.428571428571","2"
"18-29 years","2021-09-20","605","0","17","258618","155","735.142857142857","2"
"18-29 years","2021-09-21","1196","0","12","259814","155","774.428571428571","1.71428571428571"
"18-29 years","2021-09-22","582","3","13","260396","158","739.142857142857","2"
"18-29 years","2021-09-23","641","3","13","261037","161","719.142857142857","1.85714285714285"
"18-29 years","2021-09-24","641","4","11","261678","165","703.428571428571","1.71428571428571"
"18-29 years","2021-09-25","589","2","16","262267","167","672.857142857143","1.71428571428571"
"18-29 years","2021-09-26","357","0","9","262624","167","658.714285714285","1.71428571428571"
"18-29 years","2021-09-27","325","0","7","262949","167","618.714285714285","1.71428571428571"
"18-29 years","2021-09-28","446","2","10","263395","169","511.571428571428","2"
"18-29 years","2021-09-29","669","1","14","264064","170","524","1.71428571428571"
"18-29 years","2021-09-30","781","3","8","264845","173","544","1.71428571428571"
"18-29 years","2021-10-01","482","2","8","265327","175","521.285714285714","1.42857142857142"
