"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2021-01-08","175","0","0","13635","2","200.571428571428","0"
"05-09 years","2021-01-09","127","0","1","13762","2","197.857142857142","0"
"05-09 years","2021-01-10","97","0","4","13859","2","194.714285714285","0"
"05-09 years","2021-01-11","218","0","0","14077","2","183.857142857142","0"
"05-09 years","2021-01-12","206","0","1","14283","2","182.714285714285","0"
"05-09 years","2021-01-13","179","0","0","14462","2","178.285714285714","0"
"05-09 years","2021-01-14","188","0","1","14650","2","170","0"
"05-09 years","2021-01-15","166","0","1","14816","2","168.714285714285","0"
"05-09 years","2021-01-16","109","0","0","14925","2","166.142857142857","0"
"05-09 years","2021-01-17","86","0","1","15011","2","164.571428571428","0"
"05-09 years","2021-01-18","118","0","2","15129","2","150.285714285714","0"
"05-09 years","2021-01-19","162","0","0","15291","2","144","0"
"05-09 years","2021-01-20","179","0","1","15470","2","144","0"
"05-09 years","2021-01-21","182","0","0","15652","2","143.142857142857","0"
"05-09 years","2021-01-22","148","0","1","15800","2","140.571428571428","0"
"05-09 years","2021-01-23","99","0","0","15899","2","139.142857142857","0"
"05-09 years","2021-01-24","53","0","2","15952","2","134.428571428571","0"
"05-09 years","2021-01-25","161","0","1","16113","2","140.571428571428","0"
"05-09 years","2021-01-26","176","0","3","16289","2","142.571428571428","0"
"05-09 years","2021-01-27","152","0","1","16441","2","138.714285714285","0"
"05-09 years","2021-01-28","127","0","0","16568","2","130.857142857142","0"
"05-09 years","2021-01-29","116","0","2","16684","2","126.285714285714","0"
"05-09 years","2021-01-30","86","0","1","16770","2","124.428571428571","0"
"05-09 years","2021-01-31","50","0","1","16820","2","124","0"
"05-09 years","2021-02-01","125","0","3","16945","2","118.857142857142","0"
"05-09 years","2021-02-02","114","0","0","17059","2","110","0"
"05-09 years","2021-02-03","105","0","1","17164","2","103.285714285714","0"
"05-09 years","2021-02-04","112","0","1","17276","2","101.142857142857","0"
"05-09 years","2021-02-05","101","0","1","17377","2","99","0"
"05-09 years","2021-02-06","55","0","1","17432","2","94.5714285714285","0"
"05-09 years","2021-02-07","43","0","0","17475","2","93.5714285714285","0"
"05-09 years","2021-02-08","105","0","2","17580","2","90.7142857142857","0"
"05-09 years","2021-02-09","100","0","0","17680","2","88.7142857142857","0"
"05-09 years","2021-02-10","84","0","1","17764","2","85.7142857142857","0"
"05-09 years","2021-02-11","75","0","0","17839","2","80.4285714285714","0"
"05-09 years","2021-02-12","83","0","0","17922","2","77.8571428571428","0"
"05-09 years","2021-02-13","34","0","1","17956","2","74.8571428571428","0"
"05-09 years","2021-02-14","37","0","0","17993","2","74","0"
"05-09 years","2021-02-15","70","0","1","18063","2","69","0"
"05-09 years","2021-02-16","50","0","1","18113","2","61.8571428571428","0"
"05-09 years","2021-02-17","58","0","2","18171","2","58.1428571428571","0"
"05-09 years","2021-02-18","33","0","0","18204","2","52.1428571428571","0"
"05-09 years","2021-02-19","48","0","0","18252","2","47.1428571428571","0"
"05-09 years","2021-02-20","37","0","1","18289","2","47.5714285714285","0"
"05-09 years","2021-02-21","29","0","0","18318","2","46.4285714285714","0"
"05-09 years","2021-02-22","58","0","1","18376","2","44.7142857142857","0"
"05-09 years","2021-02-23","39","0","0","18415","2","43.1428571428571","0"
"05-09 years","2021-02-24","44","0","3","18459","2","41.1428571428571","0"
"05-09 years","2021-02-25","37","0","0","18496","2","41.7142857142857","0"
"05-09 years","2021-02-26","32","0","2","18528","2","39.4285714285714","0"
"05-09 years","2021-02-27","25","0","1","18553","2","37.7142857142857","0"
"05-09 years","2021-02-28","23","0","1","18576","2","36.8571428571428","0"
"05-09 years","2021-03-01","32","0","1","18608","2","33.1428571428571","0"
"05-09 years","2021-03-02","36","0","2","18644","2","32.7142857142857","0"
"05-09 years","2021-03-03","30","0","2","18674","2","30.7142857142857","0"
"05-09 years","2021-03-04","33","0","1","18707","2","30.1428571428571","0"
"05-09 years","2021-03-05","37","0","0","18744","2","30.8571428571428","0"
"05-09 years","2021-03-06","19","0","0","18763","2","30","0"
"05-09 years","2021-03-07","21","0","0","18784","2","29.7142857142857","0"
"05-09 years","2021-03-08","41","0","0","18825","2","31","0"
"05-09 years","2021-03-09","34","0","0","18859","2","30.7142857142857","0"
"05-09 years","2021-03-10","46","0","0","18905","2","33","0"
"05-09 years","2021-03-11","32","0","0","18937","2","32.8571428571428","0"
"05-09 years","2021-03-12","36","0","1","18973","2","32.7142857142857","0"
"05-09 years","2021-03-13","23","0","0","18996","2","33.2857142857142","0"
"05-09 years","2021-03-14","17","0","0","19013","2","32.7142857142857","0"
"05-09 years","2021-03-15","33","0","0","19046","2","31.5714285714285","0"
"05-09 years","2021-03-16","31","0","0","19077","2","31.1428571428571","0"
"05-09 years","2021-03-17","46","0","0","19123","2","31.1428571428571","0"
"05-09 years","2021-03-18","28","0","1","19151","2","30.5714285714285","0"
"05-09 years","2021-03-19","46","0","0","19197","2","32","0"
"05-09 years","2021-03-20","22","0","0","19219","2","31.8571428571428","0"
"05-09 years","2021-03-21","29","0","1","19248","2","33.5714285714285","0"
"05-09 years","2021-03-22","51","0","2","19299","2","36.1428571428571","0"
"05-09 years","2021-03-23","45","0","0","19344","2","38.1428571428571","0"
"05-09 years","2021-03-24","40","0","1","19384","2","37.2857142857142","0"
"05-09 years","2021-03-25","33","0","0","19417","2","38","0"
"05-09 years","2021-03-26","36","0","0","19453","2","36.5714285714285","0"
"05-09 years","2021-03-27","23","0","0","19476","2","36.7142857142857","0"
"05-09 years","2021-03-28","17","0","0","19493","2","35","0"
"05-09 years","2021-03-29","27","0","0","19520","2","31.5714285714285","0"
"05-09 years","2021-03-30","36","0","0","19556","2","30.2857142857142","0"
"05-09 years","2021-03-31","38","0","0","19594","2","30","0"
"05-09 years","2021-04-01","32","0","0","19626","2","29.8571428571428","0"
"05-09 years","2021-04-02","26","0","0","19652","2","28.4285714285714","0"
"05-09 years","2021-04-03","22","0","1","19674","2","28.2857142857142","0"
"05-09 years","2021-04-04","13","0","0","19687","2","27.7142857142857","0"
"05-09 years","2021-04-05","28","0","0","19715","2","27.8571428571428","0"
"05-09 years","2021-04-06","26","0","1","19741","2","26.4285714285714","0"
"05-09 years","2021-04-07","27","0","0","19768","2","24.8571428571428","0"
"05-09 years","2021-04-08","23","0","1","19791","2","23.5714285714285","0"
"05-09 years","2021-04-09","26","0","0","19817","2","23.5714285714285","0"
"05-09 years","2021-04-10","30","0","0","19847","2","24.7142857142857","0"
"05-09 years","2021-04-11","25","0","1","19872","2","26.4285714285714","0"
"05-09 years","2021-04-12","37","0","0","19909","2","27.7142857142857","0"
"05-09 years","2021-04-13","37","0","0","19946","2","29.2857142857142","0"
"05-09 years","2021-04-14","30","0","0","19976","2","29.7142857142857","0"
"05-09 years","2021-04-15","34","0","1","20010","2","31.2857142857142","0"
"05-09 years","2021-04-16","33","0","0","20043","2","32.2857142857142","0"
"05-09 years","2021-04-17","16","0","0","20059","2","30.2857142857142","0"
"05-09 years","2021-04-18","19","0","1","20078","2","29.4285714285714","0"
"05-09 years","2021-04-19","42","0","0","20120","2","30.1428571428571","0"
"05-09 years","2021-04-20","39","0","0","20159","2","30.4285714285714","0"
"05-09 years","2021-04-21","36","0","1","20195","2","31.2857142857142","0"
"05-09 years","2021-04-22","27","0","0","20222","2","30.2857142857142","0"
"05-09 years","2021-04-23","26","0","1","20248","2","29.2857142857142","0"
"05-09 years","2021-04-24","18","0","0","20266","2","29.5714285714285","0"
"05-09 years","2021-04-25","18","0","1","20284","2","29.4285714285714","0"
"05-09 years","2021-04-26","42","0","0","20326","2","29.4285714285714","0"
"05-09 years","2021-04-27","23","0","1","20349","2","27.1428571428571","0"
"05-09 years","2021-04-28","24","0","0","20373","2","25.4285714285714","0"
"05-09 years","2021-04-29","36","0","0","20409","2","26.7142857142857","0"
"05-09 years","2021-04-30","38","0","0","20447","2","28.4285714285714","0"
"05-09 years","2021-05-01","17","0","1","20464","2","28.2857142857142","0"
"05-09 years","2021-05-02","17","0","0","20481","2","28.1428571428571","0"
"05-09 years","2021-05-03","32","0","0","20513","2","26.7142857142857","0"
"05-09 years","2021-05-04","18","0","0","20531","2","26","0"
"05-09 years","2021-05-05","26","0","0","20557","2","26.2857142857142","0"
"05-09 years","2021-05-06","18","0","1","20575","2","23.7142857142857","0"
"05-09 years","2021-05-07","29","0","0","20604","2","22.4285714285714","0"
"05-09 years","2021-05-08","11","0","0","20615","2","21.5714285714285","0"
"05-09 years","2021-05-09","13","0","1","20628","2","21","0"
"05-09 years","2021-05-10","22","0","0","20650","2","19.5714285714285","0"
"05-09 years","2021-05-11","20","0","0","20670","2","19.8571428571428","0"
"05-09 years","2021-05-12","17","0","0","20687","2","18.5714285714285","0"
"05-09 years","2021-05-13","20","0","0","20707","2","18.8571428571428","0"
"05-09 years","2021-05-14","14","0","0","20721","2","16.7142857142857","0"
"05-09 years","2021-05-15","17","0","0","20738","2","17.5714285714285","0"
"05-09 years","2021-05-16","10","0","0","20748","2","17.1428571428571","0"
"05-09 years","2021-05-17","18","0","1","20766","2","16.5714285714285","0"
"05-09 years","2021-05-18","19","0","1","20785","2","16.4285714285714","0"
"05-09 years","2021-05-19","11","0","0","20796","2","15.5714285714285","0"
"05-09 years","2021-05-20","12","0","1","20808","2","14.4285714285714","0"
"05-09 years","2021-05-21","17","0","3","20825","2","14.8571428571428","0"
"05-09 years","2021-05-22","2","0","0","20827","2","12.7142857142857","0"
"05-09 years","2021-05-23","7","0","0","20834","2","12.2857142857142","0"
"05-09 years","2021-05-24","13","0","0","20847","2","11.5714285714285","0"
"05-09 years","2021-05-25","7","0","0","20854","2","9.85714285714285","0"
"05-09 years","2021-05-26","13","0","0","20867","2","10.1428571428571","0"
"05-09 years","2021-05-27","7","0","0","20874","2","9.42857142857143","0"
"05-09 years","2021-05-28","6","0","0","20880","2","7.85714285714285","0"
"05-09 years","2021-05-29","3","0","0","20883","2","8","0"
"05-09 years","2021-05-30","2","0","0","20885","2","7.28571428571428","0"
"05-09 years","2021-05-31","4","0","0","20889","2","6","0"
"05-09 years","2021-06-01","14","0","0","20903","2","7","0"
"05-09 years","2021-06-02","5","0","0","20908","2","5.85714285714285","0"
"05-09 years","2021-06-03","7","0","0","20915","2","5.85714285714285","0"
"05-09 years","2021-06-04","7","0","0","20922","2","6","0"
"05-09 years","2021-06-05","7","0","0","20929","2","6.57142857142857","0"
"05-09 years","2021-06-06","4","0","0","20933","2","6.85714285714285","0"
"05-09 years","2021-06-07","3","0","0","20936","2","6.71428571428571","0"
"05-09 years","2021-06-08","9","0","0","20945","2","6","0"
"05-09 years","2021-06-09","8","0","0","20953","2","6.42857142857143","0"
"05-09 years","2021-06-10","2","0","0","20955","2","5.71428571428571","0"
"05-09 years","2021-06-11","9","0","0","20964","2","6","0"
"05-09 years","2021-06-12","2","0","0","20966","2","5.28571428571428","0"
"05-09 years","2021-06-13","3","0","0","20969","2","5.14285714285714","0"
"05-09 years","2021-06-14","10","0","0","20979","2","6.14285714285714","0"
"05-09 years","2021-06-15","0","0","0","20979","2","4.85714285714285","0"
"05-09 years","2021-06-16","6","0","0","20985","2","4.57142857142857","0"
"05-09 years","2021-06-17","3","0","0","20988","2","4.71428571428571","0"
"05-09 years","2021-06-18","6","0","0","20994","2","4.28571428571428","0"
"05-09 years","2021-06-19","3","0","0","20997","2","4.42857142857142","0"
"05-09 years","2021-06-20","3","0","0","21000","2","4.42857142857142","0"
"05-09 years","2021-06-21","8","0","0","21008","2","4.14285714285714","0"
"05-09 years","2021-06-22","6","0","0","21014","2","5","0"
"05-09 years","2021-06-23","4","0","0","21018","2","4.71428571428571","0"
"05-09 years","2021-06-24","3","0","0","21021","2","4.71428571428571","0"
"05-09 years","2021-06-25","7","0","0","21028","2","4.85714285714285","0"
"05-09 years","2021-06-26","3","0","0","21031","2","4.85714285714285","0"
"05-09 years","2021-06-27","7","0","0","21038","2","5.42857142857142","0"
"05-09 years","2021-06-28","9","0","0","21047","2","5.57142857142857","0"
"05-09 years","2021-06-29","5","0","0","21052","2","5.42857142857142","0"
"05-09 years","2021-06-30","12","0","0","21064","2","6.57142857142857","0"
"05-09 years","2021-07-01","7","0","0","21071","2","7.14285714285714","0"
"05-09 years","2021-07-02","7","0","0","21078","2","7.14285714285714","0"
"05-09 years","2021-07-03","9","0","0","21087","2","8","0"
"05-09 years","2021-07-04","4","0","0","21091","2","7.57142857142857","0"
"05-09 years","2021-07-05","14","0","0","21105","2","8.28571428571428","0"
"05-09 years","2021-07-06","23","0","0","21128","2","10.8571428571428","0"
"05-09 years","2021-07-07","13","0","0","21141","2","11","0"
"05-09 years","2021-07-08","21","0","0","21162","2","13","0"
"05-09 years","2021-07-09","27","0","0","21189","2","15.8571428571428","0"
"05-09 years","2021-07-10","12","0","0","21201","2","16.2857142857142","0"
"05-09 years","2021-07-11","10","0","0","21211","2","17.1428571428571","0"
"05-09 years","2021-07-12","37","0","1","21248","2","20.4285714285714","0"
"05-09 years","2021-07-13","48","0","1","21296","2","24","0"
"05-09 years","2021-07-14","36","0","0","21332","2","27.2857142857142","0"
"05-09 years","2021-07-15","39","0","1","21371","2","29.8571428571428","0"
"05-09 years","2021-07-16","38","1","1","21409","3","31.4285714285714","0.14285714285714"
"05-09 years","2021-07-17","37","0","1","21446","3","35","0.14285714285714"
"05-09 years","2021-07-18","27","0","0","21473","3","37.4285714285714","0.14285714285714"
"05-09 years","2021-07-19","63","0","1","21536","3","41.1428571428571","0.14285714285714"
"05-09 years","2021-07-20","70","0","1","21606","3","44.2857142857142","0.14285714285714"
"05-09 years","2021-07-21","66","0","0","21672","3","48.5714285714285","0.14285714285714"
"05-09 years","2021-07-22","75","0","0","21747","3","53.7142857142857","0.14285714285714"
"05-09 years","2021-07-23","93","0","3","21840","3","61.5714285714285","0"
"05-09 years","2021-07-24","82","0","0","21922","3","68","0"
"05-09 years","2021-07-25","74","0","0","21996","3","74.7142857142857","0"
"05-09 years","2021-07-26","130","0","1","22126","3","84.2857142857143","0"
"05-09 years","2021-07-27","110","0","0","22236","3","90","0"
"05-09 years","2021-07-28","137","0","1","22373","3","100.142857142857","0"
"05-09 years","2021-07-29","128","0","1","22501","3","107.714285714285","0"
"05-09 years","2021-07-30","183","0","1","22684","3","120.571428571428","0"
"05-09 years","2021-07-31","130","0","2","22814","3","127.428571428571","0"
"05-09 years","2021-08-01","133","0","3","22947","3","135.857142857142","0"
"05-09 years","2021-08-02","256","0","3","23203","3","153.857142857142","0"
"05-09 years","2021-08-03","199","0","2","23402","3","166.571428571428","0"
"05-09 years","2021-08-04","268","0","3","23670","3","185.285714285714","0"
"05-09 years","2021-08-05","252","0","1","23922","3","203","0"
"05-09 years","2021-08-06","344","0","5","24266","3","226","0"
"05-09 years","2021-08-07","224","0","2","24490","3","239.428571428571","0"
"05-09 years","2021-08-08","197","0","3","24687","3","248.571428571428","0"
"05-09 years","2021-08-09","481","0","2","25168","3","280.714285714285","0"
"05-09 years","2021-08-10","466","0","1","25634","3","318.857142857142","0"
"05-09 years","2021-08-11","476","0","0","26110","3","348.571428571428","0"
"05-09 years","2021-08-12","548","0","1","26658","3","390.857142857142","0"
"05-09 years","2021-08-13","497","0","1","27155","3","412.714285714285","0"
"05-09 years","2021-08-14","344","0","2","27499","3","429.857142857142","0"
"05-09 years","2021-08-15","309","0","0","27808","3","445.857142857142","0"
"05-09 years","2021-08-16","666","0","4","28474","3","472.285714285714","0"
"05-09 years","2021-08-17","648","0","1","29122","3","498.285714285714","0"
"05-09 years","2021-08-18","649","0","2","29771","3","523","0"
"05-09 years","2021-08-19","601","0","1","30372","3","530.571428571428","0"
"05-09 years","2021-08-20","624","0","2","30996","3","548.714285714285","0"
"05-09 years","2021-08-21","347","0","1","31343","3","549.142857142857","0"
"05-09 years","2021-08-22","295","0","5","31638","3","547.142857142857","0"
"05-09 years","2021-08-23","718","0","6","32356","3","554.571428571428","0"
"05-09 years","2021-08-24","661","0","3","33017","3","556.428571428571","0"
"05-09 years","2021-08-25","574","0","1","33591","3","545.714285714285","0"
"05-09 years","2021-08-26","516","0","2","34107","3","533.571428571428","0"
"05-09 years","2021-08-27","508","0","0","34615","3","517","0"
"05-09 years","2021-08-28","294","0","4","34909","3","509.428571428571","0"
"05-09 years","2021-08-29","207","0","2","35116","3","496.857142857142","0"
"05-09 years","2021-08-30","509","0","1","35625","3","467","0"
"05-09 years","2021-08-31","443","0","2","36068","3","435.857142857142","0"
"05-09 years","2021-09-01","447","1","1","36515","4","417.714285714285","0.14285714285714"
"05-09 years","2021-09-02","416","0","2","36931","4","403.428571428571","0.14285714285714"
"05-09 years","2021-09-03","377","0","1","37308","4","384.714285714285","0.14285714285714"
"05-09 years","2021-09-04","203","0","2","37511","4","371.714285714285","0.14285714285714"
"05-09 years","2021-09-05","184","0","2","37695","4","368.428571428571","0.14285714285714"
"05-09 years","2021-09-06","171","0","4","37866","4","320.142857142857","0.14285714285714"
"05-09 years","2021-09-07","420","0","0","38286","4","316.857142857142","0.14285714285714"
"05-09 years","2021-09-08","330","0","1","38616","4","300.142857142857","0"
"05-09 years","2021-09-09","320","0","1","38936","4","286.428571428571","0"
"05-09 years","2021-09-10","338","0","0","39274","4","280.857142857142","0"
"05-09 years","2021-09-11","157","0","1","39431","4","274.285714285714","0"
"05-09 years","2021-09-12","146","0","2","39577","4","268.857142857142","0"
"05-09 years","2021-09-13","341","0","2","39918","4","293.142857142857","0"
"05-09 years","2021-09-14","227","0","1","40145","4","265.571428571428","0"
"05-09 years","2021-09-15","231","0","0","40376","4","251.428571428571","0"
"05-09 years","2021-09-16","230","0","1","40606","4","238.571428571428","0"
"05-09 years","2021-09-17","188","0","0","40794","4","217.142857142857","0"
"05-09 years","2021-09-18","142","0","2","40936","4","215","0"
"05-09 years","2021-09-19","91","0","3","41027","4","207.142857142857","0"
"05-09 years","2021-09-20","235","0","1","41262","4","192","0"
"05-09 years","2021-09-21","174","0","2","41436","4","184.428571428571","0"
"05-09 years","2021-09-22","139","0","1","41575","4","171.285714285714","0"
"05-09 years","2021-09-23","165","0","0","41740","4","162","0"
"05-09 years","2021-09-24","161","0","0","41901","4","158.142857142857","0"
"05-09 years","2021-09-25","93","0","0","41994","4","151.142857142857","0"
"05-09 years","2021-09-26","88","0","0","42082","4","150.714285714285","0"
"05-09 years","2021-09-27","160","0","0","42242","4","140","0"
"05-09 years","2021-09-28","132","0","1","42374","4","134","0"
"05-09 years","2021-09-29","103","0","2","42477","4","128.857142857142","0"
"05-09 years","2021-09-30","102","1","1","42579","5","119.857142857142","0.14285714285714"
"05-09 years","2021-10-01","89","0","1","42668","5","109.571428571428","0.14285714285714"
"05-09 years","2021-10-02","89","0","0","42757","5","109","0.14285714285714"
"05-09 years","2021-10-03","60","0","1","42817","5","105","0.14285714285714"
"05-09 years","2021-10-04","129","0","0","42946","5","100.571428571428","0.14285714285714"
"05-09 years","2021-10-05","97","0","0","43043","5","95.5714285714285","0.14285714285714"
"05-09 years","2021-10-06","85","0","0","43128","5","93","0.14285714285714"
"05-09 years","2021-10-07","89","0","0","43217","5","91.1428571428571","0"
"05-09 years","2021-10-08","74","0","0","43291","5","89","0"
"05-09 years","2021-10-09","54","0","0","43345","5","84","0"
"05-09 years","2021-10-10","44","0","0","43389","5","81.7142857142857","0"
"05-09 years","2021-10-11","72","0","0","43461","5","73.5714285714285","0"
"05-09 years","2021-10-12","63","0","0","43524","5","68.7142857142857","0"
"05-09 years","2021-10-13","67","0","0","43591","5","66.1428571428571","0"
"05-09 years","2021-10-14","50","0","0","43641","5","60.5714285714285","0"
"05-09 years","2021-10-15","57","0","0","43698","5","58.1428571428571","0"
"05-09 years","2021-10-16","31","0","0","43729","5","54.8571428571428","0"
"05-09 years","2021-10-17","27","0","2","43756","5","52.4285714285714","0"
"05-09 years","2021-10-18","55","0","0","43811","5","50","0"
"05-09 years","2021-10-19","49","0","0","43860","5","48","0"
"05-09 years","2021-10-20","41","0","1","43901","5","44.2857142857142","0"
"05-09 years","2021-10-21","47","0","0","43948","5","43.8571428571428","0"
"05-09 years","2021-10-22","54","0","0","44002","5","43.4285714285714","0"
"05-09 years","2021-10-23","38","0","1","44040","5","44.4285714285714","0"
"05-09 years","2021-10-24","30","0","0","44070","5","44.8571428571428","0"
"05-09 years","2021-10-25","61","0","1","44131","5","45.7142857142857","0"
"05-09 years","2021-10-26","50","0","0","44181","5","45.8571428571428","0"
"05-09 years","2021-10-27","52","0","0","44233","5","47.4285714285714","0"
"05-09 years","2021-10-28","33","0","0","44266","5","45.4285714285714","0"
"05-09 years","2021-10-29","35","0","0","44301","5","42.7142857142857","0"
"05-09 years","2021-10-30","30","0","0","44331","5","41.5714285714285","0"
"05-09 years","2021-10-31","29","0","0","44360","5","41.4285714285714","0"
"05-09 years","2021-11-01","55","0","0","44415","5","40.5714285714285","0"
"05-09 years","2021-11-02","32","0","0","44447","5","38","0"
"05-09 years","2021-11-03","36","0","0","44483","5","35.7142857142857","0"
"05-09 years","2021-11-04","46","0","0","44529","5","37.5714285714285","0"
"05-09 years","2021-11-05","35","0","0","44564","5","37.5714285714285","0"
"05-09 years","2021-11-06","53","0","1","44617","5","40.8571428571428","0"
"05-09 years","2021-11-07","34","0","0","44651","5","41.5714285714285","0"
"05-09 years","2021-11-08","44","0","0","44695","5","40","0"
"05-09 years","2021-11-09","55","0","1","44750","5","43.2857142857142","0"
"05-09 years","2021-11-10","61","0","0","44811","5","46.8571428571428","0"
"05-09 years","2021-11-11","45","0","1","44856","5","46.7142857142857","0"
"05-09 years","2021-11-12","51","0","0","44907","5","49","0"
"05-09 years","2021-11-13","31","0","0","44938","5","45.8571428571428","0"
"05-09 years","2021-11-14","33","0","0","44971","5","45.7142857142857","0"
"05-09 years","2021-11-15","51","0","1","45022","5","46.7142857142857","0"
"05-09 years","2021-11-16","67","0","0","45089","5","48.4285714285714","0"
"05-09 years","2021-11-17","30","0","0","45119","5","44","0"
"05-09 years","2021-11-18","56","0","0","45175","5","45.5714285714285","0"
"05-09 years","2021-11-19","50","0","2","45225","5","45.4285714285714","0"
"05-09 years","2021-11-20","44","0","1","45269","5","47.2857142857142","0"
"05-09 years","2021-11-21","24","0","1","45293","5","46","0"
"05-09 years","2021-11-22","36","0","0","45329","5","43.8571428571428","0"
"05-09 years","2021-11-23","38","0","0","45367","5","39.7142857142857","0"
"05-09 years","2021-11-24","27","0","1","45394","5","39.2857142857142","0"
"05-09 years","2021-11-25","16","0","0","45410","5","33.5714285714285","0"
"05-09 years","2021-11-26","29","0","1","45439","5","30.5714285714285","0"
"05-09 years","2021-11-27","28","0","0","45467","5","28.2857142857142","0"
"05-09 years","2021-11-28","37","0","1","45504","5","30.1428571428571","0"
"05-09 years","2021-11-29","67","0","1","45571","5","34.5714285714285","0"
"05-09 years","2021-11-30","57","0","0","45628","5","37.2857142857142","0"
"05-09 years","2021-12-01","52","0","1","45680","5","40.8571428571428","0"
"05-09 years","2021-12-02","37","0","0","45717","5","43.8571428571428","0"
"05-09 years","2021-12-03","64","0","1","45781","5","48.8571428571428","0"
"05-09 years","2021-12-04","32","0","1","45813","5","49.4285714285714","0"
"05-09 years","2021-12-05","53","0","0","45866","5","51.7142857142857","0"
"05-09 years","2021-12-06","68","0","0","45934","5","51.8571428571428","0"
"05-09 years","2021-12-07","56","0","0","45990","5","51.7142857142857","0"
"05-09 years","2021-12-08","52","0","0","46042","5","51.7142857142857","0"
"05-09 years","2021-12-09","53","0","0","46095","5","54","0"
"05-09 years","2021-12-10","70","0","0","46165","5","54.8571428571428","0"
"05-09 years","2021-12-11","43","0","1","46208","5","56.4285714285714","0"
"05-09 years","2021-12-12","49","0","0","46257","5","55.8571428571428","0"
"05-09 years","2021-12-13","141","0","2","46398","5","66.2857142857143","0"
"05-09 years","2021-12-14","126","0","1","46524","5","76.2857142857143","0"
"05-09 years","2021-12-15","103","0","3","46627","5","83.5714285714285","0"
"05-09 years","2021-12-16","140","0","0","46767","5","96","0"
"05-09 years","2021-12-17","185","0","0","46952","5","112.428571428571","0"
"05-09 years","2021-12-18","159","0","1","47111","5","129","0"
"05-09 years","2021-12-19","149","0","3","47260","5","143.285714285714","0"
"05-09 years","2021-12-20","297","0","2","47557","5","165.571428571428","0"
"05-09 years","2021-12-21","332","0","4","47889","5","195","0"
"05-09 years","2021-12-22","391","0","2","48280","5","236.142857142857","0"
"05-09 years","2021-12-23","459","0","7","48739","5","281.714285714285","0"
"05-09 years","2021-12-24","232","0","6","48971","5","288.428571428571","0"
"05-09 years","2021-12-25","97","0","4","49068","5","279.571428571428","0"
"05-09 years","2021-12-26","301","0","1","49369","5","301.285714285714","0"
"05-09 years","2021-12-27","681","0","3","50050","5","356.142857142857","0"
"05-09 years","2021-12-28","813","0","0","50863","5","424.857142857142","0"
"05-09 years","2021-12-29","824","0","3","51687","5","486.714285714285","0"
"05-09 years","2021-12-30","694","0","1","52381","5","520.285714285714","0"
"05-09 years","2021-12-31","587","0","0","52968","5","571","0"
"05-09 years","2022-01-01","207","0","0","53175","5","586.714285714285","0"
"05-09 years","2022-01-02","434","0","0","53609","5","605.714285714285","0"
"05-09 years","2022-01-03","927","0","1","54536","5","640.857142857143","0"
"05-09 years","2022-01-04","966","0","2","55502","5","662.714285714285","0"
"05-09 years","2022-01-05","922","0","1","56424","5","676.714285714285","0"
"05-09 years","2022-01-06","758","0","0","57182","5","685.857142857143","0"
"05-09 years","2022-01-07","766","0","0","57948","5","711.428571428571","0"
"05-09 years","2022-01-08","409","0","0","58357","5","740.285714285714","0"
"05-09 years","2022-01-09","354","0","0","58711","5","728.857142857143","0"
"05-09 years","2022-01-10","1082","0","6","59793","5","751","0"
"05-09 years","2022-01-11","1012","0","1","60805","5","757.571428571428","0"
"05-09 years","2022-01-12","853","0","1","61658","5","747.714285714285","0"
"05-09 years","2022-01-13","920","0","3","62578","5","770.857142857143","0"
"05-09 years","2022-01-14","918","0","1","63496","5","792.571428571428","0"
"05-09 years","2022-01-15","438","0","3","63934","5","796.714285714285","0"
"05-09 years","2022-01-16","242","0","1","64176","5","780.714285714285","0"
"05-09 years","2022-01-17","636","0","1","64812","5","717","0"
"05-09 years","2022-01-18","1071","0","3","65883","5","725.428571428571","0"
"05-09 years","2022-01-19","813","0","2","66696","5","719.714285714285","0"
"05-09 years","2022-01-20","746","0","1","67442","5","694.857142857143","0"
"05-09 years","2022-01-21","567","0","0","68009","5","644.714285714285","0"
"05-09 years","2022-01-22","307","0","2","68316","5","626","0"
"05-09 years","2022-01-23","263","0","0","68579","5","629","0"
"05-09 years","2022-01-24","693","0","3","69272","5","637.142857142857","0"
"05-09 years","2022-01-25","557","0","5","69829","5","563.714285714285","0"
"05-09 years","2022-01-26","489","0","2","70318","5","517.428571428571","0"
"05-09 years","2022-01-27","450","0","1","70768","5","475.142857142857","0"
"05-09 years","2022-01-28","383","0","3","71151","5","448.857142857142","0"
"05-09 years","2022-01-29","210","0","1","71361","5","435","0"
"05-09 years","2022-01-30","187","0","1","71548","5","424.142857142857","0"
"05-09 years","2022-01-31","315","0","1","71863","5","370.142857142857","0"
"05-09 years","2022-02-01","242","0","1","72105","5","325.142857142857","0"
"05-09 years","2022-02-02","216","0","0","72321","5","286.142857142857","0"
"05-09 years","2022-02-03","184","0","0","72505","5","248.142857142857","0"
"05-09 years","2022-02-04","151","0","0","72656","5","215","0"
"05-09 years","2022-02-05","83","0","1","72739","5","196.857142857142","0"
"05-09 years","2022-02-06","82","0","2","72821","5","181.857142857142","0"
"05-09 years","2022-02-07","156","0","2","72977","5","159.142857142857","0"
"05-09 years","2022-02-08","109","0","2","73086","5","140.142857142857","0"
