"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Dougherty","2020-06-20","4","1","1900","154","6.42857142857143","0.42857142857142"
"county_stats","Dougherty","2020-06-21","5","0","1905","154","7","0.42857142857142"
"county_stats","Dougherty","2020-06-22","10","0","1915","154","7.14285714285714","0.42857142857142"
"county_stats","Dougherty","2020-06-23","21","0","1936","154","8.85714285714285","0.42857142857142"
"county_stats","Dougherty","2020-06-24","13","1","1949","155","9.85714285714285","0.42857142857142"
"county_stats","Dougherty","2020-06-25","15","0","1964","155","11.1428571428571","0.42857142857142"
"county_stats","Dougherty","2020-06-26","13","0","1977","155","11.5714285714285","0.28571428571428"
"county_stats","Dougherty","2020-06-27","13","0","1990","155","12.8571428571428","0.14285714285714"
"county_stats","Dougherty","2020-06-28","18","0","2008","155","14.7142857142857","0.14285714285714"
"county_stats","Dougherty","2020-06-29","12","0","2020","155","15","0.14285714285714"
"county_stats","Dougherty","2020-06-30","33","1","2053","156","16.7142857142857","0.28571428571428"
"county_stats","Dougherty","2020-07-01","17","0","2070","156","17.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-07-02","23","0","2093","156","18.4285714285714","0.14285714285714"
"county_stats","Dougherty","2020-07-03","16","0","2109","156","18.8571428571428","0.14285714285714"
"county_stats","Dougherty","2020-07-04","19","0","2128","156","19.7142857142857","0.14285714285714"
"county_stats","Dougherty","2020-07-05","15","0","2143","156","19.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-07-06","38","0","2181","156","23","0.14285714285714"
"county_stats","Dougherty","2020-07-07","25","1","2206","157","21.8571428571428","0.14285714285714"
"county_stats","Dougherty","2020-07-08","32","0","2238","157","24","0.14285714285714"
"county_stats","Dougherty","2020-07-09","11","0","2249","157","22.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-07-10","19","1","2268","158","22.7142857142857","0.28571428571428"
"county_stats","Dougherty","2020-07-11","15","1","2283","159","22.1428571428571","0.42857142857142"
"county_stats","Dougherty","2020-07-12","23","0","2306","159","23.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-07-13","28","0","2334","159","21.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-14","25","1","2359","160","21.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-15","26","1","2385","161","21","0.57142857142857"
"county_stats","Dougherty","2020-07-16","18","1","2403","162","22","0.71428571428571"
"county_stats","Dougherty","2020-07-17","25","0","2428","162","22.8571428571428","0.57142857142857"
"county_stats","Dougherty","2020-07-18","14","0","2442","162","22.7142857142857","0.42857142857142"
"county_stats","Dougherty","2020-07-19","12","0","2454","162","21.1428571428571","0.42857142857142"
"county_stats","Dougherty","2020-07-20","21","1","2475","163","20.1428571428571","0.57142857142857"
"county_stats","Dougherty","2020-07-21","23","1","2498","164","19.8571428571428","0.57142857142857"
"county_stats","Dougherty","2020-07-22","20","0","2518","164","19","0.42857142857142"
"county_stats","Dougherty","2020-07-23","24","1","2542","165","19.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-24","11","0","2553","165","17.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-25","13","2","2566","167","17.7142857142857","0.71428571428571"
"county_stats","Dougherty","2020-07-26","5","1","2571","168","16.7142857142857","0.85714285714285"
"county_stats","Dougherty","2020-07-27","28","0","2599","168","17.7142857142857","0.71428571428571"
"county_stats","Dougherty","2020-07-28","10","0","2609","168","15.8571428571428","0.57142857142857"
"county_stats","Dougherty","2020-07-29","16","0","2625","168","15.2857142857142","0.57142857142857"
"county_stats","Dougherty","2020-07-30","15","0","2640","168","14","0.42857142857142"
"county_stats","Dougherty","2020-07-31","13","0","2653","168","14.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-08-01","11","1","2664","169","14","0.28571428571428"
"county_stats","Dougherty","2020-08-02","11","0","2675","169","14.8571428571428","0.14285714285714"
"county_stats","Dougherty","2020-08-03","19","1","2694","170","13.5714285714285","0.28571428571428"
"county_stats","Dougherty","2020-08-04","21","0","2715","170","15.1428571428571","0.28571428571428"
"county_stats","Dougherty","2020-08-05","5","0","2720","170","13.5714285714285","0.28571428571428"
"county_stats","Dougherty","2020-08-06","17","0","2737","170","13.8571428571428","0.28571428571428"
"county_stats","Dougherty","2020-08-07","18","0","2755","170","14.5714285714285","0.28571428571428"
"county_stats","Dougherty","2020-08-08","10","2","2765","172","14.4285714285714","0.42857142857142"
"county_stats","Dougherty","2020-08-09","10","0","2775","172","14.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-08-10","19","0","2794","172","14.2857142857142","0.28571428571428"
"county_stats","Dougherty","2020-08-11","11","1","2805","173","12.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-08-12","8","0","2813","173","13.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-08-13","12","0","2825","173","12.5714285714285","0.42857142857142"
"county_stats","Dougherty","2020-08-14","3","0","2828","173","10.4285714285714","0.42857142857142"
"county_stats","Dougherty","2020-08-15","8","0","2836","173","10.1428571428571","0.14285714285714"
"county_stats","Dougherty","2020-08-16","15","1","2851","174","10.8571428571428","0.28571428571428"
"county_stats","Dougherty","2020-08-17","16","0","2867","174","10.4285714285714","0.28571428571428"
"county_stats","Dougherty","2020-08-18","16","0","2883","174","11.1428571428571","0.14285714285714"
"county_stats","Dougherty","2020-08-19","16","0","2899","174","12.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-08-20","12","0","2911","174","12.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-08-21","18","1","2929","175","14.4285714285714","0.28571428571428"
"county_stats","Dougherty","2020-08-22","6","1","2935","176","14.1428571428571","0.42857142857142"
"county_stats","Dougherty","2020-08-23","8","1","2943","177","13.1428571428571","0.42857142857142"
"county_stats","Dougherty","2020-08-24","8","1","2951","178","12","0.57142857142857"
"county_stats","Dougherty","2020-08-25","13","1","2964","179","11.5714285714285","0.71428571428571"
"county_stats","Dougherty","2020-08-26","11","1","2975","180","10.8571428571428","0.85714285714285"
"county_stats","Dougherty","2020-08-27","13","2","2988","182","11","1.14285714285714"
"county_stats","Dougherty","2020-08-28","13","0","3001","182","10.2857142857142","1"
"county_stats","Dougherty","2020-08-29","6","0","3007","182","10.2857142857142","0.85714285714285"
"county_stats","Dougherty","2020-08-30","7","1","3014","183","10.1428571428571","0.85714285714285"
"county_stats","Dougherty","2020-08-31","13","1","3027","184","10.8571428571428","0.85714285714285"
"county_stats","Dougherty","2020-09-01","8","0","3035","184","10.1428571428571","0.71428571428571"
"county_stats","Dougherty","2020-09-02","5","0","3040","184","9.28571428571428","0.57142857142857"
"county_stats","Dougherty","2020-09-03","6","0","3046","184","8.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-09-04","11","0","3057","184","8","0.28571428571428"
"county_stats","Dougherty","2020-09-05","6","0","3063","184","8","0.28571428571428"
"county_stats","Dougherty","2020-09-06","4","0","3067","184","7.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-09-07","3","0","3070","184","6.14285714285714","0"
"county_stats","Dougherty","2020-09-08","14","1","3084","185","7","0.14285714285714"
"county_stats","Dougherty","2020-09-09","7","0","3091","185","7.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-09-10","6","0","3097","185","7.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-09-11","8","0","3105","185","6.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-09-12","6","1","3111","186","6.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-09-13","3","0","3114","186","6.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-09-14","7","0","3121","186","7.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-09-15","2","0","3123","186","5.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-09-16","4","0","3127","186","5.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-09-17","6","0","3133","186","5.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-09-18","4","1","3137","187","4.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-09-19","3","0","3140","187","4.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-09-20","2","1","3142","188","4","0.28571428571428"
"county_stats","Dougherty","2020-09-21","6","0","3148","188","3.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-09-22","6","0","3154","188","4.42857142857142","0.28571428571428"
"county_stats","Dougherty","2020-09-23","5","0","3159","188","4.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-09-24","1","0","3160","188","3.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-09-25","7","0","3167","188","4.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-09-26","1","0","3168","188","4","0.14285714285714"
"county_stats","Dougherty","2020-09-27","3","1","3171","189","4.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-09-28","2","1","3173","190","3.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-09-29","7","0","3180","190","3.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-09-30","7","0","3187","190","4","0.28571428571428"
"county_stats","Dougherty","2020-10-01","8","0","3195","190","5","0.28571428571428"
"county_stats","Dougherty","2020-10-02","3","1","3198","191","4.42857142857142","0.42857142857142"
"county_stats","Dougherty","2020-10-03","6","1","3204","192","5.14285714285714","0.57142857142857"
"county_stats","Dougherty","2020-10-04","8","0","3212","192","5.85714285714285","0.42857142857142"
"county_stats","Dougherty","2020-10-05","8","0","3220","192","6.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-10-06","10","0","3230","192","7.14285714285714","0.28571428571428"
"county_stats","Dougherty","2020-10-07","3","0","3233","192","6.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-10-08","3","0","3236","192","5.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-10-09","5","0","3241","192","6.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-10-10","3","0","3244","192","5.71428571428571","0"
"county_stats","Dougherty","2020-10-11","3","0","3247","192","5","0"
"county_stats","Dougherty","2020-10-12","1","1","3248","193","4","0.14285714285714"
"county_stats","Dougherty","2020-10-13","6","0","3254","193","3.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-10-14","5","0","3259","193","3.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-15","2","0","3261","193","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-10-16","2","0","3263","193","3.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-10-17","2","0","3265","193","3","0.14285714285714"
"county_stats","Dougherty","2020-10-18","3","0","3268","193","3","0.14285714285714"
"county_stats","Dougherty","2020-10-19","4","1","3272","194","3.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-10-20","7","0","3279","194","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-10-21","6","0","3285","194","3.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-22","3","0","3288","194","3.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-10-23","1","0","3289","194","3.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-24","4","1","3293","195","4","0.28571428571428"
"county_stats","Dougherty","2020-10-25","1","0","3294","195","3.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-10-26","4","0","3298","195","3.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-27","5","0","3303","195","3.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-10-28","3","0","3306","195","3","0.14285714285714"
"county_stats","Dougherty","2020-10-29","4","1","3310","196","3.14285714285714","0.28571428571428"
"county_stats","Dougherty","2020-10-30","7","0","3317","196","4","0.28571428571428"
"county_stats","Dougherty","2020-10-31","1","0","3318","196","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-11-01","1","0","3319","196","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-11-02","6","0","3325","196","3.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-11-03","2","0","3327","196","3.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-11-04","2","0","3329","196","3.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-11-05","6","1","3335","197","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-11-06","3","0","3338","197","3","0.14285714285714"
"county_stats","Dougherty","2020-11-07","3","0","3341","197","3.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-11-08","0","0","3341","197","3.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-11-09","9","0","3350","197","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-11-10","7","0","3357","197","4.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-11-11","5","0","3362","197","4.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-11-12","5","0","3367","197","4.57142857142857","0"
"county_stats","Dougherty","2020-11-13","5","0","3372","197","4.85714285714285","0"
"county_stats","Dougherty","2020-11-14","1","1","3373","198","4.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-11-15","5","0","3378","198","5.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-11-16","6","0","3384","198","4.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-11-17","5","0","3389","198","4.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-11-18","5","1","3394","199","4.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-11-19","8","0","3402","199","5","0.28571428571428"
"county_stats","Dougherty","2020-11-20","5","0","3407","199","5","0.28571428571428"
"county_stats","Dougherty","2020-11-21","8","0","3415","199","6","0.14285714285714"
"county_stats","Dougherty","2020-11-22","7","0","3422","199","6.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-11-23","11","0","3433","199","7","0.14285714285714"
"county_stats","Dougherty","2020-11-24","7","0","3440","199","7.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-11-25","5","0","3445","199","7.28571428571428","0"
"county_stats","Dougherty","2020-11-26","6","0","3451","199","7","0"
"county_stats","Dougherty","2020-11-27","4","0","3455","199","6.85714285714285","0"
"county_stats","Dougherty","2020-11-28","6","0","3461","199","6.57142857142857","0"
"county_stats","Dougherty","2020-11-29","7","0","3468","199","6.57142857142857","0"
"county_stats","Dougherty","2020-11-30","6","0","3474","199","5.85714285714285","0"
"county_stats","Dougherty","2020-12-01","5","0","3479","199","5.57142857142857","0"
"county_stats","Dougherty","2020-12-02","5","0","3484","199","5.57142857142857","0"
"county_stats","Dougherty","2020-12-03","4","0","3488","199","5.28571428571428","0"
"county_stats","Dougherty","2020-12-04","0","0","3488","199","4.71428571428571","0"
"county_stats","Douglas","2020-02-01","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-02","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-03","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-04","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-05","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-06","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-07","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-08","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-09","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-10","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-11","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-12","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-13","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-14","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-15","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-16","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-17","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-18","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-19","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-20","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-21","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-22","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-23","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-24","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-25","1","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-02-26","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-02-27","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-02-28","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-02-29","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-03-01","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-03-02","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-03-03","0","0","1","0","0","0"
"county_stats","Douglas","2020-03-04","1","0","2","0","0.14285714285714","0"
"county_stats","Douglas","2020-03-05","2","0","4","0","0.42857142857142","0"
"county_stats","Douglas","2020-03-06","0","0","4","0","0.42857142857142","0"
"county_stats","Douglas","2020-03-07","2","0","6","0","0.71428571428571","0"
"county_stats","Douglas","2020-03-08","1","0","7","0","0.85714285714285","0"
"county_stats","Douglas","2020-03-09","4","0","11","0","1.42857142857142","0"
"county_stats","Douglas","2020-03-10","3","0","14","0","1.85714285714285","0"
"county_stats","Douglas","2020-03-11","2","0","16","0","2","0"
"county_stats","Douglas","2020-03-12","2","0","18","0","2","0"
"county_stats","Douglas","2020-03-13","4","0","22","0","2.57142857142857","0"
"county_stats","Douglas","2020-03-14","2","0","24","0","2.57142857142857","0"
"county_stats","Douglas","2020-03-15","11","0","35","0","4","0"
"county_stats","Douglas","2020-03-16","11","0","46","0","5","0"
"county_stats","Douglas","2020-03-17","5","0","51","0","5.28571428571428","0"
"county_stats","Douglas","2020-03-18","3","0","54","0","5.42857142857142","0"
"county_stats","Douglas","2020-03-19","10","0","64","0","6.57142857142857","0"
"county_stats","Douglas","2020-03-20","9","0","73","0","7.28571428571428","0"
"county_stats","Douglas","2020-03-21","4","0","77","0","7.57142857142857","0"
"county_stats","Douglas","2020-03-22","8","0","85","0","7.14285714285714","0"
"county_stats","Douglas","2020-03-23","9","1","94","1","6.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-03-24","4","0","98","1","6.71428571428571","0.14285714285714"
"county_stats","Douglas","2020-03-25","11","0","109","1","7.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-03-26","11","0","120","1","8","0.14285714285714"
"county_stats","Douglas","2020-03-27","8","0","128","1","7.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-03-28","5","0","133","1","8","0.14285714285714"
"county_stats","Douglas","2020-03-29","3","0","136","1","7.28571428571428","0.14285714285714"
"county_stats","Douglas","2020-03-30","3","1","139","2","6.42857142857143","0.14285714285714"
"county_stats","Douglas","2020-03-31","12","0","151","2","7.57142857142857","0.14285714285714"
"county_stats","Douglas","2020-04-01","8","1","159","3","7.14285714285714","0.28571428571428"
"county_stats","Douglas","2020-04-02","8","1","167","4","6.71428571428571","0.42857142857142"
"county_stats","Douglas","2020-04-03","8","0","175","4","6.71428571428571","0.42857142857142"
"county_stats","Douglas","2020-04-04","6","1","181","5","6.85714285714285","0.57142857142857"
"county_stats","Douglas","2020-04-05","6","0","187","5","7.28571428571428","0.57142857142857"
"county_stats","Douglas","2020-04-06","12","0","199","5","8.57142857142857","0.42857142857142"
"county_stats","Douglas","2020-04-07","6","0","205","5","7.71428571428571","0.42857142857142"
"county_stats","Douglas","2020-04-08","9","0","214","5","7.85714285714285","0.28571428571428"
"county_stats","Douglas","2020-04-09","4","0","218","5","7.28571428571428","0.14285714285714"
"county_stats","Douglas","2020-04-10","9","0","227","5","7.42857142857143","0.14285714285714"
"county_stats","Douglas","2020-04-11","9","0","236","5","7.85714285714285","0"
"county_stats","Douglas","2020-04-12","4","0","240","5","7.57142857142857","0"
"county_stats","Douglas","2020-04-13","6","1","246","6","6.71428571428571","0.14285714285714"
"county_stats","Douglas","2020-04-14","6","0","252","6","6.71428571428571","0.14285714285714"
"county_stats","Douglas","2020-04-15","7","1","259","7","6.42857142857143","0.28571428571428"
"county_stats","Douglas","2020-04-16","16","0","275","7","8.14285714285714","0.28571428571428"
"county_stats","Douglas","2020-04-17","10","0","285","7","8.28571428571428","0.28571428571428"
"county_stats","Douglas","2020-04-18","5","0","290","7","7.71428571428571","0.28571428571428"
"county_stats","Douglas","2020-04-19","5","1","295","8","7.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-04-20","12","1","307","9","8.71428571428571","0.42857142857142"
"county_stats","Douglas","2020-04-21","9","0","316","9","9.14285714285714","0.42857142857142"
"county_stats","Douglas","2020-04-22","9","1","325","10","9.42857142857143","0.42857142857142"
"county_stats","Douglas","2020-04-23","6","0","331","10","8","0.42857142857142"
"county_stats","Douglas","2020-04-24","14","0","345","10","8.57142857142857","0.42857142857142"
"county_stats","Douglas","2020-04-25","11","2","356","12","9.42857142857143","0.71428571428571"
"county_stats","Douglas","2020-04-26","1","1","357","13","8.85714285714285","0.71428571428571"
"county_stats","Douglas","2020-04-27","5","0","362","13","7.85714285714285","0.57142857142857"
"county_stats","Douglas","2020-04-28","4","0","366","13","7.14285714285714","0.57142857142857"
"county_stats","Douglas","2020-04-29","7","0","373","13","6.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-04-30","10","0","383","13","7.42857142857143","0.42857142857142"
"county_stats","Douglas","2020-05-01","8","1","391","14","6.57142857142857","0.57142857142857"
"county_stats","Douglas","2020-05-02","6","1","397","15","5.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-05-03","0","0","397","15","5.71428571428571","0.28571428571428"
"county_stats","Douglas","2020-05-04","33","0","430","15","9.71428571428571","0.28571428571428"
"county_stats","Douglas","2020-05-05","1","0","431","15","9.28571428571428","0.28571428571428"
"county_stats","Douglas","2020-05-06","5","0","436","15","9","0.28571428571428"
"county_stats","Douglas","2020-05-07","3","0","439","15","8","0.28571428571428"
"county_stats","Douglas","2020-05-08","4","2","443","17","7.42857142857143","0.42857142857142"
"county_stats","Douglas","2020-05-09","7","2","450","19","7.57142857142857","0.57142857142857"
"county_stats","Douglas","2020-05-10","7","1","457","20","8.57142857142857","0.71428571428571"
"county_stats","Douglas","2020-05-11","5","0","462","20","4.57142857142857","0.71428571428571"
"county_stats","Douglas","2020-05-12","2","2","464","22","4.71428571428571","1"
"county_stats","Douglas","2020-05-13","10","0","474","22","5.42857142857142","1"
"county_stats","Douglas","2020-05-14","5","1","479","23","5.71428571428571","1.14285714285714"
"county_stats","Douglas","2020-05-15","8","0","487","23","6.28571428571428","0.85714285714285"
"county_stats","Douglas","2020-05-16","8","0","495","23","6.42857142857143","0.57142857142857"
"county_stats","Douglas","2020-05-17","3","0","498","23","5.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-05-18","12","1","510","24","6.85714285714285","0.57142857142857"
"county_stats","Douglas","2020-05-19","4","0","514","24","7.14285714285714","0.28571428571428"
"county_stats","Douglas","2020-05-20","5","0","519","24","6.42857142857143","0.28571428571428"
"county_stats","Douglas","2020-05-21","5","0","524","24","6.42857142857143","0.14285714285714"
"county_stats","Douglas","2020-05-22","7","2","531","26","6.28571428571428","0.42857142857142"
"county_stats","Douglas","2020-05-23","7","0","538","26","6.14285714285714","0.42857142857142"
"county_stats","Douglas","2020-05-24","4","0","542","26","6.28571428571428","0.42857142857142"
"county_stats","Douglas","2020-05-25","7","0","549","26","5.57142857142857","0.28571428571428"
"county_stats","Douglas","2020-05-26","7","1","556","27","6","0.42857142857142"
"county_stats","Douglas","2020-05-27","6","0","562","27","6.14285714285714","0.42857142857142"
"county_stats","Douglas","2020-05-28","10","0","572","27","6.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-05-29","16","0","588","27","8.14285714285714","0.14285714285714"
"county_stats","Douglas","2020-05-30","5","0","593","27","7.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-05-31","4","0","597","27","7.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-06-01","14","0","611","27","8.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-06-02","9","0","620","27","9.14285714285714","0"
"county_stats","Douglas","2020-06-03","13","0","633","27","10.1428571428571","0"
"county_stats","Douglas","2020-06-04","10","1","643","28","10.1428571428571","0.14285714285714"
"county_stats","Douglas","2020-06-05","10","0","653","28","9.28571428571428","0.14285714285714"
"county_stats","Douglas","2020-06-06","8","0","661","28","9.71428571428571","0.14285714285714"
"county_stats","Douglas","2020-06-07","5","0","666","28","9.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-06-08","14","1","680","29","9.85714285714285","0.28571428571428"
"county_stats","Douglas","2020-06-09","16","1","696","30","10.8571428571428","0.42857142857142"
"county_stats","Douglas","2020-06-10","17","0","713","30","11.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-06-11","10","1","723","31","11.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-06-12","20","0","743","31","12.8571428571428","0.42857142857142"
"county_stats","Douglas","2020-06-13","13","0","756","31","13.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-06-14","9","0","765","31","14.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-06-15","24","1","789","32","15.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-06-16","18","2","807","34","15.8571428571428","0.57142857142857"
"county_stats","Douglas","2020-06-17","20","0","827","34","16.2857142857142","0.57142857142857"
"county_stats","Douglas","2020-06-18","17","0","844","34","17.2857142857142","0.42857142857142"
"county_stats","Douglas","2020-06-19","22","0","866","34","17.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-06-20","24","0","890","34","19.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-06-21","20","0","910","34","20.7142857142857","0.42857142857142"
"county_stats","Douglas","2020-06-22","42","0","952","34","23.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-06-23","33","0","985","34","25.4285714285714","0"
"county_stats","Douglas","2020-06-24","41","0","1026","34","28.4285714285714","0"
"county_stats","Douglas","2020-06-25","43","2","1069","36","32.1428571428571","0.28571428571428"
"county_stats","Douglas","2020-06-26","53","0","1122","36","36.5714285714285","0.28571428571428"
"county_stats","Douglas","2020-06-27","53","0","1175","36","40.7142857142857","0.28571428571428"
"county_stats","Douglas","2020-06-28","43","1","1218","37","44","0.42857142857142"
"county_stats","Douglas","2020-06-29","51","0","1269","37","45.2857142857142","0.42857142857142"
"county_stats","Douglas","2020-06-30","55","0","1324","37","48.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-01","59","0","1383","37","51","0.42857142857142"
"county_stats","Douglas","2020-07-02","53","1","1436","38","52.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-07-03","49","0","1485","38","51.8571428571428","0.28571428571428"
"county_stats","Douglas","2020-07-04","29","0","1514","38","48.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-07-05","41","2","1555","40","48.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-07-06","68","0","1623","40","50.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-07-07","90","0","1713","40","55.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-07-08","45","0","1758","40","53.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-07-09","64","0","1822","40","55.1428571428571","0.28571428571428"
"county_stats","Douglas","2020-07-10","71","0","1893","40","58.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-07-11","42","1","1935","41","60.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-07-12","30","0","1965","41","58.5714285714285","0.14285714285714"
"county_stats","Douglas","2020-07-13","64","1","2029","42","58","0.28571428571428"
"county_stats","Douglas","2020-07-14","53","0","2082","42","52.7142857142857","0.28571428571428"
"county_stats","Douglas","2020-07-15","56","0","2138","42","54.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-07-16","44","0","2182","42","51.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-07-17","50","1","2232","43","48.4285714285714","0.42857142857142"
