"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Charlton","2020-09-01","11","0","574","6","4.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-09-02","2","0","576","6","4.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-09-03","5","0","581","6","4.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-09-04","0","0","581","6","3.71428571428571","0.14285714285714"
"county_stats","Charlton","2020-09-05","4","0","585","6","4","0.14285714285714"
"county_stats","Charlton","2020-09-06","4","0","589","6","4.14285714285714","0"
"county_stats","Charlton","2020-09-07","1","0","590","6","3.85714285714285","0"
"county_stats","Charlton","2020-09-08","2","0","592","6","2.57142857142857","0"
"county_stats","Charlton","2020-09-09","0","0","592","6","2.28571428571428","0"
"county_stats","Charlton","2020-09-10","0","0","592","6","1.57142857142857","0"
"county_stats","Charlton","2020-09-11","1","0","593","6","1.71428571428571","0"
"county_stats","Charlton","2020-09-12","0","0","593","6","1.14285714285714","0"
"county_stats","Charlton","2020-09-13","6","0","599","6","1.42857142857142","0"
"county_stats","Charlton","2020-09-14","0","0","599","6","1.28571428571428","0"
"county_stats","Charlton","2020-09-15","2","0","601","6","1.28571428571428","0"
"county_stats","Charlton","2020-09-16","4","0","605","6","1.85714285714285","0"
"county_stats","Charlton","2020-09-17","1","0","606","6","2","0"
"county_stats","Charlton","2020-09-18","3","0","609","6","2.28571428571428","0"
"county_stats","Charlton","2020-09-19","2","0","611","6","2.57142857142857","0"
"county_stats","Charlton","2020-09-20","3","0","614","6","2.14285714285714","0"
"county_stats","Charlton","2020-09-21","0","0","614","6","2.14285714285714","0"
"county_stats","Charlton","2020-09-22","4","0","618","6","2.42857142857142","0"
"county_stats","Charlton","2020-09-23","2","0","620","6","2.14285714285714","0"
"county_stats","Charlton","2020-09-24","3","0","623","6","2.42857142857142","0"
"county_stats","Charlton","2020-09-25","1","1","624","7","2.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-09-26","3","0","627","7","2.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-09-27","7","0","634","7","2.85714285714285","0.14285714285714"
"county_stats","Charlton","2020-09-28","0","0","634","7","2.85714285714285","0.14285714285714"
"county_stats","Charlton","2020-09-29","1","0","635","7","2.42857142857142","0.14285714285714"
"county_stats","Charlton","2020-09-30","2","0","637","7","2.42857142857142","0.14285714285714"
"county_stats","Charlton","2020-10-01","0","0","637","7","2","0.14285714285714"
"county_stats","Charlton","2020-10-02","1","0","638","7","2","0"
"county_stats","Charlton","2020-10-03","2","0","640","7","1.85714285714285","0"
"county_stats","Charlton","2020-10-04","0","2","640","9","0.85714285714285","0.28571428571428"
"county_stats","Charlton","2020-10-05","1","0","641","9","1","0.28571428571428"
"county_stats","Charlton","2020-10-06","0","0","641","9","0.85714285714285","0.28571428571428"
"county_stats","Charlton","2020-10-07","1","0","642","9","0.71428571428571","0.28571428571428"
"county_stats","Charlton","2020-10-08","0","0","642","9","0.71428571428571","0.28571428571428"
"county_stats","Charlton","2020-10-09","0","0","642","9","0.57142857142857","0.28571428571428"
"county_stats","Charlton","2020-10-10","1","0","643","9","0.42857142857142","0.28571428571428"
"county_stats","Charlton","2020-10-11","1","0","644","9","0.57142857142857","0"
"county_stats","Charlton","2020-10-12","1","0","645","9","0.57142857142857","0"
"county_stats","Charlton","2020-10-13","0","0","645","9","0.57142857142857","0"
"county_stats","Charlton","2020-10-14","0","0","645","9","0.42857142857142","0"
"county_stats","Chatham","2020-02-01","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-02","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-03","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-04","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-05","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-06","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-07","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-08","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-09","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-10","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-11","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-12","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-13","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-14","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-15","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-16","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-17","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-18","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-19","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-20","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-21","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-22","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-23","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-24","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-25","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-26","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-27","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-28","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-29","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-01","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-02","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-03","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-04","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-05","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-06","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-07","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-08","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-09","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-10","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-11","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-12","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-13","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-14","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-15","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-16","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-17","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-18","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-19","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-20","3","0","3","0","0.42857142857142","0"
"county_stats","Chatham","2020-03-21","2","0","5","0","0.71428571428571","0"
"county_stats","Chatham","2020-03-22","0","0","5","0","0.71428571428571","0"
"county_stats","Chatham","2020-03-23","1","0","6","0","0.85714285714285","0"
"county_stats","Chatham","2020-03-24","2","0","8","0","1.14285714285714","0"
"county_stats","Chatham","2020-03-25","2","0","10","0","1.42857142857142","0"
"county_stats","Chatham","2020-03-26","1","0","11","0","1.57142857142857","0"
"county_stats","Chatham","2020-03-27","4","0","15","0","1.71428571428571","0"
"county_stats","Chatham","2020-03-28","0","0","15","0","1.42857142857142","0"
"county_stats","Chatham","2020-03-29","1","0","16","0","1.57142857142857","0"
"county_stats","Chatham","2020-03-30","5","2","21","2","2.14285714285714","0.28571428571428"
"county_stats","Chatham","2020-03-31","11","0","32","2","3.42857142857142","0.28571428571428"
"county_stats","Chatham","2020-04-01","9","0","41","2","4.42857142857142","0.28571428571428"
"county_stats","Chatham","2020-04-02","7","1","48","3","5.28571428571428","0.42857142857142"
"county_stats","Chatham","2020-04-03","16","0","64","3","7","0.42857142857142"
"county_stats","Chatham","2020-04-04","17","0","81","3","9.42857142857143","0.42857142857142"
"county_stats","Chatham","2020-04-05","6","0","87","3","10.1428571428571","0.42857142857142"
"county_stats","Chatham","2020-04-06","16","0","103","3","11.7142857142857","0.14285714285714"
"county_stats","Chatham","2020-04-07","10","0","113","3","11.5714285714285","0.14285714285714"
"county_stats","Chatham","2020-04-08","8","0","121","3","11.4285714285714","0.14285714285714"
"county_stats","Chatham","2020-04-09","8","0","129","3","11.5714285714285","0"
"county_stats","Chatham","2020-04-10","7","1","136","4","10.2857142857142","0.14285714285714"
"county_stats","Chatham","2020-04-11","6","0","142","4","8.71428571428571","0.14285714285714"
"county_stats","Chatham","2020-04-12","2","0","144","4","8.14285714285714","0.14285714285714"
"county_stats","Chatham","2020-04-13","6","0","150","4","6.71428571428571","0.14285714285714"
"county_stats","Chatham","2020-04-14","5","0","155","4","6","0.14285714285714"
"county_stats","Chatham","2020-04-15","6","0","161","4","5.71428571428571","0.14285714285714"
"county_stats","Chatham","2020-04-16","7","0","168","4","5.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-04-17","11","0","179","4","6.14285714285714","0"
"county_stats","Chatham","2020-04-18","1","0","180","4","5.42857142857142","0"
"county_stats","Chatham","2020-04-19","3","0","183","4","5.57142857142857","0"
"county_stats","Chatham","2020-04-20","2","1","185","5","5","0.14285714285714"
"county_stats","Chatham","2020-04-21","6","0","191","5","5.14285714285714","0.14285714285714"
"county_stats","Chatham","2020-04-22","9","0","200","5","5.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-04-23","1","1","201","6","4.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-04-24","7","0","208","6","4.14285714285714","0.28571428571428"
"county_stats","Chatham","2020-04-25","0","0","208","6","4","0.28571428571428"
"county_stats","Chatham","2020-04-26","2","0","210","6","3.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-04-27","3","1","213","7","4","0.28571428571428"
"county_stats","Chatham","2020-04-28","12","0","225","7","4.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-04-29","2","2","227","9","3.85714285714285","0.57142857142857"
"county_stats","Chatham","2020-04-30","8","0","235","9","4.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-05-01","5","0","240","9","4.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-05-02","0","0","240","9","4.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-05-03","4","0","244","9","4.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-05-04","11","0","255","9","6","0.28571428571428"
"county_stats","Chatham","2020-05-05","16","1","271","10","6.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-05-06","12","2","283","12","8","0.42857142857142"
"county_stats","Chatham","2020-05-07","9","0","292","12","8.14285714285714","0.42857142857142"
"county_stats","Chatham","2020-05-08","7","0","299","12","8.42857142857143","0.42857142857142"
"county_stats","Chatham","2020-05-09","3","0","302","12","8.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-05-10","4","0","306","12","8.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-05-11","14","1","320","13","9.28571428571428","0.57142857142857"
"county_stats","Chatham","2020-05-12","6","0","326","13","7.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-05-13","17","1","343","14","8.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-05-14","2","0","345","14","7.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-05-15","10","0","355","14","8","0.28571428571428"
"county_stats","Chatham","2020-05-16","8","0","363","14","8.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-05-17","4","0","367","14","8.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-05-18","10","0","377","14","8.14285714285714","0.14285714285714"
"county_stats","Chatham","2020-05-19","4","2","381","16","7.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-05-20","12","0","393","16","7.14285714285714","0.28571428571428"
"county_stats","Chatham","2020-05-21","7","2","400","18","7.85714285714285","0.57142857142857"
"county_stats","Chatham","2020-05-22","11","3","411","21","8","1"
"county_stats","Chatham","2020-05-23","27","0","438","21","10.7142857142857","1"
"county_stats","Chatham","2020-05-24","7","0","445","21","11.1428571428571","1"
"county_stats","Chatham","2020-05-25","4","0","449","21","10.2857142857142","1"
"county_stats","Chatham","2020-05-26","7","2","456","23","10.7142857142857","1"
"county_stats","Chatham","2020-05-27","16","0","472","23","11.2857142857142","1"
"county_stats","Chatham","2020-05-28","2","1","474","24","10.5714285714285","0.85714285714285"
"county_stats","Chatham","2020-05-29","3","0","477","24","9.42857142857143","0.42857142857142"
"county_stats","Chatham","2020-05-30","25","0","502","24","9.14285714285714","0.42857142857142"
"county_stats","Chatham","2020-05-31","3","0","505","24","8.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-06-01","14","1","519","25","10","0.57142857142857"
"county_stats","Chatham","2020-06-02","4","1","523","26","9.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-06-03","6","0","529","26","8.14285714285714","0.42857142857142"
"county_stats","Chatham","2020-06-04","5","1","534","27","8.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-06-05","12","0","546","27","9.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-06-06","2","0","548","27","6.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-06-07","3","0","551","27","6.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-06-08","5","1","556","28","5.28571428571428","0.42857142857142"
"county_stats","Chatham","2020-06-09","6","1","562","29","5.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-06-10","11","0","573","29","6.28571428571428","0.42857142857142"
"county_stats","Chatham","2020-06-11","17","0","590","29","8","0.28571428571428"
"county_stats","Chatham","2020-06-12","13","0","603","29","8.14285714285714","0.28571428571428"
"county_stats","Chatham","2020-06-13","19","0","622","29","10.5714285714285","0.28571428571428"
"county_stats","Chatham","2020-06-14","14","0","636","29","12.1428571428571","0.28571428571428"
"county_stats","Chatham","2020-06-15","12","2","648","31","13.1428571428571","0.42857142857142"
"county_stats","Chatham","2020-06-16","12","0","660","31","14","0.28571428571428"
"county_stats","Chatham","2020-06-17","29","0","689","31","16.5714285714285","0.28571428571428"
"county_stats","Chatham","2020-06-18","5","0","694","31","14.8571428571428","0.28571428571428"
"county_stats","Chatham","2020-06-19","53","1","747","32","20.5714285714285","0.42857142857142"
"county_stats","Chatham","2020-06-20","28","0","775","32","21.8571428571428","0.42857142857142"
"county_stats","Chatham","2020-06-21","31","0","806","32","24.2857142857142","0.42857142857142"
"county_stats","Chatham","2020-06-22","22","1","828","33","25.7142857142857","0.28571428571428"
"county_stats","Chatham","2020-06-23","62","2","890","35","32.8571428571428","0.57142857142857"
"county_stats","Chatham","2020-06-24","61","0","951","35","37.4285714285714","0.57142857142857"
"county_stats","Chatham","2020-06-25","68","1","1019","36","46.4285714285714","0.71428571428571"
"county_stats","Chatham","2020-06-26","65","0","1084","36","48.1428571428571","0.57142857142857"
"county_stats","Chatham","2020-06-27","55","0","1139","36","52","0.57142857142857"
"county_stats","Chatham","2020-06-28","133","0","1272","36","66.5714285714285","0.57142857142857"
"county_stats","Chatham","2020-06-29","79","0","1351","36","74.7142857142857","0.42857142857142"
"county_stats","Chatham","2020-06-30","39","1","1390","37","71.4285714285714","0.28571428571428"
"county_stats","Chatham","2020-07-01","76","0","1466","37","73.5714285714285","0.28571428571428"
"county_stats","Chatham","2020-07-02","158","0","1624","37","86.4285714285714","0.14285714285714"
"county_stats","Chatham","2020-07-03","58","0","1682","37","85.4285714285714","0.14285714285714"
"county_stats","Chatham","2020-07-04","144","0","1826","37","98.1428571428571","0.14285714285714"
"county_stats","Chatham","2020-07-05","43","0","1869","37","85.2857142857143","0.14285714285714"
"county_stats","Chatham","2020-07-06","86","1","1955","38","86.2857142857143","0.28571428571428"
"county_stats","Chatham","2020-07-07","86","0","2041","38","93","0.14285714285714"
"county_stats","Chatham","2020-07-08","92","0","2133","38","95.2857142857143","0.14285714285714"
"county_stats","Chatham","2020-07-09","52","0","2185","38","80.1428571428571","0.14285714285714"
"county_stats","Chatham","2020-07-10","163","0","2348","38","95.1428571428571","0.14285714285714"
"county_stats","Chatham","2020-07-11","115","0","2463","38","91","0.14285714285714"
"county_stats","Chatham","2020-07-12","134","0","2597","38","104","0.14285714285714"
"county_stats","Chatham","2020-07-13","132","1","2729","39","110.571428571428","0.14285714285714"
"county_stats","Chatham","2020-07-14","108","0","2837","39","113.714285714285","0.14285714285714"
"county_stats","Chatham","2020-07-15","96","0","2933","39","114.285714285714","0.14285714285714"
"county_stats","Chatham","2020-07-16","81","0","3014","39","118.428571428571","0.14285714285714"
"county_stats","Chatham","2020-07-17","118","0","3132","39","112","0.14285714285714"
"county_stats","Chatham","2020-07-18","158","1","3290","40","118.142857142857","0.28571428571428"
"county_stats","Chatham","2020-07-19","172","0","3462","40","123.571428571428","0.28571428571428"
"county_stats","Chatham","2020-07-20","121","0","3583","40","122","0.14285714285714"
"county_stats","Chatham","2020-07-21","149","1","3732","41","127.857142857142","0.28571428571428"
"county_stats","Chatham","2020-07-22","120","2","3852","43","131.285714285714","0.57142857142857"
"county_stats","Chatham","2020-07-23","112","1","3964","44","135.714285714285","0.71428571428571"
"county_stats","Chatham","2020-07-24","156","0","4120","44","141.142857142857","0.71428571428571"
"county_stats","Chatham","2020-07-25","102","4","4222","48","133.142857142857","1.14285714285714"
"county_stats","Chatham","2020-07-26","99","0","4321","48","122.714285714285","1.14285714285714"
"county_stats","Chatham","2020-07-27","115","0","4436","48","121.857142857142","1.14285714285714"
"county_stats","Chatham","2020-07-28","135","7","4571","55","119.857142857142","2"
"county_stats","Chatham","2020-07-29","81","2","4652","57","114.285714285714","2"
"county_stats","Chatham","2020-07-30","98","8","4750","65","112.285714285714","3"
"county_stats","Chatham","2020-07-31","92","1","4842","66","103.142857142857","3.14285714285714"
"county_stats","Chatham","2020-08-01","141","0","4983","66","108.714285714285","2.57142857142857"
"county_stats","Chatham","2020-08-02","76","0","5059","66","105.428571428571","2.57142857142857"
"county_stats","Chatham","2020-08-03","101","0","5160","66","103.428571428571","2.57142857142857"
"county_stats","Chatham","2020-08-04","155","0","5315","66","106.285714285714","1.57142857142857"
"county_stats","Chatham","2020-08-05","132","7","5447","73","113.571428571428","2.28571428571428"
"county_stats","Chatham","2020-08-06","38","1","5485","74","105","1.28571428571428"
"county_stats","Chatham","2020-08-07","110","0","5595","74","107.571428571428","1.14285714285714"
"county_stats","Chatham","2020-08-08","113","1","5708","75","103.571428571428","1.28571428571428"
"county_stats","Chatham","2020-08-09","74","0","5782","75","103.285714285714","1.28571428571428"
"county_stats","Chatham","2020-08-10","85","0","5867","75","101","1.28571428571428"
"county_stats","Chatham","2020-08-11","107","1","5974","76","94.1428571428571","1.42857142857142"
"county_stats","Chatham","2020-08-12","92","11","6066","87","88.4285714285714","2"
"county_stats","Chatham","2020-08-13","45","3","6111","90","89.4285714285714","2.28571428571428"
"county_stats","Chatham","2020-08-14","95","1","6206","91","87.2857142857143","2.42857142857142"
"county_stats","Chatham","2020-08-15","57","4","6263","95","79.2857142857143","2.85714285714285"
"county_stats","Chatham","2020-08-16","59","1","6322","96","77.1428571428571","3"
"county_stats","Chatham","2020-08-17","48","0","6370","96","71.8571428571428","3"
"county_stats","Chatham","2020-08-18","40","5","6410","101","62.2857142857142","3.57142857142857"
"county_stats","Chatham","2020-08-19","60","5","6470","106","57.7142857142857","2.71428571428571"
"county_stats","Chatham","2020-08-20","75","2","6545","108","62","2.57142857142857"
"county_stats","Chatham","2020-08-21","64","2","6609","110","57.5714285714285","2.71428571428571"
"county_stats","Chatham","2020-08-22","56","4","6665","114","57.4285714285714","2.71428571428571"
"county_stats","Chatham","2020-08-23","48","1","6713","115","55.8571428571428","2.71428571428571"
"county_stats","Chatham","2020-08-24","39","0","6752","115","54.5714285714285","2.71428571428571"
"county_stats","Chatham","2020-08-25","36","1","6788","116","54","2.14285714285714"
"county_stats","Chatham","2020-08-26","43","2","6831","118","51.5714285714285","1.71428571428571"
"county_stats","Chatham","2020-08-27","71","2","6902","120","51","1.71428571428571"
"county_stats","Chatham","2020-08-28","69","0","6971","120","51.7142857142857","1.42857142857142"
"county_stats","Chatham","2020-08-29","49","0","7020","120","50.7142857142857","0.85714285714285"
"county_stats","Chatham","2020-08-30","33","1","7053","121","48.5714285714285","0.85714285714285"
"county_stats","Chatham","2020-08-31","31","0","7084","121","47.4285714285714","0.85714285714285"
"county_stats","Chatham","2020-09-01","65","3","7149","124","51.5714285714285","1.14285714285714"
"county_stats","Chatham","2020-09-02","48","1","7197","125","52.2857142857142","1"
"county_stats","Chatham","2020-09-03","61","4","7258","129","50.8571428571428","1.28571428571428"
"county_stats","Chatham","2020-09-04","62","1","7320","130","49.8571428571428","1.42857142857142"
"county_stats","Chatham","2020-09-05","86","1","7406","131","55.1428571428571","1.57142857142857"
"county_stats","Chatham","2020-09-06","53","0","7459","131","58","1.42857142857142"
"county_stats","Chatham","2020-09-07","18","0","7477","131","56.1428571428571","1.42857142857142"
"county_stats","Chatham","2020-09-08","77","0","7554","131","57.8571428571428","1"
"county_stats","Chatham","2020-09-09","94","1","7648","132","64.4285714285714","1"
"county_stats","Chatham","2020-09-10","78","0","7726","132","66.8571428571428","0.42857142857142"
"county_stats","Chatham","2020-09-11","54","2","7780","134","65.7142857142857","0.57142857142857"
"county_stats","Chatham","2020-09-12","42","2","7822","136","59.4285714285714","0.71428571428571"
"county_stats","Chatham","2020-09-13","49","0","7871","136","58.8571428571428","0.71428571428571"
"county_stats","Chatham","2020-09-14","30","0","7901","136","60.5714285714285","0.71428571428571"
"county_stats","Chatham","2020-09-15","37","4","7938","140","54.8571428571428","1.28571428571428"
"county_stats","Chatham","2020-09-16","61","1","7999","141","50.1428571428571","1.28571428571428"
"county_stats","Chatham","2020-09-17","51","0","8050","141","46.2857142857142","1.28571428571428"
"county_stats","Chatham","2020-09-18","49","4","8099","145","45.5714285714285","1.57142857142857"
"county_stats","Chatham","2020-09-19","64","1","8163","146","48.7142857142857","1.42857142857142"
"county_stats","Chatham","2020-09-20","23","0","8186","146","45","1.42857142857142"
"county_stats","Chatham","2020-09-21","32","0","8218","146","45.2857142857142","1.42857142857142"
"county_stats","Chatham","2020-09-22","45","1","8263","147","46.4285714285714","1"
"county_stats","Chatham","2020-09-23","38","3","8301","150","43.1428571428571","1.28571428571428"
"county_stats","Chatham","2020-09-24","47","2","8348","152","42.5714285714285","1.57142857142857"
"county_stats","Chatham","2020-09-25","45","3","8393","155","42","1.42857142857142"
"county_stats","Chatham","2020-09-26","30","3","8423","158","37.1428571428571","1.71428571428571"
"county_stats","Chatham","2020-09-27","22","2","8445","160","37","2"
"county_stats","Chatham","2020-09-28","18","0","8463","160","35","2"
"county_stats","Chatham","2020-09-29","43","2","8506","162","34.7142857142857","2.14285714285714"
"county_stats","Chatham","2020-09-30","26","1","8532","163","33","1.85714285714285"
"county_stats","Chatham","2020-10-01","37","4","8569","167","31.5714285714285","2.14285714285714"
"county_stats","Chatham","2020-10-02","55","0","8624","167","33","1.71428571428571"
"county_stats","Chatham","2020-10-03","43","1","8667","168","34.8571428571428","1.42857142857142"
"county_stats","Chatham","2020-10-04","14","1","8681","169","33.7142857142857","1.28571428571428"
"county_stats","Chatham","2020-10-05","24","1","8705","170","34.5714285714285","1.42857142857142"
"county_stats","Chatham","2020-10-06","17","0","8722","170","30.8571428571428","1.14285714285714"
"county_stats","Chatham","2020-10-07","49","1","8771","171","34.1428571428571","1.14285714285714"
"county_stats","Chatham","2020-10-08","26","1","8797","172","32.5714285714285","0.71428571428571"
"county_stats","Chatham","2020-10-09","36","1","8833","173","29.8571428571428","0.85714285714285"
"county_stats","Chatham","2020-10-10","20","2","8853","175","26.5714285714285","1"
"county_stats","Chatham","2020-10-11","38","0","8891","175","30","0.85714285714285"
"county_stats","Chatham","2020-10-12","26","1","8917","176","30.2857142857142","0.85714285714285"
"county_stats","Chatham","2020-10-13","17","1","8934","177","30.2857142857142","1"
"county_stats","Chatham","2020-10-14","22","1","8956","178","26.4285714285714","1"
"county_stats","Chattahoochee","2020-02-01","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-02","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-03","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-04","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-05","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-06","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-07","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-08","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-09","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-10","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-11","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-12","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-13","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-14","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-15","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-16","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-17","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-18","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-19","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-20","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-21","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-22","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-23","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-24","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-25","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-26","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-27","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-28","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-29","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-01","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-02","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-03","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-04","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-05","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-06","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-07","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-08","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-09","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-10","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-11","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-12","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-13","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-14","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-15","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-16","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-17","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-18","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-19","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-20","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-21","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-22","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-23","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-24","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-25","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-26","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-27","1","0","1","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-03-28","0","0","1","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-03-29","0","0","1","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-03-30","0","0","1","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-03-31","0","0","1","0","0.14285714285714","0"
