"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Lee","2020-03-02","0","0","0","0","0","0"
"county_stats","Lee","2020-03-03","0","0","0","0","0","0"
"county_stats","Lee","2020-03-04","0","0","0","0","0","0"
"county_stats","Lee","2020-03-05","0","0","0","0","0","0"
"county_stats","Lee","2020-03-06","0","0","0","0","0","0"
"county_stats","Lee","2020-03-07","0","0","0","0","0","0"
"county_stats","Lee","2020-03-08","0","0","0","0","0","0"
"county_stats","Lee","2020-03-09","0","0","0","0","0","0"
"county_stats","Lee","2020-03-10","0","0","0","0","0","0"
"county_stats","Lee","2020-03-11","1","0","1","0","0.14285714285714","0"
"county_stats","Lee","2020-03-12","0","0","1","0","0.14285714285714","0"
"county_stats","Lee","2020-03-13","0","0","1","0","0.14285714285714","0"
"county_stats","Lee","2020-03-14","1","0","2","0","0.28571428571428","0"
"county_stats","Lee","2020-03-15","2","0","4","0","0.57142857142857","0"
"county_stats","Lee","2020-03-16","3","0","7","0","1","0"
"county_stats","Lee","2020-03-17","2","0","9","0","1.28571428571428","0"
"county_stats","Lee","2020-03-18","4","0","13","0","1.71428571428571","0"
"county_stats","Lee","2020-03-19","2","0","15","0","2","0"
"county_stats","Lee","2020-03-20","4","0","19","0","2.57142857142857","0"
"county_stats","Lee","2020-03-21","1","0","20","0","2.57142857142857","0"
"county_stats","Lee","2020-03-22","0","0","20","0","2.28571428571428","0"
"county_stats","Lee","2020-03-23","2","0","22","0","2.14285714285714","0"
"county_stats","Lee","2020-03-24","4","0","26","0","2.42857142857142","0"
"county_stats","Lee","2020-03-25","4","0","30","0","2.42857142857142","0"
"county_stats","Lee","2020-03-26","7","0","37","0","3.14285714285714","0"
"county_stats","Lee","2020-03-27","5","4","42","4","3.28571428571428","0.57142857142857"
"county_stats","Lee","2020-03-28","2","0","44","4","3.42857142857142","0.57142857142857"
"county_stats","Lee","2020-03-29","5","1","49","5","4.14285714285714","0.71428571428571"
"county_stats","Lee","2020-03-30","0","0","49","5","3.85714285714285","0.71428571428571"
"county_stats","Lee","2020-03-31","49","1","98","6","10.2857142857142","0.85714285714285"
"county_stats","Lee","2020-04-01","21","1","119","7","12.7142857142857","1"
"county_stats","Lee","2020-04-02","9","0","128","7","13","1"
"county_stats","Lee","2020-04-03","9","1","137","8","13.5714285714285","0.57142857142857"
"county_stats","Lee","2020-04-04","7","0","144","8","14.2857142857142","0.57142857142857"
"county_stats","Lee","2020-04-05","7","0","151","8","14.5714285714285","0.42857142857142"
"county_stats","Lee","2020-04-06","12","2","163","10","16.2857142857142","0.71428571428571"
"county_stats","Lee","2020-04-07","66","3","229","13","18.7142857142857","1"
"county_stats","Lee","2020-04-08","20","0","249","13","18.5714285714285","0.85714285714285"
"county_stats","Lee","2020-04-09","2","2","251","15","17.5714285714285","1.14285714285714"
"county_stats","Lee","2020-04-10","3","0","254","15","16.7142857142857","1"
"county_stats","Lee","2020-04-11","4","0","258","15","16.2857142857142","1"
"county_stats","Lee","2020-04-12","0","0","258","15","15.2857142857142","1"
"county_stats","Lee","2020-04-13","6","0","264","15","14.4285714285714","0.71428571428571"
"county_stats","Lee","2020-04-14","4","0","268","15","5.57142857142857","0.28571428571428"
"county_stats","Lee","2020-04-15","1","0","269","15","2.85714285714285","0.28571428571428"
"county_stats","Lee","2020-04-16","11","0","280","15","4.14285714285714","0"
"county_stats","Lee","2020-04-17","4","1","284","16","4.28571428571428","0.14285714285714"
"county_stats","Lee","2020-04-18","2","0","286","16","4","0.14285714285714"
"county_stats","Lee","2020-04-19","0","0","286","16","4","0.14285714285714"
"county_stats","Lee","2020-04-20","0","1","286","17","3.14285714285714","0.28571428571428"
"county_stats","Lee","2020-04-21","3","1","289","18","3","0.42857142857142"
"county_stats","Lee","2020-04-22","7","0","296","18","3.85714285714285","0.42857142857142"
"county_stats","Lee","2020-04-23","1","1","297","19","2.42857142857142","0.57142857142857"
"county_stats","Lee","2020-04-24","5","0","302","19","2.57142857142857","0.42857142857142"
"county_stats","Lee","2020-04-25","3","0","305","19","2.71428571428571","0.42857142857142"
"county_stats","Lee","2020-04-26","3","0","308","19","3.14285714285714","0.42857142857142"
"county_stats","Lee","2020-04-27","1","1","309","20","3.28571428571428","0.42857142857142"
"county_stats","Lee","2020-04-28","3","0","312","20","3.28571428571428","0.28571428571428"
"county_stats","Lee","2020-04-29","0","1","312","21","2.28571428571428","0.42857142857142"
"county_stats","Lee","2020-04-30","2","0","314","21","2.42857142857142","0.28571428571428"
"county_stats","Lee","2020-05-01","5","0","319","21","2.42857142857142","0.28571428571428"
"county_stats","Lee","2020-05-02","2","0","321","21","2.28571428571428","0.28571428571428"
"county_stats","Lee","2020-05-03","1","0","322","21","2","0.28571428571428"
"county_stats","Lee","2020-05-04","1","0","323","21","2","0.14285714285714"
"county_stats","Lee","2020-05-05","2","0","325","21","1.85714285714285","0.14285714285714"
"county_stats","Lee","2020-05-06","1","1","326","22","2","0.14285714285714"
"county_stats","Lee","2020-05-07","0","0","326","22","1.71428571428571","0.14285714285714"
"county_stats","Lee","2020-05-08","0","0","326","22","1","0.14285714285714"
"county_stats","Lee","2020-05-09","0","0","326","22","0.71428571428571","0.14285714285714"
"county_stats","Lee","2020-05-10","3","0","329","22","1","0.14285714285714"
"county_stats","Lee","2020-05-11","1","0","330","22","1","0.14285714285714"
"county_stats","Lee","2020-05-12","2","0","332","22","1","0.14285714285714"
"county_stats","Lee","2020-05-13","1","0","333","22","1","0"
"county_stats","Lee","2020-05-14","0","0","333","22","1","0"
"county_stats","Lee","2020-05-15","0","0","333","22","1","0"
"county_stats","Lee","2020-05-16","3","0","336","22","1.42857142857142","0"
"county_stats","Lee","2020-05-17","5","0","341","22","1.71428571428571","0"
"county_stats","Lee","2020-05-18","0","0","341","22","1.57142857142857","0"
"county_stats","Lee","2020-05-19","1","0","342","22","1.42857142857142","0"
"county_stats","Lee","2020-05-20","2","0","344","22","1.57142857142857","0"
"county_stats","Lee","2020-05-21","1","0","345","22","1.71428571428571","0"
"county_stats","Lee","2020-05-22","2","0","347","22","2","0"
"county_stats","Lee","2020-05-23","3","0","350","22","2","0"
"county_stats","Lee","2020-05-24","3","0","353","22","1.71428571428571","0"
"county_stats","Lee","2020-05-25","4","0","357","22","2.28571428571428","0"
"county_stats","Lee","2020-05-26","0","0","357","22","2.14285714285714","0"
"county_stats","Lee","2020-05-27","1","0","358","22","2","0"
"county_stats","Lee","2020-05-28","0","0","358","22","1.85714285714285","0"
"county_stats","Lee","2020-05-29","1","0","359","22","1.71428571428571","0"
"county_stats","Lee","2020-05-30","0","0","359","22","1.28571428571428","0"
"county_stats","Lee","2020-05-31","0","0","359","22","0.85714285714285","0"
"county_stats","Lee","2020-06-01","0","0","359","22","0.28571428571428","0"
"county_stats","Lee","2020-06-02","0","0","359","22","0.28571428571428","0"
"county_stats","Lee","2020-06-03","0","0","359","22","0.14285714285714","0"
"county_stats","Lee","2020-06-04","0","0","359","22","0.14285714285714","0"
"county_stats","Lee","2020-06-05","4","0","363","22","0.57142857142857","0"
"county_stats","Lee","2020-06-06","0","0","363","22","0.57142857142857","0"
"county_stats","Lee","2020-06-07","1","0","364","22","0.71428571428571","0"
"county_stats","Lee","2020-06-08","0","0","364","22","0.71428571428571","0"
"county_stats","Lee","2020-06-09","1","0","365","22","0.85714285714285","0"
"county_stats","Lee","2020-06-10","0","0","365","22","0.85714285714285","0"
"county_stats","Lee","2020-06-11","1","0","366","22","1","0"
"county_stats","Lee","2020-06-12","3","0","369","22","0.85714285714285","0"
"county_stats","Lee","2020-06-13","1","0","370","22","1","0"
"county_stats","Lee","2020-06-14","0","0","370","22","0.85714285714285","0"
"county_stats","Lee","2020-06-15","1","0","371","22","1","0"
"county_stats","Lee","2020-06-16","0","0","371","22","0.85714285714285","0"
"county_stats","Lee","2020-06-17","2","0","373","22","1.14285714285714","0"
"county_stats","Lee","2020-06-18","3","0","376","22","1.42857142857142","0"
"county_stats","Lee","2020-06-19","1","0","377","22","1.14285714285714","0"
"county_stats","Lee","2020-06-20","3","0","380","22","1.42857142857142","0"
"county_stats","Lee","2020-06-21","0","0","380","22","1.42857142857142","0"
"county_stats","Lee","2020-06-22","1","0","381","22","1.42857142857142","0"
"county_stats","Lee","2020-06-23","3","0","384","22","1.85714285714285","0"
"county_stats","Lee","2020-06-24","0","0","384","22","1.57142857142857","0"
"county_stats","Lee","2020-06-25","1","0","385","22","1.28571428571428","0"
"county_stats","Lee","2020-06-26","0","0","385","22","1.14285714285714","0"
"county_stats","Lee","2020-06-27","0","0","385","22","0.71428571428571","0"
"county_stats","Lee","2020-06-28","2","0","387","22","1","0"
"county_stats","Lee","2020-06-29","2","0","389","22","1.14285714285714","0"
"county_stats","Lee","2020-06-30","2","0","391","22","1","0"
"county_stats","Lee","2020-07-01","0","0","391","22","1","0"
"county_stats","Lee","2020-07-02","4","0","395","22","1.42857142857142","0"
"county_stats","Lee","2020-07-03","2","0","397","22","1.71428571428571","0"
"county_stats","Lee","2020-07-04","0","0","397","22","1.71428571428571","0"
"county_stats","Lee","2020-07-05","7","0","404","22","2.42857142857142","0"
"county_stats","Lee","2020-07-06","3","0","407","22","2.57142857142857","0"
"county_stats","Lee","2020-07-07","3","0","410","22","2.71428571428571","0"
"county_stats","Lee","2020-07-08","3","0","413","22","3.14285714285714","0"
"county_stats","Lee","2020-07-09","3","0","416","22","3","0"
"county_stats","Lee","2020-07-10","3","0","419","22","3.14285714285714","0"
"county_stats","Lee","2020-07-11","0","0","419","22","3.14285714285714","0"
"county_stats","Lee","2020-07-12","6","0","425","22","3","0"
"county_stats","Lee","2020-07-13","2","0","427","22","2.85714285714285","0"
"county_stats","Lee","2020-07-14","3","0","430","22","2.85714285714285","0"
"county_stats","Lee","2020-07-15","3","0","433","22","2.85714285714285","0"
"county_stats","Lee","2020-07-16","2","0","435","22","2.71428571428571","0"
"county_stats","Lee","2020-07-17","2","0","437","22","2.57142857142857","0"
"county_stats","Lee","2020-07-18","4","0","441","22","3.14285714285714","0"
"county_stats","Lee","2020-07-19","2","0","443","22","2.57142857142857","0"
"county_stats","Lee","2020-07-20","0","0","443","22","2.28571428571428","0"
"county_stats","Lee","2020-07-21","6","0","449","22","2.71428571428571","0"
"county_stats","Lee","2020-07-22","4","0","453","22","2.85714285714285","0"
"county_stats","Lee","2020-07-23","7","0","460","22","3.57142857142857","0"
"county_stats","Lee","2020-07-24","9","0","469","22","4.57142857142857","0"
"county_stats","Lee","2020-07-25","7","0","476","22","5","0"
"county_stats","Lee","2020-07-26","0","0","476","22","4.71428571428571","0"
"county_stats","Lee","2020-07-27","3","0","479","22","5.14285714285714","0"
"county_stats","Lee","2020-07-28","5","0","484","22","5","0"
"county_stats","Lee","2020-07-29","2","0","486","22","4.71428571428571","0"
"county_stats","Lee","2020-07-30","6","0","492","22","4.57142857142857","0"
"county_stats","Lee","2020-07-31","5","0","497","22","4","0"
"county_stats","Lee","2020-08-01","4","0","501","22","3.57142857142857","0"
"county_stats","Lee","2020-08-02","9","0","510","22","4.85714285714285","0"
"county_stats","Lee","2020-08-03","6","0","516","22","5.28571428571428","0"
"county_stats","Lee","2020-08-04","2","0","518","22","4.85714285714285","0"
"county_stats","Lee","2020-08-05","4","0","522","22","5.14285714285714","0"
"county_stats","Lee","2020-08-06","2","0","524","22","4.57142857142857","0"
"county_stats","Lee","2020-08-07","1","0","525","22","4","0"
"county_stats","Lee","2020-08-08","6","0","531","22","4.28571428571428","0"
"county_stats","Lee","2020-08-09","4","0","535","22","3.57142857142857","0"
"county_stats","Lee","2020-08-10","8","0","543","22","3.85714285714285","0"
"county_stats","Lee","2020-08-11","3","0","546","22","4","0"
"county_stats","Lee","2020-08-12","8","1","554","23","4.57142857142857","0.14285714285714"
"county_stats","Lee","2020-08-13","6","0","560","23","5.14285714285714","0.14285714285714"
"county_stats","Lee","2020-08-14","6","0","566","23","5.85714285714285","0.14285714285714"
"county_stats","Lee","2020-08-15","7","0","573","23","6","0.14285714285714"
"county_stats","Lee","2020-08-16","7","0","580","23","6.42857142857143","0.14285714285714"
"county_stats","Lee","2020-08-17","2","0","582","23","5.57142857142857","0.14285714285714"
"county_stats","Lee","2020-08-18","4","0","586","23","5.71428571428571","0.14285714285714"
"county_stats","Lee","2020-08-19","2","0","588","23","4.85714285714285","0"
"county_stats","Lee","2020-08-20","8","0","596","23","5.14285714285714","0"
"county_stats","Lee","2020-08-21","7","0","603","23","5.28571428571428","0"
"county_stats","Lee","2020-08-22","1","0","604","23","4.42857142857142","0"
"county_stats","Lee","2020-08-23","2","0","606","23","3.71428571428571","0"
"county_stats","Lee","2020-08-24","2","0","608","23","3.71428571428571","0"
"county_stats","Lee","2020-08-25","7","0","615","23","4.14285714285714","0"
"county_stats","Lee","2020-08-26","0","0","615","23","3.85714285714285","0"
"county_stats","Lee","2020-08-27","3","0","618","23","3.14285714285714","0"
"county_stats","Lee","2020-08-28","8","1","626","24","3.28571428571428","0.14285714285714"
"county_stats","Lee","2020-08-29","1","0","627","24","3.28571428571428","0.14285714285714"
"county_stats","Lee","2020-08-30","2","0","629","24","3.28571428571428","0.14285714285714"
"county_stats","Lee","2020-08-31","3","0","632","24","3.42857142857142","0.14285714285714"
"county_stats","Lee","2020-09-01","4","0","636","24","3","0.14285714285714"
"county_stats","Lee","2020-09-02","2","0","638","24","3.28571428571428","0.14285714285714"
"county_stats","Lee","2020-09-03","3","1","641","25","3.28571428571428","0.28571428571428"
"county_stats","Lee","2020-09-04","0","0","641","25","2.14285714285714","0.14285714285714"
"county_stats","Lee","2020-09-05","4","0","645","25","2.57142857142857","0.14285714285714"
"county_stats","Lee","2020-09-06","2","0","647","25","2.57142857142857","0.14285714285714"
"county_stats","Lee","2020-09-07","1","0","648","25","2.28571428571428","0.14285714285714"
"county_stats","Lee","2020-09-08","2","0","650","25","2","0.14285714285714"
"county_stats","Lee","2020-09-09","1","0","651","25","1.85714285714285","0.14285714285714"
"county_stats","Lee","2020-09-10","4","0","655","25","2","0"
"county_stats","Lee","2020-09-11","3","0","658","25","2.42857142857142","0"
"county_stats","Lee","2020-09-12","5","0","663","25","2.57142857142857","0"
"county_stats","Lee","2020-09-13","5","0","668","25","3","0"
"county_stats","Lee","2020-09-14","1","0","669","25","3","0"
"county_stats","Lee","2020-09-15","4","0","673","25","3.28571428571428","0"
"county_stats","Lee","2020-09-16","5","0","678","25","3.85714285714285","0"
"county_stats","Lee","2020-09-17","2","0","680","25","3.57142857142857","0"
"county_stats","Lee","2020-09-18","2","0","682","25","3.42857142857142","0"
"county_stats","Lee","2020-09-19","3","0","685","25","3.14285714285714","0"
"county_stats","Lee","2020-09-20","1","0","686","25","2.57142857142857","0"
"county_stats","Lee","2020-09-21","3","0","689","25","2.85714285714285","0"
"county_stats","Lee","2020-09-22","2","0","691","25","2.57142857142857","0"
"county_stats","Lee","2020-09-23","0","0","691","25","1.85714285714285","0"
"county_stats","Lee","2020-09-24","3","0","694","25","2","0"
"county_stats","Lee","2020-09-25","2","0","696","25","2","0"
"county_stats","Lee","2020-09-26","2","0","698","25","1.85714285714285","0"
"county_stats","Lee","2020-09-27","0","0","698","25","1.71428571428571","0"
"county_stats","Lee","2020-09-28","0","0","698","25","1.28571428571428","0"
"county_stats","Lee","2020-09-29","1","1","699","26","1.14285714285714","0.14285714285714"
"county_stats","Lee","2020-09-30","2","0","701","26","1.42857142857142","0.14285714285714"
"county_stats","Lee","2020-10-01","3","0","704","26","1.42857142857142","0.14285714285714"
"county_stats","Lee","2020-10-02","2","0","706","26","1.42857142857142","0.14285714285714"
"county_stats","Lee","2020-10-03","3","0","709","26","1.57142857142857","0.14285714285714"
"county_stats","Lee","2020-10-04","1","0","710","26","1.71428571428571","0.14285714285714"
"county_stats","Lee","2020-10-05","5","0","715","26","2.42857142857142","0.14285714285714"
"county_stats","Lee","2020-10-06","0","0","715","26","2.28571428571428","0"
"county_stats","Lee","2020-10-07","3","0","718","26","2.42857142857142","0"
"county_stats","Lee","2020-10-08","2","0","720","26","2.28571428571428","0"
"county_stats","Lee","2020-10-09","2","0","722","26","2.28571428571428","0"
"county_stats","Lee","2020-10-10","1","0","723","26","2","0"
"county_stats","Lee","2020-10-11","0","0","723","26","1.85714285714285","0"
"county_stats","Lee","2020-10-12","3","0","726","26","1.57142857142857","0"
"county_stats","Lee","2020-10-13","1","0","727","26","1.71428571428571","0"
"county_stats","Lee","2020-10-14","2","1","729","27","1.57142857142857","0.14285714285714"
"county_stats","Lee","2020-10-15","3","0","732","27","1.71428571428571","0.14285714285714"
"county_stats","Lee","2020-10-16","3","0","735","27","1.85714285714285","0.14285714285714"
"county_stats","Lee","2020-10-17","2","1","737","28","2","0.28571428571428"
"county_stats","Lee","2020-10-18","0","0","737","28","2","0.28571428571428"
"county_stats","Lee","2020-10-19","2","0","739","28","1.85714285714285","0.28571428571428"
"county_stats","Lee","2020-10-20","1","0","740","28","1.85714285714285","0.28571428571428"
"county_stats","Lee","2020-10-21","1","0","741","28","1.71428571428571","0.14285714285714"
"county_stats","Lee","2020-10-22","1","0","742","28","1.42857142857142","0.14285714285714"
"county_stats","Lee","2020-10-23","2","0","744","28","1.28571428571428","0.14285714285714"
"county_stats","Lee","2020-10-24","1","1","745","29","1.14285714285714","0.14285714285714"
"county_stats","Lee","2020-10-25","0","0","745","29","1.14285714285714","0.14285714285714"
"county_stats","Lee","2020-10-26","1","0","746","29","1","0.14285714285714"
"county_stats","Lee","2020-10-27","0","0","746","29","0.85714285714285","0.14285714285714"
"county_stats","Liberty","2020-02-01","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-02","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-03","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-04","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-05","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-06","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-07","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-08","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-09","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-10","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-11","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-12","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-13","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-14","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-15","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-16","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-17","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-18","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-19","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-20","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-21","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-22","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-23","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-24","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-25","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-26","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-27","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-28","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-29","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-01","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-02","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-03","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-04","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-05","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-06","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-07","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-08","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-09","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-10","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-11","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-12","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-13","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-14","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-15","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-16","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-17","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-18","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-19","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-20","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-21","1","0","1","0","0.14285714285714","0"
"county_stats","Liberty","2020-03-22","0","0","1","0","0.14285714285714","0"
"county_stats","Liberty","2020-03-23","1","0","2","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-24","0","0","2","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-25","0","0","2","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-26","0","0","2","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-27","0","0","2","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-28","1","0","3","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-29","0","0","3","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-30","1","0","4","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-31","2","0","6","0","0.57142857142857","0"
"county_stats","Liberty","2020-04-01","2","0","8","0","0.85714285714285","0"
"county_stats","Liberty","2020-04-02","0","0","8","0","0.85714285714285","0"
"county_stats","Liberty","2020-04-03","0","0","8","0","0.85714285714285","0"
"county_stats","Liberty","2020-04-04","2","0","10","0","1","0"
"county_stats","Liberty","2020-04-05","2","0","12","0","1.28571428571428","0"
"county_stats","Liberty","2020-04-06","0","0","12","0","1.14285714285714","0"
"county_stats","Liberty","2020-04-07","1","0","13","0","1","0"
"county_stats","Liberty","2020-04-08","2","0","15","0","1","0"
"county_stats","Liberty","2020-04-09","0","0","15","0","1","0"
"county_stats","Liberty","2020-04-10","4","0","19","0","1.57142857142857","0"
"county_stats","Liberty","2020-04-11","0","0","19","0","1.28571428571428","0"
"county_stats","Liberty","2020-04-12","0","0","19","0","1","0"
"county_stats","Liberty","2020-04-13","2","0","21","0","1.28571428571428","0"
"county_stats","Liberty","2020-04-14","1","0","22","0","1.28571428571428","0"
"county_stats","Liberty","2020-04-15","3","0","25","0","1.42857142857142","0"
"county_stats","Liberty","2020-04-16","1","0","26","0","1.57142857142857","0"
"county_stats","Liberty","2020-04-17","6","0","32","0","1.85714285714285","0"
"county_stats","Liberty","2020-04-18","0","0","32","0","1.85714285714285","0"
"county_stats","Liberty","2020-04-19","0","0","32","0","1.85714285714285","0"
"county_stats","Liberty","2020-04-20","3","0","35","0","2","0"
"county_stats","Liberty","2020-04-21","0","0","35","0","1.85714285714285","0"
"county_stats","Liberty","2020-04-22","0","0","35","0","1.42857142857142","0"
"county_stats","Liberty","2020-04-23","1","0","36","0","1.42857142857142","0"
"county_stats","Liberty","2020-04-24","0","0","36","0","0.57142857142857","0"
"county_stats","Liberty","2020-04-25","0","0","36","0","0.57142857142857","0"
"county_stats","Liberty","2020-04-26","0","0","36","0","0.57142857142857","0"
"county_stats","Liberty","2020-04-27","0","0","36","0","0.14285714285714","0"
"county_stats","Liberty","2020-04-28","1","0","37","0","0.28571428571428","0"
"county_stats","Liberty","2020-04-29","0","0","37","0","0.28571428571428","0"
"county_stats","Liberty","2020-04-30","0","0","37","0","0.14285714285714","0"
"county_stats","Liberty","2020-05-01","0","0","37","0","0.14285714285714","0"
"county_stats","Liberty","2020-05-02","0","0","37","0","0.14285714285714","0"
"county_stats","Liberty","2020-05-03","0","0","37","0","0.14285714285714","0"
"county_stats","Liberty","2020-05-04","0","0","37","0","0.14285714285714","0"
"county_stats","Liberty","2020-05-05","0","0","37","0","0","0"
"county_stats","Liberty","2020-05-06","2","0","39","0","0.28571428571428","0"
"county_stats","Liberty","2020-05-07","1","0","40","0","0.42857142857142","0"
"county_stats","Liberty","2020-05-08","2","0","42","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-09","0","0","42","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-10","0","0","42","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-11","0","0","42","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-12","1","0","43","0","0.85714285714285","0"
"county_stats","Liberty","2020-05-13","1","0","44","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-14","0","0","44","0","0.57142857142857","0"
"county_stats","Liberty","2020-05-15","1","0","45","0","0.42857142857142","0"
"county_stats","Liberty","2020-05-16","2","0","47","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-17","1","0","48","0","0.85714285714285","0"
"county_stats","Liberty","2020-05-18","0","0","48","0","0.85714285714285","0"
"county_stats","Liberty","2020-05-19","1","0","49","0","0.85714285714285","0"
"county_stats","Liberty","2020-05-20","0","0","49","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-21","0","0","49","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-22","12","0","61","0","2.28571428571428","0"
"county_stats","Liberty","2020-05-23","3","0","64","0","2.42857142857142","0"
"county_stats","Liberty","2020-05-24","1","0","65","0","2.42857142857142","0"
"county_stats","Liberty","2020-05-25","1","0","66","0","2.57142857142857","0"
"county_stats","Liberty","2020-05-26","2","0","68","0","2.71428571428571","0"
"county_stats","Liberty","2020-05-27","4","0","72","0","3.28571428571428","0"
"county_stats","Liberty","2020-05-28","1","0","73","0","3.42857142857142","0"
"county_stats","Liberty","2020-05-29","1","0","74","0","1.85714285714285","0"
"county_stats","Liberty","2020-05-30","8","0","82","0","2.57142857142857","0"
"county_stats","Liberty","2020-05-31","0","0","82","0","2.42857142857142","0"
"county_stats","Liberty","2020-06-01","0","0","82","0","2.28571428571428","0"
"county_stats","Liberty","2020-06-02","1","1","83","1","2.14285714285714","0.14285714285714"
"county_stats","Liberty","2020-06-03","0","0","83","1","1.57142857142857","0.14285714285714"
"county_stats","Liberty","2020-06-04","1","0","84","1","1.57142857142857","0.14285714285714"
"county_stats","Liberty","2020-06-05","3","0","87","1","1.85714285714285","0.14285714285714"
"county_stats","Liberty","2020-06-06","0","0","87","1","0.71428571428571","0.14285714285714"
"county_stats","Liberty","2020-06-07","0","0","87","1","0.71428571428571","0.14285714285714"
"county_stats","Liberty","2020-06-08","0","0","87","1","0.71428571428571","0.14285714285714"
"county_stats","Liberty","2020-06-09","0","0","87","1","0.57142857142857","0"
"county_stats","Liberty","2020-06-10","0","0","87","1","0.57142857142857","0"
"county_stats","Liberty","2020-06-11","1","0","88","1","0.57142857142857","0"
"county_stats","Liberty","2020-06-12","4","0","92","1","0.71428571428571","0"
"county_stats","Liberty","2020-06-13","4","0","96","1","1.28571428571428","0"
"county_stats","Liberty","2020-06-14","0","0","96","1","1.28571428571428","0"
"county_stats","Liberty","2020-06-15","0","0","96","1","1.28571428571428","0"
"county_stats","Liberty","2020-06-16","2","0","98","1","1.57142857142857","0"
"county_stats","Liberty","2020-06-17","1","0","99","1","1.71428571428571","0"
"county_stats","Liberty","2020-06-18","0","0","99","1","1.57142857142857","0"
"county_stats","Liberty","2020-06-19","3","0","102","1","1.42857142857142","0"
"county_stats","Liberty","2020-06-20","1","0","103","1","1","0"
"county_stats","Liberty","2020-06-21","1","0","104","1","1.14285714285714","0"
"county_stats","Liberty","2020-06-22","2","0","106","1","1.42857142857142","0"
"county_stats","Liberty","2020-06-23","8","0","114","1","2.28571428571428","0"
"county_stats","Liberty","2020-06-24","0","0","114","1","2.14285714285714","0"
"county_stats","Liberty","2020-06-25","2","0","116","1","2.42857142857142","0"
"county_stats","Liberty","2020-06-26","1","0","117","1","2.14285714285714","0"
