"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Cook","2020-10-05","0","0","560","15","0.57142857142857","0"
"county_stats","Cook","2020-10-06","0","0","560","15","0.42857142857142","0"
"county_stats","Cook","2020-10-07","1","1","561","16","0.57142857142857","0.14285714285714"
"county_stats","Cook","2020-10-08","2","0","563","16","0.71428571428571","0.14285714285714"
"county_stats","Cook","2020-10-09","0","0","563","16","0.71428571428571","0.14285714285714"
"county_stats","Cook","2020-10-10","1","0","564","16","0.85714285714285","0.14285714285714"
"county_stats","Cook","2020-10-11","2","0","566","16","0.85714285714285","0.14285714285714"
"county_stats","Cook","2020-10-12","1","0","567","16","1","0.14285714285714"
"county_stats","Cook","2020-10-13","3","0","570","16","1.42857142857142","0.14285714285714"
"county_stats","Cook","2020-10-14","0","0","570","16","1.28571428571428","0"
"county_stats","Cook","2020-10-15","1","0","571","16","1.14285714285714","0"
"county_stats","Cook","2020-10-16","2","0","573","16","1.42857142857142","0"
"county_stats","Cook","2020-10-17","0","0","573","16","1.28571428571428","0"
"county_stats","Cook","2020-10-18","1","0","574","16","1.14285714285714","0"
"county_stats","Cook","2020-10-19","1","0","575","16","1.14285714285714","0"
"county_stats","Cook","2020-10-20","2","0","577","16","1","0"
"county_stats","Cook","2020-10-21","0","0","577","16","1","0"
"county_stats","Cook","2020-10-22","0","0","577","16","0.85714285714285","0"
"county_stats","Coweta","2020-02-01","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-02","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-03","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-04","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-05","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-06","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-07","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-08","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-09","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-10","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-11","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-12","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-13","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-14","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-15","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-16","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-17","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-18","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-19","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-20","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-21","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-22","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-23","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-24","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-25","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-26","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-27","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-28","1","0","1","0","0.14285714285714","0"
"county_stats","Coweta","2020-02-29","0","0","1","0","0.14285714285714","0"
"county_stats","Coweta","2020-03-01","2","0","3","0","0.42857142857142","0"
"county_stats","Coweta","2020-03-02","2","0","5","0","0.71428571428571","0"
"county_stats","Coweta","2020-03-03","0","0","5","0","0.71428571428571","0"
"county_stats","Coweta","2020-03-04","0","0","5","0","0.71428571428571","0"
"county_stats","Coweta","2020-03-05","0","0","5","0","0.71428571428571","0"
"county_stats","Coweta","2020-03-06","0","0","5","0","0.57142857142857","0"
"county_stats","Coweta","2020-03-07","1","0","6","0","0.71428571428571","0"
"county_stats","Coweta","2020-03-08","0","0","6","0","0.42857142857142","0"
"county_stats","Coweta","2020-03-09","3","0","9","0","0.57142857142857","0"
"county_stats","Coweta","2020-03-10","0","0","9","0","0.57142857142857","0"
"county_stats","Coweta","2020-03-11","2","0","11","0","0.85714285714285","0"
"county_stats","Coweta","2020-03-12","3","0","14","0","1.28571428571428","0"
"county_stats","Coweta","2020-03-13","3","0","17","0","1.71428571428571","0"
"county_stats","Coweta","2020-03-14","0","0","17","0","1.57142857142857","0"
"county_stats","Coweta","2020-03-15","3","0","20","0","2","0"
"county_stats","Coweta","2020-03-16","2","0","22","0","1.85714285714285","0"
"county_stats","Coweta","2020-03-17","3","0","25","0","2.28571428571428","0"
"county_stats","Coweta","2020-03-18","5","0","30","0","2.71428571428571","0"
"county_stats","Coweta","2020-03-19","5","1","35","1","3","0.14285714285714"
"county_stats","Coweta","2020-03-20","5","0","40","1","3.28571428571428","0.14285714285714"
"county_stats","Coweta","2020-03-21","2","0","42","1","3.57142857142857","0.14285714285714"
"county_stats","Coweta","2020-03-22","4","1","46","2","3.71428571428571","0.28571428571428"
"county_stats","Coweta","2020-03-23","5","0","51","2","4.14285714285714","0.28571428571428"
"county_stats","Coweta","2020-03-24","4","0","55","2","4.28571428571428","0.28571428571428"
"county_stats","Coweta","2020-03-25","7","0","62","2","4.57142857142857","0.28571428571428"
"county_stats","Coweta","2020-03-26","4","0","66","2","4.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-03-27","7","0","73","2","4.71428571428571","0.14285714285714"
"county_stats","Coweta","2020-03-28","5","0","78","2","5.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-03-29","2","0","80","2","4.85714285714285","0"
"county_stats","Coweta","2020-03-30","3","0","83","2","4.57142857142857","0"
"county_stats","Coweta","2020-03-31","4","0","87","2","4.57142857142857","0"
"county_stats","Coweta","2020-04-01","8","0","95","2","4.71428571428571","0"
"county_stats","Coweta","2020-04-02","2","0","97","2","4.42857142857142","0"
"county_stats","Coweta","2020-04-03","5","0","102","2","4.14285714285714","0"
"county_stats","Coweta","2020-04-04","3","0","105","2","3.85714285714285","0"
"county_stats","Coweta","2020-04-05","2","0","107","2","3.85714285714285","0"
"county_stats","Coweta","2020-04-06","12","0","119","2","5.14285714285714","0"
"county_stats","Coweta","2020-04-07","4","0","123","2","5.14285714285714","0"
"county_stats","Coweta","2020-04-08","5","0","128","2","4.71428571428571","0"
"county_stats","Coweta","2020-04-09","10","0","138","2","5.85714285714285","0"
"county_stats","Coweta","2020-04-10","7","0","145","2","6.14285714285714","0"
"county_stats","Coweta","2020-04-11","8","0","153","2","6.85714285714285","0"
"county_stats","Coweta","2020-04-12","4","0","157","2","7.14285714285714","0"
"county_stats","Coweta","2020-04-13","6","1","163","3","6.28571428571428","0.14285714285714"
"county_stats","Coweta","2020-04-14","5","1","168","4","6.42857142857143","0.28571428571428"
"county_stats","Coweta","2020-04-15","7","0","175","4","6.71428571428571","0.28571428571428"
"county_stats","Coweta","2020-04-16","7","0","182","4","6.28571428571428","0.28571428571428"
"county_stats","Coweta","2020-04-17","4","0","186","4","5.85714285714285","0.28571428571428"
"county_stats","Coweta","2020-04-18","2","0","188","4","5","0.28571428571428"
"county_stats","Coweta","2020-04-19","1","0","189","4","4.57142857142857","0.28571428571428"
"county_stats","Coweta","2020-04-20","10","0","199","4","5.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-04-21","4","0","203","4","5","0"
"county_stats","Coweta","2020-04-22","7","0","210","4","5","0"
"county_stats","Coweta","2020-04-23","2","0","212","4","4.28571428571428","0"
"county_stats","Coweta","2020-04-24","5","0","217","4","4.42857142857142","0"
"county_stats","Coweta","2020-04-25","4","0","221","4","4.71428571428571","0"
"county_stats","Coweta","2020-04-26","3","0","224","4","5","0"
"county_stats","Coweta","2020-04-27","11","0","235","4","5.14285714285714","0"
"county_stats","Coweta","2020-04-28","6","0","241","4","5.42857142857142","0"
"county_stats","Coweta","2020-04-29","11","0","252","4","6","0"
"county_stats","Coweta","2020-04-30","6","0","258","4","6.57142857142857","0"
"county_stats","Coweta","2020-05-01","9","0","267","4","7.14285714285714","0"
"county_stats","Coweta","2020-05-02","4","0","271","4","7.14285714285714","0"
"county_stats","Coweta","2020-05-03","3","0","274","4","7.14285714285714","0"
"county_stats","Coweta","2020-05-04","8","0","282","4","6.71428571428571","0"
"county_stats","Coweta","2020-05-05","2","2","284","6","6.14285714285714","0.28571428571428"
"county_stats","Coweta","2020-05-06","3","0","287","6","5","0.28571428571428"
"county_stats","Coweta","2020-05-07","12","0","299","6","5.85714285714285","0.28571428571428"
"county_stats","Coweta","2020-05-08","3","0","302","6","5","0.28571428571428"
"county_stats","Coweta","2020-05-09","1","0","303","6","4.57142857142857","0.28571428571428"
"county_stats","Coweta","2020-05-10","2","0","305","6","4.42857142857142","0.28571428571428"
"county_stats","Coweta","2020-05-11","4","1","309","7","3.85714285714285","0.42857142857142"
"county_stats","Coweta","2020-05-12","6","0","315","7","4.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-05-13","1","0","316","7","4.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-05-14","17","0","333","7","4.85714285714285","0.14285714285714"
"county_stats","Coweta","2020-05-15","8","0","341","7","5.57142857142857","0.14285714285714"
"county_stats","Coweta","2020-05-16","6","1","347","8","6.28571428571428","0.28571428571428"
"county_stats","Coweta","2020-05-17","1","0","348","8","6.14285714285714","0.28571428571428"
"county_stats","Coweta","2020-05-18","16","1","364","9","7.85714285714285","0.28571428571428"
"county_stats","Coweta","2020-05-19","19","1","383","10","9.71428571428571","0.42857142857142"
"county_stats","Coweta","2020-05-20","8","0","391","10","10.7142857142857","0.42857142857142"
"county_stats","Coweta","2020-05-21","6","0","397","10","9.14285714285714","0.42857142857142"
"county_stats","Coweta","2020-05-22","7","0","404","10","9","0.42857142857142"
"county_stats","Coweta","2020-05-23","8","0","412","10","9.28571428571428","0.28571428571428"
"county_stats","Coweta","2020-05-24","0","0","412","10","9.14285714285714","0.28571428571428"
"county_stats","Coweta","2020-05-25","4","1","416","11","7.42857142857143","0.28571428571428"
"county_stats","Coweta","2020-05-26","5","0","421","11","5.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-05-27","27","0","448","11","8.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-05-28","5","0","453","11","8","0.14285714285714"
"county_stats","Coweta","2020-05-29","7","0","460","11","8","0.14285714285714"
"county_stats","Coweta","2020-05-30","2","0","462","11","7.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-05-31","6","1","468","12","8","0.28571428571428"
"county_stats","Coweta","2020-06-01","13","0","481","12","9.28571428571428","0.14285714285714"
"county_stats","Coweta","2020-06-02","4","1","485","13","9.14285714285714","0.28571428571428"
"county_stats","Coweta","2020-06-03","2","0","487","13","5.57142857142857","0.28571428571428"
"county_stats","Coweta","2020-06-04","11","0","498","13","6.42857142857143","0.28571428571428"
"county_stats","Coweta","2020-06-05","5","0","503","13","6.14285714285714","0.28571428571428"
"county_stats","Coweta","2020-06-06","4","0","507","13","6.42857142857143","0.28571428571428"
"county_stats","Coweta","2020-06-07","6","0","513","13","6.42857142857143","0.14285714285714"
"county_stats","Coweta","2020-06-08","16","0","529","13","6.85714285714285","0.14285714285714"
"county_stats","Coweta","2020-06-09","8","0","537","13","7.42857142857143","0"
"county_stats","Coweta","2020-06-10","32","0","569","13","11.7142857142857","0"
"county_stats","Coweta","2020-06-11","7","0","576","13","11.1428571428571","0"
"county_stats","Coweta","2020-06-12","6","0","582","13","11.2857142857142","0"
"county_stats","Coweta","2020-06-13","5","0","587","13","11.4285714285714","0"
"county_stats","Coweta","2020-06-14","4","0","591","13","11.1428571428571","0"
"county_stats","Coweta","2020-06-15","18","1","609","14","11.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-06-16","22","0","631","14","13.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-06-17","15","0","646","14","11","0.14285714285714"
"county_stats","Coweta","2020-06-18","17","1","663","15","12.4285714285714","0.28571428571428"
"county_stats","Coweta","2020-06-19","23","0","686","15","14.8571428571428","0.28571428571428"
"county_stats","Coweta","2020-06-20","4","0","690","15","14.7142857142857","0.28571428571428"
"county_stats","Coweta","2020-06-21","7","0","697","15","15.1428571428571","0.28571428571428"
"county_stats","Coweta","2020-06-22","34","0","731","15","17.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-06-23","23","0","754","15","17.5714285714285","0.14285714285714"
"county_stats","Coweta","2020-06-24","24","0","778","15","18.8571428571428","0.14285714285714"
"county_stats","Coweta","2020-06-25","15","1","793","16","18.5714285714285","0.14285714285714"
"county_stats","Coweta","2020-06-26","21","0","814","16","18.2857142857142","0.14285714285714"
"county_stats","Coweta","2020-06-27","5","0","819","16","18.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-06-28","9","0","828","16","18.7142857142857","0.14285714285714"
"county_stats","Coweta","2020-06-29","25","0","853","16","17.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-06-30","25","0","878","16","17.7142857142857","0.14285714285714"
"county_stats","Coweta","2020-07-01","33","0","911","16","19","0.14285714285714"
"county_stats","Coweta","2020-07-02","23","1","934","17","20.1428571428571","0.14285714285714"
"county_stats","Coweta","2020-07-03","27","0","961","17","21","0.14285714285714"
"county_stats","Coweta","2020-07-04","18","0","979","17","22.8571428571428","0.14285714285714"
"county_stats","Coweta","2020-07-05","13","0","992","17","23.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-07-06","53","0","1045","17","27.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-07-07","37","0","1082","17","29.1428571428571","0.14285714285714"
"county_stats","Coweta","2020-07-08","41","0","1123","17","30.2857142857142","0.14285714285714"
"county_stats","Coweta","2020-07-09","47","1","1170","18","33.7142857142857","0.14285714285714"
"county_stats","Coweta","2020-07-10","38","0","1208","18","35.2857142857142","0.14285714285714"
"county_stats","Coweta","2020-07-11","9","2","1217","20","34","0.42857142857142"
"county_stats","Coweta","2020-07-12","13","0","1230","20","34","0.42857142857142"
"county_stats","Coweta","2020-07-13","44","0","1274","20","32.7142857142857","0.42857142857142"
"county_stats","Coweta","2020-07-14","40","0","1314","20","33.1428571428571","0.42857142857142"
"county_stats","Coweta","2020-07-15","38","0","1352","20","32.7142857142857","0.42857142857142"
"county_stats","Coweta","2020-07-16","39","0","1391","20","31.5714285714285","0.28571428571428"
"county_stats","Coweta","2020-07-17","36","0","1427","20","31.2857142857142","0.28571428571428"
"county_stats","Coweta","2020-07-18","9","0","1436","20","31.2857142857142","0"
"county_stats","Coweta","2020-07-19","6","0","1442","20","30.2857142857142","0"
"county_stats","Coweta","2020-07-20","31","0","1473","20","28.4285714285714","0"
"county_stats","Coweta","2020-07-21","32","0","1505","20","27.2857142857142","0"
"county_stats","Coweta","2020-07-22","33","0","1538","20","26.5714285714285","0"
"county_stats","Coweta","2020-07-23","29","0","1567","20","25.1428571428571","0"
"county_stats","Coweta","2020-07-24","25","1","1592","21","23.5714285714285","0.14285714285714"
"county_stats","Coweta","2020-07-25","12","0","1604","21","24","0.14285714285714"
"county_stats","Coweta","2020-07-26","8","0","1612","21","24.2857142857142","0.14285714285714"
"county_stats","Coweta","2020-07-27","40","1","1652","22","25.5714285714285","0.28571428571428"
"county_stats","Coweta","2020-07-28","19","0","1671","22","23.7142857142857","0.28571428571428"
"county_stats","Coweta","2020-07-29","20","0","1691","22","21.8571428571428","0.28571428571428"
"county_stats","Coweta","2020-07-30","33","1","1724","23","22.4285714285714","0.42857142857142"
"county_stats","Coweta","2020-07-31","36","0","1760","23","24","0.28571428571428"
"county_stats","Coweta","2020-08-01","8","0","1768","23","23.4285714285714","0.28571428571428"
"county_stats","Coweta","2020-08-02","13","1","1781","24","24.1428571428571","0.42857142857142"
"county_stats","Coweta","2020-08-03","46","0","1827","24","25","0.28571428571428"
"county_stats","Coweta","2020-08-04","35","0","1862","24","27.2857142857142","0.28571428571428"
"county_stats","Coweta","2020-08-05","38","0","1900","24","29.8571428571428","0.28571428571428"
"county_stats","Coweta","2020-08-06","39","1","1939","25","30.7142857142857","0.28571428571428"
"county_stats","Coweta","2020-08-07","39","0","1978","25","31.1428571428571","0.28571428571428"
"county_stats","Coweta","2020-08-08","31","1","2009","26","34.4285714285714","0.42857142857142"
"county_stats","Coweta","2020-08-09","9","0","2018","26","33.8571428571428","0.28571428571428"
"county_stats","Coweta","2020-08-10","51","1","2069","27","34.5714285714285","0.42857142857142"
"county_stats","Coweta","2020-08-11","40","0","2109","27","35.2857142857142","0.42857142857142"
"county_stats","Coweta","2020-08-12","37","0","2146","27","35.1428571428571","0.42857142857142"
"county_stats","Coweta","2020-08-13","26","0","2172","27","33.2857142857142","0.28571428571428"
"county_stats","Coweta","2020-08-14","31","0","2203","27","32.1428571428571","0.28571428571428"
"county_stats","Coweta","2020-08-15","28","0","2231","27","31.7142857142857","0.14285714285714"
"county_stats","Coweta","2020-08-16","9","0","2240","27","31.7142857142857","0.14285714285714"
"county_stats","Coweta","2020-08-17","31","0","2271","27","28.8571428571428","0"
"county_stats","Coweta","2020-08-18","25","0","2296","27","26.7142857142857","0"
"county_stats","Coweta","2020-08-19","30","0","2326","27","25.7142857142857","0"
"county_stats","Coweta","2020-08-20","12","0","2338","27","23.7142857142857","0"
"county_stats","Coweta","2020-08-21","24","3","2362","30","22.7142857142857","0.42857142857142"
"county_stats","Coweta","2020-08-22","17","0","2379","30","21.1428571428571","0.42857142857142"
"county_stats","Coweta","2020-08-23","12","0","2391","30","21.5714285714285","0.42857142857142"
"county_stats","Coweta","2020-08-24","29","2","2420","32","21.2857142857142","0.71428571428571"
"county_stats","Coweta","2020-08-25","17","0","2437","32","20.1428571428571","0.71428571428571"
"county_stats","Coweta","2020-08-26","13","0","2450","32","17.7142857142857","0.71428571428571"
"county_stats","Coweta","2020-08-27","15","0","2465","32","18.1428571428571","0.71428571428571"
"county_stats","Coweta","2020-08-28","18","0","2483","32","17.2857142857142","0.28571428571428"
"county_stats","Coweta","2020-08-29","8","3","2491","35","16","0.71428571428571"
"county_stats","Coweta","2020-08-30","9","1","2500","36","15.5714285714285","0.85714285714285"
"county_stats","Coweta","2020-08-31","13","0","2513","36","13.2857142857142","0.57142857142857"
"county_stats","Coweta","2020-09-01","14","1","2527","37","12.8571428571428","0.71428571428571"
"county_stats","Coweta","2020-09-02","16","4","2543","41","13.2857142857142","1.28571428571428"
"county_stats","Coweta","2020-09-03","5","0","2548","41","11.8571428571428","1.28571428571428"
"county_stats","Coweta","2020-09-04","7","1","2555","42","10.2857142857142","1.42857142857142"
"county_stats","Coweta","2020-09-05","4","0","2559","42","9.71428571428571","1"
"county_stats","Coweta","2020-09-06","2","0","2561","42","8.71428571428571","0.85714285714285"
"county_stats","Coweta","2020-09-07","9","0","2570","42","8.14285714285714","0.85714285714285"
"county_stats","Coweta","2020-09-08","13","3","2583","45","8","1.14285714285714"
"county_stats","Coweta","2020-09-09","15","0","2598","45","7.85714285714285","0.57142857142857"
"county_stats","Coweta","2020-09-10","10","2","2608","47","8.57142857142857","0.85714285714285"
"county_stats","Coweta","2020-09-11","13","1","2621","48","9.42857142857143","0.85714285714285"
"county_stats","Coweta","2020-09-12","8","0","2629","48","10","0.85714285714285"
"county_stats","Coweta","2020-09-13","11","0","2640","48","11.2857142857142","0.85714285714285"
"county_stats","Coweta","2020-09-14","11","1","2651","49","11.5714285714285","1"
"county_stats","Coweta","2020-09-15","9","1","2660","50","11","0.71428571428571"
"county_stats","Coweta","2020-09-16","7","0","2667","50","9.85714285714285","0.71428571428571"
"county_stats","Coweta","2020-09-17","3","0","2670","50","8.85714285714285","0.42857142857142"
"county_stats","Coweta","2020-09-18","6","1","2676","51","7.85714285714285","0.42857142857142"
"county_stats","Coweta","2020-09-19","8","0","2684","51","7.85714285714285","0.42857142857142"
"county_stats","Coweta","2020-09-20","6","1","2690","52","7.14285714285714","0.57142857142857"
"county_stats","Coweta","2020-09-21","9","0","2699","52","6.85714285714285","0.42857142857142"
"county_stats","Coweta","2020-09-22","4","2","2703","54","6.14285714285714","0.57142857142857"
"county_stats","Coweta","2020-09-23","9","0","2712","54","6.42857142857143","0.57142857142857"
"county_stats","Coweta","2020-09-24","8","0","2720","54","7.14285714285714","0.57142857142857"
"county_stats","Coweta","2020-09-25","3","0","2723","54","6.71428571428571","0.42857142857142"
"county_stats","Coweta","2020-09-26","4","3","2727","57","6.14285714285714","0.85714285714285"
"county_stats","Coweta","2020-09-27","7","0","2734","57","6.28571428571428","0.71428571428571"
"county_stats","Coweta","2020-09-28","3","0","2737","57","5.42857142857142","0.71428571428571"
"county_stats","Coweta","2020-09-29","6","0","2743","57","5.71428571428571","0.42857142857142"
"county_stats","Coweta","2020-09-30","7","0","2750","57","5.42857142857142","0.42857142857142"
"county_stats","Coweta","2020-10-01","9","1","2759","58","5.57142857142857","0.57142857142857"
"county_stats","Coweta","2020-10-02","5","0","2764","58","5.85714285714285","0.57142857142857"
"county_stats","Coweta","2020-10-03","6","0","2770","58","6.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-10-04","9","0","2779","58","6.42857142857143","0.14285714285714"
"county_stats","Coweta","2020-10-05","11","0","2790","58","7.57142857142857","0.14285714285714"
"county_stats","Coweta","2020-10-06","15","0","2805","58","8.85714285714285","0.14285714285714"
"county_stats","Coweta","2020-10-07","8","2","2813","60","9","0.42857142857142"
"county_stats","Coweta","2020-10-08","13","2","2826","62","9.57142857142857","0.57142857142857"
"county_stats","Coweta","2020-10-09","7","0","2833","62","9.85714285714285","0.57142857142857"
"county_stats","Coweta","2020-10-10","4","1","2837","63","9.57142857142857","0.71428571428571"
"county_stats","Coweta","2020-10-11","8","0","2845","63","9.42857142857143","0.71428571428571"
"county_stats","Coweta","2020-10-12","5","0","2850","63","8.57142857142857","0.71428571428571"
"county_stats","Coweta","2020-10-13","12","0","2862","63","8.14285714285714","0.71428571428571"
"county_stats","Coweta","2020-10-14","6","0","2868","63","7.85714285714285","0.42857142857142"
"county_stats","Coweta","2020-10-15","2","0","2870","63","6.28571428571428","0.14285714285714"
"county_stats","Coweta","2020-10-16","3","0","2873","63","5.71428571428571","0.14285714285714"
"county_stats","Coweta","2020-10-17","2","0","2875","63","5.42857142857142","0"
"county_stats","Coweta","2020-10-18","2","0","2877","63","4.57142857142857","0"
"county_stats","Coweta","2020-10-19","9","0","2886","63","5.14285714285714","0"
"county_stats","Coweta","2020-10-20","7","0","2893","63","4.42857142857142","0"
"county_stats","Coweta","2020-10-21","0","0","2893","63","3.57142857142857","0"
"county_stats","Coweta","2020-10-22","0","0","2893","63","3.28571428571428","0"
"county_stats","Crawford","2020-02-01","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-02","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-03","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-04","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-05","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-06","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-07","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-08","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-09","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-10","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-11","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-12","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-13","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-14","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-15","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-16","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-17","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-18","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-19","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-20","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-21","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-22","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-23","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-24","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-25","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-26","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-27","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-28","0","0","0","0","0","0"
"county_stats","Crawford","2020-02-29","0","0","0","0","0","0"
"county_stats","Crawford","2020-03-01","0","0","0","0","0","0"
"county_stats","Crawford","2020-03-02","0","0","0","0","0","0"
"county_stats","Crawford","2020-03-03","0","0","0","0","0","0"
"county_stats","Crawford","2020-03-04","0","0","0","0","0","0"
"county_stats","Crawford","2020-03-05","0","0","0","0","0","0"
"county_stats","Crawford","2020-03-06","0","0","0","0","0","0"
"county_stats","Crawford","2020-03-07","0","0","0","0","0","0"
"county_stats","Crawford","2020-03-08","0","0","0","0","0","0"
"county_stats","Crawford","2020-03-09","0","0","0","0","0","0"
"county_stats","Crawford","2020-03-10","0","0","0","0","0","0"
"county_stats","Crawford","2020-03-11","0","0","0","0","0","0"
"county_stats","Crawford","2020-03-12","1","0","1","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-13","0","0","1","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-14","0","0","1","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-15","0","0","1","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-16","0","0","1","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-17","0","0","1","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-18","0","0","1","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-19","0","0","1","0","0","0"
"county_stats","Crawford","2020-03-20","0","0","1","0","0","0"
"county_stats","Crawford","2020-03-21","0","0","1","0","0","0"
"county_stats","Crawford","2020-03-22","1","0","2","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-23","0","0","2","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-24","0","0","2","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-25","0","0","2","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-26","0","0","2","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-27","0","0","2","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-28","0","0","2","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-29","0","0","2","0","0","0"
"county_stats","Crawford","2020-03-30","1","0","3","0","0.14285714285714","0"
"county_stats","Crawford","2020-03-31","1","0","4","0","0.28571428571428","0"
"county_stats","Crawford","2020-04-01","0","0","4","0","0.28571428571428","0"
"county_stats","Crawford","2020-04-02","0","0","4","0","0.28571428571428","0"
"county_stats","Crawford","2020-04-03","0","0","4","0","0.28571428571428","0"
"county_stats","Crawford","2020-04-04","0","0","4","0","0.28571428571428","0"
"county_stats","Crawford","2020-04-05","1","0","5","0","0.42857142857142","0"
"county_stats","Crawford","2020-04-06","0","0","5","0","0.28571428571428","0"
"county_stats","Crawford","2020-04-07","3","0","8","0","0.57142857142857","0"
"county_stats","Crawford","2020-04-08","1","0","9","0","0.71428571428571","0"
"county_stats","Crawford","2020-04-09","1","0","10","0","0.85714285714285","0"
"county_stats","Crawford","2020-04-10","0","0","10","0","0.85714285714285","0"
"county_stats","Crawford","2020-04-11","1","0","11","0","1","0"
"county_stats","Crawford","2020-04-12","0","0","11","0","0.85714285714285","0"
"county_stats","Crawford","2020-04-13","3","0","14","0","1.28571428571428","0"
"county_stats","Crawford","2020-04-14","0","0","14","0","0.85714285714285","0"
"county_stats","Crawford","2020-04-15","0","0","14","0","0.71428571428571","0"
"county_stats","Crawford","2020-04-16","0","0","14","0","0.57142857142857","0"
"county_stats","Crawford","2020-04-17","0","0","14","0","0.57142857142857","0"
"county_stats","Crawford","2020-04-18","1","0","15","0","0.57142857142857","0"
"county_stats","Crawford","2020-04-19","1","0","16","0","0.71428571428571","0"
"county_stats","Crawford","2020-04-20","0","0","16","0","0.28571428571428","0"
