"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2021-07-04","35","0","4","202149","114","76.8571428571428","0"
"18-29 years","2021-07-05","51","0","4","202200","114","79.4285714285714","0"
"18-29 years","2021-07-06","65","0","6","202265","114","71.8571428571428","0"
"18-29 years","2021-07-07","86","0","5","202351","114","69.5714285714285","0"
"18-29 years","2021-07-08","186","0","6","202537","114","84.8571428571428","0"
"18-29 years","2021-07-09","149","0","8","202686","114","90.8571428571428","0"
"18-29 years","2021-07-10","165","0","5","202851","114","105.285714285714","0"
"18-29 years","2021-07-11","82","0","5","202933","114","112","0"
"18-29 years","2021-07-12","99","0","4","203032","114","118.857142857142","0"
"18-29 years","2021-07-13","170","1","8","203202","115","133.857142857142","0.14285714285714"
"18-29 years","2021-07-14","174","0","8","203376","115","146.428571428571","0.14285714285714"
"18-29 years","2021-07-15","287","1","7","203663","116","160.857142857142","0.28571428571428"
"18-29 years","2021-07-16","159","0","2","203822","116","162.285714285714","0.28571428571428"
"18-29 years","2021-07-17","235","0","9","204057","116","172.285714285714","0.28571428571428"
"18-29 years","2021-07-18","156","0","6","204213","116","182.857142857142","0.28571428571428"
"18-29 years","2021-07-19","147","0","6","204360","116","189.714285714285","0.28571428571428"
"18-29 years","2021-07-20","231","0","8","204591","116","198.428571428571","0.14285714285714"
"18-29 years","2021-07-21","274","0","9","204865","116","212.714285714285","0.14285714285714"
"18-29 years","2021-07-22","361","0","10","205226","116","223.285714285714","0"
"18-29 years","2021-07-23","383","0","17","205609","116","255.285714285714","0"
"18-29 years","2021-07-24","452","0","13","206061","116","286.285714285714","0"
"18-29 years","2021-07-25","363","0","15","206424","116","315.857142857142","0"
"18-29 years","2021-07-26","305","0","17","206729","116","338.428571428571","0"
"18-29 years","2021-07-27","442","0","19","207171","116","368.571428571428","0"
"18-29 years","2021-07-28","549","0","19","207720","116","407.857142857142","0"
"18-29 years","2021-07-29","691","0","23","208411","116","455","0"
"18-29 years","2021-07-30","626","1","20","209037","117","489.714285714285","0.14285714285714"
"18-29 years","2021-07-31","432","0","10","209469","117","486.857142857142","0.14285714285714"
"18-29 years","2021-08-01","160","0","3","209629","117","457.857142857142","0.14285714285714"
"18-29 years","2021-08-02","452","0","18","210081","117","478.857142857142","0.14285714285714"
"18-29 years","2021-08-03","1622","0","54","211703","117","647.428571428571","0.14285714285714"
"18-29 years","2021-08-04","639","0","30","212342","117","660.285714285714","0.14285714285714"
"18-29 years","2021-08-05","872","0","34","213214","117","686.142857142857","0.14285714285714"
"18-29 years","2021-08-06","933","1","32","214147","118","730","0.14285714285714"
"18-29 years","2021-08-07","991","0","22","215138","118","809.857142857143","0.14285714285714"
"18-29 years","2021-08-08","664","0","23","215802","118","881.857142857143","0.14285714285714"
"18-29 years","2021-08-09","538","0","18","216340","118","894.142857142857","0.14285714285714"
"18-29 years","2021-08-10","920","1","37","217260","119","793.857142857143","0.28571428571428"
"18-29 years","2021-08-11","864","1","33","218124","120","826","0.42857142857142"
"18-29 years","2021-08-12","1002","0","21","219126","120","844.571428571428","0.42857142857142"
"18-29 years","2021-08-13","972","0","24","220098","120","850.142857142857","0.28571428571428"
"18-29 years","2021-08-14","1074","1","32","221172","121","862","0.42857142857142"
"18-29 years","2021-08-15","545","0","22","221717","121","845","0.42857142857142"
"18-29 years","2021-08-16","970","0","24","222687","121","906.714285714285","0.42857142857142"
"18-29 years","2021-08-17","765","0","33","223452","121","884.571428571428","0.28571428571428"
"18-29 years","2021-08-18","819","0","24","224271","121","878.142857142857","0.14285714285714"
"18-29 years","2021-08-19","1200","1","41","225471","122","906.428571428571","0.28571428571428"
"18-29 years","2021-08-20","1187","0","30","226658","122","937.142857142857","0.28571428571428"
"18-29 years","2021-08-21","1152","0","32","227810","122","948.285714285714","0.14285714285714"
"18-29 years","2021-08-22","896","0","29","228706","122","998.428571428571","0.14285714285714"
"18-29 years","2021-08-23","870","0","22","229576","122","984.142857142857","0.14285714285714"
"18-29 years","2021-08-24","878","1","31","230454","123","1000.28571428571","0.28571428571428"
"18-29 years","2021-08-25","1308","1","31","231762","124","1070.14285714285","0.42857142857142"
"18-29 years","2021-08-26","1292","2","23","233054","126","1083.28571428571","0.57142857142857"
"18-29 years","2021-08-27","1478","1","30","234532","127","1124.85714285714","0.71428571428571"
"18-29 years","2021-08-28","1809","3","30","236341","130","1218.71428571428","1.14285714285714"
"18-29 years","2021-08-29","846","0","13","237187","130","1211.57142857142","1.14285714285714"
"18-29 years","2021-08-30","710","0","11","237897","130","1188.71428571428","1.14285714285714"
"18-29 years","2021-08-31","1173","1","33","239070","131","1230.85714285714","1.14285714285714"
"18-29 years","2021-09-01","1213","2","21","240283","133","1217.28571428571","1.28571428571428"
"18-29 years","2021-09-02","1135","2","15","241418","135","1194.85714285714","1.28571428571428"
"18-29 years","2021-09-03","1784","0","40","243202","135","1238.57142857142","1.14285714285714"
"18-29 years","2021-09-04","1368","1","16","244570","136","1175.57142857142","0.85714285714285"
"18-29 years","2021-09-05","890","0","10","245460","136","1181.85714285714","0.85714285714285"
"18-29 years","2021-09-06","1246","0","18","246706","136","1258.42857142857","0.85714285714285"
"18-29 years","2021-09-07","1020","0","11","247726","136","1236.57142857142","0.71428571428571"
"18-29 years","2021-09-08","975","1","31","248701","137","1202.57142857142","0.57142857142857"
"18-29 years","2021-09-09","814","1","43","249515","138","1156.71428571428","0.42857142857142"
"18-29 years","2021-09-10","1343","1","13","250858","139","1093.71428571428","0.57142857142857"
"18-29 years","2021-09-11","936","2","6","251794","141","1032","0.71428571428571"
"18-29 years","2021-09-12","905","0","19","252699","141","1034.14285714285","0.71428571428571"
"18-29 years","2021-09-13","803","0","9","253502","141","970.857142857143","0.71428571428571"
"18-29 years","2021-09-14","921","2","33","254423","143","956.714285714285","1"
"18-29 years","2021-09-15","837","1","9","255260","144","937","1"
"18-29 years","2021-09-16","781","4","11","256041","148","932.285714285714","1.42857142857142"
"18-29 years","2021-09-17","755","5","11","256796","153","848.285714285714","2"
"18-29 years","2021-09-18","806","2","26","257602","155","829.714285714285","2"
"18-29 years","2021-09-19","456","0","7","258058","155","765.571428571428","2"
"18-29 years","2021-09-20","606","0","17","258664","155","737.428571428571","2"
"18-29 years","2021-09-21","1197","0","12","259861","155","776.857142857143","1.71428571428571"
"18-29 years","2021-09-22","582","3","13","260443","158","740.428571428571","2"
"18-29 years","2021-09-23","643","3","14","261086","161","720.714285714285","1.85714285714285"
"18-29 years","2021-09-24","642","4","11","261728","165","704.571428571428","1.71428571428571"
"18-29 years","2021-09-25","593","2","16","262321","167","674.142857142857","1.71428571428571"
"18-29 years","2021-09-26","357","0","10","262678","167","660","1.71428571428571"
"18-29 years","2021-09-27","325","0","7","263003","167","619.857142857143","1.71428571428571"
"18-29 years","2021-09-28","448","2","10","263451","169","512.857142857143","2"
"18-29 years","2021-09-29","669","1","14","264120","170","525.285714285714","1.71428571428571"
"18-29 years","2021-09-30","781","3","8","264901","173","545","1.71428571428571"
"18-29 years","2021-10-01","483","2","9","265384","175","522.285714285714","1.42857142857142"
"18-29 years","2021-10-02","672","5","12","266056","180","533.571428571428","1.85714285714285"
"18-29 years","2021-10-03","263","0","10","266319","180","520.142857142857","1.85714285714285"
"18-29 years","2021-10-04","346","0","8","266665","180","523.142857142857","1.85714285714285"
"18-29 years","2021-10-05","427","1","8","267092","181","520.142857142857","1.71428571428571"
"18-29 years","2021-10-06","166","0","5","267258","181","448.285714285714","1.57142857142857"
"18-29 years","2021-10-07","714","2","11","267972","183","438.714285714285","1.42857142857142"
"18-29 years","2021-10-08","410","4","7","268382","187","428.285714285714","1.71428571428571"
"18-29 years","2021-10-09","375","1","9","268757","188","385.857142857142","1.14285714285714"
"18-29 years","2021-10-10","175","0","4","268932","188","373.285714285714","1.14285714285714"
"18-29 years","2021-10-11","168","0","10","269100","188","347.857142857142","1.14285714285714"
"18-29 years","2021-10-12","345","1","11","269445","189","336.142857142857","1.14285714285714"
"18-29 years","2021-10-13","308","0","6","269753","189","356.428571428571","1.14285714285714"
"18-29 years","2021-10-14","327","2","9","270080","191","301.142857142857","1.14285714285714"
"18-29 years","2021-10-15","281","5","4","270361","196","282.714285714285","1.28571428571428"
"18-29 years","2021-10-16","226","0","7","270587","196","261.428571428571","1.14285714285714"
"18-29 years","2021-10-17","120","0","1","270707","196","253.571428571428","1.14285714285714"
"18-29 years","2021-10-18","98","0","5","270805","196","243.571428571428","1.14285714285714"
"18-29 years","2021-10-19","188","3","6","270993","199","221.142857142857","1.42857142857142"
"18-29 years","2021-10-20","180","1","3","271173","200","202.857142857142","1.57142857142857"
"18-29 years","2021-10-21","195","1","1","271368","201","184","1.42857142857142"
"18-29 years","2021-10-22","187","2","4","271555","203","170.571428571428","1"
"18-29 years","2021-10-23","177","2","1","271732","205","163.571428571428","1.28571428571428"
"18-29 years","2021-10-24","105","0","2","271837","205","161.428571428571","1.28571428571428"
"18-29 years","2021-10-25","114","0","1","271951","205","163.714285714285","1.28571428571428"
"18-29 years","2021-10-26","165","0","8","272116","205","160.428571428571","0.85714285714285"
"18-29 years","2021-10-27","296","0","4","272412","205","177","0.71428571428571"
"18-29 years","2021-10-28","204","0","3","272616","205","178.285714285714","0.57142857142857"
"18-29 years","2021-10-29","196","4","3","272812","209","179.571428571428","0.85714285714285"
"18-29 years","2021-10-30","150","2","7","272962","211","175.714285714285","0.85714285714285"
"18-29 years","2021-10-31","102","0","2","273064","211","175.285714285714","0.85714285714285"
"18-29 years","2021-11-01","120","0","4","273184","211","176.142857142857","0.85714285714285"
"18-29 years","2021-11-02","134","1","3","273318","212","171.714285714285","1"
"18-29 years","2021-11-03","141","1","2","273459","213","149.571428571428","1.14285714285714"
"18-29 years","2021-11-04","176","1","2","273635","214","145.571428571428","1.28571428571428"
"18-29 years","2021-11-05","143","1","1","273778","215","138","0.85714285714285"
"18-29 years","2021-11-06","126","0","1","273904","215","134.571428571428","0.57142857142857"
"18-29 years","2021-11-07","53","0","0","273957","215","127.571428571428","0.57142857142857"
"18-29 years","2021-11-08","50","0","0","274007","215","117.571428571428","0.57142857142857"
"18-29 years","2021-11-09","246","0","6","274253","215","133.571428571428","0.42857142857142"
"18-29 years","2021-11-10","128","0","3","274381","215","131.714285714285","0.28571428571428"
"18-29 years","2021-11-11","152","1","3","274533","216","128.285714285714","0.28571428571428"
"18-29 years","2021-11-12","170","0","5","274703","216","132.142857142857","0.14285714285714"
"18-29 years","2021-11-13","109","0","4","274812","216","129.714285714285","0.14285714285714"
"18-29 years","2021-11-14","81","0","6","274893","216","133.714285714285","0.14285714285714"
"18-29 years","2021-11-15","101","0","1","274994","216","141","0.14285714285714"
"18-29 years","2021-11-16","140","0","2","275134","216","125.857142857142","0.14285714285714"
"18-29 years","2021-11-17","144","2","2","275278","218","128.142857142857","0.42857142857142"
"18-29 years","2021-11-18","177","0","4","275455","218","131.714285714285","0.28571428571428"
"18-29 years","2021-11-19","186","0","3","275641","218","134","0.28571428571428"
"18-29 years","2021-11-20","165","1","3","275806","219","142","0.42857142857142"
"18-29 years","2021-11-21","108","0","4","275914","219","145.857142857142","0.42857142857142"
"18-29 years","2021-11-22","82","0","2","275996","219","143.142857142857","0.42857142857142"
"18-29 years","2021-11-23","161","0","1","276157","219","146.142857142857","0.42857142857142"
"18-29 years","2021-11-24","138","0","3","276295","219","145.285714285714","0.14285714285714"
"18-29 years","2021-11-25","160","0","6","276455","219","142.857142857142","0.14285714285714"
"18-29 years","2021-11-26","85","0","3","276540","219","128.428571428571","0.14285714285714"
"18-29 years","2021-11-27","73","0","4","276613","219","115.285714285714","0"
"18-29 years","2021-11-28","89","0","0","276702","219","112.571428571428","0"
"18-29 years","2021-11-29","153","0","4","276855","219","122.714285714285","0"
"18-29 years","2021-11-30","171","0","8","277026","219","124.142857142857","0"
"30-39 years","2020-02-01","0","0","0","0","0","0","0"
"30-39 years","2020-02-02","0","0","0","0","0","0","0"
"30-39 years","2020-02-03","0","0","0","0","0","0","0"
"30-39 years","2020-02-04","0","0","0","0","0","0","0"
"30-39 years","2020-02-05","0","0","0","0","0","0","0"
"30-39 years","2020-02-06","0","0","0","0","0","0","0"
"30-39 years","2020-02-07","0","0","0","0","0","0","0"
"30-39 years","2020-02-08","0","0","0","0","0","0","0"
"30-39 years","2020-02-09","0","0","0","0","0","0","0"
"30-39 years","2020-02-10","0","0","0","0","0","0","0"
"30-39 years","2020-02-11","0","0","0","0","0","0","0"
"30-39 years","2020-02-12","0","0","0","0","0","0","0"
"30-39 years","2020-02-13","0","0","0","0","0","0","0"
"30-39 years","2020-02-14","0","0","0","0","0","0","0"
"30-39 years","2020-02-15","0","0","0","0","0","0","0"
"30-39 years","2020-02-16","0","0","0","0","0","0","0"
"30-39 years","2020-02-17","0","0","0","0","0","0","0"
"30-39 years","2020-02-18","0","0","0","0","0","0","0"
"30-39 years","2020-02-19","0","0","0","0","0","0","0"
"30-39 years","2020-02-20","0","0","0","0","0","0","0"
"30-39 years","2020-02-21","0","0","0","0","0","0","0"
"30-39 years","2020-02-22","0","0","0","0","0","0","0"
"30-39 years","2020-02-23","0","0","0","0","0","0","0"
"30-39 years","2020-02-24","0","0","0","0","0","0","0"
"30-39 years","2020-02-25","0","0","0","0","0","0","0"
"30-39 years","2020-02-26","0","0","0","0","0","0","0"
"30-39 years","2020-02-27","0","0","0","0","0","0","0"
"30-39 years","2020-02-28","0","0","0","0","0","0","0"
"30-39 years","2020-02-29","0","0","0","0","0","0","0"
"30-39 years","2020-03-01","0","0","0","0","0","0","0"
"30-39 years","2020-03-02","0","0","0","0","0","0","0"
"30-39 years","2020-03-03","0","0","0","0","0","0","0"
"30-39 years","2020-03-04","0","0","0","0","0","0","0"
"30-39 years","2020-03-05","0","0","0","0","0","0","0"
"30-39 years","2020-03-06","0","0","0","0","0","0","0"
"30-39 years","2020-03-07","1","0","1","1","0","0.14285714285714","0"
"30-39 years","2020-03-08","1","0","1","2","0","0.28571428571428","0"
"30-39 years","2020-03-09","1","0","1","3","0","0.42857142857142","0"
"30-39 years","2020-03-10","2","0","1","5","0","0.71428571428571","0"
"30-39 years","2020-03-11","1","0","0","6","0","0.85714285714285","0"
"30-39 years","2020-03-12","3","0","0","9","0","1.28571428571428","0"
"30-39 years","2020-03-13","2","0","2","11","0","1.57142857142857","0"
"30-39 years","2020-03-14","5","0","4","16","0","2.14285714285714","0"
"30-39 years","2020-03-15","7","0","5","23","0","3","0"
"30-39 years","2020-03-16","9","0","3","32","0","4.14285714285714","0"
"30-39 years","2020-03-17","7","0","0","39","0","4.85714285714285","0"
"30-39 years","2020-03-18","13","0","5","52","0","6.57142857142857","0"
"30-39 years","2020-03-19","23","0","4","75","0","9.42857142857143","0"
"30-39 years","2020-03-20","12","0","1","87","0","10.8571428571428","0"
"30-39 years","2020-03-21","14","0","3","101","0","12.1428571428571","0"
"30-39 years","2020-03-22","23","0","6","124","0","14.4285714285714","0"
"30-39 years","2020-03-23","25","0","5","149","0","16.7142857142857","0"
"30-39 years","2020-03-24","23","0","3","172","0","19","0"
"30-39 years","2020-03-25","40","0","10","212","0","22.8571428571428","0"
"30-39 years","2020-03-26","56","0","18","268","0","27.5714285714285","0"
"30-39 years","2020-03-27","69","2","8","337","2","35.7142857142857","0.28571428571428"
"30-39 years","2020-03-28","31","1","9","368","3","38.1428571428571","0.42857142857142"
"30-39 years","2020-03-29","35","0","13","403","3","39.8571428571428","0.42857142857142"
"30-39 years","2020-03-30","69","0","7","472","3","46.1428571428571","0.42857142857142"
"30-39 years","2020-03-31","135","1","27","607","4","62.1428571428571","0.57142857142857"
"30-39 years","2020-04-01","91","2","11","698","6","69.4285714285714","0.85714285714285"
"30-39 years","2020-04-02","88","0","22","786","6","74","0.85714285714285"
"30-39 years","2020-04-03","69","0","14","855","6","74","0.57142857142857"
"30-39 years","2020-04-04","58","1","15","913","7","77.8571428571428","0.57142857142857"
"30-39 years","2020-04-05","49","0","7","962","7","79.8571428571428","0.57142857142857"
"30-39 years","2020-04-06","107","1","7","1069","8","85.2857142857143","0.71428571428571"
"30-39 years","2020-04-07","196","1","28","1265","9","94","0.71428571428571"
"30-39 years","2020-04-08","186","0","22","1451","9","107.571428571428","0.42857142857142"
"30-39 years","2020-04-09","88","0","9","1539","9","107.571428571428","0.42857142857142"
"30-39 years","2020-04-10","141","0","17","1680","9","117.857142857142","0.42857142857142"
"30-39 years","2020-04-11","57","0","3","1737","9","117.714285714285","0.28571428571428"
"30-39 years","2020-04-12","21","0","2","1758","9","113.714285714285","0.28571428571428"
"30-39 years","2020-04-13","148","0","22","1906","9","119.571428571428","0.14285714285714"
"30-39 years","2020-04-14","126","1","10","2032","10","109.571428571428","0.14285714285714"
"30-39 years","2020-04-15","91","3","12","2123","13","96","0.57142857142857"
"30-39 years","2020-04-16","160","0","10","2283","13","106.285714285714","0.57142857142857"
"30-39 years","2020-04-17","150","2","17","2433","15","107.571428571428","0.85714285714285"
"30-39 years","2020-04-18","52","0","3","2485","15","106.857142857142","0.85714285714285"
"30-39 years","2020-04-19","106","0","4","2591","15","119","0.85714285714285"
"30-39 years","2020-04-20","121","0","11","2712","15","115.142857142857","0.85714285714285"
"30-39 years","2020-04-21","85","0","6","2797","15","109.285714285714","0.71428571428571"
"30-39 years","2020-04-22","160","0","9","2957","15","119.142857142857","0.28571428571428"
"30-39 years","2020-04-23","131","0","10","3088","15","115","0.28571428571428"
"30-39 years","2020-04-24","97","1","13","3185","16","107.428571428571","0.14285714285714"
"30-39 years","2020-04-25","125","0","5","3310","16","117.857142857142","0.14285714285714"
"30-39 years","2020-04-26","31","0","3","3341","16","107.142857142857","0.14285714285714"
"30-39 years","2020-04-27","126","2","15","3467","18","107.857142857142","0.42857142857142"
"30-39 years","2020-04-28","85","0","7","3552","18","107.857142857142","0.42857142857142"
"30-39 years","2020-04-29","104","1","6","3656","19","99.8571428571428","0.57142857142857"
"30-39 years","2020-04-30","84","0","8","3740","19","93.1428571428571","0.57142857142857"
"30-39 years","2020-05-01","131","1","11","3871","20","98","0.57142857142857"
"30-39 years","2020-05-02","76","0","0","3947","20","91","0.57142857142857"
"30-39 years","2020-05-03","49","0","2","3996","20","93.5714285714285","0.57142857142857"
"30-39 years","2020-05-04","110","0","12","4106","20","91.2857142857143","0.28571428571428"
"30-39 years","2020-05-05","90","2","11","4196","22","92","0.57142857142857"
"30-39 years","2020-05-06","123","2","8","4319","24","94.7142857142857","0.71428571428571"
"30-39 years","2020-05-07","144","0","8","4463","24","103.285714285714","0.71428571428571"
"30-39 years","2020-05-08","78","1","5","4541","25","95.7142857142857","0.71428571428571"
"30-39 years","2020-05-09","51","0","1","4592","25","92.1428571428571","0.71428571428571"
"30-39 years","2020-05-10","143","0","3","4735","25","105.571428571428","0.71428571428571"
"30-39 years","2020-05-11","68","0","10","4803","25","99.5714285714285","0.71428571428571"
"30-39 years","2020-05-12","124","1","7","4927","26","104.428571428571","0.57142857142857"
"30-39 years","2020-05-13","91","0","3","5018","26","99.8571428571428","0.28571428571428"
"30-39 years","2020-05-14","64","1","4","5082","27","88.4285714285714","0.42857142857142"
"30-39 years","2020-05-15","115","0","11","5197","27","93.7142857142857","0.28571428571428"
"30-39 years","2020-05-16","89","0","6","5286","27","99.1428571428571","0.28571428571428"
"30-39 years","2020-05-17","85","0","6","5371","27","90.8571428571428","0.28571428571428"
"30-39 years","2020-05-18","105","1","8","5476","28","96.1428571428571","0.42857142857142"
"30-39 years","2020-05-19","105","0","10","5581","28","93.4285714285714","0.28571428571428"
"30-39 years","2020-05-20","105","0","3","5686","28","95.4285714285714","0.28571428571428"
"30-39 years","2020-05-21","105","3","4","5791","31","101.285714285714","0.57142857142857"
"30-39 years","2020-05-22","165","0","11","5956","31","108.428571428571","0.57142857142857"
"30-39 years","2020-05-23","154","0","17","6110","31","117.714285714285","0.57142857142857"
"30-39 years","2020-05-24","120","0","8","6230","31","122.714285714285","0.57142857142857"
"30-39 years","2020-05-25","96","0","5","6326","31","121.428571428571","0.42857142857142"
"30-39 years","2020-05-26","72","0","9","6398","31","116.714285714285","0.42857142857142"
"30-39 years","2020-05-27","129","0","7","6527","31","120.142857142857","0.42857142857142"
"30-39 years","2020-05-28","165","1","17","6692","32","128.714285714285","0.14285714285714"
"30-39 years","2020-05-29","120","0","11","6812","32","122.285714285714","0.14285714285714"
"30-39 years","2020-05-30","113","0","8","6925","32","116.428571428571","0.14285714285714"
"30-39 years","2020-05-31","123","1","8","7048","33","116.857142857142","0.28571428571428"
"30-39 years","2020-06-01","171","0","13","7219","33","127.571428571428","0.28571428571428"
"30-39 years","2020-06-02","68","0","8","7287","33","127","0.28571428571428"
"30-39 years","2020-06-03","103","1","3","7390","34","123.285714285714","0.42857142857142"
"30-39 years","2020-06-04","156","2","14","7546","36","122","0.57142857142857"
"30-39 years","2020-06-05","140","0","8","7686","36","124.857142857142","0.57142857142857"
"30-39 years","2020-06-06","103","0","2","7789","36","123.428571428571","0.57142857142857"
"30-39 years","2020-06-07","79","0","1","7868","36","117.142857142857","0.42857142857142"
"30-39 years","2020-06-08","116","2","8","7984","38","109.285714285714","0.71428571428571"
"30-39 years","2020-06-09","128","1","12","8112","39","117.857142857142","0.85714285714285"
"30-39 years","2020-06-10","138","0","19","8250","39","122.857142857142","0.71428571428571"
"30-39 years","2020-06-11","189","1","11","8439","40","127.571428571428","0.57142857142857"
"30-39 years","2020-06-12","141","0","13","8580","40","127.714285714285","0.57142857142857"
"30-39 years","2020-06-13","219","0","10","8799","40","144.285714285714","0.57142857142857"
"30-39 years","2020-06-14","156","0","13","8955","40","155.285714285714","0.57142857142857"
"30-39 years","2020-06-15","124","2","13","9079","42","156.428571428571","0.57142857142857"
"30-39 years","2020-06-16","117","1","7","9196","43","154.857142857142","0.57142857142857"
"30-39 years","2020-06-17","175","0","14","9371","43","160.142857142857","0.57142857142857"
"30-39 years","2020-06-18","169","0","9","9540","43","157.285714285714","0.42857142857142"
"30-39 years","2020-06-19","207","0","19","9747","43","166.714285714285","0.42857142857142"
"30-39 years","2020-06-20","326","1","17","10073","44","182","0.57142857142857"
"30-39 years","2020-06-21","173","0","10","10246","44","184.428571428571","0.57142857142857"
"30-39 years","2020-06-22","215","0","11","10461","44","197.428571428571","0.28571428571428"
"30-39 years","2020-06-23","344","0","20","10805","44","229.857142857142","0.14285714285714"
"30-39 years","2020-06-24","347","1","22","11152","45","254.428571428571","0.28571428571428"
"30-39 years","2020-06-25","317","0","21","11469","45","275.571428571428","0.28571428571428"
"30-39 years","2020-06-26","372","1","29","11841","46","299.142857142857","0.42857142857142"
"30-39 years","2020-06-27","364","0","21","12205","46","304.571428571428","0.28571428571428"
"30-39 years","2020-06-28","383","0","24","12588","46","334.571428571428","0.28571428571428"
"30-39 years","2020-06-29","363","0","16","12951","46","355.714285714285","0.28571428571428"
"30-39 years","2020-06-30","326","0","19","13277","46","353.142857142857","0.28571428571428"
"30-39 years","2020-07-01","553","0","24","13830","46","382.571428571428","0.14285714285714"
"30-39 years","2020-07-02","646","2","36","14476","48","429.571428571428","0.42857142857142"
"30-39 years","2020-07-03","531","0","19","15007","48","452.285714285714","0.28571428571428"
"30-39 years","2020-07-04","502","0","21","15509","48","472","0.28571428571428"
"30-39 years","2020-07-05","415","0","22","15924","48","476.571428571428","0.28571428571428"
"30-39 years","2020-07-06","306","1","23","16230","49","468.428571428571","0.42857142857142"
"30-39 years","2020-07-07","584","1","39","16814","50","505.285714285714","0.57142857142857"
"30-39 years","2020-07-08","607","0","30","17421","50","513","0.57142857142857"
"30-39 years","2020-07-09","501","0","16","17922","50","492.285714285714","0.28571428571428"
"30-39 years","2020-07-10","804","1","32","18726","51","531.285714285714","0.42857142857142"
"30-39 years","2020-07-11","566","0","23","19292","51","540.428571428571","0.42857142857142"
"30-39 years","2020-07-12","485","0","14","19777","51","550.428571428571","0.42857142857142"
"30-39 years","2020-07-13","700","1","33","20477","52","606.714285714285","0.42857142857142"
"30-39 years","2020-07-14","666","1","33","21143","53","618.428571428571","0.42857142857142"
"30-39 years","2020-07-15","691","1","36","21834","54","630.428571428571","0.57142857142857"
"30-39 years","2020-07-16","587","1","27","22421","55","642.714285714285","0.71428571428571"
"30-39 years","2020-07-17","721","0","20","23142","55","630.857142857143","0.57142857142857"
"30-39 years","2020-07-18","859","0","39","24001","55","672.714285714285","0.57142857142857"
"30-39 years","2020-07-19","575","0","24","24576","55","685.571428571428","0.57142857142857"
"30-39 years","2020-07-20","456","0","12","25032","55","650.714285714285","0.42857142857142"
"30-39 years","2020-07-21","607","0","24","25639","55","642.285714285714","0.28571428571428"
"30-39 years","2020-07-22","557","3","40","26196","58","623.142857142857","0.57142857142857"
"30-39 years","2020-07-23","755","0","45","26951","58","647.142857142857","0.42857142857142"
"30-39 years","2020-07-24","845","0","38","27796","58","664.857142857143","0.42857142857142"
"30-39 years","2020-07-25","670","0","23","28466","58","637.857142857143","0.42857142857142"
"30-39 years","2020-07-26","450","0","8","28916","58","620","0.42857142857142"
"30-39 years","2020-07-27","501","0","11","29417","58","626.428571428571","0.42857142857142"
"30-39 years","2020-07-28","739","1","32","30156","59","645.285714285714","0.57142857142857"
"30-39 years","2020-07-29","533","5","31","30689","64","641.857142857143","0.85714285714285"
"30-39 years","2020-07-30","656","1","21","31345","65","627.714285714285","1"
"30-39 years","2020-07-31","715","3","39","32060","68","609.142857142857","1.42857142857142"
"30-39 years","2020-08-01","591","2","18","32651","70","597.857142857143","1.71428571428571"
"30-39 years","2020-08-02","541","0","12","33192","70","610.857142857143","1.71428571428571"
"30-39 years","2020-08-03","352","0","17","33544","70","589.571428571428","1.71428571428571"
"30-39 years","2020-08-04","400","1","25","33944","71","541.142857142857","1.71428571428571"
"30-39 years","2020-08-05","603","1","29","34547","72","551.142857142857","1.14285714285714"
"30-39 years","2020-08-06","586","0","11","35133","72","541.142857142857","1"
"30-39 years","2020-08-07","700","3","27","35833","75","539","1"
"30-39 years","2020-08-08","712","0","24","36545","75","556.285714285714","0.71428571428571"
"30-39 years","2020-08-09","485","0","16","37030","75","548.285714285714","0.71428571428571"
"30-39 years","2020-08-10","407","1","7","37437","76","556.142857142857","0.85714285714285"
"30-39 years","2020-08-11","598","1","29","38035","77","584.428571428571","0.85714285714285"
"30-39 years","2020-08-12","568","1","23","38603","78","579.428571428571","0.85714285714285"
"30-39 years","2020-08-13","408","0","18","39011","78","554","0.85714285714285"
"30-39 years","2020-08-14","504","2","22","39515","80","526","0.71428571428571"
"30-39 years","2020-08-15","545","4","18","40060","84","502.142857142857","1.28571428571428"
"30-39 years","2020-08-16","303","0","14","40363","84","476.142857142857","1.28571428571428"
"30-39 years","2020-08-17","286","1","6","40649","85","458.857142857142","1.28571428571428"
"30-39 years","2020-08-18","427","0","22","41076","85","434.428571428571","1.14285714285714"
"30-39 years","2020-08-19","382","1","14","41458","86","407.857142857142","1.14285714285714"
"30-39 years","2020-08-20","434","0","14","41892","86","411.571428571428","1.14285714285714"
"30-39 years","2020-08-21","437","3","22","42329","89","402","1.28571428571428"
"30-39 years","2020-08-22","401","1","12","42730","90","381.428571428571","0.85714285714285"
"30-39 years","2020-08-23","257","0","7","42987","90","374.857142857142","0.85714285714285"
"30-39 years","2020-08-24","346","0","12","43333","90","383.428571428571","0.71428571428571"
"30-39 years","2020-08-25","304","1","10","43637","91","365.857142857142","0.85714285714285"
"30-39 years","2020-08-26","347","0","16","43984","91","360.857142857142","0.71428571428571"
"30-39 years","2020-08-27","336","1","11","44320","92","346.857142857142","0.85714285714285"
"30-39 years","2020-08-28","297","0","23","44617","92","326.857142857142","0.42857142857142"
"30-39 years","2020-08-29","327","1","14","44944","93","316.285714285714","0.42857142857142"
