"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2020-07-14","1235","0","26","41583","20","1115.42857142857","0.57142857142857"
"18-29 years","2020-07-15","1108","1","18","42691","21","1069.28571428571","0.71428571428571"
"18-29 years","2020-07-16","1113","0","23","43804","21","1052.57142857142","0.71428571428571"
"18-29 years","2020-07-17","963","0","18","44767","21","1018.14285714285","0.71428571428571"
"18-29 years","2020-07-18","642","2","16","45409","23","1005.14285714285","0.85714285714285"
"18-29 years","2020-07-19","456","1","26","45865","24","987.857142857143","1"
"18-29 years","2020-07-20","1077","0","23","46942","24","942","0.57142857142857"
"18-29 years","2020-07-21","938","0","14","47880","24","899.571428571428","0.57142857142857"
"18-29 years","2020-07-22","918","2","26","48798","26","872.428571428571","0.71428571428571"
"18-29 years","2020-07-23","800","2","28","49598","28","827.714285714285","1"
"18-29 years","2020-07-24","790","0","17","50388","28","803","1"
"18-29 years","2020-07-25","526","0","14","50914","28","786.428571428571","0.71428571428571"
"18-29 years","2020-07-26","399","1","20","51313","29","778.285714285714","0.71428571428571"
"18-29 years","2020-07-27","868","0","24","52181","29","748.428571428571","0.71428571428571"
"18-29 years","2020-07-28","801","1","23","52982","30","728.857142857143","0.85714285714285"
"18-29 years","2020-07-29","780","1","14","53762","31","709.142857142857","0.71428571428571"
"18-29 years","2020-07-30","684","0","15","54446","31","692.571428571428","0.42857142857142"
"18-29 years","2020-07-31","600","0","19","55046","31","665.428571428571","0.42857142857142"
"18-29 years","2020-08-01","544","1","16","55590","32","668","0.57142857142857"
"18-29 years","2020-08-02","396","1","16","55986","33","667.571428571428","0.57142857142857"
"18-29 years","2020-08-03","774","2","11","56760","35","654.142857142857","0.85714285714285"
"18-29 years","2020-08-04","696","0","15","57456","35","639.142857142857","0.71428571428571"
"18-29 years","2020-08-05","708","1","13","58164","36","628.857142857143","0.71428571428571"
"18-29 years","2020-08-06","600","0","13","58764","36","616.857142857143","0.71428571428571"
"18-29 years","2020-08-07","582","0","17","59346","36","614.285714285714","0.71428571428571"
"18-29 years","2020-08-08","407","0","11","59753","36","594.714285714285","0.57142857142857"
"18-29 years","2020-08-09","345","1","10","60098","37","587.428571428571","0.57142857142857"
"18-29 years","2020-08-10","680","0","17","60778","37","574","0.28571428571428"
"18-29 years","2020-08-11","631","1","14","61409","38","564.714285714285","0.42857142857142"
"18-29 years","2020-08-12","617","0","9","62026","38","551.714285714285","0.28571428571428"
"18-29 years","2020-08-13","570","0","6","62596","38","547.428571428571","0.28571428571428"
"18-29 years","2020-08-14","526","1","11","63122","39","539.428571428571","0.42857142857142"
"18-29 years","2020-08-15","382","0","12","63504","39","535.857142857143","0.42857142857142"
"18-29 years","2020-08-16","385","1","8","63889","40","541.571428571428","0.42857142857142"
"18-29 years","2020-08-17","738","0","14","64627","40","549.857142857143","0.42857142857142"
"18-29 years","2020-08-18","657","0","10","65284","40","553.571428571428","0.28571428571428"
"18-29 years","2020-08-19","606","0","9","65890","40","552","0.28571428571428"
"18-29 years","2020-08-20","614","0","10","66504","40","558.285714285714","0.28571428571428"
"18-29 years","2020-08-21","619","1","10","67123","41","571.571428571428","0.28571428571428"
"18-29 years","2020-08-22","441","0","11","67564","41","580","0.28571428571428"
"18-29 years","2020-08-23","594","0","15","68158","41","609.857142857143","0.14285714285714"
"18-29 years","2020-08-24","927","1","10","69085","42","636.857142857143","0.28571428571428"
"18-29 years","2020-08-25","820","0","15","69905","42","660.142857142857","0.28571428571428"
"18-29 years","2020-08-26","855","0","9","70760","42","695.714285714285","0.28571428571428"
"18-29 years","2020-08-27","755","0","10","71515","42","715.857142857143","0.28571428571428"
"18-29 years","2020-08-28","750","0","10","72265","42","734.571428571428","0.14285714285714"
"18-29 years","2020-08-29","499","0","9","72764","42","742.857142857143","0.14285714285714"
"18-29 years","2020-08-30","492","0","9","73256","42","728.285714285714","0.14285714285714"
"18-29 years","2020-08-31","971","0","14","74227","42","734.571428571428","0"
"18-29 years","2020-09-01","840","0","12","75067","42","737.428571428571","0"
"18-29 years","2020-09-02","739","0","9","75806","42","720.857142857143","0"
"18-29 years","2020-09-03","652","1","10","76458","43","706.142857142857","0.14285714285714"
"18-29 years","2020-09-04","537","1","9","76995","44","675.714285714285","0.28571428571428"
"18-29 years","2020-09-05","343","0","8","77338","44","653.428571428571","0.28571428571428"
"18-29 years","2020-09-06","339","0","7","77677","44","631.571428571428","0.28571428571428"
"18-29 years","2020-09-07","363","0","11","78040","44","544.714285714285","0.28571428571428"
"18-29 years","2020-09-08","596","0","6","78636","44","509.857142857142","0.28571428571428"
"18-29 years","2020-09-09","513","0","13","79149","44","477.571428571428","0.28571428571428"
"18-29 years","2020-09-10","487","0","8","79636","44","454","0.14285714285714"
"18-29 years","2020-09-11","410","0","11","80046","44","435.857142857142","0"
"18-29 years","2020-09-12","271","1","10","80317","45","425.571428571428","0.14285714285714"
"18-29 years","2020-09-13","239","0","1","80556","45","411.285714285714","0.14285714285714"
"18-29 years","2020-09-14","429","0","10","80985","45","420.714285714285","0.14285714285714"
"18-29 years","2020-09-15","347","0","4","81332","45","385.142857142857","0.14285714285714"
"18-29 years","2020-09-16","339","0","6","81671","45","360.285714285714","0.14285714285714"
"18-29 years","2020-09-17","272","0","9","81943","45","329.571428571428","0.14285714285714"
"18-29 years","2020-09-18","300","0","9","82243","45","313.857142857142","0.14285714285714"
"18-29 years","2020-09-19","205","0","4","82448","45","304.428571428571","0"
"18-29 years","2020-09-20","173","0","4","82621","45","295","0"
"18-29 years","2020-09-21","340","1","10","82961","46","282.285714285714","0.14285714285714"
"18-29 years","2020-09-22","286","0","4","83247","46","273.571428571428","0.14285714285714"
"18-29 years","2020-09-23","302","0","9","83549","46","268.285714285714","0.14285714285714"
"18-29 years","2020-09-24","247","1","5","83796","47","264.714285714285","0.28571428571428"
"18-29 years","2020-09-25","274","1","6","84070","48","261","0.42857142857142"
"18-29 years","2020-09-26","181","0","8","84251","48","257.571428571428","0.42857142857142"
"18-29 years","2020-09-27","189","0","13","84440","48","259.857142857142","0.42857142857142"
"18-29 years","2020-09-28","363","0","16","84803","48","263.142857142857","0.28571428571428"
"18-29 years","2020-09-29","302","0","5","85105","48","265.428571428571","0.28571428571428"
"18-29 years","2020-09-30","310","0","10","85415","48","266.571428571428","0.28571428571428"
"18-29 years","2020-10-01","295","1","11","85710","49","273.428571428571","0.28571428571428"
"18-29 years","2020-10-02","296","0","6","86006","49","276.571428571428","0.14285714285714"
"18-29 years","2020-10-03","217","0","5","86223","49","281.714285714285","0.14285714285714"
"18-29 years","2020-10-04","188","0","6","86411","49","281.571428571428","0.14285714285714"
"18-29 years","2020-10-05","383","0","7","86794","49","284.428571428571","0.14285714285714"
"18-29 years","2020-10-06","340","0","11","87134","49","289.857142857142","0.14285714285714"
"18-29 years","2020-10-07","352","0","9","87486","49","295.857142857142","0.14285714285714"
"18-29 years","2020-10-08","306","0","9","87792","49","297.428571428571","0"
"18-29 years","2020-10-09","297","2","9","88089","51","297.571428571428","0.28571428571428"
"18-29 years","2020-10-10","231","0","9","88320","51","299.571428571428","0.28571428571428"
"18-29 years","2020-10-11","195","1","7","88515","52","300.571428571428","0.42857142857142"
"18-29 years","2020-10-12","382","1","8","88897","53","300.428571428571","0.57142857142857"
"18-29 years","2020-10-13","399","0","8","89296","53","308.857142857142","0.57142857142857"
"18-29 years","2020-10-14","357","0","8","89653","53","309.571428571428","0.57142857142857"
"18-29 years","2020-10-15","306","0","5","89959","53","309.571428571428","0.57142857142857"
"18-29 years","2020-10-16","305","0","5","90264","53","310.714285714285","0.28571428571428"
"18-29 years","2020-10-17","214","0","5","90478","53","308.285714285714","0.28571428571428"
"18-29 years","2020-10-18","206","0","3","90684","53","309.857142857142","0.14285714285714"
"18-29 years","2020-10-19","400","0","11","91084","53","312.428571428571","0"
"18-29 years","2020-10-20","409","0","7","91493","53","313.857142857142","0"
"18-29 years","2020-10-21","386","0","3","91879","53","318","0"
"18-29 years","2020-10-22","370","0","5","92249","53","327.142857142857","0"
"18-29 years","2020-10-23","384","0","12","92633","53","338.428571428571","0"
"18-29 years","2020-10-24","276","0","4","92909","53","347.285714285714","0"
"18-29 years","2020-10-25","261","0","8","93170","53","355.142857142857","0"
"18-29 years","2020-10-26","416","0","10","93586","53","357.428571428571","0"
"18-29 years","2020-10-27","398","0","10","93984","53","355.857142857142","0"
"18-29 years","2020-10-28","452","1","7","94436","54","365.285714285714","0.14285714285714"
"18-29 years","2020-10-29","355","0","10","94791","54","363.142857142857","0.14285714285714"
"18-29 years","2020-10-30","319","0","7","95110","54","353.857142857142","0.14285714285714"
"18-29 years","2020-10-31","255","0","8","95365","54","350.857142857142","0.14285714285714"
"18-29 years","2020-11-01","337","0","8","95702","54","361.714285714285","0.14285714285714"
"18-29 years","2020-11-02","563","0","4","96265","54","382.714285714285","0.14285714285714"
"18-29 years","2020-11-03","516","0","15","96781","54","399.571428571428","0.14285714285714"
"18-29 years","2020-11-04","501","0","10","97282","54","406.571428571428","0"
"18-29 years","2020-11-05","498","0","8","97780","54","427","0"
"18-29 years","2020-11-06","526","0","5","98306","54","456.571428571428","0"
"18-29 years","2020-11-07","367","0","7","98673","54","472.571428571428","0"
"18-29 years","2020-11-08","420","0","9","99093","54","484.428571428571","0"
"18-29 years","2020-11-09","716","1","8","99809","55","506.285714285714","0.14285714285714"
"18-29 years","2020-11-10","688","1","10","100497","56","530.857142857143","0.28571428571428"
"18-29 years","2020-11-11","575","0","17","101072","56","541.428571428571","0.28571428571428"
"18-29 years","2020-11-12","600","1","15","101672","57","556","0.42857142857142"
"18-29 years","2020-11-13","543","0","12","102215","57","558.428571428571","0.42857142857142"
"18-29 years","2020-11-14","455","0","6","102670","57","571","0.42857142857142"
"18-29 years","2020-11-15","410","0","7","103080","57","569.571428571428","0.42857142857142"
"18-29 years","2020-11-16","800","0","10","103880","57","581.571428571428","0.28571428571428"
"18-29 years","2020-11-17","687","0","11","104567","57","581.428571428571","0.14285714285714"
"18-29 years","2020-11-18","651","0","10","105218","57","592.285714285714","0.14285714285714"
"18-29 years","2020-11-19","625","0","6","105843","57","595.857142857143","0"
"18-29 years","2020-11-20","628","1","12","106471","58","608","0.14285714285714"
"18-29 years","2020-11-21","448","0","10","106919","58","607","0.14285714285714"
"18-29 years","2020-11-22","404","0","8","107323","58","606.142857142857","0.14285714285714"
"18-29 years","2020-11-23","808","0","6","108131","58","607.285714285714","0.14285714285714"
"18-29 years","2020-11-24","741","0","10","108872","58","615","0.14285714285714"
"18-29 years","2020-11-25","722","0","14","109594","58","625.142857142857","0.14285714285714"
"18-29 years","2020-11-26","314","0","8","109908","58","580.714285714285","0.14285714285714"
"18-29 years","2020-11-27","614","1","4","110522","59","578.714285714285","0.14285714285714"
"18-29 years","2020-11-28","561","0","11","111083","59","594.857142857143","0.14285714285714"
"18-29 years","2020-11-29","605","0","7","111688","59","623.571428571428","0.14285714285714"
"18-29 years","2020-11-30","1220","0","9","112908","59","682.428571428571","0.14285714285714"
"18-29 years","2020-12-01","1192","0","15","114100","59","746.857142857143","0.14285714285714"
"18-29 years","2020-12-02","984","0","10","115084","59","784.285714285714","0.14285714285714"
"18-29 years","2020-12-03","973","0","10","116057","59","878.428571428571","0.14285714285714"
"18-29 years","2020-12-04","913","0","20","116970","59","921.142857142857","0"
"18-29 years","2020-12-05","691","1","10","117661","60","939.714285714285","0.14285714285714"
"18-29 years","2020-12-06","559","1","11","118220","61","933.142857142857","0.28571428571428"
"18-29 years","2020-12-07","1141","1","13","119361","62","921.857142857143","0.42857142857142"
"18-29 years","2020-12-08","1118","0","13","120479","62","911.285714285714","0.42857142857142"
"18-29 years","2020-12-09","1070","0","15","121549","62","923.571428571428","0.42857142857142"
"18-29 years","2020-12-10","1112","1","16","122661","63","943.428571428571","0.57142857142857"
"18-29 years","2020-12-11","1034","1","8","123695","64","960.714285714285","0.71428571428571"
"18-29 years","2020-12-12","786","0","5","124481","64","974.285714285714","0.57142857142857"
"18-29 years","2020-12-13","708","0","14","125189","64","995.571428571428","0.42857142857142"
"18-29 years","2020-12-14","1403","0","17","126592","64","1033","0.28571428571428"
"18-29 years","2020-12-15","1342","1","11","127934","65","1065","0.42857142857142"
"18-29 years","2020-12-16","1134","2","6","129068","67","1074.14285714285","0.71428571428571"
"18-29 years","2020-12-17","1145","1","16","130213","68","1078.85714285714","0.71428571428571"
"18-29 years","2020-12-18","1080","0","8","131293","68","1085.42857142857","0.57142857142857"
"18-29 years","2020-12-19","816","1","9","132109","69","1089.71428571428","0.71428571428571"
"18-29 years","2020-12-20","750","0","9","132859","69","1095.71428571428","0.71428571428571"
"18-29 years","2020-12-21","1469","0","9","134328","69","1105.14285714285","0.71428571428571"
"18-29 years","2020-12-22","1389","0","15","135717","69","1111.85714285714","0.57142857142857"
"18-29 years","2020-12-23","1171","0","14","136888","69","1117.14285714285","0.28571428571428"
"18-29 years","2020-12-24","928","1","10","137816","70","1086.14285714285","0.28571428571428"
"18-29 years","2020-12-25","509","0","8","138325","70","1004.57142857142","0.28571428571428"
"18-29 years","2020-12-26","1215","0","13","139540","70","1061.57142857142","0.14285714285714"
"18-29 years","2020-12-27","1111","0","10","140651","70","1113.14285714285","0.14285714285714"
"18-29 years","2020-12-28","2097","0","8","142748","70","1202.85714285714","0.14285714285714"
"18-29 years","2020-12-29","1782","0","18","144530","70","1259","0.14285714285714"
"18-29 years","2020-12-30","1707","0","17","146237","70","1335.57142857142","0.14285714285714"
"18-29 years","2020-12-31","1377","0","13","147614","70","1399.71428571428","0"
"18-29 years","2021-01-01","846","0","19","148460","70","1447.85714285714","0"
"18-29 years","2021-01-02","1369","0","19","149829","70","1469.85714285714","0"
"18-29 years","2021-01-03","1234","0","25","151063","70","1487.42857142857","0"
"18-29 years","2021-01-04","2365","0","22","153428","70","1525.71428571428","0"
"18-29 years","2021-01-05","2167","0","33","155595","70","1580.71428571428","0"
"18-29 years","2021-01-06","1992","1","22","157587","71","1621.42857142857","0.14285714285714"
"18-29 years","2021-01-07","1944","1","26","159531","72","1702.42857142857","0.28571428571428"
"18-29 years","2021-01-08","1616","0","19","161147","72","1812.42857142857","0.28571428571428"
"18-29 years","2021-01-09","1150","0","18","162297","72","1781.14285714285","0.28571428571428"
"18-29 years","2021-01-10","968","1","18","163265","73","1743.14285714285","0.42857142857142"
"18-29 years","2021-01-11","1677","2","22","164942","75","1644.85714285714","0.71428571428571"
"18-29 years","2021-01-12","1568","0","23","166510","75","1559.28571428571","0.71428571428571"
"18-29 years","2021-01-13","1354","1","19","167864","76","1468.14285714285","0.71428571428571"
"18-29 years","2021-01-14","1281","0","19","169145","76","1373.42857142857","0.57142857142857"
"18-29 years","2021-01-15","1171","1","14","170316","77","1309.85714285714","0.71428571428571"
"18-29 years","2021-01-16","774","2","18","171090","79","1256.14285714285","1"
"18-29 years","2021-01-17","689","0","13","171779","79","1216.28571428571","0.85714285714285"
"18-29 years","2021-01-18","1107","0","22","172886","79","1134.85714285714","0.57142857142857"
"18-29 years","2021-01-19","1188","0","21","174074","79","1080.57142857142","0.57142857142857"
"18-29 years","2021-01-20","1146","0","15","175220","79","1050.85714285714","0.42857142857142"
"18-29 years","2021-01-21","1023","0","10","176243","79","1014","0.42857142857142"
"18-29 years","2021-01-22","942","0","22","177185","79","981.285714285714","0.28571428571428"
"18-29 years","2021-01-23","693","0","17","177878","79","969.714285714285","0"
"18-29 years","2021-01-24","530","1","6","178408","80","947","0.14285714285714"
"18-29 years","2021-01-25","1133","1","17","179541","81","950.714285714285","0.28571428571428"
"18-29 years","2021-01-26","999","2","12","180540","83","923.714285714285","0.57142857142857"
"18-29 years","2021-01-27","930","0","14","181470","83","892.857142857143","0.57142857142857"
"18-29 years","2021-01-28","868","2","14","182338","85","870.714285714285","0.85714285714285"
"18-29 years","2021-01-29","702","1","7","183040","86","836.428571428571","1"
"18-29 years","2021-01-30","472","0","9","183512","86","804.857142857143","1"
"18-29 years","2021-01-31","418","0","12","183930","86","788.857142857143","0.85714285714285"
"18-29 years","2021-02-01","717","0","19","184647","86","729.428571428571","0.71428571428571"
"18-29 years","2021-02-02","685","1","16","185332","87","684.571428571428","0.57142857142857"
"18-29 years","2021-02-03","667","0","12","185999","87","647","0.57142857142857"
"18-29 years","2021-02-04","555","0","15","186554","87","602.285714285714","0.28571428571428"
"18-29 years","2021-02-05","516","1","15","187070","88","575.714285714285","0.28571428571428"
"18-29 years","2021-02-06","352","0","7","187422","88","558.571428571428","0.28571428571428"
"18-29 years","2021-02-07","297","0","7","187719","88","541.285714285714","0.28571428571428"
"18-29 years","2021-02-08","600","0","11","188319","88","524.571428571428","0.28571428571428"
"18-29 years","2021-02-09","530","1","12","188849","89","502.428571428571","0.28571428571428"
"18-29 years","2021-02-10","504","4","9","189353","93","479.142857142857","0.85714285714285"
"18-29 years","2021-02-11","498","1","4","189851","94","471","1"
"18-29 years","2021-02-12","443","0","8","190294","94","460.571428571428","0.85714285714285"
"18-29 years","2021-02-13","271","1","7","190565","95","449","1"
"18-29 years","2021-02-14","295","0","13","190860","95","448.714285714285","1"
"18-29 years","2021-02-15","410","0","16","191270","95","421.571428571428","1"
"18-29 years","2021-02-16","407","1","10","191677","96","404","1"
"18-29 years","2021-02-17","405","0","9","192082","96","389.857142857142","0.42857142857142"
"18-29 years","2021-02-18","366","0","11","192448","96","371","0.28571428571428"
"18-29 years","2021-02-19","317","0","5","192765","96","353","0.28571428571428"
"18-29 years","2021-02-20","265","1","10","193030","97","352.142857142857","0.28571428571428"
"18-29 years","2021-02-21","202","0","5","193232","97","338.857142857142","0.28571428571428"
"18-29 years","2021-02-22","398","0","4","193630","97","337.142857142857","0.28571428571428"
"18-29 years","2021-02-23","384","0","6","194014","97","333.857142857142","0.14285714285714"
"18-29 years","2021-02-24","362","0","5","194376","97","327.714285714285","0.14285714285714"
"18-29 years","2021-02-25","311","1","5","194687","98","319.857142857142","0.28571428571428"
"18-29 years","2021-02-26","247","0","7","194934","98","309.857142857142","0.28571428571428"
"18-29 years","2021-02-27","144","0","7","195078","98","292.571428571428","0.14285714285714"
"18-29 years","2021-02-28","190","1","5","195268","99","290.857142857142","0.28571428571428"
"18-29 years","2021-03-01","328","1","11","195596","100","280.857142857142","0.42857142857142"
"18-29 years","2021-03-02","322","0","11","195918","100","272","0.42857142857142"
"18-29 years","2021-03-03","248","0","6","196166","100","255.714285714285","0.42857142857142"
"18-29 years","2021-03-04","241","1","4","196407","101","245.714285714285","0.42857142857142"
"18-29 years","2021-03-05","198","0","8","196605","101","238.714285714285","0.42857142857142"
"18-29 years","2021-03-06","135","1","7","196740","102","237.428571428571","0.57142857142857"
"18-29 years","2021-03-07","161","0","3","196901","102","233.285714285714","0.42857142857142"
"18-29 years","2021-03-08","266","1","7","197167","103","224.428571428571","0.42857142857142"
"18-29 years","2021-03-09","244","0","3","197411","103","213.285714285714","0.42857142857142"
"18-29 years","2021-03-10","228","0","6","197639","103","210.428571428571","0.42857142857142"
"18-29 years","2021-03-11","207","0","12","197846","103","205.571428571428","0.28571428571428"
"18-29 years","2021-03-12","188","1","7","198034","104","204.142857142857","0.42857142857142"
"18-29 years","2021-03-13","159","0","3","198193","104","207.571428571428","0.28571428571428"
"18-29 years","2021-03-14","167","1","4","198360","105","208.428571428571","0.42857142857142"
"18-29 years","2021-03-15","270","0","7","198630","105","209","0.28571428571428"
"18-29 years","2021-03-16","237","1","4","198867","106","208","0.42857142857142"
"18-29 years","2021-03-17","248","0","9","199115","106","210.857142857142","0.42857142857142"
"18-29 years","2021-03-18","204","1","7","199319","107","210.428571428571","0.57142857142857"
"18-29 years","2021-03-19","181","0","4","199500","107","209.428571428571","0.42857142857142"
"18-29 years","2021-03-20","153","0","3","199653","107","208.571428571428","0.42857142857142"
"18-29 years","2021-03-21","147","0","8","199800","107","205.714285714285","0.28571428571428"
"18-29 years","2021-03-22","300","0","5","200100","107","210","0.28571428571428"
"18-29 years","2021-03-23","248","0","10","200348","107","211.571428571428","0.14285714285714"
"18-29 years","2021-03-24","225","0","4","200573","107","208.285714285714","0.14285714285714"
"18-29 years","2021-03-25","214","0","7","200787","107","209.714285714285","0"
"18-29 years","2021-03-26","227","0","6","201014","107","216.285714285714","0"
"18-29 years","2021-03-27","156","0","5","201170","107","216.714285714285","0"
"18-29 years","2021-03-28","124","0","8","201294","107","213.428571428571","0"
"18-29 years","2021-03-29","250","0","12","201544","107","206.285714285714","0"
"18-29 years","2021-03-30","215","0","5","201759","107","201.571428571428","0"
"18-29 years","2021-03-31","209","0","6","201968","107","199.285714285714","0"
"18-29 years","2021-04-01","223","0","8","202191","107","200.571428571428","0"
"18-29 years","2021-04-02","173","0","5","202364","107","192.857142857142","0"
"18-29 years","2021-04-03","155","0","6","202519","107","192.714285714285","0"
"18-29 years","2021-04-04","129","0","1","202648","107","193.428571428571","0"
"18-29 years","2021-04-05","261","0","8","202909","107","195","0"
"18-29 years","2021-04-06","252","0","11","203161","107","200.285714285714","0"
"18-29 years","2021-04-07","274","0","15","203435","107","209.571428571428","0"
"18-29 years","2021-04-08","238","0","8","203673","107","211.714285714285","0"
"18-29 years","2021-04-09","217","0","8","203890","107","218","0"
"18-29 years","2021-04-10","176","0","4","204066","107","221","0"
"18-29 years","2021-04-11","155","1","6","204221","108","224.714285714285","0.14285714285714"
"18-29 years","2021-04-12","345","0","9","204566","108","236.714285714285","0.14285714285714"
"18-29 years","2021-04-13","256","0","6","204822","108","237.285714285714","0.14285714285714"
"18-29 years","2021-04-14","268","0","11","205090","108","236.428571428571","0.14285714285714"
"18-29 years","2021-04-15","240","1","12","205330","109","236.714285714285","0.28571428571428"
"18-29 years","2021-04-16","224","0","7","205554","109","237.714285714285","0.28571428571428"
"18-29 years","2021-04-17","171","0","9","205725","109","237","0.28571428571428"
"18-29 years","2021-04-18","125","0","10","205850","109","232.714285714285","0.14285714285714"
"18-29 years","2021-04-19","271","0","9","206121","109","222.142857142857","0.14285714285714"
"18-29 years","2021-04-20","241","0","9","206362","109","220","0.14285714285714"
"18-29 years","2021-04-21","243","0","5","206605","109","216.428571428571","0.14285714285714"
"18-29 years","2021-04-22","170","0","5","206775","109","206.428571428571","0"
"18-29 years","2021-04-23","197","0","9","206972","109","202.571428571428","0"
"18-29 years","2021-04-24","137","0","6","207109","109","197.714285714285","0"
"18-29 years","2021-04-25","142","0","2","207251","109","200.142857142857","0"
"18-29 years","2021-04-26","222","0","11","207473","109","193.142857142857","0"
"18-29 years","2021-04-27","179","0","8","207652","109","184.285714285714","0"
"18-29 years","2021-04-28","201","0","9","207853","109","178.285714285714","0"
"18-29 years","2021-04-29","191","0","2","208044","109","181.285714285714","0"
"18-29 years","2021-04-30","181","0","7","208225","109","179","0"
"18-29 years","2021-05-01","129","0","6","208354","109","177.857142857142","0"
"18-29 years","2021-05-02","123","0","5","208477","109","175.142857142857","0"
"18-29 years","2021-05-03","208","1","6","208685","110","173.142857142857","0.14285714285714"
"18-29 years","2021-05-04","149","0","8","208834","110","168.857142857142","0.14285714285714"
"18-29 years","2021-05-05","155","0","8","208989","110","162.285714285714","0.14285714285714"
"18-29 years","2021-05-06","165","1","9","209154","111","158.571428571428","0.28571428571428"
"18-29 years","2021-05-07","136","0","6","209290","111","152.142857142857","0.28571428571428"
"18-29 years","2021-05-08","98","1","4","209388","112","147.714285714285","0.42857142857142"
"18-29 years","2021-05-09","109","0","4","209497","112","145.714285714285","0.42857142857142"
"18-29 years","2021-05-10","180","0","13","209677","112","141.714285714285","0.28571428571428"
"18-29 years","2021-05-11","136","0","4","209813","112","139.857142857142","0.28571428571428"
"18-29 years","2021-05-12","88","0","8","209901","112","130.285714285714","0.28571428571428"
"18-29 years","2021-05-13","147","0","7","210048","112","127.714285714285","0.14285714285714"
"18-29 years","2021-05-14","108","0","2","210156","112","123.714285714285","0.14285714285714"
"18-29 years","2021-05-15","61","0","3","210217","112","118.428571428571","0"
"18-29 years","2021-05-16","67","0","9","210284","112","112.428571428571","0"
"18-29 years","2021-05-17","133","0","5","210417","112","105.714285714285","0"
"18-29 years","2021-05-18","109","0","7","210526","112","101.857142857142","0"
"18-29 years","2021-05-19","119","1","3","210645","113","106.285714285714","0.14285714285714"
"18-29 years","2021-05-20","76","0","4","210721","113","96.1428571428571","0.14285714285714"
"18-29 years","2021-05-21","108","0","5","210829","113","96.1428571428571","0.14285714285714"
"18-29 years","2021-05-22","73","0","4","210902","113","97.8571428571428","0.14285714285714"
"18-29 years","2021-05-23","56","1","5","210958","114","96.2857142857143","0.28571428571428"
"18-29 years","2021-05-24","102","0","6","211060","114","91.8571428571428","0.28571428571428"
"18-29 years","2021-05-25","102","0","4","211162","114","90.8571428571428","0.28571428571428"
"18-29 years","2021-05-26","89","0","4","211251","114","86.5714285714285","0.14285714285714"
"18-29 years","2021-05-27","60","0","2","211311","114","84.2857142857143","0.14285714285714"
"18-29 years","2021-05-28","61","0","7","211372","114","77.5714285714285","0.14285714285714"
"18-29 years","2021-05-29","52","0","5","211424","114","74.5714285714285","0.14285714285714"
"18-29 years","2021-05-30","36","0","4","211460","114","71.7142857142857","0"
"18-29 years","2021-05-31","47","0","6","211507","114","63.8571428571428","0"
"18-29 years","2021-06-01","69","0","2","211576","114","59.1428571428571","0"
"18-29 years","2021-06-02","66","0","4","211642","114","55.8571428571428","0"
"18-29 years","2021-06-03","55","0","3","211697","114","55.1428571428571","0"
"18-29 years","2021-06-04","55","0","3","211752","114","54.2857142857142","0"
"18-29 years","2021-06-05","37","0","2","211789","114","52.1428571428571","0"
"18-29 years","2021-06-06","55","0","2","211844","114","54.8571428571428","0"
"18-29 years","2021-06-07","68","0","3","211912","114","57.8571428571428","0"
"18-29 years","2021-06-08","57","0","4","211969","114","56.1428571428571","0"
"18-29 years","2021-06-09","44","0","5","212013","114","53","0"
"18-29 years","2021-06-10","34","0","1","212047","114","50","0"
"18-29 years","2021-06-11","40","0","3","212087","114","47.8571428571428","0"
"18-29 years","2021-06-12","25","0","0","212112","114","46.1428571428571","0"
"18-29 years","2021-06-13","21","0","2","212133","114","41.2857142857142","0"
"18-29 years","2021-06-14","42","0","6","212175","114","37.5714285714285","0"
"18-29 years","2021-06-15","52","0","3","212227","114","36.8571428571428","0"
"18-29 years","2021-06-16","54","0","4","212281","114","38.2857142857142","0"
"18-29 years","2021-06-17","46","0","2","212327","114","40","0"
"18-29 years","2021-06-18","54","0","6","212381","114","42","0"
"18-29 years","2021-06-19","24","0","2","212405","114","41.8571428571428","0"
"18-29 years","2021-06-20","22","0","4","212427","114","42","0"
"18-29 years","2021-06-21","64","0","4","212491","114","45.1428571428571","0"
"18-29 years","2021-06-22","36","0","1","212527","114","42.8571428571428","0"
"18-29 years","2021-06-23","56","0","1","212583","114","43.1428571428571","0"
"18-29 years","2021-06-24","54","0","2","212637","114","44.2857142857142","0"
"18-29 years","2021-06-25","75","0","4","212712","114","47.2857142857142","0"
"18-29 years","2021-06-26","37","0","3","212749","114","49.1428571428571","0"
"18-29 years","2021-06-27","40","0","2","212789","114","51.7142857142857","0"
"18-29 years","2021-06-28","76","0","1","212865","114","53.4285714285714","0"
"18-29 years","2021-06-29","61","0","0","212926","114","57","0"
"18-29 years","2021-06-30","60","0","6","212986","114","57.5714285714285","0"
"18-29 years","2021-07-01","72","0","4","213058","114","60.1428571428571","0"
"18-29 years","2021-07-02","61","0","3","213119","114","58.1428571428571","0"
"18-29 years","2021-07-03","67","1","5","213186","115","62.4285714285714","0.14285714285714"
"18-29 years","2021-07-04","58","0","6","213244","115","65","0.14285714285714"
"18-29 years","2021-07-05","107","0","7","213351","115","69.4285714285714","0.14285714285714"
