"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2020-10-08","32","0","0","5710","1","27.1428571428571","0"
"05-09 years","2020-10-09","26","0","0","5736","1","25.8571428571428","0"
"05-09 years","2020-10-10","22","0","0","5758","1","26.8571428571428","0"
"05-09 years","2020-10-11","15","0","0","5773","1","27.8571428571428","0"
"05-09 years","2020-10-12","35","0","0","5808","1","27.2857142857142","0"
"05-09 years","2020-10-13","34","0","0","5842","1","27.4285714285714","0"
"05-09 years","2020-10-14","19","0","2","5861","1","26.1428571428571","0"
"05-09 years","2020-10-15","32","0","0","5893","1","26.1428571428571","0"
"05-09 years","2020-10-16","42","0","0","5935","1","28.4285714285714","0"
"05-09 years","2020-10-17","13","0","0","5948","1","27.1428571428571","0"
"05-09 years","2020-10-18","18","0","0","5966","1","27.5714285714285","0"
"05-09 years","2020-10-19","46","0","1","6012","1","29.1428571428571","0"
"05-09 years","2020-10-20","47","0","2","6059","1","31","0"
"05-09 years","2020-10-21","27","0","0","6086","1","32.1428571428571","0"
"05-09 years","2020-10-22","34","0","1","6120","1","32.4285714285714","0"
"05-09 years","2020-10-23","32","0","0","6152","1","31","0"
"05-09 years","2020-10-24","31","0","0","6183","1","33.5714285714285","0"
"05-09 years","2020-10-25","23","0","0","6206","1","34.2857142857142","0"
"05-09 years","2020-10-26","51","0","0","6257","1","35","0"
"05-09 years","2020-10-27","37","0","0","6294","1","33.5714285714285","0"
"05-09 years","2020-10-28","34","0","0","6328","1","34.5714285714285","0"
"05-09 years","2020-10-29","34","0","1","6362","1","34.5714285714285","0"
"05-09 years","2020-10-30","36","0","0","6398","1","35.1428571428571","0"
"05-09 years","2020-10-31","23","0","0","6421","1","34","0"
"05-09 years","2020-11-01","19","0","0","6440","1","33.4285714285714","0"
"05-09 years","2020-11-02","44","0","0","6484","1","32.4285714285714","0"
"05-09 years","2020-11-03","33","0","1","6517","1","31.8571428571428","0"
"05-09 years","2020-11-04","55","0","0","6572","1","34.8571428571428","0"
"05-09 years","2020-11-05","40","0","0","6612","1","35.7142857142857","0"
"05-09 years","2020-11-06","45","0","0","6657","1","37","0"
"05-09 years","2020-11-07","42","0","0","6699","1","39.7142857142857","0"
"05-09 years","2020-11-08","20","0","1","6719","1","39.8571428571428","0"
"05-09 years","2020-11-09","64","0","0","6783","1","42.7142857142857","0"
"05-09 years","2020-11-10","54","0","1","6837","1","45.7142857142857","0"
"05-09 years","2020-11-11","50","0","0","6887","1","45","0"
"05-09 years","2020-11-12","57","0","0","6944","1","47.4285714285714","0"
"05-09 years","2020-11-13","56","0","0","7000","1","49","0"
"05-09 years","2020-11-14","34","0","0","7034","1","47.8571428571428","0"
"05-09 years","2020-11-15","25","0","0","7059","1","48.5714285714285","0"
"05-09 years","2020-11-16","61","0","0","7120","1","48.1428571428571","0"
"05-09 years","2020-11-17","59","0","0","7179","1","48.8571428571428","0"
"05-09 years","2020-11-18","78","0","0","7257","1","52.8571428571428","0"
"05-09 years","2020-11-19","71","0","0","7328","1","54.8571428571428","0"
"05-09 years","2020-11-20","63","0","0","7391","1","55.8571428571428","0"
"05-09 years","2020-11-21","36","0","1","7427","1","56.1428571428571","0"
"05-09 years","2020-11-22","22","0","0","7449","1","55.7142857142857","0"
"05-09 years","2020-11-23","64","0","1","7513","1","56.1428571428571","0"
"05-09 years","2020-11-24","60","0","0","7573","1","56.2857142857142","0"
"05-09 years","2020-11-25","65","0","2","7638","1","54.4285714285714","0"
"05-09 years","2020-11-26","19","0","0","7657","1","47","0"
"05-09 years","2020-11-27","51","0","0","7708","1","45.2857142857142","0"
"05-09 years","2020-11-28","60","0","0","7768","1","48.7142857142857","0"
"05-09 years","2020-11-29","37","0","2","7805","1","50.8571428571428","0"
"05-09 years","2020-11-30","114","0","0","7919","1","58","0"
"05-09 years","2020-12-01","101","0","0","8020","1","63.8571428571428","0"
"05-09 years","2020-12-02","131","0","0","8151","1","73.2857142857143","0"
"05-09 years","2020-12-03","117","0","0","8268","1","87.2857142857143","0"
"05-09 years","2020-12-04","113","0","0","8381","1","96.1428571428571","0"
"05-09 years","2020-12-05","78","0","0","8459","1","98.7142857142857","0"
"05-09 years","2020-12-06","54","0","0","8513","1","101.142857142857","0"
"05-09 years","2020-12-07","139","0","0","8652","1","104.714285714285","0"
"05-09 years","2020-12-08","163","0","0","8815","1","113.571428571428","0"
"05-09 years","2020-12-09","143","0","0","8958","1","115.285714285714","0"
"05-09 years","2020-12-10","134","0","1","9092","1","117.714285714285","0"
"05-09 years","2020-12-11","163","0","0","9255","1","124.857142857142","0"
"05-09 years","2020-12-12","103","0","1","9358","1","128.428571428571","0"
"05-09 years","2020-12-13","69","0","3","9427","1","130.571428571428","0"
"05-09 years","2020-12-14","148","0","0","9575","1","131.857142857142","0"
"05-09 years","2020-12-15","178","0","2","9753","1","134","0"
"05-09 years","2020-12-16","155","0","1","9908","1","135.714285714285","0"
"05-09 years","2020-12-17","173","0","1","10081","1","141.285714285714","0"
"05-09 years","2020-12-18","135","0","2","10216","1","137.285714285714","0"
"05-09 years","2020-12-19","90","0","0","10306","1","135.428571428571","0"
"05-09 years","2020-12-20","84","0","2","10390","1","137.571428571428","0"
"05-09 years","2020-12-21","177","0","2","10567","1","141.714285714285","0"
"05-09 years","2020-12-22","157","0","1","10724","1","138.714285714285","0"
"05-09 years","2020-12-23","120","0","0","10844","1","133.714285714285","0"
"05-09 years","2020-12-24","67","0","1","10911","1","118.571428571428","0"
"05-09 years","2020-12-25","46","0","1","10957","1","105.857142857142","0"
"05-09 years","2020-12-26","113","0","0","11070","1","109.142857142857","0"
"05-09 years","2020-12-27","88","1","2","11158","2","109.714285714285","0.14285714285714"
"05-09 years","2020-12-28","191","0","0","11349","2","111.714285714285","0.14285714285714"
"05-09 years","2020-12-29","180","0","1","11529","2","115","0.14285714285714"
"05-09 years","2020-12-30","173","0","1","11702","2","122.571428571428","0.14285714285714"
"05-09 years","2020-12-31","132","0","1","11834","2","131.857142857142","0.14285714285714"
"05-09 years","2021-01-01","78","0","3","11912","2","136.428571428571","0.14285714285714"
"05-09 years","2021-01-02","141","0","2","12053","2","140.428571428571","0.14285714285714"
"05-09 years","2021-01-03","113","0","0","12166","2","144","0"
"05-09 years","2021-01-04","280","0","0","12446","2","156.714285714285","0"
"05-09 years","2021-01-05","199","0","0","12645","2","159.428571428571","0"
"05-09 years","2021-01-06","205","0","1","12850","2","164","0"
"05-09 years","2021-01-07","240","0","0","13090","2","179.428571428571","0"
"05-09 years","2021-01-08","169","0","0","13259","2","192.428571428571","0"
"05-09 years","2021-01-09","120","0","1","13379","2","189.428571428571","0"
"05-09 years","2021-01-10","95","0","4","13474","2","186.857142857142","0"
"05-09 years","2021-01-11","213","0","0","13687","2","177.285714285714","0"
"05-09 years","2021-01-12","201","0","1","13888","2","177.571428571428","0"
"05-09 years","2021-01-13","171","0","0","14059","2","172.714285714285","0"
"05-09 years","2021-01-14","179","0","1","14238","2","164","0"
"05-09 years","2021-01-15","167","0","1","14405","2","163.714285714285","0"
"05-09 years","2021-01-16","105","0","0","14510","2","161.571428571428","0"
"05-09 years","2021-01-17","81","0","1","14591","2","159.571428571428","0"
"05-09 years","2021-01-18","113","0","2","14704","2","145.285714285714","0"
"05-09 years","2021-01-19","151","0","0","14855","2","138.142857142857","0"
"05-09 years","2021-01-20","172","0","1","15027","2","138.285714285714","0"
"05-09 years","2021-01-21","177","0","0","15204","2","138","0"
"05-09 years","2021-01-22","146","0","1","15350","2","135","0"
"05-09 years","2021-01-23","96","0","0","15446","2","133.714285714285","0"
"05-09 years","2021-01-24","47","0","2","15493","2","128.857142857142","0"
"05-09 years","2021-01-25","156","0","1","15649","2","135","0"
"05-09 years","2021-01-26","170","0","3","15819","2","137.714285714285","0"
"05-09 years","2021-01-27","149","0","1","15968","2","134.428571428571","0"
"05-09 years","2021-01-28","123","0","0","16091","2","126.714285714285","0"
"05-09 years","2021-01-29","112","0","2","16203","2","121.857142857142","0"
"05-09 years","2021-01-30","83","0","1","16286","2","120","0"
"05-09 years","2021-01-31","51","0","1","16337","2","120.571428571428","0"
"05-09 years","2021-02-01","122","0","2","16459","2","115.714285714285","0"
"05-09 years","2021-02-02","115","0","0","16574","2","107.857142857142","0"
"05-09 years","2021-02-03","99","0","1","16673","2","100.714285714285","0"
"05-09 years","2021-02-04","109","0","1","16782","2","98.7142857142857","0"
"05-09 years","2021-02-05","100","0","1","16882","2","97","0"
"05-09 years","2021-02-06","54","0","1","16936","2","92.8571428571428","0"
"05-09 years","2021-02-07","42","0","0","16978","2","91.5714285714285","0"
"05-09 years","2021-02-08","103","0","2","17081","2","88.8571428571428","0"
"05-09 years","2021-02-09","97","0","0","17178","2","86.2857142857143","0"
"05-09 years","2021-02-10","83","0","0","17261","2","84","0"
"05-09 years","2021-02-11","72","0","0","17333","2","78.7142857142857","0"
"05-09 years","2021-02-12","80","0","0","17413","2","75.8571428571428","0"
"05-09 years","2021-02-13","34","0","1","17447","2","73","0"
"05-09 years","2021-02-14","37","0","0","17484","2","72.2857142857143","0"
"05-09 years","2021-02-15","66","0","1","17550","2","67","0"
"05-09 years","2021-02-16","48","0","1","17598","2","60","0"
"05-09 years","2021-02-17","56","0","2","17654","2","56.1428571428571","0"
"05-09 years","2021-02-18","30","0","0","17684","2","50.1428571428571","0"
"05-09 years","2021-02-19","46","0","0","17730","2","45.2857142857142","0"
"05-09 years","2021-02-20","36","0","1","17766","2","45.5714285714285","0"
"05-09 years","2021-02-21","28","0","0","17794","2","44.2857142857142","0"
"05-09 years","2021-02-22","60","0","1","17854","2","43.4285714285714","0"
"05-09 years","2021-02-23","39","0","0","17893","2","42.1428571428571","0"
"05-09 years","2021-02-24","44","0","3","17937","2","40.4285714285714","0"
"05-09 years","2021-02-25","37","0","0","17974","2","41.4285714285714","0"
"05-09 years","2021-02-26","32","0","2","18006","2","39.4285714285714","0"
"05-09 years","2021-02-27","25","0","1","18031","2","37.8571428571428","0"
"05-09 years","2021-02-28","22","0","1","18053","2","37","0"
"05-09 years","2021-03-01","31","0","1","18084","2","32.8571428571428","0"
"05-09 years","2021-03-02","34","0","2","18118","2","32.1428571428571","0"
"05-09 years","2021-03-03","30","0","2","18148","2","30.1428571428571","0"
"05-09 years","2021-03-04","32","0","1","18180","2","29.4285714285714","0"
"05-09 years","2021-03-05","32","0","0","18212","2","29.4285714285714","0"
"05-09 years","2021-03-06","20","0","0","18232","2","28.7142857142857","0"
"05-09 years","2021-03-07","20","0","0","18252","2","28.4285714285714","0"
"05-09 years","2021-03-08","38","0","0","18290","2","29.4285714285714","0"
"05-09 years","2021-03-09","31","0","0","18321","2","29","0"
"05-09 years","2021-03-10","44","0","0","18365","2","31","0"
"05-09 years","2021-03-11","31","0","0","18396","2","30.8571428571428","0"
"05-09 years","2021-03-12","35","0","1","18431","2","31.2857142857142","0"
"05-09 years","2021-03-13","20","0","0","18451","2","31.2857142857142","0"
"05-09 years","2021-03-14","18","0","0","18469","2","31","0"
"05-09 years","2021-03-15","31","0","0","18500","2","30","0"
"05-09 years","2021-03-16","33","0","0","18533","2","30.2857142857142","0"
"05-09 years","2021-03-17","43","0","0","18576","2","30.1428571428571","0"
"05-09 years","2021-03-18","28","0","1","18604","2","29.7142857142857","0"
"05-09 years","2021-03-19","45","0","0","18649","2","31.1428571428571","0"
"05-09 years","2021-03-20","22","0","0","18671","2","31.4285714285714","0"
"05-09 years","2021-03-21","28","0","1","18699","2","32.8571428571428","0"
"05-09 years","2021-03-22","50","0","2","18749","2","35.5714285714285","0"
"05-09 years","2021-03-23","43","0","0","18792","2","37","0"
"05-09 years","2021-03-24","38","0","1","18830","2","36.2857142857142","0"
"05-09 years","2021-03-25","32","0","0","18862","2","36.8571428571428","0"
"05-09 years","2021-03-26","34","0","0","18896","2","35.2857142857142","0"
"05-09 years","2021-03-27","24","0","0","18920","2","35.5714285714285","0"
"05-09 years","2021-03-28","16","0","0","18936","2","33.8571428571428","0"
"05-09 years","2021-03-29","28","0","0","18964","2","30.7142857142857","0"
"05-09 years","2021-03-30","32","0","0","18996","2","29.1428571428571","0"
"05-09 years","2021-03-31","36","0","0","19032","2","28.8571428571428","0"
"05-09 years","2021-04-01","31","0","0","19063","2","28.7142857142857","0"
"05-09 years","2021-04-02","26","0","0","19089","2","27.5714285714285","0"
"05-09 years","2021-04-03","22","0","0","19111","2","27.2857142857142","0"
"05-09 years","2021-04-04","13","0","0","19124","2","26.8571428571428","0"
"05-09 years","2021-04-05","29","0","0","19153","2","27","0"
"05-09 years","2021-04-06","26","0","1","19179","2","26.1428571428571","0"
"05-09 years","2021-04-07","26","0","0","19205","2","24.7142857142857","0"
"05-09 years","2021-04-08","22","0","1","19227","2","23.4285714285714","0"
"05-09 years","2021-04-09","25","0","0","19252","2","23.2857142857142","0"
"05-09 years","2021-04-10","29","0","0","19281","2","24.2857142857142","0"
"05-09 years","2021-04-11","25","0","1","19306","2","26","0"
"05-09 years","2021-04-12","35","0","0","19341","2","26.8571428571428","0"
"05-09 years","2021-04-13","36","0","0","19377","2","28.2857142857142","0"
"05-09 years","2021-04-14","31","0","0","19408","2","29","0"
"05-09 years","2021-04-15","35","0","1","19443","2","30.8571428571428","0"
"05-09 years","2021-04-16","31","0","0","19474","2","31.7142857142857","0"
"05-09 years","2021-04-17","15","0","0","19489","2","29.7142857142857","0"
"05-09 years","2021-04-18","18","0","1","19507","2","28.7142857142857","0"
"05-09 years","2021-04-19","38","0","0","19545","2","29.1428571428571","0"
"05-09 years","2021-04-20","38","0","0","19583","2","29.4285714285714","0"
"05-09 years","2021-04-21","34","0","1","19617","2","29.8571428571428","0"
"05-09 years","2021-04-22","25","0","0","19642","2","28.4285714285714","0"
"05-09 years","2021-04-23","25","0","1","19667","2","27.5714285714285","0"
"05-09 years","2021-04-24","18","0","0","19685","2","28","0"
"05-09 years","2021-04-25","16","0","1","19701","2","27.7142857142857","0"
"05-09 years","2021-04-26","38","0","0","19739","2","27.7142857142857","0"
"05-09 years","2021-04-27","21","0","0","19760","2","25.2857142857142","0"
"05-09 years","2021-04-28","23","0","0","19783","2","23.7142857142857","0"
"05-09 years","2021-04-29","35","0","0","19818","2","25.1428571428571","0"
"05-09 years","2021-04-30","35","0","0","19853","2","26.5714285714285","0"
"05-09 years","2021-05-01","16","0","1","19869","2","26.2857142857142","0"
"05-09 years","2021-05-02","15","0","0","19884","2","26.1428571428571","0"
"05-09 years","2021-05-03","31","0","0","19915","2","25.1428571428571","0"
"05-09 years","2021-05-04","18","0","0","19933","2","24.7142857142857","0"
"05-09 years","2021-05-05","26","0","0","19959","2","25.1428571428571","0"
"05-09 years","2021-05-06","18","0","1","19977","2","22.7142857142857","0"
"05-09 years","2021-05-07","28","0","0","20005","2","21.7142857142857","0"
"05-09 years","2021-05-08","11","0","0","20016","2","21","0"
"05-09 years","2021-05-09","12","0","1","20028","2","20.5714285714285","0"
"05-09 years","2021-05-10","21","0","0","20049","2","19.1428571428571","0"
"05-09 years","2021-05-11","19","0","0","20068","2","19.2857142857142","0"
"05-09 years","2021-05-12","16","0","0","20084","2","17.8571428571428","0"
"05-09 years","2021-05-13","20","0","0","20104","2","18.1428571428571","0"
"05-09 years","2021-05-14","14","0","0","20118","2","16.1428571428571","0"
"05-09 years","2021-05-15","16","0","0","20134","2","16.8571428571428","0"
"05-09 years","2021-05-16","9","0","0","20143","2","16.4285714285714","0"
"05-09 years","2021-05-17","16","0","1","20159","2","15.7142857142857","0"
"05-09 years","2021-05-18","19","0","1","20178","2","15.7142857142857","0"
"05-09 years","2021-05-19","9","0","0","20187","2","14.7142857142857","0"
"05-09 years","2021-05-20","11","0","1","20198","2","13.4285714285714","0"
"05-09 years","2021-05-21","17","0","2","20215","2","13.8571428571428","0"
"05-09 years","2021-05-22","2","0","0","20217","2","11.8571428571428","0"
"05-09 years","2021-05-23","6","0","0","20223","2","11.4285714285714","0"
"05-09 years","2021-05-24","10","0","0","20233","2","10.5714285714285","0"
"05-09 years","2021-05-25","7","0","0","20240","2","8.85714285714285","0"
"05-09 years","2021-05-26","12","0","0","20252","2","9.28571428571428","0"
"05-09 years","2021-05-27","6","0","0","20258","2","8.57142857142857","0"
"05-09 years","2021-05-28","5","0","0","20263","2","6.85714285714285","0"
"05-09 years","2021-05-29","3","0","0","20266","2","7","0"
"05-09 years","2021-05-30","1","0","0","20267","2","6.28571428571428","0"
"05-09 years","2021-05-31","4","0","0","20271","2","5.42857142857142","0"
"05-09 years","2021-06-01","12","0","0","20283","2","6.14285714285714","0"
"05-09 years","2021-06-02","4","0","0","20287","2","5","0"
"05-09 years","2021-06-03","7","0","0","20294","2","5.14285714285714","0"
"05-09 years","2021-06-04","7","0","0","20301","2","5.42857142857142","0"
"05-09 years","2021-06-05","7","0","0","20308","2","6","0"
"05-09 years","2021-06-06","4","0","0","20312","2","6.42857142857143","0"
"05-09 years","2021-06-07","3","0","0","20315","2","6.28571428571428","0"
"05-09 years","2021-06-08","9","0","0","20324","2","5.85714285714285","0"
"05-09 years","2021-06-09","8","0","0","20332","2","6.42857142857143","0"
"05-09 years","2021-06-10","2","0","0","20334","2","5.71428571428571","0"
"05-09 years","2021-06-11","8","0","0","20342","2","5.85714285714285","0"
"05-09 years","2021-06-12","2","0","0","20344","2","5.14285714285714","0"
"05-09 years","2021-06-13","3","0","0","20347","2","5","0"
"05-09 years","2021-06-14","8","0","0","20355","2","5.71428571428571","0"
"05-09 years","2021-06-15","0","0","0","20355","2","4.42857142857142","0"
"05-09 years","2021-06-16","5","0","0","20360","2","4","0"
"05-09 years","2021-06-17","4","0","0","20364","2","4.28571428571428","0"
"05-09 years","2021-06-18","6","0","0","20370","2","4","0"
"05-09 years","2021-06-19","3","0","0","20373","2","4.14285714285714","0"
"05-09 years","2021-06-20","3","0","0","20376","2","4.14285714285714","0"
"05-09 years","2021-06-21","8","0","0","20384","2","4.14285714285714","0"
"05-09 years","2021-06-22","7","0","1","20391","2","5.14285714285714","0"
"05-09 years","2021-06-23","3","0","0","20394","2","4.85714285714285","0"
"05-09 years","2021-06-24","2","0","0","20396","2","4.57142857142857","0"
"05-09 years","2021-06-25","8","0","0","20404","2","4.85714285714285","0"
"05-09 years","2021-06-26","3","0","0","20407","2","4.85714285714285","0"
"05-09 years","2021-06-27","6","0","0","20413","2","5.28571428571428","0"
"05-09 years","2021-06-28","8","0","0","20421","2","5.28571428571428","0"
"05-09 years","2021-06-29","4","0","0","20425","2","4.85714285714285","0"
"05-09 years","2021-06-30","12","0","0","20437","2","6.14285714285714","0"
"05-09 years","2021-07-01","6","0","0","20443","2","6.71428571428571","0"
"05-09 years","2021-07-02","7","0","0","20450","2","6.57142857142857","0"
"05-09 years","2021-07-03","7","0","0","20457","2","7.14285714285714","0"
"05-09 years","2021-07-04","4","0","0","20461","2","6.85714285714285","0"
"05-09 years","2021-07-05","14","0","0","20475","2","7.71428571428571","0"
"05-09 years","2021-07-06","21","0","0","20496","2","10.1428571428571","0"
"05-09 years","2021-07-07","10","0","0","20506","2","9.85714285714285","0"
"05-09 years","2021-07-08","21","0","0","20527","2","12","0"
"05-09 years","2021-07-09","25","0","0","20552","2","14.5714285714285","0"
"05-09 years","2021-07-10","13","0","0","20565","2","15.4285714285714","0"
"05-09 years","2021-07-11","9","0","0","20574","2","16.1428571428571","0"
"05-09 years","2021-07-12","32","0","1","20606","2","18.7142857142857","0"
"05-09 years","2021-07-13","49","0","1","20655","2","22.7142857142857","0"
"05-09 years","2021-07-14","36","0","0","20691","2","26.4285714285714","0"
"05-09 years","2021-07-15","38","0","1","20729","2","28.8571428571428","0"
"05-09 years","2021-07-16","38","1","1","20767","3","30.7142857142857","0.14285714285714"
"05-09 years","2021-07-17","36","0","1","20803","3","34","0.14285714285714"
"05-09 years","2021-07-18","25","0","0","20828","3","36.2857142857142","0.14285714285714"
"05-09 years","2021-07-19","62","0","1","20890","3","40.5714285714285","0.14285714285714"
"05-09 years","2021-07-20","71","0","1","20961","3","43.7142857142857","0.14285714285714"
"05-09 years","2021-07-21","63","0","0","21024","3","47.5714285714285","0.14285714285714"
"05-09 years","2021-07-22","72","0","0","21096","3","52.4285714285714","0.14285714285714"
"05-09 years","2021-07-23","92","0","3","21188","3","60.1428571428571","0"
"05-09 years","2021-07-24","82","0","0","21270","3","66.7142857142857","0"
"05-09 years","2021-07-25","72","0","0","21342","3","73.4285714285714","0"
"05-09 years","2021-07-26","127","0","1","21469","3","82.7142857142857","0"
"05-09 years","2021-07-27","108","0","0","21577","3","88","0"
"05-09 years","2021-07-28","132","0","1","21709","3","97.8571428571428","0"
"05-09 years","2021-07-29","129","0","1","21838","3","106","0"
"05-09 years","2021-07-30","183","0","1","22021","3","119","0"
"05-09 years","2021-07-31","127","0","2","22148","3","125.428571428571","0"
"05-09 years","2021-08-01","130","0","3","22278","3","133.714285714285","0"
"05-09 years","2021-08-02","253","0","3","22531","3","151.714285714285","0"
"05-09 years","2021-08-03","197","0","2","22728","3","164.428571428571","0"
"05-09 years","2021-08-04","265","0","3","22993","3","183.428571428571","0"
"05-09 years","2021-08-05","250","0","1","23243","3","200.714285714285","0"
"05-09 years","2021-08-06","335","0","5","23578","3","222.428571428571","0"
"05-09 years","2021-08-07","222","0","2","23800","3","236","0"
"05-09 years","2021-08-08","191","0","2","23991","3","244.714285714285","0"
"05-09 years","2021-08-09","476","0","2","24467","3","276.571428571428","0"
"05-09 years","2021-08-10","456","0","1","24923","3","313.571428571428","0"
"05-09 years","2021-08-11","471","0","0","25394","3","343","0"
"05-09 years","2021-08-12","537","0","1","25931","3","384","0"
"05-09 years","2021-08-13","493","0","1","26424","3","406.571428571428","0"
"05-09 years","2021-08-14","338","0","2","26762","3","423.142857142857","0"
"05-09 years","2021-08-15","293","0","0","27055","3","437.714285714285","0"
"05-09 years","2021-08-16","649","0","4","27704","3","462.428571428571","0"
"05-09 years","2021-08-17","652","0","1","28356","3","490.428571428571","0"
"05-09 years","2021-08-18","652","0","2","29008","3","516.285714285714","0"
"05-09 years","2021-08-19","607","0","1","29615","3","526.285714285714","0"
"05-09 years","2021-08-20","621","0","2","30236","3","544.571428571428","0"
"05-09 years","2021-08-21","345","0","1","30581","3","545.571428571428","0"
"05-09 years","2021-08-22","289","0","5","30870","3","545","0"
"05-09 years","2021-08-23","722","0","5","31592","3","555.428571428571","0"
"05-09 years","2021-08-24","660","0","3","32252","3","556.571428571428","0"
"05-09 years","2021-08-25","568","0","1","32820","3","544.571428571428","0"
"05-09 years","2021-08-26","499","0","2","33319","3","529.142857142857","0"
"05-09 years","2021-08-27","497","0","0","33816","3","511.428571428571","0"
"05-09 years","2021-08-28","288","0","3","34104","3","503.285714285714","0"
"05-09 years","2021-08-29","204","0","2","34308","3","491.142857142857","0"
"05-09 years","2021-08-30","500","0","1","34808","3","459.428571428571","0"
"05-09 years","2021-08-31","440","0","2","35248","3","428","0"
"05-09 years","2021-09-01","435","1","1","35683","4","409","0.14285714285714"
"05-09 years","2021-09-02","414","0","2","36097","4","396.857142857142","0.14285714285714"
"05-09 years","2021-09-03","368","0","1","36465","4","378.428571428571","0.14285714285714"
"05-09 years","2021-09-04","203","0","2","36668","4","366.285714285714","0.14285714285714"
"05-09 years","2021-09-05","179","0","2","36847","4","362.714285714285","0.14285714285714"
"05-09 years","2021-09-06","166","0","4","37013","4","315","0.14285714285714"
"05-09 years","2021-09-07","416","0","0","37429","4","311.571428571428","0.14285714285714"
"05-09 years","2021-09-08","331","0","1","37760","4","296.714285714285","0"
"05-09 years","2021-09-09","318","0","1","38078","4","283","0"
"05-09 years","2021-09-10","333","0","0","38411","4","278","0"
"05-09 years","2021-09-11","154","0","1","38565","4","271","0"
"05-09 years","2021-09-12","142","0","1","38707","4","265.714285714285","0"
"05-09 years","2021-09-13","343","0","2","39050","4","291","0"
"05-09 years","2021-09-14","224","0","1","39274","4","263.571428571428","0"
"05-09 years","2021-09-15","225","0","0","39499","4","248.428571428571","0"
"05-09 years","2021-09-16","227","0","1","39726","4","235.428571428571","0"
"05-09 years","2021-09-17","188","0","0","39914","4","214.714285714285","0"
"05-09 years","2021-09-18","142","0","2","40056","4","213","0"
"05-09 years","2021-09-19","85","0","3","40141","4","204.857142857142","0"
"05-09 years","2021-09-20","230","0","1","40371","4","188.714285714285","0"
"05-09 years","2021-09-21","161","0","2","40532","4","179.714285714285","0"
"05-09 years","2021-09-22","142","0","1","40674","4","167.857142857142","0"
"05-09 years","2021-09-23","159","0","0","40833","4","158.142857142857","0"
"05-09 years","2021-09-24","159","0","0","40992","4","154","0"
"05-09 years","2021-09-25","90","0","0","41082","4","146.571428571428","0"
"05-09 years","2021-09-26","89","0","0","41171","4","147.142857142857","0"
"05-09 years","2021-09-27","158","0","0","41329","4","136.857142857142","0"
"05-09 years","2021-09-28","131","0","1","41460","4","132.571428571428","0"
"05-09 years","2021-09-29","102","0","2","41562","4","126.857142857142","0"
"05-09 years","2021-09-30","97","1","1","41659","5","118","0.14285714285714"
"05-09 years","2021-10-01","89","0","1","41748","5","108","0.14285714285714"
"05-09 years","2021-10-02","87","0","0","41835","5","107.571428571428","0.14285714285714"
"05-09 years","2021-10-03","57","0","1","41892","5","103","0.14285714285714"
"05-09 years","2021-10-04","129","0","0","42021","5","98.8571428571428","0.14285714285714"
"05-09 years","2021-10-05","93","0","0","42114","5","93.4285714285714","0.14285714285714"
"05-09 years","2021-10-06","85","0","0","42199","5","91","0.14285714285714"
"05-09 years","2021-10-07","86","0","0","42285","5","89.4285714285714","0"
"05-09 years","2021-10-08","73","0","0","42358","5","87.1428571428571","0"
"05-09 years","2021-10-09","55","0","0","42413","5","82.5714285714285","0"
"05-09 years","2021-10-10","43","0","0","42456","5","80.5714285714285","0"
"05-09 years","2021-10-11","71","0","0","42527","5","72.2857142857143","0"
"05-09 years","2021-10-12","64","0","0","42591","5","68.1428571428571","0"
"05-09 years","2021-10-13","64","0","0","42655","5","65.1428571428571","0"
"05-09 years","2021-10-14","50","0","0","42705","5","60","0"
"05-09 years","2021-10-15","54","0","0","42759","5","57.2857142857142","0"
"05-09 years","2021-10-16","32","0","0","42791","5","54","0"
"05-09 years","2021-10-17","27","0","2","42818","5","51.7142857142857","0"
"05-09 years","2021-10-18","54","0","0","42872","5","49.2857142857142","0"
"05-09 years","2021-10-19","47","0","0","42919","5","46.8571428571428","0"
"05-09 years","2021-10-20","40","0","1","42959","5","43.4285714285714","0"
"05-09 years","2021-10-21","44","0","0","43003","5","42.5714285714285","0"
"05-09 years","2021-10-22","54","0","0","43057","5","42.5714285714285","0"
"05-09 years","2021-10-23","39","0","1","43096","5","43.5714285714285","0"
"05-09 years","2021-10-24","28","0","0","43124","5","43.7142857142857","0"
"05-09 years","2021-10-25","57","0","1","43181","5","44.1428571428571","0"
"05-09 years","2021-10-26","47","0","0","43228","5","44.1428571428571","0"
"05-09 years","2021-10-27","51","0","0","43279","5","45.7142857142857","0"
"05-09 years","2021-10-28","31","0","0","43310","5","43.8571428571428","0"
"05-09 years","2021-10-29","33","0","0","43343","5","40.8571428571428","0"
"05-09 years","2021-10-30","30","0","0","43373","5","39.5714285714285","0"
"05-09 years","2021-10-31","27","0","0","43400","5","39.4285714285714","0"
"05-09 years","2021-11-01","52","0","0","43452","5","38.7142857142857","0"
"05-09 years","2021-11-02","30","0","0","43482","5","36.2857142857142","0"
"05-09 years","2021-11-03","32","0","0","43514","5","33.5714285714285","0"
"05-09 years","2021-11-04","47","0","1","43561","5","35.8571428571428","0"
"05-09 years","2021-11-05","32","0","0","43593","5","35.7142857142857","0"
"05-09 years","2021-11-06","51","0","1","43644","5","38.7142857142857","0"
