"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Franklin","2020-07-08","12","0","229","1","5","0"
"county_stats","Franklin","2020-07-09","3","0","232","1","5.28571428571428","0"
"county_stats","Franklin","2020-07-10","9","0","241","1","6","0"
"county_stats","Franklin","2020-07-11","2","0","243","1","4.28571428571428","0"
"county_stats","Franklin","2020-07-12","11","0","254","1","5.85714285714285","0"
"county_stats","Franklin","2020-07-13","5","0","259","1","6.57142857142857","0"
"county_stats","Franklin","2020-07-14","4","0","263","1","6.57142857142857","0"
"county_stats","Franklin","2020-07-15","5","0","268","1","5.57142857142857","0"
"county_stats","Franklin","2020-07-16","7","1","275","2","6.14285714285714","0.14285714285714"
"county_stats","Franklin","2020-07-17","3","0","278","2","5.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-07-18","7","0","285","2","6","0.14285714285714"
"county_stats","Franklin","2020-07-19","4","1","289","3","5","0.28571428571428"
"county_stats","Franklin","2020-07-20","5","0","294","3","5","0.28571428571428"
"county_stats","Franklin","2020-07-21","6","0","300","3","5.28571428571428","0.28571428571428"
"county_stats","Franklin","2020-07-22","10","0","310","3","6","0.28571428571428"
"county_stats","Franklin","2020-07-23","3","0","313","3","5.42857142857142","0.14285714285714"
"county_stats","Franklin","2020-07-24","4","0","317","3","5.57142857142857","0.14285714285714"
"county_stats","Franklin","2020-07-25","2","0","319","3","4.85714285714285","0.14285714285714"
"county_stats","Franklin","2020-07-26","2","0","321","3","4.57142857142857","0"
"county_stats","Franklin","2020-07-27","4","0","325","3","4.42857142857142","0"
"county_stats","Franklin","2020-07-28","8","0","333","3","4.71428571428571","0"
"county_stats","Franklin","2020-07-29","3","1","336","4","3.71428571428571","0.14285714285714"
"county_stats","Franklin","2020-07-30","7","0","343","4","4.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-07-31","5","0","348","4","4.42857142857142","0.14285714285714"
"county_stats","Franklin","2020-08-01","3","0","351","4","4.57142857142857","0.14285714285714"
"county_stats","Franklin","2020-08-02","10","0","361","4","5.71428571428571","0.14285714285714"
"county_stats","Franklin","2020-08-03","8","0","369","4","6.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-08-04","3","0","372","4","5.57142857142857","0.14285714285714"
"county_stats","Franklin","2020-08-05","5","0","377","4","5.85714285714285","0"
"county_stats","Franklin","2020-08-06","6","0","383","4","5.71428571428571","0"
"county_stats","Franklin","2020-08-07","3","1","386","5","5.42857142857142","0.14285714285714"
"county_stats","Franklin","2020-08-08","8","0","394","5","6.14285714285714","0.14285714285714"
"county_stats","Franklin","2020-08-09","5","0","399","5","5.42857142857142","0.14285714285714"
"county_stats","Franklin","2020-08-10","7","0","406","5","5.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-08-11","8","0","414","5","6","0.14285714285714"
"county_stats","Franklin","2020-08-12","11","0","425","5","6.85714285714285","0.14285714285714"
"county_stats","Franklin","2020-08-13","9","0","434","5","7.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-08-14","8","0","442","5","8","0"
"county_stats","Franklin","2020-08-15","7","0","449","5","7.85714285714285","0"
"county_stats","Franklin","2020-08-16","5","0","454","5","7.85714285714285","0"
"county_stats","Franklin","2020-08-17","5","0","459","5","7.57142857142857","0"
"county_stats","Franklin","2020-08-18","11","0","470","5","8","0"
"county_stats","Franklin","2020-08-19","10","0","480","5","7.85714285714285","0"
"county_stats","Franklin","2020-08-20","0","0","480","5","6.57142857142857","0"
"county_stats","Franklin","2020-08-21","11","0","491","5","7","0"
"county_stats","Franklin","2020-08-22","7","3","498","8","7","0.42857142857142"
"county_stats","Franklin","2020-08-23","1","0","499","8","6.42857142857143","0.42857142857142"
"county_stats","Franklin","2020-08-24","7","0","506","8","6.71428571428571","0.42857142857142"
"county_stats","Franklin","2020-08-25","9","1","515","9","6.42857142857143","0.57142857142857"
"county_stats","Franklin","2020-08-26","2","0","517","9","5.28571428571428","0.57142857142857"
"county_stats","Franklin","2020-08-27","5","0","522","9","6","0.57142857142857"
"county_stats","Franklin","2020-08-28","10","0","532","9","5.85714285714285","0.57142857142857"
"county_stats","Franklin","2020-08-29","12","1","544","10","6.57142857142857","0.28571428571428"
"county_stats","Franklin","2020-08-30","0","1","544","11","6.42857142857143","0.42857142857142"
"county_stats","Franklin","2020-08-31","15","0","559","11","7.57142857142857","0.42857142857142"
"county_stats","Franklin","2020-09-01","8","0","567","11","7.42857142857143","0.28571428571428"
"county_stats","Franklin","2020-09-02","3","0","570","11","7.57142857142857","0.28571428571428"
"county_stats","Franklin","2020-09-03","12","0","582","11","8.57142857142857","0.28571428571428"
"county_stats","Franklin","2020-09-04","13","0","595","11","9","0.28571428571428"
"county_stats","Franklin","2020-09-05","8","0","603","11","8.42857142857143","0.14285714285714"
"county_stats","Franklin","2020-09-06","1","0","604","11","8.57142857142857","0"
"county_stats","Franklin","2020-09-07","11","0","615","11","8","0"
"county_stats","Franklin","2020-09-08","6","0","621","11","7.71428571428571","0"
"county_stats","Franklin","2020-09-09","10","0","631","11","8.71428571428571","0"
"county_stats","Franklin","2020-09-10","6","1","637","12","7.85714285714285","0.14285714285714"
"county_stats","Franklin","2020-09-11","10","0","647","12","7.42857142857143","0.14285714285714"
"county_stats","Franklin","2020-09-12","6","0","653","12","7.14285714285714","0.14285714285714"
"county_stats","Franklin","2020-09-13","2","0","655","12","7.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-09-14","2","0","657","12","6","0.14285714285714"
"county_stats","Franklin","2020-09-15","17","0","674","12","7.57142857142857","0.14285714285714"
"county_stats","Franklin","2020-09-16","4","0","678","12","6.71428571428571","0.14285714285714"
"county_stats","Franklin","2020-09-17","7","0","685","12","6.85714285714285","0"
"county_stats","Franklin","2020-09-18","11","0","696","12","7","0"
"county_stats","Franklin","2020-09-19","7","0","703","12","7.14285714285714","0"
"county_stats","Franklin","2020-09-20","2","0","705","12","7.14285714285714","0"
"county_stats","Franklin","2020-09-21","14","0","719","12","8.85714285714285","0"
"county_stats","Franklin","2020-09-22","6","0","725","12","7.28571428571428","0"
"county_stats","Franklin","2020-09-23","7","0","732","12","7.71428571428571","0"
"county_stats","Franklin","2020-09-24","3","1","735","13","7.14285714285714","0.14285714285714"
"county_stats","Franklin","2020-09-25","10","0","745","13","7","0.14285714285714"
"county_stats","Franklin","2020-09-26","6","1","751","14","6.85714285714285","0.28571428571428"
"county_stats","Franklin","2020-09-27","1","0","752","14","6.71428571428571","0.28571428571428"
"county_stats","Franklin","2020-09-28","3","0","755","14","5.14285714285714","0.28571428571428"
"county_stats","Franklin","2020-09-29","0","0","755","14","4.28571428571428","0.28571428571428"
"county_stats","Franklin","2020-09-30","4","0","759","14","3.85714285714285","0.28571428571428"
"county_stats","Franklin","2020-10-01","4","0","763","14","4","0.14285714285714"
"county_stats","Franklin","2020-10-02","3","0","766","14","3","0.14285714285714"
"county_stats","Franklin","2020-10-03","7","0","773","14","3.14285714285714","0"
"county_stats","Franklin","2020-10-04","1","0","774","14","3.14285714285714","0"
"county_stats","Franklin","2020-10-05","4","1","778","15","3.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-10-06","2","0","780","15","3.57142857142857","0.14285714285714"
"county_stats","Franklin","2020-10-07","2","0","782","15","3.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-10-08","5","0","787","15","3.42857142857142","0.14285714285714"
"county_stats","Franklin","2020-10-09","15","1","802","16","5.14285714285714","0.28571428571428"
"county_stats","Franklin","2020-10-10","2","1","804","17","4.42857142857142","0.42857142857142"
"county_stats","Franklin","2020-10-11","2","0","806","17","4.57142857142857","0.42857142857142"
"county_stats","Franklin","2020-10-12","5","0","811","17","4.71428571428571","0.28571428571428"
"county_stats","Franklin","2020-10-13","6","0","817","17","5.28571428571428","0.28571428571428"
"county_stats","Franklin","2020-10-14","1","0","818","17","5.14285714285714","0.28571428571428"
"county_stats","Franklin","2020-10-15","6","0","824","17","5.28571428571428","0.28571428571428"
"county_stats","Franklin","2020-10-16","8","0","832","17","4.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-10-17","3","0","835","17","4.42857142857142","0"
"county_stats","Franklin","2020-10-18","0","0","835","17","4.14285714285714","0"
"county_stats","Franklin","2020-10-19","22","0","857","17","6.57142857142857","0"
"county_stats","Franklin","2020-10-20","10","0","867","17","7.14285714285714","0"
"county_stats","Franklin","2020-10-21","0","0","867","17","7","0"
"county_stats","Franklin","2020-10-22","6","0","873","17","7","0"
"county_stats","Franklin","2020-10-23","14","0","887","17","7.85714285714285","0"
"county_stats","Fulton","2020-02-01","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-02","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-03","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-04","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-05","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-06","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-07","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-08","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-09","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-10","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-11","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-12","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-13","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-14","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-15","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-16","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-17","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-18","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-19","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-20","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-21","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-22","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-23","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-24","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-25","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-26","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-27","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-28","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-29","2","0","2","0","0.28571428571428","0"
"county_stats","Fulton","2020-03-01","0","0","2","0","0.28571428571428","0"
"county_stats","Fulton","2020-03-02","1","0","3","0","0.42857142857142","0"
"county_stats","Fulton","2020-03-03","0","0","3","0","0.42857142857142","0"
"county_stats","Fulton","2020-03-04","1","0","4","0","0.57142857142857","0"
"county_stats","Fulton","2020-03-05","0","0","4","0","0.57142857142857","0"
"county_stats","Fulton","2020-03-06","1","0","5","0","0.71428571428571","0"
"county_stats","Fulton","2020-03-07","1","0","6","0","0.57142857142857","0"
"county_stats","Fulton","2020-03-08","0","0","6","0","0.57142857142857","0"
"county_stats","Fulton","2020-03-09","0","0","6","0","0.42857142857142","0"
"county_stats","Fulton","2020-03-10","2","0","8","0","0.71428571428571","0"
"county_stats","Fulton","2020-03-11","3","0","11","0","1","0"
"county_stats","Fulton","2020-03-12","5","0","16","0","1.71428571428571","0"
"county_stats","Fulton","2020-03-13","4","0","20","0","2.14285714285714","0"
"county_stats","Fulton","2020-03-14","6","0","26","0","2.85714285714285","0"
"county_stats","Fulton","2020-03-15","16","0","42","0","5.14285714285714","0"
"county_stats","Fulton","2020-03-16","10","0","52","0","6.57142857142857","0"
"county_stats","Fulton","2020-03-17","6","0","58","0","7.14285714285714","0"
"county_stats","Fulton","2020-03-18","16","0","74","0","9","0"
"county_stats","Fulton","2020-03-19","20","0","94","0","11.1428571428571","0"
"county_stats","Fulton","2020-03-20","19","0","113","0","13.2857142857142","0"
"county_stats","Fulton","2020-03-21","12","0","125","0","14.1428571428571","0"
"county_stats","Fulton","2020-03-22","31","1","156","1","16.2857142857142","0.14285714285714"
"county_stats","Fulton","2020-03-23","34","0","190","1","19.7142857142857","0.14285714285714"
"county_stats","Fulton","2020-03-24","20","0","210","1","21.7142857142857","0.14285714285714"
"county_stats","Fulton","2020-03-25","31","0","241","1","23.8571428571428","0.14285714285714"
"county_stats","Fulton","2020-03-26","40","0","281","1","26.7142857142857","0.14285714285714"
"county_stats","Fulton","2020-03-27","103","8","384","9","38.7142857142857","1.28571428571428"
"county_stats","Fulton","2020-03-28","36","1","420","10","42.1428571428571","1.42857142857142"
"county_stats","Fulton","2020-03-29","53","1","473","11","45.2857142857142","1.42857142857142"
"county_stats","Fulton","2020-03-30","37","3","510","14","45.7142857142857","1.85714285714285"
"county_stats","Fulton","2020-03-31","108","4","618","18","58.2857142857142","2.42857142857142"
"county_stats","Fulton","2020-04-01","69","2","687","20","63.7142857142857","2.71428571428571"
"county_stats","Fulton","2020-04-02","128","3","815","23","76.2857142857143","3.14285714285714"
"county_stats","Fulton","2020-04-03","63","2","878","25","70.5714285714285","2.28571428571428"
"county_stats","Fulton","2020-04-04","38","1","916","26","70.8571428571428","2.28571428571428"
"county_stats","Fulton","2020-04-05","33","3","949","29","68","2.57142857142857"
"county_stats","Fulton","2020-04-06","70","4","1019","33","72.7142857142857","2.71428571428571"
"county_stats","Fulton","2020-04-07","76","5","1095","38","68.1428571428571","2.85714285714285"
"county_stats","Fulton","2020-04-08","148","4","1243","42","79.4285714285714","3.14285714285714"
"county_stats","Fulton","2020-04-09","44","5","1287","47","67.4285714285714","3.42857142857142"
"county_stats","Fulton","2020-04-10","103","0","1390","47","73.1428571428571","3.14285714285714"
"county_stats","Fulton","2020-04-11","44","2","1434","49","74","3.28571428571428"
"county_stats","Fulton","2020-04-12","5","0","1439","49","70","2.85714285714285"
"county_stats","Fulton","2020-04-13","105","3","1544","52","75","2.71428571428571"
"county_stats","Fulton","2020-04-14","115","5","1659","57","80.5714285714285","2.71428571428571"
"county_stats","Fulton","2020-04-15","84","4","1743","61","71.4285714285714","2.71428571428571"
"county_stats","Fulton","2020-04-16","54","1","1797","62","72.8571428571428","2.14285714285714"
"county_stats","Fulton","2020-04-17","75","14","1872","76","68.8571428571428","4.14285714285714"
"county_stats","Fulton","2020-04-18","29","0","1901","76","66.7142857142857","3.85714285714285"
"county_stats","Fulton","2020-04-19","55","1","1956","77","73.8571428571428","4"
"county_stats","Fulton","2020-04-20","65","3","2021","80","68.1428571428571","4"
"county_stats","Fulton","2020-04-21","49","2","2070","82","58.7142857142857","3.57142857142857"
"county_stats","Fulton","2020-04-22","67","1","2137","83","56.2857142857142","3.14285714285714"
"county_stats","Fulton","2020-04-23","143","1","2280","84","69","3.14285714285714"
"county_stats","Fulton","2020-04-24","36","3","2316","87","63.4285714285714","1.57142857142857"
"county_stats","Fulton","2020-04-25","61","0","2377","87","68","1.57142857142857"
"county_stats","Fulton","2020-04-26","17","3","2394","90","62.5714285714285","1.85714285714285"
"county_stats","Fulton","2020-04-27","98","9","2492","99","67.2857142857143","2.71428571428571"
"county_stats","Fulton","2020-04-28","34","4","2526","103","65.1428571428571","3"
"county_stats","Fulton","2020-04-29","56","7","2582","110","63.5714285714285","3.85714285714285"
"county_stats","Fulton","2020-04-30","38","4","2620","114","48.5714285714285","4.28571428571428"
"county_stats","Fulton","2020-05-01","94","5","2714","119","56.8571428571428","4.57142857142857"
"county_stats","Fulton","2020-05-02","26","0","2740","119","51.8571428571428","4.57142857142857"
"county_stats","Fulton","2020-05-03","17","0","2757","119","51.8571428571428","4.14285714285714"
"county_stats","Fulton","2020-05-04","50","2","2807","121","45","3.14285714285714"
"county_stats","Fulton","2020-05-05","33","5","2840","126","44.8571428571428","3.28571428571428"
"county_stats","Fulton","2020-05-06","84","3","2924","129","48.8571428571428","2.71428571428571"
"county_stats","Fulton","2020-05-07","43","6","2967","135","49.5714285714285","3"
"county_stats","Fulton","2020-05-08","34","1","3001","136","41","2.42857142857142"
"county_stats","Fulton","2020-05-09","28","8","3029","144","41.2857142857142","3.57142857142857"
"county_stats","Fulton","2020-05-10","46","0","3075","144","45.4285714285714","3.57142857142857"
"county_stats","Fulton","2020-05-11","31","1","3106","145","42.7142857142857","3.42857142857142"
"county_stats","Fulton","2020-05-12","67","4","3173","149","47.5714285714285","3.28571428571428"
"county_stats","Fulton","2020-05-13","40","3","3213","152","41.2857142857142","3.28571428571428"
"county_stats","Fulton","2020-05-14","28","6","3241","158","39.1428571428571","3.28571428571428"
"county_stats","Fulton","2020-05-15","59","2","3300","160","42.7142857142857","3.42857142857142"
"county_stats","Fulton","2020-05-16","30","4","3330","164","43","2.85714285714285"
"county_stats","Fulton","2020-05-17","107","1","3437","165","51.7142857142857","3"
"county_stats","Fulton","2020-05-18","49","6","3486","171","54.2857142857142","3.71428571428571"
"county_stats","Fulton","2020-05-19","67","2","3553","173","54.2857142857142","3.42857142857142"
"county_stats","Fulton","2020-05-20","110","0","3663","173","64.2857142857143","3"
"county_stats","Fulton","2020-05-21","73","16","3736","189","70.7142857142857","4.42857142857142"
"county_stats","Fulton","2020-05-22","128","6","3864","195","80.5714285714285","5"
"county_stats","Fulton","2020-05-23","70","0","3934","195","86.2857142857143","4.42857142857142"
"county_stats","Fulton","2020-05-24","46","0","3980","195","77.5714285714285","4.28571428571428"
"county_stats","Fulton","2020-05-25","32","2","4012","197","75.1428571428571","3.71428571428571"
"county_stats","Fulton","2020-05-26","34","9","4046","206","70.4285714285714","4.71428571428571"
"county_stats","Fulton","2020-05-27","60","5","4106","211","63.2857142857142","5.42857142857142"
"county_stats","Fulton","2020-05-28","82","11","4188","222","64.5714285714285","4.71428571428571"
"county_stats","Fulton","2020-05-29","53","6","4241","228","53.8571428571428","4.71428571428571"
"county_stats","Fulton","2020-05-30","54","1","4295","229","51.5714285714285","4.85714285714285"
"county_stats","Fulton","2020-05-31","65","6","4360","235","54.2857142857142","5.71428571428571"
"county_stats","Fulton","2020-06-01","43","6","4403","241","55.8571428571428","6.28571428571428"
"county_stats","Fulton","2020-06-02","28","3","4431","244","55","5.42857142857142"
"county_stats","Fulton","2020-06-03","56","4","4487","248","54.4285714285714","5.28571428571428"
"county_stats","Fulton","2020-06-04","65","3","4552","251","52","4.14285714285714"
"county_stats","Fulton","2020-06-05","36","2","4588","253","49.5714285714285","3.57142857142857"
"county_stats","Fulton","2020-06-06","44","1","4632","254","48.1428571428571","3.57142857142857"
"county_stats","Fulton","2020-06-07","23","0","4655","254","42.1428571428571","2.71428571428571"
"county_stats","Fulton","2020-06-08","51","14","4706","268","43.2857142857142","3.85714285714285"
"county_stats","Fulton","2020-06-09","45","1","4751","269","45.7142857142857","3.57142857142857"
"county_stats","Fulton","2020-06-10","35","1","4786","270","42.7142857142857","3.14285714285714"
"county_stats","Fulton","2020-06-11","57","4","4843","274","41.5714285714285","3.28571428571428"
"county_stats","Fulton","2020-06-12","61","4","4904","278","45.1428571428571","3.57142857142857"
"county_stats","Fulton","2020-06-13","89","4","4993","282","51.5714285714285","4"
"county_stats","Fulton","2020-06-14","51","1","5044","283","55.5714285714285","4.14285714285714"
"county_stats","Fulton","2020-06-15","55","6","5099","289","56.1428571428571","3"
"county_stats","Fulton","2020-06-16","34","3","5133","292","54.5714285714285","3.28571428571428"
"county_stats","Fulton","2020-06-17","87","5","5220","297","62","3.85714285714285"
"county_stats","Fulton","2020-06-18","95","0","5315","297","67.4285714285714","3.28571428571428"
"county_stats","Fulton","2020-06-19","83","3","5398","300","70.5714285714285","3.14285714285714"
"county_stats","Fulton","2020-06-20","148","0","5546","300","79","2.57142857142857"
"county_stats","Fulton","2020-06-21","116","0","5662","300","88.2857142857143","2.42857142857142"
"county_stats","Fulton","2020-06-22","134","0","5796","300","99.5714285714285","1.57142857142857"
"county_stats","Fulton","2020-06-23","137","0","5933","300","114.285714285714","1.14285714285714"
"county_stats","Fulton","2020-06-24","187","2","6120","302","128.571428571428","0.71428571428571"
"county_stats","Fulton","2020-06-25","133","6","6253","308","134","1.57142857142857"
"county_stats","Fulton","2020-06-26","194","2","6447","310","149.857142857142","1.42857142857142"
"county_stats","Fulton","2020-06-27","224","0","6671","310","160.714285714285","1.42857142857142"
"county_stats","Fulton","2020-06-28","231","1","6902","311","177.142857142857","1.57142857142857"
"county_stats","Fulton","2020-06-29","198","1","7100","312","186.285714285714","1.71428571428571"
"county_stats","Fulton","2020-06-30","263","0","7363","312","204.285714285714","1.71428571428571"
"county_stats","Fulton","2020-07-01","285","2","7648","314","218.285714285714","1.71428571428571"
"county_stats","Fulton","2020-07-02","419","0","8067","314","259.142857142857","0.85714285714285"
"county_stats","Fulton","2020-07-03","341","0","8408","314","280.142857142857","0.57142857142857"
"county_stats","Fulton","2020-07-04","404","0","8812","314","305.857142857142","0.57142857142857"
"county_stats","Fulton","2020-07-05","282","0","9094","314","313.142857142857","0.42857142857142"
"county_stats","Fulton","2020-07-06","163","2","9257","316","308.142857142857","0.57142857142857"
"county_stats","Fulton","2020-07-07","301","2","9558","318","313.571428571428","0.85714285714285"
"county_stats","Fulton","2020-07-08","331","1","9889","319","320.142857142857","0.71428571428571"
"county_stats","Fulton","2020-07-09","259","0","10148","319","297.285714285714","0.71428571428571"
"county_stats","Fulton","2020-07-10","370","6","10518","325","301.428571428571","1.57142857142857"
"county_stats","Fulton","2020-07-11","363","0","10881","325","295.571428571428","1.57142857142857"
"county_stats","Fulton","2020-07-12","274","0","11155","325","294.428571428571","1.57142857142857"
"county_stats","Fulton","2020-07-13","522","3","11677","328","345.714285714285","1.71428571428571"
"county_stats","Fulton","2020-07-14","451","0","12128","328","367.142857142857","1.42857142857142"
"county_stats","Fulton","2020-07-15","369","5","12497","333","372.571428571428","2"
"county_stats","Fulton","2020-07-16","525","2","13022","335","410.571428571428","2.28571428571428"
"county_stats","Fulton","2020-07-17","520","1","13542","336","432","1.57142857142857"
"county_stats","Fulton","2020-07-18","503","7","14045","343","452","2.57142857142857"
"county_stats","Fulton","2020-07-19","369","0","14414","343","465.571428571428","2.57142857142857"
"county_stats","Fulton","2020-07-20","340","1","14754","344","439.571428571428","2.28571428571428"
"county_stats","Fulton","2020-07-21","457","9","15211","353","440.428571428571","3.57142857142857"
"county_stats","Fulton","2020-07-22","391","2","15602","355","443.571428571428","3.14285714285714"
"county_stats","Fulton","2020-07-23","451","3","16053","358","433","3.28571428571428"
"county_stats","Fulton","2020-07-24","561","10","16614","368","438.857142857142","4.57142857142857"
"county_stats","Fulton","2020-07-25","334","5","16948","373","414.714285714285","4.28571428571428"
"county_stats","Fulton","2020-07-26","236","0","17184","373","395.714285714285","4.28571428571428"
"county_stats","Fulton","2020-07-27","318","0","17502","373","392.571428571428","4.14285714285714"
"county_stats","Fulton","2020-07-28","373","2","17875","375","380.571428571428","3.14285714285714"
"county_stats","Fulton","2020-07-29","222","6","18097","381","356.428571428571","3.71428571428571"
"county_stats","Fulton","2020-07-30","363","2","18460","383","343.857142857142","3.57142857142857"
"county_stats","Fulton","2020-07-31","377","6","18837","389","317.571428571428","3"
"county_stats","Fulton","2020-08-01","260","8","19097","397","307","3.42857142857142"
"county_stats","Fulton","2020-08-02","235","0","19332","397","306.857142857142","3.42857142857142"
"county_stats","Fulton","2020-08-03","217","0","19549","397","292.428571428571","3.42857142857142"
"county_stats","Fulton","2020-08-04","182","8","19731","405","265.142857142857","4.28571428571428"
"county_stats","Fulton","2020-08-05","317","1","20048","406","278.714285714285","3.57142857142857"
"county_stats","Fulton","2020-08-06","295","3","20343","409","269","3.71428571428571"
"county_stats","Fulton","2020-08-07","363","9","20706","418","267","4.14285714285714"
"county_stats","Fulton","2020-08-08","365","9","21071","427","282","4.28571428571428"
"county_stats","Fulton","2020-08-09","261","0","21332","427","285.714285714285","4.28571428571428"
"county_stats","Fulton","2020-08-10","237","2","21569","429","288.571428571428","4.57142857142857"
"county_stats","Fulton","2020-08-11","320","10","21889","439","308.285714285714","4.85714285714285"
"county_stats","Fulton","2020-08-12","186","12","22075","451","289.571428571428","6.42857142857143"
"county_stats","Fulton","2020-08-13","214","9","22289","460","278","7.28571428571428"
"county_stats","Fulton","2020-08-14","172","1","22461","461","250.714285714285","6.14285714285714"
"county_stats","Fulton","2020-08-15","260","10","22721","471","235.714285714285","6.28571428571428"
"county_stats","Fulton","2020-08-16","78","1","22799","472","209.571428571428","6.42857142857143"
"county_stats","Fulton","2020-08-17","120","2","22919","474","192.857142857142","6.42857142857143"
"county_stats","Fulton","2020-08-18","311","2","23230","476","191.571428571428","5.28571428571428"
"county_stats","Fulton","2020-08-19","139","2","23369","478","184.857142857142","3.85714285714285"
"county_stats","Fulton","2020-08-20","204","1","23573","479","183.428571428571","2.71428571428571"
"county_stats","Fulton","2020-08-21","274","5","23847","484","198","3.28571428571428"
"county_stats","Fulton","2020-08-22","226","2","24073","486","193.142857142857","2.14285714285714"
"county_stats","Fulton","2020-08-23","125","2","24198","488","199.857142857142","2.28571428571428"
"county_stats","Fulton","2020-08-24","67","0","24265","488","192.285714285714","2"
"county_stats","Fulton","2020-08-25","149","5","24414","493","169.142857142857","2.42857142857142"
"county_stats","Fulton","2020-08-26","161","0","24575","493","172.285714285714","2.14285714285714"
"county_stats","Fulton","2020-08-27","157","2","24732","495","165.571428571428","2.28571428571428"
"county_stats","Fulton","2020-08-28","154","5","24886","500","148.428571428571","2.28571428571428"
"county_stats","Fulton","2020-08-29","149","8","25035","508","137.428571428571","3.14285714285714"
"county_stats","Fulton","2020-08-30","54","2","25089","510","127.285714285714","3.14285714285714"
"county_stats","Fulton","2020-08-31","90","1","25179","511","130.571428571428","3.28571428571428"
"county_stats","Fulton","2020-09-01","156","7","25335","518","131.571428571428","3.57142857142857"
"county_stats","Fulton","2020-09-02","103","2","25438","520","123.285714285714","3.85714285714285"
"county_stats","Fulton","2020-09-03","173","4","25611","524","125.571428571428","4.14285714285714"
"county_stats","Fulton","2020-09-04","114","3","25725","527","119.857142857142","3.85714285714285"
"county_stats","Fulton","2020-09-05","94","7","25819","534","112","3.71428571428571"
"county_stats","Fulton","2020-09-06","79","4","25898","538","115.571428571428","4"
"county_stats","Fulton","2020-09-07","47","0","25945","538","109.428571428571","3.85714285714285"
"county_stats","Fulton","2020-09-08","57","3","26002","541","95.2857142857143","3.28571428571428"
"county_stats","Fulton","2020-09-09","132","4","26134","545","99.4285714285714","3.57142857142857"
"county_stats","Fulton","2020-09-10","124","3","26258","548","92.4285714285714","3.42857142857142"
"county_stats","Fulton","2020-09-11","88","1","26346","549","88.7142857142857","3.14285714285714"
"county_stats","Fulton","2020-09-12","98","1","26444","550","89.2857142857143","2.28571428571428"
"county_stats","Fulton","2020-09-13","101","2","26545","552","92.4285714285714","2"
"county_stats","Fulton","2020-09-14","65","0","26610","552","95","2"
"county_stats","Fulton","2020-09-15","103","4","26713","556","101.571428571428","2.14285714285714"
"county_stats","Fulton","2020-09-16","155","0","26868","556","104.857142857142","1.57142857142857"
"county_stats","Fulton","2020-09-17","109","2","26977","558","102.714285714285","1.42857142857142"
"county_stats","Fulton","2020-09-18","122","2","27099","560","107.571428571428","1.57142857142857"
"county_stats","Fulton","2020-09-19","98","1","27197","561","107.571428571428","1.57142857142857"
"county_stats","Fulton","2020-09-20","45","0","27242","561","99.5714285714285","1.28571428571428"
"county_stats","Fulton","2020-09-21","51","0","27293","561","97.5714285714285","1.28571428571428"
"county_stats","Fulton","2020-09-22","43","1","27336","562","89","0.85714285714285"
"county_stats","Fulton","2020-09-23","135","4","27471","566","86.1428571428571","1.42857142857142"
"county_stats","Fulton","2020-09-24","69","1","27540","567","80.4285714285714","1.28571428571428"
"county_stats","Fulton","2020-09-25","91","2","27631","569","76","1.28571428571428"
"county_stats","Fulton","2020-09-26","76","1","27707","570","72.8571428571428","1.28571428571428"
