"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Coffee","2020-09-07","2","0","1871","39","9.85714285714285","0.14285714285714"
"county_stats","Coffee","2020-09-08","9","0","1880","39","10.7142857142857","0.14285714285714"
"county_stats","Coffee","2020-09-09","8","2","1888","41","9.85714285714285","0.28571428571428"
"county_stats","Coffee","2020-09-10","19","0","1907","41","9.71428571428571","0.28571428571428"
"county_stats","Coffee","2020-09-11","4","0","1911","41","8.28571428571428","0.28571428571428"
"county_stats","Coffee","2020-09-12","10","1","1921","42","7.71428571428571","0.42857142857142"
"county_stats","Coffee","2020-09-13","2","0","1923","42","7.71428571428571","0.42857142857142"
"county_stats","Coffee","2020-09-14","3","0","1926","42","7.85714285714285","0.42857142857142"
"county_stats","Coffee","2020-09-15","2","0","1928","42","6.85714285714285","0.42857142857142"
"county_stats","Coffee","2020-09-16","25","0","1953","42","9.28571428571428","0.14285714285714"
"county_stats","Coffee","2020-09-17","7","1","1960","43","7.57142857142857","0.28571428571428"
"county_stats","Coffee","2020-09-18","21","0","1981","43","10","0.28571428571428"
"county_stats","Coffee","2020-09-19","10","1","1991","44","10","0.28571428571428"
"county_stats","Coffee","2020-09-20","6","0","1997","44","10.5714285714285","0.28571428571428"
"county_stats","Coffee","2020-09-21","1","0","1998","44","10.2857142857142","0.28571428571428"
"county_stats","Coffee","2020-09-22","20","0","2018","44","12.8571428571428","0.28571428571428"
"county_stats","Coffee","2020-09-23","6","0","2024","44","10.1428571428571","0.28571428571428"
"county_stats","Coffee","2020-09-24","16","4","2040","48","11.4285714285714","0.71428571428571"
"county_stats","Coffee","2020-09-25","7","1","2047","49","9.42857142857143","0.85714285714285"
"county_stats","Coffee","2020-09-26","8","1","2055","50","9.14285714285714","0.85714285714285"
"county_stats","Coffee","2020-09-27","10","0","2065","50","9.71428571428571","0.85714285714285"
"county_stats","Coffee","2020-09-28","2","0","2067","50","9.85714285714285","0.85714285714285"
"county_stats","Coffee","2020-09-29","7","1","2074","51","8","1"
"county_stats","Coffee","2020-09-30","10","0","2084","51","8.57142857142857","1"
"county_stats","Coffee","2020-10-01","8","0","2092","51","7.42857142857143","0.42857142857142"
"county_stats","Coffee","2020-10-02","7","1","2099","52","7.42857142857143","0.42857142857142"
"county_stats","Coffee","2020-10-03","7","0","2106","52","7.28571428571428","0.28571428571428"
"county_stats","Coffee","2020-10-04","2","1","2108","53","6.14285714285714","0.42857142857142"
"county_stats","Coffee","2020-10-05","5","2","2113","55","6.57142857142857","0.71428571428571"
"county_stats","Coffee","2020-10-06","3","1","2116","56","6","0.71428571428571"
"county_stats","Coffee","2020-10-07","19","0","2135","56","7.28571428571428","0.71428571428571"
"county_stats","Coffee","2020-10-08","7","0","2142","56","7.14285714285714","0.71428571428571"
"county_stats","Coffee","2020-10-09","9","0","2151","56","7.42857142857143","0.57142857142857"
"county_stats","Coffee","2020-10-10","5","0","2156","56","7.14285714285714","0.57142857142857"
"county_stats","Coffee","2020-10-11","2","1","2158","57","7.14285714285714","0.57142857142857"
"county_stats","Coffee","2020-10-12","2","0","2160","57","6.71428571428571","0.28571428571428"
"county_stats","Coffee","2020-10-13","0","0","2160","57","6.28571428571428","0.14285714285714"
"county_stats","Coffee","2020-10-14","3","0","2163","57","4","0.14285714285714"
"county_stats","Coffee","2020-10-15","16","0","2179","57","5.28571428571428","0.14285714285714"
"county_stats","Coffee","2020-10-16","9","0","2188","57","5.28571428571428","0.14285714285714"
"county_stats","Coffee","2020-10-17","1","1","2189","58","4.71428571428571","0.28571428571428"
"county_stats","Coffee","2020-10-18","1","1","2190","59","4.57142857142857","0.28571428571428"
"county_stats","Coffee","2020-10-19","0","0","2190","59","4.28571428571428","0.28571428571428"
"county_stats","Coffee","2020-10-20","8","0","2198","59","5.42857142857142","0.28571428571428"
"county_stats","Coffee","2020-10-21","6","1","2204","60","5.85714285714285","0.42857142857142"
"county_stats","Coffee","2020-10-22","19","0","2223","60","6.28571428571428","0.42857142857142"
"county_stats","Coffee","2020-10-23","11","0","2234","60","6.57142857142857","0.42857142857142"
"county_stats","Coffee","2020-10-24","9","0","2243","60","7.71428571428571","0.28571428571428"
"county_stats","Coffee","2020-10-25","0","0","2243","60","7.57142857142857","0.14285714285714"
"county_stats","Coffee","2020-10-26","2","0","2245","60","7.85714285714285","0.14285714285714"
"county_stats","Coffee","2020-10-27","13","0","2258","60","8.57142857142857","0.14285714285714"
"county_stats","Coffee","2020-10-28","5","0","2263","60","8.42857142857143","0"
"county_stats","Coffee","2020-10-29","13","2","2276","62","7.57142857142857","0.28571428571428"
"county_stats","Coffee","2020-10-30","24","0","2300","62","9.42857142857143","0.28571428571428"
"county_stats","Coffee","2020-10-31","9","1","2309","63","9.42857142857143","0.42857142857142"
"county_stats","Coffee","2020-11-01","1","0","2310","63","9.57142857142857","0.42857142857142"
"county_stats","Coffee","2020-11-02","4","0","2314","63","9.85714285714285","0.42857142857142"
"county_stats","Coffee","2020-11-03","7","0","2321","63","9","0.42857142857142"
"county_stats","Coffee","2020-11-04","8","0","2329","63","9.42857142857143","0.42857142857142"
"county_stats","Coffee","2020-11-05","5","1","2334","64","8.28571428571428","0.28571428571428"
"county_stats","Coffee","2020-11-06","23","1","2357","65","8.14285714285714","0.42857142857142"
"county_stats","Coffee","2020-11-07","14","0","2371","65","8.85714285714285","0.28571428571428"
"county_stats","Coffee","2020-11-08","3","0","2374","65","9.14285714285714","0.28571428571428"
"county_stats","Coffee","2020-11-09","11","0","2385","65","10.1428571428571","0.28571428571428"
"county_stats","Coffee","2020-11-10","1","0","2386","65","9.28571428571428","0.28571428571428"
"county_stats","Coffee","2020-11-11","4","2","2390","67","8.71428571428571","0.57142857142857"
"county_stats","Coffee","2020-11-12","14","1","2404","68","10","0.57142857142857"
"county_stats","Coffee","2020-11-13","15","0","2419","68","8.85714285714285","0.42857142857142"
"county_stats","Coffee","2020-11-14","12","1","2431","69","8.57142857142857","0.57142857142857"
"county_stats","Coffee","2020-11-15","5","0","2436","69","8.85714285714285","0.57142857142857"
"county_stats","Coffee","2020-11-16","13","0","2449","69","9.14285714285714","0.57142857142857"
"county_stats","Coffee","2020-11-17","16","0","2465","69","11.2857142857142","0.57142857142857"
"county_stats","Coffee","2020-11-18","8","0","2473","69","11.8571428571428","0.28571428571428"
"county_stats","Coffee","2020-11-19","16","0","2489","69","12.1428571428571","0.14285714285714"
"county_stats","Coffee","2020-11-20","19","0","2508","69","12.7142857142857","0.14285714285714"
"county_stats","Coffee","2020-11-21","20","1","2528","70","13.8571428571428","0.14285714285714"
"county_stats","Coffee","2020-11-22","2","0","2530","70","13.4285714285714","0.14285714285714"
"county_stats","Coffee","2020-11-23","3","0","2533","70","12","0.14285714285714"
"county_stats","Coffee","2020-11-24","10","0","2543","70","11.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-02-01","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-02","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-03","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-04","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-05","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-06","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-07","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-08","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-09","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-10","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-11","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-12","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-13","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-14","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-15","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-16","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-17","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-18","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-19","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-20","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-21","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-22","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-23","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-24","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-25","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-26","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-27","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-28","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-29","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-01","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-02","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-03","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-04","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-05","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-06","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-07","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-08","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-09","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-10","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-11","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-12","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-13","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-14","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-15","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-16","1","0","1","0","0.14285714285714","0"
"county_stats","Colquitt","2020-03-17","1","0","2","0","0.28571428571428","0"
"county_stats","Colquitt","2020-03-18","1","0","3","0","0.42857142857142","0"
"county_stats","Colquitt","2020-03-19","0","0","3","0","0.42857142857142","0"
"county_stats","Colquitt","2020-03-20","0","0","3","0","0.42857142857142","0"
"county_stats","Colquitt","2020-03-21","0","0","3","0","0.42857142857142","0"
"county_stats","Colquitt","2020-03-22","0","0","3","0","0.42857142857142","0"
"county_stats","Colquitt","2020-03-23","1","0","4","0","0.42857142857142","0"
"county_stats","Colquitt","2020-03-24","2","0","6","0","0.57142857142857","0"
"county_stats","Colquitt","2020-03-25","1","0","7","0","0.57142857142857","0"
"county_stats","Colquitt","2020-03-26","0","0","7","0","0.57142857142857","0"
"county_stats","Colquitt","2020-03-27","0","0","7","0","0.57142857142857","0"
"county_stats","Colquitt","2020-03-28","0","0","7","0","0.57142857142857","0"
"county_stats","Colquitt","2020-03-29","1","0","8","0","0.71428571428571","0"
"county_stats","Colquitt","2020-03-30","0","0","8","0","0.57142857142857","0"
"county_stats","Colquitt","2020-03-31","12","1","20","1","2","0.14285714285714"
"county_stats","Colquitt","2020-04-01","1","0","21","1","2","0.14285714285714"
"county_stats","Colquitt","2020-04-02","9","1","30","2","3.28571428571428","0.28571428571428"
"county_stats","Colquitt","2020-04-03","19","0","49","2","6","0.28571428571428"
"county_stats","Colquitt","2020-04-04","2","0","51","2","6.28571428571428","0.28571428571428"
"county_stats","Colquitt","2020-04-05","2","0","53","2","6.42857142857143","0.28571428571428"
"county_stats","Colquitt","2020-04-06","16","0","69","2","8.71428571428571","0.28571428571428"
"county_stats","Colquitt","2020-04-07","2","2","71","4","7.28571428571428","0.42857142857142"
"county_stats","Colquitt","2020-04-08","16","0","87","4","9.42857142857143","0.42857142857142"
"county_stats","Colquitt","2020-04-09","1","0","88","4","8.28571428571428","0.28571428571428"
"county_stats","Colquitt","2020-04-10","0","0","88","4","5.57142857142857","0.28571428571428"
"county_stats","Colquitt","2020-04-11","3","0","91","4","5.71428571428571","0.28571428571428"
"county_stats","Colquitt","2020-04-12","0","0","91","4","5.42857142857142","0.28571428571428"
"county_stats","Colquitt","2020-04-13","2","0","93","4","3.42857142857142","0.28571428571428"
"county_stats","Colquitt","2020-04-14","0","0","93","4","3.14285714285714","0"
"county_stats","Colquitt","2020-04-15","0","0","93","4","0.85714285714285","0"
"county_stats","Colquitt","2020-04-16","11","0","104","4","2.28571428571428","0"
"county_stats","Colquitt","2020-04-17","26","0","130","4","6","0"
"county_stats","Colquitt","2020-04-18","12","1","142","5","7.28571428571428","0.14285714285714"
"county_stats","Colquitt","2020-04-19","2","0","144","5","7.57142857142857","0.14285714285714"
"county_stats","Colquitt","2020-04-20","6","0","150","5","8.14285714285714","0.14285714285714"
"county_stats","Colquitt","2020-04-21","5","0","155","5","8.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-04-22","3","1","158","6","9.28571428571428","0.28571428571428"
"county_stats","Colquitt","2020-04-23","1","0","159","6","7.85714285714285","0.28571428571428"
"county_stats","Colquitt","2020-04-24","5","0","164","6","4.85714285714285","0.28571428571428"
"county_stats","Colquitt","2020-04-25","0","1","164","7","3.14285714285714","0.28571428571428"
"county_stats","Colquitt","2020-04-26","4","0","168","7","3.42857142857142","0.28571428571428"
"county_stats","Colquitt","2020-04-27","3","0","171","7","3","0.28571428571428"
"county_stats","Colquitt","2020-04-28","6","0","177","7","3.14285714285714","0.28571428571428"
"county_stats","Colquitt","2020-04-29","1","0","178","7","2.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-04-30","2","0","180","7","3","0.14285714285714"
"county_stats","Colquitt","2020-05-01","3","1","183","8","2.71428571428571","0.28571428571428"
"county_stats","Colquitt","2020-05-02","2","0","185","8","3","0.14285714285714"
"county_stats","Colquitt","2020-05-03","0","1","185","9","2.42857142857142","0.28571428571428"
"county_stats","Colquitt","2020-05-04","4","0","189","9","2.57142857142857","0.28571428571428"
"county_stats","Colquitt","2020-05-05","0","0","189","9","1.71428571428571","0.28571428571428"
"county_stats","Colquitt","2020-05-06","5","0","194","9","2.28571428571428","0.28571428571428"
"county_stats","Colquitt","2020-05-07","5","0","199","9","2.71428571428571","0.28571428571428"
"county_stats","Colquitt","2020-05-08","1","0","200","9","2.42857142857142","0.14285714285714"
"county_stats","Colquitt","2020-05-09","1","0","201","9","2.28571428571428","0.14285714285714"
"county_stats","Colquitt","2020-05-10","12","0","213","9","4","0"
"county_stats","Colquitt","2020-05-11","3","0","216","9","3.85714285714285","0"
"county_stats","Colquitt","2020-05-12","10","0","226","9","5.28571428571428","0"
"county_stats","Colquitt","2020-05-13","6","1","232","10","5.42857142857142","0.14285714285714"
"county_stats","Colquitt","2020-05-14","2","0","234","10","5","0.14285714285714"
"county_stats","Colquitt","2020-05-15","4","0","238","10","5.42857142857142","0.14285714285714"
"county_stats","Colquitt","2020-05-16","18","0","256","10","7.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-05-17","11","0","267","10","7.71428571428571","0.14285714285714"
"county_stats","Colquitt","2020-05-18","2","0","269","10","7.57142857142857","0.14285714285714"
"county_stats","Colquitt","2020-05-19","24","0","293","10","9.57142857142857","0.14285714285714"
"county_stats","Colquitt","2020-05-20","7","0","300","10","9.71428571428571","0"
"county_stats","Colquitt","2020-05-21","7","3","307","13","10.4285714285714","0.42857142857142"
"county_stats","Colquitt","2020-05-22","26","0","333","13","13.5714285714285","0.42857142857142"
"county_stats","Colquitt","2020-05-23","27","0","360","13","14.8571428571428","0.42857142857142"
"county_stats","Colquitt","2020-05-24","3","0","363","13","13.7142857142857","0.42857142857142"
"county_stats","Colquitt","2020-05-25","17","0","380","13","15.8571428571428","0.42857142857142"
"county_stats","Colquitt","2020-05-26","16","0","396","13","14.7142857142857","0.42857142857142"
"county_stats","Colquitt","2020-05-27","59","0","455","13","22.1428571428571","0.42857142857142"
"county_stats","Colquitt","2020-05-28","4","0","459","13","21.7142857142857","0"
"county_stats","Colquitt","2020-05-29","16","1","475","14","20.2857142857142","0.14285714285714"
"county_stats","Colquitt","2020-05-30","3","0","478","14","16.8571428571428","0.14285714285714"
"county_stats","Colquitt","2020-05-31","13","1","491","15","18.2857142857142","0.28571428571428"
"county_stats","Colquitt","2020-06-01","8","0","499","15","17","0.28571428571428"
"county_stats","Colquitt","2020-06-02","4","0","503","15","15.2857142857142","0.28571428571428"
"county_stats","Colquitt","2020-06-03","8","0","511","15","8","0.28571428571428"
"county_stats","Colquitt","2020-06-04","15","0","526","15","9.57142857142857","0.28571428571428"
"county_stats","Colquitt","2020-06-05","24","0","550","15","10.7142857142857","0.14285714285714"
"county_stats","Colquitt","2020-06-06","6","0","556","15","11.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-06-07","2","0","558","15","9.57142857142857","0"
"county_stats","Colquitt","2020-06-08","1","1","559","16","8.57142857142857","0.14285714285714"
"county_stats","Colquitt","2020-06-09","19","0","578","16","10.7142857142857","0.14285714285714"
"county_stats","Colquitt","2020-06-10","10","0","588","16","11","0.14285714285714"
"county_stats","Colquitt","2020-06-11","33","0","621","16","13.5714285714285","0.14285714285714"
"county_stats","Colquitt","2020-06-12","9","1","630","17","11.4285714285714","0.28571428571428"
"county_stats","Colquitt","2020-06-13","12","0","642","17","12.2857142857142","0.28571428571428"
"county_stats","Colquitt","2020-06-14","24","0","666","17","15.4285714285714","0.28571428571428"
"county_stats","Colquitt","2020-06-15","10","0","676","17","16.7142857142857","0.14285714285714"
"county_stats","Colquitt","2020-06-16","7","0","683","17","15","0.14285714285714"
"county_stats","Colquitt","2020-06-17","33","0","716","17","18.2857142857142","0.14285714285714"
"county_stats","Colquitt","2020-06-18","13","0","729","17","15.4285714285714","0.14285714285714"
"county_stats","Colquitt","2020-06-19","12","0","741","17","15.8571428571428","0"
"county_stats","Colquitt","2020-06-20","18","0","759","17","16.7142857142857","0"
"county_stats","Colquitt","2020-06-21","1","0","760","17","13.4285714285714","0"
"county_stats","Colquitt","2020-06-22","13","0","773","17","13.8571428571428","0"
"county_stats","Colquitt","2020-06-23","34","1","807","18","17.7142857142857","0.14285714285714"
"county_stats","Colquitt","2020-06-24","8","0","815","18","14.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-06-25","22","0","837","18","15.4285714285714","0.14285714285714"
"county_stats","Colquitt","2020-06-26","32","0","869","18","18.2857142857142","0.14285714285714"
"county_stats","Colquitt","2020-06-27","33","0","902","18","20.4285714285714","0.14285714285714"
"county_stats","Colquitt","2020-06-28","10","0","912","18","21.7142857142857","0.14285714285714"
"county_stats","Colquitt","2020-06-29","18","0","930","18","22.4285714285714","0.14285714285714"
"county_stats","Colquitt","2020-06-30","31","0","961","18","22","0"
"county_stats","Colquitt","2020-07-01","31","0","992","18","25.2857142857142","0"
"county_stats","Colquitt","2020-07-02","53","0","1045","18","29.7142857142857","0"
"county_stats","Colquitt","2020-07-03","18","0","1063","18","27.7142857142857","0"
"county_stats","Colquitt","2020-07-04","28","0","1091","18","27","0"
"county_stats","Colquitt","2020-07-05","14","0","1105","18","27.5714285714285","0"
"county_stats","Colquitt","2020-07-06","5","0","1110","18","25.7142857142857","0"
"county_stats","Colquitt","2020-07-07","38","1","1148","19","26.7142857142857","0.14285714285714"
"county_stats","Colquitt","2020-07-08","27","0","1175","19","26.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-07-09","18","0","1193","19","21.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-07-10","31","1","1224","20","23","0.28571428571428"
"county_stats","Colquitt","2020-07-11","16","0","1240","20","21.2857142857142","0.28571428571428"
"county_stats","Colquitt","2020-07-12","7","0","1247","20","20.2857142857142","0.28571428571428"
"county_stats","Colquitt","2020-07-13","6","0","1253","20","20.4285714285714","0.28571428571428"
"county_stats","Colquitt","2020-07-14","3","0","1256","20","15.4285714285714","0.14285714285714"
"county_stats","Colquitt","2020-07-15","18","0","1274","20","14.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-07-16","11","0","1285","20","13.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-07-17","4","0","1289","20","9.28571428571428","0"
"county_stats","Colquitt","2020-07-18","28","0","1317","20","11","0"
"county_stats","Colquitt","2020-07-19","5","0","1322","20","10.7142857142857","0"
"county_stats","Colquitt","2020-07-20","2","0","1324","20","10.1428571428571","0"
"county_stats","Colquitt","2020-07-21","3","0","1327","20","10.1428571428571","0"
"county_stats","Colquitt","2020-07-22","15","0","1342","20","9.71428571428571","0"
"county_stats","Colquitt","2020-07-23","8","0","1350","20","9.28571428571428","0"
"county_stats","Colquitt","2020-07-24","8","1","1358","21","9.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-07-25","8","0","1366","21","7","0.14285714285714"
"county_stats","Colquitt","2020-07-26","5","0","1371","21","7","0.14285714285714"
"county_stats","Colquitt","2020-07-27","6","0","1377","21","7.57142857142857","0.14285714285714"
"county_stats","Colquitt","2020-07-28","2","0","1379","21","7.42857142857143","0.14285714285714"
"county_stats","Colquitt","2020-07-29","8","0","1387","21","6.42857142857143","0.14285714285714"
"county_stats","Colquitt","2020-07-30","10","0","1397","21","6.71428571428571","0.14285714285714"
"county_stats","Colquitt","2020-07-31","14","0","1411","21","7.57142857142857","0"
"county_stats","Colquitt","2020-08-01","11","1","1422","22","8","0.14285714285714"
"county_stats","Colquitt","2020-08-02","10","0","1432","22","8.71428571428571","0.14285714285714"
"county_stats","Colquitt","2020-08-03","0","0","1432","22","7.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-08-04","18","0","1450","22","10.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-08-05","13","0","1463","22","10.8571428571428","0.14285714285714"
"county_stats","Colquitt","2020-08-06","1","0","1464","22","9.57142857142857","0.14285714285714"
"county_stats","Colquitt","2020-08-07","9","0","1473","22","8.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-08-08","8","1","1481","23","8.42857142857143","0.14285714285714"
"county_stats","Colquitt","2020-08-09","10","0","1491","23","8.42857142857143","0.14285714285714"
"county_stats","Colquitt","2020-08-10","10","1","1501","24","9.85714285714285","0.28571428571428"
"county_stats","Colquitt","2020-08-11","15","0","1516","24","9.42857142857143","0.28571428571428"
"county_stats","Colquitt","2020-08-12","14","0","1530","24","9.57142857142857","0.28571428571428"
"county_stats","Colquitt","2020-08-13","7","0","1537","24","10.4285714285714","0.28571428571428"
"county_stats","Colquitt","2020-08-14","5","0","1542","24","9.85714285714285","0.28571428571428"
"county_stats","Colquitt","2020-08-15","14","0","1556","24","10.7142857142857","0.14285714285714"
"county_stats","Colquitt","2020-08-16","1","0","1557","24","9.42857142857143","0.14285714285714"
"county_stats","Colquitt","2020-08-17","5","0","1562","24","8.71428571428571","0"
"county_stats","Colquitt","2020-08-18","15","0","1577","24","8.71428571428571","0"
"county_stats","Colquitt","2020-08-19","4","1","1581","25","7.28571428571428","0.14285714285714"
"county_stats","Colquitt","2020-08-20","8","0","1589","25","7.42857142857143","0.14285714285714"
"county_stats","Colquitt","2020-08-21","3","1","1592","26","7.14285714285714","0.28571428571428"
"county_stats","Colquitt","2020-08-22","20","0","1612","26","8","0.28571428571428"
"county_stats","Colquitt","2020-08-23","2","0","1614","26","8.14285714285714","0.28571428571428"
"county_stats","Colquitt","2020-08-24","12","0","1626","26","9.14285714285714","0.28571428571428"
"county_stats","Colquitt","2020-08-25","9","1","1635","27","8.28571428571428","0.42857142857142"
"county_stats","Colquitt","2020-08-26","8","0","1643","27","8.85714285714285","0.28571428571428"
"county_stats","Colquitt","2020-08-27","14","0","1657","27","9.71428571428571","0.28571428571428"
"county_stats","Colquitt","2020-08-28","14","0","1671","27","11.2857142857142","0.14285714285714"
"county_stats","Colquitt","2020-08-29","11","0","1682","27","10","0.14285714285714"
"county_stats","Colquitt","2020-08-30","15","0","1697","27","11.8571428571428","0.14285714285714"
"county_stats","Colquitt","2020-08-31","0","0","1697","27","10.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-09-01","8","0","1705","27","10","0"
"county_stats","Colquitt","2020-09-02","14","0","1719","27","10.8571428571428","0"
"county_stats","Colquitt","2020-09-03","4","0","1723","27","9.42857142857143","0"
"county_stats","Colquitt","2020-09-04","9","1","1732","28","8.71428571428571","0.14285714285714"
"county_stats","Colquitt","2020-09-05","5","0","1737","28","7.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-09-06","6","2","1743","30","6.57142857142857","0.42857142857142"
"county_stats","Colquitt","2020-09-07","0","0","1743","30","6.57142857142857","0.42857142857142"
"county_stats","Colquitt","2020-09-08","0","0","1743","30","5.42857142857142","0.42857142857142"
"county_stats","Colquitt","2020-09-09","5","1","1748","31","4.14285714285714","0.57142857142857"
"county_stats","Colquitt","2020-09-10","28","1","1776","32","7.57142857142857","0.71428571428571"
"county_stats","Colquitt","2020-09-11","11","0","1787","32","7.85714285714285","0.57142857142857"
"county_stats","Colquitt","2020-09-12","14","1","1801","33","9.14285714285714","0.71428571428571"
"county_stats","Colquitt","2020-09-13","6","0","1807","33","9.14285714285714","0.42857142857142"
"county_stats","Colquitt","2020-09-14","7","0","1814","33","10.1428571428571","0.42857142857142"
"county_stats","Colquitt","2020-09-15","6","0","1820","33","11","0.42857142857142"
"county_stats","Colquitt","2020-09-16","9","1","1829","34","11.5714285714285","0.42857142857142"
"county_stats","Colquitt","2020-09-17","1","0","1830","34","7.71428571428571","0.28571428571428"
"county_stats","Colquitt","2020-09-18","6","0","1836","34","7","0.28571428571428"
"county_stats","Colquitt","2020-09-19","5","0","1841","34","5.71428571428571","0.14285714285714"
"county_stats","Colquitt","2020-09-20","7","0","1848","34","5.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-09-21","0","0","1848","34","4.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-09-22","5","0","1853","34","4.71428571428571","0.14285714285714"
"county_stats","Colquitt","2020-09-23","2","0","1855","34","3.71428571428571","0"
"county_stats","Colquitt","2020-09-24","2","0","1857","34","3.85714285714285","0"
"county_stats","Colquitt","2020-09-25","7","0","1864","34","4","0"
"county_stats","Colquitt","2020-09-26","2","0","1866","34","3.57142857142857","0"
"county_stats","Colquitt","2020-09-27","5","0","1871","34","3.28571428571428","0"
"county_stats","Colquitt","2020-09-28","2","0","1873","34","3.57142857142857","0"
"county_stats","Colquitt","2020-09-29","6","1","1879","35","3.71428571428571","0.14285714285714"
"county_stats","Colquitt","2020-09-30","5","0","1884","35","4.14285714285714","0.14285714285714"
"county_stats","Colquitt","2020-10-01","5","0","1889","35","4.57142857142857","0.14285714285714"
"county_stats","Colquitt","2020-10-02","9","0","1898","35","4.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-10-03","4","0","1902","35","5.14285714285714","0.14285714285714"
"county_stats","Colquitt","2020-10-04","7","1","1909","36","5.42857142857142","0.28571428571428"
"county_stats","Colquitt","2020-10-05","4","0","1913","36","5.71428571428571","0.28571428571428"
"county_stats","Colquitt","2020-10-06","12","1","1925","37","6.57142857142857","0.28571428571428"
"county_stats","Colquitt","2020-10-07","10","0","1935","37","7.28571428571428","0.28571428571428"
"county_stats","Colquitt","2020-10-08","5","1","1940","38","7.28571428571428","0.42857142857142"
"county_stats","Colquitt","2020-10-09","12","0","1952","38","7.71428571428571","0.42857142857142"
"county_stats","Colquitt","2020-10-10","7","0","1959","38","8.14285714285714","0.42857142857142"
"county_stats","Colquitt","2020-10-11","2","0","1961","38","7.42857142857143","0.28571428571428"
"county_stats","Colquitt","2020-10-12","10","0","1971","38","8.28571428571428","0.28571428571428"
"county_stats","Colquitt","2020-10-13","6","0","1977","38","7.42857142857143","0.14285714285714"
"county_stats","Colquitt","2020-10-14","10","0","1987","38","7.42857142857143","0.14285714285714"
"county_stats","Colquitt","2020-10-15","6","0","1993","38","7.57142857142857","0"
"county_stats","Colquitt","2020-10-16","32","0","2025","38","10.4285714285714","0"
"county_stats","Colquitt","2020-10-17","15","0","2040","38","11.5714285714285","0"
