"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Charlton","2020-11-07","2","0","667","11","1.42857142857142","0"
"county_stats","Charlton","2020-11-08","0","0","667","11","1.28571428571428","0"
"county_stats","Charlton","2020-11-09","1","0","668","11","0.85714285714285","0"
"county_stats","Charlton","2020-11-10","3","0","671","11","1","0"
"county_stats","Charlton","2020-11-11","2","0","673","11","1.28571428571428","0"
"county_stats","Charlton","2020-11-12","1","0","674","11","1.42857142857142","0"
"county_stats","Charlton","2020-11-13","0","0","674","11","1.28571428571428","0"
"county_stats","Charlton","2020-11-14","1","0","675","11","1.14285714285714","0"
"county_stats","Charlton","2020-11-15","1","0","676","11","1.28571428571428","0"
"county_stats","Charlton","2020-11-16","0","0","676","11","1.14285714285714","0"
"county_stats","Charlton","2020-11-17","2","0","678","11","1","0"
"county_stats","Charlton","2020-11-18","0","0","678","11","0.71428571428571","0"
"county_stats","Charlton","2020-11-19","4","0","682","11","1.14285714285714","0"
"county_stats","Charlton","2020-11-20","0","0","682","11","1.14285714285714","0"
"county_stats","Charlton","2020-11-21","4","0","686","11","1.57142857142857","0"
"county_stats","Charlton","2020-11-22","0","0","686","11","1.42857142857142","0"
"county_stats","Charlton","2020-11-23","0","0","686","11","1.42857142857142","0"
"county_stats","Charlton","2020-11-24","0","0","686","11","1.14285714285714","0"
"county_stats","Chatham","2020-02-01","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-02","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-03","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-04","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-05","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-06","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-07","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-08","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-09","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-10","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-11","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-12","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-13","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-14","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-15","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-16","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-17","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-18","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-19","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-20","1","0","1","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-21","0","0","1","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-22","0","0","1","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-23","0","0","1","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-24","0","0","1","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-25","1","0","2","0","0.28571428571428","0"
"county_stats","Chatham","2020-02-26","0","0","2","0","0.28571428571428","0"
"county_stats","Chatham","2020-02-27","0","0","2","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-28","0","0","2","0","0.14285714285714","0"
"county_stats","Chatham","2020-02-29","0","0","2","0","0.14285714285714","0"
"county_stats","Chatham","2020-03-01","0","0","2","0","0.14285714285714","0"
"county_stats","Chatham","2020-03-02","0","0","2","0","0.14285714285714","0"
"county_stats","Chatham","2020-03-03","0","0","2","0","0","0"
"county_stats","Chatham","2020-03-04","0","0","2","0","0","0"
"county_stats","Chatham","2020-03-05","0","0","2","0","0","0"
"county_stats","Chatham","2020-03-06","1","0","3","0","0.14285714285714","0"
"county_stats","Chatham","2020-03-07","0","0","3","0","0.14285714285714","0"
"county_stats","Chatham","2020-03-08","2","0","5","0","0.42857142857142","0"
"county_stats","Chatham","2020-03-09","2","0","7","0","0.71428571428571","0"
"county_stats","Chatham","2020-03-10","0","0","7","0","0.71428571428571","0"
"county_stats","Chatham","2020-03-11","3","0","10","0","1.14285714285714","0"
"county_stats","Chatham","2020-03-12","0","0","10","0","1.14285714285714","0"
"county_stats","Chatham","2020-03-13","3","0","13","0","1.42857142857142","0"
"county_stats","Chatham","2020-03-14","4","0","17","0","2","0"
"county_stats","Chatham","2020-03-15","1","0","18","0","1.85714285714285","0"
"county_stats","Chatham","2020-03-16","8","0","26","0","2.71428571428571","0"
"county_stats","Chatham","2020-03-17","5","0","31","0","3.42857142857142","0"
"county_stats","Chatham","2020-03-18","11","0","42","0","4.57142857142857","0"
"county_stats","Chatham","2020-03-19","8","0","50","0","5.71428571428571","0"
"county_stats","Chatham","2020-03-20","9","0","59","0","6.57142857142857","0"
"county_stats","Chatham","2020-03-21","8","0","67","0","7.14285714285714","0"
"county_stats","Chatham","2020-03-22","4","0","71","0","7.57142857142857","0"
"county_stats","Chatham","2020-03-23","5","0","76","0","7.14285714285714","0"
"county_stats","Chatham","2020-03-24","8","1","84","1","7.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-03-25","8","0","92","1","7.14285714285714","0.14285714285714"
"county_stats","Chatham","2020-03-26","2","0","94","1","6.28571428571428","0.14285714285714"
"county_stats","Chatham","2020-03-27","4","0","98","1","5.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-03-28","5","0","103","1","5.14285714285714","0.14285714285714"
"county_stats","Chatham","2020-03-29","5","1","108","2","5.28571428571428","0.28571428571428"
"county_stats","Chatham","2020-03-30","12","0","120","2","6.28571428571428","0.28571428571428"
"county_stats","Chatham","2020-03-31","6","0","126","2","6","0.14285714285714"
"county_stats","Chatham","2020-04-01","6","0","132","2","5.71428571428571","0.14285714285714"
"county_stats","Chatham","2020-04-02","7","1","139","3","6.42857142857143","0.28571428571428"
"county_stats","Chatham","2020-04-03","8","0","147","3","7","0.28571428571428"
"county_stats","Chatham","2020-04-04","4","0","151","3","6.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-04-05","3","0","154","3","6.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-04-06","7","0","161","3","5.85714285714285","0.14285714285714"
"county_stats","Chatham","2020-04-07","4","0","165","3","5.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-04-08","4","0","169","3","5.28571428571428","0.14285714285714"
"county_stats","Chatham","2020-04-09","4","0","173","3","4.85714285714285","0"
"county_stats","Chatham","2020-04-10","4","1","177","4","4.28571428571428","0.14285714285714"
"county_stats","Chatham","2020-04-11","4","0","181","4","4.28571428571428","0.14285714285714"
"county_stats","Chatham","2020-04-12","5","1","186","5","4.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-04-13","7","0","193","5","4.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-04-14","6","0","199","5","4.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-04-15","3","0","202","5","4.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-04-16","4","0","206","5","4.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-04-17","9","0","215","5","5.42857142857142","0.14285714285714"
"county_stats","Chatham","2020-04-18","8","1","223","6","6","0.28571428571428"
"county_stats","Chatham","2020-04-19","0","0","223","6","5.28571428571428","0.14285714285714"
"county_stats","Chatham","2020-04-20","10","0","233","6","5.71428571428571","0.14285714285714"
"county_stats","Chatham","2020-04-21","12","0","245","6","6.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-04-22","4","0","249","6","6.71428571428571","0.14285714285714"
"county_stats","Chatham","2020-04-23","2","1","251","7","6.42857142857143","0.28571428571428"
"county_stats","Chatham","2020-04-24","7","1","258","8","6.14285714285714","0.42857142857142"
"county_stats","Chatham","2020-04-25","1","0","259","8","5.14285714285714","0.28571428571428"
"county_stats","Chatham","2020-04-26","2","1","261","9","5.42857142857142","0.42857142857142"
"county_stats","Chatham","2020-04-27","8","0","269","9","5.14285714285714","0.42857142857142"
"county_stats","Chatham","2020-04-28","9","0","278","9","4.71428571428571","0.42857142857142"
"county_stats","Chatham","2020-04-29","9","0","287","9","5.42857142857142","0.42857142857142"
"county_stats","Chatham","2020-04-30","16","1","303","10","7.42857142857143","0.42857142857142"
"county_stats","Chatham","2020-05-01","9","0","312","10","7.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-05-02","4","1","316","11","8.14285714285714","0.42857142857142"
"county_stats","Chatham","2020-05-03","6","0","322","11","8.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-05-04","9","0","331","11","8.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-05-05","11","1","342","12","9.14285714285714","0.42857142857142"
"county_stats","Chatham","2020-05-06","7","0","349","12","8.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-05-07","8","0","357","12","7.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-05-08","13","0","370","12","8.28571428571428","0.28571428571428"
"county_stats","Chatham","2020-05-09","9","1","379","13","9","0.28571428571428"
"county_stats","Chatham","2020-05-10","1","2","380","15","8.28571428571428","0.57142857142857"
"county_stats","Chatham","2020-05-11","10","0","390","15","8.42857142857143","0.57142857142857"
"county_stats","Chatham","2020-05-12","8","0","398","15","8","0.42857142857142"
"county_stats","Chatham","2020-05-13","10","0","408","15","8.42857142857143","0.42857142857142"
"county_stats","Chatham","2020-05-14","11","1","419","16","8.85714285714285","0.57142857142857"
"county_stats","Chatham","2020-05-15","12","0","431","16","8.71428571428571","0.57142857142857"
"county_stats","Chatham","2020-05-16","16","0","447","16","9.71428571428571","0.42857142857142"
"county_stats","Chatham","2020-05-17","10","1","457","17","11","0.28571428571428"
"county_stats","Chatham","2020-05-18","9","1","466","18","10.8571428571428","0.42857142857142"
"county_stats","Chatham","2020-05-19","2","1","468","19","10","0.57142857142857"
"county_stats","Chatham","2020-05-20","9","2","477","21","9.85714285714285","0.85714285714285"
"county_stats","Chatham","2020-05-21","6","1","483","22","9.14285714285714","0.85714285714285"
"county_stats","Chatham","2020-05-22","17","0","500","22","9.85714285714285","0.85714285714285"
"county_stats","Chatham","2020-05-23","6","2","506","24","8.42857142857143","1.14285714285714"
"county_stats","Chatham","2020-05-24","5","1","511","25","7.71428571428571","1.14285714285714"
"county_stats","Chatham","2020-05-25","11","0","522","25","8","1"
"county_stats","Chatham","2020-05-26","7","0","529","25","8.71428571428571","0.85714285714285"
"county_stats","Chatham","2020-05-27","12","0","541","25","9.14285714285714","0.57142857142857"
"county_stats","Chatham","2020-05-28","15","0","556","25","10.4285714285714","0.42857142857142"
"county_stats","Chatham","2020-05-29","19","1","575","26","10.7142857142857","0.57142857142857"
"county_stats","Chatham","2020-05-30","6","0","581","26","10.7142857142857","0.28571428571428"
"county_stats","Chatham","2020-05-31","4","0","585","26","10.5714285714285","0.14285714285714"
"county_stats","Chatham","2020-06-01","6","1","591","27","9.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-06-02","6","0","597","27","9.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-06-03","10","0","607","27","9.42857142857143","0.28571428571428"
"county_stats","Chatham","2020-06-04","9","1","616","28","8.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-06-05","7","0","623","28","6.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-06-06","17","1","640","29","8.42857142857143","0.42857142857142"
"county_stats","Chatham","2020-06-07","4","1","644","30","8.42857142857143","0.57142857142857"
"county_stats","Chatham","2020-06-08","24","0","668","30","11","0.42857142857142"
"county_stats","Chatham","2020-06-09","16","0","684","30","12.4285714285714","0.42857142857142"
"county_stats","Chatham","2020-06-10","28","2","712","32","15","0.71428571428571"
"county_stats","Chatham","2020-06-11","36","0","748","32","18.8571428571428","0.57142857142857"
"county_stats","Chatham","2020-06-12","25","0","773","32","21.4285714285714","0.57142857142857"
"county_stats","Chatham","2020-06-13","16","1","789","33","21.2857142857142","0.57142857142857"
"county_stats","Chatham","2020-06-14","17","0","806","33","23.1428571428571","0.42857142857142"
"county_stats","Chatham","2020-06-15","60","0","866","33","28.2857142857142","0.42857142857142"
"county_stats","Chatham","2020-06-16","64","1","930","34","35.1428571428571","0.57142857142857"
"county_stats","Chatham","2020-06-17","60","0","990","34","39.7142857142857","0.28571428571428"
"county_stats","Chatham","2020-06-18","52","1","1042","35","42","0.42857142857142"
"county_stats","Chatham","2020-06-19","69","1","1111","36","48.2857142857142","0.57142857142857"
"county_stats","Chatham","2020-06-20","49","1","1160","37","53","0.57142857142857"
"county_stats","Chatham","2020-06-21","63","0","1223","37","59.5714285714285","0.57142857142857"
"county_stats","Chatham","2020-06-22","127","1","1350","38","69.1428571428571","0.71428571428571"
"county_stats","Chatham","2020-06-23","109","0","1459","38","75.5714285714285","0.57142857142857"
"county_stats","Chatham","2020-06-24","100","0","1559","38","81.2857142857143","0.57142857142857"
"county_stats","Chatham","2020-06-25","91","0","1650","38","86.8571428571428","0.42857142857142"
"county_stats","Chatham","2020-06-26","101","0","1751","38","91.4285714285714","0.28571428571428"
"county_stats","Chatham","2020-06-27","79","0","1830","38","95.7142857142857","0.14285714285714"
"county_stats","Chatham","2020-06-28","52","0","1882","38","94.1428571428571","0.14285714285714"
"county_stats","Chatham","2020-06-29","147","0","2029","38","97","0"
"county_stats","Chatham","2020-06-30","146","0","2175","38","102.285714285714","0"
"county_stats","Chatham","2020-07-01","138","0","2313","38","107.714285714285","0"
"county_stats","Chatham","2020-07-02","144","1","2457","39","115.285714285714","0.14285714285714"
"county_stats","Chatham","2020-07-03","98","0","2555","39","114.857142857142","0.14285714285714"
"county_stats","Chatham","2020-07-04","53","1","2608","40","111.142857142857","0.28571428571428"
"county_stats","Chatham","2020-07-05","82","1","2690","41","115.428571428571","0.42857142857142"
"county_stats","Chatham","2020-07-06","201","1","2891","42","123.142857142857","0.57142857142857"
"county_stats","Chatham","2020-07-07","173","0","3064","42","127","0.57142857142857"
"county_stats","Chatham","2020-07-08","180","0","3244","42","133","0.57142857142857"
"county_stats","Chatham","2020-07-09","164","0","3408","42","135.857142857142","0.42857142857142"
"county_stats","Chatham","2020-07-10","138","1","3546","43","141.571428571428","0.57142857142857"
"county_stats","Chatham","2020-07-11","96","1","3642","44","147.714285714285","0.57142857142857"
"county_stats","Chatham","2020-07-12","56","1","3698","45","144","0.57142857142857"
"county_stats","Chatham","2020-07-13","181","0","3879","45","141.142857142857","0.42857142857142"
"county_stats","Chatham","2020-07-14","177","3","4056","48","141.714285714285","0.85714285714285"
"county_stats","Chatham","2020-07-15","159","1","4215","49","138.714285714285","1"
"county_stats","Chatham","2020-07-16","147","0","4362","49","136.285714285714","1"
"county_stats","Chatham","2020-07-17","126","0","4488","49","134.571428571428","0.85714285714285"
"county_stats","Chatham","2020-07-18","91","0","4579","49","133.857142857142","0.71428571428571"
"county_stats","Chatham","2020-07-19","73","1","4652","50","136.285714285714","0.71428571428571"
"county_stats","Chatham","2020-07-20","140","1","4792","51","130.428571428571","0.85714285714285"
"county_stats","Chatham","2020-07-21","91","3","4883","54","118.142857142857","0.85714285714285"
"county_stats","Chatham","2020-07-22","97","2","4980","56","109.285714285714","1"
"county_stats","Chatham","2020-07-23","79","1","5059","57","99.5714285714285","1.14285714285714"
"county_stats","Chatham","2020-07-24","99","2","5158","59","95.7142857142857","1.42857142857142"
"county_stats","Chatham","2020-07-25","65","1","5223","60","92","1.57142857142857"
"county_stats","Chatham","2020-07-26","48","3","5271","63","88.4285714285714","1.85714285714285"
"county_stats","Chatham","2020-07-27","129","2","5400","65","86.8571428571428","2"
"county_stats","Chatham","2020-07-28","88","3","5488","68","86.4285714285714","2"
"county_stats","Chatham","2020-07-29","92","2","5580","70","85.7142857142857","2"
"county_stats","Chatham","2020-07-30","76","2","5656","72","85.2857142857143","2.14285714285714"
"county_stats","Chatham","2020-07-31","70","3","5726","75","81.1428571428571","2.28571428571428"
"county_stats","Chatham","2020-08-01","77","0","5803","75","82.8571428571428","2.14285714285714"
"county_stats","Chatham","2020-08-02","49","4","5852","79","83","2.28571428571428"
"county_stats","Chatham","2020-08-03","66","3","5918","82","74","2.42857142857142"
"county_stats","Chatham","2020-08-04","131","3","6049","85","80.1428571428571","2.42857142857142"
"county_stats","Chatham","2020-08-05","80","1","6129","86","78.4285714285714","2.28571428571428"
"county_stats","Chatham","2020-08-06","64","1","6193","87","76.7142857142857","2.14285714285714"
"county_stats","Chatham","2020-08-07","73","4","6266","91","77.1428571428571","2.28571428571428"
"county_stats","Chatham","2020-08-08","51","1","6317","92","73.4285714285714","2.42857142857142"
"county_stats","Chatham","2020-08-09","29","3","6346","95","70.5714285714285","2.28571428571428"
"county_stats","Chatham","2020-08-10","88","0","6434","95","73.7142857142857","1.85714285714285"
"county_stats","Chatham","2020-08-11","61","5","6495","100","63.7142857142857","2.14285714285714"
"county_stats","Chatham","2020-08-12","71","2","6566","102","62.4285714285714","2.28571428571428"
"county_stats","Chatham","2020-08-13","50","2","6616","104","60.4285714285714","2.42857142857142"
"county_stats","Chatham","2020-08-14","75","1","6691","105","60.7142857142857","2"
"county_stats","Chatham","2020-08-15","45","2","6736","107","59.8571428571428","2.14285714285714"
"county_stats","Chatham","2020-08-16","33","7","6769","114","60.4285714285714","2.71428571428571"
"county_stats","Chatham","2020-08-17","71","3","6840","117","58","3.14285714285714"
"county_stats","Chatham","2020-08-18","60","3","6900","120","57.8571428571428","2.85714285714285"
"county_stats","Chatham","2020-08-19","44","4","6944","124","54","3.14285714285714"
"county_stats","Chatham","2020-08-20","51","0","6995","124","54.1428571428571","2.85714285714285"
"county_stats","Chatham","2020-08-21","60","4","7055","128","52","3.28571428571428"
"county_stats","Chatham","2020-08-22","39","0","7094","128","51.1428571428571","3"
"county_stats","Chatham","2020-08-23","34","3","7128","131","51.2857142857142","2.42857142857142"
"county_stats","Chatham","2020-08-24","79","3","7207","134","52.4285714285714","2.42857142857142"
"county_stats","Chatham","2020-08-25","62","3","7269","137","52.7142857142857","2.42857142857142"
"county_stats","Chatham","2020-08-26","60","1","7329","138","55","2"
"county_stats","Chatham","2020-08-27","49","0","7378","138","54.7142857142857","2"
"county_stats","Chatham","2020-08-28","56","0","7434","138","54.1428571428571","1.42857142857142"
"county_stats","Chatham","2020-08-29","35","2","7469","140","53.5714285714285","1.71428571428571"
"county_stats","Chatham","2020-08-30","32","1","7501","141","53.2857142857142","1.42857142857142"
"county_stats","Chatham","2020-08-31","65","0","7566","141","51.2857142857142","1"
"county_stats","Chatham","2020-09-01","65","1","7631","142","51.7142857142857","0.71428571428571"
"county_stats","Chatham","2020-09-02","51","0","7682","142","50.4285714285714","0.57142857142857"
"county_stats","Chatham","2020-09-03","58","0","7740","142","51.7142857142857","0.57142857142857"
"county_stats","Chatham","2020-09-04","46","2","7786","144","50.2857142857142","0.85714285714285"
"county_stats","Chatham","2020-09-05","29","0","7815","144","49.4285714285714","0.57142857142857"
"county_stats","Chatham","2020-09-06","34","2","7849","146","49.7142857142857","0.71428571428571"
"county_stats","Chatham","2020-09-07","45","1","7894","147","46.8571428571428","0.85714285714285"
"county_stats","Chatham","2020-09-08","60","0","7954","147","46.1428571428571","0.71428571428571"
"county_stats","Chatham","2020-09-09","32","2","7986","149","43.4285714285714","1"
"county_stats","Chatham","2020-09-10","47","1","8033","150","41.8571428571428","1.14285714285714"
"county_stats","Chatham","2020-09-11","56","3","8089","153","43.2857142857142","1.28571428571428"
"county_stats","Chatham","2020-09-12","36","5","8125","158","44.2857142857142","2"
"county_stats","Chatham","2020-09-13","33","0","8158","158","44.1428571428571","1.71428571428571"
"county_stats","Chatham","2020-09-14","57","0","8215","158","45.8571428571428","1.57142857142857"
"county_stats","Chatham","2020-09-15","44","0","8259","158","43.5714285714285","1.57142857142857"
"county_stats","Chatham","2020-09-16","36","0","8295","158","44.1428571428571","1.28571428571428"
"county_stats","Chatham","2020-09-17","47","3","8342","161","44.1428571428571","1.57142857142857"
"county_stats","Chatham","2020-09-18","42","2","8384","163","42.1428571428571","1.42857142857142"
"county_stats","Chatham","2020-09-19","23","2","8407","165","40.2857142857142","1"
"county_stats","Chatham","2020-09-20","21","3","8428","168","38.5714285714285","1.42857142857142"
"county_stats","Chatham","2020-09-21","35","2","8463","170","35.4285714285714","1.71428571428571"
"county_stats","Chatham","2020-09-22","42","1","8505","171","35.1428571428571","1.85714285714285"
"county_stats","Chatham","2020-09-23","43","3","8548","174","36.1428571428571","2.28571428571428"
"county_stats","Chatham","2020-09-24","32","1","8580","175","34","2"
"county_stats","Chatham","2020-09-25","32","3","8612","178","32.5714285714285","2.14285714285714"
"county_stats","Chatham","2020-09-26","20","1","8632","179","32.1428571428571","2"
"county_stats","Chatham","2020-09-27","33","2","8665","181","33.8571428571428","1.85714285714285"
"county_stats","Chatham","2020-09-28","39","0","8704","181","34.4285714285714","1.57142857142857"
"county_stats","Chatham","2020-09-29","36","0","8740","181","33.5714285714285","1.42857142857142"
"county_stats","Chatham","2020-09-30","36","0","8776","181","32.5714285714285","1"
"county_stats","Chatham","2020-10-01","24","1","8800","182","31.4285714285714","1"
"county_stats","Chatham","2020-10-02","29","2","8829","184","31","0.85714285714285"
"county_stats","Chatham","2020-10-03","35","0","8864","184","33.1428571428571","0.71428571428571"
"county_stats","Chatham","2020-10-04","17","1","8881","185","30.8571428571428","0.57142857142857"
"county_stats","Chatham","2020-10-05","38","0","8919","185","30.7142857142857","0.57142857142857"
"county_stats","Chatham","2020-10-06","30","1","8949","186","29.8571428571428","0.71428571428571"
"county_stats","Chatham","2020-10-07","24","0","8973","186","28.1428571428571","0.71428571428571"
"county_stats","Chatham","2020-10-08","28","0","9001","186","28.7142857142857","0.57142857142857"
"county_stats","Chatham","2020-10-09","34","3","9035","189","29.4285714285714","0.71428571428571"
"county_stats","Chatham","2020-10-10","32","0","9067","189","29","0.71428571428571"
"county_stats","Chatham","2020-10-11","22","0","9089","189","29.7142857142857","0.57142857142857"
"county_stats","Chatham","2020-10-12","36","1","9125","190","29.4285714285714","0.71428571428571"
"county_stats","Chatham","2020-10-13","39","1","9164","191","30.7142857142857","0.71428571428571"
"county_stats","Chatham","2020-10-14","31","1","9195","192","31.7142857142857","0.85714285714285"
"county_stats","Chatham","2020-10-15","38","1","9233","193","33.1428571428571","1"
"county_stats","Chatham","2020-10-16","31","1","9264","194","32.7142857142857","0.71428571428571"
"county_stats","Chatham","2020-10-17","38","0","9302","194","33.5714285714285","0.71428571428571"
"county_stats","Chatham","2020-10-18","25","0","9327","194","34","0.71428571428571"
"county_stats","Chatham","2020-10-19","40","0","9367","194","34.5714285714285","0.57142857142857"
"county_stats","Chatham","2020-10-20","27","1","9394","195","32.8571428571428","0.57142857142857"
"county_stats","Chatham","2020-10-21","21","0","9415","195","31.4285714285714","0.42857142857142"
"county_stats","Chatham","2020-10-22","27","0","9442","195","29.8571428571428","0.28571428571428"
"county_stats","Chatham","2020-10-23","35","0","9477","195","30.4285714285714","0.14285714285714"
"county_stats","Chatham","2020-10-24","20","1","9497","196","27.8571428571428","0.28571428571428"
"county_stats","Chatham","2020-10-25","22","0","9519","196","27.4285714285714","0.28571428571428"
"county_stats","Chatham","2020-10-26","44","1","9563","197","28","0.42857142857142"
"county_stats","Chatham","2020-10-27","36","0","9599","197","29.2857142857142","0.28571428571428"
"county_stats","Chatham","2020-10-28","27","0","9626","197","30.1428571428571","0.28571428571428"
"county_stats","Chatham","2020-10-29","27","1","9653","198","30.1428571428571","0.42857142857142"
"county_stats","Chatham","2020-10-30","20","1","9673","199","28","0.57142857142857"
"county_stats","Chatham","2020-10-31","21","0","9694","199","28.1428571428571","0.42857142857142"
"county_stats","Chatham","2020-11-01","23","0","9717","199","28.2857142857142","0.42857142857142"
"county_stats","Chatham","2020-11-02","37","0","9754","199","27.2857142857142","0.28571428571428"
"county_stats","Chatham","2020-11-03","28","0","9782","199","26.1428571428571","0.28571428571428"
"county_stats","Chatham","2020-11-04","30","0","9812","199","26.5714285714285","0.28571428571428"
"county_stats","Chatham","2020-11-05","33","1","9845","200","27.4285714285714","0.28571428571428"
"county_stats","Chatham","2020-11-06","35","0","9880","200","29.5714285714285","0.14285714285714"
"county_stats","Chatham","2020-11-07","23","0","9903","200","29.8571428571428","0.14285714285714"
"county_stats","Chatham","2020-11-08","25","0","9928","200","30.1428571428571","0.14285714285714"
"county_stats","Chatham","2020-11-09","60","0","9988","200","33.4285714285714","0.14285714285714"
"county_stats","Chatham","2020-11-10","37","0","10025","200","34.7142857142857","0.14285714285714"
"county_stats","Chatham","2020-11-11","36","0","10061","200","35.5714285714285","0.14285714285714"
"county_stats","Chatham","2020-11-12","52","0","10113","200","38.2857142857142","0"
"county_stats","Chatham","2020-11-13","28","0","10141","200","37.2857142857142","0"
"county_stats","Chatham","2020-11-14","34","0","10175","200","38.8571428571428","0"
"county_stats","Chatham","2020-11-15","38","0","10213","200","40.7142857142857","0"
"county_stats","Chatham","2020-11-16","37","0","10250","200","37.4285714285714","0"
"county_stats","Chatham","2020-11-17","41","0","10291","200","38","0"
"county_stats","Chatham","2020-11-18","23","0","10314","200","36.1428571428571","0"
"county_stats","Chatham","2020-11-19","31","0","10345","200","33.1428571428571","0"
"county_stats","Chatham","2020-11-20","24","0","10369","200","32.5714285714285","0"
"county_stats","Chatham","2020-11-21","9","0","10378","200","29","0"
"county_stats","Chatham","2020-11-22","9","0","10387","200","24.8571428571428","0"
"county_stats","Chatham","2020-11-23","1","0","10388","200","19.7142857142857","0"
"county_stats","Chatham","2020-11-24","0","0","10388","200","13.8571428571428","0"
"county_stats","Chattahoochee","2020-02-01","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-02","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-03","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-04","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-05","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-06","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-07","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-08","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-09","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-10","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-11","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-12","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-13","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-14","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-15","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-16","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-17","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-18","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-19","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-20","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-21","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-22","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-23","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-24","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-25","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-26","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-27","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-28","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-29","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-01","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-02","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-03","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-04","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-05","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-06","0","0","0","0","0","0"
