"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2021-10-09","107","0","2","119603","14","157","0"
"10-17 years","2021-10-10","95","0","1","119698","14","151.285714285714","0"
"10-17 years","2021-10-11","126","0","1","119824","14","134.714285714285","0"
"10-17 years","2021-10-12","105","0","1","119929","14","125.285714285714","0"
"10-17 years","2021-10-13","123","0","1","120052","14","119","0"
"10-17 years","2021-10-14","94","0","1","120146","14","110.571428571428","0"
"10-17 years","2021-10-15","88","0","0","120234","14","105.428571428571","0"
"10-17 years","2021-10-16","52","0","0","120286","14","97.5714285714285","0"
"10-17 years","2021-10-17","71","0","0","120357","14","94.1428571428571","0"
"10-17 years","2021-10-18","104","0","3","120461","14","91","0"
"10-17 years","2021-10-19","88","0","1","120549","14","88.5714285714285","0"
"10-17 years","2021-10-20","70","0","0","120619","14","81","0"
"10-17 years","2021-10-21","73","0","0","120692","14","78","0"
"10-17 years","2021-10-22","89","0","0","120781","14","78.1428571428571","0"
"10-17 years","2021-10-23","46","0","0","120827","14","77.2857142857143","0"
"10-17 years","2021-10-24","61","0","2","120888","14","75.8571428571428","0"
"10-17 years","2021-10-25","91","0","2","120979","14","74","0"
"10-17 years","2021-10-26","93","0","1","121072","14","74.7142857142857","0"
"10-17 years","2021-10-27","75","0","1","121147","14","75.4285714285714","0"
"10-17 years","2021-10-28","55","0","0","121202","14","72.8571428571428","0"
"10-17 years","2021-10-29","69","0","2","121271","14","70","0"
"10-17 years","2021-10-30","45","0","2","121316","14","69.8571428571428","0"
"10-17 years","2021-10-31","42","1","1","121358","15","67.1428571428571","0.14285714285714"
"10-17 years","2021-11-01","80","0","5","121438","15","65.5714285714285","0.14285714285714"
"10-17 years","2021-11-02","74","0","2","121512","15","62.8571428571428","0.14285714285714"
"10-17 years","2021-11-03","75","0","0","121587","15","62.8571428571428","0.14285714285714"
"10-17 years","2021-11-04","57","0","0","121644","15","63.1428571428571","0.14285714285714"
"10-17 years","2021-11-05","60","0","2","121704","15","61.8571428571428","0.14285714285714"
"10-17 years","2021-11-06","53","0","1","121757","15","63","0.14285714285714"
"10-17 years","2021-11-07","56","0","0","121813","15","65","0"
"10-17 years","2021-11-08","69","0","0","121882","15","63.4285714285714","0"
"10-17 years","2021-11-09","88","0","0","121970","15","65.4285714285714","0"
"10-17 years","2021-11-10","78","0","1","122048","15","65.8571428571428","0"
"10-17 years","2021-11-11","65","0","1","122113","15","67","0"
"10-17 years","2021-11-12","63","0","0","122176","15","67.4285714285714","0"
"10-17 years","2021-11-13","49","0","1","122225","15","66.8571428571428","0"
"10-17 years","2021-11-14","48","0","0","122273","15","65.7142857142857","0"
"10-17 years","2021-11-15","98","0","1","122371","15","69.8571428571428","0"
"10-17 years","2021-11-16","77","0","1","122448","15","68.2857142857143","0"
"10-17 years","2021-11-17","83","0","1","122531","15","69","0"
"10-17 years","2021-11-18","61","0","0","122592","15","68.4285714285714","0"
"10-17 years","2021-11-19","64","0","1","122656","15","68.5714285714285","0"
"10-17 years","2021-11-20","45","0","0","122701","15","68","0"
"10-17 years","2021-11-21","51","0","0","122752","15","68.4285714285714","0"
"10-17 years","2021-11-22","59","0","0","122811","15","62.8571428571428","0"
"10-17 years","2021-11-23","62","0","1","122873","15","60.7142857142857","0"
"10-17 years","2021-11-24","61","0","0","122934","15","57.5714285714285","0"
"10-17 years","2021-11-25","28","0","1","122962","15","52.8571428571428","0"
"10-17 years","2021-11-26","43","0","1","123005","15","49.8571428571428","0"
"10-17 years","2021-11-27","44","0","0","123049","15","49.7142857142857","0"
"10-17 years","2021-11-28","46","0","0","123095","15","49","0"
"10-17 years","2021-11-29","84","0","0","123179","15","52.5714285714285","0"
"10-17 years","2021-11-30","56","0","1","123235","15","51.7142857142857","0"
"10-17 years","2021-12-01","77","0","1","123312","15","54","0"
"10-17 years","2021-12-02","66","0","1","123378","15","59.4285714285714","0"
"10-17 years","2021-12-03","56","0","1","123434","15","61.2857142857142","0"
"10-17 years","2021-12-04","41","0","1","123475","15","60.8571428571428","0"
"10-17 years","2021-12-05","50","0","1","123525","15","61.4285714285714","0"
"10-17 years","2021-12-06","75","0","1","123600","15","60.1428571428571","0"
"10-17 years","2021-12-07","66","0","0","123666","15","61.5714285714285","0"
"10-17 years","2021-12-08","39","0","2","123705","15","56.1428571428571","0"
"10-17 years","2021-12-09","13","0","1","123718","15","48.5714285714285","0"
"10-17 years","2021-12-10","0","0","0","123718","15","40.5714285714285","0"
"18-29 years","2020-02-01","1","0","0","1","0","0","0"
"18-29 years","2020-02-02","1","0","0","2","0","0","0"
"18-29 years","2020-02-03","1","0","0","3","0","0","0"
"18-29 years","2020-02-04","0","0","0","3","0","0","0"
"18-29 years","2020-02-05","2","0","0","5","0","0","0"
"18-29 years","2020-02-06","1","0","0","6","0","0","0"
"18-29 years","2020-02-07","0","0","0","6","0","0.85714285714285","0"
"18-29 years","2020-02-08","0","0","1","6","0","0.71428571428571","0"
"18-29 years","2020-02-09","0","0","0","6","0","0.57142857142857","0"
"18-29 years","2020-02-10","2","0","0","8","0","0.71428571428571","0"
"18-29 years","2020-02-11","1","0","0","9","0","0.85714285714285","0"
"18-29 years","2020-02-12","3","0","0","12","0","1","0"
"18-29 years","2020-02-13","0","0","1","12","0","0.85714285714285","0"
"18-29 years","2020-02-14","1","0","0","13","0","1","0"
"18-29 years","2020-02-15","2","0","0","15","0","1.28571428571428","0"
"18-29 years","2020-02-16","1","0","0","16","0","1.42857142857142","0"
"18-29 years","2020-02-17","2","0","0","18","0","1.42857142857142","0"
"18-29 years","2020-02-18","2","0","0","20","0","1.57142857142857","0"
"18-29 years","2020-02-19","2","0","0","22","0","1.42857142857142","0"
"18-29 years","2020-02-20","1","0","0","23","0","1.57142857142857","0"
"18-29 years","2020-02-21","3","0","1","26","0","1.85714285714285","0"
"18-29 years","2020-02-22","0","0","0","26","0","1.57142857142857","0"
"18-29 years","2020-02-23","1","0","0","27","0","1.57142857142857","0"
"18-29 years","2020-02-24","1","0","0","28","0","1.42857142857142","0"
"18-29 years","2020-02-25","2","0","0","30","0","1.42857142857142","0"
"18-29 years","2020-02-26","1","0","1","31","0","1.28571428571428","0"
"18-29 years","2020-02-27","2","0","0","33","0","1.42857142857142","0"
"18-29 years","2020-02-28","3","0","0","36","0","1.42857142857142","0"
"18-29 years","2020-02-29","3","0","0","39","0","1.85714285714285","0"
"18-29 years","2020-03-01","4","0","0","43","0","2.28571428571428","0"
"18-29 years","2020-03-02","2","0","0","45","0","2.42857142857142","0"
"18-29 years","2020-03-03","3","0","0","48","0","2.57142857142857","0"
"18-29 years","2020-03-04","6","0","0","54","0","3.28571428571428","0"
"18-29 years","2020-03-05","1","0","2","55","0","3.14285714285714","0"
"18-29 years","2020-03-06","2","0","0","57","0","3","0"
"18-29 years","2020-03-07","3","0","0","60","0","3","0"
"18-29 years","2020-03-08","2","0","0","62","0","2.71428571428571","0"
"18-29 years","2020-03-09","13","0","1","75","0","4.28571428571428","0"
"18-29 years","2020-03-10","16","0","0","91","0","6.14285714285714","0"
"18-29 years","2020-03-11","18","0","0","109","0","7.85714285714285","0"
"18-29 years","2020-03-12","27","0","3","136","0","11.5714285714285","0"
"18-29 years","2020-03-13","21","0","1","157","0","14.2857142857142","0"
"18-29 years","2020-03-14","13","0","1","170","0","15.7142857142857","0"
"18-29 years","2020-03-15","45","0","4","215","0","21.8571428571428","0"
"18-29 years","2020-03-16","50","0","3","265","0","27.1428571428571","0"
"18-29 years","2020-03-17","51","0","4","316","0","32.1428571428571","0"
"18-29 years","2020-03-18","45","0","0","361","0","36","0"
"18-29 years","2020-03-19","43","0","4","404","0","38.2857142857142","0"
"18-29 years","2020-03-20","58","0","2","462","0","43.5714285714285","0"
"18-29 years","2020-03-21","38","0","4","500","0","47.1428571428571","0"
"18-29 years","2020-03-22","25","0","3","525","0","44.2857142857142","0"
"18-29 years","2020-03-23","55","0","1","580","0","45","0"
"18-29 years","2020-03-24","59","0","4","639","0","46.1428571428571","0"
"18-29 years","2020-03-25","53","0","3","692","0","47.2857142857142","0"
"18-29 years","2020-03-26","71","0","10","763","0","51.2857142857142","0"
"18-29 years","2020-03-27","50","0","4","813","0","50.1428571428571","0"
"18-29 years","2020-03-28","41","1","4","854","1","50.5714285714285","0.14285714285714"
"18-29 years","2020-03-29","34","0","1","888","1","51.8571428571428","0.14285714285714"
"18-29 years","2020-03-30","77","0","3","965","1","55","0.14285714285714"
"18-29 years","2020-03-31","61","0","5","1026","1","55.2857142857142","0.14285714285714"
"18-29 years","2020-04-01","79","0","14","1105","1","59","0.14285714285714"
"18-29 years","2020-04-02","61","0","2","1166","1","57.5714285714285","0.14285714285714"
"18-29 years","2020-04-03","76","0","9","1242","1","61.2857142857142","0.14285714285714"
"18-29 years","2020-04-04","52","0","7","1294","1","62.8571428571428","0"
"18-29 years","2020-04-05","52","0","1","1346","1","65.4285714285714","0"
"18-29 years","2020-04-06","97","1","4","1443","2","68.2857142857143","0.14285714285714"
"18-29 years","2020-04-07","80","0","7","1523","2","71","0.14285714285714"
"18-29 years","2020-04-08","92","0","4","1615","2","72.8571428571428","0.14285714285714"
"18-29 years","2020-04-09","101","0","3","1716","2","78.5714285714285","0.14285714285714"
"18-29 years","2020-04-10","101","1","11","1817","3","82.1428571428571","0.28571428571428"
"18-29 years","2020-04-11","71","0","6","1888","3","84.8571428571428","0.28571428571428"
"18-29 years","2020-04-12","70","0","5","1958","3","87.4285714285714","0.28571428571428"
"18-29 years","2020-04-13","116","0","5","2074","3","90.1428571428571","0.14285714285714"
"18-29 years","2020-04-14","118","0","4","2192","3","95.5714285714285","0.14285714285714"
"18-29 years","2020-04-15","128","0","5","2320","3","100.714285714285","0.14285714285714"
"18-29 years","2020-04-16","128","2","2","2448","5","104.571428571428","0.42857142857142"
"18-29 years","2020-04-17","118","0","4","2566","5","107","0.28571428571428"
"18-29 years","2020-04-18","80","1","2","2646","6","108.285714285714","0.42857142857142"
"18-29 years","2020-04-19","81","0","2","2727","6","109.857142857142","0.42857142857142"
"18-29 years","2020-04-20","160","0","4","2887","6","116.142857142857","0.42857142857142"
"18-29 years","2020-04-21","135","0","5","3022","6","118.571428571428","0.42857142857142"
"18-29 years","2020-04-22","123","1","5","3145","7","117.857142857142","0.57142857142857"
"18-29 years","2020-04-23","114","0","4","3259","7","115.857142857142","0.28571428571428"
"18-29 years","2020-04-24","120","0","8","3379","7","116.142857142857","0.28571428571428"
"18-29 years","2020-04-25","64","0","7","3443","7","113.857142857142","0.14285714285714"
"18-29 years","2020-04-26","58","0","4","3501","7","110.571428571428","0.14285714285714"
"18-29 years","2020-04-27","137","0","6","3638","7","107.285714285714","0.14285714285714"
"18-29 years","2020-04-28","154","0","6","3792","7","110","0.14285714285714"
"18-29 years","2020-04-29","113","0","11","3905","7","108.571428571428","0"
"18-29 years","2020-04-30","88","0","2","3993","7","104.857142857142","0"
"18-29 years","2020-05-01","117","0","3","4110","7","104.428571428571","0"
"18-29 years","2020-05-02","75","0","2","4185","7","106","0"
"18-29 years","2020-05-03","66","0","5","4251","7","107.142857142857","0"
"18-29 years","2020-05-04","189","0","1","4440","7","114.571428571428","0"
"18-29 years","2020-05-05","107","0","6","4547","7","107.857142857142","0"
"18-29 years","2020-05-06","114","0","10","4661","7","108","0"
"18-29 years","2020-05-07","106","0","3","4767","7","110.571428571428","0"
"18-29 years","2020-05-08","102","0","7","4869","7","108.428571428571","0"
"18-29 years","2020-05-09","65","1","4","4934","8","107","0.14285714285714"
"18-29 years","2020-05-10","67","0","6","5001","8","107.142857142857","0.14285714285714"
"18-29 years","2020-05-11","225","1","10","5226","9","112.285714285714","0.28571428571428"
"18-29 years","2020-05-12","129","0","5","5355","9","115.428571428571","0.28571428571428"
"18-29 years","2020-05-13","132","0","8","5487","9","118","0.28571428571428"
"18-29 years","2020-05-14","133","0","5","5620","9","121.857142857142","0.28571428571428"
"18-29 years","2020-05-15","171","0","5","5791","9","131.714285714285","0.28571428571428"
"18-29 years","2020-05-16","99","0","7","5890","9","136.571428571428","0.14285714285714"
"18-29 years","2020-05-17","97","1","5","5987","10","140.857142857142","0.28571428571428"
"18-29 years","2020-05-18","154","0","7","6141","10","130.714285714285","0.14285714285714"
"18-29 years","2020-05-19","152","0","6","6293","10","134","0.14285714285714"
"18-29 years","2020-05-20","165","0","6","6458","10","138.714285714285","0.14285714285714"
"18-29 years","2020-05-21","140","0","3","6598","10","139.714285714285","0.14285714285714"
"18-29 years","2020-05-22","201","0","9","6799","10","144","0.14285714285714"
"18-29 years","2020-05-23","111","0","6","6910","10","145.714285714285","0.14285714285714"
"18-29 years","2020-05-24","87","0","6","6997","10","144.285714285714","0"
"18-29 years","2020-05-25","124","0","8","7121","10","140","0"
"18-29 years","2020-05-26","211","0","6","7332","10","148.428571428571","0"
"18-29 years","2020-05-27","186","0","3","7518","10","151.428571428571","0"
"18-29 years","2020-05-28","191","0","4","7709","10","158.714285714285","0"
"18-29 years","2020-05-29","275","0","5","7984","10","169.285714285714","0"
"18-29 years","2020-05-30","153","0","8","8137","10","175.285714285714","0"
"18-29 years","2020-05-31","109","0","8","8246","10","178.428571428571","0"
"18-29 years","2020-06-01","288","0","13","8534","10","201.857142857142","0"
"18-29 years","2020-06-02","248","0","10","8782","10","207.142857142857","0"
"18-29 years","2020-06-03","222","0","5","9004","10","212.285714285714","0"
"18-29 years","2020-06-04","245","0","7","9249","10","220","0"
"18-29 years","2020-06-05","222","0","10","9471","10","212.428571428571","0"
"18-29 years","2020-06-06","191","0","8","9662","10","217.857142857142","0"
"18-29 years","2020-06-07","153","0","8","9815","10","224.142857142857","0"
"18-29 years","2020-06-08","364","0","10","10179","10","235","0"
"18-29 years","2020-06-09","334","0","6","10513","10","247.285714285714","0"
"18-29 years","2020-06-10","351","0","6","10864","10","265.714285714285","0"
"18-29 years","2020-06-11","317","0","8","11181","10","276","0"
"18-29 years","2020-06-12","325","0","10","11506","10","290.714285714285","0"
"18-29 years","2020-06-13","250","0","8","11756","10","299.142857142857","0"
"18-29 years","2020-06-14","262","0","5","12018","10","314.714285714285","0"
"18-29 years","2020-06-15","605","1","11","12623","11","349.142857142857","0.14285714285714"
"18-29 years","2020-06-16","581","0","13","13204","11","384.428571428571","0.14285714285714"
"18-29 years","2020-06-17","624","0","12","13828","11","423.428571428571","0.14285714285714"
"18-29 years","2020-06-18","554","0","7","14382","11","457.285714285714","0.14285714285714"
"18-29 years","2020-06-19","612","0","19","14994","11","498.285714285714","0.14285714285714"
"18-29 years","2020-06-20","600","1","12","15594","12","548.285714285714","0.28571428571428"
"18-29 years","2020-06-21","482","0","14","16076","12","579.714285714285","0.28571428571428"
"18-29 years","2020-06-22","1124","0","23","17200","12","653.857142857143","0.14285714285714"
"18-29 years","2020-06-23","1096","0","18","18296","12","727.428571428571","0.14285714285714"
"18-29 years","2020-06-24","1100","1","11","19396","13","795.428571428571","0.28571428571428"
"18-29 years","2020-06-25","1115","0","16","20511","13","875.571428571428","0.28571428571428"
"18-29 years","2020-06-26","1070","0","15","21581","13","941","0.28571428571428"
"18-29 years","2020-06-27","686","0","25","22267","13","953.285714285714","0.14285714285714"
"18-29 years","2020-06-28","681","0","27","22948","13","981.714285714285","0.14285714285714"
"18-29 years","2020-06-29","1347","0","28","24295","13","1013.57142857142","0.14285714285714"
"18-29 years","2020-06-30","1255","1","15","25550","14","1036.28571428571","0.28571428571428"
"18-29 years","2020-07-01","1289","0","22","26839","14","1063.28571428571","0.14285714285714"
"18-29 years","2020-07-02","1180","0","19","28019","14","1072.57142857142","0.14285714285714"
"18-29 years","2020-07-03","830","1","18","28849","15","1038.28571428571","0.28571428571428"
"18-29 years","2020-07-04","586","0","20","29435","15","1024","0.28571428571428"
"18-29 years","2020-07-05","669","0","27","30104","15","1022.28571428571","0.28571428571428"
"18-29 years","2020-07-06","1583","0","21","31687","15","1056","0.28571428571428"
"18-29 years","2020-07-07","1443","1","29","33130","16","1082.85714285714","0.28571428571428"
"18-29 years","2020-07-08","1424","0","29","34554","16","1102.14285714285","0.28571428571428"
"18-29 years","2020-07-09","1224","0","27","35778","16","1108.42857142857","0.28571428571428"
"18-29 years","2020-07-10","1189","0","21","36967","16","1159.71428571428","0.14285714285714"
"18-29 years","2020-07-11","733","1","25","37700","17","1180.71428571428","0.28571428571428"
"18-29 years","2020-07-12","586","0","11","38286","17","1168.85714285714","0.28571428571428"
"18-29 years","2020-07-13","1393","3","30","39679","20","1141.71428571428","0.71428571428571"
"18-29 years","2020-07-14","1231","0","26","40910","20","1111.42857142857","0.57142857142857"
"18-29 years","2020-07-15","1103","1","18","42013","21","1065.57142857142","0.71428571428571"
"18-29 years","2020-07-16","1103","0","23","43116","21","1048.28571428571","0.71428571428571"
"18-29 years","2020-07-17","960","0","18","44076","21","1015.57142857142","0.71428571428571"
"18-29 years","2020-07-18","640","2","16","44716","23","1002.28571428571","0.85714285714285"
"18-29 years","2020-07-19","447","1","26","45163","24","982.428571428571","1"
"18-29 years","2020-07-20","1065","0","23","46228","24","935.571428571428","0.57142857142857"
"18-29 years","2020-07-21","927","0","14","47155","24","892.142857142857","0.57142857142857"
"18-29 years","2020-07-22","921","2","25","48076","26","866.142857142857","0.71428571428571"
"18-29 years","2020-07-23","787","2","27","48863","28","821","1"
"18-29 years","2020-07-24","789","0","17","49652","28","796.571428571428","1"
"18-29 years","2020-07-25","519","0","14","50171","28","779.285714285714","0.71428571428571"
"18-29 years","2020-07-26","397","1","20","50568","29","772.142857142857","0.71428571428571"
"18-29 years","2020-07-27","852","0","24","51420","29","741.714285714285","0.71428571428571"
"18-29 years","2020-07-28","796","1","23","52216","30","723","0.85714285714285"
"18-29 years","2020-07-29","771","1","14","52987","31","701.571428571428","0.71428571428571"
"18-29 years","2020-07-30","682","0","15","53669","31","686.571428571428","0.42857142857142"
"18-29 years","2020-07-31","598","0","19","54267","31","659.285714285714","0.42857142857142"
"18-29 years","2020-08-01","534","1","16","54801","32","661.428571428571","0.57142857142857"
"18-29 years","2020-08-02","394","1","16","55195","33","661","0.57142857142857"
"18-29 years","2020-08-03","771","2","11","55966","35","649.428571428571","0.85714285714285"
"18-29 years","2020-08-04","690","0","14","56656","35","634.285714285714","0.71428571428571"
"18-29 years","2020-08-05","694","1","13","57350","36","623.285714285714","0.71428571428571"
"18-29 years","2020-08-06","589","0","12","57939","36","610","0.71428571428571"
"18-29 years","2020-08-07","574","0","16","58513","36","606.571428571428","0.71428571428571"
"18-29 years","2020-08-08","400","0","11","58913","36","587.428571428571","0.57142857142857"
"18-29 years","2020-08-09","341","1","10","59254","37","579.857142857143","0.57142857142857"
"18-29 years","2020-08-10","663","0","17","59917","37","564.428571428571","0.28571428571428"
"18-29 years","2020-08-11","589","1","14","60506","38","550","0.42857142857142"
"18-29 years","2020-08-12","593","0","9","61099","38","535.571428571428","0.28571428571428"
"18-29 years","2020-08-13","534","0","6","61633","38","527.714285714285","0.28571428571428"
"18-29 years","2020-08-14","502","1","11","62135","39","517.428571428571","0.42857142857142"
"18-29 years","2020-08-15","375","0","12","62510","39","513.857142857143","0.42857142857142"
"18-29 years","2020-08-16","372","1","8","62882","40","518.285714285714","0.42857142857142"
"18-29 years","2020-08-17","704","0","14","63586","40","524.142857142857","0.42857142857142"
"18-29 years","2020-08-18","616","0","10","64202","40","528","0.28571428571428"
"18-29 years","2020-08-19","592","0","9","64794","40","527.857142857143","0.28571428571428"
"18-29 years","2020-08-20","596","0","10","65390","40","536.714285714285","0.28571428571428"
"18-29 years","2020-08-21","606","1","10","65996","41","551.571428571428","0.28571428571428"
"18-29 years","2020-08-22","434","0","11","66430","41","560","0.28571428571428"
"18-29 years","2020-08-23","586","0","15","67016","41","590.571428571428","0.14285714285714"
"18-29 years","2020-08-24","905","1","10","67921","42","619.285714285714","0.28571428571428"
"18-29 years","2020-08-25","799","0","15","68720","42","645.428571428571","0.28571428571428"
"18-29 years","2020-08-26","836","0","9","69556","42","680.285714285714","0.28571428571428"
"18-29 years","2020-08-27","744","0","10","70300","42","701.428571428571","0.28571428571428"
"18-29 years","2020-08-28","732","0","10","71032","42","719.428571428571","0.14285714285714"
"18-29 years","2020-08-29","492","0","9","71524","42","727.714285714285","0.14285714285714"
"18-29 years","2020-08-30","489","0","9","72013","42","713.857142857143","0.14285714285714"
"18-29 years","2020-08-31","959","0","14","72972","42","721.571428571428","0"
"18-29 years","2020-09-01","827","0","12","73799","42","725.571428571428","0"
"18-29 years","2020-09-02","731","0","9","74530","42","710.571428571428","0"
"18-29 years","2020-09-03","639","1","10","75169","43","695.571428571428","0.14285714285714"
"18-29 years","2020-09-04","520","1","9","75689","44","665.285714285714","0.28571428571428"
"18-29 years","2020-09-05","338","0","8","76027","44","643.285714285714","0.28571428571428"
"18-29 years","2020-09-06","336","0","7","76363","44","621.428571428571","0.28571428571428"
"18-29 years","2020-09-07","353","0","11","76716","44","534.857142857143","0.28571428571428"
"18-29 years","2020-09-08","581","0","6","77297","44","499.714285714285","0.28571428571428"
"18-29 years","2020-09-09","505","0","13","77802","44","467.428571428571","0.28571428571428"
"18-29 years","2020-09-10","476","0","8","78278","44","444.142857142857","0.14285714285714"
"18-29 years","2020-09-11","394","0","11","78672","44","426.142857142857","0"
"18-29 years","2020-09-12","267","1","10","78939","45","416","0.14285714285714"
"18-29 years","2020-09-13","232","0","1","79171","45","401.142857142857","0.14285714285714"
"18-29 years","2020-09-14","412","0","10","79583","45","409.571428571428","0.14285714285714"
"18-29 years","2020-09-15","338","0","4","79921","45","374.857142857142","0.14285714285714"
"18-29 years","2020-09-16","331","0","6","80252","45","350","0.14285714285714"
"18-29 years","2020-09-17","263","0","9","80515","45","319.571428571428","0.14285714285714"
"18-29 years","2020-09-18","295","0","9","80810","45","305.428571428571","0.14285714285714"
"18-29 years","2020-09-19","199","0","4","81009","45","295.714285714285","0"
"18-29 years","2020-09-20","166","0","4","81175","45","286.285714285714","0"
"18-29 years","2020-09-21","335","1","9","81510","46","275.285714285714","0.14285714285714"
"18-29 years","2020-09-22","276","0","4","81786","46","266.428571428571","0.14285714285714"
"18-29 years","2020-09-23","299","0","9","82085","46","261.857142857142","0.14285714285714"
"18-29 years","2020-09-24","239","1","5","82324","47","258.428571428571","0.28571428571428"
"18-29 years","2020-09-25","264","1","5","82588","48","254","0.42857142857142"
"18-29 years","2020-09-26","173","0","7","82761","48","250.285714285714","0.42857142857142"
"18-29 years","2020-09-27","181","0","12","82942","48","252.428571428571","0.42857142857142"
"18-29 years","2020-09-28","351","0","16","83293","48","254.714285714285","0.28571428571428"
"18-29 years","2020-09-29","290","0","5","83583","48","256.714285714285","0.28571428571428"
"18-29 years","2020-09-30","287","0","10","83870","48","255","0.28571428571428"
"18-29 years","2020-10-01","276","1","11","84146","49","260.285714285714","0.28571428571428"
"18-29 years","2020-10-02","285","0","6","84431","49","263.285714285714","0.14285714285714"
"18-29 years","2020-10-03","207","0","5","84638","49","268.142857142857","0.14285714285714"
"18-29 years","2020-10-04","182","0","6","84820","49","268.285714285714","0.14285714285714"
"18-29 years","2020-10-05","358","0","7","85178","49","269.285714285714","0.14285714285714"
"18-29 years","2020-10-06","332","0","11","85510","49","275.285714285714","0.14285714285714"
"18-29 years","2020-10-07","337","0","9","85847","49","282.428571428571","0.14285714285714"
"18-29 years","2020-10-08","289","0","9","86136","49","284.285714285714","0"
"18-29 years","2020-10-09","275","2","9","86411","51","282.857142857142","0.28571428571428"
"18-29 years","2020-10-10","226","0","9","86637","51","285.571428571428","0.28571428571428"
"18-29 years","2020-10-11","189","1","7","86826","52","286.571428571428","0.42857142857142"
"18-29 years","2020-10-12","371","1","8","87197","53","288.428571428571","0.57142857142857"
"18-29 years","2020-10-13","382","0","8","87579","53","295.571428571428","0.57142857142857"
"18-29 years","2020-10-14","338","0","8","87917","53","295.714285714285","0.57142857142857"
"18-29 years","2020-10-15","292","0","5","88209","53","296.142857142857","0.57142857142857"
"18-29 years","2020-10-16","298","0","5","88507","53","299.428571428571","0.28571428571428"
"18-29 years","2020-10-17","206","0","5","88713","53","296.571428571428","0.28571428571428"
"18-29 years","2020-10-18","199","0","3","88912","53","298","0.14285714285714"
"18-29 years","2020-10-19","375","0","11","89287","53","298.571428571428","0"
"18-29 years","2020-10-20","384","0","7","89671","53","298.857142857142","0"
"18-29 years","2020-10-21","376","0","3","90047","53","304.285714285714","0"
"18-29 years","2020-10-22","360","0","5","90407","53","314","0"
"18-29 years","2020-10-23","369","0","12","90776","53","324.142857142857","0"
"18-29 years","2020-10-24","269","0","4","91045","53","333.142857142857","0"
"18-29 years","2020-10-25","252","0","8","91297","53","340.714285714285","0"
"18-29 years","2020-10-26","409","0","10","91706","53","345.571428571428","0"
"18-29 years","2020-10-27","391","0","10","92097","53","346.571428571428","0"
"18-29 years","2020-10-28","436","1","7","92533","54","355.142857142857","0.14285714285714"
"18-29 years","2020-10-29","344","0","10","92877","54","352.857142857142","0.14285714285714"
"18-29 years","2020-10-30","312","0","7","93189","54","344.714285714285","0.14285714285714"
"18-29 years","2020-10-31","251","0","8","93440","54","342.142857142857","0.14285714285714"
"18-29 years","2020-11-01","330","0","8","93770","54","353.285714285714","0.14285714285714"
"18-29 years","2020-11-02","533","0","4","94303","54","371","0.14285714285714"
"18-29 years","2020-11-03","493","0","15","94796","54","385.571428571428","0.14285714285714"
"18-29 years","2020-11-04","488","0","10","95284","54","393","0"
"18-29 years","2020-11-05","485","0","8","95769","54","413.142857142857","0"
"18-29 years","2020-11-06","507","0","5","96276","54","441","0"
"18-29 years","2020-11-07","357","0","7","96633","54","456.142857142857","0"
"18-29 years","2020-11-08","410","0","9","97043","54","467.571428571428","0"
"18-29 years","2020-11-09","704","1","8","97747","55","492","0.14285714285714"
"18-29 years","2020-11-10","665","1","10","98412","56","516.571428571428","0.28571428571428"
"18-29 years","2020-11-11","556","0","17","98968","56","526.285714285714","0.28571428571428"
"18-29 years","2020-11-12","580","1","15","99548","57","539.857142857143","0.42857142857142"
"18-29 years","2020-11-13","531","0","12","100079","57","543.285714285714","0.42857142857142"
"18-29 years","2020-11-14","438","0","6","100517","57","554.857142857143","0.42857142857142"
"18-29 years","2020-11-15","396","0","7","100913","57","552.857142857143","0.42857142857142"
"18-29 years","2020-11-16","759","0","10","101672","57","560.714285714285","0.28571428571428"
"18-29 years","2020-11-17","662","0","11","102334","57","560.285714285714","0.14285714285714"
"18-29 years","2020-11-18","630","0","10","102964","57","570.857142857143","0.14285714285714"
"18-29 years","2020-11-19","597","0","6","103561","57","573.285714285714","0"
"18-29 years","2020-11-20","584","1","12","104145","58","580.857142857143","0.14285714285714"
"18-29 years","2020-11-21","431","0","10","104576","58","579.857142857143","0.14285714285714"
"18-29 years","2020-11-22","383","0","8","104959","58","578","0.14285714285714"
"18-29 years","2020-11-23","770","0","6","105729","58","579.571428571428","0.14285714285714"
"18-29 years","2020-11-24","703","1","10","106432","59","585.428571428571","0.28571428571428"
"18-29 years","2020-11-25","676","0","14","107108","59","592","0.28571428571428"
"18-29 years","2020-11-26","303","0","8","107411","59","550","0.28571428571428"
"18-29 years","2020-11-27","588","1","4","107999","60","550.571428571428","0.28571428571428"
"18-29 years","2020-11-28","540","0","11","108539","60","566.142857142857","0.28571428571428"
"18-29 years","2020-11-29","585","0","7","109124","60","595","0.28571428571428"
"18-29 years","2020-11-30","1156","0","9","110280","60","650.142857142857","0.28571428571428"
"18-29 years","2020-12-01","1140","0","15","111420","60","712.571428571428","0.14285714285714"
"18-29 years","2020-12-02","940","0","10","112360","60","750.285714285714","0.14285714285714"
"18-29 years","2020-12-03","912","0","9","113272","60","837.285714285714","0.14285714285714"
"18-29 years","2020-12-04","869","0","20","114141","60","877.428571428571","0"
