"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Clinch","2020-06-09","2","0","81","2","1.28571428571428","0"
"county_stats","Clinch","2020-06-10","2","0","83","2","1.42857142857142","0"
"county_stats","Clinch","2020-06-11","4","0","87","2","1.85714285714285","0"
"county_stats","Clinch","2020-06-12","1","0","88","2","1.71428571428571","0"
"county_stats","Clinch","2020-06-13","1","0","89","2","1.85714285714285","0"
"county_stats","Clinch","2020-06-14","1","0","90","2","1.71428571428571","0"
"county_stats","Clinch","2020-06-15","1","0","91","2","1.71428571428571","0"
"county_stats","Clinch","2020-06-16","3","0","94","2","1.85714285714285","0"
"county_stats","Clinch","2020-06-17","3","0","97","2","2","0"
"county_stats","Clinch","2020-06-18","4","0","101","2","2","0"
"county_stats","Clinch","2020-06-19","2","0","103","2","2.14285714285714","0"
"county_stats","Clinch","2020-06-20","3","0","106","2","2.42857142857142","0"
"county_stats","Clinch","2020-06-21","1","0","107","2","2.42857142857142","0"
"county_stats","Clinch","2020-06-22","8","1","115","3","3.42857142857142","0.14285714285714"
"county_stats","Clinch","2020-06-23","3","0","118","3","3.42857142857142","0.14285714285714"
"county_stats","Clinch","2020-06-24","4","0","122","3","3.57142857142857","0.14285714285714"
"county_stats","Clinch","2020-06-25","1","0","123","3","3.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-06-26","3","0","126","3","3.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-06-27","0","0","126","3","2.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-06-28","3","0","129","3","3.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-06-29","10","0","139","3","3.42857142857142","0"
"county_stats","Clinch","2020-06-30","4","0","143","3","3.57142857142857","0"
"county_stats","Clinch","2020-07-01","3","0","146","3","3.42857142857142","0"
"county_stats","Clinch","2020-07-02","1","0","147","3","3.42857142857142","0"
"county_stats","Clinch","2020-07-03","3","0","150","3","3.42857142857142","0"
"county_stats","Clinch","2020-07-04","0","0","150","3","3.42857142857142","0"
"county_stats","Clinch","2020-07-05","1","1","151","4","3.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-07-06","3","0","154","4","2.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-07-07","7","0","161","4","2.57142857142857","0.14285714285714"
"county_stats","Clinch","2020-07-08","4","0","165","4","2.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-07-09","3","0","168","4","3","0.14285714285714"
"county_stats","Clinch","2020-07-10","8","0","176","4","3.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-07-11","0","0","176","4","3.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-07-12","2","0","178","4","3.85714285714285","0"
"county_stats","Clinch","2020-07-13","5","0","183","4","4.14285714285714","0"
"county_stats","Clinch","2020-07-14","8","0","191","4","4.28571428571428","0"
"county_stats","Clinch","2020-07-15","2","0","193","4","4","0"
"county_stats","Clinch","2020-07-16","2","0","195","4","3.85714285714285","0"
"county_stats","Clinch","2020-07-17","5","0","200","4","3.42857142857142","0"
"county_stats","Clinch","2020-07-18","1","0","201","4","3.57142857142857","0"
"county_stats","Clinch","2020-07-19","0","0","201","4","3.28571428571428","0"
"county_stats","Clinch","2020-07-20","2","0","203","4","2.85714285714285","0"
"county_stats","Clinch","2020-07-21","2","0","205","4","2","0"
"county_stats","Clinch","2020-07-22","2","0","207","4","2","0"
"county_stats","Clinch","2020-07-23","2","0","209","4","2","0"
"county_stats","Clinch","2020-07-24","1","0","210","4","1.42857142857142","0"
"county_stats","Clinch","2020-07-25","1","0","211","4","1.42857142857142","0"
"county_stats","Clinch","2020-07-26","1","0","212","4","1.57142857142857","0"
"county_stats","Clinch","2020-07-27","1","0","213","4","1.42857142857142","0"
"county_stats","Clinch","2020-07-28","35","0","248","4","6.14285714285714","0"
"county_stats","Clinch","2020-07-29","0","0","248","4","5.85714285714285","0"
"county_stats","Clinch","2020-07-30","3","0","251","4","6","0"
"county_stats","Clinch","2020-07-31","1","0","252","4","6","0"
"county_stats","Clinch","2020-08-01","2","0","254","4","6.14285714285714","0"
"county_stats","Clinch","2020-08-02","1","0","255","4","6.14285714285714","0"
"county_stats","Clinch","2020-08-03","4","0","259","4","6.57142857142857","0"
"county_stats","Clinch","2020-08-04","1","0","260","4","1.71428571428571","0"
"county_stats","Clinch","2020-08-05","5","0","265","4","2.42857142857142","0"
"county_stats","Clinch","2020-08-06","1","0","266","4","2.14285714285714","0"
"county_stats","Clinch","2020-08-07","5","0","271","4","2.71428571428571","0"
"county_stats","Clinch","2020-08-08","1","0","272","4","2.57142857142857","0"
"county_stats","Clinch","2020-08-09","1","0","273","4","2.57142857142857","0"
"county_stats","Clinch","2020-08-10","10","0","283","4","3.42857142857142","0"
"county_stats","Clinch","2020-08-11","2","0","285","4","3.57142857142857","0"
"county_stats","Clinch","2020-08-12","1","0","286","4","3","0"
"county_stats","Clinch","2020-08-13","3","0","289","4","3.28571428571428","0"
"county_stats","Clinch","2020-08-14","2","0","291","4","2.85714285714285","0"
"county_stats","Clinch","2020-08-15","3","0","294","4","3.14285714285714","0"
"county_stats","Clinch","2020-08-16","1","0","295","4","3.14285714285714","0"
"county_stats","Clinch","2020-08-17","4","0","299","4","2.28571428571428","0"
"county_stats","Clinch","2020-08-18","6","0","305","4","2.85714285714285","0"
"county_stats","Clinch","2020-08-19","4","0","309","4","3.28571428571428","0"
"county_stats","Clinch","2020-08-20","0","0","309","4","2.85714285714285","0"
"county_stats","Clinch","2020-08-21","5","0","314","4","3.28571428571428","0"
"county_stats","Clinch","2020-08-22","2","0","316","4","3.14285714285714","0"
"county_stats","Clinch","2020-08-23","2","0","318","4","3.28571428571428","0"
"county_stats","Clinch","2020-08-24","0","0","318","4","2.71428571428571","0"
"county_stats","Clinch","2020-08-25","1","0","319","4","2","0"
"county_stats","Clinch","2020-08-26","2","0","321","4","1.71428571428571","0"
"county_stats","Clinch","2020-08-27","4","0","325","4","2.28571428571428","0"
"county_stats","Clinch","2020-08-28","3","0","328","4","2","0"
"county_stats","Clinch","2020-08-29","7","0","335","4","2.71428571428571","0"
"county_stats","Clinch","2020-08-30","1","0","336","4","2.57142857142857","0"
"county_stats","Clinch","2020-08-31","3","0","339","4","3","0"
"county_stats","Clinch","2020-09-01","5","0","344","4","3.57142857142857","0"
"county_stats","Clinch","2020-09-02","0","0","344","4","3.28571428571428","0"
"county_stats","Clinch","2020-09-03","0","2","344","6","2.71428571428571","0.28571428571428"
"county_stats","Clinch","2020-09-04","3","0","347","6","2.71428571428571","0.28571428571428"
"county_stats","Clinch","2020-09-05","0","1","347","7","1.71428571428571","0.42857142857142"
"county_stats","Clinch","2020-09-06","4","0","351","7","2.14285714285714","0.42857142857142"
"county_stats","Clinch","2020-09-07","2","0","353","7","2","0.42857142857142"
"county_stats","Clinch","2020-09-08","7","1","360","8","2.28571428571428","0.57142857142857"
"county_stats","Clinch","2020-09-09","2","1","362","9","2.57142857142857","0.71428571428571"
"county_stats","Clinch","2020-09-10","3","0","365","9","3","0.42857142857142"
"county_stats","Clinch","2020-09-11","10","0","375","9","4","0.42857142857142"
"county_stats","Clinch","2020-09-12","2","0","377","9","4.28571428571428","0.28571428571428"
"county_stats","Clinch","2020-09-13","3","0","380","9","4.14285714285714","0.28571428571428"
"county_stats","Clinch","2020-09-14","3","1","383","10","4.28571428571428","0.42857142857142"
"county_stats","Clinch","2020-09-15","2","0","385","10","3.57142857142857","0.28571428571428"
"county_stats","Clinch","2020-09-16","7","0","392","10","4.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-09-17","2","0","394","10","4.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-09-18","2","0","396","10","3","0.14285714285714"
"county_stats","Clinch","2020-09-19","4","0","400","10","3.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-09-20","1","0","401","10","3","0.14285714285714"
"county_stats","Clinch","2020-09-21","2","0","403","10","2.85714285714285","0"
"county_stats","Clinch","2020-09-22","2","0","405","10","2.85714285714285","0"
"county_stats","Clinch","2020-09-23","2","0","407","10","2.14285714285714","0"
"county_stats","Clinch","2020-09-24","0","0","407","10","1.85714285714285","0"
"county_stats","Clinch","2020-09-25","1","0","408","10","1.71428571428571","0"
"county_stats","Clinch","2020-09-26","0","0","408","10","1.14285714285714","0"
"county_stats","Clinch","2020-09-27","2","0","410","10","1.28571428571428","0"
"county_stats","Clinch","2020-09-28","0","0","410","10","1","0"
"county_stats","Clinch","2020-09-29","1","0","411","10","0.85714285714285","0"
"county_stats","Clinch","2020-09-30","3","0","414","10","1","0"
"county_stats","Clinch","2020-10-01","3","0","417","10","1.42857142857142","0"
"county_stats","Clinch","2020-10-02","3","0","420","10","1.71428571428571","0"
"county_stats","Clinch","2020-10-03","1","0","421","10","1.85714285714285","0"
"county_stats","Clinch","2020-10-04","1","0","422","10","1.71428571428571","0"
"county_stats","Clinch","2020-10-05","2","0","424","10","2","0"
"county_stats","Clinch","2020-10-06","0","1","424","11","1.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-10-07","1","1","425","12","1.57142857142857","0.28571428571428"
"county_stats","Clinch","2020-10-08","2","0","427","12","1.42857142857142","0.28571428571428"
"county_stats","Clinch","2020-10-09","3","0","430","12","1.42857142857142","0.28571428571428"
"county_stats","Clinch","2020-10-10","3","0","433","12","1.71428571428571","0.28571428571428"
"county_stats","Clinch","2020-10-11","0","0","433","12","1.57142857142857","0.28571428571428"
"county_stats","Clinch","2020-10-12","0","0","433","12","1.28571428571428","0.28571428571428"
"county_stats","Clinch","2020-10-13","0","0","433","12","1.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-10-14","0","0","433","12","1.14285714285714","0"
"county_stats","Clinch","2020-10-15","0","0","433","12","0.85714285714285","0"
"county_stats","Clinch","2020-10-16","0","0","433","12","0.42857142857142","0"
"county_stats","Clinch","2020-10-17","0","0","433","12","0","0"
"county_stats","Clinch","2020-10-18","1","0","434","12","0.14285714285714","0"
"county_stats","Clinch","2020-10-19","2","0","436","12","0.42857142857142","0"
"county_stats","Clinch","2020-10-20","1","0","437","12","0.57142857142857","0"
"county_stats","Clinch","2020-10-21","7","0","444","12","1.57142857142857","0"
"county_stats","Clinch","2020-10-22","0","0","444","12","1.57142857142857","0"
"county_stats","Clinch","2020-10-23","0","0","444","12","1.57142857142857","0"
"county_stats","Clinch","2020-10-24","0","0","444","12","1.57142857142857","0"
"county_stats","Cobb","2020-02-01","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-02","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-03","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-04","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-05","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-06","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-07","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-08","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-09","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-10","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-11","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-12","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-13","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-14","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-15","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-16","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-17","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-18","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-19","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-20","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-21","1","0","1","0","0.14285714285714","0"
"county_stats","Cobb","2020-02-22","2","0","3","0","0.42857142857142","0"
"county_stats","Cobb","2020-02-23","2","0","5","0","0.71428571428571","0"
"county_stats","Cobb","2020-02-24","2","0","7","0","1","0"
"county_stats","Cobb","2020-02-25","0","0","7","0","1","0"
"county_stats","Cobb","2020-02-26","2","0","9","0","1.28571428571428","0"
"county_stats","Cobb","2020-02-27","1","0","10","0","1.42857142857142","0"
"county_stats","Cobb","2020-02-28","4","0","14","0","1.85714285714285","0"
"county_stats","Cobb","2020-02-29","2","0","16","0","1.85714285714285","0"
"county_stats","Cobb","2020-03-01","7","0","23","0","2.57142857142857","0"
"county_stats","Cobb","2020-03-02","6","0","29","0","3.14285714285714","0"
"county_stats","Cobb","2020-03-03","6","0","35","0","4","0"
"county_stats","Cobb","2020-03-04","12","0","47","0","5.42857142857142","0"
"county_stats","Cobb","2020-03-05","4","0","51","0","5.85714285714285","0"
"county_stats","Cobb","2020-03-06","4","0","55","0","5.85714285714285","0"
"county_stats","Cobb","2020-03-07","8","0","63","0","6.71428571428571","0"
"county_stats","Cobb","2020-03-08","13","0","76","0","7.57142857142857","0"
"county_stats","Cobb","2020-03-09","11","0","87","0","8.28571428571428","0"
"county_stats","Cobb","2020-03-10","20","0","107","0","10.2857142857142","0"
"county_stats","Cobb","2020-03-11","26","0","133","0","12.2857142857142","0"
"county_stats","Cobb","2020-03-12","18","1","151","1","14.2857142857142","0.14285714285714"
"county_stats","Cobb","2020-03-13","34","0","185","1","18.5714285714285","0.14285714285714"
"county_stats","Cobb","2020-03-14","24","0","209","1","20.8571428571428","0.14285714285714"
"county_stats","Cobb","2020-03-15","35","0","244","1","24","0.14285714285714"
"county_stats","Cobb","2020-03-16","34","0","278","1","27.2857142857142","0.14285714285714"
"county_stats","Cobb","2020-03-17","33","0","311","1","29.1428571428571","0.14285714285714"
"county_stats","Cobb","2020-03-18","44","1","355","2","31.7142857142857","0.28571428571428"
"county_stats","Cobb","2020-03-19","32","0","387","2","33.7142857142857","0.14285714285714"
"county_stats","Cobb","2020-03-20","40","0","427","2","34.5714285714285","0.14285714285714"
"county_stats","Cobb","2020-03-21","25","2","452","4","34.7142857142857","0.42857142857142"
"county_stats","Cobb","2020-03-22","36","1","488","5","34.8571428571428","0.57142857142857"
"county_stats","Cobb","2020-03-23","32","0","520","5","34.5714285714285","0.57142857142857"
"county_stats","Cobb","2020-03-24","31","2","551","7","34.2857142857142","0.85714285714285"
"county_stats","Cobb","2020-03-25","45","0","596","7","34.4285714285714","0.71428571428571"
"county_stats","Cobb","2020-03-26","27","1","623","8","33.7142857142857","0.85714285714285"
"county_stats","Cobb","2020-03-27","25","2","648","10","31.5714285714285","1.14285714285714"
"county_stats","Cobb","2020-03-28","26","2","674","12","31.7142857142857","1.14285714285714"
"county_stats","Cobb","2020-03-29","16","1","690","13","28.8571428571428","1.14285714285714"
"county_stats","Cobb","2020-03-30","41","3","731","16","30.1428571428571","1.57142857142857"
"county_stats","Cobb","2020-03-31","22","2","753","18","28.8571428571428","1.57142857142857"
"county_stats","Cobb","2020-04-01","45","1","798","19","28.8571428571428","1.71428571428571"
"county_stats","Cobb","2020-04-02","25","2","823","21","28.5714285714285","1.85714285714285"
"county_stats","Cobb","2020-04-03","27","3","850","24","28.8571428571428","2"
"county_stats","Cobb","2020-04-04","13","3","863","27","27","2.14285714285714"
"county_stats","Cobb","2020-04-05","22","3","885","30","27.8571428571428","2.42857142857142"
"county_stats","Cobb","2020-04-06","44","2","929","32","28.2857142857142","2.28571428571428"
"county_stats","Cobb","2020-04-07","26","2","955","34","28.8571428571428","2.28571428571428"
"county_stats","Cobb","2020-04-08","44","3","999","37","28.7142857142857","2.57142857142857"
"county_stats","Cobb","2020-04-09","41","0","1040","37","31","2.28571428571428"
"county_stats","Cobb","2020-04-10","45","1","1085","38","33.5714285714285","2"
"county_stats","Cobb","2020-04-11","39","4","1124","42","37.2857142857142","2.14285714285714"
"county_stats","Cobb","2020-04-12","27","1","1151","43","38","1.85714285714285"
"county_stats","Cobb","2020-04-13","68","4","1219","47","41.4285714285714","2.14285714285714"
"county_stats","Cobb","2020-04-14","57","3","1276","50","45.8571428571428","2.28571428571428"
"county_stats","Cobb","2020-04-15","60","3","1336","53","48.1428571428571","2.28571428571428"
"county_stats","Cobb","2020-04-16","37","4","1373","57","47.5714285714285","2.85714285714285"
"county_stats","Cobb","2020-04-17","53","5","1426","62","48.7142857142857","3.42857142857142"
"county_stats","Cobb","2020-04-18","26","0","1452","62","46.8571428571428","2.85714285714285"
"county_stats","Cobb","2020-04-19","19","7","1471","69","45.7142857142857","3.71428571428571"
"county_stats","Cobb","2020-04-20","48","3","1519","72","42.8571428571428","3.57142857142857"
"county_stats","Cobb","2020-04-21","92","2","1611","74","47.8571428571428","3.42857142857142"
"county_stats","Cobb","2020-04-22","54","2","1665","76","47","3.28571428571428"
"county_stats","Cobb","2020-04-23","48","4","1713","80","48.5714285714285","3.28571428571428"
"county_stats","Cobb","2020-04-24","55","2","1768","82","48.8571428571428","2.85714285714285"
"county_stats","Cobb","2020-04-25","31","7","1799","89","49.5714285714285","3.85714285714285"
"county_stats","Cobb","2020-04-26","35","6","1834","95","51.8571428571428","3.71428571428571"
"county_stats","Cobb","2020-04-27","86","4","1920","99","57.2857142857142","3.85714285714285"
"county_stats","Cobb","2020-04-28","49","2","1969","101","51.1428571428571","3.85714285714285"
"county_stats","Cobb","2020-04-29","42","7","2011","108","49.4285714285714","4.57142857142857"
"county_stats","Cobb","2020-04-30","62","7","2073","115","51.4285714285714","5"
"county_stats","Cobb","2020-05-01","61","4","2134","119","52.2857142857142","5.28571428571428"
"county_stats","Cobb","2020-05-02","28","6","2162","125","51.8571428571428","5.14285714285714"
"county_stats","Cobb","2020-05-03","20","3","2182","128","49.7142857142857","4.71428571428571"
"county_stats","Cobb","2020-05-04","41","3","2223","131","43.2857142857142","4.57142857142857"
"county_stats","Cobb","2020-05-05","50","4","2273","135","43.4285714285714","4.85714285714285"
"county_stats","Cobb","2020-05-06","27","3","2300","138","41.2857142857142","4.28571428571428"
"county_stats","Cobb","2020-05-07","30","4","2330","142","36.7142857142857","3.85714285714285"
"county_stats","Cobb","2020-05-08","69","4","2399","146","37.8571428571428","3.85714285714285"
"county_stats","Cobb","2020-05-09","26","2","2425","148","37.5714285714285","3.28571428571428"
"county_stats","Cobb","2020-05-10","27","2","2452","150","38.5714285714285","3.14285714285714"
"county_stats","Cobb","2020-05-11","53","3","2505","153","40.2857142857142","3.14285714285714"
"county_stats","Cobb","2020-05-12","59","3","2564","156","41.5714285714285","3"
"county_stats","Cobb","2020-05-13","45","4","2609","160","44.1428571428571","3.14285714285714"
"county_stats","Cobb","2020-05-14","48","3","2657","163","46.7142857142857","3"
"county_stats","Cobb","2020-05-15","42","2","2699","165","42.8571428571428","2.71428571428571"
"county_stats","Cobb","2020-05-16","38","1","2737","166","44.5714285714285","2.57142857142857"
"county_stats","Cobb","2020-05-17","29","2","2766","168","44.8571428571428","2.57142857142857"
"county_stats","Cobb","2020-05-18","47","2","2813","170","44","2.42857142857142"
"county_stats","Cobb","2020-05-19","43","3","2856","173","41.7142857142857","2.42857142857142"
"county_stats","Cobb","2020-05-20","39","3","2895","176","40.8571428571428","2.28571428571428"
"county_stats","Cobb","2020-05-21","42","5","2937","181","40","2.57142857142857"
"county_stats","Cobb","2020-05-22","41","4","2978","185","39.8571428571428","2.85714285714285"
"county_stats","Cobb","2020-05-23","40","3","3018","188","40.1428571428571","3.14285714285714"
"county_stats","Cobb","2020-05-24","16","1","3034","189","38.2857142857142","3"
"county_stats","Cobb","2020-05-25","31","1","3065","190","36","2.85714285714285"
"county_stats","Cobb","2020-05-26","46","1","3111","191","36.4285714285714","2.57142857142857"
"county_stats","Cobb","2020-05-27","37","4","3148","195","36.1428571428571","2.71428571428571"
"county_stats","Cobb","2020-05-28","33","2","3181","197","34.8571428571428","2.28571428571428"
"county_stats","Cobb","2020-05-29","41","4","3222","201","34.8571428571428","2.28571428571428"
"county_stats","Cobb","2020-05-30","33","1","3255","202","33.8571428571428","2"
"county_stats","Cobb","2020-05-31","21","5","3276","207","34.5714285714285","2.57142857142857"
"county_stats","Cobb","2020-06-01","66","0","3342","207","39.5714285714285","2.42857142857142"
"county_stats","Cobb","2020-06-02","51","6","3393","213","40.2857142857142","3.14285714285714"
"county_stats","Cobb","2020-06-03","58","4","3451","217","43.2857142857142","3.14285714285714"
"county_stats","Cobb","2020-06-04","74","1","3525","218","49.1428571428571","3"
"county_stats","Cobb","2020-06-05","74","1","3599","219","53.8571428571428","2.57142857142857"
"county_stats","Cobb","2020-06-06","44","1","3643","220","55.4285714285714","2.57142857142857"
"county_stats","Cobb","2020-06-07","40","2","3683","222","58.1428571428571","2.14285714285714"
"county_stats","Cobb","2020-06-08","106","3","3789","225","63.8571428571428","2.57142857142857"
"county_stats","Cobb","2020-06-09","61","1","3850","226","65.2857142857143","1.85714285714285"
"county_stats","Cobb","2020-06-10","68","1","3918","227","66.7142857142857","1.42857142857142"
"county_stats","Cobb","2020-06-11","72","0","3990","227","66.4285714285714","1.28571428571428"
"county_stats","Cobb","2020-06-12","69","0","4059","227","65.7142857142857","1.14285714285714"
"county_stats","Cobb","2020-06-13","59","1","4118","228","67.8571428571428","1.14285714285714"
"county_stats","Cobb","2020-06-14","60","3","4178","231","70.7142857142857","1.28571428571428"
"county_stats","Cobb","2020-06-15","105","1","4283","232","70.5714285714285","1"
"county_stats","Cobb","2020-06-16","126","0","4409","232","79.8571428571428","0.85714285714285"
"county_stats","Cobb","2020-06-17","102","1","4511","233","84.7142857142857","0.85714285714285"
"county_stats","Cobb","2020-06-18","102","1","4613","234","89","1"
"county_stats","Cobb","2020-06-19","123","1","4736","235","96.7142857142857","1.14285714285714"
"county_stats","Cobb","2020-06-20","131","4","4867","239","107","1.57142857142857"
"county_stats","Cobb","2020-06-21","115","1","4982","240","114.857142857142","1.28571428571428"
"county_stats","Cobb","2020-06-22","200","0","5182","240","128.428571428571","1.14285714285714"
"county_stats","Cobb","2020-06-23","184","3","5366","243","136.714285714285","1.57142857142857"
"county_stats","Cobb","2020-06-24","202","1","5568","244","151","1.57142857142857"
"county_stats","Cobb","2020-06-25","203","1","5771","245","165.428571428571","1.57142857142857"
"county_stats","Cobb","2020-06-26","235","1","6006","246","181.428571428571","1.57142857142857"
"county_stats","Cobb","2020-06-27","210","0","6216","246","192.714285714285","1"
"county_stats","Cobb","2020-06-28","208","0","6424","246","206","0.85714285714285"
"county_stats","Cobb","2020-06-29","280","0","6704","246","217.428571428571","0.85714285714285"
"county_stats","Cobb","2020-06-30","271","1","6975","247","229.857142857142","0.57142857142857"
"county_stats","Cobb","2020-07-01","295","0","7270","247","243.142857142857","0.42857142857142"
"county_stats","Cobb","2020-07-02","291","1","7561","248","255.714285714285","0.42857142857142"
"county_stats","Cobb","2020-07-03","198","1","7759","249","250.428571428571","0.42857142857142"
"county_stats","Cobb","2020-07-04","167","2","7926","251","244.285714285714","0.71428571428571"
"county_stats","Cobb","2020-07-05","193","0","8119","251","242.142857142857","0.71428571428571"
"county_stats","Cobb","2020-07-06","377","2","8496","253","256","1"
"county_stats","Cobb","2020-07-07","389","2","8885","255","272.857142857142","1.14285714285714"
"county_stats","Cobb","2020-07-08","345","2","9230","257","280","1.42857142857142"
"county_stats","Cobb","2020-07-09","297","2","9527","259","280.857142857142","1.57142857142857"
"county_stats","Cobb","2020-07-10","299","2","9826","261","295.285714285714","1.71428571428571"
"county_stats","Cobb","2020-07-11","216","3","10042","264","302.285714285714","1.85714285714285"
"county_stats","Cobb","2020-07-12","163","3","10205","267","298","2.28571428571428"
"county_stats","Cobb","2020-07-13","303","2","10508","269","287.428571428571","2.28571428571428"
"county_stats","Cobb","2020-07-14","369","0","10877","269","284.571428571428","2"
"county_stats","Cobb","2020-07-15","328","3","11205","272","282.142857142857","2.14285714285714"
"county_stats","Cobb","2020-07-16","283","1","11488","273","280.142857142857","2"
"county_stats","Cobb","2020-07-17","271","4","11759","277","276.142857142857","2.28571428571428"
"county_stats","Cobb","2020-07-18","192","5","11951","282","272.714285714285","2.57142857142857"
"county_stats","Cobb","2020-07-19","148","3","12099","285","270.571428571428","2.57142857142857"
"county_stats","Cobb","2020-07-20","295","8","12394","293","269.428571428571","3.42857142857142"
"county_stats","Cobb","2020-07-21","220","4","12614","297","248.142857142857","4"
"county_stats","Cobb","2020-07-22","209","1","12823","298","231.142857142857","3.71428571428571"
"county_stats","Cobb","2020-07-23","216","9","13039","307","221.571428571428","4.85714285714285"
"county_stats","Cobb","2020-07-24","191","2","13230","309","210.142857142857","4.57142857142857"
"county_stats","Cobb","2020-07-25","137","2","13367","311","202.285714285714","4.14285714285714"
"county_stats","Cobb","2020-07-26","142","2","13509","313","201.428571428571","4"
"county_stats","Cobb","2020-07-27","210","1","13719","314","189.285714285714","3"
"county_stats","Cobb","2020-07-28","205","2","13924","316","187.142857142857","2.71428571428571"
"county_stats","Cobb","2020-07-29","224","1","14148","317","189.285714285714","2.71428571428571"
"county_stats","Cobb","2020-07-30","198","3","14346","320","186.714285714285","1.85714285714285"
"county_stats","Cobb","2020-07-31","182","4","14528","324","185.428571428571","2.14285714285714"
"county_stats","Cobb","2020-08-01","155","0","14683","324","188","1.85714285714285"
"county_stats","Cobb","2020-08-02","122","6","14805","330","185.142857142857","2.42857142857142"
"county_stats","Cobb","2020-08-03","183","6","14988","336","181.285714285714","3.14285714285714"
"county_stats","Cobb","2020-08-04","209","6","15197","342","181.857142857142","3.71428571428571"
"county_stats","Cobb","2020-08-05","185","3","15382","345","176.285714285714","4"
"county_stats","Cobb","2020-08-06","150","2","15532","347","169.428571428571","3.85714285714285"
"county_stats","Cobb","2020-08-07","116","4","15648","351","160","3.85714285714285"
"county_stats","Cobb","2020-08-08","120","4","15768","355","155","4.42857142857142"
"county_stats","Cobb","2020-08-09","96","3","15864","358","151.285714285714","4"
"county_stats","Cobb","2020-08-10","137","1","16001","359","144.714285714285","3.28571428571428"
"county_stats","Cobb","2020-08-11","139","0","16140","359","134.714285714285","2.42857142857142"
"county_stats","Cobb","2020-08-12","128","4","16268","363","126.571428571428","2.57142857142857"
"county_stats","Cobb","2020-08-13","102","3","16370","366","119.714285714285","2.71428571428571"
"county_stats","Cobb","2020-08-14","95","4","16465","370","116.714285714285","2.71428571428571"
"county_stats","Cobb","2020-08-15","93","2","16558","372","112.857142857142","2.42857142857142"
"county_stats","Cobb","2020-08-16","83","3","16641","375","111","2.42857142857142"
"county_stats","Cobb","2020-08-17","137","2","16778","377","111","2.57142857142857"
"county_stats","Cobb","2020-08-18","119","2","16897","379","108.142857142857","2.85714285714285"
"county_stats","Cobb","2020-08-19","110","5","17007","384","105.571428571428","3"
"county_stats","Cobb","2020-08-20","119","6","17126","390","108","3.42857142857142"
"county_stats","Cobb","2020-08-21","115","2","17241","392","110.857142857142","3.14285714285714"
"county_stats","Cobb","2020-08-22","81","2","17322","394","109.142857142857","3.14285714285714"
"county_stats","Cobb","2020-08-23","102","3","17424","397","111.857142857142","3.14285714285714"
"county_stats","Cobb","2020-08-24","129","2","17553","399","110.714285714285","3.14285714285714"
"county_stats","Cobb","2020-08-25","121","2","17674","401","111","3.14285714285714"
"county_stats","Cobb","2020-08-26","103","5","17777","406","110","3.14285714285714"
"county_stats","Cobb","2020-08-27","100","0","17877","406","107.285714285714","2.28571428571428"
"county_stats","Cobb","2020-08-28","105","3","17982","409","105.857142857142","2.42857142857142"
"county_stats","Cobb","2020-08-29","76","1","18058","410","105.142857142857","2.28571428571428"
"county_stats","Cobb","2020-08-30","91","2","18149","412","103.571428571428","2.14285714285714"
"county_stats","Cobb","2020-08-31","146","1","18295","413","106","2"
"county_stats","Cobb","2020-09-01","125","0","18420","413","106.571428571428","1.71428571428571"
"county_stats","Cobb","2020-09-02","122","1","18542","414","109.285714285714","1.14285714285714"
"county_stats","Cobb","2020-09-03","93","2","18635","416","108.285714285714","1.42857142857142"
